Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:29.294 AM 2025-07-25 	 633.669813 	 633.462863 	 294.738200 	 294.602412 	 -66337.527971 	 294.246886 	 294.963970 	 294.800835
12:01:34.443 AM 2025-07-25 	 634.518975 	 633.549513 	 294.737587 	 294.601492 	 -66337.345841 	 294.229614 	 294.959452 	 294.772737
12:01:39.574 AM 2025-07-25 	 633.983311 	 632.674455 	 294.736362 	 294.599960 	 -66337.194069 	 294.233713 	 294.952231 	 294.766927
12:01:44.738 AM 2025-07-25 	 633.577475 	 633.166644 	 294.737894 	 294.601186 	 -66336.890531 	 294.230106 	 294.950987 	 294.772285
12:01:49.908 AM 2025-07-25 	 633.624022 	 632.710223 	 294.737894 	 294.601186 	 -66336.714483 	 294.220885 	 294.942251 	 294.763075
12:01:55.059 AM 2025-07-25 	 633.620751 	 632.952035 	 294.735443 	 294.599347 	 -66336.556651 	 294.220238 	 294.951505 	 294.770917
12:02:00.194 AM 2025-07-25 	 633.833607 	 633.315509 	 294.736668 	 294.598428 	 -66336.295625 	 294.232859 	 294.947135 	 294.780693
12:02:05.368 AM 2025-07-25 	 633.641634 	 634.185277 	 294.737894 	 294.596742 	 -66336.162080 	 294.257806 	 294.941402 	 294.779675
12:02:10.531 AM 2025-07-25 	 633.649433 	 632.766646 	 294.736821 	 294.595210 	 -66335.943556 	 294.224332 	 294.923064 	 294.766989
12:02:15.679 AM 2025-07-25 	 633.431545 	 634.394847 	 294.736668 	 294.595670 	 -66335.773596 	 294.247713 	 294.953482 	 294.747428
12:02:20.833 AM 2025-07-25 	 632.458342 	 633.223822 	 294.736055 	 294.596436 	 -66335.652198 	 294.225969 	 294.941670 	 294.784658
12:02:25.988 AM 2025-07-25 	 634.165976 	 632.917023 	 294.736821 	 294.597202 	 -66335.439755 	 294.236901 	 294.939385 	 294.766810
12:02:31.130 AM 2025-07-25 	 634.068353 	 633.082765 	 294.735749 	 294.596589 	 -66335.160552 	 294.260778 	 294.924570 	 294.768024
12:02:36.247 AM 2025-07-25 	 634.135783 	 633.420546 	 294.734217 	 294.595976 	 -66335.045231 	 294.215452 	 294.940597 	 294.766136
12:02:41.387 AM 2025-07-25 	 633.450415 	 633.354552 	 294.733911 	 294.595057 	 -66334.863148 	 294.233118 	 294.937494 	 294.761617
12:02:46.498 AM 2025-07-25 	 633.704283 	 633.748252 	 294.732532 	 294.594597 	 -66334.759970 	 294.235528 	 294.929528 	 294.778643
12:02:51.612 AM 2025-07-25 	 633.410159 	 633.420294 	 294.731613 	 294.593984 	 -66334.553616 	 294.223349 	 294.950369 	 294.761291
12:02:56.752 AM 2025-07-25 	 634.177801 	 633.555810 	 294.731766 	 294.594597 	 -66334.292646 	 294.224167 	 294.924313 	 294.770597
12:03:01.909 AM 2025-07-25 	 633.708309 	 632.507202 	 294.731766 	 294.594291 	 -66334.092372 	 294.230427 	 294.915950 	 294.759401
12:03:07.056 AM 2025-07-25 	 634.882794 	 633.915505 	 294.731766 	 294.593984 	 -66333.831414 	 294.218497 	 294.923366 	 294.762104
12:03:12.219 AM 2025-07-25 	 633.913617 	 633.303922 	 294.731307 	 294.594444 	 -66333.795002 	 294.222125 	 294.937832 	 294.758653
12:03:17.338 AM 2025-07-25 	 633.686922 	 633.199893 	 294.731460 	 294.593371 	 -66333.503710 	 294.229428 	 294.931924 	 294.760289
12:03:22.508 AM 2025-07-25 	 633.783287 	 632.999138 	 294.730234 	 294.593678 	 -66333.467300 	 294.242971 	 294.935075 	 294.748349
12:03:27.667 AM 2025-07-25 	 633.163587 	 633.686791 	 294.729315 	 294.593371 	 -66333.382342 	 294.217126 	 294.931426 	 294.759320
12:03:32.803 AM 2025-07-25 	 633.743533 	 633.764373 	 294.729928 	 294.591992 	 -66333.267043 	 294.218069 	 294.946040 	 294.762149
12:03:37.963 AM 2025-07-25 	 633.921417 	 632.989315 	 294.728243 	 294.590613 	 -66333.182086 	 294.214416 	 294.927777 	 294.781136
12:03:43.102 AM 2025-07-25 	 633.843168 	 633.501150 	 294.728243 	 294.591073 	 -66333.139608 	 294.222268 	 294.953532 	 294.748421
12:03:48.253 AM 2025-07-25 	 633.524638 	 633.058836 	 294.728549 	 294.590306 	 -66333.066790 	 294.213943 	 294.909390 	 294.770288
12:03:53.400 AM 2025-07-25 	 633.183464 	 632.660853 	 294.728396 	 294.590306 	 -66332.909018 	 294.218961 	 294.920058 	 294.748891
12:03:58.578 AM 2025-07-25 	 634.059547 	 634.232631 	 294.724719 	 294.589081 	 -66332.963631 	 294.224851 	 294.920282 	 294.752416
12:04:03.756 AM 2025-07-25 	 633.725166 	 633.231127 	 294.725179 	 294.588621 	 -66332.842269 	 294.238989 	 294.923556 	 294.771254
12:04:08.902 AM 2025-07-25 	 633.994130 	 633.126593 	 294.723800 	 294.586935 	 -66332.805861 	 294.222315 	 294.936136 	 294.756014
12:04:14.067 AM 2025-07-25 	 634.163711 	 633.669411 	 294.722881 	 294.586782 	 -66332.824065 	 294.196893 	 294.920181 	 294.755617
12:04:19.234 AM 2025-07-25 	 633.357573 	 633.664877 	 294.721502 	 294.586169 	 -66332.714840 	 294.217692 	 294.923034 	 294.774505
12:04:24.361 AM 2025-07-25 	 632.926073 	 633.911475 	 294.722268 	 294.587242 	 -66332.684501 	 294.210485 	 294.915838 	 294.763534
12:04:29.533 AM 2025-07-25 	 632.796749 	 633.185535 	 294.722422 	 294.585556 	 -66332.648093 	 294.222612 	 294.913803 	 294.769515
12:04:34.677 AM 2025-07-25 	 633.162832 	 633.076972 	 294.722728 	 294.586169 	 -66332.472124 	 294.206308 	 294.936182 	 294.750873
12:04:39.869 AM 2025-07-25 	 633.395566 	 632.608461 	 294.721502 	 294.584177 	 -66332.484260 	 294.215329 	 294.933404 	 294.753280
12:04:45.000 AM 2025-07-25 	 633.569424 	 633.521805 	 294.721502 	 294.583411 	 -66332.344701 	 294.211451 	 294.930475 	 294.761197
12:04:50.169 AM 2025-07-25 	 634.491047 	 633.199389 	 294.720430 	 294.582645 	 -66332.265821 	 294.213960 	 294.926380 	 294.756158
12:04:55.314 AM 2025-07-25 	 633.536464 	 633.150271 	 294.720124 	 294.581572 	 -66332.229415 	 294.210978 	 294.914444 	 294.743275
12:05:00.459 AM 2025-07-25 	 633.583010 	 633.232134 	 294.719664 	 294.583105 	 -66331.901766 	 294.211050 	 294.914516 	 294.744290
12:05:05.611 AM 2025-07-25 	 633.742275 	 633.410974 	 294.719817 	 294.582339 	 -66331.810755 	 294.205483 	 294.936301 	 294.764668
12:05:10.752 AM 2025-07-25 	 632.804046 	 632.708712 	 294.718439 	 294.581726 	 -66331.646937 	 294.196311 	 294.929030 	 294.780502
12:05:15.899 AM 2025-07-25 	 634.190633 	 633.238683 	 294.716141 	 294.580806 	 -66331.361778 	 294.219693 	 294.904760 	 294.770845
12:05:21.006 AM 2025-07-25 	 633.889463 	 633.127601 	 294.715375 	 294.581113 	 -66331.228303 	 294.226700 	 294.924014 	 294.733040
12:05:26.157 AM 2025-07-25 	 634.132261 	 633.229867 	 294.715681 	 294.580040 	 -66330.979558 	 294.191211 	 294.918280 	 294.744282
12:05:31.281 AM 2025-07-25 	 633.373676 	 633.579487 	 294.713843 	 294.579121 	 -66330.670153 	 294.190414 	 294.899097 	 294.760464
12:05:36.450 AM 2025-07-25 	 634.175788 	 632.535665 	 294.712311 	 294.578508 	 -66330.415357 	 294.206366 	 294.933412 	 294.751874
12:05:41.600 AM 2025-07-25 	 633.373173 	 633.226341 	 294.714149 	 294.577742 	 -66330.099904 	 294.202711 	 294.915147 	 294.761899
12:05:46.737 AM 2025-07-25 	 633.537218 	 633.091833 	 294.713383 	 294.577895 	 -66329.875453 	 294.209816 	 294.907155 	 294.746831
12:05:51.894 AM 2025-07-25 	 633.765423 	 633.615003 	 294.714302 	 294.576975 	 -66329.462964 	 294.202929 	 294.904050 	 294.754100
12:05:57.026 AM 2025-07-25 	 633.753597 	 633.183772 	 294.715834 	 294.577129 	 -66329.123280 	 294.212867 	 294.913973 	 294.742804
12:06:02.151 AM 2025-07-25 	 632.998535 	 634.568398 	 294.716447 	 294.577282 	 -66328.820001 	 294.222482 	 294.910845 	 294.723167
12:06:07.257 AM 2025-07-25 	 632.921796 	 633.434652 	 294.714302 	 294.576516 	 -66328.583450 	 294.216318 	 294.901389 	 294.730686
12:06:12.409 AM 2025-07-25 	 634.017278 	 633.678983 	 294.713383 	 294.575290 	 -66328.219538 	 294.207270 	 294.920642 	 294.733911
12:06:17.573 AM 2025-07-25 	 633.887954 	 634.216007 	 294.713690 	 294.575750 	 -66327.946612 	 294.187262 	 294.903494 	 294.737508
12:06:22.715 AM 2025-07-25 	 633.180445 	 634.122053 	 294.712311 	 294.574524 	 -66327.606983 	 294.186813 	 294.916717 	 294.729513
12:06:27.845 AM 2025-07-25 	 633.570430 	 633.775959 	 294.711239 	 294.572072 	 -66327.346204 	 294.202741 	 294.901505 	 294.746366
12:06:32.978 AM 2025-07-25 	 633.816247 	 633.628101 	 294.708788 	 294.570080 	 -66326.915632 	 294.199557 	 294.900683 	 294.737526
12:06:38.124 AM 2025-07-25 	 632.863173 	 632.231889 	 294.706643 	 294.568854 	 -66326.751899 	 294.198413 	 294.895297 	 294.739213
12:06:43.253 AM 2025-07-25 	 632.826438 	 633.709965 	 294.706337 	 294.567782 	 -66326.454760 	 294.185861 	 294.910109 	 294.698848
12:06:48.388 AM 2025-07-25 	 633.254919 	 632.916519 	 294.705571 	 294.568854 	 -66326.266779 	 294.193116 	 294.897552 	 294.728735
12:06:53.525 AM 2025-07-25 	 633.906321 	 633.576465 	 294.705417 	 294.569007 	 -66325.975719 	 294.187200 	 294.927476 	 294.744521
12:06:58.692 AM 2025-07-25 	 634.430662 	 633.481251 	 294.704805 	 294.568241 	 -66325.848383 	 294.199898 	 294.903381 	 294.731736
12:07:03.849 AM 2025-07-25 	 634.126977 	 632.676722 	 294.704958 	 294.567475 	 -66325.690731 	 294.211055 	 294.899906 	 294.726845
12:07:08.979 AM 2025-07-25 	 633.512058 	 632.697881 	 294.704958 	 294.567169 	 -66325.502766 	 294.195647 	 294.897250 	 294.743996
12:07:14.133 AM 2025-07-25 	 634.982177 	 633.232134 	 294.705571 	 294.566556 	 -66325.308740 	 294.186823 	 294.890326 	 294.734712
12:07:19.309 AM 2025-07-25 	 634.302345 	 633.145737 	 294.705417 	 294.566403 	 -66325.278424 	 294.199448 	 294.887372 	 294.727041
12:07:24.443 AM 2025-07-25 	 633.899527 	 634.126083 	 294.704652 	 294.564564 	 -66324.981332 	 294.215226 	 294.874368 	 294.724408
12:07:29.609 AM 2025-07-25 	 633.578985 	 632.789568 	 294.705724 	 294.563338 	 -66324.963143 	 294.200514 	 294.887495 	 294.725749
12:07:34.766 AM 2025-07-25 	 634.073385 	 632.554305 	 294.704498 	 294.564870 	 -66324.763066 	 294.188833 	 294.883846 	 294.716439
12:07:39.912 AM 2025-07-25 	 634.265107 	 633.188054 	 294.703426 	 294.564717 	 -66324.587244 	 294.183390 	 294.888312 	 294.719491
12:07:45.053 AM 2025-07-25 	 633.206360 	 633.539689 	 294.703273 	 294.563951 	 -66324.441738 	 294.173821 	 294.902802 	 294.716536
12:07:50.230 AM 2025-07-25 	 634.245734 	 633.251278 	 294.703273 	 294.566096 	 -66324.350799 	 294.185252 	 294.889700 	 294.730313
12:07:55.376 AM 2025-07-25 	 634.642513 	 633.386793 	 294.705111 	 294.566096 	 -66324.205297 	 294.179933 	 294.890518 	 294.716038
12:08:00.533 AM 2025-07-25 	 633.744036 	 633.219792 	 294.704805 	 294.566249 	 -66324.193172 	 294.187438 	 294.887639 	 294.719762
12:08:05.678 AM 2025-07-25 	 633.836627 	 633.311983 	 294.703120 	 294.565483 	 -66323.962799 	 294.197353 	 294.879151 	 294.708913
12:08:10.833 AM 2025-07-25 	 633.274041 	 633.078987 	 294.703273 	 294.565177 	 -66323.926425 	 294.166039 	 294.869101 	 294.716310
12:08:15.979 AM 2025-07-25 	 633.329394 	 633.759083 	 294.704345 	 294.563185 	 -66323.780930 	 294.182913 	 294.875106 	 294.727505
12:08:21.103 AM 2025-07-25 	 634.346124 	 633.031884 	 294.704345 	 294.565024 	 -66323.720308 	 294.168498 	 294.884287 	 294.707447
12:08:26.279 AM 2025-07-25 	 634.092256 	 632.785538 	 294.704345 	 294.565483 	 -66323.562692 	 294.172573 	 294.887884 	 294.721893
12:08:31.475 AM 2025-07-25 	 634.140312 	 633.564122 	 294.702813 	 294.566403 	 -66323.435388 	 294.190466 	 294.885477 	 294.710523
12:08:36.633 AM 2025-07-25 	 634.193903 	 633.306441 	 294.701741 	 294.564257 	 -66323.211096 	 294.173491 	 294.882671 	 294.726583
12:08:41.756 AM 2025-07-25 	 633.583010 	 634.143967 	 294.701281 	 294.563951 	 -66323.150477 	 294.166631 	 294.900811 	 294.730108
12:08:46.936 AM 2025-07-25 	 633.548792 	 632.876721 	 294.699749 	 294.562265 	 -66322.865575 	 294.209375 	 294.868996 	 294.724223
12:08:52.094 AM 2025-07-25 	 633.125847 	 633.701149 	 294.700362 	 294.560886 	 -66322.859513 	 294.175826 	 294.888303 	 294.712879
12:08:57.257 AM 2025-07-25 	 632.938905 	 633.856312 	 294.699137 	 294.560427 	 -66322.592804 	 294.182286 	 294.871650 	 294.704239
12:09:02.409 AM 2025-07-25 	 634.097036 	 633.444475 	 294.697758 	 294.559814 	 -66322.350347 	 294.177985 	 294.874900 	 294.704188
12:09:07.565 AM 2025-07-25 	 633.066971 	 633.421302 	 294.697298 	 294.559354 	 -66322.023041 	 294.179003 	 294.882045 	 294.692469
12:09:12.712 AM 2025-07-25 	 634.249508 	 633.487296 	 294.696686 	 294.558741 	 -66321.798782 	 294.200747 	 294.874054 	 294.720321
12:09:17.838 AM 2025-07-25 	 633.557850 	 633.798126 	 294.698371 	 294.558741 	 -66321.580589 	 294.174826 	 294.876931 	 294.700088
12:09:22.992 AM 2025-07-25 	 633.040301 	 633.607699 	 294.698524 	 294.559048 	 -66321.404826 	 294.170326 	 294.857351 	 294.701726
12:09:28.126 AM 2025-07-25 	 633.276557 	 632.858333 	 294.697145 	 294.557975 	 -66321.132098 	 294.201788 	 294.867549 	 294.697778
12:09:33.298 AM 2025-07-25 	 633.334929 	 633.407196 	 294.696992 	 294.557515 	 -66321.065432 	 294.147211 	 294.866333 	 294.702221
12:09:38.462 AM 2025-07-25 	 634.572064 	 632.836923 	 294.696226 	 294.557515 	 -66320.823014 	 294.155188 	 294.882785 	 294.696982
12:09:43.622 AM 2025-07-25 	 633.137420 	 633.676968 	 294.693775 	 294.556596 	 -66320.659386 	 294.156406 	 294.850523 	 294.689708
12:09:48.784 AM 2025-07-25 	 633.814989 	 632.843724 	 294.694082 	 294.554451 	 -66320.507881 	 294.167589 	 294.889508 	 294.703708
12:09:53.941 AM 2025-07-25 	 633.982808 	 632.711987 	 294.693162 	 294.551999 	 -66320.241238 	 294.172161 	 294.852110 	 294.693653
12:09:59.087 AM 2025-07-25 	 633.992117 	 632.966897 	 294.690865 	 294.551999 	 -66320.029141 	 294.184039 	 294.862557 	 294.693727
12:10:04.230 AM 2025-07-25 	 633.613454 	 633.296617 	 294.691477 	 294.551386 	 -66319.914005 	 294.166568 	 294.856898 	 294.715423
12:10:09.389 AM 2025-07-25 	 633.423997 	 632.875713 	 294.690865 	 294.550007 	 -66319.665557 	 294.175936 	 294.862010 	 294.709216
12:10:14.545 AM 2025-07-25 	 633.085087 	 634.011474 	 294.691018 	 294.548781 	 -66319.574663 	 294.151008 	 294.869653 	 294.707900
12:10:19.685 AM 2025-07-25 	 633.012877 	 632.927602 	 294.689792 	 294.547249 	 -66319.404997 	 294.174395 	 294.861413 	 294.710506
12:10:24.850 AM 2025-07-25 	 634.237431 	 633.487800 	 294.688260 	 294.544491 	 -66319.241394 	 294.191666 	 294.863571 	 294.699459
12:10:30.008 AM 2025-07-25 	 633.723657 	 632.821054 	 294.686116 	 294.544184 	 -66319.132326 	 294.177997 	 294.852280 	 294.709860
12:10:35.180 AM 2025-07-25 	 633.668304 	 632.559343 	 294.684890 	 294.543418 	 -66319.029319 	 294.168130 	 294.845728 	 294.683967
12:10:40.340 AM 2025-07-25 	 633.205102 	 633.530873 	 294.685197 	 294.543571 	 -66318.859663 	 294.172156 	 294.867665 	 294.702138
12:10:45.507 AM 2025-07-25 	 633.325871 	 632.706193 	 294.685350 	 294.540660 	 -66318.720305 	 294.172056 	 294.866622 	 294.700152
12:10:50.658 AM 2025-07-25 	 633.647924 	 632.868157 	 294.684124 	 294.539741 	 -66318.599125 	 294.172031 	 294.852923 	 294.688335
12:10:55.837 AM 2025-07-25 	 634.311151 	 632.935915 	 294.682286 	 294.537289 	 -66318.441594 	 294.142579 	 294.853220 	 294.700424
12:11:01.004 AM 2025-07-25 	 633.499729 	 633.124578 	 294.681060 	 294.536370 	 -66318.265890 	 294.158385 	 294.882205 	 294.683195
12:11:06.140 AM 2025-07-25 	 633.499729 	 633.389060 	 294.679835 	 294.533765 	 -66318.053837 	 294.136265 	 294.853988 	 294.685155
12:11:11.288 AM 2025-07-25 	 634.308635 	 632.440452 	 294.678763 	 294.533152 	 -66317.920549 	 294.150829 	 294.851556 	 294.709608
12:11:16.455 AM 2025-07-25 	 633.202082 	 633.123319 	 294.675852 	 294.530700 	 -66317.702446 	 294.151350 	 294.853963 	 294.693148
12:11:21.614 AM 2025-07-25 	 634.205729 	 633.270169 	 294.675086 	 294.529168 	 -66317.490405 	 294.125451 	 294.862052 	 294.693694
12:11:26.770 AM 2025-07-25 	 633.699503 	 632.939693 	 294.674320 	 294.528249 	 -66317.260196 	 294.142923 	 294.866295 	 294.680014
12:11:31.923 AM 2025-07-25 	 633.261461 	 633.428858 	 294.672788 	 294.528402 	 -66317.187499 	 294.158208 	 294.837235 	 294.699998
12:11:37.062 AM 2025-07-25 	 633.347761 	 633.141707 	 294.672635 	 294.527023 	 -66316.890660 	 294.159351 	 294.857236 	 294.688876
12:11:42.229 AM 2025-07-25 	 633.720637 	 633.165888 	 294.671103 	 294.523499 	 -66316.817967 	 294.131663 	 294.852223 	 294.673484
12:11:47.421 AM 2025-07-25 	 633.612951 	 632.787049 	 294.668959 	 294.524265 	 -66316.569600 	 294.141505 	 294.842246 	 294.698880
12:11:52.587 AM 2025-07-25 	 634.015265 	 633.182009 	 294.667733 	 294.522579 	 -66316.393931 	 294.143145 	 294.832567 	 294.667028
12:11:57.707 AM 2025-07-25 	 633.574456 	 633.219792 	 294.665895 	 294.521507 	 -66316.266723 	 294.151123 	 294.850906 	 294.684902
12:12:02.869 AM 2025-07-25 	 634.178556 	 633.841954 	 294.665589 	 294.520587 	 -66316.103174 	 294.134395 	 294.837505 	 294.691779
12:12:08.033 AM 2025-07-25 	 633.146226 	 632.931632 	 294.664516 	 294.518748 	 -66316.000200 	 294.141528 	 294.826709 	 294.700318
12:12:13.180 AM 2025-07-25 	 633.802912 	 633.321806 	 294.664057 	 294.518136 	 -66315.866941 	 294.158454 	 294.845967 	 294.685150
12:12:18.321 AM 2025-07-25 	 632.923306 	 633.406944 	 294.662984 	 294.516603 	 -66315.691284 	 294.140732 	 294.867880 	 294.687731
12:12:23.478 AM 2025-07-25 	 634.069108 	 633.283267 	 294.660533 	 294.514765 	 -66315.539858 	 294.141055 	 294.847455 	 294.694657
12:12:28.628 AM 2025-07-25 	 632.759763 	 633.692081 	 294.659767 	 294.513232 	 -66315.515631 	 294.131039 	 294.838869 	 294.686539
12:12:33.767 AM 2025-07-25 	 633.608422 	 633.396617 	 294.659155 	 294.512773 	 -66315.388435 	 294.134295 	 294.836461 	 294.677527
12:12:38.913 AM 2025-07-25 	 633.302221 	 632.909970 	 294.657163 	 294.512006 	 -66315.303639 	 294.146224 	 294.826211 	 294.680953
12:12:44.059 AM 2025-07-25 	 634.356943 	 633.089314 	 294.655172 	 294.510168 	 -66315.255185 	 294.119580 	 294.859491 	 294.685943
12:12:49.233 AM 2025-07-25 	 633.346000 	 633.577472 	 294.652721 	 294.508329 	 -66315.230958 	 294.121370 	 294.816482 	 294.675938
12:12:54.403 AM 2025-07-25 	 633.238817 	 632.745236 	 294.652721 	 294.506337 	 -66315.146163 	 294.127161 	 294.818964 	 294.699646
12:12:59.549 AM 2025-07-25 	 633.008348 	 634.264621 	 294.650576 	 294.504498 	 -66315.006860 	 294.101559 	 294.842441 	 294.679264
12:13:04.701 AM 2025-07-25 	 633.293666 	 632.880499 	 294.649198 	 294.503426 	 -66315.031086 	 294.142744 	 294.856686 	 294.692099
12:13:09.884 AM 2025-07-25 	 633.162581 	 633.961601 	 294.649351 	 294.502200 	 -66315.018973 	 294.112471 	 294.847206 	 294.703370
12:13:15.073 AM 2025-07-25 	 634.166982 	 633.206442 	 294.648738 	 294.503885 	 -66314.940237 	 294.129621 	 294.831323 	 294.678991
12:13:20.236 AM 2025-07-25 	 634.303099 	 633.678479 	 294.648278 	 294.501740 	 -66314.794880 	 294.133274 	 294.832613 	 294.668489
12:13:25.408 AM 2025-07-25 	 633.278067 	 632.654556 	 294.647359 	 294.500668 	 -66314.782767 	 294.145975 	 294.817002 	 294.666081
12:13:30.585 AM 2025-07-25 	 633.090370 	 633.703920 	 294.645827 	 294.497143 	 -66314.746428 	 294.131186 	 294.843731 	 294.667347
12:13:35.726 AM 2025-07-25 	 633.125595 	 633.309464 	 294.644602 	 294.496531 	 -66314.643468 	 294.143042 	 294.839065 	 294.665982
12:13:40.877 AM 2025-07-25 	 634.300332 	 632.958081 	 294.643530 	 294.494998 	 -66314.443609 	 294.146471 	 294.826458 	 294.689690
12:13:46.017 AM 2025-07-25 	 633.914372 	 633.053042 	 294.642304 	 294.494539 	 -66314.383047 	 294.122611 	 294.848371 	 294.689914
12:13:51.169 AM 2025-07-25 	 633.406888 	 632.785034 	 294.639240 	 294.493772 	 -66314.267979 	 294.116471 	 294.835640 	 294.668687
12:13:56.336 AM 2025-07-25 	 633.651195 	 633.087551 	 294.640772 	 294.492087 	 -66314.086296 	 294.126587 	 294.809432 	 294.681621
12:14:01.498 AM 2025-07-25 	 633.779009 	 633.361101 	 294.637862 	 294.491474 	 -66313.971232 	 294.128948 	 294.824993 	 294.691998
12:14:06.659 AM 2025-07-25 	 634.048728 	 633.287298 	 294.638321 	 294.491014 	 -66313.807722 	 294.125916 	 294.818664 	 294.661611
12:14:11.825 AM 2025-07-25 	 633.505516 	 631.870430 	 294.637249 	 294.489942 	 -66313.601825 	 294.129793 	 294.830551 	 294.665955
12:14:16.989 AM 2025-07-25 	 633.959157 	 633.567397 	 294.637555 	 294.490555 	 -66313.371709 	 294.113264 	 294.839039 	 294.683880
12:14:22.169 AM 2025-07-25 	 633.319581 	 634.076713 	 294.637862 	 294.492087 	 -66313.032602 	 294.111399 	 294.823031 	 294.685791
12:14:27.350 AM 2025-07-25 	 633.489665 	 633.113999 	 294.637862 	 294.491014 	 -66312.766170 	 294.110778 	 294.826654 	 294.670076
12:14:32.515 AM 2025-07-25 	 633.896257 	 633.030624 	 294.634951 	 294.488869 	 -66312.439194 	 294.116047 	 294.832858 	 294.676754
12:14:37.669 AM 2025-07-25 	 633.469285 	 632.509469 	 294.635104 	 294.487184 	 -66312.166724 	 294.117289 	 294.832213 	 294.666202
12:14:42.834 AM 2025-07-25 	 633.599868 	 633.021304 	 294.633879 	 294.486724 	 -66311.718678 	 294.118755 	 294.809628 	 294.670025
12:14:47.998 AM 2025-07-25 	 633.459473 	 634.359583 	 294.631887 	 294.485498 	 -66311.422010 	 294.102425 	 294.835761 	 294.665035
12:14:53.158 AM 2025-07-25 	 633.675349 	 632.768409 	 294.630662 	 294.484426 	 -66311.004270 	 294.125267 	 294.815187 	 294.669454
12:14:58.328 AM 2025-07-25 	 633.487401 	 633.161354 	 294.629743 	 294.482893 	 -66310.762110 	 294.128523 	 294.813251 	 294.651007
12:15:03.473 AM 2025-07-25 	 633.434312 	 632.426598 	 294.629743 	 294.482893 	 -66310.326237 	 294.122955 	 294.823253 	 294.668088
12:15:08.649 AM 2025-07-25 	 633.036779 	 633.118533 	 294.628977 	 294.482893 	 -66309.993293 	 294.106004 	 294.799724 	 294.663421
12:15:13.812 AM 2025-07-25 	 633.922172 	 633.953288 	 294.626986 	 294.480902 	 -66309.817745 	 294.118034 	 294.790516 	 294.666946
12:15:18.961 AM 2025-07-25 	 634.237179 	 633.705683 	 294.627292 	 294.479829 	 -66309.472712 	 294.127951 	 294.829656 	 294.657040
12:15:24.116 AM 2025-07-25 	 634.317944 	 632.580753 	 294.626373 	 294.479063 	 -66309.206380 	 294.113635 	 294.820076 	 294.645570
12:15:29.280 AM 2025-07-25 	 633.464253 	 633.215006 	 294.624381 	 294.475385 	 -66308.964266 	 294.099417 	 294.816726 	 294.671465
