Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:40:41.555 AM 2024-12-28 	 343.009134 	 342.228757 	 293.693912 	 292.906581 	 -65728.676672 	 292.808597 	 292.737081 	 292.814754
7:40:46.717 AM 2024-12-28 	 343.473845 	 343.549655 	 293.695290 	 292.903824 	 -65728.551193 	 292.810918 	 292.732298 	 292.808550
7:40:51.862 AM 2024-12-28 	 343.261240 	 343.030515 	 293.694984 	 292.902752 	 -65728.385792 	 292.830596 	 292.718823 	 292.824913
7:40:56.983 AM 2024-12-28 	 343.566687 	 342.238329 	 293.693299 	 292.902905 	 -65728.151954 	 292.834362 	 292.739641 	 292.803106
7:41:02.134 AM 2024-12-28 	 343.374965 	 342.520946 	 293.694371 	 292.901833 	 -65727.986559 	 292.802420 	 292.741324 	 292.792001
7:41:07.273 AM 2024-12-28 	 343.407170 	 342.681651 	 293.693912 	 292.902140 	 -65727.821167 	 292.823045 	 292.718849 	 292.806470
7:41:12.416 AM 2024-12-28 	 343.377984 	 342.397018 	 293.694525 	 292.901374 	 -65727.610154 	 292.831641 	 292.760129 	 292.803227
7:41:17.533 AM 2024-12-28 	 343.098453 	 342.196515 	 293.693759 	 292.901986 	 -65727.513204 	 292.811349 	 292.735571 	 292.804246
7:41:22.651 AM 2024-12-28 	 343.112794 	 342.517924 	 293.693606 	 292.901680 	 -65727.347819 	 292.797403 	 292.723517 	 292.787458
7:41:27.783 AM 2024-12-28 	 343.425537 	 342.757973 	 293.694218 	 292.900761 	 -65727.131113 	 292.812606 	 292.743933 	 292.808818
7:41:32.897 AM 2024-12-28 	 343.156573 	 342.454952 	 293.692687 	 292.899383 	 -65726.903007 	 292.808819 	 292.723093 	 292.811660
7:41:38.024 AM 2024-12-28 	 343.072286 	 342.104576 	 293.692840 	 292.898770 	 -65726.760443 	 292.826697 	 292.728659 	 292.788810
7:41:43.125 AM 2024-12-28 	 343.258976 	 342.379637 	 293.692687 	 292.899077 	 -65726.623583 	 292.815711 	 292.726197 	 292.809081
7:41:48.276 AM 2024-12-28 	 343.237086 	 342.540090 	 293.693299 	 292.898923 	 -65726.429702 	 292.812539 	 292.718288 	 292.789806
7:41:53.432 AM 2024-12-28 	 343.267782 	 342.264021 	 293.692840 	 292.898311 	 -65726.224420 	 292.818791 	 292.705121 	 292.810267
7:41:58.555 AM 2024-12-28 	 343.715888 	 341.960245 	 293.693299 	 292.898004 	 -65726.030546 	 292.820828 	 292.716632 	 292.786257
7:42:03.678 AM 2024-12-28 	 342.238472 	 342.384171 	 293.692840 	 292.897698 	 -65725.836676 	 292.825707 	 292.742826 	 292.771244
7:42:08.800 AM 2024-12-28 	 342.826218 	 342.510619 	 293.692227 	 292.897698 	 -65725.637108 	 292.803569 	 292.731578 	 292.795044
7:42:13.950 AM 2024-12-28 	 342.783697 	 342.299789 	 293.692534 	 292.894788 	 -65725.637108 	 292.816829 	 292.742472 	 292.785572
7:42:19.101 AM 2024-12-28 	 342.462651 	 341.790976 	 293.693759 	 292.894788 	 -65725.460351 	 292.821305 	 292.727529 	 292.801415
7:42:24.214 AM 2024-12-28 	 343.013411 	 343.515902 	 293.692840 	 292.893563 	 -65725.460351 	 292.806151 	 292.724214 	 292.815148
7:42:29.338 AM 2024-12-28 	 343.195069 	 341.859994 	 293.692687 	 292.892185 	 -65725.363421 	 292.821376 	 292.741811 	 292.788226
7:42:34.473 AM 2024-12-28 	 342.848359 	 342.471828 	 293.693146 	 292.891266 	 -65725.220879 	 292.807525 	 292.751639 	 292.808472
7:42:39.624 AM 2024-12-28 	 343.141477 	 342.786688 	 293.692840 	 292.890653 	 -65725.243686 	 292.827983 	 292.712421 	 292.797201
7:42:44.737 AM 2024-12-28 	 343.170915 	 342.366036 	 293.691768 	 292.889581 	 -65725.141056 	 292.811456 	 292.717679 	 292.786830
7:42:49.883 AM 2024-12-28 	 343.336218 	 342.784421 	 293.691768 	 292.891266 	 -65725.084040 	 292.820691 	 292.751072 	 292.794171
7:42:55.023 AM 2024-12-28 	 342.909499 	 342.687696 	 293.693146 	 292.891572 	 -65725.141056 	 292.821401 	 292.745625 	 292.797249
7:43:00.140 AM 2024-12-28 	 342.583924 	 342.810113 	 293.691921 	 292.891266 	 -65725.089742 	 292.802246 	 292.740675 	 292.809823
7:43:05.278 AM 2024-12-28 	 342.934407 	 342.563515 	 293.692993 	 292.892338 	 -65725.072637 	 292.823959 	 292.710764 	 292.805016
7:43:10.415 AM 2024-12-28 	 342.826973 	 342.658477 	 293.691155 	 292.895860 	 -65725.129653 	 292.814724 	 292.737052 	 292.785835
7:43:15.544 AM 2024-12-28 	 343.443904 	 342.362509 	 293.693146 	 292.895554 	 -65725.169564 	 292.805892 	 292.721587 	 292.819152
7:43:20.675 AM 2024-12-28 	 343.438369 	 342.210873 	 293.692227 	 292.896626 	 -65725.135355 	 292.828008 	 292.750811 	 292.795804
7:43:25.788 AM 2024-12-28 	 342.178339 	 341.679642 	 293.691615 	 292.897239 	 -65725.243686 	 292.825615 	 292.753155 	 292.805725
7:43:30.890 AM 2024-12-28 	 343.119084 	 342.312887 	 293.692840 	 292.896320 	 -65725.329211 	 292.805607 	 292.730775 	 292.818867
7:43:35.991 AM 2024-12-28 	 342.799045 	 342.631777 	 293.692534 	 292.895554 	 -65725.380527 	 292.829971 	 292.725777 	 292.814344
7:43:41.135 AM 2024-12-28 	 343.170663 	 341.735813 	 293.691615 	 292.896167 	 -65725.374825 	 292.835157 	 292.731438 	 292.793009
7:43:46.255 AM 2024-12-28 	 342.474225 	 341.788709 	 293.691462 	 292.895860 	 -65725.283597 	 292.830517 	 292.737217 	 292.813942
7:43:51.372 AM 2024-12-28 	 342.796780 	 342.260747 	 293.692074 	 292.895401 	 -65725.277896 	 292.818180 	 292.733877 	 292.806341
7:43:56.492 AM 2024-12-28 	 342.598768 	 343.322956 	 293.692227 	 292.895860 	 -65725.266492 	 292.831866 	 292.748987 	 292.815292
7:44:01.633 AM 2024-12-28 	 342.672236 	 342.954949 	 293.691462 	 292.895095 	 -65725.334913 	 292.820785 	 292.744061 	 292.810840
7:44:06.771 AM 2024-12-28 	 343.138961 	 342.845126 	 293.690696 	 292.896779 	 -65725.266492 	 292.819080 	 292.718199 	 292.796348
7:44:11.920 AM 2024-12-28 	 343.501773 	 342.768048 	 293.692534 	 292.897698 	 -65725.118250 	 292.827463 	 292.739846 	 292.794313
7:44:17.054 AM 2024-12-28 	 342.737905 	 342.291225 	 293.690390 	 292.898311 	 -65725.032726 	 292.834212 	 292.728598 	 292.801535
7:44:22.217 AM 2024-12-28 	 342.482527 	 342.169815 	 293.691309 	 292.900302 	 -65724.952905 	 292.825357 	 292.736319 	 292.800257
7:44:27.337 AM 2024-12-28 	 343.140974 	 342.337824 	 293.691155 	 292.900455 	 -65724.907293 	 292.813328 	 292.731866 	 292.809540
7:44:32.455 AM 2024-12-28 	 343.788853 	 341.528006 	 293.690849 	 292.904284 	 -65724.741952 	 292.802224 	 292.734496 	 292.794646
7:44:37.573 AM 2024-12-28 	 342.493850 	 342.417924 	 293.690543 	 292.906275 	 -65724.741952 	 292.831112 	 292.737338 	 292.798435
7:44:42.683 AM 2024-12-28 	 343.585054 	 342.002310 	 293.691462 	 292.908419 	 -65724.719146 	 292.816810 	 292.728244 	 292.806865
7:44:47.827 AM 2024-12-28 	 342.982967 	 341.664025 	 293.690849 	 292.910563 	 -65724.690639 	 292.795854 	 292.739494 	 292.796328
7:44:52.957 AM 2024-12-28 	 342.934911 	 342.887191 	 293.690849 	 292.911941 	 -65724.565210 	 292.820907 	 292.754130 	 292.828011
7:44:58.076 AM 2024-12-28 	 342.821437 	 342.547143 	 293.691309 	 292.912401 	 -65724.582314 	 292.820978 	 292.734308 	 292.807245
7:45:03.202 AM 2024-12-28 	 343.531714 	 342.377622 	 293.689930 	 292.913626 	 -65724.519600 	 292.824033 	 292.742100 	 292.824980
7:45:08.316 AM 2024-12-28 	 343.000327 	 342.073342 	 293.691155 	 292.913626 	 -65724.439783 	 292.817072 	 292.742716 	 292.790078
7:45:13.480 AM 2024-12-28 	 343.777279 	 342.149916 	 293.690543 	 292.915004 	 -65724.411277 	 292.807483 	 292.726020 	 292.790907
7:45:18.607 AM 2024-12-28 	 342.773633 	 342.605581 	 293.690083 	 292.915770 	 -65724.382771 	 292.809732 	 292.725428 	 292.791736
7:45:23.732 AM 2024-12-28 	 343.404906 	 341.497527 	 293.691309 	 292.916230 	 -65724.354265 	 292.787355 	 292.733362 	 292.805825
7:45:28.887 AM 2024-12-28 	 343.569958 	 341.238839 	 293.690237 	 292.916536 	 -65724.314357 	 292.811816 	 292.732249 	 292.805186
7:45:33.995 AM 2024-12-28 	 343.461014 	 342.465027 	 293.690083 	 292.916689 	 -65724.297254 	 292.835897 	 292.715126 	 292.801800
7:45:39.117 AM 2024-12-28 	 342.652108 	 342.750164 	 293.690543 	 292.918067 	 -65724.302955 	 292.824555 	 292.748306 	 292.800403
7:45:44.236 AM 2024-12-28 	 343.538004 	 343.420185 	 293.690237 	 292.918680 	 -65724.263047 	 292.804026 	 292.740088 	 292.790292
7:45:49.372 AM 2024-12-28 	 342.538635 	 342.408605 	 293.690849 	 292.919752 	 -65724.234541 	 292.816221 	 292.724813 	 292.814800
7:45:54.531 AM 2024-12-28 	 343.526682 	 342.188203 	 293.690543 	 292.920365 	 -65724.234541 	 292.828534 	 292.734760 	 292.821904
7:45:59.683 AM 2024-12-28 	 342.608078 	 342.185684 	 293.690083 	 292.918680 	 -65724.194634 	 292.800901 	 292.727963 	 292.800427
7:46:04.824 AM 2024-12-28 	 343.135942 	 342.721953 	 293.689165 	 292.920058 	 -65724.177531 	 292.816458 	 292.725050 	 292.810775
7:46:09.966 AM 2024-12-28 	 342.296844 	 341.904830 	 293.689777 	 292.919905 	 -65724.223139 	 292.823277 	 292.735660 	 292.800546
7:46:15.078 AM 2024-12-28 	 343.836909 	 342.428756 	 293.690237 	 292.920671 	 -65724.149025 	 292.831494 	 292.724932 	 292.787925
7:46:20.210 AM 2024-12-28 	 343.226519 	 342.384171 	 293.689624 	 292.920824 	 -65724.109118 	 292.804335 	 292.702030 	 292.804335
7:46:25.309 AM 2024-12-28 	 342.477495 	 342.803564 	 293.690237 	 292.923428 	 -65724.223139 	 292.839852 	 292.740396 	 292.817594
7:46:30.462 AM 2024-12-28 	 343.701546 	 341.989212 	 293.690390 	 292.922662 	 -65724.240243 	 292.817665 	 292.727678 	 292.793039
7:46:35.581 AM 2024-12-28 	 342.954787 	 342.347144 	 293.689624 	 292.923428 	 -65724.263047 	 292.829125 	 292.732983 	 292.807815
7:46:40.720 AM 2024-12-28 	 342.498630 	 342.358227 	 293.689165 	 292.922049 	 -65724.365667 	 292.821027 	 292.734830 	 292.789297
7:46:45.856 AM 2024-12-28 	 342.843327 	 342.615656 	 293.690543 	 292.922662 	 -65724.382771 	 292.824886 	 292.733954 	 292.829622
7:46:50.987 AM 2024-12-28 	 342.900441 	 341.959489 	 293.689930 	 292.922356 	 -65724.365667 	 292.822448 	 292.733409 	 292.800663
7:46:56.134 AM 2024-12-28 	 343.729474 	 342.205079 	 293.690083 	 292.923887 	 -65724.354265 	 292.819559 	 292.735730 	 292.795406
7:47:01.273 AM 2024-12-28 	 342.621413 	 342.745378 	 293.689624 	 292.924959 	 -65724.394173 	 292.789415 	 292.729738 	 292.823039
7:47:06.400 AM 2024-12-28 	 342.601284 	 342.008859 	 293.689012 	 292.925878 	 -65724.359966 	 292.803955 	 292.722491 	 292.803955
7:47:11.545 AM 2024-12-28 	 342.745453 	 342.969558 	 293.689165 	 292.925266 	 -65724.308656 	 292.816055 	 292.700489 	 292.812266
7:47:16.663 AM 2024-12-28 	 342.537629 	 341.659743 	 293.689165 	 292.926338 	 -65724.177531 	 292.834927 	 292.741628 	 292.821667
7:47:21.807 AM 2024-12-28 	 343.852509 	 343.191975 	 293.688705 	 292.927869 	 -65724.217438 	 292.816150 	 292.733741 	 292.806679
7:47:26.936 AM 2024-12-28 	 343.056183 	 341.634302 	 293.689624 	 292.928329 	 -65724.240243 	 292.808667 	 292.729573 	 292.809141
7:47:32.071 AM 2024-12-28 	 343.640910 	 341.316672 	 293.689318 	 292.927257 	 -65724.160427 	 292.823491 	 292.736821 	 292.796497
7:47:37.195 AM 2024-12-28 	 342.639780 	 341.793747 	 293.689777 	 292.926338 	 -65724.171830 	 292.815961 	 292.726447 	 292.798438
7:47:42.324 AM 2024-12-28 	 343.103737 	 341.861253 	 293.688705 	 292.925419 	 -65724.177531 	 292.812196 	 292.720313 	 292.795621
7:47:47.445 AM 2024-12-28 	 343.572222 	 342.252686 	 293.688858 	 292.926491 	 -65724.223139 	 292.829434 	 292.740396 	 292.813332
7:47:52.554 AM 2024-12-28 	 343.256460 	 343.134292 	 293.689624 	 292.926491 	 -65724.257346 	 292.805423 	 292.730591 	 292.805423
7:47:57.706 AM 2024-12-28 	 343.670851 	 343.270060 	 293.688246 	 292.927103 	 -65724.382771 	 292.821098 	 292.745321 	 292.799313
7:48:02.823 AM 2024-12-28 	 342.912015 	 342.338328 	 293.688246 	 292.928329 	 -65724.479692 	 292.810134 	 292.740513 	 292.792611
7:48:07.975 AM 2024-12-28 	 342.085497 	 342.369562 	 293.688093 	 292.931239 	 -65724.622223 	 292.804095 	 292.752472 	 292.807884
7:48:13.096 AM 2024-12-28 	 343.071280 	 341.257227 	 293.687174 	 292.932311 	 -65724.610821 	 292.826779 	 292.736794 	 292.831041
7:48:18.226 AM 2024-12-28 	 343.119839 	 342.262762 	 293.688246 	 292.932617 	 -65724.764757 	 292.836415 	 292.743590 	 292.822682
7:48:23.361 AM 2024-12-28 	 342.986238 	 342.950163 	 293.687940 	 292.934302 	 -65724.793264 	 292.815697 	 292.745603 	 292.798648
7:48:28.508 AM 2024-12-28 	 342.560776 	 342.994243 	 293.689471 	 292.936293 	 -65724.833174 	 292.826754 	 292.745769 	 292.801181
7:48:33.643 AM 2024-12-28 	 343.264260 	 342.496765 	 293.687480 	 292.935986 	 -65724.947203 	 292.809232 	 292.718296 	 292.792656
7:48:38.795 AM 2024-12-28 	 343.408428 	 342.821448 	 293.688858 	 292.935833 	 -65725.049831 	 292.834283 	 292.736721 	 292.786925
7:48:43.955 AM 2024-12-28 	 342.949755 	 342.327497 	 293.687633 	 292.936139 	 -65725.072637 	 292.809278 	 292.737763 	 292.805016
7:48:49.094 AM 2024-12-28 	 342.225137 	 342.861498 	 293.687940 	 292.935374 	 -65725.112548 	 292.809444 	 292.721350 	 292.822230
7:48:54.247 AM 2024-12-28 	 342.371067 	 342.420443 	 293.688399 	 292.935680 	 -65725.135355 	 292.811433 	 292.730444 	 292.806223
7:48:59.413 AM 2024-12-28 	 342.178087 	 341.578635 	 293.687940 	 292.935527 	 -65725.340615 	 292.802812 	 292.732717 	 292.823650
7:49:04.564 AM 2024-12-28 	 343.003850 	 342.718426 	 293.688399 	 292.936905 	 -65725.300703 	 292.809277 	 292.730656 	 292.810698
7:49:09.692 AM 2024-12-28 	 342.900189 	 342.455456 	 293.688705 	 292.938284 	 -65725.312106 	 292.828267 	 292.743966 	 292.809324
7:49:14.819 AM 2024-12-28 	 342.676514 	 342.073846 	 293.687480 	 292.938130 	 -65725.272194 	 292.819104 	 292.733380 	 292.805844
7:49:19.956 AM 2024-12-28 	 343.383771 	 342.608855 	 293.688552 	 292.939662 	 -65725.352018 	 292.815173 	 292.733238 	 292.784390
7:49:25.094 AM 2024-12-28 	 342.308921 	 342.255961 	 293.687786 	 292.939202 	 -65725.283597 	 292.818204 	 292.745269 	 292.807312
7:49:30.232 AM 2024-12-28 	 342.582162 	 342.492483 	 293.689471 	 292.939356 	 -65725.306404 	 292.826823 	 292.723101 	 292.821614
7:49:35.369 AM 2024-12-28 	 342.676514 	 343.126988 	 293.688399 	 292.941500 	 -65725.260791 	 292.826160 	 292.715334 	 292.804849
7:49:40.474 AM 2024-12-28 	 343.191043 	 342.466287 	 293.688093 	 292.942419 	 -65725.260791 	 292.807691 	 292.720544 	 292.777854
7:49:45.622 AM 2024-12-28 	 342.693371 	 342.305079 	 293.687633 	 292.942266 	 -65725.215177 	 292.824077 	 292.731723 	 292.808922
7:49:50.760 AM 2024-12-28 	 343.299484 	 341.513396 	 293.688093 	 292.940887 	 -65725.198073 	 292.824479 	 292.733546 	 292.804116
7:49:55.917 AM 2024-12-28 	 342.264136 	 342.598780 	 293.687480 	 292.940887 	 -65725.135355 	 292.816168 	 292.740391 	 292.814748
7:50:01.084 AM 2024-12-28 	 342.762059 	 342.055458 	 293.688552 	 292.941040 	 -65725.066936 	 292.817779 	 292.742002 	 292.808781
7:50:06.218 AM 2024-12-28 	 342.350436 	 341.752438 	 293.688246 	 292.942419 	 -65725.004219 	 292.833146 	 292.739373 	 292.815625
7:50:11.328 AM 2024-12-28 	 343.158838 	 341.816417 	 293.688093 	 292.942112 	 -65725.061234 	 292.820123 	 292.732505 	 292.797865
7:50:16.456 AM 2024-12-28 	 342.460890 	 341.900547 	 293.687021 	 292.943031 	 -65725.089742 	 292.833028 	 292.728360 	 292.811244
7:50:21.575 AM 2024-12-28 	 342.746208 	 342.063771 	 293.687940 	 292.943797 	 -65725.021323 	 292.817590 	 292.736129 	 292.794858
7:50:26.699 AM 2024-12-28 	 342.556750 	 342.775101 	 293.688093 	 292.943644 	 -65725.021323 	 292.827061 	 292.730445 	 292.802909
7:50:31.829 AM 2024-12-28 	 342.583420 	 342.772834 	 293.687327 	 292.943797 	 -65725.044129 	 292.819105 	 292.719645 	 292.776008
7:50:36.973 AM 2024-12-28 	 343.299987 	 342.564775 	 293.687940 	 292.942266 	 -65724.992816 	 292.811789 	 292.721327 	 292.804685
7:50:42.115 AM 2024-12-28 	 342.679533 	 342.585178 	 293.686408 	 292.942725 	 -65724.941502 	 292.817732 	 292.727745 	 292.802104
7:50:47.270 AM 2024-12-28 	 342.842572 	 342.232787 	 293.687174 	 292.943031 	 -65724.958606 	 292.829169 	 292.747236 	 292.807385
7:50:52.392 AM 2024-12-28 	 343.293446 	 341.524983 	 293.688246 	 292.943184 	 -65725.084040 	 292.817376 	 292.720758 	 292.793697
7:50:57.519 AM 2024-12-28 	 343.951640 	 342.157725 	 293.687480 	 292.942878 	 -65725.044129 	 292.809160 	 292.717277 	 292.815317
7:51:02.651 AM 2024-12-28 	 343.167141 	 342.145886 	 293.686561 	 292.945482 	 -65725.163863 	 292.804447 	 292.733404 	 292.791660
7:51:07.794 AM 2024-12-28 	 341.978817 	 340.865290 	 293.687327 	 292.945635 	 -65725.078339 	 292.824930 	 292.734471 	 292.796989
7:51:12.932 AM 2024-12-28 	 342.605058 	 342.161755 	 293.687174 	 292.945482 	 -65725.232282 	 292.822253 	 292.734636 	 292.799048
7:51:18.063 AM 2024-12-28 	 342.611600 	 343.032026 	 293.687021 	 292.943338 	 -65725.141056 	 292.802458 	 292.727152 	 292.809088
7:51:23.195 AM 2024-12-28 	 343.152044 	 341.844377 	 293.687633 	 292.943031 	 -65725.209476 	 292.825947 	 292.710858 	 292.798953
7:51:28.332 AM 2024-12-28 	 342.025867 	 341.895762 	 293.686561 	 292.941806 	 -65725.192371 	 292.812143 	 292.741575 	 292.809301
7:51:33.484 AM 2024-12-28 	 343.314077 	 342.170823 	 293.687940 	 292.940734 	 -65725.255089 	 292.801037 	 292.732835 	 292.812403
7:51:38.599 AM 2024-12-28 	 342.259104 	 342.288958 	 293.687327 	 292.939968 	 -65725.135355 	 292.834164 	 292.719076 	 292.801488
7:51:43.720 AM 2024-12-28 	 342.326785 	 342.752179 	 293.686868 	 292.940275 	 -65725.266492 	 292.825237 	 292.734777 	 292.795875
7:51:48.873 AM 2024-12-28 	 342.907737 	 342.414146 	 293.687327 	 292.938896 	 -65725.300703 	 292.821590 	 292.738709 	 292.797437
7:51:54.006 AM 2024-12-28 	 343.112039 	 342.691222 	 293.685949 	 292.939202 	 -65725.260791 	 292.831369 	 292.729070 	 292.804376
7:51:59.129 AM 2024-12-28 	 343.074299 	 341.994753 	 293.685949 	 292.938896 	 -65725.329211 	 292.828338 	 292.712775 	 292.802765
7:52:04.272 AM 2024-12-28 	 343.139213 	 342.807846 	 293.686408 	 292.937824 	 -65725.391930 	 292.832860 	 292.716825 	 292.804446
7:52:09.417 AM 2024-12-28 	 342.477244 	 342.629258 	 293.687174 	 292.939049 	 -65725.363421 	 292.828006 	 292.753178 	 292.813799
7:52:14.549 AM 2024-12-28 	 343.903836 	 341.756720 	 293.686868 	 292.938130 	 -65725.369123 	 292.823294 	 292.732361 	 292.791564
7:52:19.702 AM 2024-12-28 	 343.019449 	 342.978374 	 293.685489 	 292.936905 	 -65725.494562 	 292.818605 	 292.713461 	 292.789717
7:52:24.825 AM 2024-12-28 	 342.879306 	 341.951932 	 293.685949 	 292.937824 	 -65725.551580 	 292.826419 	 292.742117 	 292.799425
7:52:29.989 AM 2024-12-28 	 343.086879 	 341.496268 	 293.684417 	 292.937058 	 -65725.585791 	 292.827508 	 292.733734 	 292.793410
7:52:35.112 AM 2024-12-28 	 343.823323 	 341.608358 	 293.686868 	 292.937058 	 -65725.677022 	 292.808943 	 292.727954 	 292.810364
7:52:40.246 AM 2024-12-28 	 343.643929 	 342.675353 	 293.687174 	 292.937058 	 -65725.614301 	 292.815313 	 292.724852 	 292.784057
7:52:45.404 AM 2024-12-28 	 342.961832 	 341.498283 	 293.685949 	 292.937671 	 -65725.694127 	 292.812803 	 292.710026 	 292.796701
7:52:50.559 AM 2024-12-28 	 343.061467 	 342.338580 	 293.686714 	 292.938437 	 -65725.882292 	 292.818793 	 292.739700 	 292.814531
7:52:55.684 AM 2024-12-28 	 343.539514 	 342.462760 	 293.686255 	 292.939356 	 -65725.967823 	 292.836669 	 292.730108 	 292.793574
7:53:00.825 AM 2024-12-28 	 342.365280 	 341.894502 	 293.685949 	 292.939662 	 -65726.081865 	 292.817726 	 292.703582 	 292.817252
7:53:05.949 AM 2024-12-28 	 343.183998 	 342.956712 	 293.686561 	 292.939815 	 -65726.121780 	 292.818365 	 292.736904 	 292.797054
7:53:11.106 AM 2024-12-28 	 343.233312 	 341.646897 	 293.685642 	 292.940734 	 -65726.304251 	 292.823858 	 292.717767 	 292.817701
7:53:16.245 AM 2024-12-28 	 342.745202 	 341.590978 	 293.685796 	 292.941500 	 -65726.452511 	 292.830155 	 292.720751 	 292.816422
7:53:21.382 AM 2024-12-28 	 342.890880 	 341.701053 	 293.686408 	 292.942419 	 -65726.532344 	 292.819594 	 292.736713 	 292.824804
7:53:26.526 AM 2024-12-28 	 342.311689 	 341.857978 	 293.685489 	 292.943491 	 -65726.629285 	 292.825679 	 292.725273 	 292.810051
7:53:31.620 AM 2024-12-28 	 342.098580 	 342.659485 	 293.684417 	 292.943950 	 -65726.714823 	 292.829822 	 292.747416 	 292.802829
7:53:36.724 AM 2024-12-28 	 343.491206 	 342.384927 	 293.685183 	 292.943644 	 -65726.749038 	 292.830911 	 292.747084 	 292.799182
7:53:41.838 AM 2024-12-28 	 343.092918 	 341.610373 	 293.685796 	 292.943491 	 -65726.823171 	 292.817012 	 292.720394 	 292.809908
7:53:46.964 AM 2024-12-28 	 342.683055 	 342.272837 	 293.685336 	 292.942419 	 -65726.874494 	 292.811068 	 292.718712 	 292.798755
7:53:52.085 AM 2024-12-28 	 342.798793 	 341.539089 	 293.685336 	 292.942878 	 -65726.937222 	 292.820326 	 292.712341 	 292.799489
7:53:57.221 AM 2024-12-28 	 342.665192 	 342.166289 	 293.685489 	 292.940887 	 -65727.056978 	 292.818455 	 292.722311 	 292.817982
7:54:02.327 AM 2024-12-28 	 342.779420 	 342.484675 	 293.685030 	 292.939509 	 -65727.131113 	 292.822078 	 292.715040 	 292.802187
7:54:07.455 AM 2024-12-28 	 343.207397 	 341.117681 	 293.685642 	 292.939356 	 -65727.228060 	 292.829109 	 292.734862 	 292.806378
7:54:12.617 AM 2024-12-28 	 343.355088 	 342.316917 	 293.684264 	 292.938590 	 -65727.285088 	 292.835502 	 292.719468 	 292.798090
7:54:17.722 AM 2024-12-28 	 343.056183 	 342.465279 	 293.684724 	 292.938743 	 -65727.421957 	 292.816654 	 292.756033 	 292.821389
7:54:22.854 AM 2024-12-28 	 342.525048 	 342.467798 	 293.683652 	 292.938743 	 -65727.598748 	 292.818334 	 292.752977 	 292.804600
7:54:27.984 AM 2024-12-28 	 342.178087 	 341.586696 	 293.684264 	 292.939049 	 -65727.678590 	 292.829084 	 292.737678 	 292.793092
7:54:33.104 AM 2024-12-28 	 342.474476 	 341.746644 	 293.684724 	 292.941806 	 -65727.758433 	 292.821838 	 292.738009 	 292.818523
7:54:38.239 AM 2024-12-28 	 343.120594 	 342.151931 	 293.685030 	 292.940121 	 -65727.821167 	 292.818783 	 292.726902 	 292.785632
7:54:43.360 AM 2024-12-28 	 342.474476 	 342.392484 	 293.683958 	 292.941193 	 -65727.883902 	 292.828041 	 292.723373 	 292.825199
7:54:48.520 AM 2024-12-28 	 343.640910 	 341.917676 	 293.683498 	 292.942572 	 -65728.009372 	 292.816248 	 292.737629 	 292.790201
7:54:53.648 AM 2024-12-28 	 342.867732 	 341.683420 	 293.684570 	 292.941193 	 -65728.037888 	 292.793161 	 292.721169 	 292.792214
7:54:58.811 AM 2024-12-28 	 343.149780 	 342.144123 	 293.683958 	 292.941040 	 -65728.203284 	 292.819894 	 292.732750 	 292.804266
7:55:03.951 AM 2024-12-28 	 342.727841 	 343.416910 	 293.684570 	 292.942112 	 -65728.260317 	 292.824393 	 292.739144 	 292.794557
7:55:09.083 AM 2024-12-28 	 342.865720 	 341.988960 	 293.684111 	 292.941806 	 -65728.311648 	 292.828394 	 292.723726 	 292.816555
7:55:14.238 AM 2024-12-28 	 342.795522 	 341.320199 	 293.684111 	 292.942725 	 -65728.385792 	 292.804076 	 292.741559 	 292.803602
7:55:19.366 AM 2024-12-28 	 342.940446 	 342.197271 	 293.684724 	 292.942878 	 -65728.579711 	 292.826664 	 292.732890 	 292.796829
7:55:24.507 AM 2024-12-28 	 342.478250 	 342.265281 	 293.683958 	 292.944410 	 -65728.528379 	 292.830240 	 292.742150 	 292.802299
7:55:29.648 AM 2024-12-28 	 342.215576 	 341.980900 	 293.684111 	 292.945022 	 -65728.653858 	 292.833128 	 292.715672 	 292.792401
7:55:34.773 AM 2024-12-28 	 342.413336 	 342.481904 	 293.683039 	 292.947779 	 -65728.756523 	 292.828818 	 292.705203 	 292.811296
7:55:39.919 AM 2024-12-28 	 342.546183 	 343.203058 	 293.684570 	 292.947779 	 -65728.859189 	 292.808407 	 292.717945 	 292.808881
7:55:45.057 AM 2024-12-28 	 342.610594 	 342.180898 	 293.683805 	 292.950689 	 -65728.978967 	 292.816481 	 292.738335 	 292.789487
7:55:50.205 AM 2024-12-28 	 342.303889 	 342.644371 	 293.683345 	 292.952221 	 -65729.098747 	 292.800876 	 292.732675 	 292.816978
7:55:55.338 AM 2024-12-28 	 342.234950 	 341.619441 	 293.683498 	 292.954365 	 -65729.121563 	 292.830806 	 292.712402 	 292.811863
7:56:00.500 AM 2024-12-28 	 342.903963 	 342.201301 	 293.683498 	 292.954518 	 -65729.235641 	 292.821334 	 292.734190 	 292.832226
7:56:05.610 AM 2024-12-28 	 342.587698 	 341.686443 	 293.683192 	 292.956356 	 -65729.309792 	 292.823536 	 292.733550 	 292.825904
7:56:10.761 AM 2024-12-28 	 342.450322 	 342.529007 	 293.683039 	 292.956662 	 -65729.355424 	 292.805256 	 292.734687 	 292.817095
