Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:05.256 AM 10/10/2024 	 599.778569 	 599.256791 	 293.646898 	 295.204667 	 -66396.759959 	 293.490223 	 295.182001 	 295.276229
12:01:10.418 AM 10/10/2024 	 600.488845 	 598.965609 	 293.648582 	 295.204514 	 -66396.552275 	 293.471873 	 295.182564 	 295.254179
12:01:15.532 AM 10/10/2024 	 599.569235 	 599.434371 	 293.647204 	 295.204514 	 -66396.631683 	 293.453282 	 295.176293 	 295.248380
12:01:20.699 AM 10/10/2024 	 600.756048 	 599.414472 	 293.647970 	 295.203901 	 -66396.540058 	 293.464729 	 295.189111 	 295.252716
12:01:25.849 AM 10/10/2024 	 599.737557 	 598.948732 	 293.646592 	 295.205433 	 -66396.460651 	 293.459673 	 295.172766 	 295.247680
12:01:30.974 AM 10/10/2024 	 600.995072 	 599.355531 	 293.647817 	 295.206046 	 -66396.460651 	 293.471496 	 295.179834 	 295.267467
12:01:36.153 AM 10/10/2024 	 600.592254 	 599.204902 	 293.646898 	 295.206506 	 -66396.381245 	 293.474008 	 295.167729 	 295.223798
12:01:41.304 AM 10/10/2024 	 600.173083 	 599.538653 	 293.647510 	 295.206812 	 -66396.289623 	 293.475050 	 295.173008 	 295.244625
12:01:46.460 AM 10/10/2024 	 600.386694 	 599.767115 	 293.647510 	 295.206353 	 -66396.314055 	 293.453396 	 295.176878 	 295.243782
12:01:51.555 AM 10/10/2024 	 600.075209 	 598.729842 	 293.646592 	 295.206812 	 -66396.204109 	 293.487940 	 295.157580 	 295.233439
12:01:56.667 AM 10/10/2024 	 600.438776 	 599.465102 	 293.648429 	 295.206812 	 -66396.210218 	 293.436417 	 295.172683 	 295.253251
12:02:01.837 AM 10/10/2024 	 600.650123 	 599.312710 	 293.646438 	 295.207425 	 -66396.155245 	 293.464567 	 295.173401 	 295.249257
12:02:07.033 AM 10/10/2024 	 601.287687 	 599.700868 	 293.646898 	 295.205740 	 -66396.191893 	 293.464718 	 295.174022 	 295.270136
12:02:12.177 AM 10/10/2024 	 599.677927 	 599.876938 	 293.647357 	 295.206353 	 -66396.106381 	 293.470041 	 295.185923 	 295.237750
12:02:17.345 AM 10/10/2024 	 601.222773 	 599.548980 	 293.646132 	 295.206659 	 -66396.069733 	 293.454757 	 295.162684 	 295.246552
12:02:22.517 AM 10/10/2024 	 599.747118 	 599.570643 	 293.647357 	 295.206199 	 -66396.094165 	 293.470464 	 295.189642 	 295.247123
12:02:27.654 AM 10/10/2024 	 600.630247 	 599.194071 	 293.646745 	 295.206353 	 -66396.088057 	 293.469966 	 295.172183 	 295.247569
12:02:32.752 AM 10/10/2024 	 599.988154 	 598.121282 	 293.645520 	 295.206812 	 -66395.984222 	 293.442583 	 295.183067 	 295.255153
12:02:37.891 AM 10/10/2024 	 599.727242 	 599.740919 	 293.646745 	 295.206966 	 -66396.033086 	 293.494331 	 295.157351 	 295.230383
12:02:43.038 AM 10/10/2024 	 599.427330 	 600.350486 	 293.645673 	 295.206966 	 -66395.727693 	 293.482673 	 295.167410 	 295.239027
12:02:48.150 AM 10/10/2024 	 600.282279 	 599.267370 	 293.645673 	 295.208345 	 -66395.855957 	 293.457190 	 295.164637 	 295.248975
12:02:53.318 AM 10/10/2024 	 600.274982 	 599.954519 	 293.645826 	 295.209111 	 -66395.794879 	 293.467343 	 295.155905 	 295.242600
12:02:58.439 AM 10/10/2024 	 601.022496 	 598.937397 	 293.646438 	 295.208652 	 -66395.837633 	 293.486908 	 295.159850 	 295.234766
12:03:03.573 AM 10/10/2024 	 600.889650 	 599.257546 	 293.645520 	 295.210797 	 -66395.837633 	 293.486908 	 295.165033 	 295.238064
12:03:08.740 AM 10/10/2024 	 600.754790 	 599.530089 	 293.645213 	 295.210797 	 -66395.788771 	 293.473466 	 295.155409 	 295.245402
12:03:13.872 AM 10/10/2024 	 600.320271 	 599.022787 	 293.645673 	 295.212023 	 -66395.929251 	 293.458910 	 295.157397 	 295.232785
12:03:19.009 AM 10/10/2024 	 600.536147 	 599.935880 	 293.646132 	 295.212943 	 -66395.947575 	 293.471754 	 295.159828 	 295.223908
12:03:24.132 AM 10/10/2024 	 600.468969 	 599.620013 	 293.645366 	 295.214782 	 -66395.917035 	 293.471155 	 295.171012 	 295.245456
12:03:29.286 AM 10/10/2024 	 600.288317 	 598.670397 	 293.644601 	 295.214016 	 -66395.959790 	 293.456198 	 295.175899 	 295.237621
12:03:34.391 AM 10/10/2024 	 599.548352 	 599.496588 	 293.646285 	 295.214322 	 -66395.929251 	 293.472151 	 295.163523 	 295.253986
12:03:39.515 AM 10/10/2024 	 600.588480 	 599.735125 	 293.646438 	 295.215242 	 -66396.020870 	 293.463069 	 295.171908 	 295.230804
12:03:44.674 AM 10/10/2024 	 601.361406 	 599.707418 	 293.645060 	 295.216161 	 -66396.100273 	 293.457720 	 295.165165 	 295.244792
12:03:49.781 AM 10/10/2024 	 600.546463 	 598.905408 	 293.645673 	 295.218154 	 -66396.063625 	 293.469393 	 295.167843 	 295.233335
12:03:54.890 AM 10/10/2024 	 600.794041 	 599.222030 	 293.645979 	 295.218920 	 -66396.088057 	 293.469966 	 295.170770 	 295.240502
12:04:00.047 AM 10/10/2024 	 600.262151 	 599.180973 	 293.644754 	 295.219380 	 -66396.179677 	 293.478382 	 295.165490 	 295.259722
12:04:05.149 AM 10/10/2024 	 600.134336 	 599.143441 	 293.645673 	 295.220606 	 -66396.185785 	 293.471313 	 295.166458 	 295.237133
12:04:10.261 AM 10/10/2024 	 601.233843 	 599.529585 	 293.645979 	 295.221679 	 -66396.210218 	 293.466684 	 295.158076 	 295.257962
12:04:15.341 AM 10/10/2024 	 600.327316 	 599.181980 	 293.645213 	 295.223211 	 -66396.350704 	 293.457803 	 295.172316 	 295.254768
12:04:20.497 AM 10/10/2024 	 600.446828 	 599.994066 	 293.645213 	 295.224131 	 -66396.460651 	 293.462511 	 295.166169 	 295.250036
12:04:25.597 AM 10/10/2024 	 599.574015 	 599.673917 	 293.645520 	 295.224131 	 -66396.314055 	 293.457180 	 295.188657 	 295.236244
12:04:30.727 AM 10/10/2024 	 600.660439 	 599.193819 	 293.645213 	 295.224131 	 -66396.485084 	 293.489094 	 295.185588 	 295.242598
12:04:35.817 AM 10/10/2024 	 600.383424 	 599.236892 	 293.645673 	 295.226123 	 -66396.466759 	 293.482871 	 295.171848 	 295.232629
12:04:40.937 AM 10/10/2024 	 600.541179 	 600.229580 	 293.645520 	 295.225663 	 -66396.472868 	 293.489990 	 295.177528 	 295.250086
12:04:46.053 AM 10/10/2024 	 600.307691 	 599.640667 	 293.645213 	 295.228422 	 -66396.527842 	 293.466570 	 295.180580 	 295.266799
12:04:51.141 AM 10/10/2024 	 601.116596 	 599.205658 	 293.644294 	 295.228729 	 -66396.460651 	 293.478590 	 295.182661 	 295.241084
12:04:56.281 AM 10/10/2024 	 600.453873 	 598.994828 	 293.644448 	 295.228882 	 -66396.540058 	 293.470877 	 295.160368 	 295.251774
12:05:01.378 AM 10/10/2024 	 601.218747 	 599.066364 	 293.644448 	 295.229342 	 -66396.424002 	 293.488843 	 295.138688 	 295.247530
12:05:06.503 AM 10/10/2024 	 599.130690 	 599.949230 	 293.644601 	 295.228575 	 -66396.491192 	 293.497158 	 295.177131 	 295.249218
12:05:11.612 AM 10/10/2024 	 601.845743 	 599.117749 	 293.645213 	 295.229648 	 -66396.491192 	 293.484863 	 295.170063 	 295.258169
12:05:16.793 AM 10/10/2024 	 601.230824 	 600.025048 	 293.645673 	 295.230261 	 -66396.448435 	 293.461042 	 295.171773 	 295.234910
12:05:21.909 AM 10/10/2024 	 599.737306 	 599.593816 	 293.646592 	 295.229955 	 -66396.472868 	 293.475330 	 295.170460 	 295.263748
12:05:27.056 AM 10/10/2024 	 600.080241 	 599.597343 	 293.645366 	 295.230108 	 -66396.478976 	 293.487177 	 295.166244 	 295.264244
12:05:32.165 AM 10/10/2024 	 601.576024 	 599.001881 	 293.645673 	 295.228575 	 -66396.478976 	 293.468734 	 295.177081 	 295.239275
12:05:37.307 AM 10/10/2024 	 600.079738 	 599.362584 	 293.645060 	 295.227809 	 -66396.454543 	 293.457284 	 295.174154 	 295.247655
12:05:42.404 AM 10/10/2024 	 599.790394 	 599.024047 	 293.645826 	 295.228116 	 -66396.631683 	 293.485440 	 295.179120 	 295.262984
12:05:47.560 AM 10/10/2024 	 600.789008 	 598.653268 	 293.645520 	 295.228729 	 -66396.540058 	 293.477970 	 295.183928 	 295.268263
12:05:52.696 AM 10/10/2024 	 600.021869 	 598.837650 	 293.646132 	 295.230415 	 -66396.631683 	 293.478347 	 295.190428 	 295.250264
12:05:57.777 AM 10/10/2024 	 599.742086 	 598.691051 	 293.644907 	 295.229648 	 -66396.643900 	 293.467993 	 295.172102 	 295.252670
12:06:02.911 AM 10/10/2024 	 600.774667 	 599.772405 	 293.645673 	 295.230415 	 -66396.704983 	 293.464460 	 295.172823 	 295.227479
12:06:08.024 AM 10/10/2024 	 600.239255 	 599.510945 	 293.644754 	 295.232560 	 -66396.772176 	 293.488382 	 295.157077 	 295.261675
12:06:13.202 AM 10/10/2024 	 599.503566 	 599.120016 	 293.645060 	 295.232867 	 -66396.784392 	 293.472353 	 295.170792 	 295.249476
12:06:18.338 AM 10/10/2024 	 600.824736 	 599.137396 	 293.645213 	 295.233633 	 -66396.857694 	 293.453265 	 295.179574 	 295.214912
12:06:23.496 AM 10/10/2024 	 600.138865 	 599.229335 	 293.645366 	 295.234706 	 -66396.827152 	 293.470164 	 295.160601 	 295.256717
12:06:28.608 AM 10/10/2024 	 600.178870 	 598.728583 	 293.644601 	 295.236545 	 -66396.888236 	 293.475144 	 295.175458 	 295.240007
12:06:33.680 AM 10/10/2024 	 601.215225 	 598.983997 	 293.644294 	 295.238384 	 -66396.979864 	 293.467008 	 295.173006 	 295.257342
12:06:38.867 AM 10/10/2024 	 600.796808 	 599.369385 	 293.645366 	 295.239150 	 -66396.979864 	 293.477412 	 295.191853 	 295.243680
12:06:43.994 AM 10/10/2024 	 600.818446 	 600.253762 	 293.645213 	 295.239457 	 -66396.943213 	 293.470168 	 295.172385 	 295.271797
12:06:49.088 AM 10/10/2024 	 601.076340 	 598.987019 	 293.644601 	 295.238844 	 -66397.102036 	 293.468456 	 295.165024 	 295.249362
12:06:54.255 AM 10/10/2024 	 600.385940 	 599.502129 	 293.645979 	 295.238537 	 -66397.034841 	 293.497499 	 295.186424 	 295.239194
12:06:59.408 AM 10/10/2024 	 600.642575 	 599.058303 	 293.646285 	 295.238537 	 -66397.193666 	 293.455117 	 295.177179 	 295.248795
12:07:04.513 AM 10/10/2024 	 600.789512 	 599.722531 	 293.645366 	 295.238691 	 -66397.071493 	 293.448941 	 295.157360 	 295.268553
12:07:09.641 AM 10/10/2024 	 599.417769 	 598.886768 	 293.646285 	 295.238384 	 -66397.065384 	 293.477763 	 295.196915 	 295.262403
12:07:14.761 AM 10/10/2024 	 601.356878 	 597.968890 	 293.645060 	 295.241143 	 -66397.053167 	 293.463526 	 295.169536 	 295.251989
12:07:19.906 AM 10/10/2024 	 600.712773 	 599.265607 	 293.645366 	 295.242675 	 -66397.102036 	 293.464200 	 295.176804 	 295.265851
12:07:25.021 AM 10/10/2024 	 599.530236 	 599.116238 	 293.643988 	 295.243442 	 -66397.083710 	 293.452774 	 295.155525 	 295.254940
12:07:30.114 AM 10/10/2024 	 600.654652 	 599.524799 	 293.645979 	 295.244515 	 -66397.040950 	 293.481919 	 295.170900 	 295.253823
12:07:35.235 AM 10/10/2024 	 600.131317 	 599.345959 	 293.644294 	 295.247580 	 -66397.077602 	 293.468828 	 295.168223 	 295.245022
12:07:40.348 AM 10/10/2024 	 600.425190 	 600.082730 	 293.645826 	 295.247273 	 -66397.010407 	 293.475646 	 295.171717 	 295.263121
12:07:45.523 AM 10/10/2024 	 600.245545 	 599.722783 	 293.644907 	 295.248806 	 -66397.047059 	 293.484309 	 295.174223 	 295.259031
12:07:50.690 AM 10/10/2024 	 600.447582 	 599.864343 	 293.644907 	 295.248193 	 -66396.930996 	 293.471537 	 295.163382 	 295.234057
12:07:55.839 AM 10/10/2024 	 600.253848 	 599.534119 	 293.644754 	 295.249879 	 -66397.004299 	 293.461906 	 295.185357 	 295.248962
12:08:00.994 AM 10/10/2024 	 600.349709 	 598.541430 	 293.645673 	 295.250798 	 -66396.827152 	 293.473947 	 295.162957 	 295.241642
12:08:06.139 AM 10/10/2024 	 600.251583 	 599.079966 	 293.645213 	 295.252178 	 -66396.827152 	 293.460706 	 295.173794 	 295.265668
12:08:11.252 AM 10/10/2024 	 599.775801 	 599.611197 	 293.645366 	 295.252331 	 -66396.882128 	 293.483158 	 295.183914 	 295.253173
12:08:16.400 AM 10/10/2024 	 600.547721 	 599.415480 	 293.644294 	 295.254477 	 -66396.790501 	 293.482782 	 295.177885 	 295.247145
12:08:21.560 AM 10/10/2024 	 599.042628 	 598.893821 	 293.645213 	 295.253710 	 -66396.845477 	 293.466456 	 295.162089 	 295.245014
12:08:26.726 AM 10/10/2024 	 600.636537 	 598.875685 	 293.644907 	 295.253864 	 -66396.839369 	 293.459810 	 295.179970 	 295.255825
12:08:31.885 AM 10/10/2024 	 600.408332 	 598.384756 	 293.645366 	 295.253557 	 -66396.839369 	 293.490549 	 295.189394 	 295.267132
12:08:37.019 AM 10/10/2024 	 600.657671 	 599.256791 	 293.645060 	 295.253251 	 -66396.955430 	 293.473529 	 295.180445 	 295.258656
12:08:42.126 AM 10/10/2024 	 599.444439 	 599.996836 	 293.644601 	 295.254323 	 -66396.967647 	 293.484455 	 295.164945 	 295.227140
12:08:47.273 AM 10/10/2024 	 601.405437 	 599.422785 	 293.644754 	 295.253404 	 -66397.016516 	 293.484183 	 295.180695 	 295.252310
12:08:52.386 AM 10/10/2024 	 600.705728 	 599.727065 	 293.644754 	 295.254170 	 -66396.998190 	 293.456206 	 295.161301 	 295.265897
12:08:57.528 AM 10/10/2024 	 599.175475 	 599.970640 	 293.644601 	 295.254783 	 -66397.083710 	 293.443316 	 295.165892 	 295.245989
12:09:02.694 AM 10/10/2024 	 600.610873 	 598.963342 	 293.644601 	 295.253710 	 -66397.089819 	 293.471716 	 295.160262 	 295.259205
12:09:07.819 AM 10/10/2024 	 600.400784 	 599.151250 	 293.644448 	 295.255090 	 -66397.144797 	 293.468158 	 295.165199 	 295.250008
12:09:12.943 AM 10/10/2024 	 599.807755 	 599.744949 	 293.644907 	 295.252944 	 -66397.144797 	 293.479508 	 295.162372 	 295.273092
12:09:18.101 AM 10/10/2024 	 601.117854 	 599.554774 	 293.644907 	 295.252484 	 -66397.211992 	 293.482149 	 295.166888 	 295.223429
12:09:23.263 AM 10/10/2024 	 599.487715 	 598.758054 	 293.644754 	 295.253557 	 -66397.187558 	 293.469280 	 295.180924 	 295.261490
12:09:28.404 AM 10/10/2024 	 600.644085 	 599.218756 	 293.644754 	 295.252637 	 -66397.211992 	 293.473636 	 295.186207 	 295.252639
12:09:33.561 AM 10/10/2024 	 600.408332 	 599.179461 	 293.644141 	 295.253557 	 -66397.285297 	 293.472046 	 295.176140 	 295.248699
12:09:38.684 AM 10/10/2024 	 600.749255 	 599.075432 	 293.643988 	 295.251718 	 -66397.376929 	 293.471949 	 295.182641 	 295.233526
12:09:43.823 AM 10/10/2024 	 599.852540 	 599.371400 	 293.643988 	 295.251871 	 -66397.303623 	 293.474486 	 295.159723 	 295.237467
12:09:48.988 AM 10/10/2024 	 600.402042 	 600.043184 	 293.644141 	 295.252331 	 -66397.438017 	 293.466052 	 295.160745 	 295.244141
12:09:54.181 AM 10/10/2024 	 600.441041 	 599.188277 	 293.644754 	 295.252484 	 -66397.401364 	 293.474887 	 295.186982 	 295.252942
12:09:59.310 AM 10/10/2024 	 600.307439 	 599.001125 	 293.643835 	 295.253864 	 -66397.376929 	 293.462964 	 295.171803 	 295.258496
12:10:04.442 AM 10/10/2024 	 600.089551 	 598.905911 	 293.643988 	 295.254323 	 -66397.401364 	 293.492384 	 295.159181 	 295.223732
12:10:09.619 AM 10/10/2024 	 599.975826 	 600.151747 	 293.643835 	 295.252484 	 -66397.492997 	 293.482830 	 295.175577 	 295.243424
12:10:14.744 AM 10/10/2024 	 599.708623 	 598.739918 	 293.643376 	 295.252791 	 -66397.456344 	 293.481261 	 295.168830 	 295.259292
12:10:19.898 AM 10/10/2024 	 601.207425 	 600.046710 	 293.643835 	 295.252178 	 -66397.627394 	 293.478653 	 295.184608 	 295.252925
12:10:25.026 AM 10/10/2024 	 600.227681 	 599.723538 	 293.643988 	 295.253097 	 -66397.651830 	 293.469768 	 295.165389 	 295.244545
12:10:30.167 AM 10/10/2024 	 600.668239 	 599.500366 	 293.644448 	 295.251565 	 -66397.719029 	 293.480448 	 295.176973 	 295.249060
12:10:35.296 AM 10/10/2024 	 600.246300 	 599.038404 	 293.643988 	 295.251871 	 -66397.712920 	 293.471911 	 295.181660 	 295.254688
12:10:40.445 AM 10/10/2024 	 601.147795 	 598.151005 	 293.643835 	 295.251871 	 -66397.957284 	 293.470550 	 295.168524 	 295.273119
12:10:45.565 AM 10/10/2024 	 600.753784 	 599.762833 	 293.645213 	 295.250339 	 -66397.963394 	 293.471994 	 295.178444 	 295.252886
12:10:50.706 AM 10/10/2024 	 599.995199 	 599.714722 	 293.645213 	 295.249725 	 -66397.951175 	 293.472889 	 295.162845 	 295.239645
12:10:55.855 AM 10/10/2024 	 599.702081 	 598.996843 	 293.644754 	 295.249879 	 -66397.987830 	 293.470202 	 295.173361 	 295.261466
12:11:01.021 AM 10/10/2024 	 600.655659 	 599.085759 	 293.643988 	 295.249266 	 -66398.042813 	 293.468536 	 295.167460 	 295.256509
12:11:06.115 AM 10/10/2024 	 600.352728 	 598.722034 	 293.644601 	 295.250798 	 -66398.012267 	 293.483544 	 295.163566 	 295.236597
12:11:11.231 AM 10/10/2024 	 600.602319 	 599.582229 	 293.644907 	 295.249112 	 -66398.024486 	 293.465624 	 295.157961 	 295.248896
12:11:16.372 AM 10/10/2024 	 600.466704 	 599.295078 	 293.644294 	 295.250185 	 -66398.012267 	 293.469357 	 295.177231 	 295.260624
12:11:21.523 AM 10/10/2024 	 599.916699 	 599.364851 	 293.643988 	 295.249879 	 -66398.055032 	 293.489394 	 295.181175 	 295.243368
12:11:26.671 AM 10/10/2024 	 600.219881 	 599.740667 	 293.644448 	 295.249266 	 -66398.097797 	 293.479639 	 295.167214 	 295.258619
12:11:31.869 AM 10/10/2024 	 600.821968 	 599.610189 	 293.644294 	 295.250339 	 -66398.085578 	 293.464456 	 295.173290 	 295.258097
12:11:37.018 AM 10/10/2024 	 600.172328 	 599.394069 	 293.644294 	 295.249266 	 -66398.262749 	 293.452415 	 295.166476 	 295.265889
12:11:42.179 AM 10/10/2024 	 600.108924 	 599.310695 	 293.644601 	 295.249419 	 -66398.238311 	 293.476906 	 295.170145 	 295.248829
12:11:47.301 AM 10/10/2024 	 599.999225 	 599.776939 	 293.645826 	 295.249266 	 -66398.207765 	 293.469687 	 295.183685 	 295.241637
12:11:52.432 AM 10/10/2024 	 601.097726 	 598.891050 	 293.644294 	 295.248193 	 -66398.232202 	 293.479718 	 295.187554 	 295.252573
12:11:57.598 AM 10/10/2024 	 599.868391 	 599.439661 	 293.644907 	 295.247427 	 -66398.311624 	 293.469640 	 295.166676 	 295.235466
12:12:02.698 AM 10/10/2024 	 600.456389 	 599.385002 	 293.644294 	 295.245434 	 -66398.378828 	 293.473700 	 295.157998 	 295.267777
12:12:07.829 AM 10/10/2024 	 600.205288 	 599.276690 	 293.645520 	 295.244515 	 -66398.311624 	 293.484300 	 295.172330 	 295.263262
12:12:12.973 AM 10/10/2024 	 601.016206 	 599.215985 	 293.644601 	 295.244055 	 -66398.348281 	 293.483505 	 295.168239 	 295.242212
12:12:18.125 AM 10/10/2024 	 600.445570 	 599.267118 	 293.645213 	 295.244668 	 -66398.311624 	 293.460655 	 295.168089 	 295.255253
12:12:23.276 AM 10/10/2024 	 601.026522 	 598.817247 	 293.644141 	 295.244974 	 -66398.323843 	 293.473947 	 295.154003 	 295.257659
12:12:28.454 AM 10/10/2024 	 600.934184 	 599.069135 	 293.646285 	 295.244361 	 -66398.403266 	 293.464815 	 295.184956 	 295.275886
12:12:33.577 AM 10/10/2024 	 600.999852 	 599.053518 	 293.644754 	 295.245128 	 -66398.403266 	 293.490352 	 295.174590 	 295.271175
12:12:38.753 AM 10/10/2024 	 600.487839 	 599.045961 	 293.643682 	 295.246507 	 -66398.415485 	 293.471959 	 295.188304 	 295.252852
12:12:43.971 AM 10/10/2024 	 600.165535 	 599.273415 	 293.644448 	 295.248193 	 -66398.409376 	 293.472407 	 295.173201 	 295.264604
12:12:49.162 AM 10/10/2024 	 600.863735 	 598.659817 	 293.644907 	 295.248499 	 -66398.348281 	 293.450874 	 295.180019 	 295.254461
12:12:54.269 AM 10/10/2024 	 601.652512 	 598.880723 	 293.645060 	 295.249725 	 -66398.317734 	 293.459734 	 295.172826 	 295.266114
12:12:59.399 AM 10/10/2024 	 601.175975 	 599.415480 	 293.644294 	 295.249266 	 -66398.293296 	 293.474294 	 295.160946 	 295.237747
12:13:04.493 AM 10/10/2024 	 600.051055 	 599.268630 	 293.645060 	 295.249266 	 -66398.311624 	 293.463966 	 295.191649 	 295.263733
12:13:09.614 AM 10/10/2024 	 600.413868 	 599.607922 	 293.645673 	 295.249419 	 -66398.244421 	 293.496320 	 295.175825 	 295.256863
12:13:14.757 AM 10/10/2024 	 601.119867 	 599.862076 	 293.645213 	 295.249419 	 -66398.293296 	 293.453013 	 295.157648 	 295.228324
12:13:19.889 AM 10/10/2024 	 600.708747 	 599.356790 	 293.645060 	 295.249266 	 -66398.213874 	 293.476806 	 295.171459 	 295.258622
12:13:25.022 AM 10/10/2024 	 600.857445 	 599.493565 	 293.643988 	 295.250798 	 -66398.177218 	 293.480911 	 295.168482 	 295.258944
12:13:30.179 AM 10/10/2024 	 599.544577 	 600.044947 	 293.644907 	 295.248959 	 -66398.122234 	 293.470281 	 295.160246 	 295.245998
12:13:35.287 AM 10/10/2024 	 600.609364 	 599.693564 	 293.645826 	 295.248806 	 -66398.048923 	 293.469034 	 295.160417 	 295.260303
12:13:40.394 AM 10/10/2024 	 600.647859 	 599.791044 	 293.645979 	 295.247886 	 -66397.981721 	 293.463083 	 295.165326 	 295.242597
12:13:45.515 AM 10/10/2024 	 600.043759 	 599.558048 	 293.645060 	 295.248193 	 -66397.932848 	 293.473287 	 295.162298 	 295.255117
12:13:50.673 AM 10/10/2024 	 600.053571 	 599.512960 	 293.644601 	 295.246814 	 -66397.883974 	 293.457953 	 295.158800 	 295.241255
12:13:55.806 AM 10/10/2024 	 600.270202 	 599.117245 	 293.646285 	 295.246814 	 -66397.883974 	 293.456534 	 295.149847 	 295.272819
12:14:00.970 AM 10/10/2024 	 600.460414 	 600.209681 	 293.644907 	 295.246967 	 -66397.755683 	 293.496677 	 295.179479 	 295.248739
12:14:06.101 AM 10/10/2024 	 600.599299 	 599.418503 	 293.645520 	 295.246200 	 -66397.719029 	 293.480921 	 295.174617 	 295.244349
12:14:11.246 AM 10/10/2024 	 600.328574 	 599.414472 	 293.645213 	 295.245128 	 -66397.554086 	 293.468894 	 295.166403 	 295.246029
12:14:16.374 AM 10/10/2024 	 600.117730 	 599.078203 	 293.645520 	 295.244515 	 -66397.590740 	 293.494581 	 295.178333 	 295.247122
12:14:21.491 AM 10/10/2024 	 600.801589 	 599.893562 	 293.645366 	 295.244361 	 -66397.474670 	 293.468095 	 295.174559 	 295.245233
12:14:26.679 AM 10/10/2024 	 600.086280 	 599.165104 	 293.644754 	 295.245281 	 -66397.395255 	 293.468241 	 295.178475 	 295.245851
12:14:31.803 AM 10/10/2024 	 600.200256 	 598.460574 	 293.646898 	 295.244974 	 -66397.309732 	 293.481604 	 295.170115 	 295.242203
12:14:36.977 AM 10/10/2024 	 601.087662 	 598.911957 	 293.646592 	 295.243748 	 -66397.309732 	 293.465053 	 295.169172 	 295.249270
12:14:42.132 AM 10/10/2024 	 599.866630 	 599.008933 	 293.645060 	 295.242522 	 -66397.083710 	 293.478312 	 295.155996 	 295.254469
12:14:47.288 AM 10/10/2024 	 600.544450 	 599.365354 	 293.645213 	 295.243442 	 -66397.150905 	 293.452104 	 295.175590 	 295.265109
12:14:52.400 AM 10/10/2024 	 599.395125 	 598.760069 	 293.645060 	 295.241756 	 -66397.053167 	 293.472511 	 295.170479 	 295.246807
12:14:57.533 AM 10/10/2024 	 601.118357 	 598.891554 	 293.645673 	 295.240990 	 -66396.979864 	 293.476466 	 295.158870 	 295.229075
12:15:02.631 AM 10/10/2024 	 599.294735 	 599.724042 	 293.644907 	 295.241449 	 -66396.992081 	 293.467531 	 295.151851 	 295.242788
12:15:07.768 AM 10/10/2024 	 600.996833 	 600.013209 	 293.644754 	 295.241449 	 -66396.918779 	 293.474324 	 295.172756 	 295.254266
12:15:12.933 AM 10/10/2024 	 599.869649 	 598.559566 	 293.644294 	 295.240836 	 -66396.906562 	 293.467180 	 295.175533 	 295.255158
12:15:18.078 AM 10/10/2024 	 601.110055 	 599.467369 	 293.642916 	 295.241603 	 -66396.747742 	 293.468892 	 295.169700 	 295.246028
12:15:23.210 AM 10/10/2024 	 599.994948 	 598.232112 	 293.644141 	 295.241756 	 -66396.607250 	 293.474463 	 295.176664 	 295.234146
12:15:28.371 AM 10/10/2024 	 600.312975 	 599.065356 	 293.645366 	 295.242522 	 -66396.564492 	 293.484218 	 295.165180 	 295.246220
