2:51:23.317 AM 10/13/2022 	 103.110140 	 281.030756 	 108.670941 	 295.326135 	 279.742241 	 280.465270 	 295.592826 	 280.476460 
2:52:24.464 AM 10/13/2022 	 103.109723 	 281.029688 	 108.669154 	 295.321537 	 279.753389 	 280.441372 	 295.569700 	 280.484670 
2:53:25.727 AM 10/13/2022 	 103.109664 	 281.029535 	 108.669095 	 295.321384 	 279.808183 	 280.465434 	 295.599105 	 280.490245 
2:54:26.819 AM 10/13/2022 	 103.109366 	 281.028773 	 108.667605 	 295.317552 	 279.763033 	 280.431054 	 295.557362 	 280.469488 
2:55:28.075 AM 10/13/2022 	 103.109604 	 281.029383 	 108.666891 	 295.315713 	 279.756935 	 280.449778 	 295.569832 	 280.485293 
2:56:29.286 AM 10/13/2022 	 103.109544 	 281.029230 	 108.664270 	 295.308969 	 279.750572 	 280.455587 	 295.563212 	 280.478453 
2:57:30.525 AM 10/13/2022 	 103.108711 	 281.027094 	 108.661172 	 295.300999 	 279.754348 	 280.451087 	 295.547086 	 280.487574 
2:58:31.716 AM 10/13/2022 	 103.108592 	 281.026789 	 108.658849 	 295.295022 	 279.768744 	 280.408050 	 295.528980 	 280.436756 
2:59:32.919 AM 10/13/2022 	 103.108711 	 281.027094 	 108.657062 	 295.290423 	 279.762060 	 280.427649 	 295.528172 	 280.447110 
3:00:37.818 AM 10/13/2022 	 103.108651 	 281.026942 	 108.655931 	 295.287511 	 279.754741 	 280.416449 	 295.522041 	 280.465588 
3:01:43.209 AM 10/13/2022 	 103.108294 	 281.026027 	 108.654739 	 295.284446 	 279.760339 	 280.403550 	 295.542047 	 280.454636 
3:02:47.546 AM 10/13/2022 	 103.108115 	 281.025569 	 108.654858 	 295.284753 	 279.786163 	 280.430310 	 295.560879 	 280.486258 
3:03:52.435 AM 10/13/2022 	 103.107877 	 281.024959 	 108.655156 	 295.285519 	 279.742750 	 280.432696 	 295.536822 	 280.468698 
3:04:57.365 AM 10/13/2022 	 103.107877 	 281.024959 	 108.655931 	 295.287511 	 279.761064 	 280.390650 	 295.531918 	 280.465577 
3:06:02.075 AM 10/13/2022 	 103.107817 	 281.024806 	 108.655633 	 295.286745 	 279.789398 	 280.435000 	 295.530577 	 280.484624 
3:07:06.928 AM 10/13/2022 	 103.107519 	 281.024043 	 108.656645 	 295.289351 	 279.788424 	 280.437920 	 295.538111 	 280.459326 
3:08:16.133 AM 10/13/2022 	 103.107460 	 281.023891 	 108.656348 	 295.288584 	 279.749619 	 280.441987 	 295.534514 	 280.485772 
3:09:20.070 AM 10/13/2022 	 103.106983 	 281.022670 	 108.655454 	 295.286285 	 279.759936 	 280.431853 	 295.543069 	 280.484396 
3:10:24.885 AM 10/13/2022 	 103.107579 	 281.024196 	 108.657122 	 295.290577 	 279.800452 	 280.423658 	 295.529017 	 280.476201 
3:11:29.717 AM 10/13/2022 	 103.107639 	 281.024348 	 108.657420 	 295.291343 	 279.782096 	 280.399488 	 295.535291 	 280.483657 
3:12:34.504 AM 10/13/2022 	 103.107460 	 281.023891 	 108.657718 	 295.292109 	 279.734099 	 280.419192 	 295.512453 	 280.457627 
3:13:39.368 AM 10/13/2022 	 103.107162 	 281.023128 	 108.657420 	 295.291343 	 279.786753 	 280.453766 	 295.531788 	 280.451333 
3:14:44.209 AM 10/13/2022 	 103.106983 	 281.022670 	 108.657420 	 295.291343 	 279.780726 	 280.446288 	 295.503362 	 280.443855 
3:15:48.956 AM 10/13/2022 	 103.107043 	 281.022823 	 108.658134 	 295.293182 	 279.765313 	 280.423114 	 295.524724 	 280.478090 
3:16:53.847 AM 10/13/2022 	 103.106626 	 281.021755 	 108.657837 	 295.292416 	 279.751518 	 280.426854 	 295.543410 	 280.492532 
3:17:58.600 AM 10/13/2022 	 103.106447 	 281.021297 	 108.658075 	 295.293029 	 279.778696 	 280.436476 	 295.491983 	 280.471505 
3:19:03.432 AM 10/13/2022 	 103.106626 	 281.021755 	 108.657956 	 295.292722 	 279.748295 	 280.399308 	 295.486147 	 280.424122 
3:20:08.275 AM 10/13/2022 	 103.106566 	 281.021603 	 108.658075 	 295.293029 	 279.789069 	 280.418129 	 295.498711 	 280.476511 
3:21:13.004 AM 10/13/2022 	 103.106269 	 281.020840 	 108.656645 	 295.289351 	 279.804691 	 280.459515 	 295.527464 	 280.514973 
3:22:17.866 AM 10/13/2022 	 103.105971 	 281.020077 	 108.654858 	 295.284753 	 279.758212 	 280.424781 	 295.500911 	 280.471486 
3:23:22.632 AM 10/13/2022 	 103.105911 	 281.019924 	 108.653608 	 295.281534 	 279.807933 	 280.429182 	 295.489632 	 280.470050 
3:24:27.502 AM 10/13/2022 	 103.105733 	 281.019467 	 108.651642 	 295.276476 	 279.772776 	 280.412077 	 295.480612 	 280.471919 
3:25:32.352 AM 10/13/2022 	 103.105852 	 281.019772 	 108.650510 	 295.273564 	 279.758992 	 280.432370 	 295.490363 	 280.470805 
3:26:37.112 AM 10/13/2022 	 103.106150 	 281.020535 	 108.649140 	 295.270039 	 279.760648 	 280.415050 	 295.496673 	 280.464675 
3:27:41.920 AM 10/13/2022 	 103.105733 	 281.019467 	 108.645864 	 295.261609 	 279.791027 	 280.417166 	 295.470468 	 280.446844 
3:28:46.686 AM 10/13/2022 	 103.105554 	 281.019009 	 108.642231 	 295.252260 	 279.810248 	 280.449009 	 295.478214 	 280.475767 
3:29:51.573 AM 10/13/2022 	 103.105316 	 281.018399 	 108.639491 	 295.245210 	 279.725524 	 280.400413 	 295.479682 	 280.450040 
3:30:56.442 AM 10/13/2022 	 103.105077 	 281.017789 	 108.636572 	 295.237700 	 279.772933 	 280.421478 	 295.482176 	 280.498832 
3:32:01.181 AM 10/13/2022 	 103.105494 	 281.018857 	 108.632283 	 295.226665 	 279.792777 	 280.391179 	 295.448143 	 280.478754 
3:33:06.023 AM 10/13/2022 	 103.104661 	 281.016721 	 108.628828 	 295.217775 	 279.736525 	 280.387555 	 295.454525 	 280.479996 
3:34:14.437 AM 10/13/2022 	 103.104601 	 281.016568 	 108.624897 	 295.207660 	 279.767763 	 280.441129 	 295.456931 	 280.495130 
3:35:19.242 AM 10/13/2022 	 103.104363 	 281.015958 	 108.620847 	 295.197238 	 279.746520 	 280.395589 	 295.437813 	 280.478299 
3:36:27.634 AM 10/13/2022 	 103.103946 	 281.014890 	 108.617094 	 295.187582 	 279.770820 	 280.424720 	 295.447642 	 280.464128 
3:37:32.440 AM 10/13/2022 	 103.104601 	 281.016568 	 108.613401 	 295.178080 	 279.796567 	 280.441672 	 295.466404 	 280.497133 
3:38:40.837 AM 10/13/2022 	 103.103767 	 281.014433 	 108.609350 	 295.167658 	 279.725725 	 280.397207 	 295.428547 	 280.461916 
3:39:49.289 AM 10/13/2022 	 103.103529 	 281.013822 	 108.605300 	 295.157236 	 279.720778 	 280.389348 	 295.429418 	 280.456005 
3:40:57.715 AM 10/13/2022 	 103.103529 	 281.013822 	 108.602083 	 295.148960 	 279.777647 	 280.421807 	 295.428339 	 280.476783 
3:42:06.153 AM 10/13/2022 	 103.103410 	 281.013517 	 108.600177 	 295.144056 	 279.776812 	 280.418053 	 295.427531 	 280.456488 
3:43:14.535 AM 10/13/2022 	 103.103231 	 281.013060 	 108.597199 	 295.136393 	 279.758784 	 280.431676 	 295.437892 	 280.464273 
3:44:23.613 AM 10/13/2022 	 103.103112 	 281.012755 	 108.596127 	 295.133634 	 279.757207 	 280.399935 	 295.418001 	 280.447617 
3:45:32.128 AM 10/13/2022 	 103.103350 	 281.013365 	 108.595472 	 295.131948 	 279.809351 	 280.433517 	 295.440616 	 280.484114 
3:46:39.806 AM 10/13/2022 	 103.102516 	 281.011229 	 108.594042 	 295.128270 	 279.764648 	 280.402987 	 295.445914 	 280.453587 
3:47:48.247 AM 10/13/2022 	 103.103112 	 281.012755 	 108.594399 	 295.129189 	 279.743963 	 280.423203 	 295.426865 	 280.452881 
3:48:56.604 AM 10/13/2022 	 103.102636 	 281.011534 	 108.594519 	 295.129496 	 279.780769 	 280.421518 	 295.407337 	 280.432708 
3:50:05.027 AM 10/13/2022 	 103.102516 	 281.011229 	 108.595293 	 295.131488 	 279.785359 	 280.434373 	 295.419310 	 280.456266 
3:51:14.031 AM 10/13/2022 	 103.102874 	 281.012144 	 108.593327 	 295.126431 	 279.785804 	 280.442115 	 295.425862 	 280.482008 
3:52:21.936 AM 10/13/2022 	 103.102278 	 281.010619 	 108.592136 	 295.123365 	 279.759862 	 280.409885 	 295.406439 	 280.450754 
3:53:30.295 AM 10/13/2022 	 103.102099 	 281.010161 	 108.591421 	 295.121526 	 279.800399 	 280.429929 	 295.410299 	 280.481986 
3:54:38.747 AM 10/13/2022 	 103.102159 	 281.010314 	 108.590885 	 295.120147 	 279.796323 	 280.419048 	 295.405889 	 280.465754 
3:55:47.218 AM 10/13/2022 	 103.101980 	 281.009856 	 108.590647 	 295.119534 	 279.788947 	 280.442821 	 295.401585 	 280.477849 
3:56:55.613 AM 10/13/2022 	 103.102040 	 281.010009 	 108.590051 	 295.118001 	 279.753982 	 280.394769 	 295.394633 	 280.457533 
3:58:03.933 AM 10/13/2022 	 103.101623 	 281.008941 	 108.588979 	 295.115243 	 279.798700 	 280.408771 	 295.379456 	 280.470560 
3:59:12.382 AM 10/13/2022 	 103.101385 	 281.008331 	 108.587549 	 295.111564 	 279.772652 	 280.402221 	 295.370761 	 280.430928 
4:00:20.923 AM 10/13/2022 	 103.101087 	 281.007568 	 108.585882 	 295.107273 	 279.749863 	 280.410606 	 295.394420 	 280.481637 
4:01:29.135 AM 10/13/2022 	 103.101385 	 281.008331 	 108.583320 	 295.100683 	 279.738376 	 280.416652 	 295.363064 	 280.462385 
4:02:37.634 AM 10/13/2022 	 103.100908 	 281.007110 	 108.582963 	 295.099763 	 279.801540 	 280.418419 	 295.391151 	 280.455882 
4:03:46.038 AM 10/13/2022 	 103.100849 	 281.006958 	 108.582308 	 295.098078 	 279.752850 	 280.391205 	 295.353033 	 280.419426 
4:04:54.504 AM 10/13/2022 	 103.101147 	 281.007720 	 108.580759 	 295.094093 	 279.748425 	 280.389220 	 295.340277 	 280.435929 
4:06:02.855 AM 10/13/2022 	 103.100968 	 281.007263 	 108.579449 	 295.090721 	 279.750342 	 280.403785 	 295.356732 	 280.448060 
4:07:11.271 AM 10/13/2022 	 103.100849 	 281.006958 	 108.577662 	 295.086123 	 279.794672 	 280.433455 	 295.402408 	 280.479673 
4:08:19.724 AM 10/13/2022 	 103.100849 	 281.006958 	 108.576887 	 295.084131 	 279.752521 	 280.391364 	 295.368729 	 280.448776 
4:09:28.084 AM 10/13/2022 	 103.100610 	 281.006347 	 108.576351 	 295.082752 	 279.755250 	 280.413552 	 295.347817 	 280.474367 
4:10:36.494 AM 10/13/2022 	 103.100789 	 281.006805 	 108.574922 	 295.079074 	 279.746632 	 280.407865 	 295.361624 	 280.443382 
4:11:44.920 AM 10/13/2022 	 103.099896 	 281.004517 	 108.573552 	 295.075549 	 279.826196 	 280.415309 	 295.363648 	 280.476124 
4:12:53.371 AM 10/13/2022 	 103.099777 	 281.004212 	 108.571229 	 295.069572 	 279.787779 	 280.453817 	 295.358066 	 280.457222 
4:14:01.740 AM 10/13/2022 	 103.099836 	 281.004364 	 108.568072 	 295.061449 	 279.782853 	 280.398785 	 295.353305 	 280.455710 
4:15:10.123 AM 10/13/2022 	 103.099955 	 281.004669 	 108.565808 	 295.055625 	 279.755865 	 280.403948 	 295.338991 	 280.453575 
4:16:18.910 AM 10/13/2022 	 103.099836 	 281.004364 	 108.564200 	 295.051487 	 279.766555 	 280.404891 	 295.341788 	 280.450140 
4:17:27.227 AM 10/13/2022 	 103.099360 	 281.003144 	 108.564259 	 295.051640 	 279.795273 	 280.404863 	 295.339406 	 280.486112 
4:18:35.447 AM 10/13/2022 	 103.099300 	 281.002991 	 108.562770 	 295.047809 	 279.785642 	 280.436115 	 295.382848 	 280.513467 
4:19:43.799 AM 10/13/2022 	 103.099121 	 281.002534 	 108.560209 	 295.041219 	 279.736201 	 280.413993 	 295.310090 	 280.475295 
4:20:52.262 AM 10/13/2022 	 103.099241 	 281.002839 	 108.558362 	 295.036468 	 279.782877 	 280.429461 	 295.337783 	 280.491247 
4:22:00.631 AM 10/13/2022 	 103.098883 	 281.001923 	 108.557350 	 295.033863 	 279.779612 	 280.395061 	 295.284695 	 280.448581 
4:23:09.097 AM 10/13/2022 	 103.099241 	 281.002839 	 108.555265 	 295.028499 	 279.735959 	 280.434186 	 295.328227 	 280.474080 
4:24:17.602 AM 10/13/2022 	 103.099300 	 281.002991 	 108.552525 	 295.021449 	 279.749827 	 280.400352 	 295.316197 	 280.451925 
4:25:29.585 AM 10/13/2022 	 103.099419 	 281.003296 	 108.551631 	 295.019150 	 279.759535 	 280.409559 	 295.317103 	 280.463077 
4:26:37.945 AM 10/13/2022 	 103.099181 	 281.002686 	 108.550917 	 295.017311 	 279.776508 	 280.403640 	 295.295356 	 280.468835 
4:27:49.910 AM 10/13/2022 	 103.098824 	 281.001771 	 108.547879 	 295.009495 	 279.731032 	 280.424887 	 295.302266 	 280.477917 
4:29:01.949 AM 10/13/2022 	 103.098228 	 281.000245 	 108.545675 	 295.003825 	 279.807965 	 280.448676 	 295.337074 	 280.519701 
4:30:14.008 AM 10/13/2022 	 103.098288 	 281.000398 	 108.542697 	 294.996162 	 279.763367 	 280.407547 	 295.291601 	 280.481011 
4:31:25.993 AM 10/13/2022 	 103.098109 	 280.999940 	 108.541029 	 294.991871 	 279.784069 	 280.418002 	 295.280054 	 280.454005 
4:32:38.050 AM 10/13/2022 	 103.098466 	 281.000856 	 108.539480 	 294.987886 	 279.752281 	 280.410587 	 295.296900 	 280.483564 
4:33:50.055 AM 10/13/2022 	 103.098466 	 281.000856 	 108.537514 	 294.982829 	 279.771639 	 280.439161 	 295.313259 	 280.509215 
4:35:02.057 AM 10/13/2022 	 103.097930 	 280.999483 	 108.536264 	 294.979610 	 279.805822 	 280.443130 	 295.324168 	 280.508319 
4:36:14.002 AM 10/13/2022 	 103.097811 	 280.999177 	 108.534596 	 294.975319 	 279.797285 	 280.422441 	 295.265038 	 280.485201 
4:37:26.096 AM 10/13/2022 	 103.097930 	 280.999483 	 108.533881 	 294.973480 	 279.742072 	 280.404285 	 295.277609 	 280.436884 
4:38:38.069 AM 10/13/2022 	 103.097454 	 280.998262 	 108.532868 	 294.970875 	 279.756114 	 280.413928 	 295.253497 	 280.455283 
4:39:50.135 AM 10/13/2022 	 103.097692 	 280.998872 	 108.532213 	 294.969189 	 279.763250 	 280.392832 	 295.250031 	 280.455110 
4:41:02.145 AM 10/13/2022 	 103.097096 	 280.997347 	 108.532332 	 294.969496 	 279.763481 	 280.397443 	 295.269099 	 280.445125 
4:42:14.061 AM 10/13/2022 	 103.097752 	 280.999025 	 108.533524 	 294.972561 	 279.764292 	 280.420148 	 295.281190 	 280.479016 
4:43:26.140 AM 10/13/2022 	 103.097096 	 280.997347 	 108.534596 	 294.975319 	 279.760431 	 280.413373 	 295.259083 	 280.451809 
4:44:38.205 AM 10/13/2022 	 103.097216 	 280.997652 	 108.535251 	 294.977005 	 279.780545 	 280.384315 	 295.264398 	 280.425673 
4:45:50.213 AM 10/13/2022 	 103.097275 	 280.997805 	 108.534715 	 294.975626 	 279.745522 	 280.409676 	 295.256918 	 280.455410 
4:47:02.098 AM 10/13/2022 	 103.097335 	 280.997957 	 108.536323 	 294.979764 	 279.761362 	 280.400192 	 295.269877 	 280.452738 
4:48:14.194 AM 10/13/2022 	 103.096680 	 280.996279 	 108.538289 	 294.984821 	 279.791555 	 280.408447 	 295.221335 	 280.455641 
4:49:26.247 AM 10/13/2022 	 103.097096 	 280.997347 	 108.539123 	 294.986967 	 279.780925 	 280.426052 	 295.260996 	 280.467893 
4:50:38.384 AM 10/13/2022 	 103.096441 	 280.995669 	 108.541267 	 294.992484 	 279.745130 	 280.396148 	 295.239578 	 280.462317 
4:51:50.472 AM 10/13/2022 	 103.096620 	 280.996126 	 108.543411 	 294.998001 	 279.807449 	 280.417995 	 295.249896 	 280.484647 
4:53:02.465 AM 10/13/2022 	 103.096620 	 280.996126 	 108.545258 	 295.002752 	 279.808156 	 280.426973 	 295.266598 	 280.494110 
4:54:14.472 AM 10/13/2022 	 103.097216 	 280.997652 	 108.547879 	 295.009495 	 279.784535 	 280.427225 	 295.258834 	 280.482200 
4:55:29.838 AM 10/13/2022 	 103.097275 	 280.997805 	 108.551572 	 295.018997 	 279.750980 	 280.407341 	 295.236283 	 280.476914 
4:56:42.069 AM 10/13/2022 	 103.096977 	 280.997042 	 108.554014 	 295.025280 	 279.781843 	 280.425996 	 295.239742 	 280.460540 
4:57:57.677 AM 10/13/2022 	 103.097216 	 280.997652 	 108.555503 	 295.029112 	 279.821233 	 280.454140 	 295.249092 	 280.527597 
4:59:13.249 AM 10/13/2022 	 103.097394 	 280.998110 	 108.556933 	 295.032790 	 279.752886 	 280.409732 	 295.213627 	 280.469574 
5:00:28.935 AM 10/13/2022 	 103.096977 	 280.997042 	 108.558898 	 295.037847 	 279.731216 	 280.394418 	 295.236019 	 280.472750 
5:01:40.972 AM 10/13/2022 	 103.096977 	 280.997042 	 108.562294 	 295.046583 	 279.785812 	 280.433366 	 295.206830 	 280.454772 
5:02:52.864 AM 10/13/2022 	 103.097037 	 280.997194 	 108.563068 	 295.048575 	 279.757965 	 280.430859 	 295.197336 	 280.455185 
5:04:04.858 AM 10/13/2022 	 103.097335 	 280.997957 	 108.563306 	 295.049188 	 279.815571 	 280.446541 	 295.238906 	 280.460163 
5:05:16.929 AM 10/13/2022 	 103.096203 	 280.995059 	 108.561222 	 295.043824 	 279.772747 	 280.411561 	 295.207388 	 280.477241 
5:06:28.850 AM 10/13/2022 	 103.096501 	 280.995821 	 108.560447 	 295.041832 	 279.731223 	 280.374476 	 295.147917 	 280.419727 
5:07:40.889 AM 10/13/2022 	 103.096382 	 280.995516 	 108.558958 	 295.038001 	 279.772255 	 280.401825 	 295.219163 	 280.463129 
5:08:52.852 AM 10/13/2022 	 103.096858 	 280.996737 	 108.557350 	 295.033863 	 279.734549 	 280.422560 	 295.190713 	 280.448347 
5:10:04.949 AM 10/13/2022 	 103.096263 	 280.995211 	 108.554312 	 295.026047 	 279.767636 	 280.423487 	 295.191610 	 280.460949 
5:11:16.930 AM 10/13/2022 	 103.096620 	 280.996126 	 108.553061 	 295.022828 	 279.772591 	 280.412865 	 295.194517 	 280.462977 
5:12:28.926 AM 10/13/2022 	 103.096382 	 280.995516 	 108.553061 	 295.022828 	 279.762312 	 280.405034 	 295.185519 	 280.479472 
5:13:44.511 AM 10/13/2022 	 103.096322 	 280.995364 	 108.550619 	 295.016545 	 279.748171 	 280.413295 	 295.189279 	 280.470705 
5:14:56.700 AM 10/13/2022 	 103.096203 	 280.995059 	 108.550083 	 295.015165 	 279.761131 	 280.419424 	 295.185790 	 280.475373 
5:16:08.606 AM 10/13/2022 	 103.095905 	 280.994296 	 108.548534 	 295.011181 	 279.786742 	 280.412886 	 295.203960 	 280.456187 
5:17:20.621 AM 10/13/2022 	 103.096024 	 280.994601 	 108.547045 	 295.007349 	 279.770097 	 280.420593 	 295.174200 	 280.465839 
5:18:36.564 AM 10/13/2022 	 103.096382 	 280.995516 	 108.546747 	 295.006583 	 279.763558 	 280.415035 	 295.202272 	 280.465634 
5:19:51.870 AM 10/13/2022 	 103.096203 	 280.995059 	 108.545854 	 295.004284 	 279.764323 	 280.402663 	 295.187935 	 280.480020 
5:21:07.489 AM 10/13/2022 	 103.096203 	 280.995059 	 108.543948 	 294.999380 	 279.802937 	 280.406677 	 295.170148 	 280.477710 
5:22:23.043 AM 10/13/2022 	 103.095846 	 280.994143 	 108.542220 	 294.994936 	 279.802923 	 280.412502 	 295.195578 	 280.444613 
5:23:38.638 AM 10/13/2022 	 103.095727 	 280.993838 	 108.541386 	 294.992790 	 279.758498 	 280.420200 	 295.181831 	 280.473717 
5:24:54.350 AM 10/13/2022 	 103.095965 	 280.994448 	 108.540195 	 294.989725 	 279.819544 	 280.421803 	 295.191392 	 280.483590 
5:26:09.858 AM 10/13/2022 	 103.094952 	 280.991855 	 108.540433 	 294.990338 	 279.791654 	 280.383731 	 295.160178 	 280.475687 
5:27:25.672 AM 10/13/2022 	 103.095012 	 280.992008 	 108.539242 	 294.987273 	 279.764395 	 280.417332 	 295.163503 	 280.462578 
5:28:41.194 AM 10/13/2022 	 103.095250 	 280.992618 	 108.537336 	 294.982369 	 279.794137 	 280.402755 	 295.168235 	 280.475734 
5:29:56.813 AM 10/13/2022 	 103.095131 	 280.992313 	 108.535906 	 294.978691 	 279.766126 	 280.409329 	 295.157166 	 280.472577 
5:31:12.431 AM 10/13/2022 	 103.094952 	 280.991855 	 108.535549 	 294.977771 	 279.736618 	 280.401272 	 295.128629 	 280.443115 
5:32:28.094 AM 10/13/2022 	 103.095071 	 280.992160 	 108.534119 	 294.974093 	 279.794560 	 280.435776 	 295.164402 	 280.471291 
5:33:43.628 AM 10/13/2022 	 103.094833 	 280.991550 	 108.533107 	 294.971488 	 279.790261 	 280.403749 	 295.159302 	 280.463593 
5:34:59.230 AM 10/13/2022 	 103.094893 	 280.991703 	 108.533524 	 294.972561 	 279.775075 	 280.424104 	 295.176658 	 280.483458 
5:36:14.856 AM 10/13/2022 	 103.095131 	 280.992313 	 108.533583 	 294.972714 	 279.736692 	 280.418375 	 295.139539 	 280.499621 
5:37:30.465 AM 10/13/2022 	 103.095012 	 280.992008 	 108.535370 	 294.977312 	 279.774371 	 280.415129 	 295.154302 	 280.481782 
5:38:46.030 AM 10/13/2022 	 103.094952 	 280.991855 	 108.537217 	 294.982063 	 279.786342 	 280.411027 	 295.154099 	 280.451409 
5:40:01.680 AM 10/13/2022 	 103.094774 	 280.991397 	 108.536800 	 294.980990 	 279.760871 	 280.408947 	 295.115327 	 280.469276 
5:41:17.994 AM 10/13/2022 	 103.095369 	 280.992923 	 108.536502 	 294.980223 	 279.756794 	 280.430176 	 295.143900 	 280.453529 
5:42:36.543 AM 10/13/2022 	 103.095131 	 280.992313 	 108.537455 	 294.982676 	 279.791941 	 280.424890 	 295.138780 	 280.504189 
5:43:52.250 AM 10/13/2022 	 103.094714 	 280.991245 	 108.538468 	 294.985281 	 279.799316 	 280.440039 	 295.135074 	 280.482364 
5:45:07.778 AM 10/13/2022 	 103.095191 	 280.992465 	 108.539182 	 294.987120 	 279.760860 	 280.435210 	 295.118616 	 280.484346 
5:46:23.352 AM 10/13/2022 	 103.094952 	 280.991855 	 108.538884 	 294.986354 	 279.768490 	 280.400498 	 295.123167 	 280.482721 
5:47:39.161 AM 10/13/2022 	 103.094654 	 280.991092 	 108.540969 	 294.991718 	 279.762791 	 280.375831 	 295.099277 	 280.460490 
5:48:54.634 AM 10/13/2022 	 103.094476 	 280.990635 	 108.541982 	 294.994323 	 279.754808 	 280.388781 	 295.100980 	 280.459816 
5:50:10.311 AM 10/13/2022 	 103.094118 	 280.989719 	 108.542161 	 294.994783 	 279.776132 	 280.397425 	 295.091444 	 280.466026 
5:51:25.873 AM 10/13/2022 	 103.094118 	 280.989719 	 108.542756 	 294.996315 	 279.776813 	 280.433137 	 295.106240 	 280.470598 
5:52:41.557 AM 10/13/2022 	 103.094535 	 280.990787 	 108.544007 	 294.999533 	 279.735944 	 280.387948 	 295.103943 	 280.445361 
5:53:57.129 AM 10/13/2022 	 103.094833 	 280.991550 	 108.545139 	 295.002445 	 279.807876 	 280.408204 	 295.063238 	 280.453452 
5:55:12.793 AM 10/13/2022 	 103.094357 	 280.990330 	 108.546449 	 295.005817 	 279.816211 	 280.427719 	 295.103820 	 280.452045 
5:56:28.598 AM 10/13/2022 	 103.094357 	 280.990330 	 108.549249 	 295.013020 	 279.739652 	 280.407221 	 295.084909 	 280.450037 
5:57:43.948 AM 10/13/2022 	 103.094476 	 280.990635 	 108.550023 	 295.015012 	 279.779614 	 280.415986 	 295.085858 	 280.449557 
5:58:59.544 AM 10/13/2022 	 103.094654 	 280.991092 	 108.551215 	 295.018077 	 279.789332 	 280.407687 	 295.088188 	 280.471908 
6:00:18.779 AM 10/13/2022 	 103.094714 	 280.991245 	 108.552882 	 295.022368 	 279.741757 	 280.403971 	 295.083646 	 280.461382 
6:01:38.026 AM 10/13/2022 	 103.094416 	 280.990482 	 108.556099 	 295.030644 	 279.789811 	 280.399895 	 295.061788 	 280.425195 
6:02:53.595 AM 10/13/2022 	 103.094833 	 280.991550 	 108.557528 	 295.034322 	 279.750719 	 280.398323 	 295.079589 	 280.432868 
6:04:09.213 AM 10/13/2022 	 103.094952 	 280.991855 	 108.558303 	 295.036315 	 279.764525 	 280.400918 	 295.078332 	 280.462708 
6:05:28.528 AM 10/13/2022 	 103.095191 	 280.992465 	 108.558482 	 295.036775 	 279.789149 	 280.421129 	 295.090368 	 280.459078 
6:06:47.761 AM 10/13/2022 	 103.095250 	 280.992618 	 108.558601 	 295.037081 	 279.767503 	 280.414596 	 295.079327 	 280.489032 
6:08:06.911 AM 10/13/2022 	 103.095012 	 280.992008 	 108.560030 	 295.040759 	 279.745181 	 280.411768 	 295.088371 	 280.441934 
6:09:26.138 AM 10/13/2022 	 103.094535 	 280.990787 	 108.559911 	 295.040453 	 279.808751 	 280.396426 	 295.101316 	 280.454325 
6:10:41.657 AM 10/13/2022 	 103.094952 	 280.991855 	 108.560447 	 295.041832 	 279.796676 	 280.437889 	 295.089636 	 280.491890 
6:11:57.388 AM 10/13/2022 	 103.094774 	 280.991397 	 108.560328 	 295.041525 	 279.724626 	 280.390758 	 295.056708 	 280.441359 
6:13:16.503 AM 10/13/2022 	 103.095012 	 280.992008 	 108.559971 	 295.040606 	 279.753396 	 280.390778 	 295.048244 	 280.453056 
6:14:35.734 AM 10/13/2022 	 103.094774 	 280.991397 	 108.558779 	 295.037541 	 279.797470 	 280.430410 	 295.076266 	 280.488304 
6:15:54.972 AM 10/13/2022 	 103.094893 	 280.991703 	 108.558720 	 295.037388 	 279.795936 	 280.414769 	 295.078553 	 280.452719 
6:17:14.518 AM 10/13/2022 	 103.095548 	 280.993381 	 108.557648 	 295.034629 	 279.741930 	 280.396358 	 295.041395 	 280.467879 
6:18:33.449 AM 10/13/2022 	 103.094774 	 280.991397 	 108.557588 	 295.034476 	 279.743756 	 280.396236 	 295.037506 	 280.466783 
6:19:52.967 AM 10/13/2022 	 103.094774 	 280.991397 	 108.557707 	 295.034782 	 279.803456 	 280.416440 	 295.071217 	 280.464120 
6:21:11.867 AM 10/13/2022 	 103.095131 	 280.992313 	 108.556992 	 295.032943 	 279.753856 	 280.394643 	 295.045861 	 280.443298 
6:22:31.105 AM 10/13/2022 	 103.094893 	 280.991703 	 108.555622 	 295.029418 	 279.756650 	 280.390622 	 295.050449 	 280.440250 
6:23:50.351 AM 10/13/2022 	 103.095191 	 280.992465 	 108.554252 	 295.025893 	 279.796867 	 280.419591 	 295.054002 	 280.482351 
6:25:09.515 AM 10/13/2022 	 103.094654 	 280.991092 	 108.551512 	 295.018844 	 279.743150 	 280.373734 	 295.016180 	 280.443799 
6:26:28.932 AM 10/13/2022 	 103.094893 	 280.991703 	 108.549070 	 295.012560 	 279.800441 	 280.390561 	 295.039550 	 280.463542 
6:27:47.934 AM 10/13/2022 	 103.094774 	 280.991397 	 108.545556 	 295.003518 	 279.785719 	 280.388995 	 295.058300 	 280.463436 
6:29:07.238 AM 10/13/2022 	 103.094714 	 280.991245 	 108.542935 	 294.996775 	 279.794308 	 280.401466 	 295.030317 	 280.442336 
6:30:26.443 AM 10/13/2022 	 103.094416 	 280.990482 	 108.538408 	 294.985128 	 279.755755 	 280.401891 	 295.043455 	 280.452491 
