4:05:42.066 PM 10/12/2022 	 103.839274 	 282.898836 	 109.089746 	 296.403955 	 279.760709 	 282.268470 	 295.845519 	 282.244241 
4:05:52.875 PM 10/12/2022 	 103.837785 	 282.895020 	 109.089090 	 296.402269 	 279.757617 	 282.262971 	 295.854766 	 282.206758 
4:06:03.667 PM 10/12/2022 	 103.836891 	 282.892730 	 109.088971 	 296.401962 	 279.774924 	 282.286482 	 295.858775 	 282.233180 
4:06:14.377 PM 10/12/2022 	 103.835700 	 282.889677 	 109.088078 	 296.399662 	 279.777579 	 282.261502 	 295.852869 	 282.228066 
4:06:25.275 PM 10/12/2022 	 103.834449 	 282.886472 	 109.088078 	 296.399662 	 279.757284 	 282.263609 	 295.859620 	 282.231142 
4:06:36.105 PM 10/12/2022 	 103.833139 	 282.883114 	 109.087840 	 296.399049 	 279.758689 	 282.261130 	 295.859566 	 282.191347 
4:06:46.906 PM 10/12/2022 	 103.831590 	 282.879145 	 109.087423 	 296.397976 	 279.781646 	 282.257794 	 295.861032 	 282.196734 
4:06:57.707 PM 10/12/2022 	 103.830876 	 282.877314 	 109.087184 	 296.397362 	 279.763505 	 282.248475 	 295.870803 	 282.196622 
4:07:08.488 PM 10/12/2022 	 103.829268 	 282.873192 	 109.087482 	 296.398129 	 279.764020 	 282.242203 	 295.874124 	 282.203919 
4:07:19.300 PM 10/12/2022 	 103.828374 	 282.870903 	 109.087244 	 296.397516 	 279.767890 	 282.217461 	 295.840220 	 282.199530 
4:07:30.084 PM 10/12/2022 	 103.827123 	 282.867697 	 109.086767 	 296.396289 	 279.770439 	 282.241318 	 295.851621 	 282.203034 
4:07:40.888 PM 10/12/2022 	 103.825754 	 282.864187 	 109.085814 	 296.393836 	 279.771965 	 282.233629 	 295.856388 	 282.181289 
4:07:51.697 PM 10/12/2022 	 103.824920 	 282.862050 	 109.086350 	 296.395216 	 279.736020 	 282.188186 	 295.832971 	 282.174616 
4:08:02.492 PM 10/12/2022 	 103.823729 	 282.858997 	 109.085576 	 296.393223 	 279.767862 	 282.229063 	 295.863718 	 282.189324 
4:08:13.320 PM 10/12/2022 	 103.822240 	 282.855181 	 109.085219 	 296.392303 	 279.761358 	 282.216295 	 295.832501 	 282.164923 
4:08:24.114 PM 10/12/2022 	 103.821048 	 282.852128 	 109.085457 	 296.392916 	 279.773878 	 282.198701 	 295.825769 	 282.193370 
4:08:34.886 PM 10/12/2022 	 103.820036 	 282.849533 	 109.084623 	 296.390769 	 279.788608 	 282.224982 	 295.857404 	 282.209475 
4:08:45.681 PM 10/12/2022 	 103.819202 	 282.847397 	 109.084802 	 296.391229 	 279.719445 	 282.192541 	 295.848962 	 282.143589 
4:08:56.510 PM 10/12/2022 	 103.817892 	 282.844039 	 109.083849 	 296.388776 	 279.764536 	 282.226724 	 295.889677 	 282.191347 
4:09:07.321 PM 10/12/2022 	 103.816700 	 282.840986 	 109.083610 	 296.388163 	 279.750864 	 282.209735 	 295.874124 	 282.183564 
4:09:18.092 PM 10/12/2022 	 103.815926 	 282.839002 	 109.083253 	 296.387243 	 279.771555 	 282.214806 	 295.867755 	 282.207052 
4:09:28.897 PM 10/12/2022 	 103.814437 	 282.835186 	 109.083789 	 296.388623 	 279.730717 	 282.185819 	 295.847141 	 282.148015 
4:09:39.698 PM 10/12/2022 	 103.813306 	 282.832285 	 109.083253 	 296.387243 	 279.734925 	 282.199213 	 295.851676 	 282.158987 
4:09:50.482 PM 10/12/2022 	 103.812353 	 282.829843 	 109.083193 	 296.387090 	 279.721196 	 282.192829 	 295.876060 	 282.159872 
4:10:01.322 PM 10/12/2022 	 103.810983 	 282.826333 	 109.082479 	 296.385250 	 279.733971 	 282.201657 	 295.863929 	 282.154161 
4:10:12.139 PM 10/12/2022 	 103.809851 	 282.823433 	 109.082598 	 296.385557 	 279.725369 	 282.179047 	 295.856094 	 282.180986 
4:10:22.914 PM 10/12/2022 	 103.809017 	 282.821296 	 109.081645 	 296.383103 	 279.780374 	 282.232300 	 295.883799 	 282.200316 
4:10:33.702 PM 10/12/2022 	 103.807945 	 282.818548 	 109.082240 	 296.384637 	 279.758935 	 282.193046 	 295.856981 	 282.153788 
4:10:44.505 PM 10/12/2022 	 103.806575 	 282.815038 	 109.081704 	 296.383257 	 279.744571 	 282.181182 	 295.859108 	 282.153072 
4:10:55.324 PM 10/12/2022 	 103.805444 	 282.812138 	 109.081585 	 296.382950 	 279.774033 	 282.180922 	 295.878616 	 282.163959 
4:11:06.138 PM 10/12/2022 	 103.804491 	 282.809695 	 109.081883 	 296.383717 	 279.794927 	 282.192013 	 295.857860 	 282.155663 
4:11:16.916 PM 10/12/2022 	 103.803538 	 282.807253 	 109.081704 	 296.383257 	 279.784490 	 282.172908 	 295.881187 	 282.162730 
4:11:27.731 PM 10/12/2022 	 103.801810 	 282.802827 	 109.082360 	 296.384943 	 279.810277 	 282.198074 	 295.884446 	 282.141853 
4:11:38.542 PM 10/12/2022 	 103.801096 	 282.800995 	 109.082538 	 296.385403 	 279.775113 	 282.134013 	 295.849076 	 282.135467 
4:11:49.322 PM 10/12/2022 	 103.799964 	 282.798095 	 109.082955 	 296.386477 	 279.766306 	 282.150942 	 295.852335 	 282.133008 
4:12:00.129 PM 10/12/2022 	 103.799190 	 282.796111 	 109.082896 	 296.386323 	 279.769476 	 282.157973 	 295.858690 	 282.127922 
4:12:10.961 PM 10/12/2022 	 103.798058 	 282.793211 	 109.082776 	 296.386017 	 279.761645 	 282.143881 	 295.849716 	 282.099772 
4:12:21.739 PM 10/12/2022 	 103.797105 	 282.790769 	 109.082657 	 296.385710 	 279.787461 	 282.154052 	 295.879821 	 282.092978 
4:12:32.549 PM 10/12/2022 	 103.795974 	 282.787869 	 109.082896 	 296.386323 	 279.776388 	 282.148854 	 295.846544 	 282.107653 
4:12:43.357 PM 10/12/2022 	 103.794306 	 282.783595 	 109.082955 	 296.386477 	 279.787503 	 282.179296 	 295.870922 	 282.147793 
4:12:54.151 PM 10/12/2022 	 103.793829 	 282.782374 	 109.082598 	 296.385557 	 279.771691 	 282.162599 	 295.890470 	 282.125278 
4:13:04.943 PM 10/12/2022 	 103.792817 	 282.779779 	 109.082419 	 296.385097 	 279.766437 	 282.140408 	 295.851520 	 282.120051 
4:13:15.793 PM 10/12/2022 	 103.791626 	 282.776726 	 109.082121 	 296.384330 	 279.771012 	 282.144960 	 295.861114 	 282.128965 
4:13:26.571 PM 10/12/2022 	 103.790375 	 282.773521 	 109.082538 	 296.385403 	 279.732482 	 282.114388 	 295.855904 	 282.071245 
4:13:37.369 PM 10/12/2022 	 103.789720 	 282.771842 	 109.081943 	 296.383870 	 279.715137 	 282.109737 	 295.865505 	 282.069018 
4:13:48.190 PM 10/12/2022 	 103.788588 	 282.768942 	 109.082181 	 296.384483 	 279.745257 	 282.107222 	 295.846125 	 282.100435 
4:13:58.966 PM 10/12/2022 	 103.786920 	 282.764668 	 109.081823 	 296.383563 	 279.751810 	 282.143308 	 295.879742 	 282.111317 
4:14:09.763 PM 10/12/2022 	 103.786206 	 282.762837 	 109.082121 	 296.384330 	 279.741139 	 282.138510 	 295.886376 	 282.121545 
4:14:20.541 PM 10/12/2022 	 103.785074 	 282.759937 	 109.081823 	 296.383563 	 279.763546 	 282.128323 	 295.883546 	 282.111358 
4:14:31.359 PM 10/12/2022 	 103.783823 	 282.756731 	 109.082062 	 296.384177 	 279.749492 	 282.072655 	 295.855861 	 282.072170 
4:14:42.195 PM 10/12/2022 	 103.783526 	 282.755968 	 109.081585 	 296.382950 	 279.764159 	 282.109060 	 295.862025 	 282.063978 
4:14:53.004 PM 10/12/2022 	 103.781739 	 282.751389 	 109.081943 	 296.383870 	 279.755974 	 282.113036 	 295.857885 	 282.078134 
4:15:03.769 PM 10/12/2022 	 103.780726 	 282.748794 	 109.082419 	 296.385097 	 279.734901 	 282.107584 	 295.846477 	 282.085286 
4:15:14.594 PM 10/12/2022 	 103.779595 	 282.745894 	 109.082538 	 296.385403 	 279.764376 	 282.118971 	 295.856589 	 282.059831 
4:15:25.394 PM 10/12/2022 	 103.778403 	 282.742842 	 109.082538 	 296.385403 	 279.776148 	 282.121471 	 295.864662 	 282.109838 
4:15:36.185 PM 10/12/2022 	 103.777867 	 282.741468 	 109.082776 	 296.386017 	 279.772038 	 282.097508 	 295.852224 	 282.053394 
4:15:46.969 PM 10/12/2022 	 103.776736 	 282.738568 	 109.082538 	 296.385403 	 279.768619 	 282.101864 	 295.883270 	 282.053872 
4:15:57.808 PM 10/12/2022 	 103.775664 	 282.735821 	 109.083134 	 296.386936 	 279.778668 	 282.110406 	 295.875564 	 282.073080 
4:16:08.589 PM 10/12/2022 	 103.774592 	 282.733073 	 109.082598 	 296.385557 	 279.778137 	 282.067705 	 295.854820 	 282.056555 
4:16:19.398 PM 10/12/2022 	 103.773519 	 282.730326 	 109.083253 	 296.387243 	 279.790657 	 282.095673 	 295.875379 	 282.058346 
4:16:30.167 PM 10/12/2022 	 103.772507 	 282.727731 	 109.083313 	 296.387396 	 279.759282 	 282.081910 	 295.847905 	 282.043612 
4:16:41.008 PM 10/12/2022 	 103.771316 	 282.724679 	 109.083193 	 296.387090 	 279.783863 	 282.100063 	 295.874465 	 282.049647 
4:16:51.797 PM 10/12/2022 	 103.770244 	 282.721931 	 109.083551 	 296.388010 	 279.768349 	 282.051663 	 295.864659 	 282.018212 
4:17:02.632 PM 10/12/2022 	 103.769052 	 282.718879 	 109.082955 	 296.386477 	 279.800358 	 282.098538 	 295.875337 	 282.064120 
4:17:13.422 PM 10/12/2022 	 103.768576 	 282.717657 	 109.083313 	 296.387396 	 279.781334 	 282.088337 	 295.891312 	 282.030163 
4:17:24.197 PM 10/12/2022 	 103.767087 	 282.713842 	 109.083610 	 296.388163 	 279.794397 	 282.091154 	 295.866288 	 282.051887 
4:17:34.962 PM 10/12/2022 	 103.765658 	 282.710179 	 109.083193 	 296.387090 	 279.754718 	 282.077369 	 295.877845 	 282.017739 
4:17:45.815 PM 10/12/2022 	 103.764824 	 282.708042 	 109.083432 	 296.387703 	 279.787265 	 282.063212 	 295.863164 	 282.022974 
4:17:56.609 PM 10/12/2022 	 103.763692 	 282.705142 	 109.083730 	 296.388470 	 279.783162 	 282.092579 	 295.878493 	 282.025194 
4:18:07.425 PM 10/12/2022 	 103.762918 	 282.703158 	 109.083610 	 296.388163 	 279.746836 	 282.070982 	 295.860354 	 282.014261 
4:18:18.241 PM 10/12/2022 	 103.761905 	 282.700563 	 109.083968 	 296.389083 	 279.727168 	 282.066444 	 295.857361 	 282.003903 
4:18:28.991 PM 10/12/2022 	 103.760714 	 282.697510 	 109.083730 	 296.388470 	 279.752782 	 282.073989 	 295.880210 	 281.992056 
4:18:39.806 PM 10/12/2022 	 103.759761 	 282.695068 	 109.083968 	 296.389083 	 279.766079 	 282.082370 	 295.892109 	 282.008196 
4:18:50.629 PM 10/12/2022 	 103.758749 	 282.692473 	 109.084385 	 296.390156 	 279.757471 	 282.088349 	 295.868270 	 282.020478 
4:19:01.444 PM 10/12/2022 	 103.757617 	 282.689573 	 109.084266 	 296.389850 	 279.774920 	 282.075654 	 295.891236 	 282.016993 
4:19:12.241 PM 10/12/2022 	 103.756485 	 282.686674 	 109.084385 	 296.390156 	 279.726384 	 282.040939 	 295.859426 	 281.991971 
4:19:23.053 PM 10/12/2022 	 103.755771 	 282.684842 	 109.084742 	 296.391076 	 279.751602 	 282.032577 	 295.868249 	 281.997185 
4:19:33.827 PM 10/12/2022 	 103.754103 	 282.680568 	 109.085517 	 296.393069 	 279.788654 	 282.083501 	 295.889912 	 282.009327 
4:19:44.616 PM 10/12/2022 	 103.753269 	 282.678432 	 109.085397 	 296.392763 	 279.755048 	 282.059276 	 295.861226 	 282.001583 
4:19:55.464 PM 10/12/2022 	 103.752435 	 282.676295 	 109.085159 	 296.392149 	 279.783753 	 282.045175 	 295.871065 	 281.989904 
4:20:06.236 PM 10/12/2022 	 103.751601 	 282.674158 	 109.085695 	 296.393529 	 279.804894 	 282.033729 	 295.883952 	 282.003670 
4:20:17.044 PM 10/12/2022 	 103.750291 	 282.670800 	 109.085457 	 296.392916 	 279.796915 	 282.036455 	 295.864485 	 281.980214 
4:20:27.832 PM 10/12/2022 	 103.749636 	 282.669121 	 109.085457 	 296.392916 	 279.788272 	 282.044823 	 295.890484 	 281.981310 
4:20:38.619 PM 10/12/2022 	 103.748385 	 282.665916 	 109.085219 	 296.392303 	 279.807980 	 282.049404 	 295.885991 	 282.005285 
4:20:49.435 PM 10/12/2022 	 103.747790 	 282.664390 	 109.085040 	 296.391843 	 279.796964 	 282.018566 	 295.843829 	 281.952624 
4:21:00.208 PM 10/12/2022 	 103.746539 	 282.661184 	 109.084802 	 296.391229 	 279.788667 	 282.025824 	 295.870635 	 281.987521 
4:21:11.046 PM 10/12/2022 	 103.745288 	 282.657979 	 109.084980 	 296.391689 	 279.764150 	 282.012094 	 295.877072 	 281.954395 
4:21:21.865 PM 10/12/2022 	 103.744573 	 282.656148 	 109.084861 	 296.391383 	 279.753105 	 282.027770 	 295.875346 	 281.979770 
4:21:32.684 PM 10/12/2022 	 103.743620 	 282.653706 	 109.085219 	 296.392303 	 279.768111 	 282.007794 	 295.877603 	 281.951064 
4:21:43.500 PM 10/12/2022 	 103.742548 	 282.650958 	 109.084980 	 296.391689 	 279.754404 	 282.000943 	 295.886481 	 281.961183 
4:21:54.244 PM 10/12/2022 	 103.741595 	 282.648516 	 109.085278 	 296.392456 	 279.764015 	 282.002748 	 295.852476 	 281.976566 
4:22:05.107 PM 10/12/2022 	 103.740642 	 282.646074 	 109.085576 	 296.393223 	 279.751820 	 281.996431 	 295.871282 	 281.957157 
4:22:15.865 PM 10/12/2022 	 103.739511 	 282.643174 	 109.085993 	 296.394296 	 279.748289 	 282.040916 	 295.874460 	 281.947824 
4:22:26.685 PM 10/12/2022 	 103.738617 	 282.640885 	 109.086172 	 296.394756 	 279.770053 	 282.015544 	 295.864893 	 281.963179 
4:22:37.482 PM 10/12/2022 	 103.737783 	 282.638748 	 109.086291 	 296.395062 	 279.758691 	 281.999875 	 295.891561 	 281.952842 
4:22:48.295 PM 10/12/2022 	 103.736890 	 282.636459 	 109.086470 	 296.395522 	 279.770032 	 282.012129 	 295.887927 	 281.941338 
4:22:59.047 PM 10/12/2022 	 103.735401 	 282.632643 	 109.086648 	 296.395982 	 279.783061 	 282.020730 	 295.892039 	 281.974184 
4:23:09.902 PM 10/12/2022 	 103.734508 	 282.630354 	 109.086470 	 296.395522 	 279.734702 	 281.955639 	 295.855224 	 281.924605 
4:23:20.713 PM 10/12/2022 	 103.733555 	 282.627912 	 109.086767 	 296.396289 	 279.762639 	 281.996045 	 295.873731 	 281.941254 
4:23:31.491 PM 10/12/2022 	 103.732185 	 282.624401 	 109.086708 	 296.396136 	 279.769340 	 281.971683 	 295.865146 	 281.926102 
4:23:42.295 PM 10/12/2022 	 103.731708 	 282.623180 	 109.086708 	 296.396136 	 279.762512 	 281.988161 	 295.858081 	 281.914456 
4:23:53.097 PM 10/12/2022 	 103.730577 	 282.620280 	 109.086350 	 296.395216 	 279.757893 	 281.987445 	 295.855504 	 281.923923 
4:24:03.906 PM 10/12/2022 	 103.729743 	 282.618143 	 109.086470 	 296.395522 	 279.795559 	 282.013774 	 295.904107 	 281.961894 
4:24:14.714 PM 10/12/2022 	 103.728671 	 282.615396 	 109.086767 	 296.396289 	 279.791570 	 281.989925 	 295.897903 	 281.951620 
4:24:25.483 PM 10/12/2022 	 103.727301 	 282.611886 	 109.086410 	 296.395369 	 279.779212 	 281.981507 	 295.862916 	 281.940291 
4:24:36.313 PM 10/12/2022 	 103.726467 	 282.609749 	 109.086291 	 296.395062 	 279.769016 	 281.956813 	 295.862480 	 281.918020 
4:24:47.137 PM 10/12/2022 	 103.725395 	 282.607002 	 109.086529 	 296.395676 	 279.767752 	 281.946342 	 295.869258 	 281.916277 
4:24:57.892 PM 10/12/2022 	 103.724740 	 282.605323 	 109.086112 	 296.394602 	 279.780815 	 281.975344 	 295.879991 	 281.952069 
4:25:08.720 PM 10/12/2022 	 103.723727 	 282.602728 	 109.086231 	 296.394909 	 279.785405 	 281.971184 	 295.895244 	 281.955183 
4:25:19.518 PM 10/12/2022 	 103.722834 	 282.600439 	 109.086410 	 296.395369 	 279.788110 	 281.984057 	 295.878565 	 281.940902 
4:25:30.321 PM 10/12/2022 	 103.721643 	 282.597386 	 109.086470 	 296.395522 	 279.767095 	 281.946658 	 295.868624 	 281.907379 
4:25:41.114 PM 10/12/2022 	 103.721047 	 282.595860 	 109.086410 	 296.395369 	 279.759821 	 281.948633 	 295.858777 	 281.923902 
4:25:51.933 PM 10/12/2022 	 103.719558 	 282.592044 	 109.086231 	 296.394909 	 279.749596 	 281.929728 	 295.885602 	 281.918575 
4:26:02.751 PM 10/12/2022 	 103.718605 	 282.589602 	 109.086112 	 296.394602 	 279.761410 	 281.948759 	 295.869721 	 281.930333 
4:26:13.488 PM 10/12/2022 	 103.717890 	 282.587771 	 109.085993 	 296.394296 	 279.749405 	 281.956208 	 295.886829 	 281.927599 
4:26:24.341 PM 10/12/2022 	 103.716818 	 282.585024 	 109.086053 	 296.394449 	 279.786012 	 281.976152 	 295.916060 	 281.943179 
4:26:35.135 PM 10/12/2022 	 103.716163 	 282.583345 	 109.086350 	 296.395216 	 279.786796 	 281.950748 	 295.896116 	 281.929897 
4:26:45.946 PM 10/12/2022 	 103.715151 	 282.580750 	 109.086350 	 296.395216 	 279.768309 	 281.955140 	 295.885793 	 281.930410 
4:26:56.748 PM 10/12/2022 	 103.714615 	 282.579377 	 109.086053 	 296.394449 	 279.780843 	 281.937550 	 295.876724 	 281.922517 
4:27:07.561 PM 10/12/2022 	 103.713423 	 282.576324 	 109.085397 	 296.392763 	 279.762045 	 281.954240 	 295.888213 	 281.930965 
4:27:18.365 PM 10/12/2022 	 103.711696 	 282.571898 	 109.085219 	 296.392303 	 279.787580 	 281.956377 	 295.912398 	 281.902550 
4:27:29.129 PM 10/12/2022 	 103.711339 	 282.570982 	 109.085278 	 296.392456 	 279.775971 	 281.941429 	 295.891779 	 281.915728 
4:27:39.951 PM 10/12/2022 	 103.710684 	 282.569303 	 109.085278 	 296.392456 	 279.762645 	 281.914105 	 295.888322 	 281.915075 
4:27:50.734 PM 10/12/2022 	 103.709314 	 282.565793 	 109.084325 	 296.390003 	 279.780419 	 281.894939 	 295.881020 	 281.898333 
4:28:01.544 PM 10/12/2022 	 103.708242 	 282.563046 	 109.084563 	 296.390616 	 279.754362 	 281.936411 	 295.895850 	 281.890827 
4:28:12.367 PM 10/12/2022 	 103.707646 	 282.561520 	 109.084742 	 296.391076 	 279.786556 	 281.935962 	 295.911880 	 281.920444 
4:28:23.155 PM 10/12/2022 	 103.706693 	 282.559078 	 109.083849 	 296.388776 	 279.759326 	 281.922440 	 295.892175 	 281.893343 
4:28:33.962 PM 10/12/2022 	 103.705621 	 282.556330 	 109.083670 	 296.388316 	 279.756608 	 281.882393 	 295.882492 	 281.906156 
4:28:44.780 PM 10/12/2022 	 103.705085 	 282.554957 	 109.083372 	 296.387550 	 279.763796 	 281.924949 	 295.892727 	 281.912826 
4:28:55.568 PM 10/12/2022 	 103.703536 	 282.550989 	 109.083134 	 296.386936 	 279.762109 	 281.902902 	 295.891568 	 281.893687 
4:29:06.372 PM 10/12/2022 	 103.702524 	 282.548394 	 109.083015 	 296.386630 	 279.751770 	 281.911525 	 295.890525 	 281.886793 
4:29:17.151 PM 10/12/2022 	 103.702226 	 282.547631 	 109.082360 	 296.384943 	 279.794966 	 281.925420 	 295.925646 	 281.914266 
4:29:27.966 PM 10/12/2022 	 103.701214 	 282.545036 	 109.082240 	 296.384637 	 279.795481 	 281.930297 	 295.905443 	 281.920598 
4:29:38.777 PM 10/12/2022 	 103.700142 	 282.542289 	 109.081704 	 296.383257 	 279.754673 	 281.897441 	 295.882506 	 281.878527 
4:29:49.584 PM 10/12/2022 	 103.699189 	 282.539847 	 109.081585 	 296.382950 	 279.786577 	 281.921435 	 295.918487 	 281.887973 
4:30:00.417 PM 10/12/2022 	 103.698474 	 282.538016 	 109.080692 	 296.380650 	 279.767539 	 281.922854 	 295.927861 	 281.888423 
4:30:11.136 PM 10/12/2022 	 103.697104 	 282.534505 	 109.081109 	 296.381724 	 279.766430 	 281.916902 	 295.889625 	 281.892169 
4:30:21.986 PM 10/12/2022 	 103.696568 	 282.533132 	 109.080394 	 296.379884 	 279.769749 	 281.897412 	 295.890006 	 281.875589 
4:30:32.793 PM 10/12/2022 	 103.694960 	 282.529011 	 109.079739 	 296.378197 	 279.775745 	 281.899985 	 295.897207 	 281.874282 
4:30:43.573 PM 10/12/2022 	 103.694483 	 282.527790 	 109.079620 	 296.377891 	 279.770498 	 281.862754 	 295.888847 	 281.862754 
4:30:54.403 PM 10/12/2022 	 103.694007 	 282.526569 	 109.079262 	 296.376971 	 279.768492 	 281.886947 	 295.895379 	 281.869488 
4:31:05.192 PM 10/12/2022 	 103.692637 	 282.523059 	 109.079203 	 296.376817 	 279.762744 	 281.893835 	 295.918057 	 281.892380 
4:31:16.008 PM 10/12/2022 	 103.691565 	 282.520311 	 109.079083 	 296.376511 	 279.757582 	 281.891122 	 295.894254 	 281.846018 
4:31:26.828 PM 10/12/2022 	 103.690791 	 282.518327 	 109.078547 	 296.375131 	 279.767624 	 281.890932 	 295.919475 	 281.858438 
4:31:37.579 PM 10/12/2022 	 103.689838 	 282.515885 	 109.078666 	 296.375437 	 279.755675 	 281.876615 	 295.918289 	 281.860125 
4:31:48.404 PM 10/12/2022 	 103.688766 	 282.513138 	 109.078488 	 296.374978 	 279.732660 	 281.841098 	 295.902184 	 281.853223 
4:31:59.207 PM 10/12/2022 	 103.687872 	 282.510849 	 109.077952 	 296.373598 	 279.764340 	 281.864385 	 295.907366 	 281.867295 
4:32:10.005 PM 10/12/2022 	 103.687157 	 282.509017 	 109.077475 	 296.372371 	 279.735019 	 281.877880 	 295.914812 	 281.838595 
4:32:20.782 PM 10/12/2022 	 103.685788 	 282.505507 	 109.077654 	 296.372831 	 279.745909 	 281.877079 	 295.903684 	 281.857194 
4:32:31.584 PM 10/12/2022 	 103.684775 	 282.502913 	 109.076999 	 296.371145 	 279.751212 	 281.865868 	 295.903630 	 281.868293 
4:32:42.402 PM 10/12/2022 	 103.684418 	 282.501997 	 109.076820 	 296.370685 	 279.775349 	 281.873888 	 295.914703 	 281.855943 
4:32:53.209 PM 10/12/2022 	 103.683524 	 282.499707 	 109.076463 	 296.369765 	 279.796335 	 281.865678 	 295.896859 	 281.843853 
4:33:04.034 PM 10/12/2022 	 103.682631 	 282.497418 	 109.076343 	 296.369458 	 279.754545 	 281.865306 	 295.906848 	 281.865306 
4:33:14.832 PM 10/12/2022 	 103.681201 	 282.493755 	 109.076165 	 296.368998 	 279.765265 	 281.861911 	 295.913905 	 281.832810 
4:33:25.644 PM 10/12/2022 	 103.680368 	 282.491619 	 109.075807 	 296.368078 	 279.733515 	 281.835158 	 295.890306 	 281.786168 
4:33:36.441 PM 10/12/2022 	 103.679712 	 282.489940 	 109.076165 	 296.368998 	 279.780808 	 281.846826 	 295.899273 	 281.829851 
4:33:47.265 PM 10/12/2022 	 103.678104 	 282.485819 	 109.075390 	 296.367005 	 279.788858 	 281.859690 	 295.920689 	 281.839319 
4:33:58.042 PM 10/12/2022 	 103.677807 	 282.485056 	 109.075093 	 296.366238 	 279.753691 	 281.839235 	 295.903671 	 281.835355 
4:34:08.841 PM 10/12/2022 	 103.676675 	 282.482156 	 109.075152 	 296.366392 	 279.751685 	 281.806196 	 295.898441 	 281.831418 
4:34:19.642 PM 10/12/2022 	 103.676258 	 282.481088 	 109.075152 	 296.366392 	 279.744857 	 281.853237 	 295.905962 	 281.822196 
4:34:30.447 PM 10/12/2022 	 103.675245 	 282.478493 	 109.075152 	 296.366392 	 279.777531 	 281.855690 	 295.929511 	 281.826589 
4:34:41.232 PM 10/12/2022 	 103.674352 	 282.476204 	 109.074497 	 296.364705 	 279.756544 	 281.846925 	 295.899368 	 281.811033 
4:34:52.056 PM 10/12/2022 	 103.673220 	 282.473304 	 109.074080 	 296.363632 	 279.745393 	 281.843101 	 295.895188 	 281.807693 
4:35:02.828 PM 10/12/2022 	 103.672506 	 282.471473 	 109.073901 	 296.363172 	 279.751092 	 281.834708 	 295.891281 	 281.815792 
4:35:13.661 PM 10/12/2022 	 103.671374 	 282.468573 	 109.073723 	 296.362712 	 279.737696 	 281.825738 	 295.904223 	 281.820403 
4:35:24.463 PM 10/12/2022 	 103.670719 	 282.466894 	 109.073186 	 296.361332 	 279.748119 	 281.831749 	 295.913816 	 281.830779 
4:35:35.261 PM 10/12/2022 	 103.669706 	 282.464300 	 109.073306 	 296.361639 	 279.780158 	 281.811743 	 295.903350 	 281.779243 
4:35:46.052 PM 10/12/2022 	 103.668575 	 282.461400 	 109.073544 	 296.362252 	 279.759340 	 281.810906 	 295.900657 	 281.785683 
4:35:56.885 PM 10/12/2022 	 103.668039 	 282.460026 	 109.073067 	 296.361025 	 279.790454 	 281.848668 	 295.918937 	 281.836543 
4:36:07.678 PM 10/12/2022 	 103.666847 	 282.456974 	 109.073365 	 296.361792 	 279.750831 	 281.820382 	 295.895734 	 281.783518 
4:36:18.473 PM 10/12/2022 	 103.665895 	 282.454532 	 109.074199 	 296.363939 	 279.789027 	 281.812811 	 295.903916 	 281.786133 
4:36:29.271 PM 10/12/2022 	 103.665001 	 282.452243 	 109.074616 	 296.365012 	 279.777729 	 281.815145 	 295.921235 	 281.811750 
4:36:40.070 PM 10/12/2022 	 103.664406 	 282.450716 	 109.074318 	 296.364245 	 279.767179 	 281.790091 	 295.902580 	 281.761471 
4:36:50.875 PM 10/12/2022 	 103.663631 	 282.448732 	 109.074199 	 296.363939 	 279.761643 	 281.804467 	 295.900998 	 281.772937 
4:37:01.703 PM 10/12/2022 	 103.662857 	 282.446748 	 109.074437 	 296.364552 	 279.782771 	 281.797367 	 295.922810 	 281.794942 
4:37:12.494 PM 10/12/2022 	 103.661308 	 282.442780 	 109.074378 	 296.364398 	 279.775279 	 281.803005 	 295.905696 	 281.789423 
4:37:23.297 PM 10/12/2022 	 103.660594 	 282.440949 	 109.074199 	 296.363939 	 279.758373 	 281.795392 	 295.903957 	 281.780839 
4:37:34.093 PM 10/12/2022 	 103.659998 	 282.439423 	 109.074378 	 296.364398 	 279.765562 	 281.807884 	 295.910428 	 281.764227 
4:37:44.891 PM 10/12/2022 	 103.658986 	 282.436828 	 109.074080 	 296.363632 	 279.753953 	 281.808938 	 295.928857 	 281.791476 
4:37:55.698 PM 10/12/2022 	 103.658450 	 282.435455 	 109.074437 	 296.364552 	 279.756587 	 281.781001 	 295.899880 	 281.770329 
4:38:06.495 PM 10/12/2022 	 103.657497 	 282.433013 	 109.073961 	 296.363325 	 279.748784 	 281.790696 	 295.894228 	 281.764986 
4:38:17.303 PM 10/12/2022 	 103.656484 	 282.430418 	 109.073961 	 296.363325 	 279.745825 	 281.777564 	 295.894664 	 281.770772 
4:38:28.116 PM 10/12/2022 	 103.655293 	 282.427366 	 109.073842 	 296.363019 	 279.760386 	 281.790604 	 295.906371 	 281.780418 
4:38:42.525 PM 10/12/2022 	 103.654340 	 282.424924 	 109.073723 	 296.362712 	 279.781218 	 281.768656 	 295.904844 	 281.777388 
4:38:53.300 PM 10/12/2022 	 103.654042 	 282.424161 	 109.073663 	 296.362559 	 279.767858 	 281.774759 	 295.899942 	 281.744197 
4:39:07.710 PM 10/12/2022 	 103.652196 	 282.419430 	 109.074199 	 296.363939 	 279.777786 	 281.766210 	 295.904824 	 281.753112 
