1:48:21.013 PM 9/21/2022 	 108.622002 	 295.179040 	 108.620370 	 295.196012 	 294.843634 	 294.306731 	 294.807797 	 294.335526 
1:48:31.832 PM 9/21/2022 	 108.621466 	 295.177661 	 108.620430 	 295.196165 	 294.907649 	 294.339194 	 294.788826 	 294.314647 
1:48:42.612 PM 9/21/2022 	 108.620870 	 295.176129 	 108.620310 	 295.195858 	 294.974436 	 294.345645 	 294.836768 	 294.343757 
1:48:53.460 PM 9/21/2022 	 108.620394 	 295.174903 	 108.620191 	 295.195552 	 295.026178 	 294.333264 	 294.825815 	 294.317687 
1:49:04.258 PM 9/21/2022 	 108.620155 	 295.174290 	 108.619298 	 295.193253 	 295.018976 	 294.333604 	 294.827569 	 294.327468 
1:49:15.037 PM 9/21/2022 	 108.619679 	 295.173064 	 108.618762 	 295.191874 	 295.055546 	 294.342851 	 294.806626 	 294.289036 
1:49:25.840 PM 9/21/2022 	 108.619739 	 295.173218 	 108.618762 	 295.191874 	 295.080066 	 294.373072 	 294.848135 	 294.351360 
1:49:36.636 PM 9/21/2022 	 108.619322 	 295.172145 	 108.617749 	 295.189268 	 295.071668 	 294.358998 	 294.848220 	 294.315570 
1:49:47.369 PM 9/21/2022 	 108.618726 	 295.170613 	 108.618226 	 295.190494 	 295.069903 	 294.352509 	 294.855884 	 294.346373 
1:49:58.255 PM 9/21/2022 	 108.618369 	 295.169694 	 108.617928 	 295.189728 	 295.097337 	 294.361105 	 294.831936 	 294.325231 
1:50:09.028 PM 9/21/2022 	 108.618488 	 295.170000 	 108.617690 	 295.189115 	 295.079163 	 294.370752 	 294.828370 	 294.332046 
1:50:19.828 PM 9/21/2022 	 108.618011 	 295.168774 	 108.617213 	 295.187889 	 295.050792 	 294.347058 	 294.835821 	 294.322040 
1:50:30.639 PM 9/21/2022 	 108.618011 	 295.168774 	 108.616975 	 295.187276 	 295.069214 	 294.339075 	 294.857553 	 294.337187 
1:50:41.449 PM 9/21/2022 	 108.617356 	 295.167089 	 108.616320 	 295.185590 	 295.104698 	 294.332604 	 294.853918 	 294.339685 
1:50:52.267 PM 9/21/2022 	 108.617118 	 295.166476 	 108.616200 	 295.185283 	 295.090044 	 294.362297 	 294.872263 	 294.323591 
1:51:03.086 PM 9/21/2022 	 108.616761 	 295.165557 	 108.615962 	 295.184670 	 295.095834 	 294.375176 	 294.857781 	 294.351104 
1:51:13.861 PM 9/21/2022 	 108.616582 	 295.165097 	 108.615367 	 295.183137 	 295.102133 	 294.355053 	 294.849938 	 294.323899 
1:51:24.629 PM 9/21/2022 	 108.616284 	 295.164331 	 108.615486 	 295.183444 	 295.073592 	 294.359508 	 294.855803 	 294.336379 
1:51:35.472 PM 9/21/2022 	 108.616284 	 295.164331 	 108.614950 	 295.182065 	 295.096748 	 294.356739 	 294.846907 	 294.331250 
1:51:46.204 PM 9/21/2022 	 108.615688 	 295.162799 	 108.614711 	 295.181452 	 295.100533 	 294.383186 	 294.862482 	 294.327961 
1:51:57.075 PM 9/21/2022 	 108.615033 	 295.161114 	 108.614771 	 295.181605 	 295.070507 	 294.352170 	 294.854131 	 294.321016 
1:52:07.882 PM 9/21/2022 	 108.614974 	 295.160960 	 108.613699 	 295.178846 	 295.075489 	 294.323646 	 294.851100 	 294.335919 
1:52:18.679 PM 9/21/2022 	 108.614974 	 295.160960 	 108.613758 	 295.178999 	 295.103310 	 294.364256 	 294.879877 	 294.375112 
1:52:29.417 PM 9/21/2022 	 108.614676 	 295.160194 	 108.613699 	 295.178846 	 295.111798 	 294.378893 	 294.893555 	 294.377949 
1:52:40.284 PM 9/21/2022 	 108.614497 	 295.159735 	 108.613460 	 295.178233 	 295.087503 	 294.375801 	 294.851803 	 294.323878 
1:52:51.083 PM 9/21/2022 	 108.614557 	 295.159888 	 108.613520 	 295.178386 	 295.107398 	 294.365518 	 294.893397 	 294.319731 
1:53:01.867 PM 9/21/2022 	 108.614259 	 295.159122 	 108.612984 	 295.177007 	 295.064228 	 294.353434 	 294.863409 	 294.318031 
1:53:12.676 PM 9/21/2022 	 108.614021 	 295.158509 	 108.613043 	 295.177160 	 295.087667 	 294.364164 	 294.857153 	 294.310352 
1:53:23.475 PM 9/21/2022 	 108.614199 	 295.158969 	 108.612567 	 295.175934 	 295.088325 	 294.329894 	 294.856870 	 294.329894 
1:53:34.257 PM 9/21/2022 	 108.613902 	 295.158202 	 108.612865 	 295.176700 	 295.120969 	 294.380054 	 294.877270 	 294.368726 
1:53:45.038 PM 9/21/2022 	 108.613604 	 295.157436 	 108.612448 	 295.175628 	 295.098560 	 294.349114 	 294.860037 	 294.303326 
1:53:55.885 PM 9/21/2022 	 108.614080 	 295.158662 	 108.612388 	 295.175474 	 295.153147 	 294.357061 	 294.871747 	 294.349509 
1:54:06.683 PM 9/21/2022 	 108.613663 	 295.157590 	 108.611793 	 295.173942 	 295.138668 	 294.361910 	 294.897808 	 294.381734 
1:54:17.497 PM 9/21/2022 	 108.613008 	 295.155904 	 108.611733 	 295.173788 	 295.121977 	 294.355576 	 294.886295 	 294.306012 
1:54:28.286 PM 9/21/2022 	 108.612889 	 295.155598 	 108.612150 	 295.174861 	 295.122650 	 294.353890 	 294.902998 	 294.333592 
1:54:39.080 PM 9/21/2022 	 108.612949 	 295.155751 	 108.611554 	 295.173329 	 295.128929 	 294.356875 	 294.890421 	 294.345547 
1:54:49.837 PM 9/21/2022 	 108.613068 	 295.156057 	 108.611256 	 295.172562 	 295.140936 	 294.358989 	 294.856699 	 294.326891 
1:55:00.675 PM 9/21/2022 	 108.612770 	 295.155291 	 108.611495 	 295.173175 	 295.131121 	 294.364734 	 294.894028 	 294.351046 
1:55:11.475 PM 9/21/2022 	 108.612651 	 295.154985 	 108.611673 	 295.173635 	 295.111241 	 294.344350 	 294.906199 	 294.348598 
1:55:22.270 PM 9/21/2022 	 108.613127 	 295.156211 	 108.611912 	 295.174248 	 295.117665 	 294.350785 	 294.870664 	 294.324823 
1:55:33.094 PM 9/21/2022 	 108.612949 	 295.155751 	 108.611793 	 295.173942 	 295.133054 	 294.364311 	 294.899263 	 294.348734 
1:55:43.869 PM 9/21/2022 	 108.612651 	 295.154985 	 108.611971 	 295.174402 	 295.128409 	 294.346442 	 294.875285 	 294.327089 
1:55:54.713 PM 9/21/2022 	 108.612889 	 295.155598 	 108.611435 	 295.173022 	 295.122060 	 294.365099 	 294.916551 	 294.355659 
1:56:05.486 PM 9/21/2022 	 108.612889 	 295.155598 	 108.611435 	 295.173022 	 295.117319 	 294.312675 	 294.872205 	 294.321172 
1:56:16.298 PM 9/21/2022 	 108.612174 	 295.153759 	 108.611018 	 295.171949 	 295.119586 	 294.361677 	 294.895689 	 294.351765 
1:56:27.057 PM 9/21/2022 	 108.612174 	 295.153759 	 108.611435 	 295.173022 	 295.119050 	 294.361140 	 294.873936 	 294.320545 
1:56:37.920 PM 9/21/2022 	 108.611638 	 295.152380 	 108.610542 	 295.170723 	 295.151270 	 294.388220 	 294.898629 	 294.352820 
1:56:48.701 PM 9/21/2022 	 108.611579 	 295.152227 	 108.610899 	 295.171643 	 295.128102 	 294.345190 	 294.876392 	 294.330085 
1:56:59.515 PM 9/21/2022 	 108.611757 	 295.152687 	 108.610601 	 295.170876 	 295.108946 	 294.351964 	 294.875142 	 294.324114 
1:57:10.287 PM 9/21/2022 	 108.611341 	 295.151614 	 108.610601 	 295.170876 	 295.108447 	 294.348160 	 294.877944 	 294.325974 
1:57:21.119 PM 9/21/2022 	 108.611579 	 295.152227 	 108.610780 	 295.171336 	 295.144354 	 294.374214 	 294.915283 	 294.329372 
1:57:31.889 PM 9/21/2022 	 108.612472 	 295.154525 	 108.610720 	 295.171183 	 295.134335 	 294.359929 	 294.907616 	 294.337272 
1:57:42.682 PM 9/21/2022 	 108.612591 	 295.154832 	 108.611614 	 295.173482 	 295.122537 	 294.337256 	 294.899113 	 294.334896 
1:57:53.496 PM 9/21/2022 	 108.612949 	 295.155751 	 108.612031 	 295.174555 	 295.107949 	 294.336805 	 294.860001 	 294.335389 
1:58:04.271 PM 9/21/2022 	 108.613544 	 295.157283 	 108.612865 	 295.176700 	 295.131858 	 294.333847 	 294.890051 	 294.337624 
1:58:15.083 PM 9/21/2022 	 108.614319 	 295.159275 	 108.612984 	 295.177007 	 295.113911 	 294.366849 	 294.897555 	 294.329087 
1:58:25.858 PM 9/21/2022 	 108.614855 	 295.160654 	 108.614175 	 295.180072 	 295.095406 	 294.344539 	 294.867726 	 294.318105 
1:58:36.666 PM 9/21/2022 	 108.615748 	 295.162952 	 108.615367 	 295.183137 	 295.153245 	 294.370375 	 294.918049 	 294.349606 
1:58:47.474 PM 9/21/2022 	 108.616105 	 295.163871 	 108.615367 	 295.183137 	 295.121366 	 294.352131 	 294.901242 	 294.327114 
1:58:58.298 PM 9/21/2022 	 108.617177 	 295.166629 	 108.615486 	 295.183444 	 295.113568 	 294.334880 	 294.890611 	 294.326855 
1:59:09.078 PM 9/21/2022 	 108.617118 	 295.166476 	 108.616022 	 295.184823 	 295.141512 	 294.355791 	 294.911968 	 294.333605 
1:59:19.867 PM 9/21/2022 	 108.617654 	 295.167855 	 108.617034 	 295.187429 	 295.104377 	 294.353524 	 294.876229 	 294.322370 
1:59:30.625 PM 9/21/2022 	 108.618964 	 295.171226 	 108.617273 	 295.188042 	 295.102706 	 294.350434 	 294.877387 	 294.326360 
1:59:41.421 PM 9/21/2022 	 108.619739 	 295.173218 	 108.618166 	 295.190341 	 295.136644 	 294.360355 	 294.917470 	 294.333450 
1:59:52.255 PM 9/21/2022 	 108.620334 	 295.174750 	 108.619119 	 295.192793 	 295.151745 	 294.354240 	 294.891561 	 294.325446 
2:00:03.016 PM 9/21/2022 	 108.621108 	 295.176741 	 108.619477 	 295.193713 	 295.124350 	 294.349456 	 294.905642 	 294.314525 
2:00:13.822 PM 9/21/2022 	 108.621347 	 295.177354 	 108.620132 	 295.195399 	 295.136817 	 294.353920 	 294.905385 	 294.327958 
2:00:24.671 PM 9/21/2022 	 108.622240 	 295.179653 	 108.620727 	 295.196931 	 295.133963 	 294.369942 	 294.902530 	 294.329820 
2:00:35.424 PM 9/21/2022 	 108.622478 	 295.180265 	 108.621144 	 295.198004 	 295.135628 	 294.352729 	 294.907967 	 294.335736 
2:00:46.249 PM 9/21/2022 	 108.622955 	 295.181491 	 108.622514 	 295.201529 	 295.088271 	 294.359105 	 294.883690 	 294.309069 
2:00:57.030 PM 9/21/2022 	 108.623550 	 295.183023 	 108.622931 	 295.202602 	 295.144904 	 294.347859 	 294.900275 	 294.341723 
2:01:07.838 PM 9/21/2022 	 108.624563 	 295.185628 	 108.623289 	 295.203522 	 295.144938 	 294.381878 	 294.915396 	 294.354030 
2:01:18.683 PM 9/21/2022 	 108.624622 	 295.185781 	 108.623467 	 295.203981 	 295.125459 	 294.344431 	 294.903451 	 294.328382 
2:01:29.440 PM 9/21/2022 	 108.625337 	 295.187620 	 108.624361 	 295.206280 	 295.138169 	 294.346305 	 294.900137 	 294.325536 
2:01:40.243 PM 9/21/2022 	 108.626231 	 295.189918 	 108.624778 	 295.207353 	 295.132404 	 294.353748 	 294.902856 	 294.342891 
2:01:51.055 PM 9/21/2022 	 108.626647 	 295.190991 	 108.625195 	 295.208426 	 295.154527 	 294.366467 	 294.897174 	 294.343338 
2:02:01.856 PM 9/21/2022 	 108.626945 	 295.191757 	 108.625612 	 295.209499 	 295.134433 	 294.328402 	 294.911015 	 294.297246 
2:02:12.660 PM 9/21/2022 	 108.627243 	 295.192523 	 108.626267 	 295.211185 	 295.137611 	 294.342442 	 294.903350 	 294.319312 
2:02:23.472 PM 9/21/2022 	 108.627481 	 295.193136 	 108.626386 	 295.211491 	 295.114749 	 294.349752 	 294.898865 	 294.307740 
2:02:34.309 PM 9/21/2022 	 108.628136 	 295.194821 	 108.626803 	 295.212564 	 295.128258 	 294.374139 	 294.907666 	 294.347707 
2:02:45.079 PM 9/21/2022 	 108.628673 	 295.196200 	 108.627399 	 295.214097 	 295.132330 	 294.355562 	 294.890995 	 294.327240 
2:02:55.853 PM 9/21/2022 	 108.629387 	 295.198039 	 108.627518 	 295.214403 	 295.123788 	 294.343229 	 294.900364 	 294.332372 
2:03:06.674 PM 9/21/2022 	 108.629447 	 295.198192 	 108.628471 	 295.216856 	 295.104853 	 294.348336 	 294.883778 	 294.308685 
2:03:17.442 PM 9/21/2022 	 108.629745 	 295.198958 	 108.628769 	 295.217622 	 295.150298 	 294.360815 	 294.921230 	 294.343350 
2:03:28.295 PM 9/21/2022 	 108.630578 	 295.201103 	 108.629126 	 295.218541 	 295.128223 	 294.386376 	 294.919417 	 294.348143 
2:03:39.094 PM 9/21/2022 	 108.630638 	 295.201256 	 108.630020 	 295.220840 	 295.145369 	 294.351629 	 294.934213 	 294.323307 
2:03:49.894 PM 9/21/2022 	 108.631055 	 295.202329 	 108.630258 	 295.221454 	 295.132731 	 294.371539 	 294.905068 	 294.326225 
2:04:00.680 PM 9/21/2022 	 108.631472 	 295.203401 	 108.630794 	 295.222833 	 295.121663 	 294.358093 	 294.894938 	 294.328355 
2:04:11.471 PM 9/21/2022 	 108.632067 	 295.204933 	 108.630973 	 295.223293 	 295.142458 	 294.367122 	 294.931301 	 294.328416 
2:04:22.290 PM 9/21/2022 	 108.632425 	 295.205853 	 108.631330 	 295.224212 	 295.115985 	 294.345797 	 294.936874 	 294.300953 
2:04:33.118 PM 9/21/2022 	 108.632723 	 295.206619 	 108.631449 	 295.224519 	 295.118801 	 294.340593 	 294.885002 	 294.296220 
2:04:43.872 PM 9/21/2022 	 108.632961 	 295.207232 	 108.631807 	 295.225438 	 295.142121 	 294.358761 	 294.926250 	 294.310613 
2:04:54.650 PM 9/21/2022 	 108.633556 	 295.208764 	 108.632521 	 295.227278 	 295.133954 	 294.365684 	 294.910535 	 294.325562 
2:05:05.518 PM 9/21/2022 	 108.634212 	 295.210449 	 108.632938 	 295.228350 	 295.137181 	 294.373637 	 294.906221 	 294.350508 
2:05:16.283 PM 9/21/2022 	 108.634390 	 295.210909 	 108.633236 	 295.229117 	 295.126355 	 294.347217 	 294.926977 	 294.325503 
2:05:27.076 PM 9/21/2022 	 108.634986 	 295.212441 	 108.633772 	 295.230496 	 295.141654 	 294.340827 	 294.873449 	 294.304480 
2:05:37.934 PM 9/21/2022 	 108.635879 	 295.214739 	 108.634785 	 295.233102 	 295.141968 	 294.354832 	 294.923740 	 294.326038 
2:05:48.679 PM 9/21/2022 	 108.636951 	 295.217497 	 108.635619 	 295.235247 	 295.149824 	 294.351844 	 294.917927 	 294.334850 
2:05:59.504 PM 9/21/2022 	 108.637607 	 295.219183 	 108.636095 	 295.236474 	 295.137005 	 294.349860 	 294.920660 	 294.311624 
2:06:10.299 PM 9/21/2022 	 108.638440 	 295.221328 	 108.637048 	 295.238926 	 295.116574 	 294.353468 	 294.920492 	 294.315233 
2:06:21.107 PM 9/21/2022 	 108.639691 	 295.224545 	 108.637882 	 295.241071 	 295.139327 	 294.360210 	 294.922983 	 294.330001 
2:06:31.967 PM 9/21/2022 	 108.640108 	 295.225618 	 108.638537 	 295.242757 	 295.131499 	 294.375497 	 294.933066 	 294.343400 
2:06:42.687 PM 9/21/2022 	 108.640704 	 295.227150 	 108.639074 	 295.244137 	 295.132237 	 294.347916 	 294.935690 	 294.334227 
2:06:53.487 PM 9/21/2022 	 108.642133 	 295.230827 	 108.639907 	 295.246283 	 295.137337 	 294.348304 	 294.937021 	 294.327063 
2:07:04.279 PM 9/21/2022 	 108.642967 	 295.232972 	 108.640682 	 295.248275 	 295.149977 	 294.342084 	 294.947780 	 294.330283 
2:07:15.105 PM 9/21/2022 	 108.643682 	 295.234811 	 108.641218 	 295.249654 	 295.170047 	 294.390037 	 294.976344 	 294.362661 
2:07:25.899 PM 9/21/2022 	 108.644277 	 295.236343 	 108.641933 	 295.251494 	 295.150354 	 294.363703 	 294.915628 	 294.333965 
2:07:36.803 PM 9/21/2022 	 108.645468 	 295.239407 	 108.643124 	 295.254559 	 295.146343 	 294.351189 	 294.930473 	 294.314842 
2:07:47.487 PM 9/21/2022 	 108.646064 	 295.240939 	 108.644196 	 295.257318 	 295.128691 	 294.338227 	 294.917056 	 294.308016 
2:07:58.306 PM 9/21/2022 	 108.647613 	 295.244923 	 108.644911 	 295.259157 	 295.139059 	 294.354749 	 294.934972 	 294.350973 
2:08:09.100 PM 9/21/2022 	 108.648149 	 295.246302 	 108.645149 	 295.259770 	 295.176769 	 294.373643 	 294.964213 	 294.344378 
2:08:19.895 PM 9/21/2022 	 108.649161 	 295.248907 	 108.646341 	 295.262835 	 295.135316 	 294.369880 	 294.932642 	 294.328814 
2:08:30.693 PM 9/21/2022 	 108.649935 	 295.250899 	 108.647770 	 295.266514 	 295.139015 	 294.353289 	 294.954257 	 294.346209 
2:08:41.525 PM 9/21/2022 	 108.651186 	 295.254116 	 108.648485 	 295.268353 	 295.122705 	 294.345920 	 294.931811 	 294.321374 
2:08:52.316 PM 9/21/2022 	 108.652258 	 295.256874 	 108.649140 	 295.270039 	 295.132676 	 294.314840 	 294.927172 	 294.292653 
2:09:03.141 PM 9/21/2022 	 108.653330 	 295.259632 	 108.649914 	 295.272031 	 295.157858 	 294.383020 	 294.961793 	 294.355171 
2:09:13.900 PM 9/21/2022 	 108.653866 	 295.261011 	 108.650510 	 295.273564 	 295.139205 	 294.353480 	 294.933704 	 294.333182 
2:09:24.719 PM 9/21/2022 	 108.654819 	 295.263463 	 108.651523 	 295.276170 	 295.125940 	 294.356713 	 294.957205 	 294.328392 
2:09:35.517 PM 9/21/2022 	 108.655594 	 295.265455 	 108.652178 	 295.277855 	 295.125967 	 294.327474 	 294.917160 	 294.296318 
2:09:46.313 PM 9/21/2022 	 108.656189 	 295.266987 	 108.652654 	 295.279082 	 295.164803 	 294.359297 	 294.948942 	 294.337584 
2:09:57.118 PM 9/21/2022 	 108.657142 	 295.269438 	 108.653667 	 295.281687 	 295.144350 	 294.341168 	 294.944508 	 294.320399 
2:10:07.926 PM 9/21/2022 	 108.657261 	 295.269745 	 108.654382 	 295.283526 	 295.156580 	 294.368052 	 294.939301 	 294.327458 
2:10:18.728 PM 9/21/2022 	 108.658393 	 295.272656 	 108.654978 	 295.285059 	 295.164400 	 294.363141 	 294.934867 	 294.325379 
2:10:29.515 PM 9/21/2022 	 108.659584 	 295.275720 	 108.655752 	 295.287052 	 295.152271 	 294.356655 	 294.977417 	 294.360431 
2:10:40.321 PM 9/21/2022 	 108.660537 	 295.278172 	 108.656348 	 295.288584 	 295.156657 	 294.350192 	 294.960121 	 294.314789 
2:10:51.125 PM 9/21/2022 	 108.660716 	 295.278632 	 108.657181 	 295.290730 	 295.183275 	 294.399039 	 294.974965 	 294.375912 
2:11:01.925 PM 9/21/2022 	 108.661609 	 295.280930 	 108.658134 	 295.293182 	 295.122162 	 294.327911 	 294.946825 	 294.317054 
2:11:12.806 PM 9/21/2022 	 108.662145 	 295.282309 	 108.658730 	 295.294715 	 295.180861 	 294.367830 	 294.971135 	 294.357917 
2:11:23.607 PM 9/21/2022 	 108.663575 	 295.285986 	 108.659862 	 295.297627 	 295.186783 	 294.367626 	 294.981302 	 294.337888 
2:11:34.393 PM 9/21/2022 	 108.663694 	 295.286293 	 108.660994 	 295.300539 	 295.131315 	 294.353601 	 294.949854 	 294.314894 
2:11:45.186 PM 9/21/2022 	 108.665183 	 295.290123 	 108.661768 	 295.302532 	 295.165669 	 294.361580 	 294.954523 	 294.322873 
2:11:56.001 PM 9/21/2022 	 108.665719 	 295.291502 	 108.662423 	 295.304218 	 295.148239 	 294.342232 	 294.939442 	 294.306356 
2:12:06.856 PM 9/21/2022 	 108.666553 	 295.293647 	 108.663078 	 295.305904 	 295.167623 	 294.347489 	 294.941392 	 294.337576 
2:12:17.605 PM 9/21/2022 	 108.667744 	 295.296712 	 108.664389 	 295.309275 	 295.156526 	 294.346285 	 294.967061 	 294.319379 
2:12:28.458 PM 9/21/2022 	 108.668578 	 295.298857 	 108.665223 	 295.311421 	 295.154200 	 294.388323 	 294.983589 	 294.330738 
2:12:39.237 PM 9/21/2022 	 108.669828 	 295.302074 	 108.666116 	 295.313720 	 295.159087 	 294.373867 	 294.974808 	 294.336577 
2:12:50.060 PM 9/21/2022 	 108.670901 	 295.304832 	 108.667308 	 295.316786 	 295.178628 	 294.353320 	 294.975972 	 294.347184 
2:13:00.867 PM 9/21/2022 	 108.671973 	 295.307590 	 108.667844 	 295.318165 	 295.182606 	 294.371938 	 294.980895 	 294.334176 
2:13:11.667 PM 9/21/2022 	 108.672390 	 295.308663 	 108.668975 	 295.321077 	 295.175386 	 294.357153 	 294.995827 	 294.316558 
2:13:22.436 PM 9/21/2022 	 108.673045 	 295.310348 	 108.669750 	 295.323070 	 295.180005 	 294.365556 	 294.982535 	 294.300887 
2:13:33.242 PM 9/21/2022 	 108.673998 	 295.312800 	 108.670405 	 295.324756 	 295.149345 	 294.341924 	 294.975433 	 294.320210 
2:13:43.996 PM 9/21/2022 	 108.675010 	 295.315405 	 108.670941 	 295.326135 	 295.183532 	 294.366729 	 294.970979 	 294.336520 
2:13:54.834 PM 9/21/2022 	 108.675784 	 295.317397 	 108.671179 	 295.326748 	 295.184842 	 294.378425 	 294.999630 	 294.343968 
2:14:05.694 PM 9/21/2022 	 108.676082 	 295.318163 	 108.672132 	 295.329201 	 295.175279 	 294.344302 	 294.993834 	 294.322116 
2:14:16.454 PM 9/21/2022 	 108.676380 	 295.318929 	 108.672847 	 295.331040 	 295.169088 	 294.369252 	 295.002725 	 294.332907 
2:14:27.254 PM 9/21/2022 	 108.676857 	 295.320155 	 108.673085 	 295.331653 	 295.200384 	 294.384083 	 295.008580 	 294.351515 
2:14:38.065 PM 9/21/2022 	 108.677750 	 295.322453 	 108.673681 	 295.333186 	 295.199048 	 294.362921 	 294.982260 	 294.326102 
2:14:48.884 PM 9/21/2022 	 108.677571 	 295.321993 	 108.674336 	 295.334872 	 295.203197 	 294.368964 	 294.985468 	 294.354804 
2:14:59.683 PM 9/21/2022 	 108.677571 	 295.321993 	 108.674158 	 295.334412 	 295.177335 	 294.349193 	 294.999191 	 294.342585 
2:15:10.481 PM 9/21/2022 	 108.677750 	 295.322453 	 108.674336 	 295.334872 	 295.196489 	 294.370269 	 294.993370 	 294.341948 
2:15:21.280 PM 9/21/2022 	 108.678048 	 295.323219 	 108.674336 	 295.334872 	 295.193621 	 294.380140 	 294.995214 	 294.361260 
2:15:32.077 PM 9/21/2022 	 108.678286 	 295.323832 	 108.674455 	 295.335178 	 295.175684 	 294.376803 	 294.985283 	 294.304111 
2:15:42.833 PM 9/21/2022 	 108.677929 	 295.322913 	 108.674396 	 295.335025 	 295.157347 	 294.357964 	 294.994279 	 294.314536 
2:15:53.688 PM 9/21/2022 	 108.677393 	 295.321534 	 108.674515 	 295.335331 	 295.174097 	 294.342174 	 294.984167 	 294.341230 
2:16:04.486 PM 9/21/2022 	 108.677214 	 295.321074 	 108.674038 	 295.334105 	 295.189097 	 294.360504 	 294.992574 	 294.343039 
2:16:15.297 PM 9/21/2022 	 108.677035 	 295.320614 	 108.673562 	 295.332879 	 295.200085 	 294.371511 	 295.002153 	 294.357351 
2:16:26.101 PM 9/21/2022 	 108.676916 	 295.320308 	 108.673145 	 295.331806 	 295.166927 	 294.366616 	 294.980294 	 294.327438 
2:16:36.899 PM 9/21/2022 	 108.676023 	 295.318009 	 108.672847 	 295.331040 	 295.195290 	 294.383700 	 295.002069 	 294.360100 
2:16:47.654 PM 9/21/2022 	 108.675963 	 295.317856 	 108.672430 	 295.329967 	 295.180603 	 294.357187 	 295.003874 	 294.335946 
2:16:58.483 PM 9/21/2022 	 108.675308 	 295.316171 	 108.672788 	 295.330887 	 295.151903 	 294.344486 	 294.992134 	 294.326077 
2:17:09.320 PM 9/21/2022 	 108.675248 	 295.316018 	 108.672311 	 295.329660 	 295.201492 	 294.371977 	 295.016758 	 294.348848 
2:17:20.111 PM 9/21/2022 	 108.674236 	 295.313413 	 108.671477 	 295.327515 	 295.193537 	 294.353623 	 295.001729 	 294.339462 
2:17:30.902 PM 9/21/2022 	 108.673998 	 295.312800 	 108.670762 	 295.325675 	 295.184854 	 294.344925 	 294.988800 	 294.319907 
2:17:41.715 PM 9/21/2022 	 108.672985 	 295.310195 	 108.670286 	 295.324449 	 295.189472 	 294.354743 	 295.003790 	 294.322645 
2:17:52.519 PM 9/21/2022 	 108.672509 	 295.308969 	 108.669869 	 295.323376 	 295.199685 	 294.350814 	 295.029562 	 294.329100 
2:18:03.308 PM 9/21/2022 	 108.671317 	 295.305905 	 108.669095 	 295.321384 	 295.226097 	 294.342817 	 295.029118 	 294.335736 
2:18:14.105 PM 9/21/2022 	 108.670960 	 295.304986 	 108.668678 	 295.320311 	 295.198724 	 294.363540 	 295.025301 	 294.340883 
2:18:24.920 PM 9/21/2022 	 108.670424 	 295.303607 	 108.667486 	 295.317246 	 295.206820 	 294.358434 	 295.019732 	 294.333417 
2:18:35.718 PM 9/21/2022 	 108.669590 	 295.301461 	 108.667486 	 295.317246 	 295.209820 	 294.351999 	 295.019433 	 294.350111 
2:18:46.450 PM 9/21/2022 	 108.669471 	 295.301155 	 108.666712 	 295.315253 	 295.194794 	 294.366683 	 295.027498 	 294.347331 
2:18:57.319 PM 9/21/2022 	 108.668637 	 295.299010 	 108.666533 	 295.314793 	 295.216918 	 294.353918 	 295.034547 	 294.336453 
2:19:08.113 PM 9/21/2022 	 108.668280 	 295.298091 	 108.666235 	 295.314027 	 295.194437 	 294.377653 	 295.021484 	 294.329036 
2:19:18.949 PM 9/21/2022 	 108.667387 	 295.295792 	 108.665104 	 295.311115 	 295.169031 	 294.354091 	 294.993712 	 294.304527 
2:19:29.733 PM 9/21/2022 	 108.666314 	 295.293034 	 108.664448 	 295.309429 	 295.204577 	 294.358075 	 295.025029 	 294.325033 
2:19:40.516 PM 9/21/2022 	 108.665540 	 295.291042 	 108.663615 	 295.307283 	 295.194056 	 294.364999 	 294.998006 	 294.315436 
2:19:51.336 PM 9/21/2022 	 108.664706 	 295.288897 	 108.662900 	 295.305444 	 295.242996 	 294.375796 	 295.031884 	 294.357388 
2:20:02.118 PM 9/21/2022 	 108.663992 	 295.287059 	 108.662304 	 295.303911 	 295.215223 	 294.344196 	 295.024839 	 294.318233 
2:20:12.914 PM 9/21/2022 	 108.663396 	 295.285526 	 108.661589 	 295.302072 	 295.229600 	 294.376535 	 295.030737 	 294.336886 
2:20:23.723 PM 9/21/2022 	 108.662681 	 295.283688 	 108.661113 	 295.300846 	 295.182830 	 294.354226 	 294.998561 	 294.330625 
2:20:34.540 PM 9/21/2022 	 108.662145 	 295.282309 	 108.660636 	 295.299620 	 295.188734 	 294.360141 	 294.997396 	 294.308689 
2:20:45.310 PM 9/21/2022 	 108.661550 	 295.280777 	 108.659862 	 295.297627 	 295.199727 	 294.375873 	 295.014521 	 294.331503 
2:20:56.103 PM 9/21/2022 	 108.660835 	 295.278938 	 108.659743 	 295.297321 	 295.197840 	 294.360766 	 295.018761 	 294.356046 
2:21:06.916 PM 9/21/2022 	 108.660597 	 295.278325 	 108.658968 	 295.295328 	 295.199229 	 294.392365 	 295.012609 	 294.332892 
2:21:17.744 PM 9/21/2022 	 108.659763 	 295.276180 	 108.658849 	 295.295022 	 295.170134 	 294.362748 	 295.021211 	 294.352836 
2:21:28.529 PM 9/21/2022 	 108.660120 	 295.277099 	 108.657896 	 295.292569 	 295.193510 	 294.378612 	 295.046951 	 294.363036 
2:21:39.348 PM 9/21/2022 	 108.658929 	 295.274035 	 108.658075 	 295.293029 	 295.238955 	 294.401483 	 295.056593 	 294.351451 
