Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:04:18.372 AM 2024-10-27 	 9.938053 	 297.647000 	 44.546000 	 -108.063493 	 9.928691 	 297.647000 	 44.546000 	 -108.063493 	 108.074467 	 108.685535 	 299.024997
12:04:23.559 AM 2024-10-27 	 9.934767 	 297.647000 	 44.546000 	 -107.791773 	 9.930642 	 297.647000 	 44.546000 	 -107.791773 	 108.074526 	 108.686071 	 299.024972
12:04:28.723 AM 2024-10-27 	 9.937750 	 297.647000 	 44.546000 	 -108.408816 	 9.926244 	 297.647000 	 44.546000 	 -108.408816 	 108.074288 	 108.686369 	 299.025721
12:04:33.908 AM 2024-10-27 	 9.934770 	 297.647000 	 44.546000 	 -108.918973 	 9.930536 	 297.647000 	 44.546000 	 -108.918973 	 108.074467 	 108.686428 	 299.026045
12:04:39.089 AM 2024-10-27 	 9.944524 	 297.647000 	 44.546000 	 -109.541645 	 9.937161 	 297.647000 	 44.546000 	 -109.541645 	 108.074288 	 108.687500 	 299.026669
12:04:44.301 AM 2024-10-27 	 9.940426 	 297.647000 	 44.546000 	 -107.910705 	 9.935377 	 297.647000 	 44.546000 	 -107.910705 	 108.074467 	 108.687441 	 299.027468
12:04:49.475 AM 2024-10-27 	 9.934510 	 297.647000 	 44.546000 	 -108.164517 	 9.923806 	 297.647000 	 44.546000 	 -108.164517 	 108.074109 	 108.687798 	 299.027892
12:04:54.654 AM 2024-10-27 	 9.944287 	 297.647000 	 44.546000 	 -108.286806 	 9.931590 	 297.647000 	 44.546000 	 -108.286806 	 108.074288 	 108.688155 	 299.028441
12:04:59.816 AM 2024-10-27 	 9.932726 	 297.647000 	 44.546000 	 -108.496406 	 9.921961 	 297.647000 	 44.546000 	 -108.496406 	 108.074467 	 108.688751 	 299.028915
12:05:05.015 AM 2024-10-27 	 9.945408 	 297.647000 	 44.546000 	 -109.252833 	 9.927491 	 297.647000 	 44.546000 	 -109.252833 	 108.074526 	 108.688572 	 299.029365
12:05:10.195 AM 2024-10-27 	 9.933573 	 297.647000 	 44.546000 	 -107.126060 	 9.933520 	 297.647000 	 44.546000 	 -107.126060 	 108.074228 	 108.689168 	 299.029989
12:05:15.384 AM 2024-10-27 	 9.939612 	 297.647000 	 44.546000 	 -108.606940 	 9.929748 	 297.647000 	 44.546000 	 -108.606940 	 108.074228 	 108.689823 	 299.030663
12:05:20.556 AM 2024-10-27 	 9.948893 	 297.647000 	 44.546000 	 -108.081957 	 9.929649 	 297.647000 	 44.546000 	 -108.081957 	 108.074169 	 108.690062 	 299.031137
12:05:25.737 AM 2024-10-27 	 9.944740 	 297.647000 	 44.546000 	 -109.124373 	 9.926560 	 297.647000 	 44.546000 	 -109.124373 	 108.073990 	 108.690240 	 299.031761
12:05:30.927 AM 2024-10-27 	 9.943803 	 297.647000 	 44.546000 	 -107.734397 	 9.924936 	 297.647000 	 44.546000 	 -107.734397 	 108.074109 	 108.690895 	 299.032335
12:05:36.097 AM 2024-10-27 	 9.933567 	 297.647000 	 44.546000 	 -108.794707 	 9.930688 	 297.647000 	 44.546000 	 -108.794707 	 108.074348 	 108.690836 	 299.032560
12:05:41.245 AM 2024-10-27 	 9.943348 	 297.647000 	 44.546000 	 -108.031299 	 9.928265 	 297.647000 	 44.546000 	 -108.031299 	 108.074288 	 108.691372 	 299.032734
12:05:46.423 AM 2024-10-27 	 9.939235 	 297.647000 	 44.546000 	 -107.622461 	 9.929576 	 297.647000 	 44.546000 	 -107.622461 	 108.074526 	 108.691729 	 299.032959
12:05:51.564 AM 2024-10-27 	 9.938821 	 297.647000 	 44.546000 	 -108.064036 	 9.934534 	 297.647000 	 44.546000 	 -108.064036 	 108.074288 	 108.691491 	 299.033408
12:05:56.727 AM 2024-10-27 	 9.937750 	 297.647000 	 44.546000 	 -108.707949 	 9.942776 	 297.647000 	 44.546000 	 -108.707949 	 108.074348 	 108.691551 	 299.033558
12:06:01.910 AM 2024-10-27 	 9.948797 	 297.647000 	 44.546000 	 -108.514293 	 9.927585 	 297.647000 	 44.546000 	 -108.514293 	 108.074169 	 108.692087 	 299.034132
12:06:07.106 AM 2024-10-27 	 9.939542 	 297.647000 	 44.546000 	 -108.293217 	 9.923479 	 297.647000 	 44.546000 	 -108.293217 	 108.074288 	 108.692027 	 299.034382
12:06:12.297 AM 2024-10-27 	 9.943129 	 297.647000 	 44.546000 	 -107.976996 	 9.928604 	 297.647000 	 44.546000 	 -107.976996 	 108.074407 	 108.692385 	 299.034881
12:06:17.469 AM 2024-10-27 	 9.947586 	 297.647000 	 44.546000 	 -108.244240 	 9.929202 	 297.647000 	 44.546000 	 -108.244240 	 108.074764 	 108.692206 	 299.035006
12:06:22.670 AM 2024-10-27 	 9.924011 	 297.647000 	 44.546000 	 -107.958248 	 9.932671 	 297.647000 	 44.546000 	 -107.958248 	 108.074645 	 108.692623 	 299.034831
12:06:27.801 AM 2024-10-27 	 9.935458 	 297.647000 	 44.546000 	 -108.644970 	 9.926764 	 297.647000 	 44.546000 	 -108.644970 	 108.074943 	 108.692563 	 299.035430
12:06:32.963 AM 2024-10-27 	 9.931077 	 297.647000 	 44.546000 	 -108.433968 	 9.941065 	 297.647000 	 44.546000 	 -108.433968 	 108.074288 	 108.692385 	 299.035455
12:06:38.160 AM 2024-10-27 	 9.944918 	 297.647000 	 44.546000 	 -107.955441 	 9.927260 	 297.647000 	 44.546000 	 -107.955441 	 108.074467 	 108.692265 	 299.035830
12:06:43.344 AM 2024-10-27 	 9.940744 	 297.647000 	 44.546000 	 -108.017284 	 9.930031 	 297.647000 	 44.546000 	 -108.017284 	 108.074228 	 108.692682 	 299.035855
12:06:48.530 AM 2024-10-27 	 9.937163 	 297.647000 	 44.546000 	 -108.454672 	 9.926358 	 297.647000 	 44.546000 	 -108.454672 	 108.074586 	 108.692087 	 299.035930
12:06:53.723 AM 2024-10-27 	 9.940303 	 297.647000 	 44.546000 	 -107.891074 	 9.929091 	 297.647000 	 44.546000 	 -107.891074 	 108.074467 	 108.692444 	 299.036329
12:06:58.913 AM 2024-10-27 	 9.941398 	 297.647000 	 44.546000 	 -108.669584 	 9.921144 	 297.647000 	 44.546000 	 -108.669584 	 108.074407 	 108.691372 	 299.036754
12:07:04.091 AM 2024-10-27 	 9.940563 	 297.647000 	 44.546000 	 -108.921446 	 9.937287 	 297.647000 	 44.546000 	 -108.921446 	 108.074109 	 108.691789 	 299.036754
12:07:09.265 AM 2024-10-27 	 9.938672 	 297.647000 	 44.546000 	 -107.791166 	 9.922986 	 297.647000 	 44.546000 	 -107.791166 	 108.074467 	 108.690955 	 299.037153
12:07:14.478 AM 2024-10-27 	 9.933050 	 297.647000 	 44.546000 	 -108.164465 	 9.926922 	 297.647000 	 44.546000 	 -108.164465 	 108.074407 	 108.690776 	 299.037253
12:07:19.660 AM 2024-10-27 	 9.940598 	 297.647000 	 44.546000 	 -108.706798 	 9.935687 	 297.647000 	 44.546000 	 -108.706798 	 108.074288 	 108.690717 	 299.037328
12:07:24.801 AM 2024-10-27 	 9.938485 	 297.647000 	 44.546000 	 -108.100097 	 9.926799 	 297.647000 	 44.546000 	 -108.100097 	 108.074407 	 108.689585 	 299.037752
12:07:29.980 AM 2024-10-27 	 9.946363 	 297.647000 	 44.546000 	 -107.732112 	 9.938002 	 297.647000 	 44.546000 	 -107.732112 	 108.075122 	 108.689347 	 299.038002
12:07:35.182 AM 2024-10-27 	 9.935458 	 297.647000 	 44.546000 	 -108.338517 	 9.933190 	 297.647000 	 44.546000 	 -108.338517 	 108.074526 	 108.688989 	 299.038052
12:07:40.390 AM 2024-10-27 	 9.946170 	 297.647000 	 44.546000 	 -108.618081 	 9.924084 	 297.647000 	 44.546000 	 -108.618081 	 108.074407 	 108.688692 	 299.037902
12:07:45.550 AM 2024-10-27 	 9.937189 	 297.647000 	 44.546000 	 -108.625633 	 9.934011 	 297.647000 	 44.546000 	 -108.625633 	 108.074348 	 108.688036 	 299.038201
12:07:50.742 AM 2024-10-27 	 9.932195 	 297.647000 	 44.546000 	 -108.889811 	 9.930566 	 297.647000 	 44.546000 	 -108.889811 	 108.074526 	 108.687798 	 299.037927
12:07:55.912 AM 2024-10-27 	 9.938193 	 297.647000 	 44.546000 	 -108.694197 	 9.935640 	 297.647000 	 44.546000 	 -108.694197 	 108.074526 	 108.687024 	 299.038077
12:08:01.092 AM 2024-10-27 	 9.947912 	 297.647000 	 44.546000 	 -108.446816 	 9.929520 	 297.647000 	 44.546000 	 -108.446816 	 108.074228 	 108.686071 	 299.037977
12:08:06.266 AM 2024-10-27 	 9.932073 	 297.647000 	 44.546000 	 -107.725679 	 9.934954 	 297.647000 	 44.546000 	 -107.725679 	 108.074526 	 108.685475 	 299.037677
12:08:11.448 AM 2024-10-27 	 9.945216 	 297.647000 	 44.546000 	 -108.013907 	 9.930764 	 297.647000 	 44.546000 	 -108.013907 	 108.074288 	 108.684641 	 299.037802
12:08:16.647 AM 2024-10-27 	 9.944769 	 297.647000 	 44.546000 	 -107.938628 	 9.926566 	 297.647000 	 44.546000 	 -107.938628 	 108.074526 	 108.683033 	 299.038077
12:08:21.844 AM 2024-10-27 	 9.947872 	 297.647000 	 44.546000 	 -108.780390 	 9.928031 	 297.647000 	 44.546000 	 -108.780390 	 108.074645 	 108.682378 	 299.038027
12:08:26.995 AM 2024-10-27 	 9.932353 	 297.647000 	 44.546000 	 -108.314170 	 9.931608 	 297.647000 	 44.546000 	 -108.314170 	 108.074228 	 108.681186 	 299.038127
12:08:32.200 AM 2024-10-27 	 9.940639 	 297.647000 	 44.546000 	 -107.116768 	 9.923801 	 297.647000 	 44.546000 	 -107.116768 	 108.074586 	 108.680352 	 299.038152
12:08:37.355 AM 2024-10-27 	 9.935660 	 297.647000 	 44.546000 	 -108.342710 	 9.926422 	 297.647000 	 44.546000 	 -108.342710 	 108.074526 	 108.679876 	 299.038426
12:08:42.489 AM 2024-10-27 	 9.952801 	 297.647000 	 44.546000 	 -108.566027 	 9.930098 	 297.647000 	 44.546000 	 -108.566027 	 108.074467 	 108.678685 	 299.038127
12:08:47.650 AM 2024-10-27 	 9.940703 	 297.647000 	 44.546000 	 -108.634305 	 9.924457 	 297.647000 	 44.546000 	 -108.634305 	 108.074348 	 108.677791 	 299.038476
12:08:52.817 AM 2024-10-27 	 9.942708 	 297.647000 	 44.546000 	 -107.817181 	 9.929491 	 297.647000 	 44.546000 	 -107.817181 	 108.074228 	 108.676898 	 299.037977
12:08:58.014 AM 2024-10-27 	 9.950837 	 297.647000 	 44.546000 	 -108.130591 	 9.930653 	 297.647000 	 44.546000 	 -108.130591 	 108.074586 	 108.676362 	 299.038476
12:09:03.170 AM 2024-10-27 	 9.940175 	 297.647000 	 44.546000 	 -108.177046 	 9.930656 	 297.647000 	 44.546000 	 -108.177046 	 108.073752 	 108.675587 	 299.038376
12:09:08.355 AM 2024-10-27 	 9.930823 	 297.647000 	 44.546000 	 -108.020054 	 9.928078 	 297.647000 	 44.546000 	 -108.020054 	 108.074228 	 108.674515 	 299.038601
12:09:13.534 AM 2024-10-27 	 9.938669 	 297.647000 	 44.546000 	 -107.487816 	 9.927979 	 297.647000 	 44.546000 	 -107.487816 	 108.073931 	 108.673443 	 299.038301
12:09:18.710 AM 2024-10-27 	 9.939956 	 297.647000 	 44.546000 	 -106.968456 	 9.930104 	 297.647000 	 44.546000 	 -106.968456 	 108.074228 	 108.672192 	 299.038651
12:09:23.909 AM 2024-10-27 	 9.930955 	 297.647000 	 44.546000 	 -108.186837 	 9.925149 	 297.647000 	 44.546000 	 -108.186837 	 108.074050 	 108.671060 	 299.038626
12:09:29.093 AM 2024-10-27 	 9.932306 	 297.647000 	 44.546000 	 -107.334189 	 9.927097 	 297.647000 	 44.546000 	 -107.334189 	 108.073514 	 108.670405 	 299.038451
12:09:34.276 AM 2024-10-27 	 9.937811 	 297.647000 	 44.546000 	 -107.955137 	 9.930066 	 297.647000 	 44.546000 	 -107.955137 	 108.074050 	 108.669750 	 299.038177
12:09:39.461 AM 2024-10-27 	 9.936121 	 297.647000 	 44.546000 	 -108.254279 	 9.927952 	 297.647000 	 44.546000 	 -108.254279 	 108.073692 	 108.668499 	 299.038526
12:09:44.620 AM 2024-10-27 	 9.936451 	 297.647000 	 44.546000 	 -108.320888 	 9.920878 	 297.647000 	 44.546000 	 -108.320888 	 108.074050 	 108.667367 	 299.037977
12:09:49.808 AM 2024-10-27 	 9.948018 	 297.647000 	 44.546000 	 -109.533749 	 9.938951 	 297.647000 	 44.546000 	 -109.533749 	 108.073275 	 108.666950 	 299.038077
12:09:54.970 AM 2024-10-27 	 9.931754 	 297.647000 	 44.546000 	 -108.534413 	 9.928093 	 297.647000 	 44.546000 	 -108.534413 	 108.073395 	 108.665521 	 299.037428
12:10:00.148 AM 2024-10-27 	 9.931378 	 297.647000 	 44.546000 	 -107.353507 	 9.928525 	 297.647000 	 44.546000 	 -107.353507 	 108.073275 	 108.664389 	 299.037552
12:10:05.326 AM 2024-10-27 	 9.943167 	 297.647000 	 44.546000 	 -108.683570 	 9.943138 	 297.647000 	 44.546000 	 -108.683570 	 108.073395 	 108.664031 	 299.037378
12:10:10.497 AM 2024-10-27 	 9.949413 	 297.647000 	 44.546000 	 -108.352522 	 9.940189 	 297.647000 	 44.546000 	 -108.352522 	 108.073156 	 108.663019 	 299.036803
12:10:15.667 AM 2024-10-27 	 9.938701 	 297.647000 	 44.546000 	 -107.405842 	 9.927182 	 297.647000 	 44.546000 	 -107.405842 	 108.072918 	 108.661708 	 299.036853
12:10:20.799 AM 2024-10-27 	 9.938663 	 297.647000 	 44.546000 	 -108.039108 	 9.941363 	 297.647000 	 44.546000 	 -108.039108 	 108.072561 	 108.660338 	 299.036304
12:10:25.946 AM 2024-10-27 	 9.935260 	 297.647000 	 44.546000 	 -108.472017 	 9.933091 	 297.647000 	 44.546000 	 -108.472017 	 108.073156 	 108.659921 	 299.036479
12:10:31.085 AM 2024-10-27 	 9.935622 	 297.647000 	 44.546000 	 -107.917944 	 9.924799 	 297.647000 	 44.546000 	 -107.917944 	 108.072620 	 108.658671 	 299.035730
12:10:36.258 AM 2024-10-27 	 9.939921 	 297.647000 	 44.546000 	 -107.932498 	 9.924706 	 297.647000 	 44.546000 	 -107.932498 	 108.072442 	 108.658015 	 299.035405
12:10:41.434 AM 2024-10-27 	 9.935671 	 297.647000 	 44.546000 	 -107.848548 	 9.923640 	 297.647000 	 44.546000 	 -107.848548 	 108.072561 	 108.657181 	 299.035405
12:10:46.580 AM 2024-10-27 	 9.934802 	 297.647000 	 44.546000 	 -109.040677 	 9.929059 	 297.647000 	 44.546000 	 -109.040677 	 108.072442 	 108.656109 	 299.035031
12:10:51.754 AM 2024-10-27 	 9.940639 	 297.647000 	 44.546000 	 -108.392276 	 9.924598 	 297.647000 	 44.546000 	 -108.392276 	 108.072263 	 108.655573 	 299.034981
12:10:56.913 AM 2024-10-27 	 9.935140 	 297.647000 	 44.546000 	 -108.315877 	 9.929631 	 297.647000 	 44.546000 	 -108.315877 	 108.072084 	 108.654918 	 299.035281
12:11:02.086 AM 2024-10-27 	 9.942414 	 297.647000 	 44.546000 	 -108.184635 	 9.926484 	 297.647000 	 44.546000 	 -108.184635 	 108.072382 	 108.654024 	 299.034931
12:11:07.260 AM 2024-10-27 	 9.936211 	 297.647000 	 44.546000 	 -107.779152 	 9.927856 	 297.647000 	 44.546000 	 -107.779152 	 108.072144 	 108.652714 	 299.035081
12:11:12.393 AM 2024-10-27 	 9.940867 	 297.647000 	 44.546000 	 -108.508695 	 9.926922 	 297.647000 	 44.546000 	 -108.508695 	 108.072561 	 108.651761 	 299.034257
12:11:17.542 AM 2024-10-27 	 9.943981 	 297.647000 	 44.546000 	 -108.003582 	 9.925024 	 297.647000 	 44.546000 	 -108.003582 	 108.071965 	 108.650808 	 299.034756
12:11:22.691 AM 2024-10-27 	 9.936678 	 297.647000 	 44.546000 	 -107.643719 	 9.928265 	 297.647000 	 44.546000 	 -107.643719 	 108.072084 	 108.649855 	 299.034357
12:11:27.851 AM 2024-10-27 	 9.937720 	 297.647000 	 44.546000 	 -108.420265 	 9.930986 	 297.647000 	 44.546000 	 -108.420265 	 108.072323 	 108.648902 	 299.034357
12:11:32.986 AM 2024-10-27 	 9.941164 	 297.647000 	 44.546000 	 -107.795109 	 9.923570 	 297.647000 	 44.546000 	 -107.795109 	 108.071965 	 108.648544 	 299.034257
12:11:38.140 AM 2024-10-27 	 9.939060 	 297.647000 	 44.546000 	 -107.919631 	 9.927617 	 297.647000 	 44.546000 	 -107.919631 	 108.071250 	 108.647651 	 299.034756
12:11:43.294 AM 2024-10-27 	 9.936932 	 297.647000 	 44.546000 	 -109.148144 	 9.928814 	 297.647000 	 44.546000 	 -109.148144 	 108.071727 	 108.646996 	 299.034507
12:11:48.433 AM 2024-10-27 	 9.942705 	 297.647000 	 44.546000 	 -108.951691 	 9.930715 	 297.647000 	 44.546000 	 -108.951691 	 108.071429 	 108.646162 	 299.034207
12:11:53.591 AM 2024-10-27 	 9.936886 	 297.647000 	 44.546000 	 -108.737328 	 9.921643 	 297.647000 	 44.546000 	 -108.737328 	 108.071667 	 108.645447 	 299.034307
12:11:58.752 AM 2024-10-27 	 9.936640 	 297.647000 	 44.546000 	 -108.247882 	 9.929217 	 297.647000 	 44.546000 	 -108.247882 	 108.071906 	 108.644673 	 299.034457
12:12:03.934 AM 2024-10-27 	 9.945175 	 297.647000 	 44.546000 	 -108.099848 	 9.923763 	 297.647000 	 44.546000 	 -108.099848 	 108.071608 	 108.644017 	 299.034482
12:12:09.089 AM 2024-10-27 	 9.934057 	 297.647000 	 44.546000 	 -109.358317 	 9.932002 	 297.647000 	 44.546000 	 -109.358317 	 108.071429 	 108.643898 	 299.034032
