Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:02.587 AM 2025-06-27 	 4.027296 	 297.647000 	 44.546000 	 -119.176624 	 4.023320 	 297.647000 	 44.546000 	 -119.176624 	 108.540524 	 108.273520 	 298.532248
12:01:07.729 AM 2025-06-27 	 4.028212 	 297.647000 	 44.546000 	 -118.897035 	 4.013501 	 297.647000 	 44.546000 	 -118.897035 	 108.540166 	 108.273342 	 298.531927
12:01:12.822 AM 2025-06-27 	 4.024625 	 297.647000 	 44.546000 	 -118.283731 	 4.014771 	 297.647000 	 44.546000 	 -118.283731 	 108.540226 	 108.273401 	 298.531087
12:01:17.958 AM 2025-06-27 	 4.024091 	 297.647000 	 44.546000 	 -118.310301 	 4.006000 	 297.647000 	 44.546000 	 -118.310301 	 108.540047 	 108.273461 	 298.530494
12:01:23.074 AM 2025-06-27 	 4.021998 	 297.647000 	 44.546000 	 -118.859652 	 4.019887 	 297.647000 	 44.546000 	 -118.859652 	 108.540047 	 108.273163 	 298.529481
12:01:28.253 AM 2025-06-27 	 4.027742 	 297.647000 	 44.546000 	 -118.461826 	 4.009104 	 297.647000 	 44.546000 	 -118.461826 	 108.540047 	 108.272984 	 298.528987
12:01:33.393 AM 2025-06-27 	 4.027185 	 297.647000 	 44.546000 	 -119.126137 	 4.009516 	 297.647000 	 44.546000 	 -119.126137 	 108.539749 	 108.273223 	 298.527752
12:01:38.514 AM 2025-06-27 	 4.025912 	 297.647000 	 44.546000 	 -119.120637 	 4.008152 	 297.647000 	 44.546000 	 -119.120637 	 108.539273 	 108.273401 	 298.527407
12:01:43.670 AM 2025-06-27 	 4.024012 	 297.647000 	 44.546000 	 -118.063079 	 4.012809 	 297.647000 	 44.546000 	 -118.063079 	 108.539213 	 108.273699 	 298.526172
12:01:48.818 AM 2025-06-27 	 4.026980 	 297.647000 	 44.546000 	 -119.645789 	 4.009410 	 297.647000 	 44.546000 	 -119.645789 	 108.539452 	 108.273759 	 298.525060
12:01:53.953 AM 2025-06-27 	 4.019076 	 297.647000 	 44.546000 	 -118.433431 	 4.019638 	 297.647000 	 44.546000 	 -118.433431 	 108.539333 	 108.273640 	 298.524468
12:01:59.076 AM 2025-06-27 	 4.022491 	 297.647000 	 44.546000 	 -119.413826 	 4.009300 	 297.647000 	 44.546000 	 -119.413826 	 108.539392 	 108.273699 	 298.523208
12:02:04.206 AM 2025-06-27 	 4.022054 	 297.647000 	 44.546000 	 -119.017127 	 4.008380 	 297.647000 	 44.546000 	 -119.017127 	 108.539154 	 108.273818 	 298.522220
12:02:09.342 AM 2025-06-27 	 4.019222 	 297.647000 	 44.546000 	 -118.398277 	 4.014780 	 297.647000 	 44.546000 	 -118.398277 	 108.539154 	 108.273878 	 298.521504
12:02:14.479 AM 2025-06-27 	 4.022424 	 297.647000 	 44.546000 	 -118.198323 	 4.004894 	 297.647000 	 44.546000 	 -118.198323 	 108.538737 	 108.273759 	 298.520343
12:02:19.586 AM 2025-06-27 	 4.021791 	 297.647000 	 44.546000 	 -119.315733 	 4.008721 	 297.647000 	 44.546000 	 -119.315733 	 108.538499 	 108.274533 	 298.519306
12:02:24.724 AM 2025-06-27 	 4.018285 	 297.647000 	 44.546000 	 -119.542390 	 4.010815 	 297.647000 	 44.546000 	 -119.542390 	 108.538737 	 108.274176 	 298.517997
12:02:29.889 AM 2025-06-27 	 4.023233 	 297.647000 	 44.546000 	 -118.891485 	 4.016833 	 297.647000 	 44.546000 	 -118.891485 	 108.538737 	 108.274771 	 298.517059
12:02:34.997 AM 2025-06-27 	 4.016812 	 297.647000 	 44.546000 	 -118.989958 	 4.007743 	 297.647000 	 44.546000 	 -118.989958 	 108.538677 	 108.274295 	 298.515331
12:02:40.108 AM 2025-06-27 	 4.026861 	 297.647000 	 44.546000 	 -119.308349 	 4.014932 	 297.647000 	 44.546000 	 -119.308349 	 108.538320 	 108.274414 	 298.513849
12:02:45.276 AM 2025-06-27 	 4.024952 	 297.647000 	 44.546000 	 -119.457670 	 4.011805 	 297.647000 	 44.546000 	 -119.457670 	 108.537963 	 108.274176 	 298.511923
12:02:50.441 AM 2025-06-27 	 4.022821 	 297.647000 	 44.546000 	 -119.288681 	 4.008444 	 297.647000 	 44.546000 	 -119.288681 	 108.537605 	 108.274533 	 298.510072
12:02:55.590 AM 2025-06-27 	 4.027532 	 297.647000 	 44.546000 	 -119.534112 	 4.017440 	 297.647000 	 44.546000 	 -119.534112 	 108.537307 	 108.274593 	 298.508812
12:03:00.708 AM 2025-06-27 	 4.031373 	 297.647000 	 44.546000 	 -119.339691 	 4.010187 	 297.647000 	 44.546000 	 -119.339691 	 108.537010 	 108.273818 	 298.507060
12:03:05.858 AM 2025-06-27 	 4.029826 	 297.647000 	 44.546000 	 -118.426869 	 4.018357 	 297.647000 	 44.546000 	 -118.426869 	 108.537307 	 108.273282 	 298.505875
12:03:11.008 AM 2025-06-27 	 4.023510 	 297.647000 	 44.546000 	 -119.587405 	 4.008704 	 297.647000 	 44.546000 	 -119.587405 	 108.536652 	 108.273223 	 298.504344
12:03:16.189 AM 2025-06-27 	 4.014926 	 297.647000 	 44.546000 	 -119.564265 	 4.014450 	 297.647000 	 44.546000 	 -119.564265 	 108.536771 	 108.273282 	 298.502986
12:03:21.279 AM 2025-06-27 	 4.032964 	 297.647000 	 44.546000 	 -118.873583 	 4.013574 	 297.647000 	 44.546000 	 -118.873583 	 108.536474 	 108.272508 	 298.501530
12:03:26.459 AM 2025-06-27 	 4.026332 	 297.647000 	 44.546000 	 -119.614124 	 4.006993 	 297.647000 	 44.546000 	 -119.614124 	 108.536831 	 108.272984 	 298.500468
12:03:31.571 AM 2025-06-27 	 4.028203 	 297.647000 	 44.546000 	 -119.102469 	 4.013559 	 297.647000 	 44.546000 	 -119.102469 	 108.536295 	 108.272389 	 298.499234
12:03:36.750 AM 2025-06-27 	 4.012609 	 297.647000 	 44.546000 	 -119.931418 	 4.010324 	 297.647000 	 44.546000 	 -119.931418 	 108.536116 	 108.271912 	 298.498543
12:03:41.913 AM 2025-06-27 	 4.020194 	 297.647000 	 44.546000 	 -119.734720 	 4.014876 	 297.647000 	 44.546000 	 -119.734720 	 108.535878 	 108.271614 	 298.497778
12:03:47.023 AM 2025-06-27 	 4.031831 	 297.647000 	 44.546000 	 -119.983438 	 4.012628 	 297.647000 	 44.546000 	 -119.983438 	 108.535342 	 108.271317 	 298.496914
12:03:52.138 AM 2025-06-27 	 4.028889 	 297.647000 	 44.546000 	 -119.823185 	 4.015787 	 297.647000 	 44.546000 	 -119.823185 	 108.534866 	 108.271197 	 298.496741
12:03:57.258 AM 2025-06-27 	 4.024024 	 297.647000 	 44.546000 	 -119.067257 	 4.014964 	 297.647000 	 44.546000 	 -119.067257 	 108.534508 	 108.270423 	 298.495803
12:04:02.411 AM 2025-06-27 	 4.031087 	 297.647000 	 44.546000 	 -119.137997 	 4.009632 	 297.647000 	 44.546000 	 -119.137997 	 108.534866 	 108.270244 	 298.495630
12:04:07.531 AM 2025-06-27 	 4.021896 	 297.647000 	 44.546000 	 -119.812224 	 4.004301 	 297.647000 	 44.546000 	 -119.812224 	 108.534449 	 108.269827 	 298.494643
12:04:12.691 AM 2025-06-27 	 4.024073 	 297.647000 	 44.546000 	 -119.498359 	 4.015183 	 297.647000 	 44.546000 	 -119.498359 	 108.534806 	 108.269172 	 298.494150
12:04:17.851 AM 2025-06-27 	 4.022865 	 297.647000 	 44.546000 	 -119.450868 	 4.007808 	 297.647000 	 44.546000 	 -119.450868 	 108.535163 	 108.269113 	 298.493335
12:04:22.997 AM 2025-06-27 	 4.032263 	 297.647000 	 44.546000 	 -119.817832 	 4.007571 	 297.647000 	 44.546000 	 -119.817832 	 108.534806 	 108.268696 	 298.492644
12:04:28.138 AM 2025-06-27 	 4.022888 	 297.647000 	 44.546000 	 -119.601237 	 4.003840 	 297.647000 	 44.546000 	 -119.601237 	 108.534925 	 108.267862 	 298.491854
12:04:33.200 AM 2025-06-27 	 4.027039 	 297.647000 	 44.546000 	 -119.678616 	 4.004450 	 297.647000 	 44.546000 	 -119.678616 	 108.534389 	 108.268636 	 298.491533
12:04:38.311 AM 2025-06-27 	 4.024803 	 297.647000 	 44.546000 	 -119.975946 	 4.011224 	 297.647000 	 44.546000 	 -119.975946 	 108.534329 	 108.268457 	 298.490990
12:04:43.529 AM 2025-06-27 	 4.022570 	 297.647000 	 44.546000 	 -120.100857 	 4.007670 	 297.647000 	 44.546000 	 -120.100857 	 108.534389 	 108.268696 	 298.490546
12:04:48.720 AM 2025-06-27 	 4.017328 	 297.647000 	 44.546000 	 -119.458722 	 4.011174 	 297.647000 	 44.546000 	 -119.458722 	 108.534449 	 108.268040 	 298.490349
12:04:53.859 AM 2025-06-27 	 4.022573 	 297.647000 	 44.546000 	 -120.933140 	 4.010149 	 297.647000 	 44.546000 	 -120.933140 	 108.534925 	 108.268160 	 298.490250
12:04:59.015 AM 2025-06-27 	 4.031980 	 297.647000 	 44.546000 	 -119.544948 	 4.010450 	 297.647000 	 44.546000 	 -119.544948 	 108.534210 	 108.267802 	 298.489831
12:05:04.202 AM 2025-06-27 	 4.020221 	 297.647000 	 44.546000 	 -120.026831 	 4.019165 	 297.647000 	 44.546000 	 -120.026831 	 108.534032 	 108.267683 	 298.489855
12:05:09.336 AM 2025-06-27 	 4.024167 	 297.647000 	 44.546000 	 -120.334086 	 4.018806 	 297.647000 	 44.546000 	 -120.334086 	 108.534508 	 108.268338 	 298.490028
12:05:14.492 AM 2025-06-27 	 4.017859 	 297.647000 	 44.546000 	 -120.557344 	 4.013157 	 297.647000 	 44.546000 	 -120.557344 	 108.534270 	 108.268279 	 298.490201
12:05:19.659 AM 2025-06-27 	 4.022509 	 297.647000 	 44.546000 	 -120.109706 	 4.008199 	 297.647000 	 44.546000 	 -120.109706 	 108.534389 	 108.267921 	 298.490349
12:05:24.838 AM 2025-06-27 	 4.024491 	 297.647000 	 44.546000 	 -120.376086 	 4.014689 	 297.647000 	 44.546000 	 -120.376086 	 108.533913 	 108.267326 	 298.490028
12:05:29.965 AM 2025-06-27 	 4.021732 	 297.647000 	 44.546000 	 -120.642452 	 4.018552 	 297.647000 	 44.546000 	 -120.642452 	 108.533496 	 108.268160 	 298.490176
12:05:35.076 AM 2025-06-27 	 4.029633 	 297.647000 	 44.546000 	 -121.137634 	 4.018406 	 297.647000 	 44.546000 	 -121.137634 	 108.533615 	 108.268160 	 298.489905
12:05:40.183 AM 2025-06-27 	 4.028892 	 297.647000 	 44.546000 	 -119.746110 	 4.015396 	 297.647000 	 44.546000 	 -119.746110 	 108.532900 	 108.268815 	 298.489559
12:05:45.306 AM 2025-06-27 	 4.021905 	 297.647000 	 44.546000 	 -120.063334 	 4.013761 	 297.647000 	 44.546000 	 -120.063334 	 108.532662 	 108.269470 	 298.489041
12:05:50.484 AM 2025-06-27 	 4.028200 	 297.647000 	 44.546000 	 -119.949503 	 4.015437 	 297.647000 	 44.546000 	 -119.949503 	 108.532543 	 108.270125 	 298.488769
12:05:55.642 AM 2025-06-27 	 4.022483 	 297.647000 	 44.546000 	 -120.391640 	 4.008073 	 297.647000 	 44.546000 	 -120.391640 	 108.532424 	 108.270304 	 298.487807
12:06:00.749 AM 2025-06-27 	 4.027745 	 297.647000 	 44.546000 	 -119.025588 	 4.018488 	 297.647000 	 44.546000 	 -119.025588 	 108.532781 	 108.270304 	 298.487363
12:06:05.934 AM 2025-06-27 	 4.020609 	 297.647000 	 44.546000 	 -120.154052 	 4.010400 	 297.647000 	 44.546000 	 -120.154052 	 108.532424 	 108.270959 	 298.486548
12:06:11.062 AM 2025-06-27 	 4.021642 	 297.647000 	 44.546000 	 -119.913147 	 4.003580 	 297.647000 	 44.546000 	 -119.913147 	 108.532126 	 108.270185 	 298.485364
12:06:16.243 AM 2025-06-27 	 4.023726 	 297.647000 	 44.546000 	 -121.294759 	 4.017037 	 297.647000 	 44.546000 	 -121.294759 	 108.531768 	 108.270423 	 298.484994
12:06:21.395 AM 2025-06-27 	 4.015986 	 297.647000 	 44.546000 	 -119.867874 	 4.011811 	 297.647000 	 44.546000 	 -119.867874 	 108.531590 	 108.269589 	 298.484031
12:06:26.566 AM 2025-06-27 	 4.020693 	 297.647000 	 44.546000 	 -120.313323 	 4.011510 	 297.647000 	 44.546000 	 -120.313323 	 108.531173 	 108.270066 	 298.482995
12:06:31.744 AM 2025-06-27 	 4.024961 	 297.647000 	 44.546000 	 -120.305623 	 4.014538 	 297.647000 	 44.546000 	 -120.305623 	 108.531173 	 108.269887 	 298.481761
12:06:36.872 AM 2025-06-27 	 4.022541 	 297.647000 	 44.546000 	 -119.917712 	 4.009358 	 297.647000 	 44.546000 	 -119.917712 	 108.530696 	 108.269708 	 298.480577
12:06:41.984 AM 2025-06-27 	 4.023930 	 297.647000 	 44.546000 	 -121.207589 	 4.017113 	 297.647000 	 44.546000 	 -121.207589 	 108.530637 	 108.268815 	 298.479911
12:06:47.174 AM 2025-06-27 	 4.015451 	 297.647000 	 44.546000 	 -120.703598 	 4.014853 	 297.647000 	 44.546000 	 -120.703598 	 108.530279 	 108.268934 	 298.478973
12:06:52.315 AM 2025-06-27 	 4.027497 	 297.647000 	 44.546000 	 -120.738987 	 4.007635 	 297.647000 	 44.546000 	 -120.738987 	 108.530399 	 108.268279 	 298.478184
12:06:57.459 AM 2025-06-27 	 4.026761 	 297.647000 	 44.546000 	 -120.669374 	 4.005714 	 297.647000 	 44.546000 	 -120.669374 	 108.530101 	 108.267683 	 298.477394
12:07:02.603 AM 2025-06-27 	 4.021093 	 297.647000 	 44.546000 	 -119.994077 	 4.018360 	 297.647000 	 44.546000 	 -119.994077 	 108.530756 	 108.267445 	 298.476530
12:07:07.680 AM 2025-06-27 	 4.016584 	 297.647000 	 44.546000 	 -121.890793 	 4.003872 	 297.647000 	 44.546000 	 -121.890793 	 108.530935 	 108.267087 	 298.475445
12:07:12.773 AM 2025-06-27 	 4.024569 	 297.647000 	 44.546000 	 -120.438435 	 4.013454 	 297.647000 	 44.546000 	 -120.438435 	 108.530935 	 108.265598 	 298.474581
12:07:17.919 AM 2025-06-27 	 4.017016 	 297.647000 	 44.546000 	 -119.963197 	 4.015431 	 297.647000 	 44.546000 	 -119.963197 	 108.530399 	 108.265181 	 298.473471
12:07:23.035 AM 2025-06-27 	 4.023711 	 297.647000 	 44.546000 	 -121.039756 	 4.024100 	 297.647000 	 44.546000 	 -121.039756 	 108.530399 	 108.265122 	 298.472410
12:07:28.183 AM 2025-06-27 	 4.024753 	 297.647000 	 44.546000 	 -120.981194 	 4.021711 	 297.647000 	 44.546000 	 -120.981194 	 108.530160 	 108.264050 	 298.471374
12:07:33.316 AM 2025-06-27 	 4.021572 	 297.647000 	 44.546000 	 -120.446257 	 4.022149 	 297.647000 	 44.546000 	 -120.446257 	 108.530160 	 108.263752 	 298.470190
12:07:38.450 AM 2025-06-27 	 4.020235 	 297.647000 	 44.546000 	 -121.180193 	 4.007770 	 297.647000 	 44.546000 	 -121.180193 	 108.530220 	 108.263037 	 298.468809
12:07:43.564 AM 2025-06-27 	 4.028918 	 297.647000 	 44.546000 	 -120.976833 	 4.016173 	 297.647000 	 44.546000 	 -120.976833 	 108.530160 	 108.262799 	 298.467723
12:07:48.671 AM 2025-06-27 	 4.024596 	 297.647000 	 44.546000 	 -121.538350 	 4.019037 	 297.647000 	 44.546000 	 -121.538350 	 108.529386 	 108.261726 	 298.466441
12:07:53.799 AM 2025-06-27 	 4.029558 	 297.647000 	 44.546000 	 -120.941496 	 4.005609 	 297.647000 	 44.546000 	 -120.941496 	 108.529326 	 108.261786 	 298.465232
12:07:58.973 AM 2025-06-27 	 4.025159 	 297.647000 	 44.546000 	 -121.747291 	 4.016970 	 297.647000 	 44.546000 	 -121.747291 	 108.528969 	 108.260356 	 298.463653
12:08:04.053 AM 2025-06-27 	 4.020355 	 297.647000 	 44.546000 	 -120.912786 	 4.018371 	 297.647000 	 44.546000 	 -120.912786 	 108.528552 	 108.258867 	 298.462593
12:08:09.202 AM 2025-06-27 	 4.025107 	 297.647000 	 44.546000 	 -121.068643 	 4.003521 	 297.647000 	 44.546000 	 -121.068643 	 108.528373 	 108.257616 	 298.461458
12:08:14.360 AM 2025-06-27 	 4.016450 	 297.647000 	 44.546000 	 -121.084124 	 4.026164 	 297.647000 	 44.546000 	 -121.084124 	 108.528493 	 108.257021 	 298.460644
12:08:19.511 AM 2025-06-27 	 4.025346 	 297.647000 	 44.546000 	 -121.348299 	 4.006339 	 297.647000 	 44.546000 	 -121.348299 	 108.528671 	 108.255472 	 298.459904
12:08:24.675 AM 2025-06-27 	 4.025740 	 297.647000 	 44.546000 	 -122.041351 	 4.020176 	 297.647000 	 44.546000 	 -122.041351 	 108.528016 	 108.254876 	 298.458967
12:08:29.849 AM 2025-06-27 	 4.023463 	 297.647000 	 44.546000 	 -121.936345 	 4.010505 	 297.647000 	 44.546000 	 -121.936345 	 108.528195 	 108.254579 	 298.458499
12:08:34.976 AM 2025-06-27 	 4.027459 	 297.647000 	 44.546000 	 -121.308518 	 4.012386 	 297.647000 	 44.546000 	 -121.308518 	 108.527659 	 108.254340 	 298.457981
12:08:40.108 AM 2025-06-27 	 4.025918 	 297.647000 	 44.546000 	 -121.687647 	 4.010815 	 297.647000 	 44.546000 	 -121.687647 	 108.528493 	 108.253804 	 298.457487
12:08:45.242 AM 2025-06-27 	 4.030220 	 297.647000 	 44.546000 	 -121.235570 	 4.012955 	 297.647000 	 44.546000 	 -121.235570 	 108.528016 	 108.253506 	 298.457265
12:08:50.383 AM 2025-06-27 	 4.019800 	 297.647000 	 44.546000 	 -121.527376 	 4.006193 	 297.647000 	 44.546000 	 -121.527376 	 108.527182 	 108.253030 	 298.456846
12:08:55.540 AM 2025-06-27 	 4.028483 	 297.647000 	 44.546000 	 -121.608065 	 4.015609 	 297.647000 	 44.546000 	 -121.608065 	 108.527242 	 108.253209 	 298.456920
12:09:00.678 AM 2025-06-27 	 4.025994 	 297.647000 	 44.546000 	 -120.627658 	 4.018231 	 297.647000 	 44.546000 	 -120.627658 	 108.526944 	 108.253268 	 298.456772
12:09:05.816 AM 2025-06-27 	 4.024858 	 297.647000 	 44.546000 	 -121.259889 	 4.012575 	 297.647000 	 44.546000 	 -121.259889 	 108.526348 	 108.252911 	 298.456723
12:09:10.963 AM 2025-06-27 	 4.019196 	 297.647000 	 44.546000 	 -121.864506 	 4.011224 	 297.647000 	 44.546000 	 -121.864506 	 108.526408 	 108.253030 	 298.456353
12:09:16.126 AM 2025-06-27 	 4.019132 	 297.647000 	 44.546000 	 -121.437847 	 4.005729 	 297.647000 	 44.546000 	 -121.437847 	 108.526110 	 108.252613 	 298.456032
12:09:21.254 AM 2025-06-27 	 4.026122 	 297.647000 	 44.546000 	 -122.124264 	 4.015700 	 297.647000 	 44.546000 	 -122.124264 	 108.525932 	 108.251779 	 298.456180
12:09:26.416 AM 2025-06-27 	 4.019920 	 297.647000 	 44.546000 	 -121.802607 	 4.014567 	 297.647000 	 44.546000 	 -121.802607 	 108.525634 	 108.251720 	 298.455860
12:09:31.569 AM 2025-06-27 	 4.028355 	 297.647000 	 44.546000 	 -121.405793 	 4.024141 	 297.647000 	 44.546000 	 -121.405793 	 108.525098 	 108.251243 	 298.455810
12:09:36.686 AM 2025-06-27 	 4.017305 	 297.647000 	 44.546000 	 -120.792349 	 4.009810 	 297.647000 	 44.546000 	 -120.792349 	 108.525038 	 108.251600 	 298.455441
12:09:41.793 AM 2025-06-27 	 4.025290 	 297.647000 	 44.546000 	 -121.310736 	 4.026792 	 297.647000 	 44.546000 	 -121.310736 	 108.524740 	 108.250826 	 298.455588
12:09:46.951 AM 2025-06-27 	 4.031907 	 297.647000 	 44.546000 	 -121.366003 	 4.007600 	 297.647000 	 44.546000 	 -121.366003 	 108.524859 	 108.250826 	 298.455293
12:09:52.151 AM 2025-06-27 	 4.032622 	 297.647000 	 44.546000 	 -121.585962 	 4.014400 	 297.647000 	 44.546000 	 -121.585962 	 108.524443 	 108.250290 	 298.455539
12:09:57.290 AM 2025-06-27 	 4.022605 	 297.647000 	 44.546000 	 -121.513011 	 4.011221 	 297.647000 	 44.546000 	 -121.513011 	 108.524323 	 108.249813 	 298.455293
12:10:02.389 AM 2025-06-27 	 4.038982 	 297.647000 	 44.546000 	 -121.573804 	 4.011116 	 297.647000 	 44.546000 	 -121.573804 	 108.524323 	 108.249992 	 298.454873
12:10:07.544 AM 2025-06-27 	 4.030518 	 297.647000 	 44.546000 	 -120.863089 	 4.004161 	 297.647000 	 44.546000 	 -120.863089 	 108.524443 	 108.250230 	 298.454799
12:10:12.695 AM 2025-06-27 	 4.028647 	 297.647000 	 44.546000 	 -122.119846 	 4.021723 	 297.647000 	 44.546000 	 -122.119846 	 108.524204 	 108.250409 	 298.454405
12:10:17.858 AM 2025-06-27 	 4.026271 	 297.647000 	 44.546000 	 -122.274597 	 4.012102 	 297.647000 	 44.546000 	 -122.274597 	 108.523430 	 108.249992 	 298.453764
12:10:23.030 AM 2025-06-27 	 4.024129 	 297.647000 	 44.546000 	 -122.041366 	 4.007425 	 297.647000 	 44.546000 	 -122.041366 	 108.522894 	 108.250111 	 298.453344
12:10:28.185 AM 2025-06-27 	 4.023539 	 297.647000 	 44.546000 	 -121.960674 	 4.010100 	 297.647000 	 44.546000 	 -121.960674 	 108.523490 	 108.249456 	 298.452802
12:10:33.295 AM 2025-06-27 	 4.028399 	 297.647000 	 44.546000 	 -121.600333 	 4.018932 	 297.647000 	 44.546000 	 -121.600333 	 108.522775 	 108.248146 	 298.452876
12:10:38.405 AM 2025-06-27 	 4.030959 	 297.647000 	 44.546000 	 -121.277577 	 4.014815 	 297.647000 	 44.546000 	 -121.277577 	 108.522834 	 108.248265 	 298.452111
12:10:43.553 AM 2025-06-27 	 4.031855 	 297.647000 	 44.546000 	 -121.552802 	 4.003224 	 297.647000 	 44.546000 	 -121.552802 	 108.522656 	 108.248503 	 298.451594
12:10:48.660 AM 2025-06-27 	 4.026020 	 297.647000 	 44.546000 	 -121.593698 	 4.019162 	 297.647000 	 44.546000 	 -121.593698 	 108.522596 	 108.249039 	 298.451150
12:10:53.787 AM 2025-06-27 	 4.026633 	 297.647000 	 44.546000 	 -121.525167 	 4.011086 	 297.647000 	 44.546000 	 -121.525167 	 108.522417 	 108.249992 	 298.450804
12:10:58.924 AM 2025-06-27 	 4.028203 	 297.647000 	 44.546000 	 -121.782708 	 4.006853 	 297.647000 	 44.546000 	 -121.782708 	 108.521881 	 108.251660 	 298.450213
12:11:04.074 AM 2025-06-27 	 4.022885 	 297.647000 	 44.546000 	 -121.720807 	 4.018497 	 297.647000 	 44.546000 	 -121.720807 	 108.521524 	 108.253209 	 298.449719
12:11:09.187 AM 2025-06-27 	 4.027170 	 297.647000 	 44.546000 	 -121.504158 	 4.021148 	 297.647000 	 44.546000 	 -121.504158 	 108.521405 	 108.253745 	 298.448930
12:11:14.353 AM 2025-06-27 	 4.027179 	 297.647000 	 44.546000 	 -121.810335 	 4.006683 	 297.647000 	 44.546000 	 -121.810335 	 108.521524 	 108.254400 	 298.448659
12:11:19.512 AM 2025-06-27 	 4.027307 	 297.647000 	 44.546000 	 -122.447016 	 4.008053 	 297.647000 	 44.546000 	 -122.447016 	 108.521762 	 108.254638 	 298.447574
12:11:24.637 AM 2025-06-27 	 4.019654 	 297.647000 	 44.546000 	 -122.735517 	 4.016643 	 297.647000 	 44.546000 	 -122.735517 	 108.521643 	 108.254400 	 298.446761
12:11:29.837 AM 2025-06-27 	 4.031247 	 297.647000 	 44.546000 	 -122.169556 	 4.013218 	 297.647000 	 44.546000 	 -122.169556 	 108.521048 	 108.254817 	 298.445799
12:11:34.990 AM 2025-06-27 	 4.013683 	 297.647000 	 44.546000 	 -122.125334 	 4.013454 	 297.647000 	 44.546000 	 -122.125334 	 108.521048 	 108.254519 	 298.444911
12:11:40.053 AM 2025-06-27 	 4.019435 	 297.647000 	 44.546000 	 -122.434825 	 4.020765 	 297.647000 	 44.546000 	 -122.434825 	 108.520988 	 108.254340 	 298.443629
12:11:45.191 AM 2025-06-27 	 4.023294 	 297.647000 	 44.546000 	 -121.705283 	 4.010266 	 297.647000 	 44.546000 	 -121.705283 	 108.521524 	 108.254757 	 298.443038
12:11:50.424 AM 2025-06-27 	 4.021400 	 297.647000 	 44.546000 	 -122.739893 	 4.016935 	 297.647000 	 44.546000 	 -122.739893 	 108.521286 	 108.254579 	 298.441977
12:11:55.535 AM 2025-06-27 	 4.025387 	 297.647000 	 44.546000 	 -122.512171 	 4.012511 	 297.647000 	 44.546000 	 -122.512171 	 108.521643 	 108.254340 	 298.440967
12:12:00.669 AM 2025-06-27 	 4.028349 	 297.647000 	 44.546000 	 -121.484179 	 4.009405 	 297.647000 	 44.546000 	 -121.484179 	 108.521167 	 108.254460 	 298.440005
