Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:59.846 AM 2024-10-29 	 503.189239 	 502.730221 	 293.787789 	 295.330955 	 -66371.766741 	 293.588526 	 294.959501 	 295.260164
12:03:05.045 AM 2024-10-29 	 502.784660 	 503.536765 	 293.787483 	 295.330495 	 -66371.711890 	 293.589246 	 294.955976 	 295.257584
12:03:10.239 AM 2024-10-29 	 503.436062 	 503.078330 	 293.787024 	 295.331262 	 -66371.602189 	 293.607234 	 294.945627 	 295.260904
12:03:15.426 AM 2024-10-29 	 504.482481 	 503.047347 	 293.786871 	 295.331875 	 -66371.462017 	 293.605713 	 294.935624 	 295.266454
12:03:20.640 AM 2024-10-29 	 503.965939 	 503.474297 	 293.786258 	 295.334021 	 -66371.413262 	 293.597475 	 294.938253 	 295.229979
12:03:25.829 AM 2024-10-29 	 503.514814 	 502.153651 	 293.786717 	 295.336013 	 -66371.291376 	 293.617304 	 294.939168 	 295.254449
12:03:30.974 AM 2024-10-29 	 502.869450 	 503.172536 	 293.787789 	 295.336626 	 -66371.181680 	 293.588960 	 294.935419 	 295.245520
12:03:36.129 AM 2024-10-29 	 504.226097 	 503.259437 	 293.788096 	 295.337239 	 -66371.120738 	 293.590128 	 294.924798 	 295.250924
12:03:41.319 AM 2024-10-29 	 503.125583 	 503.244575 	 293.786411 	 295.338312 	 -66370.962291 	 293.581439 	 294.943949 	 295.263938
12:03:46.516 AM 2024-10-29 	 503.985060 	 503.134501 	 293.786564 	 295.338772 	 -66370.883068 	 293.588206 	 294.945982 	 295.241000
12:03:51.692 AM 2024-10-29 	 503.250630 	 502.626443 	 293.787483 	 295.340304 	 -66370.852598 	 293.587608 	 294.951514 	 295.251711
12:03:56.876 AM 2024-10-29 	 504.073877 	 502.635259 	 293.786564 	 295.339998 	 -66370.779471 	 293.589671 	 294.949329 	 295.234452
12:04:02.052 AM 2024-10-29 	 503.800635 	 503.462206 	 293.787177 	 295.338465 	 -66370.706344 	 293.578970 	 294.918386 	 295.265246
12:04:07.271 AM 2024-10-29 	 504.180053 	 502.713596 	 293.787330 	 295.338159 	 -66370.663686 	 293.573594 	 294.918211 	 295.245285
12:04:12.454 AM 2024-10-29 	 503.981035 	 503.344071 	 293.786411 	 295.338772 	 -66370.633217 	 293.581979 	 294.927044 	 295.278137
12:04:17.642 AM 2024-10-29 	 503.444616 	 504.028449 	 293.786411 	 295.338159 	 -66370.608842 	 293.576678 	 294.936844 	 295.264847
12:04:22.833 AM 2024-10-29 	 504.771825 	 503.371527 	 293.787024 	 295.339078 	 -66370.614935 	 293.566774 	 294.918011 	 295.230480
12:04:27.995 AM 2024-10-29 	 503.968958 	 503.563717 	 293.787024 	 295.338619 	 -66370.578373 	 293.598774 	 294.921633 	 295.260011
12:04:33.188 AM 2024-10-29 	 503.982796 	 503.672028 	 293.788096 	 295.338925 	 -66370.621029 	 293.606986 	 294.942551 	 295.253590
12:04:38.383 AM 2024-10-29 	 504.562994 	 502.457931 	 293.787636 	 295.339232 	 -66370.523528 	 293.574909 	 294.924237 	 295.253191
12:04:43.585 AM 2024-10-29 	 503.688672 	 503.652633 	 293.787330 	 295.337392 	 -66370.645405 	 293.578719 	 294.927094 	 295.272063
12:04:48.773 AM 2024-10-29 	 503.617971 	 502.563723 	 293.787636 	 295.336626 	 -66370.572279 	 293.593548 	 294.936223 	 295.243026
12:04:53.915 AM 2024-10-29 	 504.103817 	 502.354657 	 293.786105 	 295.337086 	 -66370.633217 	 293.582924 	 294.931287 	 295.264476
12:04:59.089 AM 2024-10-29 	 503.671311 	 502.690171 	 293.786564 	 295.336320 	 -66370.608842 	 293.582824 	 294.923172 	 295.248358
12:05:04.253 AM 2024-10-29 	 503.943294 	 503.159689 	 293.787177 	 295.334327 	 -66370.657592 	 293.577824 	 294.929972 	 295.233010
12:05:09.458 AM 2024-10-29 	 504.628914 	 503.158682 	 293.786105 	 295.332335 	 -66370.657592 	 293.583970 	 294.918658 	 295.247144
12:05:14.653 AM 2024-10-29 	 503.881903 	 503.282107 	 293.787024 	 295.330495 	 -66370.694156 	 293.588848 	 294.934365 	 295.260956
12:05:19.821 AM 2024-10-29 	 504.555446 	 502.956164 	 293.787330 	 295.329423 	 -66370.724625 	 293.577153 	 294.912332 	 295.258254
12:05:25.023 AM 2024-10-29 	 504.575574 	 503.283870 	 293.787177 	 295.327890 	 -66370.681968 	 293.583597 	 294.927244 	 295.258080
12:05:30.226 AM 2024-10-29 	 503.920147 	 502.372037 	 293.787636 	 295.326817 	 -66370.694156 	 293.572300 	 294.943322 	 295.227035
12:05:35.414 AM 2024-10-29 	 503.368380 	 503.513087 	 293.787024 	 295.323752 	 -66370.694156 	 293.578447 	 294.937194 	 295.251063
12:05:40.591 AM 2024-10-29 	 504.326990 	 503.196717 	 293.788249 	 295.320686 	 -66370.828222 	 293.589872 	 294.924071 	 295.277522
12:05:45.796 AM 2024-10-29 	 503.996383 	 503.353895 	 293.787177 	 295.318694 	 -66370.828222 	 293.598855 	 294.938214 	 295.271398
12:05:50.959 AM 2024-10-29 	 504.030852 	 503.312837 	 293.786564 	 295.317621 	 -66370.846504 	 293.588528 	 294.943003 	 295.261580
12:05:56.155 AM 2024-10-29 	 504.031104 	 503.810819 	 293.787177 	 295.314862 	 -66370.992761 	 293.595748 	 294.951617 	 295.249458
12:06:01.333 AM 2024-10-29 	 503.523368 	 503.413088 	 293.787636 	 295.312410 	 -66371.071984 	 293.598910 	 294.933555 	 295.262974
12:06:06.541 AM 2024-10-29 	 503.626525 	 503.486387 	 293.787483 	 295.309498 	 -66371.071984 	 293.593237 	 294.940627 	 295.258263
12:06:11.690 AM 2024-10-29 	 504.243960 	 503.369008 	 293.787483 	 295.307199 	 -66371.151209 	 293.615310 	 294.944723 	 295.269893
12:06:16.844 AM 2024-10-29 	 503.945056 	 503.594447 	 293.788096 	 295.305667 	 -66371.218245 	 293.567361 	 294.938869 	 295.292309
12:06:22.018 AM 2024-10-29 	 504.334035 	 503.006794 	 293.788708 	 295.304440 	 -66371.346224 	 293.579234 	 294.936093 	 295.266452
12:06:27.212 AM 2024-10-29 	 504.160428 	 502.709314 	 293.787330 	 295.302448 	 -66371.315753 	 293.588565 	 294.947754 	 295.264914
12:06:32.400 AM 2024-10-29 	 503.849949 	 503.253140 	 293.789321 	 295.299076 	 -66371.346224 	 293.596727 	 294.937507 	 295.276345
12:06:37.582 AM 2024-10-29 	 504.109101 	 502.608056 	 293.787330 	 295.297697 	 -66371.504678 	 293.605415 	 294.924013 	 295.263331
12:06:42.760 AM 2024-10-29 	 503.722135 	 504.296710 	 293.786258 	 295.296011 	 -66371.522961 	 293.585161 	 294.949074 	 295.285077
12:06:47.936 AM 2024-10-29 	 504.380581 	 503.961447 	 293.786871 	 295.293099 	 -66371.608284 	 293.594967 	 294.948009 	 295.263755
12:06:53.097 AM 2024-10-29 	 503.660744 	 502.831228 	 293.787483 	 295.291413 	 -66371.638756 	 293.608330 	 294.937291 	 295.280369
12:06:58.275 AM 2024-10-29 	 503.341459 	 502.894200 	 293.787177 	 295.288961 	 -66371.644851 	 293.581879 	 294.944387 	 295.281336
12:07:03.405 AM 2024-10-29 	 504.153383 	 503.794950 	 293.787636 	 295.286662 	 -66371.644851 	 293.597008 	 294.967958 	 295.272856
12:07:08.603 AM 2024-10-29 	 503.594069 	 503.324424 	 293.785798 	 295.284056 	 -66371.748458 	 293.604053 	 294.954712 	 295.248311
12:07:13.778 AM 2024-10-29 	 503.756856 	 502.620650 	 293.787177 	 295.282983 	 -66371.687512 	 293.594819 	 294.946448 	 295.272088
12:07:18.963 AM 2024-10-29 	 504.350389 	 502.394455 	 293.785645 	 295.280225 	 -66371.778931 	 293.590940 	 294.964736 	 295.278116
12:07:24.167 AM 2024-10-29 	 504.141558 	 502.981605 	 293.785798 	 295.278539 	 -66371.815498 	 293.610947 	 294.940843 	 295.275439
12:07:29.301 AM 2024-10-29 	 503.848440 	 502.686645 	 293.785952 	 295.276393 	 -66371.906918 	 293.590993 	 294.928961 	 295.255555
12:07:34.479 AM 2024-10-29 	 503.617971 	 503.170017 	 293.786411 	 295.274247 	 -66371.900823 	 293.586713 	 294.953921 	 295.273904
12:07:39.667 AM 2024-10-29 	 503.460467 	 502.952386 	 293.784726 	 295.271335 	 -66372.010528 	 293.599456 	 294.951542 	 295.266815
12:07:44.832 AM 2024-10-29 	 504.057019 	 503.265986 	 293.785492 	 295.270263 	 -66371.973960 	 293.576139 	 294.944321 	 295.285509
12:07:49.998 AM 2024-10-29 	 503.702761 	 501.805290 	 293.785339 	 295.269190 	 -66372.041002 	 293.593435 	 294.945538 	 295.283899
12:07:55.186 AM 2024-10-29 	 503.811957 	 503.615606 	 293.784573 	 295.267964 	 -66372.004433 	 293.577682 	 294.952460 	 295.263963
12:08:00.347 AM 2024-10-29 	 503.586017 	 504.323913 	 293.785645 	 295.265818 	 -66372.083665 	 293.586991 	 294.969284 	 295.286900
12:08:05.513 AM 2024-10-29 	 503.349007 	 502.162718 	 293.784420 	 295.264285 	 -66372.071476 	 293.591669 	 294.937649 	 295.291561
12:08:10.691 AM 2024-10-29 	 503.808435 	 503.140042 	 293.784267 	 295.262600 	 -66372.034907 	 293.574498 	 294.934671 	 295.293767
12:08:15.884 AM 2024-10-29 	 504.594696 	 502.995962 	 293.786105 	 295.263213 	 -66372.053191 	 293.568899 	 294.964445 	 295.254741
12:08:21.077 AM 2024-10-29 	 504.058277 	 503.287144 	 293.784880 	 295.260760 	 -66372.022717 	 293.604234 	 294.946406 	 295.270634
12:08:26.230 AM 2024-10-29 	 504.042426 	 504.054394 	 293.784420 	 295.261833 	 -66371.961770 	 293.581762 	 294.951342 	 295.274624
12:08:31.400 AM 2024-10-29 	 505.205841 	 501.781109 	 293.784114 	 295.259688 	 -66371.937391 	 293.598683 	 294.937571 	 295.267458
12:08:36.600 AM 2024-10-29 	 504.152125 	 503.996711 	 293.783195 	 295.258615 	 -66371.852066 	 293.582730 	 294.923079 	 295.290192
12:08:41.795 AM 2024-10-29 	 504.067586 	 503.416363 	 293.783195 	 295.258461 	 -66371.760647 	 293.598902 	 294.952876 	 295.302066
12:08:46.965 AM 2024-10-29 	 503.748805 	 503.314600 	 293.784573 	 295.258921 	 -66371.699701 	 293.592506 	 294.946498 	 295.277791
12:08:52.146 AM 2024-10-29 	 503.960655 	 503.803514 	 293.784267 	 295.257695 	 -66371.638756 	 293.597929 	 294.951434 	 295.273302
12:08:57.330 AM 2024-10-29 	 504.343092 	 502.558938 	 293.783195 	 295.257082 	 -66371.535150 	 293.570554 	 294.939224 	 295.281829
12:09:02.510 AM 2024-10-29 	 504.598973 	 502.547855 	 293.783654 	 295.256316 	 -66371.394979 	 293.583217 	 294.946664 	 295.263353
12:09:07.698 AM 2024-10-29 	 503.603881 	 503.497219 	 293.783501 	 295.254936 	 -66371.334036 	 293.583912 	 294.955843 	 295.272526
12:09:12.847 AM 2024-10-29 	 503.879639 	 503.033494 	 293.783961 	 295.255396 	 -66371.078079 	 293.583806 	 294.940652 	 295.270536
12:09:17.965 AM 2024-10-29 	 503.758869 	 503.165483 	 293.782736 	 295.255090 	 -66370.980573 	 293.589079 	 294.932710 	 295.286625
12:09:23.153 AM 2024-10-29 	 504.085953 	 503.153392 	 293.783501 	 295.254017 	 -66370.803846 	 293.603009 	 294.934814 	 295.269414
12:09:28.328 AM 2024-10-29 	 504.926058 	 502.445840 	 293.782429 	 295.253557 	 -66370.785565 	 293.573621 	 294.948411 	 295.269339
12:09:33.491 AM 2024-10-29 	 504.018272 	 502.770775 	 293.781664 	 295.253864 	 -66370.651499 	 293.597656 	 294.950219 	 295.257955
12:09:38.678 AM 2024-10-29 	 504.303591 	 502.094205 	 293.783808 	 295.252331 	 -66370.529622 	 293.585808 	 294.951134 	 295.258869
12:09:43.826 AM 2024-10-29 	 504.163951 	 503.120647 	 293.782889 	 295.250032 	 -66370.474778 	 293.565725 	 294.943838 	 295.282200
12:09:49.029 AM 2024-10-29 	 503.901780 	 503.272283 	 293.783501 	 295.251565 	 -66370.389466 	 293.584760 	 294.942074 	 295.238038
12:09:54.199 AM 2024-10-29 	 503.772204 	 503.008305 	 293.782123 	 295.248959 	 -66370.383372 	 293.597027 	 294.942992 	 295.272404
12:09:59.399 AM 2024-10-29 	 503.007832 	 502.772538 	 293.782736 	 295.247733 	 -66370.407747 	 293.573961 	 294.959592 	 295.250833
12:10:04.567 AM 2024-10-29 	 503.572179 	 502.821908 	 293.781817 	 295.248040 	 -66370.395560 	 293.584312 	 294.933142 	 295.268685
12:10:09.703 AM 2024-10-29 	 503.976254 	 502.780347 	 293.782429 	 295.249112 	 -66370.358998 	 293.595982 	 294.941478 	 295.252989
12:10:14.868 AM 2024-10-29 	 503.677098 	 502.606292 	 293.782123 	 295.247886 	 -66370.334623 	 293.598718 	 294.937135 	 295.238755
12:10:20.045 AM 2024-10-29 	 504.591677 	 503.005030 	 293.781970 	 295.248346 	 -66370.285874 	 293.579134 	 294.945421 	 295.256930
12:10:25.211 AM 2024-10-29 	 502.777364 	 503.107549 	 293.781970 	 295.249112 	 -66370.298061 	 293.582020 	 294.930857 	 295.245673
12:10:30.334 AM 2024-10-29 	 503.453171 	 502.867752 	 293.781970 	 295.250339 	 -66370.261499 	 293.598418 	 294.946264 	 295.256359
12:10:35.489 AM 2024-10-29 	 504.009466 	 503.202762 	 293.781357 	 295.250032 	 -66370.243219 	 293.574703 	 294.933461 	 295.251573
12:10:40.678 AM 2024-10-29 	 504.124952 	 502.789163 	 293.782736 	 295.249725 	 -66370.224938 	 293.597795 	 294.939515 	 295.253382
12:10:45.848 AM 2024-10-29 	 504.179047 	 504.127441 	 293.782889 	 295.249879 	 -66370.151815 	 293.599858 	 294.918472 	 295.272870
12:10:51.026 AM 2024-10-29 	 503.968706 	 503.228455 	 293.781970 	 295.250339 	 -66370.151815 	 293.570072 	 294.930258 	 295.254025
12:10:56.171 AM 2024-10-29 	 504.288998 	 502.554655 	 293.780898 	 295.251871 	 -66370.072599 	 293.587713 	 294.937948 	 295.261239
12:11:01.296 AM 2024-10-29 	 503.566392 	 501.961964 	 293.781204 	 295.250798 	 -66370.042132 	 293.585697 	 294.935937 	 295.267239
12:11:06.470 AM 2024-10-29 	 503.706032 	 503.674295 	 293.781357 	 295.250492 	 -66369.969011 	 293.580196 	 294.928095 	 295.283899
12:11:11.624 AM 2024-10-29 	 503.439584 	 502.992688 	 293.781664 	 295.250339 	 -66369.920264 	 293.579050 	 294.936381 	 295.268153
12:11:16.769 AM 2024-10-29 	 503.952100 	 502.755662 	 293.780438 	 295.249266 	 -66369.901983 	 293.584176 	 294.936778 	 295.263838
12:11:21.937 AM 2024-10-29 	 503.288370 	 503.265986 	 293.780898 	 295.250032 	 -66369.767930 	 293.570860 	 294.930571 	 295.254339
12:11:27.108 AM 2024-10-29 	 503.284596 	 504.084368 	 293.781051 	 295.248806 	 -66369.767930 	 293.590717 	 294.949900 	 295.273654
12:11:32.255 AM 2024-10-29 	 503.327117 	 502.918633 	 293.780745 	 295.248346 	 -66369.749650 	 293.591115 	 294.940397 	 295.269810
12:11:37.409 AM 2024-10-29 	 503.797867 	 503.050370 	 293.781204 	 295.248959 	 -66369.518108 	 293.584017 	 294.920119 	 295.271218
12:11:42.569 AM 2024-10-29 	 505.266226 	 503.797468 	 293.781970 	 295.247580 	 -66369.737464 	 293.591065 	 294.940818 	 295.279653
12:11:47.748 AM 2024-10-29 	 503.327369 	 502.607552 	 293.779673 	 295.246507 	 -66369.652158 	 293.570384 	 294.949426 	 295.239731
12:11:52.920 AM 2024-10-29 	 503.865549 	 502.528711 	 293.780592 	 295.244515 	 -66369.627785 	 293.581158 	 294.934240 	 295.258005
12:11:58.096 AM 2024-10-29 	 503.650679 	 503.120899 	 293.781204 	 295.243902 	 -66369.639972 	 293.583100 	 294.944190 	 295.268890
12:12:03.257 AM 2024-10-29 	 504.167473 	 502.912840 	 293.779979 	 295.243288 	 -66369.463270 	 293.589466 	 294.921780 	 295.243198
12:12:08.385 AM 2024-10-29 	 503.829821 	 502.853394 	 293.780898 	 295.242062 	 -66369.438898 	 293.577546 	 294.925924 	 295.264770
12:12:13.529 AM 2024-10-29 	 504.566768 	 502.842059 	 293.781357 	 295.240683 	 -66369.396247 	 293.587772 	 294.932821 	 295.253759
12:12:18.699 AM 2024-10-29 	 504.068844 	 502.081107 	 293.780438 	 295.240990 	 -66369.420619 	 293.588345 	 294.953663 	 295.261868
12:12:23.826 AM 2024-10-29 	 503.472796 	 503.147851 	 293.780438 	 295.238997 	 -66369.304851 	 293.586924 	 294.966860 	 295.260452
12:12:28.938 AM 2024-10-29 	 503.736979 	 502.868255 	 293.779213 	 295.237771 	 -66369.268293 	 293.597175 	 294.928054 	 295.253707
12:12:34.109 AM 2024-10-29 	 503.735470 	 502.588912 	 293.780898 	 295.238078 	 -66369.182992 	 293.582168 	 294.939961 	 295.260424
12:12:39.265 AM 2024-10-29 	 503.715341 	 502.849364 	 293.781357 	 295.237311 	 -66369.213457 	 293.587967 	 294.945272 	 295.241704
12:12:44.437 AM 2024-10-29 	 503.053373 	 503.373290 	 293.780285 	 295.236545 	 -66369.152528 	 293.583934 	 294.937480 	 295.252762
12:12:49.578 AM 2024-10-29 	 504.588406 	 502.397730 	 293.781357 	 295.236085 	 -66369.219550 	 293.574281 	 294.937754 	 295.266698
12:12:54.742 AM 2024-10-29 	 503.498711 	 502.756417 	 293.779673 	 295.233940 	 -66369.201271 	 293.573733 	 294.952765 	 295.268979
12:12:59.927 AM 2024-10-29 	 503.953107 	 502.529970 	 293.780132 	 295.232867 	 -66369.109878 	 293.602198 	 294.940605 	 295.255885
12:13:05.058 AM 2024-10-29 	 503.129105 	 503.439284 	 293.780898 	 295.233020 	 -66369.048949 	 293.580199 	 294.951198 	 295.267885
12:13:10.214 AM 2024-10-29 	 503.939520 	 502.508056 	 293.779979 	 295.231028 	 -66368.994114 	 293.574773 	 294.929288 	 295.274255
12:13:15.359 AM 2024-10-29 	 503.386496 	 503.455153 	 293.780898 	 295.231028 	 -66369.042856 	 293.574973 	 294.944102 	 295.259851
12:13:20.516 AM 2024-10-29 	 503.432036 	 502.698987 	 293.779826 	 295.229035 	 -66368.939279 	 293.601497 	 294.941320 	 295.254716
12:13:25.630 AM 2024-10-29 	 503.842653 	 502.744075 	 293.779520 	 295.228422 	 -66368.945372 	 293.578355 	 294.937102 	 295.271701
12:13:30.786 AM 2024-10-29 	 503.603378 	 502.905283 	 293.780592 	 295.227656 	 -66368.853981 	 293.592636 	 294.947571 	 295.280277
12:13:35.957 AM 2024-10-29 	 504.067335 	 503.455657 	 293.780898 	 295.227043 	 -66368.933186 	 293.582088 	 294.954024 	 295.275419
12:13:41.104 AM 2024-10-29 	 503.821267 	 502.419896 	 293.780592 	 295.225663 	 -66368.841795 	 293.586913 	 294.931021 	 295.266566
12:13:46.256 AM 2024-10-29 	 504.114888 	 503.122158 	 293.780745 	 295.225357 	 -66368.695572 	 293.583003 	 294.958708 	 295.249478
12:13:51.423 AM 2024-10-29 	 503.755598 	 502.492439 	 293.780592 	 295.223518 	 -66368.701665 	 293.601466 	 294.929976 	 295.265050
12:13:56.539 AM 2024-10-29 	 504.259308 	 503.658175 	 293.780132 	 295.222905 	 -66368.604183 	 293.593502 	 294.930991 	 295.258055
12:14:01.669 AM 2024-10-29 	 503.104951 	 503.792431 	 293.779979 	 295.221832 	 -66368.549351 	 293.590440 	 294.942080 	 295.273377
12:14:06.784 AM 2024-10-29 	 504.015756 	 502.909061 	 293.780285 	 295.220453 	 -66368.561536 	 293.590017 	 294.958159 	 295.253641
12:14:11.970 AM 2024-10-29 	 504.191627 	 503.596966 	 293.780592 	 295.218920 	 -66368.506703 	 293.581754 	 294.941906 	 295.281211
12:14:17.126 AM 2024-10-29 	 504.858879 	 503.540795 	 293.781051 	 295.218307 	 -66368.403132 	 293.588893 	 294.914609 	 295.289738
12:14:22.295 AM 2024-10-29 	 503.683388 	 502.598484 	 293.780285 	 295.217081 	 -66368.482333 	 293.570780 	 294.946520 	 295.263681
12:14:27.453 AM 2024-10-29 	 504.030097 	 503.356917 	 293.780745 	 295.215702 	 -66368.311746 	 293.586154 	 294.927907 	 295.275231
12:14:32.608 AM 2024-10-29 	 503.557586 	 502.898230 	 293.781204 	 295.215548 	 -66368.269100 	 293.575577 	 294.947533 	 295.260924
12:14:37.780 AM 2024-10-29 	 503.037522 	 503.538024 	 293.781357 	 295.214475 	 -66368.293469 	 293.593171 	 294.937732 	 295.291173
12:14:42.935 AM 2024-10-29 	 503.529658 	 502.715863 	 293.780438 	 295.213862 	 -66368.147254 	 293.600135 	 294.955048 	 295.258070
12:14:48.086 AM 2024-10-29 	 504.083186 	 502.854905 	 293.779979 	 295.212790 	 -66368.147254 	 293.593043 	 294.947034 	 295.287749
12:14:53.236 AM 2024-10-29 	 503.523620 	 503.758174 	 293.780898 	 295.212177 	 -66368.104609 	 293.576320 	 294.939316 	 295.269202
12:14:58.355 AM 2024-10-29 	 502.678483 	 502.844326 	 293.780438 	 295.210031 	 -66368.110701 	 293.590529 	 294.939812 	 295.271582
12:15:03.519 AM 2024-10-29 	 503.255662 	 502.978582 	 293.781051 	 295.210797 	 -66368.092424 	 293.570596 	 294.934552 	 295.281871
12:15:08.695 AM 2024-10-29 	 504.018524 	 503.170772 	 293.780592 	 295.210950 	 -66367.976673 	 293.563974 	 294.961420 	 295.278571
12:15:13.838 AM 2024-10-29 	 502.914991 	 503.053393 	 293.780898 	 295.209724 	 -66368.031502 	 293.593986 	 294.941374 	 295.272200
12:15:18.988 AM 2024-10-29 	 503.800383 	 502.613345 	 293.781051 	 295.208958 	 -66367.958397 	 293.563426 	 294.935417 	 295.282736
12:15:24.111 AM 2024-10-29 	 503.462228 	 503.671525 	 293.779826 	 295.208498 	 -66367.927936 	 293.602071 	 294.947078 	 295.267536
12:15:29.251 AM 2024-10-29 	 503.740250 	 503.258681 	 293.780745 	 295.208805 	 -66367.897476 	 293.603364 	 294.945539 	 295.289553
12:15:34.404 AM 2024-10-29 	 503.300447 	 503.070269 	 293.780592 	 295.208652 	 -66367.940120 	 293.601175 	 294.964570 	 295.299620
