Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:04:40.627 AM 2024-12-29 	 7.892907 	 297.647000 	 44.546000 	 -195.794223 	 7.876433 	 297.647000 	 44.546000 	 -195.794223 	 108.130572 	 107.920893 	 296.640633
12:04:45.755 AM 2024-12-29 	 7.891082 	 297.647000 	 44.546000 	 -194.818119 	 7.886258 	 297.647000 	 44.546000 	 -194.818119 	 108.130751 	 107.920953 	 296.641252
12:04:50.904 AM 2024-12-29 	 7.882895 	 297.647000 	 44.546000 	 -194.622882 	 7.880670 	 297.647000 	 44.546000 	 -194.622882 	 108.130632 	 107.921072 	 296.641846
12:04:56.057 AM 2024-12-29 	 7.887434 	 297.647000 	 44.546000 	 -195.254666 	 7.884281 	 297.647000 	 44.546000 	 -195.254666 	 108.130870 	 107.921131 	 296.642797
12:05:01.173 AM 2024-12-29 	 7.879775 	 297.647000 	 44.546000 	 -194.704343 	 7.880039 	 297.647000 	 44.546000 	 -194.704343 	 108.130513 	 107.920357 	 296.643320
12:05:06.334 AM 2024-12-29 	 7.877668 	 297.647000 	 44.546000 	 -195.452163 	 7.883677 	 297.647000 	 44.546000 	 -195.452163 	 108.130215 	 107.919761 	 296.644034
12:05:11.484 AM 2024-12-29 	 7.894702 	 297.647000 	 44.546000 	 -194.730866 	 7.885736 	 297.647000 	 44.546000 	 -194.730866 	 108.130334 	 107.919404 	 296.645080
12:05:16.622 AM 2024-12-29 	 7.890326 	 297.647000 	 44.546000 	 -195.249222 	 7.879143 	 297.647000 	 44.546000 	 -195.249222 	 108.130036 	 107.918213 	 296.645270
12:05:21.761 AM 2024-12-29 	 7.882863 	 297.647000 	 44.546000 	 -195.233001 	 7.886103 	 297.647000 	 44.546000 	 -195.233001 	 108.130334 	 107.917557 	 296.646102
12:05:26.888 AM 2024-12-29 	 7.896584 	 297.647000 	 44.546000 	 -195.052676 	 7.875020 	 297.647000 	 44.546000 	 -195.052676 	 108.130274 	 107.917379 	 296.646364
12:05:32.038 AM 2024-12-29 	 7.898487 	 297.647000 	 44.546000 	 -195.090326 	 7.891899 	 297.647000 	 44.546000 	 -195.090326 	 108.130394 	 107.916783 	 296.646935
12:05:37.173 AM 2024-12-29 	 7.890344 	 297.647000 	 44.546000 	 -196.107058 	 7.890988 	 297.647000 	 44.546000 	 -196.107058 	 108.130572 	 107.916187 	 296.647291
12:05:42.281 AM 2024-12-29 	 7.888444 	 297.647000 	 44.546000 	 -195.411311 	 7.878953 	 297.647000 	 44.546000 	 -195.411311 	 108.130215 	 107.915175 	 296.647767
12:05:47.421 AM 2024-12-29 	 7.888607 	 297.647000 	 44.546000 	 -194.514430 	 7.884658 	 297.647000 	 44.546000 	 -194.514430 	 108.130215 	 107.914400 	 296.648029
12:05:52.549 AM 2024-12-29 	 7.880394 	 297.647000 	 44.546000 	 -194.926338 	 7.886550 	 297.647000 	 44.546000 	 -194.926338 	 108.130394 	 107.914222 	 296.648243
12:05:57.694 AM 2024-12-29 	 7.894564 	 297.647000 	 44.546000 	 -195.306522 	 7.887963 	 297.647000 	 44.546000 	 -195.306522 	 108.130274 	 107.913447 	 296.648694
12:06:02.837 AM 2024-12-29 	 7.890971 	 297.647000 	 44.546000 	 -195.236663 	 7.881797 	 297.647000 	 44.546000 	 -195.236663 	 108.130096 	 107.913030 	 296.649313
12:06:08.010 AM 2024-12-29 	 7.891094 	 297.647000 	 44.546000 	 -195.487439 	 7.884728 	 297.647000 	 44.546000 	 -195.487439 	 108.130096 	 107.912375 	 296.649360
12:06:13.172 AM 2024-12-29 	 7.894386 	 297.647000 	 44.546000 	 -195.047811 	 7.870366 	 297.647000 	 44.546000 	 -195.047811 	 108.130274 	 107.913209 	 296.649765
12:06:18.315 AM 2024-12-29 	 7.896391 	 297.647000 	 44.546000 	 -194.981388 	 7.885604 	 297.647000 	 44.546000 	 -194.981388 	 108.130096 	 107.913328 	 296.649836
12:06:23.460 AM 2024-12-29 	 7.892171 	 297.647000 	 44.546000 	 -194.832557 	 7.880860 	 297.647000 	 44.546000 	 -194.832557 	 108.130394 	 107.913388 	 296.650335
12:06:28.594 AM 2024-12-29 	 7.890183 	 297.647000 	 44.546000 	 -194.478547 	 7.893838 	 297.647000 	 44.546000 	 -194.478547 	 108.130274 	 107.913745 	 296.650240
12:06:33.718 AM 2024-12-29 	 7.882650 	 297.647000 	 44.546000 	 -194.504950 	 7.878255 	 297.647000 	 44.546000 	 -194.504950 	 108.130215 	 107.914103 	 296.650121
12:06:38.865 AM 2024-12-29 	 7.890201 	 297.647000 	 44.546000 	 -194.864051 	 7.870605 	 297.647000 	 44.546000 	 -194.864051 	 108.130334 	 107.914043 	 296.650573
12:06:43.991 AM 2024-12-29 	 7.884699 	 297.647000 	 44.546000 	 -194.985173 	 7.883671 	 297.647000 	 44.546000 	 -194.985173 	 108.130215 	 107.914460 	 296.650692
12:06:49.152 AM 2024-12-29 	 7.888949 	 297.647000 	 44.546000 	 -194.786971 	 7.884451 	 297.647000 	 44.546000 	 -194.786971 	 108.130334 	 107.914222 	 296.650882
12:06:54.274 AM 2024-12-29 	 7.882002 	 297.647000 	 44.546000 	 -195.281055 	 7.880334 	 297.647000 	 44.546000 	 -195.281055 	 108.130453 	 107.914103 	 296.651144
12:06:59.362 AM 2024-12-29 	 7.890040 	 297.647000 	 44.546000 	 -195.650586 	 7.883911 	 297.647000 	 44.546000 	 -195.650586 	 108.130215 	 107.913983 	 296.651834
12:07:04.474 AM 2024-12-29 	 7.889156 	 297.647000 	 44.546000 	 -195.093028 	 7.885978 	 297.647000 	 44.546000 	 -195.093028 	 108.130096 	 107.914341 	 296.652048
12:07:09.595 AM 2024-12-29 	 7.879673 	 297.647000 	 44.546000 	 -195.110666 	 7.880848 	 297.647000 	 44.546000 	 -195.110666 	 108.129679 	 107.914341 	 296.652595
12:07:14.758 AM 2024-12-29 	 7.888295 	 297.647000 	 44.546000 	 -195.410811 	 7.879222 	 297.647000 	 44.546000 	 -195.410811 	 108.130096 	 107.914400 	 296.652951
12:07:19.883 AM 2024-12-29 	 7.891511 	 297.647000 	 44.546000 	 -195.676270 	 7.879563 	 297.647000 	 44.546000 	 -195.676270 	 108.130036 	 107.914043 	 296.653142
12:07:25.011 AM 2024-12-29 	 7.892950 	 297.647000 	 44.546000 	 -195.628549 	 7.883333 	 297.647000 	 44.546000 	 -195.628549 	 108.129857 	 107.913745 	 296.653736
12:07:30.171 AM 2024-12-29 	 7.897156 	 297.647000 	 44.546000 	 -195.256406 	 7.895963 	 297.647000 	 44.546000 	 -195.256406 	 108.130036 	 107.913030 	 296.654045
12:07:35.320 AM 2024-12-29 	 7.896969 	 297.647000 	 44.546000 	 -194.507877 	 7.891029 	 297.647000 	 44.546000 	 -194.507877 	 108.130096 	 107.913328 	 296.654759
12:07:40.445 AM 2024-12-29 	 7.887492 	 297.647000 	 44.546000 	 -196.346791 	 7.885709 	 297.647000 	 44.546000 	 -196.346791 	 108.129917 	 107.914162 	 296.654640
12:07:45.598 AM 2024-12-29 	 7.895843 	 297.647000 	 44.546000 	 -195.528841 	 7.883295 	 297.647000 	 44.546000 	 -195.528841 	 108.129917 	 107.913745 	 296.655021
12:07:50.718 AM 2024-12-29 	 7.895849 	 297.647000 	 44.546000 	 -195.428309 	 7.872643 	 297.647000 	 44.546000 	 -195.428309 	 108.130155 	 107.913447 	 296.655853
12:07:55.881 AM 2024-12-29 	 7.901549 	 297.647000 	 44.546000 	 -195.126614 	 7.875397 	 297.647000 	 44.546000 	 -195.126614 	 108.130394 	 107.913924 	 296.656471
12:08:01.014 AM 2024-12-29 	 7.887968 	 297.647000 	 44.546000 	 -196.014997 	 7.886057 	 297.647000 	 44.546000 	 -196.014997 	 108.129857 	 107.913328 	 296.656400
12:08:06.158 AM 2024-12-29 	 7.891322 	 297.647000 	 44.546000 	 -194.859855 	 7.872200 	 297.647000 	 44.546000 	 -194.859855 	 108.130155 	 107.912554 	 296.656781
12:08:11.289 AM 2024-12-29 	 7.881255 	 297.647000 	 44.546000 	 -195.930208 	 7.873972 	 297.647000 	 44.546000 	 -195.930208 	 108.129619 	 107.911899 	 296.657351
12:08:16.407 AM 2024-12-29 	 7.895942 	 297.647000 	 44.546000 	 -195.319830 	 7.885044 	 297.647000 	 44.546000 	 -195.319830 	 108.130036 	 107.911184 	 296.657803
12:08:21.553 AM 2024-12-29 	 7.878208 	 297.647000 	 44.546000 	 -194.472318 	 7.889102 	 297.647000 	 44.546000 	 -194.472318 	 108.129679 	 107.910410 	 296.658374
12:08:26.682 AM 2024-12-29 	 7.886194 	 297.647000 	 44.546000 	 -194.981072 	 7.882597 	 297.647000 	 44.546000 	 -194.981072 	 108.129738 	 107.910529 	 296.658779
12:08:31.809 AM 2024-12-29 	 7.880257 	 297.647000 	 44.546000 	 -195.343131 	 7.877794 	 297.647000 	 44.546000 	 -195.343131 	 108.129500 	 107.910052 	 296.659635
12:08:36.947 AM 2024-12-29 	 7.892691 	 297.647000 	 44.546000 	 -195.313528 	 7.887070 	 297.647000 	 44.546000 	 -195.313528 	 108.129262 	 107.910171 	 296.659825
12:08:42.081 AM 2024-12-29 	 7.886173 	 297.647000 	 44.546000 	 -195.201511 	 7.882197 	 297.647000 	 44.546000 	 -195.201511 	 108.129977 	 107.909993 	 296.660444
12:08:47.191 AM 2024-12-29 	 7.890566 	 297.647000 	 44.546000 	 -194.370813 	 7.878786 	 297.647000 	 44.546000 	 -194.370813 	 108.129798 	 107.909814 	 296.661110
12:08:52.344 AM 2024-12-29 	 7.883707 	 297.647000 	 44.546000 	 -194.779518 	 7.882792 	 297.647000 	 44.546000 	 -194.779518 	 108.129619 	 107.909516 	 296.661395
12:08:57.477 AM 2024-12-29 	 7.898254 	 297.647000 	 44.546000 	 -195.426214 	 7.888244 	 297.647000 	 44.546000 	 -195.426214 	 108.129738 	 107.908920 	 296.662013
12:09:02.602 AM 2024-12-29 	 7.890262 	 297.647000 	 44.546000 	 -194.709408 	 7.883706 	 297.647000 	 44.546000 	 -194.709408 	 108.129381 	 107.908920 	 296.662489
12:09:07.731 AM 2024-12-29 	 7.883275 	 297.647000 	 44.546000 	 -195.610076 	 7.879420 	 297.647000 	 44.546000 	 -195.610076 	 108.129977 	 107.908265 	 296.663084
12:09:12.885 AM 2024-12-29 	 7.890075 	 297.647000 	 44.546000 	 -195.979851 	 7.881344 	 297.647000 	 44.546000 	 -195.979851 	 108.129857 	 107.908325 	 296.663298
12:09:18.034 AM 2024-12-29 	 7.884072 	 297.647000 	 44.546000 	 -195.065064 	 7.894436 	 297.647000 	 44.546000 	 -195.065064 	 108.129381 	 107.907610 	 296.663488
12:09:23.169 AM 2024-12-29 	 7.882639 	 297.647000 	 44.546000 	 -195.165931 	 7.892547 	 297.647000 	 44.546000 	 -195.165931 	 108.129262 	 107.906716 	 296.664059
12:09:28.316 AM 2024-12-29 	 7.887212 	 297.647000 	 44.546000 	 -194.726304 	 7.885268 	 297.647000 	 44.546000 	 -194.726304 	 108.129560 	 107.906359 	 296.664464
12:09:33.447 AM 2024-12-29 	 7.884550 	 297.647000 	 44.546000 	 -195.275081 	 7.888404 	 297.647000 	 44.546000 	 -195.275081 	 108.129441 	 107.905525 	 296.664916
12:09:38.581 AM 2024-12-29 	 7.892845 	 297.647000 	 44.546000 	 -195.505601 	 7.877014 	 297.647000 	 44.546000 	 -195.505601 	 108.129381 	 107.905466 	 296.665415
12:09:43.706 AM 2024-12-29 	 7.891383 	 297.647000 	 44.546000 	 -194.734095 	 7.882617 	 297.647000 	 44.546000 	 -194.734095 	 108.129024 	 107.904691 	 296.665701
12:09:48.828 AM 2024-12-29 	 7.893662 	 297.647000 	 44.546000 	 -195.464516 	 7.891301 	 297.647000 	 44.546000 	 -195.464516 	 108.129083 	 107.904096 	 296.665391
12:09:53.967 AM 2024-12-29 	 7.884107 	 297.647000 	 44.546000 	 -195.329287 	 7.881111 	 297.647000 	 44.546000 	 -195.329287 	 108.129441 	 107.903619 	 296.666057
12:09:59.090 AM 2024-12-29 	 7.887702 	 297.647000 	 44.546000 	 -195.597121 	 7.883359 	 297.647000 	 44.546000 	 -195.597121 	 108.128905 	 107.903143 	 296.665724
12:10:04.209 AM 2024-12-29 	 7.886958 	 297.647000 	 44.546000 	 -195.246051 	 7.884208 	 297.647000 	 44.546000 	 -195.246051 	 108.129143 	 107.903083 	 296.666034
12:10:09.327 AM 2024-12-29 	 7.889909 	 297.647000 	 44.546000 	 -194.639135 	 7.872556 	 297.647000 	 44.546000 	 -194.639135 	 108.129143 	 107.901773 	 296.665938
12:10:14.445 AM 2024-12-29 	 7.885309 	 297.647000 	 44.546000 	 -194.771161 	 7.881318 	 297.647000 	 44.546000 	 -194.771161 	 108.129619 	 107.901236 	 296.665344
12:10:19.570 AM 2024-12-29 	 7.895630 	 297.647000 	 44.546000 	 -195.014714 	 7.876664 	 297.647000 	 44.546000 	 -195.014714 	 108.128905 	 107.900224 	 296.665082
12:10:24.716 AM 2024-12-29 	 7.891255 	 297.647000 	 44.546000 	 -195.476489 	 7.884007 	 297.647000 	 44.546000 	 -195.476489 	 108.129143 	 107.899271 	 296.664654
12:10:29.870 AM 2024-12-29 	 7.901134 	 297.647000 	 44.546000 	 -195.670436 	 7.881645 	 297.647000 	 44.546000 	 -195.670436 	 108.129560 	 107.899747 	 296.664559
12:10:35.028 AM 2024-12-29 	 7.896645 	 297.647000 	 44.546000 	 -195.187006 	 7.890436 	 297.647000 	 44.546000 	 -195.187006 	 108.129262 	 107.898973 	 296.664059
12:10:40.175 AM 2024-12-29 	 7.879545 	 297.647000 	 44.546000 	 -195.629595 	 7.889733 	 297.647000 	 44.546000 	 -195.629595 	 108.128905 	 107.899033 	 296.664059
12:10:45.320 AM 2024-12-29 	 7.893160 	 297.647000 	 44.546000 	 -195.594906 	 7.876165 	 297.647000 	 44.546000 	 -195.594906 	 108.128964 	 107.898377 	 296.663893
12:10:50.464 AM 2024-12-29 	 7.888304 	 297.647000 	 44.546000 	 -194.582224 	 7.891774 	 297.647000 	 44.546000 	 -194.582224 	 108.129143 	 107.898258 	 296.663916
12:10:55.570 AM 2024-12-29 	 7.881419 	 297.647000 	 44.546000 	 -195.649851 	 7.884734 	 297.647000 	 44.546000 	 -195.649851 	 108.128905 	 107.897305 	 296.663607
12:11:00.715 AM 2024-12-29 	 7.893406 	 297.647000 	 44.546000 	 -195.851261 	 7.882115 	 297.647000 	 44.546000 	 -195.851261 	 108.129024 	 107.897186 	 296.663346
12:11:05.858 AM 2024-12-29 	 7.889296 	 297.647000 	 44.546000 	 -195.405470 	 7.882649 	 297.647000 	 44.546000 	 -195.405470 	 108.129024 	 107.897007 	 296.663417
12:11:11.014 AM 2024-12-29 	 7.886532 	 297.647000 	 44.546000 	 -195.669040 	 7.879283 	 297.647000 	 44.546000 	 -195.669040 	 108.129143 	 107.896829 	 296.663179
12:11:16.171 AM 2024-12-29 	 7.893140 	 297.647000 	 44.546000 	 -195.444668 	 7.877683 	 297.647000 	 44.546000 	 -195.444668 	 108.128964 	 107.897007 	 296.663013
12:11:21.331 AM 2024-12-29 	 7.889489 	 297.647000 	 44.546000 	 -196.170028 	 7.881616 	 297.647000 	 44.546000 	 -196.170028 	 108.128607 	 107.897901 	 296.662346
12:11:26.439 AM 2024-12-29 	 7.891275 	 297.647000 	 44.546000 	 -195.306156 	 7.885318 	 297.647000 	 44.546000 	 -195.306156 	 108.128845 	 107.897603 	 296.661871
12:11:31.576 AM 2024-12-29 	 7.887930 	 297.647000 	 44.546000 	 -196.044058 	 7.884068 	 297.647000 	 44.546000 	 -196.044058 	 108.129083 	 107.897424 	 296.661395
12:11:36.743 AM 2024-12-29 	 7.890650 	 297.647000 	 44.546000 	 -194.821912 	 7.878968 	 297.647000 	 44.546000 	 -194.821912 	 108.128845 	 107.896531 	 296.660919
12:11:41.907 AM 2024-12-29 	 7.887422 	 297.647000 	 44.546000 	 -196.457549 	 7.879327 	 297.647000 	 44.546000 	 -196.457549 	 108.128785 	 107.896352 	 296.660634
12:11:47.073 AM 2024-12-29 	 7.888642 	 297.647000 	 44.546000 	 -195.606456 	 7.883546 	 297.647000 	 44.546000 	 -195.606456 	 108.128964 	 107.895995 	 296.659873
12:11:52.195 AM 2024-12-29 	 7.888412 	 297.647000 	 44.546000 	 -195.444246 	 7.874378 	 297.647000 	 44.546000 	 -195.444246 	 108.128785 	 107.896054 	 296.659730
12:11:57.314 AM 2024-12-29 	 7.891243 	 297.647000 	 44.546000 	 -196.107197 	 7.882533 	 297.647000 	 44.546000 	 -196.107197 	 108.129083 	 107.895756 	 296.659516
12:12:02.467 AM 2024-12-29 	 7.890580 	 297.647000 	 44.546000 	 -195.117697 	 7.888863 	 297.647000 	 44.546000 	 -195.117697 	 108.129083 	 107.895399 	 296.659492
