Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:57.880 PM 2025-08-25 	 2.898048 	 1.018153 	 293.442922 	 293.857792 	 -66076.067033 	 292.501905 	 293.221190 	 293.650150
12:16:02.990 PM 2025-08-25 	 2.875404 	 0.723192 	 293.442310 	 293.857486 	 -66075.529412 	 292.499684 	 293.242156 	 293.637534
12:16:08.066 PM 2025-08-25 	 3.135310 	 0.612866 	 293.441850 	 293.857792 	 -66074.938654 	 292.505299 	 293.220793 	 293.648335
12:16:13.153 PM 2025-08-25 	 3.234190 	 0.556191 	 293.443688 	 293.858558 	 -66074.454259 	 292.508984 	 293.252861 	 293.646811
12:16:18.242 PM 2025-08-25 	 2.754886 	 0.899010 	 293.445219 	 293.858252 	 -66073.958075 	 292.498877 	 293.232361 	 293.648075
12:16:23.332 PM 2025-08-25 	 2.474599 	 0.242591 	 293.444606 	 293.859784 	 -66073.491448 	 292.512113 	 293.226651 	 293.648043
12:16:28.417 PM 2025-08-25 	 2.794639 	 1.354674 	 293.445372 	 293.858405 	 -66073.036657 	 292.493648 	 293.240389 	 293.661768
12:16:33.526 PM 2025-08-25 	 3.124994 	 1.239310 	 293.445066 	 293.856720 	 -66072.670477 	 292.510143 	 293.233200 	 293.641822
12:16:38.625 PM 2025-08-25 	 3.013534 	 0.649137 	 293.444760 	 293.852890 	 -66072.215724 	 292.498786 	 293.220914 	 293.645620
12:16:43.721 PM 2025-08-25 	 1.852887 	 0.964249 	 293.445066 	 293.851511 	 -66071.855480 	 292.493506 	 293.221321 	 293.657844
12:16:48.792 PM 2025-08-25 	 2.945601 	 0.536544 	 293.447363 	 293.850592 	 -66071.495250 	 292.493439 	 293.246331 	 293.633668
12:16:53.866 PM 2025-08-25 	 2.189281 	 -0.813573 	 293.449354 	 293.849826 	 -66071.259040 	 292.512840 	 293.215548 	 293.650659
12:16:58.938 PM 2025-08-25 	 3.348921 	 0.499013 	 293.450119 	 293.848754 	 -66070.904737 	 292.511850 	 293.236324 	 293.659598
12:17:04.018 PM 2025-08-25 	 2.794639 	 -0.132973 	 293.451650 	 293.849213 	 -66070.503209 	 292.504030 	 293.235141 	 293.644234
12:17:09.111 PM 2025-08-25 	 2.978310 	 1.245103 	 293.451957 	 293.849673 	 -66070.213883 	 292.505204 	 293.236786 	 293.619404
12:17:14.204 PM 2025-08-25 	 1.902956 	 0.808582 	 293.453794 	 293.850439 	 -66069.700203 	 292.515402 	 293.228042 	 293.632414
12:17:19.301 PM 2025-08-25 	 1.960070 	 1.039563 	 293.454101 	 293.850439 	 -66069.410900 	 292.512311 	 293.234892 	 293.639731
12:17:24.393 PM 2025-08-25 	 2.418995 	 -0.373778 	 293.455019 	 293.852124 	 -66069.074376 	 292.491965 	 293.248171 	 293.644962
12:17:29.478 PM 2025-08-25 	 3.454092 	 0.058965 	 293.455632 	 293.852430 	 -66068.613888 	 292.498592 	 293.234443 	 293.636445
12:17:34.576 PM 2025-08-25 	 3.122478 	 1.218151 	 293.456704 	 293.850132 	 -66068.253778 	 292.509899 	 293.241947 	 293.649616
12:17:39.658 PM 2025-08-25 	 2.508063 	 1.048127 	 293.455326 	 293.848294 	 -66067.994035 	 292.496031 	 293.229992 	 293.631526
12:17:44.751 PM 2025-08-25 	 2.284387 	 0.036295 	 293.454713 	 293.847988 	 -66067.651656 	 292.497933 	 293.238043 	 293.640515
12:17:49.843 PM 2025-08-25 	 2.828354 	 0.647626 	 293.457623 	 293.849673 	 -66067.267971 	 292.513881 	 293.227470 	 293.637988
12:17:54.936 PM 2025-08-25 	 1.882325 	 0.855685 	 293.459460 	 293.851817 	 -66066.866593 	 292.503219 	 293.231492 	 293.644370
12:18:00.015 PM 2025-08-25 	 3.219094 	 0.160476 	 293.459001 	 293.853043 	 -66066.553766 	 292.484866 	 293.221684 	 293.642135
12:18:05.107 PM 2025-08-25 	 3.229410 	 0.824703 	 293.460991 	 293.851664 	 -66066.146516 	 292.513038 	 293.223316 	 293.653692
12:18:10.201 PM 2025-08-25 	 2.848734 	 0.826214 	 293.461451 	 293.849060 	 -66065.869123 	 292.514735 	 293.228322 	 293.648294
12:18:15.292 PM 2025-08-25 	 3.149148 	 1.504296 	 293.461451 	 293.847375 	 -66065.503213 	 292.508958 	 293.227285 	 293.653404
12:18:20.383 PM 2025-08-25 	 2.553351 	 -0.231209 	 293.461757 	 293.848141 	 -66065.290756 	 292.478224 	 293.240130 	 293.658673
12:18:25.464 PM 2025-08-25 	 3.104614 	 -0.250101 	 293.460226 	 293.848754 	 -66064.895361 	 292.507394 	 293.246542 	 293.640025
12:18:30.551 PM 2025-08-25 	 3.159212 	 0.319669 	 293.457929 	 293.847988 	 -66064.671114 	 292.498411 	 293.232369 	 293.648555
12:18:35.632 PM 2025-08-25 	 2.441136 	 1.046112 	 293.456551 	 293.846149 	 -66064.305250 	 292.493107 	 293.238429 	 293.659811
12:18:40.724 PM 2025-08-25 	 2.942833 	 0.822184 	 293.455938 	 293.844464 	 -66064.004307 	 292.498498 	 293.260844 	 293.643443
12:18:45.811 PM 2025-08-25 	 2.632355 	 0.096244 	 293.453182 	 293.840787 	 -66063.862689 	 292.488909 	 293.245120 	 293.642386
12:18:50.900 PM 2025-08-25 	 2.427046 	 1.251149 	 293.451038 	 293.837111 	 -66063.514556 	 292.516851 	 293.239898 	 293.653715
12:18:55.988 PM 2025-08-25 	 1.551718 	 1.165507 	 293.448741 	 293.832974 	 -66063.278541 	 292.514454 	 293.248387 	 293.647542
12:19:01.073 PM 2025-08-25 	 2.704817 	 0.113373 	 293.446444 	 293.830217 	 -66062.954029 	 292.516904 	 293.258403 	 293.660858
12:19:06.147 PM 2025-08-25 	 3.417861 	 0.518408 	 293.445219 	 293.830983 	 -66062.729827 	 292.505552 	 293.236660 	 293.646698
12:19:11.231 PM 2025-08-25 	 2.730983 	 1.299763 	 293.444760 	 293.833281 	 -66062.499731 	 292.514553 	 293.252271 	 293.653313
12:19:16.323 PM 2025-08-25 	 2.407421 	 0.306067 	 293.443228 	 293.834200 	 -66062.228342 	 292.506323 	 293.234118 	 293.669684
12:19:21.409 PM 2025-08-25 	 2.198842 	 0.711857 	 293.442463 	 293.836804 	 -66061.951061 	 292.500438 	 293.264674 	 293.655305
12:19:26.507 PM 2025-08-25 	 3.069138 	 1.330997 	 293.440319 	 293.838030 	 -66061.756380 	 292.501055 	 293.244945 	 293.680502
12:19:31.590 PM 2025-08-25 	 2.565931 	 0.439819 	 293.440319 	 293.839562 	 -66061.467314 	 292.503178 	 293.245172 	 293.676474
12:19:36.674 PM 2025-08-25 	 3.090021 	 0.437552 	 293.440472 	 293.841247 	 -66061.172358 	 292.509541 	 293.243482 	 293.666276
12:19:41.759 PM 2025-08-25 	 2.414969 	 1.088429 	 293.438634 	 293.842932 	 -66060.836119 	 292.504360 	 293.233578 	 293.672454
12:19:46.848 PM 2025-08-25 	 2.740041 	 0.793721 	 293.435572 	 293.844311 	 -66060.517587 	 292.502096 	 293.250243 	 293.672559
12:19:51.945 PM 2025-08-25 	 2.506301 	 1.855931 	 293.431590 	 293.842166 	 -66060.222660 	 292.497560 	 293.261327 	 293.671815
12:19:57.028 PM 2025-08-25 	 2.139715 	 0.445864 	 293.429140 	 293.837417 	 -66059.792082 	 292.483459 	 293.246776 	 293.689894
12:20:02.114 PM 2025-08-25 	 2.919686 	 0.620422 	 293.425159 	 293.830676 	 -66059.461789 	 292.527587 	 293.252510 	 293.687114
12:20:07.203 PM 2025-08-25 	 3.134555 	 0.821680 	 293.422403 	 293.821944 	 -66059.119711 	 292.507218 	 293.248733 	 293.673886
12:20:12.293 PM 2025-08-25 	 1.919059 	 0.267780 	 293.418115 	 293.813212 	 -66058.824826 	 292.492257 	 293.265022 	 293.664635
12:20:17.377 PM 2025-08-25 	 3.341877 	 0.926969 	 293.418115 	 293.811221 	 -66058.323542 	 292.522883 	 293.237877 	 293.685258
12:20:22.473 PM 2025-08-25 	 2.418492 	 0.282641 	 293.417349 	 293.808923 	 -66058.064064 	 292.531762 	 293.242957 	 293.678516
12:20:27.556 PM 2025-08-25 	 1.742936 	 0.591959 	 293.417043 	 293.810455 	 -66057.739727 	 292.493459 	 293.270007 	 293.679542
12:20:32.645 PM 2025-08-25 	 3.036178 	 1.410090 	 293.414746 	 293.807084 	 -66057.326949 	 292.497439 	 293.258368 	 293.685403
12:20:37.734 PM 2025-08-25 	 2.446420 	 0.900269 	 293.413368 	 293.802948 	 -66057.067497 	 292.517218 	 293.258244 	 293.676298
12:20:42.821 PM 2025-08-25 	 1.975670 	 0.638810 	 293.412143 	 293.801263 	 -66056.707815 	 292.528526 	 293.260544 	 293.677179
12:20:47.897 PM 2025-08-25 	 2.313321 	 0.808582 	 293.410765 	 293.800191 	 -66056.448380 	 292.491439 	 293.254269 	 293.682727
12:20:52.996 PM 2025-08-25 	 1.878802 	 0.499516 	 293.412756 	 293.801570 	 -66056.135888 	 292.521897 	 293.254399 	 293.676239
12:20:58.069 PM 2025-08-25 	 2.784826 	 0.951151 	 293.413674 	 293.802335 	 -66055.917740 	 292.492563 	 293.241671 	 293.685266
12:21:03.155 PM 2025-08-25 	 2.453716 	 0.821177 	 293.412909 	 293.804633 	 -66055.587578 	 292.489776 	 293.269642 	 293.702812
12:21:08.237 PM 2025-08-25 	 2.216202 	 0.452917 	 293.414134 	 293.807391 	 -66055.310486 	 292.506639 	 293.254305 	 293.687962
12:21:13.325 PM 2025-08-25 	 2.282123 	 0.679364 	 293.414593 	 293.812599 	 -66054.998031 	 292.493027 	 293.260113 	 293.675329
12:21:18.412 PM 2025-08-25 	 2.093168 	 0.422439 	 293.415818 	 293.819493 	 -66054.703271 	 292.517398 	 293.257004 	 293.687822
12:21:23.503 PM 2025-08-25 	 2.365403 	 -0.099472 	 293.416890 	 293.824089 	 -66054.455680 	 292.515427 	 293.273014 	 293.704291
12:21:28.595 PM 2025-08-25 	 1.765581 	 1.646612 	 293.415818 	 293.825468 	 -66054.231674 	 292.502654 	 293.259316 	 293.696277
12:21:33.686 PM 2025-08-25 	 2.153302 	 1.104046 	 293.415665 	 293.826540 	 -66053.942832 	 292.498617 	 293.270425 	 293.687523
12:21:38.779 PM 2025-08-25 	 2.982838 	 1.314372 	 293.416431 	 293.824549 	 -66053.848518 	 292.494910 	 293.260100 	 293.682407
12:21:43.853 PM 2025-08-25 	 2.695507 	 0.117655 	 293.417503 	 293.822404 	 -66053.500743 	 292.486364 	 293.236901 	 293.680028
12:21:48.943 PM 2025-08-25 	 2.696765 	 0.479113 	 293.419034 	 293.818727 	 -66053.312125 	 292.504066 	 293.264984 	 293.694849
12:21:54.030 PM 2025-08-25 	 2.911131 	 1.020168 	 293.421484 	 293.817655 	 -66053.135298 	 292.481062 	 293.255265 	 293.713973
12:21:59.121 PM 2025-08-25 	 2.489444 	 0.260223 	 293.423015 	 293.816429 	 -66052.964369 	 292.496942 	 293.266861 	 293.684435
12:22:04.201 PM 2025-08-25 	 2.328921 	 0.701530 	 293.424700 	 293.813059 	 -66052.734504 	 292.491727 	 293.259762 	 293.709957
12:22:09.276 PM 2025-08-25 	 2.173430 	 0.780875 	 293.426537 	 293.815204 	 -66052.581263 	 292.493937 	 293.252979 	 293.705071
12:22:14.375 PM 2025-08-25 	 2.527688 	 -0.531963 	 293.428834 	 293.815357 	 -66052.428025 	 292.504677 	 293.253766 	 293.696404
12:22:19.470 PM 2025-08-25 	 2.994161 	 0.328988 	 293.430825 	 293.817502 	 -66052.168704 	 292.515452 	 293.245598 	 293.692499
12:22:24.558 PM 2025-08-25 	 2.396099 	 0.827978 	 293.431437 	 293.816736 	 -66052.050833 	 292.514017 	 293.249370 	 293.689649
12:22:29.647 PM 2025-08-25 	 2.192803 	 1.667771 	 293.434653 	 293.813825 	 -66051.732590 	 292.519336 	 293.250896 	 293.686447
12:22:34.738 PM 2025-08-25 	 2.561151 	 1.141326 	 293.435572 	 293.811068 	 -66051.526326 	 292.511375 	 293.238689 	 293.700249
12:22:39.831 PM 2025-08-25 	 3.198463 	 0.618407 	 293.437716 	 293.806625 	 -66051.355425 	 292.488870 	 293.252178 	 293.683473
12:22:44.926 PM 2025-08-25 	 3.050520 	 0.224707 	 293.438788 	 293.806165 	 -66051.037204 	 292.505563 	 293.257016 	 293.715722
12:22:50.003 PM 2025-08-25 	 2.427549 	 0.632513 	 293.440472 	 293.805859 	 -66050.701315 	 292.516969 	 293.256103 	 293.697793
12:22:55.098 PM 2025-08-25 	 2.907609 	 0.264757 	 293.441850 	 293.808310 	 -66050.506858 	 292.486310 	 293.248676 	 293.674775
12:23:00.187 PM 2025-08-25 	 2.931763 	 -0.086122 	 293.442769 	 293.808923 	 -66050.229912 	 292.473792 	 293.254157 	 293.686869
12:23:05.273 PM 2025-08-25 	 2.176701 	 -0.352367 	 293.442003 	 293.808310 	 -66049.976542 	 292.498809 	 293.264940 	 293.680152
12:23:10.358 PM 2025-08-25 	 2.228531 	 1.141829 	 293.441697 	 293.805859 	 -66049.687826 	 292.486716 	 293.254759 	 293.663835
12:23:15.443 PM 2025-08-25 	 2.643174 	 1.125205 	 293.443688 	 293.804633 	 -66049.534633 	 292.503617 	 293.254127 	 293.683529
12:23:20.536 PM 2025-08-25 	 2.283381 	 1.029236 	 293.445066 	 293.807850 	 -66049.357876 	 292.493408 	 293.258128 	 293.684219
12:23:25.628 PM 2025-08-25 	 2.884713 	 0.784653 	 293.446138 	 293.808770 	 -66049.310741 	 292.508378 	 293.239009 	 293.720420
12:23:30.718 PM 2025-08-25 	 2.624555 	 0.936541 	 293.448435 	 293.811834 	 -66049.192905 	 292.491305 	 293.263598 	 293.675030
12:23:35.801 PM 2025-08-25 	 2.908615 	 1.808324 	 293.449507 	 293.812446 	 -66049.110420 	 292.502337 	 293.244333 	 293.683199
12:23:40.892 PM 2025-08-25 	 3.256583 	 1.299511 	 293.450579 	 293.811527 	 -66049.075070 	 292.497452 	 293.261220 	 293.675962
12:23:45.991 PM 2025-08-25 	 2.419247 	 1.267269 	 293.450579 	 293.809995 	 -66049.151662 	 292.497295 	 293.253019 	 293.678642
12:23:51.102 PM 2025-08-25 	 2.151037 	 0.879615 	 293.451191 	 293.811068 	 -66049.175229 	 292.499762 	 293.244600 	 293.676375
12:23:56.184 PM 2025-08-25 	 3.014792 	 1.036792 	 293.451497 	 293.815510 	 -66049.187013 	 292.514027 	 293.257423 	 293.692023
12:24:01.273 PM 2025-08-25 	 3.314703 	 0.637047 	 293.451650 	 293.819340 	 -66049.192905 	 292.531585 	 293.262652 	 293.671721
12:24:06.346 PM 2025-08-25 	 2.719661 	 0.071308 	 293.453182 	 293.823170 	 -66049.287173 	 292.487429 	 293.218093 	 293.663128
12:24:11.454 PM 2025-08-25 	 2.902074 	 -0.455137 	 293.452876 	 293.830217 	 -66049.263606 	 292.505340 	 293.253008 	 293.667758
12:24:16.558 PM 2025-08-25 	 2.282877 	 -0.019624 	 293.455326 	 293.835426 	 -66049.228255 	 292.494768 	 293.257120 	 293.678957
12:24:21.643 PM 2025-08-25 	 1.988501 	 1.485152 	 293.455172 	 293.839868 	 -66049.357876 	 292.505256 	 293.259075 	 293.660584
12:24:26.761 PM 2025-08-25 	 2.762937 	 0.222692 	 293.455019 	 293.844770 	 -66049.340200 	 292.500918 	 293.265152 	 293.660983
12:24:31.862 PM 2025-08-25 	 2.682424 	 0.771303 	 293.455938 	 293.848907 	 -66049.210580 	 292.505595 	 293.250424 	 293.684084
12:24:36.942 PM 2025-08-25 	 2.758911 	 1.355682 	 293.456244 	 293.853043 	 -66049.375551 	 292.509594 	 293.261986 	 293.669638
12:24:42.068 PM 2025-08-25 	 2.534733 	 1.426966 	 293.456398 	 293.858864 	 -66049.257714 	 292.515267 	 293.263393 	 293.672461
12:24:47.205 PM 2025-08-25 	 3.127762 	 0.724956 	 293.457469 	 293.859171 	 -66049.381443 	 292.501562 	 293.234096 	 293.666826
12:24:52.311 PM 2025-08-25 	 3.466672 	 0.510096 	 293.460226 	 293.862388 	 -66049.316633 	 292.504611 	 293.254646 	 293.672704
12:24:57.432 PM 2025-08-25 	 3.298098 	 0.897247 	 293.460685 	 293.865146 	 -66049.275390 	 292.512971 	 293.266777 	 293.669225
12:25:02.542 PM 2025-08-25 	 2.036809 	 0.907322 	 293.461757 	 293.867290 	 -66049.298957 	 292.509751 	 293.259778 	 293.670268
12:25:07.643 PM 2025-08-25 	 2.365403 	 0.561733 	 293.461910 	 293.867137 	 -66049.151662 	 292.493504 	 293.239298 	 293.683369
12:25:12.753 PM 2025-08-25 	 3.171038 	 0.450398 	 293.463748 	 293.866524 	 -66049.251823 	 292.515243 	 293.249175 	 293.664401
12:25:17.868 PM 2025-08-25 	 2.316592 	 0.842839 	 293.464360 	 293.866371 	 -66049.228255 	 292.520358 	 293.262798 	 293.655322
12:25:22.997 PM 2025-08-25 	 2.795394 	 -0.477052 	 293.466964 	 293.865299 	 -66049.222364 	 292.508487 	 293.244795 	 293.655770
12:25:28.107 PM 2025-08-25 	 2.342759 	 0.842335 	 293.469720 	 293.865452 	 -66049.234147 	 292.508535 	 293.254306 	 293.653928
12:25:33.223 PM 2025-08-25 	 2.989380 	 0.186420 	 293.474008 	 293.870048 	 -66049.204688 	 292.516470 	 293.241410 	 293.667988
12:25:38.356 PM 2025-08-25 	 2.385028 	 -0.081084 	 293.478755 	 293.875103 	 -66049.245931 	 292.487259 	 293.255301 	 293.660595
12:25:43.478 PM 2025-08-25 	 2.995167 	 0.782638 	 293.482124 	 293.880618 	 -66049.192905 	 292.512630 	 293.248931 	 293.672194
12:25:48.603 PM 2025-08-25 	 2.573983 	 0.778608 	 293.399740 	 293.885061 	 -66049.293065 	 292.531999 	 293.247452 	 293.664098
12:25:53.739 PM 2025-08-25 	 2.447678 	 0.483899 	 293.249677 	 293.882763 	 -66049.234147 	 292.524647 	 293.245790 	 293.670473
12:25:58.887 PM 2025-08-25 	 2.697520 	 0.203297 	 293.118302 	 293.882916 	 -66049.234147 	 292.510905 	 293.243897 	 293.678036
12:26:04.011 PM 2025-08-25 	 2.531713 	 1.083895 	 293.020463 	 293.882304 	 -66049.281282 	 292.529107 	 293.225639 	 293.670667
12:26:09.160 PM 2025-08-25 	 1.710983 	 0.688432 	 292.951105 	 293.880006 	 -66049.357876 	 292.505256 	 293.245827 	 293.686110
12:26:14.310 PM 2025-08-25 	 3.501645 	 0.749641 	 292.903489 	 293.880618 	 -66049.469822 	 292.513301 	 293.252440 	 293.672390
12:26:19.474 PM 2025-08-25 	 3.275956 	 0.620170 	 292.865519 	 293.883376 	 -66049.522849 	 292.495038 	 293.253605 	 293.681117
12:26:24.617 PM 2025-08-25 	 2.686701 	 0.777096 	 292.839951 	 293.884602 	 -66049.552309 	 292.518854 	 293.254200 	 293.693529
12:26:29.776 PM 2025-08-25 	 1.934407 	 0.734024 	 292.822038 	 293.882457 	 -66049.705502 	 292.510958 	 293.260982 	 293.681871
12:26:34.944 PM 2025-08-25 	 1.892137 	 0.948380 	 292.808718 	 293.883376 	 -66049.670150 	 292.502282 	 293.280707 	 293.693069
12:26:40.084 PM 2025-08-25 	 3.331058 	 0.186924 	 292.797389 	 293.885521 	 -66049.764423 	 292.498880 	 293.247978 	 293.676441
12:26:45.272 PM 2025-08-25 	 2.238847 	 -0.187129 	 292.788050 	 293.887359 	 -66049.740855 	 292.514895 	 293.258290 	 293.670199
12:26:50.454 PM 2025-08-25 	 3.137071 	 1.365506 	 292.781007 	 293.886440 	 -66049.811560 	 292.539828 	 293.266624 	 293.681835
12:26:55.620 PM 2025-08-25 	 2.333701 	 0.322691 	 292.774118 	 293.885214 	 -66049.758531 	 292.497908 	 293.275868 	 293.676889
12:27:00.793 PM 2025-08-25 	 2.976800 	 0.058209 	 292.769065 	 293.881691 	 -66049.664258 	 292.514578 	 293.248984 	 293.683591
12:27:05.979 PM 2025-08-25 	 2.176952 	 0.541833 	 292.764472 	 293.878627 	 -66049.581769 	 292.515185 	 293.268042 	 293.683251
12:27:11.174 PM 2025-08-25 	 1.734633 	 1.232509 	 292.759573 	 293.878933 	 -66049.499282 	 292.552279 	 293.246411 	 293.680075
12:27:16.340 PM 2025-08-25 	 2.937801 	 -0.354382 	 292.756664 	 293.877861 	 -66049.422686 	 292.510263 	 293.256503 	 293.680704
12:27:21.476 PM 2025-08-25 	 3.365527 	 0.533773 	 292.752224 	 293.881231 	 -66049.393227 	 292.525779 	 293.278145 	 293.693818
12:27:26.568 PM 2025-08-25 	 2.729725 	 0.859967 	 292.749622 	 293.880006 	 -66049.328416 	 292.546834 	 293.251856 	 293.684570
12:27:31.665 PM 2025-08-25 	 3.486045 	 0.079116 	 292.745029 	 293.878320 	 -66049.210580 	 292.524550 	 293.254209 	 293.684084
