Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:16.883 AM 2025-01-01 	 296.153766 	 295.585487 	 293.715811 	 293.076431 	 -65760.913617 	 292.936564 	 293.231429 	 292.967337
12:04:22.016 AM 2025-01-01 	 295.929084 	 296.198077 	 293.713974 	 293.076890 	 -65760.959393 	 292.950483 	 293.225468 	 292.988356
12:04:27.118 AM 2025-01-01 	 296.429524 	 295.349720 	 293.714893 	 293.076431 	 -65761.062388 	 292.945229 	 293.232046 	 292.973161
12:04:32.244 AM 2025-01-01 	 296.387254 	 295.716468 	 293.714586 	 293.075512 	 -65761.119608 	 292.937891 	 293.232756 	 292.973398
12:04:37.403 AM 2025-01-01 	 295.673455 	 295.758785 	 293.715352 	 293.076737 	 -65761.159662 	 292.965516 	 293.205478 	 292.966936
12:04:42.535 AM 2025-01-01 	 296.553564 	 294.480708 	 293.714739 	 293.076431 	 -65761.291269 	 292.951385 	 293.213594 	 292.977897
12:04:47.659 AM 2025-01-01 	 295.404743 	 295.103122 	 293.714586 	 293.074899 	 -65761.399990 	 292.956570 	 293.210732 	 292.975033
12:04:52.766 AM 2025-01-01 	 296.209622 	 295.616721 	 293.715811 	 293.074593 	 -65761.451489 	 292.948735 	 293.234130 	 292.977614
12:04:57.932 AM 2025-01-01 	 295.421852 	 295.540651 	 293.713974 	 293.073368 	 -65761.508712 	 292.959388 	 293.225851 	 292.969803
12:05:03.072 AM 2025-01-01 	 295.331778 	 294.952493 	 293.714433 	 293.071070 	 -65761.657491 	 292.950062 	 293.225994 	 292.963792
12:05:08.193 AM 2025-01-01 	 296.144709 	 294.800353 	 293.713974 	 293.069385 	 -65761.743326 	 292.932427 	 293.223037 	 292.971249
12:05:13.347 AM 2025-01-01 	 296.042054 	 295.627804 	 293.715046 	 293.068007 	 -65761.823439 	 292.965900 	 293.219110 	 292.965426
12:05:18.466 AM 2025-01-01 	 295.923298 	 295.026296 	 293.716424 	 293.067394 	 -65761.983668 	 292.955675 	 293.224033 	 292.968931
12:05:23.591 AM 2025-01-01 	 296.856747 	 296.703111 	 293.713974 	 293.066322 	 -65762.092396 	 292.961807 	 293.208395 	 292.968434
12:05:28.736 AM 2025-01-01 	 295.975883 	 296.231830 	 293.715352 	 293.065403 	 -65762.109563 	 292.961404 	 293.216510 	 292.980814
12:05:33.866 AM 2025-01-01 	 296.306238 	 295.484228 	 293.713821 	 293.066935 	 -65762.286965 	 292.970661 	 293.222923 	 292.973975
12:05:38.982 AM 2025-01-01 	 295.193396 	 295.740649 	 293.714739 	 293.065403 	 -65762.309855 	 292.950872 	 293.224437 	 292.978804
12:05:44.086 AM 2025-01-01 	 296.709810 	 295.724025 	 293.714586 	 293.065097 	 -65762.372805 	 292.957761 	 293.229903 	 292.965336
12:05:49.230 AM 2025-01-01 	 295.519977 	 295.651481 	 293.715352 	 293.064331 	 -65762.367082 	 292.958211 	 293.211426 	 292.985669
12:05:54.335 AM 2025-01-01 	 296.017649 	 295.848961 	 293.714433 	 293.063872 	 -65762.389973 	 292.942209 	 293.225242 	 292.966827
12:05:59.476 AM 2025-01-01 	 296.184965 	 295.266597 	 293.714127 	 293.062187 	 -65762.321301 	 292.947605 	 293.222592 	 292.991633
12:06:04.607 AM 2025-01-01 	 296.129361 	 295.554504 	 293.714127 	 293.059736 	 -65762.321301 	 292.938610 	 293.223065 	 292.967963
12:06:09.747 AM 2025-01-01 	 296.910087 	 295.005138 	 293.714280 	 293.059890 	 -65762.372805 	 292.956341 	 293.228956 	 292.968176
12:06:14.872 AM 2025-01-01 	 296.564887 	 295.041158 	 293.714280 	 293.057898 	 -65762.269797 	 292.971063 	 293.246036 	 292.984792
12:06:20.002 AM 2025-01-01 	 295.559982 	 296.225785 	 293.714280 	 293.057439 	 -65762.286965 	 292.964980 	 293.231440 	 292.970188
12:06:25.139 AM 2025-01-01 	 295.649050 	 296.165583 	 293.714280 	 293.056673 	 -65762.292687 	 292.938018 	 293.217742 	 292.950801
12:06:30.287 AM 2025-01-01 	 297.048720 	 294.826298 	 293.713974 	 293.055907 	 -65762.292687 	 292.956956 	 293.248970 	 292.967371
12:06:35.412 AM 2025-01-01 	 296.639864 	 295.744428 	 293.713974 	 293.056826 	 -65762.229738 	 292.938704 	 293.239719 	 292.973738
12:06:40.557 AM 2025-01-01 	 295.429400 	 295.950472 	 293.714127 	 293.057286 	 -65762.189680 	 292.950374 	 293.211637 	 292.977359
12:06:45.708 AM 2025-01-01 	 295.993747 	 295.891026 	 293.713974 	 293.059124 	 -65762.275519 	 292.962565 	 293.206788 	 292.963986
12:06:50.842 AM 2025-01-01 	 295.982173 	 296.479183 	 293.713667 	 293.060655 	 -65762.189680 	 292.957949 	 293.203593 	 292.982566
12:06:55.968 AM 2025-01-01 	 296.252395 	 295.747450 	 293.713821 	 293.062953 	 -65762.218293 	 292.959014 	 293.224531 	 292.963749
12:07:01.138 AM 2025-01-01 	 296.379706 	 295.537376 	 293.713821 	 293.063412 	 -65762.195402 	 292.948504 	 293.233426 	 292.957973
12:07:06.264 AM 2025-01-01 	 295.998275 	 295.856518 	 293.712902 	 293.063106 	 -65762.143899 	 292.974802 	 293.198672 	 292.993265
12:07:11.418 AM 2025-01-01 	 296.331902 	 295.574655 	 293.713667 	 293.065250 	 -65762.178235 	 292.947486 	 293.225312 	 292.985833
12:07:16.544 AM 2025-01-01 	 296.308503 	 295.965333 	 293.712902 	 293.065710 	 -65762.109563 	 292.954776 	 293.211779 	 292.994069
12:07:21.688 AM 2025-01-01 	 296.039287 	 295.506646 	 293.711983 	 293.069232 	 -65762.080951 	 292.947556 	 293.201250 	 292.972648
12:07:26.824 AM 2025-01-01 	 296.122064 	 295.907651 	 293.712902 	 293.070917 	 -65761.966500 	 292.958444 	 293.237210 	 292.979275
12:07:31.945 AM 2025-01-01 	 296.063944 	 295.944426 	 293.713055 	 293.072755 	 -65761.840606 	 292.971178 	 293.215396 	 292.971178
12:07:37.064 AM 2025-01-01 	 295.735601 	 295.036624 	 293.712595 	 293.074899 	 -65761.686102 	 292.938345 	 293.222800 	 292.964384
12:07:42.178 AM 2025-01-01 	 296.400086 	 295.639139 	 293.713514 	 293.074899 	 -65761.571656 	 292.950653 	 293.205292 	 292.989000
12:07:47.306 AM 2025-01-01 	 296.171379 	 295.418737 	 293.713361 	 293.077503 	 -65761.468656 	 292.958748 	 293.208178 	 292.954014
12:07:52.432 AM 2025-01-01 	 296.391280 	 295.443422 	 293.712595 	 293.077809 	 -65761.325602 	 292.940165 	 293.220361 	 292.961943
12:07:57.573 AM 2025-01-01 	 296.096401 	 295.160804 	 293.714280 	 293.078881 	 -65761.039500 	 292.959810 	 293.231478 	 292.971646
12:08:02.742 AM 2025-01-01 	 296.039538 	 295.428309 	 293.713055 	 293.081485 	 -65761.050944 	 292.953703 	 293.214018 	 292.979741
12:08:07.868 AM 2025-01-01 	 296.246356 	 295.157278 	 293.712595 	 293.082557 	 -65760.816346 	 292.932846 	 293.224402 	 292.971668
12:08:12.996 AM 2025-01-01 	 295.525261 	 295.706141 	 293.712902 	 293.083629 	 -65760.804902 	 292.940848 	 293.220097 	 292.957891
12:08:18.140 AM 2025-01-01 	 295.924052 	 295.498333 	 293.712902 	 293.081638 	 -65760.638970 	 292.945841 	 293.213731 	 292.965725
12:08:23.269 AM 2025-01-01 	 296.456697 	 296.072889 	 293.712289 	 293.082251 	 -65760.621805 	 292.953345 	 293.201358 	 292.978910
12:08:28.438 AM 2025-01-01 	 295.679494 	 295.582464 	 293.712595 	 293.082098 	 -65760.478763 	 292.941863 	 293.223950 	 292.971689
12:08:33.568 AM 2025-01-01 	 295.964057 	 295.524530 	 293.713055 	 293.082710 	 -65760.387217 	 292.962788 	 293.204645 	 292.977937
12:08:38.701 AM 2025-01-01 	 295.691068 	 295.788508 	 293.712749 	 293.083323 	 -65760.232736 	 292.956940 	 293.212049 	 292.984398
12:08:43.832 AM 2025-01-01 	 295.537589 	 295.716468 	 293.712902 	 293.083782 	 -65760.072535 	 292.944914 	 293.205707 	 292.971426
12:08:48.997 AM 2025-01-01 	 296.396564 	 295.191786 	 293.712749 	 293.083170 	 -65760.021042 	 292.958904 	 293.206913 	 292.963164
12:08:54.141 AM 2025-01-01 	 296.625020 	 294.879698 	 293.711830 	 293.083476 	 -65759.837960 	 292.953411 	 293.219877 	 292.968560
12:08:59.260 AM 2025-01-01 	 296.154270 	 295.228562 	 293.712749 	 293.083170 	 -65759.740698 	 292.956321 	 293.217108 	 292.970524
12:09:04.381 AM 2025-01-01 	 295.894615 	 295.523018 	 293.712749 	 293.083017 	 -65759.717814 	 292.946758 	 293.217487 	 292.977530
12:09:09.521 AM 2025-01-01 	 296.322592 	 295.572892 	 293.712136 	 293.084242 	 -65759.620553 	 292.972393 	 293.236483 	 292.945408
12:09:14.647 AM 2025-01-01 	 295.977392 	 295.336622 	 293.711830 	 293.084855 	 -65759.597669 	 292.950521 	 293.217462 	 292.960936
12:09:19.791 AM 2025-01-01 	 295.617348 	 294.893803 	 293.711677 	 293.082710 	 -65759.609111 	 292.958143 	 293.211358 	 292.951042
12:09:24.934 AM 2025-01-01 	 296.394048 	 295.067606 	 293.712289 	 293.083017 	 -65759.586227 	 292.947633 	 293.225458 	 292.952367
12:09:30.079 AM 2025-01-01 	 296.093130 	 295.432843 	 293.713208 	 293.081026 	 -65759.654880 	 292.952652 	 293.203977 	 292.965908
12:09:35.186 AM 2025-01-01 	 295.599484 	 295.110679 	 293.712902 	 293.080719 	 -65759.620553 	 292.952036 	 293.213298 	 292.952510
12:09:40.304 AM 2025-01-01 	 296.576209 	 294.638138 	 293.711217 	 293.080413 	 -65759.666323 	 292.942284 	 293.202605 	 292.952699
12:09:45.445 AM 2025-01-01 	 296.542997 	 295.711934 	 293.711983 	 293.079188 	 -65759.780747 	 292.977318 	 293.220113 	 292.974951
12:09:50.570 AM 2025-01-01 	 295.955503 	 296.031327 	 293.710758 	 293.079953 	 -65759.740698 	 292.946853 	 293.210011 	 292.987567
12:09:55.695 AM 2025-01-01 	 295.954496 	 294.977430 	 293.711677 	 293.078269 	 -65759.734977 	 292.934520 	 293.216138 	 292.974761
12:10:00.832 AM 2025-01-01 	 295.986702 	 295.402868 	 293.710911 	 293.078269 	 -65759.837960 	 292.956251 	 293.212779 	 292.978975
12:10:05.976 AM 2025-01-01 	 295.143075 	 295.480953 	 293.711830 	 293.077962 	 -65759.958107 	 292.957696 	 293.200028 	 292.969531
12:10:11.131 AM 2025-01-01 	 295.710441 	 294.808917 	 293.711523 	 293.076737 	 -65759.975271 	 292.942617 	 293.217133 	 292.965815
12:10:16.254 AM 2025-01-01 	 295.818882 	 295.816216 	 293.711370 	 293.075359 	 -65760.043928 	 292.962786 	 293.197544 	 292.971307
12:10:21.376 AM 2025-01-01 	 296.453678 	 295.925031 	 293.710911 	 293.074899 	 -65760.141192 	 292.956088 	 293.206465 	 292.963189
12:10:26.485 AM 2025-01-01 	 295.604768 	 294.623024 	 293.711370 	 293.074286 	 -65760.198407 	 292.965793 	 293.201497 	 292.977155
12:10:31.611 AM 2025-01-01 	 296.822780 	 295.282214 	 293.711064 	 293.072908 	 -65760.244179 	 292.950833 	 293.204525 	 292.959828
12:10:36.723 AM 2025-01-01 	 296.188236 	 295.053248 	 293.709992 	 293.072449 	 -65760.232736 	 292.951259 	 293.212995 	 292.964042
12:10:41.848 AM 2025-01-01 	 296.107975 	 296.485481 	 293.710758 	 293.071376 	 -65760.261343 	 292.958953 	 293.214533 	 292.952798
12:10:46.981 AM 2025-01-01 	 296.216164 	 295.619239 	 293.711370 	 293.070457 	 -65760.295672 	 292.934003 	 293.191489 	 292.958148
12:10:52.102 AM 2025-01-01 	 296.058409 	 294.504637 	 293.710911 	 293.071376 	 -65760.330002 	 292.971546 	 293.198729 	 292.969179
12:10:57.239 AM 2025-01-01 	 296.298187 	 295.927550 	 293.711064 	 293.071989 	 -65760.330002 	 292.930357 	 293.198729 	 292.964918
12:11:02.353 AM 2025-01-01 	 295.548912 	 295.016473 	 293.709839 	 293.072908 	 -65760.473041 	 292.948468 	 293.213990 	 292.975926
12:11:07.488 AM 2025-01-01 	 296.022429 	 295.713697 	 293.711217 	 293.075665 	 -65760.604640 	 292.946646 	 293.193716 	 292.968423
12:11:12.642 AM 2025-01-01 	 296.013623 	 295.615461 	 293.711677 	 293.075359 	 -65760.598918 	 292.945675 	 293.203156 	 292.961298
12:11:17.758 AM 2025-01-01 	 296.110239 	 296.124022 	 293.710911 	 293.077197 	 -65760.724797 	 292.949037 	 293.220711 	 292.954719
12:11:22.855 AM 2025-01-01 	 295.931349 	 295.353750 	 293.711677 	 293.078115 	 -65760.816346 	 292.954625 	 293.185602 	 292.963620
12:11:28.002 AM 2025-01-01 	 295.856623 	 296.136616 	 293.710605 	 293.080719 	 -65760.782015 	 292.945961 	 293.202021 	 292.971999
12:11:33.130 AM 2025-01-01 	 296.185217 	 294.425293 	 293.709992 	 293.081791 	 -65760.862120 	 292.967123 	 293.212290 	 292.975171
12:11:38.260 AM 2025-01-01 	 296.148986 	 294.471640 	 293.710911 	 293.082251 	 -65760.890730 	 292.955880 	 293.200579 	 292.945464
12:11:43.374 AM 2025-01-01 	 295.944684 	 294.738137 	 293.711217 	 293.082098 	 -65760.988002 	 292.952969 	 293.197669 	 292.961491
12:11:48.501 AM 2025-01-01 	 295.528028 	 295.291030 	 293.711064 	 293.084395 	 -65761.062388 	 292.947596 	 293.198451 	 292.957538
12:11:53.661 AM 2025-01-01 	 295.707673 	 295.222265 	 293.709379 	 293.084242 	 -65761.022334 	 292.948377 	 293.176045 	 292.965894
12:11:58.790 AM 2025-01-01 	 296.244344 	 295.903117 	 293.710145 	 293.086386 	 -65761.028056 	 292.935144 	 293.204460 	 292.974912
12:12:03.947 AM 2025-01-01 	 296.290639 	 295.157278 	 293.710451 	 293.086692 	 -65761.113886 	 292.949230 	 293.199137 	 292.956331
12:12:09.082 AM 2025-01-01 	 295.538847 	 295.345186 	 293.709839 	 293.090981 	 -65761.045222 	 292.930954 	 293.211629 	 292.946578
12:12:14.236 AM 2025-01-01 	 296.623259 	 294.952997 	 293.710298 	 293.090062 	 -65761.039500 	 292.952709 	 293.196936 	 292.956970
12:12:19.361 AM 2025-01-01 	 295.782400 	 295.837878 	 293.710758 	 293.090828 	 -65761.050944 	 292.959384 	 293.210706 	 292.976427
12:12:24.491 AM 2025-01-01 	 296.421724 	 295.180703 	 293.709839 	 293.090675 	 -65761.045222 	 292.952259 	 293.185604 	 292.965515
12:12:29.618 AM 2025-01-01 	 296.439588 	 294.560808 	 293.710911 	 293.090368 	 -65761.119608 	 292.951147 	 293.202473 	 292.975765
12:12:34.769 AM 2025-01-01 	 295.358448 	 295.348964 	 293.709073 	 293.090981 	 -65761.096720 	 292.948212 	 293.211369 	 292.967149
12:12:39.905 AM 2025-01-01 	 296.773214 	 294.938136 	 293.711064 	 293.091594 	 -65761.062388 	 292.938127 	 293.198451 	 292.966533
12:12:45.037 AM 2025-01-01 	 296.281581 	 295.178436 	 293.710605 	 293.091440 	 -65761.108164 	 292.939737 	 293.215202 	 292.956781
12:12:50.183 AM 2025-01-01 	 295.163455 	 295.321508 	 293.710145 	 293.091440 	 -65761.136774 	 292.940803 	 293.204910 	 292.948378
12:12:55.320 AM 2025-01-01 	 295.597471 	 295.656519 	 293.709686 	 293.090215 	 -65761.234048 	 292.946887 	 293.208152 	 292.974819
12:13:00.462 AM 2025-01-01 	 295.936129 	 295.079193 	 293.709686 	 293.089909 	 -65761.268381 	 292.946082 	 293.191733 	 292.961232
12:13:05.577 AM 2025-01-01 	 295.636218 	 295.815208 	 293.709533 	 293.089909 	 -65761.365657 	 292.940804 	 293.188824 	 292.966843
12:13:10.704 AM 2025-01-01 	 295.292779 	 295.536368 	 293.708767 	 293.089296 	 -65761.348490 	 292.943574 	 293.183547 	 292.989022
12:13:15.810 AM 2025-01-01 	 296.046080 	 294.697835 	 293.709226 	 293.087152 	 -65761.508712 	 292.935716 	 293.191309 	 292.953707
12:13:20.932 AM 2025-01-01 	 295.253026 	 294.573151 	 293.709992 	 293.087611 	 -65761.600268 	 292.947458 	 293.198786 	 292.979177
12:13:26.026 AM 2025-01-01 	 295.895873 	 294.973148 	 293.709686 	 293.085161 	 -65761.565934 	 292.945895 	 293.204322 	 292.951103
12:13:31.150 AM 2025-01-01 	 296.143199 	 295.266597 	 293.707848 	 293.085314 	 -65761.634601 	 292.965590 	 293.195143 	 292.966537
12:13:36.264 AM 2025-01-01 	 295.694842 	 294.837884 	 293.708767 	 293.084395 	 -65761.749048 	 292.951389 	 293.208866 	 292.965118
12:13:41.370 AM 2025-01-01 	 296.390777 	 295.150477 	 293.709226 	 293.085161 	 -65761.846329 	 292.970255 	 293.199805 	 292.994399
12:13:46.493 AM 2025-01-01 	 295.576085 	 295.691783 	 293.707848 	 293.085161 	 -65761.829161 	 292.956928 	 293.210144 	 292.978232
12:13:51.623 AM 2025-01-01 	 295.126721 	 295.158033 	 293.708461 	 293.084548 	 -65761.955055 	 292.952242 	 293.207826 	 292.974967
12:13:56.771 AM 2025-01-01 	 296.178172 	 295.019999 	 293.708767 	 293.085008 	 -65761.972223 	 292.924380 	 293.210737 	 292.974091
12:14:01.918 AM 2025-01-01 	 295.904176 	 295.997826 	 293.707542 	 293.084855 	 -65762.012280 	 292.932595 	 293.185824 	 292.945851
12:14:07.052 AM 2025-01-01 	 295.566272 	 295.948708 	 293.708920 	 293.083782 	 -65762.138176 	 292.957735 	 293.194389 	 292.973832
12:14:12.181 AM 2025-01-01 	 295.485004 	 294.418995 	 293.707695 	 293.083629 	 -65762.183957 	 292.948457 	 293.187008 	 292.983016
12:14:17.335 AM 2025-01-01 	 295.611812 	 295.284985 	 293.709226 	 293.083476 	 -65762.189680 	 292.966471 	 293.204540 	 292.974519
12:14:22.480 AM 2025-01-01 	 296.182198 	 295.738382 	 293.707848 	 293.083323 	 -65762.304133 	 292.942326 	 293.190345 	 292.954636
12:14:27.596 AM 2025-01-01 	 295.751956 	 295.468107 	 293.708614 	 293.083782 	 -65762.338469 	 292.958092 	 293.206102 	 292.970874
12:14:32.759 AM 2025-01-01 	 295.919524 	 295.766846 	 293.708154 	 293.085620 	 -65762.332746 	 292.968010 	 293.198508 	 292.973691
12:14:37.897 AM 2025-01-01 	 295.995005 	 295.444178 	 293.708154 	 293.086080 	 -65762.298410 	 292.966448 	 293.199785 	 292.959346
12:14:43.066 AM 2025-01-01 	 296.334921 	 295.877676 	 293.708154 	 293.088224 	 -65762.292687 	 292.945120 	 293.207332 	 292.982993
12:14:48.156 AM 2025-01-01 	 295.552434 	 294.629322 	 293.708920 	 293.089602 	 -65762.309855 	 292.953239 	 293.209296 	 292.979277
12:14:53.291 AM 2025-01-01 	 296.313283 	 294.298845 	 293.708001 	 293.089296 	 -65762.332746 	 292.941498 	 293.181473 	 292.965643
12:14:58.456 AM 2025-01-01 	 295.654082 	 294.732092 	 293.708461 	 293.090521 	 -65762.327024 	 292.954257 	 293.205582 	 292.978875
12:15:03.638 AM 2025-01-01 	 296.783278 	 295.975660 	 293.707695 	 293.089602 	 -65762.332746 	 292.941025 	 293.189517 	 292.961382
12:15:08.814 AM 2025-01-01 	 296.034003 	 295.019747 	 293.706929 	 293.090062 	 -65762.292687 	 292.955062 	 293.212064 	 292.958849
12:15:13.955 AM 2025-01-01 	 296.615459 	 295.711178 	 293.706929 	 293.090675 	 -65762.361360 	 292.951559 	 293.184904 	 292.966235
12:15:19.126 AM 2025-01-01 	 296.023436 	 295.904628 	 293.708001 	 293.092206 	 -65762.281242 	 292.945072 	 293.193562 	 292.982473
12:15:24.305 AM 2025-01-01 	 295.744911 	 296.014451 	 293.707235 	 293.093585 	 -65762.304133 	 292.949901 	 293.204067 	 292.964104
