Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:23.453 AM 2025-09-16 	 2.824831 	 0.641581 	 292.597293 	 293.232504 	 -65960.020207 	 292.466078 	 292.767872 	 293.107807
12:01:28.551 AM 2025-09-16 	 3.117446 	 0.583899 	 292.596834 	 293.233270 	 -65959.664063 	 292.450386 	 292.781081 	 293.108702
12:01:33.646 AM 2025-09-16 	 2.479380 	 1.322433 	 292.597293 	 293.233423 	 -65959.290418 	 292.462110 	 292.787113 	 293.110471
12:01:38.752 AM 2025-09-16 	 3.127007 	 1.561222 	 292.597599 	 293.234189 	 -65959.056897 	 292.473940 	 292.775255 	 293.098620
12:01:43.843 AM 2025-09-16 	 3.409558 	 0.305059 	 292.598212 	 293.233730 	 -65958.659925 	 292.457605 	 292.796819 	 293.101712
12:01:48.945 AM 2025-09-16 	 3.208527 	 1.183391 	 292.597293 	 293.232964 	 -65958.327181 	 292.465707 	 292.765132 	 293.118795
12:01:54.033 AM 2025-09-16 	 2.343011 	 1.018153 	 292.598212 	 293.234649 	 -65957.976936 	 292.439612 	 292.770788 	 293.088951
12:01:59.123 AM 2025-09-16 	 2.480638 	 1.287169 	 292.597140 	 293.232811 	 -65957.644215 	 292.442975 	 292.780305 	 293.110766
12:02:04.213 AM 2025-09-16 	 3.237461 	 0.486166 	 292.597293 	 293.233117 	 -65957.352363 	 292.456933 	 292.782413 	 293.099621
12:02:09.297 AM 2025-09-16 	 2.736015 	 1.527469 	 292.597599 	 293.231892 	 -65956.996316 	 292.458777 	 292.778573 	 293.092944
12:02:14.389 AM 2025-09-16 	 2.871881 	 0.522186 	 292.597905 	 293.229288 	 -65956.745340 	 292.454895 	 292.768536 	 293.099952
12:02:19.482 AM 2025-09-16 	 3.243248 	 0.887927 	 292.598365 	 293.224386 	 -65956.546899 	 292.444121 	 292.776714 	 293.068841
12:02:24.580 AM 2025-09-16 	 3.172296 	 0.933267 	 292.598058 	 293.222395 	 -65956.319279 	 292.469245 	 292.773405 	 293.075946
12:02:29.658 AM 2025-09-16 	 2.408428 	 1.231250 	 292.596528 	 293.220098 	 -65956.091665 	 292.454559 	 292.767727 	 293.083525
12:02:34.738 AM 2025-09-16 	 2.417234 	 1.912101 	 292.597905 	 293.218719 	 -65955.957434 	 292.454004 	 292.775697 	 293.073504
12:02:39.825 AM 2025-09-16 	 3.663677 	 1.138555 	 292.597905 	 293.216269 	 -65955.794024 	 292.471811 	 292.750866 	 293.076615
12:02:44.918 AM 2025-09-16 	 2.421259 	 0.967271 	 292.596681 	 293.213971 	 -65955.759008 	 292.459817 	 292.760668 	 293.079310
12:02:50.014 AM 2025-09-16 	 3.584674 	 0.411104 	 292.598212 	 293.211367 	 -65955.566422 	 292.447646 	 292.765555 	 293.071415
12:02:55.105 AM 2025-09-16 	 3.021585 	 0.448131 	 292.598212 	 293.211061 	 -65955.473049 	 292.444416 	 292.758538 	 293.055409
12:03:00.199 AM 2025-09-16 	 2.248156 	 1.674068 	 292.596221 	 293.210755 	 -65955.373840 	 292.464858 	 292.761917 	 293.063519
12:03:05.300 AM 2025-09-16 	 2.647703 	 0.824451 	 292.597599 	 293.210601 	 -65955.268797 	 292.449258 	 292.780427 	 293.088644
12:03:10.387 AM 2025-09-16 	 2.609459 	 1.347873 	 292.596221 	 293.210448 	 -65955.198769 	 292.464608 	 292.759298 	 293.085514
12:03:15.472 AM 2025-09-16 	 2.662296 	 1.256186 	 292.596834 	 293.209836 	 -65955.111234 	 292.453819 	 292.747569 	 293.067640
12:03:20.559 AM 2025-09-16 	 3.204249 	 1.327471 	 292.596987 	 293.208917 	 -65955.029536 	 292.486655 	 292.758598 	 293.086235
12:03:25.646 AM 2025-09-16 	 3.441512 	 1.137799 	 292.596987 	 293.207385 	 -65954.971181 	 292.453239 	 292.770197 	 293.086467
12:03:30.735 AM 2025-09-16 	 1.131540 	 0.305059 	 292.596681 	 293.205241 	 -65954.965345 	 292.444210 	 292.763542 	 293.082183
12:03:35.820 AM 2025-09-16 	 3.734630 	 0.783394 	 292.597446 	 293.204781 	 -65955.000358 	 292.436298 	 292.773160 	 293.074282
12:03:40.908 AM 2025-09-16 	 3.223371 	 0.227226 	 292.597293 	 293.205700 	 -65954.953674 	 292.452219 	 292.755442 	 293.084975
12:03:45.995 AM 2025-09-16 	 4.207141 	 -0.018364 	 292.596221 	 293.204628 	 -65954.947839 	 292.453143 	 292.759207 	 293.081164
12:03:51.068 AM 2025-09-16 	 2.809484 	 0.078612 	 292.595762 	 293.207844 	 -65955.035372 	 292.441656 	 292.772831 	 293.055967
12:03:56.164 AM 2025-09-16 	 3.277214 	 0.797247 	 292.596987 	 293.210908 	 -65955.017865 	 292.446323 	 292.758076 	 293.093759
12:04:01.249 AM 2025-09-16 	 3.234442 	 1.266514 	 292.595456 	 293.214431 	 -65954.930332 	 292.444539 	 292.743031 	 293.078252
12:04:06.339 AM 2025-09-16 	 3.069138 	 0.902033 	 292.596068 	 293.220098 	 -65954.959510 	 292.452717 	 292.761624 	 293.075533
12:04:11.427 AM 2025-09-16 	 2.832128 	 1.462734 	 292.596528 	 293.220557 	 -65954.953674 	 292.465489 	 292.745022 	 293.089234
12:04:16.519 AM 2025-09-16 	 3.196198 	 0.691455 	 292.596834 	 293.219485 	 -65954.866142 	 292.449013 	 292.750344 	 293.087453
12:04:21.616 AM 2025-09-16 	 4.103480 	 1.336287 	 292.596681 	 293.220098 	 -65954.796116 	 292.462941 	 292.763316 	 293.085743
12:04:26.714 AM 2025-09-16 	 2.366661 	 1.329738 	 292.596221 	 293.219026 	 -65954.731927 	 292.462676 	 292.738422 	 293.081692
12:04:31.815 AM 2025-09-16 	 3.074925 	 1.209335 	 292.595762 	 293.217341 	 -65954.644397 	 292.440038 	 292.750848 	 293.070444
12:04:36.901 AM 2025-09-16 	 2.027248 	 0.875836 	 292.595150 	 293.217341 	 -65954.533526 	 292.462329 	 292.768861 	 293.095544
12:04:42.000 AM 2025-09-16 	 2.426543 	 0.102290 	 292.597140 	 293.215196 	 -65954.416821 	 292.464215 	 292.768378 	 293.082756
12:04:47.102 AM 2025-09-16 	 3.058068 	 1.813613 	 292.597752 	 293.215043 	 -65954.387645 	 292.478312 	 292.762574 	 293.095414
12:04:52.208 AM 2025-09-16 	 2.947362 	 0.709842 	 292.594844 	 293.216115 	 -65954.253437 	 292.467330 	 292.756335 	 293.071194
12:04:57.290 AM 2025-09-16 	 3.200224 	 0.596241 	 292.596987 	 293.214584 	 -65954.195086 	 292.486993 	 292.743306 	 293.064800
12:05:02.388 AM 2025-09-16 	 3.027121 	 1.145608 	 292.596681 	 293.213971 	 -65954.136736 	 292.480117 	 292.753011 	 293.067399
12:05:07.480 AM 2025-09-16 	 3.694625 	 -0.063704 	 292.598212 	 293.213052 	 -65954.060881 	 292.470325 	 292.750803 	 293.077498
12:05:12.570 AM 2025-09-16 	 3.379617 	 0.806819 	 292.597140 	 293.212899 	 -65953.903337 	 292.472042 	 292.735942 	 293.088680
12:05:17.654 AM 2025-09-16 	 3.567313 	 1.460467 	 292.599436 	 293.211674 	 -65953.780806 	 292.456370 	 292.748697 	 293.095272
12:05:22.753 AM 2025-09-16 	 3.136820 	 1.146112 	 292.598824 	 293.212286 	 -65953.652440 	 292.468161 	 292.757165 	 293.096162
12:05:27.850 AM 2025-09-16 	 2.826844 	 0.679868 	 292.597905 	 293.214124 	 -65953.541581 	 292.459645 	 292.777546 	 293.077245
12:05:32.928 AM 2025-09-16 	 3.460382 	 0.095237 	 292.598518 	 293.215350 	 -65953.360708 	 292.453209 	 292.755485 	 293.089277
12:05:38.030 AM 2025-09-16 	 2.907357 	 0.922939 	 292.598671 	 293.216575 	 -65953.162334 	 292.461867 	 292.777398 	 293.087983
12:05:43.131 AM 2025-09-16 	 3.561526 	 1.478351 	 292.599896 	 293.218566 	 -65953.086487 	 292.457288 	 292.769033 	 293.091456
12:05:48.229 AM 2025-09-16 	 2.504540 	 0.575083 	 292.598824 	 293.218719 	 -65953.039811 	 292.451407 	 292.769787 	 293.073751
12:05:53.321 AM 2025-09-16 	 3.662168 	 1.219159 	 292.599589 	 293.220251 	 -65952.911456 	 292.452298 	 292.753153 	 293.097359
12:05:58.409 AM 2025-09-16 	 2.416479 	 1.270796 	 292.599283 	 293.218719 	 -65952.858947 	 292.458715 	 292.760514 	 293.096195
12:06:03.491 AM 2025-09-16 	 2.518127 	 1.008329 	 292.599589 	 293.220404 	 -65952.823942 	 292.446248 	 292.762737 	 293.097470
12:06:08.589 AM 2025-09-16 	 2.133928 	 0.951151 	 292.599589 	 293.217341 	 -65952.695589 	 292.438134 	 292.779257 	 293.083688
12:06:13.674 AM 2025-09-16 	 2.841940 	 1.117900 	 292.599589 	 293.215962 	 -65952.625579 	 292.498980 	 292.754812 	 293.114162
12:06:18.751 AM 2025-09-16 	 2.750357 	 0.861982 	 292.600049 	 293.216115 	 -65952.613911 	 292.456279 	 292.755711 	 293.107488
12:06:23.843 AM 2025-09-16 	 3.013534 	 0.880622 	 292.600202 	 293.218260 	 -65952.514731 	 292.449234 	 292.777088 	 293.106605
12:06:28.920 AM 2025-09-16 	 2.993657 	 0.687424 	 292.600508 	 293.219179 	 -65952.444723 	 292.460793 	 292.765905 	 293.098743
12:06:34.002 AM 2025-09-16 	 3.078196 	 1.595731 	 292.601120 	 293.220864 	 -65952.293039 	 292.458743 	 292.733544 	 293.115154
12:06:39.090 AM 2025-09-16 	 3.407797 	 0.291205 	 292.600202 	 293.223008 	 -65952.240534 	 292.464213 	 292.733800 	 293.093639
12:06:44.176 AM 2025-09-16 	 3.513470 	 0.863242 	 292.599436 	 293.223774 	 -65952.158860 	 292.459609 	 292.750514 	 293.088095
12:06:49.260 AM 2025-09-16 	 3.624176 	 0.649893 	 292.599589 	 293.225152 	 -65952.001347 	 292.464171 	 292.756019 	 293.100696
12:06:54.333 AM 2025-09-16 	 3.798285 	 0.501280 	 292.600508 	 293.228369 	 -65951.791334 	 292.436761 	 292.758940 	 293.107874
12:06:59.414 AM 2025-09-16 	 2.882197 	 0.622689 	 292.600814 	 293.231432 	 -65951.797167 	 292.460956 	 292.759438 	 293.096540
12:07:04.503 AM 2025-09-16 	 3.025863 	 0.544604 	 292.599896 	 293.230666 	 -65951.709663 	 292.469598 	 292.753392 	 293.078193
12:07:09.586 AM 2025-09-16 	 3.002715 	 0.386923 	 292.599896 	 293.232198 	 -65951.657161 	 292.458955 	 292.761227 	 293.096434
12:07:14.673 AM 2025-09-16 	 3.151664 	 1.409838 	 292.599896 	 293.232657 	 -65951.587158 	 292.453452 	 292.762832 	 293.100878
12:07:19.763 AM 2025-09-16 	 3.359237 	 1.730239 	 292.599896 	 293.232657 	 -65951.627993 	 292.444142 	 292.748318 	 293.088268
12:07:24.845 AM 2025-09-16 	 3.082725 	 0.402036 	 292.600355 	 293.233576 	 -65951.476322 	 292.463420 	 292.754321 	 293.060189
12:07:29.913 AM 2025-09-16 	 3.948744 	 1.467268 	 292.599589 	 293.233423 	 -65951.388821 	 292.473484 	 292.762485 	 293.090119
12:07:34.982 AM 2025-09-16 	 3.340115 	 1.407823 	 292.599742 	 293.234495 	 -65951.318820 	 292.455659 	 292.765037 	 293.093143
12:07:40.062 AM 2025-09-16 	 3.948241 	 0.312364 	 292.600355 	 293.236180 	 -65951.167154 	 292.449818 	 292.742623 	 293.071217
12:07:45.148 AM 2025-09-16 	 4.083604 	 1.286413 	 292.598977 	 293.237252 	 -65951.190487 	 292.467450 	 292.748403 	 293.081726
12:07:50.222 AM 2025-09-16 	 2.977806 	 1.280619 	 292.599742 	 293.240009 	 -65951.079655 	 292.442820 	 292.749839 	 293.052869
12:07:55.300 AM 2025-09-16 	 3.256080 	 0.624453 	 292.598977 	 293.241847 	 -65951.062156 	 292.463601 	 292.742662 	 293.085929
12:08:00.371 AM 2025-09-16 	 3.107634 	 0.765761 	 292.599283 	 293.242460 	 -65951.044656 	 292.485803 	 292.767692 	 293.083963
12:08:05.447 AM 2025-09-16 	 3.143865 	 0.985911 	 292.599130 	 293.240009 	 -65950.997991 	 292.453857 	 292.734818 	 293.099389
12:08:10.515 AM 2025-09-16 	 3.632227 	 1.238806 	 292.599283 	 293.232351 	 -65950.939659 	 292.461198 	 292.749733 	 293.099148
12:08:15.585 AM 2025-09-16 	 2.148018 	 1.015382 	 292.599589 	 293.228675 	 -65950.776333 	 292.451518 	 292.747637 	 293.085221
12:08:20.651 AM 2025-09-16 	 3.179844 	 1.303037 	 292.598824 	 293.226837 	 -65950.671339 	 292.459614 	 292.757623 	 293.094726
12:08:25.734 AM 2025-09-16 	 3.327535 	 0.981377 	 292.599896 	 293.227756 	 -65950.519683 	 292.471782 	 292.734261 	 293.080847
12:08:30.814 AM 2025-09-16 	 3.080209 	 1.575076 	 292.598518 	 293.228981 	 -65950.333032 	 292.447787 	 292.745330 	 293.094274
12:08:35.894 AM 2025-09-16 	 2.837160 	 0.216647 	 292.599130 	 293.229135 	 -65950.169716 	 292.454220 	 292.762652 	 293.093599
12:08:40.990 AM 2025-09-16 	 2.761679 	 0.724704 	 292.598824 	 293.228828 	 -65949.948077 	 292.467047 	 292.763630 	 293.114927
12:08:46.082 AM 2025-09-16 	 2.656760 	 1.198756 	 292.599589 	 293.231279 	 -65949.720610 	 292.445252 	 292.774056 	 293.082750
12:08:51.168 AM 2025-09-16 	 2.952646 	 0.493975 	 292.598212 	 293.233576 	 -65949.493149 	 292.485068 	 292.754170 	 293.079917
12:08:56.253 AM 2025-09-16 	 3.168270 	 0.311608 	 292.599742 	 293.234495 	 -65949.195707 	 292.475781 	 292.757676 	 293.107085
12:09:01.339 AM 2025-09-16 	 2.834896 	 1.414876 	 292.599589 	 293.235874 	 -65948.997418 	 292.456003 	 292.773906 	 293.106265
12:09:06.438 AM 2025-09-16 	 3.299859 	 0.536292 	 292.599130 	 293.239090 	 -65948.857451 	 292.475329 	 292.752962 	 293.099534
12:09:11.528 AM 2025-09-16 	 2.721926 	 0.601531 	 292.598365 	 293.238018 	 -65948.630010 	 292.469174 	 292.757704 	 293.098594
12:09:16.604 AM 2025-09-16 	 2.025739 	 1.097245 	 292.598518 	 293.236333 	 -65948.490048 	 292.488973 	 292.757126 	 293.103222
12:09:21.701 AM 2025-09-16 	 2.471328 	 0.922687 	 292.598365 	 293.229747 	 -65948.385079 	 292.460578 	 292.751008 	 293.097582
12:09:26.805 AM 2025-09-16 	 3.243751 	 0.753671 	 292.598824 	 293.226071 	 -65948.163480 	 292.482409 	 292.760037 	 293.085780
12:09:31.896 AM 2025-09-16 	 2.477870 	 0.842335 	 292.599742 	 293.226837 	 -65948.035188 	 292.455338 	 292.744350 	 293.097555
12:09:36.991 AM 2025-09-16 	 3.641285 	 0.901025 	 292.599130 	 293.227297 	 -65947.854416 	 292.464542 	 292.753549 	 293.075510
12:09:42.081 AM 2025-09-16 	 3.733875 	 0.805812 	 292.601120 	 293.226224 	 -65947.743622 	 292.461240 	 292.753564 	 293.073158
12:09:47.167 AM 2025-09-16 	 3.537373 	 0.525461 	 292.599896 	 293.225459 	 -65947.487050 	 292.462548 	 292.746819 	 293.084404
12:09:52.265 AM 2025-09-16 	 1.915285 	 0.071308 	 292.600202 	 293.226224 	 -65947.288796 	 292.447983 	 292.737474 	 293.077431
12:09:57.344 AM 2025-09-16 	 3.722050 	 0.853166 	 292.601580 	 293.226837 	 -65947.131361 	 292.447332 	 292.731612 	 293.097132
12:10:02.430 AM 2025-09-16 	 3.711231 	 0.977851 	 292.600814 	 293.227603 	 -65946.938944 	 292.455066 	 292.722290 	 293.097284
12:10:07.525 AM 2025-09-16 	 3.261363 	 0.492715 	 292.600508 	 293.229900 	 -65946.723208 	 292.459860 	 292.757869 	 293.097812
12:10:12.616 AM 2025-09-16 	 3.489065 	 0.354681 	 292.599896 	 293.230973 	 -65946.629918 	 292.453787 	 292.747063 	 293.097426
12:10:17.704 AM 2025-09-16 	 2.739286 	 0.041585 	 292.601273 	 293.231738 	 -65946.594935 	 292.452694 	 292.753076 	 293.071723
12:10:22.796 AM 2025-09-16 	 3.537373 	 0.655183 	 292.600814 	 293.232504 	 -65946.402528 	 292.465642 	 292.749912 	 293.109738
12:10:27.889 AM 2025-09-16 	 3.263880 	 2.094216 	 292.600814 	 293.232811 	 -65946.367546 	 292.456018 	 292.731295 	 293.076936
12:10:32.984 AM 2025-09-16 	 2.272813 	 -0.149850 	 292.600049 	 293.231738 	 -65946.250938 	 292.465962 	 292.713286 	 293.075981
12:10:38.066 AM 2025-09-16 	 4.065992 	 1.289436 	 292.600355 	 293.231279 	 -65946.111010 	 292.479601 	 292.743496 	 293.070196
12:10:43.156 AM 2025-09-16 	 3.185882 	 0.192717 	 292.599130 	 293.232045 	 -65945.988575 	 292.452554 	 292.735411 	 293.081523
12:10:48.243 AM 2025-09-16 	 2.964471 	 0.494730 	 292.600355 	 293.232045 	 -65945.848652 	 292.437283 	 292.742884 	 293.080944
12:10:53.345 AM 2025-09-16 	 3.089518 	 0.813620 	 292.601120 	 293.231892 	 -65945.877802 	 292.451622 	 292.734479 	 293.093844
12:10:58.442 AM 2025-09-16 	 2.923963 	 0.733772 	 292.601580 	 293.231126 	 -65945.848652 	 292.447709 	 292.748568 	 293.079051
12:11:03.544 AM 2025-09-16 	 3.456356 	 0.280122 	 292.600049 	 293.232504 	 -65945.749540 	 292.461991 	 292.748631 	 293.090474
12:11:08.629 AM 2025-09-16 	 3.524541 	 1.408075 	 292.599283 	 293.231279 	 -65945.737880 	 292.452938 	 292.735321 	 293.083800
12:11:13.708 AM 2025-09-16 	 3.666445 	 1.115129 	 292.601426 	 293.230973 	 -65945.691240 	 292.444214 	 292.742706 	 293.066568
12:11:18.779 AM 2025-09-16 	 2.145502 	 1.548376 	 292.601273 	 293.230973 	 -65945.627110 	 292.465750 	 292.736757 	 293.099434
12:11:23.871 AM 2025-09-16 	 3.374082 	 1.367269 	 292.600202 	 293.230666 	 -65945.621280 	 292.450560 	 292.758047 	 293.079531
12:11:28.965 AM 2025-09-16 	 3.357979 	 0.641581 	 292.599896 	 293.231738 	 -65945.726220 	 292.436302 	 292.758955 	 293.082332
12:11:34.045 AM 2025-09-16 	 3.226139 	 1.152157 	 292.600355 	 293.232504 	 -65945.790351 	 292.435145 	 292.755431 	 293.101055
12:11:39.135 AM 2025-09-16 	 2.498753 	 0.111610 	 292.600508 	 293.232504 	 -65945.906953 	 292.458851 	 292.756387 	 293.091125
12:11:44.212 AM 2025-09-16 	 2.893016 	 0.650649 	 292.601426 	 293.236487 	 -65945.994406 	 292.429355 	 292.752960 	 293.084387
12:11:49.288 AM 2025-09-16 	 2.874900 	 1.151401 	 292.600967 	 293.239397 	 -65946.052708 	 292.439549 	 292.734255 	 293.071849
12:11:54.367 AM 2025-09-16 	 3.180096 	 0.724956 	 292.600967 	 293.240928 	 -65946.157653 	 292.457993 	 292.738478 	 293.071336
12:11:59.446 AM 2025-09-16 	 3.401255 	 0.431003 	 292.600661 	 293.239703 	 -65946.280090 	 292.450443 	 292.722407 	 293.076575
12:12:04.519 AM 2025-09-16 	 3.098073 	 0.940823 	 292.600661 	 293.238478 	 -65946.373376 	 292.470260 	 292.749791 	 293.083113
12:12:09.612 AM 2025-09-16 	 2.274574 	 1.611600 	 292.600661 	 293.236946 	 -65946.361715 	 292.443672 	 292.756847 	 293.066026
12:12:14.694 AM 2025-09-16 	 3.340619 	 0.671555 	 292.600355 	 293.238631 	 -65946.373376 	 292.464573 	 292.737476 	 293.105358
12:12:19.783 AM 2025-09-16 	 3.106627 	 0.446620 	 292.600355 	 293.237865 	 -65946.361715 	 292.447937 	 292.747374 	 293.093005
12:12:24.882 AM 2025-09-16 	 2.654496 	 0.016396 	 292.599742 	 293.236793 	 -65946.396698 	 292.465144 	 292.741835 	 293.073744
12:12:29.977 AM 2025-09-16 	 2.678398 	 2.046609 	 292.600202 	 293.238171 	 -65946.425850 	 292.442515 	 292.733430 	 293.083804
12:12:35.063 AM 2025-09-16 	 2.763440 	 1.221678 	 292.599589 	 293.241082 	 -65946.385037 	 292.462252 	 292.751260 	 293.072749
12:12:40.149 AM 2025-09-16 	 3.300362 	 0.998254 	 292.598977 	 293.242154 	 -65946.361715 	 292.460734 	 292.735533 	 293.093005
12:12:45.220 AM 2025-09-16 	 3.207017 	 1.001024 	 292.600661 	 293.243226 	 -65946.367546 	 292.440852 	 292.741715 	 293.076463
12:12:50.302 AM 2025-09-16 	 3.158709 	 1.209587 	 292.600967 	 293.244451 	 -65946.245108 	 292.438924 	 292.769626 	 293.089209
12:12:55.406 AM 2025-09-16 	 3.235448 	 0.143347 	 292.600355 	 293.244604 	 -65946.303411 	 292.447696 	 292.753764 	 293.091344
12:13:00.493 AM 2025-09-16 	 2.971768 	 0.470045 	 292.599283 	 293.244604 	 -65946.431680 	 292.459601 	 292.753348 	 293.094240
12:13:05.572 AM 2025-09-16 	 3.148393 	 1.142333 	 292.599589 	 293.245370 	 -65946.367546 	 292.456018 	 292.754030 	 293.097761
12:13:10.674 AM 2025-09-16 	 3.769854 	 0.238813 	 292.598824 	 293.246289 	 -65946.501646 	 292.463209 	 292.750322 	 293.101629
12:13:15.753 AM 2025-09-16 	 2.868862 	 1.169537 	 292.599130 	 293.245830 	 -65946.466663 	 292.483442 	 292.754913 	 293.109057
12:13:20.859 AM 2025-09-16 	 2.619271 	 0.572564 	 292.599742 	 293.246902 	 -65946.484155 	 292.438017 	 292.756406 	 293.095404
12:13:25.948 AM 2025-09-16 	 3.232429 	 1.525706 	 292.600202 	 293.246596 	 -65946.466663 	 292.479651 	 292.735967 	 293.101011
12:13:31.032 AM 2025-09-16 	 2.945098 	 1.110344 	 292.599896 	 293.247821 	 -65946.524968 	 292.476101 	 292.761785 	 293.100779
12:13:36.127 AM 2025-09-16 	 3.213559 	 0.416393 	 292.600661 	 293.248740 	 -65946.536629 	 292.481362 	 292.738151 	 293.073849
12:13:41.214 AM 2025-09-16 	 2.806968 	 0.164002 	 292.600202 	 293.247208 	 -65946.548290 	 292.443496 	 292.753356 	 293.098035
12:13:46.304 AM 2025-09-16 	 2.867856 	 0.245614 	 292.601120 	 293.247515 	 -65946.437511 	 292.437350 	 292.752424 	 293.091425
12:13:51.406 AM 2025-09-16 	 3.208024 	 0.340575 	 292.599589 	 293.247361 	 -65946.379206 	 292.443270 	 292.731343 	 293.103016
12:13:56.492 AM 2025-09-16 	 2.870875 	 1.728979 	 292.599896 	 293.246596 	 -65946.291750 	 292.445752 	 292.765083 	 293.090349
12:14:01.585 AM 2025-09-16 	 2.916918 	 0.871302 	 292.600355 	 293.246902 	 -65946.192634 	 292.444868 	 292.739097 	 293.094199
12:14:06.662 AM 2025-09-16 	 2.913647 	 0.820169 	 292.599589 	 293.245830 	 -65946.017726 	 292.439878 	 292.750214 	 293.089216
12:14:11.753 AM 2025-09-16 	 3.106879 	 0.343346 	 292.600508 	 293.245064 	 -65945.866142 	 292.465791 	 292.747693 	 293.114147
12:14:16.846 AM 2025-09-16 	 3.075428 	 1.344599 	 292.600355 	 293.246442 	 -65945.749540 	 292.439716 	 292.742948 	 293.057816
12:14:21.929 AM 2025-09-16 	 3.599770 	 0.705560 	 292.600202 	 293.243226 	 -65945.434722 	 292.457845 	 292.755381 	 293.066927
12:14:27.033 AM 2025-09-16 	 3.238719 	 0.653420 	 292.599283 	 293.241541 	 -65945.329785 	 292.439400 	 292.740738 	 293.088266
12:14:32.134 AM 2025-09-16 	 2.834392 	 0.774577 	 292.599742 	 293.239856 	 -65945.096596 	 292.441753 	 292.739299 	 293.100554
12:14:37.231 AM 2025-09-16 	 2.423272 	 -0.284610 	 292.599130 	 293.239703 	 -65944.991662 	 292.444636 	 292.752127 	 293.081662
12:14:42.326 AM 2025-09-16 	 2.650219 	 1.333264 	 292.599589 	 293.238478 	 -65944.816775 	 292.437751 	 292.744773 	 293.078572
12:14:47.406 AM 2025-09-16 	 3.293066 	 0.596997 	 292.598977 	 293.237099 	 -65944.636062 	 292.426102 	 292.761076 	 293.082558
12:14:52.503 AM 2025-09-16 	 2.473341 	 0.790194 	 292.598671 	 293.237865 	 -65944.443694 	 292.455638 	 292.739440 	 293.064724
12:14:57.602 AM 2025-09-16 	 3.256835 	 0.747374 	 292.598212 	 293.237865 	 -65944.233842 	 292.453822 	 292.734309 	 293.057703
12:15:02.693 AM 2025-09-16 	 3.859173 	 0.805812 	 292.598518 	 293.240009 	 -65944.105602 	 292.450921 	 292.736147 	 293.073266
12:15:07.794 AM 2025-09-16 	 2.361629 	 1.022183 	 292.599436 	 293.241235 	 -65943.808323 	 292.434050 	 292.717392 	 293.086709
12:15:12.891 AM 2025-09-16 	 2.759414 	 1.293970 	 292.597752 	 293.241388 	 -65943.662601 	 292.438187 	 292.756576 	 293.083267
12:15:17.971 AM 2025-09-16 	 2.636380 	 0.612614 	 292.598058 	 293.238784 	 -65943.411965 	 292.451368 	 292.738014 	 293.097377
