Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:23.453 AM 2025-09-16 	 4.035153 	 297.647000 	 44.546000 	 -217.345649 	 4.011545 	 297.647000 	 44.546000 	 -217.345649 	 107.618058 	 107.857098 	 297.027998
12:01:28.551 AM 2025-09-16 	 4.038547 	 297.647000 	 44.546000 	 -216.757235 	 4.010876 	 297.647000 	 44.546000 	 -216.757235 	 107.617880 	 107.857396 	 297.026536
12:01:33.646 AM 2025-09-16 	 4.031145 	 297.647000 	 44.546000 	 -216.488514 	 4.019437 	 297.647000 	 44.546000 	 -216.488514 	 107.618058 	 107.857456 	 297.025003
12:01:38.752 AM 2025-09-16 	 4.038658 	 297.647000 	 44.546000 	 -217.016772 	 4.022205 	 297.647000 	 44.546000 	 -217.016772 	 107.618177 	 107.857754 	 297.024045
12:01:43.843 AM 2025-09-16 	 4.041936 	 297.647000 	 44.546000 	 -216.056148 	 4.007644 	 297.647000 	 44.546000 	 -216.056148 	 107.618416 	 107.857575 	 297.022416
12:01:48.945 AM 2025-09-16 	 4.039604 	 297.647000 	 44.546000 	 -217.467675 	 4.017825 	 297.647000 	 44.546000 	 -217.467675 	 107.618058 	 107.857277 	 297.021050
12:01:54.033 AM 2025-09-16 	 4.029563 	 297.647000 	 44.546000 	 -217.215733 	 4.015910 	 297.647000 	 44.546000 	 -217.215733 	 107.618416 	 107.857932 	 297.019613
12:01:59.123 AM 2025-09-16 	 4.031160 	 297.647000 	 44.546000 	 -216.791787 	 4.019028 	 297.647000 	 44.546000 	 -216.791787 	 107.617999 	 107.857218 	 297.018248
12:02:04.213 AM 2025-09-16 	 4.039939 	 297.647000 	 44.546000 	 -216.697873 	 4.009743 	 297.647000 	 44.546000 	 -216.697873 	 107.618058 	 107.857337 	 297.017050
12:02:09.297 AM 2025-09-16 	 4.034122 	 297.647000 	 44.546000 	 -216.868954 	 4.021814 	 297.647000 	 44.546000 	 -216.868954 	 107.618177 	 107.856860 	 297.015589
12:02:14.389 AM 2025-09-16 	 4.035698 	 297.647000 	 44.546000 	 -217.316047 	 4.010161 	 297.647000 	 44.546000 	 -217.316047 	 107.618297 	 107.855848 	 297.014559
12:02:19.482 AM 2025-09-16 	 4.040007 	 297.647000 	 44.546000 	 -216.951751 	 4.014400 	 297.647000 	 44.546000 	 -216.951751 	 107.618475 	 107.853942 	 297.013745
12:02:24.580 AM 2025-09-16 	 4.039183 	 297.647000 	 44.546000 	 -217.099174 	 4.014926 	 297.647000 	 44.546000 	 -217.099174 	 107.618356 	 107.853167 	 297.012810
12:02:29.658 AM 2025-09-16 	 4.030322 	 297.647000 	 44.546000 	 -217.352086 	 4.018380 	 297.647000 	 44.546000 	 -217.352086 	 107.617761 	 107.852274 	 297.011876
12:02:34.738 AM 2025-09-16 	 4.030424 	 297.647000 	 44.546000 	 -216.997057 	 4.026272 	 297.647000 	 44.546000 	 -216.997057 	 107.618297 	 107.851738 	 297.011325
12:02:39.825 AM 2025-09-16 	 4.044884 	 297.647000 	 44.546000 	 -218.103166 	 4.017306 	 297.647000 	 44.546000 	 -218.103166 	 107.618297 	 107.850785 	 297.010655
12:02:44.918 AM 2025-09-16 	 4.030471 	 297.647000 	 44.546000 	 -217.666551 	 4.015320 	 297.647000 	 44.546000 	 -217.666551 	 107.617820 	 107.849891 	 297.010511
12:02:50.014 AM 2025-09-16 	 4.043967 	 297.647000 	 44.546000 	 -217.448856 	 4.008873 	 297.647000 	 44.546000 	 -217.448856 	 107.618416 	 107.848878 	 297.009721
12:02:55.105 AM 2025-09-16 	 4.037435 	 297.647000 	 44.546000 	 -217.761433 	 4.009302 	 297.647000 	 44.546000 	 -217.761433 	 107.618416 	 107.848759 	 297.009338
12:03:00.199 AM 2025-09-16 	 4.028463 	 297.647000 	 44.546000 	 -217.610925 	 4.023513 	 297.647000 	 44.546000 	 -217.610925 	 107.617641 	 107.848640 	 297.008931
12:03:05.300 AM 2025-09-16 	 4.033098 	 297.647000 	 44.546000 	 -216.786369 	 4.013665 	 297.647000 	 44.546000 	 -216.786369 	 107.618177 	 107.848581 	 297.008499
12:03:10.387 AM 2025-09-16 	 4.032654 	 297.647000 	 44.546000 	 -217.727574 	 4.019732 	 297.647000 	 44.546000 	 -217.727574 	 107.617641 	 107.848521 	 297.008212
12:03:15.472 AM 2025-09-16 	 4.033267 	 297.647000 	 44.546000 	 -218.250066 	 4.018669 	 297.647000 	 44.546000 	 -218.250066 	 107.617880 	 107.848283 	 297.007853
12:03:20.559 AM 2025-09-16 	 4.039554 	 297.647000 	 44.546000 	 -217.758754 	 4.019495 	 297.647000 	 44.546000 	 -217.758754 	 107.617939 	 107.847925 	 297.007518
12:03:25.646 AM 2025-09-16 	 4.042306 	 297.647000 	 44.546000 	 -217.242054 	 4.017297 	 297.647000 	 44.546000 	 -217.242054 	 107.617939 	 107.847330 	 297.007278
12:03:30.735 AM 2025-09-16 	 4.015510 	 297.647000 	 44.546000 	 -217.538500 	 4.007644 	 297.647000 	 44.546000 	 -217.538500 	 107.617820 	 107.846496 	 297.007254
12:03:35.820 AM 2025-09-16 	 4.045707 	 297.647000 	 44.546000 	 -217.110092 	 4.013189 	 297.647000 	 44.546000 	 -217.110092 	 107.618118 	 107.846317 	 297.007398
12:03:40.908 AM 2025-09-16 	 4.039776 	 297.647000 	 44.546000 	 -217.899321 	 4.006742 	 297.647000 	 44.546000 	 -217.899321 	 107.618058 	 107.846675 	 297.007206
12:03:45.995 AM 2025-09-16 	 4.051188 	 297.647000 	 44.546000 	 -217.731609 	 4.003895 	 297.647000 	 44.546000 	 -217.731609 	 107.617641 	 107.846258 	 297.007182
12:03:51.068 AM 2025-09-16 	 4.034975 	 297.647000 	 44.546000 	 -217.124739 	 4.005019 	 297.647000 	 44.546000 	 -217.124739 	 107.617463 	 107.847508 	 297.007541
12:03:56.164 AM 2025-09-16 	 4.040401 	 297.647000 	 44.546000 	 -217.782002 	 4.013349 	 297.647000 	 44.546000 	 -217.782002 	 107.617939 	 107.848700 	 297.007470
12:04:01.249 AM 2025-09-16 	 4.039904 	 297.647000 	 44.546000 	 -218.452188 	 4.018789 	 297.647000 	 44.546000 	 -218.452188 	 107.617344 	 107.850070 	 297.007110
12:04:06.339 AM 2025-09-16 	 4.037987 	 297.647000 	 44.546000 	 -217.623968 	 4.014564 	 297.647000 	 44.546000 	 -217.623968 	 107.617582 	 107.852274 	 297.007230
12:04:11.427 AM 2025-09-16 	 4.035237 	 297.647000 	 44.546000 	 -218.363492 	 4.021063 	 297.647000 	 44.546000 	 -218.363492 	 107.617761 	 107.852452 	 297.007206
12:04:16.519 AM 2025-09-16 	 4.039461 	 297.647000 	 44.546000 	 -218.126434 	 4.012123 	 297.647000 	 44.546000 	 -218.126434 	 107.617880 	 107.852035 	 297.006847
12:04:21.616 AM 2025-09-16 	 4.049986 	 297.647000 	 44.546000 	 -217.548581 	 4.019598 	 297.647000 	 44.546000 	 -217.548581 	 107.617820 	 107.852274 	 297.006560
12:04:26.714 AM 2025-09-16 	 4.029838 	 297.647000 	 44.546000 	 -218.657538 	 4.019522 	 297.647000 	 44.546000 	 -218.657538 	 107.617641 	 107.851857 	 297.006296
12:04:31.815 AM 2025-09-16 	 4.038054 	 297.647000 	 44.546000 	 -218.103994 	 4.018126 	 297.647000 	 44.546000 	 -218.103994 	 107.617463 	 107.851201 	 297.005937
12:04:36.901 AM 2025-09-16 	 4.025900 	 297.647000 	 44.546000 	 -217.301589 	 4.014260 	 297.647000 	 44.546000 	 -217.301589 	 107.617224 	 107.851201 	 297.005482
12:04:42.000 AM 2025-09-16 	 4.030532 	 297.647000 	 44.546000 	 -217.323091 	 4.005294 	 297.647000 	 44.546000 	 -217.323091 	 107.617999 	 107.850368 	 297.005003
12:04:47.102 AM 2025-09-16 	 4.037858 	 297.647000 	 44.546000 	 -217.581642 	 4.025130 	 297.647000 	 44.546000 	 -217.581642 	 107.618237 	 107.850308 	 297.004883
12:04:52.208 AM 2025-09-16 	 4.036574 	 297.647000 	 44.546000 	 -217.859549 	 4.012336 	 297.647000 	 44.546000 	 -217.859549 	 107.617105 	 107.850725 	 297.004333
12:04:57.290 AM 2025-09-16 	 4.039507 	 297.647000 	 44.546000 	 -218.439965 	 4.011019 	 297.647000 	 44.546000 	 -218.439965 	 107.617939 	 107.850129 	 297.004093
12:05:02.388 AM 2025-09-16 	 4.037499 	 297.647000 	 44.546000 	 -218.007641 	 4.017387 	 297.647000 	 44.546000 	 -218.007641 	 107.617820 	 107.849891 	 297.003854
12:05:07.480 AM 2025-09-16 	 4.045243 	 297.647000 	 44.546000 	 -218.106012 	 4.003369 	 297.647000 	 44.546000 	 -218.106012 	 107.618416 	 107.849534 	 297.003542
12:05:12.570 AM 2025-09-16 	 4.041588 	 297.647000 	 44.546000 	 -218.768009 	 4.013460 	 297.647000 	 44.546000 	 -218.768009 	 107.617999 	 107.849474 	 297.002896
12:05:17.654 AM 2025-09-16 	 4.043766 	 297.647000 	 44.546000 	 -218.199813 	 4.021037 	 297.647000 	 44.546000 	 -218.199813 	 107.618892 	 107.848998 	 297.002393
12:05:22.753 AM 2025-09-16 	 4.038772 	 297.647000 	 44.546000 	 -217.822591 	 4.017393 	 297.647000 	 44.546000 	 -217.822591 	 107.618654 	 107.849236 	 297.001866
12:05:27.850 AM 2025-09-16 	 4.035176 	 297.647000 	 44.546000 	 -216.914708 	 4.011989 	 297.647000 	 44.546000 	 -216.914708 	 107.618297 	 107.849951 	 297.001411
12:05:32.928 AM 2025-09-16 	 4.042525 	 297.647000 	 44.546000 	 -217.897441 	 4.005212 	 297.647000 	 44.546000 	 -217.897441 	 107.618535 	 107.850427 	 297.000669
12:05:38.030 AM 2025-09-16 	 4.036110 	 297.647000 	 44.546000 	 -216.921288 	 4.014806 	 297.647000 	 44.546000 	 -216.921288 	 107.618594 	 107.850904 	 296.999855
12:05:43.131 AM 2025-09-16 	 4.043699 	 297.647000 	 44.546000 	 -217.293922 	 4.021244 	 297.647000 	 44.546000 	 -217.293922 	 107.619071 	 107.851678 	 296.999543
12:05:48.229 AM 2025-09-16 	 4.031437 	 297.647000 	 44.546000 	 -217.260326 	 4.010774 	 297.647000 	 44.546000 	 -217.260326 	 107.618654 	 107.851738 	 296.999352
12:05:53.321 AM 2025-09-16 	 4.044866 	 297.647000 	 44.546000 	 -218.001313 	 4.018240 	 297.647000 	 44.546000 	 -218.001313 	 107.618952 	 107.852333 	 296.998825
12:05:58.409 AM 2025-09-16 	 4.030416 	 297.647000 	 44.546000 	 -217.673414 	 4.018838 	 297.647000 	 44.546000 	 -217.673414 	 107.618833 	 107.851738 	 296.998610
12:06:03.491 AM 2025-09-16 	 4.031595 	 297.647000 	 44.546000 	 -217.574373 	 4.015796 	 297.647000 	 44.546000 	 -217.574373 	 107.618952 	 107.852393 	 296.998466
12:06:08.589 AM 2025-09-16 	 4.027138 	 297.647000 	 44.546000 	 -216.838502 	 4.015133 	 297.647000 	 44.546000 	 -216.838502 	 107.618952 	 107.851201 	 296.997939
12:06:13.674 AM 2025-09-16 	 4.035351 	 297.647000 	 44.546000 	 -217.927395 	 4.017066 	 297.647000 	 44.546000 	 -217.927395 	 107.618952 	 107.850665 	 296.997652
12:06:18.751 AM 2025-09-16 	 4.034289 	 297.647000 	 44.546000 	 -217.887348 	 4.014100 	 297.647000 	 44.546000 	 -217.887348 	 107.619130 	 107.850725 	 296.997604
12:06:23.843 AM 2025-09-16 	 4.037342 	 297.647000 	 44.546000 	 -216.935116 	 4.014316 	 297.647000 	 44.546000 	 -216.935116 	 107.619190 	 107.851559 	 296.997197
12:06:28.920 AM 2025-09-16 	 4.037111 	 297.647000 	 44.546000 	 -217.433262 	 4.012076 	 297.647000 	 44.546000 	 -217.433262 	 107.619309 	 107.851916 	 296.996910
12:06:34.002 AM 2025-09-16 	 4.038092 	 297.647000 	 44.546000 	 -218.874823 	 4.022605 	 297.647000 	 44.546000 	 -218.874823 	 107.619547 	 107.852572 	 296.996287
12:06:39.090 AM 2025-09-16 	 4.041915 	 297.647000 	 44.546000 	 -218.863398 	 4.007483 	 297.647000 	 44.546000 	 -218.863398 	 107.619190 	 107.853405 	 296.996072
12:06:44.176 AM 2025-09-16 	 4.043141 	 297.647000 	 44.546000 	 -218.118882 	 4.014114 	 297.647000 	 44.546000 	 -218.118882 	 107.618892 	 107.853703 	 296.995736
12:06:49.260 AM 2025-09-16 	 4.044425 	 297.647000 	 44.546000 	 -217.873622 	 4.011641 	 297.647000 	 44.546000 	 -217.873622 	 107.618952 	 107.854239 	 296.995090
12:06:54.333 AM 2025-09-16 	 4.046445 	 297.647000 	 44.546000 	 -217.743531 	 4.009919 	 297.647000 	 44.546000 	 -217.743531 	 107.619309 	 107.855490 	 296.994228
12:06:59.414 AM 2025-09-16 	 4.035818 	 297.647000 	 44.546000 	 -217.721358 	 4.011326 	 297.647000 	 44.546000 	 -217.721358 	 107.619428 	 107.856682 	 296.994252
12:07:04.503 AM 2025-09-16 	 4.037485 	 297.647000 	 44.546000 	 -217.990661 	 4.010421 	 297.647000 	 44.546000 	 -217.990661 	 107.619071 	 107.856384 	 296.993893
12:07:09.586 AM 2025-09-16 	 4.037216 	 297.647000 	 44.546000 	 -217.641663 	 4.008593 	 297.647000 	 44.546000 	 -217.641663 	 107.619071 	 107.856979 	 296.993677
12:07:14.673 AM 2025-09-16 	 4.038944 	 297.647000 	 44.546000 	 -217.570168 	 4.020450 	 297.647000 	 44.546000 	 -217.570168 	 107.619071 	 107.857158 	 296.993390
12:07:19.763 AM 2025-09-16 	 4.041352 	 297.647000 	 44.546000 	 -218.216696 	 4.024164 	 297.647000 	 44.546000 	 -218.216696 	 107.619071 	 107.857158 	 296.993558
12:07:24.845 AM 2025-09-16 	 4.038144 	 297.647000 	 44.546000 	 -217.949261 	 4.008768 	 297.647000 	 44.546000 	 -217.949261 	 107.619250 	 107.857515 	 296.992935
12:07:29.913 AM 2025-09-16 	 4.048191 	 297.647000 	 44.546000 	 -217.585613 	 4.021116 	 297.647000 	 44.546000 	 -217.585613 	 107.618952 	 107.857456 	 296.992576
12:07:34.982 AM 2025-09-16 	 4.041130 	 297.647000 	 44.546000 	 -217.471922 	 4.020427 	 297.647000 	 44.546000 	 -217.471922 	 107.619011 	 107.857873 	 296.992289
12:07:40.062 AM 2025-09-16 	 4.048185 	 297.647000 	 44.546000 	 -218.470399 	 4.007729 	 297.647000 	 44.546000 	 -218.470399 	 107.619250 	 107.858528 	 296.991666
12:07:45.148 AM 2025-09-16 	 4.049755 	 297.647000 	 44.546000 	 -218.212913 	 4.019019 	 297.647000 	 44.546000 	 -218.212913 	 107.618713 	 107.858945 	 296.991762
12:07:50.222 AM 2025-09-16 	 4.036927 	 297.647000 	 44.546000 	 -218.148940 	 4.018952 	 297.647000 	 44.546000 	 -218.148940 	 107.619011 	 107.860017 	 296.991307
12:07:55.300 AM 2025-09-16 	 4.040155 	 297.647000 	 44.546000 	 -218.468647 	 4.011346 	 297.647000 	 44.546000 	 -218.468647 	 107.618713 	 107.860732 	 296.991235
12:08:00.371 AM 2025-09-16 	 4.038433 	 297.647000 	 44.546000 	 -217.353653 	 4.012984 	 297.647000 	 44.546000 	 -217.353653 	 107.618833 	 107.860970 	 296.991163
12:08:05.447 AM 2025-09-16 	 4.038854 	 297.647000 	 44.546000 	 -218.818057 	 4.015536 	 297.647000 	 44.546000 	 -218.818057 	 107.618773 	 107.860017 	 296.990972
12:08:10.515 AM 2025-09-16 	 4.044519 	 297.647000 	 44.546000 	 -218.153636 	 4.018468 	 297.647000 	 44.546000 	 -218.153636 	 107.618833 	 107.857039 	 296.990732
12:08:15.585 AM 2025-09-16 	 4.027301 	 297.647000 	 44.546000 	 -218.247026 	 4.015878 	 297.647000 	 44.546000 	 -218.247026 	 107.618952 	 107.855609 	 296.990062
12:08:20.651 AM 2025-09-16 	 4.039271 	 297.647000 	 44.546000 	 -217.802203 	 4.019212 	 297.647000 	 44.546000 	 -217.802203 	 107.618654 	 107.854895 	 296.989631
12:08:25.734 AM 2025-09-16 	 4.040984 	 297.647000 	 44.546000 	 -218.842893 	 4.015484 	 297.647000 	 44.546000 	 -218.842893 	 107.619071 	 107.855252 	 296.989009
12:08:30.814 AM 2025-09-16 	 4.038115 	 297.647000 	 44.546000 	 -218.349807 	 4.022365 	 297.647000 	 44.546000 	 -218.349807 	 107.618535 	 107.855728 	 296.988243
12:08:35.894 AM 2025-09-16 	 4.035296 	 297.647000 	 44.546000 	 -217.578155 	 4.006619 	 297.647000 	 44.546000 	 -217.578155 	 107.618773 	 107.855788 	 296.987572
12:08:40.990 AM 2025-09-16 	 4.034420 	 297.647000 	 44.546000 	 -217.534601 	 4.012508 	 297.647000 	 44.546000 	 -217.534601 	 107.618654 	 107.855669 	 296.986663
12:08:46.082 AM 2025-09-16 	 4.033203 	 297.647000 	 44.546000 	 -217.070163 	 4.018003 	 297.647000 	 44.546000 	 -217.070163 	 107.618952 	 107.856622 	 296.985729
12:08:51.168 AM 2025-09-16 	 4.036635 	 297.647000 	 44.546000 	 -217.955996 	 4.009834 	 297.647000 	 44.546000 	 -217.955996 	 107.618416 	 107.857515 	 296.984796
12:08:56.253 AM 2025-09-16 	 4.039137 	 297.647000 	 44.546000 	 -217.799817 	 4.007720 	 297.647000 	 44.546000 	 -217.799817 	 107.619011 	 107.857873 	 296.983575
12:09:01.339 AM 2025-09-16 	 4.035269 	 297.647000 	 44.546000 	 -217.076826 	 4.020508 	 297.647000 	 44.546000 	 -217.076826 	 107.618952 	 107.858409 	 296.982761
12:09:06.438 AM 2025-09-16 	 4.040663 	 297.647000 	 44.546000 	 -218.009833 	 4.010324 	 297.647000 	 44.546000 	 -218.009833 	 107.618773 	 107.859660 	 296.982186
12:09:11.528 AM 2025-09-16 	 4.033959 	 297.647000 	 44.546000 	 -217.798560 	 4.011081 	 297.647000 	 44.546000 	 -217.798560 	 107.618475 	 107.859243 	 296.981253
12:09:16.604 AM 2025-09-16 	 4.025883 	 297.647000 	 44.546000 	 -217.824349 	 4.016827 	 297.647000 	 44.546000 	 -217.824349 	 107.618535 	 107.858588 	 296.980678
12:09:21.701 AM 2025-09-16 	 4.031052 	 297.647000 	 44.546000 	 -218.096872 	 4.014803 	 297.647000 	 44.546000 	 -218.096872 	 107.618475 	 107.856026 	 296.980248
12:09:26.805 AM 2025-09-16 	 4.040012 	 297.647000 	 44.546000 	 -217.694637 	 4.012844 	 297.647000 	 44.546000 	 -217.694637 	 107.618654 	 107.854597 	 296.979338
12:09:31.896 AM 2025-09-16 	 4.031128 	 297.647000 	 44.546000 	 -218.393431 	 4.013872 	 297.647000 	 44.546000 	 -218.393431 	 107.619011 	 107.854895 	 296.978812
12:09:36.991 AM 2025-09-16 	 4.044624 	 297.647000 	 44.546000 	 -217.983667 	 4.014552 	 297.647000 	 44.546000 	 -217.983667 	 107.618773 	 107.855073 	 296.978070
12:09:42.081 AM 2025-09-16 	 4.045698 	 297.647000 	 44.546000 	 -217.982984 	 4.013449 	 297.647000 	 44.546000 	 -217.982984 	 107.619547 	 107.854656 	 296.977615
12:09:47.167 AM 2025-09-16 	 4.043418 	 297.647000 	 44.546000 	 -218.283445 	 4.010199 	 297.647000 	 44.546000 	 -218.283445 	 107.619071 	 107.854358 	 296.976562
12:09:52.265 AM 2025-09-16 	 4.024602 	 297.647000 	 44.546000 	 -218.699759 	 4.004934 	 297.647000 	 44.546000 	 -218.699759 	 107.619190 	 107.854656 	 296.975748
12:09:57.344 AM 2025-09-16 	 4.045561 	 297.647000 	 44.546000 	 -218.960863 	 4.013997 	 297.647000 	 44.546000 	 -218.960863 	 107.619726 	 107.854895 	 296.975102
12:10:02.430 AM 2025-09-16 	 4.045435 	 297.647000 	 44.546000 	 -219.376116 	 4.015443 	 297.647000 	 44.546000 	 -219.376116 	 107.619428 	 107.855192 	 296.974312
12:10:07.525 AM 2025-09-16 	 4.040217 	 297.647000 	 44.546000 	 -217.791235 	 4.009819 	 297.647000 	 44.546000 	 -217.791235 	 107.619309 	 107.856086 	 296.973426
12:10:12.616 AM 2025-09-16 	 4.042858 	 297.647000 	 44.546000 	 -218.272594 	 4.008219 	 297.647000 	 44.546000 	 -218.272594 	 107.619071 	 107.856503 	 296.973044
12:10:17.704 AM 2025-09-16 	 4.034160 	 297.647000 	 44.546000 	 -218.004757 	 4.004590 	 297.647000 	 44.546000 	 -218.004757 	 107.619607 	 107.856801 	 296.972900
12:10:22.796 AM 2025-09-16 	 4.043418 	 297.647000 	 44.546000 	 -218.145704 	 4.011702 	 297.647000 	 44.546000 	 -218.145704 	 107.619428 	 107.857098 	 296.972110
12:10:27.889 AM 2025-09-16 	 4.040246 	 297.647000 	 44.546000 	 -218.975016 	 4.028383 	 297.647000 	 44.546000 	 -218.975016 	 107.619428 	 107.857218 	 296.971967
12:10:32.984 AM 2025-09-16 	 4.028749 	 297.647000 	 44.546000 	 -219.777202 	 4.002371 	 297.647000 	 44.546000 	 -219.777202 	 107.619130 	 107.856801 	 296.971488
12:10:38.066 AM 2025-09-16 	 4.049551 	 297.647000 	 44.546000 	 -218.431509 	 4.019054 	 297.647000 	 44.546000 	 -218.431509 	 107.619250 	 107.856622 	 296.970914
12:10:43.156 AM 2025-09-16 	 4.039341 	 297.647000 	 44.546000 	 -218.791657 	 4.006342 	 297.647000 	 44.546000 	 -218.791657 	 107.618773 	 107.856920 	 296.970411
12:10:48.243 AM 2025-09-16 	 4.036773 	 297.647000 	 44.546000 	 -218.458755 	 4.009843 	 297.647000 	 44.546000 	 -218.458755 	 107.619250 	 107.856920 	 296.969837
12:10:53.345 AM 2025-09-16 	 4.038223 	 297.647000 	 44.546000 	 -218.833169 	 4.013539 	 297.647000 	 44.546000 	 -218.833169 	 107.619547 	 107.856860 	 296.969956
12:10:58.442 AM 2025-09-16 	 4.036303 	 297.647000 	 44.546000 	 -218.205568 	 4.012613 	 297.647000 	 44.546000 	 -218.205568 	 107.619726 	 107.856562 	 296.969837
12:11:03.544 AM 2025-09-16 	 4.042479 	 297.647000 	 44.546000 	 -218.202732 	 4.007355 	 297.647000 	 44.546000 	 -218.202732 	 107.619130 	 107.857098 	 296.969430
12:11:08.629 AM 2025-09-16 	 4.043270 	 297.647000 	 44.546000 	 -218.795655 	 4.020430 	 297.647000 	 44.546000 	 -218.795655 	 107.618833 	 107.856622 	 296.969382
12:11:13.708 AM 2025-09-16 	 4.044916 	 297.647000 	 44.546000 	 -218.466662 	 4.017034 	 297.647000 	 44.546000 	 -218.466662 	 107.619666 	 107.856503 	 296.969191
12:11:18.779 AM 2025-09-16 	 4.027272 	 297.647000 	 44.546000 	 -218.731669 	 4.022056 	 297.647000 	 44.546000 	 -218.731669 	 107.619607 	 107.856503 	 296.968927
12:11:23.871 AM 2025-09-16 	 4.041524 	 297.647000 	 44.546000 	 -217.783297 	 4.019957 	 297.647000 	 44.546000 	 -217.783297 	 107.619190 	 107.856384 	 296.968903
12:11:28.965 AM 2025-09-16 	 4.041337 	 297.647000 	 44.546000 	 -217.742862 	 4.011545 	 297.647000 	 44.546000 	 -217.742862 	 107.619071 	 107.856801 	 296.969334
12:11:34.045 AM 2025-09-16 	 4.039808 	 297.647000 	 44.546000 	 -217.899832 	 4.017463 	 297.647000 	 44.546000 	 -217.899832 	 107.619250 	 107.857098 	 296.969597
12:11:39.135 AM 2025-09-16 	 4.031370 	 297.647000 	 44.546000 	 -217.857248 	 4.005402 	 297.647000 	 44.546000 	 -217.857248 	 107.619309 	 107.857098 	 296.970076
12:11:44.212 AM 2025-09-16 	 4.035944 	 297.647000 	 44.546000 	 -218.009921 	 4.011650 	 297.647000 	 44.546000 	 -218.009921 	 107.619666 	 107.858647 	 296.970435
12:11:49.288 AM 2025-09-16 	 4.035734 	 297.647000 	 44.546000 	 -218.843137 	 4.017454 	 297.647000 	 44.546000 	 -218.843137 	 107.619488 	 107.859779 	 296.970674
12:11:54.367 AM 2025-09-16 	 4.039274 	 297.647000 	 44.546000 	 -218.655004 	 4.012511 	 297.647000 	 44.546000 	 -218.655004 	 107.619488 	 107.860375 	 296.971105
