Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:09.908 AM 2025-07-28 	 611.149286 	 610.025738 	 294.677997 	 294.582185 	 -66324.193172 	 294.286587 	 294.864065 	 294.757964
12:01:15.061 AM 2025-07-28 	 611.200362 	 610.265786 	 294.677997 	 294.582798 	 -66324.284110 	 294.286960 	 294.850764 	 294.749848
12:01:20.188 AM 2025-07-28 	 611.381516 	 611.660740 	 294.675852 	 294.581879 	 -66324.344736 	 294.289097 	 294.863743 	 294.745852
12:01:25.352 AM 2025-07-28 	 611.400890 	 610.945379 	 294.676005 	 294.580040 	 -66324.435676 	 294.281917 	 294.848084 	 294.744810
12:01:30.513 AM 2025-07-28 	 611.972030 	 610.489463 	 294.676771 	 294.580959 	 -66324.526616 	 294.289371 	 294.839498 	 294.745654
12:01:35.685 AM 2025-07-28 	 611.310312 	 610.983414 	 294.676005 	 294.579274 	 -66324.581181 	 294.296677 	 294.856696 	 294.751066
12:01:40.834 AM 2025-07-28 	 611.304022 	 610.342864 	 294.676005 	 294.580193 	 -66324.605432 	 294.284030 	 294.841236 	 294.764370
12:01:46.014 AM 2025-07-28 	 611.539775 	 611.250919 	 294.677078 	 294.582339 	 -66324.775191 	 294.268675 	 294.854663 	 294.756577
12:01:51.162 AM 2025-07-28 	 611.467816 	 610.529765 	 294.674627 	 294.580806 	 -66324.811569 	 294.289597 	 294.862827 	 294.760971
12:01:56.310 AM 2025-07-28 	 611.565438 	 611.092985 	 294.675239 	 294.580193 	 -66324.963143 	 294.277000 	 294.839873 	 294.766780
12:02:01.458 AM 2025-07-28 	 610.516503 	 612.024717 	 294.675086 	 294.579887 	 -66325.072277 	 294.280753 	 294.827589 	 294.780903
12:02:06.594 AM 2025-07-28 	 610.771629 	 610.645633 	 294.674167 	 294.580347 	 -66325.296614 	 294.264206 	 294.854442 	 294.771920
12:02:11.754 AM 2025-07-28 	 610.876296 	 610.168306 	 294.673707 	 294.579121 	 -66325.399689 	 294.265573 	 294.840719 	 294.747819
12:02:16.902 AM 2025-07-28 	 610.722818 	 610.260497 	 294.671869 	 294.577895 	 -66325.636160 	 294.268432 	 294.851119 	 294.766238
12:02:22.055 AM 2025-07-28 	 610.607081 	 609.879391 	 294.672176 	 294.578201 	 -66325.818065 	 294.278148 	 294.832060 	 294.767455
12:02:27.182 AM 2025-07-28 	 610.958068 	 610.497523 	 294.671256 	 294.576516 	 -66325.951464 	 294.296635 	 294.864670 	 294.771775
12:02:32.310 AM 2025-07-28 	 610.960835 	 609.951935 	 294.670337 	 294.575443 	 -66326.060611 	 294.270174 	 294.861817 	 294.773165
12:02:37.445 AM 2025-07-28 	 611.817797 	 610.747647 	 294.669571 	 294.575596 	 -66326.078802 	 294.294797 	 294.830771 	 294.747301
12:02:42.580 AM 2025-07-28 	 611.286410 	 610.814901 	 294.669112 	 294.576056 	 -66326.297098 	 294.286723 	 294.839210 	 294.744895
12:02:47.722 AM 2025-07-28 	 611.469829 	 611.077620 	 294.668499 	 294.575290 	 -66326.369865 	 294.261528 	 294.837623 	 294.765001
12:02:52.870 AM 2025-07-28 	 611.813520 	 610.783919 	 294.667886 	 294.576669 	 -66326.345609 	 294.276064 	 294.830450 	 294.752168
12:02:58.001 AM 2025-07-28 	 611.522414 	 611.294747 	 294.667886 	 294.577282 	 -66326.460824 	 294.275593 	 294.849784 	 294.756885
12:03:03.168 AM 2025-07-28 	 611.680170 	 610.478380 	 294.669265 	 294.576363 	 -66326.551784 	 294.285408 	 294.838368 	 294.763860
12:03:08.333 AM 2025-07-28 	 611.159099 	 610.756967 	 294.669725 	 294.576209 	 -66326.679129 	 294.299621 	 294.865295 	 294.773343
12:03:13.517 AM 2025-07-28 	 611.387052 	 611.041600 	 294.668346 	 294.576669 	 -66326.745835 	 294.264960 	 294.828790 	 294.761826
12:03:18.659 AM 2025-07-28 	 610.942720 	 610.932785 	 294.669571 	 294.576516 	 -66326.770091 	 294.285832 	 294.849637 	 294.769471
12:03:23.811 AM 2025-07-28 	 611.631359 	 610.717421 	 294.669265 	 294.576209 	 -66326.836797 	 294.291298 	 294.843780 	 294.762671
12:03:28.938 AM 2025-07-28 	 611.779050 	 610.786438 	 294.669571 	 294.576363 	 -66327.012661 	 294.258501 	 294.858647 	 294.774238
12:03:34.061 AM 2025-07-28 	 611.832138 	 610.301303 	 294.668346 	 294.574677 	 -66327.018725 	 294.280243 	 294.828965 	 294.763888
12:03:39.217 AM 2025-07-28 	 611.177969 	 611.308097 	 294.668346 	 294.573298 	 -66327.176399 	 294.258701 	 294.854603 	 294.772080
12:03:44.363 AM 2025-07-28 	 610.822202 	 611.618171 	 294.667427 	 294.574217 	 -66327.328011 	 294.256018 	 294.846737 	 294.770344
12:03:49.503 AM 2025-07-28 	 610.928882 	 610.805330 	 294.666201 	 294.573298 	 -66327.431108 	 294.277214 	 294.846216 	 294.773596
12:03:54.628 AM 2025-07-28 	 610.852897 	 610.551679 	 294.666201 	 294.572225 	 -66327.570595 	 294.296670 	 294.839715 	 294.769452
12:03:59.754 AM 2025-07-28 	 610.785971 	 610.875102 	 294.666048 	 294.570999 	 -66327.752537 	 294.279477 	 294.835745 	 294.771612
12:04:04.893 AM 2025-07-28 	 611.394600 	 610.726993 	 294.666814 	 294.570387 	 -66327.910223 	 294.290038 	 294.847708 	 294.773202
12:04:10.031 AM 2025-07-28 	 611.525433 	 610.689713 	 294.667120 	 294.570387 	 -66328.080042 	 294.255800 	 294.837088 	 294.746073
12:04:15.175 AM 2025-07-28 	 610.907998 	 610.850417 	 294.667274 	 294.570846 	 -66328.207408 	 294.279928 	 294.819220 	 294.751783
12:04:20.321 AM 2025-07-28 	 612.020086 	 611.026991 	 294.666354 	 294.571612 	 -66328.456079 	 294.263008 	 294.854661 	 294.778269
12:04:25.482 AM 2025-07-28 	 611.805720 	 610.360244 	 294.666508 	 294.571153 	 -66328.638038 	 294.249591 	 294.849277 	 294.756378
12:04:30.643 AM 2025-07-28 	 611.094940 	 611.382404 	 294.665129 	 294.570233 	 -66328.777543 	 294.261023 	 294.807881 	 294.756007
12:04:35.797 AM 2025-07-28 	 611.569212 	 611.420691 	 294.665895 	 294.568854 	 -66328.923115 	 294.268230 	 294.828755 	 294.750944
12:04:40.940 AM 2025-07-28 	 611.603682 	 611.821696 	 294.662831 	 294.570233 	 -66329.062623 	 294.284853 	 294.853375 	 294.749630
12:04:46.100 AM 2025-07-28 	 611.806978 	 610.438078 	 294.664057 	 294.570999 	 -66329.202134 	 294.256628 	 294.844044 	 294.762463
12:04:51.243 AM 2025-07-28 	 611.117333 	 610.821450 	 294.662678 	 294.570387 	 -66329.347713 	 294.273749 	 294.829552 	 294.764003
12:04:56.408 AM 2025-07-28 	 612.151926 	 610.390975 	 294.664823 	 294.571153 	 -66329.420503 	 294.264133 	 294.834094 	 294.768075
12:05:01.543 AM 2025-07-28 	 611.272069 	 610.965782 	 294.663750 	 294.569774 	 -66329.602480 	 294.261575 	 294.848514 	 294.755616
12:05:06.715 AM 2025-07-28 	 610.626203 	 610.926739 	 294.666048 	 294.569927 	 -66329.766263 	 294.252333 	 294.820894 	 294.757230
12:05:11.856 AM 2025-07-28 	 611.518892 	 611.348147 	 294.665129 	 294.569620 	 -66329.893652 	 294.276461 	 294.833676 	 294.753980
12:05:16.985 AM 2025-07-28 	 611.869627 	 611.020441 	 294.665895 	 294.569774 	 -66330.027108 	 294.257653 	 294.825264 	 294.739435
12:05:22.137 AM 2025-07-28 	 611.938063 	 610.803818 	 294.666508 	 294.571306 	 -66330.124169 	 294.278351 	 294.844523 	 294.751623
12:05:27.262 AM 2025-07-28 	 611.413218 	 609.901305 	 294.667120 	 294.569161 	 -66330.203031 	 294.255542 	 294.835887 	 294.756191
12:05:32.407 AM 2025-07-28 	 611.200110 	 610.370320 	 294.666048 	 294.570080 	 -66330.239430 	 294.277880 	 294.855369 	 294.743606
12:05:37.581 AM 2025-07-28 	 611.106010 	 610.480143 	 294.667120 	 294.569161 	 -66330.312227 	 294.280539 	 294.819831 	 294.742962
12:05:42.717 AM 2025-07-28 	 610.949765 	 611.194496 	 294.666048 	 294.569620 	 -66330.318293 	 294.278204 	 294.825986 	 294.735440
12:05:47.882 AM 2025-07-28 	 611.443662 	 610.819435 	 294.665742 	 294.567169 	 -66330.366825 	 294.259519 	 294.819111 	 294.762522
12:05:53.051 AM 2025-07-28 	 611.600663 	 610.429010 	 294.666661 	 294.568548 	 -66330.281895 	 294.250672 	 294.825836 	 294.773020
12:05:58.159 AM 2025-07-28 	 611.895291 	 611.233790 	 294.666967 	 294.568241 	 -66330.287961 	 294.266749 	 294.836707 	 294.742391
12:06:03.284 AM 2025-07-28 	 612.178848 	 611.474343 	 294.665589 	 294.567015 	 -66330.251562 	 294.267544 	 294.817696 	 294.748844
12:06:08.412 AM 2025-07-28 	 611.704072 	 610.488959 	 294.666048 	 294.567169 	 -66330.227297 	 294.275470 	 294.826556 	 294.757234
12:06:13.572 AM 2025-07-28 	 610.870006 	 611.033288 	 294.665742 	 294.565483 	 -66330.233363 	 294.266997 	 294.811019 	 294.763861
12:06:18.724 AM 2025-07-28 	 611.503292 	 610.591981 	 294.665895 	 294.565024 	 -66330.148434 	 294.241154 	 294.824346 	 294.758325
12:06:23.877 AM 2025-07-28 	 610.974925 	 609.713145 	 294.664210 	 294.565024 	 -66330.099904 	 294.249453 	 294.835936 	 294.761899
12:06:29.023 AM 2025-07-28 	 611.507066 	 611.465779 	 294.663903 	 294.564870 	 -66330.057440 	 294.257777 	 294.820201 	 294.754651
12:06:34.189 AM 2025-07-28 	 611.298487 	 611.022457 	 294.663444 	 294.565790 	 -66330.002843 	 294.255192 	 294.846383 	 294.757728
12:06:39.313 AM 2025-07-28 	 611.409696 	 610.195762 	 294.664669 	 294.564411 	 -66329.996777 	 294.264138 	 294.834570 	 294.765721
12:06:44.435 AM 2025-07-28 	 611.598902 	 611.062003 	 294.664516 	 294.563338 	 -66329.863321 	 294.243761 	 294.817048 	 294.761873
12:06:49.562 AM 2025-07-28 	 611.326918 	 610.776614 	 294.664363 	 294.564104 	 -66329.857255 	 294.250346 	 294.825511 	 294.747699
12:06:54.684 AM 2025-07-28 	 610.779932 	 610.531528 	 294.664363 	 294.564257 	 -66329.820858 	 294.244531 	 294.826304 	 294.724912
12:06:59.847 AM 2025-07-28 	 611.865601 	 610.050926 	 294.664976 	 294.562419 	 -66329.778395 	 294.239163 	 294.821415 	 294.739830
12:07:05.035 AM 2025-07-28 	 610.802325 	 611.069056 	 294.663903 	 294.563338 	 -66329.735933 	 294.263539 	 294.830200 	 294.741071
12:07:10.164 AM 2025-07-28 	 611.216464 	 610.518933 	 294.662525 	 294.563491 	 -66329.796594 	 294.266621 	 294.835164 	 294.738961
12:07:15.299 AM 2025-07-28 	 611.768482 	 611.188954 	 294.661452 	 294.561346 	 -66329.826924 	 294.235585 	 294.816898 	 294.757951
12:07:20.463 AM 2025-07-28 	 612.525306 	 610.949661 	 294.659614 	 294.561959 	 -66329.845123 	 294.248408 	 294.809900 	 294.759912
12:07:25.624 AM 2025-07-28 	 611.406425 	 610.350421 	 294.658848 	 294.560427 	 -66329.839056 	 294.250271 	 294.802801 	 294.737720
12:07:30.776 AM 2025-07-28 	 611.737535 	 610.850165 	 294.658082 	 294.560427 	 -66329.802660 	 294.251538 	 294.813026 	 294.754078
12:07:35.938 AM 2025-07-28 	 612.361512 	 610.293746 	 294.657470 	 294.560273 	 -66329.869387 	 294.262671 	 294.819902 	 294.753880
12:07:41.082 AM 2025-07-28 	 611.527195 	 611.087192 	 294.657316 	 294.560120 	 -66329.741999 	 294.274895 	 294.809477 	 294.767978
12:07:46.226 AM 2025-07-28 	 611.103746 	 611.414645 	 294.656550 	 294.557515 	 -66329.608546 	 294.248853 	 294.823076 	 294.744793
12:07:51.378 AM 2025-07-28 	 611.824590 	 610.491478 	 294.657316 	 294.558588 	 -66329.602480 	 294.249300 	 294.814092 	 294.757030
12:07:56.534 AM 2025-07-28 	 611.950392 	 610.915908 	 294.657470 	 294.559354 	 -66329.511491 	 294.232874 	 294.828337 	 294.746282
12:08:01.697 AM 2025-07-28 	 611.706085 	 611.068804 	 294.658389 	 294.558894 	 -66329.402305 	 294.258393 	 294.797238 	 294.743476
12:08:06.873 AM 2025-07-28 	 611.806475 	 610.824725 	 294.660074 	 294.560273 	 -66329.323449 	 294.259486 	 294.812005 	 294.737493
12:08:12.044 AM 2025-07-28 	 610.697658 	 610.925228 	 294.660380 	 294.560733 	 -66329.244594 	 294.268605 	 294.825829 	 294.733397
12:08:17.209 AM 2025-07-28 	 611.823835 	 611.104572 	 294.659767 	 294.559660 	 -66329.244594 	 294.247832 	 294.808381 	 294.747074
12:08:22.402 AM 2025-07-28 	 611.536252 	 611.652931 	 294.657776 	 294.560427 	 -66329.141477 	 294.266293 	 294.802300 	 294.747595
12:08:27.578 AM 2025-07-28 	 611.763702 	 610.177374 	 294.658082 	 294.559507 	 -66329.032295 	 294.237518 	 294.800437 	 294.757994
12:08:32.715 AM 2025-07-28 	 611.286410 	 611.502806 	 294.657929 	 294.559660 	 -66329.032295 	 294.263484 	 294.806096 	 294.749505
12:08:37.876 AM 2025-07-28 	 611.286410 	 611.137317 	 294.657010 	 294.558128 	 -66329.020164 	 294.272877 	 294.806047 	 294.750399
12:08:43.019 AM 2025-07-28 	 611.392335 	 611.018930 	 294.655478 	 294.557822 	 -66328.989836 	 294.245842 	 294.797434 	 294.742728
12:08:48.188 AM 2025-07-28 	 611.049651 	 610.674852 	 294.654865 	 294.556136 	 -66328.923115 	 294.246984 	 294.813665 	 294.752831
12:08:53.338 AM 2025-07-28 	 611.368936 	 610.951172 	 294.653334 	 294.555064 	 -66329.001967 	 294.242587 	 294.800785 	 294.746551
12:08:58.489 AM 2025-07-28 	 611.213194 	 611.212128 	 294.654100 	 294.553531 	 -66328.898853 	 294.240275 	 294.799419 	 294.740941
12:09:03.655 AM 2025-07-28 	 611.337989 	 610.824977 	 294.652874 	 294.553531 	 -66328.650169 	 294.253890 	 294.802172 	 294.722470
12:09:08.813 AM 2025-07-28 	 611.432592 	 610.628504 	 294.652261 	 294.551999 	 -66328.534928 	 294.244919 	 294.822920 	 294.716810
12:09:13.980 AM 2025-07-28 	 611.815029 	 610.173848 	 294.652108 	 294.551080 	 -66328.401492 	 294.253814 	 294.794079 	 294.719564
12:09:19.122 AM 2025-07-28 	 611.587831 	 611.096763 	 294.649963 	 294.549701 	 -66328.201342 	 294.251576 	 294.780526 	 294.724875
12:09:24.266 AM 2025-07-28 	 611.222251 	 610.898276 	 294.649198 	 294.548934 	 -66327.934483 	 294.244344 	 294.794051 	 294.734629
12:09:29.405 AM 2025-07-28 	 610.519523 	 610.480143 	 294.647666 	 294.548322 	 -66327.643371 	 294.252591 	 294.809834 	 294.709381
12:09:34.532 AM 2025-07-28 	 610.771881 	 610.260749 	 294.646287 	 294.547555 	 -66327.279495 	 294.235046 	 294.797968 	 294.743263
12:09:39.629 AM 2025-07-28 	 612.096322 	 610.615406 	 294.645674 	 294.546483 	 -66326.964147 	 294.252637 	 294.809880 	 294.716973
12:09:44.775 AM 2025-07-28 	 612.201995 	 610.323972 	 294.643530 	 294.546023 	 -66326.660937 	 294.232507 	 294.791660 	 294.722333
12:09:49.874 AM 2025-07-28 	 611.729484 	 611.176108 	 294.642304 	 294.544491 	 -66326.321354 	 294.257552 	 294.794984 	 294.716224
12:09:54.994 AM 2025-07-28 	 611.023988 	 610.199792 	 294.641385 	 294.544797 	 -66325.884765 	 294.247263 	 294.823374 	 294.711604
12:10:00.106 AM 2025-07-28 	 610.882587 	 610.311378 	 294.640466 	 294.542959 	 -66325.478512 	 294.248900 	 294.792472 	 294.696732
12:10:05.245 AM 2025-07-28 	 611.045374 	 610.710116 	 294.640619 	 294.544338 	 -66324.969206 	 294.269944 	 294.788970 	 294.685210
12:10:10.410 AM 2025-07-28 	 611.278107 	 610.701048 	 294.639087 	 294.542192 	 -66324.514491 	 294.236445 	 294.800310 	 294.720136
12:10:15.598 AM 2025-07-28 	 611.544807 	 611.147897 	 294.636789 	 294.541733 	 -66323.974924 	 294.252644 	 294.777820 	 294.692454
12:10:20.752 AM 2025-07-28 	 611.484171 	 610.898780 	 294.637402 	 294.540354 	 -66323.411140 	 294.257412 	 294.791071 	 294.689199
12:10:25.896 AM 2025-07-28 	 611.844215 	 611.027998 	 294.637249 	 294.539587 	 -66322.895883 	 294.243494 	 294.793674 	 294.687086
12:10:31.039 AM 2025-07-28 	 611.175201 	 610.527246 	 294.638474 	 294.539741 	 -66322.404899 	 294.238174 	 294.783173 	 294.685073
12:10:36.206 AM 2025-07-28 	 610.461402 	 611.250919 	 294.636636 	 294.538515 	 -66321.841209 	 294.263716 	 294.789351 	 294.660120
12:10:41.382 AM 2025-07-28 	 610.701180 	 610.776866 	 294.636024 	 294.538668 	 -66321.295734 	 294.245897 	 294.793245 	 294.703637
12:10:46.528 AM 2025-07-28 	 611.230051 	 610.320194 	 294.634951 	 294.535144 	 -66320.907860 	 294.239112 	 294.767132 	 294.682708
12:10:51.685 AM 2025-07-28 	 611.029271 	 610.333040 	 294.633419 	 294.535604 	 -66320.416979 	 294.236153 	 294.769364 	 294.681167
12:10:56.847 AM 2025-07-28 	 612.433471 	 610.551427 	 294.633726 	 294.534837 	 -66320.004902 	 294.243432 	 294.779936 	 294.678534
12:11:02.012 AM 2025-07-28 	 611.574748 	 610.309867 	 294.631581 	 294.532692 	 -66319.689796 	 294.216643 	 294.789491 	 294.688562
12:11:07.141 AM 2025-07-28 	 612.019583 	 610.910115 	 294.632041 	 294.532079 	 -66319.259572 	 294.254537 	 294.784898 	 294.691043
12:11:12.292 AM 2025-07-28 	 611.599405 	 610.609109 	 294.631275 	 294.531313 	 -66318.944491 	 294.223971 	 294.785021 	 294.680789
12:11:17.432 AM 2025-07-28 	 610.927624 	 611.639833 	 294.629743 	 294.532233 	 -66318.514300 	 294.239203 	 294.779013 	 294.663459
12:11:22.522 AM 2025-07-28 	 611.199355 	 611.463008 	 294.630202 	 294.530853 	 -66318.217420 	 294.252148 	 294.780154 	 294.678279
12:11:27.663 AM 2025-07-28 	 611.481403 	 610.491226 	 294.630509 	 294.529015 	 -66317.817555 	 294.246258 	 294.764366 	 294.667677
12:11:32.791 AM 2025-07-28 	 611.798423 	 610.715658 	 294.628517 	 294.528862 	 -66317.472231 	 294.235870 	 294.775212 	 294.688902
12:11:37.950 AM 2025-07-28 	 611.567451 	 610.468304 	 294.628058 	 294.527329 	 -66317.096629 	 294.231495 	 294.784047 	 294.672740
12:11:43.107 AM 2025-07-28 	 611.566193 	 611.376359 	 294.626526 	 294.525490 	 -66316.854313 	 294.247969 	 294.761832 	 294.688727
12:11:48.256 AM 2025-07-28 	 611.565187 	 610.109364 	 294.626832 	 294.524724 	 -66316.502967 	 294.221976 	 294.761806 	 294.676437
12:11:53.428 AM 2025-07-28 	 612.053046 	 610.080397 	 294.626526 	 294.525184 	 -66316.218264 	 294.220808 	 294.764883 	 294.692722
12:11:58.554 AM 2025-07-28 	 611.487693 	 611.277115 	 294.625913 	 294.523652 	 -66316.036543 	 294.236115 	 294.767440 	 294.676883
12:12:03.697 AM 2025-07-28 	 611.754896 	 611.303815 	 294.624994 	 294.524111 	 -66315.860884 	 294.229256 	 294.766719 	 294.670503
12:12:08.852 AM 2025-07-28 	 611.308300 	 611.263009 	 294.625454 	 294.523345 	 -66315.800312 	 294.246948 	 294.780147 	 294.699499
12:12:14.002 AM 2025-07-28 	 611.265024 	 610.613391 	 294.625147 	 294.522119 	 -66315.576200 	 294.229031 	 294.770268 	 294.674052
12:12:19.142 AM 2025-07-28 	 611.951147 	 610.972079 	 294.623615 	 294.521200 	 -66315.467175 	 294.240387 	 294.796230 	 294.680680
12:12:24.296 AM 2025-07-28 	 611.459010 	 611.867539 	 294.622696 	 294.518289 	 -66315.382378 	 294.226819 	 294.778434 	 294.684106
12:12:29.456 AM 2025-07-28 	 611.640668 	 610.249666 	 294.621777 	 294.517982 	 -66315.121936 	 294.218196 	 294.765105 	 294.658981
12:12:34.599 AM 2025-07-28 	 611.025749 	 611.905070 	 294.620399 	 294.515377 	 -66315.061369 	 294.222197 	 294.766271 	 294.667224
12:12:39.718 AM 2025-07-28 	 610.794022 	 610.509614 	 294.618867 	 294.514152 	 -66314.934180 	 294.240560 	 294.754431 	 294.664344
12:12:44.830 AM 2025-07-28 	 611.271062 	 610.600545 	 294.617794 	 294.513079 	 -66314.897841 	 294.218693 	 294.778334 	 294.686364
12:12:49.998 AM 2025-07-28 	 611.331196 	 610.388456 	 294.617182 	 294.511700 	 -66314.813049 	 294.235342 	 294.743087 	 294.682243
12:12:55.152 AM 2025-07-28 	 611.896800 	 610.467800 	 294.617948 	 294.510321 	 -66314.770654 	 294.221948 	 294.770738 	 294.670749
12:13:00.315 AM 2025-07-28 	 611.513860 	 610.238835 	 294.616109 	 294.509861 	 -66314.770654 	 294.213449 	 294.768852 	 294.651409
12:13:05.467 AM 2025-07-28 	 611.323396 	 609.846394 	 294.615956 	 294.508635 	 -66314.704033 	 294.208926 	 294.736037 	 294.664343
12:13:10.617 AM 2025-07-28 	 610.814150 	 610.213394 	 294.615650 	 294.508942 	 -66314.613187 	 294.215163 	 294.769150 	 294.653121
12:13:15.763 AM 2025-07-28 	 612.254077 	 610.252436 	 294.613199 	 294.507716 	 -66314.637412 	 294.216679 	 294.765948 	 294.654636
12:13:20.865 AM 2025-07-28 	 611.539272 	 610.967545 	 294.613505 	 294.506797 	 -66314.619243 	 294.206689 	 294.750310 	 294.659750
12:13:26.019 AM 2025-07-28 	 611.153060 	 609.962766 	 294.614424 	 294.506490 	 -66314.643468 	 294.204428 	 294.750409 	 294.682963
12:13:31.173 AM 2025-07-28 	 611.142745 	 610.444123 	 294.613199 	 294.505724 	 -66314.625299 	 294.228433 	 294.751278 	 294.678171
12:13:36.312 AM 2025-07-28 	 611.829874 	 610.348406 	 294.611973 	 294.504805 	 -66314.558679 	 294.214467 	 294.770812 	 294.651954
12:13:41.469 AM 2025-07-28 	 612.411078 	 609.984932 	 294.611054 	 294.505571 	 -66314.498116 	 294.196276 	 294.753115 	 294.663027
12:13:46.631 AM 2025-07-28 	 611.219484 	 610.694751 	 294.611054 	 294.504192 	 -66314.304316 	 294.212007 	 294.769770 	 294.679214
12:13:51.799 AM 2025-07-28 	 611.036568 	 610.568555 	 294.609676 	 294.504345 	 -66314.274035 	 294.190635 	 294.752196 	 294.676731
12:13:56.944 AM 2025-07-28 	 610.773391 	 610.862004 	 294.609063 	 294.502200 	 -66314.080240 	 294.207782 	 294.749986 	 294.667446
12:14:02.074 AM 2025-07-28 	 612.301630 	 610.152185 	 294.608297 	 294.501434 	 -66313.995456 	 294.189019 	 294.737376 	 294.666155
12:14:07.230 AM 2025-07-28 	 611.435863 	 609.811633 	 294.609522 	 294.500361 	 -66313.747163 	 294.225773 	 294.767957 	 294.669853
12:14:12.395 AM 2025-07-28 	 611.783579 	 610.807597 	 294.608603 	 294.498523 	 -66313.589713 	 294.207657 	 294.754106 	 294.679585
12:14:17.511 AM 2025-07-28 	 612.220866 	 610.035309 	 294.606918 	 294.498063 	 -66313.523100 	 294.214466 	 294.759964 	 294.663274
12:14:22.650 AM 2025-07-28 	 610.945739 	 610.197273 	 294.605080 	 294.494845 	 -66313.377765 	 294.211036 	 294.766442 	 294.668810
12:14:27.801 AM 2025-07-28 	 611.501280 	 610.702308 	 294.603242 	 294.493313 	 -66313.153711 	 294.209644 	 294.723077 	 294.670250
12:14:32.962 AM 2025-07-28 	 611.259489 	 610.230270 	 294.602782 	 294.491934 	 -66313.032602 	 294.193566 	 294.769271 	 294.640979
12:14:38.098 AM 2025-07-28 	 611.992661 	 611.288954 	 294.602170 	 294.490248 	 -66312.887275 	 294.184942 	 294.756414 	 294.652176
12:14:43.244 AM 2025-07-28 	 611.992913 	 610.705834 	 294.601404 	 294.489942 	 -66312.796446 	 294.224231 	 294.757928 	 294.663124
12:14:48.412 AM 2025-07-28 	 611.452972 	 610.999283 	 294.601710 	 294.487797 	 -66312.711673 	 294.204997 	 294.755222 	 294.650984
12:14:53.548 AM 2025-07-28 	 611.352582 	 610.148911 	 294.599259 	 294.489022 	 -66312.614791 	 294.208376 	 294.754353 	 294.636906
12:14:58.712 AM 2025-07-28 	 610.765842 	 610.705078 	 294.599565 	 294.486571 	 -66312.469470 	 294.191726 	 294.740080 	 294.667444
12:15:03.854 AM 2025-07-28 	 610.587204 	 610.879636 	 294.599872 	 294.484885 	 -66312.293876 	 294.209420 	 294.738417 	 294.659176
12:15:08.985 AM 2025-07-28 	 611.463287 	 610.315408 	 294.597727 	 294.483813 	 -66312.118285 	 294.195478 	 294.741470 	 294.669305
12:15:14.120 AM 2025-07-28 	 611.623559 	 610.790720 	 294.597421 	 294.482434 	 -66311.863988 	 294.178380 	 294.753633 	 294.661659
12:15:19.243 AM 2025-07-28 	 611.179730 	 610.634550 	 294.595123 	 294.482127 	 -66311.724732 	 294.184891 	 294.738442 	 294.647408
12:15:24.398 AM 2025-07-28 	 611.106010 	 610.976361 	 294.595889 	 294.482740 	 -66311.415956 	 294.189290 	 294.736704 	 294.640952
12:15:29.553 AM 2025-07-28 	 611.894033 	 610.475609 	 294.594664 	 294.481055 	 -66311.204056 	 294.195975 	 294.738665 	 294.645272
