Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:18.155 AM 2024-12-20 	 479.752120 	 479.665385 	 295.055320 	 294.838550 	 -66237.280796 	 294.759889 	 294.753286 	 294.786298
12:04:23.296 AM 2024-12-20 	 479.381005 	 479.982763 	 295.055167 	 294.838397 	 -66237.184681 	 294.758551 	 294.745817 	 294.775529
12:04:28.444 AM 2024-12-20 	 479.675381 	 479.634907 	 295.055933 	 294.838243 	 -66237.136623 	 294.762127 	 294.754109 	 294.789479
12:04:33.602 AM 2024-12-20 	 480.195948 	 480.060093 	 295.056086 	 294.837630 	 -66237.082559 	 294.765678 	 294.741154 	 294.785013
12:04:38.768 AM 2024-12-20 	 478.901197 	 480.026844 	 295.055627 	 294.836251 	 -66236.998459 	 294.766747 	 294.755900 	 294.783253
12:04:43.949 AM 2024-12-20 	 480.335588 	 479.665889 	 295.055167 	 294.836864 	 -66236.932381 	 294.747612 	 294.744782 	 294.790999
12:04:49.112 AM 2024-12-20 	 479.255706 	 479.600398 	 295.054708 	 294.835485 	 -66237.040509 	 294.741453 	 294.760789 	 294.786255
12:04:54.265 AM 2024-12-20 	 479.702554 	 479.859087 	 295.055167 	 294.835638 	 -66236.932381 	 294.761760 	 294.764118 	 294.773079
12:04:59.429 AM 2024-12-20 	 480.079708 	 480.037675 	 295.056240 	 294.833953 	 -66236.926374 	 294.732495 	 294.759378 	 294.792861
12:05:04.598 AM 2024-12-20 	 479.043856 	 479.967146 	 295.056852 	 294.833033 	 -66236.896339 	 294.755010 	 294.749822 	 294.771516
12:05:09.746 AM 2024-12-20 	 479.777029 	 479.213751 	 295.056546 	 294.834566 	 -66236.752172 	 294.763379 	 294.745457 	 294.794975
12:05:14.932 AM 2024-12-20 	 479.365657 	 479.407956 	 295.055474 	 294.832727 	 -66236.752172 	 294.754418 	 294.760549 	 294.780356
12:05:20.077 AM 2024-12-20 	 479.354586 	 479.648005 	 295.055167 	 294.831960 	 -66236.740158 	 294.746823 	 294.778892 	 294.767574
12:05:25.239 AM 2024-12-20 	 479.442899 	 480.023317 	 295.055474 	 294.832267 	 -66236.704116 	 294.750920 	 294.763653 	 294.774971
12:05:30.437 AM 2024-12-20 	 480.585431 	 479.710473 	 295.055780 	 294.831041 	 -66236.541931 	 294.744123 	 294.748839 	 294.795999
12:05:35.609 AM 2024-12-20 	 480.718529 	 479.787803 	 295.056086 	 294.831194 	 -66236.517904 	 294.749212 	 294.756758 	 294.781281
12:05:40.743 AM 2024-12-20 	 479.781809 	 480.889055 	 295.055014 	 294.830735 	 -66236.475857 	 294.738192 	 294.767432 	 294.797614
12:05:45.912 AM 2024-12-20 	 480.850369 	 480.012738 	 295.054248 	 294.831501 	 -66236.367736 	 294.744351 	 294.778307 	 294.793398
12:05:51.076 AM 2024-12-20 	 480.188652 	 480.540442 	 295.055474 	 294.830275 	 -66236.229583 	 294.747085 	 294.749444 	 294.766422
12:05:56.266 AM 2024-12-20 	 479.714379 	 480.082259 	 295.055474 	 294.829355 	 -66236.217570 	 294.748451 	 294.757883 	 294.787122
12:06:01.450 AM 2024-12-20 	 479.485923 	 480.261603 	 295.054708 	 294.828283 	 -66236.151497 	 294.730258 	 294.730730 	 294.785908
12:06:06.600 AM 2024-12-20 	 480.034167 	 479.346748 	 295.056086 	 294.827976 	 -66236.043380 	 294.735474 	 294.768487 	 294.786408
12:06:11.764 AM 2024-12-20 	 479.545050 	 479.851782 	 295.054861 	 294.828283 	 -66236.037374 	 294.745825 	 294.742995 	 294.777894
12:06:16.903 AM 2024-12-20 	 478.894907 	 480.561601 	 295.055780 	 294.826597 	 -66236.025361 	 294.752850 	 294.749549 	 294.780203
12:06:22.096 AM 2024-12-20 	 479.982085 	 480.316011 	 295.055167 	 294.827363 	 -66236.019354 	 294.753297 	 294.758956 	 294.801871
12:06:27.285 AM 2024-12-20 	 478.875533 	 479.235413 	 295.055167 	 294.827363 	 -66235.917245 	 294.743917 	 294.753350 	 294.779288
12:06:32.446 AM 2024-12-20 	 479.753126 	 479.702161 	 295.054095 	 294.826444 	 -66235.905232 	 294.750470 	 294.758488 	 294.788199
12:06:37.623 AM 2024-12-20 	 480.223373 	 479.287050 	 295.055474 	 294.826137 	 -66235.785105 	 294.744790 	 294.769785 	 294.811284
12:06:42.774 AM 2024-12-20 	 479.722431 	 480.210722 	 295.054861 	 294.824758 	 -66235.761079 	 294.772516 	 294.740446 	 294.788550
12:06:47.949 AM 2024-12-20 	 479.938306 	 479.499643 	 295.055320 	 294.822919 	 -66235.749067 	 294.746057 	 294.755017 	 294.786615
12:06:53.137 AM 2024-12-20 	 480.405031 	 479.698886 	 295.055014 	 294.823992 	 -66235.682998 	 294.737296 	 294.767480 	 294.776440
12:06:58.322 AM 2024-12-20 	 479.974789 	 479.744982 	 295.055320 	 294.822613 	 -66235.598910 	 294.752986 	 294.768078 	 294.777038
12:07:03.481 AM 2024-12-20 	 480.278223 	 479.152290 	 295.055627 	 294.822919 	 -66235.436744 	 294.740530 	 294.738172 	 294.777787
12:07:08.653 AM 2024-12-20 	 479.157832 	 479.954300 	 295.055014 	 294.822459 	 -66235.250557 	 294.732691 	 294.762404 	 294.768535
12:07:13.792 AM 2024-12-20 	 479.249668 	 479.076220 	 295.054095 	 294.822306 	 -66235.322629 	 294.730629 	 294.740533 	 294.798540
12:07:18.962 AM 2024-12-20 	 479.426545 	 480.177473 	 295.055167 	 294.822613 	 -66235.244551 	 294.728422 	 294.765209 	 294.793976
12:07:24.116 AM 2024-12-20 	 479.545302 	 480.663867 	 295.055167 	 294.822459 	 -66235.190497 	 294.740463 	 294.760271 	 294.784794
12:07:29.306 AM 2024-12-20 	 479.515864 	 479.329871 	 295.054095 	 294.822766 	 -66235.214521 	 294.757540 	 294.774517 	 294.780648
12:07:34.484 AM 2024-12-20 	 480.411069 	 479.354052 	 295.054095 	 294.823992 	 -66235.190497 	 294.755555 	 294.751782 	 294.797526
12:07:39.632 AM 2024-12-20 	 479.058197 	 479.844981 	 295.055474 	 294.823532 	 -66235.214521 	 294.749051 	 294.759898 	 294.776875
12:07:44.801 AM 2024-12-20 	 479.292440 	 479.169167 	 295.054554 	 294.821387 	 -66235.136444 	 294.744014 	 294.742599 	 294.782214
12:07:49.972 AM 2024-12-20 	 479.138962 	 479.375966 	 295.055167 	 294.821540 	 -66235.184491 	 294.737608 	 294.758360 	 294.775337
12:07:55.160 AM 2024-12-20 	 480.109900 	 479.367150 	 295.056393 	 294.820621 	 -66235.154462 	 294.736070 	 294.757765 	 294.782760
12:08:00.359 AM 2024-12-20 	 478.937428 	 479.126346 	 295.054248 	 294.820621 	 -66235.202509 	 294.728249 	 294.759848 	 294.769281
12:08:05.530 AM 2024-12-20 	 479.238597 	 478.623075 	 295.054095 	 294.819854 	 -66235.130438 	 294.744461 	 294.755308 	 294.770400
12:08:10.686 AM 2024-12-20 	 479.619022 	 479.296622 	 295.055933 	 294.820008 	 -66235.100408 	 294.734905 	 294.758958 	 294.789140
12:08:15.847 AM 2024-12-20 	 479.707838 	 480.632130 	 295.055474 	 294.818782 	 -66235.040350 	 294.747864 	 294.746449 	 294.758240
12:08:21.018 AM 2024-12-20 	 479.746585 	 479.343725 	 295.054401 	 294.818322 	 -66234.920233 	 294.761520 	 294.759633 	 294.764349
12:08:26.184 AM 2024-12-20 	 480.071656 	 480.040950 	 295.054401 	 294.816790 	 -66234.896210 	 294.754347 	 294.751045 	 294.788302
12:08:31.353 AM 2024-12-20 	 480.546181 	 479.648761 	 295.055320 	 294.817556 	 -66234.758079 	 294.720766 	 294.754251 	 294.782548
12:08:36.545 AM 2024-12-20 	 479.631602 	 479.323070 	 295.054708 	 294.817096 	 -66234.643971 	 294.733975 	 294.769346 	 294.771704
12:08:41.716 AM 2024-12-20 	 480.292816 	 479.236673 	 295.053942 	 294.817096 	 -66234.643971 	 294.753312 	 294.767460 	 294.778307
12:08:46.877 AM 2024-12-20 	 479.974537 	 479.223323 	 295.054401 	 294.816790 	 -66234.493832 	 294.722511 	 294.767315 	 294.755053
12:08:52.045 AM 2024-12-20 	 479.741301 	 479.680750 	 295.054708 	 294.817862 	 -66234.295653 	 294.736318 	 294.754240 	 294.765559
12:08:57.207 AM 2024-12-20 	 478.683308 	 480.020799 	 295.054708 	 294.819088 	 -66234.301658 	 294.742946 	 294.751435 	 294.774544
12:09:02.366 AM 2024-12-20 	 478.907738 	 479.866895 	 295.054095 	 294.818628 	 -66234.301658 	 294.739173 	 294.757094 	 294.787277
12:09:07.551 AM 2024-12-20 	 479.841187 	 479.765385 	 295.054248 	 294.818169 	 -66234.265626 	 294.743270 	 294.752230 	 294.785714
12:09:12.698 AM 2024-12-20 	 479.827601 	 480.075458 	 295.054401 	 294.818628 	 -66234.241604 	 294.751189 	 294.751189 	 294.790803
12:09:17.869 AM 2024-12-20 	 480.016304 	 480.413743 	 295.055627 	 294.817403 	 -66234.259620 	 294.734284 	 294.743245 	 294.785218
12:09:23.067 AM 2024-12-20 	 479.841439 	 481.123814 	 295.054095 	 294.816483 	 -66234.181551 	 294.725946 	 294.748112 	 294.774994
12:09:28.229 AM 2024-12-20 	 479.430822 	 480.114501 	 295.054708 	 294.817096 	 -66234.253615 	 294.727185 	 294.738504 	 294.771517
12:09:33.400 AM 2024-12-20 	 480.402012 	 479.344481 	 295.054248 	 294.817709 	 -66234.271631 	 294.748010 	 294.765460 	 294.786682
12:09:38.554 AM 2024-12-20 	 479.900566 	 479.593094 	 295.053635 	 294.816790 	 -66234.301658 	 294.724080 	 294.770771 	 294.777373
12:09:43.721 AM 2024-12-20 	 479.746836 	 479.770170 	 295.053942 	 294.817096 	 -66234.355707 	 294.743168 	 294.749770 	 294.788442
12:09:48.885 AM 2024-12-20 	 479.905095 	 479.864628 	 295.054095 	 294.816636 	 -66234.403750 	 294.749496 	 294.760343 	 294.781093
12:09:54.090 AM 2024-12-20 	 479.853264 	 479.676216 	 295.053329 	 294.815564 	 -66234.487827 	 294.728146 	 294.759745 	 294.788984
12:09:59.235 AM 2024-12-20 	 479.112544 	 480.213744 	 295.054554 	 294.814951 	 -66234.439783 	 294.742569 	 294.732194 	 294.797747
12:10:04.407 AM 2024-12-20 	 480.088011 	 481.046233 	 295.053788 	 294.816023 	 -66234.499838 	 294.731497 	 294.763095 	 294.791391
12:10:09.566 AM 2024-12-20 	 480.328795 	 480.063619 	 295.053635 	 294.814644 	 -66234.565899 	 294.750633 	 294.753934 	 294.783645
12:10:14.722 AM 2024-12-20 	 479.345025 	 480.410720 	 295.054248 	 294.814797 	 -66234.740062 	 294.715032 	 294.754178 	 294.783417
12:10:19.887 AM 2024-12-20 	 479.746081 	 479.719037 	 295.053942 	 294.814644 	 -66234.740062 	 294.723993 	 294.751348 	 294.773042
12:10:25.031 AM 2024-12-20 	 478.898429 	 480.360343 	 295.054401 	 294.814797 	 -66234.643971 	 294.739634 	 294.763687 	 294.774062
12:10:30.189 AM 2024-12-20 	 479.702302 	 479.276975 	 295.054248 	 294.815870 	 -66234.740062 	 294.744273 	 294.760309 	 294.791434
12:10:35.338 AM 2024-12-20 	 480.369052 	 479.561608 	 295.053942 	 294.816943 	 -66234.806124 	 294.739828 	 294.741243 	 294.814340
12:10:40.510 AM 2024-12-20 	 480.063605 	 480.029866 	 295.054401 	 294.816636 	 -66234.680005 	 294.724218 	 294.746385 	 294.780812
12:10:45.651 AM 2024-12-20 	 480.225638 	 479.591078 	 295.053942 	 294.817403 	 -66234.631960 	 294.735812 	 294.752319 	 294.784388
12:10:50.787 AM 2024-12-20 	 479.615499 	 480.229361 	 295.053022 	 294.818475 	 -66234.583916 	 294.732313 	 294.761554 	 294.789850
12:10:55.970 AM 2024-12-20 	 479.203373 	 480.303164 	 295.053942 	 294.818322 	 -66234.547882 	 294.726034 	 294.751031 	 294.778855
12:11:01.121 AM 2024-12-20 	 479.129904 	 479.402667 	 295.054095 	 294.820621 	 -66234.451794 	 294.724225 	 294.764313 	 294.779404
12:11:06.285 AM 2024-12-20 	 479.789357 	 480.240444 	 295.053942 	 294.821693 	 -66234.397745 	 294.755131 	 294.750414 	 294.791444
12:11:11.461 AM 2024-12-20 	 478.959066 	 479.692841 	 295.053942 	 294.821540 	 -66234.385734 	 294.735745 	 294.762156 	 294.772531
12:11:16.622 AM 2024-12-20 	 480.108642 	 480.052536 	 295.054708 	 294.822153 	 -66234.349701 	 294.731352 	 294.772383 	 294.785116
12:11:21.797 AM 2024-12-20 	 480.093546 	 480.307195 	 295.053482 	 294.821847 	 -66234.253615 	 294.755482 	 294.756426 	 294.793210
12:11:26.991 AM 2024-12-20 	 479.447428 	 479.621809 	 295.053329 	 294.821540 	 -66234.283642 	 294.719762 	 294.744758 	 294.785788
12:11:32.169 AM 2024-12-20 	 479.106002 	 479.054306 	 295.053635 	 294.822153 	 -66234.223588 	 294.730835 	 294.775167 	 294.761018
12:11:37.362 AM 2024-12-20 	 479.939061 	 480.333895 	 295.053788 	 294.821693 	 -66234.121498 	 294.747394 	 294.758713 	 294.786066
12:11:42.538 AM 2024-12-20 	 479.117073 	 479.537174 	 295.054554 	 294.823072 	 -66234.157530 	 294.736223 	 294.745184 	 294.779140
12:11:47.697 AM 2024-12-20 	 479.995420 	 481.055301 	 295.053942 	 294.823685 	 -66234.031419 	 294.735705 	 294.754570 	 294.783338
12:11:52.862 AM 2024-12-20 	 479.163368 	 480.105433 	 295.053635 	 294.824452 	 -66233.899305 	 294.756386 	 294.747426 	 294.788455
12:11:58.039 AM 2024-12-20 	 479.092667 	 479.473195 	 295.055014 	 294.823839 	 -66233.857270 	 294.741593 	 294.745367 	 294.785453
12:12:03.192 AM 2024-12-20 	 480.477241 	 479.887550 	 295.053788 	 294.825678 	 -66233.755183 	 294.725139 	 294.747777 	 294.790693
12:12:08.359 AM 2024-12-20 	 480.032406 	 479.952285 	 295.054401 	 294.826291 	 -66233.725158 	 294.730675 	 294.749069 	 294.792456
12:12:13.489 AM 2024-12-20 	 479.648711 	 480.404675 	 295.053329 	 294.826904 	 -66233.599053 	 294.741005 	 294.754211 	 294.763643
12:12:18.644 AM 2024-12-20 	 480.152421 	 479.776720 	 295.053788 	 294.825524 	 -66233.557019 	 294.732343 	 294.750737 	 294.784692
12:12:23.791 AM 2024-12-20 	 479.848484 	 480.452030 	 295.053635 	 294.827210 	 -66233.496970 	 294.742001 	 294.751434 	 294.779730
12:12:28.944 AM 2024-12-20 	 479.258977 	 479.261861 	 295.053942 	 294.827363 	 -66233.514984 	 294.727926 	 294.768486 	 294.791122
12:12:34.114 AM 2024-12-20 	 479.555366 	 479.885535 	 295.053635 	 294.828589 	 -66233.418907 	 294.738851 	 294.728947 	 294.787898
12:12:39.287 AM 2024-12-20 	 479.911385 	 479.417276 	 295.053482 	 294.829509 	 -66233.418907 	 294.737436 	 294.757716 	 294.802989
12:12:44.445 AM 2024-12-20 	 479.864083 	 479.963872 	 295.053329 	 294.830122 	 -66233.352854 	 294.732920 	 294.748484 	 294.797059
12:12:49.570 AM 2024-12-20 	 479.191547 	 479.690070 	 295.053022 	 294.830735 	 -66233.340844 	 294.735229 	 294.751736 	 294.781919
12:12:54.710 AM 2024-12-20 	 479.315588 	 479.807198 	 295.053788 	 294.830122 	 -66233.334839 	 294.716810 	 294.746524 	 294.785667
12:12:59.867 AM 2024-12-20 	 480.761553 	 480.564372 	 295.053635 	 294.830735 	 -66233.328834 	 294.744141 	 294.735180 	 294.780455
12:13:05.021 AM 2024-12-20 	 479.265770 	 479.385286 	 295.053022 	 294.832267 	 -66233.220749 	 294.725303 	 294.742282 	 294.771994
12:13:10.203 AM 2024-12-20 	 479.839175 	 479.651028 	 295.053635 	 294.832114 	 -66233.250773 	 294.742877 	 294.754196 	 294.768344
12:13:15.343 AM 2024-12-20 	 479.516619 	 479.322314 	 295.053635 	 294.831807 	 -66233.214744 	 294.723864 	 294.739428 	 294.774799
12:13:20.523 AM 2024-12-20 	 479.944093 	 480.179488 	 295.053022 	 294.832420 	 -66233.124674 	 294.740002 	 294.764526 	 294.774901
12:13:25.694 AM 2024-12-20 	 480.229663 	 479.321811 	 295.053329 	 294.830122 	 -66233.124674 	 294.723023 	 294.739058 	 294.764526
12:13:30.856 AM 2024-12-20 	 479.482401 	 479.885031 	 295.052563 	 294.830888 	 -66233.088646 	 294.740325 	 294.755417 	 294.796917
12:13:35.968 AM 2024-12-20 	 480.766585 	 480.557067 	 295.052869 	 294.833340 	 -66232.980564 	 294.740825 	 294.745541 	 294.787986
12:13:41.123 AM 2024-12-20 	 479.376727 	 478.944987 	 295.054095 	 294.832880 	 -66232.968555 	 294.724740 	 294.765300 	 294.797839
12:13:46.291 AM 2024-12-20 	 479.225010 	 479.115767 	 295.054401 	 294.833493 	 -66232.908509 	 294.751377 	 294.756564 	 294.782974
12:13:51.441 AM 2024-12-20 	 480.084236 	 480.544473 	 295.052869 	 294.834259 	 -66232.908509 	 294.732983 	 294.742887 	 294.783917
12:13:56.549 AM 2024-12-20 	 479.446925 	 479.674957 	 295.052869 	 294.834872 	 -66232.842460 	 294.732240 	 294.759123 	 294.782231
12:14:01.718 AM 2024-12-20 	 479.596377 	 480.426589 	 295.053022 	 294.835945 	 -66232.806433 	 294.736809 	 294.728319 	 294.764163
12:14:06.859 AM 2024-12-20 	 480.087759 	 480.394600 	 295.052563 	 294.835945 	 -66232.746389 	 294.755427 	 294.747881 	 294.772877
12:14:12.005 AM 2024-12-20 	 479.623550 	 479.731380 	 295.053329 	 294.836098 	 -66232.794424 	 294.734873 	 294.749965 	 294.768358
12:14:17.150 AM 2024-12-20 	 479.477369 	 480.220042 	 295.051950 	 294.837171 	 -66232.752393 	 294.749321 	 294.741775 	 294.784220
12:14:22.288 AM 2024-12-20 	 479.381508 	 480.440443 	 295.053788 	 294.837630 	 -66232.890496 	 294.721118 	 294.765923 	 294.787144
12:14:27.439 AM 2024-12-20 	 479.173432 	 479.559592 	 295.053635 	 294.837477 	 -66232.848464 	 294.743584 	 294.739811 	 294.775182
12:14:32.565 AM 2024-12-20 	 480.175820 	 479.978230 	 295.053788 	 294.839316 	 -66232.836455 	 294.721840 	 294.736460 	 294.782678
12:14:37.720 AM 2024-12-20 	 479.575243 	 479.629617 	 295.053942 	 294.839163 	 -66232.866478 	 294.718190 	 294.758750 	 294.760165
12:14:42.864 AM 2024-12-20 	 478.973659 	 479.720297 	 295.052716 	 294.839316 	 -66232.872482 	 294.736137 	 294.726704 	 294.774337
12:14:47.995 AM 2024-12-20 	 479.687458 	 479.733899 	 295.053175 	 294.840389 	 -66232.800429 	 294.724522 	 294.751876 	 294.778758
12:14:53.170 AM 2024-12-20 	 479.475104 	 478.980251 	 295.052256 	 294.841155 	 -66232.842460 	 294.733655 	 294.733655 	 294.782231
12:14:58.304 AM 2024-12-20 	 479.525425 	 479.697879 	 295.054401 	 294.842074 	 -66232.794424 	 294.732986 	 294.754681 	 294.794295
12:15:03.465 AM 2024-12-20 	 480.073669 	 480.378479 	 295.052256 	 294.844067 	 -66232.764402 	 294.727204 	 294.729090 	 294.763047
12:15:08.612 AM 2024-12-20 	 478.995548 	 479.691582 	 295.052409 	 294.844526 	 -66232.788420 	 294.746167 	 294.731547 	 294.762674
12:15:13.791 AM 2024-12-20 	 479.366160 	 479.110225 	 295.052563 	 294.844680 	 -66232.734380 	 294.740286 	 294.736513 	 294.793106
12:15:18.917 AM 2024-12-20 	 479.542534 	 479.695360 	 295.052869 	 294.846365 	 -66232.704358 	 294.733560 	 294.741106 	 294.767045
12:15:24.057 AM 2024-12-20 	 479.354083 	 479.885031 	 295.053175 	 294.845752 	 -66232.626301 	 294.740314 	 294.753520 	 294.760122
12:15:29.247 AM 2024-12-20 	 479.437615 	 478.992342 	 295.052869 	 294.846825 	 -66232.560254 	 294.742401 	 294.737213 	 294.769283
