Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:07:27.726 AM 2025-07-03 	 2.022971 	 0.872562 	 294.691630 	 293.911258 	 -66251.532423 	 294.115231 	 294.521669 	 294.415491
12:07:32.894 AM 2025-07-03 	 2.058950 	 0.588181 	 294.689792 	 293.909267 	 -66251.273744 	 294.137308 	 294.539481 	 294.417261
12:07:38.046 AM 2025-07-03 	 1.919562 	 0.359467 	 294.689333 	 293.906203 	 -66251.063197 	 294.122748 	 294.533898 	 294.427251
12:07:43.167 AM 2025-07-03 	 1.641288 	 0.614377 	 294.688260 	 293.904211 	 -66250.810546 	 294.095263 	 294.518706 	 294.399784
12:07:48.308 AM 2025-07-03 	 1.488565 	 1.054173 	 294.687954 	 293.900228 	 -66250.533842 	 294.096015 	 294.518514 	 294.386848
12:07:53.490 AM 2025-07-03 	 1.820682 	 0.264505 	 294.688720 	 293.899309 	 -66250.317296 	 294.113072 	 294.534139 	 294.438346
12:07:58.624 AM 2025-07-03 	 1.674500 	 0.755686 	 294.686882 	 293.897470 	 -66250.034591 	 294.102465 	 294.538169 	 294.424443
12:08:03.753 AM 2025-07-03 	 1.240232 	 0.799011 	 294.686575 	 293.894559 	 -66249.842115 	 294.103091 	 294.534547 	 294.404774
12:08:08.948 AM 2025-07-03 	 2.515107 	 0.286168 	 294.686575 	 293.891189 	 -66249.547395 	 294.121242 	 294.518238 	 294.397429
12:08:14.109 AM 2025-07-03 	 1.381885 	 0.367023 	 294.684584 	 293.889351 	 -66249.324857 	 294.118911 	 294.522515 	 294.411618
12:08:19.288 AM 2025-07-03 	 2.339991 	 1.328982 	 294.683971 	 293.886593 	 -66249.216597 	 294.109021 	 294.507443 	 294.414005
12:08:24.484 AM 2025-07-03 	 2.917421 	 1.001528 	 294.681826 	 293.887359 	 -66249.042181 	 294.092247 	 294.525129 	 294.410929
12:08:29.627 AM 2025-07-03 	 1.801057 	 1.301022 	 294.681980 	 293.889044 	 -66248.873782 	 294.098639 	 294.501317 	 294.414485
12:08:34.789 AM 2025-07-03 	 1.588955 	 0.552161 	 294.679069 	 293.889198 	 -66248.831683 	 294.094688 	 294.516716 	 294.421391
12:08:39.924 AM 2025-07-03 	 1.921323 	 0.475335 	 294.679375 	 293.890423 	 -66248.735457 	 294.087681 	 294.507827 	 294.416277
12:08:45.098 AM 2025-07-03 	 1.936923 	 0.393472 	 294.677078 	 293.887819 	 -66248.669302 	 294.094965 	 294.547662 	 294.400902
12:08:50.261 AM 2025-07-03 	 1.210543 	 1.320166 	 294.677078 	 293.886900 	 -66248.452799 	 294.104938 	 294.513273 	 294.414172
12:08:55.440 AM 2025-07-03 	 2.046622 	 1.220166 	 294.677384 	 293.886287 	 -66248.500910 	 294.095690 	 294.513470 	 294.403514
12:09:00.603 AM 2025-07-03 	 2.220480 	 -0.204761 	 294.678303 	 293.885521 	 -66248.398673 	 294.093381 	 294.508332 	 294.426221
12:09:05.789 AM 2025-07-03 	 1.454095 	 0.897247 	 294.677078 	 293.886134 	 -66248.434757 	 294.104392 	 294.514142 	 294.406547
12:09:10.996 AM 2025-07-03 	 1.891886 	 0.961226 	 294.678763 	 293.886440 	 -66248.410701 	 294.098625 	 294.523481 	 294.409752
12:09:16.185 AM 2025-07-03 	 2.491205 	 -0.226172 	 294.677844 	 293.887666 	 -66248.374618 	 294.097060 	 294.537960 	 294.396860
12:09:21.326 AM 2025-07-03 	 1.730104 	 0.653671 	 294.677997 	 293.888585 	 -66248.446785 	 294.085550 	 294.511832 	 294.415091
12:09:26.486 AM 2025-07-03 	 1.040208 	 -0.078314 	 294.677844 	 293.889504 	 -66248.284410 	 294.094328 	 294.509278 	 294.391770
12:09:31.646 AM 2025-07-03 	 0.981332 	 1.415631 	 294.678303 	 293.890270 	 -66248.212245 	 294.078918 	 294.511341 	 294.400913
12:09:36.849 AM 2025-07-03 	 2.037061 	 -0.419621 	 294.677537 	 293.890576 	 -66248.079943 	 294.094433 	 294.525897 	 294.417361
12:09:42.028 AM 2025-07-03 	 1.639779 	 1.058958 	 294.676312 	 293.889810 	 -66248.061902 	 294.079718 	 294.517802 	 294.413511
12:09:47.191 AM 2025-07-03 	 2.330682 	 0.590448 	 294.676771 	 293.889504 	 -66247.869466 	 294.089317 	 294.506631 	 294.415552
12:09:52.368 AM 2025-07-03 	 1.345151 	 0.662236 	 294.674933 	 293.886593 	 -66247.652981 	 294.080871 	 294.506686 	 294.413247
12:09:57.521 AM 2025-07-03 	 2.464032 	 0.856693 	 294.676158 	 293.886134 	 -66247.496633 	 294.086368 	 294.524918 	 294.412605
12:10:02.665 AM 2025-07-03 	 1.911511 	 -0.065467 	 294.675546 	 293.886134 	 -66247.394407 	 294.088310 	 294.521667 	 294.408410
12:10:07.839 AM 2025-07-03 	 2.011649 	 0.730749 	 294.675699 	 293.885368 	 -66247.141854 	 294.071686 	 294.509306 	 294.398877
12:10:12.996 AM 2025-07-03 	 1.936419 	 1.289184 	 294.673861 	 293.885214 	 -66247.015580 	 294.113672 	 294.504069 	 294.402135
12:10:18.112 AM 2025-07-03 	 1.344396 	 1.223693 	 294.672942 	 293.885061 	 -66246.781075 	 294.088623 	 294.496500 	 294.389844
12:10:23.279 AM 2025-07-03 	 2.153050 	 1.516638 	 294.672942 	 293.884602 	 -66246.570627 	 294.111844 	 294.506017 	 294.402667
12:10:28.450 AM 2025-07-03 	 1.551969 	 0.287931 	 294.672482 	 293.882150 	 -66246.516513 	 294.105010 	 294.497301 	 294.396781
12:10:33.626 AM 2025-07-03 	 2.115058 	 1.772808 	 294.671256 	 293.882304 	 -66246.372209 	 294.085526 	 294.515111 	 294.382029
12:10:38.755 AM 2025-07-03 	 1.877293 	 0.955936 	 294.671869 	 293.880312 	 -66246.227908 	 294.085877 	 294.504610 	 294.399372
12:10:43.936 AM 2025-07-03 	 1.535112 	 1.120923 	 294.671256 	 293.879699 	 -66246.119683 	 294.065596 	 294.491897 	 294.406007
12:10:49.140 AM 2025-07-03 	 0.467055 	 0.909841 	 294.671410 	 293.876635 	 -66246.095633 	 294.082500 	 294.515391 	 294.398357
12:10:54.313 AM 2025-07-03 	 2.298980 	 1.609081 	 294.669571 	 293.876023 	 -66245.873176 	 294.079697 	 294.495132 	 294.384700
12:10:59.485 AM 2025-07-03 	 1.643553 	 0.181634 	 294.669571 	 293.874797 	 -66245.789004 	 294.076989 	 294.498089 	 294.394265
12:11:04.603 AM 2025-07-03 	 2.158082 	 0.411104 	 294.670337 	 293.874491 	 -66245.722870 	 294.089942 	 294.505839 	 294.388330
12:11:09.719 AM 2025-07-03 	 1.500642 	 0.443345 	 294.668959 	 293.874644 	 -66245.512445 	 294.091911 	 294.496954 	 294.367170
12:11:14.855 AM 2025-07-03 	 2.080588 	 1.130495 	 294.670491 	 293.874491 	 -66245.434289 	 294.092062 	 294.499936 	 294.400360
12:11:19.980 AM 2025-07-03 	 1.761303 	 1.860213 	 294.670031 	 293.872805 	 -66245.223870 	 294.082696 	 294.510868 	 294.388641
12:11:25.166 AM 2025-07-03 	 1.426922 	 0.141332 	 294.670797 	 293.871427 	 -66245.043516 	 294.081955 	 294.485119 	 294.403003
12:11:30.373 AM 2025-07-03 	 1.875028 	 1.366009 	 294.671410 	 293.872346 	 -66244.736920 	 294.073610 	 294.490466 	 294.380977
12:11:35.523 AM 2025-07-03 	 2.178210 	 1.619408 	 294.670950 	 293.870814 	 -66244.544552 	 294.097379 	 294.495811 	 294.397178
12:11:40.638 AM 2025-07-03 	 1.662926 	 1.192207 	 294.670491 	 293.869435 	 -66244.153815 	 294.078771 	 294.510722 	 294.382358
12:11:45.834 AM 2025-07-03 	 2.188778 	 1.164751 	 294.669112 	 293.870967 	 -66243.642876 	 294.069586 	 294.498715 	 294.385924
12:11:50.979 AM 2025-07-03 	 1.368299 	 0.376595 	 294.667120 	 293.869895 	 -66243.204091 	 294.096593 	 294.472847 	 294.376570
12:11:56.161 AM 2025-07-03 	 1.906730 	 0.410348 	 294.668193 	 293.870354 	 -66242.717244 	 294.072867 	 294.481229 	 294.390618
12:12:01.354 AM 2025-07-03 	 1.830746 	 1.154424 	 294.665742 	 293.869895 	 -66242.296532 	 294.092391 	 294.501680 	 294.371426
12:12:06.507 AM 2025-07-03 	 1.751994 	 0.596241 	 294.665742 	 293.867903 	 -66241.749634 	 294.081642 	 294.496132 	 294.369652
12:12:11.639 AM 2025-07-03 	 1.746710 	 0.198007 	 294.663750 	 293.867137 	 -66241.413097 	 294.085454 	 294.490503 	 294.373462
12:12:16.775 AM 2025-07-03 	 1.458876 	 1.193718 	 294.664363 	 293.866065 	 -66240.920332 	 294.081068 	 294.480457 	 294.372382
12:12:21.900 AM 2025-07-03 	 1.153932 	 0.579617 	 294.662525 	 293.866984 	 -66240.541762 	 294.077623 	 294.484094 	 294.372243
12:12:27.050 AM 2025-07-03 	 2.295961 	 1.708828 	 294.663138 	 293.865146 	 -66240.079085 	 294.087528 	 294.478890 	 294.378839
12:12:32.219 AM 2025-07-03 	 1.062097 	 0.163750 	 294.661452 	 293.861162 	 -66239.670506 	 294.054205 	 294.489482 	 294.356864
12:12:37.373 AM 2025-07-03 	 1.698151 	 0.890446 	 294.661299 	 293.858252 	 -66239.412149 	 294.087149 	 294.483702 	 294.368547
12:12:42.489 AM 2025-07-03 	 2.150031 	 0.576342 	 294.660533 	 293.857333 	 -66239.039647 	 294.062475 	 294.476982 	 294.385897
12:12:47.686 AM 2025-07-03 	 1.897421 	 -0.148590 	 294.658236 	 293.854728 	 -66238.769291 	 294.079784 	 294.465962 	 294.372987
12:12:52.843 AM 2025-07-03 	 2.017436 	 1.044097 	 294.657929 	 293.853656 	 -66238.516966 	 294.083942 	 294.477195 	 294.371951
12:12:57.972 AM 2025-07-03 	 2.030267 	 0.115388 	 294.655785 	 293.853503 	 -66238.312708 	 294.078380 	 294.461727 	 294.373472
12:13:03.077 AM 2025-07-03 	 1.240987 	 1.709584 	 294.655631 	 293.854422 	 -66238.072409 	 294.101951 	 294.475369 	 294.389004
12:13:08.269 AM 2025-07-03 	 2.129902 	 1.339561 	 294.654406 	 293.854575 	 -66237.958270 	 294.058975 	 294.464519 	 294.379568
12:13:13.458 AM 2025-07-03 	 2.011397 	 1.278101 	 294.653334 	 293.855035 	 -66237.766038 	 294.061019 	 294.470336 	 294.345737
12:13:18.640 AM 2025-07-03 	 1.624683 	 0.517904 	 294.652414 	 293.855035 	 -66237.675931 	 294.054036 	 294.491673 	 294.362832
12:13:23.775 AM 2025-07-03 	 2.804451 	 1.223189 	 294.653180 	 293.855341 	 -66237.591831 	 294.063609 	 294.488496 	 294.362487
12:13:28.918 AM 2025-07-03 	 2.550332 	 1.010344 	 294.651189 	 293.855341 	 -66237.483704 	 294.064582 	 294.483805 	 294.362986
12:13:34.065 AM 2025-07-03 	 2.424782 	 -0.134736 	 294.652568 	 293.854422 	 -66237.273461 	 294.058050 	 294.473032 	 294.348434
12:13:39.260 AM 2025-07-03 	 0.997183 	 0.756442 	 294.651189 	 293.855188 	 -66237.057216 	 294.059995 	 294.466953 	 294.388138
12:13:44.468 AM 2025-07-03 	 1.410316 	 0.485662 	 294.652261 	 293.855647 	 -66236.907049 	 294.045680 	 294.480493 	 294.365338
12:13:49.619 AM 2025-07-03 	 2.584047 	 0.521179 	 294.651955 	 293.857333 	 -66236.714838 	 294.077480 	 294.474513 	 294.373988
12:13:54.775 AM 2025-07-03 	 1.918304 	 0.159720 	 294.652721 	 293.858864 	 -66236.588702 	 294.074600 	 294.475411 	 294.348454
12:13:59.955 AM 2025-07-03 	 2.037564 	 0.970798 	 294.653334 	 293.862848 	 -66236.414517 	 294.054519 	 294.486021 	 294.373699
12:14:05.091 AM 2025-07-03 	 1.767593 	 0.575334 	 294.653180 	 293.865299 	 -66236.246341 	 294.057607 	 294.490521 	 294.366872
12:14:10.212 AM 2025-07-03 	 3.279479 	 1.471802 	 294.653793 	 293.865605 	 -66236.150241 	 294.067130 	 294.484464 	 294.371197
12:14:15.386 AM 2025-07-03 	 1.961328 	 1.119663 	 294.654253 	 293.867750 	 -66236.018107 	 294.067532 	 294.466933 	 294.376319
12:14:20.511 AM 2025-07-03 	 1.803321 	 0.789943 	 294.654559 	 293.869129 	 -66235.741831 	 294.048921 	 294.456360 	 294.359608
12:14:25.662 AM 2025-07-03 	 1.474224 	 1.026213 	 294.654253 	 293.869129 	 -66235.555649 	 294.084995 	 294.487685 	 294.365451
12:14:30.832 AM 2025-07-03 	 2.189533 	 0.601783 	 294.655172 	 293.869741 	 -66235.417517 	 294.055145 	 294.472017 	 294.359220
12:14:36.006 AM 2025-07-03 	 2.005107 	 0.559214 	 294.653946 	 293.870048 	 -66235.147264 	 294.070093 	 294.478458 	 294.373214
12:14:41.125 AM 2025-07-03 	 2.003598 	 0.656694 	 294.653180 	 293.868056 	 -66234.871013 	 294.058566 	 294.486761 	 294.362639
12:14:46.346 AM 2025-07-03 	 1.628457 	 0.536292 	 294.654100 	 293.867290 	 -66234.642812 	 294.073214 	 294.459398 	 294.368782
12:14:51.461 AM 2025-07-03 	 1.811372 	 0.811857 	 294.654712 	 293.867597 	 -66234.324540 	 294.068600 	 294.460922 	 294.359922
12:14:56.644 AM 2025-07-03 	 2.900816 	 1.523943 	 294.653180 	 293.866524 	 -66234.162406 	 294.054237 	 294.473469 	 294.359728
12:15:01.826 AM 2025-07-03 	 2.723184 	 0.974324 	 294.653640 	 293.865146 	 -66233.868169 	 294.061529 	 294.460463 	 294.364656
12:15:06.938 AM 2025-07-03 	 1.823198 	 0.904300 	 294.652414 	 293.863460 	 -66233.471865 	 294.062734 	 294.463083 	 294.354060
12:15:12.082 AM 2025-07-03 	 3.061087 	 1.076591 	 294.652261 	 293.861316 	 -66233.105598 	 294.049421 	 294.482814 	 294.367187
12:15:17.231 AM 2025-07-03 	 1.284011 	 0.090703 	 294.651955 	 293.861162 	 -66232.799386 	 294.065638 	 294.472119 	 294.324863
12:15:22.386 AM 2025-07-03 	 1.900440 	 0.651153 	 294.651802 	 293.860396 	 -66232.553223 	 294.042427 	 294.464029 	 294.346038
12:15:27.543 AM 2025-07-03 	 2.010894 	 0.708583 	 294.651955 	 293.857639 	 -66232.138962 	 294.051115 	 294.450058 	 294.356609
