Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:59.808 AM 2024-12-19 	 9.789094 	 297.647000 	 44.546000 	 -122.875193 	 9.794481 	 297.647000 	 44.546000 	 -122.875193 	 108.499070 	 108.567178 	 298.529382
12:01:04.980 AM 2024-12-19 	 9.785060 	 297.647000 	 44.546000 	 -121.911237 	 9.796791 	 297.647000 	 44.546000 	 -121.911237 	 108.498891 	 108.567595 	 298.530272
12:01:10.137 AM 2024-12-19 	 9.788998 	 297.647000 	 44.546000 	 -122.385384 	 9.806315 	 297.647000 	 44.546000 	 -122.385384 	 108.498951 	 108.567774 	 298.530939
12:01:15.298 AM 2024-12-19 	 9.790168 	 297.647000 	 44.546000 	 -122.065850 	 9.792505 	 297.647000 	 44.546000 	 -122.065850 	 108.499308 	 108.568191 	 298.531976
12:01:20.463 AM 2024-12-19 	 9.790294 	 297.647000 	 44.546000 	 -121.776181 	 9.789935 	 297.647000 	 44.546000 	 -121.776181 	 108.499010 	 108.568608 	 298.532816
12:01:25.642 AM 2024-12-19 	 9.790956 	 297.647000 	 44.546000 	 -121.375972 	 9.795121 	 297.647000 	 44.546000 	 -121.375972 	 108.498891 	 108.568965 	 298.533779
12:01:30.839 AM 2024-12-19 	 9.791055 	 297.647000 	 44.546000 	 -121.362606 	 9.786548 	 297.647000 	 44.546000 	 -121.362606 	 108.498772 	 108.569322 	 298.535014
12:01:36.000 AM 2024-12-19 	 9.795530 	 297.647000 	 44.546000 	 -122.236879 	 9.791384 	 297.647000 	 44.546000 	 -122.236879 	 108.499010 	 108.569859 	 298.535656
12:01:41.165 AM 2024-12-19 	 9.790556 	 297.647000 	 44.546000 	 -121.574714 	 9.794654 	 297.647000 	 44.546000 	 -121.574714 	 108.498891 	 108.570037 	 298.536373
12:01:46.319 AM 2024-12-19 	 9.794978 	 297.647000 	 44.546000 	 -120.613067 	 9.795930 	 297.647000 	 44.546000 	 -120.613067 	 108.499070 	 108.570395 	 298.536743
12:01:51.484 AM 2024-12-19 	 9.788677 	 297.647000 	 44.546000 	 -120.787674 	 9.799150 	 297.647000 	 44.546000 	 -120.787674 	 108.499130 	 108.570990 	 298.537065
12:01:56.633 AM 2024-12-19 	 9.789272 	 297.647000 	 44.546000 	 -121.750397 	 9.796403 	 297.647000 	 44.546000 	 -121.750397 	 108.499010 	 108.571169 	 298.537139
12:02:01.799 AM 2024-12-19 	 9.802371 	 297.647000 	 44.546000 	 -122.090773 	 9.790081 	 297.647000 	 44.546000 	 -122.090773 	 108.498772 	 108.571348 	 298.537979
12:02:06.976 AM 2024-12-19 	 9.801242 	 297.647000 	 44.546000 	 -121.414296 	 9.798461 	 297.647000 	 44.546000 	 -121.414296 	 108.499070 	 108.571229 	 298.538077
12:02:12.126 AM 2024-12-19 	 9.797704 	 297.647000 	 44.546000 	 -121.565693 	 9.797638 	 297.647000 	 44.546000 	 -121.565693 	 108.499249 	 108.572301 	 298.538448
12:02:17.305 AM 2024-12-19 	 9.797406 	 297.647000 	 44.546000 	 -121.832067 	 9.786178 	 297.647000 	 44.546000 	 -121.832067 	 108.499427 	 108.572360 	 298.538596
12:02:22.450 AM 2024-12-19 	 9.792424 	 297.647000 	 44.546000 	 -121.887319 	 9.789270 	 297.647000 	 44.546000 	 -121.887319 	 108.499010 	 108.572658 	 298.538769
12:02:27.602 AM 2024-12-19 	 9.815149 	 297.647000 	 44.546000 	 -120.979839 	 9.794271 	 297.647000 	 44.546000 	 -120.979839 	 108.499070 	 108.572956 	 298.538868
12:02:32.773 AM 2024-12-19 	 9.796210 	 297.647000 	 44.546000 	 -122.659922 	 9.794937 	 297.647000 	 44.546000 	 -122.659922 	 108.499130 	 108.573015 	 298.539337
12:02:37.925 AM 2024-12-19 	 9.791791 	 297.647000 	 44.546000 	 -123.294433 	 9.801349 	 297.647000 	 44.546000 	 -123.294433 	 108.498891 	 108.573671 	 298.539238
12:02:43.095 AM 2024-12-19 	 9.789873 	 297.647000 	 44.546000 	 -121.607614 	 9.793699 	 297.647000 	 44.546000 	 -121.607614 	 108.499189 	 108.574147 	 298.539387
12:02:48.236 AM 2024-12-19 	 9.795235 	 297.647000 	 44.546000 	 -121.325697 	 9.799509 	 297.647000 	 44.546000 	 -121.325697 	 108.499666 	 108.574088 	 298.540054
12:02:53.392 AM 2024-12-19 	 9.787305 	 297.647000 	 44.546000 	 -121.233940 	 9.791033 	 297.647000 	 44.546000 	 -121.233940 	 108.498891 	 108.574505 	 298.540227
12:02:58.539 AM 2024-12-19 	 9.803139 	 297.647000 	 44.546000 	 -121.534601 	 9.794356 	 297.647000 	 44.546000 	 -121.534601 	 108.498772 	 108.575041 	 298.540078
12:03:03.686 AM 2024-12-19 	 9.784021 	 297.647000 	 44.546000 	 -121.464952 	 9.793340 	 297.647000 	 44.546000 	 -121.464952 	 108.499189 	 108.575636 	 298.540227
12:03:08.836 AM 2024-12-19 	 9.793472 	 297.647000 	 44.546000 	 -121.446124 	 9.801416 	 297.647000 	 44.546000 	 -121.446124 	 108.498891 	 108.575934 	 298.540647
12:03:13.990 AM 2024-12-19 	 9.785536 	 297.647000 	 44.546000 	 -121.586487 	 9.793048 	 297.647000 	 44.546000 	 -121.586487 	 108.498534 	 108.576351 	 298.540795
12:03:19.160 AM 2024-12-19 	 9.797923 	 297.647000 	 44.546000 	 -121.757779 	 9.789381 	 297.647000 	 44.546000 	 -121.757779 	 108.499010 	 108.576947 	 298.541190
12:03:24.336 AM 2024-12-19 	 9.797447 	 297.647000 	 44.546000 	 -122.381187 	 9.795054 	 297.647000 	 44.546000 	 -122.381187 	 108.499010 	 108.577185 	 298.541338
12:03:29.518 AM 2024-12-19 	 9.787827 	 297.647000 	 44.546000 	 -121.730132 	 9.786657 	 297.647000 	 44.546000 	 -121.730132 	 108.499010 	 108.576947 	 298.541338
12:03:34.689 AM 2024-12-19 	 9.796858 	 297.647000 	 44.546000 	 -121.168596 	 9.788511 	 297.647000 	 44.546000 	 -121.168596 	 108.499427 	 108.577245 	 298.541684
12:03:39.843 AM 2024-12-19 	 9.788110 	 297.647000 	 44.546000 	 -122.006433 	 9.799798 	 297.647000 	 44.546000 	 -122.006433 	 108.499249 	 108.577125 	 298.541734
12:03:45.005 AM 2024-12-19 	 9.782223 	 297.647000 	 44.546000 	 -122.219732 	 9.799635 	 297.647000 	 44.546000 	 -122.219732 	 108.499130 	 108.577364 	 298.542129
12:03:50.118 AM 2024-12-19 	 9.785810 	 297.647000 	 44.546000 	 -121.941171 	 9.792782 	 297.647000 	 44.546000 	 -121.941171 	 108.499308 	 108.577364 	 298.542252
12:03:55.304 AM 2024-12-19 	 9.798028 	 297.647000 	 44.546000 	 -120.863468 	 9.787094 	 297.647000 	 44.546000 	 -120.863468 	 108.499308 	 108.577304 	 298.542401
12:04:00.458 AM 2024-12-19 	 9.797511 	 297.647000 	 44.546000 	 -121.286806 	 9.790738 	 297.647000 	 44.546000 	 -121.286806 	 108.499546 	 108.576768 	 298.542327
12:04:05.615 AM 2024-12-19 	 9.793055 	 297.647000 	 44.546000 	 -121.490172 	 9.800695 	 297.647000 	 44.546000 	 -121.490172 	 108.499010 	 108.576768 	 298.542475
12:04:10.780 AM 2024-12-19 	 9.799546 	 297.647000 	 44.546000 	 -121.982023 	 9.794625 	 297.647000 	 44.546000 	 -121.982023 	 108.499487 	 108.576530 	 298.542747
12:04:15.951 AM 2024-12-19 	 9.798314 	 297.647000 	 44.546000 	 -122.448497 	 9.799279 	 297.647000 	 44.546000 	 -122.448497 	 108.498951 	 108.577245 	 298.542648
12:04:21.134 AM 2024-12-19 	 9.796773 	 297.647000 	 44.546000 	 -120.314137 	 9.799924 	 297.647000 	 44.546000 	 -120.314137 	 108.498891 	 108.576589 	 298.542475
12:04:26.311 AM 2024-12-19 	 9.786213 	 297.647000 	 44.546000 	 -121.290086 	 9.803045 	 297.647000 	 44.546000 	 -121.290086 	 108.499487 	 108.576947 	 298.542722
12:04:31.495 AM 2024-12-19 	 9.791321 	 297.647000 	 44.546000 	 -122.196472 	 9.794808 	 297.647000 	 44.546000 	 -122.196472 	 108.499368 	 108.576411 	 298.542648
12:04:36.678 AM 2024-12-19 	 9.794272 	 297.647000 	 44.546000 	 -121.179587 	 9.799185 	 297.647000 	 44.546000 	 -121.179587 	 108.499249 	 108.576411 	 298.542376
12:04:41.846 AM 2024-12-19 	 9.788849 	 297.647000 	 44.546000 	 -121.627256 	 9.794829 	 297.647000 	 44.546000 	 -121.627256 	 108.499368 	 108.576709 	 298.542228
12:04:47.021 AM 2024-12-19 	 9.793641 	 297.647000 	 44.546000 	 -121.395177 	 9.785702 	 297.647000 	 44.546000 	 -121.395177 	 108.499130 	 108.576709 	 298.541783
12:04:52.182 AM 2024-12-19 	 9.792340 	 297.647000 	 44.546000 	 -122.387791 	 9.803874 	 297.647000 	 44.546000 	 -122.387791 	 108.499725 	 108.576351 	 298.541660
12:04:57.369 AM 2024-12-19 	 9.791195 	 297.647000 	 44.546000 	 -122.266209 	 9.782978 	 297.647000 	 44.546000 	 -122.266209 	 108.499368 	 108.576709 	 298.541561
12:05:02.537 AM 2024-12-19 	 9.798183 	 297.647000 	 44.546000 	 -122.055082 	 9.794949 	 297.647000 	 44.546000 	 -122.055082 	 108.499130 	 108.576828 	 298.541585
12:05:07.720 AM 2024-12-19 	 9.794038 	 297.647000 	 44.546000 	 -122.335903 	 9.797649 	 297.647000 	 44.546000 	 -122.335903 	 108.499070 	 108.577245 	 298.540943
12:05:12.861 AM 2024-12-19 	 9.786587 	 297.647000 	 44.546000 	 -121.028278 	 9.792806 	 297.647000 	 44.546000 	 -121.028278 	 108.499606 	 108.577423 	 298.541067
12:05:18.021 AM 2024-12-19 	 9.801998 	 297.647000 	 44.546000 	 -122.245291 	 9.793462 	 297.647000 	 44.546000 	 -122.245291 	 108.499070 	 108.577602 	 298.540622
12:05:23.194 AM 2024-12-19 	 9.797999 	 297.647000 	 44.546000 	 -121.579842 	 9.789121 	 297.647000 	 44.546000 	 -121.579842 	 108.499368 	 108.577781 	 298.540943
12:05:28.375 AM 2024-12-19 	 9.794438 	 297.647000 	 44.546000 	 -122.106031 	 9.802435 	 297.647000 	 44.546000 	 -122.106031 	 108.498832 	 108.578376 	 298.540449
12:05:33.557 AM 2024-12-19 	 9.796513 	 297.647000 	 44.546000 	 -121.562205 	 9.792800 	 297.647000 	 44.546000 	 -121.562205 	 108.499427 	 108.578257 	 298.540400
12:05:38.703 AM 2024-12-19 	 9.789692 	 297.647000 	 44.546000 	 -121.961234 	 9.787255 	 297.647000 	 44.546000 	 -121.961234 	 108.499368 	 108.578257 	 298.540400
12:05:43.867 AM 2024-12-19 	 9.793656 	 297.647000 	 44.546000 	 -122.103857 	 9.799614 	 297.647000 	 44.546000 	 -122.103857 	 108.499189 	 108.578912 	 298.540029
12:05:49.015 AM 2024-12-19 	 9.792208 	 297.647000 	 44.546000 	 -121.735796 	 9.794502 	 297.647000 	 44.546000 	 -121.735796 	 108.499368 	 108.578734 	 298.539807
12:05:54.140 AM 2024-12-19 	 9.788370 	 297.647000 	 44.546000 	 -121.493747 	 9.795985 	 297.647000 	 44.546000 	 -121.493747 	 108.499189 	 108.578912 	 298.539584
12:05:59.306 AM 2024-12-19 	 9.805246 	 297.647000 	 44.546000 	 -122.584773 	 9.793308 	 297.647000 	 44.546000 	 -122.584773 	 108.499427 	 108.579627 	 298.539140
12:06:04.473 AM 2024-12-19 	 9.783157 	 297.647000 	 44.546000 	 -121.982360 	 9.797098 	 297.647000 	 44.546000 	 -121.982360 	 108.499308 	 108.579449 	 298.538991
12:06:09.645 AM 2024-12-19 	 9.793288 	 297.647000 	 44.546000 	 -122.422334 	 9.788113 	 297.647000 	 44.546000 	 -122.422334 	 108.499368 	 108.579389 	 298.538547
12:06:14.791 AM 2024-12-19 	 9.784491 	 297.647000 	 44.546000 	 -122.286394 	 9.796555 	 297.647000 	 44.546000 	 -122.286394 	 108.499487 	 108.579866 	 298.538300
12:06:19.951 AM 2024-12-19 	 9.788799 	 297.647000 	 44.546000 	 -121.570164 	 9.798756 	 297.647000 	 44.546000 	 -121.570164 	 108.499189 	 108.579389 	 298.537880
12:06:25.110 AM 2024-12-19 	 9.787605 	 297.647000 	 44.546000 	 -122.594863 	 9.799889 	 297.647000 	 44.546000 	 -122.594863 	 108.499546 	 108.579329 	 298.537509
12:06:30.275 AM 2024-12-19 	 9.789958 	 297.647000 	 44.546000 	 -121.247476 	 9.794858 	 297.647000 	 44.546000 	 -121.247476 	 108.499308 	 108.579627 	 298.537114
12:06:35.438 AM 2024-12-19 	 9.803004 	 297.647000 	 44.546000 	 -121.714999 	 9.789944 	 297.647000 	 44.546000 	 -121.714999 	 108.499189 	 108.579270 	 298.537460
12:06:40.598 AM 2024-12-19 	 9.796315 	 297.647000 	 44.546000 	 -122.699915 	 9.786379 	 297.647000 	 44.546000 	 -122.699915 	 108.499249 	 108.579449 	 298.537040
12:06:45.745 AM 2024-12-19 	 9.785460 	 297.647000 	 44.546000 	 -122.178183 	 9.801293 	 297.647000 	 44.546000 	 -122.178183 	 108.499070 	 108.579568 	 298.536966
12:06:50.931 AM 2024-12-19 	 9.792661 	 297.647000 	 44.546000 	 -122.902188 	 9.798444 	 297.647000 	 44.546000 	 -122.902188 	 108.499010 	 108.579627 	 298.537213
12:06:56.071 AM 2024-12-19 	 9.797100 	 297.647000 	 44.546000 	 -122.661233 	 9.792987 	 297.647000 	 44.546000 	 -122.661233 	 108.499308 	 108.579508 	 298.536966
12:07:01.245 AM 2024-12-19 	 9.782130 	 297.647000 	 44.546000 	 -121.944949 	 9.785337 	 297.647000 	 44.546000 	 -121.944949 	 108.499249 	 108.579508 	 298.537015
12:07:06.400 AM 2024-12-19 	 9.797795 	 297.647000 	 44.546000 	 -122.622550 	 9.795900 	 297.647000 	 44.546000 	 -122.622550 	 108.499487 	 108.579329 	 298.536892
12:07:11.552 AM 2024-12-19 	 9.792121 	 297.647000 	 44.546000 	 -121.887481 	 9.789226 	 297.647000 	 44.546000 	 -121.887481 	 108.499249 	 108.579270 	 298.536892
12:07:16.716 AM 2024-12-19 	 9.794660 	 297.647000 	 44.546000 	 -121.598958 	 9.799976 	 297.647000 	 44.546000 	 -121.598958 	 108.499606 	 108.579508 	 298.537237
12:07:21.868 AM 2024-12-19 	 9.794447 	 297.647000 	 44.546000 	 -123.422870 	 9.796251 	 297.647000 	 44.546000 	 -123.422870 	 108.499725 	 108.578853 	 298.536842
12:07:27.023 AM 2024-12-19 	 9.789465 	 297.647000 	 44.546000 	 -121.921772 	 9.794204 	 297.647000 	 44.546000 	 -121.921772 	 108.499249 	 108.578734 	 298.536595
12:07:32.183 AM 2024-12-19 	 9.795445 	 297.647000 	 44.546000 	 -122.005819 	 9.786843 	 297.647000 	 44.546000 	 -122.005819 	 108.499785 	 108.578734 	 298.536126
12:07:37.349 AM 2024-12-19 	 9.792042 	 297.647000 	 44.546000 	 -122.499939 	 9.793953 	 297.647000 	 44.546000 	 -122.499939 	 108.499368 	 108.578079 	 298.535879
12:07:42.511 AM 2024-12-19 	 9.790974 	 297.647000 	 44.546000 	 -122.231341 	 9.794750 	 297.647000 	 44.546000 	 -122.231341 	 108.499725 	 108.577900 	 298.535780
12:07:47.663 AM 2024-12-19 	 9.792062 	 297.647000 	 44.546000 	 -121.854417 	 9.792858 	 297.647000 	 44.546000 	 -121.854417 	 108.499010 	 108.577662 	 298.535755
12:07:52.815 AM 2024-12-19 	 9.779769 	 297.647000 	 44.546000 	 -122.436972 	 9.785480 	 297.647000 	 44.546000 	 -122.436972 	 108.499785 	 108.577959 	 298.535409
12:07:57.984 AM 2024-12-19 	 9.783645 	 297.647000 	 44.546000 	 -122.998500 	 9.788166 	 297.647000 	 44.546000 	 -122.998500 	 108.499249 	 108.577662 	 298.535533
12:08:03.171 AM 2024-12-19 	 9.795810 	 297.647000 	 44.546000 	 -121.981574 	 9.788595 	 297.647000 	 44.546000 	 -121.981574 	 108.499189 	 108.577542 	 298.535261
12:08:08.336 AM 2024-12-19 	 9.788029 	 297.647000 	 44.546000 	 -122.310998 	 9.786449 	 297.647000 	 44.546000 	 -122.310998 	 108.499785 	 108.577006 	 298.534940
12:08:13.490 AM 2024-12-19 	 9.794829 	 297.647000 	 44.546000 	 -122.067796 	 9.792721 	 297.647000 	 44.546000 	 -122.067796 	 108.499546 	 108.577066 	 298.535212
12:08:18.620 AM 2024-12-19 	 9.792211 	 297.647000 	 44.546000 	 -122.637106 	 9.799325 	 297.647000 	 44.546000 	 -122.637106 	 108.499785 	 108.576530 	 298.534693
12:08:23.792 AM 2024-12-19 	 9.792701 	 297.647000 	 44.546000 	 -122.661430 	 9.787827 	 297.647000 	 44.546000 	 -122.661430 	 108.499308 	 108.577185 	 298.534619
12:08:28.954 AM 2024-12-19 	 9.794575 	 297.647000 	 44.546000 	 -123.828776 	 9.786023 	 297.647000 	 44.546000 	 -123.828776 	 108.499963 	 108.576232 	 298.534347
12:08:34.106 AM 2024-12-19 	 9.785165 	 297.647000 	 44.546000 	 -123.074876 	 9.797658 	 297.647000 	 44.546000 	 -123.074876 	 108.499785 	 108.576053 	 298.534298
12:08:39.263 AM 2024-12-19 	 9.789351 	 297.647000 	 44.546000 	 -121.441152 	 9.790890 	 297.647000 	 44.546000 	 -121.441152 	 108.499785 	 108.576470 	 298.534199
12:08:44.400 AM 2024-12-19 	 9.792345 	 297.647000 	 44.546000 	 -122.758807 	 9.795255 	 297.647000 	 44.546000 	 -122.758807 	 108.499844 	 108.575934 	 298.533384
12:08:49.559 AM 2024-12-19 	 9.791762 	 297.647000 	 44.546000 	 -123.005377 	 9.791568 	 297.647000 	 44.546000 	 -123.005377 	 108.499844 	 108.575875 	 298.532569
12:08:54.702 AM 2024-12-19 	 9.788601 	 297.647000 	 44.546000 	 -122.261474 	 9.786306 	 297.647000 	 44.546000 	 -122.261474 	 108.499368 	 108.575517 	 298.532297
12:08:59.859 AM 2024-12-19 	 9.803971 	 297.647000 	 44.546000 	 -122.147643 	 9.792908 	 297.647000 	 44.546000 	 -122.147643 	 108.499666 	 108.575577 	 298.532025
12:09:05.032 AM 2024-12-19 	 9.788414 	 297.647000 	 44.546000 	 -122.732419 	 9.795544 	 297.647000 	 44.546000 	 -122.732419 	 108.499368 	 108.575398 	 298.531630
12:09:10.190 AM 2024-12-19 	 9.787436 	 297.647000 	 44.546000 	 -122.624085 	 9.784724 	 297.647000 	 44.546000 	 -122.624085 	 108.499546 	 108.575219 	 298.531704
12:09:15.358 AM 2024-12-19 	 9.782965 	 297.647000 	 44.546000 	 -123.096108 	 9.796029 	 297.647000 	 44.546000 	 -123.096108 	 108.499666 	 108.575339 	 298.531482
12:09:20.533 AM 2024-12-19 	 9.782013 	 297.647000 	 44.546000 	 -123.046388 	 9.790642 	 297.647000 	 44.546000 	 -123.046388 	 108.500082 	 108.575219 	 298.531186
12:09:25.710 AM 2024-12-19 	 9.787232 	 297.647000 	 44.546000 	 -122.274800 	 9.792601 	 297.647000 	 44.546000 	 -122.274800 	 108.499546 	 108.574564 	 298.531531
12:09:30.866 AM 2024-12-19 	 9.794555 	 297.647000 	 44.546000 	 -122.196329 	 9.789138 	 297.647000 	 44.546000 	 -122.196329 	 108.499546 	 108.574028 	 298.531408
12:09:36.047 AM 2024-12-19 	 9.793399 	 297.647000 	 44.546000 	 -122.673841 	 9.790198 	 297.647000 	 44.546000 	 -122.673841 	 108.499844 	 108.574207 	 298.531531
12:09:41.223 AM 2024-12-19 	 9.793542 	 297.647000 	 44.546000 	 -122.436134 	 9.789048 	 297.647000 	 44.546000 	 -122.436134 	 108.499606 	 108.573492 	 298.532149
12:09:46.420 AM 2024-12-19 	 9.793460 	 297.647000 	 44.546000 	 -121.366121 	 9.787687 	 297.647000 	 44.546000 	 -121.366121 	 108.499546 	 108.573671 	 298.532593
12:09:51.594 AM 2024-12-19 	 9.787991 	 297.647000 	 44.546000 	 -122.329940 	 9.792794 	 297.647000 	 44.546000 	 -122.329940 	 108.499487 	 108.573254 	 298.533112
12:09:56.771 AM 2024-12-19 	 9.787684 	 297.647000 	 44.546000 	 -122.669260 	 9.796347 	 297.647000 	 44.546000 	 -122.669260 	 108.499546 	 108.573015 	 298.533507
12:10:01.948 AM 2024-12-19 	 9.789310 	 297.647000 	 44.546000 	 -122.722300 	 9.783982 	 297.647000 	 44.546000 	 -122.722300 	 108.499487 	 108.572956 	 298.533730
12:10:07.099 AM 2024-12-19 	 9.788817 	 297.647000 	 44.546000 	 -122.094413 	 9.793194 	 297.647000 	 44.546000 	 -122.094413 	 108.499785 	 108.572837 	 298.534150
12:10:12.261 AM 2024-12-19 	 9.790273 	 297.647000 	 44.546000 	 -122.004869 	 9.801886 	 297.647000 	 44.546000 	 -122.004869 	 108.499606 	 108.571884 	 298.534273
12:10:17.424 AM 2024-12-19 	 9.781727 	 297.647000 	 44.546000 	 -122.040228 	 9.791314 	 297.647000 	 44.546000 	 -122.040228 	 108.499725 	 108.571229 	 298.534421
12:10:22.608 AM 2024-12-19 	 9.796090 	 297.647000 	 44.546000 	 -123.006331 	 9.786528 	 297.647000 	 44.546000 	 -123.006331 	 108.500023 	 108.570692 	 298.534421
12:10:27.784 AM 2024-12-19 	 9.791172 	 297.647000 	 44.546000 	 -123.386598 	 9.797390 	 297.647000 	 44.546000 	 -123.386598 	 108.499963 	 108.570871 	 298.534372
12:10:32.941 AM 2024-12-19 	 9.793884 	 297.647000 	 44.546000 	 -123.375524 	 9.792382 	 297.647000 	 44.546000 	 -123.375524 	 108.499725 	 108.570514 	 298.534619
12:10:38.093 AM 2024-12-19 	 9.794666 	 297.647000 	 44.546000 	 -123.171031 	 9.787941 	 297.647000 	 44.546000 	 -123.171031 	 108.499666 	 108.569978 	 298.534495
12:10:43.261 AM 2024-12-19 	 9.792407 	 297.647000 	 44.546000 	 -123.438572 	 9.783635 	 297.647000 	 44.546000 	 -123.438572 	 108.499666 	 108.569918 	 298.534150
12:10:48.439 AM 2024-12-19 	 9.793843 	 297.647000 	 44.546000 	 -122.566386 	 9.798849 	 297.647000 	 44.546000 	 -122.566386 	 108.500142 	 108.569203 	 298.534397
12:10:53.561 AM 2024-12-19 	 9.793195 	 297.647000 	 44.546000 	 -121.906505 	 9.787547 	 297.647000 	 44.546000 	 -121.906505 	 108.500321 	 108.568667 	 298.534125
12:10:58.721 AM 2024-12-19 	 9.789103 	 297.647000 	 44.546000 	 -123.249583 	 9.795790 	 297.647000 	 44.546000 	 -123.249583 	 108.499725 	 108.568489 	 298.533680
12:11:03.874 AM 2024-12-19 	 9.789882 	 297.647000 	 44.546000 	 -122.599647 	 9.795495 	 297.647000 	 44.546000 	 -122.599647 	 108.499785 	 108.568072 	 298.533186
12:11:09.011 AM 2024-12-19 	 9.796294 	 297.647000 	 44.546000 	 -122.559857 	 9.787713 	 297.647000 	 44.546000 	 -122.559857 	 108.500023 	 108.567952 	 298.533137
12:11:14.157 AM 2024-12-19 	 9.787057 	 297.647000 	 44.546000 	 -123.029664 	 9.800692 	 297.647000 	 44.546000 	 -123.029664 	 108.499010 	 108.567774 	 298.532964
12:11:19.312 AM 2024-12-19 	 9.786957 	 297.647000 	 44.546000 	 -122.845070 	 9.792651 	 297.647000 	 44.546000 	 -122.845070 	 108.499844 	 108.567118 	 298.532865
12:11:24.487 AM 2024-12-19 	 9.797967 	 297.647000 	 44.546000 	 -122.365414 	 9.786639 	 297.647000 	 44.546000 	 -122.365414 	 108.499368 	 108.566463 	 298.531852
12:11:29.681 AM 2024-12-19 	 9.799274 	 297.647000 	 44.546000 	 -121.913302 	 9.788867 	 297.647000 	 44.546000 	 -121.913302 	 108.499606 	 108.566344 	 298.532099
12:11:34.856 AM 2024-12-19 	 9.799931 	 297.647000 	 44.546000 	 -122.422884 	 9.786581 	 297.647000 	 44.546000 	 -122.422884 	 108.499785 	 108.565868 	 298.531976
12:11:40.017 AM 2024-12-19 	 9.791902 	 297.647000 	 44.546000 	 -122.886044 	 9.794858 	 297.647000 	 44.546000 	 -122.886044 	 108.499844 	 108.565510 	 298.531951
12:11:45.223 AM 2024-12-19 	 9.798632 	 297.647000 	 44.546000 	 -122.641765 	 9.784873 	 297.647000 	 44.546000 	 -122.641765 	 108.499546 	 108.565808 	 298.531778
12:11:50.374 AM 2024-12-19 	 9.792818 	 297.647000 	 44.546000 	 -122.400812 	 9.785769 	 297.647000 	 44.546000 	 -122.400812 	 108.499785 	 108.565212 	 298.531531
12:11:55.513 AM 2024-12-19 	 9.786388 	 297.647000 	 44.546000 	 -122.705880 	 9.799664 	 297.647000 	 44.546000 	 -122.705880 	 108.499487 	 108.565570 	 298.531754
12:12:00.677 AM 2024-12-19 	 9.782576 	 297.647000 	 44.546000 	 -122.606405 	 9.794081 	 297.647000 	 44.546000 	 -122.606405 	 108.499666 	 108.565034 	 298.531630
12:12:05.835 AM 2024-12-19 	 9.791166 	 297.647000 	 44.546000 	 -122.651732 	 9.789223 	 297.647000 	 44.546000 	 -122.651732 	 108.499666 	 108.564378 	 298.531556
