Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:09:30.866 AM 2024-12-19 	 499.306996 	 499.074326 	 294.863819 	 295.076544 	 -66329.414231 	 294.939681 	 294.903851 	 294.970794
12:09:36.047 AM 2024-12-19 	 499.207361 	 499.165761 	 294.864585 	 295.077004 	 -66329.444560 	 294.933676 	 294.893131 	 294.977518
12:09:41.223 AM 2024-12-19 	 499.219690 	 499.066517 	 294.863972 	 295.075165 	 -66329.596207 	 294.922983 	 294.898467 	 294.971540
12:09:46.420 AM 2024-12-19 	 499.212645 	 498.949138 	 294.863819 	 295.075625 	 -66329.705394 	 294.925788 	 294.922488 	 294.968687
12:09:51.594 AM 2024-12-19 	 498.741140 	 499.389689 	 294.863666 	 295.074552 	 -66329.832780 	 294.931024 	 294.900851 	 294.968267
12:09:56.771 AM 2024-12-19 	 498.714722 	 499.696236 	 294.863819 	 295.073939 	 -66329.929838 	 294.908321 	 294.893234 	 294.963950
12:10:01.948 AM 2024-12-19 	 498.854865 	 498.629492 	 294.863666 	 295.073786 	 -66329.984433 	 294.912788 	 294.892043 	 294.973602
12:10:07.099 AM 2024-12-19 	 498.812344 	 499.424197 	 294.864432 	 295.073479 	 -66330.087558 	 294.914625 	 294.906139 	 294.965539
12:10:12.261 AM 2024-12-19 	 498.937894 	 500.174067 	 294.863972 	 295.071027 	 -66330.117889 	 294.919464 	 294.908149 	 294.968021
12:10:17.424 AM 2024-12-19 	 498.201199 	 499.261982 	 294.864279 	 295.069341 	 -66330.154287 	 294.935170 	 294.907355 	 294.978540
12:10:22.608 AM 2024-12-19 	 499.439340 	 498.849138 	 294.865045 	 295.067962 	 -66330.154287 	 294.931870 	 294.885667 	 294.966284
12:10:27.784 AM 2024-12-19 	 499.015388 	 499.786160 	 294.864891 	 295.068422 	 -66330.142154 	 294.929935 	 294.877131 	 294.998760
12:10:32.941 AM 2024-12-19 	 499.249128 	 499.354173 	 294.864279 	 295.067502 	 -66330.202817 	 294.917454 	 294.877379 	 294.963183
12:10:38.093 AM 2024-12-19 	 499.316557 	 498.971052 	 294.864125 	 295.066123 	 -66330.172486 	 294.913559 	 294.881970 	 294.961645
12:10:43.261 AM 2024-12-19 	 499.121816 	 498.599518 	 294.864125 	 295.065970 	 -66330.087558 	 294.931597 	 294.875964 	 294.983924
12:10:48.439 AM 2024-12-19 	 499.245605 	 499.912104 	 294.865351 	 295.064131 	 -66330.148221 	 294.928545 	 294.895543 	 294.959660
12:10:53.561 AM 2024-12-19 	 499.189749 	 498.937047 	 294.865811 	 295.062751 	 -66330.081492 	 294.943829 	 294.910357 	 294.976357
12:10:58.721 AM 2024-12-19 	 498.837001 	 499.648125 	 294.864279 	 295.062292 	 -66329.972301 	 294.922639 	 294.880207 	 294.968367
12:11:03.874 AM 2024-12-19 	 498.904179 	 499.622685 	 294.864432 	 295.061219 	 -66329.850978 	 294.919784 	 294.894797 	 294.967398
12:11:09.011 AM 2024-12-19 	 499.456952 	 498.951405 	 294.865045 	 295.060912 	 -66329.838846 	 294.923978 	 294.895690 	 294.958392
12:11:14.157 AM 2024-12-19 	 498.660627 	 500.071045 	 294.862440 	 295.060453 	 -66329.796384 	 294.927104 	 294.885143 	 294.953975
12:11:19.312 AM 2024-12-19 	 498.652072 	 499.377346 	 294.864585 	 295.058767 	 -66329.772120 	 294.923704 	 294.889287 	 294.982160
12:11:24.487 AM 2024-12-19 	 499.601121 	 498.858710 	 294.863359 	 295.057081 	 -66329.523416 	 294.933057 	 294.900055 	 294.982555
12:11:29.681 AM 2024-12-19 	 499.713839 	 499.050900 	 294.863972 	 295.056775 	 -66329.584075 	 294.916333 	 294.910204 	 294.968662
12:11:34.856 AM 2024-12-19 	 499.770450 	 498.853672 	 294.864432 	 295.055549 	 -66329.553745 	 294.919509 	 294.898765 	 294.945910
12:11:40.017 AM 2024-12-19 	 499.078289 	 499.567773 	 294.864585 	 295.054629 	 -66329.547679 	 294.908169 	 294.888367 	 294.950127
12:11:45.223 AM 2024-12-19 	 499.658486 	 498.706318 	 294.863819 	 295.055395 	 -66329.505218 	 294.940054 	 294.893851 	 294.965510
12:11:50.374 AM 2024-12-19 	 499.157292 	 498.783648 	 294.864432 	 295.053863 	 -66329.444560 	 294.927076 	 294.899260 	 294.948291
12:11:55.513 AM 2024-12-19 	 498.603010 	 499.982380 	 294.863666 	 295.054782 	 -66329.499152 	 294.927771 	 294.892412 	 294.957000
12:12:00.677 AM 2024-12-19 	 498.274416 	 499.500771 	 294.864125 	 295.053403 	 -66329.468823 	 294.917747 	 294.894645 	 294.970075
12:12:05.835 AM 2024-12-19 	 499.014885 	 499.081630 	 294.864125 	 295.051717 	 -66329.450626 	 294.909186 	 294.893627 	 294.971415
12:12:10.984 AM 2024-12-19 	 499.733464 	 498.978608 	 294.864891 	 295.052943 	 -66329.256522 	 294.923006 	 294.899433 	 294.967319
12:12:16.144 AM 2024-12-19 	 499.960159 	 499.786412 	 294.864585 	 295.051564 	 -66329.256522 	 294.931020 	 294.889532 	 294.963548
12:12:21.259 AM 2024-12-19 	 498.146601 	 498.773068 	 294.864432 	 295.050031 	 -66329.201931 	 294.923725 	 294.901566 	 294.965682
12:12:26.397 AM 2024-12-19 	 498.822660 	 499.886915 	 294.865045 	 295.050185 	 -66329.201931 	 294.926082 	 294.895909 	 294.975110
12:12:31.574 AM 2024-12-19 	 499.515072 	 499.573315 	 294.864585 	 295.050338 	 -66329.165537 	 294.914618 	 294.891045 	 294.966475
12:12:36.736 AM 2024-12-19 	 498.754223 	 499.245861 	 294.863513 	 295.050185 	 -66329.201931 	 294.905338 	 294.889779 	 294.951068
12:12:41.900 AM 2024-12-19 	 498.500104 	 498.523951 	 294.863513 	 295.051104 	 -66329.238325 	 294.920102 	 294.887571 	 294.963474
12:12:47.045 AM 2024-12-19 	 498.738624 	 499.637546 	 294.864585 	 295.049572 	 -66329.286850 	 294.923130 	 294.890127 	 294.960844
12:12:52.228 AM 2024-12-19 	 499.647668 	 499.553416 	 294.863819 	 295.049572 	 -66329.341442 	 294.905438 	 294.899781 	 294.949754
12:12:57.419 AM 2024-12-19 	 499.235038 	 499.937292 	 294.863513 	 295.049572 	 -66329.462757 	 294.929979 	 294.870103 	 294.968165
12:13:02.583 AM 2024-12-19 	 499.132132 	 498.888433 	 294.864432 	 295.050185 	 -66329.529482 	 294.927424 	 294.919410 	 294.963724
12:13:07.721 AM 2024-12-19 	 498.881535 	 499.624952 	 294.863972 	 295.048805 	 -66329.529482 	 294.928367 	 294.877920 	 294.966552
12:13:12.892 AM 2024-12-19 	 499.781269 	 499.701777 	 294.862900 	 295.047886 	 -66329.650800 	 294.899634 	 294.891148 	 294.967992
12:13:18.057 AM 2024-12-19 	 498.433932 	 499.078104 	 294.865045 	 295.046200 	 -66329.808516 	 294.904524 	 294.877178 	 294.962982
12:13:23.245 AM 2024-12-19 	 499.342976 	 498.557453 	 294.864432 	 295.046200 	 -66329.796384 	 294.903059 	 294.893630 	 294.951147
12:13:28.397 AM 2024-12-19 	 499.421476 	 498.449645 	 294.863666 	 295.045281 	 -66329.923771 	 294.923854 	 294.883308 	 294.962040
12:13:33.523 AM 2024-12-19 	 498.363232 	 498.710348 	 294.863206 	 295.043135 	 -66329.984433 	 294.899587 	 294.892515 	 294.945789
12:13:38.701 AM 2024-12-19 	 499.463997 	 498.735285 	 294.864891 	 295.043595 	 -66330.039028 	 294.902168 	 294.887081 	 294.970054
12:13:43.869 AM 2024-12-19 	 500.018531 	 498.983142 	 294.865811 	 295.040377 	 -66330.148221 	 294.920059 	 294.863482 	 294.982287
12:13:49.030 AM 2024-12-19 	 498.576843 	 499.173569 	 294.864891 	 295.041296 	 -66330.190685 	 294.932491 	 294.896660 	 294.971147
12:13:54.200 AM 2024-12-19 	 498.750198 	 498.777602 	 294.864432 	 295.040530 	 -66330.233149 	 294.926536 	 294.885990 	 294.976978
12:13:59.364 AM 2024-12-19 	 499.813223 	 498.905309 	 294.863972 	 295.039764 	 -66330.348409 	 294.916165 	 294.879862 	 294.966137
12:14:04.540 AM 2024-12-19 	 499.069483 	 499.297246 	 294.863972 	 295.039304 	 -66330.390874 	 294.890880 	 294.881450 	 294.960182
12:14:09.690 AM 2024-12-19 	 499.410909 	 498.924453 	 294.864585 	 295.038538 	 -66330.469738 	 294.927034 	 294.888846 	 294.971348
12:14:14.825 AM 2024-12-19 	 498.806305 	 499.494222 	 294.864891 	 295.037771 	 -66330.487938 	 294.922866 	 294.890806 	 294.953980
12:14:19.932 AM 2024-12-19 	 499.342724 	 499.121177 	 294.864125 	 295.036698 	 -66330.585002 	 294.910063 	 294.888375 	 294.977948
12:14:25.078 AM 2024-12-19 	 498.802783 	 499.045611 	 294.864125 	 295.036239 	 -66330.645667 	 294.923984 	 294.895225 	 294.963583
12:14:30.222 AM 2024-12-19 	 499.119552 	 498.881128 	 294.864738 	 295.036545 	 -66330.663867 	 294.934430 	 294.897657 	 294.961301
12:14:35.377 AM 2024-12-19 	 499.231264 	 498.889692 	 294.864432 	 295.036085 	 -66330.657801 	 294.911776 	 294.877829 	 294.941477
12:14:40.496 AM 2024-12-19 	 498.499601 	 499.304803 	 294.865198 	 295.035472 	 -66330.688134 	 294.916615 	 294.890212 	 294.983556
12:14:45.651 AM 2024-12-19 	 499.633578 	 499.339311 	 294.864125 	 295.035472 	 -66330.688134 	 294.930758 	 294.899170 	 294.978842
12:14:50.769 AM 2024-12-19 	 498.643266 	 499.636287 	 294.863513 	 295.034859 	 -66330.688134 	 294.900585 	 294.898699 	 294.988270
12:14:55.915 AM 2024-12-19 	 499.951353 	 498.704303 	 294.864891 	 295.033327 	 -66330.718467 	 294.920982 	 294.904952 	 294.961996
12:15:01.051 AM 2024-12-19 	 499.030987 	 499.133015 	 294.864125 	 295.033480 	 -66330.706334 	 294.924704 	 294.897831 	 294.985045
12:15:06.190 AM 2024-12-19 	 499.755102 	 499.755178 	 294.863972 	 295.033787 	 -66330.712400 	 294.921900 	 294.887483 	 294.969985
12:15:11.322 AM 2024-12-19 	 498.900153 	 499.154930 	 294.864279 	 295.033174 	 -66330.718467 	 294.900238 	 294.901652 	 294.981795
12:15:16.478 AM 2024-12-19 	 498.443242 	 498.703295 	 294.863819 	 295.032561 	 -66330.724533 	 294.920064 	 294.896491 	 294.981820
12:15:21.654 AM 2024-12-19 	 498.551934 	 498.828987 	 294.864279 	 295.032867 	 -66330.803400 	 294.926516 	 294.902472 	 294.987328
12:15:26.816 AM 2024-12-19 	 499.035265 	 500.395728 	 294.864432 	 295.032867 	 -66330.742733 	 294.915424 	 294.887136 	 294.985665
12:15:31.979 AM 2024-12-19 	 498.334800 	 499.871046 	 294.865198 	 295.032714 	 -66330.791267 	 294.920337 	 294.893464 	 294.983979
