Timestamp                  	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:24:23.753 PM 10/14/2022 	 -0.451889 	 1.896354 	 273.755852 	 296.312117 	 268.786292 	 272.820537 	 295.761327 	 272.571503
8:24:32.503 PM 10/14/2022 	 -0.776613 	 1.957880 	 273.749611 	 296.311810 	 268.751643 	 272.791995 	 295.747371 	 272.552859
8:24:41.253 PM 10/14/2022 	 -0.151634 	 1.223121 	 273.742914 	 296.311351 	 268.779873 	 272.801773 	 295.765137 	 272.541841
8:24:50.004 PM 10/14/2022 	 -0.489566 	 1.757464 	 273.737586 	 296.313190 	 268.770393 	 272.782437 	 295.768874 	 272.522502
8:24:58.754 PM 10/14/2022 	 0.066623 	 1.617609 	 273.733477 	 296.312270 	 268.795753 	 272.808170 	 295.763218 	 272.563590
8:25:07.503 PM 10/14/2022 	 0.448984 	 2.099057 	 273.726627 	 296.312270 	 268.775301 	 272.767518 	 295.752810 	 272.552144
8:25:16.003 PM 10/14/2022 	 0.680618 	 2.460495 	 273.722517 	 296.313190 	 268.797657 	 272.763529 	 295.757960 	 272.528843
8:25:24.754 PM 10/14/2022 	 0.245857 	 1.818888 	 273.717799 	 296.312577 	 268.791678 	 272.767480 	 295.771598 	 272.551116
8:25:33.503 PM 10/14/2022 	 -0.642194 	 1.209256 	 273.711406 	 296.312577 	 268.775645 	 272.744097 	 295.758783 	 272.529215
8:25:42.253 PM 10/14/2022 	 0.154252 	 1.206747 	 273.705926 	 296.311964 	 268.781872 	 272.744354 	 295.757145 	 272.513626
8:25:51.004 PM 10/14/2022 	 -0.766118 	 1.465531 	 273.700447 	 296.313497 	 268.773559 	 272.740536 	 295.745045 	 272.532090
8:25:59.753 PM 10/14/2022 	 -0.695507 	 1.855571 	 273.694967 	 296.312884 	 268.789745 	 272.758130 	 295.782947 	 272.524434
8:26:08.503 PM 10/14/2022 	 0.416213 	 0.971932 	 273.688726 	 296.313344 	 268.792500 	 272.730672 	 295.786024 	 272.504894
8:26:17.004 PM 10/14/2022 	 0.112646 	 1.876819 	 273.683399 	 296.313650 	 268.789612 	 272.731758 	 295.745642 	 272.498057
8:26:25.754 PM 10/14/2022 	 -0.589263 	 2.077914 	 273.679137 	 296.313344 	 268.769886 	 272.729949 	 295.769336 	 272.501695
8:26:34.503 PM 10/14/2022 	 0.303168 	 1.775588 	 273.673810 	 296.313344 	 268.777271 	 272.711060 	 295.758910 	 272.483793
8:26:43.503 PM 10/14/2022 	 -0.504339 	 1.550868 	 273.667722 	 296.312730 	 268.772163 	 272.717858 	 295.757372 	 272.485640
8:26:52.253 PM 10/14/2022 	 -0.299298 	 2.688039 	 273.663003 	 296.314264 	 268.778305 	 272.697235 	 295.758476 	 272.482345
8:27:01.003 PM 10/14/2022 	 -0.256186 	 1.240210 	 273.656610 	 296.313344 	 268.810839 	 272.704862 	 295.757725 	 272.470166
8:27:10.003 PM 10/14/2022 	 0.382581 	 1.468728 	 273.652501 	 296.313957 	 268.762244 	 272.682735 	 295.773871 	 272.468338
8:27:19.003 PM 10/14/2022 	 -0.081676 	 0.934153 	 273.646717 	 296.314570 	 268.773255 	 272.683297 	 295.756992 	 272.458006
8:27:28.004 PM 10/14/2022 	 -0.543951 	 1.836573 	 273.641237 	 296.314264 	 268.768386 	 272.675976 	 295.758975 	 272.457616
8:27:37.003 PM 10/14/2022 	 0.664950 	 1.188804 	 273.634844 	 296.314417 	 268.787595 	 272.654496 	 295.761618 	 272.438113
8:27:46.003 PM 10/14/2022 	 0.704614 	 1.672378 	 273.630126 	 296.315183 	 268.774202 	 272.682260 	 295.781890 	 272.465387
8:27:55.003 PM 10/14/2022 	 0.181414 	 1.144314 	 273.624342 	 296.314724 	 268.764847 	 272.670473 	 295.752803 	 272.435771
8:28:04.004 PM 10/14/2022 	 0.924724 	 1.333641 	 273.619471 	 296.314110 	 268.795908 	 272.673168 	 295.772306 	 272.452332
8:28:13.004 PM 10/14/2022 	 0.438992 	 1.779008 	 273.613840 	 296.315337 	 268.799247 	 272.666094 	 295.757582 	 272.427429
8:28:21.753 PM 10/14/2022 	 0.099372 	 2.193667 	 273.608360 	 296.315030 	 268.765058 	 272.671673 	 295.758650 	 272.444399
8:28:30.753 PM 10/14/2022 	 0.408744 	 1.239341 	 273.603338 	 296.314877 	 268.750785 	 272.628256 	 295.744206 	 272.410383
8:28:39.755 PM 10/14/2022 	 0.224584 	 2.121189 	 273.597402 	 296.314570 	 268.766445 	 272.623543 	 295.754316 	 272.429439
8:28:48.753 PM 10/14/2022 	 -0.335487 	 2.195648 	 273.592683 	 296.315950 	 268.765336 	 272.664028 	 295.751383 	 272.418430
8:28:58.003 PM 10/14/2022 	 -0.414690 	 1.924301 	 273.587965 	 296.315643 	 268.796330 	 272.622096 	 295.746352 	 272.423040
8:29:07.003 PM 10/14/2022 	 -0.793497 	 1.634697 	 273.581877 	 296.316410 	 268.778232 	 272.625372 	 295.754171 	 272.408489
8:29:16.003 PM 10/14/2022 	 0.349083 	 1.436953 	 273.575332 	 296.316257 	 268.809312 	 272.646900 	 295.781693 	 272.438439
8:29:25.003 PM 10/14/2022 	 -0.201880 	 1.786136 	 273.571374 	 296.316257 	 268.779064 	 272.611842 	 295.766254 	 272.402880
8:29:34.003 PM 10/14/2022 	 0.383291 	 1.129005 	 273.564221 	 296.316870 	 268.756163 	 272.614298 	 295.747882 	 272.367205
8:29:43.003 PM 10/14/2022 	 -0.156850 	 1.337393 	 273.561177 	 296.315797 	 268.790955 	 272.598426 	 295.744560 	 272.384014
8:29:52.253 PM 10/14/2022 	 -0.295703 	 2.242002 	 273.554451 	 296.317330 	 268.780988 	 272.581572 	 295.745955 	 272.367653
8:30:01.504 PM 10/14/2022 	 -0.127116 	 1.463062 	 273.548516 	 296.317637 	 268.768676 	 272.595560 	 295.746543 	 272.351434
8:30:10.504 PM 10/14/2022 	 0.857536 	 1.096161 	 273.544407 	 296.317790 	 268.781409 	 272.605263 	 295.760001 	 272.372034
8:30:19.504 PM 10/14/2022 	 0.456827 	 1.981639 	 273.539384 	 296.316410 	 268.745592 	 272.576050 	 295.765648 	 272.339844
8:30:29.003 PM 10/14/2022 	 0.202114 	 2.063804 	 273.534362 	 296.316410 	 268.762707 	 272.573774 	 295.771956 	 272.363320
8:30:38.253 PM 10/14/2022 	 -0.171248 	 1.392018 	 273.529492 	 296.317943 	 268.772646 	 272.571288 	 295.746534 	 272.375196
8:30:47.504 PM 10/14/2022 	 0.371575 	 1.911851 	 273.523557 	 296.317023 	 268.803544 	 272.592637 	 295.748470 	 272.339596
8:30:56.753 PM 10/14/2022 	 0.343398 	 1.079027 	 273.518992 	 296.319016 	 268.777199 	 272.581267 	 295.753665 	 272.345558
8:31:05.753 PM 10/14/2022 	 0.146271 	 1.450054 	 273.514426 	 296.318710 	 268.777993 	 272.560766 	 295.743121 	 272.351301
8:31:14.753 PM 10/14/2022 	 0.336324 	 2.709048 	 273.508491 	 296.317943 	 268.772244 	 272.559500 	 295.757918 	 272.326262
8:31:23.753 PM 10/14/2022 	 -0.322254 	 2.102699 	 273.503621 	 296.317637 	 268.785493 	 272.574173 	 295.745040 	 272.303795
8:31:33.003 PM 10/14/2022 	 -0.169185 	 1.694843 	 273.498142 	 296.318096 	 268.783129 	 272.539140 	 295.747980 	 272.324223
8:31:42.003 PM 10/14/2022 	 0.588500 	 1.758477 	 273.493120 	 296.317637 	 268.776308 	 272.546215 	 295.772117 	 272.301089
8:31:51.254 PM 10/14/2022 	 -0.331073 	 1.642733 	 273.487641 	 296.319170 	 268.767727 	 272.548567 	 295.745175 	 272.294032
8:32:00.503 PM 10/14/2022 	 -0.134560 	 1.253265 	 273.482924 	 296.318096 	 268.808507 	 272.535188 	 295.753636 	 272.305413
8:32:09.753 PM 10/14/2022 	 0.849888 	 1.503739 	 273.478054 	 296.319630 	 268.776222 	 272.519885 	 295.748975 	 272.290602
8:32:19.003 PM 10/14/2022 	 0.346045 	 1.987719 	 273.472727 	 296.317943 	 268.787663 	 272.518400 	 295.753211 	 272.311898
8:32:28.253 PM 10/14/2022 	 0.439482 	 1.555560 	 273.467096 	 296.317943 	 268.773112 	 272.509858 	 295.750269 	 272.299393
8:32:37.503 PM 10/14/2022 	 -0.203479 	 2.032069 	 273.462835 	 296.317330 	 268.785548 	 272.509363 	 295.759211 	 272.287507
8:32:46.753 PM 10/14/2022 	 -0.466977 	 1.895304 	 273.456748 	 296.316870 	 268.772232 	 272.486699 	 295.750849 	 272.274744
8:32:56.003 PM 10/14/2022 	 0.094727 	 1.899551 	 273.450965 	 296.316103 	 268.808277 	 272.523075 	 295.746830 	 272.262096
8:33:05.253 PM 10/14/2022 	 0.016927 	 1.688609 	 273.447312 	 296.314724 	 268.796492 	 272.487575 	 295.753564 	 272.253333
8:33:14.503 PM 10/14/2022 	 0.126653 	 1.931513 	 273.440312 	 296.314877 	 268.830259 	 272.507820 	 295.747391 	 272.250800
8:33:24.004 PM 10/14/2022 	 -0.265898 	 2.124234 	 273.435898 	 296.313344 	 268.827074 	 272.496727 	 295.778732 	 272.284774
8:33:33.254 PM 10/14/2022 	 -0.739109 	 1.926387 	 273.431029 	 296.313650 	 268.810697 	 272.472996 	 295.751003 	 272.223893
8:33:42.755 PM 10/14/2022 	 0.003661 	 2.011985 	 273.426159 	 296.312730 	 268.827409 	 272.497060 	 295.749401 	 272.270745
8:33:52.004 PM 10/14/2022 	 -0.287827 	 2.284028 	 273.420528 	 296.311504 	 268.817374 	 272.467264 	 295.739907 	 272.227074
8:34:01.504 PM 10/14/2022 	 -0.764333 	 1.311662 	 273.415506 	 296.311657 	 268.818609 	 272.465026 	 295.730250 	 272.242667
8:34:11.003 PM 10/14/2022 	 0.503601 	 1.940341 	 273.410179 	 296.310737 	 268.842187 	 272.466216 	 295.746441 	 272.240885
8:34:20.503 PM 10/14/2022 	 -0.379216 	 1.508929 	 273.404092 	 296.310891 	 268.855827 	 272.461474 	 295.750876 	 272.221284
8:34:30.003 PM 10/14/2022 	 0.291624 	 1.348545 	 273.399678 	 296.309817 	 268.827715 	 272.438438 	 295.767103 	 272.245295
8:34:39.503 PM 10/14/2022 	 -0.812220 	 1.655373 	 273.395265 	 296.310584 	 268.867956 	 272.466122 	 295.769411 	 272.255154
8:34:49.003 PM 10/14/2022 	 -0.066470 	 1.150720 	 273.389786 	 296.311044 	 268.862810 	 272.470407 	 295.762190 	 272.203968
8:34:58.503 PM 10/14/2022 	 -0.749791 	 2.180556 	 273.383090 	 296.308744 	 268.828165 	 272.461665 	 295.760470 	 272.214540
8:35:08.004 PM 10/14/2022 	 -0.040723 	 1.876167 	 273.378981 	 296.308284 	 268.793270 	 272.423459 	 295.742044 	 272.201092
8:35:17.503 PM 10/14/2022 	 -0.362999 	 2.287100 	 273.373959 	 296.307978 	 268.785071 	 272.421735 	 295.741347 	 272.215712
8:35:27.003 PM 10/14/2022 	 -0.221341 	 1.543966 	 273.368024 	 296.306138 	 268.822617 	 272.422964 	 295.752868 	 272.219417
8:35:36.503 PM 10/14/2022 	 0.180300 	 1.589308 	 273.364371 	 296.307824 	 268.811541 	 272.398566 	 295.734387 	 272.193529
8:35:46.003 PM 10/14/2022 	 -0.687032 	 2.336522 	 273.358436 	 296.306444 	 268.833101 	 272.416564 	 295.752905 	 272.215493
8:35:55.503 PM 10/14/2022 	 0.553782 	 2.646574 	 273.353566 	 296.306598 	 268.824655 	 272.391318 	 295.749619 	 272.191234
8:36:05.003 PM 10/14/2022 	 0.211315 	 1.909312 	 273.347631 	 296.306291 	 268.814822 	 272.394404 	 295.719137 	 272.166087
8:36:14.503 PM 10/14/2022 	 -0.477272 	 0.831334 	 273.342304 	 296.307211 	 268.828711 	 272.395851 	 295.740279 	 272.172488
8:36:24.003 PM 10/14/2022 	 -0.661479 	 1.103079 	 273.336826 	 296.308131 	 268.796532 	 272.376690 	 295.736659 	 272.175117
8:36:33.503 PM 10/14/2022 	 0.816362 	 2.118640 	 273.331652 	 296.307824 	 268.816218 	 272.376481 	 295.751990 	 272.145188
8:36:43.253 PM 10/14/2022 	 0.321297 	 0.677555 	 273.327086 	 296.307518 	 268.821326 	 272.368195 	 295.727644 	 272.164639
8:36:52.753 PM 10/14/2022 	 0.482617 	 2.195988 	 273.321607 	 296.307824 	 268.796340 	 272.344309 	 295.738831 	 272.129852
8:37:02.503 PM 10/14/2022 	 -0.776340 	 1.956129 	 273.316433 	 296.307211 	 268.822598 	 272.358071 	 295.704844 	 272.142625
8:37:12.253 PM 10/14/2022 	 0.472393 	 1.426831 	 273.311259 	 296.307978 	 268.835817 	 272.346471 	 295.751709 	 272.144892
8:37:22.003 PM 10/14/2022 	 -0.375507 	 1.829212 	 273.305323 	 296.308897 	 268.827045 	 272.328327 	 295.736350 	 272.150026
8:37:31.753 PM 10/14/2022 	 0.913637 	 2.306399 	 273.302432 	 296.307978 	 268.814399 	 272.352384 	 295.742269 	 272.114648
8:37:41.503 PM 10/14/2022 	 0.660942 	 0.994735 	 273.296801 	 296.308284 	 268.782774 	 272.312479 	 295.729760 	 272.098015
8:37:51.253 PM 10/14/2022 	 0.408434 	 2.234200 	 273.290866 	 296.308438 	 268.797132 	 272.340145 	 295.757464 	 272.150949
8:38:01.004 PM 10/14/2022 	 0.894020 	 3.076565 	 273.285539 	 296.307058 	 268.836848 	 272.356907 	 295.743272 	 272.106788
8:38:10.753 PM 10/14/2022 	 -0.563303 	 1.431580 	 273.280822 	 296.306751 	 268.797064 	 272.322745 	 295.739516 	 272.094909
8:38:20.753 PM 10/14/2022 	 0.634726 	 2.188094 	 273.275647 	 296.306444 	 268.813584 	 272.315420 	 295.730203 	 272.087583
8:38:30.753 PM 10/14/2022 	 -0.003039 	 2.052727 	 273.270016 	 296.305831 	 268.784753 	 272.314449 	 295.749987 	 272.084135
8:38:40.503 PM 10/14/2022 	 -0.663552 	 2.060023 	 273.265147 	 296.306138 	 268.817869 	 272.329096 	 295.754023 	 272.107206
8:38:50.754 PM 10/14/2022 	 -0.211998 	 2.093331 	 273.260733 	 296.305831 	 268.833308 	 272.320696 	 295.755924 	 272.102767
8:39:00.504 PM 10/14/2022 	 0.215389 	 1.305610 	 273.254646 	 296.306291 	 268.818988 	 272.320306 	 295.756494 	 272.091974
8:39:10.253 PM 10/14/2022 	 -1.013693 	 2.197529 	 273.249624 	 296.305678 	 268.846173 	 272.299829 	 295.743624 	 272.059605
8:39:20.003 PM 10/14/2022 	 0.344951 	 2.172395 	 273.243993 	 296.306598 	 268.803415 	 272.283504 	 295.737995 	 272.082905
8:39:29.753 PM 10/14/2022 	 -0.912987 	 1.045603 	 273.238971 	 296.307211 	 268.815487 	 272.292057 	 295.739062 	 272.088487
8:39:39.753 PM 10/14/2022 	 0.516655 	 1.790222 	 273.234101 	 296.308284 	 268.807940 	 272.277608 	 295.733333 	 272.075027
8:39:49.753 PM 10/14/2022 	 -0.303153 	 1.758803 	 273.229383 	 296.306138 	 268.804745 	 272.321477 	 295.744900 	 272.072341
8:39:59.754 PM 10/14/2022 	 0.291885 	 1.028715 	 273.223143 	 296.305678 	 268.832188 	 272.294323 	 295.763806 	 272.069454
8:40:09.754 PM 10/14/2022 	 -0.245389 	 1.293443 	 273.218578 	 296.306444 	 268.804649 	 272.255512 	 295.749515 	 272.065806
8:40:19.753 PM 10/14/2022 	 -0.539291 	 2.342092 	 273.214012 	 296.305984 	 268.839171 	 272.297314 	 295.782177 	 272.076904
8:40:29.503 PM 10/14/2022 	 -0.433353 	 1.985447 	 273.209447 	 296.305525 	 268.760606 	 272.234443 	 295.736084 	 272.022442
8:40:39.253 PM 10/14/2022 	 0.025079 	 2.276682 	 273.204120 	 296.305065 	 268.759401 	 272.235719 	 295.709058 	 272.003408
8:40:49.004 PM 10/14/2022 	 -0.166948 	 2.121851 	 273.199707 	 296.305678 	 268.770871 	 272.222375 	 295.722734 	 272.032664
8:40:59.003 PM 10/14/2022 	 0.024229 	 1.408221 	 273.193163 	 296.303838 	 268.801712 	 272.276360 	 295.769797 	 272.029692
8:41:08.753 PM 10/14/2022 	 0.401649 	 1.964551 	 273.189967 	 296.305525 	 268.788511 	 272.233005 	 295.740365 	 272.010105
8:41:18.754 PM 10/14/2022 	 0.207331 	 1.197372 	 273.184032 	 296.304911 	 268.798373 	 272.245301 	 295.752520 	 272.029339
8:41:28.504 PM 10/14/2022 	 0.431023 	 1.609596 	 273.178857 	 296.305065 	 268.790969 	 272.233967 	 295.730455 	 272.024938
8:41:38.504 PM 10/14/2022 	 -0.342466 	 1.874845 	 273.173988 	 296.304911 	 268.799340 	 272.228433 	 295.743080 	 272.006523
8:41:48.503 PM 10/14/2022 	 0.370806 	 1.047710 	 273.168965 	 296.305371 	 268.784675 	 272.205411 	 295.724029 	 271.994891
8:41:58.503 PM 10/14/2022 	 -0.102424 	 1.718497 	 273.163943 	 296.304911 	 268.800009 	 272.206316 	 295.743714 	 272.012144
8:42:08.503 PM 10/14/2022 	 0.136171 	 1.748972 	 273.160139 	 296.304451 	 268.788310 	 272.180799 	 295.702523 	 271.996034
8:42:18.503 PM 10/14/2022 	 0.187199 	 1.865340 	 273.154203 	 296.305065 	 268.823330 	 272.165149 	 295.729070 	 271.999702
8:42:28.753 PM 10/14/2022 	 0.527939 	 1.572809 	 273.148421 	 296.304451 	 268.782867 	 272.194696 	 295.728436 	 271.980706
8:42:38.754 PM 10/14/2022 	 0.546695 	 2.271184 	 273.144619 	 296.304605 	 268.806830 	 272.215089 	 295.738401 	 271.961471
8:42:48.753 PM 10/14/2022 	 0.080450 	 1.965085 	 273.139905 	 296.304145 	 268.818978 	 272.180132 	 295.726364 	 271.986450
8:42:59.004 PM 10/14/2022 	 0.567741 	 1.094248 	 273.133669 	 296.303991 	 268.809068 	 272.192058 	 295.758873 	 271.961223
8:43:09.003 PM 10/14/2022 	 -0.404051 	 1.927175 	 273.128802 	 296.303991 	 268.820920 	 272.181571 	 295.763969 	 272.006218
8:43:19.003 PM 10/14/2022 	 0.487588 	 2.105317 	 273.123784 	 296.302612 	 268.802898 	 272.170560 	 295.745506 	 271.986289
8:43:29.003 PM 10/14/2022 	 -0.348039 	 1.499207 	 273.119221 	 296.302612 	 268.805012 	 272.167216 	 295.715503 	 271.981459
8:43:39.003 PM 10/14/2022 	 0.928824 	 1.653549 	 273.114963 	 296.301998 	 268.798077 	 272.166750 	 295.719766 	 271.980001
8:43:49.003 PM 10/14/2022 	 0.218168 	 0.581340 	 273.110226 	 296.301538 	 268.786722 	 272.157424 	 295.727848 	 271.935995
8:43:59.003 PM 10/14/2022 	 -0.892726 	 2.825508 	 273.105661 	 296.301232 	 268.795954 	 272.178504 	 295.759643 	 271.953611
8:44:09.253 PM 10/14/2022 	 0.740519 	 1.017430 	 273.100030 	 296.303378 	 268.812512 	 272.152395 	 295.777662 	 271.951277
8:44:19.503 PM 10/14/2022 	 -0.090825 	 3.177420 	 273.094399 	 296.301692 	 268.800536 	 272.139478 	 295.757389 	 271.953716
8:44:29.505 PM 10/14/2022 	 0.874822 	 2.030305 	 273.089377 	 296.301692 	 268.784656 	 272.141003 	 295.764955 	 271.909166
8:44:39.503 PM 10/14/2022 	 0.009520 	 2.095430 	 273.084811 	 296.301845 	 268.814435 	 272.145889 	 295.759715 	 271.956164
8:44:49.753 PM 10/14/2022 	 -0.552708 	 1.189877 	 273.079333 	 296.303838 	 268.774554 	 272.120542 	 295.729514 	 271.909014
8:45:00.004 PM 10/14/2022 	 -0.294783 	 2.130454 	 273.074007 	 296.303225 	 268.754981 	 272.108978 	 295.751941 	 271.922219
8:45:10.253 PM 10/14/2022 	 -0.084198 	 0.846511 	 273.070202 	 296.303991 	 268.800335 	 272.094698 	 295.725197 	 271.935681
8:45:20.503 PM 10/14/2022 	 -0.542314 	 2.287334 	 273.065332 	 296.303071 	 268.784187 	 272.128648 	 295.734863 	 271.913158
8:45:30.753 PM 10/14/2022 	 -0.017596 	 2.278153 	 273.059854 	 296.304145 	 268.779969 	 272.121475 	 295.733695 	 271.891617
8:45:41.503 PM 10/14/2022 	 0.254240 	 2.260331 	 273.055593 	 296.304298 	 268.789018 	 272.118103 	 295.736139 	 271.903107
8:45:51.753 PM 10/14/2022 	 -0.081975 	 1.465569 	 273.049201 	 296.304298 	 268.785995 	 272.099737 	 295.728573 	 271.905050
8:46:02.003 PM 10/14/2022 	 -0.146093 	 2.557723 	 273.045397 	 296.304451 	 268.800029 	 272.124114 	 295.741380 	 271.916550
8:46:12.503 PM 10/14/2022 	 0.349138 	 1.893900 	 273.040679 	 296.303378 	 268.795342 	 272.079819 	 295.725179 	 271.899001
8:46:22.753 PM 10/14/2022 	 0.934923 	 1.424182 	 273.036418 	 296.303378 	 268.821475 	 272.110797 	 295.754611 	 271.905708
8:46:33.253 PM 10/14/2022 	 -0.022513 	 1.795988 	 273.031700 	 296.303071 	 268.751624 	 272.088297 	 295.749706 	 271.880727
8:46:43.504 PM 10/14/2022 	 0.557160 	 1.611850 	 273.026678 	 296.303225 	 268.776066 	 272.073008 	 295.714942 	 271.865434
8:46:53.753 PM 10/14/2022 	 -0.239783 	 1.518218 	 273.022265 	 296.303225 	 268.789306 	 272.062911 	 295.734528 	 271.883080
8:47:04.003 PM 10/14/2022 	 0.115579 	 1.858155 	 273.016482 	 296.301538 	 268.781586 	 272.045811 	 295.714046 	 271.856069
8:47:14.503 PM 10/14/2022 	 -0.582949 	 1.559786 	 273.013743 	 296.301078 	 268.792865 	 272.074876 	 295.755309 	 271.862843
8:47:25.005 PM 10/14/2022 	 -0.104495 	 2.027965 	 273.008113 	 296.301385 	 268.809988 	 272.037933 	 295.711268 	 271.856612
8:47:35.503 PM 10/14/2022 	 -0.843360 	 2.019591 	 273.002634 	 296.300772 	 268.780266 	 272.074714 	 295.734448 	 271.848314
8:47:46.003 PM 10/14/2022 	 0.778663 	 1.440212 	 272.997612 	 296.300312 	 268.815163 	 272.036152 	 295.735932 	 271.860281
8:47:56.503 PM 10/14/2022 	 0.433960 	 2.444778 	 272.992742 	 296.300005 	 268.802316 	 272.066455 	 295.754368 	 271.876717
8:48:07.003 PM 10/14/2022 	 0.125828 	 1.995953 	 272.988329 	 296.300618 	 268.796998 	 272.042830 	 295.727216 	 271.840701
8:48:17.503 PM 10/14/2022 	 -0.141374 	 1.676984 	 272.983764 	 296.299699 	 268.776154 	 272.030989 	 295.717849 	 271.825390
8:48:28.003 PM 10/14/2022 	 0.019197 	 2.016734 	 272.978438 	 296.300772 	 268.776221 	 272.044431 	 295.721678 	 271.828429
8:48:38.503 PM 10/14/2022 	 0.326599 	 1.398605 	 272.973112 	 296.300312 	 268.762464 	 272.011413 	 295.718546 	 271.811755
8:48:49.253 PM 10/14/2022 	 0.331336 	 2.491149 	 272.968546 	 296.298932 	 268.767066 	 272.005592 	 295.715369 	 271.797014
8:48:59.753 PM 10/14/2022 	 -0.133402 	 1.609148 	 272.963829 	 296.299699 	 268.758265 	 272.012680 	 295.722104 	 271.811536
8:49:10.253 PM 10/14/2022 	 -0.378467 	 1.899561 	 272.959872 	 296.300005 	 268.799735 	 272.007412 	 295.753337 	 271.833518
8:49:21.254 PM 10/14/2022 	 -0.376557 	 1.127478 	 272.953785 	 296.299852 	 268.769008 	 272.005545 	 295.736503 	 271.802417
8:49:31.753 PM 10/14/2022 	 -0.161502 	 2.210412 	 272.949524 	 296.299085 	 268.796081 	 271.999314 	 295.753174 	 271.811546
8:49:42.253 PM 10/14/2022 	 0.587202 	 2.183200 	 272.944502 	 296.298932 	 268.806708 	 272.012375 	 295.742052 	 271.804790
8:49:53.003 PM 10/14/2022 	 -0.555978 	 1.643765 	 272.939481 	 296.298319 	 268.815308 	 271.978336 	 295.723833 	 271.787591
8:50:03.504 PM 10/14/2022 	 -0.478493 	 1.356823 	 272.935220 	 296.298319 	 268.819594 	 271.971706 	 295.758949 	 271.798797
8:50:14.504 PM 10/14/2022 	 -0.088289 	 1.601851 	 272.929285 	 296.297705 	 268.821315 	 271.986301 	 295.745047 	 271.798035
8:50:25.003 PM 10/14/2022 	 -0.043601 	 1.473860 	 272.925633 	 296.298012 	 268.818541 	 271.984529 	 295.730187 	 271.777929
8:50:35.504 PM 10/14/2022 	 1.082279 	 2.312799 	 272.921067 	 296.298165 	 268.792714 	 271.953357 	 295.741048 	 271.757652
8:50:46.253 PM 10/14/2022 	 1.436106 	 2.030602 	 272.916198 	 296.297399 	 268.806517 	 271.958683 	 295.717398 	 271.748609
8:50:57.003 PM 10/14/2022 	 0.607949 	 2.353338 	 272.911785 	 296.296786 	 268.810134 	 271.958816 	 295.719407 	 271.739328
8:51:07.754 PM 10/14/2022 	 -0.002413 	 2.022457 	 272.907676 	 296.297705 	 268.783445 	 271.937190 	 295.696508 	 271.739995
8:51:18.503 PM 10/14/2022 	 -0.283955 	 1.510642 	 272.902046 	 296.296786 	 268.779197 	 271.930482 	 295.711786 	 271.764008
8:51:29.253 PM 10/14/2022 	 -0.179707 	 1.888647 	 272.897328 	 296.297092 	 268.757051 	 271.926757 	 295.699775 	 271.768706
8:51:40.003 PM 10/14/2022 	 1.081680 	 1.200290 	 272.891546 	 296.295866 	 268.793097 	 271.938381 	 295.722584 	 271.739700
8:51:50.753 PM 10/14/2022 	 0.060619 	 1.899791 	 272.887133 	 296.295559 	 268.802663 	 271.929082 	 295.723163 	 271.757157
8:52:01.503 PM 10/14/2022 	 -0.365974 	 1.572375 	 272.883785 	 296.294332 	 268.773238 	 271.914639 	 295.690615 	 271.723882
8:52:12.253 PM 10/14/2022 	 0.247255 	 2.767736 	 272.879981 	 296.293106 	 268.799592 	 271.927015 	 295.722141 	 271.709502
8:52:23.003 PM 10/14/2022 	 -0.194096 	 1.902118 	 272.873894 	 296.292953 	 268.804787 	 271.934170 	 295.723761 	 271.748371
8:52:33.753 PM 10/14/2022 	 -0.323466 	 2.243318 	 272.870241 	 296.292953 	 268.802299 	 271.920794 	 295.713877 	 271.731029
8:52:44.254 PM 10/14/2022 	 0.211643 	 1.808977 	 272.865220 	 296.290806 	 268.825420 	 271.933417 	 295.740930 	 271.720861
8:52:55.003 PM 10/14/2022 	 -0.390496 	 1.956047 	 272.860959 	 296.291266 	 268.842226 	 271.944212 	 295.727183 	 271.735622
8:53:05.753 PM 10/14/2022 	 0.271595 	 1.075673 	 272.856546 	 296.290346 	 268.797957 	 271.920432 	 295.731889 	 271.718774
8:53:16.503 PM 10/14/2022 	 0.260300 	 1.525040 	 272.853350 	 296.290040 	 268.814994 	 271.892316 	 295.722123 	 271.696104
8:53:27.503 PM 10/14/2022 	 1.184944 	 1.460577 	 272.848329 	 296.289120 	 268.816658 	 271.913791 	 295.722757 	 271.722539
8:53:38.503 PM 10/14/2022 	 -0.035943 	 1.803872 	 272.842394 	 296.290040 	 268.810603 	 271.908751 	 295.717498 	 271.692226
8:53:49.253 PM 10/14/2022 	 0.309214 	 1.331245 	 272.839198 	 296.288506 	 268.819729 	 271.881178 	 295.729427 	 271.702308
8:54:00.004 PM 10/14/2022 	 1.498951 	 1.528153 	 272.834633 	 296.289426 	 268.817242 	 271.907932 	 295.724250 	 271.699830
8:54:11.003 PM 10/14/2022 	 -0.061090 	 1.735513 	 272.829612 	 296.288966 	 268.812765 	 271.896537 	 295.712013 	 271.694875
8:54:21.753 PM 10/14/2022 	 -0.479236 	 1.830810 	 272.824590 	 296.288353 	 268.809503 	 271.907655 	 295.744225 	 271.691129
8:54:32.753 PM 10/14/2022 	 0.062882 	 2.558052 	 272.821699 	 296.287433 	 268.832355 	 271.885332 	 295.723960 	 271.678712
