Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:06.949 AM 2024-12-25 	 393.513255 	 393.219606 	 294.360300 	 293.778897 	 -65951.008758 	 293.617866 	 293.697283 	 293.687356
12:01:12.109 AM 2024-12-25 	 392.817571 	 392.462684 	 294.359075 	 293.782420 	 -65951.055417 	 293.634132 	 293.722527 	 293.669114
12:01:17.248 AM 2024-12-25 	 393.328326 	 393.075778 	 294.360147 	 293.784259 	 -65951.084579 	 293.611087 	 293.713666 	 293.688142
12:01:22.361 AM 2024-12-25 	 393.777439 	 392.647065 	 294.359688 	 293.786250 	 -65951.090411 	 293.624821 	 293.724562 	 293.675403
12:01:27.513 AM 2024-12-25 	 393.619432 	 393.015829 	 294.359841 	 293.787016 	 -65951.072914 	 293.619076 	 293.701329 	 293.667768
12:01:32.644 AM 2024-12-25 	 393.059111 	 393.277540 	 294.360147 	 293.788395 	 -65951.154567 	 293.628396 	 293.722463 	 293.698830
12:01:37.787 AM 2024-12-25 	 393.361790 	 392.802228 	 294.359075 	 293.790386 	 -65951.183730 	 293.606296 	 293.713603 	 293.687606
12:01:42.939 AM 2024-12-25 	 393.910285 	 392.710541 	 294.360760 	 293.791765 	 -65951.294547 	 293.624719 	 293.712642 	 293.676246
12:01:48.056 AM 2024-12-25 	 392.906136 	 393.199203 	 294.359534 	 293.792072 	 -65951.230389 	 293.610271 	 293.722776 	 293.683544
12:01:53.210 AM 2024-12-25 	 393.956329 	 393.578042 	 294.359534 	 293.793757 	 -65951.376202 	 293.608509 	 293.712980 	 293.669020
12:01:58.324 AM 2024-12-25 	 391.875819 	 392.610038 	 294.360300 	 293.795901 	 -65951.452026 	 293.605986 	 293.703839 	 293.686350
12:02:03.490 AM 2024-12-25 	 393.780709 	 392.266211 	 294.359841 	 293.797893 	 -65951.527850 	 293.605826 	 293.706988 	 293.683354
12:02:08.645 AM 2024-12-25 	 393.379150 	 393.178296 	 294.358769 	 293.801110 	 -65951.603674 	 293.617958 	 293.715809 	 293.669959
12:02:13.791 AM 2024-12-25 	 393.044266 	 393.686353 	 294.359381 	 293.804480 	 -65951.714496 	 293.616997 	 293.723829 	 293.673252
12:02:18.937 AM 2024-12-25 	 393.010300 	 392.335481 	 294.360147 	 293.808770 	 -65951.842818 	 293.600980 	 293.710179 	 293.675200
12:02:24.081 AM 2024-12-25 	 392.481932 	 392.677292 	 294.359228 	 293.812599 	 -65951.918645 	 293.610276 	 293.723726 	 293.687331
12:02:29.206 AM 2024-12-25 	 392.426579 	 392.825654 	 294.359688 	 293.815663 	 -65951.971141 	 293.611911 	 293.701728 	 293.686129
12:02:34.338 AM 2024-12-25 	 393.138617 	 392.501726 	 294.359228 	 293.819953 	 -65952.029470 	 293.638626 	 293.741672 	 293.702914
12:02:39.466 AM 2024-12-25 	 392.922741 	 391.528937 	 294.358922 	 293.822098 	 -65952.163629 	 293.609396 	 293.717175 	 293.702995
12:02:44.578 AM 2024-12-25 	 393.376886 	 392.987113 	 294.358769 	 293.823629 	 -65952.239458 	 293.596944 	 293.704726 	 293.705199
12:02:49.736 AM 2024-12-25 	 392.857325 	 393.871491 	 294.358615 	 293.826234 	 -65952.303622 	 293.631721 	 293.708772 	 293.688447
12:02:54.878 AM 2024-12-25 	 393.184912 	 393.265197 	 294.359228 	 293.827000 	 -65952.309456 	 293.605743 	 293.723449 	 293.684690
12:03:00.009 AM 2024-12-25 	 392.623333 	 393.391645 	 294.358769 	 293.829298 	 -65952.472784 	 293.615873 	 293.714197 	 293.693400
12:03:05.141 AM 2024-12-25 	 393.923117 	 393.219606 	 294.359075 	 293.830676 	 -65952.583616 	 293.616803 	 293.708037 	 293.707092
12:03:10.276 AM 2024-12-25 	 393.145914 	 392.852102 	 294.357850 	 293.831902 	 -65952.711948 	 293.625370 	 293.717548 	 293.719438
12:03:15.399 AM 2024-12-25 	 393.001997 	 392.532205 	 294.359534 	 293.833740 	 -65952.799449 	 293.629513 	 293.726417 	 293.695693
12:03:20.558 AM 2024-12-25 	 393.726866 	 393.278799 	 294.358003 	 293.835732 	 -65952.904451 	 293.614819 	 293.701326 	 293.694709
12:03:25.706 AM 2024-12-25 	 393.322539 	 392.750087 	 294.359381 	 293.838030 	 -65953.096957 	 293.611359 	 293.705902 	 293.693613
12:03:30.861 AM 2024-12-25 	 392.381542 	 392.763941 	 294.357543 	 293.838949 	 -65953.266132 	 293.636167 	 293.699038 	 293.688166
12:03:36.009 AM 2024-12-25 	 392.388587 	 393.205500 	 294.359228 	 293.840328 	 -65953.441144 	 293.607579 	 293.722448 	 293.680380
12:03:41.180 AM 2024-12-25 	 392.670635 	 392.675529 	 294.358309 	 293.841400 	 -65953.569488 	 293.602436 	 293.692255 	 293.684219
12:03:46.307 AM 2024-12-25 	 393.460418 	 392.303239 	 294.358615 	 293.841860 	 -65953.674498 	 293.621307 	 293.696942 	 293.706396
12:03:51.456 AM 2024-12-25 	 392.806501 	 391.878305 	 294.359075 	 293.840328 	 -65953.878688 	 293.620259 	 293.682659 	 293.675096
12:03:56.585 AM 2024-12-25 	 393.306940 	 393.599956 	 294.357390 	 293.841860 	 -65953.919526 	 293.621846 	 293.718751 	 293.701262
12:04:01.711 AM 2024-12-25 	 392.503822 	 393.824639 	 294.358309 	 293.843238 	 -65954.082881 	 293.612592 	 293.717062 	 293.671212
12:04:06.880 AM 2024-12-25 	 393.861977 	 393.149077 	 294.358156 	 293.845536 	 -65954.187897 	 293.629572 	 293.714187 	 293.687717
12:04:12.053 AM 2024-12-25 	 393.196486 	 391.782084 	 294.358156 	 293.847681 	 -65954.193731 	 293.628178 	 293.731226 	 293.692468
12:04:17.219 AM 2024-12-25 	 393.172332 	 393.479302 	 294.359075 	 293.849826 	 -65954.345422 	 293.597129 	 293.712946 	 293.704911
12:04:22.356 AM 2024-12-25 	 392.957463 	 392.611801 	 294.357543 	 293.851971 	 -65954.514619 	 293.635176 	 293.734441 	 293.691429
12:04:27.488 AM 2024-12-25 	 392.868647 	 392.976534 	 294.357390 	 293.854269 	 -65954.508784 	 293.613405 	 293.703222 	 293.713621
12:04:32.687 AM 2024-12-25 	 393.057349 	 392.756385 	 294.358769 	 293.857026 	 -65954.642977 	 293.615850 	 293.705194 	 293.688177
12:04:37.830 AM 2024-12-25 	 392.218755 	 392.339511 	 294.358462 	 293.860243 	 -65954.561294 	 293.615986 	 293.721873 	 293.692094
12:04:43.008 AM 2024-12-25 	 393.347951 	 392.415329 	 294.356931 	 293.863154 	 -65954.724660 	 293.606259 	 293.729164 	 293.692296
12:04:48.142 AM 2024-12-25 	 393.119495 	 393.058901 	 294.359228 	 293.865452 	 -65954.864690 	 293.607783 	 293.702800 	 293.682475
12:04:53.302 AM 2024-12-25 	 393.723344 	 391.758154 	 294.357696 	 293.866984 	 -65954.864690 	 293.626221 	 293.715562 	 293.690983
12:04:58.448 AM 2024-12-25 	 393.485830 	 392.520366 	 294.357543 	 293.868975 	 -65955.010557 	 293.631078 	 293.705766 	 293.693476
12:05:03.593 AM 2024-12-25 	 393.312979 	 392.911043 	 294.358922 	 293.871580 	 -65955.133086 	 293.624020 	 293.718561 	 293.721397
12:05:08.784 AM 2024-12-25 	 393.108928 	 392.700466 	 294.356624 	 293.872652 	 -65955.319801 	 293.630463 	 293.701370 	 293.698534
12:05:13.952 AM 2024-12-25 	 392.988913 	 391.691152 	 294.358003 	 293.873878 	 -65955.430665 	 293.612956 	 293.721680 	 293.707972
12:05:19.079 AM 2024-12-25 	 393.899215 	 392.414825 	 294.357543 	 293.876482 	 -65955.576540 	 293.605994 	 293.708102 	 293.713301
12:05:24.223 AM 2024-12-25 	 392.719949 	 391.808280 	 294.357390 	 293.877555 	 -65955.780769 	 293.613929 	 293.713199 	 293.707054
12:05:29.420 AM 2024-12-25 	 393.059865 	 392.679811 	 294.357850 	 293.878167 	 -65955.850791 	 293.636437 	 293.716797 	 293.719632
12:05:34.606 AM 2024-12-25 	 393.052317 	 393.158145 	 294.357543 	 293.878627 	 -65956.025849 	 293.615886 	 293.723664 	 293.709011
12:05:39.769 AM 2024-12-25 	 393.608109 	 392.817593 	 294.357237 	 293.876635 	 -65956.218417 	 293.618572 	 293.729658 	 293.699407
12:05:44.932 AM 2024-12-25 	 393.157488 	 392.761674 	 294.358615 	 293.876942 	 -65956.346797 	 293.619575 	 293.701828 	 293.705609
12:05:50.071 AM 2024-12-25 	 393.288573 	 392.592910 	 294.358003 	 293.877248 	 -65956.510192 	 293.615049 	 293.731807 	 293.704393
12:05:55.179 AM 2024-12-25 	 392.707620 	 393.013058 	 294.356624 	 293.877248 	 -65956.638576 	 293.628816 	 293.726193 	 293.697833
12:06:00.335 AM 2024-12-25 	 393.816689 	 392.681322 	 294.357850 	 293.878320 	 -65956.801977 	 293.614363 	 293.729230 	 293.694726
12:06:05.498 AM 2024-12-25 	 393.166042 	 393.353610 	 294.357390 	 293.880618 	 -65956.947872 	 293.622529 	 293.709035 	 293.701945
12:06:10.687 AM 2024-12-25 	 392.540053 	 393.068725 	 294.357543 	 293.882763 	 -65957.070426 	 293.630599 	 293.733174 	 293.698197
12:06:15.823 AM 2024-12-25 	 392.856570 	 392.320367 	 294.357543 	 293.885827 	 -65957.187146 	 293.615953 	 293.714750 	 293.688280
12:06:20.960 AM 2024-12-25 	 391.863239 	 393.022126 	 294.357237 	 293.886746 	 -65957.280522 	 293.619648 	 293.700010 	 293.697646
12:06:26.114 AM 2024-12-25 	 393.626225 	 392.140771 	 294.358003 	 293.888585 	 -65957.478950 	 293.616212 	 293.732024 	 293.700356
12:06:31.254 AM 2024-12-25 	 393.199254 	 392.245809 	 294.356777 	 293.891955 	 -65957.525640 	 293.627278 	 293.728908 	 293.692986
12:06:36.414 AM 2024-12-25 	 393.221395 	 392.741271 	 294.356931 	 293.893640 	 -65957.683219 	 293.597199 	 293.707817 	 293.717743
12:06:41.604 AM 2024-12-25 	 392.816062 	 392.924897 	 294.357237 	 293.895785 	 -65957.840800 	 293.621961 	 293.707994 	 293.699486
12:06:46.787 AM 2024-12-25 	 392.657803 	 392.557897 	 294.358462 	 293.896398 	 -65957.887491 	 293.609389 	 293.711023 	 293.700624
12:06:51.950 AM 2024-12-25 	 393.069175 	 392.519610 	 294.356165 	 293.897930 	 -65958.039239 	 293.613797 	 293.727720 	 293.682816
12:06:57.131 AM 2024-12-25 	 392.951927 	 392.650592 	 294.357084 	 293.898236 	 -65958.208500 	 293.636716 	 293.710930 	 293.690605
12:07:02.295 AM 2024-12-25 	 392.442430 	 392.433717 	 294.356012 	 293.899768 	 -65958.231846 	 293.616011 	 293.702991 	 293.699682
12:07:07.440 AM 2024-12-25 	 392.378271 	 391.900219 	 294.357543 	 293.900687 	 -65958.377763 	 293.630796 	 293.729590 	 293.701703
12:07:12.616 AM 2024-12-25 	 393.803605 	 391.994173 	 294.356318 	 293.901760 	 -65958.430293 	 293.618721 	 293.730752 	 293.705228
12:07:17.783 AM 2024-12-25 	 393.268193 	 392.606260 	 294.357237 	 293.902832 	 -65958.512008 	 293.623313 	 293.717382 	 293.709347
12:07:22.961 AM 2024-12-25 	 393.035711 	 392.180066 	 294.357390 	 293.902679 	 -65958.582050 	 293.623602 	 293.690729 	 293.690256
12:07:28.126 AM 2024-12-25 	 392.604966 	 392.299712 	 294.355092 	 293.903905 	 -65958.733809 	 293.621865 	 293.721606 	 293.698918
12:07:33.321 AM 2024-12-25 	 392.961237 	 393.002479 	 294.356165 	 293.904211 	 -65958.768830 	 293.634301 	 293.715133 	 293.703789
12:07:38.505 AM 2024-12-25 	 393.726615 	 392.440769 	 294.356777 	 293.904671 	 -65958.762993 	 293.627659 	 293.716055 	 293.695257
12:07:43.677 AM 2024-12-25 	 393.472244 	 392.197194 	 294.356165 	 293.906509 	 -65958.792178 	 293.613124 	 293.707667 	 293.691123
12:07:48.846 AM 2024-12-25 	 392.563955 	 392.917844 	 294.357084 	 293.908041 	 -65958.873896 	 293.617716 	 293.708950 	 293.699969
12:07:54.021 AM 2024-12-25 	 393.407833 	 392.660667 	 294.356777 	 293.908654 	 -65958.973125 	 293.630417 	 293.709832 	 293.707469
12:07:59.168 AM 2024-12-25 	 393.251336 	 392.802984 	 294.357237 	 293.911564 	 -65959.031496 	 293.613639 	 293.714327 	 293.715272
12:08:04.308 AM 2024-12-25 	 393.618425 	 392.809785 	 294.356165 	 293.914322 	 -65959.194936 	 293.628496 	 293.701767 	 293.704603
12:08:09.478 AM 2024-12-25 	 393.503946 	 393.774766 	 294.357084 	 293.917999 	 -65959.247471 	 293.618785 	 293.724199 	 293.680713
12:08:14.655 AM 2024-12-25 	 392.481429 	 392.435228 	 294.356931 	 293.919378 	 -65959.300007 	 293.634130 	 293.722998 	 293.728197
12:08:19.835 AM 2024-12-25 	 393.121760 	 392.514069 	 294.356777 	 293.921369 	 -65959.457614 	 293.629108 	 293.715140 	 293.706160
12:08:24.931 AM 2024-12-25 	 393.160507 	 392.269234 	 294.357543 	 293.921829 	 -65959.510150 	 293.640671 	 293.720556 	 293.702122
12:08:30.098 AM 2024-12-25 	 392.967527 	 391.527929 	 294.356318 	 293.923514 	 -65959.650248 	 293.634158 	 293.706482 	 293.720189
12:08:35.251 AM 2024-12-25 	 393.249826 	 393.333207 	 294.356777 	 293.924740 	 -65959.784511 	 293.629512 	 293.717435 	 293.704200
12:08:40.404 AM 2024-12-25 	 392.900097 	 392.388125 	 294.356318 	 293.925659 	 -65959.872075 	 293.623728 	 293.697944 	 293.687545
12:08:45.587 AM 2024-12-25 	 392.117862 	 392.652859 	 294.356624 	 293.927497 	 -65959.883750 	 293.630394 	 293.710754 	 293.699883
12:08:50.769 AM 2024-12-25 	 393.032189 	 393.069733 	 294.356318 	 293.928570 	 -65959.872075 	 293.626564 	 293.701726 	 293.714488
12:08:55.928 AM 2024-12-25 	 393.264167 	 392.620869 	 294.356318 	 293.929489 	 -65960.006340 	 293.630428 	 293.699444 	 293.716460
12:09:01.078 AM 2024-12-25 	 392.136481 	 392.695428 	 294.356318 	 293.929336 	 -65960.035529 	 293.615420 	 293.717525 	 293.712326
12:09:06.232 AM 2024-12-25 	 392.935825 	 393.125904 	 294.356624 	 293.929948 	 -65960.070555 	 293.612728 	 293.716252 	 293.716252
12:09:11.384 AM 2024-12-25 	 393.241523 	 393.112805 	 294.356012 	 293.928876 	 -65960.140608 	 293.656982 	 293.702361 	 293.699525
12:09:16.545 AM 2024-12-25 	 393.206802 	 391.940269 	 294.355858 	 293.930714 	 -65960.152283 	 293.630085 	 293.707609 	 293.709972
12:09:21.702 AM 2024-12-25 	 393.052317 	 392.486109 	 294.356471 	 293.929795 	 -65960.140608 	 293.637128 	 293.710397 	 293.717487
12:09:26.836 AM 2024-12-25 	 393.556028 	 392.856132 	 294.355705 	 293.930868 	 -65960.181472 	 293.625005 	 293.711983 	 293.713401
12:09:32.004 AM 2024-12-25 	 393.359777 	 393.735975 	 294.354939 	 293.929795 	 -65960.257364 	 293.648955 	 293.708988 	 293.706624
12:09:37.137 AM 2024-12-25 	 392.739323 	 392.388629 	 294.354939 	 293.929182 	 -65960.245688 	 293.628579 	 293.715084 	 293.685778
12:09:42.308 AM 2024-12-25 	 392.677176 	 392.793664 	 294.355552 	 293.929948 	 -65960.327418 	 293.646881 	 293.712586 	 293.711640
12:09:47.460 AM 2024-12-25 	 392.600689 	 393.250588 	 294.356165 	 293.928723 	 -65960.403311 	 293.636794 	 293.720934 	 293.725188
12:09:52.612 AM 2024-12-25 	 392.548355 	 393.244543 	 294.355399 	 293.929948 	 -65960.368283 	 293.631922 	 293.723625 	 293.708028
12:09:57.760 AM 2024-12-25 	 392.958218 	 392.718853 	 294.355858 	 293.929336 	 -65960.385797 	 293.644758 	 293.701482 	 293.702428
12:10:02.929 AM 2024-12-25 	 393.011809 	 392.790641 	 294.356471 	 293.927804 	 -65960.426662 	 293.621762 	 293.728593 	 293.712995
12:10:08.092 AM 2024-12-25 	 392.565968 	 392.534220 	 294.355705 	 293.929029 	 -65960.426662 	 293.626962 	 293.717249 	 293.722921
12:10:13.276 AM 2024-12-25 	 392.371227 	 392.218605 	 294.354786 	 293.931634 	 -65960.485042 	 293.648949 	 293.689130 	 293.713709
12:10:18.449 AM 2024-12-25 	 393.133334 	 391.700472 	 294.354939 	 293.930868 	 -65960.450014 	 293.646914 	 293.702693 	 293.692767
12:10:23.585 AM 2024-12-25 	 392.856067 	 392.637746 	 294.355092 	 293.933012 	 -65960.508394 	 293.614063 	 293.725149 	 293.698680
12:10:28.740 AM 2024-12-25 	 392.792914 	 392.853109 	 294.355246 	 293.934698 	 -65960.590126 	 293.630001 	 293.723123 	 293.697599
12:10:33.883 AM 2024-12-25 	 392.524453 	 392.662430 	 294.355552 	 293.936230 	 -65960.648506 	 293.642061 	 293.711075 	 293.713438
12:10:39.051 AM 2024-12-25 	 392.903368 	 392.816838 	 294.354786 	 293.938528 	 -65960.666020 	 293.635042 	 293.699803 	 293.694604
12:10:44.214 AM 2024-12-25 	 392.536027 	 392.186615 	 294.355552 	 293.940213 	 -65960.677696 	 293.635090 	 293.700324 	 293.688034
12:10:49.398 AM 2024-12-25 	 393.761084 	 392.347319 	 294.355246 	 293.941745 	 -65960.736077 	 293.636749 	 293.699619 	 293.718054
12:10:54.517 AM 2024-12-25 	 393.210828 	 392.120117 	 294.354633 	 293.945728 	 -65960.759430 	 293.655282 	 293.703025 	 293.692153
12:10:59.681 AM 2024-12-25 	 392.628617 	 392.852606 	 294.354327 	 293.946494 	 -65960.759430 	 293.659064 	 293.724294 	 293.709169
12:11:04.807 AM 2024-12-25 	 392.750645 	 393.036483 	 294.354327 	 293.948026 	 -65960.759430 	 293.631173 	 293.710587 	 293.717205
12:11:09.973 AM 2024-12-25 	 392.588612 	 391.711051 	 294.354939 	 293.948639 	 -65960.800297 	 293.619523 	 293.699885 	 293.711701
12:11:15.137 AM 2024-12-25 	 392.495770 	 393.155878 	 294.355552 	 293.950171 	 -65960.776944 	 293.643063 	 293.715386 	 293.704988
12:11:20.332 AM 2024-12-25 	 393.142391 	 392.721624 	 294.354480 	 293.952622 	 -65960.835326 	 293.628649 	 293.699084 	 293.704756
12:11:25.470 AM 2024-12-25 	 392.905884 	 392.992907 	 294.354633 	 293.952775 	 -65960.969605 	 293.634877 	 293.715236 	 293.718072
12:11:30.633 AM 2024-12-25 	 392.712904 	 392.138504 	 294.354173 	 293.955686 	 -65960.934575 	 293.647023 	 293.696657 	 293.705166
12:11:35.792 AM 2024-12-25 	 393.767626 	 392.456638 	 294.354327 	 293.956452 	 -65960.975443 	 293.621664 	 293.715733 	 293.716678
12:11:40.971 AM 2024-12-25 	 393.399279 	 392.501222 	 294.354327 	 293.959210 	 -65961.010472 	 293.636936 	 293.723440 	 293.702170
12:11:46.153 AM 2024-12-25 	 393.366067 	 392.460920 	 294.354327 	 293.962121 	 -65960.987119 	 293.626440 	 293.697347 	 293.699238
12:11:51.326 AM 2024-12-25 	 392.412993 	 392.309284 	 294.354786 	 293.963806 	 -65961.033826 	 293.632778 	 293.717392 	 293.696594
12:11:56.450 AM 2024-12-25 	 393.000739 	 393.194669 	 294.354939 	 293.965644 	 -65960.981281 	 293.655725 	 293.708194 	 293.699214
12:12:01.621 AM 2024-12-25 	 393.491869 	 392.637494 	 294.355705 	 293.967483 	 -65961.109724 	 293.643492 	 293.723377 	 293.691708
12:12:06.815 AM 2024-12-25 	 392.966772 	 392.690642 	 294.354939 	 293.968095 	 -65961.133077 	 293.623733 	 293.712129 	 293.703621
12:12:11.979 AM 2024-12-25 	 392.859337 	 391.653873 	 294.353714 	 293.969168 	 -65961.203137 	 293.628277 	 293.716673 	 293.702965
12:12:17.174 AM 2024-12-25 	 392.789140 	 392.841774 	 294.354786 	 293.970240 	 -65961.302391 	 293.634359 	 293.710938 	 293.696285
12:12:22.328 AM 2024-12-25 	 392.672396 	 393.075274 	 294.353408 	 293.969934 	 -65961.349098 	 293.622734 	 293.707822 	 293.712548
12:12:27.487 AM 2024-12-25 	 392.968785 	 392.656133 	 294.353867 	 293.971466 	 -65961.448353 	 293.651035 	 293.715794 	 293.718630
12:12:32.648 AM 2024-12-25 	 393.371602 	 393.316834 	 294.354173 	 293.971772 	 -65961.605995 	 293.632776 	 293.700374 	 293.722589
12:12:37.821 AM 2024-12-25 	 392.456269 	 392.285103 	 294.352948 	 293.971772 	 -65961.775316 	 293.630639 	 293.723761 	 293.693983
12:12:43.001 AM 2024-12-25 	 393.422929 	 392.786863 	 294.354939 	 293.972385 	 -65961.897930 	 293.640600 	 293.737028 	 293.698270
12:12:48.159 AM 2024-12-25 	 392.818074 	 391.982082 	 294.354480 	 293.972538 	 -65961.956319 	 293.637532 	 293.705601 	 293.689057
12:12:53.346 AM 2024-12-25 	 393.486837 	 393.379302 	 294.354173 	 293.973151 	 -65962.038063 	 293.638342 	 293.710665 	 293.708302
12:12:58.496 AM 2024-12-25 	 394.674154 	 393.260160 	 294.353714 	 293.974530 	 -65962.219070 	 293.652798 	 293.695341 	 293.708104
12:13:03.669 AM 2024-12-25 	 393.314740 	 392.983839 	 294.353714 	 293.973917 	 -65962.189875 	 293.653150 	 293.720745 	 293.707983
12:13:08.822 AM 2024-12-25 	 392.702337 	 392.303491 	 294.353867 	 293.975449 	 -65962.271621 	 293.633633 	 293.710684 	 293.696504
12:13:13.952 AM 2024-12-25 	 392.796688 	 392.055382 	 294.353254 	 293.975602 	 -65962.429276 	 293.637593 	 293.717952 	 293.712753
12:13:19.097 AM 2024-12-25 	 392.774295 	 392.506764 	 294.353254 	 293.976368 	 -65962.481828 	 293.626937 	 293.716751 	 293.713442
12:13:24.213 AM 2024-12-25 	 393.541183 	 392.461172 	 294.352642 	 293.977594 	 -65962.610290 	 293.648740 	 293.709718 	 293.729570
12:13:29.380 AM 2024-12-25 	 393.101632 	 392.716586 	 294.353408 	 293.978207 	 -65962.785469 	 293.636227 	 293.700043 	 293.726039
12:13:34.525 AM 2024-12-25 	 392.723471 	 392.396941 	 294.354020 	 293.977900 	 -65962.884738 	 293.652709 	 293.705652 	 293.705179
12:13:39.706 AM 2024-12-25 	 393.291089 	 392.401727 	 294.353867 	 293.977134 	 -65963.048242 	 293.638730 	 293.709163 	 293.732795
12:13:44.844 AM 2024-12-25 	 392.829397 	 391.595939 	 294.353408 	 293.978513 	 -65963.118316 	 293.645637 	 293.705670 	 293.700944
12:13:50.003 AM 2024-12-25 	 393.381666 	 392.737997 	 294.352489 	 293.977900 	 -65963.270145 	 293.649100 	 293.708660 	 293.720950
12:13:55.167 AM 2024-12-25 	 392.817823 	 393.145299 	 294.352948 	 293.978820 	 -65963.334381 	 293.638493 	 293.708925 	 293.715543
12:14:00.307 AM 2024-12-25 	 392.942618 	 392.978549 	 294.351876 	 293.979586 	 -65963.515412 	 293.630731 	 293.700692 	 293.699274
12:14:05.467 AM 2024-12-25 	 392.963501 	 392.367218 	 294.352948 	 293.979586 	 -65963.638048 	 293.650619 	 293.707815 	 293.712542
12:14:10.643 AM 2024-12-25 	 391.996589 	 392.540013 	 294.354020 	 293.981730 	 -65963.702286 	 293.649939 	 293.713280 	 293.712335
12:14:15.827 AM 2024-12-25 	 392.955953 	 392.316337 	 294.353714 	 293.982343 	 -65963.889164 	 293.630855 	 293.714996 	 293.703652
12:14:20.967 AM 2024-12-25 	 392.713911 	 393.328673 	 294.352642 	 293.982343 	 -65964.058525 	 293.635336 	 293.690644 	 293.717586
12:14:26.103 AM 2024-12-25 	 392.675918 	 392.519610 	 294.353408 	 293.981577 	 -65964.128607 	 293.651226 	 293.695187 	 293.723075
12:14:31.246 AM 2024-12-25 	 392.467842 	 392.447319 	 294.352795 	 293.983109 	 -65964.391416 	 293.630092 	 293.715651 	 293.708561
12:14:36.403 AM 2024-12-25 	 392.626604 	 392.566965 	 294.352795 	 293.982343 	 -65964.443979 	 293.669072 	 293.696961 	 293.711614
12:14:41.542 AM 2024-12-25 	 392.686234 	 392.443288 	 294.352182 	 293.981118 	 -65964.607509 	 293.643275 	 293.719852 	 293.698109
12:14:46.704 AM 2024-12-25 	 392.250205 	 392.986358 	 294.352642 	 293.982956 	 -65964.735999 	 293.625841 	 293.717546 	 293.706675
12:14:51.870 AM 2024-12-25 	 394.286433 	 392.975023 	 294.353408 	 293.983109 	 -65964.811925 	 293.644119 	 293.727785 	 293.736765
12:14:57.027 AM 2024-12-25 	 393.314740 	 392.781573 	 294.352642 	 293.983875 	 -65965.033868 	 293.655435 	 293.698451 	 293.717357
12:15:02.186 AM 2024-12-25 	 393.413620 	 391.394429 	 294.352489 	 293.983109 	 -65965.162364 	 293.668729 	 293.717888 	 293.719778
12:15:07.337 AM 2024-12-25 	 392.582070 	 392.111553 	 294.353101 	 293.983722 	 -65965.360951 	 293.646858 	 293.691292 	 293.699801
12:15:12.481 AM 2024-12-25 	 393.559047 	 393.461670 	 294.353101 	 293.983262 	 -65965.366792 	 293.647827 	 293.700297 	 293.738110
12:15:17.637 AM 2024-12-25 	 392.834429 	 392.985602 	 294.352335 	 293.983416 	 -65965.600429 	 293.630828 	 293.704098 	 293.705043
12:15:22.788 AM 2024-12-25 	 393.089806 	 392.882580 	 294.351723 	 293.983722 	 -65965.781502 	 293.649539 	 293.720916 	 293.700591
12:15:27.951 AM 2024-12-25 	 392.359150 	 392.743538 	 294.352642 	 293.981577 	 -65965.997626 	 293.642867 	 293.692502 	 293.713772
