Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:20.759 AM 2024-12-27 	 8.200068 	 297.647000 	 44.546000 	 -181.210855 	 8.195607 	 297.647000 	 44.546000 	 -181.210855 	 108.139744 	 108.037760 	 296.949141
12:03:25.912 AM 2024-12-27 	 8.204260 	 297.647000 	 44.546000 	 -182.328524 	 8.201070 	 297.647000 	 44.546000 	 -182.328524 	 108.139804 	 108.037760 	 296.950050
12:03:31.057 AM 2024-12-27 	 8.197115 	 297.647000 	 44.546000 	 -180.970547 	 8.187282 	 297.647000 	 44.546000 	 -180.970547 	 108.139208 	 108.038058 	 296.950744
12:03:36.202 AM 2024-12-27 	 8.195641 	 297.647000 	 44.546000 	 -180.934794 	 8.206369 	 297.647000 	 44.546000 	 -180.934794 	 108.139566 	 108.037939 	 296.952012
12:03:41.346 AM 2024-12-27 	 8.205307 	 297.647000 	 44.546000 	 -180.718447 	 8.199969 	 297.647000 	 44.546000 	 -180.718447 	 108.139744 	 108.038118 	 296.952610
12:03:46.510 AM 2024-12-27 	 8.210681 	 297.647000 	 44.546000 	 -181.475892 	 8.197502 	 297.647000 	 44.546000 	 -181.475892 	 108.139447 	 108.038475 	 296.953567
12:03:51.677 AM 2024-12-27 	 8.205985 	 297.647000 	 44.546000 	 -182.157312 	 8.191563 	 297.647000 	 44.546000 	 -182.157312 	 108.139625 	 108.037880 	 296.954811
12:03:56.794 AM 2024-12-27 	 8.208956 	 297.647000 	 44.546000 	 -180.789694 	 8.190664 	 297.647000 	 44.546000 	 -180.789694 	 108.139387 	 108.037403 	 296.955720
12:04:01.924 AM 2024-12-27 	 8.205687 	 297.647000 	 44.546000 	 -179.983275 	 8.205992 	 297.647000 	 44.546000 	 -179.983275 	 108.139387 	 108.037165 	 296.956796
12:04:07.060 AM 2024-12-27 	 8.203763 	 297.647000 	 44.546000 	 -180.806398 	 8.187411 	 297.647000 	 44.546000 	 -180.806398 	 108.139566 	 108.036688 	 296.957227
12:04:12.215 AM 2024-12-27 	 8.196992 	 297.647000 	 44.546000 	 -179.927148 	 8.193233 	 297.647000 	 44.546000 	 -179.927148 	 108.139447 	 108.037165 	 296.958519
12:04:17.348 AM 2024-12-27 	 8.199943 	 297.647000 	 44.546000 	 -180.370103 	 8.186109 	 297.647000 	 44.546000 	 -180.370103 	 108.139506 	 108.037165 	 296.958973
12:04:22.494 AM 2024-12-27 	 8.199911 	 297.647000 	 44.546000 	 -180.692754 	 8.196445 	 297.647000 	 44.546000 	 -180.692754 	 108.139149 	 108.036927 	 296.959763
12:04:27.624 AM 2024-12-27 	 8.209863 	 297.647000 	 44.546000 	 -182.509730 	 8.200851 	 297.647000 	 44.546000 	 -182.509730 	 108.139506 	 108.036688 	 296.960576
12:04:32.781 AM 2024-12-27 	 8.195822 	 297.647000 	 44.546000 	 -181.339141 	 8.192196 	 297.647000 	 44.546000 	 -181.339141 	 108.139447 	 108.036807 	 296.961318
12:04:37.940 AM 2024-12-27 	 8.204047 	 297.647000 	 44.546000 	 -181.165979 	 8.201213 	 297.647000 	 44.546000 	 -181.165979 	 108.139268 	 108.037105 	 296.961892
12:04:43.073 AM 2024-12-27 	 8.204651 	 297.647000 	 44.546000 	 -180.732580 	 8.192745 	 297.647000 	 44.546000 	 -180.732580 	 108.139566 	 108.037343 	 296.962634
12:04:48.203 AM 2024-12-27 	 8.201154 	 297.647000 	 44.546000 	 -180.431986 	 8.189350 	 297.647000 	 44.546000 	 -180.431986 	 108.139328 	 108.037046 	 296.963232
12:04:53.336 AM 2024-12-27 	 8.199251 	 297.647000 	 44.546000 	 -179.991097 	 8.201674 	 297.647000 	 44.546000 	 -179.991097 	 108.139566 	 108.036986 	 296.964142
12:04:58.486 AM 2024-12-27 	 8.201752 	 297.647000 	 44.546000 	 -181.535662 	 8.199131 	 297.647000 	 44.546000 	 -181.535662 	 108.139268 	 108.037105 	 296.964453
12:05:03.619 AM 2024-12-27 	 8.202027 	 297.647000 	 44.546000 	 -180.747433 	 8.195951 	 297.647000 	 44.546000 	 -180.747433 	 108.139268 	 108.037760 	 296.965123
12:05:08.776 AM 2024-12-27 	 8.212015 	 297.647000 	 44.546000 	 -180.276209 	 8.200214 	 297.647000 	 44.546000 	 -180.276209 	 108.139506 	 108.038177 	 296.965769
12:05:13.904 AM 2024-12-27 	 8.207207 	 297.647000 	 44.546000 	 -180.492175 	 8.192900 	 297.647000 	 44.546000 	 -180.492175 	 108.139030 	 108.038118 	 296.965649
12:05:19.007 AM 2024-12-27 	 8.202000 	 297.647000 	 44.546000 	 -179.496605 	 8.186754 	 297.647000 	 44.546000 	 -179.496605 	 108.139744 	 108.037701 	 296.966247
12:05:24.183 AM 2024-12-27 	 8.194745 	 297.647000 	 44.546000 	 -181.030795 	 8.189058 	 297.647000 	 44.546000 	 -181.030795 	 108.139625 	 108.037820 	 296.966319
12:05:29.326 AM 2024-12-27 	 8.205640 	 297.647000 	 44.546000 	 -181.332086 	 8.195399 	 297.647000 	 44.546000 	 -181.332086 	 108.139030 	 108.037522 	 296.966175
12:05:34.478 AM 2024-12-27 	 8.204047 	 297.647000 	 44.546000 	 -180.932995 	 8.196360 	 297.647000 	 44.546000 	 -180.932995 	 108.139208 	 108.037046 	 296.966152
12:05:39.642 AM 2024-12-27 	 8.203959 	 297.647000 	 44.546000 	 -180.116992 	 8.189411 	 297.647000 	 44.546000 	 -180.116992 	 108.139804 	 108.036331 	 296.966032
12:05:44.791 AM 2024-12-27 	 8.187305 	 297.647000 	 44.546000 	 -181.449189 	 8.197472 	 297.647000 	 44.546000 	 -181.449189 	 108.139804 	 108.036152 	 296.965912
12:05:49.931 AM 2024-12-27 	 8.205734 	 297.647000 	 44.546000 	 -180.189823 	 8.193382 	 297.647000 	 44.546000 	 -180.189823 	 108.139387 	 108.035616 	 296.965817
12:05:55.075 AM 2024-12-27 	 8.207709 	 297.647000 	 44.546000 	 -181.335688 	 8.197954 	 297.647000 	 44.546000 	 -181.335688 	 108.139387 	 108.035735 	 296.965625
12:06:00.230 AM 2024-12-27 	 8.201971 	 297.647000 	 44.546000 	 -180.487199 	 8.189434 	 297.647000 	 44.546000 	 -180.487199 	 108.139566 	 108.035735 	 296.965290
12:06:05.350 AM 2024-12-27 	 8.208839 	 297.647000 	 44.546000 	 -181.375363 	 8.192153 	 297.647000 	 44.546000 	 -181.375363 	 108.139208 	 108.035497 	 296.964740
12:06:10.505 AM 2024-12-27 	 8.207960 	 297.647000 	 44.546000 	 -180.253085 	 8.188047 	 297.647000 	 44.546000 	 -180.253085 	 108.139506 	 108.035140 	 296.964405
12:06:15.663 AM 2024-12-27 	 8.199420 	 297.647000 	 44.546000 	 -180.631103 	 8.191671 	 297.647000 	 44.546000 	 -180.631103 	 108.139149 	 108.034723 	 296.964429
12:06:20.822 AM 2024-12-27 	 8.198734 	 297.647000 	 44.546000 	 -181.240112 	 8.193563 	 297.647000 	 44.546000 	 -181.240112 	 108.138911 	 108.035437 	 296.963998
12:06:25.978 AM 2024-12-27 	 8.193055 	 297.647000 	 44.546000 	 -179.554201 	 8.194777 	 297.647000 	 44.546000 	 -179.554201 	 108.139208 	 108.035080 	 296.964022
12:06:31.113 AM 2024-12-27 	 8.198910 	 297.647000 	 44.546000 	 -181.948016 	 8.197072 	 297.647000 	 44.546000 	 -181.948016 	 108.139506 	 108.034663 	 296.963711
12:06:36.288 AM 2024-12-27 	 8.199706 	 297.647000 	 44.546000 	 -181.246546 	 8.195385 	 297.647000 	 44.546000 	 -181.246546 	 108.139387 	 108.035378 	 296.963854
12:06:41.433 AM 2024-12-27 	 8.209507 	 297.647000 	 44.546000 	 -181.121250 	 8.203735 	 297.647000 	 44.546000 	 -181.121250 	 108.139447 	 108.034961 	 296.963831
12:06:46.591 AM 2024-12-27 	 8.205328 	 297.647000 	 44.546000 	 -181.886974 	 8.199102 	 297.647000 	 44.546000 	 -181.886974 	 108.139268 	 108.035020 	 296.963663
12:06:51.726 AM 2024-12-27 	 8.205439 	 297.647000 	 44.546000 	 -180.544027 	 8.205481 	 297.647000 	 44.546000 	 -180.544027 	 108.139566 	 108.035199 	 296.964022
12:06:56.849 AM 2024-12-27 	 8.198667 	 297.647000 	 44.546000 	 -181.195845 	 8.188766 	 297.647000 	 44.546000 	 -181.195845 	 108.139149 	 108.034901 	 296.964046
12:07:01.996 AM 2024-12-27 	 8.198886 	 297.647000 	 44.546000 	 -180.537594 	 8.196702 	 297.647000 	 44.546000 	 -180.537594 	 108.139030 	 108.034663 	 296.964165
12:07:07.138 AM 2024-12-27 	 8.199657 	 297.647000 	 44.546000 	 -180.400508 	 8.190839 	 297.647000 	 44.546000 	 -180.400508 	 108.139030 	 108.034246 	 296.964405
12:07:12.282 AM 2024-12-27 	 8.194578 	 297.647000 	 44.546000 	 -181.097277 	 8.185700 	 297.647000 	 44.546000 	 -181.097277 	 108.139506 	 108.033650 	 296.964835
12:07:17.456 AM 2024-12-27 	 8.212581 	 297.647000 	 44.546000 	 -180.922354 	 8.191805 	 297.647000 	 44.546000 	 -180.922354 	 108.139268 	 108.033948 	 296.964979
12:07:22.574 AM 2024-12-27 	 8.200424 	 297.647000 	 44.546000 	 -180.736710 	 8.190433 	 297.647000 	 44.546000 	 -180.736710 	 108.139208 	 108.033233 	 296.965362
12:07:27.744 AM 2024-12-27 	 8.204254 	 297.647000 	 44.546000 	 -181.084409 	 8.196398 	 297.647000 	 44.546000 	 -181.084409 	 108.139328 	 108.033472 	 296.965123
12:07:32.865 AM 2024-12-27 	 8.196551 	 297.647000 	 44.546000 	 -179.831802 	 8.190228 	 297.647000 	 44.546000 	 -179.831802 	 108.139208 	 108.034008 	 296.965817
12:07:38.027 AM 2024-12-27 	 8.203066 	 297.647000 	 44.546000 	 -181.929321 	 8.195180 	 297.647000 	 44.546000 	 -181.929321 	 108.138732 	 108.033829 	 296.966008
12:07:43.210 AM 2024-12-27 	 8.201878 	 297.647000 	 44.546000 	 -181.293181 	 8.192483 	 297.647000 	 44.546000 	 -181.293181 	 108.139208 	 108.034306 	 296.966104
12:07:48.341 AM 2024-12-27 	 8.199073 	 297.647000 	 44.546000 	 -180.551371 	 8.192523 	 297.647000 	 44.546000 	 -180.551371 	 108.139566 	 108.034484 	 296.966678
12:07:53.493 AM 2024-12-27 	 8.204058 	 297.647000 	 44.546000 	 -180.733796 	 8.199084 	 297.647000 	 44.546000 	 -180.733796 	 108.139447 	 108.034603 	 296.966367
12:07:58.644 AM 2024-12-27 	 8.197088 	 297.647000 	 44.546000 	 -180.835884 	 8.190812 	 297.647000 	 44.546000 	 -180.835884 	 108.139447 	 108.034842 	 296.966439
12:08:03.781 AM 2024-12-27 	 8.194710 	 297.647000 	 44.546000 	 -181.218201 	 8.199659 	 297.647000 	 44.546000 	 -181.218201 	 108.139506 	 108.035140 	 296.966367
12:08:08.926 AM 2024-12-27 	 8.193247 	 297.647000 	 44.546000 	 -181.278553 	 8.197642 	 297.647000 	 44.546000 	 -181.278553 	 108.139566 	 108.034723 	 296.965960
12:08:14.095 AM 2024-12-27 	 8.202403 	 297.647000 	 44.546000 	 -181.154330 	 8.197694 	 297.647000 	 44.546000 	 -181.154330 	 108.139149 	 108.034723 	 296.965912
12:08:19.222 AM 2024-12-27 	 8.185965 	 297.647000 	 44.546000 	 -180.995491 	 8.191557 	 297.647000 	 44.546000 	 -180.995491 	 108.138970 	 108.034603 	 296.965697
12:08:24.368 AM 2024-12-27 	 8.205535 	 297.647000 	 44.546000 	 -181.810456 	 8.197875 	 297.647000 	 44.546000 	 -181.810456 	 108.138732 	 108.034365 	 296.965840
12:08:29.500 AM 2024-12-27 	 8.199800 	 297.647000 	 44.546000 	 -181.308193 	 8.200083 	 297.647000 	 44.546000 	 -181.308193 	 108.139149 	 108.034544 	 296.965769
12:08:34.652 AM 2024-12-27 	 8.203501 	 297.647000 	 44.546000 	 -181.636600 	 8.193735 	 297.647000 	 44.546000 	 -181.636600 	 108.138851 	 108.034365 	 296.965960
12:08:39.825 AM 2024-12-27 	 8.199846 	 297.647000 	 44.546000 	 -181.137173 	 8.196579 	 297.647000 	 44.546000 	 -181.137173 	 108.139208 	 108.034842 	 296.966295
12:08:44.985 AM 2024-12-27 	 8.199919 	 297.647000 	 44.546000 	 -181.165740 	 8.182608 	 297.647000 	 44.546000 	 -181.165740 	 108.138970 	 108.034842 	 296.966128
12:08:50.128 AM 2024-12-27 	 8.205684 	 297.647000 	 44.546000 	 -180.779520 	 8.193855 	 297.647000 	 44.546000 	 -180.779520 	 108.139387 	 108.035199 	 296.965817
12:08:55.290 AM 2024-12-27 	 8.194768 	 297.647000 	 44.546000 	 -180.654915 	 8.184065 	 297.647000 	 44.546000 	 -180.654915 	 108.139268 	 108.035199 	 296.966247
12:09:00.432 AM 2024-12-27 	 8.198113 	 297.647000 	 44.546000 	 -181.162523 	 8.199078 	 297.647000 	 44.546000 	 -181.162523 	 108.138851 	 108.035080 	 296.966199
12:09:05.590 AM 2024-12-27 	 8.205847 	 297.647000 	 44.546000 	 -180.975805 	 8.188696 	 297.647000 	 44.546000 	 -180.975805 	 108.139208 	 108.035080 	 296.966606
12:09:10.734 AM 2024-12-27 	 8.198437 	 297.647000 	 44.546000 	 -180.690602 	 8.193554 	 297.647000 	 44.546000 	 -180.690602 	 108.139447 	 108.034961 	 296.966391
12:09:15.861 AM 2024-12-27 	 8.195506 	 297.647000 	 44.546000 	 -181.503411 	 8.193557 	 297.647000 	 44.546000 	 -181.503411 	 108.139387 	 108.034723 	 296.966582
12:09:20.998 AM 2024-12-27 	 8.204522 	 297.647000 	 44.546000 	 -181.949613 	 8.193125 	 297.647000 	 44.546000 	 -181.949613 	 108.139149 	 108.035140 	 296.966965
12:09:26.143 AM 2024-12-27 	 8.200395 	 297.647000 	 44.546000 	 -181.307725 	 8.207794 	 297.647000 	 44.546000 	 -181.307725 	 108.138970 	 108.035140 	 296.967659
12:09:31.263 AM 2024-12-27 	 8.195705 	 297.647000 	 44.546000 	 -180.327127 	 8.198471 	 297.647000 	 44.546000 	 -180.327127 	 108.138970 	 108.034782 	 296.967922
12:09:36.408 AM 2024-12-27 	 8.202832 	 297.647000 	 44.546000 	 -180.696567 	 8.188850 	 297.647000 	 44.546000 	 -180.696567 	 108.138732 	 108.034544 	 296.968138
12:09:41.553 AM 2024-12-27 	 8.201297 	 297.647000 	 44.546000 	 -179.995138 	 8.184672 	 297.647000 	 44.546000 	 -179.995138 	 108.139208 	 108.034663 	 296.968281
12:09:46.687 AM 2024-12-27 	 8.193104 	 297.647000 	 44.546000 	 -181.740668 	 8.193449 	 297.647000 	 44.546000 	 -181.740668 	 108.138970 	 108.034603 	 296.968808
12:09:51.833 AM 2024-12-27 	 8.205217 	 297.647000 	 44.546000 	 -181.384764 	 8.202526 	 297.647000 	 44.546000 	 -181.384764 	 108.139208 	 108.034187 	 296.968760
12:09:56.992 AM 2024-12-27 	 8.200480 	 297.647000 	 44.546000 	 -181.114184 	 8.190523 	 297.647000 	 44.546000 	 -181.114184 	 108.139030 	 108.034484 	 296.968688
12:10:02.117 AM 2024-12-27 	 8.207029 	 297.647000 	 44.546000 	 -181.465793 	 8.202270 	 297.647000 	 44.546000 	 -181.465793 	 108.138970 	 108.034008 	 296.968832
12:10:07.239 AM 2024-12-27 	 8.208684 	 297.647000 	 44.546000 	 -180.899283 	 8.205119 	 297.647000 	 44.546000 	 -180.899283 	 108.139208 	 108.034365 	 296.968784
12:10:12.367 AM 2024-12-27 	 8.203404 	 297.647000 	 44.546000 	 -180.440236 	 8.193151 	 297.647000 	 44.546000 	 -180.440236 	 108.139268 	 108.034246 	 296.968688
12:10:17.526 AM 2024-12-27 	 8.200842 	 297.647000 	 44.546000 	 -181.122763 	 8.194845 	 297.647000 	 44.546000 	 -181.122763 	 108.139030 	 108.034008 	 296.968497
12:10:22.656 AM 2024-12-27 	 8.199750 	 297.647000 	 44.546000 	 -180.737230 	 8.199502 	 297.647000 	 44.546000 	 -180.737230 	 108.139268 	 108.034603 	 296.968640
12:10:27.792 AM 2024-12-27 	 8.203267 	 297.647000 	 44.546000 	 -181.950601 	 8.200737 	 297.647000 	 44.546000 	 -181.950601 	 108.139328 	 108.034127 	 296.968353
12:10:32.974 AM 2024-12-27 	 8.205795 	 297.647000 	 44.546000 	 -181.694641 	 8.197058 	 297.647000 	 44.546000 	 -181.694641 	 108.139030 	 108.034842 	 296.968425
12:10:38.103 AM 2024-12-27 	 8.201551 	 297.647000 	 44.546000 	 -181.648228 	 8.198842 	 297.647000 	 44.546000 	 -181.648228 	 108.139566 	 108.035020 	 296.968521
12:10:43.236 AM 2024-12-27 	 8.202181 	 297.647000 	 44.546000 	 -180.929996 	 8.202094 	 297.647000 	 44.546000 	 -180.929996 	 108.139089 	 108.035318 	 296.968568
12:10:48.384 AM 2024-12-27 	 8.198040 	 297.647000 	 44.546000 	 -181.311929 	 8.193826 	 297.647000 	 44.546000 	 -181.311929 	 108.139328 	 108.035020 	 296.968975
12:10:53.532 AM 2024-12-27 	 8.211661 	 297.647000 	 44.546000 	 -181.357269 	 8.194845 	 297.647000 	 44.546000 	 -181.357269 	 108.138970 	 108.035199 	 296.968903
12:10:58.689 AM 2024-12-27 	 8.198562 	 297.647000 	 44.546000 	 -181.020288 	 8.194141 	 297.647000 	 44.546000 	 -181.020288 	 108.138494 	 108.035497 	 296.968903
12:11:03.827 AM 2024-12-27 	 8.194202 	 297.647000 	 44.546000 	 -181.719220 	 8.183916 	 297.647000 	 44.546000 	 -181.719220 	 108.138970 	 108.035735 	 296.969286
12:11:08.967 AM 2024-12-27 	 8.204700 	 297.647000 	 44.546000 	 -181.703520 	 8.198421 	 297.647000 	 44.546000 	 -181.703520 	 108.139030 	 108.036271 	 296.969167
12:11:14.114 AM 2024-12-27 	 8.203527 	 297.647000 	 44.546000 	 -180.335233 	 8.202705 	 297.647000 	 44.546000 	 -180.335233 	 108.139268 	 108.035735 	 296.969621
12:11:19.253 AM 2024-12-27 	 8.205725 	 297.647000 	 44.546000 	 -181.800936 	 8.188117 	 297.647000 	 44.546000 	 -181.800936 	 108.138613 	 108.035497 	 296.969813
12:11:24.402 AM 2024-12-27 	 8.187013 	 297.647000 	 44.546000 	 -180.134967 	 8.203280 	 297.647000 	 44.546000 	 -180.134967 	 108.139089 	 108.035199 	 296.969861
12:11:29.545 AM 2024-12-27 	 8.200194 	 297.647000 	 44.546000 	 -181.974794 	 8.189063 	 297.647000 	 44.546000 	 -181.974794 	 108.138732 	 108.034842 	 296.969693
12:11:34.694 AM 2024-12-27 	 8.201604 	 297.647000 	 44.546000 	 -180.761421 	 8.192996 	 297.647000 	 44.546000 	 -180.761421 	 108.138970 	 108.034484 	 296.969980
12:11:39.833 AM 2024-12-27 	 8.209683 	 297.647000 	 44.546000 	 -181.369365 	 8.189612 	 297.647000 	 44.546000 	 -181.369365 	 108.138970 	 108.034365 	 296.969574
12:11:44.982 AM 2024-12-27 	 8.200185 	 297.647000 	 44.546000 	 -181.400078 	 8.188678 	 297.647000 	 44.546000 	 -181.400078 	 108.139089 	 108.033650 	 296.969358
12:11:50.139 AM 2024-12-27 	 8.201271 	 297.647000 	 44.546000 	 -181.979857 	 8.197578 	 297.647000 	 44.546000 	 -181.979857 	 108.138911 	 108.033114 	 296.968640
12:11:55.289 AM 2024-12-27 	 8.201571 	 297.647000 	 44.546000 	 -181.281988 	 8.203656 	 297.647000 	 44.546000 	 -181.281988 	 108.139328 	 108.032459 	 296.968233
12:12:00.392 AM 2024-12-27 	 8.202666 	 297.647000 	 44.546000 	 -181.194911 	 8.191259 	 297.647000 	 44.546000 	 -181.194911 	 108.139149 	 108.032102 	 296.967827
