Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:25.977 AM 2025-09-26 	 4.165626 	 0.613369 	 292.163616 	 291.649907 	 -65712.751411 	 291.821812 	 291.557870 	 291.838897
12:03:31.071 AM 2025-09-26 	 3.225384 	 1.547368 	 292.164228 	 291.651744 	 -65712.950661 	 291.816945 	 291.557749 	 291.855385
12:03:36.220 AM 2025-09-26 	 4.665311 	 1.139562 	 292.164534 	 291.654652 	 -65713.064521 	 291.831656 	 291.557273 	 291.850164
12:03:41.403 AM 2025-09-26 	 3.703934 	 2.094468 	 292.163769 	 291.656949 	 -65713.110065 	 291.817608 	 291.589751 	 291.847506
12:03:46.506 AM 2025-09-26 	 4.058695 	 1.851145 	 292.164075 	 291.658174 	 -65713.258084 	 291.808257 	 291.578496 	 291.834359
12:03:51.656 AM 2025-09-26 	 3.707205 	 0.425461 	 292.164534 	 291.660623 	 -65713.394720 	 291.824012 	 291.569093 	 291.828757
12:03:56.801 AM 2025-09-26 	 4.073288 	 1.247874 	 292.164075 	 291.661235 	 -65713.491505 	 291.817770 	 291.571869 	 291.854786
12:04:01.962 AM 2025-09-26 	 4.307782 	 1.136036 	 292.164075 	 291.663838 	 -65713.559824 	 291.809037 	 291.563606 	 291.841783
12:04:07.085 AM 2025-09-26 	 3.900436 	 1.993461 	 292.164993 	 291.666900 	 -65713.656610 	 291.820354 	 291.549763 	 291.839337
12:04:12.254 AM 2025-09-26 	 3.646317 	 1.075331 	 292.164381 	 291.666747 	 -65713.662303 	 291.806615 	 291.550262 	 291.857394
12:04:17.350 AM 2025-09-26 	 4.050895 	 0.870547 	 292.163922 	 291.668890 	 -65713.747703 	 291.816462 	 291.544919 	 291.844936
12:04:22.529 AM 2025-09-26 	 2.623045 	 1.719156 	 292.165453 	 291.669656 	 -65713.753397 	 291.810790 	 291.569635 	 291.840689
12:04:27.664 AM 2025-09-26 	 3.058823 	 0.982637 	 292.164993 	 291.672411 	 -65713.605370 	 291.825836 	 291.592760 	 291.858107
12:04:32.792 AM 2025-09-26 	 3.672735 	 1.593716 	 292.164840 	 291.676851 	 -65713.622450 	 291.822111 	 291.584285 	 291.858178
12:04:37.923 AM 2025-09-26 	 4.176194 	 1.334020 	 292.163922 	 291.677923 	 -65713.582597 	 291.846623 	 291.565600 	 291.885535
12:04:43.087 AM 2025-09-26 	 4.877916 	 1.803286 	 292.164840 	 291.680219 	 -65713.525664 	 291.828353 	 291.581983 	 291.857301
12:04:48.266 AM 2025-09-26 	 4.243120 	 -0.110807 	 292.163769 	 291.682056 	 -65713.417493 	 291.824581 	 291.573461 	 291.863969
12:04:53.408 AM 2025-09-26 	 3.473968 	 1.089689 	 292.163616 	 291.684506 	 -65713.417493 	 291.820784 	 291.551618 	 291.864444
12:04:58.557 AM 2025-09-26 	 3.386410 	 1.420417 	 292.163922 	 291.685424 	 -65713.389027 	 291.831107 	 291.564795 	 291.853886
12:05:03.695 AM 2025-09-26 	 3.673490 	 1.446865 	 292.164381 	 291.688486 	 -65713.366254 	 291.825792 	 291.569924 	 291.858536
12:05:08.822 AM 2025-09-26 	 4.560896 	 1.487167 	 292.165606 	 291.690323 	 -65713.434572 	 291.806143 	 291.559761 	 291.862617
12:05:13.963 AM 2025-09-26 	 3.516993 	 1.171048 	 292.165606 	 291.692773 	 -65713.406106 	 291.822161 	 291.580061 	 291.838771
12:05:19.136 AM 2025-09-26 	 3.382133 	 1.380619 	 292.165146 	 291.694916 	 -65713.394720 	 291.822588 	 291.566243 	 291.847266
12:05:24.272 AM 2025-09-26 	 3.931132 	 0.266017 	 292.164534 	 291.697825 	 -65713.451652 	 291.822350 	 291.573128 	 291.868857
12:05:29.393 AM 2025-09-26 	 3.521773 	 2.131999 	 292.164534 	 291.700581 	 -65713.468732 	 291.838557 	 291.567026 	 291.858962
12:05:34.518 AM 2025-09-26 	 3.898424 	 1.590441 	 292.164228 	 291.703030 	 -65713.502891 	 291.818292 	 291.573341 	 291.853884
12:05:39.622 AM 2025-09-26 	 4.210412 	 1.648375 	 292.166218 	 291.705939 	 -65713.548437 	 291.834142 	 291.573531 	 291.861192
12:05:44.787 AM 2025-09-26 	 3.145374 	 0.777600 	 292.166371 	 291.709460 	 -65713.565517 	 291.827569 	 291.570753 	 291.872177
12:05:49.961 AM 2025-09-26 	 3.598261 	 1.172308 	 292.166524 	 291.711604 	 -65713.605370 	 291.818718 	 291.565695 	 291.872817
12:05:55.081 AM 2025-09-26 	 3.249790 	 2.164997 	 292.166524 	 291.714359 	 -65713.639530 	 291.824555 	 291.586255 	 291.872485
12:06:00.206 AM 2025-09-26 	 3.595493 	 0.951151 	 292.166371 	 291.716809 	 -65713.616757 	 291.817816 	 291.557195 	 291.861001
12:06:05.332 AM 2025-09-26 	 3.829987 	 0.950395 	 292.166218 	 291.720177 	 -65713.662303 	 291.811361 	 291.572580 	 291.874952
12:06:10.506 AM 2025-09-26 	 4.626816 	 0.309593 	 292.165453 	 291.723239 	 -65713.650916 	 291.833144 	 291.568734 	 291.852127
12:06:15.661 AM 2025-09-26 	 2.484915 	 0.537048 	 292.166065 	 291.727832 	 -65713.713543 	 291.828184 	 291.548101 	 291.819642
12:06:20.861 AM 2025-09-26 	 3.568068 	 0.855433 	 292.165606 	 291.728597 	 -65713.679383 	 291.834686 	 291.563154 	 291.871227
12:06:26.012 AM 2025-09-26 	 3.633485 	 1.341072 	 292.166830 	 291.731965 	 -65713.759090 	 291.823153 	 291.555888 	 291.871084
12:06:31.183 AM 2025-09-26 	 3.629963 	 1.135280 	 292.167596 	 291.733343 	 -65713.713543 	 291.802557 	 291.568044 	 291.855234
12:06:36.317 AM 2025-09-26 	 3.587442 	 1.829482 	 292.165912 	 291.735793 	 -65713.724930 	 291.832503 	 291.576639 	 291.866671
12:06:41.494 AM 2025-09-26 	 4.416978 	 0.761983 	 292.166830 	 291.737171 	 -65713.702157 	 291.828137 	 291.565623 	 291.852814
12:06:46.650 AM 2025-09-26 	 3.288537 	 1.057447 	 292.166983 	 291.740233 	 -65713.645223 	 291.826951 	 291.586753 	 291.837866
12:06:51.785 AM 2025-09-26 	 3.418364 	 1.428477 	 292.165759 	 291.742835 	 -65713.759090 	 291.847356 	 291.590076 	 291.851627
12:06:56.934 AM 2025-09-26 	 3.618640 	 1.530996 	 292.166677 	 291.744213 	 -65713.724930 	 291.840096 	 291.552422 	 291.851011
12:07:02.075 AM 2025-09-26 	 3.685567 	 0.816139 	 292.166218 	 291.746663 	 -65713.662303 	 291.833192 	 291.561658 	 291.852649
12:07:07.168 AM 2025-09-26 	 3.678270 	 1.146615 	 292.166065 	 291.748500 	 -65713.781864 	 291.831790 	 291.564530 	 291.856468
12:07:12.259 AM 2025-09-26 	 2.906854 	 0.929488 	 292.167749 	 291.749265 	 -65713.753397 	 291.836418 	 291.561087 	 291.839265
12:07:17.428 AM 2025-09-26 	 4.425533 	 -0.569242 	 292.167443 	 291.749878 	 -65713.770477 	 291.842658 	 291.578253 	 291.862589
12:07:22.566 AM 2025-09-26 	 4.306524 	 0.413875 	 292.167596 	 291.750490 	 -65713.736317 	 291.809770 	 291.577636 	 291.855804
12:07:27.712 AM 2025-09-26 	 3.336090 	 1.408578 	 292.167136 	 291.753705 	 -65713.742010 	 291.842540 	 291.587156 	 291.866742
12:07:32.860 AM 2025-09-26 	 4.255952 	 1.802279 	 292.166677 	 291.753705 	 -65713.719237 	 291.826310 	 291.573766 	 291.845292
12:07:38.030 AM 2025-09-26 	 3.737146 	 0.591455 	 292.167289 	 291.754471 	 -65713.781864 	 291.833214 	 291.568328 	 291.843655
12:07:43.194 AM 2025-09-26 	 4.300234 	 0.465008 	 292.167136 	 291.755389 	 -65713.793251 	 291.830414 	 291.577873 	 291.851769
12:07:48.335 AM 2025-09-26 	 4.136692 	 1.231250 	 292.167749 	 291.754471 	 -65713.861572 	 291.843986 	 291.562962 	 291.856799
12:07:53.494 AM 2025-09-26 	 3.400752 	 1.087926 	 292.166677 	 291.754317 	 -65713.890039 	 291.815155 	 291.583973 	 291.863561
12:07:58.666 AM 2025-09-26 	 3.271679 	 1.566764 	 292.166830 	 291.756155 	 -65714.032377 	 291.837577 	 291.568421 	 291.851340
12:08:03.848 AM 2025-09-26 	 3.529824 	 1.534270 	 292.167596 	 291.755542 	 -65713.941280 	 291.841944 	 291.582762 	 291.848588
12:08:09.008 AM 2025-09-26 	 4.033283 	 1.065004 	 292.167289 	 291.756614 	 -65714.043764 	 291.819116 	 291.562295 	 291.847591
12:08:14.182 AM 2025-09-26 	 3.971640 	 1.050898 	 292.167289 	 291.756461 	 -65714.026683 	 291.844672 	 291.566498 	 291.857485
12:08:19.351 AM 2025-09-26 	 4.123609 	 1.415379 	 292.168208 	 291.755389 	 -65714.106393 	 291.827919 	 291.591520 	 291.872527
12:08:24.522 AM 2025-09-26 	 4.124867 	 1.300519 	 292.167136 	 291.757533 	 -65714.095006 	 291.838312 	 291.568681 	 291.843058
12:08:29.659 AM 2025-09-26 	 3.550456 	 1.739810 	 292.168055 	 291.758298 	 -65714.083619 	 291.836841 	 291.595224 	 291.843011
12:08:34.792 AM 2025-09-26 	 3.693870 	 0.356444 	 292.167136 	 291.758451 	 -65714.174716 	 291.833898 	 291.582783 	 291.873286
12:08:39.951 AM 2025-09-26 	 2.623297 	 0.502791 	 292.167443 	 291.759370 	 -65714.129167 	 291.837031 	 291.566924 	 291.860284
12:08:45.070 AM 2025-09-26 	 4.484157 	 1.910590 	 292.167443 	 291.759064 	 -65714.208878 	 291.810785 	 291.575802 	 291.832616
12:08:50.184 AM 2025-09-26 	 3.950002 	 1.458956 	 292.166830 	 291.759217 	 -65714.225959 	 291.814179 	 291.557355 	 291.839806
12:08:55.336 AM 2025-09-26 	 3.505922 	 0.764250 	 292.166983 	 291.758298 	 -65714.248734 	 291.836578 	 291.554125 	 291.843222
12:09:00.531 AM 2025-09-26 	 4.735508 	 1.557696 	 292.166677 	 291.757533 	 -65714.317058 	 291.837812 	 291.575778 	 291.839710
12:09:05.690 AM 2025-09-26 	 3.886347 	 1.207824 	 292.167136 	 291.754317 	 -65714.294283 	 291.842937 	 291.555739 	 291.856699
12:09:10.832 AM 2025-09-26 	 4.393831 	 0.998002 	 292.165912 	 291.753552 	 -65714.362607 	 291.834679 	 291.576442 	 291.826137
12:09:15.968 AM 2025-09-26 	 3.867728 	 1.834268 	 292.167289 	 291.752786 	 -65714.453707 	 291.848345 	 291.577296 	 291.849769
12:09:21.086 AM 2025-09-26 	 3.855903 	 1.455933 	 292.166830 	 291.751868 	 -65714.596053 	 291.834226 	 291.567916 	 291.828531
12:09:26.219 AM 2025-09-26 	 3.495606 	 1.260720 	 292.166830 	 291.750490 	 -65714.687155 	 291.831757 	 291.564496 	 291.837452
12:09:31.350 AM 2025-09-26 	 4.017432 	 0.971050 	 292.165759 	 291.748347 	 -65714.670073 	 291.835957 	 291.554928 	 291.839753
12:09:36.483 AM 2025-09-26 	 4.101216 	 1.050394 	 292.166830 	 291.748194 	 -65714.920608 	 291.814219 	 291.563568 	 291.844117
12:09:41.638 AM 2025-09-26 	 3.509193 	 1.251149 	 292.165300 	 291.748653 	 -65715.091431 	 291.831064 	 291.560479 	 291.856216
12:09:46.782 AM 2025-09-26 	 3.897920 	 1.169285 	 292.166371 	 291.747122 	 -65715.193926 	 291.813931 	 291.565179 	 291.852371
12:09:51.903 AM 2025-09-26 	 3.836781 	 0.815383 	 292.166218 	 291.745744 	 -65715.324893 	 291.838679 	 291.576645 	 291.841052
12:09:57.053 AM 2025-09-26 	 3.622163 	 1.575076 	 292.165300 	 291.743907 	 -65715.535583 	 291.812029 	 291.558053 	 291.860435
12:10:02.180 AM 2025-09-26 	 3.585429 	 0.786668 	 292.165300 	 291.742223 	 -65715.666555 	 291.806404 	 291.579016 	 291.849590
12:10:07.319 AM 2025-09-26 	 3.738655 	 1.323944 	 292.165300 	 291.740386 	 -65715.808918 	 291.831674 	 291.549693 	 291.842114
12:10:12.472 AM 2025-09-26 	 3.510199 	 1.315380 	 292.165453 	 291.740079 	 -65715.922809 	 291.826927 	 291.581506 	 291.833571
12:10:17.666 AM 2025-09-26 	 4.350303 	 -0.845059 	 292.165453 	 291.738702 	 -65716.218933 	 291.844293 	 291.546175 	 291.809649
12:10:22.836 AM 2025-09-26 	 4.763185 	 1.427974 	 292.165453 	 291.735333 	 -65716.298660 	 291.837506 	 291.583544 	 291.853166
12:10:27.966 AM 2025-09-26 	 4.253939 	 1.317647 	 292.166677 	 291.734109 	 -65716.497981 	 291.843555 	 291.573452 	 291.842606
12:10:33.140 AM 2025-09-26 	 4.653737 	 0.917398 	 292.164993 	 291.732884 	 -65716.634660 	 291.832733 	 291.570696 	 291.854088
12:10:38.333 AM 2025-09-26 	 3.639020 	 0.300525 	 292.165606 	 291.731659 	 -65716.771341 	 291.836149 	 291.573639 	 291.838996
12:10:43.486 AM 2025-09-26 	 3.429686 	 0.660472 	 292.165300 	 291.730587 	 -65716.964976 	 291.844072 	 291.592013 	 291.838377
12:10:48.657 AM 2025-09-26 	 4.474344 	 0.761227 	 292.166524 	 291.731506 	 -65717.078881 	 291.821292 	 291.563522 	 291.836003
12:10:53.828 AM 2025-09-26 	 4.140969 	 1.664244 	 292.165606 	 291.727832 	 -65717.295303 	 291.831683 	 291.578192 	 291.832157
12:10:58.993 AM 2025-09-26 	 3.841058 	 1.356690 	 292.166065 	 291.724923 	 -65717.403515 	 291.849217 	 291.562498 	 291.842573
12:11:04.139 AM 2025-09-26 	 4.211670 	 0.816391 	 292.165912 	 291.721708 	 -65717.568685 	 291.819531 	 291.561285 	 291.858920
12:11:09.303 AM 2025-09-26 	 4.380496 	 1.352911 	 292.165146 	 291.720789 	 -65717.716770 	 291.825367 	 291.563801 	 291.844349
12:11:14.472 AM 2025-09-26 	 4.580017 	 1.324196 	 292.164534 	 291.718187 	 -65717.847770 	 291.824487 	 291.577166 	 291.851538
12:11:19.639 AM 2025-09-26 	 3.598009 	 1.478603 	 292.164687 	 291.715431 	 -65717.961684 	 291.833503 	 291.579539 	 291.831605
12:11:24.809 AM 2025-09-26 	 3.260105 	 0.773822 	 292.165300 	 291.711910 	 -65718.212300 	 291.828376 	 291.579632 	 291.849731
12:11:29.984 AM 2025-09-26 	 3.997304 	 1.302786 	 292.165300 	 291.709613 	 -65718.309131 	 291.839693 	 291.571012 	 291.836371
12:11:35.116 AM 2025-09-26 	 3.882069 	 0.858708 	 292.165912 	 291.707776 	 -65718.366091 	 291.824744 	 291.570774 	 291.863657
12:11:40.260 AM 2025-09-26 	 3.535611 	 0.990697 	 292.164381 	 291.705786 	 -65718.548364 	 291.825976 	 291.556812 	 291.833094
12:11:45.447 AM 2025-09-26 	 4.509065 	 0.784653 	 292.164993 	 291.703489 	 -65718.656590 	 291.833544 	 291.562961 	 291.844459
12:11:50.555 AM 2025-09-26 	 4.011645 	 -0.122646 	 292.163769 	 291.700734 	 -65718.781906 	 291.820777 	 291.553035 	 291.865860
12:11:55.694 AM 2025-09-26 	 4.279854 	 1.798248 	 292.163616 	 291.698897 	 -65718.816083 	 291.828512 	 291.573596 	 291.858410
12:12:00.869 AM 2025-09-26 	 3.774635 	 0.990949 	 292.163463 	 291.697672 	 -65718.833172 	 291.841871 	 291.568918 	 291.867497
12:12:05.995 AM 2025-09-26 	 3.364018 	 0.980873 	 292.163769 	 291.696600 	 -65718.952794 	 291.845216 	 291.583186 	 291.852334
12:12:11.183 AM 2025-09-26 	 3.197456 	 0.991704 	 292.162850 	 291.696906 	 -65718.930009 	 291.824715 	 291.552226 	 291.847968
12:12:16.324 AM 2025-09-26 	 3.508690 	 1.205557 	 292.163310 	 291.694151 	 -65718.873046 	 291.830647 	 291.579530 	 291.859121
12:12:21.490 AM 2025-09-26 	 3.524289 	 1.473313 	 292.163769 	 291.693998 	 -65718.952794 	 291.837623 	 291.580812 	 291.880806
12:12:26.598 AM 2025-09-26 	 3.943209 	 0.748885 	 292.163310 	 291.691548 	 -65718.850261 	 291.826756 	 291.575162 	 291.846688
12:12:31.709 AM 2025-09-26 	 3.844329 	 1.554169 	 292.162697 	 291.688486 	 -65718.804691 	 291.827516 	 291.565476 	 291.855040
12:12:36.895 AM 2025-09-26 	 3.440002 	 0.467023 	 292.162238 	 291.688639 	 -65718.804691 	 291.817075 	 291.596340 	 291.870226
12:12:42.038 AM 2025-09-26 	 3.883579 	 1.213617 	 292.163310 	 291.686955 	 -65718.781906 	 291.840709 	 291.582000 	 291.870131
12:12:47.203 AM 2025-09-26 	 3.533850 	 1.265506 	 292.162697 	 291.686037 	 -65718.753425 	 291.824930 	 291.565263 	 291.856251
12:12:52.404 AM 2025-09-26 	 4.115809 	 1.383641 	 292.163769 	 291.684046 	 -65718.713552 	 291.849442 	 291.555600 	 291.857034
12:12:57.561 AM 2025-09-26 	 2.823825 	 1.315128 	 292.163157 	 291.680985 	 -65718.571148 	 291.811358 	 291.566404 	 291.874949
12:13:02.736 AM 2025-09-26 	 4.951636 	 0.653420 	 292.162544 	 291.679300 	 -65718.514187 	 291.835325 	 291.577563 	 291.862375
12:13:07.916 AM 2025-09-26 	 3.260105 	 2.159707 	 292.162850 	 291.678841 	 -65718.462923 	 291.840807 	 291.579724 	 291.865958
12:13:13.074 AM 2025-09-26 	 4.194813 	 1.399007 	 292.163004 	 291.677310 	 -65718.297739 	 291.831104 	 291.571915 	 291.866695
12:13:18.207 AM 2025-09-26 	 4.176194 	 1.571298 	 292.163004 	 291.675167 	 -65718.286347 	 291.828209 	 291.594184 	 291.867122
12:13:23.401 AM 2025-09-26 	 3.320239 	 1.801775 	 292.162238 	 291.673789 	 -65718.206605 	 291.848284 	 291.571536 	 291.875332
12:13:28.526 AM 2025-09-26 	 3.945473 	 1.413364 	 292.162544 	 291.672717 	 -65718.075600 	 291.846315 	 291.590459 	 291.866721
12:13:33.659 AM 2025-09-26 	 4.315079 	 1.299007 	 292.161932 	 291.672717 	 -65717.961684 	 291.825910 	 291.590935 	 291.863400
12:13:38.838 AM 2025-09-26 	 3.736643 	 1.496235 	 292.162544 	 291.670880 	 -65717.819291 	 291.843352 	 291.590343 	 291.871350
12:13:43.946 AM 2025-09-26 	 2.942079 	 1.495983 	 292.162085 	 291.668584 	 -65717.705378 	 291.822472 	 291.577049 	 291.855691
12:13:49.092 AM 2025-09-26 	 4.505040 	 1.100772 	 292.162697 	 291.667665 	 -65717.483252 	 291.820599 	 291.573276 	 291.890832
12:13:54.226 AM 2025-09-26 	 3.221107 	 0.438811 	 292.163004 	 291.665216 	 -65717.397820 	 291.851091 	 291.592863 	 291.877191
12:13:59.384 AM 2025-09-26 	 3.323258 	 0.568030 	 292.161932 	 291.664603 	 -65717.226958 	 291.839466 	 291.587879 	 291.878379
12:14:04.571 AM 2025-09-26 	 3.410816 	 1.525202 	 292.162085 	 291.663226 	 -65717.130138 	 291.842386 	 291.581304 	 291.871333
12:14:09.709 AM 2025-09-26 	 3.642794 	 0.750648 	 292.161626 	 291.662613 	 -65716.925110 	 291.812584 	 291.598969 	 291.897054
12:14:14.862 AM 2025-09-26 	 4.213431 	 1.010092 	 292.162850 	 291.660776 	 -65716.805512 	 291.845307 	 291.580429 	 291.841036
12:14:20.040 AM 2025-09-26 	 4.492208 	 1.128983 	 292.160861 	 291.660011 	 -65716.833987 	 291.830714 	 291.589094 	 291.862510
12:14:25.213 AM 2025-09-26 	 3.499884 	 1.231753 	 292.161473 	 291.660011 	 -65716.811207 	 291.806890 	 291.573330 	 291.867635
12:14:30.347 AM 2025-09-26 	 3.556998 	 1.490442 	 292.162238 	 291.659398 	 -65716.691610 	 291.810190 	 291.579005 	 291.849105
12:14:35.488 AM 2025-09-26 	 3.965853 	 1.222685 	 292.161932 	 291.658786 	 -65716.537846 	 291.842771 	 291.575992 	 291.864601
12:14:40.673 AM 2025-09-26 	 3.808350 	 0.985407 	 292.161167 	 291.658480 	 -65716.497981 	 291.822199 	 291.581999 	 291.860639
12:14:45.828 AM 2025-09-26 	 4.018690 	 1.614622 	 292.161626 	 291.657102 	 -65716.384083 	 291.822200 	 291.568705 	 291.853521
12:14:51.010 AM 2025-09-26 	 3.712740 	 1.650138 	 292.161473 	 291.655418 	 -65716.366998 	 291.845383 	 291.566734 	 291.845383
12:14:56.123 AM 2025-09-26 	 4.471576 	 1.522180 	 292.160861 	 291.655877 	 -65716.247407 	 291.836344 	 291.599475 	 291.855326
12:15:01.283 AM 2025-09-26 	 3.205004 	 1.613111 	 292.160554 	 291.654652 	 -65716.315745 	 291.809577 	 291.571744 	 291.851339
12:15:06.409 AM 2025-09-26 	 3.914023 	 1.379611 	 292.160707 	 291.652662 	 -65716.156291 	 291.838813 	 291.570606 	 291.849727
12:15:11.555 AM 2025-09-26 	 3.890875 	 0.948632 	 292.160401 	 291.652203 	 -65716.042397 	 291.821254 	 291.574406 	 291.872981
12:15:16.716 AM 2025-09-26 	 4.610713 	 1.099764 	 292.161320 	 291.649600 	 -65715.968366 	 291.833286 	 291.557954 	 291.845150
12:15:21.851 AM 2025-09-26 	 3.847096 	 1.231250 	 292.160248 	 291.649141 	 -65715.934199 	 291.817957 	 291.569683 	 291.854973
12:15:27.038 AM 2025-09-26 	 3.385656 	 1.273819 	 292.161473 	 291.647304 	 -65715.848780 	 291.814280 	 291.569802 	 291.868380
