Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:06:56.934 AM 2025-09-26 	 4.044361 	 297.647000 	 44.546000 	 -271.489086 	 4.021854 	 297.647000 	 44.546000 	 -271.489086 	 107.450516 	 107.278182 	 295.993069
12:07:02.075 AM 2025-09-26 	 4.045138 	 297.647000 	 44.546000 	 -271.077634 	 4.013568 	 297.647000 	 44.546000 	 -271.077634 	 107.450337 	 107.279135 	 295.992811
12:07:07.168 AM 2025-09-26 	 4.045053 	 297.647000 	 44.546000 	 -270.949720 	 4.017399 	 297.647000 	 44.546000 	 -270.949720 	 107.450278 	 107.279850 	 295.993304
12:07:12.259 AM 2025-09-26 	 4.036104 	 297.647000 	 44.546000 	 -271.103062 	 4.014882 	 297.647000 	 44.546000 	 -271.103062 	 107.450933 	 107.280148 	 295.993187
12:07:17.428 AM 2025-09-26 	 4.053722 	 297.647000 	 44.546000 	 -270.338418 	 3.997510 	 297.647000 	 44.546000 	 -270.338418 	 107.450814 	 107.280386 	 295.993257
12:07:22.566 AM 2025-09-26 	 4.052341 	 297.647000 	 44.546000 	 -270.365899 	 4.008905 	 297.647000 	 44.546000 	 -270.365899 	 107.450873 	 107.280624 	 295.993116
12:07:27.712 AM 2025-09-26 	 4.041084 	 297.647000 	 44.546000 	 -269.941812 	 4.020435 	 297.647000 	 44.546000 	 -269.941812 	 107.450695 	 107.281875 	 295.993140
12:07:32.860 AM 2025-09-26 	 4.051754 	 297.647000 	 44.546000 	 -270.538279 	 4.024999 	 297.647000 	 44.546000 	 -270.538279 	 107.450516 	 107.281875 	 295.993046
12:07:38.030 AM 2025-09-26 	 4.045736 	 297.647000 	 44.546000 	 -270.780501 	 4.010964 	 297.647000 	 44.546000 	 -270.780501 	 107.450754 	 107.282173 	 295.993304
12:07:43.194 AM 2025-09-26 	 4.052268 	 297.647000 	 44.546000 	 -270.355351 	 4.009498 	 297.647000 	 44.546000 	 -270.355351 	 107.450695 	 107.282530 	 295.993351
12:07:48.335 AM 2025-09-26 	 4.050371 	 297.647000 	 44.546000 	 -271.019562 	 4.018380 	 297.647000 	 44.546000 	 -271.019562 	 107.450933 	 107.282173 	 295.993633
12:07:53.494 AM 2025-09-26 	 4.041834 	 297.647000 	 44.546000 	 -270.083600 	 4.016719 	 297.647000 	 44.546000 	 -270.083600 	 107.450516 	 107.282113 	 295.993750
12:07:58.666 AM 2025-09-26 	 4.040336 	 297.647000 	 44.546000 	 -270.776394 	 4.022269 	 297.647000 	 44.546000 	 -270.776394 	 107.450576 	 107.282828 	 295.994337
12:08:03.848 AM 2025-09-26 	 4.043331 	 297.647000 	 44.546000 	 -270.137561 	 4.021892 	 297.647000 	 44.546000 	 -270.137561 	 107.450873 	 107.282590 	 295.993962
12:08:09.008 AM 2025-09-26 	 4.049171 	 297.647000 	 44.546000 	 -271.049265 	 4.016453 	 297.647000 	 44.546000 	 -271.049265 	 107.450754 	 107.283007 	 295.994384
12:08:14.182 AM 2025-09-26 	 4.048456 	 297.647000 	 44.546000 	 -270.862058 	 4.016289 	 297.647000 	 44.546000 	 -270.862058 	 107.450754 	 107.282947 	 295.994314
12:08:19.351 AM 2025-09-26 	 4.050219 	 297.647000 	 44.546000 	 -269.747399 	 4.020514 	 297.647000 	 44.546000 	 -269.747399 	 107.451112 	 107.282530 	 295.994643
12:08:24.522 AM 2025-09-26 	 4.050234 	 297.647000 	 44.546000 	 -270.764791 	 4.019183 	 297.647000 	 44.546000 	 -270.764791 	 107.450695 	 107.283364 	 295.994596
12:08:29.659 AM 2025-09-26 	 4.043570 	 297.647000 	 44.546000 	 -269.582409 	 4.024275 	 297.647000 	 44.546000 	 -269.582409 	 107.451052 	 107.283662 	 295.994549
12:08:34.792 AM 2025-09-26 	 4.045234 	 297.647000 	 44.546000 	 -270.136618 	 4.008240 	 297.647000 	 44.546000 	 -270.136618 	 107.450695 	 107.283722 	 295.994925
12:08:39.951 AM 2025-09-26 	 4.032815 	 297.647000 	 44.546000 	 -270.843071 	 4.009936 	 297.647000 	 44.546000 	 -270.843071 	 107.450814 	 107.284079 	 295.994737
12:08:45.070 AM 2025-09-26 	 4.054402 	 297.647000 	 44.546000 	 -270.447565 	 4.026255 	 297.647000 	 44.546000 	 -270.447565 	 107.450814 	 107.283960 	 295.995065
12:08:50.184 AM 2025-09-26 	 4.048205 	 297.647000 	 44.546000 	 -271.269341 	 4.021019 	 297.647000 	 44.546000 	 -271.269341 	 107.450576 	 107.284019 	 295.995136
12:08:55.336 AM 2025-09-26 	 4.043054 	 297.647000 	 44.546000 	 -271.413191 	 4.012967 	 297.647000 	 44.546000 	 -271.413191 	 107.450635 	 107.283662 	 295.995230
12:09:00.531 AM 2025-09-26 	 4.057317 	 297.647000 	 44.546000 	 -270.448675 	 4.022164 	 297.647000 	 44.546000 	 -270.448675 	 107.450516 	 107.283364 	 295.995512
12:09:05.690 AM 2025-09-26 	 4.047467 	 297.647000 	 44.546000 	 -271.341294 	 4.018108 	 297.647000 	 44.546000 	 -271.341294 	 107.450695 	 107.282113 	 295.995418
12:09:10.832 AM 2025-09-26 	 4.053354 	 297.647000 	 44.546000 	 -270.419084 	 4.015676 	 297.647000 	 44.546000 	 -270.419084 	 107.450218 	 107.281815 	 295.995700
12:09:15.968 AM 2025-09-26 	 4.047251 	 297.647000 	 44.546000 	 -270.381055 	 4.025370 	 297.647000 	 44.546000 	 -270.381055 	 107.450754 	 107.281518 	 295.996075
12:09:21.086 AM 2025-09-26 	 4.047114 	 297.647000 	 44.546000 	 -270.798876 	 4.020984 	 297.647000 	 44.546000 	 -270.798876 	 107.450576 	 107.281160 	 295.996663
12:09:26.219 AM 2025-09-26 	 4.042934 	 297.647000 	 44.546000 	 -270.951217 	 4.018722 	 297.647000 	 44.546000 	 -270.951217 	 107.450576 	 107.280624 	 295.997038
12:09:31.350 AM 2025-09-26 	 4.048987 	 297.647000 	 44.546000 	 -271.377434 	 4.015364 	 297.647000 	 44.546000 	 -271.377434 	 107.450159 	 107.279790 	 295.996968
12:09:36.483 AM 2025-09-26 	 4.049959 	 297.647000 	 44.546000 	 -270.992575 	 4.016284 	 297.647000 	 44.546000 	 -270.992575 	 107.450576 	 107.279731 	 295.998001
12:09:41.638 AM 2025-09-26 	 4.043092 	 297.647000 	 44.546000 	 -271.130148 	 4.018611 	 297.647000 	 44.546000 	 -271.130148 	 107.449980 	 107.279909 	 295.998706
12:09:46.782 AM 2025-09-26 	 4.047601 	 297.647000 	 44.546000 	 -270.920786 	 4.017662 	 297.647000 	 44.546000 	 -270.920786 	 107.450397 	 107.279314 	 295.999129
12:09:51.903 AM 2025-09-26 	 4.046892 	 297.647000 	 44.546000 	 -270.410024 	 4.013559 	 297.647000 	 44.546000 	 -270.410024 	 107.450337 	 107.278778 	 295.999669
12:09:57.053 AM 2025-09-26 	 4.044402 	 297.647000 	 44.546000 	 -271.238234 	 4.022365 	 297.647000 	 44.546000 	 -271.238234 	 107.449980 	 107.278063 	 296.000538
12:10:02.180 AM 2025-09-26 	 4.043976 	 297.647000 	 44.546000 	 -270.304423 	 4.013227 	 297.647000 	 44.546000 	 -270.304423 	 107.449980 	 107.277408 	 296.001078
12:10:07.319 AM 2025-09-26 	 4.045753 	 297.647000 	 44.546000 	 -271.610652 	 4.019454 	 297.647000 	 44.546000 	 -271.610652 	 107.449980 	 107.276693 	 296.001665
12:10:12.472 AM 2025-09-26 	 4.043103 	 297.647000 	 44.546000 	 -270.193495 	 4.019355 	 297.647000 	 44.546000 	 -270.193495 	 107.450040 	 107.276574 	 296.002135
12:10:17.666 AM 2025-09-26 	 4.052849 	 297.647000 	 44.546000 	 -271.767372 	 3.994312 	 297.647000 	 44.546000 	 -271.767372 	 107.450040 	 107.276038 	 296.003356
12:10:22.836 AM 2025-09-26 	 4.057638 	 297.647000 	 44.546000 	 -270.102714 	 4.020660 	 297.647000 	 44.546000 	 -270.102714 	 107.450040 	 107.274727 	 296.003685
12:10:27.966 AM 2025-09-26 	 4.051731 	 297.647000 	 44.546000 	 -270.552279 	 4.019381 	 297.647000 	 44.546000 	 -270.552279 	 107.450516 	 107.274251 	 296.004507
12:10:33.140 AM 2025-09-26 	 4.056369 	 297.647000 	 44.546000 	 -270.675023 	 4.014742 	 297.647000 	 44.546000 	 -270.675023 	 107.449861 	 107.273774 	 296.005071
12:10:38.333 AM 2025-09-26 	 4.044598 	 297.647000 	 44.546000 	 -270.543941 	 4.007591 	 297.647000 	 44.546000 	 -270.543941 	 107.450099 	 107.273298 	 296.005635
12:10:43.486 AM 2025-09-26 	 4.042169 	 297.647000 	 44.546000 	 -269.725460 	 4.011764 	 297.647000 	 44.546000 	 -269.725460 	 107.449980 	 107.272881 	 296.006433
12:10:48.657 AM 2025-09-26 	 4.054288 	 297.647000 	 44.546000 	 -270.994619 	 4.012932 	 297.647000 	 44.546000 	 -270.994619 	 107.450456 	 107.273238 	 296.006903
12:10:53.828 AM 2025-09-26 	 4.050420 	 297.647000 	 44.546000 	 -270.341113 	 4.023399 	 297.647000 	 44.546000 	 -270.341113 	 107.450099 	 107.271808 	 296.007796
12:10:58.993 AM 2025-09-26 	 4.046941 	 297.647000 	 44.546000 	 -271.040239 	 4.019834 	 297.647000 	 44.546000 	 -271.040239 	 107.450278 	 107.270677 	 296.008242
12:11:04.139 AM 2025-09-26 	 4.051241 	 297.647000 	 44.546000 	 -271.094249 	 4.013571 	 297.647000 	 44.546000 	 -271.094249 	 107.450218 	 107.269426 	 296.008923
12:11:09.303 AM 2025-09-26 	 4.053199 	 297.647000 	 44.546000 	 -270.982205 	 4.019790 	 297.647000 	 44.546000 	 -270.982205 	 107.449920 	 107.269068 	 296.009534
12:11:14.472 AM 2025-09-26 	 4.055514 	 297.647000 	 44.546000 	 -270.386828 	 4.019457 	 297.647000 	 44.546000 	 -270.386828 	 107.449682 	 107.268056 	 296.010075
12:11:19.639 AM 2025-09-26 	 4.044122 	 297.647000 	 44.546000 	 -270.281118 	 4.021247 	 297.647000 	 44.546000 	 -270.281118 	 107.449742 	 107.266984 	 296.010544
12:11:24.809 AM 2025-09-26 	 4.040202 	 297.647000 	 44.546000 	 -270.276993 	 4.013078 	 297.647000 	 44.546000 	 -270.276993 	 107.449980 	 107.265614 	 296.011578
12:11:29.984 AM 2025-09-26 	 4.048754 	 297.647000 	 44.546000 	 -270.660942 	 4.019209 	 297.647000 	 44.546000 	 -270.660942 	 107.449980 	 107.264720 	 296.011977
12:11:35.116 AM 2025-09-26 	 4.047417 	 297.647000 	 44.546000 	 -270.671542 	 4.014062 	 297.647000 	 44.546000 	 -270.671542 	 107.450218 	 107.264005 	 296.012212
12:11:40.260 AM 2025-09-26 	 4.043398 	 297.647000 	 44.546000 	 -271.293500 	 4.015592 	 297.647000 	 44.546000 	 -271.293500 	 107.449623 	 107.263231 	 296.012964
12:11:45.447 AM 2025-09-26 	 4.054691 	 297.647000 	 44.546000 	 -271.019618 	 4.013203 	 297.647000 	 44.546000 	 -271.019618 	 107.449861 	 107.262338 	 296.013410
12:11:50.555 AM 2025-09-26 	 4.048920 	 297.647000 	 44.546000 	 -271.461762 	 4.002686 	 297.647000 	 44.546000 	 -271.461762 	 107.449384 	 107.261265 	 296.013927
12:11:55.694 AM 2025-09-26 	 4.052032 	 297.647000 	 44.546000 	 -270.545874 	 4.024952 	 297.647000 	 44.546000 	 -270.545874 	 107.449325 	 107.260551 	 296.014068
12:12:00.869 AM 2025-09-26 	 4.046171 	 297.647000 	 44.546000 	 -270.754229 	 4.015595 	 297.647000 	 44.546000 	 -270.754229 	 107.449265 	 107.260074 	 296.014139
