Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:53.709 AM 11/7/2024 	 476.226148 	 477.120314 	 294.902272 	 294.629687 	 -66206.512109 	 294.611872 	 294.698668 	 294.625081
12:01:58.904 AM 11/7/2024 	 478.553481 	 477.086561 	 294.903038 	 294.630606 	 -66206.434246 	 294.604476 	 294.705895 	 294.610609
12:02:04.092 AM 11/7/2024 	 476.890633 	 477.476483 	 294.903191 	 294.629687 	 -66206.374353 	 294.599984 	 294.688197 	 294.609891
12:02:09.288 AM 11/7/2024 	 477.990644 	 476.622332 	 294.903191 	 294.629687 	 -66206.152750 	 294.609925 	 294.705211 	 294.607566
12:02:14.482 AM 11/7/2024 	 478.133554 	 478.209727 	 294.903191 	 294.628921 	 -66206.044945 	 294.609954 	 294.715144 	 294.648165
12:02:19.671 AM 11/7/2024 	 478.006998 	 476.804699 	 294.902425 	 294.628155 	 -66206.009011 	 294.627261 	 294.720185 	 294.619713
12:02:24.850 AM 11/7/2024 	 477.376479 	 477.015277 	 294.903344 	 294.628155 	 -66205.853295 	 294.607751 	 294.686529 	 294.610110
12:02:30.022 AM 11/7/2024 	 477.643682 	 477.630890 	 294.902272 	 294.626776 	 -66205.751483 	 294.618183 	 294.704978 	 294.620542
12:02:35.181 AM 11/7/2024 	 478.620910 	 477.043992 	 294.901965 	 294.626929 	 -66205.625716 	 294.609175 	 294.703990 	 294.619554
12:02:40.354 AM 11/7/2024 	 477.989889 	 477.188827 	 294.902118 	 294.627389 	 -66205.559838 	 294.607961 	 294.693343 	 294.614566
12:02:45.499 AM 11/7/2024 	 478.194442 	 477.171699 	 294.903038 	 294.625550 	 -66205.434074 	 294.625371 	 294.679147 	 294.609804
12:02:50.692 AM 11/7/2024 	 477.854778 	 477.602175 	 294.902731 	 294.626469 	 -66205.338254 	 294.623563 	 294.672150 	 294.612712
12:02:55.862 AM 11/7/2024 	 478.091033 	 477.418549 	 294.902272 	 294.626622 	 -66205.146618 	 294.595885 	 294.723247 	 294.629380
12:03:00.984 AM 11/7/2024 	 477.322888 	 476.821827 	 294.902272 	 294.626163 	 -66205.044813 	 294.611979 	 294.686039 	 294.605374
12:03:06.167 AM 11/7/2024 	 477.908118 	 476.083293 	 294.902578 	 294.627695 	 -66204.901090 	 294.607143 	 294.695354 	 294.628843
12:03:11.352 AM 11/7/2024 	 477.880441 	 477.876228 	 294.902578 	 294.628921 	 -66204.715451 	 294.611098 	 294.711572 	 294.641290
12:03:16.538 AM 11/7/2024 	 477.349306 	 477.022833 	 294.902731 	 294.628461 	 -66204.637604 	 294.615496 	 294.711252 	 294.618326
12:03:21.720 AM 11/7/2024 	 478.104368 	 476.264400 	 294.901965 	 294.629227 	 -66204.595686 	 294.619098 	 294.699289 	 294.632778
12:03:26.872 AM 11/7/2024 	 478.167521 	 477.033161 	 294.903038 	 294.629227 	 -66204.511852 	 294.600827 	 294.693284 	 294.622527
12:03:32.018 AM 11/7/2024 	 477.229040 	 477.113513 	 294.902731 	 294.628614 	 -66204.362149 	 294.610119 	 294.686066 	 294.614365
12:03:37.178 AM 11/7/2024 	 477.849494 	 477.079256 	 294.902884 	 294.628002 	 -66204.296280 	 294.591921 	 294.692399 	 294.611735
12:03:42.358 AM 11/7/2024 	 478.639026 	 476.750795 	 294.902578 	 294.629381 	 -66204.080713 	 294.614624 	 294.693872 	 294.605189
12:03:47.534 AM 11/7/2024 	 477.699035 	 477.740965 	 294.902578 	 294.629074 	 -66203.948980 	 294.610781 	 294.684369 	 294.612668
12:03:52.709 AM 11/7/2024 	 477.799425 	 476.640468 	 294.902425 	 294.629227 	 -66203.673545 	 294.602101 	 294.702106 	 294.604932
12:03:57.883 AM 11/7/2024 	 477.092671 	 477.025856 	 294.902425 	 294.630300 	 -66203.535830 	 294.602007 	 294.671352 	 294.632671
12:04:03.077 AM 11/7/2024 	 476.892394 	 476.796386 	 294.903191 	 294.629994 	 -66203.368180 	 294.623963 	 294.710757 	 294.625378
12:04:08.272 AM 11/7/2024 	 477.949381 	 476.731399 	 294.901506 	 294.631832 	 -66203.236457 	 294.616818 	 294.681915 	 294.597475
12:04:13.466 AM 11/7/2024 	 477.934536 	 477.680512 	 294.902578 	 294.631219 	 -66203.068812 	 294.600089 	 294.697736 	 294.608109
12:04:18.651 AM 11/7/2024 	 478.212306 	 477.631142 	 294.903344 	 294.631373 	 -66202.996965 	 294.601210 	 294.691309 	 294.596020
12:04:23.819 AM 11/7/2024 	 477.131921 	 477.334922 	 294.902272 	 294.630453 	 -66202.907157 	 294.568287 	 294.721127 	 294.619239
12:04:28.983 AM 11/7/2024 	 477.591349 	 476.630393 	 294.902884 	 294.630913 	 -66202.697609 	 294.609887 	 294.709418 	 294.633003
12:04:34.165 AM 11/7/2024 	 477.851004 	 477.191850 	 294.902272 	 294.631219 	 -66202.553921 	 294.620619 	 294.721091 	 294.622506
12:04:39.334 AM 11/7/2024 	 478.429692 	 477.431143 	 294.901506 	 294.631526 	 -66202.338393 	 294.605581 	 294.673982 	 294.629641
12:04:44.512 AM 11/7/2024 	 477.510836 	 477.701670 	 294.901046 	 294.631986 	 -66202.158791 	 294.629846 	 294.688339 	 294.627959
12:04:49.699 AM 11/7/2024 	 477.540525 	 477.076485 	 294.901965 	 294.630300 	 -66202.057018 	 294.613861 	 294.694053 	 294.623768
12:04:54.869 AM 11/7/2024 	 477.091664 	 476.880769 	 294.902118 	 294.631526 	 -66201.913340 	 294.613742 	 294.688274 	 294.626480
12:05:00.029 AM 11/7/2024 	 477.608458 	 477.409984 	 294.901046 	 294.632445 	 -66201.781636 	 294.602823 	 294.688205 	 294.618863
12:05:05.182 AM 11/7/2024 	 477.592104 	 477.586054 	 294.902118 	 294.631373 	 -66201.661908 	 294.618371 	 294.691958 	 294.604218
12:05:10.381 AM 11/7/2024 	 477.901576 	 477.776481 	 294.901965 	 294.632292 	 -66201.578099 	 294.590664 	 294.684539 	 294.613309
12:05:15.546 AM 11/7/2024 	 477.240362 	 476.888074 	 294.903038 	 294.632292 	 -66201.554154 	 294.593868 	 294.702364 	 294.614626
12:05:20.688 AM 11/7/2024 	 477.438626 	 477.698648 	 294.901965 	 294.632139 	 -66201.572113 	 294.602906 	 294.703853 	 294.626493
12:05:25.887 AM 11/7/2024 	 477.060717 	 477.849780 	 294.902118 	 294.632139 	 -66201.482318 	 294.617161 	 294.676127 	 294.606311
12:05:31.089 AM 11/7/2024 	 478.538133 	 477.427113 	 294.901812 	 294.632139 	 -66201.446401 	 294.616070 	 294.698149 	 294.619844
12:05:36.274 AM 11/7/2024 	 477.467308 	 477.527616 	 294.901812 	 294.632752 	 -66201.392524 	 294.598394 	 294.697927 	 294.625756
12:05:41.451 AM 11/7/2024 	 478.032913 	 477.606457 	 294.901965 	 294.632905 	 -66201.374566 	 294.598320 	 294.678043 	 294.606812
12:05:46.651 AM 11/7/2024 	 477.155572 	 477.335174 	 294.902118 	 294.633518 	 -66201.302732 	 294.595194 	 294.695200 	 294.614537
12:05:51.780 AM 11/7/2024 	 476.015304 	 476.390344 	 294.902272 	 294.633978 	 -66201.278787 	 294.589435 	 294.669631 	 294.607362
12:05:56.978 AM 11/7/2024 	 478.122987 	 477.364393 	 294.902731 	 294.634284 	 -66201.165051 	 294.580475 	 294.703597 	 294.607839
12:06:02.166 AM 11/7/2024 	 478.533101 	 476.496640 	 294.901046 	 294.635970 	 -66201.057302 	 294.601735 	 294.688061 	 294.626738
12:06:07.332 AM 11/7/2024 	 477.462779 	 477.522326 	 294.902118 	 294.636123 	 -66201.033358 	 294.600693 	 294.703999 	 294.606826
12:06:12.534 AM 11/7/2024 	 477.637896 	 476.875731 	 294.901965 	 294.636736 	 -66201.057302 	 294.615416 	 294.698437 	 294.602678
12:06:17.683 AM 11/7/2024 	 478.061596 	 477.489581 	 294.901812 	 294.638421 	 -66201.057302 	 294.605509 	 294.699853 	 294.625794
12:06:22.866 AM 11/7/2024 	 477.556879 	 476.226113 	 294.901812 	 294.639494 	 -66201.075260 	 294.617377 	 294.686719 	 294.613603
12:06:28.026 AM 11/7/2024 	 477.249671 	 477.915271 	 294.901659 	 294.639954 	 -66201.087232 	 294.592894 	 294.686297 	 294.595253
12:06:33.191 AM 11/7/2024 	 476.741935 	 476.953816 	 294.901812 	 294.640720 	 -66201.123148 	 294.601062 	 294.689274 	 294.613328
12:06:38.338 AM 11/7/2024 	 477.135192 	 477.707715 	 294.901659 	 294.641946 	 -66201.218926 	 294.615136 	 294.692969 	 294.615136
12:06:43.469 AM 11/7/2024 	 478.034171 	 477.081775 	 294.901812 	 294.644091 	 -66201.308718 	 294.610787 	 294.698527 	 294.627770
12:06:48.644 AM 11/7/2024 	 477.821818 	 476.631652 	 294.901199 	 294.643172 	 -66201.536195 	 294.588133 	 294.691914 	 294.628233
12:06:53.824 AM 11/7/2024 	 476.979198 	 476.943993 	 294.902272 	 294.645010 	 -66201.751704 	 294.582885 	 294.687610 	 294.619211
12:06:59.018 AM 11/7/2024 	 476.793263 	 476.840467 	 294.901659 	 294.645930 	 -66201.943272 	 294.603487 	 294.699246 	 294.615281
12:07:04.183 AM 11/7/2024 	 477.214950 	 477.464140 	 294.901659 	 294.646543 	 -66202.212671 	 294.601762 	 294.699880 	 294.623935
12:07:09.343 AM 11/7/2024 	 477.932272 	 476.921071 	 294.902118 	 294.648535 	 -66202.470104 	 294.609896 	 294.696221 	 294.612255
12:07:14.523 AM 11/7/2024 	 477.024486 	 477.594618 	 294.902118 	 294.651446 	 -66202.667674 	 294.601744 	 294.695145 	 294.613538
12:07:19.688 AM 11/7/2024 	 478.765582 	 477.470689 	 294.902118 	 294.653591 	 -66202.859260 	 294.592624 	 294.684612 	 294.631308
12:07:24.859 AM 11/7/2024 	 477.430826 	 478.381766 	 294.902425 	 294.654817 	 -66203.134672 	 294.603662 	 294.697534 	 294.621589
12:07:30.048 AM 11/7/2024 	 477.761181 	 477.105452 	 294.902578 	 294.656656 	 -66203.284356 	 294.591067 	 294.701451 	 294.617958
12:07:35.201 AM 11/7/2024 	 478.031403 	 477.447012 	 294.902884 	 294.657576 	 -66203.517867 	 294.584950 	 294.696278 	 294.626465
12:07:40.353 AM 11/7/2024 	 477.440135 	 478.334412 	 294.902578 	 294.658342 	 -66203.505892 	 294.590562 	 294.719812 	 294.618868
12:07:45.519 AM 11/7/2024 	 477.856036 	 477.254570 	 294.902578 	 294.660947 	 -66203.667557 	 294.597831 	 294.705854 	 294.633684
12:07:50.673 AM 11/7/2024 	 478.015301 	 477.040214 	 294.902118 	 294.660334 	 -66203.637619 	 294.606200 	 294.696298 	 294.631674
12:07:55.816 AM 11/7/2024 	 476.960076 	 476.883540 	 294.902272 	 294.661406 	 -66203.805274 	 294.595094 	 294.697458 	 294.623400
12:08:00.968 AM 11/7/2024 	 477.422020 	 477.057594 	 294.901506 	 294.662785 	 -66203.775335 	 294.598745 	 294.696392 	 294.610068
12:08:06.138 AM 11/7/2024 	 477.746588 	 476.711500 	 294.901965 	 294.663245 	 -66203.679532 	 294.578537 	 294.696942 	 294.632318
12:08:11.311 AM 11/7/2024 	 477.940575 	 476.101177 	 294.902425 	 294.663552 	 -66203.679532 	 294.609674 	 294.708262 	 294.594577
12:08:16.496 AM 11/7/2024 	 478.154689 	 476.771953 	 294.902118 	 294.663858 	 -66203.613669 	 294.607988 	 294.692898 	 294.617423
12:08:21.686 AM 11/7/2024 	 477.538009 	 477.111498 	 294.902118 	 294.665544 	 -66203.457992 	 294.611595 	 294.701220 	 294.623860
12:08:26.891 AM 11/7/2024 	 478.079963 	 476.250294 	 294.901659 	 294.665850 	 -66203.398117 	 294.603801 	 294.703805 	 294.621727
12:08:32.060 AM 11/7/2024 	 477.791374 	 477.006209 	 294.902425 	 294.665544 	 -66203.410092 	 294.593471 	 294.690647 	 294.617059
12:08:37.188 AM 11/7/2024 	 477.661295 	 477.066914 	 294.902425 	 294.667536 	 -66203.332255 	 294.592208 	 294.689856 	 294.615796
12:08:42.353 AM 11/7/2024 	 477.691487 	 477.130389 	 294.902118 	 294.669528 	 -66203.302318 	 294.594444 	 294.700110 	 294.620390
12:08:47.539 AM 11/7/2024 	 477.504797 	 477.308726 	 294.902118 	 294.670754 	 -66203.290343 	 294.595810 	 294.707135 	 294.619398
12:08:52.721 AM 11/7/2024 	 477.087639 	 476.336440 	 294.901659 	 294.672133 	 -66203.212507 	 294.591716 	 294.694081 	 294.621437
12:08:57.888 AM 11/7/2024 	 477.501778 	 477.720058 	 294.902578 	 294.671673 	 -66203.176583 	 294.594399 	 294.698650 	 294.629309
12:09:03.058 AM 11/7/2024 	 476.687337 	 477.124092 	 294.902118 	 294.674278 	 -66203.026901 	 294.608881 	 294.674923 	 294.615014
12:09:08.248 AM 11/7/2024 	 477.459257 	 476.249791 	 294.901352 	 294.675044 	 -66203.062825 	 294.612802 	 294.725539 	 294.641107
12:09:13.415 AM 11/7/2024 	 476.981965 	 477.325350 	 294.902272 	 294.676423 	 -66203.020914 	 294.606026 	 294.702256 	 294.627254
12:09:18.538 AM 11/7/2024 	 477.193312 	 476.935932 	 294.901352 	 294.676883 	 -66202.949067 	 294.608089 	 294.684509 	 294.603372
12:09:23.718 AM 11/7/2024 	 476.822197 	 476.238959 	 294.901965 	 294.676577 	 -66202.865247 	 294.585572 	 294.704446 	 294.608217
12:09:28.859 AM 11/7/2024 	 478.024862 	 476.829887 	 294.902272 	 294.678109 	 -66202.931106 	 294.600467 	 294.683491 	 294.625470
12:09:34.029 AM 11/7/2024 	 477.877422 	 476.587824 	 294.901812 	 294.676577 	 -66202.937093 	 294.600492 	 294.696723 	 294.632099
12:09:39.195 AM 11/7/2024 	 476.968127 	 477.367919 	 294.902425 	 294.677496 	 -66202.937093 	 294.599548 	 294.693893 	 294.642478
12:09:44.316 AM 11/7/2024 	 476.888872 	 476.797394 	 294.902118 	 294.679028 	 -66202.865247 	 294.593120 	 294.709635 	 294.621426
12:09:49.493 AM 11/7/2024 	 476.944979 	 476.557345 	 294.901506 	 294.679948 	 -66202.883209 	 294.613480 	 294.692257 	 294.607347
12:09:54.642 AM 11/7/2024 	 477.711615 	 476.918048 	 294.901812 	 294.681787 	 -66202.919132 	 294.587680 	 294.682027 	 294.622591
12:09:59.815 AM 11/7/2024 	 478.224383 	 477.033664 	 294.901352 	 294.683012 	 -66203.014927 	 294.627230 	 294.692326 	 294.612606
12:10:04.986 AM 11/7/2024 	 478.133554 	 476.947519 	 294.902118 	 294.685464 	 -66202.984991 	 294.597386 	 294.687958 	 294.636542
12:10:10.154 AM 11/7/2024 	 477.452212 	 476.907217 	 294.900893 	 294.686077 	 -66203.008940 	 294.601730 	 294.687585 	 294.631451
12:10:15.307 AM 11/7/2024 	 477.252942 	 476.818553 	 294.902118 	 294.686537 	 -66202.990978 	 294.583257 	 294.680436 	 294.618640
12:10:20.486 AM 11/7/2024 	 477.105502 	 476.847771 	 294.901812 	 294.687610 	 -66203.008940 	 294.578613 	 294.694188 	 294.622016
12:10:25.639 AM 11/7/2024 	 478.127768 	 477.340212 	 294.901352 	 294.687456 	 -66202.949067 	 294.569403 	 294.683565 	 294.632620
12:10:30.776 AM 11/7/2024 	 477.509326 	 476.407724 	 294.903191 	 294.687456 	 -66202.835311 	 294.613283 	 294.685928 	 294.618944
12:10:35.913 AM 11/7/2024 	 477.350313 	 477.001675 	 294.902272 	 294.687150 	 -66202.829324 	 294.589670 	 294.709016 	 294.632600
12:10:41.061 AM 11/7/2024 	 477.736524 	 476.956083 	 294.902118 	 294.688989 	 -66202.823337 	 294.595779 	 294.691068 	 294.623141
12:10:46.228 AM 11/7/2024 	 477.567195 	 477.033664 	 294.902578 	 294.688682 	 -66202.829324 	 294.589670 	 294.708072 	 294.633544
12:10:51.402 AM 11/7/2024 	 477.735266 	 476.565154 	 294.902272 	 294.689295 	 -66202.781428 	 294.596078 	 294.697499 	 294.625799
12:10:56.513 AM 11/7/2024 	 477.335216 	 477.166661 	 294.902118 	 294.689755 	 -66202.739518 	 294.575619 	 294.696855 	 294.615720
12:11:01.654 AM 11/7/2024 	 477.900570 	 476.653818 	 294.902731 	 294.689295 	 -66202.637739 	 294.576617 	 294.699739 	 294.627096
12:11:06.823 AM 11/7/2024 	 477.922711 	 476.627370 	 294.901659 	 294.690215 	 -66202.619778 	 294.606265 	 294.677968 	 294.609096
12:11:12.016 AM 11/7/2024 	 476.720801 	 476.539461 	 294.903038 	 294.691134 	 -66202.607804 	 294.595837 	 294.680277 	 294.625086
12:11:17.190 AM 11/7/2024 	 477.900066 	 476.687067 	 294.903191 	 294.690827 	 -66202.416222 	 294.601183 	 294.695999 	 294.617223
12:11:22.377 AM 11/7/2024 	 476.923090 	 477.356332 	 294.901812 	 294.692513 	 -66202.422209 	 294.588470 	 294.696496 	 294.630928
12:11:27.540 AM 11/7/2024 	 477.976805 	 476.505204 	 294.902884 	 294.690521 	 -66202.278526 	 294.591182 	 294.697321 	 294.618073
12:11:32.705 AM 11/7/2024 	 477.796657 	 476.969937 	 294.902731 	 294.692820 	 -66202.140831 	 294.596750 	 294.694868 	 294.608544
12:11:37.911 AM 11/7/2024 	 477.887738 	 477.322579 	 294.902884 	 294.694045 	 -66202.080964 	 294.583766 	 294.683302 	 294.636603
12:11:43.071 AM 11/7/2024 	 478.409060 	 477.002430 	 294.902731 	 294.695425 	 -66201.883407 	 294.590031 	 294.676831 	 294.622583
12:11:48.231 AM 11/7/2024 	 477.899060 	 477.054319 	 294.901506 	 294.695884 	 -66201.811569 	 294.576054 	 294.677951 	 294.629836
12:11:53.358 AM 11/7/2024 	 477.110283 	 476.221579 	 294.902272 	 294.696804 	 -66201.637963 	 294.604591 	 294.678653 	 294.617329
12:11:58.548 AM 11/7/2024 	 476.906736 	 476.856084 	 294.900893 	 294.697876 	 -66201.416469 	 294.603210 	 294.706516 	 294.622552
12:12:03.716 AM 11/7/2024 	 476.993036 	 477.278499 	 294.901659 	 294.699715 	 -66201.302732 	 294.606045 	 294.684352 	 294.632935
12:12:08.899 AM 11/7/2024 	 477.899312 	 476.744750 	 294.903497 	 294.699715 	 -66201.111176 	 294.590162 	 294.685452 	 294.623657
12:12:14.070 AM 11/7/2024 	 477.184003 	 477.741972 	 294.902578 	 294.700022 	 -66200.811879 	 294.616767 	 294.703090 	 294.605916
12:12:19.212 AM 11/7/2024 	 477.434097 	 476.985554 	 294.902578 	 294.699409 	 -66200.608362 	 294.604137 	 294.689990 	 294.606496
12:12:24.352 AM 11/7/2024 	 476.899691 	 476.828880 	 294.901352 	 294.700022 	 -66200.374922 	 294.583363 	 294.675353 	 294.614500
12:12:29.508 AM 11/7/2024 	 477.232059 	 477.594870 	 294.901965 	 294.700022 	 -66200.021779 	 294.586631 	 294.694657 	 294.639468
12:12:34.669 AM 11/7/2024 	 477.978567 	 476.560872 	 294.902884 	 294.699409 	 -66199.746456 	 294.573705 	 294.700601 	 294.615693
12:12:39.825 AM 11/7/2024 	 477.415981 	 476.715027 	 294.902578 	 294.701248 	 -66199.477126 	 294.578260 	 294.683458 	 294.602321
12:12:44.967 AM 11/7/2024 	 477.860816 	 476.759611 	 294.903497 	 294.700022 	 -66199.207804 	 294.586590 	 294.681881 	 294.598384
12:12:50.147 AM 11/7/2024 	 477.201615 	 476.717546 	 294.901659 	 294.701248 	 -66198.962429 	 294.592659 	 294.678043 	 294.622852
12:12:55.299 AM 11/7/2024 	 477.723189 	 477.291849 	 294.902272 	 294.702627 	 -66198.699105 	 294.622713 	 294.679792 	 294.626959
12:13:00.487 AM 11/7/2024 	 477.417239 	 477.028627 	 294.901506 	 294.701248 	 -66198.447758 	 294.599037 	 294.686306 	 294.611774
12:13:05.643 AM 11/7/2024 	 477.843959 	 476.104451 	 294.903191 	 294.702014 	 -66198.184449 	 294.601729 	 294.680980 	 294.611165
12:13:10.819 AM 11/7/2024 	 478.033668 	 476.930894 	 294.903038 	 294.703699 	 -66197.998941 	 294.579265 	 294.681633 	 294.612761
12:13:15.965 AM 11/7/2024 	 477.768981 	 476.793868 	 294.902425 	 294.702627 	 -66197.675805 	 294.597753 	 294.680778 	 294.618982
12:13:21.147 AM 11/7/2024 	 478.420382 	 476.860870 	 294.902118 	 294.702320 	 -66197.574079 	 294.581295 	 294.673285 	 294.611488
12:13:26.304 AM 11/7/2024 	 476.763573 	 476.196642 	 294.902731 	 294.704312 	 -66197.334729 	 294.594937 	 294.669943 	 294.613336
12:13:31.480 AM 11/7/2024 	 477.467560 	 477.520311 	 294.902118 	 294.705232 	 -66197.227023 	 294.607704 	 294.696387 	 294.599212
12:13:36.651 AM 11/7/2024 	 477.308547 	 476.586816 	 294.903038 	 294.705538 	 -66197.161204 	 294.597998 	 294.694230 	 294.616869
12:13:41.841 AM 11/7/2024 	 477.828108 	 476.346515 	 294.903957 	 294.704465 	 -66196.975715 	 294.612333 	 294.684035 	 294.606200
12:13:47.020 AM 11/7/2024 	 477.045621 	 476.713012 	 294.902425 	 294.703853 	 -66196.712446 	 294.599457 	 294.703236 	 294.628706
12:13:52.193 AM 11/7/2024 	 477.199099 	 476.655078 	 294.903191 	 294.703699 	 -66196.538932 	 294.590724 	 294.675637 	 294.635541
12:13:57.405 AM 11/7/2024 	 477.472592 	 476.700921 	 294.902272 	 294.704619 	 -66196.479101 	 294.574438 	 294.668788 	 294.589535
12:14:02.574 AM 11/7/2024 	 477.693500 	 475.983294 	 294.901659 	 294.705078 	 -66196.371404 	 294.579185 	 294.691458 	 294.594754
12:14:07.741 AM 11/7/2024 	 477.658024 	 477.434418 	 294.902578 	 294.706764 	 -66196.245761 	 294.607448 	 294.672075 	 294.614052
12:14:12.941 AM 11/7/2024 	 477.159849 	 477.577993 	 294.902272 	 294.706611 	 -66196.042341 	 294.592931 	 294.671711 	 294.609443
12:14:18.151 AM 11/7/2024 	 477.092167 	 477.241220 	 294.902272 	 294.705845 	 -66196.072255 	 294.598243 	 294.663815 	 294.615227
12:14:23.266 AM 11/7/2024 	 477.887738 	 475.970195 	 294.903038 	 294.706611 	 -66195.928667 	 294.593879 	 294.683980 	 294.602843
12:14:28.378 AM 11/7/2024 	 477.868616 	 476.822835 	 294.902272 	 294.705232 	 -66195.838925 	 294.604833 	 294.692102 	 294.608607
12:14:33.523 AM 11/7/2024 	 476.807856 	 476.969685 	 294.903038 	 294.706764 	 -66195.838925 	 294.578885 	 294.670876 	 294.598700
12:14:38.685 AM 11/7/2024 	 476.672996 	 477.418297 	 294.902578 	 294.706458 	 -66195.749184 	 294.604936 	 294.663431 	 294.626637
12:14:43.844 AM 11/7/2024 	 477.090658 	 477.545500 	 294.903650 	 294.705691 	 -66195.647479 	 294.594139 	 294.685655 	 294.605934
12:14:48.967 AM 11/7/2024 	 476.972404 	 476.679511 	 294.902731 	 294.706458 	 -66195.605601 	 294.597742 	 294.689728 	 294.615669
12:14:54.115 AM 11/7/2024 	 477.410446 	 477.423838 	 294.903191 	 294.706304 	 -66195.593636 	 294.591559 	 294.673170 	 294.614204
12:14:59.262 AM 11/7/2024 	 477.077071 	 477.535676 	 294.902425 	 294.705691 	 -66195.503897 	 294.596380 	 294.691197 	 294.589775
12:15:04.398 AM 11/7/2024 	 477.372202 	 477.559102 	 294.901659 	 294.705998 	 -66195.456037 	 294.593825 	 294.681567 	 294.596184
12:15:09.535 AM 11/7/2024 	 477.528951 	 476.888325 	 294.903038 	 294.706304 	 -66195.491932 	 294.601521 	 294.680299 	 294.607182
12:15:14.714 AM 11/7/2024 	 476.934160 	 476.905706 	 294.901659 	 294.705998 	 -66195.438089 	 294.582900 	 294.686210 	 294.591392
12:15:19.854 AM 11/7/2024 	 477.493978 	 477.872198 	 294.902578 	 294.706304 	 -66195.468002 	 294.604725 	 294.661333 	 294.612273
12:15:24.994 AM 11/7/2024 	 477.411956 	 477.113009 	 294.902578 	 294.705538 	 -66195.456037 	 294.575425 	 294.704208 	 294.612695
12:15:30.150 AM 11/7/2024 	 477.441645 	 476.591602 	 294.903038 	 294.705232 	 -66195.503897 	 294.589304 	 294.674217 	 294.592606
12:15:35.293 AM 11/7/2024 	 477.667082 	 476.351301 	 294.902884 	 294.705691 	 -66195.563723 	 294.599928 	 294.679179 	 294.615025
