Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:23.214 AM 2024-10-28 	 9.894882 	 297.647000 	 44.546000 	 -108.110788 	 9.877858 	 297.647000 	 44.546000 	 -108.110788 	 108.076432 	 108.661172 	 299.027218
12:01:28.385 AM 2024-10-28 	 9.897763 	 297.647000 	 44.546000 	 -107.807167 	 9.887844 	 297.647000 	 44.546000 	 -107.807167 	 108.076432 	 108.661768 	 299.026969
12:01:33.565 AM 2024-10-28 	 9.895971 	 297.647000 	 44.546000 	 -108.437641 	 9.882328 	 297.647000 	 44.546000 	 -108.437641 	 108.076849 	 108.662125 	 299.027418
12:01:38.722 AM 2024-10-28 	 9.888499 	 297.647000 	 44.546000 	 -107.778064 	 9.882877 	 297.647000 	 44.546000 	 -107.778064 	 108.076909 	 108.662661 	 299.027617
12:01:43.912 AM 2024-10-28 	 9.888096 	 297.647000 	 44.546000 	 -108.549018 	 9.886314 	 297.647000 	 44.546000 	 -108.549018 	 108.076849 	 108.663138 	 299.027742
12:01:49.085 AM 2024-10-28 	 9.892749 	 297.647000 	 44.546000 	 -107.685160 	 9.884649 	 297.647000 	 44.546000 	 -107.685160 	 108.076670 	 108.663793 	 299.027817
12:01:54.250 AM 2024-10-28 	 9.886914 	 297.647000 	 44.546000 	 -107.802129 	 9.874935 	 297.647000 	 44.546000 	 -107.802129 	 108.076790 	 108.664329 	 299.028017
12:01:59.451 AM 2024-10-28 	 9.897862 	 297.647000 	 44.546000 	 -108.232797 	 9.878246 	 297.647000 	 44.546000 	 -108.232797 	 108.077028 	 108.664925 	 299.028241
12:02:04.611 AM 2024-10-28 	 9.889611 	 297.647000 	 44.546000 	 -108.303597 	 9.889269 	 297.647000 	 44.546000 	 -108.303597 	 108.076968 	 108.664985 	 299.028067
12:02:09.805 AM 2024-10-28 	 9.894071 	 297.647000 	 44.546000 	 -108.054820 	 9.878171 	 297.647000 	 44.546000 	 -108.054820 	 108.076134 	 108.665878 	 299.028466
12:02:15.010 AM 2024-10-28 	 9.905696 	 297.647000 	 44.546000 	 -108.423648 	 9.884460 	 297.647000 	 44.546000 	 -108.423648 	 108.076551 	 108.666235 	 299.028666
12:02:20.208 AM 2024-10-28 	 9.912071 	 297.647000 	 44.546000 	 -108.936043 	 9.884182 	 297.647000 	 44.546000 	 -108.936043 	 108.076313 	 108.666831 	 299.028940
12:02:25.401 AM 2024-10-28 	 9.894386 	 297.647000 	 44.546000 	 -107.555036 	 9.883762 	 297.647000 	 44.546000 	 -107.555036 	 108.076373 	 108.667427 	 299.029315
12:02:30.587 AM 2024-10-28 	 9.896783 	 297.647000 	 44.546000 	 -107.843263 	 9.883905 	 297.647000 	 44.546000 	 -107.843263 	 108.076670 	 108.667844 	 299.029440
12:02:35.734 AM 2024-10-28 	 9.886080 	 297.647000 	 44.546000 	 -107.319419 	 9.875017 	 297.647000 	 44.546000 	 -107.319419 	 108.077087 	 108.667784 	 299.029889
12:02:40.902 AM 2024-10-28 	 9.896108 	 297.647000 	 44.546000 	 -108.460303 	 9.885441 	 297.647000 	 44.546000 	 -108.460303 	 108.077445 	 108.668499 	 299.030188
12:02:46.104 AM 2024-10-28 	 9.898674 	 297.647000 	 44.546000 	 -108.399578 	 9.880611 	 297.647000 	 44.546000 	 -108.399578 	 108.076730 	 108.669095 	 299.030138
12:02:51.299 AM 2024-10-28 	 9.902325 	 297.647000 	 44.546000 	 -109.180348 	 9.881324 	 297.647000 	 44.546000 	 -109.180348 	 108.077206 	 108.669928 	 299.030513
12:02:56.472 AM 2024-10-28 	 9.894839 	 297.647000 	 44.546000 	 -107.800726 	 9.885470 	 297.647000 	 44.546000 	 -107.800726 	 108.077326 	 108.670048 	 299.030388
12:03:01.678 AM 2024-10-28 	 9.890595 	 297.647000 	 44.546000 	 -108.543975 	 9.880065 	 297.647000 	 44.546000 	 -108.543975 	 108.076968 	 108.670107 	 299.030663
12:03:06.825 AM 2024-10-28 	 9.894880 	 297.647000 	 44.546000 	 -108.629885 	 9.882944 	 297.647000 	 44.546000 	 -108.629885 	 108.076909 	 108.670524 	 299.031087
12:03:12.030 AM 2024-10-28 	 9.886453 	 297.647000 	 44.546000 	 -108.328215 	 9.886810 	 297.647000 	 44.546000 	 -108.328215 	 108.077385 	 108.670703 	 299.031262
12:03:17.201 AM 2024-10-28 	 9.900399 	 297.647000 	 44.546000 	 -107.955749 	 9.884419 	 297.647000 	 44.546000 	 -107.955749 	 108.077385 	 108.671298 	 299.031611
12:03:22.400 AM 2024-10-28 	 9.887755 	 297.647000 	 44.546000 	 -107.701660 	 9.885861 	 297.647000 	 44.546000 	 -107.701660 	 108.077087 	 108.671179 	 299.031661
12:03:27.568 AM 2024-10-28 	 9.888686 	 297.647000 	 44.546000 	 -108.226069 	 9.892909 	 297.647000 	 44.546000 	 -108.226069 	 108.077028 	 108.671596 	 299.032135
12:03:32.746 AM 2024-10-28 	 9.890957 	 297.647000 	 44.546000 	 -108.055928 	 9.880454 	 297.647000 	 44.546000 	 -108.055928 	 108.077326 	 108.671715 	 299.032185
12:03:37.926 AM 2024-10-28 	 9.899526 	 297.647000 	 44.546000 	 -108.371583 	 9.873522 	 297.647000 	 44.546000 	 -108.371583 	 108.076968 	 108.672251 	 299.032635
12:03:43.104 AM 2024-10-28 	 9.892130 	 297.647000 	 44.546000 	 -109.923638 	 9.883727 	 297.647000 	 44.546000 	 -109.923638 	 108.077028 	 108.671775 	 299.032660
12:03:48.287 AM 2024-10-28 	 9.892553 	 297.647000 	 44.546000 	 -108.351432 	 9.878448 	 297.647000 	 44.546000 	 -108.351432 	 108.076670 	 108.672371 	 299.033084
12:03:53.428 AM 2024-10-28 	 9.892253 	 297.647000 	 44.546000 	 -108.332117 	 9.876208 	 297.647000 	 44.546000 	 -108.332117 	 108.076730 	 108.672132 	 299.033983
12:03:58.640 AM 2024-10-28 	 9.895204 	 297.647000 	 44.546000 	 -107.934751 	 9.890083 	 297.647000 	 44.546000 	 -107.934751 	 108.076730 	 108.672549 	 299.033483
12:04:03.826 AM 2024-10-28 	 9.889924 	 297.647000 	 44.546000 	 -107.215304 	 9.883978 	 297.647000 	 44.546000 	 -107.215304 	 108.076849 	 108.672847 	 299.034082
12:04:09.035 AM 2024-10-28 	 9.891794 	 297.647000 	 44.546000 	 -107.120161 	 9.884153 	 297.647000 	 44.546000 	 -107.120161 	 108.076790 	 108.673145 	 299.034332
12:04:14.203 AM 2024-10-28 	 9.901096 	 297.647000 	 44.546000 	 -107.750895 	 9.883064 	 297.647000 	 44.546000 	 -107.750895 	 108.076492 	 108.673324 	 299.034307
12:04:19.346 AM 2024-10-28 	 9.895066 	 297.647000 	 44.546000 	 -108.209817 	 9.885140 	 297.647000 	 44.546000 	 -108.209817 	 108.076432 	 108.673860 	 299.035306
12:04:24.522 AM 2024-10-28 	 9.892232 	 297.647000 	 44.546000 	 -109.084610 	 9.887377 	 297.647000 	 44.546000 	 -109.084610 	 108.076790 	 108.673979 	 299.035455
12:04:29.686 AM 2024-10-28 	 9.889623 	 297.647000 	 44.546000 	 -107.905913 	 9.876550 	 297.647000 	 44.546000 	 -107.905913 	 108.076551 	 108.674575 	 299.035530
12:04:34.885 AM 2024-10-28 	 9.893689 	 297.647000 	 44.546000 	 -108.296560 	 9.891873 	 297.647000 	 44.546000 	 -108.296560 	 108.076253 	 108.674992 	 299.036179
12:04:40.057 AM 2024-10-28 	 9.894827 	 297.647000 	 44.546000 	 -107.893314 	 9.887528 	 297.647000 	 44.546000 	 -107.893314 	 108.076432 	 108.675230 	 299.036279
12:04:45.272 AM 2024-10-28 	 9.889337 	 297.647000 	 44.546000 	 -108.257658 	 9.878281 	 297.647000 	 44.546000 	 -108.257658 	 108.076134 	 108.675647 	 299.036579
12:04:50.420 AM 2024-10-28 	 9.891167 	 297.647000 	 44.546000 	 -108.355596 	 9.888962 	 297.647000 	 44.546000 	 -108.355596 	 108.076730 	 108.675825 	 299.037203
12:04:55.621 AM 2024-10-28 	 9.895422 	 297.647000 	 44.546000 	 -107.613190 	 9.894877 	 297.647000 	 44.546000 	 -107.613190 	 108.076134 	 108.675825 	 299.037378
12:05:00.808 AM 2024-10-28 	 9.893152 	 297.647000 	 44.546000 	 -108.679926 	 9.888226 	 297.647000 	 44.546000 	 -108.679926 	 108.076373 	 108.676481 	 299.037927
12:05:06.009 AM 2024-10-28 	 9.897676 	 297.647000 	 44.546000 	 -107.849080 	 9.879782 	 297.647000 	 44.546000 	 -107.849080 	 108.075777 	 108.676481 	 299.038201
12:05:11.210 AM 2024-10-28 	 9.889276 	 297.647000 	 44.546000 	 -108.080778 	 9.887012 	 297.647000 	 44.546000 	 -108.080778 	 108.076253 	 108.676719 	 299.038651
12:05:16.390 AM 2024-10-28 	 9.894054 	 297.647000 	 44.546000 	 -107.656549 	 9.887908 	 297.647000 	 44.546000 	 -107.656549 	 108.075837 	 108.677434 	 299.038751
12:05:21.596 AM 2024-10-28 	 9.893187 	 297.647000 	 44.546000 	 -108.467233 	 9.883887 	 297.647000 	 44.546000 	 -108.467233 	 108.075837 	 108.677195 	 299.038925
12:05:26.794 AM 2024-10-28 	 9.894649 	 297.647000 	 44.546000 	 -108.125827 	 9.874229 	 297.647000 	 44.546000 	 -108.125827 	 108.075301 	 108.677970 	 299.039050
12:05:31.976 AM 2024-10-28 	 9.892314 	 297.647000 	 44.546000 	 -107.758127 	 9.887972 	 297.647000 	 44.546000 	 -107.758127 	 108.075837 	 108.677851 	 299.038826
12:05:37.144 AM 2024-10-28 	 9.889687 	 297.647000 	 44.546000 	 -107.442198 	 9.881917 	 297.647000 	 44.546000 	 -107.442198 	 108.075896 	 108.678208 	 299.038851
12:05:42.301 AM 2024-10-28 	 9.884571 	 297.647000 	 44.546000 	 -108.059505 	 9.885245 	 297.647000 	 44.546000 	 -108.059505 	 108.075837 	 108.677970 	 299.039125
12:05:47.495 AM 2024-10-28 	 9.907462 	 297.647000 	 44.546000 	 -108.011097 	 9.882498 	 297.647000 	 44.546000 	 -108.011097 	 108.075598 	 108.678268 	 299.038801
12:05:52.702 AM 2024-10-28 	 9.892005 	 297.647000 	 44.546000 	 -108.740081 	 9.885683 	 297.647000 	 44.546000 	 -108.740081 	 108.075598 	 108.678685 	 299.038925
12:05:57.895 AM 2024-10-28 	 9.901117 	 297.647000 	 44.546000 	 -107.794504 	 9.885447 	 297.647000 	 44.546000 	 -107.794504 	 108.076075 	 108.678923 	 299.038950
12:06:03.079 AM 2024-10-28 	 9.896607 	 297.647000 	 44.546000 	 -107.798982 	 9.884171 	 297.647000 	 44.546000 	 -107.798982 	 108.075896 	 108.678744 	 299.038851
12:06:08.261 AM 2024-10-28 	 9.893163 	 297.647000 	 44.546000 	 -107.691806 	 9.879385 	 297.647000 	 44.546000 	 -107.691806 	 108.076075 	 108.679757 	 299.038901
12:06:13.455 AM 2024-10-28 	 9.899068 	 297.647000 	 44.546000 	 -107.548253 	 9.886997 	 297.647000 	 44.546000 	 -107.548253 	 108.076611 	 108.679578 	 299.038826
12:06:18.642 AM 2024-10-28 	 9.900116 	 297.647000 	 44.546000 	 -109.165167 	 9.898364 	 297.647000 	 44.546000 	 -109.165167 	 108.076730 	 108.679935 	 299.039275
12:06:23.855 AM 2024-10-28 	 9.899701 	 297.647000 	 44.546000 	 -107.036728 	 9.891601 	 297.647000 	 44.546000 	 -107.036728 	 108.076373 	 108.680472 	 299.039000
12:06:29.019 AM 2024-10-28 	 9.886126 	 297.647000 	 44.546000 	 -108.651649 	 9.884620 	 297.647000 	 44.546000 	 -108.651649 	 108.076134 	 108.680650 	 299.039025
12:06:34.216 AM 2024-10-28 	 9.887440 	 297.647000 	 44.546000 	 -108.016410 	 9.890661 	 297.647000 	 44.546000 	 -108.016410 	 108.076611 	 108.681127 	 299.039150
12:06:39.385 AM 2024-10-28 	 9.903767 	 297.647000 	 44.546000 	 -108.362007 	 9.889864 	 297.647000 	 44.546000 	 -108.362007 	 108.076670 	 108.681008 	 299.039400
12:06:44.591 AM 2024-10-28 	 9.894944 	 297.647000 	 44.546000 	 -107.592181 	 9.880179 	 297.647000 	 44.546000 	 -107.592181 	 108.076253 	 108.681603 	 299.039250
12:06:49.737 AM 2024-10-28 	 9.890490 	 297.647000 	 44.546000 	 -108.016124 	 9.890635 	 297.647000 	 44.546000 	 -108.016124 	 108.076730 	 108.682020 	 299.039625
12:06:54.896 AM 2024-10-28 	 9.894197 	 297.647000 	 44.546000 	 -107.310106 	 9.872944 	 297.647000 	 44.546000 	 -107.310106 	 108.077206 	 108.682318 	 299.039924
12:07:00.037 AM 2024-10-28 	 9.895907 	 297.647000 	 44.546000 	 -108.596784 	 9.888331 	 297.647000 	 44.546000 	 -108.596784 	 108.076373 	 108.682020 	 299.040249
12:07:05.239 AM 2024-10-28 	 9.888960 	 297.647000 	 44.546000 	 -107.392648 	 9.886214 	 297.647000 	 44.546000 	 -107.392648 	 108.076432 	 108.682378 	 299.040423
12:07:10.456 AM 2024-10-28 	 9.894538 	 297.647000 	 44.546000 	 -108.476167 	 9.884401 	 297.647000 	 44.546000 	 -108.476167 	 108.077087 	 108.682437 	 299.040598
12:07:15.653 AM 2024-10-28 	 9.887717 	 297.647000 	 44.546000 	 -107.990085 	 9.870839 	 297.647000 	 44.546000 	 -107.990085 	 108.076730 	 108.682616 	 299.040673
12:07:20.834 AM 2024-10-28 	 9.893925 	 297.647000 	 44.546000 	 -108.229622 	 9.880223 	 297.647000 	 44.546000 	 -108.229622 	 108.076611 	 108.682616 	 299.040948
12:07:25.995 AM 2024-10-28 	 9.900142 	 297.647000 	 44.546000 	 -107.401865 	 9.884737 	 297.647000 	 44.546000 	 -107.401865 	 108.076730 	 108.682675 	 299.041622
12:07:31.151 AM 2024-10-28 	 9.902427 	 297.647000 	 44.546000 	 -107.773205 	 9.882372 	 297.647000 	 44.546000 	 -107.773205 	 108.076849 	 108.682616 	 299.041297
12:07:36.342 AM 2024-10-28 	 9.891170 	 297.647000 	 44.546000 	 -107.669387 	 9.887032 	 297.647000 	 44.546000 	 -107.669387 	 108.076790 	 108.683152 	 299.041272
12:07:41.554 AM 2024-10-28 	 9.897498 	 297.647000 	 44.546000 	 -107.515758 	 9.880308 	 297.647000 	 44.546000 	 -107.515758 	 108.076611 	 108.682556 	 299.041422
12:07:46.743 AM 2024-10-28 	 9.889042 	 297.647000 	 44.546000 	 -108.150696 	 9.881122 	 297.647000 	 44.546000 	 -108.150696 	 108.076313 	 108.683092 	 299.041772
12:07:51.932 AM 2024-10-28 	 9.905092 	 297.647000 	 44.546000 	 -107.325468 	 9.870576 	 297.647000 	 44.546000 	 -107.325468 	 108.076611 	 108.682675 	 299.041921
12:07:57.123 AM 2024-10-28 	 9.889413 	 297.647000 	 44.546000 	 -107.740733 	 9.892851 	 297.647000 	 44.546000 	 -107.740733 	 108.076849 	 108.682258 	 299.042021
12:08:02.307 AM 2024-10-28 	 9.895717 	 297.647000 	 44.546000 	 -107.403817 	 9.878664 	 297.647000 	 44.546000 	 -107.403817 	 108.076313 	 108.681722 	 299.042046
12:08:07.521 AM 2024-10-28 	 9.893041 	 297.647000 	 44.546000 	 -107.958160 	 9.875140 	 297.647000 	 44.546000 	 -107.958160 	 108.076313 	 108.682139 	 299.042321
12:08:12.693 AM 2024-10-28 	 9.893158 	 297.647000 	 44.546000 	 -108.644332 	 9.880825 	 297.647000 	 44.546000 	 -108.644332 	 108.076551 	 108.681663 	 299.041996
12:08:17.845 AM 2024-10-28 	 9.891272 	 297.647000 	 44.546000 	 -108.213372 	 9.878670 	 297.647000 	 44.546000 	 -108.213372 	 108.076849 	 108.681782 	 299.042246
12:08:23.040 AM 2024-10-28 	 9.898788 	 297.647000 	 44.546000 	 -108.079607 	 9.889893 	 297.647000 	 44.546000 	 -108.079607 	 108.076432 	 108.681305 	 299.042421
12:08:28.208 AM 2024-10-28 	 9.899313 	 297.647000 	 44.546000 	 -107.549321 	 9.890565 	 297.647000 	 44.546000 	 -107.549321 	 108.076253 	 108.680769 	 299.042546
12:08:33.361 AM 2024-10-28 	 9.889638 	 297.647000 	 44.546000 	 -106.821211 	 9.878588 	 297.647000 	 44.546000 	 -106.821211 	 108.075837 	 108.681008 	 299.042870
12:08:38.572 AM 2024-10-28 	 9.892565 	 297.647000 	 44.546000 	 -108.778646 	 9.879674 	 297.647000 	 44.546000 	 -108.778646 	 108.076313 	 108.680114 	 299.042745
12:08:43.741 AM 2024-10-28 	 9.894272 	 297.647000 	 44.546000 	 -107.697064 	 9.882369 	 297.647000 	 44.546000 	 -107.697064 	 108.076253 	 108.679697 	 299.042995
12:08:48.887 AM 2024-10-28 	 9.890391 	 297.647000 	 44.546000 	 -106.982385 	 9.886731 	 297.647000 	 44.546000 	 -106.982385 	 108.076075 	 108.679399 	 299.043020
12:08:54.081 AM 2024-10-28 	 9.894039 	 297.647000 	 44.546000 	 -107.251855 	 9.884819 	 297.647000 	 44.546000 	 -107.251855 	 108.075777 	 108.678268 	 299.043095
12:08:59.277 AM 2024-10-28 	 9.892358 	 297.647000 	 44.546000 	 -108.581912 	 9.878509 	 297.647000 	 44.546000 	 -108.581912 	 108.075360 	 108.677672 	 299.042920
12:09:04.494 AM 2024-10-28 	 9.895440 	 297.647000 	 44.546000 	 -108.209438 	 9.883225 	 297.647000 	 44.546000 	 -108.209438 	 108.075717 	 108.677017 	 299.043270
12:09:09.680 AM 2024-10-28 	 9.895992 	 297.647000 	 44.546000 	 -106.864848 	 9.878582 	 297.647000 	 44.546000 	 -106.864848 	 108.075956 	 108.676242 	 299.043769
12:09:14.829 AM 2024-10-28 	 9.891001 	 297.647000 	 44.546000 	 -108.314090 	 9.891473 	 297.647000 	 44.546000 	 -108.314090 	 108.075896 	 108.675528 	 299.043744
12:09:20.030 AM 2024-10-28 	 9.903294 	 297.647000 	 44.546000 	 -108.283024 	 9.882480 	 297.647000 	 44.546000 	 -108.283024 	 108.075717 	 108.674813 	 299.043969
12:09:25.217 AM 2024-10-28 	 9.895784 	 297.647000 	 44.546000 	 -107.642196 	 9.892784 	 297.647000 	 44.546000 	 -107.642196 	 108.075658 	 108.674098 	 299.044218
12:09:30.376 AM 2024-10-28 	 9.889226 	 297.647000 	 44.546000 	 -108.541312 	 9.886585 	 297.647000 	 44.546000 	 -108.541312 	 108.075896 	 108.672907 	 299.044293
12:09:35.575 AM 2024-10-28 	 9.891383 	 297.647000 	 44.546000 	 -107.957840 	 9.882282 	 297.647000 	 44.546000 	 -107.957840 	 108.075539 	 108.671894 	 299.044668
12:09:40.764 AM 2024-10-28 	 9.893706 	 297.647000 	 44.546000 	 -108.643725 	 9.885003 	 297.647000 	 44.546000 	 -108.643725 	 108.075479 	 108.671537 	 299.044818
12:09:45.934 AM 2024-10-28 	 9.894722 	 297.647000 	 44.546000 	 -108.197376 	 9.890410 	 297.647000 	 44.546000 	 -108.197376 	 108.075420 	 108.670524 	 299.044943
12:09:51.103 AM 2024-10-28 	 9.888817 	 297.647000 	 44.546000 	 -107.934613 	 9.895750 	 297.647000 	 44.546000 	 -107.934613 	 108.075598 	 108.669154 	 299.044718
12:09:56.287 AM 2024-10-28 	 9.891290 	 297.647000 	 44.546000 	 -108.005414 	 9.888985 	 297.647000 	 44.546000 	 -108.005414 	 108.075241 	 108.668022 	 299.044543
12:10:01.453 AM 2024-10-28 	 9.895974 	 297.647000 	 44.546000 	 -107.911386 	 9.881934 	 297.647000 	 44.546000 	 -107.911386 	 108.075420 	 108.667248 	 299.044768
12:10:06.639 AM 2024-10-28 	 9.895892 	 297.647000 	 44.546000 	 -107.878369 	 9.895616 	 297.647000 	 44.546000 	 -107.878369 	 108.075241 	 108.665997 	 299.044568
12:10:11.787 AM 2024-10-28 	 9.894745 	 297.647000 	 44.546000 	 -107.022375 	 9.878702 	 297.647000 	 44.546000 	 -107.022375 	 108.074884 	 108.664687 	 299.044468
12:10:16.950 AM 2024-10-28 	 9.899328 	 297.647000 	 44.546000 	 -107.599933 	 9.871788 	 297.647000 	 44.546000 	 -107.599933 	 108.074824 	 108.663853 	 299.044693
12:10:22.095 AM 2024-10-28 	 9.886979 	 297.647000 	 44.546000 	 -107.900476 	 9.874442 	 297.647000 	 44.546000 	 -107.900476 	 108.075181 	 108.662364 	 299.044543
12:10:27.237 AM 2024-10-28 	 9.892153 	 297.647000 	 44.546000 	 -108.445329 	 9.884267 	 297.647000 	 44.546000 	 -108.445329 	 108.075003 	 108.660696 	 299.044094
12:10:32.414 AM 2024-10-28 	 9.891152 	 297.647000 	 44.546000 	 -108.826479 	 9.881499 	 297.647000 	 44.546000 	 -108.826479 	 108.075003 	 108.659445 	 299.044019
12:10:37.592 AM 2024-10-28 	 9.892874 	 297.647000 	 44.546000 	 -108.026690 	 9.884089 	 297.647000 	 44.546000 	 -108.026690 	 108.075360 	 108.658373 	 299.044069
12:10:42.737 AM 2024-10-28 	 9.886389 	 297.647000 	 44.546000 	 -107.903004 	 9.871473 	 297.647000 	 44.546000 	 -107.903004 	 108.074645 	 108.656705 	 299.044019
12:10:47.892 AM 2024-10-28 	 9.891759 	 297.647000 	 44.546000 	 -108.094133 	 9.879791 	 297.647000 	 44.546000 	 -108.094133 	 108.075301 	 108.655335 	 299.043969
12:10:53.061 AM 2024-10-28 	 9.885960 	 297.647000 	 44.546000 	 -108.375934 	 9.880547 	 297.647000 	 44.546000 	 -108.375934 	 108.075301 	 108.653905 	 299.043769
12:10:58.231 AM 2024-10-28 	 9.893820 	 297.647000 	 44.546000 	 -108.180324 	 9.890369 	 297.647000 	 44.546000 	 -108.180324 	 108.075181 	 108.652833 	 299.043919
12:11:03.386 AM 2024-10-28 	 9.897147 	 297.647000 	 44.546000 	 -107.983595 	 9.879149 	 297.647000 	 44.546000 	 -107.983595 	 108.074884 	 108.652059 	 299.044094
12:11:08.547 AM 2024-10-28 	 9.894929 	 297.647000 	 44.546000 	 -108.748124 	 9.880603 	 297.647000 	 44.546000 	 -108.748124 	 108.074824 	 108.650808 	 299.043894
12:11:13.704 AM 2024-10-28 	 9.898364 	 297.647000 	 44.546000 	 -107.917273 	 9.877735 	 297.647000 	 44.546000 	 -107.917273 	 108.074884 	 108.649736 	 299.044169
12:11:18.845 AM 2024-10-28 	 9.890461 	 297.647000 	 44.546000 	 -108.326120 	 9.881429 	 297.647000 	 44.546000 	 -108.326120 	 108.075062 	 108.649081 	 299.043944
12:11:24.010 AM 2024-10-28 	 9.894164 	 297.647000 	 44.546000 	 -108.868456 	 9.878620 	 297.647000 	 44.546000 	 -108.868456 	 108.075122 	 108.648664 	 299.044019
12:11:29.193 AM 2024-10-28 	 9.886372 	 297.647000 	 44.546000 	 -107.385039 	 9.878895 	 297.647000 	 44.546000 	 -107.385039 	 108.074884 	 108.647949 	 299.043869
12:11:34.350 AM 2024-10-28 	 9.888012 	 297.647000 	 44.546000 	 -108.226490 	 9.876016 	 297.647000 	 44.546000 	 -108.226490 	 108.074348 	 108.647353 	 299.044293
12:11:39.512 AM 2024-10-28 	 9.892480 	 297.647000 	 44.546000 	 -108.863976 	 9.885674 	 297.647000 	 44.546000 	 -108.863976 	 108.074526 	 108.646400 	 299.044119
12:11:44.663 AM 2024-10-28 	 9.886374 	 297.647000 	 44.546000 	 -108.023331 	 9.885709 	 297.647000 	 44.546000 	 -108.023331 	 108.074407 	 108.645745 	 299.044144
12:11:49.823 AM 2024-10-28 	 9.891412 	 297.647000 	 44.546000 	 -107.652562 	 9.890136 	 297.647000 	 44.546000 	 -107.652562 	 108.074467 	 108.645149 	 299.043519
12:11:54.975 AM 2024-10-28 	 9.884101 	 297.647000 	 44.546000 	 -108.109810 	 9.894734 	 297.647000 	 44.546000 	 -108.109810 	 108.074348 	 108.644554 	 299.043619
12:12:00.131 AM 2024-10-28 	 9.887087 	 297.647000 	 44.546000 	 -108.124367 	 9.882238 	 297.647000 	 44.546000 	 -108.124367 	 108.074526 	 108.644256 	 299.043295
12:12:05.315 AM 2024-10-28 	 9.887492 	 297.647000 	 44.546000 	 -107.918969 	 9.871335 	 297.647000 	 44.546000 	 -107.918969 	 108.074050 	 108.643601 	 299.043195
