Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:56.176 AM 2024-10-26 	 9.978308 	 297.647000 	 44.546000 	 -111.301664 	 9.977758 	 297.647000 	 44.546000 	 -111.301664 	 108.071191 	 108.614890 	 298.964961
12:02:01.345 AM 2024-10-26 	 9.977715 	 297.647000 	 44.546000 	 -111.324022 	 9.976015 	 297.647000 	 44.546000 	 -111.324022 	 108.071131 	 108.615486 	 298.964462
12:02:06.489 AM 2024-10-26 	 9.980859 	 297.647000 	 44.546000 	 -111.869795 	 9.976234 	 297.647000 	 44.546000 	 -111.869795 	 108.071429 	 108.615545 	 298.964462
12:02:11.683 AM 2024-10-26 	 9.989589 	 297.647000 	 44.546000 	 -111.514308 	 9.966528 	 297.647000 	 44.546000 	 -111.514308 	 108.071489 	 108.616022 	 298.963964
12:02:16.864 AM 2024-10-26 	 9.991258 	 297.647000 	 44.546000 	 -111.130881 	 9.976234 	 297.647000 	 44.546000 	 -111.130881 	 108.071131 	 108.616022 	 298.964088
12:02:22.069 AM 2024-10-26 	 9.972902 	 297.647000 	 44.546000 	 -112.081079 	 9.973737 	 297.647000 	 44.546000 	 -112.081079 	 108.071072 	 108.616081 	 298.963964
12:02:27.240 AM 2024-10-26 	 9.976136 	 297.647000 	 44.546000 	 -111.390846 	 9.979980 	 297.647000 	 44.546000 	 -111.390846 	 108.071429 	 108.616439 	 298.963440
12:02:32.388 AM 2024-10-26 	 9.981854 	 297.647000 	 44.546000 	 -111.944198 	 9.955337 	 297.647000 	 44.546000 	 -111.944198 	 108.071250 	 108.616439 	 298.963739
12:02:37.562 AM 2024-10-26 	 9.992405 	 297.647000 	 44.546000 	 -111.526605 	 9.965743 	 297.647000 	 44.546000 	 -111.526605 	 108.071608 	 108.616915 	 298.963689
12:02:42.751 AM 2024-10-26 	 9.982849 	 297.647000 	 44.546000 	 -111.884825 	 9.978420 	 297.647000 	 44.546000 	 -111.884825 	 108.071429 	 108.617273 	 298.963191
12:02:47.923 AM 2024-10-26 	 9.982867 	 297.647000 	 44.546000 	 -111.864951 	 9.975971 	 297.647000 	 44.546000 	 -111.864951 	 108.071191 	 108.616856 	 298.963166
12:02:53.121 AM 2024-10-26 	 9.979335 	 297.647000 	 44.546000 	 -111.228755 	 9.968695 	 297.647000 	 44.546000 	 -111.228755 	 108.071727 	 108.617451 	 298.962842
12:02:58.289 AM 2024-10-26 	 9.985724 	 297.647000 	 44.546000 	 -110.362556 	 9.969366 	 297.647000 	 44.546000 	 -110.362556 	 108.071608 	 108.617928 	 298.962967
12:03:03.467 AM 2024-10-26 	 9.980760 	 297.647000 	 44.546000 	 -111.023318 	 9.970108 	 297.647000 	 44.546000 	 -111.023318 	 108.071608 	 108.618404 	 298.962742
12:03:08.666 AM 2024-10-26 	 9.984568 	 297.647000 	 44.546000 	 -111.445620 	 9.977834 	 297.647000 	 44.546000 	 -111.445620 	 108.071370 	 108.618881 	 298.962219
12:03:13.839 AM 2024-10-26 	 9.986019 	 297.647000 	 44.546000 	 -111.352961 	 9.971620 	 297.647000 	 44.546000 	 -111.352961 	 108.071667 	 108.619477 	 298.961945
12:03:19.020 AM 2024-10-26 	 9.990777 	 297.647000 	 44.546000 	 -111.490956 	 9.964312 	 297.647000 	 44.546000 	 -111.490956 	 108.071370 	 108.619536 	 298.962144
12:03:24.215 AM 2024-10-26 	 9.983165 	 297.647000 	 44.546000 	 -111.496793 	 9.967947 	 297.647000 	 44.546000 	 -111.496793 	 108.071548 	 108.619834 	 298.961546
12:03:29.386 AM 2024-10-26 	 9.983168 	 297.647000 	 44.546000 	 -110.744229 	 9.971854 	 297.647000 	 44.546000 	 -110.744229 	 108.071429 	 108.619893 	 298.961945
12:03:34.548 AM 2024-10-26 	 9.980185 	 297.647000 	 44.546000 	 -112.592835 	 9.983133 	 297.647000 	 44.546000 	 -112.592835 	 108.071191 	 108.620132 	 298.961446
12:03:39.715 AM 2024-10-26 	 9.981168 	 297.647000 	 44.546000 	 -110.904576 	 9.986999 	 297.647000 	 44.546000 	 -110.904576 	 108.071310 	 108.620847 	 298.961646
12:03:44.892 AM 2024-10-26 	 9.991658 	 297.647000 	 44.546000 	 -111.355444 	 9.969807 	 297.647000 	 44.546000 	 -111.355444 	 108.070953 	 108.621204 	 298.961421
12:03:50.034 AM 2024-10-26 	 9.981002 	 297.647000 	 44.546000 	 -110.581895 	 9.971025 	 297.647000 	 44.546000 	 -110.581895 	 108.071250 	 108.621680 	 298.961820
12:03:55.188 AM 2024-10-26 	 9.972873 	 297.647000 	 44.546000 	 -112.211128 	 9.982686 	 297.647000 	 44.546000 	 -112.211128 	 108.071012 	 108.622574 	 298.962468
12:04:00.352 AM 2024-10-26 	 9.973098 	 297.647000 	 44.546000 	 -110.719885 	 9.973349 	 297.647000 	 44.546000 	 -110.719885 	 108.070953 	 108.622395 	 298.962019
12:04:05.562 AM 2024-10-26 	 9.988891 	 297.647000 	 44.546000 	 -112.300685 	 9.985396 	 297.647000 	 44.546000 	 -112.300685 	 108.071548 	 108.622753 	 298.962343
12:04:10.762 AM 2024-10-26 	 9.972254 	 297.647000 	 44.546000 	 -113.169200 	 9.970628 	 297.647000 	 44.546000 	 -113.169200 	 108.071489 	 108.622574 	 298.962169
12:04:15.922 AM 2024-10-26 	 9.982940 	 297.647000 	 44.546000 	 -111.633176 	 9.982832 	 297.647000 	 44.546000 	 -111.633176 	 108.071012 	 108.623229 	 298.962717
12:04:21.081 AM 2024-10-26 	 9.989796 	 297.647000 	 44.546000 	 -111.503874 	 9.974972 	 297.647000 	 44.546000 	 -111.503874 	 108.070833 	 108.623467 	 298.962792
12:04:26.254 AM 2024-10-26 	 9.987694 	 297.647000 	 44.546000 	 -110.565999 	 9.978164 	 297.647000 	 44.546000 	 -110.565999 	 108.071370 	 108.623467 	 298.962643
12:04:31.423 AM 2024-10-26 	 9.979604 	 297.647000 	 44.546000 	 -111.332592 	 9.958531 	 297.647000 	 44.546000 	 -111.332592 	 108.070893 	 108.623527 	 298.962867
12:04:36.607 AM 2024-10-26 	 9.991892 	 297.647000 	 44.546000 	 -110.622015 	 9.982260 	 297.647000 	 44.546000 	 -110.622015 	 108.071012 	 108.624063 	 298.963266
12:04:41.800 AM 2024-10-26 	 9.994580 	 297.647000 	 44.546000 	 -112.267149 	 9.955550 	 297.647000 	 44.546000 	 -112.267149 	 108.071191 	 108.623765 	 298.963091
12:04:46.962 AM 2024-10-26 	 9.988599 	 297.647000 	 44.546000 	 -111.490460 	 9.972149 	 297.647000 	 44.546000 	 -111.490460 	 108.070536 	 108.624123 	 298.963091
12:04:52.141 AM 2024-10-26 	 9.978760 	 297.647000 	 44.546000 	 -111.521512 	 9.977819 	 297.647000 	 44.546000 	 -111.521512 	 108.071012 	 108.624659 	 298.962867
12:04:57.321 AM 2024-10-26 	 9.985920 	 297.647000 	 44.546000 	 -110.946932 	 9.967428 	 297.647000 	 44.546000 	 -110.946932 	 108.070774 	 108.624599 	 298.963041
12:05:02.507 AM 2024-10-26 	 9.990108 	 297.647000 	 44.546000 	 -111.062816 	 9.982000 	 297.647000 	 44.546000 	 -111.062816 	 108.071489 	 108.625314 	 298.963266
12:05:07.704 AM 2024-10-26 	 9.985120 	 297.647000 	 44.546000 	 -111.737015 	 9.970096 	 297.647000 	 44.546000 	 -111.737015 	 108.070774 	 108.624897 	 298.962742
12:05:12.865 AM 2024-10-26 	 9.983363 	 297.647000 	 44.546000 	 -111.076230 	 9.968283 	 297.647000 	 44.546000 	 -111.076230 	 108.071370 	 108.625433 	 298.962967
12:05:18.000 AM 2024-10-26 	 9.983378 	 297.647000 	 44.546000 	 -111.618643 	 9.973182 	 297.647000 	 44.546000 	 -111.618643 	 108.070774 	 108.625910 	 298.963041
12:05:23.190 AM 2024-10-26 	 9.976279 	 297.647000 	 44.546000 	 -111.532691 	 9.977880 	 297.647000 	 44.546000 	 -111.532691 	 108.071012 	 108.625910 	 298.962618
12:05:28.363 AM 2024-10-26 	 9.977724 	 297.647000 	 44.546000 	 -112.080705 	 9.966000 	 297.647000 	 44.546000 	 -112.080705 	 108.071370 	 108.626386 	 298.962568
12:05:33.484 AM 2024-10-26 	 9.982528 	 297.647000 	 44.546000 	 -111.849797 	 9.975778 	 297.647000 	 44.546000 	 -111.849797 	 108.070953 	 108.626684 	 298.962568
12:05:38.657 AM 2024-10-26 	 9.986477 	 297.647000 	 44.546000 	 -111.477790 	 9.967086 	 297.647000 	 44.546000 	 -111.477790 	 108.070774 	 108.627041 	 298.961970
12:05:43.845 AM 2024-10-26 	 9.982835 	 297.647000 	 44.546000 	 -111.754030 	 9.969238 	 297.647000 	 44.546000 	 -111.754030 	 108.071608 	 108.627339 	 298.961895
12:05:49.025 AM 2024-10-26 	 9.980882 	 297.647000 	 44.546000 	 -110.713426 	 9.972873 	 297.647000 	 44.546000 	 -110.713426 	 108.071012 	 108.627935 	 298.961695
12:05:54.212 AM 2024-10-26 	 9.978404 	 297.647000 	 44.546000 	 -111.390719 	 9.971664 	 297.647000 	 44.546000 	 -111.390719 	 108.071906 	 108.627756 	 298.961571
12:05:59.388 AM 2024-10-26 	 9.989621 	 297.647000 	 44.546000 	 -111.470212 	 9.973325 	 297.647000 	 44.546000 	 -111.470212 	 108.071548 	 108.628471 	 298.961670
12:06:04.561 AM 2024-10-26 	 9.987849 	 297.647000 	 44.546000 	 -111.474931 	 9.978502 	 297.647000 	 44.546000 	 -111.474931 	 108.071786 	 108.628709 	 298.961097
12:06:09.754 AM 2024-10-26 	 9.979458 	 297.647000 	 44.546000 	 -110.432976 	 9.975480 	 297.647000 	 44.546000 	 -110.432976 	 108.071548 	 108.629067 	 298.961396
12:06:14.911 AM 2024-10-26 	 9.974289 	 297.647000 	 44.546000 	 -110.952394 	 9.962508 	 297.647000 	 44.546000 	 -110.952394 	 108.071846 	 108.629245 	 298.961047
12:06:20.059 AM 2024-10-26 	 9.981267 	 297.647000 	 44.546000 	 -110.986798 	 9.970333 	 297.647000 	 44.546000 	 -110.986798 	 108.071786 	 108.629603 	 298.960748
12:06:25.231 AM 2024-10-26 	 9.980015 	 297.647000 	 44.546000 	 -110.943699 	 9.986170 	 297.647000 	 44.546000 	 -110.943699 	 108.071548 	 108.630079 	 298.960773
12:06:30.410 AM 2024-10-26 	 9.984017 	 297.647000 	 44.546000 	 -111.290729 	 9.966245 	 297.647000 	 44.546000 	 -111.290729 	 108.071608 	 108.630734 	 298.960524
12:06:35.565 AM 2024-10-26 	 9.986083 	 297.647000 	 44.546000 	 -111.348607 	 9.980350 	 297.647000 	 44.546000 	 -111.348607 	 108.071786 	 108.630734 	 298.959701
12:06:40.733 AM 2024-10-26 	 9.989665 	 297.647000 	 44.546000 	 -111.161924 	 9.964102 	 297.647000 	 44.546000 	 -111.161924 	 108.072203 	 108.631211 	 298.959652
12:06:45.891 AM 2024-10-26 	 9.986839 	 297.647000 	 44.546000 	 -111.597394 	 9.977583 	 297.647000 	 44.546000 	 -111.597394 	 108.071965 	 108.631151 	 298.959303
12:06:51.063 AM 2024-10-26 	 9.975383 	 297.647000 	 44.546000 	 -111.703714 	 9.986021 	 297.647000 	 44.546000 	 -111.703714 	 108.071846 	 108.631985 	 298.958804
12:06:56.241 AM 2024-10-26 	 9.984323 	 297.647000 	 44.546000 	 -111.123788 	 9.977419 	 297.647000 	 44.546000 	 -111.123788 	 108.071906 	 108.632045 	 298.958630
12:07:01.394 AM 2024-10-26 	 9.982829 	 297.647000 	 44.546000 	 -111.151485 	 9.960073 	 297.647000 	 44.546000 	 -111.151485 	 108.072203 	 108.632581 	 298.958480
12:07:06.565 AM 2024-10-26 	 9.982756 	 297.647000 	 44.546000 	 -110.507730 	 9.977375 	 297.647000 	 44.546000 	 -110.507730 	 108.071727 	 108.633057 	 298.957857
12:07:11.745 AM 2024-10-26 	 9.984857 	 297.647000 	 44.546000 	 -111.396044 	 9.967880 	 297.647000 	 44.546000 	 -111.396044 	 108.072084 	 108.633057 	 298.957708
12:07:16.906 AM 2024-10-26 	 9.978842 	 297.647000 	 44.546000 	 -111.237057 	 9.976984 	 297.647000 	 44.546000 	 -111.237057 	 108.071906 	 108.633236 	 298.957508
12:07:22.071 AM 2024-10-26 	 9.982709 	 297.647000 	 44.546000 	 -111.807173 	 9.970125 	 297.647000 	 44.546000 	 -111.807173 	 108.071906 	 108.633772 	 298.957433
12:07:27.243 AM 2024-10-26 	 9.990353 	 297.647000 	 44.546000 	 -111.248234 	 9.963810 	 297.647000 	 44.546000 	 -111.248234 	 108.071667 	 108.634070 	 298.957259
12:07:32.413 AM 2024-10-26 	 9.990514 	 297.647000 	 44.546000 	 -110.889156 	 9.971025 	 297.647000 	 44.546000 	 -110.889156 	 108.072084 	 108.634487 	 298.957309
12:07:37.593 AM 2024-10-26 	 9.981510 	 297.647000 	 44.546000 	 -112.214957 	 9.979556 	 297.647000 	 44.546000 	 -112.214957 	 108.071786 	 108.634725 	 298.957234
12:07:42.787 AM 2024-10-26 	 9.982347 	 297.647000 	 44.546000 	 -111.691284 	 9.968671 	 297.647000 	 44.546000 	 -111.691284 	 108.071906 	 108.635500 	 298.957209
12:07:47.983 AM 2024-10-26 	 9.978071 	 297.647000 	 44.546000 	 -111.116700 	 9.977863 	 297.647000 	 44.546000 	 -111.116700 	 108.072025 	 108.635976 	 298.957384
12:07:53.157 AM 2024-10-26 	 9.983127 	 297.647000 	 44.546000 	 -110.573182 	 9.967095 	 297.647000 	 44.546000 	 -110.573182 	 108.072442 	 108.636214 	 298.957334
12:07:58.332 AM 2024-10-26 	 9.981273 	 297.647000 	 44.546000 	 -111.096827 	 9.980788 	 297.647000 	 44.546000 	 -111.096827 	 108.072501 	 108.636929 	 298.957359
12:08:03.529 AM 2024-10-26 	 9.988739 	 297.647000 	 44.546000 	 -110.415074 	 9.973124 	 297.647000 	 44.546000 	 -110.415074 	 108.072382 	 108.637406 	 298.957583
12:08:08.726 AM 2024-10-26 	 9.978063 	 297.647000 	 44.546000 	 -111.879962 	 9.970079 	 297.647000 	 44.546000 	 -111.879962 	 108.072025 	 108.637823 	 298.957683
12:08:13.893 AM 2024-10-26 	 9.984195 	 297.647000 	 44.546000 	 -111.340894 	 9.972823 	 297.647000 	 44.546000 	 -111.340894 	 108.071965 	 108.638061 	 298.957533
12:08:19.055 AM 2024-10-26 	 9.984671 	 297.647000 	 44.546000 	 -110.699750 	 9.970236 	 297.647000 	 44.546000 	 -110.699750 	 108.072263 	 108.638895 	 298.958256
12:08:24.207 AM 2024-10-26 	 9.984455 	 297.647000 	 44.546000 	 -111.019079 	 9.980587 	 297.647000 	 44.546000 	 -111.019079 	 108.072323 	 108.639074 	 298.958156
12:08:29.380 AM 2024-10-26 	 9.979011 	 297.647000 	 44.546000 	 -111.772523 	 9.967635 	 297.647000 	 44.546000 	 -111.772523 	 108.071965 	 108.639550 	 298.958206
12:08:34.596 AM 2024-10-26 	 9.987709 	 297.647000 	 44.546000 	 -111.817614 	 9.969393 	 297.647000 	 44.546000 	 -111.817614 	 108.071965 	 108.640086 	 298.958605
12:08:39.770 AM 2024-10-26 	 9.993657 	 297.647000 	 44.546000 	 -111.721598 	 9.970695 	 297.647000 	 44.546000 	 -111.721598 	 108.072382 	 108.640444 	 298.958405
12:08:44.942 AM 2024-10-26 	 9.987604 	 297.647000 	 44.546000 	 -111.602111 	 9.963098 	 297.647000 	 44.546000 	 -111.602111 	 108.072382 	 108.640801 	 298.958729
12:08:50.090 AM 2024-10-26 	 9.981942 	 297.647000 	 44.546000 	 -110.941331 	 9.971711 	 297.647000 	 44.546000 	 -110.941331 	 108.072263 	 108.640980 	 298.958954
12:08:55.290 AM 2024-10-26 	 9.976049 	 297.647000 	 44.546000 	 -112.019706 	 9.976228 	 297.647000 	 44.546000 	 -112.019706 	 108.072084 	 108.641575 	 298.958779
12:09:00.479 AM 2024-10-26 	 9.984598 	 297.647000 	 44.546000 	 -111.518146 	 9.979620 	 297.647000 	 44.546000 	 -111.518146 	 108.072323 	 108.641992 	 298.958729
12:09:05.678 AM 2024-10-26 	 9.976700 	 297.647000 	 44.546000 	 -111.329226 	 9.975104 	 297.647000 	 44.546000 	 -111.329226 	 108.072382 	 108.641933 	 298.958729
12:09:10.843 AM 2024-10-26 	 9.988891 	 297.647000 	 44.546000 	 -111.174465 	 9.972756 	 297.647000 	 44.546000 	 -111.174465 	 108.072323 	 108.642647 	 298.958904
12:09:15.961 AM 2024-10-26 	 9.976548 	 297.647000 	 44.546000 	 -110.221202 	 9.973244 	 297.647000 	 44.546000 	 -110.221202 	 108.072084 	 108.643184 	 298.958630
12:09:21.132 AM 2024-10-26 	 9.971551 	 297.647000 	 44.546000 	 -111.417907 	 9.974762 	 297.647000 	 44.546000 	 -111.417907 	 108.072680 	 108.642945 	 298.958156
12:09:26.294 AM 2024-10-26 	 9.992353 	 297.647000 	 44.546000 	 -112.019079 	 9.971360 	 297.647000 	 44.546000 	 -112.019079 	 108.072263 	 108.643839 	 298.957857
12:09:31.463 AM 2024-10-26 	 9.979455 	 297.647000 	 44.546000 	 -111.337541 	 9.970032 	 297.647000 	 44.546000 	 -111.337541 	 108.071786 	 108.644017 	 298.957608
12:09:36.653 AM 2024-10-26 	 9.982706 	 297.647000 	 44.546000 	 -111.620486 	 9.967188 	 297.647000 	 44.546000 	 -111.620486 	 108.072501 	 108.645030 	 298.957384
12:09:41.850 AM 2024-10-26 	 9.991162 	 297.647000 	 44.546000 	 -110.504623 	 9.967603 	 297.647000 	 44.546000 	 -110.504623 	 108.072144 	 108.645209 	 298.957458
12:09:47.023 AM 2024-10-26 	 9.983316 	 297.647000 	 44.546000 	 -111.610672 	 9.978073 	 297.647000 	 44.546000 	 -111.610672 	 108.072442 	 108.645685 	 298.957134
12:09:52.181 AM 2024-10-26 	 9.987254 	 297.647000 	 44.546000 	 -111.053973 	 9.964455 	 297.647000 	 44.546000 	 -111.053973 	 108.072918 	 108.646221 	 298.956910
12:09:57.353 AM 2024-10-26 	 9.985645 	 297.647000 	 44.546000 	 -111.444105 	 9.964922 	 297.647000 	 44.546000 	 -111.444105 	 108.072739 	 108.647055 	 298.956636
12:10:02.495 AM 2024-10-26 	 9.978556 	 297.647000 	 44.546000 	 -110.489466 	 9.970742 	 297.647000 	 44.546000 	 -110.489466 	 108.072799 	 108.647353 	 298.956860
12:10:07.641 AM 2024-10-26 	 9.984641 	 297.647000 	 44.546000 	 -110.459780 	 9.974368 	 297.647000 	 44.546000 	 -110.459780 	 108.072978 	 108.648068 	 298.956586
12:10:12.794 AM 2024-10-26 	 9.990648 	 297.647000 	 44.546000 	 -111.680597 	 9.982750 	 297.647000 	 44.546000 	 -111.680597 	 108.073097 	 108.648306 	 298.956511
12:10:17.952 AM 2024-10-26 	 9.987271 	 297.647000 	 44.546000 	 -110.661859 	 9.970231 	 297.647000 	 44.546000 	 -110.661859 	 108.072501 	 108.649140 	 298.956761
12:10:23.076 AM 2024-10-26 	 9.974554 	 297.647000 	 44.546000 	 -110.594662 	 9.968371 	 297.647000 	 44.546000 	 -110.594662 	 108.072739 	 108.649378 	 298.956387
12:10:28.210 AM 2024-10-26 	 9.984592 	 297.647000 	 44.546000 	 -110.713025 	 9.979565 	 297.647000 	 44.546000 	 -110.713025 	 108.072918 	 108.650093 	 298.956088
12:10:33.368 AM 2024-10-26 	 9.986054 	 297.647000 	 44.546000 	 -110.729545 	 9.960960 	 297.647000 	 44.546000 	 -110.729545 	 108.072799 	 108.650272 	 298.956187
12:10:38.529 AM 2024-10-26 	 9.991206 	 297.647000 	 44.546000 	 -112.725966 	 9.973699 	 297.647000 	 44.546000 	 -112.725966 	 108.073037 	 108.650034 	 298.956138
12:10:43.659 AM 2024-10-26 	 9.986174 	 297.647000 	 44.546000 	 -110.854126 	 9.973577 	 297.647000 	 44.546000 	 -110.854126 	 108.073216 	 108.650927 	 298.956686
12:10:48.806 AM 2024-10-26 	 9.982417 	 297.647000 	 44.546000 	 -111.604455 	 9.973790 	 297.647000 	 44.546000 	 -111.604455 	 108.073275 	 108.651523 	 298.956337
12:10:53.951 AM 2024-10-26 	 9.987691 	 297.647000 	 44.546000 	 -111.520490 	 9.961804 	 297.647000 	 44.546000 	 -111.520490 	 108.073037 	 108.651761 	 298.956337
12:10:59.097 AM 2024-10-26 	 9.982642 	 297.647000 	 44.546000 	 -111.685068 	 9.963550 	 297.647000 	 44.546000 	 -111.685068 	 108.073573 	 108.652118 	 298.956412
12:11:04.276 AM 2024-10-26 	 9.976513 	 297.647000 	 44.546000 	 -110.810154 	 9.975670 	 297.647000 	 44.546000 	 -110.810154 	 108.073216 	 108.652595 	 298.956262
12:11:09.442 AM 2024-10-26 	 9.975839 	 297.647000 	 44.546000 	 -112.029629 	 9.977130 	 297.647000 	 44.546000 	 -112.029629 	 108.074169 	 108.653548 	 298.956686
12:11:14.594 AM 2024-10-26 	 9.984679 	 297.647000 	 44.546000 	 -111.439389 	 9.972514 	 297.647000 	 44.546000 	 -111.439389 	 108.073692 	 108.653905 	 298.957209
12:11:19.780 AM 2024-10-26 	 9.989895 	 297.647000 	 44.546000 	 -111.910141 	 9.975355 	 297.647000 	 44.546000 	 -111.910141 	 108.073692 	 108.654680 	 298.957010
12:11:24.931 AM 2024-10-26 	 9.987584 	 297.647000 	 44.546000 	 -111.484724 	 9.969825 	 297.647000 	 44.546000 	 -111.484724 	 108.073692 	 108.654978 	 298.957134
12:11:30.068 AM 2024-10-26 	 9.983947 	 297.647000 	 44.546000 	 -111.048140 	 9.976607 	 297.647000 	 44.546000 	 -111.048140 	 108.073335 	 108.655990 	 298.957508
12:11:35.204 AM 2024-10-26 	 9.982487 	 297.647000 	 44.546000 	 -110.880214 	 9.978549 	 297.647000 	 44.546000 	 -110.880214 	 108.073752 	 108.655871 	 298.957508
12:11:40.336 AM 2024-10-26 	 9.991988 	 297.647000 	 44.546000 	 -111.784818 	 9.976245 	 297.647000 	 44.546000 	 -111.784818 	 108.073931 	 108.656764 	 298.957932
12:11:45.489 AM 2024-10-26 	 9.990584 	 297.647000 	 44.546000 	 -111.292206 	 9.974210 	 297.647000 	 44.546000 	 -111.292206 	 108.073514 	 108.657420 	 298.957683
12:11:50.623 AM 2024-10-26 	 9.986177 	 297.647000 	 44.546000 	 -111.158437 	 9.974584 	 297.647000 	 44.546000 	 -111.158437 	 108.073990 	 108.657658 	 298.957857
12:11:55.794 AM 2024-10-26 	 9.988853 	 297.647000 	 44.546000 	 -111.303138 	 9.972841 	 297.647000 	 44.546000 	 -111.303138 	 108.073931 	 108.658373 	 298.957907
12:12:00.952 AM 2024-10-26 	 9.977637 	 297.647000 	 44.546000 	 -111.429084 	 9.978531 	 297.647000 	 44.546000 	 -111.429084 	 108.073931 	 108.658730 	 298.957907
12:12:06.118 AM 2024-10-26 	 9.983702 	 297.647000 	 44.546000 	 -111.510813 	 9.973971 	 297.647000 	 44.546000 	 -111.510813 	 108.074169 	 108.659088 	 298.957957
