3:14:00.145 AM 10/5/2022 	 108.618666 	 295.170460 	 108.540850 	 294.991411 	 294.810432 	 295.004203 	 295.465914 	 295.129098 
3:15:08.486 AM 10/5/2022 	 108.618250 	 295.169387 	 108.539659 	 294.988346 	 294.749613 	 295.013647 	 295.430141 	 295.154090 
3:16:16.904 AM 10/5/2022 	 108.618190 	 295.169234 	 108.539301 	 294.987426 	 294.743755 	 294.980923 	 295.441716 	 295.124204 
3:17:25.300 AM 10/5/2022 	 108.617416 	 295.167242 	 108.538170 	 294.984515 	 294.762366 	 294.969828 	 295.399548 	 295.114525 
3:18:37.359 AM 10/5/2022 	 108.617654 	 295.167855 	 108.536681 	 294.980683 	 294.773647 	 294.994303 	 295.444722 	 295.120614 
3:19:45.778 AM 10/5/2022 	 108.617713 	 295.168008 	 108.535787 	 294.978384 	 294.805382 	 295.021309 	 295.467935 	 295.147613 
3:20:57.778 AM 10/5/2022 	 108.617356 	 295.167089 	 108.533285 	 294.971948 	 294.763283 	 295.025895 	 295.434373 	 295.141831 
3:22:09.789 AM 10/5/2022 	 108.617177 	 295.166629 	 108.529890 	 294.963212 	 294.819933 	 295.021242 	 295.465513 	 295.161211 
3:23:21.923 AM 10/5/2022 	 108.617058 	 295.166323 	 108.527865 	 294.958002 	 294.800925 	 295.008370 	 295.418275 	 295.130908 
3:24:30.279 AM 10/5/2022 	 108.617058 	 295.166323 	 108.524887 	 294.950339 	 294.808203 	 295.011402 	 295.423189 	 295.143364 
3:25:42.247 AM 10/5/2022 	 108.617833 	 295.168315 	 108.522861 	 294.945129 	 294.779119 	 294.987045 	 295.408272 	 295.134564 
3:26:54.215 AM 10/5/2022 	 108.617297 	 295.166936 	 108.520598 	 294.939305 	 294.786901 	 295.023105 	 295.435352 	 295.141398 
3:28:06.479 AM 10/5/2022 	 108.617058 	 295.166323 	 108.520538 	 294.939152 	 294.774364 	 294.999733 	 295.438373 	 295.145363 
3:29:18.525 AM 10/5/2022 	 108.616582 	 295.165097 	 108.518156 	 294.933022 	 294.799066 	 295.023009 	 295.442320 	 295.174287 
3:30:30.248 AM 10/5/2022 	 108.616641 	 295.165250 	 108.514641 	 294.923980 	 294.782887 	 295.016265 	 295.428989 	 295.135973 
3:31:42.344 AM 10/5/2022 	 108.616522 	 295.164944 	 108.512735 	 294.919076 	 294.759367 	 295.003598 	 295.431404 	 295.148756 
3:32:54.402 AM 10/5/2022 	 108.616761 	 295.165557 	 108.510055 	 294.912180 	 294.731537 	 294.993224 	 295.412091 	 295.126133 
3:34:06.456 AM 10/5/2022 	 108.617237 	 295.166782 	 108.507374 	 294.905283 	 294.732328 	 294.998728 	 295.412410 	 295.095820 
3:35:18.403 AM 10/5/2022 	 108.616284 	 295.164331 	 108.503979 	 294.896548 	 294.754223 	 294.988558 	 295.401306 	 295.128537 
3:36:30.476 AM 10/5/2022 	 108.616582 	 295.165097 	 108.499750 	 294.885667 	 294.726927 	 295.011713 	 295.409371 	 295.141319 
3:37:42.469 AM 10/5/2022 	 108.615927 	 295.163412 	 108.497308 	 294.879384 	 294.753301 	 295.035244 	 295.425818 	 295.136098 
3:38:54.445 AM 10/5/2022 	 108.615688 	 295.162799 	 108.493615 	 294.869883 	 294.748541 	 295.007390 	 295.395162 	 295.147364 
3:40:06.423 AM 10/5/2022 	 108.615629 	 295.162646 	 108.488492 	 294.856704 	 294.771592 	 295.004033 	 295.399813 	 295.159558 
3:41:18.655 AM 10/5/2022 	 108.615688 	 295.162799 	 108.483786 	 294.844597 	 294.763195 	 295.007895 	 295.390485 	 295.130904 
3:42:30.576 AM 10/5/2022 	 108.615867 	 295.163259 	 108.479319 	 294.833103 	 294.660721 	 295.028982 	 295.402136 	 295.143504 
3:43:42.516 AM 10/5/2022 	 108.615391 	 295.162033 	 108.476400 	 294.825594 	 294.728054 	 295.027923 	 295.404845 	 295.174959 
3:44:54.486 AM 10/5/2022 	 108.615331 	 295.161880 	 108.471516 	 294.813028 	 294.718618 	 294.983140 	 295.385532 	 295.104742 
3:46:06.570 AM 10/5/2022 	 108.615688 	 295.162799 	 108.466632 	 294.800462 	 294.704358 	 294.996228 	 295.397196 	 295.132907 
3:47:18.617 AM 10/5/2022 	 108.615093 	 295.161267 	 108.463892 	 294.793413 	 294.657263 	 294.997717 	 295.368069 	 295.121200 
3:48:30.583 AM 10/5/2022 	 108.614676 	 295.160194 	 108.459365 	 294.781766 	 294.675669 	 295.002440 	 295.399164 	 295.134404 
3:49:42.614 AM 10/5/2022 	 108.614735 	 295.160347 	 108.454659 	 294.769660 	 294.679544 	 294.988400 	 295.373832 	 295.123667 
3:50:54.584 AM 10/5/2022 	 108.614795 	 295.160501 	 108.453110 	 294.765676 	 294.700027 	 294.978702 	 295.356606 	 295.121040 
3:52:06.627 AM 10/5/2022 	 108.614974 	 295.160960 	 108.450430 	 294.758780 	 294.662524 	 294.985061 	 295.358721 	 295.140592 
3:53:18.810 AM 10/5/2022 	 108.614378 	 295.159428 	 108.448285 	 294.753263 	 294.652159 	 294.993088 	 295.362031 	 295.142962 
3:54:30.840 AM 10/5/2022 	 108.614199 	 295.158969 	 108.446796 	 294.749432 	 294.591874 	 295.017697 	 295.389918 	 295.115257 
3:55:42.769 AM 10/5/2022 	 108.614140 	 295.158815 	 108.441674 	 294.736253 	 294.689551 	 295.017255 	 295.374405 	 295.152514 
3:56:54.710 AM 10/5/2022 	 108.613842 	 295.158049 	 108.437147 	 294.724607 	 294.617865 	 295.001244 	 295.356521 	 295.152057 
3:58:06.717 AM 10/5/2022 	 108.613783 	 295.157896 	 108.434228 	 294.717098 	 294.655170 	 295.005524 	 295.330182 	 295.143613 
3:59:18.738 AM 10/5/2022 	 108.613544 	 295.157283 	 108.430654 	 294.707903 	 294.633766 	 294.998277 	 295.347434 	 295.142024 
4:00:30.734 AM 10/5/2022 	 108.613425 	 295.156977 	 108.428212 	 294.701621 	 294.642196 	 295.002459 	 295.357735 	 295.147617 
4:01:42.828 AM 10/5/2022 	 108.613306 	 295.156670 	 108.423685 	 294.689974 	 294.613854 	 295.004307 	 295.321899 	 295.135799 
4:02:54.814 AM 10/5/2022 	 108.613246 	 295.156517 	 108.422017 	 294.685684 	 294.574641 	 295.005665 	 295.329380 	 295.135743 
4:04:06.890 AM 10/5/2022 	 108.612889 	 295.155598 	 108.422136 	 294.685990 	 294.570432 	 295.025970 	 295.353911 	 295.156043 
4:05:22.659 AM 10/5/2022 	 108.612710 	 295.155138 	 108.425591 	 294.694878 	 294.663179 	 295.017769 	 295.336766 	 295.146430 
4:06:38.215 AM 10/5/2022 	 108.612949 	 295.155751 	 108.428331 	 294.701927 	 294.647013 	 295.017642 	 295.341820 	 295.159497 
4:07:53.655 AM 10/5/2022 	 108.612294 	 295.154066 	 108.428212 	 294.701621 	 294.598591 	 294.984814 	 295.331154 	 295.129978 
4:09:05.730 AM 10/5/2022 	 108.612115 	 295.153606 	 108.428391 	 294.702080 	 294.587164 	 294.996023 	 295.321629 	 295.139770 
4:10:21.256 AM 10/5/2022 	 108.612174 	 295.153759 	 108.428569 	 294.702540 	 294.551970 	 295.007055 	 295.292614 	 295.116870 
4:11:36.858 AM 10/5/2022 	 108.612115 	 295.153606 	 108.427378 	 294.699475 	 294.581011 	 294.983276 	 295.291932 	 295.128440 
4:12:52.467 AM 10/5/2022 	 108.612174 	 295.153759 	 108.427974 	 294.701008 	 294.618998 	 295.026886 	 295.336927 	 295.115961 
4:14:08.124 AM 10/5/2022 	 108.612234 	 295.153912 	 108.429403 	 294.704685 	 294.625756 	 295.014784 	 295.293272 	 295.138734 
4:15:23.932 AM 10/5/2022 	 108.611757 	 295.152687 	 108.430475 	 294.707444 	 294.513316 	 295.005206 	 295.320914 	 295.140939 
4:16:39.460 AM 10/5/2022 	 108.611757 	 295.152687 	 108.434228 	 294.717098 	 294.554381 	 295.016063 	 295.306798 	 295.117393 
4:17:54.969 AM 10/5/2022 	 108.611817 	 295.152840 	 108.436611 	 294.723228 	 294.601753 	 294.979489 	 295.289561 	 295.118528 
4:19:10.599 AM 10/5/2022 	 108.610983 	 295.150695 	 108.437206 	 294.724760 	 294.607758 	 294.987845 	 295.307333 	 295.140548 
4:20:26.166 AM 10/5/2022 	 108.611221 	 295.151308 	 108.437385 	 294.725220 	 294.593503 	 295.015554 	 295.320421 	 295.162594 
4:21:41.941 AM 10/5/2022 	 108.611043 	 295.150848 	 108.433692 	 294.715719 	 294.552291 	 295.000305 	 295.295761 	 295.120960 
4:22:57.460 AM 10/5/2022 	 108.610566 	 295.149622 	 108.430535 	 294.707597 	 294.529317 	 294.975939 	 295.277063 	 295.122991 
4:24:13.350 AM 10/5/2022 	 108.610924 	 295.150542 	 108.429880 	 294.705911 	 294.544150 	 295.005370 	 295.293286 	 295.117542 
4:25:28.562 AM 10/5/2022 	 108.610626 	 295.149776 	 108.427557 	 294.699935 	 294.531419 	 294.988881 	 295.270211 	 295.140170 
4:26:44.356 AM 10/5/2022 	 108.610566 	 295.149622 	 108.423983 	 294.690741 	 294.561213 	 294.987064 	 295.267924 	 295.145893 
4:28:03.766 AM 10/5/2022 	 108.609852 	 295.147784 	 108.419992 	 294.680473 	 294.550103 	 294.978793 	 295.269551 	 295.137625 
4:29:19.214 AM 10/5/2022 	 108.610149 	 295.148550 	 108.416001 	 294.670206 	 294.591010 	 294.997509 	 295.292966 	 295.144082 
4:30:34.828 AM 10/5/2022 	 108.609435 	 295.146711 	 108.411653 	 294.659020 	 294.468631 	 295.017134 	 295.264529 	 295.129774 
4:31:50.612 AM 10/5/2022 	 108.609435 	 295.146711 	 108.408496 	 294.650898 	 294.506006 	 295.019587 	 295.291948 	 295.152017 
4:33:06.086 AM 10/5/2022 	 108.609137 	 295.145945 	 108.405041 	 294.642011 	 294.500839 	 295.013011 	 295.251457 	 295.120468 
4:34:21.652 AM 10/5/2022 	 108.609375 	 295.146558 	 108.401944 	 294.634042 	 294.500661 	 295.005763 	 295.242799 	 295.130658 
4:35:37.256 AM 10/5/2022 	 108.609077 	 295.145792 	 108.399204 	 294.626993 	 294.448485 	 294.985698 	 295.266088 	 295.140287 
4:36:52.908 AM 10/5/2022 	 108.608958 	 295.145486 	 108.396880 	 294.621017 	 294.527240 	 295.021944 	 295.270749 	 295.127985 
4:38:08.490 AM 10/5/2022 	 108.608720 	 295.144873 	 108.391579 	 294.607379 	 294.488806 	 295.002877 	 295.264883 	 295.123060 
4:39:24.036 AM 10/5/2022 	 108.608243 	 295.143647 	 108.386218 	 294.593588 	 294.514670 	 295.004673 	 295.248306 	 295.106948 
4:40:39.917 AM 10/5/2022 	 108.608243 	 295.143647 	 108.380977 	 294.580103 	 294.483197 	 295.041110 	 295.250804 	 295.147146 
4:41:55.310 AM 10/5/2022 	 108.608005 	 295.143034 	 108.376926 	 294.569683 	 294.493617 	 294.998255 	 295.241420 	 295.125508 
4:43:10.907 AM 10/5/2022 	 108.607707 	 295.142268 	 108.371982 	 294.556965 	 294.503230 	 295.000316 	 295.254315 	 295.116729 
4:44:26.491 AM 10/5/2022 	 108.607946 	 295.142881 	 108.366026 	 294.541642 	 294.494009 	 295.022215 	 295.254060 	 295.142393 
4:45:42.165 AM 10/5/2022 	 108.607767 	 295.142421 	 108.362035 	 294.531375 	 294.458433 	 295.016846 	 295.232676 	 295.150691 
4:46:57.772 AM 10/5/2022 	 108.607648 	 295.142115 	 108.360248 	 294.526778 	 294.477438 	 295.006605 	 295.225738 	 295.127730 
4:48:17.113 AM 10/5/2022 	 108.607052 	 295.140583 	 108.359533 	 294.524939 	 294.399065 	 295.026841 	 295.220051 	 295.117801 
4:49:32.735 AM 10/5/2022 	 108.606874 	 295.140123 	 108.357508 	 294.519729 	 294.414038 	 295.011156 	 295.229345 	 295.159140 
4:50:48.243 AM 10/5/2022 	 108.606338 	 295.138744 	 108.355482 	 294.514520 	 294.411906 	 294.995829 	 295.190466 	 295.112715 
4:52:03.810 AM 10/5/2022 	 108.606397 	 295.138897 	 108.353934 	 294.510536 	 294.388641 	 294.998990 	 295.204463 	 295.104094 
4:53:19.421 AM 10/5/2022 	 108.606099 	 295.138131 	 108.354946 	 294.513140 	 294.380746 	 294.961880 	 295.192342 	 295.105637 
4:54:38.652 AM 10/5/2022 	 108.605623 	 295.136906 	 108.355959 	 294.515745 	 294.425883 	 294.986691 	 295.188400 	 295.112062 
4:55:54.223 AM 10/5/2022 	 108.605921 	 295.137672 	 108.356316 	 294.516665 	 294.388861 	 295.013352 	 295.210337 	 295.165575 
4:57:10.220 AM 10/5/2022 	 108.605682 	 295.137059 	 108.358580 	 294.522488 	 294.398867 	 294.972436 	 295.189229 	 295.121845 
4:58:29.050 AM 10/5/2022 	 108.605146 	 295.135680 	 108.359354 	 294.524480 	 294.460814 	 294.988114 	 295.177100 	 295.106887 
4:59:44.736 AM 10/5/2022 	 108.604968 	 295.135220 	 108.361141 	 294.529077 	 294.437751 	 294.993831 	 295.207316 	 295.132867 
5:01:00.294 AM 10/5/2022 	 108.604849 	 295.134914 	 108.363762 	 294.535819 	 294.440526 	 294.998489 	 295.174749 	 295.126685 
5:02:19.578 AM 10/5/2022 	 108.604074 	 295.132922 	 108.366204 	 294.542101 	 294.469285 	 294.995161 	 295.178490 	 295.111576 
5:03:38.885 AM 10/5/2022 	 108.604312 	 295.133535 	 108.369421 	 294.550376 	 294.432475 	 295.012601 	 295.185557 	 295.137494 
5:04:57.923 AM 10/5/2022 	 108.604134 	 295.133075 	 108.370850 	 294.554054 	 294.438966 	 294.990331 	 295.172248 	 295.132666 
5:06:17.193 AM 10/5/2022 	 108.604253 	 295.133382 	 108.372518 	 294.558344 	 294.411112 	 295.025674 	 295.175066 	 295.136427 
5:07:36.421 AM 10/5/2022 	 108.603776 	 295.132156 	 108.371029 	 294.554513 	 294.368295 	 294.979142 	 295.146927 	 295.119124 
5:08:55.717 AM 10/5/2022 	 108.603717 	 295.132003 	 108.370016 	 294.551908 	 294.408557 	 294.996255 	 295.150369 	 295.147541 
5:10:15.065 AM 10/5/2022 	 108.603717 	 295.132003 	 108.368349 	 294.547618 	 294.384344 	 295.008369 	 295.153526 	 295.141274 
5:11:34.137 AM 10/5/2022 	 108.603479 	 295.131390 	 108.368408 	 294.547771 	 294.328746 	 294.966987 	 295.150326 	 295.117340 
5:12:53.361 AM 10/5/2022 	 108.603360 	 295.131084 	 108.366919 	 294.543940 	 294.339043 	 295.004139 	 295.130919 	 295.105943 
5:14:12.565 AM 10/5/2022 	 108.603121 	 295.130471 	 108.365668 	 294.540722 	 294.406452 	 294.977655 	 295.145440 	 295.109155 
5:15:31.713 AM 10/5/2022 	 108.602526 	 295.128939 	 108.360665 	 294.527851 	 294.373024 	 294.970195 	 295.141753 	 295.130443 
5:16:51.283 AM 10/5/2022 	 108.602823 	 295.129705 	 108.356674 	 294.517584 	 294.309543 	 294.985994 	 295.145766 	 295.116549 
5:18:10.273 AM 10/5/2022 	 108.602228 	 295.128172 	 108.351670 	 294.504713 	 294.330709 	 294.972719 	 295.117886 	 295.106105 
5:19:29.407 AM 10/5/2022 	 108.601811 	 295.127100 	 108.346250 	 294.490769 	 294.348759 	 295.005356 	 295.142503 	 295.141089 
5:20:48.621 AM 10/5/2022 	 108.602347 	 295.128479 	 108.341127 	 294.477591 	 294.281819 	 295.002620 	 295.107724 	 295.122332 
5:22:07.934 AM 10/5/2022 	 108.602168 	 295.128019 	 108.334813 	 294.461349 	 294.355963 	 294.959756 	 295.092203 	 295.109169 
5:23:27.297 AM 10/5/2022 	 108.601215 	 295.125568 	 108.327189 	 294.441735 	 294.312131 	 294.992349 	 295.103581 	 295.139395 
5:24:46.336 AM 10/5/2022 	 108.601215 	 295.125568 	 108.322424 	 294.429477 	 294.275349 	 294.991447 	 295.109276 	 295.127184 
5:26:05.510 AM 10/5/2022 	 108.600501 	 295.123729 	 108.317897 	 294.417832 	 294.290044 	 294.998577 	 295.118290 	 295.131013 
5:27:24.683 AM 10/5/2022 	 108.600382 	 295.123423 	 108.315991 	 294.412929 	 294.332737 	 295.026594 	 295.118968 	 295.154310 
5:28:44.003 AM 10/5/2022 	 108.600322 	 295.123270 	 108.311821 	 294.402203 	 294.219333 	 294.977000 	 295.107558 	 295.123109 
5:30:03.444 AM 10/5/2022 	 108.599965 	 295.122350 	 108.308188 	 294.392856 	 294.329038 	 294.983777 	 295.078988 	 295.126114 
5:31:22.413 AM 10/5/2022 	 108.599845 	 295.122044 	 108.306401 	 294.388259 	 294.321368 	 295.019955 	 295.109503 	 295.152857 
5:32:41.609 AM 10/5/2022 	 108.599488 	 295.121125 	 108.304792 	 294.384122 	 294.334174 	 294.991735 	 295.088357 	 295.120875 
5:34:00.771 AM 10/5/2022 	 108.599012 	 295.119899 	 108.303780 	 294.381517 	 294.230003 	 294.994724 	 295.089932 	 295.110667 
5:35:20.080 AM 10/5/2022 	 108.598952 	 295.119746 	 108.302648 	 294.378606 	 294.251235 	 294.989053 	 295.084262 	 295.134215 
5:36:39.494 AM 10/5/2022 	 108.598833 	 295.119439 	 108.304137 	 294.382437 	 294.245670 	 294.990096 	 295.064097 	 295.114052 
5:37:58.428 AM 10/5/2022 	 108.598535 	 295.118673 	 108.308724 	 294.394235 	 294.303626 	 294.983385 	 295.085193 	 295.118653 
5:39:17.766 AM 10/5/2022 	 108.598476 	 295.118520 	 108.310570 	 294.398985 	 294.286136 	 294.981476 	 295.065375 	 295.103549 
5:40:36.935 AM 10/5/2022 	 108.598237 	 295.117907 	 108.310928 	 294.399904 	 294.256705 	 295.006299 	 295.069457 	 295.115171 
5:41:56.242 AM 10/5/2022 	 108.597582 	 295.116222 	 108.310570 	 294.398985 	 294.216182 	 294.977625 	 295.053041 	 295.116194 
5:43:15.474 AM 10/5/2022 	 108.597106 	 295.114996 	 108.311761 	 294.402050 	 294.272209 	 294.986426 	 295.061370 	 295.119337 
5:44:38.279 AM 10/5/2022 	 108.597582 	 295.116222 	 108.309677 	 294.396687 	 294.201101 	 294.985667 	 295.057312 	 295.134601 
5:46:01.042 AM 10/5/2022 	 108.596510 	 295.113464 	 108.308366 	 294.393316 	 294.222293 	 294.983255 	 295.064798 	 295.139729 
5:47:20.215 AM 10/5/2022 	 108.596629 	 295.113770 	 108.307115 	 294.390098 	 294.233451 	 295.001937 	 295.075465 	 295.150866 
5:48:43.047 AM 10/5/2022 	 108.596153 	 295.112545 	 108.305626 	 294.386267 	 294.218071 	 294.983282 	 295.025705 	 295.119022 
5:50:06.039 AM 10/5/2022 	 108.596034 	 295.112238 	 108.301516 	 294.375695 	 294.280885 	 295.000273 	 295.050707 	 295.120457 
5:51:28.619 AM 10/5/2022 	 108.596034 	 295.112238 	 108.297108 	 294.364356 	 294.240862 	 295.022063 	 295.033846 	 295.133759 
5:52:51.496 AM 10/5/2022 	 108.595498 	 295.110859 	 108.295262 	 294.359606 	 294.205598 	 294.975072 	 295.019381 	 295.102802 
5:54:14.365 AM 10/5/2022 	 108.595498 	 295.110859 	 108.293177 	 294.354243 	 294.181426 	 294.953768 	 295.021176 	 295.106482 
5:55:37.249 AM 10/5/2022 	 108.595021 	 295.109634 	 108.289782 	 294.345510 	 294.166584 	 294.997876 	 295.036527 	 295.130313 
5:56:59.934 AM 10/5/2022 	 108.594842 	 295.109174 	 108.288769 	 294.342905 	 294.142623 	 294.992341 	 295.033821 	 295.111113 
5:58:22.793 AM 10/5/2022 	 108.594247 	 295.107642 	 108.288054 	 294.341066 	 294.236770 	 294.979325 	 295.008079 	 295.123077 
5:59:45.572 AM 10/5/2022 	 108.594187 	 295.107489 	 108.286804 	 294.337848 	 294.124805 	 294.967013 	 295.004724 	 295.089090 
6:01:08.752 AM 10/5/2022 	 108.593413 	 295.105497 	 108.283468 	 294.329268 	 294.174979 	 294.982687 	 294.991172 	 295.124082 
6:02:31.276 AM 10/5/2022 	 108.593532 	 295.105803 	 108.281383 	 294.323905 	 294.140367 	 294.996689 	 295.016015 	 295.140907 
6:03:54.097 AM 10/5/2022 	 108.593115 	 295.104731 	 108.278762 	 294.317163 	 294.177639 	 294.985814 	 294.984400 	 295.120610 
6:05:16.946 AM 10/5/2022 	 108.593234 	 295.105037 	 108.274890 	 294.307204 	 294.161325 	 294.968114 	 294.959629 	 295.100559 
6:06:39.854 AM 10/5/2022 	 108.592520 	 295.103199 	 108.271972 	 294.299696 	 294.153080 	 294.972139 	 294.990524 	 295.122020 
6:08:02.461 AM 10/5/2022 	 108.592341 	 295.102739 	 108.269768 	 294.294027 	 294.065168 	 294.984796 	 294.989510 	 295.122420 
6:09:25.350 AM 10/5/2022 	 108.592103 	 295.102126 	 108.268517 	 294.290809 	 294.114309 	 294.992362 	 295.006503 	 295.148833 
6:10:48.125 AM 10/5/2022 	 108.591686 	 295.101054 	 108.265837 	 294.283914 	 294.105207 	 294.982334 	 294.971492 	 295.106764 
6:12:11.120 AM 10/5/2022 	 108.591328 	 295.100135 	 108.263275 	 294.277326 	 294.105989 	 294.962373 	 294.967087 	 295.106601 
6:13:33.682 AM 10/5/2022 	 108.590971 	 295.099215 	 108.261607 	 294.273036 	 294.116462 	 294.987911 	 294.965756 	 295.113282 
6:14:56.554 AM 10/5/2022 	 108.590792 	 295.098756 	 108.260952 	 294.271350 	 294.022547 	 294.963472 	 294.954987 	 295.111470 
6:16:19.434 AM 10/5/2022 	 108.590316 	 295.097530 	 108.260416 	 294.269971 	 294.110084 	 294.980131 	 294.969289 	 295.127653 
6:17:42.137 AM 10/5/2022 	 108.590495 	 295.097990 	 108.261488 	 294.272729 	 294.050196 	 294.979753 	 294.966082 	 295.132930 
6:19:05.082 AM 10/5/2022 	 108.589720 	 295.095998 	 108.264288 	 294.279931 	 294.070446 	 294.979222 	 294.952824 	 295.109779 
6:20:27.867 AM 10/5/2022 	 108.589244 	 295.094772 	 108.266849 	 294.286519 	 294.086478 	 294.971182 	 294.961754 	 295.131901 
6:21:50.710 AM 10/5/2022 	 108.589184 	 295.094619 	 108.269768 	 294.294027 	 294.065269 	 294.953313 	 294.919841 	 295.107441 
6:23:13.482 AM 10/5/2022 	 108.589125 	 295.094466 	 108.268517 	 294.290809 	 294.078447 	 294.953738 	 294.909423 	 295.085716 
6:24:36.534 AM 10/5/2022 	 108.588827 	 295.093700 	 108.267445 	 294.288051 	 294.052943 	 294.995222 	 294.945725 	 295.132372 
6:25:59.102 AM 10/5/2022 	 108.588291 	 295.092321 	 108.264705 	 294.281003 	 294.020909 	 294.973152 	 294.909509 	 295.096170 
6:27:22.031 AM 10/5/2022 	 108.587814 	 295.091095 	 108.261726 	 294.273342 	 294.043493 	 294.979192 	 294.930164 	 295.114461 
6:28:44.824 AM 10/5/2022 	 108.588410 	 295.092627 	 108.257795 	 294.263230 	 294.033061 	 294.975851 	 294.911266 	 295.112536 
6:30:07.739 AM 10/5/2022 	 108.587636 	 295.090635 	 108.253864 	 294.253117 	 293.986969 	 295.004805 	 294.925609 	 295.123102 
6:31:30.423 AM 10/5/2022 	 108.587457 	 295.090176 	 108.251422 	 294.246835 	 294.072876 	 294.955720 	 294.917063 	 295.113617 
6:32:53.243 AM 10/5/2022 	 108.586742 	 295.088337 	 108.250171 	 294.243618 	 294.078818 	 294.981450 	 294.942795 	 295.130385 
6:34:16.009 AM 10/5/2022 	 108.586861 	 295.088644 	 108.248384 	 294.239021 	 293.952725 	 294.978648 	 294.914063 	 295.141250 
6:35:42.671 AM 10/5/2022 	 108.586385 	 295.087418 	 108.248860 	 294.240247 	 293.924454 	 294.967881 	 294.885850 	 295.097970 
6:37:08.853 AM 10/5/2022 	 108.586325 	 295.087265 	 108.249933 	 294.243005 	 294.064296 	 294.980626 	 294.878795 	 295.117781 
6:38:31.665 AM 10/5/2022 	 108.586028 	 295.086499 	 108.249396 	 294.241626 	 294.048553 	 294.979056 	 294.868267 	 295.099246 
6:39:54.570 AM 10/5/2022 	 108.585194 	 295.084354 	 108.246835 	 294.235037 	 294.057313 	 294.984499 	 294.889741 	 295.106572 
6:41:21.001 AM 10/5/2022 	 108.585075 	 295.084047 	 108.244691 	 294.229522 	 294.021222 	 294.972049 	 294.879646 	 295.101666 
6:42:43.788 AM 10/5/2022 	 108.584658 	 295.082975 	 108.240223 	 294.218030 	 293.954911 	 294.972816 	 294.893614 	 295.112800 
6:44:10.251 AM 10/5/2022 	 108.584241 	 295.081902 	 108.236054 	 294.207305 	 294.028383 	 294.968825 	 294.842001 	 295.112109 
6:45:36.705 AM 10/5/2022 	 108.583645 	 295.080370 	 108.231706 	 294.196120 	 293.986814 	 295.006536 	 294.888680 	 295.124362 
6:47:03.087 AM 10/5/2022 	 108.583645 	 295.080370 	 108.227476 	 294.185242 	 293.994532 	 294.993497 	 294.869037 	 295.121222 
6:48:29.410 AM 10/5/2022 	 108.583050 	 295.078838 	 108.222830 	 294.173291 	 293.967872 	 294.927765 	 294.831109 	 295.060221 
6:49:56.028 AM 10/5/2022 	 108.582752 	 295.078072 	 108.217172 	 294.158736 	 293.962479 	 294.983196 	 294.867221 	 295.129303 
6:51:22.282 AM 10/5/2022 	 108.582335 	 295.077000 	 108.213300 	 294.148777 	 293.941063 	 294.933541 	 294.828399 	 295.099929 
6:52:48.726 AM 10/5/2022 	 108.582514 	 295.077459 	 108.211989 	 294.145406 	 293.914737 	 294.956300 	 294.819099 	 295.090634 
6:54:15.296 AM 10/5/2022 	 108.581680 	 295.075314 	 108.208773 	 294.137132 	 293.983609 	 294.965155 	 294.836916 	 295.097130 
6:55:41.672 AM 10/5/2022 	 108.581620 	 295.075161 	 108.207165 	 294.132996 	 294.003105 	 294.956326 	 294.821483 	 295.095373 
6:57:07.964 AM 10/5/2022 	 108.580429 	 295.072097 	 108.204127 	 294.125182 	 293.855879 	 294.968759 	 294.819773 	 295.108745 
6:58:34.658 AM 10/5/2022 	 108.580548 	 295.072403 	 108.202757 	 294.121658 	 293.961337 	 294.982528 	 294.803366 	 295.117796 
7:00:00.762 AM 10/5/2022 	 108.580429 	 295.072097 	 108.204067 	 294.125029 	 293.950954 	 294.976881 	 294.803848 	 295.087645 
7:01:27.175 AM 10/5/2022 	 108.580131 	 295.071331 	 108.204127 	 294.125182 	 293.993194 	 294.977548 	 294.807817 	 295.107634 
7:02:53.676 AM 10/5/2022 	 108.579476 	 295.069645 	 108.202459 	 294.120892 	 293.979268 	 294.959409 	 294.820794 	 295.107879 
7:04:20.022 AM 10/5/2022 	 108.579416 	 295.069492 	 108.199004 	 294.112005 	 293.963169 	 294.959372 	 294.805195 	 295.098889 
7:05:46.489 AM 10/5/2022 	 108.579119 	 295.068726 	 108.195073 	 294.101893 	 293.989489 	 294.974323 	 294.817793 	 295.102525 
7:07:16.726 AM 10/5/2022 	 108.578463 	 295.067041 	 108.191856 	 294.093620 	 293.959820 	 294.927273 	 294.762239 	 295.055959 
7:08:43.086 AM 10/5/2022 	 108.577868 	 295.065509 	 108.188938 	 294.086113 	 293.976628 	 294.958189 	 294.779490 	 295.093465 
7:10:09.536 AM 10/5/2022 	 108.577868 	 295.065509 	 108.186674 	 294.080291 	 293.998508 	 294.962582 	 294.768793 	 295.081361 
7:11:35.890 AM 10/5/2022 	 108.577332 	 295.064130 	 108.183636 	 294.072477 	 293.891160 	 294.944090 	 294.763971 	 295.077485 
7:13:02.346 AM 10/5/2022 	 108.576617 	 295.062291 	 108.179526 	 294.061905 	 293.902345 	 294.973634 	 294.786453 	 295.095710 
7:14:28.543 AM 10/5/2022 	 108.576915 	 295.063057 	 108.173510 	 294.046431 	 293.924108 	 294.936422 	 294.762903 	 295.090085 
7:15:55.006 AM 10/5/2022 	 108.575962 	 295.060606 	 108.166362 	 294.028046 	 293.894895 	 294.955359 	 294.779017 	 295.095819 
