12:47:02.340 AM 10/5/2022 	 89071.719193 	 614.127886 	 297.647000 	 44.546000 	 -90.619646 	 89162.338839 	 614.752686 
12:48:00.136 AM 10/5/2022 	 88864.827219 	 612.701416 	 297.647000 	 44.546000 	 -92.890982 	 88957.718201 	 613.341876 
12:48:57.759 AM 10/5/2022 	 88888.240021 	 612.862841 	 297.647000 	 44.546000 	 -92.652964 	 88980.892985 	 613.501661 
12:49:55.289 AM 10/5/2022 	 89346.810510 	 616.024573 	 297.647000 	 44.546000 	 -92.036500 	 89438.847010 	 616.659143 
12:50:52.655 AM 10/5/2022 	 88930.514147 	 613.154311 	 297.647000 	 44.546000 	 -91.210468 	 89021.724614 	 613.783185 
12:51:50.427 AM 10/5/2022 	 88769.209774 	 612.042156 	 297.647000 	 44.546000 	 -92.724920 	 88861.934694 	 612.681472 
12:52:48.221 AM 10/5/2022 	 88612.857410 	 610.964145 	 297.647000 	 44.546000 	 -92.088826 	 88704.946236 	 611.599075 
12:53:46.331 AM 10/5/2022 	 88483.813912 	 610.074421 	 297.647000 	 44.546000 	 -91.781927 	 88575.595839 	 610.707235 
12:54:47.362 AM 10/5/2022 	 89157.432623 	 614.718859 	 297.647000 	 44.546000 	 -92.218311 	 89249.650934 	 615.354682 
12:55:48.584 AM 10/5/2022 	 89118.544797 	 614.450737 	 297.647000 	 44.546000 	 -92.138354 	 89210.683151 	 615.086008 
12:56:49.509 AM 10/5/2022 	 88904.006340 	 612.971546 	 297.647000 	 44.546000 	 -92.781520 	 88996.787861 	 613.611252 
12:57:47.331 AM 10/5/2022 	 88986.224235 	 613.538419 	 297.647000 	 44.546000 	 -92.650562 	 89078.874796 	 614.177222 
12:58:48.694 AM 10/5/2022 	 88899.054332 	 612.937403 	 297.647000 	 44.546000 	 -91.807032 	 88990.861364 	 613.570390 
12:59:50.025 AM 10/5/2022 	 88941.219222 	 613.228120 	 297.647000 	 44.546000 	 -91.561811 	 89032.781034 	 613.859416 
1:00:51.319 AM 10/5/2022 	 89040.623497 	 613.913488 	 297.647000 	 44.546000 	 -92.450059 	 89133.073556 	 614.550909 
1:01:52.176 AM 10/5/2022 	 88611.000407 	 610.951341 	 297.647000 	 44.546000 	 -92.490237 	 88703.490644 	 611.589039 
1:02:53.859 AM 10/5/2022 	 89147.747078 	 614.652079 	 297.647000 	 44.546000 	 -92.389979 	 89240.137057 	 615.289086 
1:03:55.078 AM 10/5/2022 	 88892.900734 	 612.894976 	 297.647000 	 44.546000 	 -92.903503 	 88985.804237 	 613.535523 
1:04:56.325 AM 10/5/2022 	 88619.047419 	 611.006824 	 297.647000 	 44.546000 	 -91.617971 	 88710.665391 	 611.638507 
1:05:57.777 AM 10/5/2022 	 88947.736939 	 613.273058 	 297.647000 	 44.546000 	 -91.394088 	 89039.131027 	 613.903198 
1:06:58.979 AM 10/5/2022 	 88921.374779 	 613.091297 	 297.647000 	 44.546000 	 -92.178748 	 89013.553527 	 613.726847 
1:08:00.273 AM 10/5/2022 	 88535.627935 	 610.431666 	 297.647000 	 44.546000 	 -92.490991 	 88628.118925 	 611.069369 
1:09:01.076 AM 10/5/2022 	 88706.180910 	 611.607588 	 297.647000 	 44.546000 	 -92.161932 	 88798.342842 	 612.243022 
1:10:02.575 AM 10/5/2022 	 88601.788216 	 610.887825 	 297.647000 	 44.546000 	 -91.279552 	 88693.067767 	 611.517176 
1:11:04.142 AM 10/5/2022 	 88582.963303 	 610.758032 	 297.647000 	 44.546000 	 -93.419803 	 88676.383107 	 611.402139 
1:12:05.375 AM 10/5/2022 	 89049.289511 	 613.973238 	 297.647000 	 44.546000 	 -92.050941 	 89141.340452 	 614.607907 
1:13:06.739 AM 10/5/2022 	 88621.887541 	 611.026405 	 297.647000 	 44.546000 	 -92.450032 	 88714.337574 	 611.663826 
1:14:07.586 AM 10/5/2022 	 88756.028695 	 611.951276 	 297.647000 	 44.546000 	 -92.868639 	 88848.897334 	 612.591583 
1:15:09.669 AM 10/5/2022 	 88527.981452 	 610.378946 	 297.647000 	 44.546000 	 -92.857001 	 88620.838453 	 611.019172 
1:16:10.153 AM 10/5/2022 	 88824.410097 	 612.422749 	 297.647000 	 44.546000 	 -93.510546 	 88917.920642 	 613.067482 
1:17:11.967 AM 10/5/2022 	 88284.677656 	 608.701425 	 297.647000 	 44.546000 	 -92.452033 	 88377.129689 	 609.338859 
1:18:12.913 AM 10/5/2022 	 88990.011064 	 613.564528 	 297.647000 	 44.546000 	 -92.568662 	 89082.579726 	 614.202766 
1:19:14.257 AM 10/5/2022 	 88529.510748 	 610.389490 	 297.647000 	 44.546000 	 -92.504547 	 88622.015295 	 611.027286 
1:20:15.388 AM 10/5/2022 	 88974.900158 	 613.460342 	 297.647000 	 44.546000 	 -94.713746 	 89069.613904 	 614.113370 
1:21:16.603 AM 10/5/2022 	 88986.988883 	 613.543691 	 297.647000 	 44.546000 	 -91.824292 	 89078.813175 	 614.176797 
1:22:18.054 AM 10/5/2022 	 89027.187535 	 613.820851 	 297.647000 	 44.546000 	 -93.866964 	 89121.054498 	 614.468040 
1:23:19.098 AM 10/5/2022 	 88478.170079 	 610.035508 	 297.647000 	 44.546000 	 -94.018893 	 88572.188972 	 610.683746 
1:24:20.511 AM 10/5/2022 	 88723.949879 	 611.730101 	 297.647000 	 44.546000 	 -93.161836 	 88817.111716 	 612.372429 
1:25:22.064 AM 10/5/2022 	 88832.457109 	 612.478232 	 297.647000 	 44.546000 	 -94.446065 	 88926.903175 	 613.129414 
1:26:23.149 AM 10/5/2022 	 88785.813565 	 612.156636 	 297.647000 	 44.546000 	 -93.732882 	 88879.546447 	 612.802901 
1:27:24.727 AM 10/5/2022 	 88826.012217 	 612.433796 	 297.647000 	 44.546000 	 -92.743275 	 88918.755492 	 613.073238 
1:28:25.976 AM 10/5/2022 	 88842.543184 	 612.547773 	 297.647000 	 44.546000 	 -93.047484 	 88935.590668 	 613.189312 
1:29:26.974 AM 10/5/2022 	 88452.281273 	 609.857011 	 297.647000 	 44.546000 	 -93.417207 	 88545.698481 	 610.501100 
1:30:28.355 AM 10/5/2022 	 88676.869393 	 611.405492 	 297.647000 	 44.546000 	 -93.372456 	 88770.241849 	 612.049272 
1:31:29.582 AM 10/5/2022 	 88875.204589 	 612.772965 	 297.647000 	 44.546000 	 -92.844821 	 88968.049409 	 613.413108 
1:32:31.891 AM 10/5/2022 	 88923.013311 	 613.102595 	 297.647000 	 44.546000 	 -93.760014 	 89016.773326 	 613.749047 
1:33:35.873 AM 10/5/2022 	 88764.621885 	 612.010524 	 297.647000 	 44.546000 	 -93.366465 	 88857.988350 	 612.654263 
1:34:37.000 AM 10/5/2022 	 88287.153660 	 608.718497 	 297.647000 	 44.546000 	 -93.617515 	 88380.771175 	 609.363967 
1:35:38.410 AM 10/5/2022 	 88636.488682 	 611.127077 	 297.647000 	 44.546000 	 -94.323508 	 88730.812190 	 611.777414 
1:36:39.303 AM 10/5/2022 	 88752.533160 	 611.927175 	 297.647000 	 44.546000 	 -93.198068 	 88845.731228 	 612.569753 
1:37:40.729 AM 10/5/2022 	 88593.559144 	 610.831088 	 297.647000 	 44.546000 	 -92.603719 	 88686.162863 	 611.469568 
1:38:42.422 AM 10/5/2022 	 88722.056464 	 611.717046 	 297.647000 	 44.546000 	 -93.962526 	 88816.018990 	 612.364895 
1:39:46.920 AM 10/5/2022 	 88234.429341 	 608.354975 	 297.647000 	 44.546000 	 -92.980108 	 88327.409449 	 608.996050 
1:40:48.616 AM 10/5/2022 	 88378.292451 	 609.346876 	 297.647000 	 44.546000 	 -94.198300 	 88472.490750 	 609.996351 
1:41:53.161 AM 10/5/2022 	 88784.976093 	 612.150861 	 297.647000 	 44.546000 	 -93.605284 	 88878.581377 	 612.796247 
1:42:54.604 AM 10/5/2022 	 88712.298096 	 611.649764 	 297.647000 	 44.546000 	 -92.440060 	 88804.738156 	 612.287116 
1:43:59.799 AM 10/5/2022 	 88541.781533 	 610.474094 	 297.647000 	 44.546000 	 -93.925733 	 88635.707265 	 611.121689 
1:45:05.695 AM 10/5/2022 	 88360.523481 	 609.224364 	 297.647000 	 44.546000 	 -93.904454 	 88454.427936 	 609.871812 
1:46:10.184 AM 10/5/2022 	 88492.880455 	 610.136933 	 297.647000 	 44.546000 	 -94.149294 	 88587.029749 	 610.786069 
1:47:14.990 AM 10/5/2022 	 88542.801064 	 610.481123 	 297.647000 	 44.546000 	 -94.081342 	 88636.882406 	 611.129791 
1:48:19.497 AM 10/5/2022 	 88313.552231 	 608.900508 	 297.647000 	 44.546000 	 -93.640031 	 88407.192262 	 609.546134 
1:49:23.849 AM 10/5/2022 	 88311.003403 	 608.882935 	 297.647000 	 44.546000 	 -95.481999 	 88406.485402 	 609.541260 
1:50:28.970 AM 10/5/2022 	 88153.194566 	 607.794881 	 297.647000 	 44.546000 	 -94.674370 	 88247.868936 	 608.447638 
1:51:33.567 AM 10/5/2022 	 88163.790406 	 607.867937 	 297.647000 	 44.546000 	 -94.673055 	 88258.463461 	 608.520685 
1:52:38.704 AM 10/5/2022 	 88393.112062 	 609.449054 	 297.647000 	 44.546000 	 -93.844534 	 88486.956596 	 610.096089 
1:53:43.291 AM 10/5/2022 	 88291.413843 	 608.747870 	 297.647000 	 44.546000 	 -94.970416 	 88386.384259 	 609.402667 
1:54:48.161 AM 10/5/2022 	 88063.548659 	 607.176794 	 297.647000 	 44.546000 	 -95.140922 	 88158.689581 	 607.832768 
1:55:52.911 AM 10/5/2022 	 88096.428535 	 607.403493 	 297.647000 	 44.546000 	 -94.521394 	 88190.949929 	 608.055195 
1:56:58.029 AM 10/5/2022 	 88088.599993 	 607.349517 	 297.647000 	 44.546000 	 -94.558840 	 88183.158834 	 608.001478 
1:58:02.850 AM 10/5/2022 	 88274.300286 	 608.629876 	 297.647000 	 44.546000 	 -94.232422 	 88368.532709 	 609.279585 
1:59:07.941 AM 10/5/2022 	 88112.012795 	 607.510943 	 297.647000 	 44.546000 	 -94.597480 	 88206.610275 	 608.163169 
2:00:12.507 AM 10/5/2022 	 88020.728356 	 606.881559 	 297.647000 	 44.546000 	 -94.956324 	 88115.684680 	 607.536260 
2:01:17.568 AM 10/5/2022 	 87967.931214 	 606.517535 	 297.647000 	 44.546000 	 -95.018181 	 88062.949395 	 607.172663 
2:02:22.622 AM 10/5/2022 	 88410.480502 	 609.568805 	 297.647000 	 44.546000 	 -95.193445 	 88505.673946 	 610.225141 
2:03:27.373 AM 10/5/2022 	 87963.707443 	 606.488413 	 297.647000 	 44.546000 	 -94.687964 	 88058.395407 	 607.141264 
2:04:32.087 AM 10/5/2022 	 88232.171808 	 608.339410 	 297.647000 	 44.546000 	 -94.442302 	 88326.614110 	 608.990567 
2:05:37.124 AM 10/5/2022 	 87750.224929 	 605.016503 	 297.647000 	 44.546000 	 -95.454525 	 87845.679454 	 605.674639 
2:06:41.328 AM 10/5/2022 	 88314.280467 	 608.905529 	 297.647000 	 44.546000 	 -94.852675 	 88409.133142 	 609.559516 
2:07:46.665 AM 10/5/2022 	 87963.015618 	 606.483643 	 297.647000 	 44.546000 	 -95.350530 	 88058.366148 	 607.141062 
2:08:51.459 AM 10/5/2022 	 88099.232245 	 607.422824 	 297.647000 	 44.546000 	 -95.648240 	 88194.880486 	 608.082295 
2:09:56.292 AM 10/5/2022 	 87952.929543 	 606.414102 	 297.647000 	 44.546000 	 -96.503238 	 88049.432782 	 607.079469 
2:11:01.616 AM 10/5/2022 	 87974.230459 	 606.560967 	 297.647000 	 44.546000 	 -94.931086 	 88069.161546 	 607.215494 
2:12:06.400 AM 10/5/2022 	 88091.694998 	 607.370857 	 297.647000 	 44.546000 	 -95.600547 	 88187.295545 	 608.029999 
2:13:11.069 AM 10/5/2022 	 87771.707904 	 605.164623 	 297.647000 	 44.546000 	 -96.193792 	 87867.901696 	 605.827856 
2:14:15.646 AM 10/5/2022 	 87672.558512 	 604.481012 	 297.647000 	 44.546000 	 -96.247957 	 87768.806470 	 605.144619 
2:15:20.710 AM 10/5/2022 	 87687.560183 	 604.584445 	 297.647000 	 44.546000 	 -95.108197 	 87782.668380 	 605.240193 
2:16:25.497 AM 10/5/2022 	 87651.330420 	 604.334650 	 297.647000 	 44.546000 	 -95.802799 	 87747.133219 	 604.995187 
2:17:30.440 AM 10/5/2022 	 87951.254600 	 606.402554 	 297.647000 	 44.546000 	 -94.981093 	 88046.235692 	 607.057426 
2:18:35.411 AM 10/5/2022 	 87476.553673 	 603.129606 	 297.647000 	 44.546000 	 -96.632783 	 87573.186456 	 603.795866 
2:19:40.362 AM 10/5/2022 	 87743.270271 	 604.968553 	 297.647000 	 44.546000 	 -96.759301 	 87840.029572 	 605.635685 
2:20:45.003 AM 10/5/2022 	 87377.404281 	 602.445995 	 297.647000 	 44.546000 	 -96.925344 	 87474.329625 	 603.114272 
2:21:50.024 AM 10/5/2022 	 87642.191052 	 604.271636 	 297.647000 	 44.546000 	 -96.289557 	 87738.480610 	 604.935529 
2:22:54.770 AM 10/5/2022 	 87434.461607 	 602.839392 	 297.647000 	 44.546000 	 -96.698380 	 87531.159986 	 603.506104 
2:23:59.899 AM 10/5/2022 	 87972.009338 	 606.545653 	 297.647000 	 44.546000 	 -96.850013 	 88068.859352 	 607.213410 
2:25:04.506 AM 10/5/2022 	 87941.168525 	 606.333013 	 297.647000 	 44.546000 	 -95.656454 	 88036.824979 	 606.992541 
2:26:09.515 AM 10/5/2022 	 87809.394140 	 605.424461 	 297.647000 	 44.546000 	 -96.617255 	 87906.011396 	 606.090613 
2:27:14.484 AM 10/5/2022 	 87924.928852 	 606.221044 	 297.647000 	 44.546000 	 -96.026717 	 88020.955569 	 606.883125 
2:28:19.529 AM 10/5/2022 	 87360.145077 	 602.326997 	 297.647000 	 44.546000 	 -97.803999 	 87457.949076 	 603.001332 
2:29:24.065 AM 10/5/2022 	 87625.623673 	 604.157408 	 297.647000 	 44.546000 	 -97.185721 	 87722.809394 	 604.827480 
2:30:28.876 AM 10/5/2022 	 87666.951092 	 604.442350 	 297.647000 	 44.546000 	 -97.476868 	 87764.427960 	 605.114430 
2:31:33.693 AM 10/5/2022 	 87772.508964 	 605.170146 	 297.647000 	 44.546000 	 -96.627466 	 87869.136430 	 605.836369 
2:32:38.894 AM 10/5/2022 	 87319.800778 	 602.048833 	 297.647000 	 44.546000 	 -97.015849 	 87416.816628 	 602.717734 
2:33:47.393 AM 10/5/2022 	 87545.189958 	 603.602837 	 297.647000 	 44.546000 	 -97.472745 	 87642.662703 	 604.274888 
2:34:55.592 AM 10/5/2022 	 87720.075940 	 604.808633 	 297.647000 	 44.546000 	 -98.389362 	 87818.465303 	 605.487004 
2:36:00.418 AM 10/5/2022 	 87522.578216 	 603.446934 	 297.647000 	 44.546000 	 -96.994754 	 87619.572970 	 604.115690 
2:37:09.233 AM 10/5/2022 	 87507.685781 	 603.344255 	 297.647000 	 44.546000 	 -97.235573 	 87604.921354 	 604.014670 
2:38:17.815 AM 10/5/2022 	 87301.157925 	 601.920295 	 297.647000 	 44.546000 	 -98.908066 	 87400.065991 	 602.602242 
2:39:26.147 AM 10/5/2022 	 87102.968377 	 600.553826 	 297.647000 	 44.546000 	 -96.709118 	 87199.677495 	 601.220612 
2:40:34.766 AM 10/5/2022 	 87585.898375 	 603.883512 	 297.647000 	 44.546000 	 -99.058512 	 87684.956888 	 604.566496 
2:41:43.835 AM 10/5/2022 	 87538.817889 	 603.558903 	 297.647000 	 44.546000 	 -99.274133 	 87638.092022 	 604.243374 
2:42:51.612 AM 10/5/2022 	 87298.791157 	 601.903977 	 297.647000 	 44.546000 	 -98.663033 	 87397.454190 	 602.584235 
2:44:00.383 AM 10/5/2022 	 87335.785568 	 602.159045 	 297.647000 	 44.546000 	 -97.655495 	 87433.441064 	 602.832355 
2:45:09.156 AM 10/5/2022 	 86930.267104 	 599.363093 	 297.647000 	 44.546000 	 -98.542308 	 87028.809413 	 600.042518 
2:46:17.100 AM 10/5/2022 	 87597.222452 	 603.961588 	 297.647000 	 44.546000 	 -98.732680 	 87695.955132 	 604.642326 
2:47:25.788 AM 10/5/2022 	 87472.184254 	 603.099480 	 297.647000 	 44.546000 	 -98.998717 	 87571.182972 	 603.782052 
2:48:33.903 AM 10/5/2022 	 87243.481599 	 601.522631 	 297.647000 	 44.546000 	 -99.116743 	 87342.598342 	 602.206017 
2:49:42.061 AM 10/5/2022 	 86932.087695 	 599.375646 	 297.647000 	 44.546000 	 -98.738824 	 87030.826519 	 600.056426 
2:50:51.020 AM 10/5/2022 	 87300.247630 	 601.914019 	 297.647000 	 44.546000 	 -98.976990 	 87399.224619 	 602.596441 
2:51:59.740 AM 10/5/2022 	 87042.233458 	 600.135074 	 297.647000 	 44.546000 	 -98.507852 	 87140.741310 	 600.814262 
2:53:08.037 AM 10/5/2022 	 87053.557534 	 600.213151 	 297.647000 	 44.546000 	 -98.776657 	 87152.334191 	 600.894192 
2:54:16.346 AM 10/5/2022 	 87469.817486 	 603.083162 	 297.647000 	 44.546000 	 -99.427126 	 87569.244612 	 603.768688 
2:55:24.807 AM 10/5/2022 	 87211.257136 	 601.300451 	 297.647000 	 44.546000 	 -98.507395 	 87309.764532 	 601.979636 
2:56:33.279 AM 10/5/2022 	 87098.416899 	 600.522445 	 297.647000 	 44.546000 	 -98.557228 	 87196.974127 	 601.201973 
2:57:41.913 AM 10/5/2022 	 86870.078362 	 598.948106 	 297.647000 	 44.546000 	 -99.589354 	 86969.667716 	 599.634751 
2:58:50.255 AM 10/5/2022 	 86707.317517 	 597.825910 	 297.647000 	 44.546000 	 -99.582234 	 86806.899751 	 598.512505 
2:59:58.872 AM 10/5/2022 	 86848.850270 	 598.801744 	 297.647000 	 44.546000 	 -99.921822 	 86948.772092 	 599.490681 
3:01:07.158 AM 10/5/2022 	 86633.255870 	 597.315273 	 297.647000 	 44.546000 	 -99.876918 	 86733.132788 	 598.003900 
3:02:15.964 AM 10/5/2022 	 86818.846928 	 598.594878 	 297.647000 	 44.546000 	 -100.614501 	 86919.461429 	 599.288591 
3:03:24.057 AM 10/5/2022 	 86693.007671 	 597.727247 	 297.647000 	 44.546000 	 -101.106524 	 86794.114195 	 598.424352 
3:04:32.609 AM 10/5/2022 	 86595.023457 	 597.051670 	 297.647000 	 44.546000 	 -99.405441 	 86694.428898 	 597.737046 
3:05:41.804 AM 10/5/2022 	 87101.730375 	 600.545291 	 297.647000 	 44.546000 	 -100.352001 	 87202.082377 	 601.237193 
3:06:51.995 AM 10/5/2022 	 86401.531034 	 595.717586 	 297.647000 	 44.546000 	 -100.565817 	 86502.096851 	 596.410963 
3:08:02.135 AM 10/5/2022 	 86618.290611 	 597.212091 	 297.647000 	 44.546000 	 -100.259385 	 86718.549996 	 597.903355 
3:09:10.899 AM 10/5/2022 	 86815.788335 	 598.573790 	 297.647000 	 44.546000 	 -99.636910 	 86915.425245 	 599.260762 
3:10:19.058 AM 10/5/2022 	 86855.513633 	 598.847686 	 297.647000 	 44.546000 	 -100.719141 	 86956.232774 	 599.542120 
3:11:27.526 AM 10/5/2022 	 86888.757627 	 599.076895 	 297.647000 	 44.546000 	 -101.462659 	 86990.220286 	 599.776456 
3:12:36.389 AM 10/5/2022 	 86427.274192 	 595.895079 	 297.647000 	 44.546000 	 -101.077364 	 86528.351555 	 596.591983 
3:13:45.137 AM 10/5/2022 	 86317.092018 	 595.135400 	 297.647000 	 44.546000 	 -101.292289 	 86418.384307 	 595.833785 
3:14:56.390 AM 10/5/2022 	 86742.236454 	 598.066667 	 297.647000 	 44.546000 	 -100.879125 	 86843.115579 	 598.762205 
3:16:05.007 AM 10/5/2022 	 86632.782517 	 597.312009 	 297.647000 	 44.546000 	 -100.890644 	 86733.673161 	 598.007626 
3:17:13.398 AM 10/5/2022 	 86736.592622 	 598.027755 	 297.647000 	 44.546000 	 -100.465126 	 86837.057748 	 598.720437 
3:18:22.415 AM 10/5/2022 	 86412.818698 	 595.795412 	 297.647000 	 44.546000 	 -102.484697 	 86515.303396 	 596.502019 
3:19:33.874 AM 10/5/2022 	 86320.004964 	 595.155484 	 297.647000 	 44.546000 	 -100.291135 	 86420.296099 	 595.846967 
3:20:42.794 AM 10/5/2022 	 86624.407797 	 597.254267 	 297.647000 	 44.546000 	 -101.856106 	 86726.263904 	 597.956541 
3:21:54.672 AM 10/5/2022 	 86288.800032 	 594.940333 	 297.647000 	 44.546000 	 -101.291202 	 86390.091234 	 595.638712 
3:23:06.899 AM 10/5/2022 	 86626.410448 	 597.268075 	 297.647000 	 44.546000 	 -102.359419 	 86728.769866 	 597.973819 
3:24:18.380 AM 10/5/2022 	 86655.030140 	 597.465401 	 297.647000 	 44.546000 	 -102.537689 	 86757.567829 	 598.172374 
3:25:26.992 AM 10/5/2022 	 86599.866229 	 597.085059 	 297.647000 	 44.546000 	 -103.312999 	 86703.179228 	 597.797377 
3:26:39.102 AM 10/5/2022 	 86605.655709 	 597.124976 	 297.647000 	 44.546000 	 -102.523611 	 86708.179320 	 597.831852 
