2:50:11.645 PM 10/4/2022 	 108.554580 	 295.005604 	 108.783937 	 295.616901 	 295.222392 	 294.796754 	 295.499816 	 294.920762 
2:50:22.466 PM 10/4/2022 	 108.554342 	 295.004991 	 108.783758 	 295.616441 	 295.249058 	 294.814013 	 295.495860 	 294.939901 
2:50:33.266 PM 10/4/2022 	 108.554223 	 295.004685 	 108.783996 	 295.617054 	 295.257715 	 294.812775 	 295.516755 	 294.948093 
2:50:44.067 PM 10/4/2022 	 108.554342 	 295.004991 	 108.783758 	 295.616441 	 295.249505 	 294.792768 	 295.504782 	 294.915363 
2:50:54.867 PM 10/4/2022 	 108.554044 	 295.004225 	 108.783520 	 295.615828 	 295.225828 	 294.777086 	 295.458986 	 294.891198 
2:51:05.657 PM 10/4/2022 	 108.553925 	 295.003919 	 108.783520 	 295.615828 	 295.229895 	 294.759463 	 295.452220 	 294.904225 
2:51:16.482 PM 10/4/2022 	 108.554342 	 295.004991 	 108.784235 	 295.617668 	 295.234729 	 294.817590 	 295.510733 	 294.932164 
2:51:27.264 PM 10/4/2022 	 108.554103 	 295.004378 	 108.784354 	 295.617974 	 295.203042 	 294.775500 	 295.487540 	 294.897627 
2:51:38.073 PM 10/4/2022 	 108.554401 	 295.005144 	 108.784532 	 295.618434 	 295.252326 	 294.790877 	 295.487355 	 294.898384 
2:51:48.870 PM 10/4/2022 	 108.554044 	 295.004225 	 108.784592 	 295.618587 	 295.266448 	 294.794166 	 295.487343 	 294.924303 
2:51:59.684 PM 10/4/2022 	 108.554401 	 295.005144 	 108.785009 	 295.619660 	 295.232878 	 294.802534 	 295.510766 	 294.921826 
2:52:10.452 PM 10/4/2022 	 108.554639 	 295.005757 	 108.784949 	 295.619507 	 295.241320 	 294.825601 	 295.492835 	 294.934987 
2:52:21.268 PM 10/4/2022 	 108.554580 	 295.005604 	 108.785068 	 295.619814 	 295.240567 	 294.788066 	 295.496791 	 294.920090 
2:52:32.070 PM 10/4/2022 	 108.554520 	 295.005451 	 108.785188 	 295.620120 	 295.241119 	 294.792391 	 295.489338 	 294.910742 
2:52:42.870 PM 10/4/2022 	 108.554282 	 295.004838 	 108.785188 	 295.620120 	 295.267258 	 294.814783 	 295.511696 	 294.935014 
2:52:53.669 PM 10/4/2022 	 108.554401 	 295.005144 	 108.784592 	 295.618587 	 295.263759 	 294.831086 	 295.509612 	 294.955084 
2:53:04.501 PM 10/4/2022 	 108.554699 	 295.005910 	 108.784532 	 295.618434 	 295.236689 	 294.814837 	 295.519755 	 294.925168 
2:53:15.262 PM 10/4/2022 	 108.554699 	 295.005910 	 108.784115 	 295.617361 	 295.231090 	 294.811590 	 295.496266 	 294.916264 
2:53:26.110 PM 10/4/2022 	 108.554520 	 295.005451 	 108.783758 	 295.616441 	 295.236500 	 294.797200 	 295.480955 	 294.910364 
2:53:36.908 PM 10/4/2022 	 108.554461 	 295.005298 	 108.783460 	 295.615675 	 295.246757 	 294.786245 	 295.501565 	 294.934771 
2:53:47.698 PM 10/4/2022 	 108.554699 	 295.005910 	 108.783341 	 295.615368 	 295.256423 	 294.838360 	 295.510284 	 294.920871 
2:53:58.484 PM 10/4/2022 	 108.554520 	 295.005451 	 108.782924 	 295.614295 	 295.236686 	 294.811061 	 295.507509 	 294.939779 
2:54:09.305 PM 10/4/2022 	 108.554401 	 295.005144 	 108.783103 	 295.614755 	 295.244347 	 294.830046 	 295.509045 	 294.938488 
2:54:20.086 PM 10/4/2022 	 108.554461 	 295.005298 	 108.783281 	 295.615215 	 295.249503 	 294.795124 	 295.502897 	 294.937518 
2:54:30.907 PM 10/4/2022 	 108.554699 	 295.005910 	 108.782865 	 295.614142 	 295.233793 	 294.794490 	 295.481545 	 294.884081 
2:54:41.705 PM 10/4/2022 	 108.554997 	 295.006677 	 108.782328 	 295.612763 	 295.252758 	 294.798383 	 295.520276 	 294.923333 
2:54:52.498 PM 10/4/2022 	 108.554997 	 295.006677 	 108.782090 	 295.612149 	 295.239135 	 294.807853 	 295.503835 	 294.920543 
2:55:03.302 PM 10/4/2022 	 108.554401 	 295.005144 	 108.782031 	 295.611996 	 295.233964 	 294.790889 	 295.496784 	 294.943184 
2:55:14.117 PM 10/4/2022 	 108.555235 	 295.007289 	 108.781137 	 295.609697 	 295.252527 	 294.824087 	 295.504978 	 294.921216 
2:55:24.926 PM 10/4/2022 	 108.554878 	 295.006370 	 108.780541 	 295.608164 	 295.215992 	 294.779501 	 295.493419 	 294.891726 
2:55:35.723 PM 10/4/2022 	 108.554580 	 295.005604 	 108.780482 	 295.608011 	 295.237946 	 294.801476 	 295.508298 	 294.920297 
2:55:46.511 PM 10/4/2022 	 108.554878 	 295.006370 	 108.779767 	 295.606171 	 295.218413 	 294.797959 	 295.493014 	 294.928566 
2:55:57.325 PM 10/4/2022 	 108.554997 	 295.006677 	 108.779469 	 295.605405 	 295.217228 	 294.792057 	 295.492771 	 294.912765 
2:56:08.116 PM 10/4/2022 	 108.554580 	 295.005604 	 108.779588 	 295.605711 	 295.232397 	 294.782718 	 295.488155 	 294.904843 
2:56:18.954 PM 10/4/2022 	 108.555235 	 295.007289 	 108.779291 	 295.604945 	 295.206391 	 294.764233 	 295.479586 	 294.900979 
2:56:29.701 PM 10/4/2022 	 108.554759 	 295.006064 	 108.778278 	 295.602339 	 295.240596 	 294.815917 	 295.527896 	 294.935205 
2:56:40.525 PM 10/4/2022 	 108.554878 	 295.006370 	 108.777861 	 295.601266 	 295.248296 	 294.806648 	 295.488035 	 294.922167 
2:56:51.330 PM 10/4/2022 	 108.554878 	 295.006370 	 108.777980 	 295.601573 	 295.263263 	 294.800410 	 295.508175 	 294.934788 
2:57:02.152 PM 10/4/2022 	 108.555295 	 295.007443 	 108.777623 	 295.600653 	 295.245295 	 294.796571 	 295.507167 	 294.919164 
2:57:12.918 PM 10/4/2022 	 108.555056 	 295.006830 	 108.776968 	 295.598967 	 295.237985 	 294.808117 	 295.502215 	 294.917978 
2:57:23.738 PM 10/4/2022 	 108.555235 	 295.007289 	 108.776968 	 295.598967 	 295.239804 	 294.811352 	 295.491319 	 294.926870 
2:57:34.566 PM 10/4/2022 	 108.555116 	 295.006983 	 108.776848 	 295.598660 	 295.250759 	 294.804870 	 295.499915 	 294.920861 
2:57:45.374 PM 10/4/2022 	 108.555116 	 295.006983 	 108.776789 	 295.598507 	 295.223665 	 294.815476 	 295.513330 	 294.931936 
2:57:56.154 PM 10/4/2022 	 108.555056 	 295.006830 	 108.776253 	 295.597128 	 295.211334 	 294.790873 	 295.484055 	 294.912997 
2:58:06.967 PM 10/4/2022 	 108.554997 	 295.006677 	 108.776253 	 295.597128 	 295.234177 	 294.807135 	 295.475336 	 294.924068 
2:58:17.764 PM 10/4/2022 	 108.555235 	 295.007289 	 108.775836 	 295.596055 	 295.228202 	 294.796439 	 295.485846 	 294.898760 
2:58:28.597 PM 10/4/2022 	 108.555295 	 295.007443 	 108.775895 	 295.596208 	 295.234702 	 294.796343 	 295.486221 	 294.919408 
2:58:39.359 PM 10/4/2022 	 108.554997 	 295.006677 	 108.775538 	 295.595288 	 295.222414 	 294.764236 	 295.489007 	 294.894381 
2:58:50.171 PM 10/4/2022 	 108.555354 	 295.007596 	 108.775717 	 295.595748 	 295.213960 	 294.769451 	 295.492330 	 294.896294 
2:59:00.985 PM 10/4/2022 	 108.555414 	 295.007749 	 108.775955 	 295.596361 	 295.223248 	 294.803741 	 295.498787 	 294.930104 
2:59:11.741 PM 10/4/2022 	 108.555414 	 295.007749 	 108.775895 	 295.596208 	 295.239966 	 294.811514 	 295.508433 	 294.921846 
2:59:22.561 PM 10/4/2022 	 108.555533 	 295.008055 	 108.775955 	 295.596361 	 295.222909 	 294.801515 	 295.498919 	 294.920335 
2:59:33.380 PM 10/4/2022 	 108.555712 	 295.008515 	 108.775598 	 295.595442 	 295.243959 	 294.819284 	 295.504890 	 294.918771 
2:59:44.193 PM 10/4/2022 	 108.554997 	 295.006677 	 108.775598 	 295.595442 	 295.248037 	 294.837512 	 295.533450 	 294.934166 
2:59:54.981 PM 10/4/2022 	 108.555354 	 295.007596 	 108.775657 	 295.595595 	 295.242423 	 294.806429 	 295.506651 	 294.929019 
3:00:05.809 PM 10/4/2022 	 108.555890 	 295.008975 	 108.775836 	 295.596055 	 295.221813 	 294.802776 	 295.488878 	 294.896137 
3:00:16.609 PM 10/4/2022 	 108.555354 	 295.007596 	 108.775836 	 295.596055 	 295.254588 	 294.831337 	 295.518809 	 294.943078 
3:00:27.415 PM 10/4/2022 	 108.555712 	 295.008515 	 108.776193 	 295.596974 	 295.264493 	 294.811544 	 295.534359 	 294.932719 
3:00:38.205 PM 10/4/2022 	 108.555652 	 295.008362 	 108.775895 	 295.596208 	 295.262756 	 294.832910 	 295.502017 	 294.933808 
3:00:49.005 PM 10/4/2022 	 108.555473 	 295.007902 	 108.775359 	 295.594828 	 295.241810 	 294.783180 	 295.497092 	 294.920392 
3:00:59.753 PM 10/4/2022 	 108.555652 	 295.008362 	 108.776074 	 295.596668 	 295.225615 	 294.784889 	 295.487027 	 294.911728 
3:01:10.585 PM 10/4/2022 	 108.555473 	 295.007902 	 108.775955 	 295.596361 	 295.255482 	 294.834118 	 295.512169 	 294.932658 
3:01:21.405 PM 10/4/2022 	 108.555712 	 295.008515 	 108.776431 	 295.597587 	 295.248229 	 294.817899 	 295.499269 	 294.920215 
3:01:32.226 PM 10/4/2022 	 108.555592 	 295.008209 	 108.776014 	 295.596515 	 295.260382 	 294.814030 	 295.508120 	 294.911161 
3:01:43.016 PM 10/4/2022 	 108.555771 	 295.008668 	 108.776670 	 295.598201 	 295.199389 	 294.788349 	 295.474472 	 294.880299 
3:01:53.744 PM 10/4/2022 	 108.555652 	 295.008362 	 108.776491 	 295.597741 	 295.264259 	 294.821683 	 295.525649 	 294.946627 
3:02:04.573 PM 10/4/2022 	 108.555771 	 295.008668 	 108.777087 	 295.599274 	 295.259953 	 294.807942 	 295.518521 	 294.931947 
3:02:15.370 PM 10/4/2022 	 108.555592 	 295.008209 	 108.776848 	 295.598660 	 295.237420 	 294.805665 	 295.490350 	 294.925899 
3:02:26.176 PM 10/4/2022 	 108.555116 	 295.006983 	 108.777146 	 295.599427 	 295.251005 	 294.791440 	 295.510519 	 294.901777 
3:02:36.950 PM 10/4/2022 	 108.555771 	 295.008668 	 108.777623 	 295.600653 	 295.226413 	 294.798421 	 295.488766 	 294.920542 
3:02:47.778 PM 10/4/2022 	 108.555533 	 295.008055 	 108.777682 	 295.600806 	 295.230788 	 294.805630 	 295.509620 	 294.926806 
3:02:58.569 PM 10/4/2022 	 108.555890 	 295.008975 	 108.777861 	 295.601266 	 295.253754 	 294.800322 	 295.509971 	 294.919614 
3:03:09.369 PM 10/4/2022 	 108.555592 	 295.008209 	 108.778218 	 295.602186 	 295.230993 	 294.795459 	 295.480630 	 294.914281 
3:03:20.168 PM 10/4/2022 	 108.555592 	 295.008209 	 108.778338 	 295.602493 	 295.232043 	 294.808300 	 295.512757 	 294.919104 
3:03:30.969 PM 10/4/2022 	 108.555831 	 295.008821 	 108.778338 	 295.602493 	 295.223346 	 294.781204 	 295.486172 	 294.903330 
3:03:41.796 PM 10/4/2022 	 108.556009 	 295.009281 	 108.779112 	 295.604485 	 295.243968 	 294.814577 	 295.496894 	 294.932451 
3:03:52.575 PM 10/4/2022 	 108.555831 	 295.008821 	 108.779588 	 295.605711 	 295.275911 	 294.812127 	 295.521757 	 294.905957 
3:04:03.339 PM 10/4/2022 	 108.555771 	 295.008668 	 108.779648 	 295.605865 	 295.241439 	 294.782336 	 295.508963 	 294.901633 
3:04:14.188 PM 10/4/2022 	 108.555712 	 295.008515 	 108.780244 	 295.607398 	 295.235947 	 294.796174 	 295.489348 	 294.931968 
3:04:24.970 PM 10/4/2022 	 108.556188 	 295.009741 	 108.780482 	 295.608011 	 295.240712 	 294.809432 	 295.497407 	 294.915522 
3:04:35.782 PM 10/4/2022 	 108.556069 	 295.009434 	 108.780839 	 295.608930 	 295.229312 	 294.794721 	 295.502494 	 294.930515 
3:04:46.603 PM 10/4/2022 	 108.555890 	 295.008975 	 108.781256 	 295.610003 	 295.255533 	 294.808234 	 295.526346 	 294.917152 
3:04:57.387 PM 10/4/2022 	 108.555712 	 295.008515 	 108.781435 	 295.610463 	 295.236487 	 294.804732 	 295.521436 	 294.939580 
3:05:08.207 PM 10/4/2022 	 108.555831 	 295.008821 	 108.782328 	 295.612763 	 295.230942 	 294.781733 	 295.477753 	 294.909987 
3:05:19.026 PM 10/4/2022 	 108.556069 	 295.009434 	 108.782626 	 295.613529 	 295.260055 	 294.809459 	 295.532277 	 294.938649 
3:05:29.807 PM 10/4/2022 	 108.556069 	 295.009434 	 108.783043 	 295.614602 	 295.202375 	 294.778134 	 295.497233 	 294.901204 
3:05:40.599 PM 10/4/2022 	 108.556426 	 295.010354 	 108.783401 	 295.615522 	 295.231116 	 294.813974 	 295.519364 	 294.915347 
3:05:51.396 PM 10/4/2022 	 108.555831 	 295.008821 	 108.784413 	 295.618127 	 295.223577 	 294.797941 	 295.474631 	 294.901675 
3:06:02.245 PM 10/4/2022 	 108.556009 	 295.009281 	 108.784294 	 295.617821 	 295.248749 	 294.819834 	 295.516740 	 294.941006 
3:06:13.049 PM 10/4/2022 	 108.556188 	 295.009741 	 108.785307 	 295.620427 	 295.211096 	 294.803840 	 295.509716 	 294.914645 
3:06:23.847 PM 10/4/2022 	 108.556009 	 295.009281 	 108.785366 	 295.620580 	 295.249151 	 294.816935 	 295.527029 	 294.935280 
3:06:34.675 PM 10/4/2022 	 108.555771 	 295.008668 	 108.785783 	 295.621653 	 295.270443 	 294.824573 	 295.549722 	 294.958001 
3:06:45.450 PM 10/4/2022 	 108.555890 	 295.008975 	 108.786617 	 295.623799 	 295.272610 	 294.825798 	 295.522696 	 294.932355 
3:06:56.287 PM 10/4/2022 	 108.556248 	 295.009894 	 108.786736 	 295.624106 	 295.240130 	 294.800361 	 295.502947 	 294.922011 
3:07:07.070 PM 10/4/2022 	 108.556367 	 295.010200 	 108.787094 	 295.625025 	 295.242015 	 294.789515 	 295.490704 	 294.895137 
3:07:17.851 PM 10/4/2022 	 108.556128 	 295.009587 	 108.787213 	 295.625332 	 295.269339 	 294.804605 	 295.532610 	 294.916353 
3:07:28.682 PM 10/4/2022 	 108.556248 	 295.009894 	 108.787987 	 295.627324 	 295.257024 	 294.816328 	 295.520773 	 294.935145 
3:07:39.482 PM 10/4/2022 	 108.556486 	 295.010507 	 108.787928 	 295.627171 	 295.254321 	 294.796646 	 295.525605 	 294.922539 
3:07:50.283 PM 10/4/2022 	 108.556664 	 295.010966 	 108.788404 	 295.628397 	 295.257754 	 294.822245 	 295.520560 	 294.927860 
3:08:01.078 PM 10/4/2022 	 108.556486 	 295.010507 	 108.789119 	 295.630237 	 295.228883 	 294.805609 	 295.496886 	 294.926314 
3:08:11.898 PM 10/4/2022 	 108.556426 	 295.010354 	 108.789357 	 295.630850 	 295.246546 	 294.799238 	 295.483932 	 294.918531 
3:08:22.721 PM 10/4/2022 	 108.556367 	 295.010200 	 108.790131 	 295.632843 	 295.251663 	 294.799644 	 295.513060 	 294.935908 
3:08:33.491 PM 10/4/2022 	 108.556486 	 295.010507 	 108.789774 	 295.631923 	 295.252068 	 294.823628 	 295.534182 	 294.941028 
3:08:44.313 PM 10/4/2022 	 108.556605 	 295.010813 	 108.790191 	 295.632996 	 295.233211 	 294.772686 	 295.494619 	 294.904243 
3:08:55.091 PM 10/4/2022 	 108.556784 	 295.011273 	 108.790072 	 295.632689 	 295.245757 	 294.798920 	 295.495857 	 294.899826 
3:09:05.945 PM 10/4/2022 	 108.556486 	 295.010507 	 108.790965 	 295.634989 	 295.248908 	 294.826124 	 295.542796 	 294.930795 
3:09:16.729 PM 10/4/2022 	 108.556724 	 295.011120 	 108.790191 	 295.632996 	 295.247066 	 294.785611 	 295.532009 	 294.911508 
3:09:27.523 PM 10/4/2022 	 108.556009 	 295.009281 	 108.789655 	 295.631616 	 295.259477 	 294.828214 	 295.534996 	 294.951742 
3:09:38.321 PM 10/4/2022 	 108.557081 	 295.012039 	 108.789774 	 295.631923 	 295.278000 	 294.854770 	 295.557274 	 294.966506 
3:09:49.133 PM 10/4/2022 	 108.556784 	 295.011273 	 108.789476 	 295.631157 	 295.261419 	 294.815068 	 295.527990 	 294.939542 
3:09:59.943 PM 10/4/2022 	 108.556248 	 295.009894 	 108.789000 	 295.629930 	 295.251259 	 294.824704 	 295.524428 	 294.917589 
3:10:10.710 PM 10/4/2022 	 108.556486 	 295.010507 	 108.788106 	 295.627631 	 295.257047 	 294.810221 	 295.522679 	 294.921024 
3:10:21.504 PM 10/4/2022 	 108.556545 	 295.010660 	 108.787868 	 295.627018 	 295.244960 	 294.790106 	 295.513424 	 294.935801 
3:10:32.295 PM 10/4/2022 	 108.556843 	 295.011426 	 108.786736 	 295.624106 	 295.241797 	 294.816177 	 295.534747 	 294.930751 
3:10:43.112 PM 10/4/2022 	 108.556724 	 295.011120 	 108.786438 	 295.623339 	 295.234502 	 294.782939 	 295.509094 	 294.924865 
3:10:53.892 PM 10/4/2022 	 108.556784 	 295.011273 	 108.785783 	 295.621653 	 295.249768 	 294.815667 	 295.528588 	 294.941083 
3:11:04.745 PM 10/4/2022 	 108.557201 	 295.012345 	 108.784354 	 295.617974 	 295.235769 	 294.795525 	 295.503767 	 294.941690 
3:11:15.551 PM 10/4/2022 	 108.556784 	 295.011273 	 108.783639 	 295.616135 	 295.238287 	 294.798045 	 295.513818 	 294.948452 
3:11:26.343 PM 10/4/2022 	 108.556962 	 295.011732 	 108.782150 	 295.612303 	 295.217448 	 294.794164 	 295.532543 	 294.926658 
3:11:37.143 PM 10/4/2022 	 108.556903 	 295.011579 	 108.781316 	 295.610157 	 295.231664 	 294.827726 	 295.539216 	 294.943239 
3:11:47.961 PM 10/4/2022 	 108.557201 	 295.012345 	 108.780244 	 295.607398 	 295.221689 	 294.812083 	 295.527364 	 294.915815 
3:11:58.719 PM 10/4/2022 	 108.556843 	 295.011426 	 108.779410 	 295.605252 	 295.218256 	 294.809119 	 295.525346 	 294.941137 
3:12:13.160 PM 10/4/2022 	 108.556664 	 295.010966 	 108.777980 	 295.601573 	 295.260483 	 294.829221 	 295.539297 	 294.932006 
3:12:23.963 PM 10/4/2022 	 108.556664 	 295.010966 	 108.776848 	 295.598660 	 295.228459 	 294.773117 	 295.489398 	 294.919289 
3:12:34.733 PM 10/4/2022 	 108.557201 	 295.012345 	 108.775419 	 295.594982 	 295.253452 	 294.813696 	 295.530858 	 294.949013 
3:12:45.567 PM 10/4/2022 	 108.557141 	 295.012192 	 108.774287 	 295.592069 	 295.206581 	 294.792719 	 295.477422 	 294.930399 
3:12:56.381 PM 10/4/2022 	 108.556724 	 295.011120 	 108.773453 	 295.589923 	 295.267894 	 294.823908 	 295.541995 	 294.933294 
3:13:07.179 PM 10/4/2022 	 108.557260 	 295.012498 	 108.771845 	 295.585785 	 295.226718 	 294.815702 	 295.511673 	 294.943947 
3:13:21.599 PM 10/4/2022 	 108.556903 	 295.011579 	 108.770356 	 295.581953 	 295.252321 	 294.817751 	 295.541968 	 294.934681 
3:13:32.374 PM 10/4/2022 	 108.557201 	 295.012345 	 108.769284 	 295.579194 	 295.240717 	 294.833014 	 295.520484 	 294.930141 
3:13:46.795 PM 10/4/2022 	 108.557379 	 295.012805 	 108.767497 	 295.574595 	 295.210861 	 294.782854 	 295.486879 	 294.911580 
3:13:57.594 PM 10/4/2022 	 108.557201 	 295.012345 	 108.766663 	 295.572449 	 295.220971 	 294.816552 	 295.506871 	 294.946683 
3:14:11.988 PM 10/4/2022 	 108.556962 	 295.011732 	 108.764995 	 295.568157 	 295.209717 	 294.777466 	 295.493270 	 294.917508 
3:14:26.409 PM 10/4/2022 	 108.557320 	 295.012652 	 108.763982 	 295.565552 	 295.268207 	 294.853927 	 295.543720 	 294.973205 
3:14:37.192 PM 10/4/2022 	 108.557320 	 295.012652 	 108.763387 	 295.564019 	 295.214985 	 294.807260 	 295.505597 	 294.925136 
3:14:51.547 PM 10/4/2022 	 108.557141 	 295.012192 	 108.762136 	 295.560800 	 295.241990 	 294.791848 	 295.500097 	 294.908314 
3:15:06.001 PM 10/4/2022 	 108.557081 	 295.012039 	 108.761481 	 295.559114 	 295.250257 	 294.841620 	 295.534727 	 294.939216 
3:15:20.412 PM 10/4/2022 	 108.557439 	 295.012958 	 108.760527 	 295.556661 	 295.234833 	 294.812508 	 295.518371 	 294.930382 
3:15:34.821 PM 10/4/2022 	 108.557320 	 295.012652 	 108.760111 	 295.555588 	 295.243209 	 294.820419 	 295.557345 	 294.954792 
3:15:49.208 PM 10/4/2022 	 108.557141 	 295.012192 	 108.759872 	 295.554975 	 295.207525 	 294.805453 	 295.517919 	 294.929458 
3:16:03.598 PM 10/4/2022 	 108.557737 	 295.013724 	 108.759932 	 295.555128 	 295.248761 	 294.821261 	 295.542649 	 294.949976 
3:16:14.423 PM 10/4/2022 	 108.557796 	 295.013877 	 108.759634 	 295.554362 	 295.248765 	 294.787783 	 295.519110 	 294.908022 
3:16:28.823 PM 10/4/2022 	 108.557617 	 295.013418 	 108.759515 	 295.554055 	 295.252402 	 294.826320 	 295.542521 	 294.930048 
3:16:43.209 PM 10/4/2022 	 108.557558 	 295.013264 	 108.759515 	 295.554055 	 295.239728 	 294.819293 	 295.527971 	 294.941408 
3:16:57.611 PM 10/4/2022 	 108.557677 	 295.013571 	 108.759574 	 295.554209 	 295.230347 	 294.783967 	 295.522834 	 294.923065 
3:17:12.048 PM 10/4/2022 	 108.557737 	 295.013724 	 108.759455 	 295.553902 	 295.247149 	 294.822477 	 295.547629 	 294.950249 
3:17:26.397 PM 10/4/2022 	 108.557439 	 295.012958 	 108.759336 	 295.553596 	 295.232401 	 294.832708 	 295.525828 	 294.924648 
3:17:40.823 PM 10/4/2022 	 108.557201 	 295.012345 	 108.759694 	 295.554515 	 295.246079 	 294.829422 	 295.539026 	 294.947292 
3:17:55.242 PM 10/4/2022 	 108.557320 	 295.012652 	 108.759277 	 295.553442 	 295.234289 	 294.819979 	 295.531011 	 294.943038 
3:18:09.596 PM 10/4/2022 	 108.557201 	 295.012345 	 108.759634 	 295.554362 	 295.243028 	 294.835799 	 295.543981 	 294.945182 
3:18:24.042 PM 10/4/2022 	 108.557677 	 295.013571 	 108.759574 	 295.554209 	 295.241255 	 294.817521 	 295.540327 	 294.956608 
3:18:38.446 PM 10/4/2022 	 108.557856 	 295.014031 	 108.759336 	 295.553596 	 295.209515 	 294.782451 	 295.487417 	 294.905990 
3:18:52.829 PM 10/4/2022 	 108.557439 	 295.012958 	 108.759932 	 295.555128 	 295.240734 	 294.802380 	 295.528034 	 294.930158 
3:19:07.250 PM 10/4/2022 	 108.557796 	 295.013877 	 108.759574 	 295.554209 	 295.249353 	 294.819496 	 295.529586 	 294.937840 
3:19:21.649 PM 10/4/2022 	 108.557498 	 295.013111 	 108.759515 	 295.554055 	 295.264471 	 294.822839 	 295.538103 	 294.948254 
3:19:36.061 PM 10/4/2022 	 108.557379 	 295.012805 	 108.759991 	 295.555282 	 295.208503 	 294.804545 	 295.507595 	 294.933736 
3:19:50.464 PM 10/4/2022 	 108.557677 	 295.013571 	 108.760111 	 295.555588 	 295.203579 	 294.797730 	 295.513503 	 294.909479 
3:20:04.862 PM 10/4/2022 	 108.557677 	 295.013571 	 108.760170 	 295.555742 	 295.261895 	 294.833464 	 295.547299 	 294.940019 
3:20:19.231 PM 10/4/2022 	 108.557617 	 295.013418 	 108.760468 	 295.556508 	 295.211418 	 294.797088 	 295.514746 	 294.939482 
3:20:33.653 PM 10/4/2022 	 108.557677 	 295.013571 	 108.761481 	 295.559114 	 295.217087 	 294.830113 	 295.518057 	 294.916868 
3:20:48.071 PM 10/4/2022 	 108.558332 	 295.015256 	 108.761421 	 295.558960 	 295.240054 	 294.820090 	 295.531592 	 294.949277 
3:21:02.453 PM 10/4/2022 	 108.557498 	 295.013111 	 108.761361 	 295.558807 	 295.251631 	 294.846767 	 295.574236 	 294.956619 
3:21:16.868 PM 10/4/2022 	 108.557856 	 295.014031 	 108.761242 	 295.558501 	 295.251202 	 294.809558 	 295.551679 	 294.942047 
3:21:31.296 PM 10/4/2022 	 108.557975 	 295.014337 	 108.761242 	 295.558501 	 295.249696 	 294.821725 	 295.557237 	 294.947140 
3:21:45.689 PM 10/4/2022 	 108.558094 	 295.014643 	 108.761183 	 295.558347 	 295.236937 	 294.788677 	 295.511527 	 294.906086 
3:22:00.075 PM 10/4/2022 	 108.558213 	 295.014950 	 108.761123 	 295.558194 	 295.222158 	 294.810667 	 295.515120 	 294.916284 
3:22:14.489 PM 10/4/2022 	 108.558273 	 295.015103 	 108.760706 	 295.557121 	 295.234354 	 294.797880 	 295.516950 	 294.920945 
3:22:28.903 PM 10/4/2022 	 108.558213 	 295.014950 	 108.760944 	 295.557734 	 295.227043 	 294.824044 	 295.531773 	 294.942387 
3:22:43.285 PM 10/4/2022 	 108.558153 	 295.014797 	 108.761421 	 295.558960 	 295.216303 	 294.798677 	 295.513036 	 294.935413 
3:22:57.643 PM 10/4/2022 	 108.558392 	 295.015409 	 108.761004 	 295.557887 	 295.259230 	 294.838341 	 295.534749 	 294.948667 
3:23:12.092 PM 10/4/2022 	 108.558392 	 295.015409 	 108.761600 	 295.559420 	 295.249013 	 294.822456 	 295.549491 	 294.928070 
3:23:26.496 PM 10/4/2022 	 108.558332 	 295.015256 	 108.760944 	 295.557734 	 295.244062 	 294.785434 	 295.510643 	 294.943388 
3:23:40.900 PM 10/4/2022 	 108.558332 	 295.015256 	 108.760944 	 295.557734 	 295.249986 	 294.814470 	 295.542931 	 294.926687 
3:23:55.313 PM 10/4/2022 	 108.558034 	 295.014490 	 108.760527 	 295.556661 	 295.218018 	 294.829629 	 295.538763 	 294.908841 
3:24:09.714 PM 10/4/2022 	 108.558690 	 295.016175 	 108.760170 	 295.555742 	 295.248279 	 294.804274 	 295.520979 	 294.916964 
3:24:24.102 PM 10/4/2022 	 108.558332 	 295.015256 	 108.759991 	 295.555282 	 295.221706 	 294.795596 	 295.516081 	 294.925261 
3:24:38.522 PM 10/4/2022 	 108.557975 	 295.014337 	 108.759336 	 295.553596 	 295.229407 	 294.781611 	 295.494113 	 294.900436 
3:24:52.901 PM 10/4/2022 	 108.558153 	 295.014797 	 108.758979 	 295.552676 	 295.230469 	 294.821814 	 295.526722 	 294.919886 
3:25:07.296 PM 10/4/2022 	 108.558511 	 295.015716 	 108.758085 	 295.550377 	 295.222135 	 294.819132 	 295.532989 	 294.930404 
3:25:21.733 PM 10/4/2022 	 108.558630 	 295.016022 	 108.757668 	 295.549304 	 295.220397 	 294.773536 	 295.501589 	 294.898021 
3:25:36.135 PM 10/4/2022 	 108.558153 	 295.014797 	 108.757549 	 295.548997 	 295.226761 	 294.823291 	 295.529608 	 294.955305 
3:25:50.544 PM 10/4/2022 	 108.558511 	 295.015716 	 108.756656 	 295.546698 	 295.239949 	 294.822815 	 295.538080 	 294.934559 
3:26:04.932 PM 10/4/2022 	 108.558392 	 295.015409 	 108.756417 	 295.546085 	 295.253195 	 294.816739 	 295.550375 	 294.937913 
3:26:19.334 PM 10/4/2022 	 108.558511 	 295.015716 	 108.755524 	 295.543786 	 295.234052 	 294.820214 	 295.561848 	 294.935258 
3:26:33.746 PM 10/4/2022 	 108.558868 	 295.016635 	 108.755822 	 295.544552 	 295.230349 	 294.816979 	 295.534135 	 294.924952 
3:26:48.147 PM 10/4/2022 	 108.558868 	 295.016635 	 108.755345 	 295.543326 	 295.225232 	 294.809028 	 295.536555 	 294.941518 
