1:51:14.001 AM 10/5/2022 	 88166.852323 	 607.889048 	 297.647000 	 44.546000 	 -94.673055 	 88261.525379 	 608.541796 
1:52:18.975 AM 10/5/2022 	 87967.793506 	 606.516586 	 297.647000 	 44.546000 	 -93.844534 	 88061.638040 	 607.163621 
1:53:23.662 AM 10/5/2022 	 88236.830245 	 608.371529 	 297.647000 	 44.546000 	 -94.970416 	 88331.800661 	 609.026327 
1:54:28.433 AM 10/5/2022 	 88085.781228 	 607.330083 	 297.647000 	 44.546000 	 -95.140922 	 88180.922150 	 607.986056 
1:55:33.261 AM 10/5/2022 	 88022.350098 	 606.892740 	 297.647000 	 44.546000 	 -94.521394 	 88116.871492 	 607.544442 
1:56:38.468 AM 10/5/2022 	 87948.989667 	 606.386938 	 297.647000 	 44.546000 	 -94.558840 	 88043.548508 	 607.038898 
1:57:43.113 AM 10/5/2022 	 88076.252010 	 607.264381 	 297.647000 	 44.546000 	 -94.232422 	 88170.484432 	 607.914091 
1:58:48.031 AM 10/5/2022 	 87946.952888 	 606.372895 	 297.647000 	 44.546000 	 -94.597480 	 88041.550368 	 607.025122 
1:59:52.658 AM 10/5/2022 	 88012.820880 	 606.827039 	 297.647000 	 44.546000 	 -94.956324 	 88107.777204 	 607.481739 
2:00:57.818 AM 10/5/2022 	 87882.830707 	 605.930788 	 297.647000 	 44.546000 	 -95.018181 	 87977.848888 	 606.585915 
2:02:02.521 AM 10/5/2022 	 87902.034627 	 606.063194 	 297.647000 	 44.546000 	 -95.193445 	 87997.228072 	 606.719530 
2:03:07.407 AM 10/5/2022 	 87989.616143 	 606.667048 	 297.647000 	 44.546000 	 -94.687964 	 88084.304106 	 607.319898 
2:04:12.279 AM 10/5/2022 	 87809.797616 	 605.427243 	 297.647000 	 44.546000 	 -94.442302 	 87904.239918 	 606.078399 
2:05:17.198 AM 10/5/2022 	 87797.977021 	 605.345742 	 297.647000 	 44.546000 	 -95.454525 	 87893.431547 	 606.003878 
2:06:21.746 AM 10/5/2022 	 87905.489878 	 606.087017 	 297.647000 	 44.546000 	 -94.852675 	 88000.342553 	 606.741004 
2:07:26.794 AM 10/5/2022 	 87745.639065 	 604.984885 	 297.647000 	 44.546000 	 -95.350530 	 87840.989594 	 605.642304 
2:08:31.719 AM 10/5/2022 	 87694.428610 	 604.631801 	 297.647000 	 44.546000 	 -95.648240 	 87790.076851 	 605.291273 
2:09:36.486 AM 10/5/2022 	 87683.299066 	 604.555066 	 297.647000 	 44.546000 	 -96.503238 	 87779.802304 	 605.220432 
2:10:41.662 AM 10/5/2022 	 87855.552411 	 605.742711 	 297.647000 	 44.546000 	 -94.931086 	 87950.483498 	 606.397238 
2:11:46.228 AM 10/5/2022 	 87687.918190 	 604.586913 	 297.647000 	 44.546000 	 -95.600547 	 87783.518737 	 605.246056 
2:12:50.976 AM 10/5/2022 	 87730.472332 	 604.880314 	 297.647000 	 44.546000 	 -96.193792 	 87826.666124 	 605.543547 
2:13:55.743 AM 10/5/2022 	 87695.192403 	 604.637067 	 297.647000 	 44.546000 	 -96.247957 	 87791.440360 	 605.300674 
2:15:00.685 AM 10/5/2022 	 87664.349743 	 604.424415 	 297.647000 	 44.546000 	 -95.108197 	 87759.457940 	 605.080163 
2:16:05.492 AM 10/5/2022 	 87704.648879 	 604.702268 	 297.647000 	 44.546000 	 -95.802799 	 87800.451678 	 605.362805 
2:17:10.562 AM 10/5/2022 	 87522.029781 	 603.443153 	 297.647000 	 44.546000 	 -94.981093 	 87617.010873 	 604.098025 
2:18:15.365 AM 10/5/2022 	 87522.357120 	 603.445410 	 297.647000 	 44.546000 	 -96.632783 	 87618.989903 	 604.111670 
2:19:20.244 AM 10/5/2022 	 87592.844237 	 603.931402 	 297.647000 	 44.546000 	 -96.759301 	 87689.603538 	 604.598534 
2:20:24.968 AM 10/5/2022 	 87482.421695 	 603.170065 	 297.647000 	 44.546000 	 -96.925344 	 87579.347039 	 603.838342 
2:21:29.768 AM 10/5/2022 	 87460.817285 	 603.021108 	 297.647000 	 44.546000 	 -96.289557 	 87557.106842 	 603.685001 
2:22:34.681 AM 10/5/2022 	 87364.106633 	 602.354311 	 297.647000 	 44.546000 	 -96.698380 	 87460.805013 	 603.021023 
2:23:39.683 AM 10/5/2022 	 87642.381622 	 604.272950 	 297.647000 	 44.546000 	 -96.850013 	 87739.231635 	 604.940707 
2:24:44.378 AM 10/5/2022 	 87426.228406 	 602.782626 	 297.647000 	 44.546000 	 -95.656454 	 87521.884859 	 603.442154 
2:25:49.418 AM 10/5/2022 	 87433.393505 	 602.832028 	 297.647000 	 44.546000 	 -96.617255 	 87530.010760 	 603.498180 
2:26:54.338 AM 10/5/2022 	 87302.675911 	 601.930761 	 297.647000 	 44.546000 	 -96.026717 	 87398.702628 	 602.592842 
2:27:59.171 AM 10/5/2022 	 87419.063307 	 602.733224 	 297.647000 	 44.546000 	 -97.803999 	 87516.867306 	 603.407559 
2:29:04.022 AM 10/5/2022 	 87367.052689 	 602.374624 	 297.647000 	 44.546000 	 -97.185721 	 87464.238410 	 603.044696 
2:30:08.830 AM 10/5/2022 	 87334.755187 	 602.151940 	 297.647000 	 44.546000 	 -97.476868 	 87432.232055 	 602.824020 
2:31:13.448 AM 10/5/2022 	 87351.958699 	 602.270554 	 297.647000 	 44.546000 	 -96.627466 	 87448.586165 	 602.936777 
2:32:18.399 AM 10/5/2022 	 87271.905993 	 601.718610 	 297.647000 	 44.546000 	 -97.015849 	 87368.921843 	 602.387511 
2:33:27.122 AM 10/5/2022 	 87192.071514 	 601.168171 	 297.647000 	 44.546000 	 -97.472745 	 87289.544259 	 601.840222 
2:34:35.508 AM 10/5/2022 	 87133.695961 	 600.765686 	 297.647000 	 44.546000 	 -98.389362 	 87232.085324 	 601.444056 
2:35:40.190 AM 10/5/2022 	 87182.069472 	 601.099209 	 297.647000 	 44.546000 	 -96.994754 	 87279.064226 	 601.767965 
2:36:48.915 AM 10/5/2022 	 87233.498153 	 601.453798 	 297.647000 	 44.546000 	 -97.235573 	 87330.733726 	 602.124213 
2:37:57.307 AM 10/5/2022 	 87252.556589 	 601.585201 	 297.647000 	 44.546000 	 -98.908066 	 87351.464654 	 602.267148 
2:39:05.717 AM 10/5/2022 	 87147.880675 	 600.863486 	 297.647000 	 44.546000 	 -96.709118 	 87244.589793 	 601.530272 
2:40:14.085 AM 10/5/2022 	 87072.956289 	 600.346900 	 297.647000 	 44.546000 	 -99.058512 	 87172.014801 	 601.029885 
2:41:23.071 AM 10/5/2022 	 87029.965695 	 600.050491 	 297.647000 	 44.546000 	 -99.274133 	 87129.239828 	 600.734962 
2:42:30.974 AM 10/5/2022 	 87001.632638 	 599.855141 	 297.647000 	 44.546000 	 -98.663033 	 87100.295671 	 600.535399 
2:43:39.829 AM 10/5/2022 	 87121.984479 	 600.684938 	 297.647000 	 44.546000 	 -97.655495 	 87219.639975 	 601.358249 
2:44:48.067 AM 10/5/2022 	 87059.680852 	 600.255369 	 297.647000 	 44.546000 	 -98.542308 	 87158.223160 	 600.934795 
2:45:56.455 AM 10/5/2022 	 87027.819802 	 600.035695 	 297.647000 	 44.546000 	 -98.732680 	 87126.552482 	 600.716433 
2:47:04.869 AM 10/5/2022 	 86878.843936 	 599.008543 	 297.647000 	 44.546000 	 -98.998717 	 86977.842653 	 599.691115 
2:48:13.383 AM 10/5/2022 	 86981.155731 	 599.713958 	 297.647000 	 44.546000 	 -99.116743 	 87080.272474 	 600.397344 
2:49:21.367 AM 10/5/2022 	 86946.094028 	 599.472216 	 297.647000 	 44.546000 	 -98.738824 	 87044.832851 	 600.152996 
2:50:30.227 AM 10/5/2022 	 86920.816140 	 599.297931 	 297.647000 	 44.546000 	 -98.976990 	 87019.793130 	 599.980353 
2:51:38.619 AM 10/5/2022 	 86911.723375 	 599.235239 	 297.647000 	 44.546000 	 -98.507852 	 87010.231227 	 599.914426 
2:52:47.184 AM 10/5/2022 	 86791.953471 	 598.409454 	 297.647000 	 44.546000 	 -98.776657 	 86890.730127 	 599.090495 
2:53:55.496 AM 10/5/2022 	 86805.083424 	 598.499982 	 297.647000 	 44.546000 	 -99.427126 	 86904.510550 	 599.185508 
2:55:04.285 AM 10/5/2022 	 86701.535013 	 597.786041 	 297.647000 	 44.546000 	 -98.507395 	 86800.042408 	 598.465225 
2:56:12.516 AM 10/5/2022 	 86695.497417 	 597.744413 	 297.647000 	 44.546000 	 -98.557228 	 86794.054644 	 598.423941 
2:57:21.089 AM 10/5/2022 	 86760.710729 	 598.194043 	 297.647000 	 44.546000 	 -99.589354 	 86860.300083 	 598.880687 
2:58:29.259 AM 10/5/2022 	 86714.083029 	 597.872556 	 297.647000 	 44.546000 	 -99.582234 	 86813.665263 	 598.559152 
2:59:37.996 AM 10/5/2022 	 86640.358888 	 597.364246 	 297.647000 	 44.546000 	 -99.921822 	 86740.280710 	 598.053183 
3:00:46.184 AM 10/5/2022 	 86642.613894 	 597.379794 	 297.647000 	 44.546000 	 -99.876918 	 86742.490811 	 598.068421 
3:01:55.027 AM 10/5/2022 	 86586.347862 	 596.991853 	 297.647000 	 44.546000 	 -100.614501 	 86686.962363 	 597.685566 
3:03:03.133 AM 10/5/2022 	 86663.599996 	 597.524488 	 297.647000 	 44.546000 	 -101.106524 	 86764.706520 	 598.221593 
3:04:11.853 AM 10/5/2022 	 86651.197464 	 597.438976 	 297.647000 	 44.546000 	 -99.405441 	 86750.602906 	 598.124352 
3:05:20.736 AM 10/5/2022 	 86537.137816 	 596.652562 	 297.647000 	 44.546000 	 -100.352001 	 86637.489818 	 597.344465 
3:06:28.933 AM 10/5/2022 	 86561.215459 	 596.818572 	 297.647000 	 44.546000 	 -100.565817 	 86661.781276 	 597.511948 
3:07:40.996 AM 10/5/2022 	 86561.506427 	 596.820578 	 297.647000 	 44.546000 	 -100.259385 	 86661.765812 	 597.511842 
3:08:49.560 AM 10/5/2022 	 86578.091631 	 596.934929 	 297.647000 	 44.546000 	 -99.636910 	 86677.728541 	 597.621901 
3:09:57.696 AM 10/5/2022 	 86489.964550 	 596.327314 	 297.647000 	 44.546000 	 -100.719141 	 86590.683691 	 597.021748 
3:11:06.256 AM 10/5/2022 	 86294.942920 	 594.982687 	 297.647000 	 44.546000 	 -101.462659 	 86396.405579 	 595.682247 
3:12:15.026 AM 10/5/2022 	 86436.535461 	 595.958933 	 297.647000 	 44.546000 	 -101.077364 	 86537.612825 	 596.655837 
3:13:23.895 AM 10/5/2022 	 86395.290678 	 595.674560 	 297.647000 	 44.546000 	 -101.292289 	 86496.582967 	 596.372946 
3:14:35.124 AM 10/5/2022 	 86203.469702 	 594.352001 	 297.647000 	 44.546000 	 -100.879125 	 86304.348827 	 595.047539 
3:15:43.434 AM 10/5/2022 	 86264.936795 	 594.775802 	 297.647000 	 44.546000 	 -100.890644 	 86365.827439 	 595.471419 
3:16:51.857 AM 10/5/2022 	 86288.250645 	 594.936545 	 297.647000 	 44.546000 	 -100.465126 	 86388.715771 	 595.629228 
3:18:00.565 AM 10/5/2022 	 86301.744309 	 595.029581 	 297.647000 	 44.546000 	 -102.484697 	 86404.229006 	 595.736188 
3:19:12.469 AM 10/5/2022 	 86221.109666 	 594.473625 	 297.647000 	 44.546000 	 -100.291135 	 86321.400801 	 595.165108 
3:20:21.079 AM 10/5/2022 	 86275.484403 	 594.848525 	 297.647000 	 44.546000 	 -101.856106 	 86377.340509 	 595.550798 
3:21:33.033 AM 10/5/2022 	 86180.301336 	 594.192261 	 297.647000 	 44.546000 	 -101.291202 	 86281.592537 	 594.890639 
3:22:45.105 AM 10/5/2022 	 86308.036502 	 595.072964 	 297.647000 	 44.546000 	 -102.359419 	 86410.395921 	 595.778707 
3:23:57.180 AM 10/5/2022 	 85971.604187 	 592.753345 	 297.647000 	 44.546000 	 -102.537689 	 86074.141876 	 593.460317 
3:25:05.684 AM 10/5/2022 	 86210.525687 	 594.400651 	 297.647000 	 44.546000 	 -103.312999 	 86313.838686 	 595.112969 
3:26:17.540 AM 10/5/2022 	 86103.958478 	 593.665896 	 297.647000 	 44.546000 	 -102.523611 	 86206.482089 	 594.372771 
