Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:13.990 AM 11/6/2024 	 479.984098 	 479.899641 	 294.947159 	 294.718257 	 -66228.914792 	 294.680743 	 294.658102 	 294.640648
12:03:19.180 AM 11/6/2024 	 479.612983 	 480.051781 	 294.946853 	 294.718870 	 -66228.836748 	 294.671932 	 294.662498 	 294.630421
12:03:24.352 AM 11/6/2024 	 480.361504 	 480.565883 	 294.948231 	 294.718257 	 -66228.806731 	 294.678885 	 294.657658 	 294.620391
12:03:29.545 AM 11/6/2024 	 479.992904 	 480.305683 	 294.947465 	 294.719483 	 -66228.674657 	 294.680229 	 294.675984 	 294.644851
12:03:34.726 AM 11/6/2024 	 480.134557 	 480.611979 	 294.947465 	 294.719942 	 -66228.560594 	 294.665138 	 294.663251 	 294.641081
12:03:39.903 AM 11/6/2024 	 480.082475 	 478.812998 	 294.947772 	 294.717644 	 -66228.464543 	 294.676536 	 294.676536 	 294.651064
12:03:45.070 AM 11/6/2024 	 480.039199 	 480.807191 	 294.947312 	 294.718716 	 -66228.452536 	 294.679789 	 294.665166 	 294.626013
12:03:50.215 AM 11/6/2024 	 479.885973 	 479.928860 	 294.948078 	 294.719329 	 -66228.542585 	 294.677328 	 294.669781 	 294.629685
12:03:55.404 AM 11/6/2024 	 480.661163 	 479.468661 	 294.946546 	 294.719176 	 -66228.524575 	 294.673953 	 294.653198 	 294.648952
12:04:00.596 AM 11/6/2024 	 480.254069 	 479.644227 	 294.947159 	 294.719023 	 -66228.506565 	 294.680482 	 294.673407 	 294.651237
12:04:05.774 AM 11/6/2024 	 480.733374 	 479.840447 	 294.946546 	 294.718870 	 -66228.566598 	 294.670823 	 294.659031 	 294.629784
12:04:10.940 AM 11/6/2024 	 480.405283 	 480.721046 	 294.946853 	 294.719483 	 -66228.578604 	 294.670401 	 294.659552 	 294.638324
12:04:16.126 AM 11/6/2024 	 481.004854 	 479.328864 	 294.946546 	 294.720249 	 -66228.632634 	 294.679585 	 294.675340 	 294.630526
12:04:21.291 AM 11/6/2024 	 481.084360 	 479.894351 	 294.946853 	 294.721475 	 -66228.740693 	 294.672481 	 294.653141 	 294.635216
12:04:26.463 AM 11/6/2024 	 481.020705 	 480.327346 	 294.947465 	 294.721628 	 -66228.782717 	 294.680673 	 294.654729 	 294.634917
12:04:31.643 AM 11/6/2024 	 480.972648 	 479.744478 	 294.946240 	 294.723160 	 -66228.836748 	 294.681366 	 294.663442 	 294.625232
12:04:36.805 AM 11/6/2024 	 480.524794 	 480.396615 	 294.947006 	 294.723160 	 -66228.860761 	 294.678635 	 294.656465 	 294.638539
12:04:42.005 AM 11/6/2024 	 480.962836 	 479.753546 	 294.947006 	 294.724233 	 -66228.956817 	 294.671482 	 294.679972 	 294.640820
12:04:47.173 AM 11/6/2024 	 481.087883 	 479.863369 	 294.948231 	 294.724386 	 -66229.016852 	 294.671728 	 294.675030 	 294.654275
12:04:52.307 AM 11/6/2024 	 480.407547 	 480.140193 	 294.947312 	 294.723773 	 -66229.088895 	 294.681458 	 294.665420 	 294.648439
12:04:57.499 AM 11/6/2024 	 480.344143 	 480.276968 	 294.947006 	 294.723160 	 -66229.130920 	 294.676914 	 294.659461 	 294.634459
12:05:02.663 AM 11/6/2024 	 480.707962 	 479.531381 	 294.947159 	 294.723467 	 -66229.335044 	 294.677280 	 294.687657 	 294.658883
12:05:07.821 AM 11/6/2024 	 480.780172 	 480.716764 	 294.947772 	 294.723160 	 -66229.347052 	 294.692423 	 294.674027 	 294.632516
12:05:13.017 AM 11/6/2024 	 480.540645 	 480.187044 	 294.947312 	 294.723773 	 -66229.491143 	 294.659052 	 294.665185 	 294.632164
12:05:18.187 AM 11/6/2024 	 481.102979 	 479.587048 	 294.946699 	 294.723467 	 -66229.581201 	 294.691026 	 294.679705 	 294.647629
12:05:23.351 AM 11/6/2024 	 480.605811 	 480.606437 	 294.947772 	 294.723927 	 -66229.851379 	 294.671852 	 294.669494 	 294.652984
12:05:28.516 AM 11/6/2024 	 480.042722 	 480.195105 	 294.948078 	 294.724080 	 -66229.911420 	 294.667382 	 294.669269 	 294.653702
12:05:33.692 AM 11/6/2024 	 480.756269 	 479.787551 	 294.947159 	 294.724233 	 -66229.941441 	 294.679769 	 294.667505 	 294.619861
12:05:38.859 AM 11/6/2024 	 480.506176 	 479.867651 	 294.947312 	 294.723927 	 -66230.145583 	 294.680135 	 294.679664 	 294.661739
12:05:44.037 AM 11/6/2024 	 481.110024 	 479.596368 	 294.948078 	 294.725765 	 -66230.313703 	 294.674694 	 294.670448 	 294.661014
12:05:49.195 AM 11/6/2024 	 480.040709 	 479.961101 	 294.947925 	 294.726225 	 -66230.511849 	 294.667016 	 294.680224 	 294.635411
12:05:54.395 AM 11/6/2024 	 481.081844 	 479.212995 	 294.948231 	 294.725765 	 -66230.613925 	 294.689605 	 294.679228 	 294.661775
12:05:59.571 AM 11/6/2024 	 480.367039 	 480.550770 	 294.947312 	 294.726685 	 -66230.902147 	 294.689373 	 294.661071 	 294.645505
12:06:04.730 AM 11/6/2024 	 480.791494 	 480.652532 	 294.947772 	 294.726532 	 -66230.992219 	 294.674177 	 294.667573 	 294.650120
12:06:09.926 AM 11/6/2024 	 480.981203 	 479.772941 	 294.948231 	 294.724999 	 -66231.256432 	 294.679979 	 294.676677 	 294.645544
12:06:15.093 AM 11/6/2024 	 481.343009 	 480.350519 	 294.947465 	 294.725765 	 -66231.292462 	 294.682485 	 294.674938 	 294.635314
12:06:20.222 AM 11/6/2024 	 480.039954 	 480.594346 	 294.947465 	 294.726072 	 -66231.244422 	 294.662005 	 294.644551 	 294.671439
12:06:25.368 AM 11/6/2024 	 480.424908 	 480.387295 	 294.946393 	 294.726685 	 -66231.244422 	 294.675212 	 294.678043 	 294.650684
12:06:30.505 AM 11/6/2024 	 480.690601 	 479.348511 	 294.948078 	 294.727145 	 -66231.280452 	 294.680549 	 294.645643 	 294.640925
12:06:35.694 AM 11/6/2024 	 481.667326 	 480.072939 	 294.948231 	 294.727298 	 -66231.412562 	 294.680620 	 294.672129 	 294.646657
12:06:40.852 AM 11/6/2024 	 480.885845 	 479.559089 	 294.947772 	 294.725919 	 -66231.388542 	 294.678162 	 294.673917 	 294.663540
12:06:45.987 AM 11/6/2024 	 479.908617 	 480.277976 	 294.947465 	 294.725612 	 -66231.448592 	 294.663315 	 294.661899 	 294.638313
12:06:51.120 AM 11/6/2024 	 480.611597 	 479.628862 	 294.947465 	 294.724386 	 -66231.442587 	 294.662347 	 294.676969 	 294.653384
12:06:56.279 AM 11/6/2024 	 480.522278 	 479.545739 	 294.947619 	 294.724080 	 -66231.502638 	 294.682876 	 294.647498 	 294.667782
12:07:01.459 AM 11/6/2024 	 480.788726 	 480.144979 	 294.947312 	 294.722547 	 -66231.604725 	 294.686597 	 294.678107 	 294.633765
12:07:06.649 AM 11/6/2024 	 480.989758 	 480.407698 	 294.947159 	 294.722241 	 -66231.598720 	 294.670063 	 294.683742 	 294.653082
12:07:11.809 AM 11/6/2024 	 480.187142 	 479.868658 	 294.948231 	 294.720555 	 -66231.598720 	 294.674780 	 294.670535 	 294.634684
12:07:16.987 AM 11/6/2024 	 479.953654 	 479.164633 	 294.946546 	 294.721321 	 -66231.682793 	 294.675597 	 294.678899 	 294.652012
12:07:22.168 AM 11/6/2024 	 480.641287 	 480.102662 	 294.946240 	 294.719942 	 -66231.652767 	 294.687737 	 294.662266 	 294.668398
12:07:27.357 AM 11/6/2024 	 480.332066 	 480.316263 	 294.948078 	 294.720096 	 -66231.562689 	 294.637838 	 294.685009 	 294.646330
12:07:32.554 AM 11/6/2024 	 480.846343 	 479.464631 	 294.947772 	 294.720555 	 -66231.406557 	 294.676821 	 294.667387 	 294.646160
12:07:37.740 AM 11/6/2024 	 480.803571 	 480.484020 	 294.947312 	 294.722241 	 -66231.580705 	 294.676121 	 294.669046 	 294.642158
12:07:42.904 AM 11/6/2024 	 480.031651 	 479.727098 	 294.947159 	 294.720862 	 -66231.424572 	 294.676895 	 294.682084 	 294.649536
12:07:48.026 AM 11/6/2024 	 481.964218 	 480.164626 	 294.946699 	 294.721015 	 -66231.430577 	 294.691542 	 294.701447 	 294.653806
12:07:53.155 AM 11/6/2024 	 480.362762 	 479.686040 	 294.948078 	 294.721168 	 -66231.466608 	 294.662917 	 294.660558 	 294.657728
12:07:58.275 AM 11/6/2024 	 480.127764 	 479.665637 	 294.947006 	 294.720249 	 -66231.472613 	 294.661998 	 294.668602 	 294.648790
12:08:03.438 AM 11/6/2024 	 481.523157 	 479.449266 	 294.947925 	 294.719329 	 -66231.508643 	 294.689033 	 294.666391 	 294.641390
12:08:08.607 AM 11/6/2024 	 479.997685 	 480.168153 	 294.947465 	 294.718870 	 -66231.640756 	 294.664103 	 294.677311 	 294.639574
12:08:13.773 AM 11/6/2024 	 481.041839 	 479.990320 	 294.946853 	 294.719023 	 -66231.586710 	 294.699258 	 294.677089 	 294.659164
12:08:18.939 AM 11/6/2024 	 480.062095 	 479.974199 	 294.947312 	 294.717797 	 -66231.622741 	 294.700821 	 294.672048 	 294.656482
12:08:24.087 AM 11/6/2024 	 480.476235 	 479.814755 	 294.947772 	 294.717491 	 -66231.478618 	 294.663438 	 294.677117 	 294.666740
12:08:29.225 AM 11/6/2024 	 479.588326 	 480.078481 	 294.948078 	 294.717184 	 -66231.532664 	 294.673094 	 294.669320 	 294.640546
12:08:34.355 AM 11/6/2024 	 480.168524 	 480.223064 	 294.947159 	 294.716878 	 -66231.478618 	 294.658721 	 294.667211 	 294.645513
12:08:39.516 AM 11/6/2024 	 480.505924 	 479.595109 	 294.946546 	 294.717184 	 -66231.544674 	 294.687294 	 294.670785 	 294.642482
12:08:44.656 AM 11/6/2024 	 479.394340 	 479.980245 	 294.947465 	 294.716571 	 -66231.610730 	 294.680961 	 294.654546 	 294.641809
12:08:49.828 AM 11/6/2024 	 480.687582 	 478.832141 	 294.947159 	 294.715958 	 -66231.622741 	 294.680539 	 294.653652 	 294.633368
12:08:55.024 AM 11/6/2024 	 480.089269 	 480.372937 	 294.946853 	 294.716418 	 -66231.556684 	 294.668947 	 294.663758 	 294.651022
12:09:00.172 AM 11/6/2024 	 479.803699 	 480.094350 	 294.946546 	 294.715498 	 -66231.508643 	 294.667806 	 294.658372 	 294.654599
12:09:05.313 AM 11/6/2024 	 480.529575 	 479.264128 	 294.946853 	 294.714732 	 -66231.478618 	 294.663438 	 294.668155 	 294.656834
12:09:10.404 AM 11/6/2024 	 480.366787 	 479.943469 	 294.946393 	 294.713660 	 -66231.400552 	 294.674438 	 294.683872 	 294.620190
12:09:15.573 AM 11/6/2024 	 480.640029 	 480.118027 	 294.947159 	 294.713047 	 -66231.238417 	 294.676131 	 294.674244 	 294.633677
12:09:20.714 AM 11/6/2024 	 479.711863 	 479.592842 	 294.947312 	 294.712281 	 -66231.166359 	 294.680081 	 294.678194 	 294.639985
12:09:25.858 AM 11/6/2024 	 480.178839 	 479.699894 	 294.947925 	 294.712740 	 -66231.082291 	 294.667000 	 294.667471 	 294.645772
12:09:30.979 AM 11/6/2024 	 480.512717 	 478.953047 	 294.946699 	 294.711361 	 -66231.058271 	 294.665486 	 294.679165 	 294.660769
12:09:36.161 AM 11/6/2024 	 480.835021 	 480.061352 	 294.946853 	 294.711055 	 -66230.902147 	 294.683241 	 294.636070 	 294.627579
12:09:41.310 AM 11/6/2024 	 480.303886 	 479.478988 	 294.947619 	 294.709829 	 -66230.758035 	 294.679348 	 294.665197 	 294.637837
12:09:46.503 AM 11/6/2024 	 480.457868 	 479.501406 	 294.947312 	 294.709063 	 -66230.709998 	 294.674434 	 294.665471 	 294.643301
12:09:51.637 AM 11/6/2024 	 481.366911 	 480.114753 	 294.945933 	 294.707377 	 -66230.703994 	 294.674409 	 294.644219 	 294.651295
12:09:56.796 AM 11/6/2024 	 480.508188 	 480.372685 	 294.946699 	 294.705998 	 -66230.589907 	 294.680544 	 294.671110 	 294.641864
12:10:01.976 AM 11/6/2024 	 480.126254 	 480.131629 	 294.946853 	 294.704312 	 -66230.613925 	 294.679228 	 294.658001 	 294.620263
12:10:07.126 AM 11/6/2024 	 480.681795 	 479.991831 	 294.945627 	 294.704465 	 -66230.583903 	 294.667784 	 294.665897 	 294.635235
12:10:12.277 AM 11/6/2024 	 480.582411 	 480.478982 	 294.947619 	 294.703240 	 -66230.595912 	 294.678211 	 294.657456 	 294.658399
12:10:17.398 AM 11/6/2024 	 481.132165 	 480.140193 	 294.947619 	 294.700175 	 -66230.559885 	 294.647873 	 294.672874 	 294.624758
12:10:22.525 AM 11/6/2024 	 480.266397 	 480.275205 	 294.946699 	 294.699715 	 -66230.415778 	 294.674641 	 294.650112 	 294.620864
12:10:27.686 AM 11/6/2024 	 480.267655 	 479.918280 	 294.947312 	 294.699255 	 -66230.265668 	 294.646194 	 294.672138 	 294.621192
12:10:32.791 AM 11/6/2024 	 479.959441 	 479.695360 	 294.945933 	 294.696957 	 -66230.085541 	 294.665738 	 294.659134 	 294.637435
12:10:37.949 AM 11/6/2024 	 480.070901 	 480.537924 	 294.946546 	 294.695731 	 -66230.001482 	 294.682846 	 294.657374 	 294.621051
12:10:43.071 AM 11/6/2024 	 480.462900 	 479.445739 	 294.945474 	 294.696037 	 -66229.947445 	 294.657624 	 294.656680 	 294.647246
12:10:48.211 AM 11/6/2024 	 480.539387 	 479.695360 	 294.947006 	 294.694812 	 -66229.785335 	 294.676770 	 294.642335 	 294.632900
12:10:53.352 AM 11/6/2024 	 480.012781 	 480.225583 	 294.945933 	 294.692820 	 -66229.641240 	 294.680895 	 294.670990 	 294.640800
12:10:58.478 AM 11/6/2024 	 479.796654 	 478.896373 	 294.946546 	 294.691594 	 -66229.569193 	 294.681071 	 294.659373 	 294.627767
12:11:03.615 AM 11/6/2024 	 480.582663 	 479.933394 	 294.946240 	 294.689908 	 -66229.413093 	 294.668638 	 294.662977 	 294.635146
12:11:08.767 AM 11/6/2024 	 481.011144 	 479.812739 	 294.946699 	 294.689755 	 -66229.353056 	 294.660844 	 294.649523 	 294.634899
12:11:13.946 AM 11/6/2024 	 480.733877 	 480.094853 	 294.946087 	 294.686537 	 -66229.244989 	 294.667476 	 294.667948 	 294.636343
12:11:19.115 AM 11/6/2024 	 480.365278 	 480.225583 	 294.946546 	 294.686077 	 -66229.244989 	 294.683514 	 294.644834 	 294.623606
12:11:24.284 AM 11/6/2024 	 480.525297 	 480.132385 	 294.947312 	 294.685005 	 -66229.220974 	 294.668321 	 294.674453 	 294.634829
12:11:29.467 AM 11/6/2024 	 479.980324 	 480.442206 	 294.945933 	 294.683625 	 -66229.263000 	 294.649153 	 294.671795 	 294.618019
12:11:34.610 AM 11/6/2024 	 480.387922 	 479.875208 	 294.947159 	 294.680561 	 -66229.311030 	 294.677181 	 294.650294 	 294.620575
12:11:39.746 AM 11/6/2024 	 481.239851 	 479.650776 	 294.945780 	 294.679795 	 -66229.341048 	 294.661267 	 294.642398 	 294.642870
12:11:44.920 AM 11/6/2024 	 480.299609 	 479.919792 	 294.945933 	 294.678262 	 -66229.449116 	 294.668786 	 294.665484 	 294.630105
12:11:50.048 AM 11/6/2024 	 480.529071 	 479.784780 	 294.946699 	 294.678262 	 -66229.581201 	 294.675460 	 294.662252 	 294.632062
12:11:55.226 AM 11/6/2024 	 479.784073 	 479.743470 	 294.946546 	 294.676577 	 -66229.563189 	 294.662650 	 294.634819 	 294.635290
12:12:00.388 AM 11/6/2024 	 480.655880 	 479.679995 	 294.946853 	 294.677036 	 -66229.617224 	 294.661457 	 294.660042 	 294.633625
12:12:05.560 AM 11/6/2024 	 479.727463 	 480.512987 	 294.945933 	 294.674585 	 -66229.731299 	 294.677491 	 294.643528 	 294.640226
12:12:10.717 AM 11/6/2024 	 480.271933 	 479.882764 	 294.946087 	 294.673818 	 -66229.839371 	 294.670860 	 294.654350 	 294.637839
12:12:15.877 AM 11/6/2024 	 480.491583 	 480.370166 	 294.945627 	 294.670907 	 -66229.893408 	 294.682874 	 294.660704 	 294.631929
12:12:21.003 AM 11/6/2024 	 480.762056 	 479.783520 	 294.946393 	 294.671673 	 -66230.103553 	 294.676189 	 294.653547 	 294.635150
12:12:26.147 AM 11/6/2024 	 479.963467 	 480.040950 	 294.946699 	 294.669681 	 -66230.181608 	 294.655755 	 294.674623 	 294.627451
12:12:31.316 AM 11/6/2024 	 480.342382 	 479.667652 	 294.946240 	 294.668608 	 -66230.373747 	 294.668336 	 294.655600 	 294.616446
12:12:36.474 AM 11/6/2024 	 481.652230 	 480.221805 	 294.945167 	 294.667995 	 -66230.505844 	 294.671709 	 294.665105 	 294.630197
12:12:41.629 AM 11/6/2024 	 479.642169 	 479.519039 	 294.945627 	 294.667229 	 -66230.535867 	 294.664285 	 294.664285 	 294.627490
12:12:46.754 AM 11/6/2024 	 479.883960 	 480.629863 	 294.946393 	 294.665697 	 -66230.553880 	 294.670491 	 294.653509 	 294.641245
12:12:51.845 AM 11/6/2024 	 480.062599 	 479.979741 	 294.947312 	 294.664778 	 -66230.631939 	 294.649584 	 294.663264 	 294.632602
12:12:56.986 AM 11/6/2024 	 480.501898 	 479.140200 	 294.945627 	 294.665084 	 -66230.601916 	 294.666914 	 294.638140 	 294.609835
12:13:02.171 AM 11/6/2024 	 480.320995 	 478.839698 	 294.946087 	 294.663092 	 -66230.631939 	 294.661377 	 294.670811 	 294.643452
12:13:07.362 AM 11/6/2024 	 480.906728 	 480.822556 	 294.946087 	 294.664318 	 -66230.541871 	 294.657234 	 294.661479 	 294.609117
12:13:12.555 AM 11/6/2024 	 480.056057 	 480.295608 	 294.945474 	 294.662019 	 -66230.445800 	 294.671462 	 294.643159 	 294.651650
12:13:17.763 AM 11/6/2024 	 480.743186 	 479.497628 	 294.946087 	 294.661100 	 -66230.343725 	 294.668213 	 294.640382 	 294.626230
12:13:22.904 AM 11/6/2024 	 480.459126 	 479.289569 	 294.945627 	 294.660793 	 -66230.151587 	 294.660820 	 294.679688 	 294.628743
12:13:28.043 AM 11/6/2024 	 479.832381 	 479.895610 	 294.945780 	 294.660027 	 -66230.121566 	 294.660697 	 294.666829 	 294.639941
12:13:33.209 AM 11/6/2024 	 480.868233 	 480.306691 	 294.944708 	 294.658188 	 -66229.941441 	 294.697693 	 294.651467 	 294.637315
12:13:38.404 AM 11/6/2024 	 479.705322 	 479.616267 	 294.945167 	 294.657576 	 -66229.821359 	 294.663238 	 294.669842 	 294.617009
12:13:43.582 AM 11/6/2024 	 480.481770 	 479.806946 	 294.945167 	 294.655430 	 -66229.839371 	 294.671331 	 294.653878 	 294.618498
12:13:48.742 AM 11/6/2024 	 479.843704 	 479.330879 	 294.946393 	 294.655583 	 -66229.713287 	 294.681191 	 294.649115 	 294.622698
12:13:53.918 AM 11/6/2024 	 480.827222 	 479.556318 	 294.945014 	 294.655124 	 -66229.545177 	 294.668237 	 294.638990 	 294.616818
12:13:59.118 AM 11/6/2024 	 480.214567 	 480.541450 	 294.944861 	 294.654817 	 -66229.509154 	 294.657711 	 294.659126 	 294.627049
12:14:04.306 AM 11/6/2024 	 480.656634 	 480.131377 	 294.945321 	 294.653898 	 -66229.497147 	 294.676530 	 294.639737 	 294.619923
12:14:09.458 AM 11/6/2024 	 480.244256 	 480.050269 	 294.946240 	 294.655277 	 -66229.407090 	 294.664368 	 294.645028 	 294.626630
12:14:14.572 AM 11/6/2024 	 480.396728 	 479.653043 	 294.944555 	 294.653745 	 -66229.287015 	 294.667649 	 294.653969 	 294.629911
12:14:19.698 AM 11/6/2024 	 480.085494 	 479.325589 	 294.944401 	 294.653745 	 -66229.178949 	 294.665790 	 294.640317 	 294.625693
12:14:24.881 AM 11/6/2024 	 480.427927 	 480.557823 	 294.944401 	 294.653745 	 -66229.154934 	 294.652012 	 294.639747 	 294.618518
12:14:30.035 AM 11/6/2024 	 480.385406 	 480.060093 	 294.945933 	 294.654358 	 -66229.040866 	 294.670412 	 294.666638 	 294.636920
12:14:35.207 AM 11/6/2024 	 480.901948 	 479.339443 	 294.945014 	 294.653898 	 -66228.938806 	 294.681313 	 294.645935 	 294.615744
12:14:40.363 AM 11/6/2024 	 480.244508 	 480.027851 	 294.945474 	 294.652672 	 -66228.878772 	 294.649934 	 294.649463 	 294.600873
12:14:45.535 AM 11/6/2024 	 480.188149 	 480.270671 	 294.944708 	 294.653745 	 -66228.758703 	 294.657461 	 294.657461 	 294.626798
12:14:50.694 AM 11/6/2024 	 479.734508 	 478.910226 	 294.944095 	 294.652212 	 -66228.722683 	 294.669577 	 294.659671 	 294.625235
12:14:55.845 AM 11/6/2024 	 481.636379 	 479.492590 	 294.945780 	 294.651906 	 -66228.542585 	 294.666951 	 294.653743 	 294.627798
12:15:00.961 AM 11/6/2024 	 480.368800 	 479.977474 	 294.944708 	 294.651753 	 -66228.530578 	 294.671619 	 294.680109 	 294.626805
12:15:06.119 AM 11/6/2024 	 479.406165 	 479.991831 	 294.945167 	 294.651753 	 -66228.404511 	 294.656478 	 294.646101 	 294.626759
12:15:11.278 AM 11/6/2024 	 479.393836 	 479.878986 	 294.944708 	 294.650986 	 -66228.236425 	 294.674185 	 294.654845 	 294.612860
12:15:16.439 AM 11/6/2024 	 479.703560 	 478.890831 	 294.945321 	 294.649454 	 -66228.038326 	 294.681862 	 294.657334 	 294.629030
12:15:21.587 AM 11/6/2024 	 480.438243 	 479.440450 	 294.945321 	 294.651140 	 -66227.984300 	 294.668904 	 294.647677 	 294.630223
12:15:26.719 AM 11/6/2024 	 480.605811 	 480.555556 	 294.945167 	 294.652212 	 -66227.924271 	 294.664413 	 294.661111 	 294.630920
12:15:31.890 AM 11/6/2024 	 479.763945 	 480.554548 	 294.944248 	 294.653132 	 -66227.666152 	 294.646843 	 294.671372 	 294.649202
