Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:05:14.574 AM 2025-07-06 	 4.016277 	 297.647000 	 44.546000 	 -72.027350 	 4.004943 	 297.647000 	 44.546000 	 -72.027350 	 108.823374 	 108.650034 	 299.387312
12:05:19.765 AM 2025-07-06 	 4.023285 	 297.647000 	 44.546000 	 -72.332405 	 4.010313 	 297.647000 	 44.546000 	 -72.332405 	 108.823493 	 108.648783 	 299.386583
12:05:24.914 AM 2025-07-06 	 4.017235 	 297.647000 	 44.546000 	 -72.137535 	 4.006526 	 297.647000 	 44.546000 	 -72.137535 	 108.823315 	 108.648723 	 299.386256
12:05:30.073 AM 2025-07-06 	 4.021660 	 297.647000 	 44.546000 	 -71.464832 	 4.006972 	 297.647000 	 44.546000 	 -71.464832 	 108.822898 	 108.648008 	 299.386306
12:05:35.199 AM 2025-07-06 	 4.014018 	 297.647000 	 44.546000 	 -72.436956 	 4.016254 	 297.647000 	 44.546000 	 -72.436956 	 108.822719 	 108.646996 	 299.385652
12:05:40.343 AM 2025-07-06 	 4.023811 	 297.647000 	 44.546000 	 -72.591509 	 4.013437 	 297.647000 	 44.546000 	 -72.591509 	 108.822243 	 108.646817 	 299.385476
12:05:45.471 AM 2025-07-06 	 4.017398 	 297.647000 	 44.546000 	 -72.629365 	 4.004067 	 297.647000 	 44.546000 	 -72.629365 	 108.822302 	 108.646162 	 299.385099
12:05:50.573 AM 2025-07-06 	 4.010516 	 297.647000 	 44.546000 	 -72.556155 	 4.009189 	 297.647000 	 44.546000 	 -72.556155 	 108.822243 	 108.645626 	 299.384395
12:05:55.694 AM 2025-07-06 	 4.020311 	 297.647000 	 44.546000 	 -72.957633 	 4.000564 	 297.647000 	 44.546000 	 -72.957633 	 108.821826 	 108.645507 	 299.384319
12:06:00.859 AM 2025-07-06 	 4.018110 	 297.647000 	 44.546000 	 -72.203138 	 4.005565 	 297.647000 	 44.546000 	 -72.203138 	 108.821468 	 108.644792 	 299.383389
12:06:05.991 AM 2025-07-06 	 4.022226 	 297.647000 	 44.546000 	 -71.978759 	 4.012943 	 297.647000 	 44.546000 	 -71.978759 	 108.821349 	 108.645030 	 299.382785
12:06:11.109 AM 2025-07-06 	 4.011934 	 297.647000 	 44.546000 	 -72.396457 	 4.005848 	 297.647000 	 44.546000 	 -72.396457 	 108.821051 	 108.644434 	 299.381880
12:06:16.227 AM 2025-07-06 	 4.011966 	 297.647000 	 44.546000 	 -72.439274 	 3.999804 	 297.647000 	 44.546000 	 -72.439274 	 108.820754 	 108.644375 	 299.380924
12:06:21.386 AM 2025-07-06 	 4.019736 	 297.647000 	 44.546000 	 -72.546528 	 4.017770 	 297.647000 	 44.546000 	 -72.546528 	 108.820634 	 108.644375 	 299.379466
12:06:26.543 AM 2025-07-06 	 4.023145 	 297.647000 	 44.546000 	 -73.100763 	 4.014190 	 297.647000 	 44.546000 	 -73.100763 	 108.820575 	 108.643898 	 299.378787
12:06:31.684 AM 2025-07-06 	 4.022617 	 297.647000 	 44.546000 	 -72.676315 	 3.998044 	 297.647000 	 44.546000 	 -72.676315 	 108.820277 	 108.643064 	 299.377504
12:06:36.801 AM 2025-07-06 	 4.017112 	 297.647000 	 44.546000 	 -73.130747 	 4.017691 	 297.647000 	 44.546000 	 -73.130747 	 108.820873 	 108.643184 	 299.376247
12:06:41.986 AM 2025-07-06 	 4.015778 	 297.647000 	 44.546000 	 -72.610546 	 4.012339 	 297.647000 	 44.546000 	 -72.610546 	 108.820575 	 108.643362 	 299.374763
12:06:47.161 AM 2025-07-06 	 4.022649 	 297.647000 	 44.546000 	 -72.494750 	 4.017746 	 297.647000 	 44.546000 	 -72.494750 	 108.820277 	 108.642886 	 299.373607
12:06:52.312 AM 2025-07-06 	 4.023557 	 297.647000 	 44.546000 	 -72.199397 	 4.007191 	 297.647000 	 44.546000 	 -72.199397 	 108.820098 	 108.642588 	 299.372249
12:06:57.525 AM 2025-07-06 	 4.019812 	 297.647000 	 44.546000 	 -73.255132 	 4.011705 	 297.647000 	 44.546000 	 -73.255132 	 108.820039 	 108.642350 	 299.370665
12:07:02.656 AM 2025-07-06 	 4.019873 	 297.647000 	 44.546000 	 -72.404414 	 4.011559 	 297.647000 	 44.546000 	 -72.404414 	 108.819860 	 108.641099 	 299.370011
12:07:07.861 AM 2025-07-06 	 4.023312 	 297.647000 	 44.546000 	 -72.753618 	 4.006885 	 297.647000 	 44.546000 	 -72.753618 	 108.820277 	 108.640384 	 299.369232
12:07:13.059 AM 2025-07-06 	 4.015440 	 297.647000 	 44.546000 	 -72.063097 	 4.005113 	 297.647000 	 44.546000 	 -72.063097 	 108.819920 	 108.639550 	 299.368276
12:07:18.226 AM 2025-07-06 	 4.000747 	 297.647000 	 44.546000 	 -73.393239 	 4.014044 	 297.647000 	 44.546000 	 -73.393239 	 108.819681 	 108.638657 	 299.368050
12:07:23.421 AM 2025-07-06 	 4.012448 	 297.647000 	 44.546000 	 -72.966069 	 4.018809 	 297.647000 	 44.546000 	 -72.966069 	 108.819205 	 108.638180 	 299.367296
12:07:28.546 AM 2025-07-06 	 4.014929 	 297.647000 	 44.546000 	 -73.418470 	 4.008716 	 297.647000 	 44.546000 	 -73.418470 	 108.819265 	 108.637525 	 299.367019
12:07:33.662 AM 2025-07-06 	 4.028460 	 297.647000 	 44.546000 	 -72.597257 	 4.010365 	 297.647000 	 44.546000 	 -72.597257 	 108.818490 	 108.636572 	 299.366642
12:07:38.827 AM 2025-07-06 	 4.015916 	 297.647000 	 44.546000 	 -73.243859 	 4.009778 	 297.647000 	 44.546000 	 -73.243859 	 108.818252 	 108.635619 	 299.366240
12:07:43.950 AM 2025-07-06 	 4.021884 	 297.647000 	 44.546000 	 -72.785151 	 4.022015 	 297.647000 	 44.546000 	 -72.785151 	 108.817656 	 108.634904 	 299.366189
12:07:49.086 AM 2025-07-06 	 4.020854 	 297.647000 	 44.546000 	 -72.940830 	 4.008345 	 297.647000 	 44.546000 	 -72.940830 	 108.817895 	 108.634606 	 299.365988
12:07:54.234 AM 2025-07-06 	 4.027704 	 297.647000 	 44.546000 	 -72.454189 	 4.007670 	 297.647000 	 44.546000 	 -72.454189 	 108.817776 	 108.634249 	 299.365159
12:07:59.345 AM 2025-07-06 	 4.024949 	 297.647000 	 44.546000 	 -73.680714 	 4.005714 	 297.647000 	 44.546000 	 -73.680714 	 108.817418 	 108.633594 	 299.364907
12:08:04.505 AM 2025-07-06 	 4.017153 	 297.647000 	 44.546000 	 -73.524799 	 4.013755 	 297.647000 	 44.546000 	 -73.524799 	 108.816703 	 108.633177 	 299.364178
12:08:09.666 AM 2025-07-06 	 4.016885 	 297.647000 	 44.546000 	 -73.661783 	 4.007083 	 297.647000 	 44.546000 	 -73.661783 	 108.816942 	 108.632462 	 299.363927
12:08:14.808 AM 2025-07-06 	 4.016663 	 297.647000 	 44.546000 	 -73.038143 	 4.012754 	 297.647000 	 44.546000 	 -73.038143 	 108.815810 	 108.632104 	 299.363349
12:08:19.963 AM 2025-07-06 	 4.010781 	 297.647000 	 44.546000 	 -74.210851 	 4.022456 	 297.647000 	 44.546000 	 -74.210851 	 108.815751 	 108.631449 	 299.362896
12:08:25.148 AM 2025-07-06 	 4.013849 	 297.647000 	 44.546000 	 -74.096838 	 4.003507 	 297.647000 	 44.546000 	 -74.096838 	 108.815334 	 108.631568 	 299.362167
12:08:30.328 AM 2025-07-06 	 4.017433 	 297.647000 	 44.546000 	 -73.505847 	 4.010902 	 297.647000 	 44.546000 	 -73.505847 	 108.815334 	 108.631092 	 299.360860
12:08:35.527 AM 2025-07-06 	 4.012842 	 297.647000 	 44.546000 	 -74.339252 	 4.005069 	 297.647000 	 44.546000 	 -74.339252 	 108.814678 	 108.630317 	 299.360030
12:08:40.683 AM 2025-07-06 	 4.015198 	 297.647000 	 44.546000 	 -73.501997 	 4.009662 	 297.647000 	 44.546000 	 -73.501997 	 108.814202 	 108.630079 	 299.359075
12:08:45.845 AM 2025-07-06 	 4.014771 	 297.647000 	 44.546000 	 -73.722111 	 4.016462 	 297.647000 	 44.546000 	 -73.722111 	 108.814262 	 108.628888 	 299.358371
12:08:51.022 AM 2025-07-06 	 4.022380 	 297.647000 	 44.546000 	 -73.421533 	 4.006295 	 297.647000 	 44.546000 	 -73.421533 	 108.814083 	 108.628769 	 299.356662
12:08:56.208 AM 2025-07-06 	 4.017929 	 297.647000 	 44.546000 	 -73.400341 	 4.010686 	 297.647000 	 44.546000 	 -73.400341 	 108.813547 	 108.627875 	 299.355732
12:09:01.382 AM 2025-07-06 	 4.020696 	 297.647000 	 44.546000 	 -73.776134 	 4.012538 	 297.647000 	 44.546000 	 -73.776134 	 108.813130 	 108.627756 	 299.354827
12:09:06.581 AM 2025-07-06 	 4.023816 	 297.647000 	 44.546000 	 -73.808791 	 4.016999 	 297.647000 	 44.546000 	 -73.808791 	 108.812832 	 108.627577 	 299.354098
12:09:11.736 AM 2025-07-06 	 4.022620 	 297.647000 	 44.546000 	 -74.427030 	 4.008412 	 297.647000 	 44.546000 	 -74.427030 	 108.812356 	 108.627041 	 299.353395
12:09:16.885 AM 2025-07-06 	 4.020116 	 297.647000 	 44.546000 	 -73.918264 	 4.016932 	 297.647000 	 44.546000 	 -73.918264 	 108.812415 	 108.627160 	 299.352590
12:09:22.045 AM 2025-07-06 	 4.019257 	 297.647000 	 44.546000 	 -74.096470 	 4.007121 	 297.647000 	 44.546000 	 -74.096470 	 108.812356 	 108.628352 	 299.351887
12:09:27.274 AM 2025-07-06 	 4.029928 	 297.647000 	 44.546000 	 -74.571413 	 4.012943 	 297.647000 	 44.546000 	 -74.571413 	 108.811879 	 108.628411 	 299.351108
12:09:32.408 AM 2025-07-06 	 4.023396 	 297.647000 	 44.546000 	 -74.413228 	 4.011811 	 297.647000 	 44.546000 	 -74.413228 	 108.811224 	 108.629662 	 299.350429
12:09:37.542 AM 2025-07-06 	 4.017967 	 297.647000 	 44.546000 	 -74.687640 	 4.010689 	 297.647000 	 44.546000 	 -74.687640 	 108.811284 	 108.630854 	 299.349449
12:09:42.710 AM 2025-07-06 	 4.023151 	 297.647000 	 44.546000 	 -73.863433 	 4.007662 	 297.647000 	 44.546000 	 -73.863433 	 108.810986 	 108.631449 	 299.348670
12:09:47.782 AM 2025-07-06 	 4.020203 	 297.647000 	 44.546000 	 -74.713979 	 4.010821 	 297.647000 	 44.546000 	 -74.713979 	 108.810450 	 108.631687 	 299.348393
12:09:52.918 AM 2025-07-06 	 4.018598 	 297.647000 	 44.546000 	 -73.783189 	 4.016091 	 297.647000 	 44.546000 	 -73.783189 	 108.810271 	 108.631687 	 299.347187
12:09:58.041 AM 2025-07-06 	 4.014605 	 297.647000 	 44.546000 	 -74.550352 	 4.011808 	 297.647000 	 44.546000 	 -74.550352 	 108.809973 	 108.631509 	 299.346433
12:10:03.187 AM 2025-07-06 	 4.033515 	 297.647000 	 44.546000 	 -74.895069 	 4.019180 	 297.647000 	 44.546000 	 -74.895069 	 108.809854 	 108.631390 	 299.345755
12:10:08.372 AM 2025-07-06 	 4.015664 	 297.647000 	 44.546000 	 -75.231222 	 4.017031 	 297.647000 	 44.546000 	 -75.231222 	 108.809378 	 108.632045 	 299.344800
12:10:13.535 AM 2025-07-06 	 4.022486 	 297.647000 	 44.546000 	 -73.996918 	 4.006032 	 297.647000 	 44.546000 	 -73.996918 	 108.809378 	 108.632402 	 299.343820
12:10:18.664 AM 2025-07-06 	 4.017483 	 297.647000 	 44.546000 	 -74.136588 	 4.019282 	 297.647000 	 44.546000 	 -74.136588 	 108.809318 	 108.632700 	 299.343041
12:10:23.794 AM 2025-07-06 	 4.022611 	 297.647000 	 44.546000 	 -74.837956 	 4.019101 	 297.647000 	 44.546000 	 -74.837956 	 108.809675 	 108.632462 	 299.341885
12:10:28.935 AM 2025-07-06 	 4.018659 	 297.647000 	 44.546000 	 -75.131068 	 4.011338 	 297.647000 	 44.546000 	 -75.131068 	 108.809199 	 108.633117 	 299.340955
12:10:34.092 AM 2025-07-06 	 4.030959 	 297.647000 	 44.546000 	 -74.578550 	 4.005218 	 297.647000 	 44.546000 	 -74.578550 	 108.808842 	 108.633355 	 299.339724
12:10:39.249 AM 2025-07-06 	 4.021184 	 297.647000 	 44.546000 	 -74.273679 	 4.005892 	 297.647000 	 44.546000 	 -74.273679 	 108.808901 	 108.634010 	 299.339045
12:10:44.346 AM 2025-07-06 	 4.016105 	 297.647000 	 44.546000 	 -74.349102 	 4.014862 	 297.647000 	 44.546000 	 -74.349102 	 108.808544 	 108.633832 	 299.337362
12:10:49.421 AM 2025-07-06 	 4.023122 	 297.647000 	 44.546000 	 -74.370923 	 4.010392 	 297.647000 	 44.546000 	 -74.370923 	 108.808663 	 108.633594 	 299.336407
12:10:54.483 AM 2025-07-06 	 4.015478 	 297.647000 	 44.546000 	 -75.141910 	 4.017425 	 297.647000 	 44.546000 	 -75.141910 	 108.808842 	 108.632700 	 299.335101
12:10:59.575 AM 2025-07-06 	 4.021327 	 297.647000 	 44.546000 	 -74.902575 	 4.004824 	 297.647000 	 44.546000 	 -74.902575 	 108.808544 	 108.632104 	 299.333895
12:11:04.766 AM 2025-07-06 	 4.022757 	 297.647000 	 44.546000 	 -74.008038 	 4.013183 	 297.647000 	 44.546000 	 -74.008038 	 108.808603 	 108.631330 	 299.332815
12:11:09.931 AM 2025-07-06 	 4.025673 	 297.647000 	 44.546000 	 -75.330153 	 4.009539 	 297.647000 	 44.546000 	 -75.330153 	 108.808544 	 108.630854 	 299.331835
12:11:15.054 AM 2025-07-06 	 4.009938 	 297.647000 	 44.546000 	 -74.855808 	 4.020316 	 297.647000 	 44.546000 	 -74.855808 	 108.808722 	 108.629960 	 299.330729
12:11:20.214 AM 2025-07-06 	 4.028361 	 297.647000 	 44.546000 	 -74.704359 	 3.998272 	 297.647000 	 44.546000 	 -74.704359 	 108.808425 	 108.629424 	 299.329900
12:11:25.373 AM 2025-07-06 	 4.017839 	 297.647000 	 44.546000 	 -74.171666 	 4.017390 	 297.647000 	 44.546000 	 -74.171666 	 108.808722 	 108.629603 	 299.328695
12:11:30.530 AM 2025-07-06 	 4.016117 	 297.647000 	 44.546000 	 -74.908175 	 4.016783 	 297.647000 	 44.546000 	 -74.908175 	 108.807948 	 108.628590 	 299.327690
12:11:35.712 AM 2025-07-06 	 4.015612 	 297.647000 	 44.546000 	 -74.549431 	 4.009834 	 297.647000 	 44.546000 	 -74.549431 	 108.807769 	 108.627935 	 299.326811
12:11:40.905 AM 2025-07-06 	 4.016826 	 297.647000 	 44.546000 	 -76.139496 	 4.019107 	 297.647000 	 44.546000 	 -76.139496 	 108.807650 	 108.626922 	 299.325932
12:11:46.036 AM 2025-07-06 	 4.015977 	 297.647000 	 44.546000 	 -75.310711 	 4.003174 	 297.647000 	 44.546000 	 -75.310711 	 108.807531 	 108.625195 	 299.325253
12:11:51.184 AM 2025-07-06 	 4.019558 	 297.647000 	 44.546000 	 -75.441798 	 4.011854 	 297.647000 	 44.546000 	 -75.441798 	 108.807889 	 108.624003 	 299.324198
12:11:56.295 AM 2025-07-06 	 4.023802 	 297.647000 	 44.546000 	 -75.575835 	 4.011025 	 297.647000 	 44.546000 	 -75.575835 	 108.807233 	 108.623587 	 299.323545
12:12:01.506 AM 2025-07-06 	 4.022585 	 297.647000 	 44.546000 	 -74.882925 	 4.007463 	 297.647000 	 44.546000 	 -74.882925 	 108.807710 	 108.622753 	 299.322641
