Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:51.725 AM 2025-09-13 	 4.034697 	 297.647000 	 44.546000 	 -250.455420 	 4.012505 	 297.647000 	 44.546000 	 -250.455420 	 107.575235 	 107.528178 	 296.257128
12:00:56.816 AM 2025-09-13 	 4.037785 	 297.647000 	 44.546000 	 -250.673155 	 4.023145 	 297.647000 	 44.546000 	 -250.673155 	 107.574996 	 107.529012 	 296.256514
12:01:01.905 AM 2025-09-13 	 4.044679 	 297.647000 	 44.546000 	 -251.369455 	 4.017431 	 297.647000 	 44.546000 	 -251.369455 	 107.575235 	 107.529429 	 296.256537
12:01:06.992 AM 2025-09-13 	 4.035520 	 297.647000 	 44.546000 	 -251.818601 	 4.013884 	 297.647000 	 44.546000 	 -251.818601 	 107.575354 	 107.530620 	 296.255947
12:01:12.082 AM 2025-09-13 	 4.037978 	 297.647000 	 44.546000 	 -250.909906 	 4.009451 	 297.647000 	 44.546000 	 -250.909906 	 107.575235 	 107.532467 	 296.255947
12:01:17.164 AM 2025-09-13 	 4.033655 	 297.647000 	 44.546000 	 -250.559202 	 4.015466 	 297.647000 	 44.546000 	 -250.559202 	 107.575235 	 107.533599 	 296.255287
12:01:22.261 AM 2025-09-13 	 4.043179 	 297.647000 	 44.546000 	 -251.491195 	 4.007513 	 297.647000 	 44.546000 	 -251.491195 	 107.575711 	 107.534671 	 296.254767
12:01:27.350 AM 2025-09-13 	 4.036603 	 297.647000 	 44.546000 	 -252.184404 	 4.014456 	 297.647000 	 44.546000 	 -252.184404 	 107.575354 	 107.536517 	 296.254390
12:01:32.437 AM 2025-09-13 	 4.042876 	 297.647000 	 44.546000 	 -250.668280 	 4.018593 	 297.647000 	 44.546000 	 -250.668280 	 107.575056 	 107.538364 	 296.253328
12:01:37.538 AM 2025-09-13 	 4.039475 	 297.647000 	 44.546000 	 -251.400606 	 4.019790 	 297.647000 	 44.546000 	 -251.400606 	 107.575294 	 107.539496 	 296.252549
12:01:42.631 AM 2025-09-13 	 4.036784 	 297.647000 	 44.546000 	 -251.040416 	 4.020409 	 297.647000 	 44.546000 	 -251.040416 	 107.575771 	 107.541283 	 296.251628
12:01:47.718 AM 2025-09-13 	 4.029377 	 297.647000 	 44.546000 	 -251.065845 	 4.023627 	 297.647000 	 44.546000 	 -251.065845 	 107.575473 	 107.542236 	 296.251062
12:01:52.797 AM 2025-09-13 	 4.033460 	 297.647000 	 44.546000 	 -251.373469 	 4.010663 	 297.647000 	 44.546000 	 -251.373469 	 107.575652 	 107.541104 	 296.249859
12:01:57.886 AM 2025-09-13 	 4.039758 	 297.647000 	 44.546000 	 -251.962066 	 4.011095 	 297.647000 	 44.546000 	 -251.962066 	 107.575771 	 107.540329 	 296.249457
12:02:02.986 AM 2025-09-13 	 4.041521 	 297.647000 	 44.546000 	 -250.974248 	 4.013358 	 297.647000 	 44.546000 	 -250.974248 	 107.576009 	 107.540866 	 296.248395
12:02:08.082 AM 2025-09-13 	 4.036959 	 297.647000 	 44.546000 	 -251.239546 	 4.018894 	 297.647000 	 44.546000 	 -251.239546 	 107.575532 	 107.542236 	 296.247664
12:02:13.164 AM 2025-09-13 	 4.039487 	 297.647000 	 44.546000 	 -251.568245 	 4.008686 	 297.647000 	 44.546000 	 -251.568245 	 107.575830 	 107.543963 	 296.246932
12:02:18.254 AM 2025-09-13 	 4.044411 	 297.647000 	 44.546000 	 -252.043820 	 4.014514 	 297.647000 	 44.546000 	 -252.043820 	 107.575652 	 107.544380 	 296.246224
12:02:23.367 AM 2025-09-13 	 4.039274 	 297.647000 	 44.546000 	 -251.634991 	 4.008266 	 297.647000 	 44.546000 	 -251.634991 	 107.576485 	 107.544320 	 296.245446
12:02:28.444 AM 2025-09-13 	 4.045406 	 297.647000 	 44.546000 	 -251.005256 	 4.015098 	 297.647000 	 44.546000 	 -251.005256 	 107.576128 	 107.544678 	 296.245351
12:02:33.530 AM 2025-09-13 	 4.036206 	 297.647000 	 44.546000 	 -251.785095 	 4.013437 	 297.647000 	 44.546000 	 -251.785095 	 107.576009 	 107.544678 	 296.244927
12:02:38.623 AM 2025-09-13 	 4.025827 	 297.647000 	 44.546000 	 -251.539978 	 4.006654 	 297.647000 	 44.546000 	 -251.539978 	 107.575771 	 107.544678 	 296.244738
12:02:43.710 AM 2025-09-13 	 4.043346 	 297.647000 	 44.546000 	 -251.215575 	 4.017192 	 297.647000 	 44.546000 	 -251.215575 	 107.576069 	 107.545809 	 296.244903
12:02:48.805 AM 2025-09-13 	 4.033565 	 297.647000 	 44.546000 	 -251.627687 	 4.006064 	 297.647000 	 44.546000 	 -251.627687 	 107.576307 	 107.546465 	 296.244667
12:02:53.897 AM 2025-09-13 	 4.039116 	 297.647000 	 44.546000 	 -251.934030 	 4.015373 	 297.647000 	 44.546000 	 -251.934030 	 107.576426 	 107.548550 	 296.245375
12:02:58.968 AM 2025-09-13 	 4.038553 	 297.647000 	 44.546000 	 -251.513492 	 4.010263 	 297.647000 	 44.546000 	 -251.513492 	 107.576664 	 107.548966 	 296.245328
12:03:04.059 AM 2025-09-13 	 4.043573 	 297.647000 	 44.546000 	 -251.892767 	 4.009127 	 297.647000 	 44.546000 	 -251.892767 	 107.576485 	 107.547180 	 296.245823
12:03:09.152 AM 2025-09-13 	 4.040938 	 297.647000 	 44.546000 	 -252.214949 	 4.011078 	 297.647000 	 44.546000 	 -252.214949 	 107.576605 	 107.544916 	 296.246649
12:03:14.250 AM 2025-09-13 	 4.037806 	 297.647000 	 44.546000 	 -251.625286 	 4.021396 	 297.647000 	 44.546000 	 -251.625286 	 107.577021 	 107.544142 	 296.247074
12:03:19.336 AM 2025-09-13 	 4.036840 	 297.647000 	 44.546000 	 -251.718179 	 4.012146 	 297.647000 	 44.546000 	 -251.718179 	 107.577200 	 107.544618 	 296.247829
12:03:24.432 AM 2025-09-13 	 4.049052 	 297.647000 	 44.546000 	 -251.102101 	 4.027431 	 297.647000 	 44.546000 	 -251.102101 	 107.576664 	 107.545571 	 296.248372
12:03:29.523 AM 2025-09-13 	 4.031034 	 297.647000 	 44.546000 	 -251.510917 	 4.009337 	 297.647000 	 44.546000 	 -251.510917 	 107.577617 	 107.546822 	 296.249151
12:03:34.610 AM 2025-09-13 	 4.026496 	 297.647000 	 44.546000 	 -251.848926 	 4.009810 	 297.647000 	 44.546000 	 -251.848926 	 107.576902 	 107.547954 	 296.250095
12:03:39.697 AM 2025-09-13 	 4.047662 	 297.647000 	 44.546000 	 -252.028469 	 4.013784 	 297.647000 	 44.546000 	 -252.028469 	 107.577200 	 107.548609 	 296.250802
12:03:44.795 AM 2025-09-13 	 4.029867 	 297.647000 	 44.546000 	 -251.146135 	 4.016462 	 297.647000 	 44.546000 	 -251.146135 	 107.577558 	 107.549860 	 296.251156
12:03:49.894 AM 2025-09-13 	 4.032462 	 297.647000 	 44.546000 	 -251.603515 	 4.020333 	 297.647000 	 44.546000 	 -251.603515 	 107.577319 	 107.551349 	 296.252266
12:03:54.999 AM 2025-09-13 	 4.036755 	 297.647000 	 44.546000 	 -251.560071 	 4.009723 	 297.647000 	 44.546000 	 -251.560071 	 107.577379 	 107.552302 	 296.253233
12:04:00.086 AM 2025-09-13 	 4.044151 	 297.647000 	 44.546000 	 -251.493435 	 4.012243 	 297.647000 	 44.546000 	 -251.493435 	 107.577379 	 107.553613 	 296.253776
12:04:05.167 AM 2025-09-13 	 4.043045 	 297.647000 	 44.546000 	 -251.418381 	 4.007699 	 297.647000 	 44.546000 	 -251.418381 	 107.577319 	 107.555519 	 296.254036
12:04:10.253 AM 2025-09-13 	 4.036495 	 297.647000 	 44.546000 	 -251.674032 	 4.009516 	 297.647000 	 44.546000 	 -251.674032 	 107.577379 	 107.557603 	 296.254461
12:04:15.344 AM 2025-09-13 	 4.031277 	 297.647000 	 44.546000 	 -251.157315 	 4.025238 	 297.647000 	 44.546000 	 -251.157315 	 107.577438 	 107.558795 	 296.254673
12:04:20.436 AM 2025-09-13 	 4.042654 	 297.647000 	 44.546000 	 -251.369638 	 4.015554 	 297.647000 	 44.546000 	 -251.369638 	 107.577319 	 107.560343 	 296.255121
12:04:25.529 AM 2025-09-13 	 4.037432 	 297.647000 	 44.546000 	 -252.569984 	 4.020106 	 297.647000 	 44.546000 	 -252.569984 	 107.577200 	 107.558795 	 296.255216
12:04:30.614 AM 2025-09-13 	 4.035681 	 297.647000 	 44.546000 	 -251.468942 	 4.007907 	 297.647000 	 44.546000 	 -251.468942 	 107.577200 	 107.558616 	 296.255263
12:04:35.716 AM 2025-09-13 	 4.038247 	 297.647000 	 44.546000 	 -250.838093 	 4.007918 	 297.647000 	 44.546000 	 -250.838093 	 107.577319 	 107.557961 	 296.255664
12:04:40.800 AM 2025-09-13 	 4.039767 	 297.647000 	 44.546000 	 -250.498865 	 4.019647 	 297.647000 	 44.546000 	 -250.498865 	 107.577558 	 107.557842 	 296.256160
12:04:45.908 AM 2025-09-13 	 4.038352 	 297.647000 	 44.546000 	 -251.345144 	 4.011901 	 297.647000 	 44.546000 	 -251.345144 	 107.577200 	 107.557365 	 296.256608
12:04:50.996 AM 2025-09-13 	 4.034347 	 297.647000 	 44.546000 	 -251.825836 	 4.017743 	 297.647000 	 44.546000 	 -251.825836 	 107.577081 	 107.557842 	 296.257198
12:04:56.077 AM 2025-09-13 	 4.049241 	 297.647000 	 44.546000 	 -251.940915 	 4.014176 	 297.647000 	 44.546000 	 -251.940915 	 107.577200 	 107.556948 	 296.257930
12:05:01.156 AM 2025-09-13 	 4.032435 	 297.647000 	 44.546000 	 -250.632827 	 4.012567 	 297.647000 	 44.546000 	 -250.632827 	 107.577319 	 107.555578 	 296.257883
12:05:06.252 AM 2025-09-13 	 4.039154 	 297.647000 	 44.546000 	 -251.189615 	 4.010292 	 297.647000 	 44.546000 	 -251.189615 	 107.577200 	 107.556412 	 296.258190
12:05:11.354 AM 2025-09-13 	 4.036886 	 297.647000 	 44.546000 	 -252.309656 	 4.007399 	 297.647000 	 44.546000 	 -252.309656 	 107.577677 	 107.557723 	 296.258190
12:05:16.447 AM 2025-09-13 	 4.034870 	 297.647000 	 44.546000 	 -251.129397 	 4.015997 	 297.647000 	 44.546000 	 -251.129397 	 107.577081 	 107.558973 	 296.258119
12:05:21.523 AM 2025-09-13 	 4.033758 	 297.647000 	 44.546000 	 -251.321707 	 4.017224 	 297.647000 	 44.546000 	 -251.321707 	 107.577617 	 107.559867 	 296.258072
12:05:26.622 AM 2025-09-13 	 4.042747 	 297.647000 	 44.546000 	 -251.132514 	 4.012459 	 297.647000 	 44.546000 	 -251.132514 	 107.577558 	 107.560999 	 296.258520
12:05:31.716 AM 2025-09-13 	 4.040298 	 297.647000 	 44.546000 	 -251.824591 	 4.016441 	 297.647000 	 44.546000 	 -251.824591 	 107.577438 	 107.562130 	 296.258638
12:05:36.815 AM 2025-09-13 	 4.042467 	 297.647000 	 44.546000 	 -250.851439 	 4.014599 	 297.647000 	 44.546000 	 -250.851439 	 107.577319 	 107.563262 	 296.258662
12:05:41.901 AM 2025-09-13 	 4.030386 	 297.647000 	 44.546000 	 -251.652349 	 4.021525 	 297.647000 	 44.546000 	 -251.652349 	 107.577617 	 107.564751 	 296.258709
12:05:46.995 AM 2025-09-13 	 4.033256 	 297.647000 	 44.546000 	 -251.026791 	 4.028001 	 297.647000 	 44.546000 	 -251.026791 	 107.577677 	 107.564811 	 296.258992
12:05:52.091 AM 2025-09-13 	 4.038474 	 297.647000 	 44.546000 	 -251.153647 	 4.009110 	 297.647000 	 44.546000 	 -251.153647 	 107.577260 	 107.563262 	 296.258520
12:05:57.188 AM 2025-09-13 	 4.042972 	 297.647000 	 44.546000 	 -251.319588 	 4.010870 	 297.647000 	 44.546000 	 -251.319588 	 107.577379 	 107.564037 	 296.258119
12:06:02.266 AM 2025-09-13 	 4.042225 	 297.647000 	 44.546000 	 -252.405847 	 4.017933 	 297.647000 	 44.546000 	 -252.405847 	 107.577677 	 107.564930 	 296.257930
12:06:07.362 AM 2025-09-13 	 4.039557 	 297.647000 	 44.546000 	 -252.313957 	 4.011986 	 297.647000 	 44.546000 	 -252.313957 	 107.577855 	 107.565823 	 296.257623
12:06:12.454 AM 2025-09-13 	 4.043214 	 297.647000 	 44.546000 	 -251.097791 	 4.013451 	 297.647000 	 44.546000 	 -251.097791 	 107.577379 	 107.567432 	 296.257411
12:06:17.560 AM 2025-09-13 	 4.028618 	 297.647000 	 44.546000 	 -251.861805 	 4.016263 	 297.647000 	 44.546000 	 -251.861805 	 107.577141 	 107.568147 	 296.256868
12:06:22.655 AM 2025-09-13 	 4.042231 	 297.647000 	 44.546000 	 -251.744606 	 4.006613 	 297.647000 	 44.546000 	 -251.744606 	 107.577260 	 107.568206 	 296.256183
12:06:27.739 AM 2025-09-13 	 4.048824 	 297.647000 	 44.546000 	 -251.473060 	 4.016260 	 297.647000 	 44.546000 	 -251.473060 	 107.577677 	 107.568206 	 296.256113
12:06:32.819 AM 2025-09-13 	 4.047175 	 297.647000 	 44.546000 	 -252.394557 	 4.019125 	 297.647000 	 44.546000 	 -252.394557 	 107.577141 	 107.567551 	 296.255357
12:06:37.893 AM 2025-09-13 	 4.036653 	 297.647000 	 44.546000 	 -252.633385 	 4.016374 	 297.647000 	 44.546000 	 -252.633385 	 107.576962 	 107.567551 	 296.255216
12:06:42.970 AM 2025-09-13 	 4.030973 	 297.647000 	 44.546000 	 -251.316837 	 4.022179 	 297.647000 	 44.546000 	 -251.316837 	 107.577081 	 107.566896 	 296.254885
12:06:48.054 AM 2025-09-13 	 4.037467 	 297.647000 	 44.546000 	 -251.963595 	 4.031198 	 297.647000 	 44.546000 	 -251.963595 	 107.577260 	 107.565585 	 296.254130
12:06:53.125 AM 2025-09-13 	 4.044338 	 297.647000 	 44.546000 	 -252.177106 	 4.021396 	 297.647000 	 44.546000 	 -252.177106 	 107.577438 	 107.564811 	 296.253611
12:06:58.204 AM 2025-09-13 	 4.039939 	 297.647000 	 44.546000 	 -251.727073 	 4.014281 	 297.647000 	 44.546000 	 -251.727073 	 107.577558 	 107.564751 	 296.252808
12:07:03.295 AM 2025-09-13 	 4.040491 	 297.647000 	 44.546000 	 -252.101169 	 4.012097 	 297.647000 	 44.546000 	 -252.101169 	 107.577677 	 107.565645 	 296.252478
12:07:08.391 AM 2025-09-13 	 4.039668 	 297.647000 	 44.546000 	 -251.330911 	 4.010756 	 297.647000 	 44.546000 	 -251.330911 	 107.577736 	 107.566717 	 296.252218
12:07:13.476 AM 2025-09-13 	 4.040593 	 297.647000 	 44.546000 	 -251.084799 	 4.017560 	 297.647000 	 44.546000 	 -251.084799 	 107.577319 	 107.568027 	 296.251581
12:07:18.560 AM 2025-09-13 	 4.034887 	 297.647000 	 44.546000 	 -251.980846 	 4.021551 	 297.647000 	 44.546000 	 -251.980846 	 107.577021 	 107.567551 	 296.251392
12:07:23.647 AM 2025-09-13 	 4.047289 	 297.647000 	 44.546000 	 -251.390188 	 4.016056 	 297.647000 	 44.546000 	 -251.390188 	 107.577021 	 107.567551 	 296.251369
12:07:28.725 AM 2025-09-13 	 4.042020 	 297.647000 	 44.546000 	 -251.970309 	 4.012762 	 297.647000 	 44.546000 	 -251.970309 	 107.577677 	 107.565228 	 296.251156
12:07:33.807 AM 2025-09-13 	 4.044659 	 297.647000 	 44.546000 	 -252.587416 	 4.015393 	 297.647000 	 44.546000 	 -252.587416 	 107.577438 	 107.563262 	 296.251062
12:07:38.889 AM 2025-09-13 	 4.034823 	 297.647000 	 44.546000 	 -251.444108 	 4.003057 	 297.647000 	 44.546000 	 -251.444108 	 107.577141 	 107.562190 	 296.251109
12:07:43.971 AM 2025-09-13 	 4.040876 	 297.647000 	 44.546000 	 -251.905909 	 4.017016 	 297.647000 	 44.546000 	 -251.905909 	 107.577081 	 107.561118 	 296.250708
12:07:49.073 AM 2025-09-13 	 4.041761 	 297.647000 	 44.546000 	 -252.841080 	 4.015013 	 297.647000 	 44.546000 	 -252.841080 	 107.577319 	 107.558616 	 296.250590
12:07:54.157 AM 2025-09-13 	 4.030413 	 297.647000 	 44.546000 	 -252.936271 	 4.013869 	 297.647000 	 44.546000 	 -252.936271 	 107.577260 	 107.556233 	 296.249882
12:07:59.241 AM 2025-09-13 	 4.038533 	 297.647000 	 44.546000 	 -252.424879 	 4.018628 	 297.647000 	 44.546000 	 -252.424879 	 107.577498 	 107.553493 	 296.249505
12:08:04.319 AM 2025-09-13 	 4.046498 	 297.647000 	 44.546000 	 -251.724364 	 4.011399 	 297.647000 	 44.546000 	 -251.724364 	 107.577319 	 107.552898 	 296.249103
12:08:09.411 AM 2025-09-13 	 4.039761 	 297.647000 	 44.546000 	 -252.239032 	 4.022590 	 297.647000 	 44.546000 	 -252.239032 	 107.577141 	 107.553613 	 296.248466
12:08:14.487 AM 2025-09-13 	 4.035164 	 297.647000 	 44.546000 	 -252.308789 	 4.015396 	 297.647000 	 44.546000 	 -252.308789 	 107.577498 	 107.554446 	 296.248325
12:08:19.557 AM 2025-09-13 	 4.044726 	 297.647000 	 44.546000 	 -251.968653 	 4.013802 	 297.647000 	 44.546000 	 -251.968653 	 107.577200 	 107.555995 	 296.247428
12:08:24.638 AM 2025-09-13 	 4.035483 	 297.647000 	 44.546000 	 -252.661875 	 4.009008 	 297.647000 	 44.546000 	 -252.661875 	 107.577498 	 107.557186 	 296.247050
12:08:29.740 AM 2025-09-13 	 4.034875 	 297.647000 	 44.546000 	 -252.334389 	 4.013662 	 297.647000 	 44.546000 	 -252.334389 	 107.577379 	 107.557663 	 296.246342
12:08:34.815 AM 2025-09-13 	 4.039881 	 297.647000 	 44.546000 	 -252.150602 	 4.010520 	 297.647000 	 44.546000 	 -252.150602 	 107.577081 	 107.555995 	 296.245729
12:08:39.905 AM 2025-09-13 	 4.033168 	 297.647000 	 44.546000 	 -252.564852 	 4.004967 	 297.647000 	 44.546000 	 -252.564852 	 107.576843 	 107.553255 	 296.245446
12:08:45.011 AM 2025-09-13 	 4.045105 	 297.647000 	 44.546000 	 -251.614974 	 4.011291 	 297.647000 	 44.546000 	 -251.614974 	 107.577081 	 107.551647 	 296.244950
12:08:50.097 AM 2025-09-13 	 4.037383 	 297.647000 	 44.546000 	 -252.426508 	 4.017329 	 297.647000 	 44.546000 	 -252.426508 	 107.577141 	 107.549503 	 296.244761
12:08:55.181 AM 2025-09-13 	 4.031440 	 297.647000 	 44.546000 	 -252.357866 	 4.016981 	 297.647000 	 44.546000 	 -252.357866 	 107.576605 	 107.549443 	 296.244407
12:09:00.273 AM 2025-09-13 	 4.042604 	 297.647000 	 44.546000 	 -252.772064 	 4.005375 	 297.647000 	 44.546000 	 -252.772064 	 107.576783 	 107.548252 	 296.244596
12:09:05.364 AM 2025-09-13 	 4.039224 	 297.647000 	 44.546000 	 -252.565019 	 4.012187 	 297.647000 	 44.546000 	 -252.565019 	 107.576962 	 107.545393 	 296.244030
12:09:10.442 AM 2025-09-13 	 4.048938 	 297.647000 	 44.546000 	 -252.138112 	 4.020862 	 297.647000 	 44.546000 	 -252.138112 	 107.577438 	 107.544439 	 296.244124
12:09:15.516 AM 2025-09-13 	 4.044262 	 297.647000 	 44.546000 	 -251.508362 	 4.012012 	 297.647000 	 44.546000 	 -251.508362 	 107.577141 	 107.544023 	 296.244030
12:09:20.584 AM 2025-09-13 	 4.038921 	 297.647000 	 44.546000 	 -252.650614 	 4.010654 	 297.647000 	 44.546000 	 -252.650614 	 107.577498 	 107.545154 	 296.244006
12:09:25.675 AM 2025-09-13 	 4.040517 	 297.647000 	 44.546000 	 -253.305771 	 4.009793 	 297.647000 	 44.546000 	 -253.305771 	 107.577438 	 107.545631 	 296.244006
12:09:30.757 AM 2025-09-13 	 4.037228 	 297.647000 	 44.546000 	 -251.111029 	 4.003802 	 297.647000 	 44.546000 	 -251.111029 	 107.577379 	 107.546167 	 296.244407
12:09:35.834 AM 2025-09-13 	 4.037639 	 297.647000 	 44.546000 	 -253.035263 	 4.011813 	 297.647000 	 44.546000 	 -253.035263 	 107.577498 	 107.547060 	 296.243912
12:09:40.909 AM 2025-09-13 	 4.035967 	 297.647000 	 44.546000 	 -251.535851 	 4.013971 	 297.647000 	 44.546000 	 -251.535851 	 107.576962 	 107.547537 	 296.243888
12:09:45.985 AM 2025-09-13 	 4.037456 	 297.647000 	 44.546000 	 -252.326249 	 4.017136 	 297.647000 	 44.546000 	 -252.326249 	 107.577736 	 107.547537 	 296.243700
12:09:51.067 AM 2025-09-13 	 4.024590 	 297.647000 	 44.546000 	 -252.361100 	 4.011632 	 297.647000 	 44.546000 	 -252.361100 	 107.577379 	 107.544856 	 296.243865
12:09:56.140 AM 2025-09-13 	 4.037263 	 297.647000 	 44.546000 	 -251.891986 	 4.018908 	 297.647000 	 44.546000 	 -251.891986 	 107.577200 	 107.542355 	 296.243487
12:10:01.232 AM 2025-09-13 	 4.045958 	 297.647000 	 44.546000 	 -252.223760 	 4.017662 	 297.647000 	 44.546000 	 -252.223760 	 107.577021 	 107.539317 	 296.243629
12:10:06.329 AM 2025-09-13 	 4.036516 	 297.647000 	 44.546000 	 -251.900462 	 4.006540 	 297.647000 	 44.546000 	 -251.900462 	 107.577260 	 107.536041 	 296.243298
12:10:11.406 AM 2025-09-13 	 4.033766 	 297.647000 	 44.546000 	 -252.401358 	 4.016651 	 297.647000 	 44.546000 	 -252.401358 	 107.577081 	 107.531752 	 296.242968
12:10:16.492 AM 2025-09-13 	 4.030489 	 297.647000 	 44.546000 	 -251.748349 	 4.020596 	 297.647000 	 44.546000 	 -251.748349 	 107.577141 	 107.529489 	 296.242921
12:10:21.579 AM 2025-09-13 	 4.035599 	 297.647000 	 44.546000 	 -252.088596 	 4.000000 	 297.647000 	 44.546000 	 -252.088596 	 107.577677 	 107.529072 	 296.242874
12:10:26.669 AM 2025-09-13 	 4.036784 	 297.647000 	 44.546000 	 -252.566189 	 4.019618 	 297.647000 	 44.546000 	 -252.566189 	 107.577081 	 107.528774 	 296.243062
12:10:31.760 AM 2025-09-13 	 4.041393 	 297.647000 	 44.546000 	 -252.502788 	 4.013224 	 297.647000 	 44.546000 	 -252.502788 	 107.576843 	 107.528893 	 296.243062
12:10:36.842 AM 2025-09-13 	 4.041422 	 297.647000 	 44.546000 	 -252.781765 	 4.028506 	 297.647000 	 44.546000 	 -252.781765 	 107.576962 	 107.530084 	 296.242968
12:10:41.927 AM 2025-09-13 	 4.032313 	 297.647000 	 44.546000 	 -252.201623 	 4.013349 	 297.647000 	 44.546000 	 -252.201623 	 107.576843 	 107.530680 	 296.243180
12:10:47.010 AM 2025-09-13 	 4.039788 	 297.647000 	 44.546000 	 -252.517565 	 4.016946 	 297.647000 	 44.546000 	 -252.517565 	 107.577319 	 107.529191 	 296.243204
12:10:52.099 AM 2025-09-13 	 4.032651 	 297.647000 	 44.546000 	 -252.712007 	 4.007314 	 297.647000 	 44.546000 	 -252.712007 	 107.577438 	 107.528357 	 296.243110
12:10:57.181 AM 2025-09-13 	 4.038816 	 297.647000 	 44.546000 	 -251.346828 	 4.010905 	 297.647000 	 44.546000 	 -251.346828 	 107.576843 	 107.528416 	 296.242921
12:11:02.252 AM 2025-09-13 	 4.032111 	 297.647000 	 44.546000 	 -252.496487 	 4.016161 	 297.647000 	 44.546000 	 -252.496487 	 107.576724 	 107.528416 	 296.242732
12:11:07.333 AM 2025-09-13 	 4.039475 	 297.647000 	 44.546000 	 -252.514497 	 4.018943 	 297.647000 	 44.546000 	 -252.514497 	 107.577021 	 107.527642 	 296.242331
12:11:12.426 AM 2025-09-13 	 4.035217 	 297.647000 	 44.546000 	 -253.045018 	 4.014511 	 297.647000 	 44.546000 	 -253.045018 	 107.576426 	 107.526391 	 296.241812
12:11:17.507 AM 2025-09-13 	 4.035745 	 297.647000 	 44.546000 	 -252.259945 	 4.013253 	 297.647000 	 44.546000 	 -252.259945 	 107.576426 	 107.524187 	 296.241411
12:11:22.599 AM 2025-09-13 	 4.035398 	 297.647000 	 44.546000 	 -252.488230 	 4.012038 	 297.647000 	 44.546000 	 -252.488230 	 107.576426 	 107.521388 	 296.241033
12:11:27.697 AM 2025-09-13 	 4.035561 	 297.647000 	 44.546000 	 -252.683730 	 4.010213 	 297.647000 	 44.546000 	 -252.683730 	 107.576724 	 107.518052 	 296.240915
12:11:32.779 AM 2025-09-13 	 4.038270 	 297.647000 	 44.546000 	 -252.535848 	 4.009422 	 297.647000 	 44.546000 	 -252.535848 	 107.576485 	 107.516742 	 296.240443
12:11:37.863 AM 2025-09-13 	 4.041933 	 297.647000 	 44.546000 	 -252.783151 	 4.014955 	 297.647000 	 44.546000 	 -252.783151 	 107.575890 	 107.514061 	 296.240113
12:11:42.941 AM 2025-09-13 	 4.045120 	 297.647000 	 44.546000 	 -252.660639 	 4.015072 	 297.647000 	 44.546000 	 -252.660639 	 107.575890 	 107.512751 	 296.239547
12:11:48.030 AM 2025-09-13 	 4.041162 	 297.647000 	 44.546000 	 -253.180622 	 4.015241 	 297.647000 	 44.546000 	 -253.180622 	 107.576366 	 107.512691 	 296.238792
12:11:53.121 AM 2025-09-13 	 4.042400 	 297.647000 	 44.546000 	 -253.270509 	 4.014462 	 297.647000 	 44.546000 	 -253.270509 	 107.576009 	 107.513763 	 296.238202
