Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:36.815 AM 2025-09-13 	 3.455350 	 0.905055 	 292.492581 	 292.477019 	 -65772.901263 	 292.397433 	 292.015710 	 292.283660
12:05:41.901 AM 2025-09-13 	 2.413963 	 1.502532 	 292.493346 	 292.480847 	 -65772.912722 	 292.402695 	 291.997731 	 292.270433
12:05:46.995 AM 2025-09-13 	 2.661289 	 2.061219 	 292.493499 	 292.481000 	 -65772.981476 	 292.411986 	 292.011774 	 292.273089
12:05:52.091 AM 2025-09-13 	 3.111156 	 0.431507 	 292.492428 	 292.477019 	 -65772.866886 	 292.398713 	 292.008926 	 292.280673
12:05:57.188 AM 2025-09-13 	 3.498877 	 0.583395 	 292.492734 	 292.479009 	 -65772.769484 	 292.408262 	 292.005201 	 292.267468
12:06:02.266 AM 2025-09-13 	 3.434467 	 1.192711 	 292.493499 	 292.481306 	 -65772.723649 	 292.424187 	 291.980816 	 292.278182
12:06:07.362 AM 2025-09-13 	 3.204501 	 0.679616 	 292.493958 	 292.483603 	 -65772.649167 	 292.394965 	 291.982878 	 292.278347
12:06:12.454 AM 2025-09-13 	 3.519760 	 0.806063 	 292.492734 	 292.487738 	 -65772.597603 	 292.399966 	 292.010180 	 292.277185
12:06:17.560 AM 2025-09-13 	 2.261491 	 1.048631 	 292.492121 	 292.489575 	 -65772.465828 	 292.398471 	 291.993029 	 292.266682
12:06:22.655 AM 2025-09-13 	 3.434970 	 0.216143 	 292.492428 	 292.489729 	 -65772.299681 	 292.378821 	 291.995660 	 292.284957
12:06:27.739 AM 2025-09-13 	 4.003342 	 1.048379 	 292.493499 	 292.489729 	 -65772.282493 	 292.397236 	 292.001756 	 292.262602
12:06:32.819 AM 2025-09-13 	 3.861186 	 1.295481 	 292.492121 	 292.488044 	 -65772.099162 	 292.395528 	 291.981069 	 292.259470
12:06:37.893 AM 2025-09-13 	 2.954156 	 1.058203 	 292.491662 	 292.488044 	 -65772.064787 	 292.393015 	 291.975708 	 292.258854
12:06:42.970 AM 2025-09-13 	 2.464535 	 1.558955 	 292.491968 	 292.486360 	 -65771.984581 	 292.415434 	 292.005263 	 292.284123
12:06:48.054 AM 2025-09-13 	 3.024353 	 2.337036 	 292.492428 	 292.482991 	 -65771.801255 	 292.413725 	 291.990744 	 292.280044
12:06:53.125 AM 2025-09-13 	 3.616628 	 1.491449 	 292.492887 	 292.481000 	 -65771.675220 	 292.426948 	 291.985951 	 292.267668
12:06:58.204 AM 2025-09-13 	 3.237461 	 0.877599 	 292.493193 	 292.480847 	 -65771.480442 	 292.412394 	 291.996053 	 292.249791
12:07:03.295 AM 2025-09-13 	 3.285014 	 0.689188 	 292.493499 	 292.483144 	 -65771.400240 	 292.405900 	 291.987655 	 292.264630
12:07:08.391 AM 2025-09-13 	 3.214062 	 0.573571 	 292.493652 	 292.485900 	 -65771.337225 	 292.395685 	 292.004947 	 292.273377
12:07:13.476 AM 2025-09-13 	 3.293820 	 1.160469 	 292.492581 	 292.489269 	 -65771.182553 	 292.391251 	 292.010471 	 292.275580
12:07:18.560 AM 2025-09-13 	 2.801935 	 1.504799 	 292.491815 	 292.488044 	 -65771.136725 	 292.390587 	 291.990356 	 292.279657
12:07:23.647 AM 2025-09-13 	 3.870999 	 1.030747 	 292.491815 	 292.488044 	 -65771.130997 	 292.410945 	 292.003616 	 292.263039
12:07:28.725 AM 2025-09-13 	 3.416854 	 0.746618 	 292.493499 	 292.482072 	 -65771.079440 	 292.417841 	 291.990593 	 292.264721
12:07:33.807 AM 2025-09-13 	 3.644304 	 0.973569 	 292.492887 	 292.477019 	 -65771.056526 	 292.403526 	 291.976740 	 292.284539
12:07:38.889 AM 2025-09-13 	 2.796400 	 -0.090656 	 292.492121 	 292.474262 	 -65771.067983 	 292.400256 	 292.002405 	 292.251872
12:07:43.971 AM 2025-09-13 	 3.318226 	 1.113618 	 292.491968 	 292.471506 	 -65770.970600 	 292.401274 	 291.992039 	 292.282286
12:07:49.073 AM 2025-09-13 	 3.394462 	 0.940823 	 292.492581 	 292.465074 	 -65770.941958 	 292.389305 	 291.971045 	 292.270789
12:07:54.157 AM 2025-09-13 	 2.416227 	 0.842083 	 292.492428 	 292.458949 	 -65770.770107 	 292.411344 	 291.968908 	 292.269601
12:07:59.241 AM 2025-09-13 	 3.116188 	 1.252660 	 292.493040 	 292.451905 	 -65770.678455 	 292.386316 	 291.980388 	 292.247411
12:08:04.319 AM 2025-09-13 	 3.802814 	 0.628986 	 292.492581 	 292.450374 	 -65770.581075 	 292.415299 	 291.996114 	 292.275455
12:08:09.411 AM 2025-09-13 	 3.222113 	 1.594471 	 292.492121 	 292.452211 	 -65770.426415 	 292.407548 	 291.984560 	 292.267227
12:08:14.487 AM 2025-09-13 	 2.825838 	 0.973820 	 292.493040 	 292.454355 	 -65770.392046 	 292.401243 	 291.982994 	 292.277041
12:08:19.557 AM 2025-09-13 	 3.650091 	 0.836290 	 292.492274 	 292.458337 	 -65770.174381 	 292.400340 	 291.990630 	 292.258595
12:08:24.638 AM 2025-09-13 	 2.853263 	 0.422691 	 292.493040 	 292.461399 	 -65770.082734 	 292.397590 	 291.975068 	 292.259163
12:08:29.740 AM 2025-09-13 	 2.800929 	 0.824199 	 292.492734 	 292.462624 	 -65769.910898 	 292.397825 	 291.982420 	 292.251337
12:08:34.815 AM 2025-09-13 	 3.232429 	 0.553168 	 292.491968 	 292.458337 	 -65769.761976 	 292.402421 	 291.986546 	 292.245504
12:08:39.905 AM 2025-09-13 	 2.653741 	 0.074078 	 292.491356 	 292.451293 	 -65769.693243 	 292.423465 	 291.977246 	 292.258969
12:08:45.011 AM 2025-09-13 	 3.682799 	 0.619667 	 292.491968 	 292.447158 	 -65769.572963 	 292.413487 	 291.998570 	 292.254202
12:08:50.097 AM 2025-09-13 	 3.017056 	 1.140570 	 292.492121 	 292.441645 	 -65769.527142 	 292.404291 	 291.980352 	 292.264917
12:08:55.181 AM 2025-09-13 	 2.504792 	 1.110595 	 292.490744 	 292.441492 	 -65769.441228 	 292.415784 	 291.981893 	 292.238483
12:09:00.273 AM 2025-09-13 	 3.467175 	 0.109343 	 292.491203 	 292.438430 	 -65769.487049 	 292.425928 	 291.972595 	 292.258587
12:09:05.364 AM 2025-09-13 	 3.175818 	 0.696996 	 292.491662 	 292.431079 	 -65769.349588 	 292.396444 	 291.977242 	 292.223878
12:09:10.442 AM 2025-09-13 	 4.013155 	 1.445354 	 292.492887 	 292.428629 	 -65769.372498 	 292.424504 	 291.986826 	 292.260482
12:09:15.516 AM 2025-09-13 	 3.610086 	 0.681883 	 292.492121 	 292.427557 	 -65769.349588 	 292.408768 	 292.000963 	 292.258017
12:09:20.584 AM 2025-09-13 	 3.149652 	 0.564755 	 292.493040 	 292.430467 	 -65769.343860 	 292.431021 	 291.975321 	 292.247562
12:09:25.675 AM 2025-09-13 	 3.287279 	 0.490448 	 292.492887 	 292.431692 	 -65769.343860 	 292.421068 	 291.960614 	 292.244717
12:09:30.757 AM 2025-09-13 	 3.003721 	 -0.026425 	 292.492734 	 292.433070 	 -65769.441228 	 292.417680 	 292.009883 	 292.245121
12:09:35.834 AM 2025-09-13 	 3.039198 	 0.664755 	 292.493040 	 292.435367 	 -65769.320950 	 292.408175 	 291.966686 	 292.255053
12:09:40.909 AM 2025-09-13 	 2.895029 	 0.850899 	 292.491662 	 292.436592 	 -65769.315223 	 292.411944 	 292.000346 	 292.253607
12:09:45.985 AM 2025-09-13 	 3.023347 	 1.123945 	 292.493652 	 292.436592 	 -65769.269403 	 292.420285 	 291.982603 	 292.251046
12:09:51.067 AM 2025-09-13 	 1.914278 	 0.649137 	 292.492734 	 292.429701 	 -65769.309496 	 292.412394 	 291.981820 	 292.257850
12:09:56.140 AM 2025-09-13 	 3.006741 	 1.276841 	 292.492274 	 292.423270 	 -65769.217856 	 292.410118 	 291.992351 	 292.240401
12:10:01.232 AM 2025-09-13 	 3.756268 	 1.169285 	 292.491815 	 292.415460 	 -65769.252221 	 292.413104 	 291.984903 	 292.250975
12:10:06.329 AM 2025-09-13 	 2.942330 	 0.209846 	 292.492428 	 292.407038 	 -65769.172037 	 292.399974 	 291.992161 	 292.240211
12:10:11.406 AM 2025-09-13 	 2.705320 	 1.082132 	 292.491968 	 292.396013 	 -65769.091854 	 292.419074 	 291.980916 	 292.231343
12:10:16.492 AM 2025-09-13 	 2.422769 	 1.422432 	 292.492121 	 292.390194 	 -65769.080399 	 292.419975 	 291.995576 	 292.245994
12:10:21.579 AM 2025-09-13 	 2.863327 	 -0.354382 	 292.493499 	 292.389122 	 -65769.068945 	 292.403338 	 291.987938 	 292.233619
12:10:26.669 AM 2025-09-13 	 2.965478 	 1.338050 	 292.491968 	 292.388357 	 -65769.114763 	 292.416800 	 291.977216 	 292.254671
12:10:31.760 AM 2025-09-13 	 3.362760 	 0.786416 	 292.491356 	 292.388663 	 -65769.114763 	 292.426753 	 291.978639 	 292.260835
12:10:36.842 AM 2025-09-13 	 3.365276 	 2.104795 	 292.491662 	 292.391725 	 -65769.091854 	 292.413861 	 291.972377 	 292.258370
12:10:41.927 AM 2025-09-13 	 2.580021 	 0.797247 	 292.491356 	 292.393257 	 -65769.143400 	 292.400329 	 291.985400 	 292.242937
12:10:47.010 AM 2025-09-13 	 3.224378 	 1.107573 	 292.492581 	 292.389428 	 -65769.149128 	 292.429265 	 291.978308 	 292.240590
12:10:52.099 AM 2025-09-13 	 2.609207 	 0.276596 	 292.492887 	 292.387285 	 -65769.126218 	 292.391726 	 291.973943 	 292.234805
12:10:57.181 AM 2025-09-13 	 3.140594 	 0.586417 	 292.491356 	 292.387438 	 -65769.080399 	 292.408599 	 292.004589 	 292.217070
12:11:02.252 AM 2025-09-13 	 2.562661 	 1.039815 	 292.491050 	 292.387438 	 -65769.034581 	 292.377125 	 291.978781 	 292.234424
12:11:07.333 AM 2025-09-13 	 3.197456 	 1.279864 	 292.491815 	 292.385447 	 -65768.937217 	 292.405635 	 291.978377 	 292.243503
12:11:12.426 AM 2025-09-13 	 2.830367 	 0.897499 	 292.490284 	 292.382231 	 -65768.811218 	 292.423124 	 291.966467 	 292.233023
12:11:17.507 AM 2025-09-13 	 2.875907 	 0.788935 	 292.490284 	 292.376566 	 -65768.713856 	 292.403287 	 291.984091 	 292.240680
12:11:22.599 AM 2025-09-13 	 2.845966 	 0.684150 	 292.490284 	 292.369369 	 -65768.622222 	 292.404803 	 291.978966 	 292.246938
12:11:27.697 AM 2025-09-13 	 2.860056 	 0.526720 	 292.491050 	 292.360794 	 -65768.593587 	 292.399470 	 291.974578 	 292.250612
12:11:32.779 AM 2025-09-13 	 3.093544 	 0.458459 	 292.490437 	 292.357425 	 -65768.479046 	 292.399469 	 291.977897 	 292.252981
12:11:37.863 AM 2025-09-13 	 3.409306 	 0.935785 	 292.488907 	 292.350534 	 -65768.398869 	 292.397714 	 291.972346 	 292.245062
12:11:42.941 AM 2025-09-13 	 3.684057 	 0.945861 	 292.488907 	 292.347166 	 -65768.261423 	 292.393352 	 291.975096 	 292.213671
12:11:48.030 AM 2025-09-13 	 3.342883 	 0.960470 	 292.490131 	 292.347012 	 -65768.078165 	 292.390222 	 291.963423 	 292.243257
12:11:53.121 AM 2025-09-13 	 3.449563 	 0.893216 	 292.489213 	 292.349769 	 -65767.934996 	 292.411431 	 291.961405 	 292.234128
12:11:58.197 AM 2025-09-13 	 3.162735 	 0.703041 	 292.490131 	 292.351912 	 -65767.740291 	 292.395456 	 291.979099 	 292.248019
12:12:03.296 AM 2025-09-13 	 2.604427 	 0.148889 	 292.488294 	 292.352066 	 -65767.482598 	 292.401971 	 291.986569 	 292.252165
12:12:08.383 AM 2025-09-13 	 3.629208 	 0.612866 	 292.488447 	 292.347472 	 -65767.242091 	 292.385331 	 291.983672 	 292.238839
12:12:13.475 AM 2025-09-13 	 3.257086 	 1.046112 	 292.488141 	 292.343797 	 -65767.030221 	 292.409099 	 291.963341 	 292.238434
12:12:18.585 AM 2025-09-13 	 3.072912 	 1.110847 	 292.488447 	 292.339969 	 -65766.778272 	 292.433649 	 291.982695 	 292.237388
12:12:23.661 AM 2025-09-13 	 3.285517 	 0.971302 	 292.488447 	 292.337978 	 -65766.640848 	 292.398004 	 291.957929 	 292.240137
12:12:28.751 AM 2025-09-13 	 2.805458 	 0.684906 	 292.489213 	 292.338437 	 -65766.411813 	 292.394684 	 291.969313 	 292.235393
12:12:33.830 AM 2025-09-13 	 3.340870 	 1.041578 	 292.487682 	 292.343644 	 -65766.474797 	 292.401107 	 291.990449 	 292.222378
12:12:38.902 AM 2025-09-13 	 3.453085 	 0.989438 	 292.488600 	 292.345328 	 -65766.240040 	 292.407243 	 291.971446 	 292.216662
12:12:43.995 AM 2025-09-13 	 2.890751 	 1.040319 	 292.487988 	 292.344716 	 -65766.159880 	 292.396957 	 291.974434 	 292.230554
12:12:49.097 AM 2025-09-13 	 2.930002 	 0.552665 	 292.488754 	 292.340122 	 -65766.079721 	 292.383826 	 291.954175 	 292.230221
12:12:54.191 AM 2025-09-13 	 3.379869 	 1.538552 	 292.488141 	 292.338437 	 -65765.930856 	 292.406908 	 291.969688 	 292.214904
12:12:59.274 AM 2025-09-13 	 3.755261 	 0.594730 	 292.487682 	 292.338591 	 -65765.896503 	 292.405818 	 291.942502 	 292.239893
12:13:04.357 AM 2025-09-13 	 3.070900 	 1.260468 	 292.488141 	 292.334609 	 -65765.799169 	 292.383136 	 291.984797 	 292.228583
12:13:09.454 AM 2025-09-13 	 3.005483 	 0.318913 	 292.487835 	 292.331087 	 -65765.879326 	 292.377780 	 291.964255 	 292.235080
12:13:14.543 AM 2025-09-13 	 3.398236 	 2.184644 	 292.486916 	 292.324044 	 -65765.816346 	 292.385103 	 291.956877 	 292.235767
12:13:19.620 AM 2025-09-13 	 3.942203 	 0.865005 	 292.486304 	 292.316387 	 -65765.741915 	 292.393801 	 291.947553 	 292.224552
12:13:24.713 AM 2025-09-13 	 3.124240 	 0.373069 	 292.486610 	 292.313019 	 -65765.741915 	 292.401859 	 291.966056 	 292.228345
12:13:29.805 AM 2025-09-13 	 2.259478 	 1.046112 	 292.486304 	 292.312253 	 -65765.839247 	 292.405580 	 291.951753 	 292.222111
12:13:34.895 AM 2025-09-13 	 3.541398 	 0.266017 	 292.485998 	 292.306894 	 -65765.862149 	 292.379605 	 291.981263 	 292.216042
12:13:39.978 AM 2025-09-13 	 4.139208 	 0.797751 	 292.485998 	 292.302913 	 -65766.028191 	 292.386930 	 291.981478 	 292.246129
12:13:45.078 AM 2025-09-13 	 2.444910 	 -0.207280 	 292.485692 	 292.300769 	 -65766.148429 	 292.405915 	 291.965847 	 292.224342
12:13:50.157 AM 2025-09-13 	 3.262873 	 0.883897 	 292.486151 	 292.301381 	 -65766.251491 	 292.421510 	 291.978136 	 292.216709
12:13:55.248 AM 2025-09-13 	 2.428807 	 1.512104 	 292.485998 	 292.303066 	 -65766.383184 	 292.413999 	 291.994338 	 292.228162
12:14:00.351 AM 2025-09-13 	 2.357352 	 0.438308 	 292.485998 	 292.303984 	 -65766.474797 	 292.412957 	 291.965304 	 292.232335
12:14:05.451 AM 2025-09-13 	 3.019572 	 0.436796 	 292.487376 	 292.304903 	 -65766.474797 	 292.413431 	 291.991872 	 292.231861
12:14:10.556 AM 2025-09-13 	 3.682799 	 0.976087 	 292.485998 	 292.299391 	 -65766.451894 	 292.448883 	 291.979442 	 292.232240
12:14:15.640 AM 2025-09-13 	 3.387920 	 1.229234 	 292.486304 	 292.295716 	 -65766.503427 	 292.443409 	 291.954037 	 292.230083
12:14:20.731 AM 2025-09-13 	 3.046997 	 0.520171 	 292.486151 	 292.294797 	 -65766.520604 	 292.433054 	 291.959327 	 292.223042
12:14:25.808 AM 2025-09-13 	 3.110401 	 1.303541 	 292.487070 	 292.296941 	 -65766.583589 	 292.431893 	 291.962435 	 292.225200
12:14:30.898 AM 2025-09-13 	 2.944091 	 0.453673 	 292.487070 	 292.294031 	 -65766.658026 	 292.420827 	 291.979349 	 292.226457
12:14:35.982 AM 2025-09-13 	 3.888359 	 0.708079 	 292.488294 	 292.293725 	 -65766.686656 	 292.434690 	 291.969505 	 292.219464
12:14:41.070 AM 2025-09-13 	 2.481393 	 0.822436 	 292.487682 	 292.293266 	 -65766.846985 	 292.446730 	 291.968748 	 292.220603
12:14:46.169 AM 2025-09-13 	 2.955665 	 1.627217 	 292.490284 	 292.295716 	 -65767.058851 	 292.429125 	 291.967730 	 292.238079
12:14:51.275 AM 2025-09-13 	 3.203998 	 0.433774 	 292.489519 	 292.298931 	 -65767.058851 	 292.447609 	 291.971051 	 292.242346
12:14:56.366 AM 2025-09-13 	 3.085493 	 0.497249 	 292.489519 	 292.302147 	 -65767.190555 	 292.443890 	 291.971598 	 292.227245
12:15:01.451 AM 2025-09-13 	 2.534481 	 0.909841 	 292.489825 	 292.306128 	 -65767.356618 	 292.444105 	 291.978455 	 292.232676
12:15:06.557 AM 2025-09-13 	 3.412074 	 0.747374 	 292.489672 	 292.308731 	 -65767.499778 	 292.431902 	 291.964342 	 292.215726
12:15:11.638 AM 2025-09-13 	 3.032656 	 0.693973 	 292.490897 	 292.313784 	 -65767.597128 	 292.439416 	 291.969965 	 292.244580
12:15:16.729 AM 2025-09-13 	 3.573100 	 1.091200 	 292.490897 	 292.318684 	 -65767.723111 	 292.441834 	 291.958627 	 292.225662
