Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:53.090 AM 2025-08-15 	 10.946533 	 297.647000 	 44.546000 	 -286.963651 	 10.916843 	 297.647000 	 44.546000 	 -286.963651 	 107.128356 	 107.392548 	 295.486418
12:00:58.153 AM 2025-08-15 	 10.951918 	 297.647000 	 44.546000 	 -286.572938 	 10.916212 	 297.647000 	 44.546000 	 -286.572938 	 107.128237 	 107.392428 	 295.486162
12:01:03.210 AM 2025-08-15 	 10.946825 	 297.647000 	 44.546000 	 -285.301830 	 10.923076 	 297.647000 	 44.546000 	 -285.301830 	 107.129368 	 107.391952 	 295.486185
12:01:08.274 AM 2025-08-15 	 10.947412 	 297.647000 	 44.546000 	 -285.503824 	 10.927865 	 297.647000 	 44.546000 	 -285.503824 	 107.129607 	 107.391118 	 295.485929
12:01:13.340 AM 2025-08-15 	 10.948699 	 297.647000 	 44.546000 	 -285.596082 	 10.910008 	 297.647000 	 44.546000 	 -285.596082 	 107.129785 	 107.390165 	 295.486232
12:01:18.401 AM 2025-08-15 	 10.947248 	 297.647000 	 44.546000 	 -286.652112 	 10.930148 	 297.647000 	 44.546000 	 -286.652112 	 107.130143 	 107.390225 	 295.485813
12:01:23.469 AM 2025-08-15 	 10.955628 	 297.647000 	 44.546000 	 -285.019071 	 10.926954 	 297.647000 	 44.546000 	 -285.019071 	 107.130441 	 107.390344 	 295.485883
12:01:28.535 AM 2025-08-15 	 10.949344 	 297.647000 	 44.546000 	 -285.151572 	 10.924224 	 297.647000 	 44.546000 	 -285.151572 	 107.131751 	 107.390701 	 295.486232
12:01:33.600 AM 2025-08-15 	 10.938063 	 297.647000 	 44.546000 	 -286.327552 	 10.924031 	 297.647000 	 44.546000 	 -286.327552 	 107.132108 	 107.391356 	 295.486441
12:01:38.668 AM 2025-08-15 	 10.940299 	 297.647000 	 44.546000 	 -286.254924 	 10.915316 	 297.647000 	 44.546000 	 -286.254924 	 107.133121 	 107.390880 	 295.487116
12:01:43.731 AM 2025-08-15 	 10.940039 	 297.647000 	 44.546000 	 -285.652826 	 10.928977 	 297.647000 	 44.546000 	 -285.652826 	 107.133180 	 107.391475 	 295.487325
12:01:48.793 AM 2025-08-15 	 10.946901 	 297.647000 	 44.546000 	 -285.619124 	 10.925599 	 297.647000 	 44.546000 	 -285.619124 	 107.133597 	 107.391475 	 295.487604
12:01:53.864 AM 2025-08-15 	 10.940807 	 297.647000 	 44.546000 	 -286.028129 	 10.919552 	 297.647000 	 44.546000 	 -286.028129 	 107.133835 	 107.391833 	 295.488395
12:01:58.921 AM 2025-08-15 	 10.946889 	 297.647000 	 44.546000 	 -285.205734 	 10.921622 	 297.647000 	 44.546000 	 -285.205734 	 107.134074 	 107.392250 	 295.488325
12:02:03.976 AM 2025-08-15 	 10.944487 	 297.647000 	 44.546000 	 -285.636666 	 10.929369 	 297.647000 	 44.546000 	 -285.636666 	 107.134014 	 107.392369 	 295.488628
12:02:09.041 AM 2025-08-15 	 10.942164 	 297.647000 	 44.546000 	 -285.503670 	 10.905508 	 297.647000 	 44.546000 	 -285.503670 	 107.134431 	 107.392309 	 295.489233
12:02:14.109 AM 2025-08-15 	 10.949105 	 297.647000 	 44.546000 	 -286.474254 	 10.923987 	 297.647000 	 44.546000 	 -286.474254 	 107.135146 	 107.392548 	 295.489303
12:02:19.146 AM 2025-08-15 	 10.951098 	 297.647000 	 44.546000 	 -284.851948 	 10.921596 	 297.647000 	 44.546000 	 -284.851948 	 107.136456 	 107.392965 	 295.489605
12:02:24.183 AM 2025-08-15 	 10.946113 	 297.647000 	 44.546000 	 -286.270160 	 10.924761 	 297.647000 	 44.546000 	 -286.270160 	 107.136813 	 107.392965 	 295.489605
12:02:29.221 AM 2025-08-15 	 10.953605 	 297.647000 	 44.546000 	 -286.557114 	 10.918618 	 297.647000 	 44.546000 	 -286.557114 	 107.137052 	 107.393739 	 295.489814
12:02:34.262 AM 2025-08-15 	 10.950193 	 297.647000 	 44.546000 	 -286.701114 	 10.914814 	 297.647000 	 44.546000 	 -286.701114 	 107.137469 	 107.393382 	 295.489907
12:02:39.303 AM 2025-08-15 	 10.945261 	 297.647000 	 44.546000 	 -285.906403 	 10.918665 	 297.647000 	 44.546000 	 -285.906403 	 107.137528 	 107.393322 	 295.490163
12:02:44.344 AM 2025-08-15 	 10.955771 	 297.647000 	 44.546000 	 -284.959102 	 10.918513 	 297.647000 	 44.546000 	 -284.959102 	 107.138302 	 107.393322 	 295.490047
12:02:49.403 AM 2025-08-15 	 10.940830 	 297.647000 	 44.546000 	 -285.772360 	 10.920092 	 297.647000 	 44.546000 	 -285.772360 	 107.138958 	 107.394037 	 295.490791
12:02:54.446 AM 2025-08-15 	 10.942508 	 297.647000 	 44.546000 	 -285.561455 	 10.913546 	 297.647000 	 44.546000 	 -285.561455 	 107.139315 	 107.395347 	 295.490303
12:02:59.521 AM 2025-08-15 	 10.933169 	 297.647000 	 44.546000 	 -286.351205 	 10.920206 	 297.647000 	 44.546000 	 -286.351205 	 107.139851 	 107.396539 	 295.490629
12:03:04.576 AM 2025-08-15 	 10.945010 	 297.647000 	 44.546000 	 -286.044131 	 10.924992 	 297.647000 	 44.546000 	 -286.044131 	 107.141042 	 107.397372 	 295.490396
12:03:09.628 AM 2025-08-15 	 10.945938 	 297.647000 	 44.546000 	 -285.918169 	 10.920925 	 297.647000 	 44.546000 	 -285.918169 	 107.141519 	 107.397492 	 295.490373
12:03:14.698 AM 2025-08-15 	 10.941738 	 297.647000 	 44.546000 	 -286.154425 	 10.917465 	 297.647000 	 44.546000 	 -286.154425 	 107.142769 	 107.397849 	 295.490768
12:03:19.762 AM 2025-08-15 	 10.940483 	 297.647000 	 44.546000 	 -285.572177 	 10.914852 	 297.647000 	 44.546000 	 -285.572177 	 107.144199 	 107.398206 	 295.490536
12:03:24.821 AM 2025-08-15 	 10.936006 	 297.647000 	 44.546000 	 -285.457708 	 10.918995 	 297.647000 	 44.546000 	 -285.457708 	 107.144914 	 107.398147 	 295.490256
12:03:29.891 AM 2025-08-15 	 10.944070 	 297.647000 	 44.546000 	 -285.510764 	 10.919374 	 297.647000 	 44.546000 	 -285.510764 	 107.145033 	 107.398385 	 295.490489
12:03:34.955 AM 2025-08-15 	 10.944601 	 297.647000 	 44.546000 	 -285.771041 	 10.920092 	 297.647000 	 44.546000 	 -285.771041 	 107.146581 	 107.398623 	 295.490349
12:03:40.019 AM 2025-08-15 	 10.947835 	 297.647000 	 44.546000 	 -285.577675 	 10.925970 	 297.647000 	 44.546000 	 -285.577675 	 107.147534 	 107.398742 	 295.490885
12:03:45.080 AM 2025-08-15 	 10.945757 	 297.647000 	 44.546000 	 -285.813376 	 10.920922 	 297.647000 	 44.546000 	 -285.813376 	 107.148845 	 107.399755 	 295.490349
12:03:50.139 AM 2025-08-15 	 10.939943 	 297.647000 	 44.546000 	 -285.721393 	 10.916019 	 297.647000 	 44.546000 	 -285.721393 	 107.149619 	 107.400351 	 295.490512
12:03:55.197 AM 2025-08-15 	 10.958704 	 297.647000 	 44.546000 	 -286.283247 	 10.925015 	 297.647000 	 44.546000 	 -286.283247 	 107.151167 	 107.400589 	 295.490256
12:04:00.270 AM 2025-08-15 	 10.948267 	 297.647000 	 44.546000 	 -285.913991 	 10.913716 	 297.647000 	 44.546000 	 -285.913991 	 107.152478 	 107.400351 	 295.490466
12:04:05.333 AM 2025-08-15 	 10.951399 	 297.647000 	 44.546000 	 -285.496909 	 10.916510 	 297.647000 	 44.546000 	 -285.496909 	 107.152835 	 107.400827 	 295.490326
12:04:10.394 AM 2025-08-15 	 10.958240 	 297.647000 	 44.546000 	 -286.604949 	 10.914533 	 297.647000 	 44.546000 	 -286.604949 	 107.154681 	 107.401542 	 295.490163
12:04:15.466 AM 2025-08-15 	 10.935553 	 297.647000 	 44.546000 	 -286.159373 	 10.924443 	 297.647000 	 44.546000 	 -286.159373 	 107.155575 	 107.402852 	 295.490187
12:04:20.540 AM 2025-08-15 	 10.947003 	 297.647000 	 44.546000 	 -285.230093 	 10.929599 	 297.647000 	 44.546000 	 -285.230093 	 107.156528 	 107.403567 	 295.490140
12:04:25.615 AM 2025-08-15 	 10.943072 	 297.647000 	 44.546000 	 -286.178451 	 10.920323 	 297.647000 	 44.546000 	 -286.178451 	 107.157123 	 107.403329 	 295.490233
12:04:30.679 AM 2025-08-15 	 10.937672 	 297.647000 	 44.546000 	 -285.640902 	 10.919374 	 297.647000 	 44.546000 	 -285.640902 	 107.158136 	 107.403686 	 295.490419
12:04:35.739 AM 2025-08-15 	 10.951518 	 297.647000 	 44.546000 	 -286.284292 	 10.917386 	 297.647000 	 44.546000 	 -286.284292 	 107.158910 	 107.404342 	 295.490233
12:04:40.805 AM 2025-08-15 	 10.947934 	 297.647000 	 44.546000 	 -285.874020 	 10.932525 	 297.647000 	 44.546000 	 -285.874020 	 107.159982 	 107.405116 	 295.490885
12:04:45.874 AM 2025-08-15 	 10.947100 	 297.647000 	 44.546000 	 -284.785096 	 10.919958 	 297.647000 	 44.546000 	 -284.785096 	 107.161948 	 107.404520 	 295.491094
12:04:50.926 AM 2025-08-15 	 10.945436 	 297.647000 	 44.546000 	 -285.336753 	 10.916271 	 297.647000 	 44.546000 	 -285.336753 	 107.163020 	 107.405712 	 295.491536
12:04:55.986 AM 2025-08-15 	 10.947038 	 297.647000 	 44.546000 	 -285.491466 	 10.924271 	 297.647000 	 44.546000 	 -285.491466 	 107.164985 	 107.405414 	 295.491862
12:05:01.058 AM 2025-08-15 	 10.948363 	 297.647000 	 44.546000 	 -286.061946 	 10.928764 	 297.647000 	 44.546000 	 -286.061946 	 107.166772 	 107.406486 	 295.491885
12:05:06.124 AM 2025-08-15 	 10.949397 	 297.647000 	 44.546000 	 -284.982687 	 10.922256 	 297.647000 	 44.546000 	 -284.982687 	 107.167904 	 107.407558 	 295.492350
12:05:11.184 AM 2025-08-15 	 10.949753 	 297.647000 	 44.546000 	 -285.253953 	 10.930682 	 297.647000 	 44.546000 	 -285.253953 	 107.169095 	 107.408452 	 295.492909
12:05:16.239 AM 2025-08-15 	 10.940611 	 297.647000 	 44.546000 	 -286.631174 	 10.922037 	 297.647000 	 44.546000 	 -286.631174 	 107.170524 	 107.409583 	 295.493351
12:05:21.305 AM 2025-08-15 	 10.939283 	 297.647000 	 44.546000 	 -285.694834 	 10.921850 	 297.647000 	 44.546000 	 -285.694834 	 107.171001 	 107.410596 	 295.493932
12:05:26.346 AM 2025-08-15 	 10.934336 	 297.647000 	 44.546000 	 -285.256093 	 10.915310 	 297.647000 	 44.546000 	 -285.256093 	 107.172192 	 107.410715 	 295.494747
12:05:31.398 AM 2025-08-15 	 10.943337 	 297.647000 	 44.546000 	 -285.731448 	 10.918583 	 297.647000 	 44.546000 	 -285.731448 	 107.172669 	 107.410596 	 295.495003
12:05:36.436 AM 2025-08-15 	 10.948965 	 297.647000 	 44.546000 	 -285.571013 	 10.921570 	 297.647000 	 44.546000 	 -285.571013 	 107.173086 	 107.411013 	 295.495747
12:05:41.464 AM 2025-08-15 	 10.946098 	 297.647000 	 44.546000 	 -286.442300 	 10.930496 	 297.647000 	 44.546000 	 -286.442300 	 107.174098 	 107.412621 	 295.496143
12:05:46.520 AM 2025-08-15 	 10.944946 	 297.647000 	 44.546000 	 -285.943944 	 10.917827 	 297.647000 	 44.546000 	 -285.943944 	 107.175349 	 107.412204 	 295.496399
12:05:51.583 AM 2025-08-15 	 10.947794 	 297.647000 	 44.546000 	 -285.892478 	 10.918977 	 297.647000 	 44.546000 	 -285.892478 	 107.176004 	 107.413098 	 295.497073
12:05:56.646 AM 2025-08-15 	 10.940133 	 297.647000 	 44.546000 	 -285.030117 	 10.913135 	 297.647000 	 44.546000 	 -285.030117 	 107.177374 	 107.412800 	 295.497422
12:06:01.694 AM 2025-08-15 	 10.942935 	 297.647000 	 44.546000 	 -286.651666 	 10.915739 	 297.647000 	 44.546000 	 -286.651666 	 107.177791 	 107.413157 	 295.497608
12:06:06.752 AM 2025-08-15 	 10.942561 	 297.647000 	 44.546000 	 -285.595632 	 10.912717 	 297.647000 	 44.546000 	 -285.595632 	 107.178089 	 107.413634 	 295.498027
12:06:11.814 AM 2025-08-15 	 10.941893 	 297.647000 	 44.546000 	 -285.448004 	 10.921485 	 297.647000 	 44.546000 	 -285.448004 	 107.179280 	 107.414289 	 295.498958
12:06:16.875 AM 2025-08-15 	 10.947248 	 297.647000 	 44.546000 	 -286.081986 	 10.923716 	 297.647000 	 44.546000 	 -286.081986 	 107.179816 	 107.414706 	 295.498981
12:06:21.913 AM 2025-08-15 	 10.947035 	 297.647000 	 44.546000 	 -285.325723 	 10.926294 	 297.647000 	 44.546000 	 -285.325723 	 107.180352 	 107.415659 	 295.499796
12:06:26.955 AM 2025-08-15 	 10.948118 	 297.647000 	 44.546000 	 -285.507096 	 10.917529 	 297.647000 	 44.546000 	 -285.507096 	 107.181364 	 107.417029 	 295.500470
12:06:31.996 AM 2025-08-15 	 10.951936 	 297.647000 	 44.546000 	 -284.844652 	 10.919237 	 297.647000 	 44.546000 	 -284.844652 	 107.181960 	 107.417982 	 295.500610
12:06:37.043 AM 2025-08-15 	 10.933714 	 297.647000 	 44.546000 	 -284.486408 	 10.921620 	 297.647000 	 44.546000 	 -284.486408 	 107.183211 	 107.419173 	 295.501518
12:06:42.098 AM 2025-08-15 	 10.942155 	 297.647000 	 44.546000 	 -285.796938 	 10.923725 	 297.647000 	 44.546000 	 -285.796938 	 107.182913 	 107.420067 	 295.502030
12:06:47.136 AM 2025-08-15 	 10.949224 	 297.647000 	 44.546000 	 -285.471338 	 10.918405 	 297.647000 	 44.546000 	 -285.471338 	 107.183151 	 107.420424 	 295.502681
12:06:52.201 AM 2025-08-15 	 10.949163 	 297.647000 	 44.546000 	 -284.987901 	 10.916998 	 297.647000 	 44.546000 	 -284.987901 	 107.182913 	 107.419352 	 295.503077
12:06:57.260 AM 2025-08-15 	 10.933989 	 297.647000 	 44.546000 	 -285.587118 	 10.919576 	 297.647000 	 44.546000 	 -285.587118 	 107.182377 	 107.419054 	 295.503402
12:07:02.319 AM 2025-08-15 	 10.950803 	 297.647000 	 44.546000 	 -285.248712 	 10.929269 	 297.647000 	 44.546000 	 -285.248712 	 107.182496 	 107.418518 	 295.503868
12:07:07.369 AM 2025-08-15 	 10.944805 	 297.647000 	 44.546000 	 -284.390555 	 10.917114 	 297.647000 	 44.546000 	 -284.390555 	 107.182794 	 107.417863 	 295.504124
12:07:12.433 AM 2025-08-15 	 10.955348 	 297.647000 	 44.546000 	 -285.349593 	 10.911917 	 297.647000 	 44.546000 	 -285.349593 	 107.182615 	 107.417506 	 295.504450
12:07:17.509 AM 2025-08-15 	 10.946860 	 297.647000 	 44.546000 	 -284.689512 	 10.922274 	 297.647000 	 44.546000 	 -284.689512 	 107.182377 	 107.417744 	 295.505008
12:07:22.572 AM 2025-08-15 	 10.942059 	 297.647000 	 44.546000 	 -284.846305 	 10.935158 	 297.647000 	 44.546000 	 -284.846305 	 107.181900 	 107.417565 	 295.505287
12:07:27.633 AM 2025-08-15 	 10.952660 	 297.647000 	 44.546000 	 -286.044478 	 10.922495 	 297.647000 	 44.546000 	 -286.044478 	 107.182079 	 107.417148 	 295.505474
12:07:32.700 AM 2025-08-15 	 10.943361 	 297.647000 	 44.546000 	 -285.153627 	 10.918589 	 297.647000 	 44.546000 	 -285.153627 	 107.181186 	 107.416731 	 295.505986
12:07:37.765 AM 2025-08-15 	 10.950681 	 297.647000 	 44.546000 	 -286.054420 	 10.913684 	 297.647000 	 44.546000 	 -286.054420 	 107.180709 	 107.417208 	 295.506195
12:07:42.830 AM 2025-08-15 	 10.950112 	 297.647000 	 44.546000 	 -286.400691 	 10.932309 	 297.647000 	 44.546000 	 -286.400691 	 107.180292 	 107.418042 	 295.506497
12:07:47.882 AM 2025-08-15 	 10.944336 	 297.647000 	 44.546000 	 -285.372880 	 10.923240 	 297.647000 	 44.546000 	 -285.372880 	 107.180114 	 107.418220 	 295.506288
12:07:52.939 AM 2025-08-15 	 10.957216 	 297.647000 	 44.546000 	 -284.362642 	 10.925363 	 297.647000 	 44.546000 	 -284.362642 	 107.179578 	 107.417327 	 295.507103
12:07:58.010 AM 2025-08-15 	 10.953176 	 297.647000 	 44.546000 	 -285.556875 	 10.917611 	 297.647000 	 44.546000 	 -285.556875 	 107.178684 	 107.416791 	 295.507847
12:08:03.084 AM 2025-08-15 	 10.953331 	 297.647000 	 44.546000 	 -284.261795 	 10.923319 	 297.647000 	 44.546000 	 -284.261795 	 107.177791 	 107.416910 	 295.508406
12:08:08.155 AM 2025-08-15 	 10.942301 	 297.647000 	 44.546000 	 -285.114990 	 10.914288 	 297.647000 	 44.546000 	 -285.114990 	 107.177016 	 107.416791 	 295.508732
12:08:13.216 AM 2025-08-15 	 10.949878 	 297.647000 	 44.546000 	 -285.011246 	 10.916995 	 297.647000 	 44.546000 	 -285.011246 	 107.176540 	 107.416731 	 295.508685
12:08:18.290 AM 2025-08-15 	 10.942473 	 297.647000 	 44.546000 	 -284.937296 	 10.913616 	 297.647000 	 44.546000 	 -284.937296 	 107.176242 	 107.416672 	 295.508918
12:08:23.356 AM 2025-08-15 	 10.949750 	 297.647000 	 44.546000 	 -285.536510 	 10.924221 	 297.647000 	 44.546000 	 -285.536510 	 107.175230 	 107.416493 	 295.509244
12:08:28.420 AM 2025-08-15 	 10.951977 	 297.647000 	 44.546000 	 -285.133557 	 10.917587 	 297.647000 	 44.546000 	 -285.133557 	 107.173979 	 107.416612 	 295.509732
12:08:33.491 AM 2025-08-15 	 10.943273 	 297.647000 	 44.546000 	 -285.055159 	 10.923106 	 297.647000 	 44.546000 	 -285.055159 	 107.172490 	 107.415778 	 295.509593
12:08:38.552 AM 2025-08-15 	 10.947421 	 297.647000 	 44.546000 	 -285.542269 	 10.909827 	 297.647000 	 44.546000 	 -285.542269 	 107.171537 	 107.415242 	 295.510058
12:08:43.633 AM 2025-08-15 	 10.943512 	 297.647000 	 44.546000 	 -284.519992 	 10.915269 	 297.647000 	 44.546000 	 -284.519992 	 107.170286 	 107.414646 	 295.510198
12:08:48.696 AM 2025-08-15 	 10.944458 	 297.647000 	 44.546000 	 -285.138270 	 10.926145 	 297.647000 	 44.546000 	 -285.138270 	 107.169691 	 107.413991 	 295.510570
12:08:53.750 AM 2025-08-15 	 10.941469 	 297.647000 	 44.546000 	 -284.432192 	 10.929707 	 297.647000 	 44.546000 	 -284.432192 	 107.169274 	 107.413098 	 295.510268
12:08:58.821 AM 2025-08-15 	 10.937544 	 297.647000 	 44.546000 	 -285.855868 	 10.921830 	 297.647000 	 44.546000 	 -285.855868 	 107.168380 	 107.412502 	 295.510617
12:09:03.886 AM 2025-08-15 	 10.936957 	 297.647000 	 44.546000 	 -285.551162 	 10.918434 	 297.647000 	 44.546000 	 -285.551162 	 107.167666 	 107.413396 	 295.510803
12:09:08.955 AM 2025-08-15 	 10.942310 	 297.647000 	 44.546000 	 -285.543068 	 10.924215 	 297.647000 	 44.546000 	 -285.543068 	 107.167785 	 107.413812 	 295.511455
12:09:14.018 AM 2025-08-15 	 10.942085 	 297.647000 	 44.546000 	 -285.589849 	 10.923044 	 297.647000 	 44.546000 	 -285.589849 	 107.167308 	 107.414110 	 295.511827
12:09:19.080 AM 2025-08-15 	 10.954872 	 297.647000 	 44.546000 	 -285.457620 	 10.919584 	 297.647000 	 44.546000 	 -285.457620 	 107.166296 	 107.414110 	 295.511943
12:09:24.146 AM 2025-08-15 	 10.937865 	 297.647000 	 44.546000 	 -285.464157 	 10.910834 	 297.647000 	 44.546000 	 -285.464157 	 107.165641 	 107.413693 	 295.512269
12:09:29.212 AM 2025-08-15 	 10.949189 	 297.647000 	 44.546000 	 -285.171218 	 10.909167 	 297.647000 	 44.546000 	 -285.171218 	 107.164032 	 107.412621 	 295.512665
12:09:34.285 AM 2025-08-15 	 10.934666 	 297.647000 	 44.546000 	 -285.661199 	 10.927515 	 297.647000 	 44.546000 	 -285.661199 	 107.162365 	 107.411728 	 295.512595
12:09:39.349 AM 2025-08-15 	 10.943407 	 297.647000 	 44.546000 	 -284.792307 	 10.914437 	 297.647000 	 44.546000 	 -284.792307 	 107.160876 	 107.410894 	 295.512618
12:09:44.411 AM 2025-08-15 	 10.938612 	 297.647000 	 44.546000 	 -285.444034 	 10.916887 	 297.647000 	 44.546000 	 -285.444034 	 107.159327 	 107.409881 	 295.512246
12:09:49.469 AM 2025-08-15 	 10.952493 	 297.647000 	 44.546000 	 -285.555096 	 10.925993 	 297.647000 	 44.546000 	 -285.555096 	 107.158434 	 107.409524 	 295.512129
12:09:54.534 AM 2025-08-15 	 10.942552 	 297.647000 	 44.546000 	 -285.142204 	 10.915076 	 297.647000 	 44.546000 	 -285.142204 	 107.157421 	 107.408392 	 295.511897
12:09:59.613 AM 2025-08-15 	 10.953369 	 297.647000 	 44.546000 	 -286.557301 	 10.914288 	 297.647000 	 44.546000 	 -286.557301 	 107.156647 	 107.406962 	 295.511967
12:10:04.690 AM 2025-08-15 	 10.937538 	 297.647000 	 44.546000 	 -285.323815 	 10.916814 	 297.647000 	 44.546000 	 -285.323815 	 107.155337 	 107.407201 	 295.511152
12:10:09.745 AM 2025-08-15 	 10.942322 	 297.647000 	 44.546000 	 -285.347850 	 10.919217 	 297.647000 	 44.546000 	 -285.347850 	 107.154205 	 107.406009 	 295.510617
12:10:14.821 AM 2025-08-15 	 10.946119 	 297.647000 	 44.546000 	 -286.014225 	 10.920247 	 297.647000 	 44.546000 	 -286.014225 	 107.152180 	 107.405712 	 295.509918
12:10:19.887 AM 2025-08-15 	 10.941834 	 297.647000 	 44.546000 	 -285.039217 	 10.925477 	 297.647000 	 44.546000 	 -285.039217 	 107.151108 	 107.403925 	 295.509476
12:10:24.955 AM 2025-08-15 	 10.947745 	 297.647000 	 44.546000 	 -284.985632 	 10.918411 	 297.647000 	 44.546000 	 -284.985632 	 107.148964 	 107.402316 	 295.508313
12:10:30.021 AM 2025-08-15 	 10.951361 	 297.647000 	 44.546000 	 -285.472983 	 10.926536 	 297.647000 	 44.546000 	 -285.472983 	 107.146760 	 107.401006 	 295.507359
12:10:35.078 AM 2025-08-15 	 10.950199 	 297.647000 	 44.546000 	 -284.684825 	 10.922519 	 297.647000 	 44.546000 	 -284.684825 	 107.144616 	 107.399338 	 295.506055
12:10:40.144 AM 2025-08-15 	 10.946396 	 297.647000 	 44.546000 	 -285.693763 	 10.929801 	 297.647000 	 44.546000 	 -285.693763 	 107.143603 	 107.397968 	 295.504799
12:10:45.223 AM 2025-08-15 	 10.943550 	 297.647000 	 44.546000 	 -285.333111 	 10.920933 	 297.647000 	 44.546000 	 -285.333111 	 107.141757 	 107.397015 	 295.503402
12:10:50.274 AM 2025-08-15 	 10.943416 	 297.647000 	 44.546000 	 -285.589443 	 10.918122 	 297.647000 	 44.546000 	 -285.589443 	 107.140328 	 107.397134 	 295.501936
12:10:55.340 AM 2025-08-15 	 10.952864 	 297.647000 	 44.546000 	 -284.965112 	 10.918300 	 297.647000 	 44.546000 	 -284.965112 	 107.139732 	 107.395883 	 295.500284
12:11:00.404 AM 2025-08-15 	 10.945518 	 297.647000 	 44.546000 	 -286.192005 	 10.919266 	 297.647000 	 44.546000 	 -286.192005 	 107.138779 	 107.396062 	 295.498888
12:11:05.466 AM 2025-08-15 	 10.951157 	 297.647000 	 44.546000 	 -285.177240 	 10.913876 	 297.647000 	 44.546000 	 -285.177240 	 107.138362 	 107.395943 	 295.497446
12:11:10.530 AM 2025-08-15 	 10.947891 	 297.647000 	 44.546000 	 -285.494974 	 10.925339 	 297.647000 	 44.546000 	 -285.494974 	 107.137350 	 107.396122 	 295.496026
12:11:15.595 AM 2025-08-15 	 10.944067 	 297.647000 	 44.546000 	 -284.895212 	 10.910145 	 297.647000 	 44.546000 	 -284.895212 	 107.136158 	 107.396062 	 295.494770
12:11:20.662 AM 2025-08-15 	 10.950010 	 297.647000 	 44.546000 	 -286.379518 	 10.926706 	 297.647000 	 44.546000 	 -286.379518 	 107.135801 	 107.394930 	 295.493769
12:11:25.732 AM 2025-08-15 	 10.942631 	 297.647000 	 44.546000 	 -285.945934 	 10.921999 	 297.647000 	 44.546000 	 -285.945934 	 107.134312 	 107.394930 	 295.492583
12:11:30.793 AM 2025-08-15 	 10.943781 	 297.647000 	 44.546000 	 -286.192857 	 10.921517 	 297.647000 	 44.546000 	 -286.192857 	 107.133180 	 107.393918 	 295.491327
12:11:35.860 AM 2025-08-15 	 10.949627 	 297.647000 	 44.546000 	 -285.546556 	 10.918758 	 297.647000 	 44.546000 	 -285.546556 	 107.132168 	 107.392965 	 295.490163
12:11:40.925 AM 2025-08-15 	 10.945170 	 297.647000 	 44.546000 	 -285.560904 	 10.917184 	 297.647000 	 44.546000 	 -285.560904 	 107.130977 	 107.392488 	 295.489372
12:11:45.995 AM 2025-08-15 	 10.944432 	 297.647000 	 44.546000 	 -286.166902 	 10.927646 	 297.647000 	 44.546000 	 -286.166902 	 107.130738 	 107.392012 	 295.488605
12:11:51.047 AM 2025-08-15 	 10.942360 	 297.647000 	 44.546000 	 -286.055288 	 10.921006 	 297.647000 	 44.546000 	 -286.055288 	 107.130262 	 107.391058 	 295.487790
