Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:43.731 AM 2025-08-15 	 598.052065 	 597.408188 	 291.351219 	 292.035417 	 -65587.054635 	 291.395998 	 291.234464 	 291.448722
12:01:48.793 AM 2025-08-15 	 598.643585 	 597.116754 	 291.352290 	 292.035417 	 -65587.122136 	 291.390104 	 291.235221 	 291.441878
12:01:53.864 AM 2025-08-15 	 598.118237 	 596.595095 	 291.352902 	 292.036336 	 -65587.313391 	 291.388051 	 291.226039 	 291.436501
12:01:58.921 AM 2025-08-15 	 598.642579 	 596.773684 	 291.353514 	 292.037407 	 -65587.296516 	 291.385130 	 291.244501 	 291.420756
12:02:03.976 AM 2025-08-15 	 598.435509 	 597.441941 	 291.353361 	 292.037714 	 -65587.369643 	 291.409661 	 291.234827 	 291.419161
12:02:09.041 AM 2025-08-15 	 598.235233 	 595.383517 	 291.354432 	 292.037560 	 -65587.515900 	 291.400770 	 291.237812 	 291.443044
12:02:14.109 AM 2025-08-15 	 598.833546 	 596.977713 	 291.356269 	 292.038173 	 -65587.532776 	 291.381839 	 291.216024 	 291.443589
12:02:19.146 AM 2025-08-15 	 599.005391 	 596.771417 	 291.359635 	 292.039245 	 -65587.605906 	 291.398770 	 291.252443 	 291.437719
12:02:24.183 AM 2025-08-15 	 598.575652 	 597.044463 	 291.360554 	 292.039245 	 -65587.605906 	 291.395445 	 291.220606 	 291.444844
12:02:29.221 AM 2025-08-15 	 599.221519 	 596.514491 	 291.361166 	 292.041235 	 -65587.656534 	 291.414181 	 291.214164 	 291.434606
12:02:34.262 AM 2025-08-15 	 598.927394 	 596.186282 	 291.362237 	 292.040316 	 -65587.679036 	 291.373898 	 291.210931 	 291.429475
12:02:39.303 AM 2025-08-15 	 598.502184 	 596.518522 	 291.362390 	 292.040163 	 -65587.740916 	 291.414533 	 291.228772 	 291.412158
12:02:44.344 AM 2025-08-15 	 599.408208 	 596.505423 	 291.364379 	 292.040163 	 -65587.712788 	 291.407291 	 291.250037 	 291.450039
12:02:49.403 AM 2025-08-15 	 598.120250 	 596.641695 	 291.366063 	 292.042001 	 -65587.892804 	 291.395215 	 291.231781 	 291.433215
12:02:54.446 AM 2025-08-15 	 598.264922 	 596.076963 	 291.366981 	 292.045369 	 -65587.774668 	 291.397098 	 291.236515 	 291.422748
12:02:59.521 AM 2025-08-15 	 597.459791 	 596.651518 	 291.368358 	 292.048431 	 -65587.853425 	 291.403601 	 291.218786 	 291.459174
12:03:04.576 AM 2025-08-15 	 598.480546 	 597.064362 	 291.371419 	 292.050575 	 -65587.797170 	 291.403367 	 291.225680 	 291.437091
12:03:09.628 AM 2025-08-15 	 598.560556 	 596.713483 	 291.372643 	 292.050881 	 -65587.791545 	 291.387668 	 291.228507 	 291.434693
12:03:14.698 AM 2025-08-15 	 598.198499 	 596.414996 	 291.375857 	 292.051800 	 -65587.887178 	 291.393767 	 291.223204 	 291.424167
12:03:19.762 AM 2025-08-15 	 598.090309 	 596.189557 	 291.379530 	 292.052719 	 -65587.830923 	 291.392107 	 291.236275 	 291.447681
12:03:24.821 AM 2025-08-15 	 597.704349 	 596.546985 	 291.381366 	 292.052565 	 -65587.763417 	 291.400376 	 291.238844 	 291.441701
12:03:29.891 AM 2025-08-15 	 598.399530 	 596.579730 	 291.381672 	 292.053178 	 -65587.819672 	 291.410586 	 291.237653 	 291.436235
12:03:34.955 AM 2025-08-15 	 598.445322 	 596.641695 	 291.385651 	 292.053790 	 -65587.785919 	 291.394770 	 291.231810 	 291.442744
12:03:40.019 AM 2025-08-15 	 598.724098 	 597.148744 	 291.388100 	 292.054097 	 -65587.915306 	 291.402909 	 291.236151 	 291.433784
12:03:45.080 AM 2025-08-15 	 598.544957 	 596.713231 	 291.391466 	 292.056699 	 -65587.785919 	 291.390495 	 291.230860 	 291.437520
12:03:50.139 AM 2025-08-15 	 598.043763 	 596.290312 	 291.393456 	 292.058231 	 -65587.825298 	 291.388759 	 291.232925 	 291.455257
12:03:55.197 AM 2025-08-15 	 599.661070 	 597.066377 	 291.397435 	 292.058843 	 -65587.763417 	 291.398001 	 291.220312 	 291.436001
12:04:00.270 AM 2025-08-15 	 598.761336 	 596.091572 	 291.400801 	 292.058231 	 -65587.814047 	 291.402962 	 291.228601 	 291.459010
12:04:05.333 AM 2025-08-15 	 599.031306 	 596.332629 	 291.401720 	 292.059455 	 -65587.780294 	 291.402822 	 291.237964 	 291.438921
12:04:10.394 AM 2025-08-15 	 599.621065 	 596.162101 	 291.406464 	 292.061293 	 -65587.740916 	 291.400758 	 291.213090 	 291.434007
12:04:15.466 AM 2025-08-15 	 597.665351 	 597.017007 	 291.408759 	 292.064661 	 -65587.746541 	 291.390331 	 291.223093 	 291.439255
12:04:20.540 AM 2025-08-15 	 598.652391 	 597.461840 	 291.411208 	 292.066499 	 -65587.735290 	 291.398834 	 291.243954 	 291.449658
12:04:25.615 AM 2025-08-15 	 598.313481 	 596.661594 	 291.412738 	 292.065886 	 -65587.757792 	 291.419828 	 291.222664 	 291.426003
12:04:30.679 AM 2025-08-15 	 597.848015 	 596.579730 	 291.415340 	 292.066805 	 -65587.802796 	 291.402916 	 291.234732 	 291.451839
12:04:35.739 AM 2025-08-15 	 599.041622 	 596.408195 	 291.417329 	 292.068489 	 -65587.757792 	 291.402253 	 291.220288 	 291.450701
12:04:40.805 AM 2025-08-15 	 598.732653 	 597.714232 	 291.420084 	 292.070480 	 -65587.915306 	 291.407184 	 291.229499 	 291.457532
12:04:45.874 AM 2025-08-15 	 598.660694 	 596.630108 	 291.425134 	 292.068948 	 -65587.965936 	 291.396945 	 291.253943 	 291.446819
12:04:50.926 AM 2025-08-15 	 598.517280 	 596.311974 	 291.427889 	 292.072011 	 -65588.072822 	 291.397391 	 291.241559 	 291.433015
12:04:55.986 AM 2025-08-15 	 598.655411 	 597.002146 	 291.432939 	 292.071245 	 -65588.151581 	 291.413394 	 291.238086 	 291.457092
12:05:01.058 AM 2025-08-15 	 598.769639 	 597.389801 	 291.437530 	 292.074001 	 -65588.157207 	 291.407717 	 291.225280 	 291.454740
12:05:06.124 AM 2025-08-15 	 598.858706 	 596.828343 	 291.440438 	 292.076757 	 -65588.269720 	 291.402486 	 291.249508 	 291.462808
12:05:11.184 AM 2025-08-15 	 598.889402 	 597.555291 	 291.443498 	 292.079054 	 -65588.404739 	 291.383098 	 291.243418 	 291.445798
12:05:16.239 AM 2025-08-15 	 598.101380 	 596.809452 	 291.447171 	 292.081963 	 -65588.511630 	 291.396369 	 291.212501 	 291.437694
12:05:21.305 AM 2025-08-15 	 597.986900 	 596.793331 	 291.448396 	 292.084566 	 -65588.652277 	 291.403605 	 291.233521 	 291.460603
12:05:26.346 AM 2025-08-15 	 597.560432 	 596.229103 	 291.451456 	 292.084872 	 -65588.849187 	 291.405851 	 291.243370 	 291.465698
12:05:31.398 AM 2025-08-15 	 598.336377 	 596.511469 	 291.452681 	 292.084566 	 -65588.911074 	 291.389483 	 291.232699 	 291.437933
12:05:36.436 AM 2025-08-15 	 598.821469 	 596.769150 	 291.453752 	 292.085638 	 -65589.091110 	 291.400209 	 291.236301 	 291.476205
12:05:41.464 AM 2025-08-15 	 598.574394 	 597.539170 	 291.456354 	 292.089772 	 -65589.186755 	 291.419607 	 291.216741 	 291.460930
12:05:46.520 AM 2025-08-15 	 598.475011 	 596.446230 	 291.459567 	 292.088700 	 -65589.248644 	 291.395165 	 291.227929 	 291.473536
12:05:51.583 AM 2025-08-15 	 598.720576 	 596.545474 	 291.461251 	 292.090997 	 -65589.411807 	 291.412945 	 291.229084 	 291.469942
12:05:56.646 AM 2025-08-15 	 598.060117 	 596.041447 	 291.464771 	 292.090231 	 -65589.496203 	 291.421372 	 291.248443 	 291.460794
12:06:01.694 AM 2025-08-15 	 598.301656 	 596.266130 	 291.465842 	 292.091150 	 -65589.541214 	 291.428684 	 291.212041 	 291.452433
12:06:06.752 AM 2025-08-15 	 598.269451 	 596.005427 	 291.466607 	 292.092375 	 -65589.642490 	 291.407731 	 291.235748 	 291.467578
12:06:11.814 AM 2025-08-15 	 598.211834 	 596.761845 	 291.469668 	 292.094059 	 -65589.867552 	 291.409619 	 291.239062 	 291.458542
12:06:16.875 AM 2025-08-15 	 598.673526 	 596.954287 	 291.471045 	 292.095131 	 -65589.873178 	 291.397767 	 291.224830 	 291.458565
12:06:21.913 AM 2025-08-15 	 598.655159 	 597.176704 	 291.472423 	 292.097581 	 -65590.070112 	 291.418538 	 291.241807 	 291.455111
12:06:26.955 AM 2025-08-15 	 598.748504 	 596.420537 	 291.475024 	 292.101102 	 -65590.233288 	 291.416843 	 291.237736 	 291.439642
12:06:31.996 AM 2025-08-15 	 599.077601 	 596.567892 	 291.476555 	 292.103552 	 -65590.267049 	 291.407959 	 291.252607 	 291.468755
12:06:37.043 AM 2025-08-15 	 597.506841 	 596.773432 	 291.479768 	 292.106614 	 -65590.486497 	 291.418848 	 291.260649 	 291.458746
12:06:42.098 AM 2025-08-15 	 598.234478 	 596.955043 	 291.479003 	 292.108911 	 -65590.610291 	 291.412239 	 291.231229 	 291.454512
12:06:47.136 AM 2025-08-15 	 598.843862 	 596.496104 	 291.479615 	 292.109830 	 -65590.767848 	 291.407671 	 291.238538 	 291.458018
12:06:52.201 AM 2025-08-15 	 598.838578 	 596.374694 	 291.479003 	 292.107074 	 -65590.863509 	 291.418519 	 291.249391 	 291.472190
12:06:57.260 AM 2025-08-15 	 597.530491 	 596.597111 	 291.477626 	 292.106308 	 -65590.942290 	 291.426447 	 291.235939 	 291.441647
12:07:02.319 AM 2025-08-15 	 598.979979 	 597.433377 	 291.477932 	 292.104930 	 -65591.054834 	 291.408866 	 291.243536 	 291.465388
12:07:07.369 AM 2025-08-15 	 598.462934 	 596.384769 	 291.478697 	 292.103246 	 -65591.116734 	 291.398674 	 291.262800 	 291.468971
12:07:12.433 AM 2025-08-15 	 599.371726 	 595.936410 	 291.478238 	 292.102327 	 -65591.195516 	 291.419903 	 291.241271 	 291.467874
12:07:17.509 AM 2025-08-15 	 598.640063 	 596.829855 	 291.477626 	 292.102940 	 -65591.330573 	 291.430440 	 291.256089 	 291.464637
12:07:22.572 AM 2025-08-15 	 598.226175 	 597.941434 	 291.476402 	 292.102480 	 -65591.398102 	 291.419322 	 291.252569 	 291.449720
12:07:27.633 AM 2025-08-15 	 599.139999 	 596.848998 	 291.476861 	 292.101408 	 -65591.443122 	 291.419034 	 291.225672 	 291.462257
12:07:32.700 AM 2025-08-15 	 598.338390 	 596.511973 	 291.474565 	 292.100337 	 -65591.566927 	 291.419075 	 291.245670 	 291.469897
12:07:37.765 AM 2025-08-15 	 598.969412 	 596.088802 	 291.473341 	 292.101561 	 -65591.617575 	 291.429261 	 291.225449 	 291.450160
12:07:42.830 AM 2025-08-15 	 598.920349 	 597.695592 	 291.472270 	 292.103705 	 -65591.690734 	 291.412941 	 291.217675 	 291.457589
12:07:47.882 AM 2025-08-15 	 598.422426 	 596.913229 	 291.471810 	 292.104164 	 -65591.640085 	 291.418430 	 291.240748 	 291.434580
12:07:52.939 AM 2025-08-15 	 599.532752 	 597.096352 	 291.470433 	 292.101868 	 -65591.837053 	 291.407851 	 291.263427 	 291.475771
12:07:58.010 AM 2025-08-15 	 599.184533 	 596.427590 	 291.468138 	 292.100490 	 -65592.017140 	 291.410026 	 291.236618 	 291.475572
12:08:03.084 AM 2025-08-15 	 599.197868 	 596.920030 	 291.465842 	 292.100796 	 -65592.152208 	 291.428639 	 291.265691 	 291.449537
12:08:08.155 AM 2025-08-15 	 598.247058 	 596.140942 	 291.463852 	 292.100490 	 -65592.230998 	 291.408542 	 291.246538 	 291.468389
12:08:13.216 AM 2025-08-15 	 598.900221 	 596.374442 	 291.462628 	 292.100337 	 -65592.219742 	 291.420845 	 291.248867 	 291.442694
12:08:18.290 AM 2025-08-15 	 598.261903 	 596.083008 	 291.461863 	 292.100183 	 -65592.276021 	 291.418705 	 291.250527 	 291.456228
12:08:23.356 AM 2025-08-15 	 598.889150 	 596.997864 	 291.459261 	 292.099724 	 -65592.354813 	 291.411908 	 291.237075 	 291.452281
12:08:28.420 AM 2025-08-15 	 599.081124 	 596.425575 	 291.456048 	 292.100030 	 -65592.473001 	 291.428075 	 291.246121 	 291.466547
12:08:33.491 AM 2025-08-15 	 598.330842 	 596.901643 	 291.452222 	 292.097887 	 -65592.439232 	 291.419860 	 291.247881 	 291.454533
12:08:38.552 AM 2025-08-15 	 598.688371 	 595.756058 	 291.449773 	 292.096509 	 -65592.551793 	 291.425554 	 291.236946 	 291.436003
12:08:43.633 AM 2025-08-15 	 598.351474 	 596.225576 	 291.446559 	 292.094978 	 -65592.585562 	 291.434719 	 291.259895 	 291.466067
12:08:48.696 AM 2025-08-15 	 598.432993 	 597.163857 	 291.445029 	 292.093293 	 -65592.675612 	 291.423220 	 291.246015 	 291.435094
12:08:53.750 AM 2025-08-15 	 598.175351 	 597.471160 	 291.443958 	 292.090997 	 -65592.602446 	 291.421490 	 291.261866 	 291.439539
12:08:58.821 AM 2025-08-15 	 597.836944 	 596.791568 	 291.441662 	 292.089466 	 -65592.686868 	 291.421367 	 291.229906 	 291.431816
12:09:03.886 AM 2025-08-15 	 597.786372 	 596.498623 	 291.439826 	 292.091762 	 -65592.731893 	 291.428204 	 291.236746 	 291.447678
12:09:08.955 AM 2025-08-15 	 598.247813 	 596.997360 	 291.440132 	 292.092834 	 -65592.889484 	 291.422686 	 291.236928 	 291.439785
12:09:14.018 AM 2025-08-15 	 598.228439 	 596.896353 	 291.438907 	 292.093600 	 -65592.979536 	 291.424011 	 291.235878 	 291.451085
12:09:19.080 AM 2025-08-15 	 599.330714 	 596.597866 	 291.436306 	 292.093600 	 -65593.007678 	 291.440753 	 291.238846 	 291.455002
12:09:24.146 AM 2025-08-15 	 597.864621 	 595.842959 	 291.434622 	 292.092528 	 -65593.086475 	 291.423032 	 291.238699 	 291.459129
12:09:29.212 AM 2025-08-15 	 598.840842 	 595.699132 	 291.430490 	 292.089772 	 -65593.182157 	 291.425330 	 291.245276 	 291.456203
12:09:34.285 AM 2025-08-15 	 597.588863 	 597.281993 	 291.426205 	 292.087475 	 -65593.165272 	 291.412435 	 291.234276 	 291.451383
12:09:39.349 AM 2025-08-15 	 598.342416 	 596.153789 	 291.422379 	 292.085331 	 -65593.170901 	 291.419584 	 291.253782 	 291.458056
12:09:44.411 AM 2025-08-15 	 597.929031 	 596.365122 	 291.418401 	 292.082729 	 -65593.080846 	 291.414933 	 291.239151 	 291.447707
12:09:49.469 AM 2025-08-15 	 599.125658 	 597.150759 	 291.416105 	 292.081810 	 -65593.052704 	 291.440465 	 291.236658 	 291.460889
12:09:54.534 AM 2025-08-15 	 598.268696 	 596.208952 	 291.413503 	 292.078901 	 -65592.996421 	 291.417907 	 291.245927 	 291.437856
12:09:59.613 AM 2025-08-15 	 599.201139 	 596.140942 	 291.411514 	 292.075226 	 -65593.013306 	 291.420827 	 291.214160 	 291.460249
12:10:04.690 AM 2025-08-15 	 597.836441 	 596.358825 	 291.408147 	 292.075838 	 -65592.816316 	 291.419531 	 291.241850 	 291.461329
12:10:09.745 AM 2025-08-15 	 598.248819 	 596.566128 	 291.405240 	 292.072776 	 -65592.686868 	 291.418517 	 291.241310 	 291.457940
12:10:14.821 AM 2025-08-15 	 598.576156 	 596.655045 	 291.400036 	 292.072011 	 -65592.518025 	 291.423038 	 291.226351 	 291.454386
12:10:19.887 AM 2025-08-15 	 598.206802 	 597.106175 	 291.397282 	 292.067417 	 -65592.411092 	 291.414518 	 291.248239 	 291.447291
12:10:24.955 AM 2025-08-15 	 598.716299 	 596.496607 	 291.391772 	 292.063283 	 -65592.129696 	 291.421420 	 291.249442 	 291.451344
12:10:30.021 AM 2025-08-15 	 599.028035 	 597.197610 	 291.386110 	 292.059915 	 -65591.898957 	 291.432333 	 291.238501 	 291.443258
12:10:35.078 AM 2025-08-15 	 598.927897 	 596.851013 	 291.380601 	 292.055628 	 -65591.583810 	 291.397295 	 291.256194 	 291.445269
12:10:40.144 AM 2025-08-15 	 598.600058 	 597.479221 	 291.377999 	 292.052106 	 -65591.279927 	 291.422629 	 291.233545 	 291.445428
12:10:45.223 AM 2025-08-15 	 598.354744 	 596.714238 	 291.373255 	 292.049656 	 -65590.942290 	 291.413623 	 291.241641 	 291.434997
12:10:50.274 AM 2025-08-15 	 598.343171 	 596.471671 	 291.369583 	 292.049962 	 -65590.587783 	 291.422595 	 291.235887 	 291.435420
12:10:55.340 AM 2025-08-15 	 599.157611 	 596.487036 	 291.368052 	 292.046747 	 -65590.188273 	 291.408106 	 291.249902 	 291.436605
12:11:00.404 AM 2025-08-15 	 598.524325 	 596.570410 	 291.365604 	 292.047206 	 -65589.850672 	 291.454672 	 291.222360 	 291.437573
12:11:05.466 AM 2025-08-15 	 599.010423 	 596.105426 	 291.364532 	 292.046900 	 -65589.501829 	 291.416645 	 291.245140 	 291.426620
12:11:10.530 AM 2025-08-15 	 598.728879 	 597.094336 	 291.361931 	 292.047360 	 -65589.158624 	 291.434690 	 291.238008 	 291.427565
12:11:15.595 AM 2025-08-15 	 598.399278 	 595.783514 	 291.358870 	 292.047206 	 -65588.854813 	 291.419649 	 291.251472 	 291.446723
12:11:20.662 AM 2025-08-15 	 598.911543 	 597.212220 	 291.357952 	 292.044297 	 -65588.612896 	 291.408666 	 291.218151 	 291.439065
12:11:25.732 AM 2025-08-15 	 598.275489 	 596.806177 	 291.354126 	 292.044297 	 -65588.325978 	 291.405096 	 291.227884 	 291.434070
12:11:30.793 AM 2025-08-15 	 598.374621 	 596.764616 	 291.351219 	 292.041694 	 -65588.022191 	 291.425205 	 291.222341 	 291.433279
12:11:35.860 AM 2025-08-15 	 598.878583 	 596.526582 	 291.348617 	 292.039245 	 -65587.740916 	 291.420708 	 291.236850 	 291.428782
12:11:40.925 AM 2025-08-15 	 598.494384 	 596.390815 	 291.345556 	 292.038020 	 -65587.549652 	 291.408036 	 291.236528 	 291.426086
12:11:45.995 AM 2025-08-15 	 598.430729 	 597.293328 	 291.344944 	 292.036795 	 -65587.364018 	 291.424362 	 291.222924 	 291.429587
12:11:51.047 AM 2025-08-15 	 598.252090 	 596.720535 	 291.343720 	 292.034345 	 -65587.167137 	 291.433041 	 291.225429 	 291.434941
12:11:56.107 AM 2025-08-15 	 598.076471 	 597.278214 	 291.343108 	 292.034651 	 -65586.947759 	 291.432602 	 291.223089 	 291.434502
12:12:01.175 AM 2025-08-15 	 598.235484 	 596.481998 	 291.340506 	 292.033886 	 -65586.790260 	 291.425296 	 291.227185 	 291.429571
12:12:06.235 AM 2025-08-15 	 598.677552 	 596.455046 	 291.341118 	 292.032661 	 -65586.644014 	 291.407587 	 291.220873 	 291.419462
12:12:11.298 AM 2025-08-15 	 598.099870 	 597.333630 	 291.338823 	 292.034498 	 -65586.554017 	 291.428112 	 291.228100 	 291.420512
12:12:16.368 AM 2025-08-15 	 599.162140 	 597.573678 	 291.337140 	 292.030364 	 -65586.548392 	 291.391513 	 291.241857 	 291.421913
12:12:21.441 AM 2025-08-15 	 598.662456 	 595.704421 	 291.334691 	 292.028680 	 -65586.435897 	 291.421920 	 291.219530 	 291.423820
12:12:26.510 AM 2025-08-15 	 597.736051 	 595.989306 	 291.333620 	 292.028374 	 -65586.419022 	 291.419474 	 291.218984 	 291.418049
12:12:31.576 AM 2025-08-15 	 598.227936 	 596.848746 	 291.332396 	 292.026383 	 -65586.413398 	 291.402826 	 291.218010 	 291.409001
12:12:36.650 AM 2025-08-15 	 598.869022 	 597.073934 	 291.332549 	 292.025005 	 -65586.374025 	 291.406462 	 291.233052 	 291.417862
12:12:41.719 AM 2025-08-15 	 598.286560 	 596.612728 	 291.330253 	 292.022403 	 -65586.480895 	 291.408332 	 291.224945 	 291.442056
12:12:46.788 AM 2025-08-15 	 598.055588 	 597.200129 	 291.327040 	 292.021025 	 -65586.514643 	 291.389947 	 291.211304 	 291.437922
12:12:51.852 AM 2025-08-15 	 597.782095 	 596.432124 	 291.322602 	 292.020259 	 -65586.419022 	 291.410449 	 291.224687 	 291.432299
12:12:56.930 AM 2025-08-15 	 598.080245 	 596.185778 	 291.321683 	 292.018115 	 -65586.503394 	 291.384200 	 291.209357 	 291.417451
12:13:01.990 AM 2025-08-15 	 598.984508 	 596.870408 	 291.317705 	 292.015819 	 -65586.402148 	 291.419404 	 291.225091 	 291.434604
12:13:07.048 AM 2025-08-15 	 598.614651 	 597.005420 	 291.316327 	 292.012603 	 -65586.374025 	 291.403612 	 291.224499 	 291.434011
12:13:12.114 AM 2025-08-15 	 598.452115 	 596.981743 	 291.313573 	 292.011991 	 -65586.368400 	 291.398363 	 291.210220 	 291.439688
12:13:17.181 AM 2025-08-15 	 598.196486 	 596.098373 	 291.313114 	 292.009388 	 -65586.345901 	 291.417270 	 291.229609 	 291.440544
12:13:22.245 AM 2025-08-15 	 598.786999 	 596.245727 	 291.310665 	 292.011685 	 -65586.300904 	 291.413757 	 291.214690 	 291.418982
12:13:27.316 AM 2025-08-15 	 597.887768 	 596.693080 	 291.310512 	 292.010460 	 -65586.216535 	 291.399630 	 291.225268 	 291.417206
12:13:32.370 AM 2025-08-15 	 598.907014 	 596.636153 	 291.309900 	 292.011685 	 -65586.081545 	 291.387667 	 291.220429 	 291.403343
12:13:37.420 AM 2025-08-15 	 598.987024 	 596.590058 	 291.308829 	 292.010766 	 -65586.087170 	 291.405742 	 291.220927 	 291.416667
12:13:42.477 AM 2025-08-15 	 598.506965 	 596.669402 	 291.306227 	 292.010154 	 -65586.002802 	 291.420115 	 291.237682 	 291.423440
12:13:47.538 AM 2025-08-15 	 598.217117 	 596.377465 	 291.304697 	 292.009694 	 -65585.952182 	 291.401379 	 291.208484 	 291.422754
12:13:52.603 AM 2025-08-15 	 598.525835 	 597.711209 	 291.302249 	 292.008929 	 -65585.952182 	 291.400429 	 291.232719 	 291.442703
12:13:57.665 AM 2025-08-15 	 598.658681 	 597.325317 	 291.301636 	 292.010307 	 -65585.969055 	 291.390049 	 291.219009 	 291.431374
12:14:02.732 AM 2025-08-15 	 598.813166 	 596.858570 	 291.302096 	 292.010460 	 -65585.985929 	 291.404370 	 291.224782 	 291.441894
12:14:07.802 AM 2025-08-15 	 598.653398 	 596.716001 	 291.303779 	 292.010919 	 -65586.070296 	 291.399496 	 291.218956 	 291.413271
12:14:12.869 AM 2025-08-15 	 598.541937 	 596.687790 	 291.305309 	 292.013369 	 -65586.143415 	 291.415001 	 291.211658 	 291.424976
12:14:17.927 AM 2025-08-15 	 598.993566 	 596.557564 	 291.305615 	 292.015206 	 -65586.233409 	 291.398276 	 291.217260 	 291.438650
12:14:22.991 AM 2025-08-15 	 597.542317 	 596.806177 	 291.306839 	 292.015513 	 -65586.194036 	 291.390986 	 291.223749 	 291.448935
12:14:28.056 AM 2025-08-15 	 598.823482 	 596.439429 	 291.306227 	 292.015513 	 -65586.199661 	 291.383884 	 291.230900 	 291.435185
12:14:33.117 AM 2025-08-15 	 598.777187 	 596.245224 	 291.306839 	 292.015819 	 -65586.154664 	 291.392247 	 291.221684 	 291.425023
12:14:38.175 AM 2025-08-15 	 598.367325 	 596.641947 	 291.308064 	 292.014441 	 -65586.160289 	 291.398921 	 291.233587 	 291.426471
12:14:43.238 AM 2025-08-15 	 597.408967 	 597.205923 	 291.309288 	 292.013675 	 -65585.985929 	 291.393444 	 291.213377 	 291.420520
12:14:48.306 AM 2025-08-15 	 598.857700 	 596.290563 	 291.311124 	 292.012144 	 -65585.884688 	 291.410598 	 291.250970 	 291.413448
12:14:53.361 AM 2025-08-15 	 598.475514 	 596.860081 	 291.314338 	 292.010919 	 -65585.907186 	 291.405467 	 291.229681 	 291.425416
12:14:58.436 AM 2025-08-15 	 598.897202 	 596.793583 	 291.315868 	 292.008776 	 -65585.811571 	 291.385117 	 291.229757 	 291.418368
12:15:03.500 AM 2025-08-15 	 598.347700 	 596.844968 	 291.319541 	 292.009848 	 -65585.783449 	 291.399251 	 291.224888 	 291.449124
12:15:08.570 AM 2025-08-15 	 598.749259 	 596.120791 	 291.324132 	 292.012450 	 -65585.766576 	 291.416281 	 291.221967 	 291.433380
12:15:13.641 AM 2025-08-15 	 597.956959 	 596.879728 	 291.324897 	 292.013063 	 -65585.744079 	 291.403837 	 291.240880 	 291.441836
