Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:55.997 AM 10/13/2024 	 10.732566 	 297.647000 	 44.546000 	 -113.156394 	 10.714883 	 297.647000 	 44.546000 	 -113.156394 	 108.021696 	 108.516786 	 298.613161
12:01:01.160 AM 10/13/2024 	 10.738651 	 297.647000 	 44.546000 	 -112.737727 	 10.708763 	 297.647000 	 44.546000 	 -112.737727 	 108.021458 	 108.516369 	 298.612667
12:01:06.300 AM 10/13/2024 	 10.743441 	 297.647000 	 44.546000 	 -112.185277 	 10.716106 	 297.647000 	 44.546000 	 -112.185277 	 108.021577 	 108.516071 	 298.612815
12:01:11.415 AM 10/13/2024 	 10.744702 	 297.647000 	 44.546000 	 -112.426169 	 10.715368 	 297.647000 	 44.546000 	 -112.426169 	 108.021518 	 108.516250 	 298.612592
12:01:16.651 AM 10/13/2024 	 10.740207 	 297.647000 	 44.546000 	 -113.172072 	 10.718212 	 297.647000 	 44.546000 	 -113.172072 	 108.021875 	 108.515535 	 298.611875
12:01:21.773 AM 10/13/2024 	 10.717686 	 297.647000 	 44.546000 	 -112.879359 	 10.712757 	 297.647000 	 44.546000 	 -112.879359 	 108.021458 	 108.515952 	 298.611380
12:01:26.864 AM 10/13/2024 	 10.729174 	 297.647000 	 44.546000 	 -113.241856 	 10.717187 	 297.647000 	 44.546000 	 -113.241856 	 108.021756 	 108.515594 	 298.610786
12:01:31.951 AM 10/13/2024 	 10.735975 	 297.647000 	 44.546000 	 -113.454080 	 10.717012 	 297.647000 	 44.546000 	 -113.454080 	 108.021339 	 108.515475 	 298.610267
12:01:37.112 AM 10/13/2024 	 10.743330 	 297.647000 	 44.546000 	 -113.198913 	 10.721528 	 297.647000 	 44.546000 	 -113.198913 	 108.021041 	 108.515773 	 298.609871
12:01:42.205 AM 10/13/2024 	 10.729983 	 297.647000 	 44.546000 	 -114.495044 	 10.711184 	 297.647000 	 44.546000 	 -114.495044 	 108.021399 	 108.515654 	 298.609524
12:01:47.310 AM 10/13/2024 	 10.738432 	 297.647000 	 44.546000 	 -113.697354 	 10.710106 	 297.647000 	 44.546000 	 -113.697354 	 108.021637 	 108.515594 	 298.609054
12:01:52.402 AM 10/13/2024 	 10.733894 	 297.647000 	 44.546000 	 -113.719457 	 10.721742 	 297.647000 	 44.546000 	 -113.719457 	 108.021160 	 108.515058 	 298.609030
12:01:57.572 AM 10/13/2024 	 10.738333 	 297.647000 	 44.546000 	 -113.531700 	 10.725169 	 297.647000 	 44.546000 	 -113.531700 	 108.021339 	 108.514820 	 298.608535
12:02:02.738 AM 10/13/2024 	 10.742778 	 297.647000 	 44.546000 	 -113.901969 	 10.720477 	 297.647000 	 44.546000 	 -113.901969 	 108.021280 	 108.514999 	 298.607768
12:02:07.842 AM 10/13/2024 	 10.729501 	 297.647000 	 44.546000 	 -113.215845 	 10.723879 	 297.647000 	 44.546000 	 -113.215845 	 108.020982 	 108.514165 	 298.607619
12:02:12.974 AM 10/13/2024 	 10.737478 	 297.647000 	 44.546000 	 -113.198178 	 10.720460 	 297.647000 	 44.546000 	 -113.198178 	 108.021160 	 108.514344 	 298.607545
12:02:18.139 AM 10/13/2024 	 10.728567 	 297.647000 	 44.546000 	 -113.106593 	 10.727639 	 297.647000 	 44.546000 	 -113.106593 	 108.021339 	 108.514046 	 298.606778
12:02:23.305 AM 10/13/2024 	 10.739571 	 297.647000 	 44.546000 	 -113.121007 	 10.723368 	 297.647000 	 44.546000 	 -113.121007 	 108.021160 	 108.513510 	 298.606457
12:02:28.521 AM 10/13/2024 	 10.730310 	 297.647000 	 44.546000 	 -114.053656 	 10.724057 	 297.647000 	 44.546000 	 -114.053656 	 108.021220 	 108.513152 	 298.605789
12:02:33.660 AM 10/13/2024 	 10.739831 	 297.647000 	 44.546000 	 -113.366417 	 10.719817 	 297.647000 	 44.546000 	 -113.366417 	 108.021458 	 108.512497 	 298.605665
12:02:38.760 AM 10/13/2024 	 10.730132 	 297.647000 	 44.546000 	 -112.902430 	 10.728559 	 297.647000 	 44.546000 	 -112.902430 	 108.021696 	 108.512140 	 298.605244
12:02:43.882 AM 10/13/2024 	 10.730278 	 297.647000 	 44.546000 	 -113.316816 	 10.720702 	 297.647000 	 44.546000 	 -113.316816 	 108.021637 	 108.512020 	 298.604898
12:02:49.006 AM 10/13/2024 	 10.732058 	 297.647000 	 44.546000 	 -113.546632 	 10.726083 	 297.647000 	 44.546000 	 -113.546632 	 108.021399 	 108.511544 	 298.604923
12:02:54.158 AM 10/13/2024 	 10.732942 	 297.647000 	 44.546000 	 -113.440557 	 10.715055 	 297.647000 	 44.546000 	 -113.440557 	 108.021458 	 108.511901 	 298.604948
12:02:59.306 AM 10/13/2024 	 10.733436 	 297.647000 	 44.546000 	 -113.063793 	 10.713739 	 297.647000 	 44.546000 	 -113.063793 	 108.021280 	 108.511604 	 298.604923
12:03:04.418 AM 10/13/2024 	 10.733765 	 297.647000 	 44.546000 	 -112.933474 	 10.715085 	 297.647000 	 44.546000 	 -112.933474 	 108.021816 	 108.511663 	 298.604552
12:03:09.523 AM 10/13/2024 	 10.735476 	 297.647000 	 44.546000 	 -112.903612 	 10.724112 	 297.647000 	 44.546000 	 -112.903612 	 108.021935 	 108.511067 	 298.604750
12:03:14.682 AM 10/13/2024 	 10.732907 	 297.647000 	 44.546000 	 -113.015228 	 10.710810 	 297.647000 	 44.546000 	 -113.015228 	 108.021577 	 108.511246 	 298.604601
12:03:19.817 AM 10/13/2024 	 10.736098 	 297.647000 	 44.546000 	 -113.610793 	 10.719204 	 297.647000 	 44.546000 	 -113.610793 	 108.021399 	 108.510710 	 298.604428
12:03:24.963 AM 10/13/2024 	 10.723629 	 297.647000 	 44.546000 	 -113.926804 	 10.719625 	 297.647000 	 44.546000 	 -113.926804 	 108.021280 	 108.510412 	 298.604403
12:03:30.092 AM 10/13/2024 	 10.727289 	 297.647000 	 44.546000 	 -113.186569 	 10.720355 	 297.647000 	 44.546000 	 -113.186569 	 108.021756 	 108.510234 	 298.604057
12:03:35.214 AM 10/13/2024 	 10.721735 	 297.647000 	 44.546000 	 -113.705926 	 10.725096 	 297.647000 	 44.546000 	 -113.705926 	 108.021577 	 108.509876 	 298.603711
12:03:40.325 AM 10/13/2024 	 10.738777 	 297.647000 	 44.546000 	 -113.450681 	 10.717803 	 297.647000 	 44.546000 	 -113.450681 	 108.021280 	 108.508923 	 298.603785
12:03:45.433 AM 10/13/2024 	 10.731769 	 297.647000 	 44.546000 	 -112.959047 	 10.718839 	 297.647000 	 44.546000 	 -112.959047 	 108.021994 	 108.509221 	 298.603513
12:03:50.572 AM 10/13/2024 	 10.732849 	 297.647000 	 44.546000 	 -113.160177 	 10.711949 	 297.647000 	 44.546000 	 -113.160177 	 108.021339 	 108.508566 	 298.603241
12:03:55.704 AM 10/13/2024 	 10.733027 	 297.647000 	 44.546000 	 -113.456369 	 10.722822 	 297.647000 	 44.546000 	 -113.456369 	 108.021518 	 108.507970 	 298.602721
12:04:00.810 AM 10/13/2024 	 10.740423 	 297.647000 	 44.546000 	 -113.014408 	 10.714451 	 297.647000 	 44.546000 	 -113.014408 	 108.021458 	 108.507315 	 298.602746
12:04:05.921 AM 10/13/2024 	 10.730596 	 297.647000 	 44.546000 	 -113.424361 	 10.720474 	 297.647000 	 44.546000 	 -113.424361 	 108.021935 	 108.507196 	 298.602499
12:04:11.051 AM 10/13/2024 	 10.734157 	 297.647000 	 44.546000 	 -113.210067 	 10.723531 	 297.647000 	 44.546000 	 -113.210067 	 108.021994 	 108.507196 	 298.602128
12:04:16.136 AM 10/13/2024 	 10.740899 	 297.647000 	 44.546000 	 -113.470853 	 10.717940 	 297.647000 	 44.546000 	 -113.470853 	 108.021935 	 108.507136 	 298.601930
12:04:21.273 AM 10/13/2024 	 10.734939 	 297.647000 	 44.546000 	 -114.121723 	 10.716667 	 297.647000 	 44.546000 	 -114.121723 	 108.021875 	 108.507374 	 298.601460
12:04:26.384 AM 10/13/2024 	 10.743569 	 297.647000 	 44.546000 	 -113.279841 	 10.717680 	 297.647000 	 44.546000 	 -113.279841 	 108.021756 	 108.507077 	 298.601039
12:04:31.515 AM 10/13/2024 	 10.738675 	 297.647000 	 44.546000 	 -112.765000 	 10.713537 	 297.647000 	 44.546000 	 -112.765000 	 108.021994 	 108.506481 	 298.600816
12:04:36.707 AM 10/13/2024 	 10.730076 	 297.647000 	 44.546000 	 -112.942989 	 10.716244 	 297.647000 	 44.546000 	 -112.942989 	 108.021756 	 108.506481 	 298.600124
12:04:41.827 AM 10/13/2024 	 10.732128 	 297.647000 	 44.546000 	 -112.920888 	 10.710950 	 297.647000 	 44.546000 	 -112.920888 	 108.021935 	 108.506421 	 298.600149
12:04:46.979 AM 10/13/2024 	 10.733739 	 297.647000 	 44.546000 	 -113.046914 	 10.719998 	 297.647000 	 44.546000 	 -113.046914 	 108.021935 	 108.506540 	 298.599679
12:04:52.142 AM 10/13/2024 	 10.737534 	 297.647000 	 44.546000 	 -113.571810 	 10.715181 	 297.647000 	 44.546000 	 -113.571810 	 108.021994 	 108.506243 	 298.599209
12:04:57.234 AM 10/13/2024 	 10.735018 	 297.647000 	 44.546000 	 -113.463588 	 10.726656 	 297.647000 	 44.546000 	 -113.463588 	 108.021637 	 108.506362 	 298.598813
12:05:02.367 AM 10/13/2024 	 10.736748 	 297.647000 	 44.546000 	 -113.805094 	 10.717236 	 297.647000 	 44.546000 	 -113.805094 	 108.022113 	 108.505587 	 298.598219
12:05:07.487 AM 10/13/2024 	 10.733879 	 297.647000 	 44.546000 	 -113.311233 	 10.718711 	 297.647000 	 44.546000 	 -113.311233 	 108.021994 	 108.505468 	 298.597997
12:05:12.611 AM 10/13/2024 	 10.732837 	 297.647000 	 44.546000 	 -114.524498 	 10.714080 	 297.647000 	 44.546000 	 -114.524498 	 108.021935 	 108.505051 	 298.597626
12:05:17.699 AM 10/13/2024 	 10.725865 	 297.647000 	 44.546000 	 -112.445134 	 10.728285 	 297.647000 	 44.546000 	 -112.445134 	 108.022054 	 108.505468 	 298.597180
12:05:22.816 AM 10/13/2024 	 10.735485 	 297.647000 	 44.546000 	 -113.288231 	 10.721412 	 297.647000 	 44.546000 	 -113.288231 	 108.022292 	 108.504515 	 298.596636
12:05:27.917 AM 10/13/2024 	 10.731206 	 297.647000 	 44.546000 	 -113.321418 	 10.720898 	 297.647000 	 44.546000 	 -113.321418 	 108.022113 	 108.504277 	 298.596364
12:05:33.001 AM 10/13/2024 	 10.728264 	 297.647000 	 44.546000 	 -113.227607 	 10.720104 	 297.647000 	 44.546000 	 -113.227607 	 108.022113 	 108.504217 	 298.595647
12:05:38.097 AM 10/13/2024 	 10.738651 	 297.647000 	 44.546000 	 -113.007771 	 10.719701 	 297.647000 	 44.546000 	 -113.007771 	 108.022769 	 108.503503 	 298.595400
12:05:43.242 AM 10/13/2024 	 10.737426 	 297.647000 	 44.546000 	 -113.457490 	 10.717753 	 297.647000 	 44.546000 	 -113.457490 	 108.021994 	 108.503503 	 298.595202
12:05:48.373 AM 10/13/2024 	 10.729440 	 297.647000 	 44.546000 	 -113.508344 	 10.716419 	 297.647000 	 44.546000 	 -113.508344 	 108.022233 	 108.502907 	 298.595004
12:05:53.468 AM 10/13/2024 	 10.725646 	 297.647000 	 44.546000 	 -113.810079 	 10.721090 	 297.647000 	 44.546000 	 -113.810079 	 108.022233 	 108.502669 	 298.594361
12:05:58.641 AM 10/13/2024 	 10.748318 	 297.647000 	 44.546000 	 -113.039984 	 10.716801 	 297.647000 	 44.546000 	 -113.039984 	 108.022173 	 108.502788 	 298.594212
12:06:03.771 AM 10/13/2024 	 10.725033 	 297.647000 	 44.546000 	 -112.879734 	 10.716489 	 297.647000 	 44.546000 	 -112.879734 	 108.022113 	 108.502192 	 298.594509
12:06:08.902 AM 10/13/2024 	 10.733558 	 297.647000 	 44.546000 	 -113.727281 	 10.711820 	 297.647000 	 44.546000 	 -113.727281 	 108.022769 	 108.502013 	 298.593866
12:06:14.014 AM 10/13/2024 	 10.736293 	 297.647000 	 44.546000 	 -113.411274 	 10.731841 	 297.647000 	 44.546000 	 -113.411274 	 108.022292 	 108.501894 	 298.593891
12:06:19.206 AM 10/13/2024 	 10.737534 	 297.647000 	 44.546000 	 -113.336169 	 10.720352 	 297.647000 	 44.546000 	 -113.336169 	 108.022352 	 108.502133 	 298.593693
12:06:24.333 AM 10/13/2024 	 10.734206 	 297.647000 	 44.546000 	 -113.105247 	 10.714933 	 297.647000 	 44.546000 	 -113.105247 	 108.022233 	 108.501239 	 298.593693
12:06:29.506 AM 10/13/2024 	 10.745192 	 297.647000 	 44.546000 	 -113.473212 	 10.714757 	 297.647000 	 44.546000 	 -113.473212 	 108.022292 	 108.500941 	 298.593446
12:06:34.665 AM 10/13/2024 	 10.715696 	 297.647000 	 44.546000 	 -113.886496 	 10.724679 	 297.647000 	 44.546000 	 -113.886496 	 108.022352 	 108.501001 	 298.593124
12:06:39.787 AM 10/13/2024 	 10.731833 	 297.647000 	 44.546000 	 -113.586005 	 10.720772 	 297.647000 	 44.546000 	 -113.586005 	 108.022471 	 108.500584 	 298.592803
12:06:44.928 AM 10/13/2024 	 10.748181 	 297.647000 	 44.546000 	 -114.372747 	 10.730244 	 297.647000 	 44.546000 	 -114.372747 	 108.022649 	 108.500584 	 298.592580
12:06:50.062 AM 10/13/2024 	 10.730310 	 297.647000 	 44.546000 	 -112.976234 	 10.716889 	 297.647000 	 44.546000 	 -112.976234 	 108.022590 	 108.500465 	 298.591888
12:06:55.199 AM 10/13/2024 	 10.738295 	 297.647000 	 44.546000 	 -113.676762 	 10.724869 	 297.647000 	 44.546000 	 -113.676762 	 108.022292 	 108.500107 	 298.591714
12:07:00.364 AM 10/13/2024 	 10.733333 	 297.647000 	 44.546000 	 -113.326595 	 10.721584 	 297.647000 	 44.546000 	 -113.326595 	 108.022709 	 108.499929 	 298.591096
12:07:05.507 AM 10/13/2024 	 10.731039 	 297.647000 	 44.546000 	 -113.480197 	 10.721555 	 297.647000 	 44.546000 	 -113.480197 	 108.022292 	 108.499690 	 298.590948
12:07:10.682 AM 10/13/2024 	 10.729901 	 297.647000 	 44.546000 	 -112.598568 	 10.713257 	 297.647000 	 44.546000 	 -112.598568 	 108.022530 	 108.499690 	 298.590478
12:07:15.849 AM 10/13/2024 	 10.743809 	 297.647000 	 44.546000 	 -113.362063 	 10.718536 	 297.647000 	 44.546000 	 -113.362063 	 108.022054 	 108.499810 	 298.590305
12:07:20.976 AM 10/13/2024 	 10.750411 	 297.647000 	 44.546000 	 -113.047169 	 10.712010 	 297.647000 	 44.546000 	 -113.047169 	 108.022352 	 108.499512 	 298.590305
12:07:26.138 AM 10/13/2024 	 10.738899 	 297.647000 	 44.546000 	 -113.054993 	 10.721607 	 297.647000 	 44.546000 	 -113.054993 	 108.022173 	 108.499273 	 298.589662
12:07:31.245 AM 10/13/2024 	 10.733707 	 297.647000 	 44.546000 	 -113.296998 	 10.715569 	 297.647000 	 44.546000 	 -113.296998 	 108.021637 	 108.499393 	 298.589415
12:07:36.357 AM 10/13/2024 	 10.734475 	 297.647000 	 44.546000 	 -112.951203 	 10.720320 	 297.647000 	 44.546000 	 -112.951203 	 108.022411 	 108.498916 	 298.589167
12:07:41.520 AM 10/13/2024 	 10.725444 	 297.647000 	 44.546000 	 -113.331356 	 10.719216 	 297.647000 	 44.546000 	 -113.331356 	 108.022411 	 108.498797 	 298.588648
12:07:46.655 AM 10/13/2024 	 10.730289 	 297.647000 	 44.546000 	 -114.203172 	 10.711207 	 297.647000 	 44.546000 	 -114.203172 	 108.022649 	 108.498916 	 298.588401
12:07:51.826 AM 10/13/2024 	 10.732472 	 297.647000 	 44.546000 	 -112.986734 	 10.725231 	 297.647000 	 44.546000 	 -112.986734 	 108.022352 	 108.498559 	 298.587906
12:07:57.005 AM 10/13/2024 	 10.727496 	 297.647000 	 44.546000 	 -113.165759 	 10.714801 	 297.647000 	 44.546000 	 -113.165759 	 108.022530 	 108.498320 	 298.587659
12:08:02.179 AM 10/13/2024 	 10.733932 	 297.647000 	 44.546000 	 -113.956918 	 10.719099 	 297.647000 	 44.546000 	 -113.956918 	 108.022113 	 108.498499 	 298.587337
12:08:07.328 AM 10/13/2024 	 10.731229 	 297.647000 	 44.546000 	 -114.021007 	 10.710655 	 297.647000 	 44.546000 	 -114.021007 	 108.022769 	 108.497487 	 298.587312
12:08:12.447 AM 10/13/2024 	 10.727613 	 297.647000 	 44.546000 	 -113.956982 	 10.719709 	 297.647000 	 44.546000 	 -113.956982 	 108.022530 	 108.497308 	 298.586867
12:08:17.590 AM 10/13/2024 	 10.733249 	 297.647000 	 44.546000 	 -112.834438 	 10.726600 	 297.647000 	 44.546000 	 -112.834438 	 108.022352 	 108.497010 	 298.586620
12:08:22.752 AM 10/13/2024 	 10.728690 	 297.647000 	 44.546000 	 -113.917276 	 10.713861 	 297.647000 	 44.546000 	 -113.917276 	 108.022054 	 108.496533 	 298.586348
12:08:27.890 AM 10/13/2024 	 10.732747 	 297.647000 	 44.546000 	 -113.323985 	 10.714197 	 297.647000 	 44.546000 	 -113.323985 	 108.022113 	 108.497248 	 298.586002
12:08:33.033 AM 10/13/2024 	 10.725068 	 297.647000 	 44.546000 	 -113.486452 	 10.708133 	 297.647000 	 44.546000 	 -113.486452 	 108.021875 	 108.496950 	 298.585656
12:08:38.210 AM 10/13/2024 	 10.737020 	 297.647000 	 44.546000 	 -113.390353 	 10.721543 	 297.647000 	 44.546000 	 -113.390353 	 108.022411 	 108.496712 	 298.585458
12:08:43.403 AM 10/13/2024 	 10.731150 	 297.647000 	 44.546000 	 -114.103085 	 10.721088 	 297.647000 	 44.546000 	 -114.103085 	 108.021816 	 108.496593 	 298.585013
12:08:48.610 AM 10/13/2024 	 10.736036 	 297.647000 	 44.546000 	 -113.007066 	 10.715680 	 297.647000 	 44.546000 	 -113.007066 	 108.022113 	 108.496653 	 298.584642
12:08:53.711 AM 10/13/2024 	 10.724566 	 297.647000 	 44.546000 	 -113.556271 	 10.731534 	 297.647000 	 44.546000 	 -113.556271 	 108.022173 	 108.495759 	 298.584098
12:08:58.849 AM 10/13/2024 	 10.731956 	 297.647000 	 44.546000 	 -114.516505 	 10.722854 	 297.647000 	 44.546000 	 -114.516505 	 108.021875 	 108.495997 	 298.583752
12:09:03.972 AM 10/13/2024 	 10.737773 	 297.647000 	 44.546000 	 -113.962967 	 10.725257 	 297.647000 	 44.546000 	 -113.962967 	 108.022113 	 108.495878 	 298.583455
12:09:09.124 AM 10/13/2024 	 10.726448 	 297.647000 	 44.546000 	 -113.528817 	 10.724959 	 297.647000 	 44.546000 	 -113.528817 	 108.022054 	 108.495819 	 298.582837
12:09:14.296 AM 10/13/2024 	 10.738152 	 297.647000 	 44.546000 	 -114.896746 	 10.714244 	 297.647000 	 44.546000 	 -114.896746 	 108.021935 	 108.495640 	 298.582763
12:09:19.389 AM 10/13/2024 	 10.726314 	 297.647000 	 44.546000 	 -113.884658 	 10.723958 	 297.647000 	 44.546000 	 -113.884658 	 108.021875 	 108.495521 	 298.582392
12:09:24.554 AM 10/13/2024 	 10.732344 	 297.647000 	 44.546000 	 -113.105756 	 10.713625 	 297.647000 	 44.546000 	 -113.105756 	 108.021637 	 108.494746 	 298.581971
12:09:29.692 AM 10/13/2024 	 10.732902 	 297.647000 	 44.546000 	 -113.538976 	 10.719914 	 297.647000 	 44.546000 	 -113.538976 	 108.021875 	 108.495521 	 298.581205
12:09:34.815 AM 10/13/2024 	 10.736071 	 297.647000 	 44.546000 	 -112.612031 	 10.720504 	 297.647000 	 44.546000 	 -112.612031 	 108.021637 	 108.495342 	 298.580809
12:09:39.938 AM 10/13/2024 	 10.736200 	 297.647000 	 44.546000 	 -113.985440 	 10.718320 	 297.647000 	 44.546000 	 -113.985440 	 108.022173 	 108.495580 	 298.580611
12:09:45.074 AM 10/13/2024 	 10.730155 	 297.647000 	 44.546000 	 -113.989934 	 10.720045 	 297.647000 	 44.546000 	 -113.989934 	 108.021696 	 108.495402 	 298.580043
12:09:50.247 AM 10/13/2024 	 10.740700 	 297.647000 	 44.546000 	 -114.082835 	 10.716010 	 297.647000 	 44.546000 	 -114.082835 	 108.021637 	 108.495104 	 298.579375
12:09:55.402 AM 10/13/2024 	 10.734346 	 297.647000 	 44.546000 	 -113.208931 	 10.704976 	 297.647000 	 44.546000 	 -113.208931 	 108.021816 	 108.495283 	 298.578732
12:10:00.537 AM 10/13/2024 	 10.734933 	 297.647000 	 44.546000 	 -113.569258 	 10.724504 	 297.647000 	 44.546000 	 -113.569258 	 108.021875 	 108.495342 	 298.577719
12:10:05.686 AM 10/13/2024 	 10.731865 	 297.647000 	 44.546000 	 -113.223456 	 10.723219 	 297.647000 	 44.546000 	 -113.223456 	 108.021696 	 108.495223 	 298.577471
12:10:10.854 AM 10/13/2024 	 10.724939 	 297.647000 	 44.546000 	 -114.173818 	 10.724346 	 297.647000 	 44.546000 	 -114.173818 	 108.021756 	 108.495700 	 298.576408
12:10:16.006 AM 10/13/2024 	 10.737589 	 297.647000 	 44.546000 	 -113.535265 	 10.705114 	 297.647000 	 44.546000 	 -113.535265 	 108.022113 	 108.495461 	 298.575666
12:10:21.188 AM 10/13/2024 	 10.735639 	 297.647000 	 44.546000 	 -113.390588 	 10.720755 	 297.647000 	 44.546000 	 -113.390588 	 108.021637 	 108.496057 	 298.575147
12:10:26.335 AM 10/13/2024 	 10.736792 	 297.647000 	 44.546000 	 -113.482374 	 10.718652 	 297.647000 	 44.546000 	 -113.482374 	 108.022054 	 108.496772 	 298.574504
12:10:31.502 AM 10/13/2024 	 10.726028 	 297.647000 	 44.546000 	 -114.147635 	 10.721234 	 297.647000 	 44.546000 	 -114.147635 	 108.021875 	 108.496593 	 298.573713
12:10:36.677 AM 10/13/2024 	 10.739822 	 297.647000 	 44.546000 	 -113.030617 	 10.720308 	 297.647000 	 44.546000 	 -113.030617 	 108.021637 	 108.496653 	 298.573343
12:10:41.854 AM 10/13/2024 	 10.738313 	 297.647000 	 44.546000 	 -113.797506 	 10.715952 	 297.647000 	 44.546000 	 -113.797506 	 108.021458 	 108.497010 	 298.572626
12:10:46.976 AM 10/13/2024 	 10.732327 	 297.647000 	 44.546000 	 -113.050674 	 10.721721 	 297.647000 	 44.546000 	 -113.050674 	 108.021577 	 108.497129 	 298.571958
12:10:52.110 AM 10/13/2024 	 10.728296 	 297.647000 	 44.546000 	 -113.497066 	 10.717356 	 297.647000 	 44.546000 	 -113.497066 	 108.021696 	 108.496593 	 298.571835
12:10:57.265 AM 10/13/2024 	 10.740563 	 297.647000 	 44.546000 	 -113.961250 	 10.721307 	 297.647000 	 44.546000 	 -113.961250 	 108.021399 	 108.497189 	 298.570846
12:11:02.475 AM 10/13/2024 	 10.727014 	 297.647000 	 44.546000 	 -113.367953 	 10.715590 	 297.647000 	 44.546000 	 -113.367953 	 108.021518 	 108.496057 	 298.570500
12:11:07.653 AM 10/13/2024 	 10.736637 	 297.647000 	 44.546000 	 -114.003350 	 10.724577 	 297.647000 	 44.546000 	 -114.003350 	 108.021637 	 108.496236 	 298.569906
12:11:12.830 AM 10/13/2024 	 10.737440 	 297.647000 	 44.546000 	 -113.119473 	 10.724156 	 297.647000 	 44.546000 	 -113.119473 	 108.021875 	 108.496712 	 298.569486
12:11:17.959 AM 10/13/2024 	 10.739758 	 297.647000 	 44.546000 	 -113.464280 	 10.732942 	 297.647000 	 44.546000 	 -113.464280 	 108.021875 	 108.496236 	 298.568819
12:11:23.124 AM 10/13/2024 	 10.727236 	 297.647000 	 44.546000 	 -113.019052 	 10.712013 	 297.647000 	 44.546000 	 -113.019052 	 108.021994 	 108.496236 	 298.568448
12:11:28.271 AM 10/13/2024 	 10.722473 	 297.647000 	 44.546000 	 -113.932892 	 10.718156 	 297.647000 	 44.546000 	 -113.932892 	 108.021518 	 108.496057 	 298.567731
12:11:33.393 AM 10/13/2024 	 10.733742 	 297.647000 	 44.546000 	 -113.682132 	 10.716419 	 297.647000 	 44.546000 	 -113.682132 	 108.021875 	 108.495759 	 298.567237
12:11:38.558 AM 10/13/2024 	 10.736019 	 297.647000 	 44.546000 	 -112.919847 	 10.720734 	 297.647000 	 44.546000 	 -112.919847 	 108.021816 	 108.495580 	 298.566446
12:11:43.701 AM 10/13/2024 	 10.729297 	 297.647000 	 44.546000 	 -115.046856 	 10.721020 	 297.647000 	 44.546000 	 -115.046856 	 108.021696 	 108.495640 	 298.566297
12:11:48.871 AM 10/13/2024 	 10.734483 	 297.647000 	 44.546000 	 -113.655763 	 10.713934 	 297.647000 	 44.546000 	 -113.655763 	 108.021816 	 108.495163 	 298.565951
12:11:53.976 AM 10/13/2024 	 10.737773 	 297.647000 	 44.546000 	 -113.702289 	 10.720194 	 297.647000 	 44.546000 	 -113.702289 	 108.021816 	 108.495402 	 298.564913
12:11:59.111 AM 10/13/2024 	 10.725199 	 297.647000 	 44.546000 	 -113.778508 	 10.713414 	 297.647000 	 44.546000 	 -113.778508 	 108.021696 	 108.495163 	 298.565086
12:12:04.223 AM 10/13/2024 	 10.746079 	 297.647000 	 44.546000 	 -114.354256 	 10.718962 	 297.647000 	 44.546000 	 -114.354256 	 108.021994 	 108.495163 	 298.564419
