Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:07:05.704 AM 2025-06-24 	 2.450697 	 0.783645 	 292.851280 	 292.905968 	 -66010.745659 	 293.027721 	 293.213240 	 293.258662
12:07:10.850 AM 2025-06-24 	 1.851629 	 0.125211 	 292.850056 	 292.904743 	 -66010.663500 	 293.014601 	 293.247914 	 293.254065
12:07:15.992 AM 2025-06-24 	 1.728092 	 0.448887 	 292.847759 	 292.903671 	 -66010.563737 	 293.018923 	 293.229523 	 293.269266
12:07:21.138 AM 2025-06-24 	 2.365907 	 1.212106 	 292.845616 	 292.902752 	 -66010.463974 	 292.995315 	 293.233843 	 293.242359
12:07:26.295 AM 2025-06-24 	 1.938181 	 0.603546 	 292.843778 	 292.900149 	 -66010.399422 	 293.037652 	 293.215596 	 293.255814
12:07:31.442 AM 2025-06-24 	 2.012404 	 0.013625 	 292.843166 	 292.899689 	 -66010.358344 	 293.020914 	 293.222051 	 293.236245
12:07:36.562 AM 2025-06-24 	 1.999069 	 0.878355 	 292.840869 	 292.899689 	 -66010.293793 	 293.024435 	 293.235033 	 293.242603
12:07:41.722 AM 2025-06-24 	 3.038191 	 0.511355 	 292.840104 	 292.898770 	 -66010.311398 	 293.016934 	 293.210028 	 293.268224
12:07:46.868 AM 2025-06-24 	 2.190539 	 0.617148 	 292.839491 	 292.897086 	 -66010.246847 	 293.029921 	 293.229634 	 293.232000
12:07:52.005 AM 2025-06-24 	 2.437110 	 0.777348 	 292.837348 	 292.894482 	 -66010.147088 	 293.012468 	 293.215027 	 293.267546
12:07:57.162 AM 2025-06-24 	 2.118077 	 1.484145 	 292.837348 	 292.894329 	 -66010.117747 	 293.040748 	 293.227682 	 293.259382
12:08:02.343 AM 2025-06-24 	 1.889370 	 0.942335 	 292.836583 	 292.894329 	 -66010.059066 	 293.017311 	 293.226020 	 293.255354
12:08:07.471 AM 2025-06-24 	 2.512340 	 0.704805 	 292.835970 	 292.895554 	 -66009.847816 	 293.036793 	 293.227040 	 293.232245
12:08:12.617 AM 2025-06-24 	 2.286651 	 1.088681 	 292.836583 	 292.895248 	 -66009.771532 	 293.026064 	 293.211584 	 293.264103
12:08:17.787 AM 2025-06-24 	 2.391570 	 1.589434 	 292.835205 	 292.893257 	 -66009.683514 	 293.020020 	 293.221630 	 293.255223
12:08:22.923 AM 2025-06-24 	 3.081467 	 1.559711 	 292.834133 	 292.891572 	 -66009.607231 	 293.031539 	 293.231251 	 293.242134
12:08:28.064 AM 2025-06-24 	 2.214441 	 0.244858 	 292.831836 	 292.891113 	 -66009.507479 	 293.010772 	 293.233205 	 293.257335
12:08:33.223 AM 2025-06-24 	 2.715635 	 0.996490 	 292.831224 	 292.890653 	 -66009.413594 	 293.023639 	 293.194964 	 293.249851
12:08:38.383 AM 2025-06-24 	 2.437362 	 0.443597 	 292.829387 	 292.889275 	 -66009.290373 	 293.034964 	 293.202026 	 293.259278
12:08:43.544 AM 2025-06-24 	 1.783948 	 0.395739 	 292.828315 	 292.888203 	 -66009.249300 	 293.032427 	 293.190973 	 293.246334
12:08:48.697 AM 2025-06-24 	 1.723060 	 0.763243 	 292.827090 	 292.886671 	 -66009.219961 	 293.002484 	 293.214984 	 293.223501
12:08:53.830 AM 2025-06-24 	 3.015044 	 0.943594 	 292.824947 	 292.885752 	 -66009.108477 	 293.013858 	 293.197963 	 293.248591
12:08:58.957 AM 2025-06-24 	 1.968876 	 0.687424 	 292.825865 	 292.886671 	 -66009.067405 	 293.000907 	 293.223345 	 293.238485
12:09:04.096 AM 2025-06-24 	 2.102981 	 0.973820 	 292.824487 	 292.886824 	 -66008.955922 	 293.010861 	 293.225250 	 293.245595
12:09:09.229 AM 2025-06-24 	 2.931008 	 0.779867 	 292.823569 	 292.887743 	 -66008.850309 	 293.005691 	 293.204941 	 293.249891
12:09:14.379 AM 2025-06-24 	 2.154560 	 0.331507 	 292.822191 	 292.886518 	 -66008.680156 	 293.014455 	 293.197141 	 293.226477
12:09:19.545 AM 2025-06-24 	 1.941451 	 1.329989 	 292.819741 	 292.884068 	 -66008.674289 	 293.023425 	 293.207526 	 293.262884
12:09:24.669 AM 2025-06-24 	 2.738783 	 0.690447 	 292.816373 	 292.882077 	 -66008.539342 	 293.006300 	 293.205550 	 293.235359
12:09:29.804 AM 2025-06-24 	 2.443400 	 0.682890 	 292.815148 	 292.881311 	 -66008.486538 	 293.012235 	 293.226624 	 293.248862
12:09:34.943 AM 2025-06-24 	 2.543035 	 0.376091 	 292.814077 	 292.880086 	 -66008.515873 	 293.006676 	 293.204506 	 293.255134
12:09:40.077 AM 2025-06-24 	 1.442270 	 1.707065 	 292.814995 	 292.880698 	 -66008.392663 	 293.009954 	 293.211568 	 293.247055
12:09:45.258 AM 2025-06-24 	 2.568951 	 0.279115 	 292.814536 	 292.880392 	 -66008.333992 	 293.012552 	 293.200916 	 293.240662
12:09:50.410 AM 2025-06-24 	 3.102098 	 0.726719 	 292.814230 	 292.880392 	 -66008.257721 	 293.007503 	 293.211957 	 293.244132
12:09:55.551 AM 2025-06-24 	 2.333198 	 1.130243 	 292.814995 	 292.881158 	 -66008.169716 	 293.010453 	 293.230520 	 293.259855
12:10:00.697 AM 2025-06-24 	 1.744194 	 0.594478 	 292.816067 	 292.881311 	 -66008.099312 	 292.999275 	 293.190956 	 293.232595
12:10:05.820 AM 2025-06-24 	 2.311560 	 0.809338 	 292.814842 	 292.881005 	 -66007.958507 	 292.998220 	 293.208356 	 293.244789
12:10:10.961 AM 2025-06-24 	 2.757905 	 0.396494 	 292.813158 	 292.878401 	 -66007.888105 	 292.995088 	 293.211851 	 293.244025
12:10:16.113 AM 2025-06-24 	 2.398615 	 0.950899 	 292.811780 	 292.878248 	 -66007.676902 	 292.979540 	 293.197256 	 293.241734
12:10:21.278 AM 2025-06-24 	 2.961200 	 -0.521132 	 292.810249 	 292.874572 	 -66007.541969 	 293.004546 	 293.215153 	 293.245435
12:10:26.434 AM 2025-06-24 	 2.438872 	 0.792713 	 292.807799 	 292.873041 	 -66007.277975 	 293.011503 	 293.208385 	 293.231570
12:10:31.556 AM 2025-06-24 	 2.729474 	 1.390946 	 292.807646 	 292.870284 	 -66007.195845 	 293.012111 	 293.217982 	 293.244479
12:10:36.725 AM 2025-06-24 	 2.832379 	 0.200022 	 292.805656 	 292.869365 	 -66007.055053 	 293.008689 	 293.201786 	 293.233015
12:10:41.870 AM 2025-06-24 	 2.474599 	 1.054928 	 292.804891 	 292.867221 	 -66006.838002 	 293.009685 	 293.205149 	 293.234011
12:10:47.031 AM 2025-06-24 	 2.551087 	 1.057699 	 292.802900 	 292.866915 	 -66006.808671 	 293.009091 	 293.208813 	 293.233890
12:10:52.175 AM 2025-06-24 	 1.971392 	 0.951654 	 292.802594 	 292.864005 	 -66006.562295 	 292.997185 	 293.218678 	 293.236658
12:10:57.318 AM 2025-06-24 	 2.754382 	 0.283145 	 292.800298 	 292.863546 	 -66006.450841 	 293.006666 	 293.214906 	 293.225316
12:11:02.469 AM 2025-06-24 	 2.371945 	 0.523697 	 292.799532 	 292.862474 	 -66006.392182 	 292.988908 	 293.181068 	 293.233590
12:11:07.621 AM 2025-06-24 	 1.871506 	 1.660214 	 292.798460 	 292.859257 	 -66006.239670 	 293.005320 	 293.222078 	 293.271757
12:11:12.775 AM 2025-06-24 	 2.652483 	 0.318409 	 292.795858 	 292.859104 	 -66006.081294 	 293.000405 	 293.198711 	 293.248393
12:11:17.929 AM 2025-06-24 	 2.751112 	 0.585410 	 292.792796 	 292.856654 	 -66005.958114 	 292.983801 	 293.209559 	 293.234163
12:11:23.068 AM 2025-06-24 	 2.218467 	 0.020426 	 292.790040 	 292.853591 	 -66005.864264 	 292.997615 	 293.209645 	 293.239454
12:11:28.221 AM 2025-06-24 	 2.701546 	 0.651153 	 292.787284 	 292.850528 	 -66005.752818 	 293.004729 	 293.202087 	 293.253661
12:11:33.352 AM 2025-06-24 	 2.910125 	 0.655938 	 292.784834 	 292.846393 	 -66005.647239 	 293.002873 	 293.211588 	 293.218212
12:11:38.498 AM 2025-06-24 	 2.563919 	 0.151912 	 292.783304 	 292.845168 	 -66005.524065 	 293.020825 	 293.230952 	 293.238522
12:11:43.628 AM 2025-06-24 	 1.457366 	 1.569031 	 292.781619 	 292.843177 	 -66005.506469 	 292.997084 	 293.199177 	 293.227094
12:11:48.765 AM 2025-06-24 	 2.138205 	 1.547116 	 292.778404 	 292.839348 	 -66005.324644 	 293.011481 	 293.208363 	 293.230601
12:11:53.885 AM 2025-06-24 	 2.142483 	 1.430241 	 292.775342 	 292.837510 	 -66005.330509 	 292.984522 	 293.217377 	 293.226367
12:11:59.024 AM 2025-06-24 	 1.709473 	 0.953921 	 292.772893 	 292.834447 	 -66005.224935 	 293.007282 	 293.188550 	 293.217888
12:12:04.183 AM 2025-06-24 	 2.522907 	 0.405058 	 292.771209 	 292.833375 	 -66005.090036 	 292.992523 	 293.191306 	 293.244300
12:12:09.306 AM 2025-06-24 	 2.217964 	 0.565763 	 292.769371 	 292.830465 	 -66005.048980 	 293.010342 	 293.204859 	 293.218107
12:12:14.443 AM 2025-06-24 	 2.358862 	 1.510593 	 292.766616 	 292.827709 	 -66004.931679 	 293.004650 	 293.194437 	 293.233237
12:12:19.569 AM 2025-06-24 	 3.110401 	 -0.046324 	 292.765850 	 292.825565 	 -66004.755729 	 293.010551 	 293.193237 	 293.247651
12:12:24.722 AM 2025-06-24 	 1.599774 	 0.807323 	 292.763094 	 292.825565 	 -66004.691215 	 293.008391 	 293.208586 	 293.237449
12:12:29.845 AM 2025-06-24 	 2.524417 	 0.671807 	 292.762329 	 292.824952 	 -66004.573918 	 292.978556 	 293.195326 	 293.228448
12:12:35.006 AM 2025-06-24 	 1.910001 	 0.623445 	 292.759726 	 292.824646 	 -66004.497676 	 292.996230 	 293.204001 	 293.210153
12:12:40.192 AM 2025-06-24 	 1.765329 	 0.428484 	 292.758195 	 292.825412 	 -66004.315869 	 293.019621 	 293.189528 	 293.225016
12:12:45.354 AM 2025-06-24 	 2.436859 	 1.078606 	 292.756817 	 292.825105 	 -66004.298275 	 293.013395 	 293.206490 	 293.226836
12:12:50.507 AM 2025-06-24 	 2.174688 	 0.755434 	 292.756358 	 292.824952 	 -66004.163389 	 293.009997 	 293.187479 	 293.232903
12:12:55.634 AM 2025-06-24 	 2.771743 	 1.366261 	 292.755899 	 292.823421 	 -66004.016776 	 293.006551 	 293.174570 	 293.227567
12:13:00.793 AM 2025-06-24 	 2.671102 	 0.501280 	 292.753296 	 292.820970 	 -66003.823250 	 292.982555 	 293.186547 	 293.211626
12:13:05.930 AM 2025-06-24 	 1.733124 	 0.808330 	 292.751459 	 292.819132 	 -66003.547628 	 292.993252 	 293.193454 	 293.213800
12:13:11.078 AM 2025-06-24 	 2.954407 	 0.954425 	 292.750847 	 292.818214 	 -66003.459665 	 292.994782 	 293.182680 	 293.223373
12:13:16.213 AM 2025-06-24 	 3.170786 	 0.131761 	 292.748856 	 292.815610 	 -66003.324791 	 293.001325 	 293.206256 	 293.237484
12:13:21.348 AM 2025-06-24 	 2.826844 	 0.697248 	 292.747172 	 292.814998 	 -66003.107822 	 292.993802 	 293.220974 	 293.223813
12:13:26.505 AM 2025-06-24 	 2.657263 	 1.586663 	 292.746101 	 292.811628 	 -66002.931906 	 292.997335 	 293.180500 	 293.234442
12:13:31.629 AM 2025-06-24 	 1.734633 	 0.773570 	 292.743192 	 292.809331 	 -66002.802902 	 292.998222 	 293.201261 	 293.217822
12:13:36.736 AM 2025-06-24 	 2.233312 	 -0.348589 	 292.741048 	 292.806881 	 -66002.626991 	 292.993709 	 293.201481 	 293.222774
12:13:41.879 AM 2025-06-24 	 2.650219 	 0.995483 	 292.737221 	 292.804124 	 -66002.462810 	 292.989243 	 293.156795 	 293.201750
12:13:47.048 AM 2025-06-24 	 2.238344 	 0.732764 	 292.736149 	 292.802286 	 -66002.263451 	 293.001201 	 293.169222 	 293.213229
12:13:52.170 AM 2025-06-24 	 2.023223 	 1.545857 	 292.733700 	 292.799836 	 -66002.093413 	 292.990084 	 293.186028 	 293.229087
12:13:57.307 AM 2025-06-24 	 2.081343 	 0.471305 	 292.732934 	 292.797845 	 -66001.940967 	 292.995135 	 293.175462 	 293.206692
12:14:02.438 AM 2025-06-24 	 1.810618 	 0.437300 	 292.731863 	 292.795548 	 -66001.706440 	 292.985645 	 293.165029 	 293.202885
12:14:07.563 AM 2025-06-24 	 1.794515 	 1.062485 	 292.732016 	 292.793863 	 -66001.518823 	 292.992444 	 293.184602 	 293.203529
12:14:12.714 AM 2025-06-24 	 2.327914 	 1.176086 	 292.731863 	 292.795242 	 -66001.413289 	 292.979700 	 293.173755 	 293.212084
12:14:17.870 AM 2025-06-24 	 2.365907 	 0.779363 	 292.732628 	 292.796007 	 -66001.155324 	 292.966325 	 293.177895 	 293.195404
12:14:22.996 AM 2025-06-24 	 2.700539 	 0.449139 	 292.734618 	 292.796773 	 -66001.061520 	 292.985821 	 293.168517 	 293.212997
12:14:28.110 AM 2025-06-24 	 2.906099 	 0.397502 	 292.734771 	 292.796160 	 -66000.774251 	 292.997415 	 293.191937 	 293.197142
12:14:33.230 AM 2025-06-24 	 2.323889 	 1.085659 	 292.736149 	 292.797386 	 -66000.586651 	 292.993327 	 293.197314 	 293.211982
12:14:38.367 AM 2025-06-24 	 2.572725 	 0.320676 	 292.735996 	 292.798304 	 -66000.381469 	 292.989165 	 293.165708 	 293.203091
12:14:43.517 AM 2025-06-24 	 2.545300 	 1.738551 	 292.736915 	 292.796926 	 -66000.252499 	 292.965909 	 293.170381 	 293.198773
12:14:48.642 AM 2025-06-24 	 2.070021 	 0.698759 	 292.737221 	 292.796773 	 -66000.105944 	 292.990394 	 293.172615 	 293.224192
12:14:53.790 AM 2025-06-24 	 2.541023 	 1.216388 	 292.737527 	 292.796007 	 -66000.047323 	 292.996306 	 293.157703 	 293.202657
12:14:58.932 AM 2025-06-24 	 1.900440 	 0.009595 	 292.737527 	 292.796620 	 -65999.988702 	 292.954877 	 293.158881 	 293.204781
12:15:04.066 AM 2025-06-24 	 1.959567 	 1.039563 	 292.737680 	 292.796467 	 -65999.965253 	 292.959514 	 293.186703 	 293.206104
12:15:09.210 AM 2025-06-24 	 2.852005 	 0.979110 	 292.738293 	 292.798917 	 -65999.877323 	 292.979034 	 293.170724 	 293.205741
12:15:14.358 AM 2025-06-24 	 2.407170 	 1.064248 	 292.737221 	 292.798917 	 -65999.795255 	 292.969700 	 293.177484 	 293.183635
12:15:19.485 AM 2025-06-24 	 1.847352 	 1.387420 	 292.737374 	 292.798458 	 -65999.707326 	 292.949453 	 293.173808 	 293.217814
12:15:24.642 AM 2025-06-24 	 2.497495 	 0.925206 	 292.735690 	 292.799223 	 -65999.631122 	 292.982278 	 293.164502 	 293.201885
12:15:29.793 AM 2025-06-24 	 1.623676 	 0.619163 	 292.734771 	 292.797539 	 -65999.478715 	 292.969813 	 293.164346 	 293.190372
