Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:10.990 AM 2025-06-24 	 4.029566 	 297.647000 	 44.546000 	 -195.173160 	 4.009279 	 297.647000 	 44.546000 	 -195.173160 	 107.726577 	 107.744282 	 297.268774
12:01:16.145 AM 2025-06-24 	 4.031297 	 297.647000 	 44.546000 	 -193.903800 	 4.022882 	 297.647000 	 44.546000 	 -193.903800 	 107.726696 	 107.743805 	 297.268412
12:01:21.299 AM 2025-06-24 	 4.027614 	 297.647000 	 44.546000 	 -195.006165 	 4.016351 	 297.647000 	 44.546000 	 -195.006165 	 107.726041 	 107.743745 	 297.268268
12:01:26.440 AM 2025-06-24 	 4.025311 	 297.647000 	 44.546000 	 -195.609769 	 4.010908 	 297.647000 	 44.546000 	 -195.609769 	 107.725981 	 107.743150 	 297.267498
12:01:31.585 AM 2025-06-24 	 4.015495 	 297.647000 	 44.546000 	 -194.806715 	 4.014225 	 297.647000 	 44.546000 	 -194.806715 	 107.725505 	 107.743090 	 297.266607
12:01:36.713 AM 2025-06-24 	 4.030512 	 297.647000 	 44.546000 	 -194.853711 	 4.010882 	 297.647000 	 44.546000 	 -194.853711 	 107.725028 	 107.743150 	 297.266029
12:01:41.840 AM 2025-06-24 	 4.032964 	 297.647000 	 44.546000 	 -195.134696 	 4.011819 	 297.647000 	 44.546000 	 -195.134696 	 107.724849 	 107.742733 	 297.265404
12:01:46.990 AM 2025-06-24 	 4.023145 	 297.647000 	 44.546000 	 -194.968780 	 4.008856 	 297.647000 	 44.546000 	 -194.968780 	 107.724492 	 107.742554 	 297.264874
12:01:52.094 AM 2025-06-24 	 4.027800 	 297.647000 	 44.546000 	 -195.061167 	 4.016257 	 297.647000 	 44.546000 	 -195.061167 	 107.723599 	 107.742078 	 297.264224
12:01:57.185 AM 2025-06-24 	 4.033498 	 297.647000 	 44.546000 	 -195.514553 	 4.017922 	 297.647000 	 44.546000 	 -195.514553 	 107.722765 	 107.741125 	 297.263983
12:02:02.318 AM 2025-06-24 	 4.030810 	 297.647000 	 44.546000 	 -195.541029 	 4.009504 	 297.647000 	 44.546000 	 -195.541029 	 107.722527 	 107.740112 	 297.263863
12:02:07.453 AM 2025-06-24 	 4.031160 	 297.647000 	 44.546000 	 -195.704761 	 4.009241 	 297.647000 	 44.546000 	 -195.704761 	 107.722110 	 107.739397 	 297.263502
12:02:12.569 AM 2025-06-24 	 4.026893 	 297.647000 	 44.546000 	 -194.854705 	 4.019965 	 297.647000 	 44.546000 	 -194.854705 	 107.721574 	 107.738682 	 297.263189
12:02:17.718 AM 2025-06-24 	 4.018131 	 297.647000 	 44.546000 	 -194.582890 	 4.009921 	 297.647000 	 44.546000 	 -194.582890 	 107.721812 	 107.738921 	 297.263141
12:02:22.852 AM 2025-06-24 	 4.039265 	 297.647000 	 44.546000 	 -195.635548 	 4.015527 	 297.647000 	 44.546000 	 -195.635548 	 107.721454 	 107.738146 	 297.262226
12:02:27.993 AM 2025-06-24 	 4.031355 	 297.647000 	 44.546000 	 -195.580960 	 4.017087 	 297.647000 	 44.546000 	 -195.580960 	 107.721335 	 107.737908 	 297.262034
12:02:33.091 AM 2025-06-24 	 4.029908 	 297.647000 	 44.546000 	 -195.674984 	 4.009326 	 297.647000 	 44.546000 	 -195.674984 	 107.721276 	 107.737670 	 297.261817
12:02:38.238 AM 2025-06-24 	 4.024908 	 297.647000 	 44.546000 	 -195.774964 	 4.014199 	 297.647000 	 44.546000 	 -195.774964 	 107.720918 	 107.737253 	 297.261937
12:02:43.384 AM 2025-06-24 	 4.032929 	 297.647000 	 44.546000 	 -195.295065 	 4.009997 	 297.647000 	 44.546000 	 -195.295065 	 107.721097 	 107.737015 	 297.261360
12:02:48.489 AM 2025-06-24 	 4.034114 	 297.647000 	 44.546000 	 -195.308024 	 4.021308 	 297.647000 	 44.546000 	 -195.308024 	 107.720025 	 107.735942 	 297.261071
12:02:53.621 AM 2025-06-24 	 4.030419 	 297.647000 	 44.546000 	 -195.620920 	 4.000800 	 297.647000 	 44.546000 	 -195.620920 	 107.719429 	 107.735108 	 297.261143
12:02:58.731 AM 2025-06-24 	 4.026794 	 297.647000 	 44.546000 	 -194.227799 	 4.017355 	 297.647000 	 44.546000 	 -194.227799 	 107.718715 	 107.734394 	 297.261191
12:03:03.854 AM 2025-06-24 	 4.030349 	 297.647000 	 44.546000 	 -195.636040 	 4.014900 	 297.647000 	 44.546000 	 -195.636040 	 107.718655 	 107.733977 	 297.260806
12:03:09.001 AM 2025-06-24 	 4.032427 	 297.647000 	 44.546000 	 -194.415834 	 4.022015 	 297.647000 	 44.546000 	 -194.415834 	 107.718238 	 107.733917 	 297.260758
12:03:14.101 AM 2025-06-24 	 4.028425 	 297.647000 	 44.546000 	 -195.865160 	 4.012354 	 297.647000 	 44.546000 	 -195.865160 	 107.718774 	 107.733858 	 297.260397
12:03:19.252 AM 2025-06-24 	 4.032555 	 297.647000 	 44.546000 	 -195.876516 	 4.013787 	 297.647000 	 44.546000 	 -195.876516 	 107.718655 	 107.733381 	 297.260614
12:03:24.390 AM 2025-06-24 	 4.025968 	 297.647000 	 44.546000 	 -195.755983 	 4.013396 	 297.647000 	 44.546000 	 -195.755983 	 107.718476 	 107.733619 	 297.260012
12:03:29.509 AM 2025-06-24 	 4.032418 	 297.647000 	 44.546000 	 -194.906480 	 4.007767 	 297.647000 	 44.546000 	 -194.906480 	 107.718655 	 107.733143 	 297.260156
12:03:34.649 AM 2025-06-24 	 4.030427 	 297.647000 	 44.546000 	 -195.372298 	 4.016056 	 297.647000 	 44.546000 	 -195.372298 	 107.718774 	 107.733202 	 297.260108
12:03:39.804 AM 2025-06-24 	 4.027158 	 297.647000 	 44.546000 	 -195.296079 	 4.011203 	 297.647000 	 44.546000 	 -195.296079 	 107.717762 	 107.732666 	 297.259458
12:03:45.000 AM 2025-06-24 	 4.036524 	 297.647000 	 44.546000 	 -195.311198 	 4.014430 	 297.647000 	 44.546000 	 -195.311198 	 107.717583 	 107.732249 	 297.259121
12:03:50.107 AM 2025-06-24 	 4.032695 	 297.647000 	 44.546000 	 -196.395799 	 4.011805 	 297.647000 	 44.546000 	 -196.395799 	 107.717285 	 107.731475 	 297.258905
12:03:55.285 AM 2025-06-24 	 4.034639 	 297.647000 	 44.546000 	 -195.653252 	 4.019489 	 297.647000 	 44.546000 	 -195.653252 	 107.717404 	 107.731296 	 297.258544
12:04:00.443 AM 2025-06-24 	 4.024710 	 297.647000 	 44.546000 	 -195.821860 	 4.011688 	 297.647000 	 44.546000 	 -195.821860 	 107.716213 	 107.730522 	 297.258544
12:04:05.587 AM 2025-06-24 	 4.025816 	 297.647000 	 44.546000 	 -195.290088 	 4.010342 	 297.647000 	 44.546000 	 -195.290088 	 107.715677 	 107.730284 	 297.258183
12:04:10.744 AM 2025-06-24 	 4.040147 	 297.647000 	 44.546000 	 -195.276014 	 4.007396 	 297.647000 	 44.546000 	 -195.276014 	 107.715379 	 107.729748 	 297.257557
12:04:15.904 AM 2025-06-24 	 4.028682 	 297.647000 	 44.546000 	 -195.629424 	 4.009083 	 297.647000 	 44.546000 	 -195.629424 	 107.715201 	 107.729986 	 297.257196
12:04:21.031 AM 2025-06-24 	 4.026963 	 297.647000 	 44.546000 	 -195.574835 	 4.015571 	 297.647000 	 44.546000 	 -195.574835 	 107.715558 	 107.730284 	 297.257003
12:04:26.163 AM 2025-06-24 	 4.034963 	 297.647000 	 44.546000 	 -195.950928 	 4.015227 	 297.647000 	 44.546000 	 -195.950928 	 107.715320 	 107.730641 	 297.256137
12:04:31.300 AM 2025-06-24 	 4.029490 	 297.647000 	 44.546000 	 -195.749886 	 4.021107 	 297.647000 	 44.546000 	 -195.749886 	 107.715975 	 107.730939 	 297.255920
12:04:36.441 AM 2025-06-24 	 4.029724 	 297.647000 	 44.546000 	 -195.351046 	 4.011904 	 297.647000 	 44.546000 	 -195.351046 	 107.716868 	 107.731773 	 297.255415
12:04:41.585 AM 2025-06-24 	 4.034368 	 297.647000 	 44.546000 	 -196.219484 	 4.012529 	 297.647000 	 44.546000 	 -196.219484 	 107.717404 	 107.732071 	 297.255319
12:04:46.713 AM 2025-06-24 	 4.031624 	 297.647000 	 44.546000 	 -196.016279 	 4.011276 	 297.647000 	 44.546000 	 -196.016279 	 107.717583 	 107.732249 	 297.255150
12:04:51.877 AM 2025-06-24 	 4.019867 	 297.647000 	 44.546000 	 -196.283755 	 4.018225 	 297.647000 	 44.546000 	 -196.283755 	 107.717643 	 107.732190 	 297.254356
12:04:57.032 AM 2025-06-24 	 4.039075 	 297.647000 	 44.546000 	 -195.654149 	 4.014380 	 297.647000 	 44.546000 	 -195.654149 	 107.717821 	 107.732249 	 297.253827
12:05:02.177 AM 2025-06-24 	 4.033839 	 297.647000 	 44.546000 	 -196.021601 	 4.013530 	 297.647000 	 44.546000 	 -196.021601 	 107.717404 	 107.732666 	 297.253153
12:05:07.324 AM 2025-06-24 	 4.037129 	 297.647000 	 44.546000 	 -196.059914 	 4.006613 	 297.647000 	 44.546000 	 -196.059914 	 107.718596 	 107.733083 	 297.251829
12:05:12.454 AM 2025-06-24 	 4.026437 	 297.647000 	 44.546000 	 -196.133900 	 4.006812 	 297.647000 	 44.546000 	 -196.133900 	 107.718715 	 107.732845 	 297.250650
12:05:17.565 AM 2025-06-24 	 4.020615 	 297.647000 	 44.546000 	 -195.897138 	 4.005965 	 297.647000 	 44.546000 	 -195.897138 	 107.718298 	 107.732726 	 297.249351
12:05:22.698 AM 2025-06-24 	 4.021835 	 297.647000 	 44.546000 	 -195.438823 	 4.015016 	 297.647000 	 44.546000 	 -195.438823 	 107.719251 	 107.733083 	 297.248292
12:05:27.839 AM 2025-06-24 	 4.028624 	 297.647000 	 44.546000 	 -195.623579 	 4.021075 	 297.647000 	 44.546000 	 -195.623579 	 107.719429 	 107.733262 	 297.246993
12:05:32.980 AM 2025-06-24 	 4.027891 	 297.647000 	 44.546000 	 -196.341723 	 4.013446 	 297.647000 	 44.546000 	 -196.341723 	 107.719489 	 107.733202 	 297.245549
12:05:38.142 AM 2025-06-24 	 4.031817 	 297.647000 	 44.546000 	 -196.501088 	 4.014176 	 297.647000 	 44.546000 	 -196.501088 	 107.719668 	 107.733858 	 297.244346
12:05:43.291 AM 2025-06-24 	 4.029385 	 297.647000 	 44.546000 	 -196.583188 	 4.015265 	 297.647000 	 44.546000 	 -196.583188 	 107.719965 	 107.733738 	 297.243456
12:05:48.440 AM 2025-06-24 	 4.023793 	 297.647000 	 44.546000 	 -196.341579 	 4.019913 	 297.647000 	 44.546000 	 -196.341579 	 107.719727 	 107.733619 	 297.242734
12:05:53.606 AM 2025-06-24 	 4.028267 	 297.647000 	 44.546000 	 -196.304774 	 4.013197 	 297.647000 	 44.546000 	 -196.304774 	 107.720085 	 107.733977 	 297.241675
12:05:58.789 AM 2025-06-24 	 4.028898 	 297.647000 	 44.546000 	 -196.004256 	 4.009670 	 297.647000 	 44.546000 	 -196.004256 	 107.719787 	 107.733083 	 297.240857
12:06:03.937 AM 2025-06-24 	 4.031834 	 297.647000 	 44.546000 	 -196.754328 	 4.012660 	 297.647000 	 44.546000 	 -196.754328 	 107.720204 	 107.733083 	 297.240111
12:06:09.093 AM 2025-06-24 	 4.028183 	 297.647000 	 44.546000 	 -196.646218 	 4.009589 	 297.647000 	 44.546000 	 -196.646218 	 107.719787 	 107.732726 	 297.239702
12:06:14.242 AM 2025-06-24 	 4.032231 	 297.647000 	 44.546000 	 -196.105729 	 4.006155 	 297.647000 	 44.546000 	 -196.105729 	 107.720263 	 107.733024 	 297.238596
12:06:19.392 AM 2025-06-24 	 4.024832 	 297.647000 	 44.546000 	 -196.665030 	 4.013609 	 297.647000 	 44.546000 	 -196.665030 	 107.720144 	 107.732368 	 297.237874
12:06:24.531 AM 2025-06-24 	 4.024263 	 297.647000 	 44.546000 	 -196.082441 	 4.010196 	 297.647000 	 44.546000 	 -196.082441 	 107.720204 	 107.732785 	 297.237705
12:06:29.677 AM 2025-06-24 	 4.030961 	 297.647000 	 44.546000 	 -196.515279 	 4.021481 	 297.647000 	 44.546000 	 -196.515279 	 107.720085 	 107.732249 	 297.236984
12:06:34.820 AM 2025-06-24 	 4.029020 	 297.647000 	 44.546000 	 -197.490744 	 4.014079 	 297.647000 	 44.546000 	 -197.490744 	 107.719429 	 107.732011 	 297.236382
12:06:39.955 AM 2025-06-24 	 4.029563 	 297.647000 	 44.546000 	 -195.668932 	 4.007116 	 297.647000 	 44.546000 	 -195.668932 	 107.719429 	 107.731951 	 297.236118
12:06:45.104 AM 2025-06-24 	 4.030489 	 297.647000 	 44.546000 	 -196.740538 	 4.015513 	 297.647000 	 44.546000 	 -196.740538 	 107.719429 	 107.731535 	 297.235252
12:06:50.273 AM 2025-06-24 	 4.029674 	 297.647000 	 44.546000 	 -196.511930 	 4.010578 	 297.647000 	 44.546000 	 -196.511930 	 107.718536 	 107.730581 	 297.235179
12:06:55.417 AM 2025-06-24 	 4.027117 	 297.647000 	 44.546000 	 -196.545960 	 4.010097 	 297.647000 	 44.546000 	 -196.545960 	 107.718476 	 107.730284 	 297.234891
12:07:00.560 AM 2025-06-24 	 4.030001 	 297.647000 	 44.546000 	 -197.600850 	 4.009378 	 297.647000 	 44.546000 	 -197.600850 	 107.717345 	 107.730105 	 297.233929
12:07:05.704 AM 2025-06-24 	 4.030813 	 297.647000 	 44.546000 	 -197.506256 	 4.013192 	 297.647000 	 44.546000 	 -197.506256 	 107.716868 	 107.730105 	 297.233688
12:07:10.850 AM 2025-06-24 	 4.023863 	 297.647000 	 44.546000 	 -195.961669 	 4.005559 	 297.647000 	 44.546000 	 -195.961669 	 107.716392 	 107.729628 	 297.233351
12:07:15.992 AM 2025-06-24 	 4.022430 	 297.647000 	 44.546000 	 -196.780930 	 4.009311 	 297.647000 	 44.546000 	 -196.780930 	 107.715498 	 107.729211 	 297.232942
12:07:21.138 AM 2025-06-24 	 4.029829 	 297.647000 	 44.546000 	 -196.588510 	 4.018158 	 297.647000 	 44.546000 	 -196.588510 	 107.714665 	 107.728854 	 297.232533
12:07:26.295 AM 2025-06-24 	 4.024867 	 297.647000 	 44.546000 	 -197.401319 	 4.011104 	 297.647000 	 44.546000 	 -197.401319 	 107.713950 	 107.727841 	 297.232269
12:07:31.442 AM 2025-06-24 	 4.025728 	 297.647000 	 44.546000 	 -197.113790 	 4.004266 	 297.647000 	 44.546000 	 -197.113790 	 107.713712 	 107.727663 	 297.232100
12:07:36.562 AM 2025-06-24 	 4.025574 	 297.647000 	 44.546000 	 -196.535504 	 4.014289 	 297.647000 	 44.546000 	 -196.535504 	 107.712818 	 107.727663 	 297.231836
12:07:41.722 AM 2025-06-24 	 4.037628 	 297.647000 	 44.546000 	 -197.649366 	 4.010035 	 297.647000 	 44.546000 	 -197.649366 	 107.712520 	 107.727305 	 297.231908
12:07:46.868 AM 2025-06-24 	 4.027795 	 297.647000 	 44.546000 	 -196.775985 	 4.011262 	 297.647000 	 44.546000 	 -196.775985 	 107.712282 	 107.726650 	 297.231643
12:07:52.005 AM 2025-06-24 	 4.030655 	 297.647000 	 44.546000 	 -197.426655 	 4.013119 	 297.647000 	 44.546000 	 -197.426655 	 107.711448 	 107.725638 	 297.231234
12:07:57.162 AM 2025-06-24 	 4.026954 	 297.647000 	 44.546000 	 -196.862962 	 4.021311 	 297.647000 	 44.546000 	 -196.862962 	 107.711448 	 107.725578 	 297.231114
12:08:02.343 AM 2025-06-24 	 4.024301 	 297.647000 	 44.546000 	 -196.936987 	 4.015031 	 297.647000 	 44.546000 	 -196.936987 	 107.711151 	 107.725578 	 297.230874
12:08:07.471 AM 2025-06-24 	 4.031528 	 297.647000 	 44.546000 	 -196.891534 	 4.012278 	 297.647000 	 44.546000 	 -196.891534 	 107.710912 	 107.726055 	 297.230008
12:08:12.617 AM 2025-06-24 	 4.028910 	 297.647000 	 44.546000 	 -197.580046 	 4.016727 	 297.647000 	 44.546000 	 -197.580046 	 107.711151 	 107.725935 	 297.229695
12:08:17.787 AM 2025-06-24 	 4.030127 	 297.647000 	 44.546000 	 -197.132528 	 4.022532 	 297.647000 	 44.546000 	 -197.132528 	 107.710615 	 107.725161 	 297.229334
12:08:22.923 AM 2025-06-24 	 4.038130 	 297.647000 	 44.546000 	 -196.703937 	 4.022187 	 297.647000 	 44.546000 	 -196.703937 	 107.710198 	 107.724506 	 297.229021
12:08:28.064 AM 2025-06-24 	 4.028072 	 297.647000 	 44.546000 	 -196.616900 	 4.006946 	 297.647000 	 44.546000 	 -196.616900 	 107.709304 	 107.724327 	 297.228612
12:08:33.223 AM 2025-06-24 	 4.033886 	 297.647000 	 44.546000 	 -198.320389 	 4.015659 	 297.647000 	 44.546000 	 -198.320389 	 107.709066 	 107.724148 	 297.228228
12:08:38.383 AM 2025-06-24 	 4.030658 	 297.647000 	 44.546000 	 -198.005800 	 4.009250 	 297.647000 	 44.546000 	 -198.005800 	 107.708351 	 107.723612 	 297.227722
12:08:43.544 AM 2025-06-24 	 4.023078 	 297.647000 	 44.546000 	 -198.498162 	 4.008695 	 297.647000 	 44.546000 	 -198.498162 	 107.707934 	 107.723195 	 297.227554
12:08:48.697 AM 2025-06-24 	 4.022372 	 297.647000 	 44.546000 	 -197.428568 	 4.012955 	 297.647000 	 44.546000 	 -197.428568 	 107.707458 	 107.722600 	 297.227434
12:08:53.830 AM 2025-06-24 	 4.037359 	 297.647000 	 44.546000 	 -198.186808 	 4.015046 	 297.647000 	 44.546000 	 -198.186808 	 107.706624 	 107.722242 	 297.226977
12:08:58.957 AM 2025-06-24 	 4.025223 	 297.647000 	 44.546000 	 -197.056156 	 4.012076 	 297.647000 	 44.546000 	 -197.056156 	 107.706981 	 107.722600 	 297.226808
12:09:04.096 AM 2025-06-24 	 4.026779 	 297.647000 	 44.546000 	 -196.971275 	 4.015396 	 297.647000 	 44.546000 	 -196.971275 	 107.706445 	 107.722659 	 297.226351
12:09:09.229 AM 2025-06-24 	 4.036384 	 297.647000 	 44.546000 	 -197.875965 	 4.013148 	 297.647000 	 44.546000 	 -197.875965 	 107.706088 	 107.723017 	 297.225919
12:09:14.379 AM 2025-06-24 	 4.027377 	 297.647000 	 44.546000 	 -198.223439 	 4.007951 	 297.647000 	 44.546000 	 -198.223439 	 107.705552 	 107.722540 	 297.225221
12:09:19.545 AM 2025-06-24 	 4.024905 	 297.647000 	 44.546000 	 -197.760796 	 4.019525 	 297.647000 	 44.546000 	 -197.760796 	 107.704599 	 107.721587 	 297.225197
12:09:24.669 AM 2025-06-24 	 4.034155 	 297.647000 	 44.546000 	 -197.848853 	 4.012111 	 297.647000 	 44.546000 	 -197.848853 	 107.703289 	 107.720813 	 297.224644
12:09:29.804 AM 2025-06-24 	 4.030728 	 297.647000 	 44.546000 	 -196.910072 	 4.012024 	 297.647000 	 44.546000 	 -196.910072 	 107.702812 	 107.720515 	 297.224427
12:09:34.943 AM 2025-06-24 	 4.031884 	 297.647000 	 44.546000 	 -197.895327 	 4.008467 	 297.647000 	 44.546000 	 -197.895327 	 107.702395 	 107.720038 	 297.224548
12:09:40.077 AM 2025-06-24 	 4.019114 	 297.647000 	 44.546000 	 -197.580742 	 4.023895 	 297.647000 	 44.546000 	 -197.580742 	 107.702753 	 107.720277 	 297.224042
12:09:45.258 AM 2025-06-24 	 4.032184 	 297.647000 	 44.546000 	 -198.055252 	 4.007343 	 297.647000 	 44.546000 	 -198.055252 	 107.702574 	 107.720158 	 297.223802
12:09:50.410 AM 2025-06-24 	 4.038369 	 297.647000 	 44.546000 	 -197.563408 	 4.012532 	 297.647000 	 44.546000 	 -197.563408 	 107.702455 	 107.720158 	 297.223489
12:09:55.551 AM 2025-06-24 	 4.029450 	 297.647000 	 44.546000 	 -196.736499 	 4.017209 	 297.647000 	 44.546000 	 -196.736499 	 107.702753 	 107.720455 	 297.223129
12:10:00.697 AM 2025-06-24 	 4.022617 	 297.647000 	 44.546000 	 -198.498915 	 4.010999 	 297.647000 	 44.546000 	 -198.498915 	 107.703170 	 107.720515 	 297.222840
12:10:05.820 AM 2025-06-24 	 4.029199 	 297.647000 	 44.546000 	 -197.723836 	 4.013489 	 297.647000 	 44.546000 	 -197.723836 	 107.702693 	 107.720396 	 297.222263
12:10:10.961 AM 2025-06-24 	 4.034376 	 297.647000 	 44.546000 	 -197.568163 	 4.008704 	 297.647000 	 44.546000 	 -197.568163 	 107.702038 	 107.719383 	 297.221974
12:10:16.113 AM 2025-06-24 	 4.030208 	 297.647000 	 44.546000 	 -198.218280 	 4.015130 	 297.647000 	 44.546000 	 -198.218280 	 107.701502 	 107.719324 	 297.221108
12:10:21.278 AM 2025-06-24 	 4.036735 	 297.647000 	 44.546000 	 -197.421055 	 3.998067 	 297.647000 	 44.546000 	 -197.421055 	 107.700906 	 107.717894 	 297.220555
12:10:26.434 AM 2025-06-24 	 4.030675 	 297.647000 	 44.546000 	 -197.722549 	 4.013297 	 297.647000 	 44.546000 	 -197.722549 	 107.699953 	 107.717298 	 297.219473
12:10:31.556 AM 2025-06-24 	 4.034047 	 297.647000 	 44.546000 	 -197.295023 	 4.020231 	 297.647000 	 44.546000 	 -197.295023 	 107.699894 	 107.716226 	 297.219136
12:10:36.725 AM 2025-06-24 	 4.035240 	 297.647000 	 44.546000 	 -198.016493 	 4.006426 	 297.647000 	 44.546000 	 -198.016493 	 107.699119 	 107.715869 	 297.218559
12:10:41.870 AM 2025-06-24 	 4.031090 	 297.647000 	 44.546000 	 -197.866715 	 4.016336 	 297.647000 	 44.546000 	 -197.866715 	 107.698822 	 107.715035 	 297.217669
12:10:47.031 AM 2025-06-24 	 4.031977 	 297.647000 	 44.546000 	 -197.703486 	 4.016368 	 297.647000 	 44.546000 	 -197.703486 	 107.698047 	 107.714916 	 297.217549
12:10:52.175 AM 2025-06-24 	 4.025252 	 297.647000 	 44.546000 	 -197.264017 	 4.015139 	 297.647000 	 44.546000 	 -197.264017 	 107.697928 	 107.713784 	 297.216539
12:10:57.318 AM 2025-06-24 	 4.034335 	 297.647000 	 44.546000 	 -197.432062 	 4.007390 	 297.647000 	 44.546000 	 -197.432062 	 107.697035 	 107.713605 	 297.216082
12:11:02.469 AM 2025-06-24 	 4.029899 	 297.647000 	 44.546000 	 -198.939424 	 4.010178 	 297.647000 	 44.546000 	 -198.939424 	 107.696737 	 107.713188 	 297.215842
12:11:07.621 AM 2025-06-24 	 4.024094 	 297.647000 	 44.546000 	 -197.112588 	 4.023352 	 297.647000 	 44.546000 	 -197.112588 	 107.696320 	 107.711938 	 297.215216
12:11:12.775 AM 2025-06-24 	 4.033153 	 297.647000 	 44.546000 	 -198.153461 	 4.007799 	 297.647000 	 44.546000 	 -198.153461 	 107.695308 	 107.711878 	 297.214567
12:11:17.929 AM 2025-06-24 	 4.034298 	 297.647000 	 44.546000 	 -197.670243 	 4.010894 	 297.647000 	 44.546000 	 -197.670243 	 107.694116 	 107.710925 	 297.214062
12:11:23.068 AM 2025-06-24 	 4.028119 	 297.647000 	 44.546000 	 -197.666429 	 4.004345 	 297.647000 	 44.546000 	 -197.666429 	 107.693044 	 107.709734 	 297.213677
12:11:28.221 AM 2025-06-24 	 4.033723 	 297.647000 	 44.546000 	 -198.003101 	 4.011656 	 297.647000 	 44.546000 	 -198.003101 	 107.691972 	 107.708542 	 297.213221
12:11:33.352 AM 2025-06-24 	 4.036142 	 297.647000 	 44.546000 	 -197.579883 	 4.011711 	 297.647000 	 44.546000 	 -197.579883 	 107.691019 	 107.706934 	 297.212788
12:11:38.498 AM 2025-06-24 	 4.032126 	 297.647000 	 44.546000 	 -196.717288 	 4.005869 	 297.647000 	 44.546000 	 -196.717288 	 107.690424 	 107.706457 	 297.212283
12:11:43.628 AM 2025-06-24 	 4.019290 	 297.647000 	 44.546000 	 -198.132731 	 4.022295 	 297.647000 	 44.546000 	 -198.132731 	 107.689769 	 107.705683 	 297.212211
12:11:48.765 AM 2025-06-24 	 4.027188 	 297.647000 	 44.546000 	 -197.723536 	 4.022041 	 297.647000 	 44.546000 	 -197.723536 	 107.688518 	 107.704194 	 297.211465
12:11:53.885 AM 2025-06-24 	 4.027237 	 297.647000 	 44.546000 	 -197.321979 	 4.020687 	 297.647000 	 44.546000 	 -197.321979 	 107.687327 	 107.703479 	 297.211489
12:11:59.024 AM 2025-06-24 	 4.022214 	 297.647000 	 44.546000 	 -198.606094 	 4.015165 	 297.647000 	 44.546000 	 -198.606094 	 107.686374 	 107.702288 	 297.211057
12:12:04.183 AM 2025-06-24 	 4.031650 	 297.647000 	 44.546000 	 -198.483358 	 4.008803 	 297.647000 	 44.546000 	 -198.483358 	 107.685718 	 107.701871 	 297.210503
