Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:18.334 AM 11/8/2024 	 475.097706 	 475.110755 	 295.008133 	 294.656503 	 -66239.258367 	 294.645372 	 294.696316 	 294.632164
12:03:23.491 AM 11/8/2024 	 475.240114 	 475.278764 	 295.006448 	 294.655583 	 -66239.216297 	 294.614536 	 294.688596 	 294.643784
12:03:28.679 AM 11/8/2024 	 475.672872 	 474.796400 	 295.006601 	 294.656196 	 -66239.294427 	 294.617216 	 294.701180 	 294.629953
12:03:33.853 AM 11/8/2024 	 474.786976 	 474.678768 	 295.006755 	 294.655277 	 -66239.276397 	 294.616198 	 294.697333 	 294.633181
12:03:39.033 AM 11/8/2024 	 474.775654 	 474.800682 	 295.008133 	 294.655890 	 -66239.366547 	 294.617512 	 294.700061 	 294.627419
12:03:44.204 AM 11/8/2024 	 474.894662 	 475.420325 	 295.007214 	 294.655124 	 -66239.384577 	 294.627021 	 294.690702 	 294.626549
12:03:49.386 AM 11/8/2024 	 474.492600 	 474.987078 	 295.006448 	 294.654664 	 -66239.468718 	 294.623592 	 294.700481 	 294.630197
12:03:54.558 AM 11/8/2024 	 475.234579 	 475.340980 	 295.007674 	 294.654204 	 -66239.546850 	 294.630989 	 294.692311 	 294.644669
12:03:59.748 AM 11/8/2024 	 475.202877 	 475.180024 	 295.007061 	 294.654817 	 -66239.630993 	 294.620956 	 294.706335 	 294.636052
12:04:04.924 AM 11/8/2024 	 474.779680 	 474.121845 	 295.007061 	 294.656350 	 -66239.751198 	 294.594559 	 294.695980 	 294.643150
12:04:10.104 AM 11/8/2024 	 474.954292 	 473.640740 	 295.005376 	 294.656963 	 -66239.799280 	 294.625893 	 294.697121 	 294.608438
12:04:15.270 AM 11/8/2024 	 474.656646 	 474.113029 	 295.007214 	 294.658342 	 -66239.793270 	 294.618320 	 294.703700 	 294.632472
12:04:20.455 AM 11/8/2024 	 475.467060 	 475.427882 	 295.006601 	 294.659721 	 -66239.721146 	 294.634063 	 294.696800 	 294.634535
12:04:25.619 AM 11/8/2024 	 474.955047 	 474.573227 	 295.006448 	 294.661866 	 -66239.853373 	 294.614793 	 294.683192 	 294.636021
12:04:30.787 AM 11/8/2024 	 475.650983 	 475.431156 	 295.006601 	 294.661560 	 -66239.835342 	 294.610001 	 294.685005 	 294.632173
12:04:35.956 AM 11/8/2024 	 475.081855 	 474.471465 	 295.007674 	 294.662173 	 -66239.835342 	 294.629815 	 294.689722 	 294.631230
12:04:41.134 AM 11/8/2024 	 475.995931 	 474.016808 	 295.005989 	 294.663858 	 -66239.877415 	 294.629044 	 294.702158 	 294.650272
12:04:46.314 AM 11/8/2024 	 474.831762 	 474.492623 	 295.006601 	 294.663092 	 -66239.919487 	 294.622140 	 294.689124 	 294.644312
12:04:51.485 AM 11/8/2024 	 475.357613 	 474.534940 	 295.006142 	 294.665237 	 -66239.781249 	 294.616855 	 294.687142 	 294.641386
12:04:56.670 AM 11/8/2024 	 475.625822 	 474.773226 	 295.006908 	 294.663245 	 -66239.877415 	 294.604985 	 294.705460 	 294.644611
12:05:01.846 AM 11/8/2024 	 474.749990 	 474.997406 	 295.005989 	 294.663245 	 -66239.901456 	 294.626312 	 294.683390 	 294.634804
12:05:07.044 AM 11/8/2024 	 475.014929 	 474.882293 	 295.006142 	 294.661866 	 -66239.835342 	 294.615191 	 294.685949 	 294.637363
12:05:12.204 AM 11/8/2024 	 475.358368 	 474.013533 	 295.006295 	 294.661866 	 -66239.811301 	 294.616035 	 294.682076 	 294.627829
12:05:17.368 AM 11/8/2024 	 475.334717 	 474.595141 	 295.006755 	 294.662326 	 -66239.847363 	 294.610994 	 294.695903 	 294.655337
12:05:22.551 AM 11/8/2024 	 474.991530 	 474.268695 	 295.006908 	 294.661406 	 -66239.817311 	 294.613701 	 294.692006 	 294.653799
12:05:27.708 AM 11/8/2024 	 474.655387 	 475.107984 	 295.006448 	 294.662019 	 -66239.679074 	 294.624456 	 294.686251 	 294.631060
12:05:32.864 AM 11/8/2024 	 475.827105 	 474.465419 	 295.006448 	 294.662479 	 -66239.540840 	 294.640399 	 294.685211 	 294.644645
12:05:38.023 AM 11/8/2024 	 475.753385 	 474.827130 	 295.006448 	 294.660947 	 -66239.420638 	 294.617262 	 294.700283 	 294.630943
12:05:43.187 AM 11/8/2024 	 475.986622 	 475.213525 	 295.006142 	 294.660487 	 -66239.216297 	 294.623500 	 294.692370 	 294.633406
12:05:48.324 AM 11/8/2024 	 475.253197 	 475.260125 	 295.007061 	 294.658955 	 -66239.029990 	 294.621791 	 294.693963 	 294.619432
12:05:53.502 AM 11/8/2024 	 474.802827 	 474.487334 	 295.005835 	 294.659261 	 -66238.915804 	 294.617548 	 294.684061 	 294.650570
12:05:58.690 AM 11/8/2024 	 474.622176 	 475.337706 	 295.006601 	 294.659874 	 -66238.807629 	 294.607669 	 294.686919 	 294.644465
12:06:03.879 AM 11/8/2024 	 475.134441 	 475.079773 	 295.006448 	 294.657882 	 -66238.657388 	 294.616016 	 294.678283 	 294.621677
12:06:09.062 AM 11/8/2024 	 475.182497 	 473.492630 	 295.005835 	 294.658495 	 -66238.579263 	 294.630319 	 294.691170 	 294.631735
12:06:14.235 AM 11/8/2024 	 475.113809 	 473.983055 	 295.005682 	 294.659261 	 -66238.543206 	 294.613188 	 294.703757 	 294.627813
12:06:19.414 AM 11/8/2024 	 475.216463 	 474.677761 	 295.006142 	 294.657729 	 -66238.423016 	 294.612223 	 294.689114 	 294.625432
12:06:24.579 AM 11/8/2024 	 474.959828 	 474.366679 	 295.006908 	 294.658035 	 -66238.338884 	 294.636409 	 294.702447 	 294.605273
12:06:29.735 AM 11/8/2024 	 475.086888 	 474.484815 	 295.006448 	 294.658648 	 -66238.242735 	 294.610540 	 294.681770 	 294.634127
12:06:34.877 AM 11/8/2024 	 475.655511 	 474.122349 	 295.005376 	 294.658342 	 -66238.092502 	 294.620301 	 294.692945 	 294.626906
12:06:40.050 AM 11/8/2024 	 475.074811 	 475.211258 	 295.006142 	 294.658188 	 -66238.044428 	 294.617745 	 294.676239 	 294.619632
12:06:45.221 AM 11/8/2024 	 474.972660 	 474.611262 	 295.007367 	 294.660027 	 -66238.002364 	 294.613799 	 294.702009 	 294.607666
12:06:50.400 AM 11/8/2024 	 475.130163 	 473.434192 	 295.006908 	 294.657269 	 -66237.948282 	 294.617351 	 294.689523 	 294.615935
12:06:55.567 AM 11/8/2024 	 475.046379 	 475.100428 	 295.005682 	 294.658342 	 -66237.768009 	 294.603401 	 294.685010 	 294.642085
12:07:00.751 AM 11/8/2024 	 474.722817 	 475.091864 	 295.006448 	 294.657882 	 -66237.762000 	 294.615171 	 294.697249 	 294.646777
12:07:05.936 AM 11/8/2024 	 475.646705 	 474.452321 	 295.006142 	 294.659414 	 -66237.695900 	 294.612069 	 294.685657 	 294.626221
12:07:11.120 AM 11/8/2024 	 475.299996 	 475.184558 	 295.006142 	 294.659721 	 -66237.647829 	 294.617061 	 294.682630 	 294.616589
12:07:16.311 AM 11/8/2024 	 475.837421 	 474.170963 	 295.006755 	 294.659721 	 -66237.743973 	 294.618399 	 294.698590 	 294.636797
12:07:21.507 AM 11/8/2024 	 475.518388 	 475.045013 	 295.006755 	 294.659568 	 -66237.762000 	 294.615171 	 294.697249 	 294.626021
12:07:26.679 AM 11/8/2024 	 474.904727 	 474.426125 	 295.005376 	 294.659108 	 -66237.713927 	 294.610256 	 294.697995 	 294.630069
12:07:31.822 AM 11/8/2024 	 475.173439 	 474.552321 	 295.005989 	 294.657576 	 -66237.707918 	 294.638536 	 294.689008 	 294.636649
12:07:36.982 AM 11/8/2024 	 475.445674 	 474.288846 	 295.006142 	 294.656809 	 -66237.659847 	 294.622771 	 294.690226 	 294.626545
12:07:42.138 AM 11/8/2024 	 475.677149 	 474.302952 	 295.005989 	 294.656656 	 -66237.557695 	 294.622352 	 294.682260 	 294.614332
12:07:47.302 AM 11/8/2024 	 474.577642 	 474.812269 	 295.006142 	 294.654971 	 -66237.407473 	 294.613243 	 294.690134 	 294.629283
12:07:52.453 AM 11/8/2024 	 474.413597 	 475.653321 	 295.005376 	 294.654817 	 -66237.257254 	 294.619231 	 294.685744 	 294.614042
12:07:57.613 AM 11/8/2024 	 475.962971 	 474.923351 	 295.005376 	 294.655124 	 -66237.143089 	 294.623008 	 294.704142 	 294.624424
12:08:02.781 AM 11/8/2024 	 475.285906 	 474.858616 	 295.004763 	 294.654204 	 -66237.052960 	 294.615562 	 294.680188 	 294.608957
12:08:07.944 AM 11/8/2024 	 474.568333 	 475.289092 	 295.006142 	 294.654358 	 -66236.974849 	 294.612411 	 294.681283 	 294.620902
12:08:13.116 AM 11/8/2024 	 475.196587 	 475.121334 	 295.004457 	 294.655583 	 -66236.872704 	 294.601141 	 294.684637 	 294.613879
12:08:18.286 AM 11/8/2024 	 475.559902 	 473.802955 	 295.005835 	 294.655124 	 -66236.908755 	 294.621103 	 294.674879 	 294.599402
12:08:23.474 AM 11/8/2024 	 475.331949 	 473.893131 	 295.005682 	 294.653591 	 -66236.914763 	 294.621599 	 294.678677 	 294.597068
12:08:28.648 AM 11/8/2024 	 475.496498 	 474.386830 	 295.005529 	 294.654204 	 -66237.010900 	 294.624353 	 294.654072 	 294.627183
12:08:33.828 AM 11/8/2024 	 475.244895 	 473.868698 	 295.004916 	 294.652519 	 -66237.028926 	 294.609331 	 294.678203 	 294.626314
12:08:38.991 AM 11/8/2024 	 475.748102 	 474.010511 	 295.004916 	 294.652212 	 -66237.113046 	 294.595523 	 294.699774 	 294.634207
12:08:44.144 AM 11/8/2024 	 475.132931 	 474.876752 	 295.004763 	 294.652059 	 -66237.227211 	 294.606842 	 294.680432 	 294.614862
12:08:49.328 AM 11/8/2024 	 475.123370 	 474.278519 	 295.005069 	 294.651446 	 -66237.359403 	 294.598893 	 294.688050 	 294.613518
12:08:54.500 AM 11/8/2024 	 475.284648 	 474.332423 	 295.006142 	 294.649607 	 -66237.407473 	 294.626924 	 294.671738 	 294.634000
12:08:59.681 AM 11/8/2024 	 475.675388 	 474.915290 	 295.004150 	 294.651446 	 -66237.581730 	 294.590370 	 294.688019 	 294.636603
12:09:04.861 AM 11/8/2024 	 474.471465 	 474.434185 	 295.004763 	 294.651446 	 -66237.617784 	 294.612220 	 294.689110 	 294.604200
12:09:10.004 AM 11/8/2024 	 475.868368 	 474.903956 	 295.004610 	 294.652059 	 -66237.786036 	 294.616213 	 294.674707 	 294.637441
12:09:15.154 AM 11/8/2024 	 474.890134 	 474.470709 	 295.005682 	 294.652519 	 -66237.912227 	 294.620505 	 294.687017 	 294.616259
12:09:20.334 AM 11/8/2024 	 475.468570 	 474.956852 	 295.004457 	 294.652366 	 -66238.014382 	 294.637907 	 294.684134 	 294.641681
12:09:25.478 AM 11/8/2024 	 474.926364 	 474.932671 	 295.005223 	 294.655277 	 -66238.128558 	 294.625167 	 294.676584 	 294.627054
12:09:30.629 AM 11/8/2024 	 474.704199 	 475.008237 	 295.006908 	 294.654051 	 -66238.056447 	 294.632891 	 294.686194 	 294.621097
12:09:35.775 AM 11/8/2024 	 475.239108 	 474.388594 	 295.005835 	 294.654664 	 -66238.074475 	 294.627775 	 294.669759 	 294.637682
12:09:40.928 AM 11/8/2024 	 474.526315 	 474.619826 	 295.005835 	 294.655583 	 -66237.984337 	 294.614196 	 294.667030 	 294.634953
12:09:46.070 AM 11/8/2024 	 475.062985 	 474.394387 	 295.005989 	 294.654511 	 -66238.038419 	 294.607342 	 294.668667 	 294.643195
12:09:51.209 AM 11/8/2024 	 475.795906 	 474.910001 	 295.006142 	 294.654971 	 -66237.972318 	 294.615562 	 294.668396 	 294.631130
12:09:56.375 AM 11/8/2024 	 475.469576 	 474.272474 	 295.004916 	 294.653438 	 -66237.978327 	 294.616530 	 294.675496 	 294.634457
12:10:01.515 AM 11/8/2024 	 475.052669 	 474.374488 	 295.004610 	 294.653438 	 -66237.894199 	 294.631753 	 294.672321 	 294.624205
12:10:06.667 AM 11/8/2024 	 475.168155 	 474.297410 	 295.004916 	 294.653132 	 -66237.731955 	 294.623067 	 294.678730 	 294.625898
12:10:11.833 AM 11/8/2024 	 474.207533 	 474.603202 	 295.004763 	 294.652366 	 -66237.725946 	 294.636251 	 294.700874 	 294.640025
12:10:16.989 AM 11/8/2024 	 474.659916 	 475.048287 	 295.005376 	 294.650680 	 -66237.629802 	 294.620289 	 294.682084 	 294.622176
12:10:22.146 AM 11/8/2024 	 475.170923 	 474.962142 	 295.005223 	 294.651446 	 -66237.479579 	 294.607878 	 294.686184 	 294.598915
12:10:27.316 AM 11/8/2024 	 475.292951 	 475.641482 	 295.005529 	 294.650374 	 -66237.449535 	 294.636060 	 294.683231 	 294.608699
12:10:32.469 AM 11/8/2024 	 475.558141 	 474.684562 	 295.005682 	 294.649914 	 -66237.413482 	 294.614212 	 294.677894 	 294.607135
12:10:37.585 AM 11/8/2024 	 474.420893 	 474.991109 	 295.005989 	 294.650220 	 -66237.281289 	 294.620745 	 294.667918 	 294.648106
12:10:42.729 AM 11/8/2024 	 475.405166 	 473.882804 	 295.006142 	 294.650220 	 -66237.233219 	 294.621020 	 294.675739 	 294.615359
12:10:47.890 AM 11/8/2024 	 474.878057 	 474.159124 	 295.005835 	 294.650680 	 -66237.149098 	 294.617844 	 294.686715 	 294.618787
12:10:53.029 AM 11/8/2024 	 475.406676 	 474.830908 	 295.005682 	 294.648994 	 -66237.137080 	 294.614020 	 294.671571 	 294.627229
12:10:58.186 AM 11/8/2024 	 475.561915 	 475.714026 	 295.005682 	 294.648228 	 -66236.992874 	 294.616259 	 294.663432 	 294.637487
12:11:03.319 AM 11/8/2024 	 475.473099 	 473.967690 	 295.005376 	 294.647002 	 -66236.896738 	 294.601711 	 294.688981 	 294.607844
12:11:08.485 AM 11/8/2024 	 476.284772 	 473.883055 	 295.006142 	 294.644397 	 -66236.854678 	 294.609087 	 294.678903 	 294.620409
12:11:13.629 AM 11/8/2024 	 474.076448 	 474.652320 	 295.005376 	 294.645010 	 -66236.758544 	 294.604918 	 294.682281 	 294.623317
12:11:18.822 AM 11/8/2024 	 474.844593 	 474.169955 	 295.004457 	 294.645470 	 -66236.596318 	 294.633973 	 294.683031 	 294.610385
12:11:24.024 AM 11/8/2024 	 474.987001 	 474.470457 	 295.005069 	 294.645470 	 -66236.518210 	 294.631293 	 294.666201 	 294.626104
12:11:29.200 AM 11/8/2024 	 474.177592 	 474.783050 	 295.005223 	 294.645164 	 -66236.578293 	 294.616916 	 294.675410 	 294.623049
12:11:34.392 AM 11/8/2024 	 474.628466 	 474.954081 	 295.004916 	 294.645164 	 -66236.560268 	 294.614483 	 294.678637 	 294.610237
12:11:39.559 AM 11/8/2024 	 475.184258 	 474.747785 	 295.004763 	 294.645777 	 -66236.518210 	 294.618556 	 294.660068 	 294.619971
12:11:44.760 AM 11/8/2024 	 474.468194 	 474.226126 	 295.005376 	 294.645777 	 -66236.464136 	 294.595218 	 294.665979 	 294.639562
12:11:49.936 AM 11/8/2024 	 475.914663 	 474.089603 	 295.005376 	 294.644704 	 -66236.434095 	 294.600756 	 294.691327 	 294.610663
12:11:55.073 AM 11/8/2024 	 475.055689 	 475.074483 	 295.004763 	 294.643631 	 -66236.434095 	 294.603114 	 294.689440 	 294.617739
12:12:00.254 AM 11/8/2024 	 475.581288 	 474.050309 	 295.005529 	 294.643938 	 -66236.488169 	 294.616074 	 294.690605 	 294.608998
12:12:05.430 AM 11/8/2024 	 474.900449 	 474.909497 	 295.005529 	 294.644397 	 -66236.488169 	 294.608998 	 294.660417 	 294.618433
12:12:10.570 AM 11/8/2024 	 475.184510 	 474.250307 	 295.005069 	 294.644091 	 -66236.458128 	 294.609346 	 294.696142 	 294.620196
12:12:15.724 AM 11/8/2024 	 475.180232 	 474.578517 	 295.004303 	 294.641946 	 -66236.476153 	 294.603287 	 294.655179 	 294.615081
12:12:20.893 AM 11/8/2024 	 474.484549 	 474.364664 	 295.004610 	 294.643478 	 -66236.476153 	 294.606589 	 294.665085 	 294.637253
12:12:26.036 AM 11/8/2024 	 475.240114 	 474.860379 	 295.004763 	 294.641792 	 -66236.572285 	 294.600851 	 294.672555 	 294.616891
12:12:31.172 AM 11/8/2024 	 474.601796 	 474.105976 	 295.004303 	 294.642252 	 -66236.650393 	 294.614381 	 294.663913 	 294.620042
12:12:36.323 AM 11/8/2024 	 474.484045 	 473.943257 	 295.004610 	 294.641946 	 -66236.698460 	 294.603728 	 294.677318 	 294.636751
12:12:41.489 AM 11/8/2024 	 474.298614 	 474.339979 	 295.005069 	 294.642099 	 -66236.752535 	 294.617631 	 294.676597 	 294.618103
12:12:46.649 AM 11/8/2024 	 474.952783 	 474.186328 	 295.005376 	 294.640413 	 -66236.836653 	 294.598162 	 294.657130 	 294.615146
12:12:51.787 AM 11/8/2024 	 475.581288 	 473.680790 	 295.003231 	 294.641792 	 -66236.854678 	 294.618994 	 294.674186 	 294.616635
12:12:56.944 AM 11/8/2024 	 474.707721 	 474.155850 	 295.003997 	 294.641333 	 -66236.992874 	 294.603521 	 294.683715 	 294.633714
12:13:02.085 AM 11/8/2024 	 475.006374 	 474.254086 	 295.004150 	 294.641180 	 -66237.046951 	 294.604687 	 294.677333 	 294.632520
12:13:07.259 AM 11/8/2024 	 475.630351 	 474.436452 	 295.004457 	 294.640720 	 -66237.263263 	 294.603688 	 294.677750 	 294.614538
12:13:12.415 AM 11/8/2024 	 475.664066 	 474.351062 	 295.004916 	 294.640107 	 -66237.281289 	 294.616028 	 294.695276 	 294.629708
12:13:17.534 AM 11/8/2024 	 475.643183 	 474.596653 	 295.003384 	 294.641946 	 -66237.479579 	 294.622031 	 294.690430 	 294.621088
12:13:22.671 AM 11/8/2024 	 474.709985 	 475.680273 	 295.004763 	 294.640567 	 -66237.563704 	 294.603034 	 294.672851 	 294.635113
12:13:27.835 AM 11/8/2024 	 475.269048 	 473.847036 	 295.004150 	 294.641026 	 -66237.792045 	 294.585101 	 294.674260 	 294.630862
12:13:33.026 AM 11/8/2024 	 475.067514 	 474.591615 	 295.004150 	 294.641026 	 -66237.978327 	 294.599075 	 294.681156 	 294.619361
12:13:38.198 AM 11/8/2024 	 474.971653 	 473.313790 	 295.003690 	 294.642405 	 -66238.098512 	 294.634950 	 294.693913 	 294.617967
12:13:43.377 AM 11/8/2024 	 474.727598 	 474.445268 	 295.003997 	 294.641180 	 -66238.296819 	 294.622084 	 294.689539 	 294.642368
12:13:48.542 AM 11/8/2024 	 474.797795 	 474.636199 	 295.004150 	 294.641026 	 -66238.429026 	 294.600926 	 294.683478 	 294.651402
12:13:53.708 AM 11/8/2024 	 474.896927 	 474.356352 	 295.003690 	 294.641946 	 -66238.603302 	 294.606359 	 294.697872 	 294.646457
12:13:58.865 AM 11/8/2024 	 475.525684 	 474.706476 	 295.003844 	 294.641946 	 -66238.795610 	 294.618942 	 294.676964 	 294.604789
12:14:04.058 AM 11/8/2024 	 474.881579 	 473.875247 	 295.003384 	 294.643478 	 -66238.927824 	 294.604389 	 294.672318 	 294.625618
12:14:09.245 AM 11/8/2024 	 475.259991 	 475.175742 	 295.003537 	 294.643631 	 -66239.048020 	 294.607241 	 294.685075 	 294.631300
12:14:14.451 AM 11/8/2024 	 475.088397 	 474.570205 	 295.003997 	 294.644091 	 -66239.264377 	 294.615677 	 294.676058 	 294.643982
12:14:19.641 AM 11/8/2024 	 474.519270 	 475.088085 	 295.003384 	 294.644244 	 -66239.396597 	 294.623296 	 294.676129 	 294.651600
12:14:24.824 AM 11/8/2024 	 474.737410 	 473.996657 	 295.005069 	 294.643018 	 -66239.588921 	 294.610877 	 294.685880 	 294.600498
12:14:29.953 AM 11/8/2024 	 474.684070 	 474.074994 	 295.003231 	 294.643325 	 -66239.691095 	 294.600445 	 294.680168 	 294.633468
12:14:35.049 AM 11/8/2024 	 474.925861 	 475.320074 	 295.003231 	 294.643631 	 -66239.763218 	 294.600270 	 294.661596 	 294.637538
12:14:40.145 AM 11/8/2024 	 475.122112 	 475.529140 	 295.003078 	 294.644091 	 -66239.907466 	 294.593785 	 294.669264 	 294.625865
12:14:45.271 AM 11/8/2024 	 475.193567 	 474.831916 	 295.003537 	 294.643172 	 -66239.949539 	 294.608583 	 294.657172 	 294.631227
12:14:50.437 AM 11/8/2024 	 475.705581 	 474.079276 	 295.003844 	 294.643938 	 -66239.973581 	 294.600190 	 294.675667 	 294.653969
12:14:55.588 AM 11/8/2024 	 475.539019 	 474.179779 	 295.003537 	 294.643172 	 -66240.165917 	 294.611830 	 294.688720 	 294.634946
12:15:00.743 AM 11/8/2024 	 474.293582 	 474.890354 	 295.003690 	 294.641180 	 -66240.147885 	 294.601377 	 294.687703 	 294.632041
12:15:05.893 AM 11/8/2024 	 475.101732 	 475.051310 	 295.003537 	 294.641333 	 -66240.358256 	 294.619224 	 294.699887 	 294.623942
12:15:11.049 AM 11/8/2024 	 475.211431 	 474.102198 	 295.003078 	 294.639800 	 -66240.376288 	 294.610335 	 294.711281 	 294.625903
12:15:16.198 AM 11/8/2024 	 474.452595 	 474.360130 	 295.002618 	 294.639494 	 -66240.508524 	 294.605217 	 294.658051 	 294.643428
12:15:21.343 AM 11/8/2024 	 473.803458 	 473.812527 	 295.003537 	 294.639647 	 -66240.580653 	 294.614004 	 294.697498 	 294.634761
12:15:26.502 AM 11/8/2024 	 474.674006 	 473.762653 	 295.003537 	 294.642252 	 -66240.616718 	 294.615096 	 294.674533 	 294.643400
12:15:31.637 AM 11/8/2024 	 475.119848 	 474.822848 	 295.003690 	 294.640873 	 -66240.785023 	 294.598803 	 294.690318 	 294.638431
