Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:35:35.956 AM 2026-02-13 	 1.193937 	 1.310090 	 292.298321 	 294.536523 	 -66082.933696 	 -66082.933696 	 292.504214 	 293.327105
10:35:41.067 AM 2026-02-13 	 1.444283 	 1.167270 	 292.299698 	 294.538821 	 -66082.797650 	 -66082.797650 	 292.512181 	 293.319448
10:35:46.160 AM 2026-02-13 	 1.106631 	 -0.251612 	 292.299698 	 294.541579 	 -66082.637945 	 -66082.637945 	 292.527633 	 293.368458
10:35:51.258 AM 2026-02-13 	 2.166637 	 -0.111563 	 292.300617 	 294.545563 	 -66082.495988 	 -66082.495988 	 292.514252 	 293.338545
10:35:56.376 AM 2026-02-13 	 1.848861 	 0.410852 	 292.301382 	 294.544184 	 -66082.336289 	 -66082.336289 	 292.531126 	 293.337413
10:36:01.461 AM 2026-02-13 	 1.272689 	 -0.347330 	 292.302913 	 294.546176 	 -66081.987326 	 -66081.987326 	 292.518311 	 293.340705
10:36:06.564 AM 2026-02-13 	 1.591471 	 0.234027 	 292.302147 	 294.548322 	 -66081.798063 	 -66081.798063 	 292.520372 	 293.347493
10:36:11.665 AM 2026-02-13 	 1.689093 	 -0.203754 	 292.303066 	 294.550467 	 -66081.531918 	 -66081.531918 	 292.519746 	 293.352544
10:36:16.766 AM 2026-02-13 	 1.950761 	 0.764754 	 292.304291 	 294.553072 	 -66081.330835 	 -66081.330835 	 292.512755 	 293.361649
10:36:21.878 AM 2026-02-13 	 1.047253 	 1.195230 	 292.304137 	 294.555064 	 -66081.082445 	 -66081.082445 	 292.518837 	 293.334134
10:36:26.978 AM 2026-02-13 	 1.424406 	 -0.161940 	 292.302913 	 294.557515 	 -66080.769010 	 -66080.769010 	 292.515173 	 293.350817
10:36:32.078 AM 2026-02-13 	 1.461895 	 0.426973 	 292.304597 	 294.558741 	 -66080.550202 	 -66080.550202 	 292.528011 	 293.353226
10:36:37.179 AM 2026-02-13 	 0.326157 	 1.108328 	 292.304597 	 294.558281 	 -66080.254524 	 -66080.254524 	 292.535793 	 293.350114
10:36:42.275 AM 2026-02-13 	 1.018318 	 0.496242 	 292.306127 	 294.557056 	 -66079.899723 	 -66079.899723 	 292.522480 	 293.344867
10:36:47.375 AM 2026-02-13 	 1.534357 	 1.179864 	 292.306281 	 294.558281 	 -66079.710500 	 -66079.710500 	 292.521698 	 293.385238
10:36:52.491 AM 2026-02-13 	 1.996049 	 0.014633 	 292.305209 	 294.558894 	 -66079.432587 	 -66079.432587 	 292.532397 	 293.341048
10:36:57.596 AM 2026-02-13 	 1.485043 	 0.824703 	 292.305362 	 294.560427 	 -66079.142856 	 -66079.142856 	 292.524566 	 293.373437
10:37:02.685 AM 2026-02-13 	 1.289547 	 0.587173 	 292.304444 	 294.560580 	 -66078.841308 	 -66078.841308 	 292.518581 	 293.355638
10:37:07.781 AM 2026-02-13 	 1.284263 	 0.051912 	 292.305515 	 294.560580 	 -66078.563420 	 -66078.563420 	 292.534018 	 293.380035
10:37:12.888 AM 2026-02-13 	 2.104491 	 0.299518 	 292.305362 	 294.563338 	 -66078.190943 	 -66078.190943 	 292.539113 	 293.360051
10:37:17.978 AM 2026-02-13 	 0.838925 	 0.649389 	 292.306281 	 294.564257 	 -66077.942633 	 -66077.942633 	 292.528136 	 293.332537
10:37:23.067 AM 2026-02-13 	 1.288289 	 -0.339017 	 292.306740 	 294.564564 	 -66077.564269 	 -66077.564269 	 292.543632 	 293.371184
10:37:28.168 AM 2026-02-13 	 2.142231 	 -0.116601 	 292.307811 	 294.565177 	 -66077.286417 	 -66077.286417 	 292.537745 	 293.370511
10:37:33.275 AM 2026-02-13 	 1.655378 	 0.267780 	 292.307505 	 294.565024 	 -66076.937635 	 -66076.937635 	 292.564734 	 293.370492
10:37:38.372 AM 2026-02-13 	 1.915033 	 0.317654 	 292.307352 	 294.564257 	 -66076.636156 	 -66076.636156 	 292.546431 	 293.385330
10:37:43.465 AM 2026-02-13 	 0.879433 	 -0.125669 	 292.307352 	 294.563798 	 -66076.275576 	 -66076.275576 	 292.559630 	 293.352624
10:37:48.562 AM 2026-02-13 	 1.749981 	 -0.124661 	 292.307505 	 294.563798 	 -66075.885455 	 -66075.885455 	 292.555175 	 293.379396
10:37:53.662 AM 2026-02-13 	 2.010894 	 0.901277 	 292.307046 	 294.561959 	 -66075.560366 	 -66075.560366 	 292.545777 	 293.353932
10:37:58.762 AM 2026-02-13 	 1.529828 	 0.216899 	 292.308271 	 294.562725 	 -66075.158453 	 -66075.158453 	 292.543642 	 293.374979
10:38:03.862 AM 2026-02-13 	 0.931767 	 0.500020 	 292.309495 	 294.562419 	 -66074.898401 	 -66074.898401 	 292.553940 	 293.370122
10:38:08.970 AM 2026-02-13 	 1.097070 	 0.966768 	 292.309495 	 294.564564 	 -66074.673816 	 -66074.673816 	 292.556329 	 293.362100
10:38:14.074 AM 2026-02-13 	 1.357228 	 0.423950 	 292.310261 	 294.566096 	 -66074.295579 	 -66074.295579 	 292.552397 	 293.395543
10:38:19.161 AM 2026-02-13 	 1.460134 	 0.746618 	 292.311026 	 294.567169 	 -66074.147834 	 -66074.147834 	 292.536623 	 293.380270
10:38:24.271 AM 2026-02-13 	 1.168777 	 0.442338 	 292.312251 	 294.566403 	 -66073.858261 	 -66073.858261 	 292.561488 	 293.380495
10:38:29.367 AM 2026-02-13 	 1.104870 	 -0.262947 	 292.312710 	 294.565636 	 -66073.592334 	 -66073.592334 	 292.558494 	 293.385547
10:38:34.456 AM 2026-02-13 	 1.840558 	 0.450902 	 292.313169 	 294.565790 	 -66073.267322 	 -66073.267322 	 292.562364 	 293.384680
10:38:39.559 AM 2026-02-13 	 1.201234 	 0.447376 	 292.314241 	 294.566249 	 -66073.019138 	 -66073.019138 	 292.554231 	 293.365682
10:38:44.664 AM 2026-02-13 	 1.437490 	 0.219921 	 292.314700 	 294.566709 	 -66072.700054 	 -66072.700054 	 292.555281 	 293.381394
10:38:49.764 AM 2026-02-13 	 1.326532 	 0.425461 	 292.313781 	 294.568241 	 -66072.463702 	 -66072.463702 	 292.580839 	 293.373324
10:38:54.862 AM 2026-02-13 	 1.885847 	 0.592211 	 292.313781 	 294.568241 	 -66072.203722 	 -66072.203722 	 292.540437 	 293.374144
10:38:59.965 AM 2026-02-13 	 0.988881 	 0.526216 	 292.314394 	 294.568854 	 -66071.908299 	 -66071.908299 	 292.549167 	 293.386170
10:39:05.061 AM 2026-02-13 	 1.172803 	 -0.055644 	 292.314241 	 294.571459 	 -66071.660150 	 -66071.660150 	 292.560461 	 293.398390
10:39:10.154 AM 2026-02-13 	 1.141352 	 0.353673 	 292.314853 	 294.574983 	 -66071.429731 	 -66071.429731 	 292.574672 	 293.382777
10:39:15.250 AM 2026-02-13 	 0.730232 	 0.686921 	 292.315465 	 294.575750 	 -66071.270214 	 -66071.270214 	 292.548426 	 293.386376
10:39:20.352 AM 2026-02-13 	 1.570588 	 -0.215844 	 292.315159 	 294.578201 	 -66071.104792 	 -66071.104792 	 292.569065 	 293.382382
10:39:25.443 AM 2026-02-13 	 1.351944 	 0.642085 	 292.313475 	 294.578967 	 -66070.974819 	 -66070.974819 	 292.563316 	 293.398874
10:39:30.537 AM 2026-02-13 	 1.844332 	 1.089941 	 292.313781 	 294.580193 	 -66071.016174 	 -66071.016174 	 292.562539 	 293.403301
10:39:35.640 AM 2026-02-13 	 1.329049 	 -0.476296 	 292.314394 	 294.580193 	 -66070.838940 	 -66070.838940 	 292.571757 	 293.404462
10:39:40.734 AM 2026-02-13 	 1.610844 	 0.549642 	 292.315924 	 294.581419 	 -66070.791679 	 -66070.791679 	 292.575826 	 293.408997
10:39:45.822 AM 2026-02-13 	 1.312946 	 1.805553 	 292.316231 	 294.582339 	 -66070.815309 	 -66070.815309 	 292.569764 	 293.416189
10:39:50.921 AM 2026-02-13 	 0.992906 	 0.272062 	 292.316231 	 294.583411 	 -66070.732602 	 -66070.732602 	 292.577951 	 293.419632
10:39:56.027 AM 2026-02-13 	 2.169404 	 0.629994 	 292.317302 	 294.583871 	 -66070.590819 	 -66070.590819 	 292.587315 	 293.386411
10:40:01.120 AM 2026-02-13 	 0.882201 	 0.360726 	 292.316996 	 294.583871 	 -66070.508113 	 -66070.508113 	 292.590764 	 293.396949
10:40:06.203 AM 2026-02-13 	 1.915285 	 -0.622643 	 292.317302 	 294.586016 	 -66070.419500 	 -66070.419500 	 292.584712 	 293.415030
10:40:11.299 AM 2026-02-13 	 1.772374 	 1.152409 	 292.318221 	 294.587702 	 -66070.218648 	 -66070.218648 	 292.584830 	 293.408999
10:40:16.397 AM 2026-02-13 	 2.331437 	 0.188435 	 292.316996 	 294.589234 	 -66070.118224 	 -66070.118224 	 292.603841 	 293.423719
10:40:21.492 AM 2026-02-13 	 1.855151 	 0.312616 	 292.318374 	 294.592605 	 -66070.106409 	 -66070.106409 	 292.578207 	 293.420833
10:40:26.580 AM 2026-02-13 	 1.156952 	 -0.668738 	 292.317761 	 294.592298 	 -66070.053244 	 -66070.053244 	 292.588885 	 293.412573
10:40:31.671 AM 2026-02-13 	 0.589334 	 1.149386 	 292.317608 	 294.594597 	 -66069.982357 	 -66069.982357 	 292.593330 	 293.423159
10:40:36.760 AM 2026-02-13 	 1.380879 	 0.548634 	 292.319445 	 294.595210 	 -66070.005986 	 -66070.005986 	 292.589637 	 293.451633
10:40:41.877 AM 2026-02-13 	 0.795146 	 0.364756 	 292.319445 	 294.595976 	 -66070.029615 	 -66070.029615 	 292.603475 	 293.427610
10:40:46.976 AM 2026-02-13 	 1.345654 	 0.303296 	 292.320670 	 294.597355 	 -66070.070966 	 -66070.070966 	 292.579482 	 293.427308
10:40:52.075 AM 2026-02-13 	 2.182488 	 0.544352 	 292.320517 	 294.596589 	 -66070.053244 	 -66070.053244 	 292.599782 	 293.405006
10:40:57.172 AM 2026-02-13 	 1.926607 	 0.998002 	 292.320211 	 294.598581 	 -66070.124131 	 -66070.124131 	 292.602444 	 293.432257
10:41:02.275 AM 2026-02-13 	 2.374209 	 0.150652 	 292.320976 	 294.598581 	 -66070.230463 	 -66070.230463 	 292.611411 	 293.429385
10:41:07.386 AM 2026-02-13 	 1.562788 	 0.747625 	 292.321894 	 294.599347 	 -66070.319074 	 -66070.319074 	 292.587140 	 293.433061
10:41:12.475 AM 2026-02-13 	 1.810114 	 0.708583 	 292.322813 	 294.601186 	 -66070.384056 	 -66070.384056 	 292.600201 	 293.439950
10:41:17.579 AM 2026-02-13 	 1.070903 	 0.949639 	 292.323425 	 294.602412 	 -66070.460853 	 -66070.460853 	 292.614258 	 293.446415
10:41:22.688 AM 2026-02-13 	 1.690100 	 -0.032722 	 292.322048 	 294.602871 	 -66070.555373 	 -66070.555373 	 292.613227 	 293.427887
10:41:27.797 AM 2026-02-13 	 0.814771 	 -0.032722 	 292.322813 	 294.605323 	 -66070.573096 	 -66070.573096 	 292.592454 	 293.424649
10:41:32.880 AM 2026-02-13 	 0.346034 	 1.003543 	 292.323731 	 294.606855 	 -66070.697156 	 -66070.697156 	 292.613339 	 293.454956
10:41:37.982 AM 2026-02-13 	 0.761683 	 0.389190 	 292.324191 	 294.606549 	 -66070.738509 	 -66070.738509 	 292.613510 	 293.444249
10:41:43.090 AM 2026-02-13 	 1.280741 	 0.778860 	 292.323119 	 294.609614 	 -66070.827125 	 -66070.827125 	 292.627142 	 293.454546
10:41:48.194 AM 2026-02-13 	 2.183242 	 0.920672 	 292.322966 	 294.609614 	 -66071.022082 	 -66071.022082 	 292.615155 	 293.440216
10:41:53.301 AM 2026-02-13 	 1.912014 	 0.617400 	 292.323731 	 294.610227 	 -66071.039805 	 -66071.039805 	 292.612386 	 293.446438
10:41:58.407 AM 2026-02-13 	 1.928368 	 -0.069246 	 292.323884 	 294.613138 	 -66071.181595 	 -66071.181595 	 292.624342 	 293.438983
10:42:03.506 AM 2026-02-13 	 1.234446 	 0.580372 	 292.324191 	 294.613291 	 -66071.293846 	 -66071.293846 	 292.633334 	 293.437554
10:42:08.594 AM 2026-02-13 	 0.538007 	 1.168530 	 292.325415 	 294.615283 	 -66071.500629 	 -66071.500629 	 292.603867 	 293.439352
10:42:13.700 AM 2026-02-13 	 1.847352 	 0.174078 	 292.326793 	 294.617428 	 -66071.618792 	 -66071.618792 	 292.627570 	 293.439840
10:42:18.807 AM 2026-02-13 	 1.510958 	 0.561481 	 292.326793 	 294.618961 	 -66071.713324 	 -66071.713324 	 292.609009 	 293.466240
10:42:23.903 AM 2026-02-13 	 0.769985 	 0.441078 	 292.326946 	 294.620187 	 -66071.813765 	 -66071.813765 	 292.619847 	 293.439225
10:42:28.995 AM 2026-02-13 	 1.434974 	 1.036289 	 292.328018 	 294.619420 	 -66071.949657 	 -66071.949657 	 292.624199 	 293.453973
10:42:34.098 AM 2026-02-13 	 1.652862 	 1.335279 	 292.326946 	 294.620493 	 -66072.008742 	 -66072.008742 	 292.626812 	 293.440029
10:42:39.191 AM 2026-02-13 	 1.056059 	 0.590196 	 292.327099 	 294.619727 	 -66072.020558 	 -66072.020558 	 292.615016 	 293.448591
10:42:44.286 AM 2026-02-13 	 1.589458 	 0.806315 	 292.328171 	 294.619574 	 -66072.185997 	 -66072.185997 	 292.615700 	 293.459677
10:42:49.372 AM 2026-02-13 	 2.000830 	 0.405310 	 292.328324 	 294.621413 	 -66072.245082 	 -66072.245082 	 292.622577 	 293.455665
10:42:54.469 AM 2026-02-13 	 1.016557 	 0.217906 	 292.328477 	 294.625397 	 -66072.345529 	 -66072.345529 	 292.647153 	 293.451350
10:42:59.563 AM 2026-02-13 	 1.249542 	 0.498509 	 292.330161 	 294.627235 	 -66072.475520 	 -66072.475520 	 292.611684 	 293.483098
10:43:04.670 AM 2026-02-13 	 0.733251 	 -0.424659 	 292.330467 	 294.630147 	 -66072.581878 	 -66072.581878 	 292.644340 	 293.481172
10:43:09.765 AM 2026-02-13 	 1.725072 	 1.090193 	 292.331232 	 294.632445 	 -66072.770961 	 -66072.770961 	 292.648911 	 293.468237
10:43:14.867 AM 2026-02-13 	 1.970889 	 0.855937 	 292.331691 	 294.632445 	 -66072.877322 	 -66072.877322 	 292.657404 	 293.472459
10:43:19.977 AM 2026-02-13 	 1.389433 	 -0.146323 	 292.331232 	 294.633518 	 -66073.025047 	 -66073.025047 	 292.637169 	 293.473068
10:43:25.068 AM 2026-02-13 	 1.318984 	 -0.228439 	 292.332304 	 294.633211 	 -66073.172775 	 -66073.172775 	 292.646781 	 293.472259
10:43:30.167 AM 2026-02-13 	 1.218846 	 0.656442 	 292.333069 	 294.635203 	 -66073.296868 	 -66073.296868 	 292.654873 	 293.462839
10:43:35.265 AM 2026-02-13 	 1.344900 	 1.427470 	 292.333681 	 294.636276 	 -66073.480056 	 -66073.480056 	 292.663210 	 293.455555
10:43:40.356 AM 2026-02-13 	 1.645063 	 0.048134 	 292.335059 	 294.639800 	 -66073.627790 	 -66073.627790 	 292.662399 	 293.482647
10:43:45.457 AM 2026-02-13 	 1.665694 	 1.270796 	 292.334906 	 294.642712 	 -66073.834622 	 -66073.834622 	 292.661832 	 293.472624
10:43:50.550 AM 2026-02-13 	 1.590968 	 0.442842 	 292.334906 	 294.644704 	 -66073.935085 	 -66073.935085 	 292.649930 	 293.492427
10:43:55.642 AM 2026-02-13 	 1.504416 	 0.496997 	 292.336437 	 294.646389 	 -66074.212841 	 -66074.212841 	 292.649182 	 293.476075
10:44:00.735 AM 2026-02-13 	 1.442270 	 0.219165 	 292.335059 	 294.647615 	 -66074.449236 	 -66074.449236 	 292.661528 	 293.502586
10:44:05.840 AM 2026-02-13 	 1.425664 	 0.452161 	 292.335518 	 294.649301 	 -66074.549705 	 -66074.549705 	 292.651047 	 293.472262
10:44:10.954 AM 2026-02-13 	 1.362763 	 0.790194 	 292.336437 	 294.651599 	 -66074.750647 	 -66074.750647 	 292.658510 	 293.496262
10:44:16.046 AM 2026-02-13 	 2.812754 	 0.642085 	 292.336896 	 294.653285 	 -66074.998875 	 -66074.998875 	 292.664272 	 293.478843
10:44:21.153 AM 2026-02-13 	 2.044106 	 1.173315 	 292.336896 	 294.655124 	 -66075.170274 	 -66075.170274 	 292.665928 	 293.489481
10:44:26.260 AM 2026-02-13 	 1.210795 	 -0.279068 	 292.337355 	 294.657729 	 -66075.507171 	 -66075.507171 	 292.658319 	 293.487087
10:44:31.360 AM 2026-02-13 	 1.368550 	 -0.090656 	 292.337202 	 294.658801 	 -66075.660847 	 -66075.660847 	 292.674113 	 293.466913
10:44:36.475 AM 2026-02-13 	 1.937426 	 0.327729 	 292.337968 	 294.661100 	 -66075.968207 	 -66075.968207 	 292.651222 	 293.502229
10:44:41.562 AM 2026-02-13 	 0.715891 	 0.697500 	 292.339345 	 294.663705 	 -66076.145534 	 -66076.145534 	 292.691747 	 293.493502
10:44:46.662 AM 2026-02-13 	 1.018570 	 0.243347 	 292.338733 	 294.667383 	 -66076.352420 	 -66076.352420 	 292.661336 	 293.504758
10:44:51.753 AM 2026-02-13 	 0.967746 	 -0.246071 	 292.339805 	 294.669988 	 -66076.506109 	 -66076.506109 	 292.662919 	 293.502555
10:44:56.849 AM 2026-02-13 	 1.776651 	 -0.029447 	 292.340111 	 294.671060 	 -66076.659801 	 -66076.659801 	 292.685818 	 293.513592
10:45:01.959 AM 2026-02-13 	 1.699157 	 -0.322141 	 292.340876 	 294.671060 	 -66076.825319 	 -66076.825319 	 292.659500 	 293.497251
10:45:07.051 AM 2026-02-13 	 1.541905 	 0.969287 	 292.339192 	 294.671980 	 -66077.055865 	 -66077.055865 	 292.663768 	 293.488744
10:45:12.161 AM 2026-02-13 	 1.604051 	 1.230746 	 292.340723 	 294.675044 	 -66077.197743 	 -66077.197743 	 292.678092 	 293.513918
10:45:17.260 AM 2026-02-13 	 2.523662 	 0.329744 	 292.340264 	 294.676577 	 -66077.310064 	 -66077.310064 	 292.681872 	 293.496412
10:45:22.361 AM 2026-02-13 	 0.529453 	 -0.087382 	 292.340264 	 294.679948 	 -66077.493327 	 -66077.493327 	 292.666996 	 293.496222
10:45:27.458 AM 2026-02-13 	 1.093799 	 1.009589 	 292.341642 	 294.681020 	 -66077.759361 	 -66077.759361 	 292.670464 	 293.526164
10:45:32.544 AM 2026-02-13 	 2.319612 	 0.829237 	 292.340723 	 294.682553 	 -66077.960370 	 -66077.960370 	 292.670820 	 293.510443
10:45:37.640 AM 2026-02-13 	 2.192300 	 0.747625 	 292.342101 	 294.685311 	 -66078.060875 	 -66078.060875 	 292.679289 	 293.508965
10:45:42.730 AM 2026-02-13 	 1.959064 	 0.879615 	 292.342101 	 294.686230 	 -66078.332837 	 -66078.332837 	 292.697939 	 293.494009
10:45:47.828 AM 2026-02-13 	 1.434722 	 1.366009 	 292.342407 	 294.688989 	 -66078.427434 	 -66078.427434 	 292.691698 	 293.534592
10:45:52.919 AM 2026-02-13 	 1.175822 	 -0.105014 	 292.342713 	 294.692666 	 -66078.646194 	 -66078.646194 	 292.687391 	 293.507596
10:45:58.021 AM 2026-02-13 	 1.532847 	 -0.009045 	 292.344091 	 294.693892 	 -66078.894522 	 -66078.894522 	 292.685101 	 293.540301
10:46:03.220 AM 2026-02-13 	 1.215575 	 0.816391 	 292.343325 	 294.696804 	 -66079.107379 	 -66079.107379 	 292.674137 	 293.546853
10:46:08.331 AM 2026-02-13 	 1.477746 	 0.742588 	 292.342560 	 294.697417 	 -66079.349806 	 -66079.349806 	 292.671822 	 293.517590
10:46:13.425 AM 2026-02-13 	 0.529201 	 0.960974 	 292.343478 	 294.698796 	 -66079.633630 	 -66079.633630 	 292.694311 	 293.508357
10:46:18.527 AM 2026-02-13 	 1.351190 	 -1.032464 	 292.343938 	 294.699562 	 -66079.816937 	 -66079.816937 	 292.707384 	 293.522826
10:46:23.635 AM 2026-02-13 	 1.411071 	 0.636543 	 292.345622 	 294.702167 	 -66080.189476 	 -66080.189476 	 292.690923 	 293.525307
10:46:28.732 AM 2026-02-13 	 1.347919 	 1.060218 	 292.346234 	 294.703240 	 -66080.360967 	 -66080.360967 	 292.676946 	 293.536890
10:46:33.875 AM 2026-02-13 	 1.593735 	 -0.114334 	 292.345775 	 294.704619 	 -66080.715786 	 -66080.715786 	 292.701623 	 293.549701
10:46:38.969 AM 2026-02-13 	 0.714884 	 0.634780 	 292.345162 	 294.704312 	 -66080.869545 	 -66080.869545 	 292.695626 	 293.546079
10:46:44.060 AM 2026-02-13 	 1.545679 	 -0.389395 	 292.345928 	 294.705232 	 -66081.230296 	 -66081.230296 	 292.698064 	 293.543784
10:46:49.140 AM 2026-02-13 	 1.160726 	 0.372313 	 292.347765 	 294.706458 	 -66081.389977 	 -66081.389977 	 292.707250 	 293.522691
10:46:54.245 AM 2026-02-13 	 1.261116 	 0.768028 	 292.346999 	 294.706151 	 -66081.662032 	 -66081.662032 	 292.699847 	 293.540835
10:46:59.342 AM 2026-02-13 	 1.003222 	 0.707575 	 292.348377 	 294.708909 	 -66081.951839 	 -66081.951839 	 292.701044 	 293.533992
10:47:04.443 AM 2026-02-13 	 1.396478 	 -0.226927 	 292.348683 	 294.710901 	 -66082.188422 	 -66082.188422 	 292.695863 	 293.541114
10:47:09.540 AM 2026-02-13 	 1.943464 	 0.571808 	 292.350214 	 294.710595 	 -66082.472329 	 -66082.472329 	 292.687561 	 293.552687
10:47:14.635 AM 2026-02-13 	 1.120972 	 0.539315 	 292.350061 	 294.711514 	 -66082.850885 	 -66082.850885 	 292.694809 	 293.537698
10:47:19.732 AM 2026-02-13 	 2.207396 	 -0.132218 	 292.350061 	 294.713506 	 -66083.051999 	 -66083.051999 	 292.731166 	 293.541364
10:47:24.831 AM 2026-02-13 	 1.802818 	 0.858204 	 292.350673 	 294.716418 	 -66083.294524 	 -66083.294524 	 292.695220 	 293.563641
10:47:29.919 AM 2026-02-13 	 1.139591 	 0.500020 	 292.350826 	 294.718716 	 -66083.560718 	 -66083.560718 	 292.701057 	 293.531168
10:47:35.015 AM 2026-02-13 	 0.747593 	 -0.737755 	 292.351745 	 294.720096 	 -66083.773677 	 -66083.773677 	 292.696726 	 293.524953
10:47:45.716 AM 2026-02-13 	 2.139463 	 0.444353 	 292.353888 	 294.723160 	 -66089.358842 	 -66089.358842 	 292.733053 	 293.576819
10:47:50.827 AM 2026-02-13 	 1.415600 	 0.310853 	 292.355725 	 294.724386 	 -66089.713827 	 -66089.713827 	 292.737835 	 293.565989
10:47:55.935 AM 2026-02-13 	 1.716770 	 0.098763 	 292.355725 	 294.727604 	 -66090.151661 	 -66090.151661 	 292.724486 	 293.588124
10:48:01.054 AM 2026-02-13 	 1.516745 	 0.711606 	 292.356031 	 294.728830 	 -66090.554011 	 -66090.554011 	 292.744620 	 293.576072
10:52:40.132 AM 2026-02-13 	 1.333577 	 0.757953 	 292.372870 	 294.812039 	 -66122.624153 	 -66122.624153 	 292.832013 	 293.670873
10:52:45.269 AM 2026-02-13 	 1.272186 	 -0.414583 	 292.373176 	 294.814031 	 -66123.330624 	 -66123.330624 	 292.824984 	 293.682765
10:52:50.382 AM 2026-02-13 	 1.848610 	 0.064003 	 292.373635 	 294.814644 	 -66123.841215 	 -66123.841215 	 292.820935 	 293.682505
10:52:55.483 AM 2026-02-13 	 2.174940 	 1.078354 	 292.373023 	 294.814491 	 -66124.518086 	 -66124.518086 	 292.823254 	 293.680093
10:53:00.573 AM 2026-02-13 	 1.345654 	 0.630750 	 292.373176 	 294.813878 	 -66125.171252 	 -66125.171252 	 292.838262 	 293.680420
10:53:05.673 AM 2026-02-13 	 0.722684 	 0.443849 	 292.375166 	 294.814338 	 -66125.771017 	 -66125.771017 	 292.827478 	 293.695181
10:53:10.777 AM 2026-02-13 	 2.410189 	 0.355689 	 292.375166 	 294.815410 	 -66126.287675 	 -66126.287675 	 292.821086 	 293.695418
10:53:15.882 AM 2026-02-13 	 1.241742 	 0.829741 	 292.375778 	 294.818782 	 -66126.905326 	 -66126.905326 	 292.827423 	 293.702689
10:53:20.980 AM 2026-02-13 	 0.609462 	 0.259216 	 292.375778 	 294.820467 	 -66127.427985 	 -66127.427985 	 292.850889 	 293.684989
10:53:26.077 AM 2026-02-13 	 1.326784 	 0.328737 	 292.377309 	 294.821080 	 -66128.021950 	 -66128.021950 	 292.858549 	 293.681763
10:53:31.174 AM 2026-02-13 	 1.636760 	 -0.114837 	 292.376391 	 294.824452 	 -66128.550609 	 -66128.550609 	 292.836107 	 293.693394
10:53:36.264 AM 2026-02-13 	 1.053291 	 0.155942 	 292.375931 	 294.823992 	 -66129.120881 	 -66129.120881 	 292.854560 	 293.701888
10:53:41.364 AM 2026-02-13 	 1.291560 	 0.420927 	 292.377156 	 294.826291 	 -66129.542666 	 -66129.542666 	 292.874294 	 293.682827
