Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:29.439 AM 2025-09-15 	 4.454971 	 1.159210 	 292.540803 	 292.874113 	 -65878.646951 	 292.427255 	 292.514930 	 292.753230
12:03:34.522 AM 2025-09-15 	 2.233060 	 1.327471 	 292.542487 	 292.875798 	 -65878.768554 	 292.449087 	 292.482736 	 292.756575
12:03:39.605 AM 2025-09-15 	 3.653362 	 1.185910 	 292.542181 	 292.876717 	 -65878.820670 	 292.435558 	 292.508542 	 292.745897
12:03:44.687 AM 2025-09-15 	 2.748847 	 0.075841 	 292.542181 	 292.878095 	 -65878.768554 	 292.438186 	 292.482736 	 292.713472
12:03:49.769 AM 2025-09-15 	 3.046242 	 1.223441 	 292.542946 	 292.875951 	 -65878.594836 	 292.450737 	 292.516136 	 292.736910
12:03:54.869 AM 2025-09-15 	 2.177456 	 0.006572 	 292.542487 	 292.873194 	 -65878.502187 	 292.428077 	 292.479736 	 292.738421
12:03:59.952 AM 2025-09-15 	 2.726958 	 0.872814 	 292.542028 	 292.874572 	 -65878.380588 	 292.434209 	 292.495346 	 292.715182
12:04:05.050 AM 2025-09-15 	 2.954156 	 0.940571 	 292.542946 	 292.873960 	 -65878.195296 	 292.411165 	 292.485100 	 292.740940
12:04:10.141 AM 2025-09-15 	 3.079706 	 1.151905 	 292.542028 	 292.876257 	 -65877.888414 	 292.434066 	 292.481459 	 292.737301
12:04:15.230 AM 2025-09-15 	 3.323258 	 1.247622 	 292.543712 	 292.878707 	 -65877.651021 	 292.441613 	 292.503697 	 292.726371
12:04:20.308 AM 2025-09-15 	 2.903332 	 1.035785 	 292.542181 	 292.880086 	 -65877.494692 	 292.424851 	 292.494519 	 292.717672
12:04:25.399 AM 2025-09-15 	 3.137575 	 0.850647 	 292.543712 	 292.884221 	 -65877.286257 	 292.445316 	 292.480387 	 292.714914
12:04:30.486 AM 2025-09-15 	 3.664684 	 0.868280 	 292.542487 	 292.886059 	 -65877.066248 	 292.429712 	 292.470945 	 292.744791
12:04:35.571 AM 2025-09-15 	 2.924970 	 0.875332 	 292.543559 	 292.889275 	 -65877.037299 	 292.427696 	 292.512528 	 292.715304
12:04:40.655 AM 2025-09-15 	 3.683303 	 1.383893 	 292.543712 	 292.890806 	 -65876.875191 	 292.441717 	 292.505696 	 292.727422
12:04:45.749 AM 2025-09-15 	 3.689341 	 -0.106525 	 292.544630 	 292.893257 	 -65876.799927 	 292.445197 	 292.500171 	 292.733268
12:04:50.849 AM 2025-09-15 	 2.963465 	 0.873065 	 292.542487 	 292.892644 	 -65876.695716 	 292.447135 	 292.493105 	 292.729047
12:04:55.936 AM 2025-09-15 	 2.674121 	 1.306564 	 292.543099 	 292.891572 	 -65876.568349 	 292.448503 	 292.495421 	 292.732783
12:05:01.009 AM 2025-09-15 	 3.145374 	 1.048883 	 292.543099 	 292.886671 	 -65876.516245 	 292.435964 	 292.491888 	 292.721673
12:05:06.099 AM 2025-09-15 	 3.864457 	 0.883645 	 292.543712 	 292.884987 	 -65876.429405 	 292.413328 	 292.496267 	 292.728892
12:05:11.184 AM 2025-09-15 	 3.847348 	 0.486670 	 292.542640 	 292.887284 	 -65876.296253 	 292.427469 	 292.495716 	 292.705131
12:05:16.267 AM 2025-09-15 	 3.349425 	 0.126723 	 292.544783 	 292.890500 	 -65876.261517 	 292.449601 	 292.495572 	 292.724881
12:05:21.368 AM 2025-09-15 	 2.702049 	 1.085155 	 292.544477 	 292.887897 	 -65876.278885 	 292.412230 	 292.489009 	 292.723532
12:05:26.469 AM 2025-09-15 	 3.436228 	 0.407577 	 292.543406 	 292.886518 	 -65876.348356 	 292.422946 	 292.489771 	 292.708189
12:05:31.555 AM 2025-09-15 	 2.614994 	 0.828230 	 292.544477 	 292.887284 	 -65876.388880 	 292.429749 	 292.471456 	 292.716409
12:05:36.663 AM 2025-09-15 	 3.601028 	 1.210595 	 292.543252 	 292.888969 	 -65876.400459 	 292.446385 	 292.486669 	 292.759085
12:05:41.754 AM 2025-09-15 	 3.891379 	 0.640321 	 292.543406 	 292.889122 	 -65876.319409 	 292.436097 	 292.507659 	 292.724174
12:05:46.845 AM 2025-09-15 	 3.514477 	 0.565007 	 292.543559 	 292.886978 	 -65876.220993 	 292.435215 	 292.474078 	 292.719503
12:05:51.931 AM 2025-09-15 	 2.306277 	 0.354681 	 292.544477 	 292.882843 	 -65876.110999 	 292.427176 	 292.488314 	 292.722837
12:05:57.026 AM 2025-09-15 	 2.555616 	 0.410348 	 292.543712 	 292.882843 	 -65876.105210 	 292.442793 	 292.482129 	 292.754074
12:06:02.107 AM 2025-09-15 	 3.167767 	 0.012114 	 292.544171 	 292.882230 	 -65875.977851 	 292.433260 	 292.490605 	 292.726075
12:06:07.209 AM 2025-09-15 	 3.607570 	 0.335034 	 292.543712 	 292.884527 	 -65875.821549 	 292.420763 	 292.498488 	 292.729217
12:06:12.295 AM 2025-09-15 	 2.147263 	 0.729238 	 292.543712 	 292.886671 	 -65875.624727 	 292.443646 	 292.493882 	 292.746401
12:06:17.385 AM 2025-09-15 	 3.041210 	 1.395984 	 292.543559 	 292.888662 	 -65875.514740 	 292.431341 	 292.490583 	 292.713737
12:06:22.479 AM 2025-09-15 	 2.832631 	 1.592204 	 292.544936 	 292.889428 	 -65875.254249 	 292.444955 	 292.486186 	 292.726868
12:06:27.573 AM 2025-09-15 	 4.201857 	 1.103543 	 292.543099 	 292.893104 	 -65875.138478 	 292.436418 	 292.498976 	 292.720705
12:06:32.652 AM 2025-09-15 	 3.016050 	 0.840068 	 292.544477 	 292.894023 	 -65875.011131 	 292.434468 	 292.518351 	 292.734861
12:06:37.719 AM 2025-09-15 	 3.635246 	 0.186168 	 292.542640 	 292.896473 	 -65874.831690 	 292.435147 	 292.483488 	 292.744065
12:06:42.804 AM 2025-09-15 	 3.296085 	 0.949136 	 292.544171 	 292.899077 	 -65874.658041 	 292.436797 	 292.467129 	 292.715874
12:06:47.893 AM 2025-09-15 	 3.159967 	 1.204046 	 292.543099 	 292.899995 	 -65874.582794 	 292.456865 	 292.472031 	 292.720773
12:06:52.963 AM 2025-09-15 	 2.716390 	 0.812612 	 292.543865 	 292.898770 	 -65874.368632 	 292.441285 	 292.473039 	 292.715623
12:06:58.037 AM 2025-09-15 	 3.402010 	 1.700012 	 292.544018 	 292.900149 	 -65874.247083 	 292.445995 	 292.468744 	 292.738329
12:07:03.132 AM 2025-09-15 	 3.137071 	 0.733016 	 292.542640 	 292.897698 	 -65873.963475 	 292.434867 	 292.468517 	 292.701630
12:07:08.211 AM 2025-09-15 	 3.820930 	 1.130746 	 292.544630 	 292.898311 	 -65873.772477 	 292.434076 	 292.477678 	 292.730680
12:07:13.285 AM 2025-09-15 	 2.921950 	 -0.122394 	 292.543865 	 292.898004 	 -65873.535183 	 292.436885 	 292.473852 	 292.724487
12:07:18.370 AM 2025-09-15 	 2.418492 	 1.055936 	 292.544936 	 292.898617 	 -65873.349981 	 292.430430 	 292.460288 	 292.716142
12:07:23.449 AM 2025-09-15 	 3.211546 	 0.672059 	 292.544630 	 292.898617 	 -65873.118484 	 292.444637 	 292.474969 	 292.726551
12:07:28.527 AM 2025-09-15 	 3.401003 	 1.163744 	 292.544477 	 292.900149 	 -65872.950652 	 292.454369 	 292.491808 	 292.732961
12:07:33.622 AM 2025-09-15 	 2.575744 	 0.767021 	 292.544477 	 292.900149 	 -65872.759675 	 292.431776 	 292.464952 	 292.710856
12:07:38.707 AM 2025-09-15 	 3.651349 	 1.216892 	 292.544630 	 292.899995 	 -65872.464535 	 292.435766 	 292.482686 	 292.709633
12:07:43.783 AM 2025-09-15 	 3.347160 	 0.662236 	 292.545549 	 292.902905 	 -65872.319861 	 292.450807 	 292.482560 	 292.722771
12:07:48.872 AM 2025-09-15 	 2.485167 	 1.158202 	 292.543406 	 292.904284 	 -65872.111535 	 292.440465 	 292.477432 	 292.717172
12:07:53.954 AM 2025-09-15 	 3.735888 	 0.546115 	 292.544018 	 292.906428 	 -65871.856921 	 292.448416 	 292.463108 	 292.709486
12:07:59.033 AM 2025-09-15 	 3.481517 	 0.471809 	 292.544018 	 292.904743 	 -65871.532875 	 292.444229 	 292.477878 	 292.710512
12:08:04.112 AM 2025-09-15 	 2.180978 	 1.301778 	 292.544936 	 292.906887 	 -65871.312993 	 292.446636 	 292.487394 	 292.709128
12:08:09.194 AM 2025-09-15 	 2.682675 	 0.926214 	 292.544324 	 292.908113 	 -65870.936891 	 292.451239 	 292.467353 	 292.703782
12:08:14.273 AM 2025-09-15 	 3.744191 	 0.752663 	 292.545855 	 292.909031 	 -65870.838528 	 292.429978 	 292.475476 	 292.721374
12:08:19.351 AM 2025-09-15 	 3.661916 	 1.058203 	 292.544936 	 292.910410 	 -65870.537659 	 292.436314 	 292.453376 	 292.718233
12:08:24.431 AM 2025-09-15 	 2.810993 	 1.258201 	 292.544018 	 292.911482 	 -65870.317799 	 292.445830 	 292.478532 	 292.719691
12:08:29.521 AM 2025-09-15 	 3.359740 	 0.351910 	 292.546161 	 292.913167 	 -65870.005375 	 292.432213 	 292.473446 	 292.714135
12:08:34.610 AM 2025-09-15 	 2.434091 	 0.295991 	 292.544477 	 292.915770 	 -65869.733458 	 292.459997 	 292.489854 	 292.711588
12:08:39.704 AM 2025-09-15 	 3.037185 	 1.421928 	 292.545090 	 292.916230 	 -65869.507831 	 292.432995 	 292.491763 	 292.722022
12:08:44.798 AM 2025-09-15 	 3.873515 	 0.904803 	 292.546620 	 292.917608 	 -65869.160721 	 292.432031 	 292.469473 	 292.710637
12:08:49.885 AM 2025-09-15 	 3.061339 	 1.317647 	 292.545090 	 292.917761 	 -65868.854119 	 292.417964 	 292.481946 	 292.707473
12:08:54.985 AM 2025-09-15 	 3.873012 	 0.470045 	 292.546927 	 292.915923 	 -65868.541740 	 292.438946 	 292.465486 	 292.706653
12:09:00.068 AM 2025-09-15 	 2.001585 	 0.847877 	 292.546008 	 292.915157 	 -65868.293002 	 292.451186 	 292.466825 	 292.702307
12:09:05.151 AM 2025-09-15 	 3.018063 	 0.660472 	 292.547539 	 292.917608 	 -65867.969073 	 292.437047 	 292.461692 	 292.718492
12:09:10.249 AM 2025-09-15 	 2.724945 	 0.259467 	 292.546161 	 292.919599 	 -65867.674075 	 292.450043 	 292.496013 	 292.706376
12:09:15.329 AM 2025-09-15 	 2.536494 	 0.936541 	 292.547539 	 292.921590 	 -65867.431142 	 292.451406 	 292.448089 	 292.698738
12:09:20.419 AM 2025-09-15 	 2.870120 	 -0.083603 	 292.547233 	 292.923121 	 -65867.228703 	 292.451042 	 292.463364 	 292.699321
12:09:25.516 AM 2025-09-15 	 2.515862 	 1.000521 	 292.547386 	 292.920977 	 -65866.916376 	 292.439321 	 292.472022 	 292.711764
12:09:30.612 AM 2025-09-15 	 2.180726 	 1.249134 	 292.548457 	 292.920671 	 -65866.737082 	 292.457536 	 292.487866 	 292.700601
12:09:35.689 AM 2025-09-15 	 4.041083 	 1.183139 	 292.548764 	 292.918527 	 -65866.494172 	 292.429988 	 292.462690 	 292.707648
12:09:40.769 AM 2025-09-15 	 3.642291 	 0.844098 	 292.547539 	 292.917761 	 -65866.314885 	 292.433037 	 292.485643 	 292.724431
12:09:45.862 AM 2025-09-15 	 3.047249 	 0.849388 	 292.548151 	 292.917455 	 -65866.083552 	 292.434922 	 292.478524 	 292.702632
12:09:50.961 AM 2025-09-15 	 3.336090 	 1.168781 	 292.547998 	 292.919599 	 -65865.904273 	 292.443184 	 292.460246 	 292.711363
12:09:56.058 AM 2025-09-15 	 3.140594 	 1.171300 	 292.548764 	 292.920058 	 -65865.759695 	 292.443059 	 292.492821 	 292.700343
12:10:01.144 AM 2025-09-15 	 2.947362 	 0.920420 	 292.547386 	 292.921130 	 -65865.603553 	 292.426298 	 292.454261 	 292.700170
12:10:06.235 AM 2025-09-15 	 2.994664 	 0.850899 	 292.548917 	 292.918527 	 -65865.534158 	 292.444494 	 292.486200 	 292.701777
12:10:11.327 AM 2025-09-15 	 2.836657 	 1.199008 	 292.548457 	 292.915464 	 -65865.424283 	 292.436456 	 292.456836 	 292.687585
12:10:16.421 AM 2025-09-15 	 2.310302 	 0.632261 	 292.548457 	 292.913932 	 -65865.395368 	 292.433966 	 292.471408 	 292.694097
12:10:21.505 AM 2025-09-15 	 3.031398 	 1.563237 	 292.547233 	 292.911941 	 -65865.239233 	 292.448960 	 292.455121 	 292.692030
12:10:26.592 AM 2025-09-15 	 3.544417 	 1.166766 	 292.549070 	 292.913167 	 -65865.256581 	 292.442396 	 292.449032 	 292.706786
12:10:31.680 AM 2025-09-15 	 3.968118 	 0.944350 	 292.548457 	 292.911635 	 -65865.210319 	 292.418033 	 292.458319 	 292.701384
12:10:36.773 AM 2025-09-15 	 2.804451 	 1.196741 	 292.548611 	 292.909338 	 -65865.204536 	 292.430806 	 292.468247 	 292.703728
12:10:41.866 AM 2025-09-15 	 3.068384 	 0.457199 	 292.548611 	 292.908419 	 -65865.210319 	 292.434147 	 292.456897 	 292.725541
12:10:46.964 AM 2025-09-15 	 2.939563 	 0.896491 	 292.548764 	 292.904131 	 -65865.164057 	 292.449122 	 292.445331 	 292.701192
12:10:52.047 AM 2025-09-15 	 3.249538 	 0.955433 	 292.548151 	 292.900455 	 -65865.025273 	 292.425797 	 292.474613 	 292.696828
12:10:57.135 AM 2025-09-15 	 3.091028 	 0.252918 	 292.548304 	 292.896014 	 -65864.973229 	 292.463024 	 292.460180 	 292.694244
12:11:02.218 AM 2025-09-15 	 3.045739 	 1.260217 	 292.549376 	 292.893257 	 -65864.811317 	 292.450030 	 292.460457 	 292.697837
12:11:07.297 AM 2025-09-15 	 2.877417 	 0.936289 	 292.548457 	 292.891266 	 -65864.672538 	 292.448508 	 292.474574 	 292.693946
12:11:12.376 AM 2025-09-15 	 3.453337 	 0.513370 	 292.548304 	 292.893104 	 -65864.556890 	 292.438549 	 292.459403 	 292.711467
12:11:17.462 AM 2025-09-15 	 3.418364 	 0.804804 	 292.548151 	 292.893563 	 -65864.481719 	 292.452930 	 292.465253 	 292.708788
12:11:22.546 AM 2025-09-15 	 3.118453 	 1.266514 	 292.548151 	 292.890653 	 -65864.400767 	 292.427949 	 292.453069 	 292.688557
12:11:27.635 AM 2025-09-15 	 3.015547 	 0.804804 	 292.548611 	 292.893257 	 -65864.441243 	 292.436174 	 292.465085 	 292.703409
12:11:32.722 AM 2025-09-15 	 2.601659 	 1.606562 	 292.548611 	 292.892797 	 -65864.383420 	 292.431669 	 292.444466 	 292.688959
12:11:37.799 AM 2025-09-15 	 3.597757 	 1.727216 	 292.548151 	 292.894941 	 -65864.400767 	 292.433637 	 292.468235 	 292.706558
12:11:42.879 AM 2025-09-15 	 3.326780 	 0.421179 	 292.547998 	 292.896320 	 -65864.423896 	 292.412404 	 292.452217 	 292.682969
12:11:47.976 AM 2025-09-15 	 3.513722 	 0.759968 	 292.548304 	 292.899536 	 -65864.499066 	 292.423143 	 292.461059 	 292.697965
12:11:53.070 AM 2025-09-15 	 2.050899 	 0.592463 	 292.547845 	 292.901680 	 -65864.481719 	 292.436816 	 292.462409 	 292.705472
12:11:58.155 AM 2025-09-15 	 2.987870 	 1.164751 	 292.547386 	 292.903365 	 -65864.556890 	 292.425278 	 292.467460 	 292.691572
12:12:03.239 AM 2025-09-15 	 3.970634 	 1.015886 	 292.546773 	 292.901068 	 -65864.591584 	 292.410255 	 292.470921 	 292.700716
12:12:08.328 AM 2025-09-15 	 3.271176 	 0.750900 	 292.547539 	 292.897392 	 -65864.713015 	 292.441566 	 292.460998 	 292.702167
12:12:13.416 AM 2025-09-15 	 3.118453 	 -0.016349 	 292.546314 	 292.895401 	 -65864.753492 	 292.458322 	 292.455952 	 292.700913
12:12:18.511 AM 2025-09-15 	 2.862824 	 0.921932 	 292.546467 	 292.895401 	 -65864.817100 	 292.436310 	 292.478490 	 292.704966
12:12:23.605 AM 2025-09-15 	 3.517747 	 0.566266 	 292.547692 	 292.893104 	 -65864.846012 	 292.445435 	 292.472449 	 292.713138
12:12:28.695 AM 2025-09-15 	 3.302123 	 0.381633 	 292.547386 	 292.892644 	 -65864.979012 	 292.451673 	 292.458782 	 292.707058
12:12:33.782 AM 2025-09-15 	 3.586435 	 0.892461 	 292.547233 	 292.893869 	 -65864.996359 	 292.448427 	 292.457432 	 292.681076
12:12:38.871 AM 2025-09-15 	 3.071906 	 -0.171008 	 292.547998 	 292.894941 	 -65865.065751 	 292.460563 	 292.469094 	 292.714996
12:12:43.972 AM 2025-09-15 	 3.418112 	 0.014381 	 292.547386 	 292.894635 	 -65865.065751 	 292.443028 	 292.460089 	 292.696048
12:12:49.054 AM 2025-09-15 	 3.334580 	 0.959967 	 292.547539 	 292.896932 	 -65865.135143 	 292.454690 	 292.462273 	 292.675019
12:12:54.130 AM 2025-09-15 	 2.758408 	 1.368528 	 292.547845 	 292.898158 	 -65865.036838 	 292.429637 	 292.465657 	 292.689297
12:12:59.211 AM 2025-09-15 	 3.133046 	 0.495486 	 292.547692 	 292.894788 	 -65865.031055 	 292.435774 	 292.459946 	 292.701115
12:13:04.302 AM 2025-09-15 	 2.903080 	 0.276848 	 292.548611 	 292.887437 	 -65865.059969 	 292.418358 	 292.466700 	 292.667128
12:13:09.408 AM 2025-09-15 	 2.497747 	 0.809338 	 292.548151 	 292.882843 	 -65865.007925 	 292.445632 	 292.457954 	 292.683019
12:13:14.495 AM 2025-09-15 	 3.102853 	 0.653420 	 292.547998 	 292.880392 	 -65864.979012 	 292.443616 	 292.469209 	 292.677215
12:13:19.575 AM 2025-09-15 	 2.850495 	 1.303793 	 292.548304 	 292.876870 	 -65864.979012 	 292.444564 	 292.457834 	 292.679109
12:13:24.665 AM 2025-09-15 	 3.897669 	 0.812864 	 292.548304 	 292.877789 	 -65864.840230 	 292.444463 	 292.450150 	 292.682798
12:13:29.761 AM 2025-09-15 	 3.025863 	 1.700012 	 292.548764 	 292.877329 	 -65864.880708 	 292.433256 	 292.462166 	 292.685808
12:13:34.848 AM 2025-09-15 	 3.052784 	 0.943594 	 292.547998 	 292.878861 	 -65864.626278 	 292.427936 	 292.461112 	 292.692807
12:13:39.922 AM 2025-09-15 	 3.268912 	 0.498761 	 292.547998 	 292.879626 	 -65864.516413 	 292.425111 	 292.460657 	 292.695194
12:13:45.008 AM 2025-09-15 	 4.299731 	 0.930496 	 292.547998 	 292.879014 	 -65864.394985 	 292.447357 	 292.440722 	 292.664848
12:13:50.102 AM 2025-09-15 	 2.525675 	 0.389441 	 292.548457 	 292.880086 	 -65864.267776 	 292.440669 	 292.471475 	 292.670006
12:13:55.192 AM 2025-09-15 	 3.063100 	 0.637047 	 292.547692 	 292.880852 	 -65864.163697 	 292.451139 	 292.467252 	 292.683312
12:14:00.280 AM 2025-09-15 	 2.973529 	 1.112611 	 292.548764 	 292.878707 	 -65864.048055 	 292.449712 	 292.474356 	 292.666253
12:14:05.360 AM 2025-09-15 	 3.038946 	 0.489945 	 292.547692 	 292.876717 	 -65864.024926 	 292.433975 	 292.466677 	 292.671842
12:14:10.447 AM 2025-09-15 	 3.006992 	 1.051402 	 292.548304 	 292.876257 	 -65863.938196 	 292.437408 	 292.453522 	 292.683800
12:14:15.529 AM 2025-09-15 	 2.684437 	 0.720925 	 292.548457 	 292.874879 	 -65863.857248 	 292.439442 	 292.456978 	 292.697202
12:14:20.615 AM 2025-09-15 	 3.222868 	 0.663747 	 292.548457 	 292.871816 	 -65863.839902 	 292.454062 	 292.458328 	 292.687182
12:14:25.698 AM 2025-09-15 	 2.599646 	 0.565511 	 292.549223 	 292.869059 	 -65863.857248 	 292.442286 	 292.424275 	 292.677780
12:14:30.796 AM 2025-09-15 	 3.743687 	 0.790950 	 292.547998 	 292.869059 	 -65863.845684 	 292.456456 	 292.453612 	 292.694785
12:14:35.899 AM 2025-09-15 	 3.806588 	 0.514126 	 292.548764 	 292.872122 	 -65863.938196 	 292.456365 	 292.442621 	 292.672430
12:14:40.990 AM 2025-09-15 	 3.478749 	 1.414372 	 292.548611 	 292.875338 	 -65863.990234 	 292.452316 	 292.435727 	 292.678804
12:14:46.070 AM 2025-09-15 	 3.439247 	 -0.088389 	 292.549223 	 292.877635 	 -65864.053837 	 292.455423 	 292.454949 	 292.682384
12:14:51.160 AM 2025-09-15 	 3.309923 	 0.799262 	 292.548917 	 292.875951 	 -65864.065401 	 292.462580 	 292.425612 	 292.674378
12:14:56.248 AM 2025-09-15 	 2.797658 	 1.462734 	 292.549376 	 292.877789 	 -65864.082747 	 292.447012 	 292.458386 	 292.687714
12:15:01.335 AM 2025-09-15 	 3.496613 	 2.206306 	 292.549070 	 292.878095 	 -65864.134786 	 292.441540 	 292.452915 	 292.683666
12:15:06.422 AM 2025-09-15 	 2.120090 	 0.555939 	 292.549223 	 292.881311 	 -65864.175261 	 292.442182 	 292.454504 	 292.704203
12:15:11.511 AM 2025-09-15 	 3.379869 	 0.409844 	 292.550448 	 292.884987 	 -65864.337162 	 292.451857 	 292.441904 	 292.682136
12:15:16.611 AM 2025-09-15 	 4.024225 	 0.338560 	 292.549988 	 292.887437 	 -65864.412332 	 292.416622 	 292.437002 	 292.677710
