Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:38.082 AM 10/12/2024 	 587.154111 	 585.595923 	 293.642763 	 295.336166 	 -66408.195759 	 293.458214 	 295.195813 	 295.294749
12:02:43.181 AM 10/12/2024 	 587.485221 	 585.926148 	 293.642457 	 295.337546 	 -66408.269149 	 293.471757 	 295.211190 	 295.280916
12:02:48.319 AM 10/12/2024 	 587.223805 	 584.937489 	 293.643222 	 295.336933 	 -66408.299729 	 293.455803 	 295.216969 	 295.288579
12:02:53.465 AM 10/12/2024 	 587.962513 	 586.206499 	 293.641691 	 295.335093 	 -66408.269149 	 293.484998 	 295.211190 	 295.303057
12:02:58.540 AM 10/12/2024 	 586.931945 	 585.876022 	 293.641997 	 295.336933 	 -66408.348657 	 293.460260 	 295.216698 	 295.284068
12:03:03.709 AM 10/12/2024 	 586.888166 	 586.087356 	 293.642763 	 295.335707 	 -66408.360888 	 293.457473 	 295.207796 	 295.276581
12:03:08.813 AM 10/12/2024 	 586.780731 	 586.274760 	 293.643069 	 295.335860 	 -66408.446512 	 293.464445 	 295.202493 	 295.289650
12:03:13.970 AM 10/12/2024 	 586.165058 	 585.991639 	 293.642610 	 295.335247 	 -66408.379236 	 293.460386 	 295.217766 	 295.297855
12:03:19.129 AM 10/12/2024 	 586.354515 	 585.668215 	 293.643529 	 295.335553 	 -66408.360888 	 293.460310 	 295.200258 	 295.286945
12:03:24.297 AM 10/12/2024 	 587.688768 	 585.432952 	 293.642150 	 295.335247 	 -66408.299729 	 293.462424 	 295.205190 	 295.300356
12:03:29.426 AM 10/12/2024 	 587.563218 	 585.745041 	 293.642763 	 295.335400 	 -66408.269149 	 293.467027 	 295.220613 	 295.273379
12:03:34.523 AM 10/12/2024 	 586.984782 	 585.868969 	 293.643069 	 295.335553 	 -66408.293613 	 293.488408 	 295.214117 	 295.269710
12:03:39.683 AM 10/12/2024 	 586.903765 	 586.004737 	 293.642457 	 295.335093 	 -66408.324193 	 293.460160 	 295.228848 	 295.302340
12:03:44.823 AM 10/12/2024 	 586.607125 	 585.825141 	 293.642763 	 295.335400 	 -66408.275265 	 293.464688 	 295.203677 	 295.304966
12:03:49.948 AM 10/12/2024 	 587.181536 	 586.040253 	 293.642457 	 295.335093 	 -66408.214107 	 293.462545 	 295.191176 	 295.296237
12:03:55.073 AM 10/12/2024 	 587.019503 	 585.924888 	 293.643376 	 295.334634 	 -66408.256918 	 293.458465 	 295.243649 	 295.289817
12:04:00.169 AM 10/12/2024 	 585.866907 	 585.864184 	 293.643069 	 295.334480 	 -66408.256918 	 293.454681 	 295.212083 	 295.280395
12:04:05.352 AM 10/12/2024 	 586.903765 	 585.397688 	 293.643376 	 295.334327 	 -66408.275265 	 293.449554 	 295.212158 	 295.276702
12:04:10.496 AM 10/12/2024 	 587.383825 	 585.986853 	 293.643529 	 295.333101 	 -66408.238570 	 293.474941 	 295.221902 	 295.291155
12:04:15.606 AM 10/12/2024 	 586.872063 	 585.522876 	 293.645213 	 295.331568 	 -66408.207991 	 293.428469 	 295.213767 	 295.284906
12:04:20.702 AM 10/12/2024 	 586.873070 	 585.933956 	 293.643069 	 295.330802 	 -66408.189643 	 293.454878 	 295.214163 	 295.283889
12:04:25.838 AM 10/12/2024 	 585.812561 	 585.811287 	 293.643069 	 295.329729 	 -66408.207991 	 293.442184 	 295.228844 	 295.287733
12:04:30.996 AM 10/12/2024 	 587.394392 	 585.107262 	 293.643988 	 295.328196 	 -66408.256918 	 293.431034 	 295.212554 	 295.283222
12:04:36.079 AM 10/12/2024 	 587.772049 	 585.849826 	 293.642916 	 295.328503 	 -66408.177411 	 293.460976 	 295.196680 	 295.291847
12:04:41.169 AM 10/12/2024 	 587.240411 	 585.919599 	 293.643835 	 295.326970 	 -66408.220222 	 293.482432 	 295.223240 	 295.305212
12:04:46.253 AM 10/12/2024 	 587.165685 	 585.489627 	 293.642763 	 295.324825 	 -66408.287497 	 293.473251 	 295.222102 	 295.290884
12:04:51.405 AM 10/12/2024 	 587.653292 	 585.967709 	 293.643222 	 295.323139 	 -66408.263034 	 293.475042 	 295.214935 	 295.293611
12:04:56.585 AM 10/12/2024 	 587.466351 	 585.683580 	 293.641844 	 295.321300 	 -66408.391468 	 293.450505 	 295.217345 	 295.281888
12:05:01.728 AM 10/12/2024 	 587.056992 	 585.924637 	 293.643682 	 295.319920 	 -66408.354772 	 293.465015 	 295.188925 	 295.298226
12:05:06.880 AM 10/12/2024 	 587.310860 	 585.735469 	 293.643376 	 295.317774 	 -66408.373120 	 293.465563 	 295.193240 	 295.278986
12:05:12.008 AM 10/12/2024 	 586.670277 	 585.677787 	 293.642457 	 295.315475 	 -66408.367004 	 293.468848 	 295.211591 	 295.278490
12:05:17.114 AM 10/12/2024 	 586.603602 	 586.858384 	 293.642610 	 295.314403 	 -66408.379236 	 293.450927 	 295.212112 	 295.295028
12:05:22.280 AM 10/12/2024 	 587.339291 	 586.931179 	 293.643222 	 295.312104 	 -66408.477092 	 293.461734 	 295.204031 	 295.307205
12:05:27.465 AM 10/12/2024 	 587.095236 	 586.526900 	 293.642763 	 295.309651 	 -66408.470976 	 293.464073 	 295.200708 	 295.305767
12:05:32.623 AM 10/12/2024 	 586.493652 	 586.352845 	 293.642916 	 295.307506 	 -66408.391468 	 293.446721 	 295.213104 	 295.304500
12:05:37.755 AM 10/12/2024 	 587.110835 	 586.049825 	 293.642916 	 295.305053 	 -66408.434280 	 293.462976 	 295.210452 	 295.303733
12:05:42.954 AM 10/12/2024 	 587.294757 	 586.285340 	 293.642304 	 295.303368 	 -66408.452628 	 293.454539 	 295.222306 	 295.300510
12:05:48.090 AM 10/12/2024 	 586.985788 	 585.688114 	 293.641538 	 295.301069 	 -66408.299729 	 293.478503 	 295.202834 	 295.303182
12:05:53.303 AM 10/12/2024 	 587.410495 	 585.830934 	 293.641385 	 295.299076 	 -66408.330309 	 293.482884 	 295.194007 	 295.292002
12:05:58.452 AM 10/12/2024 	 586.974214 	 586.252090 	 293.642304 	 295.296777 	 -66408.214107 	 293.455451 	 295.226513 	 295.288229
12:06:03.563 AM 10/12/2024 	 587.024535 	 586.317581 	 293.642457 	 295.294172 	 -66408.159064 	 293.454279 	 295.207442 	 295.297425
12:06:08.697 AM 10/12/2024 	 587.240159 	 585.887105 	 293.641691 	 295.293252 	 -66408.067327 	 293.459105 	 295.193403 	 295.294223
12:06:13.828 AM 10/12/2024 	 587.238901 	 586.820097 	 293.643069 	 295.291413 	 -66407.883856 	 293.473485 	 295.206316 	 295.301952
12:06:18.919 AM 10/12/2024 	 587.396657 	 586.268715 	 293.641385 	 295.289114 	 -66407.847162 	 293.442121 	 295.216060 	 295.274479
12:06:24.075 AM 10/12/2024 	 586.955344 	 586.305742 	 293.643529 	 295.286202 	 -66407.706503 	 293.445800 	 295.215484 	 295.290392
12:06:29.223 AM 10/12/2024 	 587.591146 	 586.251083 	 293.641079 	 295.284516 	 -66407.578078 	 293.446691 	 295.224382 	 295.287511
12:06:34.294 AM 10/12/2024 	 587.786894 	 586.496673 	 293.640925 	 295.283750 	 -66407.461885 	 293.460402 	 295.206945 	 295.269605
12:06:39.410 AM 10/12/2024 	 587.398418 	 586.005996 	 293.641691 	 295.282064 	 -66407.516924 	 293.452115 	 295.215651 	 295.298567
12:06:44.540 AM 10/12/2024 	 587.230095 	 585.140511 	 293.641232 	 295.280071 	 -66407.425193 	 293.460251 	 295.198785 	 295.288770
12:06:49.669 AM 10/12/2024 	 585.942640 	 585.423632 	 293.641385 	 295.279612 	 -66407.284541 	 293.454471 	 295.200565 	 295.305624
12:06:54.803 AM 10/12/2024 	 587.964526 	 586.078792 	 293.641385 	 295.278692 	 -66407.333463 	 293.440957 	 295.216314 	 295.299701
12:06:59.948 AM 10/12/2024 	 587.013968 	 585.956374 	 293.641538 	 295.278999 	 -66407.192812 	 293.444636 	 295.200661 	 295.285464
12:07:05.069 AM 10/12/2024 	 587.106306 	 586.130932 	 293.640160 	 295.279458 	 -66407.198928 	 293.448445 	 295.214821 	 295.294440
12:07:10.238 AM 10/12/2024 	 587.069321 	 585.687107 	 293.640619 	 295.278692 	 -66407.150006 	 293.458175 	 295.217919 	 295.287644
12:07:15.400 AM 10/12/2024 	 587.233869 	 585.142778 	 293.641997 	 295.278539 	 -66407.180582 	 293.478163 	 295.209092 	 295.293422
12:07:20.535 AM 10/12/2024 	 586.166819 	 586.204232 	 293.640925 	 295.277619 	 -66407.113315 	 293.459916 	 295.238499 	 295.301155
12:07:25.723 AM 10/12/2024 	 587.368980 	 585.925140 	 293.641691 	 295.277926 	 -66407.094970 	 293.472137 	 295.208271 	 295.301551
12:07:30.934 AM 10/12/2024 	 587.318408 	 585.433708 	 293.640466 	 295.278845 	 -66406.972668 	 293.447988 	 295.209184 	 295.305291
12:07:36.052 AM 10/12/2024 	 587.441191 	 585.629928 	 293.640466 	 295.278386 	 -66407.082739 	 293.490529 	 295.209163 	 295.291138
12:07:41.156 AM 10/12/2024 	 587.710909 	 585.530936 	 293.640160 	 295.279152 	 -66406.911517 	 293.461925 	 295.208934 	 295.305983
12:07:46.294 AM 10/12/2024 	 586.703237 	 586.361913 	 293.640313 	 295.278079 	 -66406.862597 	 293.465034 	 295.216272 	 295.282229
12:07:51.438 AM 10/12/2024 	 586.303439 	 586.127658 	 293.641079 	 295.278692 	 -66406.752528 	 293.469784 	 295.207812 	 295.295911
12:07:56.581 AM 10/12/2024 	 586.933958 	 586.325138 	 293.640772 	 295.276393 	 -66406.764758 	 293.466997 	 295.223881 	 295.311977
12:08:01.793 AM 10/12/2024 	 586.891688 	 585.369477 	 293.640007 	 295.278232 	 -66406.709724 	 293.449273 	 295.206695 	 295.289141
12:08:06.916 AM 10/12/2024 	 587.760727 	 585.933705 	 293.640466 	 295.279152 	 -66406.770873 	 293.458037 	 295.221551 	 295.299755
12:08:12.064 AM 10/12/2024 	 587.313628 	 586.319344 	 293.640772 	 295.280225 	 -66406.642460 	 293.468860 	 295.199823 	 295.288866
12:08:17.211 AM 10/12/2024 	 587.769533 	 585.366454 	 293.639853 	 295.278692 	 -66406.605771 	 293.445536 	 295.216635 	 295.308029
12:08:22.364 AM 10/12/2024 	 588.032207 	 585.751086 	 293.640619 	 295.281911 	 -66406.611886 	 293.441304 	 295.207237 	 295.306641
12:08:27.507 AM 10/12/2024 	 586.596306 	 586.630174 	 293.641691 	 295.281604 	 -66406.538509 	 293.437219 	 295.215417 	 295.299746
12:08:32.592 AM 10/12/2024 	 587.451003 	 586.308009 	 293.640619 	 295.282524 	 -66406.483476 	 293.478611 	 295.224144 	 295.315537
12:08:37.719 AM 10/12/2024 	 588.294126 	 586.575514 	 293.640466 	 295.284210 	 -66406.459017 	 293.457229 	 295.199072 	 295.301305
12:08:42.838 AM 10/12/2024 	 586.373637 	 586.427152 	 293.639547 	 295.286202 	 -66406.367296 	 293.483335 	 295.212361 	 295.301872
12:08:47.979 AM 10/12/2024 	 587.763495 	 585.692144 	 293.640313 	 295.285589 	 -66406.306150 	 293.464641 	 295.200803 	 295.296440
12:08:53.071 AM 10/12/2024 	 586.316271 	 585.700457 	 293.640466 	 295.287428 	 -66406.202202 	 293.445770 	 295.207445 	 295.317213
12:08:58.215 AM 10/12/2024 	 586.493652 	 586.187103 	 293.641844 	 295.288501 	 -66406.177744 	 293.464586 	 295.196508 	 295.301097
12:09:03.413 AM 10/12/2024 	 587.390870 	 586.100706 	 293.639700 	 295.289421 	 -66406.165515 	 293.478723 	 295.220958 	 295.304815
12:09:08.537 AM 10/12/2024 	 586.592280 	 586.092646 	 293.641232 	 295.290187 	 -66406.018767 	 293.472446 	 295.202454 	 295.304215
12:09:13.666 AM 10/12/2024 	 586.643859 	 585.161669 	 293.640466 	 295.290953 	 -66406.006538 	 293.470504 	 295.232086 	 295.276371
12:09:18.821 AM 10/12/2024 	 586.689399 	 586.226146 	 293.641538 	 295.290800 	 -66405.890365 	 293.459623 	 295.225486 	 295.293797
12:09:23.978 AM 10/12/2024 	 586.821994 	 586.153099 	 293.641385 	 295.291873 	 -66405.810878 	 293.471119 	 295.220921 	 295.297241
12:09:29.124 AM 10/12/2024 	 587.287461 	 585.608014 	 293.640313 	 295.293559 	 -66405.700822 	 293.451278 	 295.195028 	 295.285956
12:09:34.260 AM 10/12/2024 	 587.188077 	 586.255617 	 293.641079 	 295.293252 	 -66405.596880 	 293.449905 	 295.220516 	 295.296836
12:09:39.440 AM 10/12/2024 	 587.194619 	 586.327657 	 293.641385 	 295.293559 	 -66405.535739 	 293.469516 	 295.217910 	 295.290933
12:09:44.597 AM 10/12/2024 	 585.617820 	 586.229672 	 293.640925 	 295.295091 	 -66405.395115 	 293.457116 	 295.220633 	 295.293184
12:09:49.740 AM 10/12/2024 	 586.782744 	 584.903233 	 293.641232 	 295.295704 	 -66405.462370 	 293.450298 	 295.223264 	 295.308534
12:09:54.881 AM 10/12/2024 	 587.259030 	 586.078540 	 293.641232 	 295.295091 	 -66405.358431 	 293.434737 	 295.219541 	 295.281257
12:10:00.068 AM 10/12/2024 	 587.298783 	 585.638744 	 293.640925 	 295.296624 	 -66405.340089 	 293.439392 	 295.206273 	 295.293430
12:10:05.241 AM 10/12/2024 	 586.501703 	 585.834461 	 293.641538 	 295.296777 	 -66405.242266 	 293.461218 	 295.221421 	 295.288319
12:10:10.376 AM 10/12/2024 	 587.091965 	 586.025895 	 293.641691 	 295.297544 	 -66405.297291 	 293.461916 	 295.217877 	 295.312098
12:10:15.505 AM 10/12/2024 	 587.105803 	 586.277027 	 293.640313 	 295.298003 	 -66405.205582 	 293.443096 	 295.206665 	 295.290054
12:10:20.614 AM 10/12/2024 	 585.996483 	 586.488361 	 293.641232 	 295.297084 	 -66405.144443 	 293.467437 	 295.187568 	 295.319952
12:10:25.757 AM 10/12/2024 	 586.541960 	 584.583336 	 293.641385 	 295.297850 	 -66405.205582 	 293.471471 	 295.227396 	 295.287698
12:10:30.925 AM 10/12/2024 	 586.255132 	 586.386598 	 293.641385 	 295.298003 	 -66405.138329 	 293.462209 	 295.219582 	 295.316629
12:10:36.122 AM 10/12/2024 	 586.340677 	 586.105492 	 293.641385 	 295.297544 	 -66405.077191 	 293.451554 	 295.202842 	 295.290942
12:10:41.280 AM 10/12/2024 	 587.298531 	 586.127910 	 293.641538 	 295.297084 	 -66405.058849 	 293.448168 	 295.203709 	 295.278618
12:10:46.520 AM 10/12/2024 	 587.022774 	 585.731187 	 293.640466 	 295.299229 	 -66404.991598 	 293.452148 	 295.210501 	 295.299071
12:10:51.690 AM 10/12/2024 	 587.361432 	 586.770475 	 293.641844 	 295.298003 	 -66405.009939 	 293.433779 	 295.200211 	 295.285956
12:10:56.828 AM 10/12/2024 	 587.087688 	 585.725142 	 293.640772 	 295.298003 	 -66404.924347 	 293.454710 	 295.196091 	 295.285606
12:11:01.938 AM 10/12/2024 	 586.508496 	 586.199950 	 293.641538 	 295.296471 	 -66404.759277 	 293.459234 	 295.202955 	 295.277393
12:11:07.075 AM 10/12/2024 	 587.056237 	 586.049321 	 293.641079 	 295.296471 	 -66404.716482 	 293.460477 	 295.207491 	 295.286168
12:11:12.227 AM 10/12/2024 	 586.646375 	 585.981311 	 293.641232 	 295.296317 	 -66404.716482 	 293.435412 	 295.204664 	 295.289937
12:11:17.406 AM 10/12/2024 	 587.917476 	 586.329672 	 293.640925 	 295.296317 	 -66404.588098 	 293.467043 	 295.217331 	 295.292709
12:11:22.555 AM 10/12/2024 	 587.003149 	 585.833453 	 293.641844 	 295.295245 	 -66404.514736 	 293.450663 	 295.218916 	 295.274508
12:11:27.730 AM 10/12/2024 	 587.190090 	 586.122620 	 293.641997 	 295.294785 	 -66404.514736 	 293.460121 	 295.203367 	 295.277806
12:11:32.867 AM 10/12/2024 	 586.570139 	 586.773498 	 293.641232 	 295.295398 	 -66404.423035 	 293.454070 	 295.199223 	 295.292505
12:11:38.014 AM 10/12/2024 	 586.905527 	 586.764933 	 293.641385 	 295.296471 	 -66404.435261 	 293.482022 	 295.213408 	 295.274183
12:11:43.148 AM 10/12/2024 	 586.707766 	 585.537234 	 293.640160 	 295.295398 	 -66404.343561 	 293.452324 	 295.211148 	 295.280874
12:11:48.288 AM 10/12/2024 	 586.918862 	 586.641257 	 293.642150 	 295.297544 	 -66404.196841 	 293.463545 	 295.201596 	 295.284043
12:11:53.438 AM 10/12/2024 	 587.670905 	 585.847559 	 293.640619 	 295.296624 	 -66404.166275 	 293.452069 	 295.199586 	 295.287215
12:11:58.591 AM 10/12/2024 	 587.247707 	 586.259143 	 293.641844 	 295.297850 	 -66404.050125 	 293.456794 	 295.207591 	 295.283442
12:12:03.743 AM 10/12/2024 	 587.150085 	 587.163419 	 293.641538 	 295.299689 	 -66404.007333 	 293.458983 	 295.220609 	 295.310118
12:12:08.884 AM 10/12/2024 	 586.628260 	 586.908005 	 293.641385 	 295.299996 	 -66403.976767 	 293.475410 	 295.208234 	 295.262885
12:12:14.038 AM 10/12/2024 	 586.828536 	 585.917584 	 293.641538 	 295.299689 	 -66403.946202 	 293.453530 	 295.200570 	 295.310810
12:12:19.160 AM 10/12/2024 	 587.256010 	 586.303475 	 293.642457 	 295.300456 	 -66403.860619 	 293.451760 	 295.201633 	 295.293031
12:12:24.359 AM 10/12/2024 	 587.255256 	 585.552599 	 293.641844 	 295.301835 	 -66403.775037 	 293.449517 	 295.200812 	 295.306342
12:12:29.521 AM 10/12/2024 	 587.433139 	 586.506749 	 293.641691 	 295.301988 	 -66403.701681 	 293.444486 	 295.209464 	 295.296149
12:12:34.652 AM 10/12/2024 	 586.861496 	 585.744789 	 293.642457 	 295.303827 	 -66403.646665 	 293.464596 	 295.187565 	 295.305346
12:12:39.809 AM 10/12/2024 	 587.691536 	 586.442517 	 293.641691 	 295.303061 	 -66403.713907 	 293.450684 	 295.217052 	 295.300439
12:12:44.969 AM 10/12/2024 	 587.602468 	 585.360157 	 293.642763 	 295.304287 	 -66403.616101 	 293.469199 	 295.200162 	 295.272716
12:12:50.082 AM 10/12/2024 	 586.825265 	 586.294659 	 293.641538 	 295.305820 	 -66403.683342 	 293.475623 	 295.187244 	 295.292777
12:12:55.178 AM 10/12/2024 	 587.045921 	 586.943773 	 293.641232 	 295.306586 	 -66403.536634 	 293.452321 	 295.208317 	 295.305367
12:13:00.323 AM 10/12/2024 	 587.738586 	 585.854108 	 293.641538 	 295.306126 	 -66403.512182 	 293.470664 	 295.214342 	 295.295374
12:13:05.503 AM 10/12/2024 	 585.784381 	 586.814807 	 293.641844 	 295.306433 	 -66403.554972 	 293.476042 	 295.221585 	 295.292252
12:13:10.640 AM 10/12/2024 	 587.741354 	 586.144031 	 293.642916 	 295.307046 	 -66403.518295 	 293.434747 	 295.210598 	 295.287391
12:13:15.794 AM 10/12/2024 	 586.324323 	 586.213803 	 293.642916 	 295.307352 	 -66403.469393 	 293.469543 	 295.229244 	 295.305091
12:13:20.969 AM 10/12/2024 	 586.841619 	 586.214811 	 293.641691 	 295.307199 	 -66403.487731 	 293.463943 	 295.181260 	 295.290092
12:13:26.140 AM 10/12/2024 	 587.194367 	 585.588367 	 293.643988 	 295.307659 	 -66403.432716 	 293.463244 	 295.201767 	 295.301173
12:13:31.300 AM 10/12/2024 	 586.447860 	 585.574765 	 293.641997 	 295.308885 	 -66403.292124 	 293.462194 	 295.224278 	 295.286465
12:13:36.436 AM 10/12/2024 	 587.679459 	 586.239748 	 293.642916 	 295.309498 	 -66403.304349 	 293.458934 	 295.202655 	 295.301590
12:13:41.573 AM 10/12/2024 	 586.738714 	 586.405742 	 293.641844 	 295.310264 	 -66403.114858 	 293.459574 	 295.215072 	 295.300344
12:13:46.677 AM 10/12/2024 	 587.515917 	 585.905241 	 293.641997 	 295.310724 	 -66403.065958 	 293.447550 	 295.219113 	 295.308623
12:13:51.840 AM 10/12/2024 	 587.191851 	 585.869221 	 293.641232 	 295.309805 	 -66403.029283 	 293.456858 	 295.210011 	 295.298580
12:13:56.935 AM 10/12/2024 	 586.023656 	 585.920355 	 293.642304 	 295.311031 	 -66402.870360 	 293.456678 	 295.232918 	 295.304996
12:14:02.076 AM 10/12/2024 	 586.805892 	 586.389621 	 293.641385 	 295.311337 	 -66402.845910 	 293.455632 	 295.208318 	 295.277574
12:14:07.181 AM 10/12/2024 	 586.730411 	 586.297178 	 293.642610 	 295.312104 	 -66402.760337 	 293.472778 	 295.206083 	 295.280050
12:14:12.295 AM 10/12/2024 	 587.438171 	 586.033704 	 293.642916 	 295.311491 	 -66402.699214 	 293.486242 	 295.198295 	 295.291106
12:14:17.446 AM 10/12/2024 	 586.782996 	 585.830431 	 293.642457 	 295.312563 	 -66402.638092 	 293.448630 	 295.201343 	 295.308286
12:14:22.600 AM 10/12/2024 	 586.567120 	 585.968969 	 293.642150 	 295.314556 	 -66402.644204 	 293.452439 	 295.199483 	 295.266855
12:14:27.721 AM 10/12/2024 	 587.292996 	 585.961412 	 293.641538 	 295.315169 	 -66402.448614 	 293.470552 	 295.217058 	 295.304684
12:14:32.826 AM 10/12/2024 	 587.463332 	 585.845040 	 293.641844 	 295.316395 	 -66402.442502 	 293.456813 	 295.210437 	 295.285816
12:14:37.978 AM 10/12/2024 	 586.845142 	 586.216574 	 293.642150 	 295.317315 	 -66402.418054 	 293.458604 	 295.218346 	 295.300319
12:14:43.111 AM 10/12/2024 	 586.622724 	 586.468714 	 293.642457 	 295.317621 	 -66402.424166 	 293.469033 	 295.208477 	 295.305526
12:14:48.216 AM 10/12/2024 	 587.158891 	 585.751338 	 293.641079 	 295.319920 	 -66402.308037 	 293.440181 	 295.194809 	 295.306935
12:14:53.371 AM 10/12/2024 	 587.004910 	 586.342266 	 293.642304 	 295.320840 	 -66402.393605 	 293.454247 	 295.223900 	 295.303517
12:14:58.513 AM 10/12/2024 	 587.052966 	 586.153099 	 293.643069 	 295.321913 	 -66402.234693 	 293.432785 	 295.198750 	 295.301454
12:15:03.636 AM 10/12/2024 	 586.486858 	 586.014309 	 293.641844 	 295.323599 	 -66402.210245 	 293.462953 	 295.200063 	 295.282510
12:15:08.782 AM 10/12/2024 	 587.775823 	 586.490628 	 293.641997 	 295.324365 	 -66402.167461 	 293.459467 	 295.206956 	 295.305418
12:15:13.931 AM 10/12/2024 	 587.264062 	 586.133955 	 293.642610 	 295.324365 	 -66402.136902 	 293.471164 	 295.214840 	 295.296814
12:15:19.078 AM 10/12/2024 	 586.842626 	 585.967961 	 293.643222 	 295.325284 	 -66402.075783 	 293.472332 	 295.200455 	 295.278192
12:15:24.172 AM 10/12/2024 	 587.195877 	 585.815569 	 293.643222 	 295.327277 	 -66402.081895 	 293.461007 	 295.220740 	 295.292349
12:15:29.287 AM 10/12/2024 	 586.211856 	 585.896677 	 293.643376 	 295.326051 	 -66402.045223 	 293.474098 	 295.196561 	 295.287488
