Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:14.794 AM 2025-08-04 	 188.273477 	 189.242609 	 296.170081 	 296.129720 	 -66730.345189 	 296.074650 	 296.650880 	 296.372723
12:04:19.958 AM 2025-08-04 	 190.884618 	 189.046136 	 296.169774 	 296.130180 	 -66730.079184 	 296.053345 	 296.682209 	 296.359422
12:04:25.113 AM 2025-08-04 	 189.478155 	 188.924978 	 296.168548 	 296.128494 	 -66729.730858 	 296.071210 	 296.670461 	 296.356125
12:04:30.244 AM 2025-08-04 	 189.427834 	 188.478886 	 296.168395 	 296.128647 	 -66729.433207 	 296.070470 	 296.674888 	 296.357735
12:04:35.406 AM 2025-08-04 	 189.375249 	 187.623727 	 296.169314 	 296.129414 	 -66729.312883 	 296.048346 	 296.658429 	 296.358656
12:04:40.551 AM 2025-08-04 	 188.780710 	 189.127748 	 296.167935 	 296.128341 	 -66729.065907 	 296.053456 	 296.657895 	 296.367052
12:04:45.706 AM 2025-08-04 	 189.253221 	 188.310373 	 296.167169 	 296.128801 	 -66728.907592 	 296.071154 	 296.674631 	 296.356539
12:04:50.861 AM 2025-08-04 	 189.458026 	 188.598280 	 296.166249 	 296.127114 	 -66728.749281 	 296.080386 	 296.673988 	 296.343674
12:04:56.002 AM 2025-08-04 	 189.607227 	 188.997018 	 296.166862 	 296.126808 	 -66728.527649 	 296.067727 	 296.678254 	 296.357814
12:05:01.149 AM 2025-08-04 	 189.583325 	 188.804576 	 296.166556 	 296.127114 	 -66728.457994 	 296.072617 	 296.691592 	 296.343430
12:05:06.297 AM 2025-08-04 	 189.904623 	 188.692990 	 296.165023 	 296.126654 	 -66728.382008 	 296.067605 	 296.672496 	 296.340771
12:05:11.441 AM 2025-08-04 	 189.321909 	 189.573337 	 296.164717 	 296.126654 	 -66728.350347 	 296.047723 	 296.656397 	 296.347693
12:05:16.582 AM 2025-08-04 	 189.191327 	 188.796516 	 296.166249 	 296.126194 	 -66728.299690 	 296.070562 	 296.682025 	 296.347487
12:05:21.713 AM 2025-08-04 	 189.748628 	 188.625988 	 296.166096 	 296.126501 	 -66728.211041 	 296.058444 	 296.656771 	 296.349947
12:05:26.861 AM 2025-08-04 	 189.361914 	 188.578633 	 296.166556 	 296.126041 	 -66728.198377 	 296.065447 	 296.662825 	 296.356945
12:05:31.976 AM 2025-08-04 	 188.781968 	 189.188453 	 296.164563 	 296.127268 	 -66728.135057 	 296.054842 	 296.672902 	 296.356688
12:05:37.118 AM 2025-08-04 	 189.619304 	 187.718941 	 296.165330 	 296.124815 	 -66728.160385 	 296.065292 	 296.673944 	 296.344100
12:05:42.251 AM 2025-08-04 	 189.204662 	 188.633293 	 296.165176 	 296.123742 	 -66728.097065 	 296.069267 	 296.677914 	 296.357474
12:05:47.415 AM 2025-08-04 	 189.991426 	 188.727499 	 296.164410 	 296.124355 	 -66728.021082 	 296.059082 	 296.679484 	 296.353404
12:05:52.556 AM 2025-08-04 	 190.244036 	 188.908606 	 296.163184 	 296.122209 	 -66727.907108 	 296.053915 	 296.663051 	 296.351061
12:05:57.706 AM 2025-08-04 	 188.992057 	 189.026993 	 296.163950 	 296.123282 	 -66727.900776 	 296.054360 	 296.672419 	 296.371716
12:06:02.820 AM 2025-08-04 	 189.560429 	 187.842366 	 296.161498 	 296.121902 	 -66727.761477 	 296.055204 	 296.665747 	 296.367389
12:06:07.972 AM 2025-08-04 	 188.998850 	 188.804828 	 296.161652 	 296.121289 	 -66727.824795 	 296.051699 	 296.657080 	 296.343676
12:06:13.092 AM 2025-08-04 	 189.032313 	 188.747650 	 296.160732 	 296.120369 	 -66727.729819 	 296.042376 	 296.667028 	 296.380891
12:06:18.217 AM 2025-08-04 	 189.161889 	 189.077874 	 296.161038 	 296.119756 	 -66727.672834 	 296.040263 	 296.649887 	 296.356219
12:06:23.336 AM 2025-08-04 	 189.212713 	 188.329013 	 296.160579 	 296.120062 	 -66727.672834 	 296.047318 	 296.673842 	 296.362799
12:06:28.467 AM 2025-08-04 	 189.435382 	 188.221708 	 296.158740 	 296.119296 	 -66727.596854 	 296.028666 	 296.669776 	 296.350740
12:06:33.571 AM 2025-08-04 	 189.982620 	 188.863014 	 296.157973 	 296.119602 	 -66727.603186 	 296.057382 	 296.662286 	 296.340895
12:06:38.684 AM 2025-08-04 	 189.910409 	 188.170323 	 296.158280 	 296.119449 	 -66727.546201 	 296.053387 	 296.657357 	 296.351944
12:06:43.787 AM 2025-08-04 	 189.193843 	 188.247149 	 296.157820 	 296.118683 	 -66727.571527 	 296.055372 	 296.637262 	 296.354867
12:06:48.920 AM 2025-08-04 	 188.806122 	 189.459987 	 296.157820 	 296.119143 	 -66727.552533 	 296.054824 	 296.649868 	 296.367010
12:06:54.044 AM 2025-08-04 	 188.782974 	 188.872838 	 296.158280 	 296.118683 	 -66727.577859 	 296.053987 	 296.653728 	 296.335622
12:06:59.218 AM 2025-08-04 	 189.396384 	 189.081149 	 296.157514 	 296.119756 	 -66727.539870 	 296.044426 	 296.661089 	 296.352388
12:07:04.353 AM 2025-08-04 	 188.852165 	 189.225732 	 296.158433 	 296.118376 	 -66727.622180 	 296.038176 	 296.637938 	 296.349433
12:07:09.447 AM 2025-08-04 	 189.016714 	 188.173346 	 296.156747 	 296.118376 	 -66727.634844 	 296.047634 	 296.641747 	 296.353244
12:07:14.584 AM 2025-08-04 	 189.223783 	 188.329516 	 296.156288 	 296.118683 	 -66727.609517 	 296.060229 	 296.662781 	 296.342331
12:07:19.737 AM 2025-08-04 	 189.245925 	 189.090217 	 296.155674 	 296.118376 	 -66727.755146 	 296.059411 	 296.655858 	 296.367364
12:07:24.886 AM 2025-08-04 	 189.528224 	 188.885180 	 296.155981 	 296.118069 	 -66727.837458 	 296.043755 	 296.662768 	 296.356418
12:07:30.040 AM 2025-08-04 	 189.512373 	 188.199794 	 296.155061 	 296.118223 	 -66727.843790 	 296.052717 	 296.646823 	 296.358794
12:07:35.195 AM 2025-08-04 	 189.444440 	 189.504068 	 296.155828 	 296.117150 	 -66727.938767 	 296.031468 	 296.670695 	 296.354010
12:07:40.330 AM 2025-08-04 	 188.176106 	 189.477620 	 296.155368 	 296.117763 	 -66727.850122 	 296.057446 	 296.662350 	 296.354119
12:07:45.478 AM 2025-08-04 	 190.383927 	 188.102062 	 296.155521 	 296.116690 	 -66727.919772 	 296.045971 	 296.659345 	 296.362393
12:07:50.634 AM 2025-08-04 	 190.376379 	 188.985179 	 296.153529 	 296.115157 	 -66727.894445 	 296.042105 	 296.663469 	 296.350540
12:07:55.779 AM 2025-08-04 	 189.615782 	 188.473596 	 296.152609 	 296.116536 	 -66727.951431 	 296.043748 	 296.667459 	 296.367692
12:08:00.917 AM 2025-08-04 	 189.104523 	 188.985683 	 296.153069 	 296.113777 	 -66727.894445 	 296.041635 	 296.647029 	 296.333148
12:08:06.037 AM 2025-08-04 	 189.842728 	 188.110878 	 296.153376 	 296.114390 	 -66727.862786 	 296.049502 	 296.660992 	 296.347121
12:08:11.179 AM 2025-08-04 	 190.304169 	 188.693998 	 296.150924 	 296.114850 	 -66727.869117 	 296.035888 	 296.671821 	 296.333516
12:08:16.358 AM 2025-08-04 	 189.673399 	 188.085437 	 296.151996 	 296.114543 	 -66727.843790 	 296.042370 	 296.664203 	 296.380414
12:08:21.480 AM 2025-08-04 	 189.616285 	 188.454201 	 296.152456 	 296.113470 	 -66727.831127 	 296.046081 	 296.652409 	 296.370023
12:08:26.633 AM 2025-08-04 	 189.113833 	 188.975860 	 296.152456 	 296.113777 	 -66727.761477 	 296.040624 	 296.635685 	 296.359869
12:08:31.778 AM 2025-08-04 	 188.914563 	 188.192993 	 296.153682 	 296.113777 	 -66727.704492 	 296.029574 	 296.656122 	 296.332846
12:08:36.968 AM 2025-08-04 	 189.436137 	 187.821459 	 296.152916 	 296.113930 	 -66727.666502 	 296.052936 	 296.655498 	 296.355723
12:08:42.108 AM 2025-08-04 	 189.943621 	 188.672083 	 296.153529 	 296.113317 	 -66727.514543 	 296.043852 	 296.659577 	 296.346175
12:08:47.227 AM 2025-08-04 	 189.161637 	 188.981905 	 296.153069 	 296.113930 	 -66727.406907 	 296.022720 	 296.653034 	 296.348557
12:08:52.379 AM 2025-08-04 	 189.099240 	 188.985179 	 296.153222 	 296.113164 	 -66727.324599 	 296.029910 	 296.649411 	 296.367493
12:08:57.531 AM 2025-08-04 	 188.928149 	 188.889714 	 296.153989 	 296.112704 	 -66727.185308 	 296.015233 	 296.647436 	 296.350007
12:09:02.689 AM 2025-08-04 	 189.588357 	 187.802568 	 296.153989 	 296.113470 	 -66727.128326 	 296.036167 	 296.638280 	 296.347425
12:09:07.842 AM 2025-08-04 	 190.084519 	 189.017925 	 296.154602 	 296.113470 	 -66727.052351 	 296.047146 	 296.655821 	 296.326904
12:09:12.969 AM 2025-08-04 	 189.629368 	 188.124228 	 296.153682 	 296.113930 	 -66726.837092 	 296.049562 	 296.628171 	 296.365041
12:09:18.108 AM 2025-08-04 	 189.272091 	 187.814406 	 296.152763 	 296.113010 	 -66726.609175 	 296.055219 	 296.645095 	 296.354715
12:09:23.237 AM 2025-08-04 	 188.420413 	 188.999285 	 296.152609 	 296.111937 	 -66726.533205 	 296.038919 	 296.653711 	 296.329494
12:09:28.399 AM 2025-08-04 	 189.264040 	 189.322709 	 296.152150 	 296.113164 	 -66726.140699 	 296.031208 	 296.648359 	 296.342469
12:09:33.542 AM 2025-08-04 	 189.465071 	 189.042106 	 296.151383 	 296.112244 	 -66725.855826 	 296.012646 	 296.673505 	 296.342251
12:09:38.679 AM 2025-08-04 	 189.904874 	 188.772083 	 296.151383 	 296.111171 	 -66725.589953 	 296.049662 	 296.642363 	 296.336000
12:09:43.828 AM 2025-08-04 	 189.753660 	 189.034549 	 296.150310 	 296.110558 	 -66725.267117 	 296.011192 	 296.629778 	 296.322936
12:09:48.967 AM 2025-08-04 	 189.439659 	 188.224227 	 296.150004 	 296.109944 	 -66724.937963 	 296.036662 	 296.630789 	 296.318778
12:09:54.124 AM 2025-08-04 	 190.086029 	 188.376115 	 296.149544 	 296.109791 	 -66724.634139 	 296.016612 	 296.649753 	 296.313312
12:09:59.271 AM 2025-08-04 	 188.761839 	 189.210367 	 296.148471 	 296.108105 	 -66724.336655 	 296.042211 	 296.642438 	 296.336075
12:10:04.411 AM 2025-08-04 	 189.687489 	 188.722713 	 296.147092 	 296.107492 	 -66724.146776 	 296.034384 	 296.626635 	 296.347053
12:10:09.539 AM 2025-08-04 	 188.873048 	 188.345637 	 296.146479 	 296.105959 	 -66723.887282 	 296.005578 	 296.630278 	 296.335658
12:10:14.673 AM 2025-08-04 	 189.111568 	 188.975608 	 296.146479 	 296.106265 	 -66723.684755 	 296.024508 	 296.641668 	 296.342825
12:10:19.792 AM 2025-08-04 	 188.941736 	 188.747650 	 296.145406 	 296.105652 	 -66723.539191 	 296.011687 	 296.618999 	 296.321081
12:10:24.933 AM 2025-08-04 	 189.298007 	 188.388710 	 296.145560 	 296.104885 	 -66723.298700 	 296.030934 	 296.631174 	 296.327154
12:10:30.067 AM 2025-08-04 	 189.955447 	 188.246645 	 296.145406 	 296.103966 	 -66723.140485 	 296.014298 	 296.621606 	 296.331681
12:10:35.204 AM 2025-08-04 	 189.103265 	 188.473848 	 296.142801 	 296.102433 	 -66722.767110 	 296.026419 	 296.638409 	 296.308541
12:10:40.348 AM 2025-08-04 	 189.778821 	 187.799797 	 296.141728 	 296.101206 	 -66722.507655 	 296.024423 	 296.640173 	 296.334748
12:10:45.473 AM 2025-08-04 	 188.686862 	 188.810621 	 296.141575 	 296.100593 	 -66722.235551 	 296.011557 	 296.624506 	 296.305439
12:10:50.583 AM 2025-08-04 	 189.284420 	 188.142112 	 296.140196 	 296.100286 	 -66721.950800 	 296.032975 	 296.621469 	 296.326374
12:10:55.725 AM 2025-08-04 	 189.285426 	 188.683418 	 296.140196 	 296.098600 	 -66721.685041 	 296.031894 	 296.622738 	 296.333284
12:11:00.851 AM 2025-08-04 	 188.680823 	 187.625239 	 296.140042 	 296.098907 	 -66721.349689 	 296.041347 	 296.653787 	 296.306067
12:11:05.996 AM 2025-08-04 	 188.529358 	 188.451934 	 296.138816 	 296.096914 	 -66721.109255 	 296.014500 	 296.608185 	 296.318251
12:11:11.123 AM 2025-08-04 	 189.214977 	 189.112131 	 296.138816 	 296.096147 	 -66720.754944 	 296.009766 	 296.620368 	 296.313520
12:11:16.257 AM 2025-08-04 	 189.396132 	 188.073599 	 296.135751 	 296.094461 	 -66720.476566 	 296.022744 	 296.608432 	 296.327430
12:11:21.379 AM 2025-08-04 	 189.334489 	 189.143365 	 296.136364 	 296.094001 	 -66720.198196 	 296.009852 	 296.623743 	 296.311727
12:11:26.548 AM 2025-08-04 	 189.633394 	 188.631278 	 296.135445 	 296.094001 	 -66719.907182 	 296.034067 	 296.593435 	 296.311013
12:11:31.720 AM 2025-08-04 	 188.885880 	 189.188956 	 296.136364 	 296.093848 	 -66719.546591 	 296.032600 	 296.621095 	 296.315658
12:11:36.865 AM 2025-08-04 	 190.080242 	 187.931282 	 296.135445 	 296.092621 	 -66719.369464 	 296.025765 	 296.615677 	 296.309297
12:11:42.021 AM 2025-08-04 	 190.199502 	 188.888707 	 296.133759 	 296.092928 	 -66719.103780 	 295.993640 	 296.631039 	 296.295995
12:11:47.160 AM 2025-08-04 	 190.144652 	 188.279391 	 296.134065 	 296.090628 	 -66718.673641 	 296.025285 	 296.593119 	 296.305057
12:11:52.315 AM 2025-08-04 	 189.036339 	 189.105078 	 296.132839 	 296.090168 	 -66718.559784 	 296.018237 	 296.613327 	 296.283911
12:11:57.445 AM 2025-08-04 	 188.690384 	 188.739589 	 296.130540 	 296.088482 	 -66718.287798 	 296.017130 	 296.605175 	 296.311479
12:12:02.580 AM 2025-08-04 	 189.231583 	 188.443369 	 296.128548 	 296.088329 	 -66718.167620 	 296.012408 	 296.611733 	 296.301119
12:12:07.736 AM 2025-08-04 	 189.461297 	 188.889714 	 296.128242 	 296.085416 	 -66717.939920 	 296.007248 	 296.610808 	 296.289852
12:12:12.917 AM 2025-08-04 	 189.000611 	 188.216167 	 296.125943 	 296.084956 	 -66717.870347 	 296.027661 	 296.618511 	 296.282987
12:12:18.052 AM 2025-08-04 	 188.902737 	 187.887454 	 296.125023 	 296.082350 	 -66717.674278 	 295.996760 	 296.620063 	 296.291122
12:12:23.222 AM 2025-08-04 	 188.782471 	 187.966546 	 296.125330 	 296.081890 	 -66717.642654 	 296.038022 	 296.609130 	 296.306035
12:12:28.392 AM 2025-08-04 	 188.736427 	 188.826238 	 296.123797 	 296.080204 	 -66717.484537 	 295.995988 	 296.605199 	 296.286119
12:12:33.543 AM 2025-08-04 	 189.058480 	 188.908606 	 296.124257 	 296.080970 	 -66717.516161 	 296.010698 	 296.609555 	 296.293299
12:12:38.675 AM 2025-08-04 	 188.951800 	 188.779387 	 296.121958 	 296.079131 	 -66717.440265 	 296.020267 	 296.590456 	 296.284529
12:12:43.844 AM 2025-08-04 	 189.018475 	 187.748160 	 296.122878 	 296.078671 	 -66717.294801 	 295.995216 	 296.616172 	 296.310732
12:12:48.979 AM 2025-08-04 	 188.603832 	 188.437072 	 296.122111 	 296.077751 	 -66717.231557 	 295.982258 	 296.595245 	 296.296372
12:12:54.125 AM 2025-08-04 	 188.875313 	 189.165279 	 296.121498 	 296.077598 	 -66717.060799 	 296.008845 	 296.622267 	 296.294268
12:12:59.264 AM 2025-08-04 	 189.438401 	 188.589212 	 296.121039 	 296.075911 	 -66716.934313 	 296.014445 	 296.607191 	 296.286702
12:13:04.374 AM 2025-08-04 	 189.522185 	 188.415410 	 296.120579 	 296.076371 	 -66716.624432 	 295.999544 	 296.594187 	 296.308946
12:13:09.515 AM 2025-08-04 	 188.649121 	 189.113390 	 296.119353 	 296.074838 	 -66716.390446 	 295.989184 	 296.604980 	 296.287311
12:13:14.667 AM 2025-08-04 	 188.849397 	 188.853946 	 296.119813 	 296.074072 	 -66716.169114 	 296.000513 	 296.600323 	 296.285001
12:13:19.811 AM 2025-08-04 	 189.479916 	 188.227250 	 296.117054 	 296.072539 	 -66715.960435 	 296.017538 	 296.620614 	 296.276161
12:13:24.933 AM 2025-08-04 	 189.759447 	 188.497273 	 296.117207 	 296.072079 	 -66715.783377 	 296.001295 	 296.610969 	 296.298945
12:13:30.100 AM 2025-08-04 	 189.398145 	 188.003826 	 296.116747 	 296.071772 	 -66715.555737 	 296.021065 	 296.618969 	 296.280626
12:13:35.262 AM 2025-08-04 	 188.487843 	 188.996766 	 296.114142 	 296.070239 	 -66715.391333 	 295.991233 	 296.607027 	 296.255512
12:13:40.389 AM 2025-08-04 	 188.449599 	 189.278880 	 296.113069 	 296.068860 	 -66715.277517 	 296.003941 	 296.596230 	 296.284665
12:13:45.520 AM 2025-08-04 	 189.312851 	 188.024229 	 296.111383 	 296.067940 	 -66715.056212 	 295.996455 	 296.621167 	 296.285176
12:13:50.649 AM 2025-08-04 	 189.365688 	 188.926993 	 296.111230 	 296.067020 	 -66714.879172 	 295.994323 	 296.601187 	 296.294797
12:13:55.817 AM 2025-08-04 	 189.357133 	 188.903064 	 296.110157 	 296.064874 	 -66714.695813 	 296.004866 	 296.600912 	 296.282770
12:14:00.977 AM 2025-08-04 	 190.433493 	 188.334554 	 296.109851 	 296.063647 	 -66714.398652 	 295.985783 	 296.595946 	 296.277801
12:14:06.097 AM 2025-08-04 	 189.488470 	 188.185185 	 296.110004 	 296.062881 	 -66714.164723 	 295.990005 	 296.588419 	 296.279200
12:14:11.237 AM 2025-08-04 	 189.662580 	 188.377123 	 296.110157 	 296.061961 	 -66713.930801 	 295.994698 	 296.590756 	 296.272607
12:14:16.400 AM 2025-08-04 	 188.980735 	 188.518180 	 296.108931 	 296.061655 	 -66713.696885 	 295.977282 	 296.588396 	 296.275887
12:14:21.535 AM 2025-08-04 	 189.630375 	 188.860495 	 296.109085 	 296.061961 	 -66713.285965 	 295.980314 	 296.590954 	 296.277036
12:14:26.655 AM 2025-08-04 	 189.331721 	 188.612638 	 296.107092 	 296.059815 	 -66713.026779 	 295.977848 	 296.590371 	 296.290085
12:14:31.790 AM 2025-08-04 	 189.424311 	 188.879387 	 296.106939 	 296.059202 	 -66712.843457 	 295.998269 	 296.589156 	 296.294510
12:14:36.921 AM 2025-08-04 	 188.084271 	 188.132540 	 296.106479 	 296.057822 	 -66712.514750 	 295.991757 	 296.591578 	 296.268258
12:14:42.085 AM 2025-08-04 	 189.561184 	 188.599288 	 296.105100 	 296.056596 	 -66712.407291 	 295.979090 	 296.598188 	 296.281454
12:14:47.220 AM 2025-08-04 	 188.924627 	 187.463275 	 296.105100 	 296.054296 	 -66712.040675 	 295.973835 	 296.614549 	 296.268681
12:14:52.315 AM 2025-08-04 	 189.612511 	 187.484182 	 296.104027 	 296.054756 	 -66711.768884 	 295.980255 	 296.604049 	 296.276037
12:14:57.491 AM 2025-08-04 	 188.776181 	 189.027497 	 296.102341 	 296.054603 	 -66711.718318 	 295.989927 	 296.593039 	 296.265019
12:15:02.628 AM 2025-08-04 	 188.765110 	 188.657726 	 296.103108 	 296.054449 	 -66711.528702 	 295.993389 	 296.605422 	 296.300445
12:15:07.763 AM 2025-08-04 	 189.260518 	 188.842611 	 296.101728 	 296.053530 	 -66711.358051 	 295.983758 	 296.591575 	 296.262614
12:15:12.914 AM 2025-08-04 	 188.951045 	 187.993498 	 296.100656 	 296.052303 	 -66711.181082 	 295.994326 	 296.579581 	 296.280698
12:15:18.062 AM 2025-08-04 	 188.737686 	 188.701806 	 296.100962 	 296.050770 	 -66711.067318 	 295.991512 	 296.597440 	 296.272244
12:15:23.195 AM 2025-08-04 	 189.439156 	 188.561253 	 296.100196 	 296.050310 	 -66710.915636 	 295.973960 	 296.576623 	 296.265986
12:15:28.343 AM 2025-08-04 	 189.415757 	 188.376871 	 296.098970 	 296.048624 	 -66710.801875 	 295.979613 	 296.606696 	 296.272574
