1:13:03.413 PM 10/10/2022 	 108.555592 	 295.008209 	 108.734080 	 295.488605 	 295.306178 	 294.791025 	 295.149759 	 294.867886 
1:13:14.210 PM 10/10/2022 	 108.555295 	 295.007443 	 108.734319 	 295.489218 	 295.328768 	 294.799964 	 295.141728 	 294.886725 
1:13:25.013 PM 10/10/2022 	 108.554937 	 295.006523 	 108.734617 	 295.489985 	 295.286206 	 294.803098 	 295.116586 	 294.862512 
1:13:35.793 PM 10/10/2022 	 108.554282 	 295.004838 	 108.734497 	 295.489678 	 295.303652 	 294.764444 	 295.131211 	 294.868658 
1:13:46.634 PM 10/10/2022 	 108.554580 	 295.005604 	 108.734676 	 295.490138 	 295.313047 	 294.796486 	 295.136367 	 294.882304 
1:13:57.426 PM 10/10/2022 	 108.554103 	 295.004378 	 108.734676 	 295.490138 	 295.294344 	 294.798040 	 295.135565 	 294.875843 
1:14:11.826 PM 10/10/2022 	 108.554223 	 295.004685 	 108.734617 	 295.489985 	 295.297224 	 294.773100 	 295.132791 	 294.857037 
1:14:26.173 PM 10/10/2022 	 108.554044 	 295.004225 	 108.734259 	 295.489065 	 295.306768 	 294.811893 	 295.156947 	 294.873192 
1:14:37.003 PM 10/10/2022 	 108.554103 	 295.004378 	 108.734200 	 295.488912 	 295.307293 	 294.769504 	 295.134853 	 294.864287 
1:14:51.443 PM 10/10/2022 	 108.554044 	 295.004225 	 108.733783 	 295.487839 	 295.305816 	 294.789247 	 295.156465 	 294.873653 
1:15:02.205 PM 10/10/2022 	 108.553806 	 295.003612 	 108.733723 	 295.487686 	 295.300677 	 294.810040 	 295.154152 	 294.877939 
1:15:16.649 PM 10/10/2022 	 108.553865 	 295.003766 	 108.733663 	 295.487532 	 295.285426 	 294.770250 	 295.131828 	 294.849472 
1:15:31.029 PM 10/10/2022 	 108.553567 	 295.003000 	 108.733127 	 295.486153 	 295.285593 	 294.789752 	 295.127282 	 294.861898 
1:15:41.812 PM 10/10/2022 	 108.553508 	 295.002846 	 108.733187 	 295.486306 	 295.348837 	 294.818169 	 295.156150 	 294.901627 
1:15:52.622 PM 10/10/2022 	 108.553150 	 295.001927 	 108.732770 	 295.485233 	 295.302584 	 294.777995 	 295.144279 	 294.885506 
1:16:07.069 PM 10/10/2022 	 108.553210 	 295.002080 	 108.732353 	 295.484160 	 295.300887 	 294.783370 	 295.145409 	 294.864947 
1:16:21.463 PM 10/10/2022 	 108.552793 	 295.001008 	 108.732174 	 295.483700 	 295.290777 	 294.777964 	 295.124928 	 294.859071 
1:16:35.845 PM 10/10/2022 	 108.552614 	 295.000548 	 108.731460 	 295.481861 	 295.309288 	 294.763013 	 295.155227 	 294.880429 
1:16:50.240 PM 10/10/2022 	 108.552614 	 295.000548 	 108.730983 	 295.480635 	 295.279751 	 294.771642 	 295.134633 	 294.842376 
1:17:04.671 PM 10/10/2022 	 108.552793 	 295.001008 	 108.730685 	 295.479868 	 295.286720 	 294.774375 	 295.134065 	 294.873399 
1:17:19.079 PM 10/10/2022 	 108.551781 	 294.998403 	 108.730685 	 295.479868 	 295.278782 	 294.747563 	 295.142146 	 294.847065 
1:17:33.486 PM 10/10/2022 	 108.552317 	 294.999782 	 108.729911 	 295.477876 	 295.323800 	 294.814796 	 295.161733 	 294.898726 
1:17:47.859 PM 10/10/2022 	 108.551721 	 294.998250 	 108.729673 	 295.477263 	 295.313116 	 294.795141 	 295.160941 	 294.891804 
1:18:02.285 PM 10/10/2022 	 108.551900 	 294.998710 	 108.729136 	 295.475883 	 295.265200 	 294.774997 	 295.144111 	 294.878265 
1:18:16.697 PM 10/10/2022 	 108.551125 	 294.996718 	 108.728541 	 295.474351 	 295.290789 	 294.785994 	 295.162638 	 294.866628 
1:18:31.083 PM 10/10/2022 	 108.551364 	 294.997331 	 108.726635 	 295.469446 	 295.282400 	 294.785141 	 295.179221 	 294.879920 
1:18:45.446 PM 10/10/2022 	 108.551423 	 294.997484 	 108.725682 	 295.466993 	 295.295901 	 294.788753 	 295.153144 	 294.877874 
1:18:59.865 PM 10/10/2022 	 108.551304 	 294.997178 	 108.726158 	 295.468219 	 295.296028 	 294.780864 	 295.156099 	 294.863385 
1:19:14.309 PM 10/10/2022 	 108.551125 	 294.996718 	 108.726992 	 295.470365 	 295.286317 	 294.746146 	 295.122352 	 294.852721 
1:19:28.710 PM 10/10/2022 	 108.550768 	 294.995799 	 108.728660 	 295.474657 	 295.304586 	 294.775283 	 295.175497 	 294.873364 
1:19:43.116 PM 10/10/2022 	 108.550589 	 294.995339 	 108.734497 	 295.489678 	 295.299916 	 294.771551 	 295.173182 	 294.842286 
1:19:57.488 PM 10/10/2022 	 108.550947 	 294.996258 	 108.740275 	 295.504546 	 295.307838 	 294.782783 	 295.153305 	 294.859174 
1:20:11.889 PM 10/10/2022 	 108.550768 	 294.995799 	 108.743790 	 295.513590 	 295.302687 	 294.766780 	 295.184435 	 294.861091 
1:20:26.275 PM 10/10/2022 	 108.550232 	 294.994420 	 108.747066 	 295.522020 	 295.302906 	 294.777845 	 295.158737 	 294.862724 
1:20:40.733 PM 10/10/2022 	 108.550470 	 294.995033 	 108.749150 	 295.527385 	 295.303178 	 294.774345 	 295.141574 	 294.814900 
1:20:55.115 PM 10/10/2022 	 108.550113 	 294.994114 	 108.751235 	 295.532750 	 295.299590 	 294.775469 	 295.155421 	 294.831586 
1:21:09.519 PM 10/10/2022 	 108.549875 	 294.993501 	 108.753022 	 295.537348 	 295.345276 	 294.789139 	 295.178975 	 294.857985 
1:21:23.927 PM 10/10/2022 	 108.549994 	 294.993807 	 108.755167 	 295.542866 	 295.324186 	 294.784059 	 295.166831 	 294.846304 
1:21:38.356 PM 10/10/2022 	 108.549517 	 294.992581 	 108.757132 	 295.547924 	 295.343968 	 294.770382 	 295.196043 	 294.860448 
1:21:52.749 PM 10/10/2022 	 108.549756 	 294.993194 	 108.760527 	 295.556661 	 295.338092 	 294.790435 	 295.185453 	 294.856923 
1:22:07.110 PM 10/10/2022 	 108.549756 	 294.993194 	 108.763923 	 295.565398 	 295.285429 	 294.732523 	 295.161517 	 294.799490 
1:22:21.522 PM 10/10/2022 	 108.549577 	 294.992735 	 108.767139 	 295.573675 	 295.321390 	 294.791163 	 295.163563 	 294.835489 
1:22:35.928 PM 10/10/2022 	 108.550053 	 294.993960 	 108.769998 	 295.581033 	 295.333037 	 294.815083 	 295.173329 	 294.839604 
1:22:50.341 PM 10/10/2022 	 108.548326 	 294.989517 	 108.773513 	 295.590077 	 295.339642 	 294.798589 	 295.180878 	 294.838200 
1:23:04.737 PM 10/10/2022 	 108.547850 	 294.988292 	 108.775955 	 295.596361 	 295.314066 	 294.824385 	 295.177911 	 294.817312 
1:23:19.148 PM 10/10/2022 	 108.547373 	 294.987066 	 108.779112 	 295.604485 	 295.344384 	 294.769382 	 295.192218 	 294.833516 
1:23:33.530 PM 10/10/2022 	 108.547373 	 294.987066 	 108.781614 	 295.610923 	 295.320532 	 294.790304 	 295.202755 	 294.827085 
1:23:47.934 PM 10/10/2022 	 108.548326 	 294.989517 	 108.784235 	 295.617668 	 295.328844 	 294.805699 	 295.179030 	 294.810886 
1:24:02.341 PM 10/10/2022 	 108.549041 	 294.991356 	 108.787094 	 295.625025 	 295.369994 	 294.788422 	 295.172604 	 294.851138 
1:24:16.717 PM 10/10/2022 	 108.549517 	 294.992581 	 108.789655 	 295.631616 	 295.335181 	 294.771959 	 295.148615 	 294.823360 
1:24:31.130 PM 10/10/2022 	 108.549875 	 294.993501 	 108.792276 	 295.638361 	 295.316917 	 294.769236 	 295.169455 	 294.831955 
1:24:45.545 PM 10/10/2022 	 108.550649 	 294.995492 	 108.794420 	 295.643879 	 295.346961 	 294.789412 	 295.183488 	 294.815348 
1:24:59.961 PM 10/10/2022 	 108.550351 	 294.994726 	 108.796684 	 295.649704 	 295.316156 	 294.795355 	 295.180945 	 294.811388 
1:25:14.358 PM 10/10/2022 	 108.550887 	 294.996105 	 108.798947 	 295.655529 	 295.342502 	 294.810884 	 295.172902 	 294.822673 
1:25:28.758 PM 10/10/2022 	 108.551125 	 294.996718 	 108.800734 	 295.660127 	 295.329602 	 294.788538 	 295.177903 	 294.810230 
1:25:43.168 PM 10/10/2022 	 108.551542 	 294.997791 	 108.802521 	 295.664726 	 295.318275 	 294.772954 	 295.175996 	 294.827656 
1:25:57.552 PM 10/10/2022 	 108.551245 	 294.997024 	 108.804665 	 295.670244 	 295.493302 	 294.800134 	 295.179123 	 294.835972 
1:26:11.984 PM 10/10/2022 	 108.551542 	 294.997791 	 108.806095 	 295.673923 	 295.496346 	 294.775359 	 295.201488 	 294.835248 
1:26:26.357 PM 10/10/2022 	 108.552317 	 294.999782 	 108.807644 	 295.677909 	 295.471304 	 294.812056 	 295.187267 	 294.819601 
1:26:40.772 PM 10/10/2022 	 108.551245 	 294.997024 	 108.808180 	 295.679288 	 295.618837 	 294.778269 	 295.191673 	 294.805621 
1:26:55.181 PM 10/10/2022 	 108.551602 	 294.997944 	 108.809192 	 295.681894 	 295.614718 	 294.795836 	 295.204042 	 294.857136 
1:27:09.584 PM 10/10/2022 	 108.551245 	 294.997024 	 108.809967 	 295.683887 	 295.552826 	 294.770150 	 295.185446 	 294.804576 
1:27:23.973 PM 10/10/2022 	 108.550947 	 294.996258 	 108.810265 	 295.684653 	 295.541719 	 294.799581 	 295.182341 	 294.821273 
1:27:38.414 PM 10/10/2022 	 108.551006 	 294.996412 	 108.810801 	 295.686033 	 295.488347 	 294.794228 	 295.188300 	 294.800830 
1:27:52.783 PM 10/10/2022 	 108.550887 	 294.996105 	 108.810979 	 295.686493 	 295.457717 	 294.782417 	 295.192991 	 294.838533 
1:28:07.220 PM 10/10/2022 	 108.551006 	 294.996412 	 108.811575 	 295.688026 	 295.447823 	 294.806934 	 295.178850 	 294.821080 
1:28:21.601 PM 10/10/2022 	 108.550768 	 294.995799 	 108.811694 	 295.688332 	 295.429141 	 294.811805 	 295.221411 	 294.856601 
1:28:36.000 PM 10/10/2022 	 108.550292 	 294.994573 	 108.810860 	 295.686186 	 295.458360 	 294.813241 	 295.206826 	 294.827859 
1:28:50.417 PM 10/10/2022 	 108.549815 	 294.993347 	 108.809907 	 295.683734 	 295.420530 	 294.783377 	 295.201960 	 294.820159 
1:29:04.828 PM 10/10/2022 	 108.549934 	 294.993654 	 108.809252 	 295.682047 	 295.382703 	 294.797846 	 295.185790 	 294.819066 
1:29:19.210 PM 10/10/2022 	 108.549756 	 294.993194 	 108.808120 	 295.679135 	 295.375879 	 294.796673 	 295.191214 	 294.828267 
1:29:33.609 PM 10/10/2022 	 108.549160 	 294.991662 	 108.807227 	 295.676836 	 295.392364 	 294.799974 	 295.230791 	 294.823551 
1:29:48.001 PM 10/10/2022 	 108.548683 	 294.990437 	 108.805678 	 295.672850 	 295.348737 	 294.769026 	 295.174428 	 294.809110 
1:30:02.398 PM 10/10/2022 	 108.548147 	 294.989058 	 108.803712 	 295.667792 	 295.361835 	 294.803360 	 295.209675 	 294.813263 
1:30:16.805 PM 10/10/2022 	 108.547373 	 294.987066 	 108.802342 	 295.664266 	 295.351836 	 294.775901 	 295.162921 	 294.806082 
1:30:31.195 PM 10/10/2022 	 108.547075 	 294.986300 	 108.800377 	 295.659208 	 295.359522 	 294.785483 	 295.211602 	 294.823680 
1:30:45.620 PM 10/10/2022 	 108.546778 	 294.985534 	 108.798173 	 295.653536 	 295.342062 	 294.794882 	 295.209685 	 294.799598 
1:31:00.044 PM 10/10/2022 	 108.545944 	 294.983389 	 108.797220 	 295.651084 	 295.354341 	 294.795857 	 295.212544 	 294.843484 
1:31:14.415 PM 10/10/2022 	 108.545825 	 294.983083 	 108.794718 	 295.644646 	 295.396061 	 294.795187 	 295.206221 	 294.810278 
1:31:28.801 PM 10/10/2022 	 108.544693 	 294.980172 	 108.793050 	 295.640354 	 295.414140 	 294.783580 	 295.178132 	 294.817061 
1:31:43.246 PM 10/10/2022 	 108.544931 	 294.980785 	 108.791918 	 295.637441 	 295.387985 	 294.781913 	 295.164687 	 294.806907 
1:31:57.610 PM 10/10/2022 	 108.544097 	 294.978640 	 108.790668 	 295.634222 	 295.427010 	 294.815331 	 295.202318 	 294.842680 
1:32:12.007 PM 10/10/2022 	 108.543383 	 294.976801 	 108.789715 	 295.631770 	 295.413786 	 294.801618 	 295.239972 	 294.831326 
1:32:26.475 PM 10/10/2022 	 108.543561 	 294.977261 	 108.788821 	 295.629470 	 295.402890 	 294.784105 	 295.203629 	 294.797309 
1:32:40.843 PM 10/10/2022 	 108.543263 	 294.976495 	 108.788285 	 295.628091 	 295.385196 	 294.814018 	 295.217025 	 294.819676 
1:32:55.253 PM 10/10/2022 	 108.542906 	 294.975576 	 108.788940 	 295.629777 	 295.370258 	 294.786329 	 295.224226 	 294.816038 
1:33:09.666 PM 10/10/2022 	 108.543919 	 294.978180 	 108.789357 	 295.630850 	 295.392133 	 294.816247 	 295.235271 	 294.815775 
1:33:24.054 PM 10/10/2022 	 108.543919 	 294.978180 	 108.789834 	 295.632076 	 295.368257 	 294.812147 	 295.225051 	 294.831009 
1:33:38.458 PM 10/10/2022 	 108.544395 	 294.979406 	 108.790012 	 295.632536 	 295.356080 	 294.784394 	 295.197322 	 294.799485 
1:33:52.874 PM 10/10/2022 	 108.544872 	 294.980631 	 108.790191 	 295.632996 	 295.384126 	 294.808702 	 295.222550 	 294.823320 
1:34:07.247 PM 10/10/2022 	 108.544216 	 294.978946 	 108.790846 	 295.634682 	 295.396425 	 294.786592 	 295.207998 	 294.815357 
1:34:21.651 PM 10/10/2022 	 108.545408 	 294.982010 	 108.791025 	 295.635142 	 295.358360 	 294.808370 	 295.230699 	 294.816858 
1:34:36.076 PM 10/10/2022 	 108.557379 	 295.012805 	 108.791799 	 295.637135 	 295.357788 	 294.805910 	 295.235780 	 294.838918 
1:34:50.484 PM 10/10/2022 	 108.574830 	 295.057695 	 108.793110 	 295.640507 	 295.371634 	 294.821187 	 295.222304 	 294.849479 
1:35:04.875 PM 10/10/2022 	 108.589720 	 295.095998 	 108.793169 	 295.640660 	 295.353746 	 294.806580 	 295.268014 	 294.841474 
1:35:19.277 PM 10/10/2022 	 108.604312 	 295.133535 	 108.794182 	 295.643266 	 295.333016 	 294.792427 	 295.252462 	 294.850428 
1:35:33.664 PM 10/10/2022 	 108.619202 	 295.171839 	 108.794480 	 295.644032 	 295.368048 	 294.796377 	 295.225313 	 294.823727 
1:35:48.096 PM 10/10/2022 	 108.633259 	 295.207998 	 108.794718 	 295.644646 	 295.341612 	 294.818481 	 295.243629 	 294.819424 
1:36:02.496 PM 10/10/2022 	 108.646779 	 295.242778 	 108.796088 	 295.648171 	 295.361732 	 294.808445 	 295.251504 	 294.839095 
1:36:16.883 PM 10/10/2022 	 108.659167 	 295.274648 	 108.797101 	 295.650777 	 295.378576 	 294.833324 	 295.290021 	 294.865388 
1:36:31.312 PM 10/10/2022 	 108.671020 	 295.305139 	 108.797458 	 295.651697 	 295.303848 	 294.769829 	 295.227059 	 294.817929 
1:36:45.709 PM 10/10/2022 	 108.681860 	 295.333025 	 108.797577 	 295.652003 	 295.335923 	 294.787792 	 295.253014 	 294.797224 
1:37:00.103 PM 10/10/2022 	 108.703778 	 295.389412 	 108.798947 	 295.655529 	 295.322975 	 294.794635 	 295.254668 	 294.827173 
1:37:14.522 PM 10/10/2022 	 108.890439 	 295.869657 	 108.799722 	 295.657522 	 295.338315 	 294.785943 	 295.257762 	 294.821311 
1:37:28.910 PM 10/10/2022 	 109.108964 	 296.431973 	 108.800138 	 295.658595 	 295.293453 	 294.816011 	 295.265188 	 294.815540 
1:37:43.293 PM 10/10/2022 	 109.155302 	 296.551223 	 108.800198 	 295.658748 	 295.323547 	 294.797095 	 295.263721 	 294.845665 
1:37:57.720 PM 10/10/2022 	 109.170013 	 296.589084 	 108.800436 	 295.659361 	 295.335345 	 294.820223 	 295.277875 	 294.840971 
1:38:12.122 PM 10/10/2022 	 109.175314 	 296.602726 	 108.801270 	 295.661507 	 295.319164 	 294.776201 	 295.260750 	 294.817700 
1:38:26.516 PM 10/10/2022 	 109.173647 	 296.598434 	 108.801687 	 295.662580 	 295.321626 	 294.788098 	 295.260857 	 294.859773 
1:38:40.926 PM 10/10/2022 	 109.169001 	 296.586478 	 108.802342 	 295.664266 	 295.319560 	 294.833186 	 295.278106 	 294.852990 
1:38:55.331 PM 10/10/2022 	 109.160067 	 296.563486 	 108.802581 	 295.664879 	 295.340179 	 294.808558 	 295.279412 	 294.835908 
1:39:09.736 PM 10/10/2022 	 109.150835 	 296.539727 	 108.802938 	 295.665799 	 295.293042 	 294.805697 	 295.282678 	 294.811355 
1:39:24.141 PM 10/10/2022 	 109.135886 	 296.501254 	 108.803236 	 295.666565 	 295.313094 	 294.812567 	 295.262688 	 294.838030 
1:39:38.533 PM 10/10/2022 	 109.119566 	 296.459256 	 108.803653 	 295.667638 	 295.329094 	 294.809721 	 295.276805 	 294.859233 
1:39:52.964 PM 10/10/2022 	 109.100030 	 296.408982 	 108.802998 	 295.665952 	 295.327477 	 294.795842 	 295.261056 	 294.838282 
1:40:07.334 PM 10/10/2022 	 109.080316 	 296.358249 	 108.803176 	 295.666412 	 295.332279 	 294.807723 	 295.262089 	 294.836487 
1:40:21.741 PM 10/10/2022 	 109.062805 	 296.313187 	 108.803355 	 295.666872 	 295.339644 	 294.801892 	 295.260504 	 294.822169 
1:40:36.146 PM 10/10/2022 	 109.041185 	 296.257551 	 108.803355 	 295.666872 	 295.314748 	 294.805734 	 295.262929 	 294.828369 
1:40:50.555 PM 10/10/2022 	 109.022066 	 296.208353 	 108.803295 	 295.666719 	 295.310680 	 294.794588 	 295.254621 	 294.844101 
1:41:04.948 PM 10/10/2022 	 109.007355 	 296.170497 	 108.803832 	 295.668098 	 295.347207 	 294.824082 	 295.288326 	 294.854732 
1:41:19.334 PM 10/10/2022 	 108.998242 	 296.147048 	 108.803712 	 295.667792 	 295.333210 	 294.827989 	 295.298352 	 294.860995 
1:41:33.764 PM 10/10/2022 	 108.988653 	 296.122373 	 108.803951 	 295.668405 	 295.316156 	 294.815160 	 295.286008 	 294.827892 
1:41:48.167 PM 10/10/2022 	 108.979779 	 296.099537 	 108.804249 	 295.669171 	 295.334741 	 294.810188 	 295.289049 	 294.848854 
1:42:02.521 PM 10/10/2022 	 108.971321 	 296.077774 	 108.804546 	 295.669938 	 295.302303 	 294.795162 	 295.297121 	 294.849390 
1:42:16.972 PM 10/10/2022 	 108.962804 	 296.055859 	 108.805142 	 295.671471 	 295.306029 	 294.818226 	 295.301789 	 294.841331 
1:42:31.356 PM 10/10/2022 	 108.955597 	 296.037315 	 108.805440 	 295.672237 	 295.309096 	 294.832142 	 295.299675 	 294.858547 
1:42:45.770 PM 10/10/2022 	 108.947914 	 296.017545 	 108.805678 	 295.672850 	 295.307721 	 294.825578 	 295.291704 	 294.843968 
1:43:00.185 PM 10/10/2022 	 108.941363 	 296.000687 	 108.805678 	 295.672850 	 295.287465 	 294.811903 	 295.276158 	 294.844439 
1:43:14.553 PM 10/10/2022 	 108.934811 	 295.983829 	 108.806691 	 295.675456 	 295.308481 	 294.818323 	 295.300944 	 294.828225 
1:43:28.995 PM 10/10/2022 	 108.929570 	 295.970342 	 108.806631 	 295.675303 	 295.291860 	 294.820547 	 295.303166 	 294.836108 
1:43:43.379 PM 10/10/2022 	 108.921112 	 295.948580 	 108.806810 	 295.675763 	 295.286287 	 294.782430 	 295.258021 	 294.823456 
1:43:57.787 PM 10/10/2022 	 108.913667 	 295.929424 	 108.805738 	 295.673003 	 295.298508 	 294.819186 	 295.298508 	 294.835690 
1:44:12.200 PM 10/10/2022 	 108.907592 	 295.913792 	 108.804904 	 295.670857 	 295.277770 	 294.791824 	 295.279183 	 294.804085 
1:44:26.598 PM 10/10/2022 	 108.898003 	 295.889119 	 108.803534 	 295.667332 	 295.330610 	 294.836231 	 295.312239 	 294.878195 
1:44:41.027 PM 10/10/2022 	 108.888175 	 295.863833 	 108.803057 	 295.666106 	 295.259980 	 294.785334 	 295.278353 	 294.818344 
1:44:55.420 PM 10/10/2022 	 108.879718 	 295.842072 	 108.801330 	 295.661660 	 295.330738 	 294.817497 	 295.304359 	 294.862764 
1:45:09.776 PM 10/10/2022 	 108.872869 	 295.824449 	 108.800258 	 295.658901 	 295.290446 	 294.802627 	 295.256527 	 294.841765 
1:45:24.187 PM 10/10/2022 	 108.864054 	 295.801768 	 108.798709 	 295.654916 	 295.315241 	 294.824147 	 295.303935 	 294.833106 
1:45:38.638 PM 10/10/2022 	 108.853869 	 295.775563 	 108.797577 	 295.652003 	 295.303903 	 294.816569 	 295.277052 	 294.857593 
1:45:53.005 PM 10/10/2022 	 108.845650 	 295.754416 	 108.795671 	 295.647098 	 295.288994 	 294.808719 	 295.294176 	 294.838898 
1:46:07.428 PM 10/10/2022 	 108.838086 	 295.734954 	 108.794301 	 295.643573 	 295.315058 	 294.821606 	 295.302811 	 294.861686 
1:46:21.838 PM 10/10/2022 	 108.831236 	 295.717331 	 108.792276 	 295.638361 	 295.282426 	 294.802615 	 295.278657 	 294.824306 
1:46:36.221 PM 10/10/2022 	 108.823255 	 295.696797 	 108.791025 	 295.635142 	 295.290873 	 294.816729 	 295.317252 	 294.842664 
1:46:50.652 PM 10/10/2022 	 108.815453 	 295.676723 	 108.789834 	 295.632076 	 295.281729 	 294.789657 	 295.278903 	 294.832097 
1:47:05.035 PM 10/10/2022 	 108.805864 	 295.652051 	 108.787928 	 295.627171 	 295.281708 	 294.784448 	 295.280766 	 294.834905 
1:47:19.423 PM 10/10/2022 	 108.798895 	 295.634122 	 108.785902 	 295.621960 	 295.303763 	 294.821144 	 295.283978 	 294.852266 
1:47:33.832 PM 10/10/2022 	 108.795441 	 295.625235 	 108.784354 	 295.617974 	 295.294218 	 294.803102 	 295.281028 	 294.828566 
1:47:48.245 PM 10/10/2022 	 108.791510 	 295.615121 	 108.782745 	 295.613835 	 295.283244 	 294.822297 	 295.271938 	 294.849174 
1:48:02.651 PM 10/10/2022 	 108.788174 	 295.606540 	 108.781852 	 295.611536 	 295.254181 	 294.784716 	 295.262661 	 294.797920 
1:48:17.064 PM 10/10/2022 	 108.785732 	 295.600257 	 108.780661 	 295.608471 	 295.247093 	 294.775263 	 295.282897 	 294.816290 
1:48:31.460 PM 10/10/2022 	 108.782993 	 295.593208 	 108.779231 	 295.604792 	 295.291451 	 294.798446 	 295.298046 	 294.833812 
1:48:45.856 PM 10/10/2022 	 108.777275 	 295.578498 	 108.778754 	 295.603566 	 295.282849 	 294.805397 	 295.294155 	 294.809169 
1:49:00.296 PM 10/10/2022 	 108.773284 	 295.568231 	 108.776968 	 295.598967 	 295.289236 	 294.795756 	 295.301012 	 294.825465 
1:49:14.668 PM 10/10/2022 	 108.768936 	 295.557045 	 108.775895 	 295.596208 	 295.285783 	 294.836626 	 295.318287 	 294.863975 
1:49:29.074 PM 10/10/2022 	 108.764172 	 295.544786 	 108.775478 	 295.595135 	 295.267202 	 294.806710 	 295.303947 	 294.837832 
1:49:43.491 PM 10/10/2022 	 108.761730 	 295.538504 	 108.774406 	 295.592376 	 295.294461 	 294.826923 	 295.289750 	 294.821264 
1:49:57.863 PM 10/10/2022 	 108.758037 	 295.529003 	 108.773394 	 295.589770 	 295.286849 	 294.820247 	 295.280254 	 294.838165 
1:50:12.304 PM 10/10/2022 	 108.753510 	 295.517358 	 108.772977 	 295.588697 	 295.256180 	 294.804166 	 295.291512 	 294.829158 
1:50:26.734 PM 10/10/2022 	 108.750651 	 295.510003 	 108.771904 	 295.585938 	 295.278113 	 294.824706 	 295.313444 	 294.822819 
1:50:41.080 PM 10/10/2022 	 108.748805 	 295.505252 	 108.770832 	 295.583179 	 295.287183 	 294.771065 	 295.297546 	 294.826239 
1:50:55.512 PM 10/10/2022 	 108.746661 	 295.499736 	 108.769522 	 295.579807 	 295.298537 	 294.830060 	 295.299950 	 294.841377 
1:51:09.909 PM 10/10/2022 	 108.744100 	 295.493147 	 108.768926 	 295.578274 	 295.264711 	 294.788655 	 295.286852 	 294.798086 
1:51:24.301 PM 10/10/2022 	 108.742432 	 295.488857 	 108.767794 	 295.575362 	 295.242173 	 294.771753 	 295.293994 	 294.824569 
1:51:38.714 PM 10/10/2022 	 108.740705 	 295.484413 	 108.767080 	 295.573522 	 295.246949 	 294.797284 	 295.270505 	 294.827464 
1:51:53.127 PM 10/10/2022 	 108.739871 	 295.482268 	 108.766782 	 295.572756 	 295.269521 	 294.809503 	 295.305323 	 294.827894 
1:52:07.513 PM 10/10/2022 	 108.740050 	 295.482728 	 108.766424 	 295.571836 	 295.250779 	 294.780840 	 295.279988 	 294.813850 
1:52:21.936 PM 10/10/2022 	 108.739454 	 295.481195 	 108.765591 	 295.569690 	 295.277624 	 294.816199 	 295.307301 	 294.831760 
1:52:36.338 PM 10/10/2022 	 108.739335 	 295.480889 	 108.765531 	 295.569537 	 295.291291 	 294.786968 	 295.301184 	 294.860529 
1:52:50.675 PM 10/10/2022 	 108.739156 	 295.480429 	 108.764578 	 295.567084 	 295.282567 	 294.804171 	 295.287749 	 294.841423 
1:53:05.111 PM 10/10/2022 	 108.738442 	 295.478590 	 108.764101 	 295.565858 	 295.269860 	 294.815972 	 295.281637 	 294.835777 
1:53:19.517 PM 10/10/2022 	 108.738084 	 295.477671 	 108.764101 	 295.565858 	 295.290172 	 294.797165 	 295.291585 	 294.843849 
1:53:33.950 PM 10/10/2022 	 108.737191 	 295.475373 	 108.763744 	 295.564938 	 295.261528 	 294.798673 	 295.290736 	 294.823194 
1:53:48.317 PM 10/10/2022 	 108.737012 	 295.474913 	 108.762851 	 295.562639 	 295.295004 	 294.812849 	 295.312434 	 294.832182 
1:54:02.730 PM 10/10/2022 	 108.736953 	 295.474760 	 108.762851 	 295.562639 	 295.275703 	 294.810975 	 295.306323 	 294.824179 
1:54:17.168 PM 10/10/2022 	 108.736476 	 295.473534 	 108.762195 	 295.560953 	 295.254125 	 294.802109 	 295.291341 	 294.815784 
1:54:31.563 PM 10/10/2022 	 108.735940 	 295.472155 	 108.761600 	 295.559420 	 295.276306 	 294.805921 	 295.303158 	 294.845059 
1:54:45.953 PM 10/10/2022 	 108.735523 	 295.471082 	 108.761361 	 295.558807 	 295.260719 	 294.829458 	 295.298878 	 294.843132 
1:55:00.332 PM 10/10/2022 	 108.735642 	 295.471389 	 108.762017 	 295.560493 	 295.275594 	 294.817939 	 295.290197 	 294.836330 
1:55:14.779 PM 10/10/2022 	 108.735642 	 295.471389 	 108.761183 	 295.558347 	 295.256612 	 294.786207 	 295.288647 	 294.825347 
1:55:29.176 PM 10/10/2022 	 108.735583 	 295.471235 	 108.761064 	 295.558041 	 295.243167 	 294.780294 	 295.277558 	 294.811889 
1:55:43.552 PM 10/10/2022 	 108.735761 	 295.471695 	 108.760706 	 295.557121 	 295.274450 	 294.798404 	 295.289054 	 294.836600 
1:55:57.947 PM 10/10/2022 	 108.736119 	 295.472614 	 108.760408 	 295.556355 	 295.273017 	 294.816304 	 295.308348 	 294.841767 
1:56:12.361 PM 10/10/2022 	 108.736655 	 295.473993 	 108.760349 	 295.556201 	 295.264434 	 294.822802 	 295.320021 	 294.815257 
1:56:26.771 PM 10/10/2022 	 108.736476 	 295.473534 	 108.759872 	 295.554975 	 295.267408 	 294.808802 	 295.313102 	 294.841339 
1:56:41.177 PM 10/10/2022 	 108.736357 	 295.473227 	 108.759991 	 295.555282 	 295.265457 	 294.803077 	 295.309267 	 294.841744 
1:56:55.590 PM 10/10/2022 	 108.736357 	 295.473227 	 108.759336 	 295.553596 	 295.273426 	 294.800679 	 295.301219 	 294.811054 
