Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:09:21.052 PM 2024-10-24 	 521.529373 	 521.326572 	 293.775691 	 295.203901 	 -66602.828443 	 293.609114 	 295.239221 	 295.220847
1:09:26.108 PM 2024-10-24 	 521.476788 	 521.194835 	 293.775385 	 295.208652 	 -66602.609774 	 293.578905 	 295.232204 	 295.253404
1:09:31.206 PM 2024-10-24 	 521.657943 	 520.980983 	 293.775078 	 295.215088 	 -66602.109980 	 293.594824 	 295.240058 	 295.229693
1:09:36.284 PM 2024-10-24 	 521.841613 	 521.712212 	 293.775691 	 295.220146 	 -66601.903823 	 293.603908 	 295.232620 	 295.223669
1:09:41.363 PM 2024-10-24 	 521.948293 	 520.330861 	 293.775691 	 295.224131 	 -66601.566484 	 293.593071 	 295.236426 	 295.232186
1:09:46.424 PM 2024-10-24 	 520.772802 	 520.492573 	 293.776457 	 295.227196 	 -66601.422807 	 293.598629 	 295.234426 	 295.258453
1:09:51.504 PM 2024-10-24 	 521.302930 	 520.656048 	 293.776303 	 295.231181 	 -66601.110472 	 293.596877 	 295.224671 	 295.227027
1:09:56.568 PM 2024-10-24 	 521.621209 	 521.226825 	 293.775997 	 295.235166 	 -66600.766917 	 293.595942 	 295.244941 	 295.255776
1:10:01.638 PM 2024-10-24 	 521.463453 	 520.917507 	 293.776150 	 295.239150 	 -66600.554543 	 293.581834 	 295.236065 	 295.230882
1:10:06.703 PM 2024-10-24 	 521.851677 	 521.751507 	 293.775691 	 295.244668 	 -66600.248484 	 293.608475 	 295.230104 	 295.255545
1:10:11.778 PM 2024-10-24 	 522.455023 	 520.725317 	 293.777222 	 295.250645 	 -66599.998648 	 293.589486 	 295.220133 	 295.244161
1:10:16.854 PM 2024-10-24 	 521.212101 	 520.520029 	 293.776150 	 295.256929 	 -66599.605169 	 293.591184 	 295.252448 	 295.228892
1:10:21.946 PM 2024-10-24 	 520.751667 	 521.219520 	 293.776150 	 295.261527 	 -66599.305387 	 293.588065 	 295.237091 	 295.236620
1:10:27.015 PM 2024-10-24 	 521.790789 	 521.100377 	 293.775538 	 295.267351 	 -66599.018105 	 293.571286 	 295.223669 	 295.222726
1:10:32.076 PM 2024-10-24 	 521.325826 	 521.043955 	 293.777069 	 295.272408 	 -66598.506015 	 293.590937 	 295.233828 	 295.220636
1:10:37.153 PM 2024-10-24 	 521.502452 	 521.345968 	 293.775844 	 295.277619 	 -66598.193780 	 293.563181 	 295.225487 	 295.231140
1:10:42.218 PM 2024-10-24 	 521.856961 	 521.384758 	 293.777682 	 295.280225 	 -66597.663003 	 293.595994 	 295.226618 	 295.218137
1:10:47.322 PM 2024-10-24 	 521.826517 	 520.624310 	 293.776457 	 295.283443 	 -66597.307088 	 293.586972 	 295.218569 	 295.220454
1:10:52.421 PM 2024-10-24 	 520.416531 	 520.648743 	 293.777375 	 295.288348 	 -66596.888749 	 293.595660 	 295.228640 	 295.220160
1:10:57.471 PM 2024-10-24 	 520.847528 	 520.487787 	 293.778141 	 295.290800 	 -66596.401751 	 293.567188 	 295.215816 	 295.223354
1:11:02.517 PM 2024-10-24 	 520.479935 	 520.293582 	 293.778141 	 295.295704 	 -66595.995940 	 293.583492 	 295.237717 	 295.226409
1:11:07.576 PM 2024-10-24 	 521.278525 	 521.640172 	 293.778754 	 295.297697 	 -66595.583903 	 293.593151 	 295.205881 	 295.209651
1:11:12.629 PM 2024-10-24 	 521.033966 	 521.303147 	 293.777529 	 295.300915 	 -66595.221825 	 293.587413 	 295.216182 	 295.222307
1:11:17.673 PM 2024-10-24 	 521.000251 	 521.597855 	 293.777375 	 295.303368 	 -66594.915943 	 293.574340 	 295.221530 	 295.212578
1:11:22.729 PM 2024-10-24 	 521.940997 	 520.787029 	 293.777529 	 295.307199 	 -66594.447776 	 293.604572 	 295.245060 	 295.214907
1:11:27.823 PM 2024-10-24 	 520.890049 	 520.926071 	 293.778754 	 295.310724 	 -66594.104468 	 293.590401 	 295.243659 	 295.231409
1:11:32.878 PM 2024-10-24 	 521.453641 	 521.180981 	 293.779366 	 295.315629 	 -66593.861040 	 293.590822 	 295.214868 	 295.214868
1:11:37.939 PM 2024-10-24 	 520.448485 	 520.716753 	 293.777988 	 295.319460 	 -66593.592651 	 293.587832 	 295.208118 	 295.223666
1:11:42.999 PM 2024-10-24 	 520.696566 	 520.990806 	 293.777222 	 295.321300 	 -66593.274341 	 293.573289 	 295.218127 	 295.220954
1:11:48.054 PM 2024-10-24 	 521.384198 	 521.031360 	 293.778141 	 295.325131 	 -66593.062140 	 293.582349 	 295.224799 	 295.205953
1:11:53.115 PM 2024-10-24 	 521.056359 	 520.893074 	 293.778601 	 295.328656 	 -66592.818739 	 293.581825 	 295.230872 	 295.231344
1:11:58.169 PM 2024-10-24 	 521.312240 	 520.017009 	 293.779366 	 295.333101 	 -66592.594066 	 293.576649 	 295.213936 	 295.205456
1:12:03.226 PM 2024-10-24 	 521.675807 	 519.930108 	 293.779060 	 295.334940 	 -66592.325715 	 293.568931 	 295.221322 	 295.218966
1:12:08.285 PM 2024-10-24 	 521.198766 	 520.493077 	 293.778907 	 295.338159 	 -66592.082333 	 293.576444 	 295.220328 	 295.214203
1:12:13.328 PM 2024-10-24 	 520.950685 	 520.633630 	 293.779060 	 295.339538 	 -66591.813997 	 293.572508 	 295.211223 	 295.214992
1:12:18.383 PM 2024-10-24 	 521.606616 	 520.219527 	 293.779520 	 295.342603 	 -66591.533188 	 293.585542 	 295.198298 	 295.207250
1:12:23.439 PM 2024-10-24 	 521.404326 	 520.522296 	 293.778754 	 295.343830 	 -66591.233668 	 293.598498 	 295.214979 	 295.210739
1:12:28.490 PM 2024-10-24 	 520.918480 	 520.595847 	 293.779366 	 295.348121 	 -66590.934158 	 293.604836 	 295.228833 	 295.218468
1:12:33.536 PM 2024-10-24 	 521.260912 	 520.589046 	 293.779213 	 295.351493 	 -66590.709531 	 293.584059 	 295.224618 	 295.210013
1:12:38.596 PM 2024-10-24 	 521.442570 	 520.457560 	 293.780132 	 295.351799 	 -66590.472432 	 293.585451 	 295.217054 	 295.207160
1:12:43.660 PM 2024-10-24 	 521.912062 	 520.800631 	 293.778754 	 295.356091 	 -66590.191664 	 293.580519 	 295.221562 	 295.186225
1:12:48.762 PM 2024-10-24 	 520.904390 	 520.361339 	 293.780438 	 295.358390 	 -66589.985773 	 293.586767 	 295.211770 	 295.213183
1:12:53.863 PM 2024-10-24 	 521.522328 	 520.651766 	 293.780132 	 295.361609 	 -66589.917143 	 293.587905 	 295.211489 	 295.224682
1:12:58.913 PM 2024-10-24 	 521.083532 	 520.939169 	 293.779673 	 295.364061 	 -66589.598959 	 293.607404 	 295.204537 	 295.180035
1:13:03.972 PM 2024-10-24 	 520.953453 	 521.328084 	 293.780592 	 295.366513 	 -66589.361888 	 293.588940 	 295.203569 	 295.212521
1:13:09.029 PM 2024-10-24 	 520.745377 	 521.240931 	 293.780438 	 295.368046 	 -66589.149777 	 293.584288 	 295.220136 	 295.225318
1:13:14.078 PM 2024-10-24 	 521.742230 	 521.488788 	 293.780438 	 295.369272 	 -66588.937671 	 293.593821 	 295.222097 	 295.201837
1:13:19.133 PM 2024-10-24 	 521.002012 	 520.902142 	 293.781510 	 295.371877 	 -66588.738046 	 293.572673 	 295.232589 	 295.206205
1:13:24.192 PM 2024-10-24 	 521.789280 	 520.903401 	 293.780438 	 295.372337 	 -66588.550901 	 293.566233 	 295.214393 	 295.196017
1:13:29.238 PM 2024-10-24 	 521.191218 	 520.921285 	 293.780898 	 295.372644 	 -66588.345047 	 293.561607 	 295.214966 	 295.190465
1:13:34.298 PM 2024-10-24 	 522.084662 	 520.984761 	 293.780285 	 295.374636 	 -66588.151672 	 293.597693 	 295.206638 	 295.206638
1:13:39.342 PM 2024-10-24 	 521.436028 	 521.006927 	 293.780438 	 295.374636 	 -66588.064343 	 293.577005 	 295.201570 	 295.194973
1:13:44.397 PM 2024-10-24 	 521.219146 	 521.186271 	 293.780438 	 295.376169 	 -66587.877213 	 293.567255 	 295.215412 	 295.198450
1:13:49.454 PM 2024-10-24 	 521.367089 	 521.040680 	 293.780898 	 295.377548 	 -66587.783649 	 293.568763 	 295.215972 	 295.205135
1:13:54.513 PM 2024-10-24 	 520.770286 	 520.910454 	 293.780898 	 295.378315 	 -66587.627711 	 293.566706 	 295.210624 	 295.218162
1:13:59.569 PM 2024-10-24 	 521.166309 	 520.634889 	 293.780592 	 295.379694 	 -66587.490488 	 293.570399 	 295.209593 	 295.197813
1:14:04.622 PM 2024-10-24 	 521.166309 	 520.164112 	 293.781357 	 295.379541 	 -66587.371978 	 293.571332 	 295.222772 	 295.174242
1:14:09.677 PM 2024-10-24 	 521.696690 	 521.351257 	 293.780745 	 295.380614 	 -66587.166150 	 293.580417 	 295.197432 	 295.200730
1:14:14.717 PM 2024-10-24 	 520.737577 	 521.001889 	 293.781510 	 295.381687 	 -66587.072593 	 293.592327 	 295.226733 	 295.206944
1:14:19.782 PM 2024-10-24 	 520.854824 	 520.962595 	 293.781817 	 295.380767 	 -66586.929141 	 293.584647 	 295.215782 	 295.188925
1:14:24.828 PM 2024-10-24 	 521.302679 	 521.294583 	 293.781664 	 295.381993 	 -66586.710849 	 293.564368 	 295.217717 	 295.206410
1:14:29.884 PM 2024-10-24 	 521.103157 	 521.412970 	 293.782123 	 295.381380 	 -66586.617297 	 293.589043 	 295.235239 	 295.209797
1:14:34.946 PM 2024-10-24 	 521.457666 	 520.240182 	 293.780438 	 295.379694 	 -66586.461379 	 293.562873 	 295.218112 	 295.183246
1:14:40.015 PM 2024-10-24 	 520.801736 	 520.834132 	 293.781357 	 295.379081 	 -66586.305463 	 293.582565 	 295.210880 	 295.203812
1:14:45.071 PM 2024-10-24 	 520.485974 	 521.572415 	 293.781817 	 295.377242 	 -66586.305463 	 293.573582 	 295.207582 	 295.184965
1:14:50.122 PM 2024-10-24 	 520.810291 	 521.965611 	 293.781817 	 295.376016 	 -66586.324173 	 293.559947 	 295.216610 	 295.194465
1:14:55.185 PM 2024-10-24 	 520.286200 	 520.487283 	 293.781204 	 295.374330 	 -66586.162023 	 293.592379 	 295.196159 	 295.197573
1:15:00.246 PM 2024-10-24 	 520.908164 	 521.332366 	 293.781204 	 295.370805 	 -66586.006113 	 293.569046 	 295.218138 	 295.209658
1:15:05.297 PM 2024-10-24 	 521.356773 	 520.676955 	 293.780745 	 295.369119 	 -66585.893859 	 293.595535 	 295.200718 	 295.197891
1:15:10.364 PM 2024-10-24 	 521.085545 	 520.896852 	 293.781204 	 295.366053 	 -66585.819024 	 293.555040 	 295.223028 	 295.213134
1:15:15.421 PM 2024-10-24 	 520.858598 	 521.206674 	 293.781970 	 295.363908 	 -66585.762898 	 293.583652 	 295.209607 	 295.184635
1:15:20.475 PM 2024-10-24 	 521.607622 	 520.568643 	 293.781204 	 295.361149 	 -66585.532161 	 293.597363 	 295.212905 	 295.176625
1:15:25.523 PM 2024-10-24 	 520.917977 	 520.533631 	 293.781357 	 295.357011 	 -66585.419913 	 293.585084 	 295.217630 	 295.192187
1:15:30.583 PM 2024-10-24 	 520.857844 	 520.810455 	 293.780592 	 295.354252 	 -66585.282723 	 293.600123 	 295.214243 	 295.184088
1:15:35.637 PM 2024-10-24 	 521.597809 	 521.308437 	 293.780592 	 295.351493 	 -66585.164242 	 293.584982 	 295.205278 	 295.188316
1:15:40.697 PM 2024-10-24 	 521.138130 	 521.102644 	 293.780438 	 295.348274 	 -66584.921049 	 293.590604 	 295.210411 	 295.180255
1:15:45.762 PM 2024-10-24 	 521.340419 	 521.609190 	 293.780438 	 295.343370 	 -66584.765159 	 293.598003 	 295.222024 	 295.190456
1:15:50.825 PM 2024-10-24 	 521.667252 	 521.186019 	 293.781817 	 295.339385 	 -66584.709040 	 293.584535 	 295.210959 	 295.192583
1:15:55.887 PM 2024-10-24 	 522.233360 	 520.092827 	 293.781970 	 295.336473 	 -66584.540683 	 293.578645 	 295.227233 	 295.190482
1:16:00.937 PM 2024-10-24 	 521.074474 	 520.553530 	 293.779826 	 295.331109 	 -66584.503271 	 293.585583 	 295.216715 	 295.207292
1:16:06.013 PM 2024-10-24 	 521.872812 	 520.571666 	 293.780898 	 295.324825 	 -66584.409741 	 293.597020 	 295.212092 	 295.190419
1:16:11.072 PM 2024-10-24 	 521.604603 	 521.173929 	 293.780898 	 295.321146 	 -66584.453388 	 293.579233 	 295.211328 	 295.177875
1:16:16.133 PM 2024-10-24 	 521.789280 	 520.539928 	 293.780132 	 295.313483 	 -66584.372329 	 293.571336 	 295.214295 	 295.196862
1:16:21.189 PM 2024-10-24 	 522.048180 	 520.187789 	 293.779979 	 295.307812 	 -66584.403506 	 293.553497 	 295.208769 	 295.173430
1:16:26.245 PM 2024-10-24 	 521.451879 	 520.825316 	 293.779213 	 295.301069 	 -66584.272566 	 293.575655 	 295.208705 	 295.190330
1:16:31.305 PM 2024-10-24 	 521.161781 	 521.832866 	 293.781357 	 295.294632 	 -66584.266330 	 293.569483 	 295.229411 	 295.195958
1:16:36.368 PM 2024-10-24 	 521.442822 	 520.884006 	 293.780745 	 295.288654 	 -66584.316212 	 293.560231 	 295.203701 	 295.211711
1:16:41.424 PM 2024-10-24 	 521.948796 	 521.384507 	 293.780438 	 295.282677 	 -66584.253860 	 293.572269 	 295.189311 	 295.197792
1:16:46.511 PM 2024-10-24 	 520.177508 	 521.287530 	 293.778907 	 295.276240 	 -66584.266330 	 293.602579 	 295.211507 	 295.183237
1:16:51.549 PM 2024-10-24 	 520.212481 	 520.333128 	 293.779213 	 295.269037 	 -66584.366094 	 293.591168 	 295.218039 	 295.207674
1:16:56.589 PM 2024-10-24 	 521.352999 	 520.147991 	 293.779520 	 295.263059 	 -66584.353623 	 293.602463 	 295.203854 	 295.201969
1:17:01.603 PM 2024-10-24 	 521.769151 	 520.723050 	 293.779213 	 295.258308 	 -66584.447153 	 293.557458 	 295.221668 	 295.192927
1:17:06.673 PM 2024-10-24 	 521.777203 	 521.493574 	 293.780132 	 295.252484 	 -66584.409741 	 293.597966 	 295.203612 	 295.199371
1:17:11.728 PM 2024-10-24 	 521.079758 	 520.966625 	 293.779520 	 295.246200 	 -66584.559389 	 293.577776 	 295.219771 	 295.175009
1:17:16.763 PM 2024-10-24 	 521.426216 	 521.432869 	 293.779213 	 295.241603 	 -66584.690333 	 293.585404 	 295.210882 	 295.191564
1:17:21.822 PM 2024-10-24 	 521.807144 	 521.222039 	 293.778447 	 295.235625 	 -66584.808808 	 293.569814 	 295.237279 	 295.194404
1:17:26.870 PM 2024-10-24 	 520.974336 	 521.361585 	 293.779060 	 295.230721 	 -66584.933520 	 293.592074 	 295.216587 	 295.190672
1:17:31.932 PM 2024-10-24 	 521.704993 	 521.126574 	 293.779366 	 295.225970 	 -66585.058234 	 293.571309 	 295.197778 	 295.185056
1:17:36.987 PM 2024-10-24 	 522.143538 	 520.440684 	 293.778601 	 295.220912 	 -66585.239072 	 293.591907 	 295.211238 	 295.190506
1:17:42.036 PM 2024-10-24 	 521.307962 	 521.330855 	 293.778907 	 295.216774 	 -66585.394969 	 293.563232 	 295.216586 	 295.206691
1:17:47.068 PM 2024-10-24 	 520.943137 	 520.731362 	 293.778447 	 295.212483 	 -66585.438621 	 293.568139 	 295.219120 	 295.184725
1:17:52.099 PM 2024-10-24 	 521.655427 	 520.490810 	 293.778907 	 295.209878 	 -66585.519689 	 293.577928 	 295.228874 	 295.178930
1:17:57.124 PM 2024-10-24 	 521.630518 	 520.723554 	 293.778294 	 295.206046 	 -66585.806551 	 293.574848 	 295.217795 	 295.177274
1:18:02.179 PM 2024-10-24 	 521.437538 	 520.820530 	 293.777529 	 295.203747 	 -66585.787843 	 293.567206 	 295.219132 	 295.180496
1:18:07.224 PM 2024-10-24 	 521.471756 	 520.463102 	 293.778294 	 295.201295 	 -66585.887623 	 293.565251 	 295.220482 	 295.192683
1:18:12.245 PM 2024-10-24 	 521.033966 	 520.858314 	 293.777988 	 295.195625 	 -66585.949986 	 293.565506 	 295.202832 	 295.178802
1:18:17.273 PM 2024-10-24 	 521.754307 	 521.935888 	 293.777375 	 295.192100 	 -66585.999876 	 293.593133 	 295.229892 	 295.181362
1:18:22.305 PM 2024-10-24 	 522.027045 	 521.817501 	 293.777835 	 295.188268 	 -66586.056004 	 293.593836 	 295.226352 	 295.181591
1:18:27.338 PM 2024-10-24 	 521.462195 	 520.759322 	 293.777069 	 295.182444 	 -66586.099659 	 293.581722 	 295.228414 	 295.182712
1:18:32.370 PM 2024-10-24 	 521.440306 	 521.256548 	 293.776916 	 295.178766 	 -66586.305463 	 293.583038 	 295.214178 	 295.182609
1:18:37.424 PM 2024-10-24 	 520.605737 	 520.815745 	 293.776916 	 295.174781 	 -66586.349119 	 293.579434 	 295.215298 	 295.217654
1:18:42.453 PM 2024-10-24 	 521.146684 	 520.337158 	 293.776457 	 295.169571 	 -66586.392776 	 293.587651 	 295.214063 	 295.189562
1:18:47.487 PM 2024-10-24 	 522.288461 	 521.507931 	 293.777988 	 295.165433 	 -66586.511272 	 293.565914 	 295.208422 	 295.177324
1:18:52.524 PM 2024-10-24 	 521.113473 	 519.853030 	 293.776150 	 295.160375 	 -66586.349119 	 293.577543 	 295.197865 	 295.202106
1:18:57.596 PM 2024-10-24 	 522.345827 	 521.442189 	 293.776303 	 295.156237 	 -66586.399012 	 293.577748 	 295.185818 	 295.180164
1:19:02.653 PM 2024-10-24 	 521.746507 	 521.189546 	 293.776916 	 295.152865 	 -66586.498799 	 293.594231 	 295.207900 	 295.203188
1:19:07.682 PM 2024-10-24 	 521.169580 	 520.870152 	 293.775385 	 295.148727 	 -66586.567403 	 293.573709 	 295.215718 	 295.181323
1:19:12.716 PM 2024-10-24 	 521.050823 	 520.801387 	 293.776150 	 295.144743 	 -66586.529983 	 293.576393 	 295.200488 	 295.188709
1:19:17.746 PM 2024-10-24 	 520.171972 	 521.217757 	 293.776457 	 295.140605 	 -66586.604823 	 293.580955 	 295.213515 	 295.172523
1:19:22.788 PM 2024-10-24 	 521.555540 	 520.786022 	 293.775997 	 295.138613 	 -66586.679665 	 293.563295 	 295.214763 	 295.162933
1:19:27.823 PM 2024-10-24 	 521.666246 	 520.686022 	 293.775231 	 295.133708 	 -66586.735797 	 293.577236 	 295.205569 	 295.163634
1:19:32.874 PM 2024-10-24 	 521.082526 	 520.669902 	 293.775385 	 295.129111 	 -66586.816876 	 293.568112 	 295.220977 	 295.181870
1:19:37.905 PM 2024-10-24 	 520.533527 	 521.473675 	 293.774925 	 295.127118 	 -66586.860535 	 293.558835 	 295.216915 	 295.182049
1:19:42.928 PM 2024-10-24 	 522.751412 	 521.182745 	 293.775231 	 295.124513 	 -66586.929141 	 293.597413 	 295.211070 	 295.179973
1:19:47.946 PM 2024-10-24 	 522.014717 	 520.680985 	 293.776610 	 295.123900 	 -66586.935378 	 293.581836 	 295.220048 	 295.171988
1:19:52.992 PM 2024-10-24 	 522.023774 	 520.701136 	 293.774772 	 295.122367 	 -66586.972800 	 293.581989 	 295.207950 	 295.183920
1:19:58.034 PM 2024-10-24 	 520.950182 	 521.273676 	 293.773547 	 295.122980 	 -66586.991511 	 293.591522 	 295.212267 	 295.160437
1:20:03.107 PM 2024-10-24 	 521.531889 	 520.538165 	 293.774925 	 295.118689 	 -66587.085067 	 293.590014 	 295.201812 	 295.189562
1:20:08.165 PM 2024-10-24 	 520.583093 	 520.046732 	 293.774313 	 295.117616 	 -66587.103779 	 293.578744 	 295.207071 	 295.163251
1:20:13.237 PM 2024-10-24 	 521.751539 	 519.979730 	 293.774466 	 295.114398 	 -66587.147439 	 293.590742 	 295.214317 	 295.184633
1:20:18.293 PM 2024-10-24 	 521.797079 	 520.524059 	 293.774619 	 295.113172 	 -66587.234759 	 293.566514 	 295.211375 	 295.181220
1:20:23.350 PM 2024-10-24 	 521.057617 	 520.994585 	 293.774619 	 295.111793 	 -66587.340792 	 293.569786 	 295.203799 	 295.186365
1:20:33.413 PM 2024-10-24 	 521.907533 	 520.794334 	 293.774313 	 295.110720 	 -66588.073782 	 293.601156 	 295.229877 	 295.176636
1:20:44.351 PM 2024-10-24 	 522.184549 	 520.823805 	 293.774159 	 295.110873 	 -66593.420291 	 293.592799 	 295.246520 	 295.223905
1:20:50.733 PM 2024-10-24 	 521.242294 	 521.657049 	 293.774006 	 295.111486 	 -66593.713481 	 293.630876 	 295.239236 	 295.187880
1:20:59.475 PM 2024-10-24 	 521.700464 	 521.547730 	 293.773087 	 295.115164 	 -66584.898359 	 293.565926 	 295.199952 	 295.176865
1:21:04.540 PM 2024-10-24 	 521.633286 	 520.653025 	 293.773700 	 295.117310 	 -66585.004399 	 293.575817 	 295.184836 	 295.198501
1:21:09.641 PM 2024-10-24 	 520.861869 	 520.887784 	 293.773700 	 295.119456 	 -66585.241434 	 293.574896 	 295.197584 	 295.164601
1:21:14.804 PM 2024-10-24 	 521.817963 	 520.305924 	 293.773241 	 295.120682 	 -66585.353716 	 293.555498 	 295.219715 	 295.172127
1:21:20.037 PM 2024-10-24 	 521.158007 	 519.806935 	 293.773547 	 295.122521 	 -66585.434810 	 293.565760 	 295.200258 	 295.181882
1:21:25.404 PM 2024-10-24 	 520.869921 	 521.177455 	 293.773853 	 295.127425 	 -66585.628189 	 293.558987 	 295.205759 	 295.151572
