Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:11:42.999 PM 2024-10-24 	 10.042683 	 297.647000 	 44.546000 	 -108.196585 	 10.043184 	 297.647000 	 44.546000 	 -108.196585 	 108.077028 	 108.669154 	 299.614614
1:11:48.054 PM 2024-10-24 	 10.050660 	 297.647000 	 44.546000 	 -107.899368 	 10.043654 	 297.647000 	 44.546000 	 -107.899368 	 108.077385 	 108.670643 	 299.613754
1:11:53.115 PM 2024-10-24 	 10.046857 	 297.647000 	 44.546000 	 -107.628816 	 10.042051 	 297.647000 	 44.546000 	 -107.628816 	 108.077564 	 108.672013 	 299.612769
1:11:58.169 PM 2024-10-24 	 10.049825 	 297.647000 	 44.546000 	 -108.383252 	 10.031896 	 297.647000 	 44.546000 	 -108.383252 	 108.077862 	 108.673741 	 299.611859
1:12:03.226 PM 2024-10-24 	 10.054042 	 297.647000 	 44.546000 	 -108.054267 	 10.030889 	 297.647000 	 44.546000 	 -108.054267 	 108.077742 	 108.674455 	 299.610772
1:12:08.285 PM 2024-10-24 	 10.048509 	 297.647000 	 44.546000 	 -108.098524 	 10.037414 	 297.647000 	 44.546000 	 -108.098524 	 108.077683 	 108.675706 	 299.609786
1:12:13.328 PM 2024-10-24 	 10.045631 	 297.647000 	 44.546000 	 -108.504116 	 10.039043 	 297.647000 	 44.546000 	 -108.504116 	 108.077742 	 108.676242 	 299.608700
1:12:18.383 PM 2024-10-24 	 10.053240 	 297.647000 	 44.546000 	 -109.079892 	 10.034243 	 297.647000 	 44.546000 	 -109.079892 	 108.077921 	 108.677434 	 299.607562
1:12:23.439 PM 2024-10-24 	 10.050893 	 297.647000 	 44.546000 	 -108.336801 	 10.037753 	 297.647000 	 44.546000 	 -108.336801 	 108.077623 	 108.677910 	 299.606349
1:12:28.490 PM 2024-10-24 	 10.045257 	 297.647000 	 44.546000 	 -107.719658 	 10.038605 	 297.647000 	 44.546000 	 -107.719658 	 108.077862 	 108.679578 	 299.605136
1:12:33.536 PM 2024-10-24 	 10.049230 	 297.647000 	 44.546000 	 -107.907417 	 10.038527 	 297.647000 	 44.546000 	 -107.907417 	 108.077802 	 108.680888 	 299.604227
1:12:38.596 PM 2024-10-24 	 10.051337 	 297.647000 	 44.546000 	 -108.244361 	 10.037003 	 297.647000 	 44.546000 	 -108.244361 	 108.078159 	 108.681008 	 299.603266
1:12:43.660 PM 2024-10-24 	 10.056783 	 297.647000 	 44.546000 	 -108.043564 	 10.040979 	 297.647000 	 44.546000 	 -108.043564 	 108.077623 	 108.682675 	 299.602129
1:12:48.762 PM 2024-10-24 	 10.045094 	 297.647000 	 44.546000 	 -108.479776 	 10.035887 	 297.647000 	 44.546000 	 -108.479776 	 108.078279 	 108.683569 	 299.601295
1:12:53.863 PM 2024-10-24 	 10.052262 	 297.647000 	 44.546000 	 -108.492256 	 10.039254 	 297.647000 	 44.546000 	 -108.492256 	 108.078159 	 108.684820 	 299.601017
1:12:58.913 PM 2024-10-24 	 10.047172 	 297.647000 	 44.546000 	 -108.801979 	 10.042585 	 297.647000 	 44.546000 	 -108.801979 	 108.077981 	 108.685773 	 299.599729
1:13:03.972 PM 2024-10-24 	 10.045663 	 297.647000 	 44.546000 	 -108.845091 	 10.047093 	 297.647000 	 44.546000 	 -108.845091 	 108.078338 	 108.686726 	 299.598769
1:13:09.029 PM 2024-10-24 	 10.043249 	 297.647000 	 44.546000 	 -108.107102 	 10.046083 	 297.647000 	 44.546000 	 -108.107102 	 108.078279 	 108.687322 	 299.597910
1:13:14.078 PM 2024-10-24 	 10.054813 	 297.647000 	 44.546000 	 -108.019747 	 10.048956 	 297.647000 	 44.546000 	 -108.019747 	 108.078279 	 108.687798 	 299.597050
1:13:19.133 PM 2024-10-24 	 10.046226 	 297.647000 	 44.546000 	 -107.552348 	 10.042156 	 297.647000 	 44.546000 	 -107.552348 	 108.078695 	 108.688811 	 299.596242
1:13:24.192 PM 2024-10-24 	 10.055359 	 297.647000 	 44.546000 	 -108.362923 	 10.042170 	 297.647000 	 44.546000 	 -108.362923 	 108.078279 	 108.688989 	 299.595484
1:13:29.238 PM 2024-10-24 	 10.048421 	 297.647000 	 44.546000 	 -108.337394 	 10.042378 	 297.647000 	 44.546000 	 -108.337394 	 108.078457 	 108.689109 	 299.594650
1:13:34.298 PM 2024-10-24 	 10.058785 	 297.647000 	 44.546000 	 -108.708372 	 10.043114 	 297.647000 	 44.546000 	 -108.708372 	 108.078219 	 108.689883 	 299.593867
1:13:39.342 PM 2024-10-24 	 10.051261 	 297.647000 	 44.546000 	 -108.934138 	 10.043371 	 297.647000 	 44.546000 	 -108.934138 	 108.078279 	 108.689883 	 299.593513
1:13:44.397 PM 2024-10-24 	 10.048745 	 297.647000 	 44.546000 	 -108.317531 	 10.045449 	 297.647000 	 44.546000 	 -108.317531 	 108.078279 	 108.690479 	 299.592755
1:13:49.454 PM 2024-10-24 	 10.050461 	 297.647000 	 44.546000 	 -108.292570 	 10.043762 	 297.647000 	 44.546000 	 -108.292570 	 108.078457 	 108.691015 	 299.592377
1:13:54.513 PM 2024-10-24 	 10.043538 	 297.647000 	 44.546000 	 -108.530809 	 10.042252 	 297.647000 	 44.546000 	 -108.530809 	 108.078457 	 108.691312 	 299.591745
1:13:59.569 PM 2024-10-24 	 10.048132 	 297.647000 	 44.546000 	 -108.576753 	 10.039058 	 297.647000 	 44.546000 	 -108.576753 	 108.078338 	 108.691849 	 299.591189
1:14:04.622 PM 2024-10-24 	 10.048132 	 297.647000 	 44.546000 	 -107.989653 	 10.033601 	 297.647000 	 44.546000 	 -107.989653 	 108.078636 	 108.691789 	 299.590709
1:14:09.677 PM 2024-10-24 	 10.054285 	 297.647000 	 44.546000 	 -109.118473 	 10.047362 	 297.647000 	 44.546000 	 -109.118473 	 108.078398 	 108.692206 	 299.589875
1:14:14.717 PM 2024-10-24 	 10.043159 	 297.647000 	 44.546000 	 -107.813233 	 10.043312 	 297.647000 	 44.546000 	 -107.813233 	 108.078695 	 108.692623 	 299.589497
1:14:19.782 PM 2024-10-24 	 10.044519 	 297.647000 	 44.546000 	 -108.301051 	 10.042857 	 297.647000 	 44.546000 	 -108.301051 	 108.078815 	 108.692265 	 299.588916
1:14:24.828 PM 2024-10-24 	 10.049714 	 297.647000 	 44.546000 	 -108.214820 	 10.046705 	 297.647000 	 44.546000 	 -108.214820 	 108.078755 	 108.692742 	 299.588031
1:14:29.884 PM 2024-10-24 	 10.047399 	 297.647000 	 44.546000 	 -107.434308 	 10.048077 	 297.647000 	 44.546000 	 -107.434308 	 108.078934 	 108.692504 	 299.587652
1:14:34.946 PM 2024-10-24 	 10.051512 	 297.647000 	 44.546000 	 -108.197224 	 10.034483 	 297.647000 	 44.546000 	 -108.197224 	 108.078279 	 108.691849 	 299.587021
1:14:40.015 PM 2024-10-24 	 10.043903 	 297.647000 	 44.546000 	 -108.519411 	 10.041368 	 297.647000 	 44.546000 	 -108.519411 	 108.078636 	 108.691610 	 299.586389
1:14:45.071 PM 2024-10-24 	 10.040240 	 297.647000 	 44.546000 	 -108.666329 	 10.049925 	 297.647000 	 44.546000 	 -108.666329 	 108.078815 	 108.690895 	 299.586389
1:14:50.122 PM 2024-10-24 	 10.044002 	 297.647000 	 44.546000 	 -108.264152 	 10.054483 	 297.647000 	 44.546000 	 -108.264152 	 108.078815 	 108.690419 	 299.586465
1:14:55.185 PM 2024-10-24 	 10.037922 	 297.647000 	 44.546000 	 -109.175154 	 10.037347 	 297.647000 	 44.546000 	 -109.175154 	 108.078576 	 108.689764 	 299.585808
1:15:00.246 PM 2024-10-24 	 10.045137 	 297.647000 	 44.546000 	 -108.196066 	 10.047143 	 297.647000 	 44.546000 	 -108.196066 	 108.078576 	 108.688394 	 299.585177
1:15:05.297 PM 2024-10-24 	 10.050342 	 297.647000 	 44.546000 	 -108.972058 	 10.039546 	 297.647000 	 44.546000 	 -108.972058 	 108.078398 	 108.687739 	 299.584722
1:15:10.364 PM 2024-10-24 	 10.047195 	 297.647000 	 44.546000 	 -107.978236 	 10.042095 	 297.647000 	 44.546000 	 -107.978236 	 108.078576 	 108.686547 	 299.584419
1:15:15.421 PM 2024-10-24 	 10.044562 	 297.647000 	 44.546000 	 -108.576106 	 10.045686 	 297.647000 	 44.546000 	 -108.576106 	 108.078874 	 108.685713 	 299.584192
1:15:20.475 PM 2024-10-24 	 10.053251 	 297.647000 	 44.546000 	 -108.429174 	 10.038290 	 297.647000 	 44.546000 	 -108.429174 	 108.078576 	 108.684641 	 299.583257
1:15:25.523 PM 2024-10-24 	 10.045251 	 297.647000 	 44.546000 	 -108.218719 	 10.037884 	 297.647000 	 44.546000 	 -108.218719 	 108.078636 	 108.683033 	 299.582803
1:15:30.583 PM 2024-10-24 	 10.044554 	 297.647000 	 44.546000 	 -108.369596 	 10.041093 	 297.647000 	 44.546000 	 -108.369596 	 108.078338 	 108.681961 	 299.582247
1:15:35.637 PM 2024-10-24 	 10.053138 	 297.647000 	 44.546000 	 -108.768932 	 10.046865 	 297.647000 	 44.546000 	 -108.768932 	 108.078338 	 108.680888 	 299.581767
1:15:40.697 PM 2024-10-24 	 10.047805 	 297.647000 	 44.546000 	 -108.540311 	 10.044480 	 297.647000 	 44.546000 	 -108.540311 	 108.078279 	 108.679638 	 299.580782
1:15:45.762 PM 2024-10-24 	 10.050152 	 297.647000 	 44.546000 	 -108.022974 	 10.050352 	 297.647000 	 44.546000 	 -108.022974 	 108.078279 	 108.677732 	 299.580151
1:15:50.825 PM 2024-10-24 	 10.053943 	 297.647000 	 44.546000 	 -108.515903 	 10.045446 	 297.647000 	 44.546000 	 -108.515903 	 108.078815 	 108.676183 	 299.579923
1:15:55.887 PM 2024-10-24 	 10.060510 	 297.647000 	 44.546000 	 -107.790958 	 10.032775 	 297.647000 	 44.546000 	 -107.790958 	 108.078874 	 108.675051 	 299.579241
1:16:00.937 PM 2024-10-24 	 10.047067 	 297.647000 	 44.546000 	 -108.259491 	 10.038115 	 297.647000 	 44.546000 	 -108.259491 	 108.078040 	 108.672966 	 299.579090
1:16:06.013 PM 2024-10-24 	 10.056328 	 297.647000 	 44.546000 	 -108.465393 	 10.038325 	 297.647000 	 44.546000 	 -108.465393 	 108.078457 	 108.670524 	 299.578711
1:16:11.072 PM 2024-10-24 	 10.053216 	 297.647000 	 44.546000 	 -108.499432 	 10.045306 	 297.647000 	 44.546000 	 -108.499432 	 108.078457 	 108.669095 	 299.578888
1:16:16.133 PM 2024-10-24 	 10.055359 	 297.647000 	 44.546000 	 -108.367257 	 10.037957 	 297.647000 	 44.546000 	 -108.367257 	 108.078159 	 108.666116 	 299.578559
1:16:21.189 PM 2024-10-24 	 10.058362 	 297.647000 	 44.546000 	 -108.613445 	 10.033875 	 297.647000 	 44.546000 	 -108.613445 	 108.078100 	 108.663912 	 299.578686
1:16:26.245 PM 2024-10-24 	 10.051445 	 297.647000 	 44.546000 	 -108.616270 	 10.041265 	 297.647000 	 44.546000 	 -108.616270 	 108.077802 	 108.661291 	 299.578155
1:16:31.305 PM 2024-10-24 	 10.048080 	 297.647000 	 44.546000 	 -107.693939 	 10.052944 	 297.647000 	 44.546000 	 -107.693939 	 108.078636 	 108.658790 	 299.578130
1:16:36.368 PM 2024-10-24 	 10.051340 	 297.647000 	 44.546000 	 -108.839205 	 10.041946 	 297.647000 	 44.546000 	 -108.839205 	 108.078398 	 108.656467 	 299.578332
1:16:41.424 PM 2024-10-24 	 10.057209 	 297.647000 	 44.546000 	 -109.480210 	 10.047747 	 297.647000 	 44.546000 	 -109.480210 	 108.078279 	 108.654144 	 299.578080
1:16:46.511 PM 2024-10-24 	 10.036662 	 297.647000 	 44.546000 	 -108.491475 	 10.046623 	 297.647000 	 44.546000 	 -108.491475 	 108.077683 	 108.651642 	 299.578130
1:16:51.549 PM 2024-10-24 	 10.037067 	 297.647000 	 44.546000 	 -108.200487 	 10.035560 	 297.647000 	 44.546000 	 -108.200487 	 108.077802 	 108.648842 	 299.578534
1:16:56.589 PM 2024-10-24 	 10.050298 	 297.647000 	 44.546000 	 -108.832401 	 10.033414 	 297.647000 	 44.546000 	 -108.832401 	 108.077921 	 108.646519 	 299.578484
1:17:01.603 PM 2024-10-24 	 10.055125 	 297.647000 	 44.546000 	 -108.038831 	 10.040080 	 297.647000 	 44.546000 	 -108.038831 	 108.077802 	 108.644673 	 299.578863
1:17:06.673 PM 2024-10-24 	 10.055219 	 297.647000 	 44.546000 	 -108.843184 	 10.049011 	 297.647000 	 44.546000 	 -108.843184 	 108.078159 	 108.642409 	 299.578711
1:17:11.728 PM 2024-10-24 	 10.047128 	 297.647000 	 44.546000 	 -108.123359 	 10.042903 	 297.647000 	 44.546000 	 -108.123359 	 108.077921 	 108.639967 	 299.579317
1:17:16.763 PM 2024-10-24 	 10.051147 	 297.647000 	 44.546000 	 -108.519305 	 10.048308 	 297.647000 	 44.546000 	 -108.519305 	 108.077802 	 108.638180 	 299.579848
1:17:21.822 PM 2024-10-24 	 10.055566 	 297.647000 	 44.546000 	 -107.343440 	 10.045864 	 297.647000 	 44.546000 	 -107.343440 	 108.077504 	 108.635857 	 299.580327
1:17:26.870 PM 2024-10-24 	 10.045905 	 297.647000 	 44.546000 	 -108.265198 	 10.047482 	 297.647000 	 44.546000 	 -108.265198 	 108.077742 	 108.633951 	 299.580833
1:17:31.932 PM 2024-10-24 	 10.054381 	 297.647000 	 44.546000 	 -109.103041 	 10.044757 	 297.647000 	 44.546000 	 -109.103041 	 108.077862 	 108.632104 	 299.581338
1:17:36.987 PM 2024-10-24 	 10.059468 	 297.647000 	 44.546000 	 -108.503463 	 10.036807 	 297.647000 	 44.546000 	 -108.503463 	 108.077564 	 108.630139 	 299.582070
1:17:42.036 PM 2024-10-24 	 10.049775 	 297.647000 	 44.546000 	 -108.265231 	 10.047125 	 297.647000 	 44.546000 	 -108.265231 	 108.077683 	 108.628530 	 299.582702
1:17:47.068 PM 2024-10-24 	 10.045543 	 297.647000 	 44.546000 	 -108.152353 	 10.040176 	 297.647000 	 44.546000 	 -108.152353 	 108.077504 	 108.626863 	 299.582878
