Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:07:33.516 AM 2025-08-14 	 602.902478 	 600.836629 	 291.556136 	 292.225739 	 -65672.387366 	 291.626892 	 291.568015 	 291.749844
12:07:38.671 AM 2025-08-14 	 602.150687 	 600.588772 	 291.556136 	 292.225586 	 -65672.200183 	 291.627537 	 291.574834 	 291.755710
12:07:43.882 AM 2025-08-14 	 602.100618 	 599.846208 	 291.558737 	 292.225280 	 -65671.990316 	 291.628088 	 291.572536 	 291.762432
12:07:48.965 AM 2025-08-14 	 602.178866 	 600.655522 	 291.562869 	 292.224974 	 -65671.786124 	 291.610621 	 291.584507 	 291.757310
12:07:54.131 AM 2025-08-14 	 602.233213 	 601.506398 	 291.565777 	 292.226199 	 -65671.638655 	 291.641818 	 291.564425 	 291.750052
12:07:59.326 AM 2025-08-14 	 601.679182 	 600.875924 	 291.567920 	 292.226658 	 -65671.434471 	 291.641918 	 291.569748 	 291.747779
12:08:04.498 AM 2025-08-14 	 601.587850 	 599.715982 	 291.567920 	 292.227577 	 -65671.224619 	 291.620155 	 291.563651 	 291.743108
12:08:09.630 AM 2025-08-14 	 602.233716 	 600.515976 	 291.569603 	 292.228036 	 -65671.094173 	 291.625784 	 291.564058 	 291.744939
12:08:14.780 AM 2025-08-14 	 602.502177 	 600.247716 	 291.572511 	 292.229261 	 -65670.759557 	 291.644807 	 291.593530 	 291.744022
12:08:19.939 AM 2025-08-14 	 601.974313 	 601.029827 	 291.574348 	 292.229261 	 -65670.583747 	 291.640277 	 291.558610 	 291.766548
12:08:25.067 AM 2025-08-14 	 602.396252 	 600.727814 	 291.576031 	 292.228649 	 -65670.356899 	 291.656425 	 291.561940 	 291.725259
12:08:30.242 AM 2025-08-14 	 602.404555 	 600.935621 	 291.576031 	 292.231864 	 -65670.249148 	 291.626066 	 291.571938 	 291.737627
12:08:35.351 AM 2025-08-14 	 601.433617 	 600.764086 	 291.578939 	 292.233395 	 -65669.982611 	 291.637302 	 291.564181 	 291.752182
12:08:40.514 AM 2025-08-14 	 602.122507 	 600.603130 	 291.580469 	 292.236305 	 -65669.857852 	 291.645803 	 291.567936 	 291.740746
12:08:45.615 AM 2025-08-14 	 601.423552 	 600.615220 	 291.581541 	 292.236611 	 -65669.676386 	 291.625582 	 291.561482 	 291.757078
12:08:50.772 AM 2025-08-14 	 602.444308 	 600.833859 	 291.582459 	 292.240439 	 -65669.551631 	 291.625538 	 291.580432 	 291.759407
12:08:55.919 AM 2025-08-14 	 602.054071 	 599.900112 	 291.583071 	 292.242123 	 -65669.336147 	 291.626541 	 291.577161 	 291.749018
12:09:01.112 AM 2025-08-14 	 602.017588 	 600.002882 	 291.584295 	 292.242429 	 -65669.183043 	 291.642046 	 291.579373 	 291.770690
12:09:06.296 AM 2025-08-14 	 601.075333 	 600.716731 	 291.585826 	 292.242736 	 -65668.944886 	 291.642954 	 291.569360 	 291.729353
12:09:11.453 AM 2025-08-14 	 601.927766 	 601.441915 	 291.585673 	 292.242889 	 -65668.678384 	 291.639471 	 291.558754 	 291.742485
12:09:16.616 AM 2025-08-14 	 601.797939 	 601.171388 	 291.585673 	 292.242429 	 -65668.434568 	 291.621840 	 291.550616 	 291.744318
12:09:21.799 AM 2025-08-14 	 602.616405 	 599.941673 	 291.585979 	 292.245032 	 -65668.179419 	 291.638820 	 291.559052 	 291.730916
12:09:26.947 AM 2025-08-14 	 601.801713 	 600.627563 	 291.585979 	 292.246411 	 -65667.771193 	 291.637121 	 291.547856 	 291.757697
12:09:32.093 AM 2025-08-14 	 602.504190 	 600.370385 	 291.588275 	 292.246257 	 -65667.561417 	 291.640996 	 291.547932 	 291.738313
12:09:37.293 AM 2025-08-14 	 601.817060 	 600.074921 	 291.589805 	 292.248248 	 -65667.419679 	 291.624264 	 291.574409 	 291.733451
12:09:42.393 AM 2025-08-14 	 601.527213 	 600.165349 	 291.593019 	 292.249473 	 -65667.136208 	 291.622610 	 291.566581 	 291.724677
12:09:47.539 AM 2025-08-14 	 602.095082 	 600.463836 	 291.597151 	 292.250851 	 -65667.028491 	 291.621212 	 291.555212 	 291.756032
12:09:52.686 AM 2025-08-14 	 602.068915 	 600.525800 	 291.601742 	 292.251770 	 -65666.886761 	 291.643886 	 291.585486 	 291.731709
12:09:57.830 AM 2025-08-14 	 602.040988 	 600.123284 	 291.606793 	 292.252842 	 -65666.841407 	 291.645596 	 291.567254 	 291.723925
12:10:03.001 AM 2025-08-14 	 601.870149 	 601.136124 	 291.607864 	 292.256670 	 -65666.739363 	 291.647071 	 291.555433 	 291.732520
12:10:08.155 AM 2025-08-14 	 602.534130 	 600.255525 	 291.610772 	 292.256976 	 -65666.711017 	 291.624164 	 291.573834 	 291.735250
12:10:13.311 AM 2025-08-14 	 602.429715 	 600.855269 	 291.614139 	 292.257895 	 -65666.818730 	 291.636007 	 291.567160 	 291.734749
12:10:18.437 AM 2025-08-14 	 601.814293 	 600.172150 	 291.617353 	 292.257435 	 -65666.790385 	 291.639687 	 291.580812 	 291.746972
12:10:23.622 AM 2025-08-14 	 602.304165 	 600.714716 	 291.621638 	 292.259273 	 -65666.915107 	 291.637832 	 291.555215 	 291.748440
12:10:28.720 AM 2025-08-14 	 601.779823 	 601.341664 	 291.624240 	 292.261723 	 -65666.915107 	 291.640206 	 291.567086 	 291.749864
12:10:33.851 AM 2025-08-14 	 601.983370 	 600.695069 	 291.627148 	 292.261416 	 -65666.983137 	 291.618649 	 291.564995 	 291.736857
12:10:38.967 AM 2025-08-14 	 601.664589 	 600.415473 	 291.626536 	 292.262182 	 -65667.045499 	 291.628404 	 291.575226 	 291.739489
12:10:44.126 AM 2025-08-14 	 602.371343 	 601.125796 	 291.627454 	 292.262641 	 -65667.056838 	 291.640321 	 291.566726 	 291.749504
12:10:49.323 AM 2025-08-14 	 602.090302 	 601.205644 	 291.628678 	 292.263713 	 -65667.130539 	 291.637779 	 291.572731 	 291.741267
12:10:54.467 AM 2025-08-14 	 602.327061 	 600.470637 	 291.629750 	 292.265244 	 -65667.232587 	 291.629657 	 291.562234 	 291.735996
12:10:59.619 AM 2025-08-14 	 602.906755 	 600.952246 	 291.631280 	 292.264938 	 -65667.340306 	 291.626307 	 291.552236 	 291.750684
12:11:04.766 AM 2025-08-14 	 601.208683 	 600.888014 	 291.632045 	 292.263560 	 -65667.385662 	 291.627921 	 291.558598 	 291.745651
12:11:09.913 AM 2025-08-14 	 602.553252 	 600.048725 	 291.630821 	 292.264479 	 -65667.465035 	 291.630625 	 291.573648 	 291.763543
12:11:15.044 AM 2025-08-14 	 601.483434 	 600.837385 	 291.630515 	 292.265244 	 -65667.601104 	 291.623120 	 291.575164 	 291.750344
12:11:20.191 AM 2025-08-14 	 602.253844 	 601.094562 	 291.632657 	 292.264632 	 -65667.527400 	 291.633258 	 291.566310 	 291.760006
12:11:25.323 AM 2025-08-14 	 603.360145 	 600.067869 	 291.630362 	 292.262948 	 -65667.595434 	 291.622621 	 291.573716 	 291.762662
12:11:30.447 AM 2025-08-14 	 602.533376 	 600.452753 	 291.628525 	 292.261876 	 -65667.589765 	 291.616900 	 291.553749 	 291.764537
12:11:35.580 AM 2025-08-14 	 602.237490 	 600.231092 	 291.629290 	 292.262641 	 -65667.589765 	 291.639215 	 291.563246 	 291.732735
12:11:40.758 AM 2025-08-14 	 601.634396 	 600.711441 	 291.627607 	 292.264479 	 -65667.510391 	 291.641733 	 291.560541 	 291.749492
12:11:45.931 AM 2025-08-14 	 602.052813 	 600.710937 	 291.626995 	 292.265704 	 -65667.516060 	 291.638908 	 291.574335 	 291.739548
12:11:51.051 AM 2025-08-14 	 601.631125 	 600.055274 	 291.628525 	 292.266929 	 -65667.476374 	 291.628298 	 291.567047 	 291.747927
12:11:56.211 AM 2025-08-14 	 601.894806 	 601.635365 	 291.627148 	 292.268613 	 -65667.419679 	 291.638032 	 291.555890 	 291.735350
12:12:01.362 AM 2025-08-14 	 602.226168 	 600.599855 	 291.626689 	 292.270144 	 -65667.391331 	 291.628894 	 291.554347 	 291.751845
12:12:06.502 AM 2025-08-14 	 601.972803 	 601.119247 	 291.627607 	 292.269838 	 -65667.226918 	 291.631533 	 291.550339 	 291.755433
12:12:11.638 AM 2025-08-14 	 601.521175 	 600.769375 	 291.627148 	 292.270604 	 -65667.124869 	 291.643452 	 291.556563 	 291.762128
12:12:16.792 AM 2025-08-14 	 602.544446 	 600.180462 	 291.625617 	 292.270451 	 -65667.051168 	 291.625579 	 291.571451 	 291.749006
12:12:21.886 AM 2025-08-14 	 601.445945 	 600.788015 	 291.624087 	 292.270451 	 -65666.943453 	 291.619908 	 291.566254 	 291.752830
12:12:27.038 AM 2025-08-14 	 602.201259 	 601.183227 	 291.622709 	 292.269685 	 -65666.898099 	 291.640135 	 291.558943 	 291.750743
12:12:32.216 AM 2025-08-14 	 602.342912 	 600.636379 	 291.620567 	 292.269685 	 -65666.682672 	 291.650158 	 291.566119 	 291.757441
12:12:37.367 AM 2025-08-14 	 602.293346 	 600.580963 	 291.619036 	 292.267848 	 -65666.591967 	 291.654528 	 291.548172 	 291.755640
12:12:42.601 AM 2025-08-14 	 601.040864 	 600.063335 	 291.616588 	 292.268766 	 -65666.370877 	 291.626072 	 291.586189 	 291.763264
12:12:47.784 AM 2025-08-14 	 602.535388 	 600.397086 	 291.614751 	 292.268460 	 -65666.132786 	 291.628405 	 291.552909 	 291.737591
12:12:52.922 AM 2025-08-14 	 601.184781 	 600.933858 	 291.611996 	 292.267388 	 -65665.911706 	 291.639829 	 291.560536 	 291.745690
12:12:58.081 AM 2025-08-14 	 602.218116 	 600.475423 	 291.610313 	 292.264938 	 -65665.707637 	 291.637556 	 291.561586 	 291.762403
12:13:03.222 AM 2025-08-14 	 601.923489 	 600.488521 	 291.607558 	 292.264938 	 -65665.418546 	 291.634928 	 291.543763 	 291.740791
12:13:08.391 AM 2025-08-14 	 601.334736 	 600.297842 	 291.606028 	 292.264019 	 -65665.220154 	 291.642649 	 291.565256 	 291.739016
12:13:13.503 AM 2025-08-14 	 602.061367 	 600.683230 	 291.603579 	 292.265244 	 -65665.033103 	 291.630476 	 291.554030 	 291.744408
12:13:18.698 AM 2025-08-14 	 601.861594 	 600.802121 	 291.599753 	 292.266316 	 -65664.829052 	 291.630576 	 291.562203 	 291.738813
12:13:23.786 AM 2025-08-14 	 603.110806 	 600.275676 	 291.596539 	 292.267082 	 -65664.693019 	 291.647102 	 291.559263 	 291.740620
12:13:28.941 AM 2025-08-14 	 602.240761 	 600.372401 	 291.592866 	 292.264173 	 -65664.466303 	 291.640462 	 291.560694 	 291.742525
12:13:34.079 AM 2025-08-14 	 602.656913 	 600.436380 	 291.591795 	 292.263560 	 -65664.284934 	 291.652525 	 291.574184 	 291.721360
12:13:39.243 AM 2025-08-14 	 602.549227 	 600.462324 	 291.592713 	 292.263254 	 -65664.154577 	 291.636316 	 291.550374 	 291.734583
12:13:44.432 AM 2025-08-14 	 602.424934 	 600.566102 	 291.597610 	 292.263713 	 -65664.007218 	 291.618611 	 291.543113 	 291.736343
12:13:49.539 AM 2025-08-14 	 602.749251 	 600.594313 	 291.601283 	 292.262641 	 -65663.723843 	 291.638796 	 291.557129 	 291.767916
12:13:54.678 AM 2025-08-14 	 602.010543 	 599.881976 	 291.602967 	 292.264019 	 -65663.587825 	 291.638705 	 291.551340 	 291.751686
12:13:59.881 AM 2025-08-14 	 602.162512 	 601.357281 	 291.602814 	 292.262794 	 -65663.344132 	 291.632469 	 291.554124 	 291.713174
12:14:05.046 AM 2025-08-14 	 601.299512 	 599.977189 	 291.602048 	 292.261876 	 -65663.162783 	 291.626492 	 291.543872 	 291.741849
12:14:10.198 AM 2025-08-14 	 602.021866 	 601.135116 	 291.602508 	 292.265244 	 -65662.941767 	 291.633168 	 291.556249 	 291.741404
12:14:15.363 AM 2025-08-14 	 601.461041 	 601.083479 	 291.600671 	 292.265704 	 -65662.839762 	 291.626097 	 291.561997 	 291.726265
12:14:20.541 AM 2025-08-14 	 602.683583 	 600.262830 	 291.599447 	 292.266163 	 -65662.760425 	 291.634313 	 291.554544 	 291.723087
12:14:25.623 AM 2025-08-14 	 602.228684 	 599.941925 	 291.598988 	 292.265857 	 -65662.703757 	 291.623632 	 291.535789 	 291.709085
12:14:30.763 AM 2025-08-14 	 601.951165 	 599.922529 	 291.595774 	 292.264785 	 -65662.703757 	 291.647371 	 291.561431 	 291.737091
12:14:35.968 AM 2025-08-14 	 602.429967 	 599.889784 	 291.593937 	 292.265091 	 -65662.658422 	 291.619170 	 291.558868 	 291.714118
12:14:41.147 AM 2025-08-14 	 602.580425 	 600.409680 	 291.592407 	 292.264019 	 -65662.624421 	 291.627575 	 291.553028 	 291.704483
12:14:46.246 AM 2025-08-14 	 601.414243 	 600.950734 	 291.593325 	 292.260804 	 -65662.630088 	 291.608132 	 291.534532 	 291.705456
12:14:51.387 AM 2025-08-14 	 602.576400 	 600.362577 	 291.590876 	 292.259579 	 -65662.732091 	 291.633245 	 291.553002 	 291.730089
12:14:56.561 AM 2025-08-14 	 601.577031 	 600.553760 	 291.587968 	 292.254679 	 -65662.720757 	 291.628450 	 291.549156 	 291.724346
12:15:01.742 AM 2025-08-14 	 601.930282 	 601.255266 	 291.584142 	 292.252688 	 -65662.771759 	 291.638158 	 291.556016 	 291.737374
12:15:06.887 AM 2025-08-14 	 601.181762 	 600.997334 	 291.580469 	 292.253148 	 -65662.771759 	 291.607297 	 291.546519 	 291.707944
12:15:12.043 AM 2025-08-14 	 601.938082 	 600.583230 	 291.578786 	 292.254526 	 -65662.681089 	 291.640630 	 291.551365 	 291.710890
12:15:17.185 AM 2025-08-14 	 601.714658 	 600.711693 	 291.576796 	 292.253913 	 -65662.732091 	 291.643216 	 291.550627 	 291.738159
12:15:22.304 AM 2025-08-14 	 601.191322 	 601.320757 	 291.570062 	 292.254220 	 -65662.669755 	 291.609721 	 291.542770 	 291.739798
12:15:27.436 AM 2025-08-14 	 602.352976 	 601.048467 	 291.566083 	 292.252995 	 -65662.584753 	 291.621712 	 291.525321 	 291.719508
