Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:07:14.034 AM 2025-07-30 	 2.594866 	 0.914879 	 294.311898 	 294.184730 	 -66131.227160 	 293.709618 	 294.130103 	 293.922742
5:07:19.166 AM 2025-07-30 	 2.328669 	 0.885408 	 294.310979 	 294.184730 	 -66131.072687 	 293.726943 	 294.131829 	 293.930138
5:07:24.313 AM 2025-07-30 	 1.701422 	 1.208328 	 294.309294 	 294.184883 	 -66130.930099 	 293.706031 	 294.141159 	 293.943252
5:07:29.466 AM 2025-07-30 	 1.562285 	 1.394725 	 294.309447 	 294.184423 	 -66130.823159 	 293.728278 	 294.124663 	 293.947536
5:07:34.635 AM 2025-07-30 	 2.604175 	 0.575838 	 294.308988 	 294.183964 	 -66130.835042 	 293.704222 	 294.123767 	 293.927270
5:07:39.808 AM 2025-07-30 	 2.786084 	 1.705050 	 294.309600 	 294.184883 	 -66130.674634 	 293.694107 	 294.129719 	 293.928499
5:07:44.988 AM 2025-07-30 	 2.545551 	 1.304045 	 294.309141 	 294.185955 	 -66130.609284 	 293.715581 	 294.125199 	 293.923034
5:07:50.152 AM 2025-07-30 	 2.368926 	 1.160217 	 294.307456 	 294.185189 	 -66130.502348 	 293.714195 	 294.128537 	 293.947633
5:07:55.322 AM 2025-07-30 	 1.801057 	 0.412111 	 294.306843 	 294.183044 	 -66130.478584 	 293.707007 	 294.131745 	 293.932417
5:08:00.489 AM 2025-07-30 	 2.462019 	 0.442590 	 294.307916 	 294.181206 	 -66130.270657 	 293.696698 	 294.126639 	 293.921167
5:08:05.613 AM 2025-07-30 	 1.878299 	 1.372558 	 294.305771 	 294.179520 	 -66130.288479 	 293.690153 	 294.124824 	 293.940611
5:08:10.739 AM 2025-07-30 	 1.959315 	 -0.114082 	 294.306078 	 294.178142 	 -66130.110259 	 293.721561 	 294.117007 	 293.943184
5:08:15.867 AM 2025-07-30 	 2.409434 	 1.230494 	 294.304086 	 294.177529 	 -66130.134021 	 293.692353 	 294.133633 	 293.931471
5:08:21.039 AM 2025-07-30 	 2.656257 	 0.974324 	 294.304393 	 294.178295 	 -66130.038972 	 293.708033 	 294.118602 	 293.951394
5:08:26.208 AM 2025-07-30 	 2.135689 	 0.363245 	 294.303933 	 294.177376 	 -66130.098378 	 293.696933 	 294.106096 	 293.930852
5:08:31.341 AM 2025-07-30 	 2.285645 	 0.762487 	 294.302861 	 294.175843 	 -66130.181547 	 293.702003 	 294.107382 	 293.924580
5:08:36.493 AM 2025-07-30 	 2.420756 	 -0.016097 	 294.300870 	 294.175690 	 -66130.139962 	 293.711757 	 294.129880 	 293.911180
5:08:41.614 AM 2025-07-30 	 1.472714 	 0.866768 	 294.299338 	 294.173545 	 -66130.110259 	 293.691783 	 294.110395 	 293.927593
5:08:46.748 AM 2025-07-30 	 2.431827 	 0.516897 	 294.298266 	 294.174311 	 -66130.134021 	 293.688099 	 294.104353 	 293.930998
5:08:51.909 AM 2025-07-30 	 1.890376 	 1.135028 	 294.298266 	 294.175077 	 -66130.092437 	 293.706835 	 294.107016 	 293.923740
5:08:57.057 AM 2025-07-30 	 3.023598 	 1.016389 	 294.296275 	 294.174924 	 -66130.128081 	 293.681457 	 294.095828 	 293.936171
5:09:02.233 AM 2025-07-30 	 2.161605 	 0.825207 	 294.296428 	 294.171707 	 -66130.199369 	 293.704912 	 294.131541 	 293.942606
5:09:07.413 AM 2025-07-30 	 1.353454 	 0.289946 	 294.293364 	 294.170481 	 -66130.235013 	 293.700332 	 294.111381 	 293.934249
5:09:12.571 AM 2025-07-30 	 2.945601 	 0.197251 	 294.294437 	 294.170787 	 -66130.270657 	 293.704260 	 294.104916 	 293.937703
5:09:17.714 AM 2025-07-30 	 2.969503 	 -0.158918 	 294.295049 	 294.171860 	 -66130.300361 	 293.688312 	 294.134790 	 293.949163
5:09:22.884 AM 2025-07-30 	 2.160347 	 0.447124 	 294.294283 	 294.171400 	 -66130.306301 	 293.699680 	 294.099867 	 293.917534
5:09:28.051 AM 2025-07-30 	 2.515359 	 0.503798 	 294.292292 	 294.170481 	 -66130.282538 	 293.699110 	 294.122438 	 293.922161
5:09:33.193 AM 2025-07-30 	 2.481644 	 0.170551 	 294.291067 	 294.169868 	 -66130.324124 	 293.709207 	 294.106080 	 293.940757
5:09:38.339 AM 2025-07-30 	 3.114679 	 0.558710 	 294.288616 	 294.166957 	 -66130.312242 	 293.685052 	 294.114060 	 293.945433
5:09:43.509 AM 2025-07-30 	 1.862700 	 0.937045 	 294.287850 	 294.167876 	 -66130.371650 	 293.702786 	 294.123749 	 293.923945
5:09:48.671 AM 2025-07-30 	 2.664812 	 0.813872 	 294.287238 	 294.166191 	 -66130.324124 	 293.690300 	 294.112220 	 293.930364
5:09:53.821 AM 2025-07-30 	 2.661541 	 0.209846 	 294.285859 	 294.164199 	 -66130.401354 	 293.716143 	 294.117732 	 293.922178
5:09:58.975 AM 2025-07-30 	 2.484412 	 0.225463 	 294.285553 	 294.161748 	 -66130.389472 	 293.696242 	 294.099265 	 293.950475
5:10:04.109 AM 2025-07-30 	 2.865088 	 1.421425 	 294.283715 	 294.160676 	 -66130.240953 	 293.689012 	 294.116128 	 293.930966
5:10:09.250 AM 2025-07-30 	 1.522783 	 0.955433 	 294.286012 	 294.160369 	 -66130.193428 	 293.693543 	 294.090902 	 293.917069
5:10:14.396 AM 2025-07-30 	 2.278852 	 0.447124 	 294.286625 	 294.160216 	 -66130.128081 	 293.694220 	 294.122275 	 293.932391
5:10:19.508 AM 2025-07-30 	 2.445162 	 1.358201 	 294.285093 	 294.158071 	 -66130.092437 	 293.685564 	 294.114100 	 293.923268
5:10:24.614 AM 2025-07-30 	 2.037816 	 0.084154 	 294.287544 	 294.157611 	 -66129.979566 	 293.693608 	 294.099940 	 293.934615
5:10:29.776 AM 2025-07-30 	 1.557504 	 1.214625 	 294.286931 	 294.155466 	 -66130.003328 	 293.688506 	 294.098148 	 293.928571
5:10:34.958 AM 2025-07-30 	 2.231299 	 0.909337 	 294.286319 	 294.153781 	 -66129.949864 	 293.693958 	 294.096511 	 293.937799
5:10:40.103 AM 2025-07-30 	 3.159967 	 0.652916 	 294.285246 	 294.152862 	 -66129.854816 	 293.697348 	 294.120678 	 293.927014
5:10:45.269 AM 2025-07-30 	 2.407421 	 0.331255 	 294.283868 	 294.151176 	 -66129.747888 	 293.695962 	 294.101347 	 293.914290
5:10:50.432 AM 2025-07-30 	 1.603548 	 0.519919 	 294.283102 	 294.150410 	 -66129.587499 	 293.683485 	 294.109661 	 293.935835
5:10:55.604 AM 2025-07-30 	 1.993030 	 0.699011 	 294.283715 	 294.149338 	 -66129.545917 	 293.705057 	 294.121296 	 293.934247
5:11:00.753 AM 2025-07-30 	 2.311309 	 0.655687 	 294.285553 	 294.149644 	 -66129.332069 	 293.685741 	 294.109554 	 293.909744
5:11:05.895 AM 2025-07-30 	 2.419247 	 0.645359 	 294.289535 	 294.151023 	 -66129.343950 	 293.693826 	 294.114798 	 293.914517
5:11:11.034 AM 2025-07-30 	 1.663933 	 0.717651 	 294.289688 	 294.151330 	 -66129.147927 	 293.686874 	 294.103129 	 293.904733
5:11:16.164 AM 2025-07-30 	 0.965985 	 0.745107 	 294.290607 	 294.150870 	 -66129.082587 	 293.690859 	 294.117972 	 293.909661
5:11:21.306 AM 2025-07-30 	 2.205384 	 1.343088 	 294.289995 	 294.150564 	 -66128.963788 	 293.692260 	 294.110400 	 293.899723
5:11:26.459 AM 2025-07-30 	 1.970134 	 1.538300 	 294.290607 	 294.149032 	 -66128.773712 	 293.686278 	 294.099228 	 293.909807
5:11:31.625 AM 2025-07-30 	 1.734382 	 1.954167 	 294.288310 	 294.148725 	 -66128.690556 	 293.702952 	 294.106914 	 293.910410
5:11:36.791 AM 2025-07-30 	 2.452961 	 0.437048 	 294.288616 	 294.148112 	 -66128.577701 	 293.677907 	 294.071028 	 293.911835
5:11:41.944 AM 2025-07-30 	 1.924091 	 0.545108 	 294.286931 	 294.145814 	 -66128.518304 	 293.699879 	 294.094398 	 293.921512
5:11:47.068 AM 2025-07-30 	 1.378111 	 0.499516 	 294.285246 	 294.145354 	 -66128.417331 	 293.700408 	 294.119485 	 293.902198
5:11:52.184 AM 2025-07-30 	 2.366913 	 1.598250 	 294.282949 	 294.142597 	 -66128.262903 	 293.689846 	 294.104210 	 293.912429
5:11:57.332 AM 2025-07-30 	 2.683430 	 0.895987 	 294.282643 	 294.142750 	 -66128.286661 	 293.697034 	 294.101001 	 293.920558
5:12:02.467 AM 2025-07-30 	 2.688714 	 0.579365 	 294.280651 	 294.142443 	 -66128.114417 	 293.664654 	 294.083763 	 293.915597
5:12:07.597 AM 2025-07-30 	 1.744949 	 1.341576 	 294.280039 	 294.141984 	 -66128.102539 	 293.661769 	 294.089854 	 293.907044
5:12:12.733 AM 2025-07-30 	 1.414342 	 -0.011815 	 294.277894 	 294.142290 	 -66127.900602 	 293.666137 	 294.103663 	 293.911882
5:12:17.884 AM 2025-07-30 	 2.182236 	 0.990697 	 294.277741 	 294.141831 	 -66127.752121 	 293.670725 	 294.073298 	 293.899459
5:12:23.027 AM 2025-07-30 	 2.378990 	 0.236798 	 294.278047 	 294.141984 	 -66127.550192 	 293.668948 	 294.090414 	 293.915164
5:12:28.179 AM 2025-07-30 	 1.820933 	 1.077094 	 294.276363 	 294.140758 	 -66127.455168 	 293.681319 	 294.109386 	 293.918553
5:12:33.332 AM 2025-07-30 	 2.094175 	 1.255683 	 294.274678 	 294.139379 	 -66127.277000 	 293.684367 	 294.086928 	 293.896558
5:12:38.484 AM 2025-07-30 	 3.077693 	 0.572060 	 294.275290 	 294.138460 	 -66127.098835 	 293.684106 	 294.082417 	 293.900077
5:12:43.629 AM 2025-07-30 	 2.259981 	 1.224449 	 294.273299 	 294.139073 	 -66127.015693 	 293.691326 	 294.089159 	 293.904932
5:12:48.783 AM 2025-07-30 	 1.766839 	 0.548382 	 294.275137 	 294.139226 	 -66126.724700 	 293.661766 	 294.106852 	 293.890504
5:12:53.929 AM 2025-07-30 	 2.173681 	 1.654169 	 294.274678 	 294.139992 	 -66126.671254 	 293.665327 	 294.066488 	 293.919577
5:12:59.079 AM 2025-07-30 	 2.042093 	 0.794728 	 294.274678 	 294.138307 	 -66126.522792 	 293.672279 	 294.093742 	 293.894870
5:13:04.219 AM 2025-07-30 	 1.851629 	 1.336790 	 294.272840 	 294.135855 	 -66126.392148 	 293.658505 	 294.079036 	 293.890080
5:13:09.384 AM 2025-07-30 	 2.634619 	 0.435033 	 294.269776 	 294.135089 	 -66126.350580 	 293.673933 	 294.063279 	 293.895106
5:13:14.550 AM 2025-07-30 	 2.133173 	 1.468276 	 294.268091 	 294.134783 	 -66126.261506 	 293.683493 	 294.098807 	 293.904189
5:13:19.679 AM 2025-07-30 	 2.080840 	 0.960722 	 294.265794 	 294.134477 	 -66126.178371 	 293.668497 	 294.074378 	 293.906209
5:13:24.825 AM 2025-07-30 	 1.727840 	 0.768532 	 294.263956 	 294.133251 	 -66126.196185 	 293.658170 	 294.096649 	 293.900613
5:13:29.955 AM 2025-07-30 	 1.929123 	 0.030502 	 294.261812 	 294.132332 	 -66126.107112 	 293.662058 	 294.091559 	 293.908278
5:13:35.109 AM 2025-07-30 	 2.387041 	 0.074834 	 294.261812 	 294.132025 	 -66126.077422 	 293.668554 	 294.082936 	 293.899651
5:13:40.265 AM 2025-07-30 	 3.047249 	 0.777600 	 294.260893 	 294.131719 	 -66125.946784 	 293.653361 	 294.091372 	 293.907145
5:13:45.418 AM 2025-07-30 	 2.137199 	 0.046119 	 294.261505 	 294.131412 	 -66126.006164 	 293.671569 	 294.092088 	 293.894633
5:13:50.579 AM 2025-07-30 	 1.728595 	 1.079109 	 294.259820 	 294.129267 	 -66125.952722 	 293.663786 	 294.096119 	 293.917092
5:13:55.752 AM 2025-07-30 	 1.814895 	 0.946365 	 294.259055 	 294.128808 	 -66125.762706 	 293.677184 	 294.103366 	 293.914419
5:14:00.909 AM 2025-07-30 	 2.484915 	 0.956692 	 294.257216 	 294.128348 	 -66125.537066 	 293.654983 	 294.075517 	 293.908766
5:14:06.058 AM 2025-07-30 	 1.922330 	 1.230242 	 294.257676 	 294.129727 	 -66125.453937 	 293.671658 	 294.087927 	 293.900864
5:14:11.213 AM 2025-07-30 	 2.659025 	 0.113121 	 294.257829 	 294.128195 	 -66125.228305 	 293.663165 	 294.095971 	 293.906077
5:14:16.345 AM 2025-07-30 	 2.609459 	 0.224959 	 294.258748 	 294.128348 	 -66124.943304 	 293.666245 	 294.079685 	 293.903959
5:14:21.507 AM 2025-07-30 	 3.166761 	 1.706813 	 294.261046 	 294.129267 	 -66124.788932 	 293.668446 	 294.069604 	 293.922222
5:14:26.645 AM 2025-07-30 	 3.024101 	 0.525209 	 294.260280 	 294.129267 	 -66124.593002 	 293.661966 	 294.084856 	 293.915746
5:14:31.817 AM 2025-07-30 	 2.307031 	 0.346369 	 294.259055 	 294.128195 	 -66124.254586 	 293.685153 	 294.069294 	 293.883169
5:14:36.951 AM 2025-07-30 	 2.292942 	 0.880874 	 294.257829 	 294.127735 	 -66124.082414 	 293.663645 	 294.092672 	 293.892855
5:14:42.095 AM 2025-07-30 	 1.837791 	 0.574075 	 294.255838 	 294.126969 	 -66123.809320 	 293.665829 	 294.073129 	 293.912047
5:14:47.271 AM 2025-07-30 	 2.150031 	 0.687676 	 294.254766 	 294.125131 	 -66123.666839 	 293.662878 	 294.092379 	 293.892089
5:14:52.370 AM 2025-07-30 	 2.247653 	 0.278863 	 294.253540 	 294.125284 	 -66123.364074 	 293.685266 	 294.080742 	 293.886590
5:14:57.466 AM 2025-07-30 	 2.352572 	 0.658709 	 294.253081 	 294.123599 	 -66123.191918 	 293.672267 	 294.087118 	 293.898165
5:15:02.600 AM 2025-07-30 	 2.818038 	 0.333522 	 294.252775 	 294.124518 	 -66122.924786 	 293.656512 	 294.084129 	 293.892341
5:15:07.707 AM 2025-07-30 	 1.804831 	 0.244606 	 294.252621 	 294.122373 	 -66122.669533 	 293.663497 	 294.090636 	 293.916803
5:15:12.860 AM 2025-07-30 	 1.744949 	 0.271306 	 294.251396 	 294.121913 	 -66122.455837 	 293.643235 	 294.076532 	 293.901749
5:15:18.018 AM 2025-07-30 	 1.734130 	 0.610095 	 294.250630 	 294.120841 	 -66122.230276 	 293.659324 	 294.086466 	 293.898931
5:15:23.160 AM 2025-07-30 	 2.203622 	 0.584402 	 294.249252 	 294.120535 	 -66121.986912 	 293.657376 	 294.079325 	 293.885172
5:15:28.325 AM 2025-07-30 	 3.111911 	 0.892209 	 294.248026 	 294.120688 	 -66121.820716 	 293.668509 	 294.077224 	 293.896299
5:15:33.489 AM 2025-07-30 	 1.625437 	 0.524705 	 294.250477 	 294.119462 	 -66121.595169 	 293.634962 	 294.076296 	 293.899150
5:15:38.624 AM 2025-07-30 	 2.170914 	 0.500272 	 294.250937 	 294.120075 	 -66121.470527 	 293.655249 	 294.058779 	 293.909032
5:15:43.792 AM 2025-07-30 	 2.000578 	 0.759716 	 294.251243 	 294.121454 	 -66121.393368 	 293.648785 	 294.064130 	 293.902572
5:15:48.947 AM 2025-07-30 	 1.636005 	 1.124953 	 294.249558 	 294.120535 	 -66121.209377 	 293.652282 	 294.080375 	 293.901342
5:15:54.112 AM 2025-07-30 	 1.667707 	 0.260223 	 294.249864 	 294.121147 	 -66121.120350 	 293.664206 	 294.085204 	 293.894361
5:15:59.245 AM 2025-07-30 	 2.193307 	 1.135280 	 294.247873 	 294.120994 	 -66120.977909 	 293.665037 	 294.076589 	 293.894719
5:16:04.392 AM 2025-07-30 	 2.251679 	 0.561481 	 294.246954 	 294.121760 	 -66120.799861 	 293.663358 	 294.072550 	 293.870834
5:16:09.530 AM 2025-07-30 	 3.046242 	 0.838809 	 294.246495 	 294.120381 	 -66120.871080 	 293.653252 	 294.070481 	 293.893334
5:16:14.674 AM 2025-07-30 	 2.310805 	 0.603798 	 294.246801 	 294.120228 	 -66120.734577 	 293.676798 	 294.082199 	 293.905056
5:16:19.801 AM 2025-07-30 	 2.118580 	 0.397250 	 294.246035 	 294.120535 	 -66120.710838 	 293.644555 	 294.087297 	 293.882280
5:16:24.939 AM 2025-07-30 	 2.663554 	 0.668029 	 294.245116 	 294.119156 	 -66120.473447 	 293.647359 	 294.083014 	 293.883192
5:16:30.107 AM 2025-07-30 	 2.745325 	 0.314127 	 294.243431 	 294.119156 	 -66120.366623 	 293.656374 	 294.058014 	 293.893619
5:16:35.255 AM 2025-07-30 	 2.044860 	 0.565511 	 294.244197 	 294.117930 	 -66120.271670 	 293.651728 	 294.075571 	 293.901733
5:16:40.397 AM 2025-07-30 	 2.399621 	 0.927473 	 294.242206 	 294.116398 	 -66119.969011 	 293.661354 	 294.085188 	 293.887257
5:16:45.541 AM 2025-07-30 	 2.364145 	 0.693973 	 294.242512 	 294.117164 	 -66119.945274 	 293.657474 	 294.070922 	 293.898499
5:16:50.660 AM 2025-07-30 	 1.938432 	 0.806063 	 294.240215 	 294.116092 	 -66119.743507 	 293.659006 	 294.057811 	 293.889636
5:16:55.818 AM 2025-07-30 	 2.748847 	 0.179367 	 294.240674 	 294.114100 	 -66119.541745 	 293.658175 	 294.091458 	 293.905342
5:17:00.984 AM 2025-07-30 	 1.786715 	 0.279618 	 294.239449 	 294.114100 	 -66119.470536 	 293.663082 	 294.059994 	 293.882842
5:17:06.152 AM 2025-07-30 	 1.633237 	 1.567016 	 294.238530 	 294.112874 	 -66119.209440 	 293.656806 	 294.062225 	 293.878932
5:17:11.295 AM 2025-07-30 	 1.632986 	 0.637551 	 294.237152 	 294.111955 	 -66119.132300 	 293.651288 	 294.068992 	 293.885702
5:17:16.465 AM 2025-07-30 	 3.047249 	 0.748633 	 294.236233 	 294.110270 	 -66119.013623 	 293.652218 	 294.083617 	 293.876708
5:17:21.600 AM 2025-07-30 	 1.978940 	 0.781882 	 294.235007 	 294.110729 	 -66118.829677 	 293.653824 	 294.080971 	 293.879259
5:17:26.738 AM 2025-07-30 	 2.290677 	 1.539560 	 294.232556 	 294.109350 	 -66118.716938 	 293.655723 	 294.068699 	 293.875959
5:17:31.920 AM 2025-07-30 	 1.965605 	 0.222944 	 294.230259 	 294.105980 	 -66118.627934 	 293.671428 	 294.062665 	 293.878428
5:17:37.059 AM 2025-07-30 	 2.337727 	 0.728734 	 294.229799 	 294.104754 	 -66118.491463 	 293.652430 	 294.055964 	 293.872196
5:17:42.219 AM 2025-07-30 	 2.942079 	 1.216640 	 294.229646 	 294.104141 	 -66118.366861 	 293.648135 	 294.063480 	 293.872155
5:17:47.375 AM 2025-07-30 	 1.935916 	 1.501021 	 294.229187 	 294.103835 	 -66118.200727 	 293.638941 	 294.054295 	 293.870054
5:17:52.534 AM 2025-07-30 	 2.537249 	 1.387924 	 294.227042 	 294.102456 	 -66118.141395 	 293.664224 	 294.046965 	 293.876424
5:17:57.691 AM 2025-07-30 	 2.357100 	 1.165759 	 294.224132 	 294.101690 	 -66118.010864 	 293.640050 	 294.051624 	 293.895259
5:18:02.832 AM 2025-07-30 	 2.496992 	 0.065010 	 294.224439 	 294.101077 	 -66117.785406 	 293.622102 	 294.049751 	 293.867398
5:18:08.013 AM 2025-07-30 	 1.568827 	 1.054676 	 294.223979 	 294.098932 	 -66117.619282 	 293.657819 	 294.033480 	 293.878999
5:18:13.161 AM 2025-07-30 	 2.542784 	 0.364505 	 294.222907 	 294.097553 	 -66117.494691 	 293.648324 	 294.048554 	 293.875179
5:18:18.304 AM 2025-07-30 	 3.064106 	 0.494730 	 294.222447 	 294.097094 	 -66117.370102 	 293.660101 	 294.061266 	 293.868996
5:18:23.464 AM 2025-07-30 	 2.367165 	 0.510851 	 294.222601 	 294.096481 	 -66117.180254 	 293.644192 	 294.039703 	 293.873411
5:18:28.619 AM 2025-07-30 	 2.214190 	 0.591707 	 294.223060 	 294.095408 	 -66117.132793 	 293.640214 	 294.051316 	 293.866601
5:18:33.760 AM 2025-07-30 	 3.061590 	 -0.170001 	 294.222447 	 294.095255 	 -66116.984478 	 293.643858 	 294.067708 	 293.882055
5:18:38.908 AM 2025-07-30 	 2.477619 	 0.438056 	 294.222601 	 294.093723 	 -66116.812436 	 293.633694 	 294.057554 	 293.862919
5:18:44.074 AM 2025-07-30 	 2.077317 	 0.363749 	 294.222754 	 294.095408 	 -66116.658194 	 293.640150 	 294.060225 	 293.874097
5:18:49.215 AM 2025-07-30 	 2.498250 	 0.452161 	 294.218925 	 294.092651 	 -66116.503954 	 293.631478 	 294.059590 	 293.871572
5:18:54.363 AM 2025-07-30 	 2.028506 	 -0.239522 	 294.218925 	 294.091425 	 -66116.337852 	 293.634576 	 294.057017 	 293.877975
5:18:59.536 AM 2025-07-30 	 2.428053 	 1.407067 	 294.216933 	 294.092344 	 -66116.213278 	 293.647772 	 294.065951 	 293.852892
5:19:04.676 AM 2025-07-30 	 2.174185 	 0.733772 	 294.214636 	 294.091119 	 -66116.059045 	 293.633427 	 294.053508 	 293.856982
5:19:09.805 AM 2025-07-30 	 1.470953 	 0.879111 	 294.214942 	 294.090199 	 -66115.815837 	 293.623915 	 294.055813 	 293.854562
5:19:14.974 AM 2025-07-30 	 1.302379 	 -0.074283 	 294.214023 	 294.087901 	 -66115.738723 	 293.634471 	 294.059274 	 293.868420
5:19:20.126 AM 2025-07-30 	 2.150031 	 1.485152 	 294.213104 	 294.087442 	 -66115.531113 	 293.631725 	 294.066921 	 293.860478
5:19:25.277 AM 2025-07-30 	 1.946484 	 -0.278060 	 294.211726 	 294.088054 	 -66115.400617 	 293.634496 	 294.052215 	 293.885455
5:19:30.401 AM 2025-07-30 	 2.395596 	 1.213114 	 294.213104 	 294.088361 	 -66115.276055 	 293.626419 	 294.060676 	 293.871240
5:19:35.556 AM 2025-07-30 	 2.334708 	 0.670548 	 294.214023 	 294.088821 	 -66115.074386 	 293.642134 	 294.050400 	 293.890254
5:19:40.725 AM 2025-07-30 	 2.501018 	 0.904551 	 294.214176 	 294.090046 	 -66115.038798 	 293.633951 	 294.042223 	 293.870263
5:19:45.893 AM 2025-07-30 	 2.513598 	 -0.443047 	 294.214330 	 294.091425 	 -66114.878653 	 293.648891 	 294.059985 	 293.867241
5:19:51.046 AM 2025-07-30 	 2.563919 	 0.709087 	 294.213564 	 294.090199 	 -66114.688854 	 293.639600 	 294.050230 	 293.865987
5:19:56.181 AM 2025-07-30 	 2.677392 	 0.073826 	 294.214483 	 294.089893 	 -66114.576163 	 293.622590 	 294.054961 	 293.893400
5:20:01.357 AM 2025-07-30 	 2.642167 	 0.549138 	 294.213564 	 294.088821 	 -66114.404164 	 293.608171 	 294.059921 	 293.877100
5:20:06.521 AM 2025-07-30 	 3.531586 	 0.781378 	 294.213104 	 294.088054 	 -66114.208444 	 293.613038 	 294.041167 	 293.857866
5:20:11.678 AM 2025-07-30 	 2.091407 	 0.017152 	 294.211726 	 294.084837 	 -66114.030520 	 293.632633 	 294.054604 	 293.885956
5:20:16.855 AM 2025-07-30 	 1.081722 	 1.400266 	 294.210194 	 294.084071 	 -66113.876322 	 293.623015 	 294.042161 	 293.878706
5:20:21.976 AM 2025-07-30 	 1.832759 	 0.574579 	 294.212798 	 294.084531 	 -66113.728058 	 293.618150 	 294.044857 	 293.879040
5:20:27.163 AM 2025-07-30 	 2.196326 	 0.318157 	 294.214789 	 294.084837 	 -66113.520490 	 293.647550 	 294.062423 	 293.859285
5:20:32.316 AM 2025-07-30 	 2.337727 	 0.421431 	 294.214483 	 294.086216 	 -66113.395952 	 293.644673 	 294.059077 	 293.852630
5:20:37.475 AM 2025-07-30 	 1.994288 	 0.871806 	 294.215402 	 294.087288 	 -66113.212113 	 293.646280 	 294.051235 	 293.878806
5:20:42.644 AM 2025-07-30 	 2.654244 	 0.611102 	 294.214483 	 294.089280 	 -66112.980837 	 293.630199 	 294.054062 	 293.875963
5:20:47.814 AM 2025-07-30 	 1.264638 	 0.678860 	 294.214176 	 294.088208 	 -66112.814796 	 293.622896 	 294.050544 	 293.874807
5:20:52.943 AM 2025-07-30 	 3.614363 	 1.589937 	 294.213870 	 294.089433 	 -66112.713987 	 293.623899 	 294.048712 	 293.871084
5:20:58.104 AM 2025-07-30 	 1.662172 	 1.120923 	 294.212951 	 294.087595 	 -66112.607248 	 293.603603 	 294.036465 	 293.878677
5:21:03.255 AM 2025-07-30 	 2.380500 	 1.248378 	 294.214176 	 294.088208 	 -66112.464933 	 293.616255 	 294.054772 	 293.878564
5:21:08.400 AM 2025-07-30 	 2.191294 	 0.713873 	 294.215402 	 294.088054 	 -66112.275182 	 293.595616 	 294.031791 	 293.873530
5:21:13.538 AM 2025-07-30 	 1.994037 	 0.204556 	 294.216321 	 294.089280 	 -66112.085435 	 293.640219 	 294.035734 	 293.854793
5:21:18.684 AM 2025-07-30 	 1.986488 	 1.082384 	 294.216474 	 294.088054 	 -66112.008351 	 293.601608 	 294.048169 	 293.858728
5:21:23.836 AM 2025-07-30 	 1.767090 	 0.984904 	 294.215708 	 294.088054 	 -66111.794891 	 293.611130 	 294.034065 	 293.860212
5:21:28.983 AM 2025-07-30 	 2.989128 	 0.591707 	 294.213411 	 294.086522 	 -66111.599224 	 293.611269 	 294.039872 	 293.846648
5:21:34.149 AM 2025-07-30 	 2.896538 	 0.954425 	 294.212645 	 294.087288 	 -66111.344270 	 293.594144 	 294.031738 	 293.863554
5:21:39.271 AM 2025-07-30 	 2.420253 	 1.220922 	 294.213257 	 294.086829 	 -66111.190115 	 293.624712 	 294.040550 	 293.870006
5:21:44.427 AM 2025-07-30 	 2.230544 	 0.212616 	 294.214023 	 294.086829 	 -66111.006318 	 293.637664 	 294.058214 	 293.872085
5:21:49.581 AM 2025-07-30 	 2.559390 	 0.654175 	 294.214636 	 294.086216 	 -66110.769166 	 293.613995 	 294.059127 	 293.880085
5:21:54.735 AM 2025-07-30 	 2.220983 	 0.391960 	 294.213104 	 294.086063 	 -66110.597234 	 293.627469 	 294.040943 	 293.860005
5:21:59.871 AM 2025-07-30 	 1.141101 	 0.737550 	 294.214636 	 294.085297 	 -66110.306735 	 293.623436 	 294.035496 	 293.889521
5:22:05.010 AM 2025-07-30 	 2.080588 	 0.528987 	 294.213564 	 294.085297 	 -66110.087385 	 293.620641 	 294.031759 	 293.862157
5:22:10.139 AM 2025-07-30 	 2.702049 	 1.279108 	 294.214176 	 294.084990 	 -66109.832471 	 293.622427 	 294.052437 	 293.871503
5:22:15.286 AM 2025-07-30 	 1.510203 	 0.165513 	 294.216014 	 294.085603 	 -66109.506427 	 293.610683 	 294.032674 	 293.869215
5:22:20.431 AM 2025-07-30 	 2.395093 	 -0.108036 	 294.219384 	 294.086369 	 -66109.298951 	 293.626374 	 294.048824 	 293.872141
5:22:25.590 AM 2025-07-30 	 2.243376 	 0.522186 	 294.219997 	 294.085910 	 -66109.085551 	 293.628804 	 294.043694 	 293.878822
5:22:30.720 AM 2025-07-30 	 1.661165 	 -0.206021 	 294.221375 	 294.087595 	 -66108.777316 	 293.620916 	 294.026838 	 293.881332
5:22:35.876 AM 2025-07-30 	 0.686453 	 1.152661 	 294.222141 	 294.086676 	 -66108.492799 	 293.626835 	 294.050701 	 293.852283
5:22:41.025 AM 2025-07-30 	 2.429059 	 0.928733 	 294.222754 	 294.087442 	 -66108.160874 	 293.607975 	 294.049334 	 293.875959
5:22:46.156 AM 2025-07-30 	 3.224378 	 0.340575 	 294.224439 	 294.088054 	 -66107.988988 	 293.619558 	 294.032567 	 293.853043
