Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:43:00.173 PM 4/14/2023 	 -0.125803 	 -0.397514 	 296.397487 	 298.468773 	 296.291184 	 296.048561 	 296.199510 	 296.080542
2:43:10.173 PM 4/14/2023 	 -0.948077 	 -0.530330 	 296.400092 	 298.473682 	 296.267308 	 296.015736 	 296.189735 	 296.058066
2:43:20.673 PM 4/14/2023 	 -1.037229 	 -0.815155 	 296.404997 	 298.479205 	 296.289678 	 296.032473 	 296.178726 	 296.050346
2:43:31.173 PM 4/14/2023 	 0.311898 	 -0.442853 	 296.406223 	 298.482427 	 296.286945 	 296.032561 	 296.168939 	 296.048082
2:43:41.174 PM 4/14/2023 	 0.005285 	 -0.552977 	 296.406683 	 298.485956 	 296.235202 	 296.033941 	 296.201351 	 296.066393
2:43:51.673 PM 4/14/2023 	 -0.981504 	 -0.687061 	 296.403924 	 298.489791 	 296.265327 	 296.045266 	 296.189164 	 296.036330
2:44:02.173 PM 4/14/2023 	 -0.375526 	 -0.435131 	 296.404690 	 298.491632 	 296.254755 	 296.040333 	 296.196927 	 296.068552
2:44:12.173 PM 4/14/2023 	 -0.263144 	 -0.681376 	 296.405917 	 298.493473 	 296.243176 	 296.029690 	 296.188638 	 296.063083
2:44:22.673 PM 4/14/2023 	 0.140212 	 -1.082182 	 296.403311 	 298.493934 	 296.233130 	 296.042216 	 296.189876 	 296.050682
2:44:33.173 PM 4/14/2023 	 -0.794709 	 -0.955454 	 296.403464 	 298.491939 	 296.216369 	 296.037207 	 296.208847 	 296.079064
2:44:43.173 PM 4/14/2023 	 -0.929097 	 -0.887399 	 296.402851 	 298.489638 	 296.244206 	 296.031661 	 296.201422 	 296.059410
2:44:53.173 PM 4/14/2023 	 0.029992 	 -1.149598 	 296.401012 	 298.490098 	 296.232055 	 296.043962 	 296.187860 	 296.049135
2:45:03.674 PM 4/14/2023 	 -1.054667 	 -0.282051 	 296.399632 	 298.489024 	 296.224473 	 296.018504 	 296.202845 	 296.060833
2:45:14.173 PM 4/14/2023 	 -0.620451 	 -0.947957 	 296.398866 	 298.486570 	 296.238034 	 296.028779 	 296.184436 	 296.041949
2:45:24.173 PM 4/14/2023 	 -0.134715 	 -0.830213 	 296.397027 	 298.482888 	 296.231059 	 296.037322 	 296.190155 	 296.058016
2:45:34.673 PM 4/14/2023 	 -1.536488 	 0.069829 	 296.395341 	 298.478592 	 296.222259 	 296.068966 	 296.210505 	 296.066144
2:45:45.173 PM 4/14/2023 	 -0.422607 	 -0.206605 	 296.394421 	 298.473836 	 296.208569 	 296.050098 	 296.214682 	 296.062797
2:45:55.673 PM 4/14/2023 	 -0.471231 	 -0.910027 	 296.393042 	 298.470921 	 296.202082 	 296.050664 	 296.207254 	 296.053486
2:46:05.673 PM 4/14/2023 	 -0.258450 	 -0.872496 	 296.394115 	 298.469080 	 296.192628 	 296.037444 	 296.188866 	 296.056257
2:46:16.173 PM 4/14/2023 	 -0.460743 	 -1.443805 	 296.393808 	 298.468313 	 296.182502 	 296.054593 	 296.204130 	 296.050361
2:46:26.173 PM 4/14/2023 	 -0.386860 	 -0.650332 	 296.393348 	 298.468466 	 296.184641 	 296.040272 	 296.195455 	 296.051560
2:46:36.174 PM 4/14/2023 	 -0.222381 	 -1.360328 	 296.393808 	 298.469080 	 296.162400 	 296.025550 	 296.193903 	 296.084339
2:46:46.673 PM 4/14/2023 	 -0.096348 	 -1.255740 	 296.392275 	 298.468159 	 296.165134 	 296.047098 	 296.203219 	 296.049920
2:46:57.173 PM 4/14/2023 	 -0.728109 	 -0.885271 	 296.393808 	 298.468620 	 296.192536 	 296.051461 	 296.188774 	 296.084853
2:47:07.673 PM 4/14/2023 	 -1.003130 	 -0.979339 	 296.393348 	 298.466932 	 296.185372 	 296.020309 	 296.203239 	 296.069222
2:47:17.673 PM 4/14/2023 	 -0.029562 	 -1.282017 	 296.392735 	 298.466932 	 296.190701 	 296.055270 	 296.206217 	 296.044923
2:47:28.173 PM 4/14/2023 	 -0.554861 	 -0.003360 	 296.392735 	 298.470154 	 296.166359 	 296.040327 	 296.197861 	 296.055848
2:47:38.673 PM 4/14/2023 	 0.030747 	 -1.554280 	 296.393348 	 298.468926 	 296.186016 	 296.031300 	 296.212345 	 296.059049
2:47:49.173 PM 4/14/2023 	 -0.066925 	 -0.883354 	 296.392582 	 298.468313 	 296.173577 	 296.018387 	 296.185802 	 296.038612
2:47:59.673 PM 4/14/2023 	 -0.436316 	 -0.316483 	 296.390589 	 298.466165 	 296.188331 	 296.057602 	 296.212779 	 296.069360
2:48:10.174 PM 4/14/2023 	 -0.473937 	 -0.735993 	 296.393042 	 298.462329 	 296.206538 	 296.066408 	 296.216881 	 296.069230
2:48:20.673 PM 4/14/2023 	 -0.190030 	 -1.109770 	 296.395034 	 298.460182 	 296.178573 	 296.031380 	 296.214306 	 296.084525
2:48:30.674 PM 4/14/2023 	 0.336410 	 -0.798389 	 296.397640 	 298.457267 	 296.193734 	 296.032907 	 296.211601 	 296.067710
2:48:41.173 PM 4/14/2023 	 -0.181524 	 -0.897155 	 296.398253 	 298.449135 	 296.188367 	 296.040707 	 296.202943 	 296.049643
2:48:51.673 PM 4/14/2023 	 0.094604 	 -1.664076 	 296.397946 	 298.441771 	 296.190016 	 296.030127 	 296.219166 	 296.067753
2:49:02.173 PM 4/14/2023 	 -0.510882 	 -0.042168 	 296.397180 	 298.434100 	 296.206160 	 296.035459 	 296.224496 	 296.063679
2:49:12.173 PM 4/14/2023 	 0.608784 	 -0.265627 	 296.398866 	 298.425663 	 296.195289 	 296.051394 	 296.191058 	 296.071617
2:49:22.673 PM 4/14/2023 	 0.364562 	 -0.827442 	 296.401778 	 298.419066 	 296.181220 	 296.044376 	 296.221185 	 296.055663
2:49:33.173 PM 4/14/2023 	 -0.677859 	 -0.665490 	 296.402391 	 298.416764 	 296.195407 	 296.041164 	 296.232549 	 296.074086
2:49:43.174 PM 4/14/2023 	 -0.605312 	 -0.518552 	 296.401318 	 298.414617 	 296.170391 	 296.036835 	 296.228222 	 296.062232
2:49:53.673 PM 4/14/2023 	 -0.456641 	 0.053799 	 296.403158 	 298.417992 	 296.180727 	 296.038238 	 296.198123 	 296.058932
2:50:04.174 PM 4/14/2023 	 -0.758740 	 -0.574248 	 296.404077 	 298.418912 	 296.195992 	 296.061033 	 296.213388 	 296.052567
2:50:14.174 PM 4/14/2023 	 -0.407846 	 -0.083372 	 296.405457 	 298.423975 	 296.167850 	 296.042290 	 296.220510 	 296.055929
2:50:24.674 PM 4/14/2023 	 0.271598 	 0.085449 	 296.408982 	 298.428731 	 296.157604 	 296.051324 	 296.220138 	 296.057908
2:50:34.674 PM 4/14/2023 	 0.431326 	 -0.999103 	 296.412354 	 298.437629 	 296.145710 	 296.037546 	 296.212007 	 296.073760
2:50:44.674 PM 4/14/2023 	 0.208542 	 -0.974102 	 296.412507 	 298.443919 	 296.159358 	 296.045554 	 296.208258 	 296.055901
2:50:55.173 PM 4/14/2023 	 0.118400 	 -0.433701 	 296.415573 	 298.450823 	 296.167605 	 296.029345 	 296.224966 	 296.065090
2:51:05.173 PM 4/14/2023 	 0.077017 	 -1.317160 	 296.419711 	 298.456806 	 296.156466 	 296.043601 	 296.208657 	 296.049245
2:51:15.673 PM 4/14/2023 	 -1.023807 	 -0.195411 	 296.422010 	 298.460642 	 296.160819 	 296.055010 	 296.234636 	 296.044192
2:51:26.173 PM 4/14/2023 	 -0.392681 	 -0.262000 	 296.424156 	 298.464477 	 296.160507 	 296.054698 	 296.222571 	 296.080565
2:51:36.673 PM 4/14/2023 	 -0.243078 	 -0.304280 	 296.426455 	 298.469233 	 296.149887 	 296.053482 	 296.226996 	 296.077467
2:51:46.673 PM 4/14/2023 	 0.111081 	 -1.325232 	 296.427835 	 298.473069 	 296.170656 	 296.064379 	 296.215323 	 296.063908
2:51:56.673 PM 4/14/2023 	 -0.449312 	 -0.700043 	 296.430900 	 298.473222 	 296.185812 	 296.039092 	 296.215903 	 296.086122
2:52:06.674 PM 4/14/2023 	 -0.304313 	 -0.671867 	 296.432586 	 298.477978 	 296.186273 	 296.039553 	 296.223886 	 296.054603
2:52:17.173 PM 4/14/2023 	 -0.054594 	 -1.236520 	 296.436112 	 298.481200 	 296.177955 	 296.059922 	 296.239546 	 296.065096
2:52:27.173 PM 4/14/2023 	 -0.238829 	 -0.487060 	 296.437338 	 298.483961 	 296.190988 	 296.046151 	 296.222959 	 296.069666
2:52:37.673 PM 4/14/2023 	 0.055886 	 -0.500551 	 296.437644 	 298.487950 	 296.186254 	 296.043296 	 296.230919 	 296.055525
2:52:47.673 PM 4/14/2023 	 -0.786353 	 -0.975705 	 296.444695 	 298.492706 	 296.181584 	 296.043799 	 296.219198 	 296.065434
2:52:58.173 PM 4/14/2023 	 -0.334046 	 -1.191180 	 296.453892 	 298.497616 	 296.177730 	 296.050761 	 296.234149 	 296.053582
2:53:08.173 PM 4/14/2023 	 -0.046153 	 -0.253995 	 296.470139 	 298.502986 	 296.180287 	 296.055670 	 296.232475 	 296.071191
2:53:18.674 PM 4/14/2023 	 -0.238051 	 -0.401168 	 296.488532 	 298.509889 	 296.167221 	 296.047304 	 296.245738 	 296.070349
2:53:29.173 PM 4/14/2023 	 -0.778996 	 -0.489338 	 296.495889 	 298.516793 	 296.162330 	 296.051348 	 296.210759 	 296.063106
2:53:39.673 PM 4/14/2023 	 -0.439337 	 -1.010893 	 296.498648 	 298.523084 	 296.176438 	 296.039122 	 296.235679 	 296.062638
2:53:50.173 PM 4/14/2023 	 0.100736 	 -0.127282 	 296.498189 	 298.533516 	 296.180736 	 296.040129 	 296.215529 	 296.063174
2:54:00.173 PM 4/14/2023 	 -0.118326 	 -0.239384 	 296.497422 	 298.542261 	 296.182532 	 296.052742 	 296.241302 	 296.048980
2:54:10.173 PM 4/14/2023 	 -0.705651 	 -0.678497 	 296.495889 	 298.552387 	 296.178016 	 296.043522 	 296.243838 	 296.059513
2:54:20.673 PM 4/14/2023 	 -0.011422 	 -0.194872 	 296.496809 	 298.565735 	 296.165627 	 296.042887 	 296.236152 	 296.051823
2:54:30.674 PM 4/14/2023 	 -0.258133 	 -0.740862 	 296.496503 	 298.576628 	 296.189561 	 296.032494 	 296.238457 	 296.066357
2:54:41.173 PM 4/14/2023 	 0.064073 	 -0.946759 	 296.497882 	 298.589976 	 296.169542 	 296.047274 	 296.225493 	 296.052918
2:54:51.173 PM 4/14/2023 	 0.058032 	 -0.504178 	 296.496809 	 298.596113 	 296.154542 	 296.049202 	 296.228830 	 296.063311
2:55:01.673 PM 4/14/2023 	 -1.052300 	 -0.828714 	 296.499262 	 298.607006 	 296.190406 	 296.043687 	 296.244944 	 296.059678
2:55:11.674 PM 4/14/2023 	 -0.296593 	 -0.474091 	 296.499415 	 298.614524 	 296.181350 	 296.039332 	 296.229777 	 296.061437
2:55:22.174 PM 4/14/2023 	 -0.743661 	 -1.229200 	 296.499262 	 298.623423 	 296.179503 	 296.037955 	 296.234512 	 296.058649
2:55:32.673 PM 4/14/2023 	 -0.536594 	 -1.454706 	 296.499721 	 298.630787 	 296.177394 	 296.024086 	 296.246977 	 296.061712
2:55:43.173 PM 4/14/2023 	 -0.216997 	 -0.883703 	 296.498802 	 298.641067 	 296.191707 	 296.041226 	 296.230260 	 296.048281
2:55:53.173 PM 4/14/2023 	 -0.509901 	 -0.643702 	 296.497882 	 298.651193 	 296.166117 	 296.040086 	 296.244165 	 296.076770
2:56:03.674 PM 4/14/2023 	 0.123018 	 -1.342401 	 296.495736 	 298.661319 	 296.154001 	 296.037843 	 296.222177 	 296.069825
2:56:14.173 PM 4/14/2023 	 -0.885154 	 -0.266981 	 296.495276 	 298.669451 	 296.157449 	 296.052580 	 296.238789 	 296.060105
2:56:24.673 PM 4/14/2023 	 -0.530651 	 -1.365913 	 296.495736 	 298.680037 	 296.158090 	 296.053691 	 296.236609 	 296.069682
2:56:34.673 PM 4/14/2023 	 0.002602 	 -0.455983 	 296.493284 	 298.687862 	 296.157099 	 296.038591 	 296.237029 	 296.074334
2:56:45.174 PM 4/14/2023 	 -0.279884 	 -1.196955 	 296.490985 	 298.694613 	 296.161111 	 296.044485 	 296.241510 	 296.052480
2:56:55.674 PM 4/14/2023 	 -0.135262 	 -0.997445 	 296.489452 	 298.702438 	 296.174854 	 296.032364 	 296.227043 	 296.053058
2:57:06.173 PM 4/14/2023 	 -0.315622 	 -0.306102 	 296.488226 	 298.707194 	 296.180163 	 296.052724 	 296.249276 	 296.054605
2:57:16.174 PM 4/14/2023 	 -0.908238 	 -0.039042 	 296.486233 	 298.713025 	 296.169050 	 296.047723 	 296.233933 	 296.062773
2:57:26.673 PM 4/14/2023 	 0.109046 	 -0.553521 	 296.484700 	 298.721617 	 296.169359 	 296.049443 	 296.243175 	 296.072958
2:57:36.673 PM 4/14/2023 	 0.241484 	 -1.125133 	 296.485467 	 298.729902 	 296.146957 	 296.065131 	 296.238171 	 296.071715
2:57:46.673 PM 4/14/2023 	 -0.332058 	 -1.176386 	 296.486080 	 298.735426 	 296.045669 	 296.046139 	 296.230940 	 296.062600
2:57:56.674 PM 4/14/2023 	 0.156078 	 -0.747196 	 296.482401 	 298.744478 	 295.956503 	 296.042581 	 296.235375 	 296.075502
2:58:07.172 PM 4/14/2023 	 -0.755674 	 -1.051185 	 296.483321 	 298.751996 	 295.829202 	 296.041368 	 296.223820 	 296.076641
2:58:17.173 PM 4/14/2023 	 0.002921 	 -0.302778 	 296.482401 	 298.761663 	 295.717346 	 296.037280 	 296.225376 	 296.075846
2:58:27.673 PM 4/14/2023 	 -0.059873 	 0.054867 	 296.481175 	 298.770562 	 295.615514 	 296.047938 	 296.228977 	 296.061577
2:58:37.673 PM 4/14/2023 	 -0.290271 	 -0.453448 	 296.479335 	 298.779614 	 295.548373 	 296.044827 	 296.241852 	 296.089506
2:58:48.173 PM 4/14/2023 	 -0.679505 	 -0.933000 	 296.477190 	 298.788667 	 295.502072 	 296.064423 	 296.234642 	 296.056427
2:58:58.173 PM 4/14/2023 	 -0.159979 	 -0.384515 	 296.476423 	 298.798947 	 295.480548 	 296.041983 	 296.244651 	 296.059855
2:59:08.673 PM 4/14/2023 	 -0.510746 	 -1.213680 	 296.476576 	 298.808920 	 295.449307 	 296.045114 	 296.241199 	 296.078506
2:59:19.173 PM 4/14/2023 	 -0.395622 	 -0.928712 	 296.474890 	 298.819968 	 295.423483 	 296.056009 	 296.252559 	 296.064945
2:59:29.674 PM 4/14/2023 	 -0.591218 	 -0.366615 	 296.471672 	 298.830708 	 295.451088 	 296.037487 	 296.228873 	 296.060532
2:59:40.173 PM 4/14/2023 	 -0.768868 	 -0.401113 	 296.471978 	 298.842676 	 295.396061 	 296.053081 	 296.234118 	 296.069071
2:59:50.673 PM 4/14/2023 	 0.270347 	 -0.818577 	 296.469066 	 298.854184 	 295.414443 	 296.031930 	 296.233192 	 296.069556
3:00:01.173 PM 4/14/2023 	 -0.240014 	 -0.625317 	 296.469679 	 298.865231 	 295.401415 	 296.066892 	 296.233350 	 296.067833
3:00:11.174 PM 4/14/2023 	 -1.049416 	 -0.148485 	 296.469219 	 298.875205 	 295.392686 	 296.047829 	 296.264128 	 296.084043
3:00:21.673 PM 4/14/2023 	 0.543829 	 0.348949 	 296.469526 	 298.884104 	 295.394759 	 296.044725 	 296.219654 	 296.050369
3:00:31.673 PM 4/14/2023 	 -0.008739 	 -0.829854 	 296.469372 	 298.889781 	 295.359821 	 296.046523 	 296.238846 	 296.067216
3:00:42.174 PM 4/14/2023 	 -1.119182 	 -0.361436 	 296.467993 	 298.894385 	 295.354859 	 296.060380 	 296.244705 	 296.067905
3:00:52.673 PM 4/14/2023 	 -1.233710 	 -0.810497 	 296.470292 	 298.899602 	 295.361563 	 296.033211 	 296.229771 	 296.069896
3:01:02.673 PM 4/14/2023 	 -1.052965 	 -0.818330 	 296.470905 	 298.900522 	 295.328708 	 296.075656 	 296.255274 	 296.045556
3:01:12.674 PM 4/14/2023 	 -0.070839 	 -0.633943 	 296.471825 	 298.901596 	 295.314059 	 296.028578 	 296.240184 	 296.078432
3:01:22.674 PM 4/14/2023 	 -0.246715 	 -1.099477 	 296.470599 	 298.902517 	 295.318188 	 296.053865 	 296.246185 	 296.052925
3:01:33.173 PM 4/14/2023 	 -0.286129 	 -0.717921 	 296.473204 	 298.904972 	 295.295423 	 296.025022 	 296.254494 	 296.057474
3:01:43.173 PM 4/14/2023 	 -1.469597 	 -0.414002 	 296.474124 	 298.910035 	 295.296258 	 296.071476 	 296.232761 	 296.064892
3:01:53.173 PM 4/14/2023 	 -0.302834 	 -0.820756 	 296.476730 	 298.914792 	 295.266148 	 296.048001 	 296.252546 	 296.069635
3:02:03.173 PM 4/14/2023 	 -1.248350 	 -0.562552 	 296.476423 	 298.923078 	 295.272895 	 296.074019 	 296.239064 	 296.067905
3:02:13.673 PM 4/14/2023 	 -0.672716 	 -0.248615 	 296.476576 	 298.931057 	 295.264092 	 296.044537 	 296.244383 	 296.052532
3:02:23.673 PM 4/14/2023 	 -0.962496 	 -0.074776 	 296.477956 	 298.940263 	 295.230686 	 296.047873 	 296.253829 	 296.054928
3:02:34.173 PM 4/14/2023 	 -0.385026 	 -1.082545 	 296.478722 	 298.950390 	 295.224323 	 296.058922 	 296.244188 	 296.049516
3:02:44.173 PM 4/14/2023 	 -1.164097 	 0.043728 	 296.477496 	 298.960671 	 295.230215 	 296.039407 	 296.231733 	 296.056809
3:02:54.673 PM 4/14/2023 	 -0.072260 	 -0.416455 	 296.473664 	 298.973253 	 295.231918 	 296.036404 	 296.226851 	 296.079673
3:03:05.173 PM 4/14/2023 	 -0.176575 	 0.347506 	 296.472745 	 298.983841 	 295.218633 	 296.063119 	 296.252145 	 296.065001
3:03:15.673 PM 4/14/2023 	 -0.420566 	 -1.314193 	 296.470292 	 298.992434 	 295.234163 	 296.049463 	 296.252127 	 296.066864
3:03:26.173 PM 4/14/2023 	 -0.773631 	 -0.500776 	 296.467073 	 298.999339 	 295.239840 	 296.053719 	 296.242278 	 296.088991
3:03:36.673 PM 4/14/2023 	 0.485125 	 -0.286474 	 296.464314 	 299.006704 	 295.232794 	 296.046685 	 296.250761 	 296.063616
3:03:47.173 PM 4/14/2023 	 -0.491269 	 -0.341108 	 296.464314 	 299.014530 	 295.248277 	 296.040977 	 296.248816 	 296.064493
3:03:57.673 PM 4/14/2023 	 -0.099620 	 -1.113391 	 296.464774 	 299.020360 	 295.256945 	 296.033639 	 296.245713 	 296.057156
3:04:08.173 PM 4/14/2023 	 0.392276 	 -0.012399 	 296.464774 	 299.027572 	 295.253091 	 296.058011 	 296.227293 	 296.052838
3:04:18.174 PM 4/14/2023 	 0.278629 	 -0.414379 	 296.464161 	 299.034477 	 295.244252 	 296.038840 	 296.233987 	 296.041192
3:04:28.673 PM 4/14/2023 	 0.075737 	 -1.143698 	 296.462782 	 299.041382 	 295.244692 	 296.062324 	 296.247119 	 296.061384
3:04:39.173 PM 4/14/2023 	 -0.005440 	 -0.316917 	 296.461862 	 299.049515 	 295.230002 	 296.042957 	 296.242803 	 296.073057
3:04:49.673 PM 4/14/2023 	 0.504259 	 -0.338368 	 296.460176 	 299.057955 	 295.228009 	 296.048023 	 296.243166 	 296.058840
3:04:59.673 PM 4/14/2023 	 -1.259563 	 -0.343058 	 296.459103 	 299.067315 	 295.213325 	 296.050766 	 296.251079 	 296.069578
3:05:09.673 PM 4/14/2023 	 -0.483908 	 -1.074588 	 296.457264 	 299.076368 	 295.203800 	 296.028088 	 296.250977 	 296.070417
3:05:20.173 PM 4/14/2023 	 -0.430505 	 -0.269224 	 296.456037 	 299.085729 	 295.217521 	 296.014976 	 296.263258 	 296.061539
3:05:30.173 PM 4/14/2023 	 -0.394264 	 -0.943670 	 296.455731 	 299.092480 	 295.191009 	 296.047773 	 296.254669 	 296.073640
3:05:40.673 PM 4/14/2023 	 -0.303601 	 0.546949 	 296.456804 	 299.100920 	 295.210109 	 296.026861 	 296.240348 	 296.068720
3:05:51.173 PM 4/14/2023 	 -0.026785 	 -1.544834 	 296.456651 	 299.109820 	 295.195207 	 296.047260 	 296.246165 	 296.068894
3:06:01.673 PM 4/14/2023 	 -1.359428 	 -0.843469 	 296.454965 	 299.113810 	 295.196384 	 296.039028 	 296.227593 	 296.061604
3:06:12.173 PM 4/14/2023 	 -0.260947 	 -0.915146 	 296.453432 	 299.118567 	 295.196589 	 296.061809 	 296.241902 	 296.059457
3:06:22.173 PM 4/14/2023 	 0.214696 	 -1.376139 	 296.453432 	 299.123477 	 295.169021 	 296.043697 	 296.238842 	 296.068624
3:06:32.672 PM 4/14/2023 	 -0.114888 	 -0.623813 	 296.452206 	 299.130382 	 295.159669 	 296.032482 	 296.246437 	 296.054588
3:06:42.673 PM 4/14/2023 	 -0.627999 	 -0.786035 	 296.453892 	 299.138362 	 295.163621 	 296.040189 	 296.240037 	 296.052888
3:06:52.673 PM 4/14/2023 	 -0.125006 	 -0.681643 	 296.458183 	 299.144346 	 295.176223 	 296.040069 	 296.245088 	 296.049946
3:07:02.674 PM 4/14/2023 	 0.141078 	 -1.008737 	 296.458950 	 299.148336 	 295.182508 	 296.048224 	 296.262171 	 296.061392
3:07:13.173 PM 4/14/2023 	 -0.870410 	 -0.156069 	 296.460023 	 299.154934 	 295.171886 	 296.044206 	 296.233239 	 296.059256
3:07:23.673 PM 4/14/2023 	 0.201809 	 -0.802326 	 296.463701 	 299.163221 	 295.189751 	 296.030526 	 296.266107 	 296.051220
3:07:33.674 PM 4/14/2023 	 0.197723 	 -0.322398 	 296.464468 	 299.169973 	 295.195099 	 296.032572 	 296.245117 	 296.077722
3:07:44.173 PM 4/14/2023 	 -0.277540 	 -0.073416 	 296.462475 	 299.174269 	 295.187083 	 296.052791 	 296.240410 	 296.064549
3:07:54.174 PM 4/14/2023 	 -0.461574 	 -1.311568 	 296.460789 	 299.179487 	 295.214437 	 296.047643 	 296.239495 	 296.066455
3:08:04.673 PM 4/14/2023 	 -0.042853 	 -0.672206 	 296.464008 	 299.183783 	 295.190905 	 296.047669 	 296.231529 	 296.058016
3:08:14.674 PM 4/14/2023 	 -0.485060 	 -1.000424 	 296.463395 	 299.190228 	 295.177602 	 296.040505 	 296.259627 	 296.072956
3:08:25.173 PM 4/14/2023 	 0.441728 	 0.606242 	 296.463548 	 299.194525 	 295.194702 	 296.041113 	 296.232028 	 296.055222
3:08:35.173 PM 4/14/2023 	 -0.186465 	 -0.830035 	 296.466767 	 299.198208 	 295.204462 	 296.034393 	 296.242706 	 296.048033
3:08:45.173 PM 4/14/2023 	 -1.200587 	 -0.938756 	 296.468300 	 299.202658 	 295.214141 	 296.028534 	 296.247663 	 296.070393
3:08:55.173 PM 4/14/2023 	 -0.397539 	 -0.929122 	 296.470599 	 299.206955 	 295.189147 	 296.046855 	 296.257983 	 296.058613
3:09:05.673 PM 4/14/2023 	 -1.269740 	 -1.022299 	 296.468759 	 299.214934 	 295.188904 	 296.060252 	 296.241756 	 296.055078
3:09:16.173 PM 4/14/2023 	 -0.762338 	 -1.103537 	 296.471365 	 299.219078 	 295.178239 	 296.034556 	 296.253681 	 296.048666
3:09:26.173 PM 4/14/2023 	 -0.400289 	 -0.466178 	 296.471365 	 299.223988 	 295.160179 	 296.026407 	 296.253058 	 296.076731
3:09:36.674 PM 4/14/2023 	 -0.592143 	 -0.878923 	 296.473664 	 299.231968 	 295.155423 	 296.061636 	 296.250662 	 296.065399
3:09:47.173 PM 4/14/2023 	 -0.356371 	 -0.648663 	 296.475350 	 299.240868 	 295.164634 	 296.044022 	 296.241518 	 296.059073
3:09:57.673 PM 4/14/2023 	 -0.382881 	 -1.152445 	 296.478569 	 299.250076 	 295.150041 	 296.039804 	 296.255166 	 296.065671
3:10:08.173 PM 4/14/2023 	 0.313347 	 0.018808 	 296.483167 	 299.262352 	 295.160809 	 296.065602 	 296.268730 	 296.062780
3:10:18.674 PM 4/14/2023 	 0.248544 	 -0.201728 	 296.484853 	 299.271099 	 295.154753 	 296.045918 	 296.242943 	 296.078840
3:10:29.173 PM 4/14/2023 	 0.432386 	 -1.152931 	 296.485467 	 299.281227 	 295.143351 	 296.043004 	 296.242850 	 296.080628
3:10:39.673 PM 4/14/2023 	 -1.265009 	 -0.849099 	 296.492211 	 299.288593 	 295.154068 	 296.033947 	 296.267175 	 296.058403
3:10:50.173 PM 4/14/2023 	 -0.090473 	 -0.357355 	 296.498342 	 299.295038 	 295.172964 	 296.052336 	 296.255940 	 296.073971
3:11:00.174 PM 4/14/2023 	 -1.338812 	 -0.520804 	 296.498955 	 299.302404 	 295.160374 	 296.066578 	 296.261713 	 296.077395
3:11:10.674 PM 4/14/2023 	 -0.147080 	 -0.762234 	 296.500335 	 299.311612 	 295.185841 	 296.057194 	 296.253274 	 296.068482
3:11:21.174 PM 4/14/2023 	 -0.984379 	 -0.920375 	 296.502480 	 299.321433 	 295.193902 	 296.053953 	 296.271189 	 296.067592
3:11:31.673 PM 4/14/2023 	 0.140713 	 -1.185088 	 296.504013 	 299.334170 	 295.211970 	 296.035304 	 296.263361 	 296.058349
3:11:41.673 PM 4/14/2023 	 -0.641952 	 -1.064349 	 296.510298 	 299.342764 	 295.180289 	 296.064352 	 296.270770 	 296.052594
3:11:51.673 PM 4/14/2023 	 -0.588357 	 -0.729525 	 296.512903 	 299.351818 	 295.195173 	 296.039231 	 296.248952 	 296.059455
3:12:02.173 PM 4/14/2023 	 -0.430486 	 -1.260104 	 296.518728 	 299.362561 	 295.209476 	 296.032344 	 296.259932 	 296.066677
3:12:12.173 PM 4/14/2023 	 0.315428 	 -0.824656 	 296.519341 	 299.370694 	 295.209396 	 296.056720 	 296.244808 	 296.073181
3:12:22.673 PM 4/14/2023 	 -0.251725 	 -0.014934 	 296.518268 	 299.382357 	 295.177554 	 296.045630 	 296.244536 	 296.074319
3:12:33.173 PM 4/14/2023 	 -0.443972 	 -0.478783 	 296.516889 	 299.393407 	 295.192804 	 296.066025 	 296.244237 	 296.056619
3:12:43.174 PM 4/14/2023 	 0.012442 	 -1.718949 	 296.517962 	 299.404916 	 295.183498 	 296.046860 	 296.267860 	 296.047801
3:12:53.673 PM 4/14/2023 	 -0.432720 	 0.164885 	 296.519648 	 299.415966 	 295.149163 	 296.042220 	 296.265573 	 296.050216
3:13:04.173 PM 4/14/2023 	 0.013142 	 -0.723090 	 296.519341 	 299.426401 	 295.135980 	 296.036587 	 296.250070 	 296.073742
3:13:14.673 PM 4/14/2023 	 -0.308329 	 -1.195798 	 296.520567 	 299.435916 	 295.015034 	 296.053225 	 296.267170 	 296.075329
3:13:24.673 PM 4/14/2023 	 0.073486 	 -0.324510 	 296.521640 	 299.442361 	 294.891369 	 296.040373 	 296.255264 	 296.075646
3:13:35.173 PM 4/14/2023 	 -0.670441 	 -0.178043 	 296.518268 	 299.446965 	 294.811973 	 296.038781 	 296.266366 	 296.052421
3:13:45.673 PM 4/14/2023 	 -0.374021 	 -0.691423 	 296.517808 	 299.451723 	 294.703685 	 296.033319 	 296.283472 	 296.046959
3:13:55.673 PM 4/14/2023 	 0.211104 	 -1.100060 	 296.519648 	 299.455866 	 294.607776 	 296.043516 	 296.251354 	 296.067032
3:14:05.673 PM 4/14/2023 	 -0.892994 	 -0.358416 	 296.519801 	 299.461084 	 294.546488 	 296.034625 	 296.278195 	 296.061903
3:14:15.673 PM 4/14/2023 	 -0.646959 	 -1.127112 	 296.523020 	 299.466762 	 294.514670 	 296.050412 	 296.244614 	 296.069225
