Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:52:03.116 PM 2025-09-04 	 1.634998 	 0.064255 	 292.611530 	 294.483966 	 -66237.089805 	 292.421641 	 293.524219 	 294.048793
1:52:08.195 PM 2025-09-04 	 3.100337 	 1.060722 	 292.612296 	 294.486418 	 -66237.119845 	 292.422713 	 293.500226 	 294.061197
1:52:13.289 PM 2025-09-04 	 2.764950 	 0.508584 	 292.612143 	 294.488716 	 -66237.167910 	 292.428599 	 293.513191 	 294.044863
1:52:18.375 PM 2025-09-04 	 2.637387 	 1.019664 	 292.611071 	 294.490555 	 -66237.233999 	 292.448304 	 293.512990 	 294.031437
1:52:23.460 PM 2025-09-04 	 2.407170 	 0.401784 	 292.611224 	 294.493466 	 -66237.312105 	 292.445782 	 293.529862 	 294.033648
1:52:28.549 PM 2025-09-04 	 3.333322 	 1.656184 	 292.611684 	 294.495305 	 -66237.438278 	 292.462890 	 293.520451 	 294.057310
1:52:33.628 PM 2025-09-04 	 3.013031 	 1.132006 	 292.611990 	 294.496071 	 -66237.492352 	 292.450791 	 293.503178 	 294.053282
1:52:38.710 PM 2025-09-04 	 2.255201 	 1.381374 	 292.611530 	 294.494539 	 -66237.624535 	 292.461763 	 293.519799 	 294.052408
1:52:43.802 PM 2025-09-04 	 1.930632 	 0.420424 	 292.612296 	 294.494539 	 -66237.702645 	 292.459241 	 293.510190 	 294.049423
1:52:48.886 PM 2025-09-04 	 2.249163 	 0.439063 	 292.611377 	 294.497910 	 -66237.768737 	 292.464253 	 293.519919 	 294.059613
1:52:53.978 PM 2025-09-04 	 1.729350 	 0.841328 	 292.612602 	 294.499902 	 -66237.792771 	 292.457243 	 293.529948 	 294.058767
1:52:59.068 PM 2025-09-04 	 1.625941 	 1.146615 	 292.614592 	 294.502200 	 -66237.846848 	 292.464101 	 293.535372 	 294.045292
1:53:04.160 PM 2025-09-04 	 3.167012 	 0.607828 	 292.614439 	 294.504192 	 -66237.894916 	 292.444394 	 293.514764 	 294.047852
1:53:09.242 PM 2025-09-04 	 3.126001 	 1.244600 	 292.612602 	 294.505264 	 -66237.948993 	 292.454096 	 293.527754 	 294.049018
1:53:14.348 PM 2025-09-04 	 3.212301 	 0.940571 	 292.614286 	 294.508023 	 -66237.973027 	 292.437607 	 293.525016 	 294.042505
1:53:19.444 PM 2025-09-04 	 2.191042 	 0.965256 	 292.614439 	 294.509402 	 -66237.985045 	 292.441448 	 293.520810 	 294.063336
1:53:24.538 PM 2025-09-04 	 2.646193 	 0.534781 	 292.613521 	 294.505418 	 -66238.045131 	 292.452123 	 293.531460 	 294.060749
1:53:29.644 PM 2025-09-04 	 2.737273 	 0.781378 	 292.614133 	 294.503119 	 -66238.003070 	 292.450528 	 293.544526 	 294.048296
1:53:34.741 PM 2025-09-04 	 2.466045 	 0.552161 	 292.614133 	 294.502353 	 -66238.021096 	 292.439227 	 293.530888 	 294.054510
1:53:39.822 PM 2025-09-04 	 2.117322 	 1.469283 	 292.614439 	 294.502966 	 -66238.021096 	 292.425956 	 293.504408 	 294.047426
1:53:44.913 PM 2025-09-04 	 2.465542 	 -0.336498 	 292.614439 	 294.505418 	 -66238.021096 	 292.434962 	 293.513865 	 294.062067
1:53:49.999 PM 2025-09-04 	 2.016429 	 0.736291 	 292.614745 	 294.510015 	 -66238.021096 	 292.446810 	 293.542236 	 294.042702
1:53:55.097 PM 2025-09-04 	 2.078324 	 0.585914 	 292.613827 	 294.513845 	 -66238.015088 	 292.439202 	 293.531336 	 294.065349
1:54:00.191 PM 2025-09-04 	 2.442394 	 0.745862 	 292.614439 	 294.516144 	 -66237.900925 	 292.442997 	 293.513370 	 294.056378
1:54:05.283 PM 2025-09-04 	 2.243124 	 0.550901 	 292.614592 	 294.517216 	 -66237.876890 	 292.442424 	 293.525093 	 294.048722
1:54:10.364 PM 2025-09-04 	 2.056183 	 0.411859 	 292.614133 	 294.514305 	 -66237.780754 	 292.440132 	 293.545030 	 294.033685
1:54:15.444 PM 2025-09-04 	 2.989128 	 -0.688133 	 292.613827 	 294.512773 	 -66237.684619 	 292.427412 	 293.514372 	 294.060684
1:54:20.534 PM 2025-09-04 	 2.911383 	 0.889438 	 292.614899 	 294.508176 	 -66237.486344 	 292.444131 	 293.536253 	 294.039087
1:54:25.625 PM 2025-09-04 	 2.864333 	 0.971302 	 292.614439 	 294.502660 	 -66237.528402 	 292.462788 	 293.520822 	 294.052958
1:54:30.705 PM 2025-09-04 	 2.069518 	 0.178108 	 292.615970 	 294.502200 	 -66237.384203 	 292.429965 	 293.543871 	 294.065117
1:54:35.797 PM 2025-09-04 	 3.076938 	 0.560473 	 292.613674 	 294.502353 	 -66237.324121 	 292.445358 	 293.528966 	 294.078567
1:54:40.895 PM 2025-09-04 	 2.657767 	 0.802285 	 292.613215 	 294.504805 	 -66237.119845 	 292.440723 	 293.536636 	 294.068754
1:54:45.987 PM 2025-09-04 	 2.091659 	 0.591203 	 292.613215 	 294.507869 	 -66237.101821 	 292.466242 	 293.515757 	 294.055455
1:54:51.081 PM 2025-09-04 	 4.026490 	 1.113114 	 292.613827 	 294.510781 	 -66236.945613 	 292.432896 	 293.534974 	 294.064259
1:54:56.165 PM 2025-09-04 	 2.221989 	 0.640825 	 292.614439 	 294.512313 	 -66236.813439 	 292.454152 	 293.531120 	 294.055215
1:55:01.257 PM 2025-09-04 	 2.434343 	 0.824955 	 292.614439 	 294.512773 	 -66236.693283 	 292.429959 	 293.528734 	 294.042440
1:55:06.345 PM 2025-09-04 	 2.785330 	 0.442842 	 292.613827 	 294.513539 	 -66236.561112 	 292.440315 	 293.525826 	 294.061734
1:55:11.437 PM 2025-09-04 	 2.389306 	 0.265009 	 292.613674 	 294.513539 	 -66236.489020 	 292.432434 	 293.521746 	 294.063327
1:55:16.526 PM 2025-09-04 	 2.905596 	 1.388931 	 292.613368 	 294.513845 	 -66236.428944 	 292.445931 	 293.517716 	 294.075833
1:55:21.612 PM 2025-09-04 	 2.523914 	 0.377351 	 292.613980 	 294.514611 	 -66236.380883 	 292.417295 	 293.542580 	 294.072329
1:55:26.696 PM 2025-09-04 	 3.368295 	 0.656946 	 292.614133 	 294.514765 	 -66236.284762 	 292.431118 	 293.560151 	 294.064377
1:55:31.784 PM 2025-09-04 	 3.232932 	 -0.613575 	 292.613061 	 294.511853 	 -66236.266739 	 292.428200 	 293.528397 	 294.061469
1:55:36.859 PM 2025-09-04 	 2.270297 	 0.125211 	 292.613674 	 294.513232 	 -66236.158605 	 292.418274 	 293.512348 	 294.060080
1:55:41.958 PM 2025-09-04 	 2.238092 	 0.528483 	 292.612602 	 294.515224 	 -66236.116553 	 292.452226 	 293.528252 	 294.065103
1:55:47.060 PM 2025-09-04 	 2.397357 	 0.962989 	 292.613674 	 294.517676 	 -66236.098530 	 292.448360 	 293.532434 	 294.084393
1:55:52.154 PM 2025-09-04 	 2.929247 	 0.298006 	 292.612602 	 294.520434 	 -66236.020434 	 292.423866 	 293.537787 	 294.061401
1:55:57.254 PM 2025-09-04 	 1.684061 	 0.440827 	 292.612449 	 294.522732 	 -66235.894280 	 292.445622 	 293.536795 	 294.058521
1:56:02.353 PM 2025-09-04 	 2.421259 	 -0.173275 	 292.611684 	 294.526410 	 -66235.954353 	 292.442552 	 293.544134 	 294.070104
1:56:07.445 PM 2025-09-04 	 1.394214 	 1.662229 	 292.611684 	 294.530087 	 -66235.912302 	 292.427212 	 293.528358 	 294.083627
1:56:12.540 PM 2025-09-04 	 2.764698 	 0.689439 	 292.612908 	 294.532539 	 -66235.870251 	 292.460215 	 293.548989 	 294.052282
1:56:17.619 PM 2025-09-04 	 1.961580 	 1.150142 	 292.612602 	 294.535144 	 -66235.846222 	 292.449215 	 293.534705 	 294.078161
1:56:22.709 PM 2025-09-04 	 2.811245 	 1.004551 	 292.612296 	 294.532386 	 -66235.852230 	 292.441657 	 293.542768 	 294.078185
1:56:27.797 PM 2025-09-04 	 1.891634 	 -0.050858 	 292.612908 	 294.532386 	 -66235.918310 	 292.440507 	 293.542568 	 294.068066
1:56:32.891 PM 2025-09-04 	 2.652735 	 1.139059 	 292.613368 	 294.532845 	 -66235.918310 	 292.463730 	 293.539730 	 294.063816
1:56:37.993 PM 2025-09-04 	 2.066750 	 1.117144 	 292.611684 	 294.533152 	 -66235.966368 	 292.437862 	 293.544657 	 294.061652
1:56:43.085 PM 2025-09-04 	 2.939311 	 0.810597 	 292.613061 	 294.533458 	 -66235.930324 	 292.450984 	 293.541198 	 294.072839
1:56:48.162 PM 2025-09-04 	 2.512340 	 0.337049 	 292.613215 	 294.537289 	 -66235.846222 	 292.474333 	 293.538488 	 294.061158
1:56:53.245 PM 2025-09-04 	 3.061339 	 0.719162 	 292.612908 	 294.539741 	 -66235.798164 	 292.469870 	 293.531198 	 294.053875
1:56:58.335 PM 2025-09-04 	 2.470825 	 1.564749 	 292.613827 	 294.545104 	 -66235.810179 	 292.461389 	 293.540704 	 294.073762
1:57:03.425 PM 2025-09-04 	 2.099962 	 0.090955 	 292.612143 	 294.547862 	 -66235.810179 	 292.454754 	 293.538340 	 294.079902
1:57:08.509 PM 2025-09-04 	 2.799419 	 0.756693 	 292.613980 	 294.553072 	 -66235.798164 	 292.447595 	 293.531671 	 294.073240
1:57:13.600 PM 2025-09-04 	 2.570209 	 -0.022898 	 292.615052 	 294.554910 	 -66235.744100 	 292.439789 	 293.509224 	 294.089076
1:57:18.685 PM 2025-09-04 	 1.730356 	 0.577098 	 292.614439 	 294.555830 	 -66235.732085 	 292.439265 	 293.534709 	 294.064939
1:57:23.771 PM 2025-09-04 	 2.025739 	 1.167774 	 292.613061 	 294.557822 	 -66235.690035 	 292.426295 	 293.517986 	 294.069017
1:57:28.855 PM 2025-09-04 	 2.308541 	 1.274322 	 292.614133 	 294.559354 	 -66235.599928 	 292.442986 	 293.527545 	 294.072898
1:57:33.948 PM 2025-09-04 	 1.909246 	 0.420172 	 292.614592 	 294.557822 	 -66235.503815 	 292.426949 	 293.538498 	 294.092339
1:57:39.038 PM 2025-09-04 	 2.509321 	 -0.413324 	 292.614439 	 294.560580 	 -66235.335619 	 292.449005 	 293.514636 	 294.072756
1:57:44.129 PM 2025-09-04 	 2.239350 	 0.215891 	 292.614745 	 294.560427 	 -66235.269543 	 292.439727 	 293.541316 	 294.074846
1:57:49.220 PM 2025-09-04 	 2.103987 	 1.214121 	 292.614133 	 294.563491 	 -66235.221488 	 292.443795 	 293.547266 	 294.061424
1:57:54.309 PM 2025-09-04 	 2.356597 	 0.184657 	 292.614439 	 294.562572 	 -66235.125379 	 292.429180 	 293.529848 	 294.051582
1:57:59.402 PM 2025-09-04 	 2.626065 	 0.608332 	 292.614745 	 294.559354 	 -66235.005244 	 292.441955 	 293.526989 	 294.072815
1:58:04.500 PM 2025-09-04 	 2.179720 	 0.372565 	 292.615052 	 294.553072 	 -66234.921150 	 292.452983 	 293.525225 	 294.098445
1:58:09.597 PM 2025-09-04 	 2.087633 	 1.365002 	 292.613980 	 294.550773 	 -66234.849070 	 292.448894 	 293.541005 	 294.092482
1:58:14.677 PM 2025-09-04 	 1.981708 	 0.301029 	 292.614592 	 294.547096 	 -66234.879103 	 292.438117 	 293.544911 	 294.061906
1:58:19.759 PM 2025-09-04 	 3.091028 	 0.887927 	 292.615358 	 294.545410 	 -66234.795011 	 292.450093 	 293.544092 	 294.072895
1:58:24.841 PM 2025-09-04 	 2.131664 	 0.698759 	 292.615817 	 294.544031 	 -66234.807024 	 292.443507 	 293.556908 	 294.063971
1:58:29.926 PM 2025-09-04 	 2.713874 	 0.401784 	 292.615052 	 294.544031 	 -66234.686893 	 292.434954 	 293.544593 	 294.092760
1:58:35.007 PM 2025-09-04 	 1.659152 	 0.546115 	 292.615817 	 294.547249 	 -66234.789004 	 292.447698 	 293.532247 	 294.064369
1:58:40.097 PM 2025-09-04 	 2.535739 	 0.712361 	 292.615358 	 294.550467 	 -66234.740951 	 292.431386 	 293.535832 	 294.063699
1:58:45.179 PM 2025-09-04 	 3.049765 	 0.776844 	 292.614592 	 294.554757 	 -66234.752965 	 292.443284 	 293.555740 	 294.085475
1:58:50.269 PM 2025-09-04 	 2.865843 	 1.782883 	 292.616123 	 294.556596 	 -66234.764978 	 292.447125 	 293.553425 	 294.078912
1:58:55.350 PM 2025-09-04 	 2.103736 	 0.598760 	 292.615205 	 294.558588 	 -66234.807024 	 292.453460 	 293.529484 	 294.087586
1:59:00.448 PM 2025-09-04 	 2.885719 	 1.472810 	 292.615664 	 294.563032 	 -66234.873097 	 292.425769 	 293.558126 	 294.084551
1:59:05.547 PM 2025-09-04 	 2.377480 	 0.916390 	 292.615358 	 294.566096 	 -66234.921150 	 292.453931 	 293.541301 	 294.096084
1:59:10.649 PM 2025-09-04 	 2.542784 	 0.828985 	 292.614286 	 294.566096 	 -66234.951183 	 292.447893 	 293.551827 	 294.086762
1:59:15.748 PM 2025-09-04 	 2.298225 	 -0.088893 	 292.614592 	 294.566403 	 -66235.053298 	 292.457793 	 293.545155 	 294.080569
1:59:20.838 PM 2025-09-04 	 3.226391 	 0.993720 	 292.615052 	 294.565330 	 -66235.191454 	 292.448884 	 293.547142 	 294.075942
1:59:25.930 PM 2025-09-04 	 2.965729 	 -0.205013 	 292.614745 	 294.566709 	 -66235.215481 	 292.456092 	 293.540621 	 294.091154
1:59:31.023 PM 2025-09-04 	 1.685067 	 0.215387 	 292.614745 	 294.569007 	 -66235.317599 	 292.417175 	 293.545770 	 294.076933
1:59:36.109 PM 2025-09-04 	 2.452961 	 1.826460 	 292.615511 	 294.573145 	 -66235.419717 	 292.433711 	 293.572195 	 294.082075
1:59:41.189 PM 2025-09-04 	 2.360623 	 0.684654 	 292.614899 	 294.575750 	 -66235.455759 	 292.432438 	 293.565251 	 294.078917
1:59:46.297 PM 2025-09-04 	 2.810742 	 0.157201 	 292.614745 	 294.573911 	 -66235.599928 	 292.447725 	 293.548823 	 294.084233
1:59:51.395 PM 2025-09-04 	 2.381254 	 0.302540 	 292.615358 	 294.572991 	 -66235.732085 	 292.440213 	 293.546530 	 294.091388
1:59:56.487 PM 2025-09-04 	 2.447175 	 -0.131462 	 292.615511 	 294.575290 	 -66235.822193 	 292.441059 	 293.542172 	 294.075700
2:00:01.583 PM 2025-09-04 	 2.457490 	 0.220677 	 292.614745 	 294.578048 	 -66235.918310 	 292.456148 	 293.559116 	 294.086958
2:00:06.673 PM 2025-09-04 	 2.279858 	 0.747877 	 292.614592 	 294.579274 	 -66236.152597 	 292.443369 	 293.550151 	 294.090755
2:00:11.763 PM 2025-09-04 	 2.566938 	 1.389183 	 292.614439 	 294.580959 	 -66236.260732 	 292.450925 	 293.546813 	 294.091199
2:00:16.851 PM 2025-09-04 	 2.570209 	 0.353422 	 292.615511 	 294.581572 	 -66236.386891 	 292.454289 	 293.535039 	 294.100691
2:00:21.939 PM 2025-09-04 	 2.711610 	 0.844350 	 292.614745 	 294.581572 	 -66236.489020 	 292.443809 	 293.520801 	 294.081747
2:00:27.026 PM 2025-09-04 	 3.250293 	 0.454177 	 292.614745 	 294.586629 	 -66236.675259 	 292.453108 	 293.551356 	 294.102348
2:00:32.119 PM 2025-09-04 	 2.752621 	 0.427728 	 292.614133 	 294.588314 	 -66236.735337 	 292.432976 	 293.527016 	 294.101651
2:00:37.211 PM 2025-09-04 	 3.542656 	 1.257446 	 292.615205 	 294.589081 	 -66236.915574 	 292.436563 	 293.532013 	 294.110892
2:00:42.306 PM 2025-09-04 	 2.124367 	 0.709087 	 292.614899 	 294.589081 	 -66236.963637 	 292.435340 	 293.542613 	 294.096922
2:00:47.395 PM 2025-09-04 	 2.070021 	 0.631757 	 292.615358 	 294.586629 	 -66237.173918 	 292.441894 	 293.548680 	 294.082673
2:00:52.481 PM 2025-09-04 	 1.778916 	 0.696240 	 292.615205 	 294.583564 	 -66237.360171 	 292.445980 	 293.564103 	 294.089578
2:00:57.569 PM 2025-09-04 	 2.213686 	 1.247874 	 292.615052 	 294.580806 	 -66237.474327 	 292.452612 	 293.549916 	 294.108466
2:01:02.656 PM 2025-09-04 	 1.693622 	 0.536292 	 292.614133 	 294.578508 	 -66237.606510 	 292.441309 	 293.561807 	 294.078311
2:01:07.740 PM 2025-09-04 	 2.913396 	 0.928229 	 292.614286 	 294.578201 	 -66237.744704 	 292.443301 	 293.555756 	 294.089269
2:01:12.839 PM 2025-09-04 	 2.351565 	 0.002038 	 292.615052 	 294.578508 	 -66237.852856 	 292.450856 	 293.550055 	 294.088297
2:01:17.925 PM 2025-09-04 	 2.617510 	 0.505058 	 292.613215 	 294.579274 	 -66237.852856 	 292.442325 	 293.544381 	 294.090658
2:01:23.013 PM 2025-09-04 	 2.834141 	 -0.151865 	 292.614745 	 294.579734 	 -66238.027105 	 292.446835 	 293.531858 	 294.090430
2:01:28.093 PM 2025-09-04 	 4.026741 	 1.345355 	 292.615511 	 294.578814 	 -66238.105217 	 292.436730 	 293.538799 	 294.093112
2:01:33.187 PM 2025-09-04 	 2.338733 	 1.056691 	 292.615358 	 294.581572 	 -66238.129252 	 292.445835 	 293.550719 	 294.076209
2:01:38.274 PM 2025-09-04 	 2.877920 	 0.557450 	 292.614592 	 294.581879 	 -66238.183330 	 292.433735 	 293.565126 	 294.090127
2:01:43.363 PM 2025-09-04 	 2.177204 	 0.117907 	 292.614439 	 294.580500 	 -66238.165304 	 292.437452 	 293.556541 	 294.064549
2:01:48.455 PM 2025-09-04 	 2.133425 	 0.571052 	 292.614592 	 294.581266 	 -66238.129252 	 292.442043 	 293.540790 	 294.072430
2:01:53.542 PM 2025-09-04 	 1.614618 	 1.598753 	 292.615358 	 294.581572 	 -66238.135261 	 292.442542 	 293.555945 	 294.089930
2:01:58.640 PM 2025-09-04 	 1.326784 	 0.475587 	 292.616123 	 294.584484 	 -66238.129252 	 292.448204 	 293.545045 	 294.091794
2:02:03.728 PM 2025-09-04 	 2.118329 	 0.257452 	 292.616276 	 294.584177 	 -66238.129252 	 292.442517 	 293.550246 	 294.091322
2:02:08.826 PM 2025-09-04 	 2.930002 	 0.579365 	 292.615205 	 294.587242 	 -66238.201357 	 292.441392 	 293.550070 	 294.098230
2:02:13.906 PM 2025-09-04 	 2.764195 	 0.704805 	 292.615511 	 294.589847 	 -66238.183330 	 292.444636 	 293.573164 	 294.081626
2:02:18.989 PM 2025-09-04 	 2.595621 	 -0.209043 	 292.615205 	 294.590766 	 -66238.213374 	 292.435755 	 293.550120 	 294.087417
2:02:24.086 PM 2025-09-04 	 2.397609 	 -0.726924 	 292.615817 	 294.593524 	 -66238.249427 	 292.443960 	 293.560670 	 294.096539
2:02:29.182 PM 2025-09-04 	 2.367668 	 1.193215 	 292.615970 	 294.593831 	 -66238.309515 	 292.449422 	 293.558080 	 294.091591
2:02:34.277 PM 2025-09-04 	 2.385028 	 1.215632 	 292.615205 	 294.594137 	 -66238.255435 	 292.437824 	 293.562113 	 294.078617
2:02:39.368 PM 2025-09-04 	 2.331437 	 0.674074 	 292.615817 	 294.593065 	 -66238.393638 	 292.446451 	 293.542823 	 294.070683
2:02:44.453 PM 2025-09-04 	 2.524920 	 1.036792 	 292.615511 	 294.592758 	 -66238.453727 	 292.441011 	 293.558201 	 294.088405
2:02:49.559 PM 2025-09-04 	 2.527939 	 1.271048 	 292.615970 	 294.594903 	 -66238.501798 	 292.437418 	 293.565491 	 294.084824
2:02:54.657 PM 2025-09-04 	 1.943967 	 0.613118 	 292.616123 	 294.596283 	 -66238.652023 	 292.458417 	 293.566582 	 294.091581
2:02:59.761 PM 2025-09-04 	 2.598640 	 1.301526 	 292.615970 	 294.595823 	 -66238.832295 	 292.452526 	 293.565905 	 294.083821
2:03:04.858 PM 2025-09-04 	 2.901570 	 0.708583 	 292.615511 	 294.594444 	 -66239.006561 	 292.458932 	 293.557639 	 294.097289
2:03:09.951 PM 2025-09-04 	 3.035927 	 0.455184 	 292.615205 	 294.593371 	 -66239.264962 	 292.445779 	 293.561066 	 294.085599
2:03:15.035 PM 2025-09-04 	 1.911007 	 0.688432 	 292.615205 	 294.595057 	 -66239.367123 	 292.431508 	 293.551557 	 294.091687
2:03:20.119 PM 2025-09-04 	 1.590465 	 1.085659 	 292.615664 	 294.598275 	 -66239.517361 	 292.447294 	 293.540354 	 294.101750
2:03:25.220 PM 2025-09-04 	 2.174185 	 0.130501 	 292.616583 	 294.601952 	 -66239.751737 	 292.437834 	 293.558341 	 294.102241
2:03:30.315 PM 2025-09-04 	 3.345902 	 -0.357153 	 292.615358 	 294.600420 	 -66239.895971 	 292.444590 	 293.566972 	 294.074969
2:03:35.399 PM 2025-09-04 	 1.700415 	 1.182383 	 292.616276 	 294.600267 	 -66240.178436 	 292.427271 	 293.582791 	 294.098327
2:03:40.488 PM 2025-09-04 	 3.021334 	 0.810849 	 292.616583 	 294.602718 	 -66240.382778 	 292.417212 	 293.545806 	 294.083581
2:03:45.578 PM 2025-09-04 	 2.391570 	 1.526210 	 292.615205 	 294.602718 	 -66240.605154 	 292.439932 	 293.531591 	 294.076466
2:03:50.665 PM 2025-09-04 	 2.079833 	 0.156194 	 292.616123 	 294.605783 	 -66240.917693 	 292.440273 	 293.555573 	 294.087197
2:03:55.759 PM 2025-09-04 	 2.746079 	 -0.256146 	 292.615052 	 294.605476 	 -66241.224230 	 292.436797 	 293.570545 	 294.081372
2:04:00.855 PM 2025-09-04 	 3.039952 	 0.526972 	 292.616429 	 294.603791 	 -66241.410562 	 292.432826 	 293.549090 	 294.097251
2:04:05.946 PM 2025-09-04 	 2.437614 	 0.661732 	 292.615664 	 294.601339 	 -66241.675039 	 292.448609 	 293.557270 	 294.062443
2:04:11.043 PM 2025-09-04 	 2.909119 	 0.412615 	 292.616429 	 294.603025 	 -66242.041713 	 292.456283 	 293.566344 	 294.086148
2:04:16.123 PM 2025-09-04 	 2.290677 	 0.368031 	 292.616583 	 294.605170 	 -66242.161936 	 292.448248 	 293.553127 	 294.103172
2:04:21.203 PM 2025-09-04 	 2.339740 	 0.775333 	 292.614592 	 294.607622 	 -66242.240083 	 292.450466 	 293.564796 	 294.095937
2:04:26.292 PM 2025-09-04 	 3.448305 	 0.408333 	 292.615817 	 294.609001 	 -66242.384355 	 292.436842 	 293.560661 	 294.096530
2:04:31.380 PM 2025-09-04 	 2.367165 	 0.087680 	 292.615664 	 294.611452 	 -66242.450480 	 292.431902 	 293.545330 	 294.086884
2:04:36.466 PM 2025-09-04 	 1.815146 	 1.062485 	 292.615817 	 294.612065 	 -66242.678916 	 292.429052 	 293.557145 	 294.079794
2:04:41.551 PM 2025-09-04 	 2.563415 	 1.791699 	 292.616429 	 294.617428 	 -66242.733021 	 292.452025 	 293.579117 	 294.086156
2:04:46.646 PM 2025-09-04 	 2.712113 	 1.089941 	 292.617042 	 294.619267 	 -66242.745044 	 292.438330 	 293.580112 	 294.081955
2:04:51.732 PM 2025-09-04 	 2.257465 	 1.038556 	 292.617348 	 294.619727 	 -66242.877300 	 292.456885 	 293.560325 	 294.079192
2:04:56.823 PM 2025-09-04 	 1.909749 	 0.369290 	 292.616429 	 294.618961 	 -66243.069676 	 292.460048 	 293.546932 	 294.087539
2:05:01.912 PM 2025-09-04 	 2.638142 	 0.928481 	 292.617501 	 294.621106 	 -66243.105747 	 292.434130 	 293.552282 	 294.092410
2:05:07.018 PM 2025-09-04 	 1.688338 	 0.768784 	 292.617501 	 294.622332 	 -66243.322175 	 292.463459 	 293.566411 	 294.101329
2:05:12.108 PM 2025-09-04 	 2.337224 	 0.965256 	 292.617501 	 294.624937 	 -66243.466463 	 292.449362 	 293.565113 	 294.096726
2:05:17.195 PM 2025-09-04 	 2.514101 	 0.130501 	 292.616736 	 294.626009 	 -66243.592717 	 292.441352 	 293.558068 	 294.078826
2:05:22.280 PM 2025-09-04 	 2.921447 	 0.913871 	 292.617501 	 294.627542 	 -66243.724985 	 292.435262 	 293.569487 	 294.111012
2:05:27.363 PM 2025-09-04 	 2.060963 	 -0.132973 	 292.617348 	 294.628308 	 -66243.863267 	 292.446259 	 293.573838 	 294.122915
2:05:32.445 PM 2025-09-04 	 2.053415 	 1.732002 	 292.617807 	 294.626316 	 -66244.007563 	 292.443063 	 293.576796 	 294.120674
2:05:37.535 PM 2025-09-04 	 2.505043 	 0.761731 	 292.617807 	 294.626929 	 -66244.049650 	 292.447502 	 293.592571 	 294.083065
2:05:42.620 PM 2025-09-04 	 2.452207 	 0.306319 	 292.616736 	 294.627848 	 -66244.260087 	 292.445052 	 293.571688 	 294.091487
2:05:47.717 PM 2025-09-04 	 2.881442 	 1.161477 	 292.618573 	 294.627082 	 -66244.308188 	 292.459469 	 293.573777 	 294.095463
2:05:52.806 PM 2025-09-04 	 2.033287 	 0.932511 	 292.618113 	 294.627082 	 -66244.410402 	 292.446620 	 293.567106 	 294.093994
2:05:57.887 PM 2025-09-04 	 2.848734 	 0.730749 	 292.617042 	 294.626776 	 -66244.596796 	 292.450232 	 293.572128 	 294.113178
2:06:02.984 PM 2025-09-04 	 2.440884 	 -0.052621 	 292.617501 	 294.626009 	 -66244.699014 	 292.449706 	 293.585787 	 294.090457
2:06:08.057 PM 2025-09-04 	 3.216326 	 0.118410 	 292.618573 	 294.624937 	 -66244.825284 	 292.442643 	 293.561720 	 294.102310
2:06:13.139 PM 2025-09-04 	 2.881442 	 0.852159 	 292.617807 	 294.621566 	 -66244.939530 	 292.456385 	 293.562663 	 294.103252
2:06:18.225 PM 2025-09-04 	 2.655502 	 0.852159 	 292.619032 	 294.618041 	 -66245.065804 	 292.454062 	 293.587768 	 294.121717
2:06:23.314 PM 2025-09-04 	 2.669089 	 0.172818 	 292.618420 	 294.618501 	 -66245.276263 	 292.448295 	 293.557902 	 294.112192
2:06:28.406 PM 2025-09-04 	 2.551338 	 0.649137 	 292.618420 	 294.620953 	 -66245.396528 	 292.449265 	 293.585819 	 294.122132
2:06:33.496 PM 2025-09-04 	 2.596124 	 0.830245 	 292.617654 	 294.621872 	 -66245.619021 	 292.455870 	 293.579643 	 294.113601
2:06:38.596 PM 2025-09-04 	 1.529828 	 0.383396 	 292.617348 	 294.626469 	 -66245.739290 	 292.450204 	 293.548932 	 294.102761
2:06:43.687 PM 2025-09-04 	 1.747968 	 0.702538 	 292.618573 	 294.629381 	 -66245.901656 	 292.448978 	 293.589316 	 294.105789
2:06:48.799 PM 2025-09-04 	 2.808226 	 0.490448 	 292.619032 	 294.632752 	 -66246.027942 	 292.453290 	 293.576124 	 294.108669
2:06:53.883 PM 2025-09-04 	 2.759163 	 0.302792 	 292.618726 	 294.634897 	 -66246.094093 	 292.434131 	 293.580652 	 294.130193
2:06:58.969 PM 2025-09-04 	 2.651477 	 0.542841 	 292.617195 	 294.637349 	 -66246.274506 	 292.456203 	 293.557280 	 294.127628
2:07:04.064 PM 2025-09-04 	 2.154560 	 1.506814 	 292.617807 	 294.639647 	 -66246.388769 	 292.451461 	 293.580918 	 294.137543
2:07:09.148 PM 2025-09-04 	 3.122730 	 0.820673 	 292.619644 	 294.641486 	 -66246.545132 	 292.437413 	 293.573051 	 294.090959
2:07:14.230 PM 2025-09-04 	 1.436735 	 0.904551 	 292.618113 	 294.643478 	 -66246.611286 	 292.447639 	 293.579942 	 294.129012
2:07:19.320 PM 2025-09-04 	 1.881067 	 0.703797 	 292.618267 	 294.645164 	 -66246.791709 	 292.444118 	 293.575484 	 294.113225
2:07:24.401 PM 2025-09-04 	 3.017056 	 1.154928 	 292.618879 	 294.648382 	 -66246.893950 	 292.433164 	 293.585833 	 294.093337
