Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:39:36.379 PM 2025-09-04 	 4.032240 	 297.647000 	 44.546000 	 -198.587464 	 4.015113 	 297.647000 	 44.546000 	 -198.587464 	 107.621215 	 108.274890 	 297.877589
12:39:41.581 PM 2025-09-04 	 4.020775 	 297.647000 	 44.546000 	 -197.982755 	 4.005673 	 297.647000 	 44.546000 	 -197.982755 	 107.620858 	 108.275188 	 297.877443
12:39:46.740 PM 2025-09-04 	 4.024403 	 297.647000 	 44.546000 	 -198.388448 	 4.005843 	 297.647000 	 44.546000 	 -198.388448 	 107.621096 	 108.275724 	 297.876858
12:39:51.880 PM 2025-09-04 	 4.030194 	 297.647000 	 44.546000 	 -198.132220 	 4.019329 	 297.647000 	 44.546000 	 -198.132220 	 107.621155 	 108.275367 	 297.876931
12:39:57.066 PM 2025-09-04 	 4.026834 	 297.647000 	 44.546000 	 -198.677803 	 4.007828 	 297.647000 	 44.546000 	 -198.677803 	 107.621036 	 108.274474 	 297.876517
12:40:02.264 PM 2025-09-04 	 4.033115 	 297.647000 	 44.546000 	 -198.502328 	 4.014140 	 297.647000 	 44.546000 	 -198.502328 	 107.621275 	 108.273759 	 297.876200
12:40:07.489 PM 2025-09-04 	 4.029356 	 297.647000 	 44.546000 	 -198.321105 	 4.008205 	 297.647000 	 44.546000 	 -198.321105 	 107.621215 	 108.273937 	 297.875542
12:40:12.678 PM 2025-09-04 	 4.035383 	 297.647000 	 44.546000 	 -197.598421 	 4.013796 	 297.647000 	 44.546000 	 -197.598421 	 107.621036 	 108.272984 	 297.874738
12:40:17.855 PM 2025-09-04 	 4.028022 	 297.647000 	 44.546000 	 -198.555432 	 4.019230 	 297.647000 	 44.546000 	 -198.555432 	 107.620977 	 108.270721 	 297.874080
12:40:22.961 PM 2025-09-04 	 4.023431 	 297.647000 	 44.546000 	 -198.258685 	 4.003588 	 297.647000 	 44.546000 	 -198.258685 	 107.620619 	 108.270542 	 297.873179
12:40:28.075 PM 2025-09-04 	 4.033448 	 297.647000 	 44.546000 	 -197.277595 	 4.017621 	 297.647000 	 44.546000 	 -197.277595 	 107.621096 	 108.270304 	 297.872496
12:40:33.199 PM 2025-09-04 	 4.032648 	 297.647000 	 44.546000 	 -198.858196 	 4.003349 	 297.647000 	 44.546000 	 -198.858196 	 107.620798 	 108.271138 	 297.872033
12:40:38.339 PM 2025-09-04 	 4.037421 	 297.647000 	 44.546000 	 -198.855454 	 4.015527 	 297.647000 	 44.546000 	 -198.855454 	 107.620977 	 108.271436 	 297.871156
12:40:43.489 PM 2025-09-04 	 4.031936 	 297.647000 	 44.546000 	 -198.574581 	 4.008167 	 297.647000 	 44.546000 	 -198.574581 	 107.621096 	 108.272627 	 297.870839
12:40:48.629 PM 2025-09-04 	 4.030702 	 297.647000 	 44.546000 	 -197.977536 	 4.012631 	 297.647000 	 44.546000 	 -197.977536 	 107.620679 	 108.272687 	 297.870523
12:40:53.781 PM 2025-09-04 	 4.025789 	 297.647000 	 44.546000 	 -198.765110 	 3.997796 	 297.647000 	 44.546000 	 -198.765110 	 107.620500 	 108.272508 	 297.870352
12:40:58.901 PM 2025-09-04 	 4.023635 	 297.647000 	 44.546000 	 -198.150265 	 4.009428 	 297.647000 	 44.546000 	 -198.150265 	 107.620798 	 108.272389 	 297.869962
12:41:04.037 PM 2025-09-04 	 4.035582 	 297.647000 	 44.546000 	 -197.615370 	 4.001431 	 297.647000 	 44.546000 	 -197.615370 	 107.620560 	 108.272150 	 297.869670
12:41:09.144 PM 2025-09-04 	 4.030372 	 297.647000 	 44.546000 	 -198.091132 	 4.016961 	 297.647000 	 44.546000 	 -198.091132 	 107.620739 	 108.272210 	 297.869402
12:41:14.269 PM 2025-09-04 	 4.031093 	 297.647000 	 44.546000 	 -198.143142 	 4.020967 	 297.647000 	 44.546000 	 -198.143142 	 107.620739 	 108.273997 	 297.869183
12:41:19.320 PM 2025-09-04 	 4.038784 	 297.647000 	 44.546000 	 -199.159311 	 4.018713 	 297.647000 	 44.546000 	 -199.159311 	 107.620619 	 108.274295 	 297.869085
12:41:24.402 PM 2025-09-04 	 4.026677 	 297.647000 	 44.546000 	 -198.239499 	 4.022982 	 297.647000 	 44.546000 	 -198.239499 	 107.620500 	 108.274116 	 297.868915
12:41:29.494 PM 2025-09-04 	 4.036688 	 297.647000 	 44.546000 	 -198.646564 	 4.013939 	 297.647000 	 44.546000 	 -198.646564 	 107.620560 	 108.274771 	 297.868768
12:41:34.598 PM 2025-09-04 	 4.032508 	 297.647000 	 44.546000 	 -198.000790 	 4.011702 	 297.647000 	 44.546000 	 -198.000790 	 107.620739 	 108.276082 	 297.868598
12:41:39.698 PM 2025-09-04 	 4.028241 	 297.647000 	 44.546000 	 -199.191061 	 4.011638 	 297.647000 	 44.546000 	 -199.191061 	 107.620798 	 108.276499 	 297.868379
12:41:44.767 PM 2025-09-04 	 4.027115 	 297.647000 	 44.546000 	 -198.655044 	 4.011434 	 297.647000 	 44.546000 	 -198.655044 	 107.620679 	 108.277392 	 297.868111
12:41:49.845 PM 2025-09-04 	 4.025393 	 297.647000 	 44.546000 	 -198.624651 	 4.005206 	 297.647000 	 44.546000 	 -198.624651 	 107.619964 	 108.276260 	 297.867380
12:41:54.899 PM 2025-09-04 	 4.029990 	 297.647000 	 44.546000 	 -197.890186 	 4.009895 	 297.647000 	 44.546000 	 -197.890186 	 107.620560 	 108.275605 	 297.867307
12:41:59.980 PM 2025-09-04 	 4.033860 	 297.647000 	 44.546000 	 -198.550189 	 4.012552 	 297.647000 	 44.546000 	 -198.550189 	 107.620381 	 108.274831 	 297.867160
12:42:05.042 PM 2025-09-04 	 4.029511 	 297.647000 	 44.546000 	 -198.901407 	 4.018400 	 297.647000 	 44.546000 	 -198.901407 	 107.620381 	 108.274890 	 297.866381
12:42:10.130 PM 2025-09-04 	 4.028875 	 297.647000 	 44.546000 	 -197.925218 	 4.015183 	 297.647000 	 44.546000 	 -197.925218 	 107.620143 	 108.274890 	 297.866527
12:42:15.200 PM 2025-09-04 	 4.030162 	 297.647000 	 44.546000 	 -197.677754 	 4.020003 	 297.647000 	 44.546000 	 -197.677754 	 107.620202 	 108.275486 	 297.866405
12:42:20.276 PM 2025-09-04 	 4.036924 	 297.647000 	 44.546000 	 -198.027325 	 4.012164 	 297.647000 	 44.546000 	 -198.027325 	 107.620262 	 108.276201 	 297.866600
12:42:25.365 PM 2025-09-04 	 4.037132 	 297.647000 	 44.546000 	 -197.923028 	 4.009717 	 297.647000 	 44.546000 	 -197.923028 	 107.620500 	 108.276260 	 297.866576
12:42:30.486 PM 2025-09-04 	 4.037184 	 297.647000 	 44.546000 	 -198.078518 	 4.006412 	 297.647000 	 44.546000 	 -198.078518 	 107.619786 	 108.276201 	 297.866868
12:42:35.554 PM 2025-09-04 	 4.033512 	 297.647000 	 44.546000 	 -198.460400 	 3.998631 	 297.647000 	 44.546000 	 -198.460400 	 107.619547 	 108.276975 	 297.867282
12:42:40.634 PM 2025-09-04 	 4.046244 	 297.647000 	 44.546000 	 -198.467246 	 4.022768 	 297.647000 	 44.546000 	 -198.467246 	 107.620262 	 108.277333 	 297.867599
