2:36:05.366 PM 9/23/2022 	 108.684004 	 295.338541 	 108.713411 	 295.435418 	 295.135135 	 294.562237 	 294.993272 	 294.546195 
2:36:12.585 PM 9/23/2022 	 108.684897 	 295.340840 	 108.713649 	 295.436032 	 295.138766 	 294.565401 	 294.988420 	 294.530486 
2:36:23.389 PM 9/23/2022 	 108.685850 	 295.343291 	 108.714960 	 295.439404 	 295.132939 	 294.545884 	 294.984005 	 294.541166 
2:36:30.535 PM 9/23/2022 	 108.686327 	 295.344517 	 108.715377 	 295.440476 	 295.161010 	 294.601353 	 295.041779 	 294.570215 
2:36:37.771 PM 9/23/2022 	 108.687339 	 295.347122 	 108.715853 	 295.441703 	 295.161517 	 294.564590 	 295.025319 	 294.548548 
2:36:48.606 PM 9/23/2022 	 108.688590 	 295.350339 	 108.716926 	 295.444462 	 295.147528 	 294.568040 	 295.003783 	 294.527935 
2:36:59.370 PM 9/23/2022 	 108.689364 	 295.352331 	 108.718653 	 295.448907 	 295.146429 	 294.566939 	 295.009755 	 294.540046 
2:37:10.164 PM 9/23/2022 	 108.690555 	 295.355396 	 108.719427 	 295.450899 	 295.119979 	 294.563576 	 294.989896 	 294.531964 
2:37:22.317 PM 9/23/2022 	 108.691449 	 295.357694 	 108.720202 	 295.452892 	 295.154151 	 294.565707 	 295.022664 	 294.559573 
2:37:31.777 PM 9/23/2022 	 108.692461 	 295.360299 	 108.721512 	 295.456264 	 295.118254 	 294.540145 	 295.016924 	 294.524574 
2:37:42.611 PM 9/23/2022 	 108.693355 	 295.362597 	 108.722465 	 295.458716 	 295.126581 	 294.548954 	 294.986601 	 294.519228 
2:37:53.411 PM 9/23/2022 	 108.693772 	 295.363670 	 108.723359 	 295.461015 	 295.138494 	 294.567487 	 295.046123 	 294.541537 
2:38:04.137 PM 9/23/2022 	 108.694486 	 295.365509 	 108.724252 	 295.463315 	 295.136262 	 294.552986 	 294.999585 	 294.548739 
2:38:15.012 PM 9/23/2022 	 108.695320 	 295.367654 	 108.725086 	 295.465460 	 295.134574 	 294.533366 	 294.981398 	 294.514964 
2:38:22.128 PM 9/23/2022 	 108.695618 	 295.368420 	 108.725920 	 295.467606 	 295.161872 	 294.564001 	 295.020017 	 294.544656 
2:38:29.347 PM 9/23/2022 	 108.695618 	 295.368420 	 108.726277 	 295.468526 	 295.142662 	 294.578265 	 295.018713 	 294.541936 
2:38:40.204 PM 9/23/2022 	 108.697107 	 295.372251 	 108.726813 	 295.469905 	 295.126997 	 294.538047 	 295.001159 	 294.543237 
2:38:51.007 PM 9/23/2022 	 108.696809 	 295.371484 	 108.727409 	 295.471438 	 295.157609 	 294.554543 	 295.030365 	 294.536614 
2:39:01.815 PM 9/23/2022 	 108.696988 	 295.371944 	 108.727469 	 295.471592 	 295.148408 	 294.548161 	 294.993822 	 294.527400 
2:39:12.574 PM 9/23/2022 	 108.697047 	 295.372097 	 108.728183 	 295.473431 	 295.153989 	 294.567904 	 295.006476 	 294.559883 
2:39:19.750 PM 9/23/2022 	 108.697047 	 295.372097 	 108.728422 	 295.474044 	 295.152887 	 294.566328 	 295.022342 	 294.537547 
2:39:30.569 PM 9/23/2022 	 108.697524 	 295.373323 	 108.728779 	 295.474964 	 295.170456 	 294.566935 	 295.019648 	 294.523055 
2:39:41.415 PM 9/23/2022 	 108.697762 	 295.373936 	 108.729494 	 295.476803 	 295.114291 	 294.537593 	 294.992692 	 294.504092 
2:39:52.209 PM 9/23/2022 	 108.698179 	 295.375009 	 108.729792 	 295.477569 	 295.164321 	 294.574474 	 295.017753 	 294.525405 
2:40:03.030 PM 9/23/2022 	 108.698656 	 295.376234 	 108.729673 	 295.477263 	 295.124410 	 294.531682 	 294.995271 	 294.508561 
2:40:13.808 PM 9/23/2022 	 108.698656 	 295.376234 	 108.730268 	 295.478796 	 295.138675 	 294.543606 	 295.015196 	 294.522373 
2:40:24.597 PM 9/23/2022 	 108.698715 	 295.376388 	 108.731043 	 295.480788 	 295.140656 	 294.549364 	 295.020006 	 294.550307 
2:40:31.770 PM 9/23/2022 	 108.699072 	 295.377307 	 108.730745 	 295.480022 	 295.143962 	 294.562582 	 294.994089 	 294.550315 
2:40:42.582 PM 9/23/2022 	 108.699013 	 295.377154 	 108.730923 	 295.480482 	 295.138076 	 294.549612 	 295.008941 	 294.538288 
2:40:53.372 PM 9/23/2022 	 108.698953 	 295.377001 	 108.731579 	 295.482168 	 295.115737 	 294.547061 	 295.007807 	 294.534794 
2:41:04.164 PM 9/23/2022 	 108.698358 	 295.375468 	 108.731162 	 295.481095 	 295.154922 	 294.577802 	 295.015893 	 294.557986 
2:41:14.950 PM 9/23/2022 	 108.697941 	 295.374396 	 108.731340 	 295.481555 	 295.164395 	 294.555676 	 295.024426 	 294.542936 
2:41:22.157 PM 9/23/2022 	 108.697583 	 295.373476 	 108.731400 	 295.481708 	 295.125875 	 294.540226 	 294.993437 	 294.513803 
2:41:29.348 PM 9/23/2022 	 108.698239 	 295.375162 	 108.731221 	 295.481248 	 295.162966 	 294.573589 	 295.028182 	 294.540562 
2:41:36.569 PM 9/23/2022 	 108.697703 	 295.373783 	 108.731400 	 295.481708 	 295.137809 	 294.551703 	 294.995004 	 294.530943 
2:41:47.365 PM 9/23/2022 	 108.697405 	 295.373017 	 108.731817 	 295.482781 	 295.161451 	 294.539988 	 295.015825 	 294.502712 
2:41:54.616 PM 9/23/2022 	 108.697405 	 295.373017 	 108.731340 	 295.481555 	 295.155901 	 294.565571 	 294.989062 	 294.537262 
2:42:05.380 PM 9/23/2022 	 108.697464 	 295.373170 	 108.731936 	 295.483087 	 295.152843 	 294.550242 	 295.010043 	 294.529010 
2:42:16.198 PM 9/23/2022 	 108.697167 	 295.372404 	 108.731519 	 295.482014 	 295.154385 	 294.573962 	 295.021955 	 294.531970 
2:42:27.000 PM 9/23/2022 	 108.697047 	 295.372097 	 108.731400 	 295.481708 	 295.159642 	 294.564127 	 295.029570 	 294.544783 
2:42:37.789 PM 9/23/2022 	 108.697107 	 295.372251 	 108.731400 	 295.481708 	 295.136273 	 294.534595 	 294.992054 	 294.512418 
2:42:48.569 PM 9/23/2022 	 108.696750 	 295.371331 	 108.730804 	 295.480175 	 295.176535 	 294.589534 	 295.019130 	 294.545656 
2:42:59.373 PM 9/23/2022 	 108.696452 	 295.370565 	 108.730626 	 295.479715 	 295.162927 	 294.557981 	 295.014003 	 294.537692 
2:43:10.166 PM 9/23/2022 	 108.696869 	 295.371638 	 108.730566 	 295.479562 	 295.157713 	 294.561724 	 295.022456 	 294.535774 
2:43:20.978 PM 9/23/2022 	 108.696452 	 295.370565 	 108.730983 	 295.480635 	 295.161468 	 294.567371 	 295.013957 	 294.523491 
2:43:31.773 PM 9/23/2022 	 108.696392 	 295.370412 	 108.730506 	 295.479409 	 295.157564 	 294.564406 	 295.050587 	 294.547420 
2:43:42.603 PM 9/23/2022 	 108.696571 	 295.370872 	 108.730566 	 295.479562 	 295.136807 	 294.544095 	 295.020870 	 294.511066 
2:43:53.399 PM 9/23/2022 	 108.696571 	 295.370872 	 108.730804 	 295.480175 	 295.136385 	 294.560186 	 295.025161 	 294.537067 
2:44:04.176 PM 9/23/2022 	 108.696333 	 295.370259 	 108.730506 	 295.479409 	 295.156394 	 294.579275 	 295.022079 	 294.545305 
2:44:14.961 PM 9/23/2022 	 108.696035 	 295.369493 	 108.730745 	 295.480022 	 295.149303 	 294.568401 	 295.011215 	 294.505647 
2:44:25.843 PM 9/23/2022 	 108.695558 	 295.368267 	 108.730447 	 295.479255 	 295.165182 	 294.562597 	 295.036525 	 294.524851 
2:44:36.660 PM 9/23/2022 	 108.694903 	 295.366581 	 108.729732 	 295.477416 	 295.169184 	 294.585005 	 295.026389 	 294.553866 
2:44:47.465 PM 9/23/2022 	 108.694129 	 295.364589 	 108.729196 	 295.476037 	 295.193279 	 294.592618 	 295.049078 	 294.579880 
2:44:58.260 PM 9/23/2022 	 108.694010 	 295.364283 	 108.729136 	 295.475883 	 295.141497 	 294.552565 	 295.014719 	 294.534163 
2:45:09.059 PM 9/23/2022 	 108.693295 	 295.362444 	 108.728481 	 295.474197 	 295.170594 	 294.583113 	 295.041467 	 294.528383 
2:45:19.819 PM 9/23/2022 	 108.693057 	 295.361831 	 108.728541 	 295.474351 	 295.146906 	 294.560812 	 295.032857 	 294.537221 
2:45:30.585 PM 9/23/2022 	 108.693474 	 295.362904 	 108.728303 	 295.473737 	 295.130670 	 294.542196 	 295.033114 	 294.523795 
2:45:41.388 PM 9/23/2022 	 108.693831 	 295.363823 	 108.728183 	 295.473431 	 295.179789 	 294.566844 	 295.032755 	 294.526267 
2:45:52.244 PM 9/23/2022 	 108.694010 	 295.364283 	 108.728660 	 295.474657 	 295.190118 	 294.565862 	 295.025647 	 294.546046 
2:46:03.029 PM 9/23/2022 	 108.694725 	 295.366122 	 108.729017 	 295.475577 	 295.181566 	 294.584192 	 295.054800 	 294.550222 
2:46:13.892 PM 9/23/2022 	 108.694903 	 295.366581 	 108.729315 	 295.476343 	 295.164956 	 294.573694 	 295.025459 	 294.525569 
2:46:24.645 PM 9/23/2022 	 108.694903 	 295.366581 	 108.729970 	 295.478029 	 295.141094 	 294.546971 	 295.028457 	 294.527626 
2:46:35.486 PM 9/23/2022 	 108.694248 	 295.364896 	 108.729673 	 295.477263 	 295.213938 	 294.612832 	 295.074456 	 294.577920 
2:46:46.300 PM 9/23/2022 	 108.694308 	 295.365049 	 108.729970 	 295.478029 	 295.179185 	 294.583223 	 295.033093 	 294.553028 
2:46:57.082 PM 9/23/2022 	 108.694069 	 295.364436 	 108.729911 	 295.477876 	 295.168046 	 294.562162 	 295.012524 	 294.544233 
2:47:07.869 PM 9/23/2022 	 108.694069 	 295.364436 	 108.730030 	 295.478182 	 295.174309 	 294.582587 	 295.001349 	 294.562300 
2:47:18.676 PM 9/23/2022 	 108.694844 	 295.366428 	 108.730090 	 295.478336 	 295.143826 	 294.536024 	 294.993010 	 294.531306 
2:47:29.436 PM 9/23/2022 	 108.695439 	 295.367960 	 108.730506 	 295.479409 	 295.204597 	 294.562905 	 294.974141 	 294.533652 
2:47:40.296 PM 9/23/2022 	 108.695022 	 295.366888 	 108.730864 	 295.480328 	 295.180848 	 294.553750 	 294.969709 	 294.548088 
2:47:51.097 PM 9/23/2022 	 108.695380 	 295.367807 	 108.731162 	 295.481095 	 295.151876 	 294.570034 	 294.969479 	 294.536535 
2:48:01.872 PM 9/23/2022 	 108.695320 	 295.367654 	 108.731579 	 295.482168 	 295.141001 	 294.548765 	 294.970857 	 294.518096 
2:48:12.683 PM 9/23/2022 	 108.695856 	 295.369033 	 108.731698 	 295.482474 	 295.158606 	 294.552239 	 294.962542 	 294.528647 
2:48:23.485 PM 9/23/2022 	 108.696333 	 295.370259 	 108.732353 	 295.484160 	 295.172018 	 294.555760 	 294.975488 	 294.565196 
2:48:34.279 PM 9/23/2022 	 108.696333 	 295.370259 	 108.732651 	 295.484927 	 295.190102 	 294.584719 	 294.992166 	 294.539897 
2:48:45.096 PM 9/23/2022 	 108.696511 	 295.370718 	 108.733187 	 295.486306 	 295.172368 	 294.552335 	 294.957924 	 294.522610 
2:48:55.900 PM 9/23/2022 	 108.697107 	 295.372251 	 108.733544 	 295.487226 	 295.189573 	 294.559184 	 294.991164 	 294.558240 
2:49:06.666 PM 9/23/2022 	 108.697762 	 295.373936 	 108.734438 	 295.489525 	 295.173714 	 294.555571 	 295.014895 	 294.553212 
2:49:17.502 PM 9/23/2022 	 108.698894 	 295.376847 	 108.734914 	 295.490751 	 295.205040 	 294.576558 	 295.005224 	 294.543531 
2:49:28.248 PM 9/23/2022 	 108.699549 	 295.378533 	 108.735927 	 295.493357 	 295.167293 	 294.550557 	 295.016013 	 294.545839 
2:49:39.112 PM 9/23/2022 	 108.700978 	 295.382210 	 108.736523 	 295.494890 	 295.164535 	 294.546379 	 295.021738 	 294.541661 
2:49:49.898 PM 9/23/2022 	 108.701872 	 295.384509 	 108.738071 	 295.498875 	 295.173613 	 294.563490 	 295.003481 	 294.533765 
2:50:00.691 PM 9/23/2022 	 108.703063 	 295.387573 	 108.739084 	 295.501481 	 295.199261 	 294.558033 	 295.038093 	 294.533026 
2:50:11.504 PM 9/23/2022 	 108.703897 	 295.389718 	 108.739918 	 295.503627 	 295.172400 	 294.566522 	 295.015937 	 294.542931 
2:50:22.292 PM 9/23/2022 	 108.704671 	 295.391710 	 108.740930 	 295.506232 	 295.184672 	 294.585887 	 295.019257 	 294.527854 
2:50:33.065 PM 9/23/2022 	 108.705803 	 295.394621 	 108.741824 	 295.508531 	 295.186818 	 294.570107 	 295.043557 	 294.552179 
2:50:43.916 PM 9/23/2022 	 108.706815 	 295.397226 	 108.742658 	 295.510677 	 295.199528 	 294.583778 	 295.042131 	 294.539899 
2:50:54.689 PM 9/23/2022 	 108.707411 	 295.398759 	 108.744087 	 295.514356 	 295.202352 	 294.568206 	 295.042600 	 294.540840 
2:51:05.516 PM 9/23/2022 	 108.709138 	 295.403202 	 108.744981 	 295.516655 	 295.171882 	 294.576855 	 295.028616 	 294.540525 
2:51:16.258 PM 9/23/2022 	 108.709972 	 295.405347 	 108.746530 	 295.520640 	 295.156354 	 294.553758 	 294.997057 	 294.523089 
2:51:27.097 PM 9/23/2022 	 108.710568 	 295.406880 	 108.747244 	 295.522480 	 295.146927 	 294.572628 	 295.007896 	 294.516952 
2:51:37.868 PM 9/23/2022 	 108.710865 	 295.407646 	 108.747900 	 295.524166 	 295.170813 	 294.565876 	 295.006807 	 294.520581 
2:51:48.714 PM 9/23/2022 	 108.711997 	 295.410557 	 108.748734 	 295.526312 	 295.177527 	 294.554671 	 295.006925 	 294.530608 
2:51:59.497 PM 9/23/2022 	 108.712890 	 295.412855 	 108.749389 	 295.527998 	 295.181949 	 294.577971 	 295.013705 	 294.518521 
2:52:10.326 PM 9/23/2022 	 108.714201 	 295.416226 	 108.750282 	 295.530297 	 295.175375 	 294.555818 	 295.012785 	 294.511465 
2:52:21.068 PM 9/23/2022 	 108.715332 	 295.419138 	 108.751354 	 295.533056 	 295.176777 	 294.550145 	 295.020315 	 294.509567 
2:52:31.893 PM 9/23/2022 	 108.715868 	 295.420517 	 108.752665 	 295.536428 	 295.199839 	 294.560028 	 295.050926 	 294.534549 
2:52:42.737 PM 9/23/2022 	 108.716464 	 295.422049 	 108.752844 	 295.536888 	 295.190486 	 294.565760 	 295.043456 	 294.515746 
2:52:53.515 PM 9/23/2022 	 108.716583 	 295.422355 	 108.753558 	 295.538727 	 295.160112 	 294.529212 	 295.014015 	 294.510809 
2:53:04.333 PM 9/23/2022 	 108.716643 	 295.422509 	 108.754511 	 295.541180 	 295.196335 	 294.551329 	 295.028097 	 294.518300 
2:53:15.126 PM 9/23/2022 	 108.716762 	 295.422815 	 108.754928 	 295.542253 	 295.172646 	 294.556388 	 295.025138 	 294.519585 
2:53:25.913 PM 9/23/2022 	 108.716702 	 295.422662 	 108.755345 	 295.543326 	 295.208738 	 294.571298 	 295.025421 	 294.505241 
2:53:36.729 PM 9/23/2022 	 108.716702 	 295.422662 	 108.755822 	 295.544552 	 295.204223 	 294.555925 	 295.046356 	 294.535164 
2:53:47.535 PM 9/23/2022 	 108.717119 	 295.423735 	 108.756417 	 295.546085 	 295.176947 	 294.561167 	 295.025670 	 294.508793 
2:53:58.323 PM 9/23/2022 	 108.717179 	 295.423888 	 108.756894 	 295.547311 	 295.193467 	 294.563082 	 295.038896 	 294.534773 
2:54:09.133 PM 9/23/2022 	 108.717357 	 295.424347 	 108.757371 	 295.548537 	 295.207832 	 294.559067 	 295.057507 	 294.521792 
2:54:19.961 PM 9/23/2022 	 108.717834 	 295.425573 	 108.757311 	 295.548384 	 295.197711 	 294.538551 	 295.004019 	 294.529586 
2:54:30.667 PM 9/23/2022 	 108.718191 	 295.426493 	 108.757847 	 295.549764 	 295.208138 	 294.590984 	 295.061585 	 294.554184 
2:54:41.508 PM 9/23/2022 	 108.718429 	 295.427106 	 108.758502 	 295.551450 	 295.205869 	 294.560875 	 295.020194 	 294.518882 
2:54:52.338 PM 9/23/2022 	 108.718549 	 295.427412 	 108.758324 	 295.550990 	 295.189873 	 294.564202 	 295.033415 	 294.510413 
2:55:03.149 PM 9/23/2022 	 108.718549 	 295.427412 	 108.758919 	 295.552523 	 295.202464 	 294.571620 	 295.057794 	 294.531516 
2:55:13.883 PM 9/23/2022 	 108.719323 	 295.429404 	 108.759872 	 295.554975 	 295.243877 	 294.576762 	 295.017211 	 294.506931 
2:55:24.763 PM 9/23/2022 	 108.719204 	 295.429097 	 108.759991 	 295.555282 	 295.187026 	 294.567013 	 295.029625 	 294.531154 
2:55:35.519 PM 9/23/2022 	 108.719382 	 295.429557 	 108.760289 	 295.556048 	 295.190290 	 294.568866 	 295.031005 	 294.525930 
2:55:46.347 PM 9/23/2022 	 108.719680 	 295.430323 	 108.760766 	 295.557274 	 295.187805 	 294.564490 	 295.028519 	 294.508814 
2:55:57.125 PM 9/23/2022 	 108.719799 	 295.430630 	 108.761004 	 295.557887 	 295.206123 	 294.560658 	 295.049671 	 294.523384 
2:56:07.950 PM 9/23/2022 	 108.720335 	 295.432009 	 108.761778 	 295.559880 	 295.233464 	 294.571052 	 295.044972 	 294.510186 
2:56:18.727 PM 9/23/2022 	 108.720574 	 295.432622 	 108.761540 	 295.559267 	 295.218840 	 294.565372 	 295.048253 	 294.521492 
2:56:29.530 PM 9/23/2022 	 108.720871 	 295.433388 	 108.762195 	 295.560953 	 295.232604 	 294.576796 	 295.068149 	 294.523481 
2:56:40.367 PM 9/23/2022 	 108.720931 	 295.433541 	 108.762493 	 295.561720 	 295.204038 	 294.558570 	 295.045228 	 294.531676 
2:56:51.164 PM 9/23/2022 	 108.721169 	 295.434154 	 108.763089 	 295.563252 	 295.201374 	 294.521459 	 295.025596 	 294.493147 
2:57:01.972 PM 9/23/2022 	 108.722003 	 295.436299 	 108.763863 	 295.565245 	 295.182388 	 294.561897 	 295.037712 	 294.501974 
2:57:12.769 PM 9/23/2022 	 108.722896 	 295.438598 	 108.763982 	 295.565552 	 295.215390 	 294.544459 	 295.029718 	 294.500578 
2:57:23.564 PM 9/23/2022 	 108.722777 	 295.438291 	 108.764161 	 295.566011 	 295.242423 	 294.560680 	 295.068545 	 294.531898 
2:57:34.344 PM 9/23/2022 	 108.722360 	 295.437219 	 108.764757 	 295.567544 	 295.198361 	 294.542977 	 295.030594 	 294.503814 
2:57:45.168 PM 9/23/2022 	 108.721586 	 295.435227 	 108.764637 	 295.567238 	 295.225842 	 294.578045 	 295.049130 	 294.514349 
2:57:55.952 PM 9/23/2022 	 108.720931 	 295.433541 	 108.764399 	 295.566625 	 295.206847 	 294.563271 	 295.059822 	 294.521750 
2:58:06.773 PM 9/23/2022 	 108.720395 	 295.432162 	 108.764161 	 295.566011 	 295.210059 	 294.555163 	 295.031927 	 294.512698 
2:58:17.582 PM 9/23/2022 	 108.720216 	 295.431702 	 108.764101 	 295.565858 	 295.220059 	 294.539699 	 294.997624 	 294.486851 
2:58:28.341 PM 9/23/2022 	 108.718846 	 295.428178 	 108.763982 	 295.565552 	 295.245717 	 294.563035 	 295.038377 	 294.548409 
2:58:39.182 PM 9/23/2022 	 108.717953 	 295.425880 	 108.763089 	 295.563252 	 295.223852 	 294.580299 	 295.057980 	 294.517547 
2:58:49.978 PM 9/23/2022 	 108.716940 	 295.423275 	 108.762553 	 295.561873 	 295.227381 	 294.549391 	 295.036530 	 294.520609 
2:59:00.785 PM 9/23/2022 	 108.715571 	 295.419751 	 108.760944 	 295.557734 	 295.219905 	 294.581064 	 295.043191 	 294.518312 
2:59:11.539 PM 9/23/2022 	 108.714975 	 295.418218 	 108.760706 	 295.557121 	 295.210372 	 294.560194 	 295.035068 	 294.524335 
2:59:22.328 PM 9/23/2022 	 108.713784 	 295.415154 	 108.759455 	 295.553902 	 295.216703 	 294.582104 	 295.049414 	 294.522655 
2:59:33.160 PM 9/23/2022 	 108.713426 	 295.414234 	 108.758919 	 295.552523 	 295.186524 	 294.531124 	 295.034308 	 294.496678 
2:59:43.983 PM 9/23/2022 	 108.712354 	 295.411476 	 108.758919 	 295.552523 	 295.218833 	 294.556872 	 295.047303 	 294.535640 
2:59:54.786 PM 9/23/2022 	 108.711044 	 295.408105 	 108.757549 	 295.548997 	 295.220611 	 294.571864 	 295.049082 	 294.517132 
3:00:05.584 PM 9/23/2022 	 108.709853 	 295.405041 	 108.757430 	 295.548691 	 295.204851 	 294.568821 	 295.050284 	 294.522582 
3:00:16.390 PM 9/23/2022 	 108.708245 	 295.400904 	 108.756239 	 295.545625 	 295.188764 	 294.542803 	 295.034191 	 294.516380 
3:00:27.157 PM 9/23/2022 	 108.707053 	 295.397839 	 108.755584 	 295.543939 	 295.221668 	 294.550747 	 295.049668 	 294.520549 
3:00:37.988 PM 9/23/2022 	 108.704909 	 295.392323 	 108.754511 	 295.541180 	 295.195749 	 294.539890 	 295.011955 	 294.489873 
3:00:48.804 PM 9/23/2022 	 108.704373 	 295.390944 	 108.754154 	 295.540260 	 295.200782 	 294.549648 	 295.041972 	 294.526528 
3:00:59.566 PM 9/23/2022 	 108.703242 	 295.388033 	 108.753201 	 295.537808 	 295.244618 	 294.544005 	 295.052831 	 294.512392 
3:01:10.400 PM 9/23/2022 	 108.701634 	 295.383896 	 108.752546 	 295.536122 	 295.223941 	 294.570480 	 295.058540 	 294.526600 
3:01:21.195 PM 9/23/2022 	 108.700145 	 295.380065 	 108.751890 	 295.534436 	 295.239738 	 294.565540 	 295.053134 	 294.537231 
3:01:31.953 PM 9/23/2022 	 108.699370 	 295.378073 	 108.750401 	 295.530604 	 295.192651 	 294.554717 	 295.043265 	 294.524520 
3:01:42.754 PM 9/23/2022 	 108.698656 	 295.376234 	 108.749806 	 295.529071 	 295.185540 	 294.544294 	 295.036151 	 294.501355 
3:01:53.612 PM 9/23/2022 	 108.696750 	 295.371331 	 108.748853 	 295.526618 	 295.193084 	 294.543355 	 295.038984 	 294.501832 
3:02:04.406 PM 9/23/2022 	 108.695439 	 295.367960 	 108.748317 	 295.525239 	 295.208373 	 294.569044 	 295.053335 	 294.519974 
3:02:15.163 PM 9/23/2022 	 108.694605 	 295.365815 	 108.747721 	 295.523706 	 295.177607 	 294.550504 	 295.033400 	 294.509454 
3:02:26.003 PM 9/23/2022 	 108.693236 	 295.362291 	 108.746053 	 295.519414 	 295.205243 	 294.548453 	 295.032294 	 294.526749 
3:02:36.806 PM 9/23/2022 	 108.692163 	 295.359533 	 108.745279 	 295.517422 	 295.184372 	 294.555863 	 295.028855 	 294.511982 
3:02:47.611 PM 9/23/2022 	 108.690972 	 295.356468 	 108.744504 	 295.515429 	 295.207743 	 294.566055 	 295.023954 	 294.512266 
3:02:58.420 PM 9/23/2022 	 108.689900 	 295.353710 	 108.743730 	 295.513436 	 295.195983 	 294.560412 	 295.050368 	 294.513229 
3:03:09.220 PM 9/23/2022 	 108.688233 	 295.349420 	 108.742717 	 295.510831 	 295.187497 	 294.538704 	 295.049892 	 294.511809 
3:03:19.979 PM 9/23/2022 	 108.687160 	 295.346662 	 108.741645 	 295.508072 	 295.167414 	 294.544072 	 295.043943 	 294.497831 
3:03:30.778 PM 9/23/2022 	 108.685612 	 295.342678 	 108.740454 	 295.505006 	 295.182007 	 294.535094 	 295.030732 	 294.484604 
3:03:41.629 PM 9/23/2022 	 108.683885 	 295.338235 	 108.739203 	 295.501787 	 295.197917 	 294.551497 	 295.038163 	 294.487325 
3:03:52.432 PM 9/23/2022 	 108.682217 	 295.333945 	 108.738071 	 295.498875 	 295.185109 	 294.543862 	 295.036191 	 294.509889 
3:04:03.218 PM 9/23/2022 	 108.681860 	 295.333025 	 108.736344 	 295.494430 	 295.206500 	 294.554430 	 295.058060 	 294.521874 
3:04:14.025 PM 9/23/2022 	 108.679835 	 295.327816 	 108.735570 	 295.492437 	 295.213866 	 294.575017 	 295.067314 	 294.524060 
3:04:24.827 PM 9/23/2022 	 108.679775 	 295.327662 	 108.734617 	 295.489985 	 295.205371 	 294.548110 	 295.031480 	 294.512722 
3:04:35.632 PM 9/23/2022 	 108.678465 	 295.324292 	 108.733485 	 295.487073 	 295.202107 	 294.551919 	 295.054138 	 294.518890 
3:04:46.431 PM 9/23/2022 	 108.677095 	 295.320767 	 108.732234 	 295.483854 	 295.205863 	 294.555208 	 295.048940 	 294.529257 
3:04:57.217 PM 9/23/2022 	 108.675487 	 295.316630 	 108.730983 	 295.480635 	 295.203508 	 294.540583 	 295.034801 	 294.524540 
3:05:08.028 PM 9/23/2022 	 108.674236 	 295.313413 	 108.729911 	 295.477876 	 295.178979 	 294.531590 	 295.014034 	 294.485819 
3:05:18.817 PM 9/23/2022 	 108.672687 	 295.309429 	 108.728064 	 295.473124 	 295.201294 	 294.549217 	 295.043898 	 294.502976 
3:05:29.600 PM 9/23/2022 	 108.671258 	 295.305752 	 108.726992 	 295.470365 	 295.184088 	 294.561712 	 295.046481 	 294.494238 
3:05:40.456 PM 9/23/2022 	 108.669531 	 295.301308 	 108.726337 	 295.468679 	 295.191205 	 294.534395 	 295.055486 	 294.508444 
3:05:51.248 PM 9/23/2022 	 108.668339 	 295.298244 	 108.724610 	 295.464234 	 295.201240 	 294.524155 	 295.033945 	 294.483103 
3:06:02.035 PM 9/23/2022 	 108.667267 	 295.295486 	 108.722942 	 295.459943 	 295.201299 	 294.543560 	 295.059456 	 294.499206 
3:06:12.823 PM 9/23/2022 	 108.665719 	 295.291502 	 108.722048 	 295.457643 	 295.190680 	 294.543778 	 295.047891 	 294.485740 
3:06:23.630 PM 9/23/2022 	 108.664528 	 295.288438 	 108.721155 	 295.455344 	 295.157149 	 294.534738 	 295.046401 	 294.508314 
3:06:34.452 PM 9/23/2022 	 108.663158 	 295.284914 	 108.719546 	 295.451206 	 295.171768 	 294.522481 	 295.030387 	 294.497944 
3:06:45.252 PM 9/23/2022 	 108.662205 	 295.282462 	 108.718772 	 295.449213 	 295.157220 	 294.512159 	 295.031861 	 294.462612 
3:06:56.057 PM 9/23/2022 	 108.660835 	 295.278938 	 108.717343 	 295.445535 	 295.180608 	 294.527559 	 295.046300 	 294.483203 
3:07:06.879 PM 9/23/2022 	 108.660894 	 295.279091 	 108.716509 	 295.443389 	 295.217068 	 294.562182 	 295.061562 	 294.501314 
3:07:17.615 PM 9/23/2022 	 108.660597 	 295.278325 	 108.716092 	 295.442316 	 295.192252 	 294.540634 	 295.030610 	 294.492977 
3:07:28.408 PM 9/23/2022 	 108.660597 	 295.278325 	 108.715615 	 295.441090 	 295.193878 	 294.536600 	 295.041664 	 294.501683 
3:07:39.260 PM 9/23/2022 	 108.660954 	 295.279244 	 108.716092 	 295.442316 	 295.194307 	 294.520516 	 295.043978 	 294.490788 
3:07:50.063 PM 9/23/2022 	 108.660835 	 295.278938 	 108.715794 	 295.441549 	 295.221337 	 294.567872 	 295.091282 	 294.529183 
3:08:00.853 PM 9/23/2022 	 108.661371 	 295.280317 	 108.716449 	 295.443235 	 295.234679 	 294.566607 	 295.054200 	 294.504797 
3:08:11.664 PM 9/23/2022 	 108.661907 	 295.281696 	 108.716985 	 295.444615 	 295.186549 	 294.535867 	 295.046587 	 294.483490 
3:08:22.450 PM 9/23/2022 	 108.661371 	 295.280317 	 108.716568 	 295.443542 	 295.196194 	 294.544582 	 295.063776 	 294.517687 
3:08:33.265 PM 9/23/2022 	 108.661847 	 295.281543 	 108.717104 	 295.444921 	 295.202886 	 294.560720 	 295.064815 	 294.471539 
3:08:44.082 PM 9/23/2022 	 108.662979 	 295.284454 	 108.717938 	 295.447067 	 295.225319 	 294.552988 	 295.065574 	 294.518544 
