10:27:14.528 AM 6/24/2022 	 109.853345 	 298.348166 	 109.620712 	 297.770946 	 295.591695 	 295.577572 	 295.479637 	 295.424069 
10:27:25.327 AM 6/24/2022 	 109.852869 	 298.346939 	 109.620355 	 297.770026 	 295.507170 	 295.488335 	 295.439361 	 295.431826 
10:27:36.083 AM 6/24/2022 	 109.851916 	 298.344486 	 109.619521 	 297.767879 	 295.402145 	 295.367292 	 295.313595 	 295.287215 
10:27:46.917 AM 6/24/2022 	 109.848819 	 298.336511 	 109.618627 	 297.765578 	 295.461457 	 295.428963 	 295.383280 	 295.352665 
10:27:57.721 AM 6/24/2022 	 109.845603 	 298.328229 	 109.617019 	 297.761436 	 295.437315 	 295.368554 	 295.355837 	 295.332286 
10:28:08.529 AM 6/24/2022 	 109.843578 	 298.323015 	 109.616721 	 297.760669 	 295.401425 	 295.366101 	 295.338782 	 295.330303 
10:28:19.342 AM 6/24/2022 	 109.840123 	 298.314119 	 109.615589 	 297.757755 	 295.395656 	 295.330657 	 295.321707 	 295.289675 
10:28:30.145 AM 6/24/2022 	 109.837443 	 298.307218 	 109.615113 	 297.756528 	 295.479265 	 295.442063 	 295.394497 	 295.401091 
10:28:40.872 AM 6/24/2022 	 109.834346 	 298.299243 	 109.613266 	 297.751773 	 295.380939 	 295.324417 	 295.282963 	 295.271186 
10:28:51.719 AM 6/24/2022 	 109.832321 	 298.294029 	 109.612432 	 297.749626 	 295.399313 	 295.357866 	 295.345148 	 295.310291 
10:29:02.535 AM 6/24/2022 	 109.832321 	 298.294029 	 109.612254 	 297.749166 	 295.422704 	 295.378433 	 295.342165 	 295.320497 
10:29:13.332 AM 6/24/2022 	 109.831606 	 298.292189 	 109.611241 	 297.746558 	 295.410462 	 295.351118 	 295.309195 	 295.316732 
10:29:24.128 AM 6/24/2022 	 109.830177 	 298.288508 	 109.610288 	 297.744104 	 295.395903 	 295.356810 	 295.334201 	 295.303583 
10:29:34.934 AM 6/24/2022 	 109.829998 	 298.288048 	 109.610169 	 297.743797 	 295.410068 	 295.343658 	 295.314453 	 295.313511 
10:29:45.707 AM 6/24/2022 	 109.831844 	 298.292802 	 109.610645 	 297.745024 	 295.398657 	 295.329419 	 295.325651 	 295.297388 
10:29:56.545 AM 6/24/2022 	 109.833452 	 298.296943 	 109.611003 	 297.745944 	 295.404868 	 295.363422 	 295.345994 	 295.317261 
10:30:07.365 AM 6/24/2022 	 109.835239 	 298.301544 	 109.611301 	 297.746711 	 295.482171 	 295.424248 	 295.380448 	 295.363021 
10:30:18.143 AM 6/24/2022 	 109.837562 	 298.307525 	 109.612254 	 297.749166 	 295.482287 	 295.428132 	 295.389984 	 295.372086 
10:30:28.940 AM 6/24/2022 	 109.839349 	 298.312126 	 109.612730 	 297.750393 	 295.562975 	 295.536609 	 295.494703 	 295.497529 
10:30:39.694 AM 6/24/2022 	 109.839885 	 298.313506 	 109.613147 	 297.751466 	 295.534895 	 295.484042 	 295.459085 	 295.408224 
10:30:50.533 AM 6/24/2022 	 109.840361 	 298.314733 	 109.613385 	 297.752080 	 295.471310 	 295.444939 	 295.404909 	 295.381831 
10:31:01.332 AM 6/24/2022 	 109.839944 	 298.313659 	 109.613743 	 297.753000 	 295.481948 	 295.407071 	 295.399535 	 295.378812 
10:31:12.129 AM 6/24/2022 	 109.839527 	 298.312586 	 109.613505 	 297.752387 	 295.500102 	 295.450188 	 295.409216 	 295.394616 
10:31:22.944 AM 6/24/2022 	 109.840123 	 298.314119 	 109.613564 	 297.752540 	 295.528886 	 295.486980 	 295.459668 	 295.456842 
10:31:33.761 AM 6/24/2022 	 109.840957 	 298.316267 	 109.614338 	 297.754534 	 295.524284 	 295.463071 	 295.439054 	 295.410326 
10:31:44.541 AM 6/24/2022 	 109.842208 	 298.319487 	 109.615411 	 297.757295 	 295.500850 	 295.463179 	 295.429272 	 295.428331 
10:31:55.364 AM 6/24/2022 	 109.844054 	 298.324241 	 109.616602 	 297.760363 	 295.470955 	 295.400786 	 295.369230 	 295.348506 
10:32:06.114 AM 6/24/2022 	 109.846675 	 298.330989 	 109.618389 	 297.764964 	 295.474815 	 295.439026 	 295.392873 	 295.377330 
10:32:16.950 AM 6/24/2022 	 109.848998 	 298.336971 	 109.619699 	 297.768339 	 295.516084 	 295.444509 	 295.421433 	 295.400240 
10:32:27.756 AM 6/24/2022 	 109.851856 	 298.344332 	 109.621486 	 297.772940 	 295.507938 	 295.461320 	 295.421762 	 295.404808 
10:32:38.500 AM 6/24/2022 	 109.855132 	 298.352767 	 109.623273 	 297.777542 	 295.439055 	 295.373120 	 295.353809 	 295.352396 
10:32:49.359 AM 6/24/2022 	 109.858408 	 298.361202 	 109.624703 	 297.781223 	 295.469106 	 295.424840 	 295.380098 	 295.369736 
10:33:00.170 AM 6/24/2022 	 109.860552 	 298.366724 	 109.625835 	 297.784137 	 295.505110 	 295.461788 	 295.440597 	 295.416579 
10:33:10.918 AM 6/24/2022 	 109.861565 	 298.369331 	 109.627383 	 297.788126 	 295.443246 	 295.404157 	 295.349522 	 295.342928 
10:33:21.776 AM 6/24/2022 	 109.864185 	 298.376079 	 109.628932 	 297.792114 	 295.602267 	 295.585320 	 295.533531 	 295.512342 
10:33:32.565 AM 6/24/2022 	 109.867818 	 298.385434 	 109.630779 	 297.796869 	 295.453611 	 295.385795 	 295.358006 	 295.340578 
10:33:43.333 AM 6/24/2022 	 109.871690 	 298.395403 	 109.632804 	 297.802084 	 295.436218 	 295.371696 	 295.342022 	 295.341551 
10:33:54.170 AM 6/24/2022 	 109.876752 	 298.408439 	 109.634829 	 297.807299 	 295.422400 	 295.378600 	 295.336209 	 295.313599 
10:34:04.961 AM 6/24/2022 	 109.879790 	 298.416261 	 109.636497 	 297.811594 	 295.487976 	 295.419693 	 295.381545 	 295.374951 
10:34:15.754 AM 6/24/2022 	 109.883661 	 298.426230 	 109.638105 	 297.815735 	 295.430150 	 295.389177 	 295.348200 	 295.343018 
10:34:26.562 AM 6/24/2022 	 109.886580 	 298.433745 	 109.640071 	 297.820797 	 295.486009 	 295.455401 	 295.424790 	 295.404068 
10:34:37.342 AM 6/24/2022 	 109.889796 	 298.442027 	 109.641977 	 297.825705 	 295.584590 	 295.509729 	 295.470175 	 295.445688 
10:34:48.122 AM 6/24/2022 	 109.891940 	 298.447548 	 109.643526 	 297.829694 	 295.551980 	 295.512901 	 295.475702 	 295.466755 
10:34:58.959 AM 6/24/2022 	 109.894442 	 298.453990 	 109.644776 	 297.832915 	 295.542770 	 295.508869 	 295.481558 	 295.443415 
10:35:09.731 AM 6/24/2022 	 109.896526 	 298.459358 	 109.646206 	 297.836596 	 295.504142 	 295.437274 	 295.428797 	 295.374636 
10:35:20.552 AM 6/24/2022 	 109.899147 	 298.466106 	 109.647814 	 297.840737 	 295.420851 	 295.364804 	 295.329007 	 295.302157 
10:35:31.367 AM 6/24/2022 	 109.900993 	 298.470861 	 109.649661 	 297.845493 	 295.504692 	 295.505163 	 295.454307 	 295.453365 
10:35:42.170 AM 6/24/2022 	 109.903376 	 298.476996 	 109.651090 	 297.849174 	 295.510877 	 295.459080 	 295.446836 	 295.419522 
10:35:52.984 AM 6/24/2022 	 109.906473 	 298.484971 	 109.652758 	 297.853469 	 295.496953 	 295.428672 	 295.429614 	 295.386756 
10:36:03.795 AM 6/24/2022 	 109.908081 	 298.489112 	 109.653235 	 297.854696 	 295.459619 	 295.406875 	 295.392746 	 295.372022 
10:36:14.592 AM 6/24/2022 	 109.908319 	 298.489725 	 109.653533 	 297.855463 	 295.487783 	 295.456233 	 295.437396 	 295.400662 
10:36:25.381 AM 6/24/2022 	 109.906413 	 298.484818 	 109.653830 	 297.856230 	 295.534721 	 295.498465 	 295.486693 	 295.456085 
10:36:36.175 AM 6/24/2022 	 109.905520 	 298.482517 	 109.654188 	 297.857150 	 295.523786 	 295.451270 	 295.425840 	 295.407473 
10:36:46.992 AM 6/24/2022 	 109.905996 	 298.483744 	 109.654962 	 297.859144 	 295.544535 	 295.514401 	 295.473906 	 295.464488 
10:36:57.791 AM 6/24/2022 	 109.906413 	 298.484818 	 109.655319 	 297.860065 	 295.787588 	 295.698169 	 295.675106 	 295.647805 
10:37:08.577 AM 6/24/2022 	 109.908498 	 298.490186 	 109.656570 	 297.863286 	 295.589235 	 295.508725 	 295.489890 	 295.459282 
10:37:19.387 AM 6/24/2022 	 109.911952 	 298.499081 	 109.657821 	 297.866507 	 295.474070 	 295.414734 	 295.407669 	 295.360571 
10:37:30.195 AM 6/24/2022 	 109.914990 	 298.506903 	 109.659608 	 297.871109 	 295.583431 	 295.537763 	 295.494444 	 295.490207 
10:37:40.934 AM 6/24/2022 	 109.918147 	 298.515032 	 109.660800 	 297.874176 	 295.596524 	 295.556507 	 295.534849 	 295.514603 
10:37:51.805 AM 6/24/2022 	 109.922316 	 298.525768 	 109.662825 	 297.879392 	 295.543708 	 295.511691 	 295.497565 	 295.480142 
10:38:02.615 AM 6/24/2022 	 109.926723 	 298.537118 	 109.664493 	 297.883687 	 295.544520 	 295.494610 	 295.439515 	 295.417381 
10:38:13.404 AM 6/24/2022 	 109.931667 	 298.549848 	 109.666875 	 297.889822 	 295.562564 	 295.516893 	 295.501355 	 295.484874 
10:38:24.200 AM 6/24/2022 	 109.936312 	 298.561811 	 109.669258 	 297.895958 	 295.545173 	 295.486787 	 295.483962 	 295.429336 
10:38:35.010 AM 6/24/2022 	 109.939886 	 298.571014 	 109.671045 	 297.900560 	 295.552611 	 295.489046 	 295.473036 	 295.403809 
10:38:45.798 AM 6/24/2022 	 109.943162 	 298.579449 	 109.672832 	 297.905162 	 295.648288 	 295.620985 	 295.564963 	 295.547072 
10:38:56.600 AM 6/24/2022 	 109.944710 	 298.583437 	 109.673785 	 297.907616 	 295.567394 	 295.510424 	 295.512307 	 295.452505 
10:39:07.417 AM 6/24/2022 	 109.946557 	 298.588192 	 109.675631 	 297.912371 	 295.544977 	 295.487062 	 295.435263 	 295.432908 
10:39:18.195 AM 6/24/2022 	 109.948522 	 298.593253 	 109.677597 	 297.917433 	 295.507802 	 295.474840 	 295.449411 	 295.422568 
10:39:29.014 AM 6/24/2022 	 109.950786 	 298.599081 	 109.679443 	 297.922188 	 295.520501 	 295.457403 	 295.447514 	 295.421142 
10:39:39.763 AM 6/24/2022 	 109.952334 	 298.603069 	 109.680277 	 297.924336 	 295.518480 	 295.507179 	 295.450673 	 295.441254 
10:39:50.622 AM 6/24/2022 	 109.953883 	 298.607057 	 109.682064 	 297.928937 	 295.503302 	 295.477404 	 295.419009 	 295.426545 
10:40:01.427 AM 6/24/2022 	 109.954597 	 298.608898 	 109.683017 	 297.931392 	 295.499390 	 295.486205 	 295.427812 	 295.406619 
10:40:12.161 AM 6/24/2022 	 109.955014 	 298.609971 	 109.683256 	 297.932005 	 295.531888 	 295.484801 	 295.454193 	 295.439123 
10:40:23.030 AM 6/24/2022 	 109.953585 	 298.606290 	 109.682898 	 297.931085 	 295.509298 	 295.434896 	 295.401930 	 295.392039 
10:40:33.843 AM 6/24/2022 	 109.950845 	 298.599235 	 109.682481 	 297.930011 	 295.471565 	 295.465914 	 295.417879 	 295.408460 
10:40:44.622 AM 6/24/2022 	 109.948165 	 298.592333 	 109.682005 	 297.928784 	 295.497301 	 295.464810 	 295.417717 	 295.424311 
10:40:55.423 AM 6/24/2022 	 109.946319 	 298.587578 	 109.682839 	 297.930931 	 295.517731 	 295.488067 	 295.444744 	 295.411307 
10:41:06.224 AM 6/24/2022 	 109.945902 	 298.586505 	 109.683375 	 297.932312 	 295.587699 	 295.546268 	 295.534497 	 295.509072 
10:41:17.022 AM 6/24/2022 	 109.946855 	 298.588959 	 109.684507 	 297.935226 	 295.535715 	 295.482037 	 295.465085 	 295.439655 
10:41:27.825 AM 6/24/2022 	 109.947033 	 298.589419 	 109.684149 	 297.934306 	 295.482098 	 295.464204 	 295.462792 	 295.393563 
10:41:38.588 AM 6/24/2022 	 109.945902 	 298.586505 	 109.683792 	 297.933386 	 295.522440 	 295.456046 	 295.441447 	 295.419313 
10:41:49.428 AM 6/24/2022 	 109.943936 	 298.581443 	 109.682660 	 297.930471 	 295.537012 	 295.520532 	 295.472503 	 295.462143 
10:42:00.249 AM 6/24/2022 	 109.942507 	 298.577762 	 109.682600 	 297.930318 	 295.521438 	 295.471997 	 295.454573 	 295.405596 
10:42:11.040 AM 6/24/2022 	 109.941852 	 298.576075 	 109.683315 	 297.932159 	 295.516353 	 295.486217 	 295.451841 	 295.454667 
10:42:21.825 AM 6/24/2022 	 109.942209 	 298.576995 	 109.683315 	 297.932159 	 295.534708 	 295.511637 	 295.455602 	 295.432526 
10:42:32.637 AM 6/24/2022 	 109.942805 	 298.578529 	 109.683434 	 297.932465 	 295.567356 	 295.523569 	 295.492021 	 295.473657 
10:42:43.410 AM 6/24/2022 	 109.941613 	 298.575461 	 109.683137 	 297.931698 	 295.554424 	 295.514403 	 295.476262 	 295.471082 
10:42:54.186 AM 6/24/2022 	 109.941018 	 298.573928 	 109.683077 	 297.931545 	 295.549676 	 295.508713 	 295.471984 	 295.443730 
10:43:05.052 AM 6/24/2022 	 109.939052 	 298.568866 	 109.682541 	 297.930165 	 295.538325 	 295.474287 	 295.455451 	 295.430021 
10:43:15.836 AM 6/24/2022 	 109.937504 	 298.564879 	 109.682422 	 297.929858 	 295.716228 	 295.665395 	 295.663512 	 295.652215 
10:43:26.651 AM 6/24/2022 	 109.936908 	 298.563345 	 109.682481 	 297.930011 	 295.559122 	 295.515806 	 295.494146 	 295.459300 
10:43:37.434 AM 6/24/2022 	 109.936968 	 298.563498 	 109.682958 	 297.931238 	 295.547546 	 295.502816 	 295.483510 	 295.462320 
10:43:48.253 AM 6/24/2022 	 109.936908 	 298.563345 	 109.682541 	 297.930165 	 295.582176 	 295.542157 	 295.503077 	 295.471528 
10:43:59.055 AM 6/24/2022 	 109.936253 	 298.561658 	 109.682720 	 297.930625 	 295.623077 	 295.603305 	 295.582120 	 295.541160 
10:44:09.866 AM 6/24/2022 	 109.935776 	 298.560431 	 109.682600 	 297.930318 	 295.767100 	 295.701682 	 295.685679 	 295.661203 
10:44:20.660 AM 6/24/2022 	 109.936551 	 298.562425 	 109.683375 	 297.932312 	 295.600706 	 295.550331 	 295.525377 	 295.505601 
10:44:31.451 AM 6/24/2022 	 109.937385 	 298.564572 	 109.684328 	 297.934766 	 295.638849 	 295.581416 	 295.544223 	 295.504201 
10:44:42.245 AM 6/24/2022 	 109.938993 	 298.568713 	 109.685281 	 297.937221 	 295.662883 	 295.596980 	 295.573911 	 295.556021 
10:44:53.052 AM 6/24/2022 	 109.940363 	 298.572241 	 109.686174 	 297.939522 	 295.700477 	 295.663763 	 295.621869 	 295.597860 
10:45:03.882 AM 6/24/2022 	 109.940958 	 298.573774 	 109.686591 	 297.940595 	 295.664593 	 295.597749 	 295.587392 	 295.550198 
10:45:14.656 AM 6/24/2022 	 109.941077 	 298.574081 	 109.687127 	 297.941976 	 295.694429 	 295.663364 	 295.611112 	 295.579100 
10:45:25.461 AM 6/24/2022 	 109.941137 	 298.574234 	 109.686889 	 297.941362 	 295.638267 	 295.605786 	 295.567181 	 295.538462 
10:45:36.273 AM 6/24/2022 	 109.940303 	 298.572087 	 109.686591 	 297.940595 	 295.615729 	 295.583716 	 295.546523 	 295.525806 
10:45:47.054 AM 6/24/2022 	 109.940303 	 298.572087 	 109.687306 	 297.942436 	 295.558075 	 295.538771 	 295.508637 	 295.482268 
10:50:46.642 AM 6/24/2022 	 109.971572 	 298.652610 	 109.703270 	 297.983546 	 295.532505 	 295.526384 	 295.471763 	 295.442567 
10:50:53.824 AM 6/24/2022 	 109.972704 	 298.655525 	 109.704282 	 297.986154 	 295.611869 	 295.584093 	 295.555374 	 295.525712 
10:51:01.035 AM 6/24/2022 	 109.973359 	 298.657212 	 109.704878 	 297.987687 	 295.604376 	 295.561534 	 295.533756 	 295.504563 
10:51:08.221 AM 6/24/2022 	 109.973776 	 298.658286 	 109.705474 	 297.989221 	 295.607693 	 295.587921 	 295.526244 	 295.515415 
10:51:15.425 AM 6/24/2022 	 109.974193 	 298.659359 	 109.705950 	 297.990449 	 295.616635 	 295.572853 	 295.532362 	 295.529067 
10:51:22.628 AM 6/24/2022 	 109.974967 	 298.661353 	 109.706367 	 297.991522 	 295.602072 	 295.549814 	 295.531923 	 295.494725 
10:51:29.812 AM 6/24/2022 	 109.975086 	 298.661660 	 109.707022 	 297.993210 	 295.601625 	 295.548896 	 295.527709 	 295.505579 
10:51:37.016 AM 6/24/2022 	 109.976396 	 298.665034 	 109.707678 	 297.994897 	 295.615891 	 295.554689 	 295.541506 	 295.530206 
10:51:44.222 AM 6/24/2022 	 109.976754 	 298.665955 	 109.708094 	 297.995971 	 295.619998 	 295.542789 	 295.515009 	 295.476869 
10:51:51.420 AM 6/24/2022 	 109.978421 	 298.670249 	 109.709464 	 297.999499 	 295.572756 	 295.536503 	 295.474820 	 295.463518 
10:51:58.631 AM 6/24/2022 	 109.979493 	 298.673010 	 109.710358 	 298.001800 	 295.527333 	 295.460940 	 295.468945 	 295.412905 
10:52:05.811 AM 6/24/2022 	 109.980566 	 298.675771 	 109.711490 	 298.004714 	 295.523284 	 295.451239 	 295.435698 	 295.395196 
10:52:13.021 AM 6/24/2022 	 109.982412 	 298.680526 	 109.712502 	 298.007322 	 295.516049 	 295.442590 	 295.414805 	 295.408212 
10:52:20.218 AM 6/24/2022 	 109.983901 	 298.684360 	 109.712979 	 298.008549 	 295.511957 	 295.470049 	 295.448387 	 295.409299 
10:52:27.429 AM 6/24/2022 	 109.983127 	 298.682366 	 109.713098 	 298.008856 	 295.584616 	 295.544598 	 295.505518 	 295.493746 
10:52:34.628 AM 6/24/2022 	 109.983186 	 298.682520 	 109.713396 	 298.009623 	 295.563319 	 295.529890 	 295.495047 	 295.461143 
10:52:41.808 AM 6/24/2022 	 109.982710 	 298.681293 	 109.713634 	 298.010237 	 295.566084 	 295.527476 	 295.472385 	 295.447426 
10:52:49.018 AM 6/24/2022 	 109.981638 	 298.678532 	 109.714111 	 298.011464 	 295.593484 	 295.538401 	 295.524275 	 295.480956 
10:52:56.211 AM 6/24/2022 	 109.981578 	 298.678378 	 109.714468 	 298.012384 	 295.540011 	 295.490101 	 295.471265 	 295.416167 
10:53:03.429 AM 6/24/2022 	 109.981757 	 298.678838 	 109.714885 	 298.013458 	 295.530716 	 295.477038 	 295.452551 	 295.416760 
10:53:10.625 AM 6/24/2022 	 109.982233 	 298.680066 	 109.714766 	 298.013151 	 295.527781 	 295.472690 	 295.403934 	 295.390747 
10:53:17.813 AM 6/24/2022 	 109.982591 	 298.680986 	 109.715481 	 298.014992 	 295.484378 	 295.422688 	 295.403850 	 295.379359 
10:53:25.012 AM 6/24/2022 	 109.983484 	 298.683287 	 109.716136 	 298.016679 	 295.454267 	 295.439669 	 295.381741 	 295.383625 
10:53:32.220 AM 6/24/2022 	 109.984556 	 298.686047 	 109.716255 	 298.016986 	 295.498197 	 295.478891 	 295.414375 	 295.400717 
10:53:39.401 AM 6/24/2022 	 109.984437 	 298.685741 	 109.716672 	 298.018060 	 295.541252 	 295.506880 	 295.476744 	 295.426356 
10:53:46.612 AM 6/24/2022 	 109.984199 	 298.685127 	 109.716314 	 298.017140 	 295.500897 	 295.417546 	 295.398707 	 295.374687 
10:53:53.814 AM 6/24/2022 	 109.984080 	 298.684820 	 109.716434 	 298.017446 	 295.568854 	 295.519888 	 295.493049 	 295.460557 
10:54:01.024 AM 6/24/2022 	 109.983722 	 298.683900 	 109.717446 	 298.020054 	 295.645480 	 295.595580 	 295.559330 	 295.544263 
10:54:08.224 AM 6/24/2022 	 109.983960 	 298.684514 	 109.718042 	 298.021588 	 295.570606 	 295.527761 	 295.483971 	 295.458071 
10:54:15.406 AM 6/24/2022 	 109.984616 	 298.686201 	 109.718340 	 298.022355 	 295.532601 	 295.467150 	 295.431831 	 295.409226 
10:54:22.632 AM 6/24/2022 	 109.985211 	 298.687735 	 109.719412 	 298.025116 	 295.637177 	 295.580215 	 295.530779 	 295.519479 
10:54:29.835 AM 6/24/2022 	 109.986938 	 298.692183 	 109.720484 	 298.027877 	 295.581391 	 295.534781 	 295.517360 	 295.491933 
10:54:37.018 AM 6/24/2022 	 109.988130 	 298.695250 	 109.720841 	 298.028798 	 295.672712 	 295.645411 	 295.598336 	 295.565852 
10:54:44.203 AM 6/24/2022 	 109.989083 	 298.697704 	 109.721735 	 298.031099 	 295.649715 	 295.607819 	 295.545674 	 295.543791 
10:54:51.420 AM 6/24/2022 	 109.989261 	 298.698165 	 109.722926 	 298.034167 	 295.548523 	 295.470831 	 295.449169 	 295.405371 
10:54:58.633 AM 6/24/2022 	 109.989678 	 298.699238 	 109.722748 	 298.033707 	 295.498282 	 295.444600 	 295.404099 	 295.368304 
10:55:05.834 AM 6/24/2022 	 109.989619 	 298.699085 	 109.722509 	 298.033093 	 295.496997 	 295.460267 	 295.428244 	 295.414116 
10:55:13.018 AM 6/24/2022 	 109.988487 	 298.696171 	 109.722509 	 298.033093 	 295.506503 	 295.436810 	 295.424095 	 295.384063 
10:55:20.221 AM 6/24/2022 	 109.987951 	 298.694790 	 109.722688 	 298.033553 	 295.483229 	 295.427190 	 295.399875 	 295.341942 
10:55:27.411 AM 6/24/2022 	 109.987117 	 298.692643 	 109.721973 	 298.031712 	 295.475100 	 295.427538 	 295.392216 	 295.370079 
10:55:34.628 AM 6/24/2022 	 109.985390 	 298.688195 	 109.721020 	 298.029258 	 295.491568 	 295.424699 	 295.416692 	 295.378544 
10:55:41.799 AM 6/24/2022 	 109.984199 	 298.685127 	 109.720305 	 298.027417 	 295.476351 	 295.459869 	 295.410892 	 295.392995 
10:55:49.018 AM 6/24/2022 	 109.980923 	 298.676691 	 109.718876 	 298.023736 	 295.524089 	 295.466171 	 295.415311 	 295.399298 
10:55:56.227 AM 6/24/2022 	 109.978064 	 298.669329 	 109.717923 	 298.021281 	 295.546734 	 295.487878 	 295.439845 	 295.424304 
10:56:03.429 AM 6/24/2022 	 109.974669 	 298.660586 	 109.716017 	 298.016373 	 295.507886 	 295.463623 	 295.408524 	 295.405227 
10:56:10.632 AM 6/24/2022 	 109.971929 	 298.653531 	 109.715183 	 298.014225 	 295.567985 	 295.505365 	 295.451683 	 295.404589 
10:56:17.831 AM 6/24/2022 	 109.968951 	 298.645862 	 109.713396 	 298.009623 	 295.540956 	 295.495283 	 295.459495 	 295.418054 
10:56:25.020 AM 6/24/2022 	 109.965616 	 298.637273 	 109.712502 	 298.007322 	 295.563291 	 295.541633 	 295.455935 	 295.432389 
10:56:32.223 AM 6/24/2022 	 109.963055 	 298.630677 	 109.710596 	 298.002414 	 295.626911 	 295.523807 	 295.510152 	 295.488021 
10:56:39.410 AM 6/24/2022 	 109.959720 	 298.622088 	 109.709822 	 298.000419 	 295.558346 	 295.523975 	 295.451931 	 295.452402 
10:56:46.636 AM 6/24/2022 	 109.957218 	 298.615646 	 109.708273 	 297.996431 	 295.581171 	 295.512431 	 295.470994 	 295.445094 
10:56:53.837 AM 6/24/2022 	 109.953585 	 298.606290 	 109.707618 	 297.994744 	 295.588247 	 295.517625 	 295.457352 	 295.426271 
10:57:01.044 AM 6/24/2022 	 109.951739 	 298.601535 	 109.706486 	 297.991829 	 295.517716 	 295.449909 	 295.399989 	 295.364194 
10:57:08.228 AM 6/24/2022 	 109.949237 	 298.595094 	 109.704461 	 297.986614 	 295.510301 	 295.460387 	 295.425538 	 295.387861 
10:57:15.440 AM 6/24/2022 	 109.946974 	 298.589265 	 109.703806 	 297.984926 	 295.597152 	 295.554781 	 295.499221 	 295.491216 
10:57:22.635 AM 6/24/2022 	 109.945425 	 298.585278 	 109.702912 	 297.982625 	 295.629597 	 295.558981 	 295.508602 	 295.494947 
10:57:29.855 AM 6/24/2022 	 109.943996 	 298.581597 	 109.702019 	 297.980324 	 295.611434 	 295.537990 	 295.482429 	 295.453704 
10:57:37.018 AM 6/24/2022 	 109.943460 	 298.580216 	 109.702317 	 297.981091 	 295.612965 	 295.554588 	 295.525396 	 295.481135 
10:57:44.185 AM 6/24/2022 	 109.943400 	 298.580063 	 109.701602 	 297.979251 	 295.588882 	 295.534268 	 295.488124 	 295.437266 
10:57:51.442 AM 6/24/2022 	 109.942745 	 298.578376 	 109.701840 	 297.979864 	 295.636407 	 295.576149 	 295.548842 	 295.495636 
10:57:58.653 AM 6/24/2022 	 109.943162 	 298.579449 	 109.701721 	 297.979558 	 295.669200 	 295.592470 	 295.552923 	 295.519494 
10:58:05.846 AM 6/24/2022 	 109.942388 	 298.577455 	 109.701661 	 297.979404 	 295.625060 	 295.567155 	 295.532315 	 295.481932 
10:58:13.044 AM 6/24/2022 	 109.942507 	 298.577762 	 109.702019 	 297.980324 	 295.594408 	 295.528495 	 295.485647 	 295.447504 
10:58:20.231 AM 6/24/2022 	 109.942805 	 298.578529 	 109.702078 	 297.980478 	 295.638090 	 295.564180 	 295.523218 	 295.492141 
10:58:27.435 AM 6/24/2022 	 109.943162 	 298.579449 	 109.702853 	 297.982472 	 295.602500 	 295.537530 	 295.488561 	 295.473022 
10:58:34.641 AM 6/24/2022 	 109.943460 	 298.580216 	 109.704104 	 297.985693 	 295.558097 	 295.494062 	 295.461571 	 295.431432 
10:58:41.810 AM 6/24/2022 	 109.945366 	 298.585124 	 109.704342 	 297.986307 	 295.593097 	 295.522005 	 295.484806 	 295.459378 
10:58:49.029 AM 6/24/2022 	 109.946199 	 298.587271 	 109.705176 	 297.988454 	 295.599695 	 295.539903 	 295.496585 	 295.464094 
10:58:56.262 AM 6/24/2022 	 109.946795 	 298.588805 	 109.705771 	 297.989988 	 295.627476 	 295.563922 	 295.531435 	 295.507893 
10:59:03.439 AM 6/24/2022 	 109.947927 	 298.591719 	 109.705950 	 297.990449 	 295.643184 	 295.605525 	 295.557033 	 295.529255 
10:59:10.660 AM 6/24/2022 	 109.948641 	 298.593560 	 109.707082 	 297.993363 	 295.622396 	 295.552721 	 295.527296 	 295.508462 
10:59:17.857 AM 6/24/2022 	 109.949416 	 298.595554 	 109.707261 	 297.993823 	 295.610584 	 295.553148 	 295.511244 	 295.477811 
10:59:25.049 AM 6/24/2022 	 109.950428 	 298.598161 	 109.707975 	 297.995664 	 295.557135 	 295.512406 	 295.484625 	 295.468614 
10:59:32.254 AM 6/24/2022 	 109.950190 	 298.597548 	 109.707618 	 297.994744 	 295.584481 	 295.520921 	 295.489844 	 295.442754 
10:59:39.426 AM 6/24/2022 	 109.950428 	 298.598161 	 109.707380 	 297.994130 	 295.570952 	 295.493264 	 295.460301 	 295.437226 
10:59:46.646 AM 6/24/2022 	 109.949654 	 298.596167 	 109.707141 	 297.993517 	 295.563180 	 295.533048 	 295.502913 	 295.452999 
10:59:53.859 AM 6/24/2022 	 109.948105 	 298.592179 	 109.706486 	 297.991829 	 295.593781 	 295.543876 	 295.485961 	 295.462416 
11:00:01.053 AM 6/24/2022 	 109.946616 	 298.588345 	 109.705891 	 297.990295 	 295.580624 	 295.519889 	 295.477511 	 295.459145 
11:00:08.261 AM 6/24/2022 	 109.943996 	 298.581597 	 109.704699 	 297.987227 	 295.593025 	 295.544533 	 295.486147 	 295.464956 
11:00:15.452 AM 6/24/2022 	 109.941196 	 298.574388 	 109.703925 	 297.985233 	 295.599124 	 295.527091 	 295.487538 	 295.457401 
11:00:22.646 AM 6/24/2022 	 109.938635 	 298.567793 	 109.702614 	 297.981858 	 295.573438 	 295.521648 	 295.463259 	 295.442539 
11:00:29.859 AM 6/24/2022 	 109.936312 	 298.561811 	 109.701781 	 297.979711 	 295.533843 	 295.479694 	 295.406229 	 295.405758 
