1:49:17.692 PM 9/22/2022 	 108.617177 	 295.166629 	 108.631866 	 295.225592 	 295.068681 	 294.322020 	 294.749974 	 294.296056 
1:49:28.486 PM 9/22/2022 	 108.616463 	 295.164791 	 108.631390 	 295.224366 	 295.084912 	 294.295792 	 294.766216 	 294.300512 
1:49:39.258 PM 9/22/2022 	 108.615808 	 295.163105 	 108.630496 	 295.222067 	 295.082373 	 294.321572 	 294.764146 	 294.303633 
1:49:50.089 PM 9/22/2022 	 108.615927 	 295.163412 	 108.630377 	 295.221760 	 295.080152 	 294.312738 	 294.744946 	 294.285358 
1:50:00.889 PM 9/22/2022 	 108.615688 	 295.162799 	 108.629662 	 295.219921 	 295.109665 	 294.303592 	 294.755144 	 294.304536 
1:50:11.680 PM 9/22/2022 	 108.614795 	 295.160501 	 108.629186 	 295.218695 	 295.106901 	 294.316873 	 294.757566 	 294.315457 
1:50:22.491 PM 9/22/2022 	 108.614021 	 295.158509 	 108.628590 	 295.217162 	 295.114616 	 294.338290 	 294.778491 	 294.323184 
1:50:33.294 PM 9/22/2022 	 108.613961 	 295.158356 	 108.628590 	 295.217162 	 295.121093 	 294.354690 	 294.773655 	 294.311735 
1:50:44.054 PM 9/22/2022 	 108.613425 	 295.156977 	 108.628292 	 295.216396 	 295.116588 	 294.314775 	 294.754055 	 294.291171 
1:50:54.888 PM 9/22/2022 	 108.613068 	 295.156057 	 108.627577 	 295.214557 	 295.049257 	 294.320975 	 294.760721 	 294.297372 
1:51:05.718 PM 9/22/2022 	 108.612532 	 295.154679 	 108.627220 	 295.213637 	 295.080237 	 294.321320 	 294.774742 	 294.301022 
1:51:16.488 PM 9/22/2022 	 108.612413 	 295.154372 	 108.627220 	 295.213637 	 295.095158 	 294.315496 	 294.754775 	 294.314552 
1:51:27.302 PM 9/22/2022 	 108.612115 	 295.153606 	 108.626505 	 295.211798 	 295.087819 	 294.319946 	 294.755448 	 294.307200 
1:51:38.101 PM 9/22/2022 	 108.611579 	 295.152227 	 108.626088 	 295.210725 	 295.077309 	 294.318859 	 294.741157 	 294.294784 
1:51:48.899 PM 9/22/2022 	 108.611638 	 295.152380 	 108.625373 	 295.208886 	 295.088709 	 294.325558 	 294.768601 	 294.324142 
1:51:59.666 PM 9/22/2022 	 108.611281 	 295.151461 	 108.624659 	 295.207047 	 295.098791 	 294.310166 	 294.784349 	 294.316303 
1:52:10.498 PM 9/22/2022 	 108.611221 	 295.151308 	 108.624123 	 295.205667 	 295.095798 	 294.336435 	 294.762490 	 294.274122 
1:52:21.304 PM 9/22/2022 	 108.610388 	 295.149163 	 108.623408 	 295.203828 	 295.096431 	 294.335652 	 294.759350 	 294.299304 
1:52:32.094 PM 9/22/2022 	 108.610030 	 295.148243 	 108.622455 	 295.201376 	 295.089899 	 294.333830 	 294.774507 	 294.325333 
1:52:42.871 PM 9/22/2022 	 108.609911 	 295.147937 	 108.622038 	 295.200303 	 295.106003 	 294.318333 	 294.768929 	 294.310308 
1:52:53.686 PM 9/22/2022 	 108.610090 	 295.148397 	 108.621800 	 295.199690 	 295.130012 	 294.344272 	 294.778808 	 294.321614 
1:53:04.496 PM 9/22/2022 	 108.609613 	 295.147171 	 108.622276 	 295.200916 	 295.099501 	 294.351472 	 294.778457 	 294.293882 
1:53:15.296 PM 9/22/2022 	 108.609554 	 295.147018 	 108.621740 	 295.199537 	 295.098910 	 294.328694 	 294.770791 	 294.302259 
1:53:26.116 PM 9/22/2022 	 108.609435 	 295.146711 	 108.622276 	 295.200916 	 295.136922 	 294.339864 	 294.803171 	 294.313901 
1:53:36.876 PM 9/22/2022 	 108.609018 	 295.145639 	 108.621800 	 295.199690 	 295.090204 	 294.311478 	 294.764909 	 294.287874 
1:53:47.706 PM 9/22/2022 	 108.608899 	 295.145332 	 108.621978 	 295.200150 	 295.110270 	 294.334409 	 294.801023 	 294.313639 
1:53:58.472 PM 9/22/2022 	 108.608899 	 295.145332 	 108.621680 	 295.199383 	 295.101700 	 294.307415 	 294.770283 	 294.314024 
1:54:09.330 PM 9/22/2022 	 108.609018 	 295.145639 	 108.621680 	 295.199383 	 295.113380 	 294.330443 	 294.774896 	 294.329499 
1:54:20.122 PM 9/22/2022 	 108.609137 	 295.145945 	 108.621383 	 295.198617 	 295.125785 	 294.340981 	 294.797214 	 294.355142 
1:54:30.919 PM 9/22/2022 	 108.609375 	 295.146558 	 108.621561 	 295.199077 	 295.105755 	 294.307700 	 294.760663 	 294.305812 
1:54:41.731 PM 9/22/2022 	 108.609673 	 295.147324 	 108.621919 	 295.199996 	 295.077529 	 294.301142 	 294.755055 	 294.279898 
1:54:52.497 PM 9/22/2022 	 108.609971 	 295.148090 	 108.622276 	 295.200916 	 295.117869 	 294.325971 	 294.775144 	 294.300480 
1:55:03.329 PM 9/22/2022 	 108.611460 	 295.151921 	 108.622633 	 295.201836 	 295.109485 	 294.342119 	 294.787504 	 294.325598 
1:55:14.141 PM 9/22/2022 	 108.613663 	 295.157590 	 108.623587 	 295.204288 	 295.077273 	 294.330153 	 294.785452 	 294.305134 
1:55:24.931 PM 9/22/2022 	 108.615629 	 295.162646 	 108.625016 	 295.207966 	 295.098483 	 294.327323 	 294.801489 	 294.317410 
1:55:35.747 PM 9/22/2022 	 108.617237 	 295.166782 	 108.626088 	 295.210725 	 295.109556 	 294.313868 	 294.777201 	 294.298290 
1:55:46.528 PM 9/22/2022 	 108.618905 	 295.171073 	 108.627518 	 295.214403 	 295.056727 	 294.296828 	 294.771025 	 294.314295 
1:55:57.278 PM 9/22/2022 	 108.621108 	 295.176741 	 108.628709 	 295.217469 	 295.093443 	 294.313777 	 294.795030 	 294.301504 
1:56:08.130 PM 9/22/2022 	 108.622419 	 295.180112 	 108.630496 	 295.222067 	 295.094460 	 294.337455 	 294.781901 	 294.317157 
1:56:18.940 PM 9/22/2022 	 108.624563 	 295.185628 	 108.631509 	 295.224672 	 295.101436 	 294.327449 	 294.805387 	 294.315647 
1:56:29.728 PM 9/22/2022 	 108.625397 	 295.187773 	 108.632879 	 295.228197 	 295.109658 	 294.331908 	 294.783433 	 294.303584 
1:56:40.523 PM 9/22/2022 	 108.626588 	 295.190837 	 108.633534 	 295.229883 	 295.096744 	 294.332662 	 294.787016 	 294.334550 
1:56:51.345 PM 9/22/2022 	 108.627660 	 295.193595 	 108.634606 	 295.232642 	 295.115310 	 294.346066 	 294.836716 	 294.315383 
1:57:02.139 PM 9/22/2022 	 108.628851 	 295.196660 	 108.636155 	 295.236627 	 295.099545 	 294.344436 	 294.810568 	 294.338772 
1:57:12.948 PM 9/22/2022 	 108.630578 	 295.201103 	 108.636929 	 295.238619 	 295.108286 	 294.331950 	 294.781117 	 294.296546 
1:57:23.724 PM 9/22/2022 	 108.631293 	 295.202941 	 108.638418 	 295.242451 	 295.108521 	 294.348234 	 294.799743 	 294.317079 
1:57:34.535 PM 9/22/2022 	 108.632782 	 295.206772 	 108.639491 	 295.245210 	 295.095968 	 294.309226 	 294.812647 	 294.316307 
1:57:45.329 PM 9/22/2022 	 108.634033 	 295.209989 	 108.639729 	 295.245823 	 295.108662 	 294.335159 	 294.805072 	 294.301171 
1:57:56.112 PM 9/22/2022 	 108.635641 	 295.214126 	 108.640801 	 295.248582 	 295.103058 	 294.351731 	 294.809368 	 294.311607 
1:58:06.921 PM 9/22/2022 	 108.636713 	 295.216884 	 108.641516 	 295.250421 	 295.101441 	 294.328397 	 294.797846 	 294.317068 
1:58:17.753 PM 9/22/2022 	 108.638262 	 295.220868 	 108.643124 	 295.254559 	 295.081881 	 294.326744 	 294.803740 	 294.343737 
1:58:28.558 PM 9/22/2022 	 108.639632 	 295.224392 	 108.643839 	 295.256398 	 295.077691 	 294.317355 	 294.816052 	 294.301776 
1:58:39.293 PM 9/22/2022 	 108.641121 	 295.228222 	 108.644613 	 295.258391 	 295.073645 	 294.325103 	 294.839353 	 294.320855 
1:58:50.161 PM 9/22/2022 	 108.642610 	 295.232053 	 108.645090 	 295.259617 	 295.088922 	 294.321523 	 294.816443 	 294.313498 
1:59:00.946 PM 9/22/2022 	 108.643622 	 295.234658 	 108.646341 	 295.262835 	 295.109950 	 294.348721 	 294.842670 	 294.345417 
1:59:11.750 PM 9/22/2022 	 108.645349 	 295.239101 	 108.647413 	 295.265594 	 295.087390 	 294.355863 	 294.811138 	 294.331317 
1:59:22.537 PM 9/22/2022 	 108.646183 	 295.241246 	 108.648366 	 295.268046 	 295.108457 	 294.340145 	 294.774686 	 294.322680 
1:59:33.309 PM 9/22/2022 	 108.647553 	 295.244770 	 108.649081 	 295.269886 	 295.092860 	 294.327356 	 294.787374 	 294.308474 
1:59:44.172 PM 9/22/2022 	 108.647732 	 295.245230 	 108.649617 	 295.271265 	 295.120659 	 294.363696 	 294.819435 	 294.350952 
1:59:54.922 PM 9/22/2022 	 108.648685 	 295.247681 	 108.650451 	 295.273411 	 295.085198 	 294.319681 	 294.782065 	 294.288052 
2:00:05.739 PM 9/22/2022 	 108.649340 	 295.249367 	 108.650629 	 295.273871 	 295.110338 	 294.350526 	 294.809107 	 294.321732 
2:00:16.579 PM 9/22/2022 	 108.650174 	 295.251512 	 108.651761 	 295.276783 	 295.082417 	 294.325392 	 294.784469 	 294.315479 
2:00:27.339 PM 9/22/2022 	 108.650710 	 295.252891 	 108.651821 	 295.276936 	 295.101575 	 294.330892 	 294.811656 	 294.312954 
2:00:38.155 PM 9/22/2022 	 108.651186 	 295.254116 	 108.652714 	 295.279235 	 295.096938 	 294.315390 	 294.816448 	 294.295564 
2:00:48.957 PM 9/22/2022 	 108.652080 	 295.256415 	 108.652476 	 295.278622 	 295.092908 	 294.322211 	 294.799682 	 294.334956 
2:00:59.728 PM 9/22/2022 	 108.652318 	 295.257027 	 108.652774 	 295.279388 	 295.103655 	 294.332503 	 294.792988 	 294.306068 
2:01:21.363 PM 9/22/2022 	 108.653152 	 295.259173 	 108.652952 	 295.279848 	 295.124533 	 294.376072 	 294.829441 	 294.329342 
2:01:39.357 PM 9/22/2022 	 108.653688 	 295.260552 	 108.653727 	 295.281840 	 295.108404 	 294.357085 	 294.812830 	 294.330179 
2:01:50.165 PM 9/22/2022 	 108.654343 	 295.262237 	 108.653310 	 295.280768 	 295.092981 	 294.319924 	 294.804000 	 294.318036 
2:02:00.903 PM 9/22/2022 	 108.654819 	 295.263463 	 108.653369 	 295.280921 	 295.116270 	 294.333338 	 294.817401 	 294.346083 
2:02:11.779 PM 9/22/2022 	 108.655415 	 295.264995 	 108.653608 	 295.281534 	 295.108965 	 294.322717 	 294.793115 	 294.311860 
2:02:22.593 PM 9/22/2022 	 108.655772 	 295.265914 	 108.653667 	 295.281687 	 295.113634 	 294.360435 	 294.828909 	 294.331170 
2:02:33.322 PM 9/22/2022 	 108.655951 	 295.266374 	 108.653786 	 295.281994 	 295.132103 	 294.321820 	 294.816269 	 294.319460 
2:02:44.182 PM 9/22/2022 	 108.655951 	 295.266374 	 108.654561 	 295.283986 	 295.118225 	 294.350874 	 294.820772 	 294.351818 
2:02:54.944 PM 9/22/2022 	 108.656785 	 295.268519 	 108.654084 	 295.282760 	 295.131920 	 294.361759 	 294.842963 	 294.312667 
2:03:05.773 PM 9/22/2022 	 108.656904 	 295.268825 	 108.654680 	 295.284293 	 295.107612 	 294.338827 	 294.826656 	 294.319001 
2:03:16.586 PM 9/22/2022 	 108.657559 	 295.270511 	 108.654680 	 295.284293 	 295.116762 	 294.363097 	 294.853258 	 294.306453 
2:03:27.380 PM 9/22/2022 	 108.657678 	 295.270817 	 108.654382 	 295.283526 	 295.142599 	 294.343190 	 294.800835 	 294.316284 
2:03:38.133 PM 9/22/2022 	 108.658453 	 295.272809 	 108.654918 	 295.284906 	 295.119344 	 294.350107 	 294.847826 	 294.342554 
2:03:49.012 PM 9/22/2022 	 108.658810 	 295.273728 	 108.655097 	 295.285366 	 295.128264 	 294.366121 	 294.828931 	 294.335440 
2:03:59.742 PM 9/22/2022 	 108.658989 	 295.274188 	 108.655931 	 295.287511 	 295.113006 	 294.337150 	 294.827810 	 294.315907 
2:04:10.593 PM 9/22/2022 	 108.659584 	 295.275720 	 108.656228 	 295.288278 	 295.135712 	 294.351869 	 294.853830 	 294.337708 
2:04:21.398 PM 9/22/2022 	 108.660180 	 295.277253 	 108.656526 	 295.289044 	 295.177371 	 294.368110 	 294.858266 	 294.355366 
2:04:32.204 PM 9/22/2022 	 108.661907 	 295.281696 	 108.656884 	 295.289964 	 295.110097 	 294.331875 	 294.852247 	 294.320074 
2:04:42.983 PM 9/22/2022 	 108.662681 	 295.283688 	 108.657598 	 295.291803 	 295.149768 	 294.345651 	 294.850448 	 294.315913 
2:04:53.796 PM 9/22/2022 	 108.664111 	 295.287365 	 108.659088 	 295.295635 	 295.155533 	 294.338682 	 294.840186 	 294.331601 
2:05:04.568 PM 9/22/2022 	 108.665123 	 295.289970 	 108.659564 	 295.296861 	 295.105679 	 294.336891 	 294.838868 	 294.302903 
2:05:15.355 PM 9/22/2022 	 108.666136 	 295.292575 	 108.659921 	 295.297780 	 295.113320 	 294.320471 	 294.828124 	 294.287898 
2:05:26.215 PM 9/22/2022 	 108.666553 	 295.293647 	 108.660994 	 295.300539 	 295.132041 	 294.328838 	 294.849213 	 294.313260 
2:05:37.004 PM 9/22/2022 	 108.667089 	 295.295026 	 108.661649 	 295.302225 	 295.123948 	 294.334893 	 294.846303 	 294.311291 
2:05:47.814 PM 9/22/2022 	 108.667982 	 295.297324 	 108.662125 	 295.303451 	 295.134441 	 294.331243 	 294.886978 	 294.326522 
2:05:58.571 PM 9/22/2022 	 108.669173 	 295.300389 	 108.662245 	 295.303758 	 295.119401 	 294.328922 	 294.857784 	 294.309567 
2:06:09.399 PM 9/22/2022 	 108.669769 	 295.301921 	 108.663078 	 295.305904 	 295.127499 	 294.338450 	 294.853157 	 294.323817 
2:06:20.223 PM 9/22/2022 	 108.670365 	 295.303453 	 108.663495 	 295.306976 	 295.136007 	 294.356884 	 294.872985 	 294.355468 
2:06:31.022 PM 9/22/2022 	 108.670960 	 295.304986 	 108.664031 	 295.308356 	 295.145581 	 294.354674 	 294.861347 	 294.331073 
2:06:41.819 PM 9/22/2022 	 108.671377 	 295.306058 	 108.664627 	 295.309889 	 295.155603 	 294.365185 	 294.852043 	 294.329783 
2:06:52.619 PM 9/22/2022 	 108.671794 	 295.307131 	 108.664985 	 295.310808 	 295.126619 	 294.338040 	 294.841430 	 294.311133 
2:07:03.336 PM 9/22/2022 	 108.672032 	 295.307744 	 108.665223 	 295.311421 	 295.099907 	 294.334886 	 294.854783 	 294.322141 
2:07:14.160 PM 9/22/2022 	 108.672211 	 295.308203 	 108.665401 	 295.311881 	 295.151361 	 294.356215 	 294.886933 	 294.323645 
2:07:24.974 PM 9/22/2022 	 108.672628 	 295.309276 	 108.665938 	 295.313260 	 295.108931 	 294.341092 	 294.852967 	 294.319378 
2:07:35.831 PM 9/22/2022 	 108.673462 	 295.311421 	 108.665938 	 295.313260 	 295.098954 	 294.324018 	 294.830253 	 294.302776 
2:07:46.635 PM 9/22/2022 	 108.673879 	 295.312493 	 108.666295 	 295.314180 	 295.129485 	 294.348936 	 294.849957 	 294.344687 
2:07:57.389 PM 9/22/2022 	 108.674236 	 295.313413 	 108.666950 	 295.315866 	 295.144388 	 294.382743 	 294.880428 	 294.340262 
2:08:08.217 PM 9/22/2022 	 108.674712 	 295.314639 	 108.667188 	 295.316479 	 295.110998 	 294.367708 	 294.849377 	 294.327113 
2:08:18.971 PM 9/22/2022 	 108.674891 	 295.315098 	 108.667844 	 295.318165 	 295.126349 	 294.342962 	 294.858135 	 294.322192 
2:08:29.796 PM 9/22/2022 	 108.675248 	 295.316018 	 108.668618 	 295.320158 	 295.115795 	 294.354576 	 294.850876 	 294.347023 
2:08:40.620 PM 9/22/2022 	 108.675129 	 295.315711 	 108.668797 	 295.320617 	 295.109699 	 294.371126 	 294.835346 	 294.346110 
2:08:51.429 PM 9/22/2022 	 108.675606 	 295.316937 	 108.669154 	 295.321537 	 295.150693 	 294.363098 	 294.886265 	 294.342801 
2:09:02.173 PM 9/22/2022 	 108.676976 	 295.320461 	 108.669750 	 295.323070 	 295.167277 	 294.353279 	 294.867497 	 294.365551 
2:09:13.014 PM 9/22/2022 	 108.676797 	 295.320001 	 108.670643 	 295.325369 	 295.151335 	 294.379317 	 294.917081 	 294.348637 
2:09:23.806 PM 9/22/2022 	 108.677273 	 295.321227 	 108.671060 	 295.326442 	 295.112060 	 294.354611 	 294.864585 	 294.359803 
2:09:34.625 PM 9/22/2022 	 108.677929 	 295.322913 	 108.671656 	 295.327974 	 295.135191 	 294.348043 	 294.853309 	 294.346155 
2:09:45.420 PM 9/22/2022 	 108.679060 	 295.325824 	 108.672192 	 295.329354 	 295.111395 	 294.337424 	 294.859676 	 294.319014 
2:09:56.206 PM 9/22/2022 	 108.680251 	 295.328888 	 108.672907 	 295.331193 	 295.151298 	 294.374089 	 294.909501 	 294.358041 
2:10:07.045 PM 9/22/2022 	 108.681145 	 295.331187 	 108.673741 	 295.333339 	 295.176192 	 294.352769 	 294.873589 	 294.337664 
2:10:17.830 PM 9/22/2022 	 108.682872 	 295.335630 	 108.675468 	 295.337784 	 295.183012 	 294.393112 	 294.916716 	 294.368096 
2:10:28.640 PM 9/22/2022 	 108.683766 	 295.337928 	 108.675587 	 295.338090 	 295.117116 	 294.345515 	 294.870587 	 294.335602 
2:10:39.462 PM 9/22/2022 	 108.684599 	 295.340073 	 108.676540 	 295.340543 	 295.144475 	 294.373863 	 294.881930 	 294.335158 
2:10:50.259 PM 9/22/2022 	 108.685374 	 295.342065 	 108.677791 	 295.343761 	 295.137434 	 294.352178 	 294.883372 	 294.343209 
2:11:01.038 PM 9/22/2022 	 108.686922 	 295.346049 	 108.679161 	 295.347286 	 295.129643 	 294.356646 	 294.874162 	 294.332101 
2:11:11.877 PM 9/22/2022 	 108.687696 	 295.348041 	 108.680055 	 295.349586 	 295.159575 	 294.370579 	 294.874406 	 294.332346 
2:11:22.631 PM 9/22/2022 	 108.689007 	 295.351412 	 108.680591 	 295.350965 	 295.155582 	 294.381211 	 294.871825 	 294.373187 
2:11:33.439 PM 9/22/2022 	 108.689066 	 295.351565 	 108.681901 	 295.354337 	 295.112063 	 294.374438 	 294.889577 	 294.340453 
2:11:44.257 PM 9/22/2022 	 108.689602 	 295.352944 	 108.682973 	 295.357096 	 295.166740 	 294.368317 	 294.877333 	 294.340467 
2:11:55.050 PM 9/22/2022 	 108.690258 	 295.354630 	 108.683628 	 295.358782 	 295.146650 	 294.369905 	 294.902022 	 294.333560 
2:12:05.863 PM 9/22/2022 	 108.691627 	 295.358154 	 108.684522 	 295.361081 	 295.152440 	 294.354936 	 294.908286 	 294.344552 
2:12:16.618 PM 9/22/2022 	 108.691985 	 295.359073 	 108.685654 	 295.363993 	 295.159378 	 294.356222 	 294.871381 	 294.337341 
2:12:27.470 PM 9/22/2022 	 108.692580 	 295.360605 	 108.686428 	 295.365986 	 295.155613 	 294.380299 	 294.879872 	 294.318464 
2:12:38.274 PM 9/22/2022 	 108.692938 	 295.361525 	 108.687322 	 295.368285 	 295.122473 	 294.349936 	 294.866517 	 294.327279 
2:12:49.063 PM 9/22/2022 	 108.693593 	 295.363210 	 108.687619 	 295.369051 	 295.158907 	 294.376046 	 294.872795 	 294.298633 
2:12:59.845 PM 9/22/2022 	 108.694129 	 295.364589 	 108.688155 	 295.370430 	 295.126383 	 294.343469 	 294.870901 	 294.320339 
2:13:10.674 PM 9/22/2022 	 108.694844 	 295.366428 	 108.689168 	 295.373036 	 295.135063 	 294.368212 	 294.890429 	 294.328090 
2:13:21.477 PM 9/22/2022 	 108.695082 	 295.367041 	 108.689883 	 295.374875 	 295.182685 	 294.396088 	 294.912146 	 294.356912 
2:13:32.254 PM 9/22/2022 	 108.695082 	 295.367041 	 108.690895 	 295.377481 	 295.158091 	 294.371925 	 294.884238 	 294.328499 
2:13:43.064 PM 9/22/2022 	 108.695737 	 295.368726 	 108.690836 	 295.377328 	 295.161649 	 294.351417 	 294.868938 	 294.315542 
2:13:53.888 PM 9/22/2022 	 108.695737 	 295.368726 	 108.691432 	 295.378860 	 295.141901 	 294.379780 	 294.914715 	 294.374588 
2:14:04.657 PM 9/22/2022 	 108.696452 	 295.370565 	 108.691849 	 295.379933 	 295.160902 	 294.385597 	 294.901195 	 294.346893 
2:14:15.493 PM 9/22/2022 	 108.696094 	 295.369646 	 108.692563 	 295.381773 	 295.198351 	 294.361751 	 294.880204 	 294.341926 
2:14:26.278 PM 9/22/2022 	 108.696690 	 295.371178 	 108.693278 	 295.383612 	 295.192390 	 294.388346 	 294.915728 	 294.343034 
2:14:37.061 PM 9/22/2022 	 108.696214 	 295.369952 	 108.692921 	 295.382692 	 295.145650 	 294.348135 	 294.898193 	 294.328310 
2:14:47.898 PM 9/22/2022 	 108.696988 	 295.371944 	 108.693099 	 295.383152 	 295.149632 	 294.380444 	 294.896519 	 294.343627 
2:14:58.661 PM 9/22/2022 	 108.696750 	 295.371331 	 108.693457 	 295.384072 	 295.170904 	 294.359743 	 294.897529 	 294.356439 
2:15:09.490 PM 9/22/2022 	 108.696690 	 295.371178 	 108.693933 	 295.385298 	 295.146396 	 294.369179 	 294.878194 	 294.345106 
2:15:20.292 PM 9/22/2022 	 108.696869 	 295.371638 	 108.693874 	 295.385145 	 295.135432 	 294.351589 	 294.890799 	 294.330347 
2:15:31.096 PM 9/22/2022 	 108.696511 	 295.370718 	 108.694172 	 295.385911 	 295.143500 	 294.353534 	 294.905471 	 294.350702 
2:15:41.872 PM 9/22/2022 	 108.696154 	 295.369799 	 108.694112 	 295.385758 	 295.163878 	 294.380082 	 294.899929 	 294.354594 
2:15:52.692 PM 9/22/2022 	 108.695499 	 295.368113 	 108.694886 	 295.387750 	 295.169905 	 294.400279 	 294.898888 	 294.361103 
2:16:03.520 PM 9/22/2022 	 108.695380 	 295.367807 	 108.694231 	 295.386064 	 295.164490 	 294.378335 	 294.914213 	 294.355206 
2:16:14.297 PM 9/22/2022 	 108.695380 	 295.367807 	 108.694648 	 295.387137 	 295.142860 	 294.353364 	 294.885028 	 294.333539 
2:16:25.098 PM 9/22/2022 	 108.695380 	 295.367807 	 108.694469 	 295.386677 	 295.147497 	 294.369810 	 294.902870 	 294.360370 
2:16:35.901 PM 9/22/2022 	 108.694546 	 295.365662 	 108.694767 	 295.387444 	 295.165752 	 294.346558 	 294.881531 	 294.340894 
2:16:46.678 PM 9/22/2022 	 108.694963 	 295.366734 	 108.694589 	 295.386984 	 295.172298 	 294.360196 	 294.909297 	 294.326682 
2:16:57.476 PM 9/22/2022 	 108.694725 	 295.366122 	 108.694231 	 295.386064 	 295.175402 	 294.411920 	 294.900144 	 294.361417 
2:17:08.307 PM 9/22/2022 	 108.694844 	 295.366428 	 108.694708 	 295.387290 	 295.141133 	 294.341722 	 294.907346 	 294.333697 
2:17:19.098 PM 9/22/2022 	 108.694903 	 295.366581 	 108.694708 	 295.387290 	 295.160341 	 294.376539 	 294.891675 	 294.337362 
2:17:29.926 PM 9/22/2022 	 108.694546 	 295.365662 	 108.694708 	 295.387290 	 295.141622 	 294.372421 	 294.914907 	 294.362037 
2:17:40.711 PM 9/22/2022 	 108.694725 	 295.366122 	 108.694767 	 295.387444 	 295.141256 	 294.340429 	 294.904169 	 294.332405 
2:17:51.520 PM 9/22/2022 	 108.694665 	 295.365968 	 108.695065 	 295.388210 	 295.161105 	 294.367392 	 294.899511 	 294.324909 
2:18:02.335 PM 9/22/2022 	 108.695141 	 295.367194 	 108.695601 	 295.389589 	 295.156244 	 294.379043 	 294.898420 	 294.310599 
2:18:13.130 PM 9/22/2022 	 108.694784 	 295.366275 	 108.695303 	 295.388823 	 295.143059 	 294.378580 	 294.894657 	 294.344595 
2:18:23.925 PM 9/22/2022 	 108.694725 	 295.366122 	 108.695244 	 295.388670 	 295.144832 	 294.386492 	 294.907747 	 294.327018 
2:18:34.738 PM 9/22/2022 	 108.694844 	 295.366428 	 108.695303 	 295.388823 	 295.148431 	 294.384905 	 294.897204 	 294.333928 
2:18:45.520 PM 9/22/2022 	 108.694903 	 295.366581 	 108.695661 	 295.389743 	 295.146242 	 294.380353 	 294.890770 	 294.321350 
2:18:56.286 PM 9/22/2022 	 108.694844 	 295.366428 	 108.696197 	 295.391122 	 295.139365 	 294.363552 	 294.882003 	 294.326262 
2:19:07.146 PM 9/22/2022 	 108.695618 	 295.368420 	 108.696078 	 295.390816 	 295.139773 	 294.352161 	 294.869210 	 294.316286 
2:19:17.897 PM 9/22/2022 	 108.695618 	 295.368420 	 108.695959 	 295.390509 	 295.141693 	 294.360692 	 294.899892 	 294.343699 
2:19:28.766 PM 9/22/2022 	 108.695618 	 295.368420 	 108.696733 	 295.392502 	 295.153847 	 294.378058 	 294.903565 	 294.332272 
2:19:39.545 PM 9/22/2022 	 108.695737 	 295.368726 	 108.696971 	 295.393115 	 295.184920 	 294.373784 	 294.898353 	 294.347823 
2:19:50.335 PM 9/22/2022 	 108.696035 	 295.369493 	 108.696733 	 295.392502 	 295.176739 	 294.369837 	 294.931655 	 294.340572 
2:20:01.163 PM 9/22/2022 	 108.695975 	 295.369339 	 108.697150 	 295.393575 	 295.179407 	 294.387141 	 294.935739 	 294.351269 
2:20:11.947 PM 9/22/2022 	 108.696273 	 295.370105 	 108.697209 	 295.393728 	 295.167939 	 294.382262 	 294.896449 	 294.326564 
2:20:22.714 PM 9/22/2022 	 108.696154 	 295.369799 	 108.697805 	 295.395261 	 295.148931 	 294.361806 	 294.921748 	 294.340565 
2:20:33.552 PM 9/22/2022 	 108.696154 	 295.369799 	 108.698162 	 295.396180 	 295.144518 	 294.359746 	 294.906018 	 294.329536 
2:20:44.359 PM 9/22/2022 	 108.695916 	 295.369186 	 108.698341 	 295.396640 	 295.163352 	 294.372475 	 294.929105 	 294.365395 
2:20:55.122 PM 9/22/2022 	 108.696571 	 295.370872 	 108.698758 	 295.397713 	 295.188528 	 294.382118 	 294.926479 	 294.337277 
2:21:05.952 PM 9/22/2022 	 108.696214 	 295.369952 	 108.699354 	 295.399246 	 295.173412 	 294.406150 	 294.941998 	 294.352343 
2:21:16.773 PM 9/22/2022 	 108.696333 	 295.370259 	 108.699652 	 295.400012 	 295.187811 	 294.351192 	 294.920575 	 294.319093 
2:21:27.536 PM 9/22/2022 	 108.696690 	 295.371178 	 108.700188 	 295.401392 	 295.203902 	 294.371559 	 294.934318 	 294.349846 
2:21:38.361 PM 9/22/2022 	 108.696928 	 295.371791 	 108.700307 	 295.401698 	 295.178093 	 294.364585 	 294.913210 	 294.352785 
2:21:49.181 PM 9/22/2022 	 108.696750 	 295.371331 	 108.700486 	 295.402158 	 295.159945 	 294.375670 	 294.909666 	 294.357262 
2:21:59.940 PM 9/22/2022 	 108.697047 	 295.372097 	 108.701081 	 295.403691 	 295.164027 	 294.374567 	 294.906207 	 294.338694 
2:22:10.781 PM 9/22/2022 	 108.697345 	 295.372863 	 108.701260 	 295.404150 	 295.191438 	 294.394001 	 294.937876 	 294.360961 
2:22:21.547 PM 9/22/2022 	 108.697345 	 295.372863 	 108.701856 	 295.405683 	 295.178908 	 294.369650 	 294.909310 	 294.341329 
2:22:32.360 PM 9/22/2022 	 108.697881 	 295.374242 	 108.702570 	 295.407522 	 295.181758 	 294.361176 	 294.913104 	 294.337575 
2:22:43.173 PM 9/22/2022 	 108.698358 	 295.375468 	 108.703047 	 295.408749 	 295.189609 	 294.409160 	 294.948775 	 294.356769 
2:22:53.984 PM 9/22/2022 	 108.698953 	 295.377001 	 108.703464 	 295.409822 	 295.184292 	 294.364658 	 294.879336 	 294.322648 
