Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:46.191 AM 2026-02-20 	 4.006815 	 297.647000 	 44.546000 	 -81.079025 	 4.000859 	 297.647000 	 44.546000 	 -81.079025 	 108.940707 	 108.829206 	 297.480288
12:01:51.276 AM 2026-02-20 	 4.011999 	 297.647000 	 44.546000 	 -80.741951 	 4.007778 	 297.647000 	 44.546000 	 -80.741951 	 108.940648 	 108.827658 	 297.480796
12:01:56.350 AM 2026-02-20 	 4.001783 	 297.647000 	 44.546000 	 -80.746096 	 4.009016 	 297.647000 	 44.546000 	 -80.746096 	 108.940648 	 108.826228 	 297.481642
12:02:01.439 AM 2026-02-20 	 4.003251 	 297.647000 	 44.546000 	 -79.565869 	 4.008374 	 297.647000 	 44.546000 	 -79.565869 	 108.940350 	 108.825156 	 297.481787
12:02:06.532 AM 2026-02-20 	 4.008362 	 297.647000 	 44.546000 	 -80.468669 	 4.007299 	 297.647000 	 44.546000 	 -80.468669 	 108.940588 	 108.824084 	 297.482222
12:02:11.619 AM 2026-02-20 	 4.008876 	 297.647000 	 44.546000 	 -79.788694 	 4.008047 	 297.647000 	 44.546000 	 -79.788694 	 108.940529 	 108.823607 	 297.482899
12:02:16.711 AM 2026-02-20 	 4.001754 	 297.647000 	 44.546000 	 -80.299736 	 4.001772 	 297.647000 	 44.546000 	 -80.299736 	 108.940410 	 108.823250 	 297.483189
12:02:21.783 AM 2026-02-20 	 3.998330 	 297.647000 	 44.546000 	 -80.217881 	 4.008841 	 297.647000 	 44.546000 	 -80.217881 	 108.940171 	 108.822356 	 297.484084
12:02:26.873 AM 2026-02-20 	 4.015259 	 297.647000 	 44.546000 	 -81.359914 	 4.012724 	 297.647000 	 44.546000 	 -81.359914 	 108.940410 	 108.821701 	 297.484325
12:02:31.968 AM 2026-02-20 	 4.005881 	 297.647000 	 44.546000 	 -80.463829 	 4.008018 	 297.647000 	 44.546000 	 -80.463829 	 108.939754 	 108.821165 	 297.485147
12:02:37.057 AM 2026-02-20 	 4.019900 	 297.647000 	 44.546000 	 -80.998458 	 4.005273 	 297.647000 	 44.546000 	 -80.998458 	 108.939695 	 108.820212 	 297.485849
12:02:42.138 AM 2026-02-20 	 4.007562 	 297.647000 	 44.546000 	 -80.198101 	 4.011875 	 297.647000 	 44.546000 	 -80.198101 	 108.939814 	 108.819199 	 297.486405
12:02:47.237 AM 2026-02-20 	 4.003377 	 297.647000 	 44.546000 	 -80.367312 	 4.013548 	 297.647000 	 44.546000 	 -80.367312 	 108.939814 	 108.817889 	 297.486840
12:02:52.325 AM 2026-02-20 	 4.009074 	 297.647000 	 44.546000 	 -80.731643 	 4.007898 	 297.647000 	 44.546000 	 -80.731643 	 108.939754 	 108.816996 	 297.487130
12:02:57.428 AM 2026-02-20 	 4.012223 	 297.647000 	 44.546000 	 -80.851831 	 4.003483 	 297.647000 	 44.546000 	 -80.851831 	 108.939278 	 108.815268 	 297.488194
12:03:02.518 AM 2026-02-20 	 4.007405 	 297.647000 	 44.546000 	 -79.887668 	 4.012321 	 297.647000 	 44.546000 	 -79.887668 	 108.939635 	 108.813958 	 297.488194
12:03:07.616 AM 2026-02-20 	 4.003911 	 297.647000 	 44.546000 	 -80.632511 	 4.009732 	 297.647000 	 44.546000 	 -80.632511 	 108.939338 	 108.812469 	 297.488411
12:03:12.688 AM 2026-02-20 	 4.010729 	 297.647000 	 44.546000 	 -80.691525 	 4.003778 	 297.647000 	 44.546000 	 -80.691525 	 108.938801 	 108.811515 	 297.488968
12:03:17.776 AM 2026-02-20 	 4.012971 	 297.647000 	 44.546000 	 -79.951447 	 4.013218 	 297.647000 	 44.546000 	 -79.951447 	 108.938742 	 108.809431 	 297.489113
12:03:22.857 AM 2026-02-20 	 4.008931 	 297.647000 	 44.546000 	 -80.195408 	 4.007212 	 297.647000 	 44.546000 	 -80.195408 	 108.938623 	 108.807882 	 297.489282
12:03:27.942 AM 2026-02-20 	 4.006342 	 297.647000 	 44.546000 	 -79.439786 	 4.019869 	 297.647000 	 44.546000 	 -79.439786 	 108.938385 	 108.806452 	 297.489306
12:03:33.033 AM 2026-02-20 	 4.009859 	 297.647000 	 44.546000 	 -78.554124 	 4.003454 	 297.647000 	 44.546000 	 -78.554124 	 108.937968 	 108.805380 	 297.489427
12:03:38.131 AM 2026-02-20 	 4.007559 	 297.647000 	 44.546000 	 -80.961223 	 4.003072 	 297.647000 	 44.546000 	 -80.961223 	 108.938087 	 108.804785 	 297.489499
12:03:43.217 AM 2026-02-20 	 4.015816 	 297.647000 	 44.546000 	 -80.612451 	 4.025895 	 297.647000 	 44.546000 	 -80.612451 	 108.937789 	 108.804070 	 297.489330
12:03:48.303 AM 2026-02-20 	 4.003120 	 297.647000 	 44.546000 	 -80.792009 	 4.007521 	 297.647000 	 44.546000 	 -80.792009 	 108.937610 	 108.802521 	 297.489064
12:03:53.378 AM 2026-02-20 	 4.014039 	 297.647000 	 44.546000 	 -80.850573 	 4.005372 	 297.647000 	 44.546000 	 -80.850573 	 108.937789 	 108.800972 	 297.489161
12:03:58.471 AM 2026-02-20 	 4.013756 	 297.647000 	 44.546000 	 -81.007012 	 4.002967 	 297.647000 	 44.546000 	 -81.007012 	 108.937372 	 108.798590 	 297.488943
12:04:03.564 AM 2026-02-20 	 4.003438 	 297.647000 	 44.546000 	 -80.259367 	 4.000581 	 297.647000 	 44.546000 	 -80.259367 	 108.937193 	 108.796445 	 297.489258
12:04:08.646 AM 2026-02-20 	 4.008096 	 297.647000 	 44.546000 	 -80.394843 	 4.011419 	 297.647000 	 44.546000 	 -80.394843 	 108.937312 	 108.794301 	 297.489040
12:04:13.724 AM 2026-02-20 	 4.009165 	 297.647000 	 44.546000 	 -80.664087 	 4.012415 	 297.647000 	 44.546000 	 -80.664087 	 108.937253 	 108.793110 	 297.489113
12:04:18.798 AM 2026-02-20 	 4.012282 	 297.647000 	 44.546000 	 -79.916455 	 4.006108 	 297.647000 	 44.546000 	 -79.916455 	 108.937134 	 108.791621 	 297.489427
12:04:23.885 AM 2026-02-20 	 4.011841 	 297.647000 	 44.546000 	 -80.204494 	 4.003419 	 297.647000 	 44.546000 	 -80.204494 	 108.936717 	 108.790191 	 297.489548
12:04:28.989 AM 2026-02-20 	 4.013995 	 297.647000 	 44.546000 	 -80.012617 	 4.007799 	 297.647000 	 44.546000 	 -80.012617 	 108.936538 	 108.789059 	 297.489620
12:04:34.084 AM 2026-02-20 	 3.998292 	 297.647000 	 44.546000 	 -80.424889 	 3.993381 	 297.647000 	 44.546000 	 -80.424889 	 108.936240 	 108.787511 	 297.489306
12:04:39.177 AM 2026-02-20 	 4.021327 	 297.647000 	 44.546000 	 -80.185243 	 4.006170 	 297.647000 	 44.546000 	 -80.185243 	 108.936062 	 108.785843 	 297.489040
12:04:44.273 AM 2026-02-20 	 4.008735 	 297.647000 	 44.546000 	 -79.762361 	 4.018003 	 297.647000 	 44.546000 	 -79.762361 	 108.936479 	 108.784949 	 297.488653
12:04:49.364 AM 2026-02-20 	 4.010463 	 297.647000 	 44.546000 	 -80.242904 	 4.002032 	 297.647000 	 44.546000 	 -80.242904 	 108.935704 	 108.783162 	 297.488218
12:04:54.445 AM 2026-02-20 	 4.011298 	 297.647000 	 44.546000 	 -80.672902 	 4.006377 	 297.647000 	 44.546000 	 -80.672902 	 108.935943 	 108.781971 	 297.487976
12:04:59.538 AM 2026-02-20 	 4.010714 	 297.647000 	 44.546000 	 -80.267280 	 4.008742 	 297.647000 	 44.546000 	 -80.267280 	 108.935943 	 108.779827 	 297.487202
12:05:04.635 AM 2026-02-20 	 4.009124 	 297.647000 	 44.546000 	 -80.567827 	 4.000213 	 297.647000 	 44.546000 	 -80.567827 	 108.935704 	 108.776789 	 297.486574
12:05:09.731 AM 2026-02-20 	 4.018434 	 297.647000 	 44.546000 	 -81.226869 	 4.021142 	 297.647000 	 44.546000 	 -81.226869 	 108.935347 	 108.775121 	 297.485897
12:05:14.817 AM 2026-02-20 	 4.015816 	 297.647000 	 44.546000 	 -80.921720 	 4.004698 	 297.647000 	 44.546000 	 -80.921720 	 108.935526 	 108.773751 	 297.485220
12:05:19.896 AM 2026-02-20 	 4.009944 	 297.647000 	 44.546000 	 -79.636233 	 4.017221 	 297.647000 	 44.546000 	 -79.636233 	 108.935168 	 108.772262 	 297.484906
12:05:24.975 AM 2026-02-20 	 4.010723 	 297.647000 	 44.546000 	 -80.655432 	 4.007647 	 297.647000 	 44.546000 	 -80.655432 	 108.934930 	 108.771845 	 297.483673
12:05:30.067 AM 2026-02-20 	 4.009754 	 297.647000 	 44.546000 	 -80.180452 	 4.005139 	 297.647000 	 44.546000 	 -80.180452 	 108.934632 	 108.770058 	 297.483044
12:05:35.154 AM 2026-02-20 	 4.020250 	 297.647000 	 44.546000 	 -80.453106 	 4.004321 	 297.647000 	 44.546000 	 -80.453106 	 108.934811 	 108.769284 	 297.482101
12:05:40.246 AM 2026-02-20 	 4.015209 	 297.647000 	 44.546000 	 -80.661801 	 4.013945 	 297.647000 	 44.546000 	 -80.661801 	 108.934573 	 108.768271 	 297.481183
12:05:45.350 AM 2026-02-20 	 4.005738 	 297.647000 	 44.546000 	 -80.647942 	 3.999285 	 297.647000 	 44.546000 	 -80.647942 	 108.934811 	 108.767318 	 297.480554
12:05:50.449 AM 2026-02-20 	 4.005592 	 297.647000 	 44.546000 	 -81.377420 	 4.009005 	 297.647000 	 44.546000 	 -81.377420 	 108.934275 	 108.766127 	 297.479708
12:05:55.539 AM 2026-02-20 	 4.008175 	 297.647000 	 44.546000 	 -80.047371 	 4.009492 	 297.647000 	 44.546000 	 -80.047371 	 108.934454 	 108.764459 	 297.478983
12:06:00.631 AM 2026-02-20 	 4.014906 	 297.647000 	 44.546000 	 -80.847264 	 4.007437 	 297.647000 	 44.546000 	 -80.847264 	 108.934513 	 108.764578 	 297.477967
12:06:05.722 AM 2026-02-20 	 4.010387 	 297.647000 	 44.546000 	 -80.349157 	 4.009632 	 297.647000 	 44.546000 	 -80.349157 	 108.934275 	 108.763923 	 297.477387
12:06:10.811 AM 2026-02-20 	 4.003467 	 297.647000 	 44.546000 	 -80.276733 	 4.003953 	 297.647000 	 44.546000 	 -80.276733 	 108.933977 	 108.762314 	 297.476662
12:06:15.901 AM 2026-02-20 	 4.002472 	 297.647000 	 44.546000 	 -80.262415 	 4.007936 	 297.647000 	 44.546000 	 -80.262415 	 108.933977 	 108.761719 	 297.475574
12:06:20.976 AM 2026-02-20 	 4.012550 	 297.647000 	 44.546000 	 -80.155623 	 4.014949 	 297.647000 	 44.546000 	 -80.155623 	 108.933560 	 108.760051 	 297.474680
12:06:26.075 AM 2026-02-20 	 4.015200 	 297.647000 	 44.546000 	 -79.874679 	 4.015151 	 297.647000 	 44.546000 	 -79.874679 	 108.933620 	 108.759157 	 297.473931
12:06:31.172 AM 2026-02-20 	 4.015907 	 297.647000 	 44.546000 	 -79.839856 	 4.009419 	 297.647000 	 44.546000 	 -79.839856 	 108.933322 	 108.757966 	 297.473302
12:06:36.251 AM 2026-02-20 	 4.006325 	 297.647000 	 44.546000 	 -81.177157 	 4.012240 	 297.647000 	 44.546000 	 -81.177157 	 108.933679 	 108.757371 	 297.472456
12:06:41.338 AM 2026-02-20 	 3.996862 	 297.647000 	 44.546000 	 -80.386676 	 4.009895 	 297.647000 	 44.546000 	 -80.386676 	 108.933739 	 108.758026 	 297.471852
12:06:46.427 AM 2026-02-20 	 4.007016 	 297.647000 	 44.546000 	 -80.664096 	 4.008152 	 297.647000 	 44.546000 	 -80.664096 	 108.933679 	 108.757073 	 297.471272
12:06:51.523 AM 2026-02-20 	 4.009421 	 297.647000 	 44.546000 	 -80.693230 	 4.004088 	 297.647000 	 44.546000 	 -80.693230 	 108.933798 	 108.757371 	 297.470619
12:06:56.605 AM 2026-02-20 	 4.015338 	 297.647000 	 44.546000 	 -79.701803 	 4.009270 	 297.647000 	 44.546000 	 -79.701803 	 108.933262 	 108.757609 	 297.469822
12:07:01.686 AM 2026-02-20 	 4.003117 	 297.647000 	 44.546000 	 -80.415054 	 4.009256 	 297.647000 	 44.546000 	 -80.415054 	 108.933084 	 108.757907 	 297.469338
12:07:06.771 AM 2026-02-20 	 4.006654 	 297.647000 	 44.546000 	 -80.244757 	 4.011373 	 297.647000 	 44.546000 	 -80.244757 	 108.933084 	 108.758145 	 297.468927
12:07:11.863 AM 2026-02-20 	 4.010297 	 297.647000 	 44.546000 	 -79.419942 	 4.018593 	 297.647000 	 44.546000 	 -79.419942 	 108.933441 	 108.758324 	 297.468154
12:07:16.942 AM 2026-02-20 	 4.009547 	 297.647000 	 44.546000 	 -80.114382 	 4.015808 	 297.647000 	 44.546000 	 -80.114382 	 108.933143 	 108.758026 	 297.467622
12:07:22.023 AM 2026-02-20 	 4.005884 	 297.647000 	 44.546000 	 -80.163394 	 4.008637 	 297.647000 	 44.546000 	 -80.163394 	 108.933262 	 108.757549 	 297.466994
12:07:27.102 AM 2026-02-20 	 4.005735 	 297.647000 	 44.546000 	 -80.178039 	 4.017805 	 297.647000 	 44.546000 	 -80.178039 	 108.933143 	 108.757787 	 297.466196
12:07:32.192 AM 2026-02-20 	 4.007407 	 297.647000 	 44.546000 	 -80.419388 	 4.018900 	 297.647000 	 44.546000 	 -80.419388 	 108.932786 	 108.757073 	 297.465955
12:07:37.281 AM 2026-02-20 	 4.009191 	 297.647000 	 44.546000 	 -80.544227 	 4.004765 	 297.647000 	 44.546000 	 -80.544227 	 108.933084 	 108.756894 	 297.465036
12:07:42.365 AM 2026-02-20 	 4.009973 	 297.647000 	 44.546000 	 -79.496859 	 4.015481 	 297.647000 	 44.546000 	 -79.496859 	 108.933024 	 108.757192 	 297.464553
12:07:47.456 AM 2026-02-20 	 4.018849 	 297.647000 	 44.546000 	 -80.311664 	 4.002438 	 297.647000 	 44.546000 	 -80.311664 	 108.932607 	 108.757371 	 297.464142
12:07:52.552 AM 2026-02-20 	 4.020477 	 297.647000 	 44.546000 	 -81.016920 	 4.008488 	 297.647000 	 44.546000 	 -81.016920 	 108.932965 	 108.757490 	 297.463369
12:07:57.631 AM 2026-02-20 	 4.008181 	 297.647000 	 44.546000 	 -80.529590 	 4.011784 	 297.647000 	 44.546000 	 -80.529590 	 108.932726 	 108.758085 	 297.462547
12:08:02.703 AM 2026-02-20 	 4.017448 	 297.647000 	 44.546000 	 -80.319526 	 4.004742 	 297.647000 	 44.546000 	 -80.319526 	 108.933084 	 108.758026 	 297.462088
12:08:07.797 AM 2026-02-20 	 4.015735 	 297.647000 	 44.546000 	 -81.421959 	 4.006867 	 297.647000 	 44.546000 	 -81.421959 	 108.933203 	 108.758085 	 297.461339
12:08:12.897 AM 2026-02-20 	 4.006503 	 297.647000 	 44.546000 	 -80.592777 	 4.005200 	 297.647000 	 44.546000 	 -80.592777 	 108.932965 	 108.757013 	 297.460662
12:08:17.975 AM 2026-02-20 	 4.016420 	 297.647000 	 44.546000 	 -80.129035 	 4.011557 	 297.647000 	 44.546000 	 -80.129035 	 108.933084 	 108.755584 	 297.460251
12:08:23.059 AM 2026-02-20 	 4.010157 	 297.647000 	 44.546000 	 -80.125951 	 4.005697 	 297.647000 	 44.546000 	 -80.125951 	 108.932905 	 108.754571 	 297.459381
12:08:28.153 AM 2026-02-20 	 4.010560 	 297.647000 	 44.546000 	 -80.571042 	 4.018307 	 297.647000 	 44.546000 	 -80.571042 	 108.933262 	 108.753201 	 297.458801
12:08:33.227 AM 2026-02-20 	 4.010533 	 297.647000 	 44.546000 	 -80.906559 	 4.009200 	 297.647000 	 44.546000 	 -80.906559 	 108.932667 	 108.752784 	 297.457859
12:08:38.311 AM 2026-02-20 	 4.014914 	 297.647000 	 44.546000 	 -81.289397 	 4.012009 	 297.647000 	 44.546000 	 -81.289397 	 108.932965 	 108.752665 	 297.456796
12:08:43.415 AM 2026-02-20 	 4.009567 	 297.647000 	 44.546000 	 -80.545751 	 4.008123 	 297.647000 	 44.546000 	 -80.545751 	 108.932548 	 108.751950 	 297.455612
12:08:48.509 AM 2026-02-20 	 4.011199 	 297.647000 	 44.546000 	 -80.648076 	 4.018310 	 297.647000 	 44.546000 	 -80.648076 	 108.932548 	 108.752486 	 297.454259
12:08:53.594 AM 2026-02-20 	 4.011680 	 297.647000 	 44.546000 	 -81.349633 	 4.001019 	 297.647000 	 44.546000 	 -81.349633 	 108.932786 	 108.752427 	 297.453099
12:08:58.691 AM 2026-02-20 	 4.007486 	 297.647000 	 44.546000 	 -80.716175 	 4.014082 	 297.647000 	 44.546000 	 -80.716175 	 108.932250 	 108.752307 	 297.451794
12:09:03.787 AM 2026-02-20 	 4.006698 	 297.647000 	 44.546000 	 -80.275077 	 4.006210 	 297.647000 	 44.546000 	 -80.275077 	 108.932071 	 108.752427 	 297.450876
12:09:08.881 AM 2026-02-20 	 4.022386 	 297.647000 	 44.546000 	 -80.750365 	 4.005069 	 297.647000 	 44.546000 	 -80.750365 	 108.932548 	 108.752010 	 297.449620
12:09:13.977 AM 2026-02-20 	 4.008204 	 297.647000 	 44.546000 	 -79.926126 	 4.008243 	 297.647000 	 44.546000 	 -79.926126 	 108.932607 	 108.751831 	 297.448364
12:09:19.056 AM 2026-02-20 	 4.023773 	 297.647000 	 44.546000 	 -80.853903 	 3.998686 	 297.647000 	 44.546000 	 -80.853903 	 108.932548 	 108.751712 	 297.447301
12:09:24.139 AM 2026-02-20 	 4.009451 	 297.647000 	 44.546000 	 -80.318782 	 4.015837 	 297.647000 	 44.546000 	 -80.318782 	 108.932012 	 108.751890 	 297.446141
12:09:29.234 AM 2026-02-20 	 4.012162 	 297.647000 	 44.546000 	 -80.646264 	 4.012371 	 297.647000 	 44.546000 	 -80.646264 	 108.932250 	 108.752010 	 297.444909
12:09:34.318 AM 2026-02-20 	 4.000368 	 297.647000 	 44.546000 	 -80.694322 	 4.018941 	 297.647000 	 44.546000 	 -80.694322 	 108.932369 	 108.752248 	 297.443363
12:09:39.404 AM 2026-02-20 	 4.009967 	 297.647000 	 44.546000 	 -81.546439 	 4.009673 	 297.647000 	 44.546000 	 -81.546439 	 108.932548 	 108.752546 	 297.441648
12:09:44.495 AM 2026-02-20 	 4.007256 	 297.647000 	 44.546000 	 -80.305717 	 4.021615 	 297.647000 	 44.546000 	 -80.305717 	 108.932429 	 108.751771 	 297.439860
12:09:49.581 AM 2026-02-20 	 4.013131 	 297.647000 	 44.546000 	 -81.218064 	 4.007974 	 297.647000 	 44.546000 	 -81.218064 	 108.932786 	 108.751831 	 297.437735
12:09:54.668 AM 2026-02-20 	 4.004194 	 297.647000 	 44.546000 	 -80.651784 	 4.008473 	 297.647000 	 44.546000 	 -80.651784 	 108.932369 	 108.751474 	 297.436334
12:09:59.751 AM 2026-02-20 	 4.011024 	 297.647000 	 44.546000 	 -79.633032 	 4.003556 	 297.647000 	 44.546000 	 -79.633032 	 108.931833 	 108.750699 	 297.434740
12:10:04.852 AM 2026-02-20 	 3.997437 	 297.647000 	 44.546000 	 -81.173078 	 4.008152 	 297.647000 	 44.546000 	 -81.173078 	 108.932012 	 108.750282 	 297.432639
12:10:09.937 AM 2026-02-20 	 4.013175 	 297.647000 	 44.546000 	 -79.973204 	 4.013819 	 297.647000 	 44.546000 	 -79.973204 	 108.932309 	 108.749687 	 297.430876
12:10:15.020 AM 2026-02-20 	 4.007842 	 297.647000 	 44.546000 	 -80.503918 	 4.005221 	 297.647000 	 44.546000 	 -80.503918 	 108.932250 	 108.750163 	 297.428847
12:10:20.093 AM 2026-02-20 	 4.006850 	 297.647000 	 44.546000 	 -79.998490 	 4.002689 	 297.647000 	 44.546000 	 -79.998490 	 108.931952 	 108.749508 	 297.426553
12:10:25.180 AM 2026-02-20 	 4.013852 	 297.647000 	 44.546000 	 -81.008053 	 4.012140 	 297.647000 	 44.546000 	 -81.008053 	 108.932012 	 108.749865 	 297.424597
12:10:30.258 AM 2026-02-20 	 4.016972 	 297.647000 	 44.546000 	 -81.091535 	 4.006870 	 297.647000 	 44.546000 	 -81.091535 	 108.931893 	 108.749210 	 297.423196
12:10:35.338 AM 2026-02-20 	 4.007291 	 297.647000 	 44.546000 	 -80.763944 	 4.007930 	 297.647000 	 44.546000 	 -80.763944 	 108.931654 	 108.748197 	 297.421144
12:10:40.436 AM 2026-02-20 	 4.015238 	 297.647000 	 44.546000 	 -79.509703 	 4.002593 	 297.647000 	 44.546000 	 -79.509703 	 108.931237 	 108.745874 	 297.420130
12:10:45.526 AM 2026-02-20 	 4.019389 	 297.647000 	 44.546000 	 -81.274407 	 4.008310 	 297.647000 	 44.546000 	 -81.274407 	 108.931356 	 108.745398 	 297.417691
12:10:50.619 AM 2026-02-20 	 4.018402 	 297.647000 	 44.546000 	 -80.289972 	 4.011688 	 297.647000 	 44.546000 	 -80.289972 	 108.931356 	 108.744147 	 297.416267
12:10:55.711 AM 2026-02-20 	 4.001179 	 297.647000 	 44.546000 	 -81.258092 	 4.010000 	 297.647000 	 44.546000 	 -81.258092 	 108.931297 	 108.743790 	 297.414770
12:11:00.788 AM 2026-02-20 	 4.018049 	 297.647000 	 44.546000 	 -79.813616 	 4.004134 	 297.647000 	 44.546000 	 -79.813616 	 108.931535 	 108.743670 	 297.413321
12:11:05.864 AM 2026-02-20 	 4.013382 	 297.647000 	 44.546000 	 -80.356038 	 4.010990 	 297.647000 	 44.546000 	 -80.356038 	 108.931356 	 108.742717 	 297.411969
12:11:10.956 AM 2026-02-20 	 4.011082 	 297.647000 	 44.546000 	 -81.036577 	 4.020108 	 297.647000 	 44.546000 	 -81.036577 	 108.931356 	 108.741764 	 297.410810
12:11:16.036 AM 2026-02-20 	 4.003111 	 297.647000 	 44.546000 	 -80.475061 	 4.019919 	 297.647000 	 44.546000 	 -80.475061 	 108.930940 	 108.740990 	 297.409772
12:11:21.118 AM 2026-02-20 	 4.005271 	 297.647000 	 44.546000 	 -81.106135 	 4.003956 	 297.647000 	 44.546000 	 -81.106135 	 108.931297 	 108.741050 	 297.408783
12:11:26.217 AM 2026-02-20 	 4.009462 	 297.647000 	 44.546000 	 -80.077030 	 4.010552 	 297.647000 	 44.546000 	 -80.077030 	 108.930880 	 108.740454 	 297.407889
12:11:31.293 AM 2026-02-20 	 4.016537 	 297.647000 	 44.546000 	 -80.422677 	 4.016719 	 297.647000 	 44.546000 	 -80.422677 	 108.931118 	 108.739203 	 297.407189
12:11:36.384 AM 2026-02-20 	 3.998832 	 297.647000 	 44.546000 	 -80.012689 	 4.006902 	 297.647000 	 44.546000 	 -80.012689 	 108.930999 	 108.737714 	 297.406513
12:11:41.458 AM 2026-02-20 	 4.002813 	 297.647000 	 44.546000 	 -79.956275 	 4.008625 	 297.647000 	 44.546000 	 -79.956275 	 108.930344 	 108.734914 	 297.406369
12:11:46.551 AM 2026-02-20 	 4.013703 	 297.647000 	 44.546000 	 -79.945602 	 4.013405 	 297.647000 	 44.546000 	 -79.945602 	 108.929867 	 108.733544 	 297.405669
12:11:51.647 AM 2026-02-20 	 4.007568 	 297.647000 	 44.546000 	 -80.534736 	 4.005507 	 297.647000 	 44.546000 	 -80.534736 	 108.930106 	 108.732949 	 297.404679
12:11:56.741 AM 2026-02-20 	 4.011365 	 297.647000 	 44.546000 	 -81.710697 	 4.007781 	 297.647000 	 44.546000 	 -81.710697 	 108.930046 	 108.732949 	 297.404631
