Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:57:50.403 PM 2024-08-08 	 1.568575 	 1.026465 	 272.531803 	 296.163907 	 -66636.045386 	 -66636.045386 	 -66636.045386 	 -66636.045386
2:57:55.509 PM 2024-08-08 	 2.402389 	 0.168032 	 272.531810 	 296.162374 	 -66635.926219 	 -66635.926219 	 -66635.926219 	 -66635.926219
2:58:00.647 PM 2024-08-08 	 2.860559 	 1.429989 	 272.531821 	 296.162681 	 -66635.781966 	 -66635.781966 	 -66635.781966 	 -66635.781966
2:58:05.764 PM 2024-08-08 	 2.291935 	 0.213372 	 272.531814 	 296.162987 	 -66635.487195 	 -66635.487195 	 -66635.487195 	 -66635.487195
2:58:10.840 PM 2024-08-08 	 2.102226 	 0.381129 	 272.531806 	 296.162681 	 -66635.694161 	 -66635.694161 	 -66635.694161 	 -66635.694161
2:58:15.939 PM 2024-08-08 	 2.075305 	 0.624453 	 272.531805 	 296.163601 	 -66635.769422 	 -66635.769422 	 -66635.769422 	 -66635.769422
2:58:21.038 PM 2024-08-08 	 2.702552 	 0.884400 	 272.531791 	 296.162834 	 -66635.600085 	 -66635.600085 	 -66635.600085 	 -66635.600085
2:58:26.181 PM 2024-08-08 	 2.138709 	 0.361734 	 272.531783 	 296.164061 	 -66635.863500 	 -66635.863500 	 -66635.863500 	 -66635.863500
2:58:31.268 PM 2024-08-08 	 2.579015 	 0.683646 	 272.531786 	 296.165440 	 -66636.264909 	 -66636.264909 	 -66636.264909 	 -66636.264909
2:58:36.366 PM 2024-08-08 	 2.270549 	 1.536537 	 272.531787 	 296.165287 	 -66636.459348 	 -66636.459348 	 -66636.459348 	 -66636.459348
2:58:41.517 PM 2024-08-08 	 2.821812 	 -0.146071 	 272.531781 	 296.165594 	 -66636.628701 	 -66636.628701 	 -66636.628701 	 -66636.628701
2:58:46.681 PM 2024-08-08 	 1.414845 	 0.376343 	 272.531782 	 296.166973 	 -66636.522071 	 -66636.522071 	 -66636.522071 	 -66636.522071
2:58:51.778 PM 2024-08-08 	 0.978816 	 0.821932 	 272.531771 	 296.167280 	 -66636.289998 	 -66636.289998 	 -66636.289998 	 -66636.289998
2:58:56.880 PM 2024-08-08 	 1.835778 	 1.619408 	 272.531774 	 296.170193 	 -66635.863500 	 -66635.863500 	 -66635.863500 	 -66635.863500
2:59:01.993 PM 2024-08-08 	 1.873770 	 1.295481 	 272.531774 	 296.170806 	 -66635.662802 	 -66635.662802 	 -66635.662802 	 -66635.662802
2:59:07.096 PM 2024-08-08 	 0.437114 	 1.073568 	 272.531754 	 296.173106 	 -66635.305320 	 -66635.305320 	 -66635.305320 	 -66635.305320
2:59:12.215 PM 2024-08-08 	 2.189784 	 1.253164 	 272.531747 	 296.174639 	 -66635.449565 	 -66635.449565 	 -66635.449565 	 -66635.449565
2:59:17.365 PM 2024-08-08 	 2.985354 	 0.182642 	 272.531745 	 296.176172 	 -66635.832141 	 -66635.832141 	 -66635.832141 	 -66635.832141
2:59:22.464 PM 2024-08-08 	 2.511585 	 1.802027 	 272.531730 	 296.179084 	 -66636.051658 	 -66636.051658 	 -66636.051658 	 -66636.051658
2:59:27.560 PM 2024-08-08 	 1.981205 	 0.890698 	 272.531742 	 296.179851 	 -66636.233548 	 -66636.233548 	 -66636.233548 	 -66636.233548
2:59:32.649 PM 2024-08-08 	 1.662172 	 -0.172520 	 272.531746 	 296.181537 	 -66636.685153 	 -66636.685153 	 -66636.685153 	 -66636.685153
2:59:37.768 PM 2024-08-08 	 1.708215 	 -0.009045 	 272.531734 	 296.182610 	 -66637.105416 	 -66637.105416 	 -66637.105416 	 -66637.105416
2:59:42.873 PM 2024-08-08 	 2.636380 	 1.137295 	 272.531726 	 296.183377 	 -66637.237144 	 -66637.237144 	 -66637.237144 	 -66637.237144
2:59:47.994 PM 2024-08-08 	 1.737401 	 1.482633 	 272.531709 	 296.185677 	 -66637.488061 	 -66637.488061 	 -66637.488061 	 -66637.488061
2:59:53.099 PM 2024-08-08 	 2.801684 	 0.751656 	 272.531726 	 296.187670 	 -66638.102834 	 -66638.102834 	 -66638.102834 	 -66638.102834
2:59:58.210 PM 2024-08-08 	 3.306149 	 0.722941 	 272.531705 	 296.188743 	 -66638.749018 	 -66638.749018 	 -66638.749018 	 -66638.749018
3:00:03.313 PM 2024-08-08 	 2.472586 	 0.312112 	 272.531716 	 296.190276 	 -66639.081538 	 -66639.081538 	 -66639.081538 	 -66639.081538
3:00:08.433 PM 2024-08-08 	 1.576123 	 0.398761 	 272.531698 	 296.190736 	 -66639.326230 	 -66639.326230 	 -66639.326230 	 -66639.326230
3:00:13.580 PM 2024-08-08 	 1.699660 	 0.207327 	 272.531693 	 296.192882 	 -66639.087812 	 -66639.087812 	 -66639.087812 	 -66639.087812
3:00:18.718 PM 2024-08-08 	 2.664057 	 0.344857 	 272.531689 	 296.193955 	 -66638.755292 	 -66638.755292 	 -66638.755292 	 -66638.755292
3:00:23.862 PM 2024-08-08 	 1.393711 	 0.499768 	 272.531668 	 296.196868 	 -66638.692553 	 -66638.692553 	 -66638.692553 	 -66638.692553
3:00:28.973 PM 2024-08-08 	 1.869241 	 0.608080 	 272.531666 	 296.198554 	 -66638.736470 	 -66638.736470 	 -66638.736470 	 -66638.736470
3:00:34.061 PM 2024-08-08 	 2.223247 	 0.734275 	 272.531657 	 296.200701 	 -66639.131730 	 -66639.131730 	 -66639.131730 	 -66639.131730
3:00:39.135 PM 2024-08-08 	 2.522907 	 0.851655 	 272.531665 	 296.202387 	 -66639.646222 	 -66639.646222 	 -66639.646222 	 -66639.646222
3:00:44.247 PM 2024-08-08 	 3.234945 	 1.013367 	 272.531657 	 296.201467 	 -66639.922302 	 -66639.922302 	 -66639.922302 	 -66639.922302
3:00:49.416 PM 2024-08-08 	 2.343262 	 0.108839 	 272.531649 	 296.202080 	 -66640.141918 	 -66640.141918 	 -66640.141918 	 -66640.141918
3:00:54.505 PM 2024-08-08 	 2.365907 	 0.478358 	 272.531647 	 296.202847 	 -66640.179567 	 -66640.179567 	 -66640.179567 	 -66640.179567
3:00:59.608 PM 2024-08-08 	 2.740544 	 0.591959 	 272.531647 	 296.204227 	 -66640.148193 	 -66640.148193 	 -66640.148193 	 -66640.148193
3:01:04.741 PM 2024-08-08 	 1.896666 	 0.767776 	 272.531632 	 296.205606 	 -66639.872105 	 -66639.872105 	 -66639.872105 	 -66639.872105
3:01:09.873 PM 2024-08-08 	 2.302754 	 -0.020128 	 272.531651 	 296.205760 	 -66640.229765 	 -66640.229765 	 -66640.229765 	 -66640.229765
3:01:14.992 PM 2024-08-08 	 1.824707 	 1.407571 	 272.531643 	 296.205606 	 -66640.537239 	 -66640.537239 	 -66640.537239 	 -66640.537239
3:01:20.099 PM 2024-08-08 	 2.069266 	 0.219669 	 272.531652 	 296.205760 	 -66640.643916 	 -66640.643916 	 -66640.643916 	 -66640.643916
3:01:25.222 PM 2024-08-08 	 2.303006 	 0.210098 	 272.531663 	 296.205760 	 -66640.669016 	 -66640.669016 	 -66640.669016 	 -66640.669016
3:01:30.338 PM 2024-08-08 	 2.304264 	 0.220677 	 272.531657 	 296.203613 	 -66640.989055 	 -66640.989055 	 -66640.989055 	 -66640.989055
3:01:35.437 PM 2024-08-08 	 1.566311 	 0.889438 	 272.531649 	 296.205146 	 -66641.214971 	 -66641.214971 	 -66641.214971 	 -66641.214971
3:01:40.535 PM 2024-08-08 	 1.912265 	 1.177849 	 272.531639 	 296.204687 	 -66641.371861 	 -66641.371861 	 -66641.371861 	 -66641.371861
3:01:45.641 PM 2024-08-08 	 2.329927 	 -0.050102 	 272.531633 	 296.206833 	 -66641.566408 	 -66641.566408 	 -66641.566408 	 -66641.566408
3:01:50.763 PM 2024-08-08 	 1.368802 	 0.161735 	 272.531617 	 296.208673 	 -66641.773511 	 -66641.773511 	 -66641.773511 	 -66641.773511
3:01:55.864 PM 2024-08-08 	 2.464284 	 1.177346 	 272.531613 	 296.210819 	 -66642.520375 	 -66642.520375 	 -66642.520375 	 -66642.520375
3:02:00.998 PM 2024-08-08 	 1.781935 	 0.538055 	 272.531611 	 296.211279 	 -66643.135485 	 -66643.135485 	 -66643.135485 	 -66643.135485
3:02:06.128 PM 2024-08-08 	 2.606943 	 0.555939 	 272.531619 	 296.210666 	 -66643.807132 	 -66643.807132 	 -66643.807132 	 -66643.807132
3:02:11.264 PM 2024-08-08 	 2.501018 	 1.175079 	 272.531604 	 296.210819 	 -66644.503939 	 -66644.503939 	 -66644.503939 	 -66644.503939
3:02:16.414 PM 2024-08-08 	 1.786715 	 1.219915 	 272.531595 	 296.212965 	 -66645.276139 	 -66645.276139 	 -66645.276139 	 -66645.276139
3:02:21.536 PM 2024-08-08 	 1.974915 	 1.075079 	 272.531605 	 296.212965 	 -66645.853761 	 -66645.853761 	 -66645.853761 	 -66645.853761
3:02:26.647 PM 2024-08-08 	 3.444279 	 0.452917 	 272.531579 	 296.214192 	 -66646.757939 	 -66646.757939 	 -66646.757939 	 -66646.757939
3:02:31.726 PM 2024-08-08 	 2.549326 	 0.584906 	 272.531579 	 296.214345 	 -66647.618246 	 -66647.618246 	 -66647.618246 	 -66647.618246
3:02:36.845 PM 2024-08-08 	 2.578008 	 0.468030 	 272.531586 	 296.214805 	 -66648.503756 	 -66648.503756 	 -66648.503756 	 -66648.503756
3:02:41.971 PM 2024-08-08 	 2.681166 	 0.942586 	 272.531586 	 296.214652 	 -66649.175796 	 -66649.175796 	 -66649.175796 	 -66649.175796
3:02:47.050 PM 2024-08-08 	 1.972650 	 0.374832 	 272.531587 	 296.215571 	 -66649.552662 	 -66649.552662 	 -66649.552662 	 -66649.552662
3:02:52.199 PM 2024-08-08 	 2.606188 	 1.265506 	 272.531590 	 296.216644 	 -66650.099146 	 -66650.099146 	 -66650.099146 	 -66650.099146
3:02:57.316 PM 2024-08-08 	 1.886602 	 0.281634 	 272.531599 	 296.217564 	 -66650.620534 	 -66650.620534 	 -66650.620534 	 -66650.620534
3:03:02.446 PM 2024-08-08 	 3.244003 	 0.428988 	 272.531611 	 296.219251 	 -66651.173364 	 -66651.173364 	 -66651.173364 	 -66651.173364
3:03:07.596 PM 2024-08-08 	 2.064989 	 0.772310 	 272.531631 	 296.219404 	 -66651.713661 	 -66651.713661 	 -66651.713661 	 -66651.713661
3:03:12.756 PM 2024-08-08 	 1.663178 	 0.554932 	 272.531620 	 296.220324 	 -66652.379652 	 -66652.379652 	 -66652.379652 	 -66652.379652
3:03:17.883 PM 2024-08-08 	 2.100465 	 0.868783 	 272.531611 	 296.220477 	 -66652.857186 	 -66652.857186 	 -66652.857186 	 -66652.857186
3:03:23.035 PM 2024-08-08 	 0.168653 	 1.690440 	 272.531612 	 296.220784 	 -66653.303325 	 -66653.303325 	 -66653.303325 	 -66653.303325
3:03:28.141 PM 2024-08-08 	 1.746710 	 0.492212 	 272.531605 	 296.222317 	 -66653.736917 	 -66653.736917 	 -66653.736917 	 -66653.736917
3:03:33.289 PM 2024-08-08 	 1.439754 	 0.826970 	 272.531595 	 296.220784 	 -66654.101402 	 -66654.101402 	 -66654.101402 	 -66654.101402
3:03:38.414 PM 2024-08-08 	 -2.393425 	 0.808330 	 272.531595 	 296.223083 	 -66654.491040 	 -66654.491040 	 -66654.491040 	 -66654.491040
3:03:43.515 PM 2024-08-08 	 2.084362 	 0.592967 	 272.531596 	 296.224616 	 -66654.472186 	 -66654.472186 	 -66654.472186 	 -66654.472186
3:03:48.658 PM 2024-08-08 	 1.026118 	 0.476343 	 272.531588 	 296.226763 	 -66654.754997 	 -66654.754997 	 -66654.754997 	 -66654.754997
3:03:53.779 PM 2024-08-08 	 2.880687 	 1.559207 	 272.531591 	 296.229062 	 -66655.257794 	 -66655.257794 	 -66655.257794 	 -66655.257794
3:03:58.916 PM 2024-08-08 	 2.154056 	 0.399517 	 272.531597 	 296.228756 	 -66655.521774 	 -66655.521774 	 -66655.521774 	 -66655.521774
3:04:04.094 PM 2024-08-08 	 2.529449 	 0.690699 	 272.531595 	 296.231362 	 -66656.012042 	 -66656.012042 	 -66656.012042 	 -66656.012042
3:04:09.228 PM 2024-08-08 	 1.783948 	 0.441834 	 272.531571 	 296.231055 	 -66656.665774 	 -66656.665774 	 -66656.665774 	 -66656.665774
3:04:14.381 PM 2024-08-08 	 2.087633 	 0.888431 	 272.531571 	 296.230595 	 -66657.457857 	 -66657.457857 	 -66657.457857 	 -66657.457857
3:04:19.516 PM 2024-08-08 	 2.511585 	 1.082888 	 272.531563 	 296.230442 	 -66658.036246 	 -66658.036246 	 -66658.036246 	 -66658.036246
3:04:24.700 PM 2024-08-08 	 2.574234 	 0.678356 	 272.531568 	 296.229062 	 -66658.419764 	 -66658.419764 	 -66658.419764 	 -66658.419764
3:04:29.824 PM 2024-08-08 	 2.779794 	 0.234027 	 272.531576 	 296.230136 	 -66659.035940 	 -66659.035940 	 -66659.035940 	 -66659.035940
3:04:34.931 PM 2024-08-08 	 -1.216173 	 1.658451 	 272.531572 	 296.230902 	 -66659.337756 	 -66659.337756 	 -66659.337756 	 -66659.337756
3:04:40.052 PM 2024-08-08 	 3.127259 	 -0.492417 	 272.531552 	 296.232282 	 -66659.853381 	 -66659.853381 	 -66659.853381 	 -66659.853381
3:04:45.172 PM 2024-08-08 	 -1.178180 	 1.351904 	 272.531546 	 296.232742 	 -66660.406767 	 -66660.406767 	 -66660.406767 	 -66660.406767
3:04:50.340 PM 2024-08-08 	 3.986233 	 0.944853 	 272.531543 	 296.233508 	 -66661.029367 	 -66661.029367 	 -66661.029367 	 -66661.029367
3:04:55.454 PM 2024-08-08 	 2.842192 	 1.232761 	 272.531539 	 296.234582 	 -66661.488482 	 -66661.488482 	 -66661.488482 	 -66661.488482
3:05:00.578 PM 2024-08-08 	 0.599650 	 -0.471258 	 272.531531 	 296.233048 	 -66661.966489 	 -66661.966489 	 -66661.966489 	 -66661.966489
3:05:05.704 PM 2024-08-08 	 2.819044 	 0.798003 	 272.531531 	 296.233048 	 -66662.406781 	 -66662.406781 	 -66662.406781 	 -66662.406781
3:05:10.841 PM 2024-08-08 	 1.622921 	 0.585914 	 272.531530 	 296.233815 	 -66662.746450 	 -66662.746450 	 -66662.746450 	 -66662.746450
3:05:15.990 PM 2024-08-08 	 2.434343 	 0.008588 	 272.531522 	 296.233968 	 -66663.060969 	 -66663.060969 	 -66663.060969 	 -66663.060969
3:05:21.159 PM 2024-08-08 	 -0.352669 	 0.791958 	 272.531517 	 296.234735 	 -66663.281138 	 -66663.281138 	 -66663.281138 	 -66663.281138
3:05:26.296 PM 2024-08-08 	 1.900692 	 0.265513 	 272.531517 	 296.235655 	 -66663.564222 	 -66663.564222 	 -66663.564222 	 -66663.564222
3:05:31.397 PM 2024-08-08 	 5.050516 	 0.849388 	 272.531520 	 296.234122 	 -66664.174453 	 -66664.174453 	 -66664.174453 	 -66664.174453
3:05:36.548 PM 2024-08-08 	 3.314200 	 0.953669 	 272.531511 	 296.235348 	 -66664.665183 	 -66664.665183 	 -66664.665183 	 -66664.665183
3:05:41.722 PM 2024-08-08 	 1.799547 	 0.828230 	 272.531514 	 296.236268 	 -66665.061562 	 -66665.061562 	 -66665.061562 	 -66665.061562
3:05:46.888 PM 2024-08-08 	 -0.284233 	 0.253926 	 272.531502 	 296.239334 	 -66665.407621 	 -66665.407621 	 -66665.407621 	 -66665.407621
3:05:52.032 PM 2024-08-08 	 4.254443 	 1.229990 	 272.531494 	 296.239487 	 -66665.973927 	 -66665.973927 	 -66665.973927 	 -66665.973927
3:05:57.178 PM 2024-08-08 	 4.201354 	 0.479365 	 272.531489 	 296.241327 	 -66666.647248 	 -66666.647248 	 -66666.647248 	 -66666.647248
3:06:02.353 PM 2024-08-08 	 1.322758 	 1.025961 	 272.531481 	 296.242860 	 -66667.301738 	 -66667.301738 	 -66667.301738 	 -66667.301738
3:06:07.526 PM 2024-08-08 	 6.924459 	 1.095734 	 272.531475 	 296.245466 	 -66667.786342 	 -66667.786342 	 -66667.786342 	 -66667.786342
3:06:12.691 PM 2024-08-08 	 3.260860 	 1.403037 	 272.531474 	 296.247919 	 -66668.308737 	 -66668.308737 	 -66668.308737 	 -66668.308737
3:06:17.828 PM 2024-08-08 	 2.614994 	 0.287427 	 272.531458 	 296.249912 	 -66669.001112 	 -66669.001112 	 -66669.001112 	 -66669.001112
3:06:22.961 PM 2024-08-08 	 1.233691 	 0.557199 	 272.531438 	 296.253438 	 -66669.750196 	 -66669.750196 	 -66669.750196 	 -66669.750196
3:06:28.139 PM 2024-08-08 	 4.857536 	 0.943342 	 272.531428 	 296.254972 	 -66670.392317 	 -66670.392317 	 -66670.392317 	 -66670.392317
3:06:33.270 PM 2024-08-08 	 0.293448 	 0.362489 	 272.531433 	 296.258344 	 -66671.110034 	 -66671.110034 	 -66671.110034 	 -66671.110034
3:06:38.422 PM 2024-08-08 	 2.067002 	 0.673822 	 272.531429 	 296.259724 	 -66671.840401 	 -66671.840401 	 -66671.840401 	 -66671.840401
3:06:43.594 PM 2024-08-08 	 3.908236 	 1.230998 	 272.531420 	 296.260951 	 -66672.696767 	 -66672.696767 	 -66672.696767 	 -66672.696767
3:06:48.767 PM 2024-08-08 	 5.257586 	 -0.041286 	 272.531424 	 296.261104 	 -66673.263524 	 -66673.263524 	 -66673.263524 	 -66673.263524
3:06:53.967 PM 2024-08-08 	 2.130909 	 0.728230 	 272.531416 	 296.260491 	 -66674.019254 	 -66674.019254 	 -66674.019254 	 -66674.019254
3:06:59.090 PM 2024-08-08 	 2.352068 	 0.715888 	 272.531417 	 296.262637 	 -66674.775046 	 -66674.775046 	 -66674.775046 	 -66674.775046
3:07:04.232 PM 2024-08-08 	 2.156069 	 0.442086 	 272.531405 	 296.263863 	 -66675.530901 	 -66675.530901 	 -66675.530901 	 -66675.530901
3:07:09.379 PM 2024-08-08 	 3.594235 	 1.575076 	 272.531409 	 296.264630 	 -66676.217524 	 -66676.217524 	 -66676.217524 	 -66676.217524
3:07:14.571 PM 2024-08-08 	 3.063352 	 0.490448 	 272.531401 	 296.264323 	 -66676.778199 	 -66676.778199 	 -66676.778199 	 -66676.778199
3:07:19.702 PM 2024-08-08 	 2.542281 	 0.460222 	 272.531394 	 296.266316 	 -66677.408211 	 -66677.408211 	 -66677.408211 	 -66677.408211
3:07:24.790 PM 2024-08-08 	 2.587821 	 0.556443 	 272.531397 	 296.267083 	 -66677.351508 	 -66677.351508 	 -66677.351508 	 -66677.351508
3:07:29.959 PM 2024-08-08 	 2.629839 	 0.656694 	 272.531381 	 296.270302 	 -66677.099500 	 -66677.099500 	 -66677.099500 	 -66677.099500
3:07:35.116 PM 2024-08-08 	 2.078324 	 -0.323904 	 272.531372 	 296.271682 	 -66677.131000 	 -66677.131000 	 -66677.131000 	 -66677.131000
3:07:40.294 PM 2024-08-08 	 2.149779 	 0.419920 	 272.531359 	 296.272909 	 -66676.708900 	 -66676.708900 	 -66676.708900 	 -66676.708900
3:07:45.448 PM 2024-08-08 	 2.554106 	 1.528981 	 272.531348 	 296.274748 	 -66676.620702 	 -66676.620702 	 -66676.620702 	 -66676.620702
3:07:50.599 PM 2024-08-08 	 3.319232 	 0.860219 	 272.531333 	 296.277201 	 -66676.488407 	 -66676.488407 	 -66676.488407 	 -66676.488407
3:07:55.768 PM 2024-08-08 	 2.062473 	 1.840314 	 272.531331 	 296.279194 	 -66676.425410 	 -66676.425410 	 -66676.425410 	 -66676.425410
3:08:00.888 PM 2024-08-08 	 2.166888 	 0.853922 	 272.531323 	 296.279808 	 -66676.456909 	 -66676.456909 	 -66676.456909 	 -66676.456909
3:08:06.054 PM 2024-08-08 	 1.781935 	 0.881882 	 272.531322 	 296.281494 	 -66676.072636 	 -66676.072636 	 -66676.072636 	 -66676.072636
3:08:11.194 PM 2024-08-08 	 1.628205 	 0.919917 	 272.531315 	 296.281034 	 -66675.593892 	 -66675.593892 	 -66675.593892 	 -66675.593892
3:08:16.363 PM 2024-08-08 	 1.934407 	 0.191206 	 272.531300 	 296.283027 	 -66675.512004 	 -66675.512004 	 -66675.512004 	 -66675.512004
3:08:21.533 PM 2024-08-08 	 2.283381 	 0.858456 	 272.531303 	 296.283640 	 -66675.757670 	 -66675.757670 	 -66675.757670 	 -66675.757670
3:08:26.717 PM 2024-08-08 	 3.124491 	 1.253668 	 272.531296 	 296.287013 	 -66676.110433 	 -66676.110433 	 -66676.110433 	 -66676.110433
3:08:31.845 PM 2024-08-08 	 2.392828 	 0.513622 	 272.531295 	 296.289620 	 -66676.614402 	 -66676.614402 	 -66676.614402 	 -66676.614402
3:11:43.419 PM 8/8/2024 	 2.312315 	 0.064507 	 272.531288 	 296.387740 	 -66701.605250 	 -66701.605250 	 -66701.605250 	 -66701.605250
3:11:48.603 PM 8/8/2024 	 2.480135 	 0.443849 	 272.531291 	 296.389886 	 -66702.907074 	 -66702.907074 	 -66702.907074 	 -66702.907074
3:11:53.757 PM 8/8/2024 	 1.839049 	 0.770547 	 272.531279 	 296.393106 	 -66703.823518 	 -66703.823518 	 -66703.823518 	 -66703.823518
3:11:58.872 PM 8/8/2024 	 2.266523 	 0.470801 	 272.531280 	 296.396786 	 -66705.403810 	 -66705.403810 	 -66705.403810 	 -66705.403810
3:12:03.976 PM 8/8/2024 	 2.350559 	 1.258705 	 272.531269 	 296.400925 	 -66707.028634 	 -66707.028634 	 -66707.028634 	 -66707.028634
3:12:09.117 PM 8/8/2024 	 1.955038 	 1.299763 	 272.531265 	 296.403838 	 -66708.773904 	 -66708.773904 	 -66708.773904 	 -66708.773904
3:12:14.243 PM 8/8/2024 	 1.889118 	 0.299266 	 272.531241 	 296.406291 	 -66710.513182 	 -66710.513182 	 -66710.513182 	 -66710.513182
3:12:19.377 PM 8/8/2024 	 2.371442 	 0.940823 	 272.531234 	 296.408744 	 -66711.898517 	 -66711.898517 	 -66711.898517 	 -66711.898517
3:12:24.534 PM 8/8/2024 	 2.356094 	 0.420172 	 272.531217 	 296.413037 	 -66713.303044 	 -66713.303044 	 -66713.303044 	 -66713.303044
3:12:29.709 PM 8/8/2024 	 2.947865 	 0.674074 	 272.531214 	 296.415183 	 -66714.340761 	 -66714.340761 	 -66714.340761 	 -66714.340761
3:12:34.874 PM 8/8/2024 	 2.162863 	 1.203290 	 272.531208 	 296.536766 	 -66715.112798 	 -66715.112798 	 -66715.112798 	 -66715.112798
3:12:40.074 PM 8/8/2024 	 1.876286 	 1.161729 	 272.531198 	 298.274064 	 -66716.030468 	 -66716.030468 	 -66716.030468 	 -66716.030468
3:12:45.279 PM 8/8/2024 	 4.137699 	 0.970294 	 272.531189 	 299.760276 	 -66716.188696 	 -66716.188696 	 -66716.188696 	 -66716.188696
3:12:50.456 PM 8/8/2024 	 0.272565 	 0.496242 	 272.531182 	 300.213363 	 -66716.176038 	 -66716.176038 	 -66716.176038 	 -66716.176038
3:12:55.595 PM 8/8/2024 	 2.452710 	 1.045860 	 272.531185 	 300.152579 	 -66716.505161 	 -66716.505161 	 -66716.505161 	 -66716.505161
3:13:00.791 PM 8/8/2024 	 2.391822 	 0.814879 	 272.531178 	 299.984509 	 -66716.846955 	 -66716.846955 	 -66716.846955 	 -66716.846955
3:13:05.966 PM 8/8/2024 	 1.660914 	 -0.104258 	 272.531162 	 299.808313 	 -66717.182432 	 -66717.182432 	 -66717.182432 	 -66717.182432
3:13:11.060 PM 8/8/2024 	 2.554106 	 0.521934 	 272.531158 	 299.645019 	 -66717.796450 	 -66717.796450 	 -66717.796450 	 -66717.796450
3:13:16.146 PM 8/8/2024 	 1.616128 	 0.159972 	 272.531145 	 299.506746 	 -66718.632088 	 -66718.632088 	 -66718.632088 	 -66718.632088
3:13:21.227 PM 8/8/2024 	 2.611472 	 0.228233 	 272.531140 	 299.371549 	 -66719.119579 	 -66719.119579 	 -66719.119579 	 -66719.119579
3:13:26.434 PM 8/8/2024 	 2.023726 	 0.198763 	 272.531144 	 299.234516 	 -66719.455140 	 -66719.455140 	 -66719.455140 	 -66719.455140
3:13:31.620 PM 8/8/2024 	 1.509448 	 0.578105 	 272.531145 	 299.108536 	 -66719.974334 	 -66719.974334 	 -66719.974334 	 -66719.974334
3:13:36.814 PM 8/8/2024 	 1.644559 	 1.395984 	 272.531148 	 298.992842 	 -66720.012324 	 -66720.012324 	 -66720.012324 	 -66720.012324
3:13:41.998 PM 8/8/2024 	 2.131160 	 1.193466 	 272.531151 	 298.882982 	 -66719.746391 	 -66719.746391 	 -66719.746391 	 -66719.746391
3:13:47.162 PM 8/8/2024 	 1.982714 	 0.690699 	 272.531141 	 298.781411 	 -66719.797045 	 -66719.797045 	 -66719.797045 	 -66719.797045
3:13:52.386 PM 8/8/2024 	 2.191294 	 1.311854 	 272.531128 	 298.688128 	 -66719.904684 	 -66719.904684 	 -66719.904684 	 -66719.904684
3:13:57.583 PM 8/8/2024 	 2.393080 	 0.460978 	 272.531123 	 298.600064 	 -66719.467803 	 -66719.467803 	 -66719.467803 	 -66719.467803
3:14:02.745 PM 8/8/2024 	 2.575744 	 0.977599 	 272.531113 	 298.521208 	 -66718.872665 	 -66718.872665 	 -66718.872665 	 -66718.872665
3:14:07.895 PM 8/8/2024 	 2.021461 	 1.204549 	 272.531107 	 298.443734 	 -66718.575111 	 -66718.575111 	 -66718.575111 	 -66718.575111
3:14:13.120 PM 8/8/2024 	 2.240105 	 1.312609 	 272.531096 	 298.372551 	 -66718.423172 	 -66718.423172 	 -66718.423172 	 -66718.423172
3:14:18.221 PM 8/8/2024 	 2.860559 	 1.105054 	 272.531090 	 298.307967 	 -66718.239582 	 -66718.239582 	 -66718.239582 	 -66718.239582
3:14:23.326 PM 8/8/2024 	 1.545679 	 0.722185 	 272.531087 	 298.240469 	 -66717.948379 	 -66717.948379 	 -66717.948379 	 -66717.948379
3:14:28.375 PM 8/8/2024 	 3.042468 	 0.954173 	 272.531078 	 298.174200 	 -66717.815441 	 -66717.815441 	 -66717.815441 	 -66717.815441
3:14:33.498 PM 8/8/2024 	 4.554354 	 0.229745 	 272.531074 	 298.111920 	 -66717.593883 	 -66717.593883 	 -66717.593883 	 -66717.593883
3:14:38.641 PM 8/8/2024 	 2.787846 	 0.940823 	 272.531054 	 298.057158 	 -66717.771129 	 -66717.771129 	 -66717.771129 	 -66717.771129
3:14:43.762 PM 8/8/2024 	 2.668586 	 1.016893 	 272.531047 	 297.999789 	 -66718.169946 	 -66718.169946 	 -66718.169946 	 -66718.169946
3:14:48.826 PM 8/8/2024 	 2.291432 	 0.931251 	 272.531038 	 297.944109 	 -66717.916727 	 -66717.916727 	 -66717.916727 	 -66717.916727
3:14:53.965 PM 8/8/2024 	 2.451955 	 1.198252 	 272.531029 	 297.890117 	 -66718.188938 	 -66718.188938 	 -66718.188938 	 -66718.188938
3:14:59.043 PM 8/8/2024 	 1.446296 	 0.497501 	 272.531021 	 297.838733 	 -66718.264905 	 -66718.264905 	 -66718.264905 	 -66718.264905
3:15:04.135 PM 8/8/2024 	 1.098580 	 0.685913 	 272.531021 	 297.783975 	 -66718.302889 	 -66718.302889 	 -66718.302889 	 -66718.302889
3:15:09.221 PM 8/8/2024 	 1.529325 	 -0.595691 	 272.531017 	 297.733820 	 -66718.309219 	 -66718.309219 	 -66718.309219 	 -66718.309219
3:15:14.308 PM 8/8/2024 	 1.711989 	 0.462741 	 272.531021 	 297.683359 	 -66718.378857 	 -66718.378857 	 -66718.378857 	 -66718.378857
3:15:19.427 PM 8/8/2024 	 1.622921 	 0.934526 	 272.531035 	 297.640720 	 -66718.201599 	 -66718.201599 	 -66718.201599 	 -66718.201599
