Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:55:00.825 PM 2024-08-08 	 4.027138 	 297.647000 	 44.546000 	 -2981574.341807 	 4.008140 	 297.647000 	 44.546000 	 -2981574.341807 	 109.086927 	 108.992177 	 299.794066
2:55:05.950 PM 2024-08-08 	 4.042978 	 297.647000 	 44.546000 	 -2981580.487683 	 4.002821 	 297.647000 	 44.546000 	 -2981580.487683 	 109.086212 	 108.991344 	 299.794624
2:55:11.121 PM 2024-08-08 	 4.033156 	 297.647000 	 44.546000 	 -2981598.367119 	 4.009702 	 297.647000 	 44.546000 	 -2981598.367119 	 109.086272 	 108.991224 	 299.796248
2:55:16.227 PM 2024-08-08 	 4.031466 	 297.647000 	 44.546000 	 -2981602.837100 	 4.011063 	 297.647000 	 44.546000 	 -2981602.837100 	 109.085915 	 108.991820 	 299.796654
2:55:21.387 PM 2024-08-08 	 4.039271 	 297.647000 	 44.546000 	 -2981582.163847 	 4.016611 	 297.647000 	 44.546000 	 -2981582.163847 	 109.086034 	 108.991999 	 299.794776
2:55:26.516 PM 2024-08-08 	 4.043553 	 297.647000 	 44.546000 	 -2981553.949334 	 4.014751 	 297.647000 	 44.546000 	 -2981553.949334 	 109.086034 	 108.992773 	 299.792214
2:55:31.654 PM 2024-08-08 	 4.025664 	 297.647000 	 44.546000 	 -2981532.719893 	 4.017603 	 297.647000 	 44.546000 	 -2981532.719893 	 109.086332 	 108.993011 	 299.790285
2:55:36.823 PM 2024-08-08 	 4.026038 	 297.647000 	 44.546000 	 -2981526.574734 	 4.011980 	 297.647000 	 44.546000 	 -2981526.574734 	 109.086034 	 108.993309 	 299.789727
2:55:41.991 PM 2024-08-08 	 4.016534 	 297.647000 	 44.546000 	 -2981503.112248 	 4.013203 	 297.647000 	 44.546000 	 -2981503.112248 	 109.086570 	 108.993845 	 299.787596
2:55:47.168 PM 2024-08-08 	 4.017611 	 297.647000 	 44.546000 	 -2981493.615910 	 4.013895 	 297.647000 	 44.546000 	 -2981493.615910 	 109.086391 	 108.994858 	 299.786733
2:55:52.320 PM 2024-08-08 	 4.013087 	 297.647000 	 44.546000 	 -2981493.615910 	 4.019884 	 297.647000 	 44.546000 	 -2981493.615910 	 109.086808 	 108.995334 	 299.786733
2:55:57.480 PM 2024-08-08 	 4.012355 	 297.647000 	 44.546000 	 -2981481.885443 	 4.018462 	 297.647000 	 44.546000 	 -2981481.885443 	 109.086749 	 108.995990 	 299.785668
2:56:02.643 PM 2024-08-08 	 4.024520 	 297.647000 	 44.546000 	 -2981483.561203 	 4.021995 	 297.647000 	 44.546000 	 -2981483.561203 	 109.086570 	 108.996168 	 299.785820
2:56:07.786 PM 2024-08-08 	 4.037610 	 297.647000 	 44.546000 	 -2981487.750634 	 4.017571 	 297.647000 	 44.546000 	 -2981487.750634 	 109.086689 	 108.996645 	 299.786201
2:56:12.922 PM 2024-08-08 	 4.037785 	 297.647000 	 44.546000 	 -2981480.209689 	 4.016757 	 297.647000 	 44.546000 	 -2981480.209689 	 109.086451 	 108.995215 	 299.785516
2:56:18.026 PM 2024-08-08 	 4.026312 	 297.647000 	 44.546000 	 -2981480.209689 	 4.007384 	 297.647000 	 44.546000 	 -2981480.209689 	 109.087225 	 108.994798 	 299.785516
2:56:23.149 PM 2024-08-08 	 4.021493 	 297.647000 	 44.546000 	 -2981493.057308 	 4.010424 	 297.647000 	 44.546000 	 -2981493.057308 	 109.086510 	 108.994501 	 299.786683
2:56:28.304 PM 2024-08-08 	 4.021449 	 297.647000 	 44.546000 	 -2981506.743259 	 4.009048 	 297.647000 	 44.546000 	 -2981506.743259 	 109.086749 	 108.994203 	 299.787926
2:56:33.448 PM 2024-08-08 	 4.032243 	 297.647000 	 44.546000 	 -2981507.301879 	 4.011647 	 297.647000 	 44.546000 	 -2981507.301879 	 109.086332 	 108.993488 	 299.787977
2:56:38.575 PM 2024-08-08 	 4.034090 	 297.647000 	 44.546000 	 -2981514.005378 	 4.017749 	 297.647000 	 44.546000 	 -2981514.005378 	 109.086629 	 108.993845 	 299.788585
2:56:43.705 PM 2024-08-08 	 4.030734 	 297.647000 	 44.546000 	 -2981527.971353 	 4.007889 	 297.647000 	 44.546000 	 -2981527.971353 	 109.086332 	 108.993488 	 299.789854
2:56:48.831 PM 2024-08-08 	 4.033731 	 297.647000 	 44.546000 	 -2981533.278549 	 4.013463 	 297.647000 	 44.546000 	 -2981533.278549 	 109.086689 	 108.993547 	 299.790336
2:56:53.993 PM 2024-08-08 	 4.021732 	 297.647000 	 44.546000 	 -2981525.457443 	 4.015381 	 297.647000 	 44.546000 	 -2981525.457443 	 109.087106 	 108.994203 	 299.789626
2:56:59.137 PM 2024-08-08 	 4.022144 	 297.647000 	 44.546000 	 -2981529.367977 	 4.017863 	 297.647000 	 44.546000 	 -2981529.367977 	 109.087821 	 108.994501 	 299.789981
2:57:04.288 PM 2024-08-08 	 4.030503 	 297.647000 	 44.546000 	 -2981547.245181 	 4.010824 	 297.647000 	 44.546000 	 -2981547.245181 	 109.087761 	 108.995454 	 299.791605
2:57:09.436 PM 2024-08-08 	 4.019824 	 297.647000 	 44.546000 	 -2981566.799267 	 4.004777 	 297.647000 	 44.546000 	 -2981566.799267 	 109.087880 	 108.995930 	 299.793381
2:57:14.548 PM 2024-08-08 	 4.033299 	 297.647000 	 44.546000 	 -2981577.414733 	 4.009933 	 297.647000 	 44.546000 	 -2981577.414733 	 109.088118 	 108.995871 	 299.794345
2:57:19.651 PM 2024-08-08 	 4.031627 	 297.647000 	 44.546000 	 -2981598.087746 	 4.015203 	 297.647000 	 44.546000 	 -2981598.087746 	 109.088476 	 108.995692 	 299.796223
2:57:24.805 PM 2024-08-08 	 4.026432 	 297.647000 	 44.546000 	 -2981599.763982 	 4.007218 	 297.647000 	 44.546000 	 -2981599.763982 	 109.088595 	 108.995692 	 299.796375
2:57:29.928 PM 2024-08-08 	 4.031624 	 297.647000 	 44.546000 	 -2981602.837100 	 4.016135 	 297.647000 	 44.546000 	 -2981602.837100 	 109.088774 	 108.995990 	 299.796654
2:57:35.055 PM 2024-08-08 	 4.024301 	 297.647000 	 44.546000 	 -2981605.910240 	 4.010260 	 297.647000 	 44.546000 	 -2981605.910240 	 109.089905 	 108.996287 	 299.796933
2:57:40.179 PM 2024-08-08 	 4.037038 	 297.647000 	 44.546000 	 -2981615.129799 	 4.012254 	 297.647000 	 44.546000 	 -2981615.129799 	 109.090203 	 108.996049 	 299.797771
2:57:45.287 PM 2024-08-08 	 4.010081 	 297.647000 	 44.546000 	 -2981631.334376 	 4.015142 	 297.647000 	 44.546000 	 -2981631.334376 	 109.090084 	 108.996526 	 299.799243
2:57:50.403 PM 2024-08-08 	 4.020580 	 297.647000 	 44.546000 	 -2981628.261045 	 4.016006 	 297.647000 	 44.546000 	 -2981628.261045 	 109.090977 	 108.996585 	 299.798964
2:57:55.509 PM 2024-08-08 	 4.030252 	 297.647000 	 44.546000 	 -2981622.952618 	 4.006056 	 297.647000 	 44.546000 	 -2981622.952618 	 109.090679 	 108.995990 	 299.798481
2:58:00.647 PM 2024-08-08 	 4.035567 	 297.647000 	 44.546000 	 -2981616.526720 	 4.020684 	 297.647000 	 44.546000 	 -2981616.526720 	 109.090203 	 108.996109 	 299.797898
2:58:05.764 PM 2024-08-08 	 4.028971 	 297.647000 	 44.546000 	 -2981603.395851 	 4.006581 	 297.647000 	 44.546000 	 -2981603.395851 	 109.090501 	 108.996228 	 299.796705
2:58:10.840 PM 2024-08-08 	 4.026770 	 297.647000 	 44.546000 	 -2981612.615353 	 4.008526 	 297.647000 	 44.546000 	 -2981612.615353 	 109.090858 	 108.996109 	 299.797542
2:58:15.939 PM 2024-08-08 	 4.026458 	 297.647000 	 44.546000 	 -2981615.967951 	 4.011346 	 297.647000 	 44.546000 	 -2981615.967951 	 109.090918 	 108.996466 	 299.797847
2:58:21.038 PM 2024-08-08 	 4.033734 	 297.647000 	 44.546000 	 -2981608.424645 	 4.014359 	 297.647000 	 44.546000 	 -2981608.424645 	 109.091513 	 108.996168 	 299.797162
2:58:26.181 PM 2024-08-08 	 4.027193 	 297.647000 	 44.546000 	 -2981620.158737 	 4.008301 	 297.647000 	 44.546000 	 -2981620.158737 	 109.091871 	 108.996645 	 299.798228
2:58:31.268 PM 2024-08-08 	 4.032301 	 297.647000 	 44.546000 	 -2981638.039905 	 4.012032 	 297.647000 	 44.546000 	 -2981638.039905 	 109.091752 	 108.997181 	 299.799852
2:58:36.366 PM 2024-08-08 	 4.028723 	 297.647000 	 44.546000 	 -2981646.701377 	 4.021919 	 297.647000 	 44.546000 	 -2981646.701377 	 109.091692 	 108.997121 	 299.800638
2:58:41.517 PM 2024-08-08 	 4.035118 	 297.647000 	 44.546000 	 -2981654.245389 	 4.002415 	 297.647000 	 44.546000 	 -2981654.245389 	 109.091990 	 108.997241 	 299.801324
2:58:46.681 PM 2024-08-08 	 4.018796 	 297.647000 	 44.546000 	 -2981649.495439 	 4.008470 	 297.647000 	 44.546000 	 -2981649.495439 	 109.091930 	 108.997777 	 299.800892
2:58:51.778 PM 2024-08-08 	 4.013738 	 297.647000 	 44.546000 	 -2981639.157504 	 4.013635 	 297.647000 	 44.546000 	 -2981639.157504 	 109.092407 	 108.997896 	 299.799953
2:58:56.880 PM 2024-08-08 	 4.023679 	 297.647000 	 44.546000 	 -2981620.158737 	 4.022879 	 297.647000 	 44.546000 	 -2981620.158737 	 109.092288 	 108.999027 	 299.798228
2:59:01.993 PM 2024-08-08 	 4.024120 	 297.647000 	 44.546000 	 -2981611.218446 	 4.019125 	 297.647000 	 44.546000 	 -2981611.218446 	 109.092288 	 108.999266 	 299.797416
2:59:07.096 PM 2024-08-08 	 4.007454 	 297.647000 	 44.546000 	 -2981595.294035 	 4.016552 	 297.647000 	 44.546000 	 -2981595.294035 	 109.093181 	 109.000159 	 299.795969
2:59:12.215 PM 2024-08-08 	 4.027786 	 297.647000 	 44.546000 	 -2981601.719600 	 4.018634 	 297.647000 	 44.546000 	 -2981601.719600 	 109.093479 	 109.000755 	 299.796553
2:59:17.365 PM 2024-08-08 	 4.037015 	 297.647000 	 44.546000 	 -2981618.761804 	 4.006225 	 297.647000 	 44.546000 	 -2981618.761804 	 109.093598 	 109.001351 	 299.798101
2:59:22.464 PM 2024-08-08 	 4.031519 	 297.647000 	 44.546000 	 -2981628.540437 	 4.024996 	 297.647000 	 44.546000 	 -2981628.540437 	 109.094253 	 109.002482 	 299.798989
2:59:27.560 PM 2024-08-08 	 4.025366 	 297.647000 	 44.546000 	 -2981636.642911 	 4.014432 	 297.647000 	 44.546000 	 -2981636.642911 	 109.093717 	 109.002780 	 299.799725
2:59:32.649 PM 2024-08-08 	 4.021665 	 297.647000 	 44.546000 	 -2981656.760090 	 4.002108 	 297.647000 	 44.546000 	 -2981656.760090 	 109.093538 	 109.003435 	 299.801552
2:59:37.768 PM 2024-08-08 	 4.022199 	 297.647000 	 44.546000 	 -2981675.481131 	 4.004003 	 297.647000 	 44.546000 	 -2981675.481131 	 109.094074 	 109.003852 	 299.803252
2:59:42.873 PM 2024-08-08 	 4.032967 	 297.647000 	 44.546000 	 -2981681.349096 	 4.017291 	 297.647000 	 44.546000 	 -2981681.349096 	 109.094432 	 109.004150 	 299.803785
2:59:47.994 PM 2024-08-08 	 4.022538 	 297.647000 	 44.546000 	 -2981692.526406 	 4.021294 	 297.647000 	 44.546000 	 -2981692.526406 	 109.095206 	 109.005044 	 299.804801
2:59:53.099 PM 2024-08-08 	 4.034884 	 297.647000 	 44.546000 	 -2981719.912103 	 4.012821 	 297.647000 	 44.546000 	 -2981719.912103 	 109.094432 	 109.005818 	 299.807288
2:59:58.210 PM 2024-08-08 	 4.040736 	 297.647000 	 44.546000 	 -2981748.697004 	 4.012488 	 297.647000 	 44.546000 	 -2981748.697004 	 109.095385 	 109.006235 	 299.809902
3:00:03.313 PM 2024-08-08 	 4.031067 	 297.647000 	 44.546000 	 -2981763.509441 	 4.007726 	 297.647000 	 44.546000 	 -2981763.509441 	 109.094908 	 109.006831 	 299.811248
3:00:08.433 PM 2024-08-08 	 4.020667 	 297.647000 	 44.546000 	 -2981774.409501 	 4.008730 	 297.647000 	 44.546000 	 -2981774.409501 	 109.095683 	 109.007009 	 299.812238
3:00:13.580 PM 2024-08-08 	 4.022100 	 297.647000 	 44.546000 	 -2981763.788926 	 4.006511 	 297.647000 	 44.546000 	 -2981763.788926 	 109.095921 	 109.007843 	 299.811273
3:00:18.718 PM 2024-08-08 	 4.033288 	 297.647000 	 44.546000 	 -2981748.976479 	 4.008105 	 297.647000 	 44.546000 	 -2981748.976479 	 109.096099 	 109.008260 	 299.809928
3:00:23.862 PM 2024-08-08 	 4.018551 	 297.647000 	 44.546000 	 -2981746.181738 	 4.009901 	 297.647000 	 44.546000 	 -2981746.181738 	 109.097052 	 109.009392 	 299.809674
3:00:28.973 PM 2024-08-08 	 4.024067 	 297.647000 	 44.546000 	 -2981748.138055 	 4.011156 	 297.647000 	 44.546000 	 -2981748.138055 	 109.097112 	 109.010047 	 299.809852
3:00:34.061 PM 2024-08-08 	 4.028174 	 297.647000 	 44.546000 	 -2981765.745327 	 4.012619 	 297.647000 	 44.546000 	 -2981765.745327 	 109.097529 	 109.010881 	 299.811451
3:00:39.135 PM 2024-08-08 	 4.031650 	 297.647000 	 44.546000 	 -2981788.663864 	 4.013980 	 297.647000 	 44.546000 	 -2981788.663864 	 109.097172 	 109.011536 	 299.813532
3:00:44.247 PM 2024-08-08 	 4.039910 	 297.647000 	 44.546000 	 -2981800.962145 	 4.015854 	 297.647000 	 44.546000 	 -2981800.962145 	 109.097529 	 109.011179 	 299.814649
3:00:49.416 PM 2024-08-08 	 4.029566 	 297.647000 	 44.546000 	 -2981810.745132 	 4.005370 	 297.647000 	 44.546000 	 -2981810.745132 	 109.097886 	 109.011417 	 299.815538
3:00:54.505 PM 2024-08-08 	 4.029829 	 297.647000 	 44.546000 	 -2981812.422239 	 4.009653 	 297.647000 	 44.546000 	 -2981812.422239 	 109.098005 	 109.011715 	 299.815690
3:00:59.608 PM 2024-08-08 	 4.034175 	 297.647000 	 44.546000 	 -2981811.024649 	 4.010970 	 297.647000 	 44.546000 	 -2981811.024649 	 109.098005 	 109.012251 	 299.815563
3:01:04.741 PM 2024-08-08 	 4.024386 	 297.647000 	 44.546000 	 -2981798.726066 	 4.013008 	 297.647000 	 44.546000 	 -2981798.726066 	 109.098661 	 109.012787 	 299.814446
3:01:09.873 PM 2024-08-08 	 4.029096 	 297.647000 	 44.546000 	 -2981814.658392 	 4.003875 	 297.647000 	 44.546000 	 -2981814.658392 	 109.097827 	 109.012847 	 299.815893
3:01:14.992 PM 2024-08-08 	 4.023551 	 297.647000 	 44.546000 	 -2981828.355098 	 4.020424 	 297.647000 	 44.546000 	 -2981828.355098 	 109.098184 	 109.012787 	 299.817137
3:01:20.099 PM 2024-08-08 	 4.026388 	 297.647000 	 44.546000 	 -2981833.107123 	 4.006654 	 297.647000 	 44.546000 	 -2981833.107123 	 109.097767 	 109.012847 	 299.817569
3:01:25.222 PM 2024-08-08 	 4.029099 	 297.647000 	 44.546000 	 -2981834.225255 	 4.006543 	 297.647000 	 44.546000 	 -2981834.225255 	 109.097291 	 109.012847 	 299.817670
3:01:30.338 PM 2024-08-08 	 4.029114 	 297.647000 	 44.546000 	 -2981848.481701 	 4.006666 	 297.647000 	 44.546000 	 -2981848.481701 	 109.097529 	 109.012013 	 299.818965
3:01:35.437 PM 2024-08-08 	 4.020553 	 297.647000 	 44.546000 	 -2981858.545374 	 4.014418 	 297.647000 	 44.546000 	 -2981858.545374 	 109.097886 	 109.012608 	 299.819879
3:01:40.535 PM 2024-08-08 	 4.024567 	 297.647000 	 44.546000 	 -2981865.534181 	 4.017761 	 297.647000 	 44.546000 	 -2981865.534181 	 109.098363 	 109.012430 	 299.820514
3:01:45.641 PM 2024-08-08 	 4.029412 	 297.647000 	 44.546000 	 -2981874.200468 	 4.003527 	 297.647000 	 44.546000 	 -2981874.200468 	 109.098601 	 109.013264 	 299.821301
3:01:50.763 PM 2024-08-08 	 4.018262 	 297.647000 	 44.546000 	 -2981883.426071 	 4.005983 	 297.647000 	 44.546000 	 -2981883.426071 	 109.099316 	 109.013978 	 299.822139
3:01:55.864 PM 2024-08-08 	 4.030970 	 297.647000 	 44.546000 	 -2981916.695884 	 4.017755 	 297.647000 	 44.546000 	 -2981916.695884 	 109.099494 	 109.014812 	 299.825160
3:02:00.998 PM 2024-08-08 	 4.023055 	 297.647000 	 44.546000 	 -2981944.096585 	 4.010345 	 297.647000 	 44.546000 	 -2981944.096585 	 109.099614 	 109.014991 	 299.827649
3:02:06.128 PM 2024-08-08 	 4.032625 	 297.647000 	 44.546000 	 -2981974.015772 	 4.010552 	 297.647000 	 44.546000 	 -2981974.015772 	 109.099256 	 109.014753 	 299.830366
3:02:11.264 PM 2024-08-08 	 4.031396 	 297.647000 	 44.546000 	 -2982005.055746 	 4.017729 	 297.647000 	 44.546000 	 -2982005.055746 	 109.099911 	 109.014812 	 299.833185
3:02:16.414 PM 2024-08-08 	 4.023110 	 297.647000 	 44.546000 	 -2982039.454143 	 4.018249 	 297.647000 	 44.546000 	 -2982039.454143 	 109.100328 	 109.015646 	 299.836308
3:02:21.536 PM 2024-08-08 	 4.025293 	 297.647000 	 44.546000 	 -2982065.184916 	 4.016570 	 297.647000 	 44.546000 	 -2982065.184916 	 109.099852 	 109.015646 	 299.838645
3:02:26.647 PM 2024-08-08 	 4.042339 	 297.647000 	 44.546000 	 -2982105.462419 	 4.009358 	 297.647000 	 44.546000 	 -2982105.462419 	 109.101043 	 109.016123 	 299.842303
3:02:31.726 PM 2024-08-08 	 4.031957 	 297.647000 	 44.546000 	 -2982143.785669 	 4.010888 	 297.647000 	 44.546000 	 -2982143.785669 	 109.101043 	 109.016182 	 299.845783
3:02:36.845 PM 2024-08-08 	 4.032289 	 297.647000 	 44.546000 	 -2982183.231596 	 4.009533 	 297.647000 	 44.546000 	 -2982183.231596 	 109.100745 	 109.016361 	 299.849365
3:02:41.971 PM 2024-08-08 	 4.033486 	 297.647000 	 44.546000 	 -2982213.168279 	 4.015034 	 297.647000 	 44.546000 	 -2982213.168279 	 109.100745 	 109.016301 	 299.852083
3:02:47.050 PM 2024-08-08 	 4.025267 	 297.647000 	 44.546000 	 -2982229.956162 	 4.008453 	 297.647000 	 44.546000 	 -2982229.956162 	 109.100686 	 109.016659 	 299.853607
3:02:52.199 PM 2024-08-08 	 4.032616 	 297.647000 	 44.546000 	 -2982254.299818 	 4.018777 	 297.647000 	 44.546000 	 -2982254.299818 	 109.100566 	 109.017076 	 299.855818
3:02:57.316 PM 2024-08-08 	 4.024269 	 297.647000 	 44.546000 	 -2982277.525575 	 4.007372 	 297.647000 	 44.546000 	 -2982277.525575 	 109.100150 	 109.017433 	 299.857927
3:03:02.446 PM 2024-08-08 	 4.040015 	 297.647000 	 44.546000 	 -2982302.151916 	 4.009081 	 297.647000 	 44.546000 	 -2982302.151916 	 109.099614 	 109.018088 	 299.860163
3:03:07.596 PM 2024-08-08 	 4.026338 	 297.647000 	 44.546000 	 -2982326.220000 	 4.013060 	 297.647000 	 44.546000 	 -2982326.220000 	 109.098720 	 109.018148 	 299.862348
3:03:12.756 PM 2024-08-08 	 4.021677 	 297.647000 	 44.546000 	 -2982355.887262 	 4.010540 	 297.647000 	 44.546000 	 -2982355.887262 	 109.099197 	 109.018505 	 299.865042
3:03:17.883 PM 2024-08-08 	 4.026750 	 297.647000 	 44.546000 	 -2982377.159454 	 4.014178 	 297.647000 	 44.546000 	 -2982377.159454 	 109.099614 	 109.018565 	 299.866974
3:03:23.035 PM 2024-08-08 	 4.004340 	 297.647000 	 44.546000 	 -2982397.033160 	 4.023703 	 297.647000 	 44.546000 	 -2982397.033160 	 109.099554 	 109.018684 	 299.868778
3:03:28.141 PM 2024-08-08 	 4.022646 	 297.647000 	 44.546000 	 -2982416.347968 	 4.009813 	 297.647000 	 44.546000 	 -2982416.347968 	 109.099852 	 109.019280 	 299.870532
3:03:33.289 PM 2024-08-08 	 4.019085 	 297.647000 	 44.546000 	 -2982432.584311 	 4.013694 	 297.647000 	 44.546000 	 -2982432.584311 	 109.100328 	 109.018684 	 299.872006
3:03:38.414 PM 2024-08-08 	 3.974619 	 297.647000 	 44.546000 	 -2982449.941114 	 4.013478 	 297.647000 	 44.546000 	 -2982449.941114 	 109.100328 	 109.019578 	 299.873582
3:03:43.515 PM 2024-08-08 	 4.026563 	 297.647000 	 44.546000 	 -2982449.101252 	 4.010981 	 297.647000 	 44.546000 	 -2982449.101252 	 109.100269 	 109.020173 	 299.873506
3:03:48.658 PM 2024-08-08 	 4.014287 	 297.647000 	 44.546000 	 -2982461.699367 	 4.009629 	 297.647000 	 44.546000 	 -2982461.699367 	 109.100626 	 109.021007 	 299.874650
3:03:53.779 PM 2024-08-08 	 4.035801 	 297.647000 	 44.546000 	 -2982484.096975 	 4.022182 	 297.647000 	 44.546000 	 -2982484.096975 	 109.100507 	 109.021901 	 299.876683
3:03:58.916 PM 2024-08-08 	 4.027371 	 297.647000 	 44.546000 	 -2982495.856211 	 4.008739 	 297.647000 	 44.546000 	 -2982495.856211 	 109.100209 	 109.021781 	 299.877751
3:04:04.094 PM 2024-08-08 	 4.031726 	 297.647000 	 44.546000 	 -2982517.695689 	 4.012114 	 297.647000 	 44.546000 	 -2982517.695689 	 109.100328 	 109.022794 	 299.879734
3:04:09.228 PM 2024-08-08 	 4.023078 	 297.647000 	 44.546000 	 -2982546.816809 	 4.009229 	 297.647000 	 44.546000 	 -2982546.816809 	 109.101400 	 109.022675 	 299.882378
3:04:14.381 PM 2024-08-08 	 4.026601 	 297.647000 	 44.546000 	 -2982582.100945 	 4.014406 	 297.647000 	 44.546000 	 -2982582.100945 	 109.101400 	 109.022496 	 299.885581
3:04:19.516 PM 2024-08-08 	 4.031519 	 297.647000 	 44.546000 	 -2982607.865889 	 4.016660 	 297.647000 	 44.546000 	 -2982607.865889 	 109.101758 	 109.022437 	 299.887920
3:04:24.700 PM 2024-08-08 	 4.032246 	 297.647000 	 44.546000 	 -2982624.950063 	 4.011971 	 297.647000 	 44.546000 	 -2982624.950063 	 109.101519 	 109.021901 	 299.889471
3:04:29.824 PM 2024-08-08 	 4.034630 	 297.647000 	 44.546000 	 -2982652.398264 	 4.006821 	 297.647000 	 44.546000 	 -2982652.398264 	 109.101162 	 109.022318 	 299.891963
3:04:34.931 PM 2024-08-08 	 3.988275 	 297.647000 	 44.546000 	 -2982665.842954 	 4.023332 	 297.647000 	 44.546000 	 -2982665.842954 	 109.101341 	 109.022615 	 299.893184
3:04:40.052 PM 2024-08-08 	 4.038661 	 297.647000 	 44.546000 	 -2982688.811989 	 3.998400 	 297.647000 	 44.546000 	 -2982688.811989 	 109.102234 	 109.023151 	 299.895269
3:04:45.172 PM 2024-08-08 	 3.988716 	 297.647000 	 44.546000 	 -2982713.463121 	 4.019779 	 297.647000 	 44.546000 	 -2982713.463121 	 109.102532 	 109.023330 	 299.897507
3:04:50.340 PM 2024-08-08 	 4.048625 	 297.647000 	 44.546000 	 -2982741.197423 	 4.015060 	 297.647000 	 44.546000 	 -2982741.197423 	 109.102651 	 109.023628 	 299.900025
3:04:55.454 PM 2024-08-08 	 4.035354 	 297.647000 	 44.546000 	 -2982761.649174 	 4.018397 	 297.647000 	 44.546000 	 -2982761.649174 	 109.102830 	 109.024045 	 299.901881
3:05:00.578 PM 2024-08-08 	 4.009340 	 297.647000 	 44.546000 	 -2982782.942497 	 3.998645 	 297.647000 	 44.546000 	 -2982782.942497 	 109.103187 	 109.023449 	 299.903814
3:05:05.704 PM 2024-08-08 	 4.035086 	 297.647000 	 44.546000 	 -2982802.555749 	 4.013358 	 297.647000 	 44.546000 	 -2982802.555749 	 109.103187 	 109.023449 	 299.905595
3:05:10.841 PM 2024-08-08 	 4.021210 	 297.647000 	 44.546000 	 -2982817.686616 	 4.010900 	 297.647000 	 44.546000 	 -2982817.686616 	 109.103247 	 109.023747 	 299.906968
3:05:15.990 PM 2024-08-08 	 4.030623 	 297.647000 	 44.546000 	 -2982831.697178 	 4.004207 	 297.647000 	 44.546000 	 -2982831.697178 	 109.103604 	 109.023807 	 299.908240
3:05:21.159 PM 2024-08-08 	 3.998292 	 297.647000 	 44.546000 	 -2982841.504857 	 4.013288 	 297.647000 	 44.546000 	 -2982841.504857 	 109.103842 	 109.024105 	 299.909131
3:05:26.296 PM 2024-08-08 	 4.024432 	 297.647000 	 44.546000 	 -2982854.115076 	 4.007186 	 297.647000 	 44.546000 	 -2982854.115076 	 109.103842 	 109.024462 	 299.910275
3:05:31.397 PM 2024-08-08 	 4.060972 	 297.647000 	 44.546000 	 -2982881.298428 	 4.013954 	 297.647000 	 44.546000 	 -2982881.298428 	 109.103664 	 109.023866 	 299.912743
3:05:36.548 PM 2024-08-08 	 4.040830 	 297.647000 	 44.546000 	 -2982903.158518 	 4.015162 	 297.647000 	 44.546000 	 -2982903.158518 	 109.104081 	 109.024343 	 299.914727
3:05:41.722 PM 2024-08-08 	 4.023259 	 297.647000 	 44.546000 	 -2982920.815599 	 4.013708 	 297.647000 	 44.546000 	 -2982920.815599 	 109.103961 	 109.024700 	 299.916330
3:05:46.888 PM 2024-08-08 	 3.999086 	 297.647000 	 44.546000 	 -2982936.231135 	 4.007051 	 297.647000 	 44.546000 	 -2982936.231135 	 109.104497 	 109.025892 	 299.917730
3:05:52.032 PM 2024-08-08 	 4.051737 	 297.647000 	 44.546000 	 -2982961.457813 	 4.018365 	 297.647000 	 44.546000 	 -2982961.457813 	 109.104855 	 109.025951 	 299.920019
3:05:57.178 PM 2024-08-08 	 4.051121 	 297.647000 	 44.546000 	 -2982991.451557 	 4.009664 	 297.647000 	 44.546000 	 -2982991.451557 	 109.105093 	 109.026666 	 299.922742
3:06:02.353 PM 2024-08-08 	 4.017728 	 297.647000 	 44.546000 	 -2983020.606467 	 4.016000 	 297.647000 	 44.546000 	 -2983020.606467 	 109.105450 	 109.027262 	 299.925389
3:06:07.526 PM 2024-08-08 	 4.082710 	 297.647000 	 44.546000 	 -2983042.193655 	 4.016809 	 297.647000 	 44.546000 	 -2983042.193655 	 109.105689 	 109.028274 	 299.927348
3:06:12.691 PM 2024-08-08 	 4.040211 	 297.647000 	 44.546000 	 -2983065.464240 	 4.020371 	 297.647000 	 44.546000 	 -2983065.464240 	 109.105748 	 109.029227 	 299.929460
3:06:17.828 PM 2024-08-08 	 4.032718 	 297.647000 	 44.546000 	 -2983096.306817 	 4.007440 	 297.647000 	 44.546000 	 -2983096.306817 	 109.106463 	 109.030002 	 299.932260
3:06:22.961 PM 2024-08-08 	 4.016695 	 297.647000 	 44.546000 	 -2983129.675502 	 4.010567 	 297.647000 	 44.546000 	 -2983129.675502 	 109.107356 	 109.031372 	 299.935289
3:06:28.139 PM 2024-08-08 	 4.058733 	 297.647000 	 44.546000 	 -2983158.279403 	 4.015043 	 297.647000 	 44.546000 	 -2983158.279403 	 109.107833 	 109.031967 	 299.937885
3:06:33.270 PM 2024-08-08 	 4.005788 	 297.647000 	 44.546000 	 -2983190.250841 	 4.008310 	 297.647000 	 44.546000 	 -2983190.250841 	 109.107595 	 109.033278 	 299.940787
3:06:38.422 PM 2024-08-08 	 4.026362 	 297.647000 	 44.546000 	 -2983222.785751 	 4.011919 	 297.647000 	 44.546000 	 -2983222.785751 	 109.107773 	 109.033814 	 299.943740
