Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:17.605 AM 2025-09-07 	 4.029388 	 297.647000 	 44.546000 	 -241.092207 	 4.013784 	 297.647000 	 44.546000 	 -241.092207 	 107.593520 	 107.866808 	 296.521196
12:03:22.690 AM 2025-09-07 	 4.029286 	 297.647000 	 44.546000 	 -242.449907 	 4.007752 	 297.647000 	 44.546000 	 -242.449907 	 107.593400 	 107.867820 	 296.522477
12:03:27.781 AM 2025-09-07 	 4.036177 	 297.647000 	 44.546000 	 -242.123109 	 4.003513 	 297.647000 	 44.546000 	 -242.123109 	 107.593639 	 107.869905 	 296.523640
12:03:32.863 AM 2025-09-07 	 4.034391 	 297.647000 	 44.546000 	 -242.333794 	 4.003282 	 297.647000 	 44.546000 	 -242.333794 	 107.593698 	 107.871156 	 296.525063
12:03:37.943 AM 2025-09-07 	 4.046398 	 297.647000 	 44.546000 	 -240.902240 	 4.021793 	 297.647000 	 44.546000 	 -240.902240 	 107.593579 	 107.872466 	 296.526368
12:03:43.045 AM 2025-09-07 	 4.040908 	 297.647000 	 44.546000 	 -242.432985 	 4.011510 	 297.647000 	 44.546000 	 -242.432985 	 107.594234 	 107.873836 	 296.528029
12:03:48.136 AM 2025-09-07 	 4.041658 	 297.647000 	 44.546000 	 -241.210694 	 4.018981 	 297.647000 	 44.546000 	 -241.210694 	 107.593758 	 107.874551 	 296.528906
12:03:53.219 AM 2025-09-07 	 4.047397 	 297.647000 	 44.546000 	 -242.093027 	 4.015230 	 297.647000 	 44.546000 	 -242.093027 	 107.594234 	 107.876159 	 296.530425
12:03:58.301 AM 2025-09-07 	 4.038862 	 297.647000 	 44.546000 	 -241.569915 	 4.014392 	 297.647000 	 44.546000 	 -241.569915 	 107.594353 	 107.877053 	 296.531255
12:04:03.400 AM 2025-09-07 	 4.027287 	 297.647000 	 44.546000 	 -241.515579 	 4.007364 	 297.647000 	 44.546000 	 -241.515579 	 107.594056 	 107.876934 	 296.532465
12:04:08.490 AM 2025-09-07 	 4.044875 	 297.647000 	 44.546000 	 -241.870909 	 4.008876 	 297.647000 	 44.546000 	 -241.870909 	 107.594413 	 107.877768 	 296.533960
12:04:13.590 AM 2025-09-07 	 4.032815 	 297.647000 	 44.546000 	 -241.988749 	 4.011156 	 297.647000 	 44.546000 	 -241.988749 	 107.594234 	 107.878661 	 296.535099
12:04:18.688 AM 2025-09-07 	 4.030150 	 297.647000 	 44.546000 	 -242.110850 	 4.010584 	 297.647000 	 44.546000 	 -242.110850 	 107.594651 	 107.880448 	 296.536143
12:04:23.768 AM 2025-09-07 	 4.036046 	 297.647000 	 44.546000 	 -241.654109 	 4.009898 	 297.647000 	 44.546000 	 -241.654109 	 107.594413 	 107.881282 	 296.537377
12:04:28.851 AM 2025-09-07 	 4.035681 	 297.647000 	 44.546000 	 -241.289324 	 4.015373 	 297.647000 	 44.546000 	 -241.289324 	 107.594770 	 107.882354 	 296.538445
12:04:33.951 AM 2025-09-07 	 4.049685 	 297.647000 	 44.546000 	 -241.945687 	 4.014853 	 297.647000 	 44.546000 	 -241.945687 	 107.594473 	 107.883129 	 296.539821
12:04:39.040 AM 2025-09-07 	 4.032412 	 297.647000 	 44.546000 	 -242.299072 	 4.010053 	 297.647000 	 44.546000 	 -242.299072 	 107.594770 	 107.884499 	 296.540889
12:04:44.136 AM 2025-09-07 	 4.043103 	 297.647000 	 44.546000 	 -242.386192 	 4.016946 	 297.647000 	 44.546000 	 -242.386192 	 107.595247 	 107.885630 	 296.542242
12:04:49.222 AM 2025-09-07 	 4.032322 	 297.647000 	 44.546000 	 -242.055110 	 4.010762 	 297.647000 	 44.546000 	 -242.055110 	 107.594889 	 107.886822 	 296.543500
12:04:54.312 AM 2025-09-07 	 4.036113 	 297.647000 	 44.546000 	 -241.078830 	 4.013349 	 297.647000 	 44.546000 	 -241.078830 	 107.595247 	 107.886762 	 296.544544
12:04:59.403 AM 2025-09-07 	 4.031426 	 297.647000 	 44.546000 	 -242.148237 	 4.011489 	 297.647000 	 44.546000 	 -242.148237 	 107.595247 	 107.887119 	 296.545660
12:05:04.486 AM 2025-09-07 	 4.038311 	 297.647000 	 44.546000 	 -241.259636 	 4.023472 	 297.647000 	 44.546000 	 -241.259636 	 107.595247 	 107.887179 	 296.546633
12:05:09.578 AM 2025-09-07 	 4.033305 	 297.647000 	 44.546000 	 -241.263322 	 4.014167 	 297.647000 	 44.546000 	 -241.263322 	 107.595128 	 107.887239 	 296.547962
12:05:14.666 AM 2025-09-07 	 4.028889 	 297.647000 	 44.546000 	 -241.709703 	 4.004794 	 297.647000 	 44.546000 	 -241.709703 	 107.595604 	 107.888311 	 296.548840
12:05:19.754 AM 2025-09-07 	 4.036536 	 297.647000 	 44.546000 	 -241.708056 	 4.013142 	 297.647000 	 44.546000 	 -241.708056 	 107.595604 	 107.888549 	 296.550288
12:05:24.860 AM 2025-09-07 	 4.037768 	 297.647000 	 44.546000 	 -241.365445 	 4.015916 	 297.647000 	 44.546000 	 -241.365445 	 107.595664 	 107.889026 	 296.551332
12:05:29.958 AM 2025-09-07 	 4.041755 	 297.647000 	 44.546000 	 -241.701949 	 4.006012 	 297.647000 	 44.546000 	 -241.701949 	 107.595902 	 107.889859 	 296.552305
12:05:35.051 AM 2025-09-07 	 4.037537 	 297.647000 	 44.546000 	 -242.505105 	 4.017367 	 297.647000 	 44.546000 	 -242.505105 	 107.595842 	 107.890157 	 296.553706
12:05:40.130 AM 2025-09-07 	 4.037712 	 297.647000 	 44.546000 	 -240.856085 	 4.014762 	 297.647000 	 44.546000 	 -240.856085 	 107.596081 	 107.890455 	 296.554679
12:05:45.220 AM 2025-09-07 	 4.035395 	 297.647000 	 44.546000 	 -241.859968 	 4.010631 	 297.647000 	 44.546000 	 -241.859968 	 107.596140 	 107.891110 	 296.555842
12:05:50.317 AM 2025-09-07 	 4.029969 	 297.647000 	 44.546000 	 -241.607169 	 4.018184 	 297.647000 	 44.546000 	 -241.607169 	 107.596140 	 107.891527 	 296.556768
12:05:55.405 AM 2025-09-07 	 4.038109 	 297.647000 	 44.546000 	 -241.635359 	 4.019393 	 297.647000 	 44.546000 	 -241.635359 	 107.596021 	 107.892063 	 296.557551
12:06:00.491 AM 2025-09-07 	 4.036379 	 297.647000 	 44.546000 	 -240.706460 	 4.014324 	 297.647000 	 44.546000 	 -240.706460 	 107.596438 	 107.892838 	 296.558952
12:06:05.575 AM 2025-09-07 	 4.026493 	 297.647000 	 44.546000 	 -241.309204 	 4.013378 	 297.647000 	 44.546000 	 -241.309204 	 107.596200 	 107.893374 	 296.559640
12:06:10.670 AM 2025-09-07 	 4.039271 	 297.647000 	 44.546000 	 -242.024644 	 4.007901 	 297.647000 	 44.546000 	 -242.024644 	 107.596140 	 107.892897 	 296.561112
12:06:15.770 AM 2025-09-07 	 4.039373 	 297.647000 	 44.546000 	 -241.224787 	 4.006333 	 297.647000 	 44.546000 	 -241.224787 	 107.596259 	 107.891229 	 296.561991
12:06:20.846 AM 2025-09-07 	 4.041285 	 297.647000 	 44.546000 	 -241.304613 	 4.013980 	 297.647000 	 44.546000 	 -241.304613 	 107.596438 	 107.889919 	 296.563035
12:06:25.926 AM 2025-09-07 	 4.047245 	 297.647000 	 44.546000 	 -242.080419 	 4.004170 	 297.647000 	 44.546000 	 -242.080419 	 107.596378 	 107.889383 	 296.564104
12:06:31.002 AM 2025-09-07 	 4.036647 	 297.647000 	 44.546000 	 -241.488783 	 4.014684 	 297.647000 	 44.546000 	 -241.488783 	 107.596557 	 107.888966 	 296.564579
12:06:36.078 AM 2025-09-07 	 4.039437 	 297.647000 	 44.546000 	 -242.435712 	 4.023411 	 297.647000 	 44.546000 	 -242.435712 	 107.596676 	 107.888192 	 296.565600
12:06:41.165 AM 2025-09-07 	 4.032438 	 297.647000 	 44.546000 	 -241.818477 	 4.008316 	 297.647000 	 44.546000 	 -241.818477 	 107.596557 	 107.887656 	 296.566644
12:06:46.237 AM 2025-09-07 	 4.044624 	 297.647000 	 44.546000 	 -242.185895 	 4.016520 	 297.647000 	 44.546000 	 -242.185895 	 107.596498 	 107.887715 	 296.566929
12:06:51.310 AM 2025-09-07 	 4.030001 	 297.647000 	 44.546000 	 -241.429338 	 4.010444 	 297.647000 	 44.546000 	 -241.429338 	 107.596617 	 107.887358 	 296.567784
12:06:56.399 AM 2025-09-07 	 4.038819 	 297.647000 	 44.546000 	 -242.185289 	 4.016470 	 297.647000 	 44.546000 	 -242.185289 	 107.596438 	 107.886822 	 296.568354
12:07:01.494 AM 2025-09-07 	 4.043346 	 297.647000 	 44.546000 	 -241.761562 	 4.014765 	 297.647000 	 44.546000 	 -241.761562 	 107.596676 	 107.886643 	 296.568852
12:07:06.566 AM 2025-09-07 	 4.036770 	 297.647000 	 44.546000 	 -241.101236 	 4.010707 	 297.647000 	 44.546000 	 -241.101236 	 107.596140 	 107.886583 	 296.569446
12:07:11.649 AM 2025-09-07 	 4.029703 	 297.647000 	 44.546000 	 -241.571054 	 4.006806 	 297.647000 	 44.546000 	 -241.571054 	 107.596021 	 107.886286 	 296.569802
12:07:16.723 AM 2025-09-07 	 4.043827 	 297.647000 	 44.546000 	 -241.544397 	 4.019536 	 297.647000 	 44.546000 	 -241.544397 	 107.596081 	 107.885809 	 296.570396
12:07:21.801 AM 2025-09-07 	 4.027281 	 297.647000 	 44.546000 	 -240.961100 	 4.016757 	 297.647000 	 44.546000 	 -240.961100 	 107.596617 	 107.886464 	 296.571156
12:07:26.893 AM 2025-09-07 	 4.033501 	 297.647000 	 44.546000 	 -241.298849 	 4.014342 	 297.647000 	 44.546000 	 -241.298849 	 107.596081 	 107.886822 	 296.571630
12:07:31.973 AM 2025-09-07 	 4.049752 	 297.647000 	 44.546000 	 -240.961555 	 4.004237 	 297.647000 	 44.546000 	 -240.961555 	 107.595962 	 107.887239 	 296.572557
12:07:37.058 AM 2025-09-07 	 4.034155 	 297.647000 	 44.546000 	 -241.950903 	 4.016435 	 297.647000 	 44.546000 	 -241.950903 	 107.596378 	 107.886703 	 296.573103
12:07:42.126 AM 2025-09-07 	 4.046541 	 297.647000 	 44.546000 	 -241.265180 	 4.016689 	 297.647000 	 44.546000 	 -241.265180 	 107.596081 	 107.886583 	 296.573791
12:07:47.196 AM 2025-09-07 	 4.036977 	 297.647000 	 44.546000 	 -240.482403 	 4.010164 	 297.647000 	 44.546000 	 -240.482403 	 107.596021 	 107.885928 	 296.574290
12:07:52.279 AM 2025-09-07 	 4.038162 	 297.647000 	 44.546000 	 -241.298279 	 4.017049 	 297.647000 	 44.546000 	 -241.298279 	 107.595962 	 107.884082 	 296.575406
12:07:57.370 AM 2025-09-07 	 4.039321 	 297.647000 	 44.546000 	 -241.500765 	 4.015378 	 297.647000 	 44.546000 	 -241.500765 	 107.596081 	 107.882712 	 296.576071
12:08:02.470 AM 2025-09-07 	 4.039589 	 297.647000 	 44.546000 	 -241.070650 	 4.014003 	 297.647000 	 44.546000 	 -241.070650 	 107.595783 	 107.880508 	 296.576712
12:08:07.545 AM 2025-09-07 	 4.033571 	 297.647000 	 44.546000 	 -241.824451 	 4.008774 	 297.647000 	 44.546000 	 -241.824451 	 107.595842 	 107.877708 	 296.577330
12:08:12.617 AM 2025-09-07 	 4.041124 	 297.647000 	 44.546000 	 -240.613884 	 4.019244 	 297.647000 	 44.546000 	 -240.613884 	 107.595723 	 107.877351 	 296.577947
12:08:17.700 AM 2025-09-07 	 4.051900 	 297.647000 	 44.546000 	 -241.309633 	 4.010479 	 297.647000 	 44.546000 	 -241.309633 	 107.596021 	 107.876815 	 296.578446
12:08:22.799 AM 2025-09-07 	 4.039601 	 297.647000 	 44.546000 	 -241.437019 	 4.007848 	 297.647000 	 44.546000 	 -241.437019 	 107.595962 	 107.877053 	 296.579372
12:08:27.898 AM 2025-09-07 	 4.035115 	 297.647000 	 44.546000 	 -241.610916 	 4.015557 	 297.647000 	 44.546000 	 -241.610916 	 107.595604 	 107.878066 	 296.580203
12:08:32.996 AM 2025-09-07 	 4.037963 	 297.647000 	 44.546000 	 -241.914958 	 4.017854 	 297.647000 	 44.546000 	 -241.914958 	 107.596021 	 107.878363 	 296.580488
12:08:38.091 AM 2025-09-07 	 4.035342 	 297.647000 	 44.546000 	 -240.997956 	 4.019040 	 297.647000 	 44.546000 	 -240.997956 	 107.595842 	 107.878661 	 296.581153
12:08:43.182 AM 2025-09-07 	 4.031017 	 297.647000 	 44.546000 	 -240.977693 	 4.007927 	 297.647000 	 44.546000 	 -240.977693 	 107.595426 	 107.878780 	 296.581605
12:08:48.271 AM 2025-09-07 	 4.051906 	 297.647000 	 44.546000 	 -241.638464 	 4.011752 	 297.647000 	 44.546000 	 -241.638464 	 107.595604 	 107.878244 	 296.582412
12:08:53.354 AM 2025-09-07 	 4.034619 	 297.647000 	 44.546000 	 -241.487198 	 4.005352 	 297.647000 	 44.546000 	 -241.487198 	 107.595723 	 107.878363 	 296.582958
12:08:58.445 AM 2025-09-07 	 4.042735 	 297.647000 	 44.546000 	 -241.764782 	 4.008724 	 297.647000 	 44.546000 	 -241.764782 	 107.595604 	 107.878125 	 296.583362
12:09:03.545 AM 2025-09-07 	 4.042315 	 297.647000 	 44.546000 	 -241.142425 	 4.014491 	 297.647000 	 44.546000 	 -241.142425 	 107.595842 	 107.876576 	 296.584051
12:09:08.635 AM 2025-09-07 	 4.037135 	 297.647000 	 44.546000 	 -241.023806 	 4.010356 	 297.647000 	 44.546000 	 -241.023806 	 107.595783 	 107.875623 	 296.584811
12:09:13.732 AM 2025-09-07 	 4.042161 	 297.647000 	 44.546000 	 -240.678182 	 4.019192 	 297.647000 	 44.546000 	 -240.678182 	 107.595723 	 107.875326 	 296.585452
12:09:18.840 AM 2025-09-07 	 4.032430 	 297.647000 	 44.546000 	 -241.556564 	 4.011936 	 297.647000 	 44.546000 	 -241.556564 	 107.595485 	 107.874789 	 296.586117
12:09:23.951 AM 2025-09-07 	 4.029960 	 297.647000 	 44.546000 	 -241.017632 	 4.022511 	 297.647000 	 44.546000 	 -241.017632 	 107.595723 	 107.874551 	 296.586830
12:09:29.034 AM 2025-09-07 	 4.042093 	 297.647000 	 44.546000 	 -241.568732 	 4.019779 	 297.647000 	 44.546000 	 -241.568732 	 107.595426 	 107.874372 	 296.587257
12:09:34.133 AM 2025-09-07 	 4.034864 	 297.647000 	 44.546000 	 -241.040466 	 4.020266 	 297.647000 	 44.546000 	 -241.040466 	 107.595604 	 107.873658 	 296.587732
12:09:39.216 AM 2025-09-07 	 4.041034 	 297.647000 	 44.546000 	 -240.395940 	 4.010876 	 297.647000 	 44.546000 	 -240.395940 	 107.595187 	 107.873658 	 296.588445
12:09:44.311 AM 2025-09-07 	 4.034540 	 297.647000 	 44.546000 	 -240.804292 	 4.018873 	 297.647000 	 44.546000 	 -240.804292 	 107.595962 	 107.872526 	 296.589229
12:09:49.401 AM 2025-09-07 	 4.045412 	 297.647000 	 44.546000 	 -241.334263 	 4.021685 	 297.647000 	 44.546000 	 -241.334263 	 107.595247 	 107.871215 	 296.589656
12:09:54.482 AM 2025-09-07 	 4.035576 	 297.647000 	 44.546000 	 -240.472111 	 4.007448 	 297.647000 	 44.546000 	 -240.472111 	 107.595604 	 107.870203 	 296.590512
12:09:59.568 AM 2025-09-07 	 4.030521 	 297.647000 	 44.546000 	 -240.637670 	 4.017510 	 297.647000 	 44.546000 	 -240.637670 	 107.595604 	 107.869548 	 296.591058
12:10:04.649 AM 2025-09-07 	 4.034470 	 297.647000 	 44.546000 	 -240.943828 	 4.005714 	 297.647000 	 44.546000 	 -240.943828 	 107.595545 	 107.869071 	 296.591295
12:10:09.736 AM 2025-09-07 	 4.033480 	 297.647000 	 44.546000 	 -241.635101 	 4.013390 	 297.647000 	 44.546000 	 -241.635101 	 107.595604 	 107.868535 	 296.592364
12:10:14.826 AM 2025-09-07 	 4.036346 	 297.647000 	 44.546000 	 -240.824779 	 4.019016 	 297.647000 	 44.546000 	 -240.824779 	 107.595068 	 107.867642 	 296.593006
12:10:19.921 AM 2025-09-07 	 4.034230 	 297.647000 	 44.546000 	 -240.163616 	 4.017215 	 297.647000 	 44.546000 	 -240.163616 	 107.595187 	 107.866689 	 296.593148
12:10:24.999 AM 2025-09-07 	 4.031933 	 297.647000 	 44.546000 	 -240.721944 	 4.017253 	 297.647000 	 44.546000 	 -240.721944 	 107.595664 	 107.865319 	 296.593885
12:10:30.100 AM 2025-09-07 	 4.042543 	 297.647000 	 44.546000 	 -240.409175 	 4.013072 	 297.647000 	 44.546000 	 -240.409175 	 107.595128 	 107.865199 	 296.594265
12:10:35.191 AM 2025-09-07 	 4.036416 	 297.647000 	 44.546000 	 -240.624442 	 4.013609 	 297.647000 	 44.546000 	 -240.624442 	 107.595068 	 107.863889 	 296.594645
12:10:40.290 AM 2025-09-07 	 4.041650 	 297.647000 	 44.546000 	 -240.733036 	 4.018082 	 297.647000 	 44.546000 	 -240.733036 	 107.595485 	 107.863115 	 296.595049
12:10:45.384 AM 2025-09-07 	 4.046165 	 297.647000 	 44.546000 	 -240.983082 	 4.013691 	 297.647000 	 44.546000 	 -240.983082 	 107.595306 	 107.863412 	 296.595595
12:10:50.481 AM 2025-09-07 	 4.040269 	 297.647000 	 44.546000 	 -240.327247 	 4.024141 	 297.647000 	 44.546000 	 -240.327247 	 107.595426 	 107.863055 	 296.595619
12:10:55.570 AM 2025-09-07 	 4.040602 	 297.647000 	 44.546000 	 -240.929318 	 4.014929 	 297.647000 	 44.546000 	 -240.929318 	 107.595426 	 107.862936 	 296.595381
12:11:00.665 AM 2025-09-07 	 4.039236 	 297.647000 	 44.546000 	 -241.260654 	 4.014447 	 297.647000 	 44.546000 	 -241.260654 	 107.595902 	 107.862638 	 296.595999
12:11:05.758 AM 2025-09-07 	 4.031247 	 297.647000 	 44.546000 	 -241.355812 	 4.003624 	 297.647000 	 44.546000 	 -241.355812 	 107.595902 	 107.862042 	 296.595761
12:11:10.842 AM 2025-09-07 	 4.027266 	 297.647000 	 44.546000 	 -240.938490 	 4.017343 	 297.647000 	 44.546000 	 -240.938490 	 107.595545 	 107.861387 	 296.596118
12:11:15.939 AM 2025-09-07 	 4.035882 	 297.647000 	 44.546000 	 -240.322550 	 4.017945 	 297.647000 	 44.546000 	 -240.322550 	 107.595664 	 107.860315 	 296.596664
12:11:21.026 AM 2025-09-07 	 4.031026 	 297.647000 	 44.546000 	 -240.609930 	 4.008158 	 297.647000 	 44.546000 	 -240.609930 	 107.595545 	 107.858945 	 296.596379
12:11:26.100 AM 2025-09-07 	 4.045535 	 297.647000 	 44.546000 	 -240.666893 	 4.017682 	 297.647000 	 44.546000 	 -240.666893 	 107.595842 	 107.857813 	 296.596522
12:11:31.192 AM 2025-09-07 	 4.041521 	 297.647000 	 44.546000 	 -241.522442 	 4.011700 	 297.647000 	 44.546000 	 -241.522442 	 107.595664 	 107.855490 	 296.596284
12:11:36.284 AM 2025-09-07 	 4.032389 	 297.647000 	 44.546000 	 -240.492587 	 4.012961 	 297.647000 	 44.546000 	 -240.492587 	 107.596021 	 107.853227 	 296.596640
12:11:41.367 AM 2025-09-07 	 4.045479 	 297.647000 	 44.546000 	 -240.752447 	 4.015086 	 297.647000 	 44.546000 	 -240.752447 	 107.595604 	 107.849474 	 296.596498
12:11:46.445 AM 2025-09-07 	 4.039890 	 297.647000 	 44.546000 	 -240.530563 	 4.010610 	 297.647000 	 44.546000 	 -240.530563 	 107.595366 	 107.845245 	 296.596736
12:11:51.541 AM 2025-09-07 	 4.040255 	 297.647000 	 44.546000 	 -240.881311 	 4.008237 	 297.647000 	 44.546000 	 -240.881311 	 107.595306 	 107.843041 	 296.596450
12:11:56.629 AM 2025-09-07 	 4.046807 	 297.647000 	 44.546000 	 -240.361807 	 4.012211 	 297.647000 	 44.546000 	 -240.361807 	 107.595366 	 107.841611 	 296.596260
