Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:32.863 AM 2025-09-07 	 2.759163 	 -0.071261 	 292.534680 	 293.268652 	 -65837.612912 	 292.411725 	 292.206920 	 292.662394
12:03:37.943 AM 2025-09-07 	 3.794260 	 1.525706 	 292.534373 	 293.272022 	 -65837.930087 	 292.399294 	 292.239057 	 292.652339
12:03:43.045 AM 2025-09-07 	 3.320994 	 0.638558 	 292.536057 	 293.275544 	 -65838.333778 	 292.410922 	 292.204694 	 292.662065
12:03:48.136 AM 2025-09-07 	 3.385656 	 1.283138 	 292.534833 	 293.277382 	 -65838.547165 	 292.412280 	 292.232132 	 292.657738
12:03:53.219 AM 2025-09-07 	 3.880308 	 0.959463 	 292.536057 	 293.281518 	 -65838.916276 	 292.394850 	 292.212325 	 292.656898
12:03:58.301 AM 2025-09-07 	 3.144619 	 0.887171 	 292.536364 	 293.283816 	 -65839.118140 	 292.400901 	 292.224068 	 292.657261
12:04:03.400 AM 2025-09-07 	 2.146760 	 0.280878 	 292.535598 	 293.283509 	 -65839.412292 	 292.387426 	 292.225288 	 292.669849
12:04:08.490 AM 2025-09-07 	 3.662923 	 0.411356 	 292.536517 	 293.285654 	 -65839.775668 	 292.398887 	 292.217311 	 292.663775
12:04:13.590 AM 2025-09-07 	 2.623297 	 0.608080 	 292.536057 	 293.287951 	 -65840.052535 	 292.420890 	 292.214666 	 292.640287
12:04:18.688 AM 2025-09-07 	 2.393583 	 0.558710 	 292.537129 	 293.292546 	 -65840.306336 	 292.397294 	 292.211925 	 292.647497
12:04:23.768 AM 2025-09-07 	 2.901822 	 0.499516 	 292.536517 	 293.294691 	 -65840.606291 	 292.391428 	 292.222178 	 292.668637
12:04:28.851 AM 2025-09-07 	 2.870372 	 0.971805 	 292.537435 	 293.297448 	 -65840.865875 	 292.419995 	 292.230367 	 292.664501
12:04:33.951 AM 2025-09-07 	 4.077565 	 0.926969 	 292.536670 	 293.299439 	 -65841.200460 	 292.397209 	 292.215633 	 292.666835
12:04:39.040 AM 2025-09-07 	 2.588576 	 0.512866 	 292.537435 	 293.302962 	 -65841.460059 	 292.401129 	 292.207700 	 292.653225
12:04:44.136 AM 2025-09-07 	 3.510199 	 1.107573 	 292.538660 	 293.305872 	 -65841.788895 	 292.392538 	 292.205744 	 292.665483
12:04:49.222 AM 2025-09-07 	 2.580776 	 0.574075 	 292.537741 	 293.308935 	 -65842.094664 	 292.399019 	 292.213176 	 292.660591
12:04:54.312 AM 2025-09-07 	 2.907609 	 0.797247 	 292.538660 	 293.308782 	 -65842.348518 	 292.400545 	 292.235093 	 292.649799
12:04:59.403 AM 2025-09-07 	 2.503534 	 0.636795 	 292.538660 	 293.309701 	 -65842.619686 	 292.412571 	 292.211086 	 292.666082
12:05:04.486 AM 2025-09-07 	 3.097066 	 1.670541 	 292.538660 	 293.309855 	 -65842.856244 	 292.402650 	 292.231034 	 292.650955
12:05:09.578 AM 2025-09-07 	 2.665566 	 0.867776 	 292.538354 	 293.310008 	 -65843.179355 	 292.403515 	 292.230951 	 292.635713
12:05:14.666 AM 2025-09-07 	 2.284890 	 0.059217 	 292.539578 	 293.312765 	 -65843.392846 	 292.401082 	 292.220930 	 292.661705
12:05:19.754 AM 2025-09-07 	 2.944091 	 0.779363 	 292.539578 	 293.313377 	 -65843.744826 	 292.394957 	 292.220967 	 292.661269
12:05:24.860 AM 2025-09-07 	 3.050268 	 1.018656 	 292.539731 	 293.314603 	 -65843.998722 	 292.388426 	 292.228658 	 292.675584
12:05:29.958 AM 2025-09-07 	 3.393959 	 0.164254 	 292.540344 	 293.316747 	 -65844.235312 	 292.413106 	 292.221104 	 292.659511
12:05:35.051 AM 2025-09-07 	 3.030391 	 1.143845 	 292.540191 	 293.317513 	 -65844.575781 	 292.405985 	 292.203075 	 292.659500
12:05:40.130 AM 2025-09-07 	 3.045488 	 0.919161 	 292.540803 	 293.318279 	 -65844.812385 	 292.392272 	 292.240093 	 292.655269
12:05:45.220 AM 2025-09-07 	 2.845714 	 0.562740 	 292.540956 	 293.319964 	 -65845.095163 	 292.403872 	 292.217557 	 292.648387
12:05:50.317 AM 2025-09-07 	 2.377984 	 1.214373 	 292.540956 	 293.321036 	 -65845.320236 	 292.395799 	 292.223232 	 292.646003
12:05:55.405 AM 2025-09-07 	 3.079706 	 1.318654 	 292.540650 	 293.322415 	 -65845.510688 	 292.403698 	 292.222599 	 292.669057
12:06:00.491 AM 2025-09-07 	 2.930505 	 0.881378 	 292.541722 	 293.324406 	 -65845.851200 	 292.414590 	 292.243452 	 292.666678
12:06:05.575 AM 2025-09-07 	 2.078324 	 0.799766 	 292.541109 	 293.325784 	 -65846.018575 	 292.410543 	 292.229921 	 292.652212
12:06:10.670 AM 2025-09-07 	 3.179844 	 0.327225 	 292.540956 	 293.324559 	 -65846.376420 	 292.400651 	 292.213860 	 292.653221
12:06:15.770 AM 2025-09-07 	 3.188650 	 0.191962 	 292.541262 	 293.320270 	 -65846.589979 	 292.411964 	 292.231816 	 292.664528
12:06:20.846 AM 2025-09-07 	 3.353450 	 0.851655 	 292.541722 	 293.316900 	 -65846.843947 	 292.395953 	 292.230024 	 292.670317
12:06:25.926 AM 2025-09-07 	 3.867225 	 0.005313 	 292.541568 	 293.315522 	 -65847.103694 	 292.408879 	 292.212608 	 292.646759
12:06:31.002 AM 2025-09-07 	 2.953652 	 0.912360 	 292.542028 	 293.314450 	 -65847.219139 	 292.405092 	 292.225890 	 292.642500
12:06:36.078 AM 2025-09-07 	 3.194185 	 1.665252 	 292.542334 	 293.312458 	 -65847.467351 	 292.393323 	 292.204632 	 292.670057
12:06:41.165 AM 2025-09-07 	 2.590840 	 0.362993 	 292.542028 	 293.311080 	 -65847.721341 	 292.401011 	 292.218488 	 292.637947
12:06:46.237 AM 2025-09-07 	 3.641285 	 1.070797 	 292.541875 	 293.311233 	 -65847.790612 	 292.401772 	 292.210240 	 292.661448
12:06:51.310 AM 2025-09-07 	 2.380751 	 0.546619 	 292.542181 	 293.310314 	 -65847.998429 	 292.364239 	 292.227224 	 292.641464
12:06:56.399 AM 2025-09-07 	 3.140845 	 1.066515 	 292.541722 	 293.308935 	 -65848.136975 	 292.399890 	 292.210254 	 292.671883
12:07:01.494 AM 2025-09-07 	 3.531082 	 0.919413 	 292.542334 	 293.308476 	 -65848.258206 	 292.410346 	 292.219766 	 292.657226
12:07:06.566 AM 2025-09-07 	 2.964220 	 0.569289 	 292.540956 	 293.308323 	 -65848.402529 	 292.417580 	 292.234590 	 292.682931
12:07:11.649 AM 2025-09-07 	 2.355088 	 0.232767 	 292.540650 	 293.307557 	 -65848.489124 	 292.397084 	 292.224043 	 292.683763
12:07:16.723 AM 2025-09-07 	 3.572597 	 1.330997 	 292.540803 	 293.306332 	 -65848.633451 	 292.390098 	 292.224641 	 292.645042
12:07:21.801 AM 2025-09-07 	 2.146257 	 1.091200 	 292.542181 	 293.308016 	 -65848.818192 	 292.396078 	 292.237735 	 292.674231
12:07:26.893 AM 2025-09-07 	 2.682424 	 0.882889 	 292.540803 	 293.308935 	 -65848.933657 	 292.398452 	 292.230153 	 292.646759
12:07:31.973 AM 2025-09-07 	 4.083352 	 0.011106 	 292.540497 	 293.310008 	 -65849.158818 	 292.399385 	 292.237725 	 292.663325
12:07:37.058 AM 2025-09-07 	 2.738783 	 1.063492 	 292.541568 	 293.308629 	 -65849.291607 	 292.393300 	 292.215516 	 292.667665
12:07:42.126 AM 2025-09-07 	 3.806588 	 1.085407 	 292.540803 	 293.308323 	 -65849.459040 	 292.385462 	 292.230909 	 292.634250
12:07:47.196 AM 2025-09-07 	 2.982084 	 0.522438 	 292.540650 	 293.306638 	 -65849.580286 	 292.424357 	 292.248482 	 292.653228
12:07:52.279 AM 2025-09-07 	 3.084235 	 1.116389 	 292.540497 	 293.301890 	 -65849.851652 	 292.404627 	 292.230166 	 292.648667
12:07:57.370 AM 2025-09-07 	 3.184121 	 0.972309 	 292.540803 	 293.298367 	 -65850.013320 	 292.392025 	 292.225621 	 292.668286
12:08:02.470 AM 2025-09-07 	 3.207269 	 0.853670 	 292.540038 	 293.292699 	 -65850.169217 	 292.400255 	 292.235276 	 292.658036
12:08:07.545 AM 2025-09-07 	 2.688462 	 0.402540 	 292.540191 	 293.285500 	 -65850.319342 	 292.405617 	 292.218354 	 292.668606
12:08:12.617 AM 2025-09-07 	 3.339612 	 1.305808 	 292.539885 	 293.284581 	 -65850.469470 	 292.419511 	 292.245530 	 292.647437
12:08:17.700 AM 2025-09-07 	 4.268532 	 0.549642 	 292.540650 	 293.283203 	 -65850.590728 	 292.412430 	 292.229911 	 292.654097
12:08:22.799 AM 2025-09-07 	 3.208275 	 0.322691 	 292.540497 	 293.283816 	 -65850.815926 	 292.403409 	 292.227052 	 292.661663
12:08:27.898 AM 2025-09-07 	 2.821561 	 0.987674 	 292.539578 	 293.286419 	 -65851.018031 	 292.403299 	 292.223148 	 292.651130
12:08:32.996 AM 2025-09-07 	 3.067126 	 1.185910 	 292.540650 	 293.287185 	 -65851.087326 	 292.405008 	 292.216323 	 292.666577
12:08:38.091 AM 2025-09-07 	 2.841186 	 1.288176 	 292.540191 	 293.287951 	 -65851.249014 	 292.418002 	 292.236908 	 292.652087
12:08:43.182 AM 2025-09-07 	 2.468309 	 0.329492 	 292.539119 	 293.288258 	 -65851.358733 	 292.399023 	 292.237363 	 292.650646
12:08:48.271 AM 2025-09-07 	 4.269036 	 0.659465 	 292.539578 	 293.286879 	 -65851.555074 	 292.397941 	 292.222529 	 292.651933
12:08:53.354 AM 2025-09-07 	 2.778788 	 0.107327 	 292.539885 	 293.287185 	 -65851.687895 	 292.421243 	 292.225925 	 292.650115
12:08:58.445 AM 2025-09-07 	 3.478497 	 0.398258 	 292.539578 	 293.286573 	 -65851.786069 	 292.411222 	 292.219694 	 292.643415
12:09:03.545 AM 2025-09-07 	 3.442266 	 0.895735 	 292.540191 	 293.282590 	 -65851.953544 	 292.416182 	 292.233665 	 292.650268
12:09:08.635 AM 2025-09-07 	 2.995670 	 0.539063 	 292.540038 	 293.280140 	 -65852.138347 	 292.409364 	 292.236328 	 292.654350
12:09:13.732 AM 2025-09-07 	 3.428931 	 1.301274 	 292.539885 	 293.279374 	 -65852.294277 	 292.383940 	 292.244087 	 292.671576
12:09:18.840 AM 2025-09-07 	 2.590085 	 0.675334 	 292.539272 	 293.277995 	 -65852.455985 	 292.389825 	 292.224368 	 292.663719
12:09:23.951 AM 2025-09-07 	 2.377229 	 1.587670 	 292.539885 	 293.277382 	 -65852.629246 	 292.398601 	 292.236466 	 292.659225
12:09:29.034 AM 2025-09-07 	 3.423145 	 1.351904 	 292.539119 	 293.276923 	 -65852.733205 	 292.384338 	 292.224095 	 292.678131
12:09:34.133 AM 2025-09-07 	 2.799923 	 1.393969 	 292.539578 	 293.275085 	 -65852.848715 	 292.401406 	 292.235954 	 292.670556
12:09:39.216 AM 2025-09-07 	 3.331812 	 0.583899 	 292.538507 	 293.275085 	 -65853.021983 	 292.404494 	 292.250423 	 292.687854
12:09:44.311 AM 2025-09-07 	 2.771995 	 1.273819 	 292.540497 	 293.272175 	 -65853.212582 	 292.381110 	 292.241256 	 292.685327
12:09:49.401 AM 2025-09-07 	 3.709218 	 1.516386 	 292.538660 	 293.268805 	 -65853.316546 	 292.398131 	 292.229358 	 292.671073
12:09:54.482 AM 2025-09-07 	 2.861314 	 0.288183 	 292.539578 	 293.266201 	 -65853.524478 	 292.400889 	 292.248713 	 292.670039
12:09:59.568 AM 2025-09-07 	 2.425537 	 1.156187 	 292.539578 	 293.264516 	 -65853.657326 	 292.404758 	 292.244996 	 292.665852
12:10:04.649 AM 2025-09-07 	 2.765956 	 0.138561 	 292.539425 	 293.263291 	 -65853.715087 	 292.405471 	 292.238123 	 292.669881
12:10:09.736 AM 2025-09-07 	 2.680663 	 0.800774 	 292.539578 	 293.261912 	 -65853.975013 	 292.390906 	 292.222605 	 292.659115
12:10:14.826 AM 2025-09-07 	 2.927737 	 1.286161 	 292.538201 	 293.259615 	 -65854.130972 	 292.406247 	 292.240796 	 292.682026
12:10:19.921 AM 2025-09-07 	 2.745325 	 1.130746 	 292.538507 	 293.257164 	 -65854.165630 	 292.417292 	 292.255638 	 292.682643
12:10:24.999 AM 2025-09-07 	 2.547313 	 1.134021 	 292.539731 	 293.253641 	 -65854.344697 	 292.407606 	 292.243104 	 292.671542
12:10:30.100 AM 2025-09-07 	 3.461891 	 0.773318 	 292.538354 	 293.253335 	 -65854.437120 	 292.403723 	 292.250125 	 292.668609
12:10:35.191 AM 2025-09-07 	 2.933776 	 0.819665 	 292.538201 	 293.249965 	 -65854.529545 	 292.404580 	 292.245293 	 292.681308
12:10:40.290 AM 2025-09-07 	 3.384901 	 1.205557 	 292.539272 	 293.247974 	 -65854.627746 	 292.395982 	 292.242855 	 292.680294
12:10:45.384 AM 2025-09-07 	 3.774131 	 0.826718 	 292.538813 	 293.248740 	 -65854.760609 	 292.402220 	 292.237242 	 292.681318
12:10:50.481 AM 2025-09-07 	 3.265892 	 1.728224 	 292.539119 	 293.247821 	 -65854.766385 	 292.392764 	 292.251965 	 292.657656
12:10:55.570 AM 2025-09-07 	 3.294575 	 0.933518 	 292.539119 	 293.247515 	 -65854.708619 	 292.392525 	 292.238449 	 292.689155
12:11:00.665 AM 2025-09-07 	 3.176825 	 0.891957 	 292.540344 	 293.246749 	 -65854.858813 	 292.404997 	 292.231011 	 292.676987
12:11:05.758 AM 2025-09-07 	 2.488186 	 -0.041790 	 292.540344 	 293.245217 	 -65854.801045 	 292.352616 	 292.228875 	 292.665852
12:11:10.842 AM 2025-09-07 	 2.144999 	 1.141829 	 292.539425 	 293.243532 	 -65854.887696 	 292.393267 	 292.238243 	 292.666211
12:11:15.939 AM 2025-09-07 	 2.887732 	 1.193718 	 292.539731 	 293.240775 	 -65855.020562 	 292.379597 	 292.252070 	 292.664393
12:11:21.026 AM 2025-09-07 	 2.469064 	 0.349391 	 292.539425 	 293.237252 	 -65854.951241 	 292.391634 	 292.245619 	 292.684949
12:11:26.100 AM 2025-09-07 	 3.719785 	 1.171048 	 292.540191 	 293.234342 	 -65854.985901 	 292.416425 	 292.244340 	 292.668987
12:11:31.192 AM 2025-09-07 	 3.373830 	 0.654931 	 292.539731 	 293.228369 	 -65854.928134 	 292.388220 	 292.225134 	 292.678222
12:11:36.284 AM 2025-09-07 	 2.586563 	 0.763746 	 292.540650 	 293.222548 	 -65855.014785 	 292.385262 	 292.248253 	 292.653473
12:11:41.367 AM 2025-09-07 	 3.715005 	 0.947120 	 292.539578 	 293.212899 	 -65854.980125 	 292.415453 	 292.242419 	 292.660909
12:11:46.445 AM 2025-09-07 	 3.233184 	 0.560977 	 292.538966 	 293.202024 	 -65855.037893 	 292.391993 	 292.247400 	 292.678676
12:11:51.541 AM 2025-09-07 	 3.264634 	 0.356192 	 292.538813 	 293.196357 	 -65854.968571 	 292.386018 	 292.239527 	 292.656124
12:11:56.629 AM 2025-09-07 	 3.829484 	 0.699011 	 292.538966 	 293.192681 	 -65854.922357 	 292.402890 	 292.251189 	 292.669671
12:12:01.713 AM 2025-09-07 	 2.641161 	 0.349139 	 292.538201 	 293.190690 	 -65854.893473 	 292.397083 	 292.252491 	 292.664340
12:12:06.805 AM 2025-09-07 	 2.448433 	 0.042592 	 292.538507 	 293.189311 	 -65854.905026 	 292.420356 	 292.236892 	 292.657756
12:12:11.887 AM 2025-09-07 	 2.986109 	 0.651908 	 292.538507 	 293.187780 	 -65854.853036 	 292.409713 	 292.228616 	 292.661804
12:12:16.975 AM 2025-09-07 	 3.572597 	 0.198259 	 292.538354 	 293.187320 	 -65854.870366 	 292.385137 	 292.241490 	 292.686036
12:12:22.048 AM 2025-09-07 	 2.229286 	 0.709842 	 292.537588 	 293.183644 	 -65854.789492 	 292.403288 	 292.255854 	 292.680016
12:12:27.126 AM 2025-09-07 	 3.467678 	 0.540322 	 292.537129 	 293.181194 	 -65854.783715 	 292.398998 	 292.241605 	 292.655832
12:12:32.213 AM 2025-09-07 	 2.790865 	 0.625460 	 292.538660 	 293.180581 	 -65854.818376 	 292.388714 	 292.260715 	 292.658345
12:12:37.287 AM 2025-09-07 	 2.230292 	 1.866006 	 292.536976 	 293.179662 	 -65854.760609 	 292.416440 	 292.251941 	 292.651473
12:12:42.368 AM 2025-09-07 	 2.125374 	 0.513118 	 292.536670 	 293.178896 	 -65854.870366 	 292.398409 	 292.255715 	 292.684614
12:12:47.446 AM 2025-09-07 	 3.141097 	 0.705560 	 292.536517 	 293.176905 	 -65854.881919 	 292.361484 	 292.229210 	 292.663819
12:12:52.521 AM 2025-09-07 	 3.242745 	 0.782386 	 292.536976 	 293.174761 	 -65854.922357 	 292.404312 	 292.242654 	 292.651669
12:12:57.590 AM 2025-09-07 	 2.761679 	 0.843847 	 292.536517 	 293.174914 	 -65854.939687 	 292.395852 	 292.228975 	 292.673532
12:13:02.659 AM 2025-09-07 	 3.052281 	 1.465253 	 292.534986 	 293.175220 	 -65854.980125 	 292.374690 	 292.235781 	 292.668963
12:13:07.741 AM 2025-09-07 	 3.218088 	 0.647878 	 292.536823 	 293.175067 	 -65855.049446 	 292.396307 	 292.237965 	 292.681566
12:13:12.838 AM 2025-09-07 	 2.272310 	 0.840320 	 292.535904 	 293.173076 	 -65855.055223 	 292.404863 	 292.249369 	 292.660273
12:13:17.916 AM 2025-09-07 	 3.496361 	 1.352659 	 292.535751 	 293.170319 	 -65855.055223 	 292.392539 	 292.232773 	 292.659326
12:13:23.001 AM 2025-09-07 	 3.506425 	 0.625460 	 292.535445 	 293.168328 	 -65854.991678 	 292.394646 	 292.241993 	 292.655746
12:13:28.096 AM 2025-09-07 	 2.398363 	 0.984904 	 292.535751 	 293.166030 	 -65854.997455 	 292.412207 	 292.251026 	 292.650559
12:13:33.191 AM 2025-09-07 	 3.739159 	 0.252918 	 292.534986 	 293.165111 	 -65854.922357 	 292.402416 	 292.236964 	 292.668724
12:13:38.269 AM 2025-09-07 	 2.402641 	 0.014381 	 292.534373 	 293.163427 	 -65854.789492 	 292.380062 	 292.242103 	 292.651119
12:13:43.353 AM 2025-09-07 	 3.265138 	 0.917901 	 292.534067 	 293.160670 	 -65854.737502 	 292.393118 	 292.247578 	 292.657062
12:13:48.435 AM 2025-09-07 	 3.394965 	 0.625460 	 292.535139 	 293.159598 	 -65854.621970 	 292.373205 	 292.243305 	 292.658005
12:13:53.516 AM 2025-09-07 	 3.014792 	 0.248133 	 292.535445 	 293.157147 	 -65854.483332 	 292.408181 	 292.208116 	 292.636586
12:13:58.603 AM 2025-09-07 	 3.223371 	 1.266010 	 292.534833 	 293.156994 	 -65854.356250 	 292.403388 	 292.238885 	 292.686748
12:14:03.682 AM 2025-09-07 	 3.532089 	 1.359964 	 292.535139 	 293.156687 	 -65854.292709 	 292.403599 	 292.257113 	 292.649535
12:14:08.765 AM 2025-09-07 	 3.255073 	 0.846617 	 292.535904 	 293.155003 	 -65854.154077 	 292.409186 	 292.235676 	 292.660330
12:14:13.853 AM 2025-09-07 	 3.463653 	 0.938052 	 292.535751 	 293.152246 	 -65854.044328 	 292.374603 	 292.254661 	 292.658928
12:14:18.935 AM 2025-09-07 	 2.703055 	 0.638054 	 292.534680 	 293.145813 	 -65853.980789 	 292.395670 	 292.239225 	 292.658191
12:14:24.044 AM 2025-09-07 	 2.595621 	 0.879866 	 292.534373 	 293.141065 	 -65853.917251 	 292.384979 	 292.234220 	 292.658402
12:14:29.131 AM 2025-09-07 	 2.938556 	 0.852411 	 292.534526 	 293.139839 	 -65853.923027 	 292.375523 	 292.221441 	 292.656531
12:14:34.215 AM 2025-09-07 	 2.862069 	 0.801529 	 292.533914 	 293.139227 	 -65853.957684 	 292.391783 	 292.227749 	 292.662359
12:14:39.305 AM 2025-09-07 	 2.739286 	 0.844350 	 292.533914 	 293.139533 	 -65853.969237 	 292.384246 	 292.246763 	 292.678514
12:14:44.388 AM 2025-09-07 	 2.408176 	 0.355689 	 292.533455 	 293.138461 	 -65853.899922 	 292.387751 	 292.237467 	 292.682490
12:14:49.480 AM 2025-09-07 	 2.818038 	 1.461978 	 292.533149 	 293.137236 	 -65853.905698 	 292.392515 	 292.250293 	 292.671145
12:14:54.567 AM 2025-09-07 	 3.558507 	 0.572816 	 292.534067 	 293.137236 	 -65853.899922 	 292.376375 	 292.218974 	 292.690069
12:14:59.668 AM 2025-09-07 	 2.550584 	 0.879866 	 292.533149 	 293.136010 	 -65853.917251 	 292.387823 	 292.227107 	 292.674508
12:15:04.750 AM 2025-09-07 	 3.156696 	 1.410342 	 292.532842 	 293.130956 	 -65853.986565 	 292.390006 	 292.253947 	 292.686638
12:15:09.836 AM 2025-09-07 	 2.636129 	 1.431500 	 292.532230 	 293.122992 	 -65854.044328 	 292.372707 	 292.225737 	 292.684509
12:15:14.935 AM 2025-09-07 	 2.148773 	 0.626719 	 292.532230 	 293.114108 	 -65854.165630 	 292.380320 	 292.248526 	 292.667958
12:15:20.027 AM 2025-09-07 	 3.368547 	 0.886919 	 292.533149 	 293.103846 	 -65854.188735 	 292.386104 	 292.241983 	 292.655263
