Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:07:53.588 PM 10/2/2024 	 658.454017 	 657.840537 	 293.564050 	 295.301528 	 -66577.733701 	 293.466112 	 295.384104 	 295.522553
2:07:58.729 PM 10/2/2024 	 659.484334 	 658.394941 	 293.564050 	 295.308272 	 -66577.677648 	 293.484798 	 295.398475 	 295.522324
2:08:03.882 PM 10/2/2024 	 659.303431 	 657.056915 	 293.565122 	 295.313330 	 -66577.746157 	 293.474203 	 295.386981 	 295.499532
2:08:09.024 PM 10/2/2024 	 658.729020 	 657.898975 	 293.563744 	 295.317774 	 -66577.702560 	 293.487738 	 295.368905 	 295.516776
2:08:14.170 PM 10/2/2024 	 658.366459 	 658.220383 	 293.563744 	 295.318541 	 -66577.677648 	 293.450749 	 295.378694 	 295.504903
2:08:19.294 PM 10/2/2024 	 658.519434 	 658.136001 	 293.563744 	 295.320993 	 -66577.715016 	 293.484479 	 295.391092 	 295.504584
2:08:24.426 PM 10/2/2024 	 658.401181 	 658.260685 	 293.564510 	 295.322679 	 -66577.584226 	 293.474012 	 295.374074 	 295.513468
2:08:29.548 PM 10/2/2024 	 658.926780 	 657.964214 	 293.564203 	 295.327737 	 -66577.602910 	 293.453753 	 295.377447 	 295.491884
2:08:34.707 PM 10/2/2024 	 658.592148 	 658.163960 	 293.563744 	 295.330955 	 -66577.596682 	 293.463659 	 295.370828 	 295.506456
2:08:39.846 PM 10/2/2024 	 658.424076 	 657.915599 	 293.564050 	 295.332948 	 -66577.584226 	 293.482051 	 295.363241 	 295.526651
2:08:44.972 PM 10/2/2024 	 658.563465 	 657.798975 	 293.564050 	 295.336166 	 -66577.559314 	 293.488570 	 295.383392 	 295.503007
2:08:50.065 PM 10/2/2024 	 658.588877 	 657.965473 	 293.564203 	 295.336779 	 -66577.596682 	 293.477373 	 295.376951 	 295.535177
2:08:55.204 PM 10/2/2024 	 658.710150 	 657.418877 	 293.563285 	 295.336473 	 -66577.733701 	 293.468477 	 295.375155 	 295.514548
2:09:00.367 PM 10/2/2024 	 658.467352 	 658.388896 	 293.564816 	 295.336779 	 -66577.708788 	 293.484926 	 295.378350 	 295.520568
2:09:05.520 PM 10/2/2024 	 659.255123 	 658.503757 	 293.564663 	 295.334634 	 -66577.764842 	 293.469077 	 295.365862 	 295.514205
2:09:10.653 PM 10/2/2024 	 657.374387 	 657.668246 	 293.564203 	 295.332181 	 -66577.908091 	 293.471556 	 295.362679 	 295.508668
2:09:15.741 PM 10/2/2024 	 659.026415 	 656.900745 	 293.563285 	 295.330342 	 -66577.876950 	 293.468591 	 295.365378 	 295.519841
2:09:20.822 PM 10/2/2024 	 658.995216 	 658.024415 	 293.563591 	 295.328810 	 -66577.982831 	 293.463350 	 295.361571 	 295.514623
2:09:25.975 PM 10/2/2024 	 658.614289 	 657.481093 	 293.564050 	 295.327124 	 -66578.144769 	 293.490023 	 295.376833 	 295.504454
2:09:31.070 PM 10/2/2024 	 658.695305 	 658.376050 	 293.564663 	 295.325744 	 -66578.182140 	 293.459910 	 295.364739 	 295.506490
2:09:36.210 PM 10/2/2024 	 658.926529 	 657.590916 	 293.565888 	 295.325591 	 -66578.213282 	 293.454836 	 295.370989 	 295.511326
2:09:41.337 PM 10/2/2024 	 659.245814 	 658.275295 	 293.564663 	 295.322832 	 -66578.412596 	 293.483081 	 295.393468 	 295.509785
2:09:46.436 PM 10/2/2024 	 657.965152 	 657.887388 	 293.565428 	 295.319001 	 -66578.568313 	 293.467168 	 295.361605 	 295.518425
2:09:51.555 PM 10/2/2024 	 658.391620 	 658.866978 	 293.564816 	 295.317008 	 -66578.580770 	 293.482352 	 295.351765 	 295.527892
2:09:56.650 PM 10/2/2024 	 659.160268 	 657.592176 	 293.564203 	 295.315935 	 -66578.711575 	 293.480050 	 295.383856 	 295.503000
2:10:01.745 PM 10/2/2024 	 659.147688 	 658.996197 	 293.564510 	 295.315169 	 -66578.755176 	 293.479756 	 295.391099 	 295.513537
2:10:06.917 PM 10/2/2024 	 658.521195 	 658.013332 	 293.564050 	 295.312870 	 -66578.910899 	 293.466207 	 295.386082 	 295.506168
2:10:12.130 PM 10/2/2024 	 658.984901 	 657.045580 	 293.564203 	 295.311184 	 -66579.047937 	 293.461094 	 295.363563 	 295.508610
2:10:17.343 PM 10/2/2024 	 658.906400 	 657.601999 	 293.564816 	 295.308119 	 -66579.116457 	 293.463266 	 295.381741 	 295.519249
2:10:22.481 PM 10/2/2024 	 658.998236 	 658.463203 	 293.564969 	 295.305053 	 -66579.203665 	 293.479703 	 295.366083 	 295.509246
2:10:27.574 PM 10/2/2024 	 659.255123 	 657.868748 	 293.564663 	 295.298463 	 -66579.278415 	 293.439338 	 295.371098 	 295.528856
2:10:32.703 PM 10/2/2024 	 658.987165 	 658.829699 	 293.564969 	 295.295398 	 -66579.403000 	 293.463022 	 295.378671 	 295.530776
2:10:37.808 PM 10/2/2024 	 658.781353 	 658.321138 	 293.564969 	 295.289421 	 -66579.434146 	 293.460785 	 295.371262 	 295.512540
2:10:42.943 PM 10/2/2024 	 658.004150 	 656.687144 	 293.564510 	 295.284976 	 -66579.639716 	 293.473923 	 295.391412 	 295.495486
2:10:48.109 PM 10/2/2024 	 658.238896 	 658.137512 	 293.564510 	 295.281604 	 -66579.652175 	 293.460733 	 295.391934 	 295.500717
2:10:53.222 PM 10/2/2024 	 658.794185 	 657.656155 	 293.566500 	 295.280071 	 -66579.733158 	 293.480927 	 295.362592 	 295.521765
2:10:58.321 PM 10/2/2024 	 658.950934 	 657.968244 	 293.565122 	 295.276546 	 -66579.839061 	 293.484671 	 295.396464 	 295.501479
2:11:03.397 PM 10/2/2024 	 659.314501 	 657.851368 	 293.564969 	 295.275933 	 -66579.845290 	 293.448755 	 295.379063 	 295.517514
2:11:08.542 PM 10/2/2024 	 658.896085 	 658.763956 	 293.565735 	 295.275933 	 -66579.845290 	 293.470036 	 295.374824 	 295.527873
2:11:13.674 PM 10/2/2024 	 658.946657 	 658.113079 	 293.565275 	 295.276240 	 -66579.944964 	 293.462405 	 295.384180 	 295.516037
2:11:18.764 PM 10/2/2024 	 659.128818 	 657.205277 	 293.565122 	 295.276393 	 -66579.988572 	 293.495214 	 295.373054 	 295.498322
2:11:23.946 PM 10/2/2024 	 658.747639 	 658.405269 	 293.565122 	 295.276087 	 -66579.920045 	 293.471289 	 295.370891 	 295.525353
2:11:29.063 PM 10/2/2024 	 658.527737 	 657.714341 	 293.564357 	 295.275474 	 -66579.969883 	 293.458251 	 295.373449 	 295.502484
2:11:34.269 PM 10/2/2024 	 658.933322 	 657.895952 	 293.566041 	 295.274247 	 -66580.075788 	 293.475710 	 295.383772 	 295.498678
2:11:39.349 PM 10/2/2024 	 658.928793 	 657.546080 	 293.564816 	 295.271489 	 -66580.075788 	 293.463414 	 295.402140 	 295.527871
2:11:44.534 PM 10/2/2024 	 658.559439 	 658.184615 	 293.565735 	 295.268883 	 -66580.156775 	 293.458071 	 295.396348 	 295.530556
2:11:49.686 PM 10/2/2024 	 658.747639 	 658.121895 	 293.563897 	 295.266125 	 -66580.094477 	 293.455924 	 295.382906 	 295.513822
2:11:54.825 PM 10/2/2024 	 657.511762 	 657.822149 	 293.564663 	 295.264745 	 -66580.231533 	 293.456013 	 295.361800 	 295.522386
2:11:59.916 PM 10/2/2024 	 659.184926 	 657.523914 	 293.565888 	 295.263519 	 -66580.219073 	 293.490484 	 295.370227 	 295.515743
2:12:04.995 PM 10/2/2024 	 659.302928 	 658.194691 	 293.565122 	 295.260914 	 -66580.225303 	 293.481998 	 295.382969 	 295.543548
2:12:10.088 PM 10/2/2024 	 658.565729 	 657.667742 	 293.566194 	 295.258002 	 -66580.175464 	 293.469971 	 295.396424 	 295.519803
2:12:15.304 PM 10/2/2024 	 658.963514 	 657.916607 	 293.565582 	 295.256316 	 -66580.250222 	 293.468858 	 295.376477 	 295.514929
2:12:20.412 PM 10/2/2024 	 659.077239 	 658.094439 	 293.564663 	 295.255703 	 -66580.306291 	 293.484694 	 295.376706 	 295.532108
2:12:25.556 PM 10/2/2024 	 659.237007 	 657.971770 	 293.565428 	 295.255243 	 -66580.399740 	 293.468998 	 295.386978 	 295.520718
2:12:30.656 PM 10/2/2024 	 658.209710 	 657.315855 	 293.566347 	 295.253404 	 -66580.405970 	 293.462403 	 295.365338 	 295.501909
2:12:35.826 PM 10/2/2024 	 658.632656 	 657.948597 	 293.564510 	 295.253097 	 -66580.437120 	 293.464422 	 295.373472 	 295.533583
2:12:40.992 PM 10/2/2024 	 659.571389 	 658.031468 	 293.564663 	 295.250339 	 -66580.474500 	 293.478290 	 295.390109 	 295.529027
2:12:46.158 PM 10/2/2024 	 658.988423 	 657.865977 	 293.565122 	 295.246814 	 -66580.480730 	 293.469803 	 295.377889 	 295.547415
2:12:51.334 PM 10/2/2024 	 659.440555 	 657.700487 	 293.565735 	 295.246507 	 -66580.493190 	 293.481677 	 295.374172 	 295.520158
2:12:56.445 PM 10/2/2024 	 659.128566 	 658.522648 	 293.564663 	 295.245281 	 -66580.505650 	 293.476053 	 295.381288 	 295.521150
2:13:01.582 PM 10/2/2024 	 658.749400 	 657.776809 	 293.564203 	 295.241603 	 -66580.505650 	 293.459974 	 295.378462 	 295.533863
2:13:06.698 PM 10/2/2024 	 658.203169 	 657.332480 	 293.565275 	 295.238997 	 -66580.549260 	 293.480488 	 295.379582 	 295.537807
2:13:11.834 PM 10/2/2024 	 658.947663 	 656.725935 	 293.565275 	 295.235932 	 -66580.567951 	 293.463540 	 295.386723 	 295.527996
2:13:16.986 PM 10/2/2024 	 658.817584 	 658.198469 	 293.563438 	 295.233480 	 -66580.530570 	 293.478992 	 295.387041 	 295.509951
2:13:22.145 PM 10/2/2024 	 657.387973 	 658.032727 	 293.564969 	 295.229188 	 -66580.549260 	 293.469138 	 295.392769 	 295.518032
2:13:27.243 PM 10/2/2024 	 658.308339 	 657.904516 	 293.564203 	 295.225357 	 -66580.667632 	 293.461583 	 295.394665 	 295.530286
2:13:32.369 PM 10/2/2024 	 658.565981 	 657.840285 	 293.565428 	 295.224131 	 -66580.462040 	 293.473510 	 295.410310 	 295.535097
2:13:37.531 PM 10/2/2024 	 658.512893 	 658.922646 	 293.565582 	 295.223518 	 -66580.505650 	 293.475580 	 295.413314 	 295.510791
2:13:42.675 PM 10/2/2024 	 658.345576 	 657.986883 	 293.564510 	 295.221066 	 -66580.561721 	 293.480066 	 295.369271 	 295.526087
2:13:47.840 PM 10/2/2024 	 658.281417 	 658.104767 	 293.564816 	 295.219227 	 -66580.480730 	 293.461763 	 295.378360 	 295.513515
2:13:52.931 PM 10/2/2024 	 658.699079 	 657.819378 	 293.564816 	 295.214475 	 -66580.474500 	 293.456536 	 295.399529 	 295.530440
2:13:58.028 PM 10/2/2024 	 657.679330 	 658.226428 	 293.565735 	 295.211717 	 -66580.412200 	 293.451078 	 295.382790 	 295.517944
2:14:03.135 PM 10/2/2024 	 659.330604 	 658.671766 	 293.565582 	 295.208958 	 -66580.368590 	 293.471708 	 295.378844 	 295.521062
2:14:08.300 PM 10/2/2024 	 659.265690 	 658.377309 	 293.564510 	 295.207732 	 -66580.343671 	 293.451743 	 295.403233 	 295.517193
2:14:13.395 PM 10/2/2024 	 659.013080 	 657.784618 	 293.564816 	 295.204054 	 -66580.262682 	 293.465599 	 295.399606 	 295.532401
2:14:18.512 PM 10/2/2024 	 657.993583 	 658.823906 	 293.564510 	 295.202521 	 -66580.324981 	 293.458288 	 295.393267 	 295.529359
2:14:23.658 PM 10/2/2024 	 658.723988 	 657.768749 	 293.564663 	 295.201908 	 -66580.231533 	 293.470673 	 295.402305 	 295.519561
2:14:28.863 PM 10/2/2024 	 659.033460 	 658.112827 	 293.564663 	 295.201295 	 -66580.125626 	 293.464092 	 295.388685 	 295.522425
2:14:34.035 PM 10/2/2024 	 658.909420 	 657.827691 	 293.564816 	 295.200376 	 -66580.138085 	 293.478330 	 295.401452 	 295.514942
2:14:39.203 PM 10/2/2024 	 659.535158 	 657.478574 	 293.564663 	 295.201755 	 -66580.001031 	 293.463581 	 295.407487 	 295.540750
2:14:44.325 PM 10/2/2024 	 658.039375 	 657.880335 	 293.565582 	 295.205127 	 -66579.913816 	 293.485450 	 295.377459 	 295.519677
2:14:49.473 PM 10/2/2024 	 659.143159 	 658.809548 	 293.563897 	 295.204360 	 -66579.895127 	 293.480172 	 295.385861 	 295.505946
2:14:54.631 PM 10/2/2024 	 658.152345 	 658.035750 	 293.565122 	 295.204207 	 -66579.776765 	 293.494819 	 295.380197 	 295.515351
2:14:59.751 PM 10/2/2024 	 658.709646 	 658.255899 	 293.564050 	 295.203287 	 -66579.733158 	 293.465794 	 295.395561 	 295.534949
2:15:04.882 PM 10/2/2024 	 659.971438 	 657.721142 	 293.564510 	 295.205740 	 -66579.677093 	 293.471712 	 295.399571 	 295.530011
2:15:10.017 PM 10/2/2024 	 659.578937 	 657.989654 	 293.563744 	 295.206046 	 -66579.664634 	 293.454163 	 295.382565 	 295.539848
2:15:15.163 PM 10/2/2024 	 657.931437 	 657.892174 	 293.564050 	 295.207425 	 -66579.645945 	 293.454086 	 295.395676 	 295.544480
2:15:20.274 PM 10/2/2024 	 657.887658 	 657.860940 	 293.563285 	 295.207732 	 -66579.577422 	 293.478870 	 295.386448 	 295.526780
2:15:25.380 PM 10/2/2024 	 656.975847 	 658.061190 	 293.563285 	 295.209878 	 -66579.446605 	 293.479279 	 295.387327 	 295.533309
2:15:30.529 PM 10/2/2024 	 659.523835 	 658.277058 	 293.563438 	 295.213403 	 -66579.521357 	 293.458778 	 295.389516 	 295.528905
2:15:35.668 PM 10/2/2024 	 657.645364 	 657.831721 	 293.564816 	 295.216774 	 -66579.371854 	 293.488431 	 295.391261 	 295.525470
2:15:40.806 PM 10/2/2024 	 659.087303 	 658.682345 	 293.564203 	 295.218154 	 -66579.390541 	 293.488980 	 295.380504 	 295.495411
2:15:45.971 PM 10/2/2024 	 658.524718 	 657.954894 	 293.563744 	 295.220299 	 -66579.297103 	 293.484341 	 295.370703 	 295.537878
2:15:51.102 PM 10/2/2024 	 657.959365 	 657.027948 	 293.564050 	 295.219840 	 -66579.203665 	 293.469299 	 295.382097 	 295.526667
2:15:56.188 PM 10/2/2024 	 658.007169 	 658.122147 	 293.564050 	 295.216928 	 -66579.166290 	 293.438405 	 295.392306 	 295.528398
2:16:01.325 PM 10/2/2024 	 659.050569 	 658.078319 	 293.564050 	 295.213862 	 -66579.116457 	 293.463739 	 295.363843 	 295.526782
2:16:06.508 PM 10/2/2024 	 658.373001 	 658.531212 	 293.564510 	 295.212943 	 -66578.879754 	 293.460877 	 295.363819 	 295.528171
2:16:11.670 PM 10/2/2024 	 659.066923 	 658.114590 	 293.564663 	 295.213249 	 -66578.917128 	 293.456301 	 295.385166 	 295.519377
2:16:16.869 PM 10/2/2024 	 658.399419 	 658.173280 	 293.564203 	 295.215548 	 -66578.929586 	 293.471013 	 295.369203 	 295.522253
2:16:21.981 PM 10/2/2024 	 659.139134 	 658.471767 	 293.564357 	 295.215702 	 -66578.854839 	 293.477327 	 295.393389 	 295.513002
2:16:27.197 PM 10/2/2024 	 659.710022 	 656.850619 	 293.564969 	 295.216928 	 -66578.854839 	 293.469761 	 295.393860 	 295.527598
2:16:32.297 PM 10/2/2024 	 658.472133 	 656.593694 	 293.564357 	 295.215088 	 -66578.711575 	 293.470592 	 295.380559 	 295.542551
2:16:37.412 PM 10/2/2024 	 658.813307 	 657.428953 	 293.564357 	 295.213403 	 -66578.767634 	 293.472714 	 295.374194 	 295.527242
2:16:42.538 PM 10/2/2024 	 659.363816 	 657.352127 	 293.564357 	 295.211717 	 -66578.680431 	 293.454858 	 295.394090 	 295.535833
2:16:47.710 PM 10/2/2024 	 658.230090 	 658.626426 	 293.564203 	 295.210797 	 -66578.711575 	 293.463972 	 295.368313 	 295.522776
2:16:52.842 PM 10/2/2024 	 658.538808 	 658.435747 	 293.564816 	 295.210031 	 -66578.730261 	 293.456009 	 295.401829 	 295.514377
2:16:57.946 PM 10/2/2024 	 658.691531 	 657.762704 	 293.564357 	 295.209111 	 -66578.618143 	 293.477776 	 295.396191 	 295.503090
2:17:03.068 PM 10/2/2024 	 659.284057 	 656.784624 	 293.565428 	 295.210184 	 -66578.543398 	 293.488819 	 295.394002 	 295.525857
2:17:08.236 PM 10/2/2024 	 658.238896 	 658.545570 	 293.564663 	 295.210184 	 -66578.506026 	 293.479681 	 295.382075 	 295.520996
2:17:13.318 PM 10/2/2024 	 658.487481 	 656.971273 	 293.564203 	 295.211717 	 -66578.406367 	 293.445223 	 295.360944 	 295.514468
2:17:18.409 PM 10/2/2024 	 657.921373 	 657.086889 	 293.564510 	 295.210950 	 -66578.381453 	 293.474442 	 295.392870 	 295.516721
2:17:23.570 PM 10/2/2024 	 659.033712 	 657.552881 	 293.564357 	 295.213249 	 -66578.331624 	 293.487006 	 295.378537 	 295.524051
2:17:28.664 PM 10/2/2024 	 658.739336 	 658.145321 	 293.564510 	 295.214016 	 -66578.319167 	 293.476078 	 295.402506 	 295.525413
2:17:33.828 PM 10/2/2024 	 658.079631 	 658.212323 	 293.564510 	 295.215548 	 -66578.157226 	 293.490074 	 295.377355 	 295.526164
2:17:38.937 PM 10/2/2024 	 659.737698 	 658.062450 	 293.564663 	 295.217387 	 -66578.101170 	 293.480859 	 295.383720 	 295.527348
2:17:44.053 PM 10/2/2024 	 658.540569 	 659.061687 	 293.564510 	 295.218154 	 -66578.013973 	 293.473881 	 295.369234 	 295.522755
2:17:49.172 PM 10/2/2024 	 658.847525 	 658.133482 	 293.563744 	 295.220146 	 -66577.895635 	 293.496095 	 295.383823 	 295.529805
2:17:54.290 PM 10/2/2024 	 658.346583 	 657.663208 	 293.564357 	 295.221679 	 -66577.721245 	 293.494908 	 295.405718 	 295.534744
2:17:59.415 PM 10/2/2024 	 658.642217 	 657.883861 	 293.564357 	 295.222752 	 -66577.621595 	 293.468963 	 295.383175 	 295.531042
2:18:04.556 PM 10/2/2024 	 658.460056 	 658.729700 	 293.564816 	 295.224284 	 -66577.534402 	 293.474281 	 295.404013 	 295.533982
2:18:09.639 PM 10/2/2024 	 658.672912 	 657.842300 	 293.564816 	 295.226736 	 -66577.353791 	 293.458880 	 295.392444 	 295.535128
2:18:14.769 PM 10/2/2024 	 658.245438 	 657.908798 	 293.563591 	 295.228882 	 -66577.223005 	 293.491920 	 295.389084 	 295.503518
2:18:19.890 PM 10/2/2024 	 658.449488 	 657.789152 	 293.564816 	 295.231487 	 -66577.036173 	 293.460889 	 295.386438 	 295.542778
2:18:25.005 PM 10/2/2024 	 658.677944 	 658.211063 	 293.564357 	 295.232867 	 -66576.992579 	 293.447468 	 295.390970 	 295.524237
2:18:30.169 PM 10/2/2024 	 658.266824 	 657.572025 	 293.564510 	 295.236085 	 -66576.793296 	 293.478337 	 295.389214 	 295.534724
2:18:35.330 PM 10/2/2024 	 657.776952 	 658.068495 	 293.564663 	 295.238537 	 -66576.618927 	 293.436005 	 295.380967 	 295.514238
2:18:40.473 PM 10/2/2024 	 658.728014 	 658.820379 	 293.565122 	 295.237465 	 -66576.581562 	 293.475578 	 295.388350 	 295.538569
2:18:45.637 PM 10/2/2024 	 658.861615 	 658.144061 	 293.564663 	 295.239457 	 -66576.488152 	 293.471412 	 295.371013 	 295.534421
2:18:50.740 PM 10/2/2024 	 658.482449 	 658.642799 	 293.564816 	 295.241296 	 -66576.382288 	 293.462465 	 295.384711 	 295.529752
2:18:55.915 PM 10/2/2024 	 659.549751 	 658.550356 	 293.564969 	 295.242829 	 -66576.288879 	 293.449787 	 295.384801 	 295.533608
2:19:01.096 PM 10/2/2024 	 658.910678 	 657.353638 	 293.563897 	 295.244668 	 -66576.176791 	 293.455002 	 295.390937 	 295.526559
2:19:06.234 PM 10/2/2024 	 659.026164 	 658.148343 	 293.564050 	 295.246507 	 -66576.095838 	 293.473114 	 295.376477 	 295.544120
2:19:11.399 PM 10/2/2024 	 659.468986 	 658.076555 	 293.564816 	 295.250492 	 -66576.089611 	 293.483493 	 295.380690 	 295.535149
2:19:16.550 PM 10/2/2024 	 659.550505 	 656.984623 	 293.564969 	 295.254323 	 -66575.890348 	 293.452883 	 295.404839 	 295.530099
2:19:21.685 PM 10/2/2024 	 658.359414 	 658.015599 	 293.564663 	 295.253404 	 -66575.840532 	 293.470176 	 295.383442 	 295.536016
2:19:26.841 PM 10/2/2024 	 658.577051 	 657.912073 	 293.565428 	 295.256776 	 -66575.803171 	 293.469550 	 295.399773 	 295.537276
2:19:31.934 PM 10/2/2024 	 659.245059 	 658.200232 	 293.564203 	 295.255243 	 -66575.703542 	 293.454009 	 295.386650 	 295.550994
2:19:37.069 PM 10/2/2024 	 658.272863 	 658.144061 	 293.563438 	 295.258921 	 -66575.616367 	 293.482499 	 295.399011 	 295.519564
2:19:42.212 PM 10/2/2024 	 659.095858 	 658.449097 	 293.565122 	 295.259228 	 -66575.591460 	 293.477668 	 295.387606 	 295.509574
2:19:47.331 PM 10/2/2024 	 657.927914 	 657.478574 	 293.564816 	 295.258308 	 -66575.429567 	 293.469911 	 295.375170 	 295.549877
2:19:52.504 PM 10/2/2024 	 658.347337 	 656.201757 	 293.563897 	 295.259994 	 -66575.367301 	 293.475331 	 295.387162 	 295.532673
2:19:57.622 PM 10/2/2024 	 658.214239 	 657.313840 	 293.565428 	 295.261067 	 -66575.329942 	 293.464773 	 295.402081 	 295.533462
2:20:02.805 PM 10/2/2024 	 658.836203 	 658.075296 	 293.565888 	 295.261680 	 -66575.248997 	 293.470590 	 295.391389 	 295.537369
2:20:07.962 PM 10/2/2024 	 660.106801 	 657.408046 	 293.564663 	 295.263979 	 -66575.280129 	 293.475446 	 295.401877 	 295.545971
2:20:13.070 PM 10/2/2024 	 658.872182 	 658.110056 	 293.565582 	 295.265511 	 -66575.186732 	 293.479792 	 295.394903 	 295.548886
2:20:18.230 PM 10/2/2024 	 658.604476 	 658.261189 	 293.564969 	 295.266738 	 -66575.118241 	 293.461068 	 295.378139 	 295.543427
2:20:23.346 PM 10/2/2024 	 658.692789 	 657.816608 	 293.564050 	 295.268730 	 -66575.087109 	 293.481749 	 295.389315 	 295.535767
2:20:28.502 PM 10/2/2024 	 658.243677 	 658.396704 	 293.565582 	 295.271642 	 -66575.012393 	 293.472457 	 295.403139 	 295.556178
2:20:33.685 PM 10/2/2024 	 659.270722 	 657.462706 	 293.564969 	 295.275474 	 -66574.912772 	 293.453132 	 295.391429 	 295.523285
2:20:38.816 PM 10/2/2024 	 659.449361 	 658.922394 	 293.565275 	 295.279152 	 -66574.875415 	 293.473315 	 295.392690 	 295.525487
2:20:43.978 PM 10/2/2024 	 658.788650 	 657.546836 	 293.565122 	 295.283290 	 -66574.806926 	 293.465940 	 295.393823 	 295.520499
2:20:49.086 PM 10/2/2024 	 659.153727 	 658.020888 	 293.564969 	 295.286815 	 -66574.750891 	 293.487464 	 295.393124 	 295.529687
2:20:54.234 PM 10/2/2024 	 659.499933 	 658.226428 	 293.564663 	 295.288348 	 -66574.557882 	 293.462082 	 295.405052 	 295.547732
2:20:59.396 PM 10/2/2024 	 658.651274 	 658.020636 	 293.564203 	 295.290953 	 -66574.495622 	 293.476487 	 295.405269 	 295.547478
2:21:04.529 PM 10/2/2024 	 657.903760 	 657.863459 	 293.564050 	 295.296317 	 -66574.427136 	 293.459655 	 295.377202 	 295.531191
2:21:09.714 PM 10/2/2024 	 658.886272 	 658.167991 	 293.564510 	 295.299383 	 -66574.377329 	 293.477421 	 295.376056 	 295.533342
2:21:14.857 PM 10/2/2024 	 658.841990 	 657.696961 	 293.564969 	 295.298923 	 -66574.352425 	 293.461713 	 295.407039 	 295.537948
2:21:19.995 PM 10/2/2024 	 659.895454 	 658.052122 	 293.564510 	 295.302295 	 -66574.227908 	 293.464040 	 295.383924 	 295.547799
2:21:25.144 PM 10/2/2024 	 658.203672 	 658.315597 	 293.565275 	 295.302448 	 -66574.128296 	 293.469307 	 295.387286 	 295.520084
2:21:30.285 PM 10/2/2024 	 659.385957 	 658.217361 	 293.564816 	 295.303061 	 -66574.059813 	 293.484632 	 295.384651 	 295.525454
2:21:35.433 PM 10/2/2024 	 658.417283 	 658.291667 	 293.564969 	 295.304440 	 -66573.916624 	 293.469385 	 295.381241 	 295.525812
2:21:40.545 PM 10/2/2024 	 658.475152 	 656.919888 	 293.564510 	 295.304440 	 -66573.854368 	 293.483317 	 295.405948 	 295.551924
2:21:45.700 PM 10/2/2024 	 659.561073 	 657.372026 	 293.564510 	 295.306126 	 -66573.779661 	 293.478755 	 295.396224 	 295.535611
2:21:50.848 PM 10/2/2024 	 657.367090 	 657.899982 	 293.565275 	 295.305360 	 -66573.655152 	 293.448451 	 295.401368 	 295.552053
2:21:56.008 PM 10/2/2024 	 657.599320 	 657.525677 	 293.565735 	 295.307046 	 -66573.592898 	 293.477990 	 295.380862 	 295.536733
2:22:01.126 PM 10/2/2024 	 659.163036 	 657.444822 	 293.565275 	 295.308885 	 -66573.505743 	 293.476214 	 295.397932 	 295.520369
2:22:06.262 PM 10/2/2024 	 657.514530 	 657.749605 	 293.565275 	 295.308885 	 -66573.350112 	 293.464699 	 295.410955 	 295.536213
2:22:11.403 PM 10/2/2024 	 658.227574 	 658.429450 	 293.564663 	 295.311644 	 -66573.281635 	 293.476714 	 295.400314 	 295.520867
2:22:16.562 PM 10/2/2024 	 658.273869 	 656.596464 	 293.565582 	 295.310571 	 -66573.094881 	 293.454195 	 295.392487 	 295.532817
2:22:21.746 PM 10/2/2024 	 658.956973 	 657.113338 	 293.564663 	 295.310724 	 -66572.964157 	 293.448929 	 295.385360 	 295.516746
2:22:26.874 PM 10/2/2024 	 657.915837 	 658.445823 	 293.565275 	 295.313790 	 -66572.901907 	 293.466645 	 295.384635 	 295.529205
2:22:31.981 PM 10/2/2024 	 658.280914 	 657.263966 	 293.565428 	 295.315169 	 -66572.733836 	 293.480617 	 295.390072 	 295.520044
2:22:37.145 PM 10/2/2024 	 659.008803 	 656.191177 	 293.564969 	 295.315322 	 -66572.684038 	 293.475684 	 295.385630 	 295.543853
2:22:42.270 PM 10/2/2024 	 658.326958 	 658.027437 	 293.564663 	 295.315169 	 -66572.609341 	 293.473959 	 295.381086 	 295.530836
2:22:47.414 PM 10/2/2024 	 658.405206 	 657.549607 	 293.566041 	 295.317008 	 -66572.459949 	 293.481859 	 295.381418 	 295.546706
2:22:52.564 PM 10/2/2024 	 658.298023 	 658.222398 	 293.566041 	 295.318081 	 -66572.422601 	 293.494947 	 295.381266 	 295.515007
2:22:57.649 PM 10/2/2024 	 659.952819 	 658.523656 	 293.565582 	 295.321146 	 -66572.360356 	 293.475776 	 295.379128 	 295.532645
2:23:02.825 PM 10/2/2024 	 659.126553 	 657.512579 	 293.565428 	 295.322985 	 -66572.372805 	 293.479137 	 295.403669 	 295.533167
2:23:07.936 PM 10/2/2024 	 658.304313 	 658.494185 	 293.566041 	 295.322832 	 -66572.242090 	 293.480966 	 295.378645 	 295.548171
2:23:13.096 PM 10/2/2024 	 658.409987 	 657.371270 	 293.565582 	 295.321300 	 -66572.248315 	 293.477208 	 295.359359 	 295.519475
2:23:18.217 PM 10/2/2024 	 657.626745 	 658.530205 	 293.566194 	 295.320533 	 -66572.204743 	 293.486015 	 295.394035 	 295.524477
2:23:23.373 PM 10/2/2024 	 658.747387 	 656.962205 	 293.564510 	 295.319460 	 -66572.223417 	 293.458663 	 295.399292 	 295.543857
