5:57:07.090 PM 10/11/2022 	 108.570482 	 295.046511 	 108.877157 	 295.856799 	 295.178605 	 294.840640 	 295.263882 	 294.959450 
5:57:17.886 PM 10/11/2022 	 108.570125 	 295.045592 	 108.877931 	 295.858792 	 295.169615 	 294.841546 	 295.253010 	 294.972612 
5:57:28.688 PM 10/11/2022 	 108.569887 	 295.044979 	 108.878527 	 295.860325 	 295.170992 	 294.842452 	 295.248733 	 294.986717 
5:57:39.492 PM 10/11/2022 	 108.569887 	 295.044979 	 108.878765 	 295.860938 	 295.125299 	 294.848597 	 295.260055 	 294.981076 
5:57:50.267 PM 10/11/2022 	 108.569529 	 295.044059 	 108.879003 	 295.861551 	 295.142544 	 294.842748 	 295.257038 	 294.969100 
5:58:01.053 PM 10/11/2022 	 108.570602 	 295.046817 	 108.879361 	 295.862471 	 295.131832 	 294.854191 	 295.259049 	 295.000338 
5:58:11.904 PM 10/11/2022 	 108.572984 	 295.052946 	 108.880016 	 295.864157 	 295.145462 	 294.853684 	 295.248178 	 294.991347 
5:58:22.684 PM 10/11/2022 	 108.576438 	 295.061832 	 108.880492 	 295.865383 	 295.132576 	 294.853992 	 295.264032 	 294.996840 
5:58:33.470 PM 10/11/2022 	 108.580667 	 295.072710 	 108.880909 	 295.866457 	 295.175344 	 294.877927 	 295.283707 	 294.984472 
5:58:44.282 PM 10/11/2022 	 108.584836 	 295.083434 	 108.881028 	 295.866763 	 295.190834 	 294.867966 	 295.292126 	 294.984884 
5:58:55.082 PM 10/11/2022 	 108.589244 	 295.094772 	 108.881267 	 295.867376 	 295.156300 	 294.865000 	 295.299527 	 295.006902 
5:59:05.890 PM 10/11/2022 	 108.593830 	 295.106569 	 108.881684 	 295.868449 	 295.130614 	 294.880792 	 295.299288 	 295.008077 
5:59:16.702 PM 10/11/2022 	 108.596153 	 295.112545 	 108.882160 	 295.869676 	 295.138070 	 294.874578 	 295.287427 	 294.998565 
5:59:27.494 PM 10/11/2022 	 108.598476 	 295.118520 	 108.881624 	 295.868296 	 295.154718 	 294.856816 	 295.304540 	 294.993535 
5:59:38.289 PM 10/11/2022 	 108.598773 	 295.119286 	 108.882577 	 295.870749 	 295.157384 	 294.872215 	 295.301082 	 294.973576 
5:59:49.097 PM 10/11/2022 	 108.598178 	 295.117754 	 108.882756 	 295.871209 	 295.137329 	 294.876194 	 295.288099 	 295.011965 
5:59:59.902 PM 10/11/2022 	 108.597523 	 295.116069 	 108.882279 	 295.869982 	 295.164635 	 294.875227 	 295.327644 	 295.001099 
6:00:10.717 PM 10/11/2022 	 108.596153 	 295.112545 	 108.882101 	 295.869522 	 295.140714 	 294.879581 	 295.310326 	 295.021007 
6:00:21.512 PM 10/11/2022 	 108.595498 	 295.110859 	 108.883411 	 295.872895 	 295.107658 	 294.831417 	 295.265504 	 294.990770 
6:00:32.280 PM 10/11/2022 	 108.594366 	 295.107948 	 108.883232 	 295.872435 	 295.183843 	 294.886903 	 295.342606 	 295.020785 
6:00:43.100 PM 10/11/2022 	 108.593592 	 295.105957 	 108.883530 	 295.873202 	 295.135265 	 294.877430 	 295.309119 	 295.020742 
6:00:53.884 PM 10/11/2022 	 108.594664 	 295.108714 	 108.883471 	 295.873048 	 295.122809 	 294.829131 	 295.289130 	 295.032321 
6:01:04.711 PM 10/11/2022 	 108.597820 	 295.116835 	 108.884424 	 295.875501 	 295.144779 	 294.883177 	 295.324753 	 295.022717 
6:01:15.496 PM 10/11/2022 	 108.600918 	 295.124802 	 108.884066 	 295.874581 	 295.147191 	 294.877103 	 295.330931 	 295.039740 
6:01:26.295 PM 10/11/2022 	 108.605146 	 295.135680 	 108.883828 	 295.873968 	 295.158762 	 294.873593 	 295.318004 	 295.000880 
6:01:37.118 PM 10/11/2022 	 108.609018 	 295.145639 	 108.884245 	 295.875041 	 295.150149 	 294.895622 	 295.317873 	 295.039400 
6:01:47.907 PM 10/11/2022 	 108.612949 	 295.155751 	 108.884245 	 295.875041 	 295.160690 	 294.907583 	 295.360911 	 295.058898 
6:01:58.706 PM 10/11/2022 	 108.615450 	 295.162186 	 108.884483 	 295.875654 	 295.141581 	 294.896479 	 295.326737 	 295.044499 
6:02:09.495 PM 10/11/2022 	 108.616105 	 295.163871 	 108.884960 	 295.876881 	 295.131421 	 294.897629 	 295.339662 	 295.022552 
6:02:20.312 PM 10/11/2022 	 108.615688 	 295.162799 	 108.884960 	 295.876881 	 295.139555 	 294.896338 	 295.360510 	 295.056140 
6:02:31.093 PM 10/11/2022 	 108.614616 	 295.160041 	 108.885198 	 295.877494 	 295.157953 	 294.895887 	 295.348755 	 295.042964 
6:02:41.920 PM 10/11/2022 	 108.613663 	 295.157590 	 108.885913 	 295.879333 	 295.152191 	 294.872676 	 295.353828 	 295.046626 
6:02:52.724 PM 10/11/2022 	 108.612174 	 295.153759 	 108.885913 	 295.879333 	 295.168705 	 294.896743 	 295.348669 	 295.056074 
6:03:03.515 PM 10/11/2022 	 108.610685 	 295.149929 	 108.886628 	 295.881173 	 295.128668 	 294.881673 	 295.306763 	 295.034882 
6:03:14.316 PM 10/11/2022 	 108.608958 	 295.145486 	 108.886211 	 295.880100 	 295.155390 	 294.872105 	 295.324054 	 295.037572 
6:03:25.108 PM 10/11/2022 	 108.608065 	 295.143187 	 108.886747 	 295.881480 	 295.163734 	 294.877154 	 295.353121 	 295.027065 
6:03:35.911 PM 10/11/2022 	 108.606397 	 295.138897 	 108.887044 	 295.882246 	 295.167000 	 294.897866 	 295.339428 	 295.061438 
6:03:46.683 PM 10/11/2022 	 108.605623 	 295.136906 	 108.887402 	 295.883166 	 295.145612 	 294.900512 	 295.343014 	 295.047116 
6:03:57.535 PM 10/11/2022 	 108.604551 	 295.134148 	 108.887581 	 295.883626 	 295.174770 	 294.920727 	 295.359913 	 295.076280 
6:04:08.334 PM 10/11/2022 	 108.604134 	 295.133075 	 108.887878 	 295.884392 	 295.144405 	 294.899304 	 295.338038 	 295.060048 
6:04:19.106 PM 10/11/2022 	 108.604789 	 295.134761 	 108.887640 	 295.883779 	 295.124427 	 294.897232 	 295.340678 	 295.059862 
6:04:29.924 PM 10/11/2022 	 108.606874 	 295.140123 	 108.887998 	 295.884699 	 295.130973 	 294.910382 	 295.325554 	 295.031060 
6:04:40.712 PM 10/11/2022 	 108.609911 	 295.147937 	 108.888712 	 295.886538 	 295.134252 	 294.888203 	 295.318469 	 295.039996 
6:04:51.529 PM 10/11/2022 	 108.613544 	 295.157283 	 108.888951 	 295.887152 	 295.176668 	 294.906126 	 295.371702 	 295.074409 
6:05:02.286 PM 10/11/2022 	 108.615748 	 295.162952 	 108.889427 	 295.888378 	 295.169240 	 294.902937 	 295.369929 	 295.064151 
6:05:13.085 PM 10/11/2022 	 108.617177 	 295.166629 	 108.889844 	 295.889451 	 295.156836 	 294.924943 	 295.377783 	 295.080494 
6:05:23.898 PM 10/11/2022 	 108.619202 	 295.171839 	 108.890142 	 295.890217 	 295.173725 	 294.906010 	 295.383831 	 295.071936 
6:05:34.741 PM 10/11/2022 	 108.622002 	 295.179040 	 108.890499 	 295.891137 	 295.158158 	 294.927680 	 295.396060 	 295.095483 
6:05:45.517 PM 10/11/2022 	 108.624503 	 295.185475 	 108.891274 	 295.893130 	 295.164397 	 294.920721 	 295.385811 	 295.086170 
6:05:56.311 PM 10/11/2022 	 108.625873 	 295.188999 	 108.892048 	 295.895123 	 295.202023 	 294.943281 	 295.421536 	 295.102596 
6:06:07.138 PM 10/11/2022 	 108.626231 	 295.189918 	 108.891869 	 295.894663 	 295.176792 	 294.923222 	 295.382187 	 295.099510 
6:06:17.940 PM 10/11/2022 	 108.625754 	 295.188692 	 108.893180 	 295.898036 	 295.184968 	 294.962988 	 295.400721 	 295.109573 
6:06:28.720 PM 10/11/2022 	 108.625039 	 295.186854 	 108.893835 	 295.899722 	 295.189769 	 294.925834 	 295.412113 	 295.102592 
6:06:39.521 PM 10/11/2022 	 108.623253 	 295.182257 	 108.894133 	 295.900488 	 295.157868 	 294.919375 	 295.400951 	 295.099906 
6:06:50.324 PM 10/11/2022 	 108.622061 	 295.179193 	 108.895026 	 295.902788 	 295.182279 	 294.948984 	 295.407452 	 295.117251 
6:07:01.158 PM 10/11/2022 	 108.621406 	 295.177508 	 108.896218 	 295.905854 	 295.191135 	 294.951716 	 295.411595 	 295.111971 
6:07:11.951 PM 10/11/2022 	 108.621585 	 295.177967 	 108.896754 	 295.907233 	 295.168189 	 294.945730 	 295.427750 	 295.104102 
6:07:22.726 PM 10/11/2022 	 108.623014 	 295.181644 	 108.897647 	 295.909533 	 295.170321 	 294.908733 	 295.422345 	 295.096337 
6:07:33.519 PM 10/11/2022 	 108.625516 	 295.188079 	 108.897826 	 295.909993 	 295.165804 	 294.912700 	 295.405114 	 295.104072 
6:07:44.376 PM 10/11/2022 	 108.629030 	 295.197119 	 108.898660 	 295.912139 	 295.184035 	 294.938483 	 295.403556 	 295.098271 
6:07:55.127 PM 10/11/2022 	 108.632961 	 295.207232 	 108.899434 	 295.914132 	 295.162318 	 294.939856 	 295.387030 	 295.078436 
6:08:05.963 PM 10/11/2022 	 108.636534 	 295.216425 	 108.900030 	 295.915665 	 295.183745 	 294.960821 	 295.416923 	 295.119188 
6:08:16.707 PM 10/11/2022 	 108.639810 	 295.224852 	 108.900864 	 295.917811 	 295.173545 	 294.958160 	 295.398723 	 295.096734 
6:08:27.565 PM 10/11/2022 	 108.641240 	 295.228529 	 108.901400 	 295.919191 	 295.197172 	 294.980383 	 295.430816 	 295.115181 
6:08:38.358 PM 10/11/2022 	 108.641001 	 295.227916 	 108.902234 	 295.921337 	 295.163964 	 294.958002 	 295.437184 	 295.140875 
6:08:49.125 PM 10/11/2022 	 108.640406 	 295.226384 	 108.902651 	 295.922410 	 295.197829 	 294.971612 	 295.422995 	 295.129033 
6:08:59.938 PM 10/11/2022 	 108.639393 	 295.223779 	 108.903425 	 295.924403 	 295.201741 	 294.976469 	 295.456103 	 295.164989 
6:09:10.770 PM 10/11/2022 	 108.638321 	 295.221021 	 108.904140 	 295.926242 	 295.163511 	 294.949064 	 295.442382 	 295.120630 
6:09:21.564 PM 10/11/2022 	 108.636951 	 295.217497 	 108.904974 	 295.928389 	 295.186117 	 294.970737 	 295.425888 	 295.149835 
6:09:32.369 PM 10/11/2022 	 108.635641 	 295.214126 	 108.905569 	 295.929921 	 295.182159 	 294.963477 	 295.437944 	 295.156714 
6:09:43.179 PM 10/11/2022 	 108.634450 	 295.211062 	 108.905510 	 295.929768 	 295.223455 	 294.983581 	 295.442958 	 295.181050 
6:09:53.985 PM 10/11/2022 	 108.633676 	 295.209070 	 108.906522 	 295.932374 	 295.198396 	 295.004233 	 295.452759 	 295.169182 
6:10:04.732 PM 10/11/2022 	 108.632425 	 295.205853 	 108.906880 	 295.933294 	 295.176657 	 294.963629 	 295.424910 	 295.148855 
6:10:15.586 PM 10/11/2022 	 108.632008 	 295.204780 	 108.907714 	 295.935440 	 295.167647 	 294.967343 	 295.443690 	 295.142201 
6:10:26.349 PM 10/11/2022 	 108.631531 	 295.203554 	 108.908190 	 295.936667 	 295.193765 	 295.001015 	 295.459433 	 295.173504 
6:10:37.171 PM 10/11/2022 	 108.630459 	 295.200796 	 108.909203 	 295.939273 	 295.196480 	 294.977805 	 295.413170 	 295.147476 
6:10:47.946 PM 10/11/2022 	 108.630281 	 295.200337 	 108.909679 	 295.940499 	 295.201003 	 294.990343 	 295.474672 	 295.192050 
6:10:58.789 PM 10/11/2022 	 108.629804 	 295.199111 	 108.910275 	 295.942032 	 295.184063 	 294.946997 	 295.424306 	 295.122333 
6:11:09.591 PM 10/11/2022 	 108.629328 	 295.197885 	 108.910573 	 295.942799 	 295.206783 	 294.995655 	 295.446544 	 295.164377 
6:11:20.374 PM 10/11/2022 	 108.629268 	 295.197732 	 108.910990 	 295.943872 	 295.171890 	 294.991859 	 295.447460 	 295.166707 
6:11:31.175 PM 10/11/2022 	 108.629209 	 295.197579 	 108.911585 	 295.945405 	 295.207808 	 295.014592 	 295.445213 	 295.179537 
6:11:41.967 PM 10/11/2022 	 108.629268 	 295.197732 	 108.912717 	 295.948317 	 295.185823 	 295.007211 	 295.444432 	 295.175457 
6:11:52.802 PM 10/11/2022 	 108.628911 	 295.196813 	 108.912658 	 295.948164 	 295.195095 	 295.026856 	 295.461233 	 295.183315 
6:12:03.584 PM 10/11/2022 	 108.629089 	 295.197272 	 108.913492 	 295.950310 	 295.165444 	 294.976453 	 295.424535 	 295.173454 
6:12:14.413 PM 10/11/2022 	 108.629209 	 295.197579 	 108.914147 	 295.951997 	 295.154874 	 294.982849 	 295.429041 	 295.168539 
6:12:25.188 PM 10/11/2022 	 108.629030 	 295.197119 	 108.914385 	 295.952610 	 295.195301 	 295.010093 	 295.460497 	 295.191060 
6:12:35.997 PM 10/11/2022 	 108.629268 	 295.197732 	 108.913908 	 295.951383 	 295.188687 	 295.001120 	 295.437875 	 295.191985 
6:12:46.802 PM 10/11/2022 	 108.629506 	 295.198345 	 108.914087 	 295.951843 	 295.174114 	 294.998326 	 295.445445 	 295.176470 
6:12:57.539 PM 10/11/2022 	 108.629625 	 295.198651 	 108.913849 	 295.951230 	 295.177132 	 295.007473 	 295.436688 	 295.172892 
6:13:08.409 PM 10/11/2022 	 108.629923 	 295.199417 	 108.914087 	 295.951843 	 295.183735 	 295.008893 	 295.455060 	 295.181851 
6:13:19.202 PM 10/11/2022 	 108.630698 	 295.201409 	 108.913611 	 295.950617 	 295.188427 	 295.011230 	 295.463987 	 295.183716 
6:13:30.018 PM 10/11/2022 	 108.633378 	 295.208304 	 108.913611 	 295.950617 	 295.170078 	 294.997588 	 295.442823 	 295.188455 
6:13:40.816 PM 10/11/2022 	 108.637011 	 295.217650 	 108.913432 	 295.950157 	 295.157623 	 295.011996 	 295.443561 	 295.166105 
6:13:51.615 PM 10/11/2022 	 108.641240 	 295.228529 	 108.913075 	 295.949237 	 295.139568 	 295.013732 	 295.431168 	 295.156532 
6:14:02.403 PM 10/11/2022 	 108.645588 	 295.239714 	 108.912836 	 295.948624 	 295.176139 	 295.014021 	 295.455945 	 295.179438 
6:14:13.198 PM 10/11/2022 	 108.650114 	 295.251358 	 108.912241 	 295.947091 	 295.154706 	 295.003893 	 295.474081 	 295.153764 
6:14:24.016 PM 10/11/2022 	 108.653092 	 295.259019 	 108.912122 	 295.946784 	 295.165472 	 295.019847 	 295.477305 	 295.178665 
6:14:34.781 PM 10/11/2022 	 108.654998 	 295.263922 	 108.911407 	 295.944945 	 295.157384 	 295.012700 	 295.472519 	 295.178588 
6:14:45.626 PM 10/11/2022 	 108.655415 	 295.264995 	 108.910454 	 295.942492 	 295.161764 	 295.023680 	 295.470303 	 295.185324 
6:14:56.432 PM 10/11/2022 	 108.655594 	 295.265455 	 108.910037 	 295.941419 	 295.159883 	 295.017557 	 295.479255 	 295.164124 
6:15:07.231 PM 10/11/2022 	 108.654462 	 295.262543 	 108.909084 	 295.938966 	 295.174287 	 295.059773 	 295.504949 	 295.220933 
6:15:18.024 PM 10/11/2022 	 108.653688 	 295.260552 	 108.908190 	 295.936667 	 295.154426 	 295.036136 	 295.492636 	 295.199189 
6:15:28.817 PM 10/11/2022 	 108.652854 	 295.258406 	 108.908250 	 295.936820 	 295.158123 	 295.029936 	 295.466665 	 295.184039 
6:15:39.601 PM 10/11/2022 	 108.652377 	 295.257181 	 108.907952 	 295.936053 	 295.179205 	 295.027457 	 295.467955 	 295.203706 
6:15:50.403 PM 10/11/2022 	 108.651127 	 295.253963 	 108.907118 	 295.933907 	 295.131256 	 295.013431 	 295.483139 	 295.195340 
6:16:01.216 PM 10/11/2022 	 108.650531 	 295.252431 	 108.906522 	 295.932374 	 295.180559 	 295.027870 	 295.480611 	 295.198935 
6:16:12.015 PM 10/11/2022 	 108.649876 	 295.250746 	 108.906105 	 295.931301 	 295.170910 	 295.034714 	 295.470026 	 295.185046 
6:16:22.801 PM 10/11/2022 	 108.649280 	 295.249213 	 108.905927 	 295.930841 	 295.175265 	 295.038127 	 295.499805 	 295.229920 
6:16:33.643 PM 10/11/2022 	 108.648863 	 295.248141 	 108.905093 	 295.928695 	 295.177578 	 295.066364 	 295.507297 	 295.215743 
6:16:44.431 PM 10/11/2022 	 108.648327 	 295.246762 	 108.904259 	 295.926549 	 295.165259 	 295.057812 	 295.470971 	 295.197300 
6:16:55.238 PM 10/11/2022 	 108.649042 	 295.248600 	 108.904318 	 295.926702 	 295.149565 	 295.034102 	 295.466118 	 295.176895 
6:17:06.003 PM 10/11/2022 	 108.650352 	 295.251971 	 108.903365 	 295.924249 	 295.157166 	 295.030864 	 295.480306 	 295.191092 
6:17:16.836 PM 10/11/2022 	 108.652675 	 295.257947 	 108.903068 	 295.923483 	 295.183512 	 295.061459 	 295.488741 	 295.233926 
6:17:27.593 PM 10/11/2022 	 108.654998 	 295.263922 	 108.902531 	 295.922103 	 295.184702 	 295.058879 	 295.520066 	 295.206376 
6:17:38.448 PM 10/11/2022 	 108.657857 	 295.271277 	 108.902293 	 295.921490 	 295.180944 	 295.033439 	 295.471578 	 295.205446 
6:17:49.238 PM 10/11/2022 	 108.660239 	 295.277406 	 108.901876 	 295.920417 	 295.154098 	 295.057018 	 295.518206 	 295.210641 
6:18:00.037 PM 10/11/2022 	 108.660954 	 295.279244 	 108.901340 	 295.919037 	 295.188560 	 295.082061 	 295.546992 	 295.229551 
6:18:10.827 PM 10/11/2022 	 108.661609 	 295.280930 	 108.901221 	 295.918731 	 295.179805 	 295.049267 	 295.503871 	 295.202893 
6:18:21.641 PM 10/11/2022 	 108.661490 	 295.280623 	 108.900804 	 295.917658 	 295.154163 	 295.040115 	 295.472596 	 295.220599 
6:18:32.423 PM 10/11/2022 	 108.660656 	 295.278478 	 108.901340 	 295.919037 	 295.143811 	 295.051913 	 295.498981 	 295.210249 
6:18:43.240 PM 10/11/2022 	 108.659703 	 295.276027 	 108.901221 	 295.918731 	 295.175215 	 295.071069 	 295.514823 	 295.234582 
6:18:54.032 PM 10/11/2022 	 108.659763 	 295.276180 	 108.901221 	 295.918731 	 295.176801 	 295.083024 	 295.514053 	 295.222033 
6:19:04.821 PM 10/11/2022 	 108.658929 	 295.274035 	 108.901161 	 295.918577 	 295.198621 	 295.069032 	 295.512316 	 295.248563 
6:19:15.644 PM 10/11/2022 	 108.658155 	 295.272043 	 108.900983 	 295.918118 	 295.174503 	 295.089209 	 295.498573 	 295.253186 
6:19:26.438 PM 10/11/2022 	 108.658572 	 295.273116 	 108.901459 	 295.919344 	 295.192739 	 295.068332 	 295.521034 	 295.252574 
6:19:37.260 PM 10/11/2022 	 108.657380 	 295.270051 	 108.901578 	 295.919651 	 295.195269 	 295.072748 	 295.529684 	 295.240029 
6:19:48.055 PM 10/11/2022 	 108.657321 	 295.269898 	 108.902055 	 295.920877 	 295.191072 	 295.066193 	 295.522664 	 295.232534 
6:19:58.865 PM 10/11/2022 	 108.657023 	 295.269132 	 108.903068 	 295.923483 	 295.198472 	 295.074538 	 295.516876 	 295.263018 
6:20:09.687 PM 10/11/2022 	 108.656487 	 295.267753 	 108.902889 	 295.923023 	 295.165795 	 295.057877 	 295.500702 	 295.241653 
6:20:20.461 PM 10/11/2022 	 108.656368 	 295.267446 	 108.903365 	 295.924249 	 295.167856 	 295.062766 	 295.496168 	 295.225339 
6:20:31.254 PM 10/11/2022 	 108.656487 	 295.267753 	 108.903842 	 295.925476 	 295.175493 	 295.056737 	 295.498150 	 295.212245 
6:20:42.073 PM 10/11/2022 	 108.656487 	 295.267753 	 108.904855 	 295.928082 	 295.175042 	 295.064770 	 295.517005 	 295.258436 
6:20:52.871 PM 10/11/2022 	 108.656487 	 295.267753 	 108.905391 	 295.929462 	 295.217416 	 295.103855 	 295.526861 	 295.253694 
6:21:03.628 PM 10/11/2022 	 108.656427 	 295.267600 	 108.905867 	 295.930688 	 295.191865 	 295.103275 	 295.526281 	 295.260651 
6:21:14.480 PM 10/11/2022 	 108.656725 	 295.268366 	 108.906463 	 295.932221 	 295.155211 	 295.087352 	 295.519319 	 295.235311 
6:21:25.269 PM 10/11/2022 	 108.656427 	 295.267600 	 108.906820 	 295.933141 	 295.142039 	 295.077005 	 295.513691 	 295.245698 
6:21:36.072 PM 10/11/2022 	 108.656547 	 295.267906 	 108.907297 	 295.934367 	 295.185464 	 295.103471 	 295.535424 	 295.248599 
6:21:46.891 PM 10/11/2022 	 108.656904 	 295.268825 	 108.907654 	 295.935287 	 295.199647 	 295.105875 	 295.510987 	 295.265606 
6:21:57.661 PM 10/11/2022 	 108.656844 	 295.268672 	 108.907952 	 295.936053 	 295.188858 	 295.074347 	 295.503501 	 295.260001 
6:22:08.475 PM 10/11/2022 	 108.656844 	 295.268672 	 108.908011 	 295.936207 	 295.186551 	 295.091362 	 295.528976 	 295.242618 
6:22:19.274 PM 10/11/2022 	 108.656725 	 295.268366 	 108.908488 	 295.937433 	 295.190368 	 295.085755 	 295.504540 	 295.255858 
6:22:30.083 PM 10/11/2022 	 108.657202 	 295.269592 	 108.908965 	 295.938660 	 295.199787 	 295.078681 	 295.522899 	 295.249258 
6:22:40.863 PM 10/11/2022 	 108.657321 	 295.269898 	 108.908845 	 295.938353 	 295.178084 	 295.062157 	 295.512040 	 295.250171 
6:22:51.680 PM 10/11/2022 	 108.657559 	 295.270511 	 108.909262 	 295.939426 	 295.163028 	 295.081031 	 295.507824 	 295.240299 
6:23:02.499 PM 10/11/2022 	 108.657857 	 295.271277 	 108.909679 	 295.940499 	 295.173783 	 295.116765 	 295.526105 	 295.269426 
6:23:13.297 PM 10/11/2022 	 108.658155 	 295.272043 	 108.909620 	 295.940346 	 295.167706 	 295.091836 	 295.505436 	 295.244034 
6:23:24.094 PM 10/11/2022 	 108.658214 	 295.272196 	 108.910275 	 295.942032 	 295.182047 	 295.082145 	 295.530596 	 295.267324 
6:23:34.892 PM 10/11/2022 	 108.658393 	 295.272656 	 108.910513 	 295.942645 	 295.196782 	 295.122331 	 295.544849 	 295.277345 
6:23:45.710 PM 10/11/2022 	 108.658750 	 295.273575 	 108.910752 	 295.943258 	 295.193114 	 295.095570 	 295.544480 	 295.277918 
6:23:56.521 PM 10/11/2022 	 108.658631 	 295.273269 	 108.910811 	 295.943412 	 295.175992 	 295.118503 	 295.532079 	 295.290007 
6:24:07.299 PM 10/11/2022 	 108.658810 	 295.273728 	 108.910692 	 295.943105 	 295.186984 	 295.114888 	 295.543534 	 295.283096 
6:24:18.099 PM 10/11/2022 	 108.659227 	 295.274801 	 108.911347 	 295.944791 	 295.188918 	 295.113995 	 295.525221 	 295.284087 
6:24:28.892 PM 10/11/2022 	 108.659703 	 295.276027 	 108.911824 	 295.946018 	 295.177398 	 295.090690 	 295.522184 	 295.252311 
6:24:39.695 PM 10/11/2022 	 108.659763 	 295.276180 	 108.912002 	 295.946478 	 295.189803 	 295.124305 	 295.540230 	 295.281674 
6:24:50.514 PM 10/11/2022 	 108.659882 	 295.276486 	 108.912658 	 295.948164 	 295.142759 	 295.098462 	 295.515352 	 295.241707 
6:25:01.309 PM 10/11/2022 	 108.660597 	 295.278325 	 108.912479 	 295.947704 	 295.162312 	 295.074660 	 295.502871 	 295.239584 
6:25:12.109 PM 10/11/2022 	 108.660418 	 295.277865 	 108.912896 	 295.948777 	 295.177336 	 295.106652 	 295.515060 	 295.249894 
6:25:22.924 PM 10/11/2022 	 108.660478 	 295.278019 	 108.913432 	 295.950157 	 295.153486 	 295.069131 	 295.487460 	 295.219923 
6:25:33.715 PM 10/11/2022 	 108.661609 	 295.280930 	 108.913432 	 295.950157 	 295.181782 	 295.115812 	 295.504906 	 295.259993 
6:25:44.517 PM 10/11/2022 	 108.661431 	 295.280470 	 108.913730 	 295.950923 	 295.184948 	 295.122747 	 295.544795 	 295.261745 
6:25:55.316 PM 10/11/2022 	 108.661669 	 295.281083 	 108.913730 	 295.950923 	 295.199736 	 295.129997 	 295.532735 	 295.254388 
6:26:06.127 PM 10/11/2022 	 108.662086 	 295.282156 	 108.913611 	 295.950617 	 295.188609 	 295.104731 	 295.527737 	 295.244676 
6:26:16.894 PM 10/11/2022 	 108.661907 	 295.281696 	 108.913372 	 295.950004 	 295.170518 	 295.104546 	 295.515780 	 295.252029 
6:26:27.732 PM 10/11/2022 	 108.661788 	 295.281389 	 108.912717 	 295.948317 	 295.217346 	 295.133473 	 295.540916 	 295.271525 
6:26:38.516 PM 10/11/2022 	 108.662145 	 295.282309 	 108.912538 	 295.947857 	 295.178682 	 295.102343 	 295.524880 	 295.236164 
6:26:49.344 PM 10/11/2022 	 108.662979 	 295.284454 	 108.911943 	 295.946324 	 295.203050 	 295.113049 	 295.520038 	 295.264298 
6:27:00.128 PM 10/11/2022 	 108.662562 	 295.283381 	 108.911526 	 295.945251 	 295.184149 	 295.116294 	 295.524693 	 295.239746 
6:27:10.917 PM 10/11/2022 	 108.662860 	 295.284147 	 108.911645 	 295.945558 	 295.174357 	 295.100845 	 295.524796 	 295.230426 
6:27:21.707 PM 10/11/2022 	 108.663098 	 295.284760 	 108.911228 	 295.944485 	 295.185403 	 295.100582 	 295.513232 	 295.228278 
6:27:32.534 PM 10/11/2022 	 108.663039 	 295.284607 	 108.911288 	 295.944638 	 295.209405 	 295.132599 	 295.539101 	 295.277718 
6:27:43.293 PM 10/11/2022 	 108.663396 	 295.285526 	 108.911466 	 295.945098 	 295.158437 	 295.095290 	 295.507004 	 295.237594 
6:27:54.138 PM 10/11/2022 	 108.663396 	 295.285526 	 108.911466 	 295.945098 	 295.180032 	 295.129141 	 295.520108 	 295.260128 
6:28:04.960 PM 10/11/2022 	 108.664170 	 295.287518 	 108.912300 	 295.947244 	 295.183696 	 295.171916 	 295.543073 	 295.265204 
6:28:15.724 PM 10/11/2022 	 108.664230 	 295.287672 	 108.911943 	 295.946324 	 295.194820 	 295.122253 	 295.537239 	 295.274442 
6:28:26.546 PM 10/11/2022 	 108.664706 	 295.288897 	 108.912241 	 295.947091 	 295.179139 	 295.110340 	 295.525807 	 295.254995 
6:28:37.360 PM 10/11/2022 	 108.664647 	 295.288744 	 108.912777 	 295.948471 	 295.184060 	 295.129399 	 295.520366 	 295.268394 
6:28:48.102 PM 10/11/2022 	 108.665064 	 295.289817 	 108.912955 	 295.948931 	 295.192331 	 295.128718 	 295.551231 	 295.244629 
6:28:58.937 PM 10/11/2022 	 108.665004 	 295.289663 	 108.913551 	 295.950464 	 295.171991 	 295.111203 	 295.547385 	 295.261981 
6:29:09.747 PM 10/11/2022 	 108.665004 	 295.289663 	 108.913908 	 295.951383 	 295.173797 	 295.118664 	 295.541186 	 295.244000 
6:29:20.549 PM 10/11/2022 	 108.665481 	 295.290889 	 108.914683 	 295.953376 	 295.171833 	 295.111045 	 295.528394 	 295.254757 
6:29:31.331 PM 10/11/2022 	 108.665302 	 295.290430 	 108.914683 	 295.953376 	 295.165838 	 295.120129 	 295.523346 	 295.261012 
6:29:42.161 PM 10/11/2022 	 108.665898 	 295.291962 	 108.915100 	 295.954449 	 295.185995 	 295.127565 	 295.545841 	 295.261849 
6:29:52.972 PM 10/11/2022 	 108.666076 	 295.292421 	 108.915040 	 295.954296 	 295.179608 	 295.141440 	 295.541813 	 295.271952 
6:30:03.760 PM 10/11/2022 	 108.665719 	 295.291502 	 108.915695 	 295.955982 	 295.190314 	 295.123873 	 295.551099 	 295.266168 
6:30:14.534 PM 10/11/2022 	 108.665719 	 295.291502 	 108.915219 	 295.954756 	 295.173561 	 295.135864 	 295.541892 	 295.270146 
6:30:25.349 PM 10/11/2022 	 108.666017 	 295.292268 	 108.915338 	 295.955063 	 295.167226 	 295.141781 	 295.540741 	 295.245910 
