Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:25.684 AM 10/9/2024 	 606.810132 	 605.050456 	 293.636637 	 295.331568 	 -66417.845420 	 293.432103 	 295.240945 	 295.312080
12:02:30.843 AM 10/9/2024 	 606.900961 	 605.352721 	 293.637250 	 295.328503 	 -66417.931130 	 293.440495 	 295.228575 	 295.312901
12:02:35.987 AM 10/9/2024 	 606.226664 	 604.620232 	 293.635719 	 295.324978 	 -66417.931130 	 293.451846 	 295.212556 	 295.306306
12:02:41.114 AM 10/9/2024 	 606.913038 	 606.716943 	 293.637709 	 295.322219 	 -66418.065820 	 293.447669 	 295.240904 	 295.315807
12:02:46.253 AM 10/9/2024 	 606.859446 	 605.155996 	 293.636484 	 295.317621 	 -66418.016841 	 293.456454 	 295.256722 	 295.323615
12:02:51.379 AM 10/9/2024 	 606.537394 	 605.966822 	 293.636484 	 295.314556 	 -66418.035208 	 293.456529 	 295.225702 	 295.312385
12:02:56.524 AM 10/9/2024 	 606.295100 	 605.709141 	 293.636484 	 295.311950 	 -66418.182144 	 293.443418 	 295.245149 	 295.302622
12:03:01.629 AM 10/9/2024 	 607.091425 	 606.055235 	 293.636025 	 295.307659 	 -66418.157654 	 293.468855 	 295.244106 	 295.296398
12:03:06.756 AM 10/9/2024 	 607.556388 	 605.581434 	 293.636178 	 295.304900 	 -66418.145410 	 293.456036 	 295.239345 	 295.313307
12:03:11.884 AM 10/9/2024 	 605.946377 	 605.021740 	 293.636791 	 295.299076 	 -66418.182144 	 293.433486 	 295.249860 	 295.302151
12:03:16.999 AM 10/9/2024 	 605.732766 	 605.978913 	 293.635259 	 295.296011 	 -66418.231123 	 293.462063 	 295.228860 	 295.299525
12:03:22.115 AM 10/9/2024 	 607.601425 	 605.304862 	 293.635872 	 295.291566 	 -66418.225001 	 293.452579 	 295.230719 	 295.286310
12:03:27.239 AM 10/9/2024 	 608.075195 	 605.662290 	 293.636025 	 295.286049 	 -66418.341327 	 293.450220 	 295.229782 	 295.317876
12:03:32.348 AM 10/9/2024 	 606.650867 	 605.751962 	 293.636331 	 295.282064 	 -66418.335204 	 293.474313 	 295.242006 	 295.289587
12:03:37.459 AM 10/9/2024 	 606.376619 	 605.567581 	 293.637097 	 295.277466 	 -66418.359694 	 293.439418 	 295.234568 	 295.306175
12:03:42.614 AM 10/9/2024 	 606.262894 	 606.129038 	 293.635106 	 295.272868 	 -66418.329082 	 293.466722 	 295.226433 	 295.296628
12:03:47.797 AM 10/9/2024 	 605.729747 	 604.714438 	 293.635872 	 295.267964 	 -66418.420919 	 293.450073 	 295.233876 	 295.299831
12:03:52.920 AM 10/9/2024 	 607.833655 	 606.025008 	 293.634340 	 295.261680 	 -66418.378062 	 293.441858 	 295.245008 	 295.286465
12:03:58.057 AM 10/9/2024 	 606.287048 	 606.031809 	 293.634800 	 295.258615 	 -66418.371939 	 293.446562 	 295.236032 	 295.323183
12:04:03.218 AM 10/9/2024 	 606.785978 	 604.672624 	 293.636025 	 295.254170 	 -66418.390307 	 293.471229 	 295.235164 	 295.306771
12:04:08.326 AM 10/9/2024 	 606.418385 	 605.298565 	 293.634034 	 295.249112 	 -66418.292347 	 293.453329 	 295.233350 	 295.311552
12:04:13.454 AM 10/9/2024 	 606.867246 	 606.105612 	 293.635412 	 295.245894 	 -66418.286225 	 293.454723 	 295.212595 	 295.308701
12:04:18.613 AM 10/9/2024 	 606.549974 	 605.724255 	 293.634494 	 295.240683 	 -66418.188266 	 293.444389 	 295.240934 	 295.293697
12:04:23.749 AM 10/9/2024 	 607.045633 	 606.089995 	 293.634340 	 295.236085 	 -66417.973986 	 293.458170 	 295.226865 	 295.283870
12:04:28.874 AM 10/9/2024 	 606.559787 	 605.623500 	 293.633728 	 295.231641 	 -66418.016841 	 293.457873 	 295.249184 	 295.319375
12:04:33.968 AM 10/9/2024 	 605.824853 	 605.519218 	 293.633268 	 295.225663 	 -66417.925008 	 293.449456 	 295.236088 	 295.302984
12:04:39.126 AM 10/9/2024 	 606.603817 	 605.095291 	 293.634340 	 295.222292 	 -66417.759710 	 293.458236 	 295.243892 	 295.296655
12:04:44.233 AM 10/9/2024 	 606.477261 	 605.948183 	 293.633881 	 295.220146 	 -66417.612781 	 293.428310 	 295.245647 	 295.302178
12:04:49.345 AM 10/9/2024 	 607.609225 	 605.687731 	 293.634034 	 295.215702 	 -66417.447489 	 293.463102 	 295.242615 	 295.277006
12:04:54.559 AM 10/9/2024 	 606.884607 	 605.790753 	 293.632809 	 295.212177 	 -66417.441367 	 293.440376 	 295.235523 	 295.294411
12:04:59.705 AM 10/9/2024 	 607.397123 	 605.640376 	 293.633268 	 295.207885 	 -66417.276078 	 293.461925 	 295.248509 	 295.295619
12:05:04.840 AM 10/9/2024 	 606.874543 	 605.121992 	 293.633575 	 295.203747 	 -66417.178130 	 293.449699 	 295.224552 	 295.309350
12:05:10.010 AM 10/9/2024 	 606.602056 	 605.803347 	 293.633575 	 295.199763 	 -66417.031210 	 293.441529 	 295.238556 	 295.308749
12:05:15.180 AM 10/9/2024 	 606.200245 	 605.925261 	 293.633728 	 295.196544 	 -66416.994480 	 293.433338 	 295.229454 	 295.302946
12:05:20.327 AM 10/9/2024 	 607.234587 	 605.830551 	 293.633575 	 295.192100 	 -66416.798591 	 293.459491 	 295.231009 	 295.309211
12:05:25.446 AM 10/9/2024 	 607.341519 	 605.166072 	 293.632962 	 295.187655 	 -66416.737377 	 293.451200 	 295.234999 	 295.298126
12:05:30.623 AM 10/9/2024 	 606.507956 	 604.972118 	 293.631890 	 295.184437 	 -66416.639435 	 293.468769 	 295.243549 	 295.309031
12:05:35.810 AM 10/9/2024 	 607.279121 	 606.255233 	 293.631890 	 295.179379 	 -66416.541493 	 293.459381 	 295.245033 	 295.305333
12:05:40.992 AM 10/9/2024 	 607.128159 	 605.064309 	 293.632656 	 295.176314 	 -66416.455796 	 293.448625 	 295.229606 	 295.298388
12:05:46.144 AM 10/9/2024 	 605.938326 	 606.349188 	 293.631890 	 295.172329 	 -66416.235434 	 293.449612 	 295.234359 	 295.308792
12:05:51.306 AM 10/9/2024 	 606.635771 	 605.068843 	 293.632656 	 295.168957 	 -66416.045682 	 293.456399 	 295.252898 	 295.318379
12:05:56.444 AM 10/9/2024 	 605.983363 	 606.430799 	 293.631890 	 295.166352 	 -66415.892659 	 293.464757 	 295.237668 	 295.303621
12:06:01.519 AM 10/9/2024 	 605.863096 	 605.955235 	 293.631124 	 295.163134 	 -66415.776363 	 293.469008 	 295.240019 	 295.295609
12:06:06.654 AM 10/9/2024 	 606.650615 	 605.972364 	 293.632196 	 295.159302 	 -66415.611103 	 293.442319 	 295.245938 	 295.327436
12:06:11.750 AM 10/9/2024 	 606.727858 	 605.877906 	 293.632196 	 295.156850 	 -66415.378519 	 293.460754 	 295.231795 	 295.308584
12:06:16.865 AM 10/9/2024 	 606.757295 	 605.369597 	 293.631584 	 295.153632 	 -66415.262230 	 293.448453 	 295.236502 	 295.323182
12:06:21.992 AM 10/9/2024 	 606.273462 	 605.519974 	 293.630818 	 295.150567 	 -66415.096979 	 293.443518 	 295.236297 	 295.281995
12:06:27.166 AM 10/9/2024 	 606.818183 	 605.351713 	 293.631737 	 295.148421 	 -66415.017415 	 293.454542 	 295.240683 	 295.309463
12:06:32.323 AM 10/9/2024 	 606.655144 	 605.235593 	 293.631431 	 295.144896 	 -66414.888889 	 293.432732 	 295.222254 	 295.293392
12:06:37.502 AM 10/9/2024 	 606.734399 	 605.940122 	 293.630971 	 295.141065 	 -66414.662444 	 293.447882 	 295.242529 	 295.303771
12:06:42.654 AM 10/9/2024 	 607.147532 	 606.041381 	 293.632043 	 295.138613 	 -66414.576763 	 293.451313 	 295.259610 	 295.282693
12:06:47.783 AM 10/9/2024 	 606.874039 	 605.067584 	 293.631431 	 295.136314 	 -66414.411525 	 293.479955 	 295.240560 	 295.302745
12:06:52.983 AM 10/9/2024 	 606.290319 	 606.150700 	 293.631890 	 295.132942 	 -66414.307487 	 293.452099 	 295.246730 	 295.305146
12:06:58.129 AM 10/9/2024 	 605.976318 	 604.434087 	 293.630971 	 295.131716 	 -66414.148372 	 293.435366 	 295.226763 	 295.290834
12:07:03.273 AM 10/9/2024 	 606.982732 	 605.955487 	 293.630971 	 295.128804 	 -66414.117774 	 293.430984 	 295.253021 	 295.291651
12:07:08.444 AM 10/9/2024 	 606.414108 	 605.601837 	 293.631584 	 295.126505 	 -66413.860749 	 293.451683 	 295.234067 	 295.317921
12:07:13.613 AM 10/9/2024 	 607.409200 	 605.478160 	 293.630512 	 295.124973 	 -66413.750598 	 293.430422 	 295.239741 	 295.306636
12:07:18.721 AM 10/9/2024 	 606.508459 	 606.328533 	 293.630359 	 295.122980 	 -66413.628209 	 293.442689 	 295.219923 	 295.308020
12:07:23.857 AM 10/9/2024 	 605.990911 	 606.134076 	 293.629899 	 295.122214 	 -66413.573135 	 293.445300 	 295.233832 	 295.308737
12:07:28.981 AM 10/9/2024 	 606.888381 	 604.705621 	 293.630359 	 295.120222 	 -66413.456868 	 293.476981 	 295.236655 	 295.305906
12:07:34.089 AM 10/9/2024 	 607.289185 	 605.233578 	 293.629287 	 295.119609 	 -66413.279410 	 293.445513 	 295.241111 	 295.284924
12:07:39.227 AM 10/9/2024 	 606.642816 	 604.718216 	 293.630512 	 295.118996 	 -66413.126432 	 293.461437 	 295.240014 	 295.293249
12:07:44.389 AM 10/9/2024 	 606.878065 	 605.135090 	 293.630359 	 295.117310 	 -66412.967338 	 293.456527 	 295.239363 	 295.309556
12:07:49.545 AM 10/9/2024 	 606.340892 	 606.075134 	 293.629134 	 295.115318 	 -66412.930624 	 293.442662 	 295.250991 	 295.291506
12:07:54.676 AM 10/9/2024 	 605.742075 	 604.928290 	 293.630359 	 295.114398 	 -66412.875554 	 293.443854 	 295.251237 	 295.324255
12:07:59.799 AM 10/9/2024 	 607.251193 	 605.301084 	 293.629134 	 295.113632 	 -66412.710345 	 293.447432 	 295.227005 	 295.288720
12:08:04.919 AM 10/9/2024 	 606.642061 	 606.348432 	 293.629899 	 295.113785 	 -66412.618563 	 293.465972 	 295.236523 	 295.309543
12:08:10.027 AM 10/9/2024 	 606.464932 	 604.588242 	 293.629593 	 295.112866 	 -66412.508427 	 293.445657 	 295.226650 	 295.295903
12:08:15.185 AM 10/9/2024 	 606.175588 	 605.380428 	 293.629134 	 295.114245 	 -66412.447240 	 293.443514 	 295.249956 	 295.287173
12:08:20.329 AM 10/9/2024 	 607.320132 	 605.935336 	 293.630052 	 295.114245 	 -66412.404410 	 293.431042 	 295.236118 	 295.298775
12:08:25.489 AM 10/9/2024 	 606.898193 	 605.212671 	 293.629287 	 295.114705 	 -66412.318750 	 293.444878 	 295.249430 	 295.290887
12:08:30.666 AM 10/9/2024 	 606.954049 	 605.881684 	 293.628981 	 295.116850 	 -66412.086248 	 293.425478 	 295.244710 	 295.297002
12:08:35.811 AM 10/9/2024 	 607.173699 	 605.801584 	 293.628368 	 295.118536 	 -66412.147433 	 293.431405 	 295.226115 	 295.300550
12:08:40.937 AM 10/9/2024 	 607.013428 	 606.291505 	 293.628674 	 295.121295 	 -66412.104604 	 293.447309 	 295.231594 	 295.297077
12:08:46.079 AM 10/9/2024 	 606.856427 	 605.100077 	 293.628521 	 295.124053 	 -66411.970000 	 293.445811 	 295.230572 	 295.295113
12:08:51.257 AM 10/9/2024 	 607.000093 	 605.594029 	 293.627602 	 295.127885 	 -66411.872107 	 293.456759 	 295.226873 	 295.300366
12:08:56.449 AM 10/9/2024 	 607.298998 	 605.672618 	 293.628521 	 295.129570 	 -66411.780334 	 293.445505 	 295.231680 	 295.289156
12:09:01.568 AM 10/9/2024 	 607.105263 	 605.189246 	 293.627909 	 295.130030 	 -66411.749743 	 293.457202 	 295.227786 	 295.298452
12:09:06.679 AM 10/9/2024 	 606.422914 	 605.164812 	 293.628674 	 295.133249 	 -66411.627380 	 293.443458 	 295.245189 	 295.298894
12:09:11.824 AM 10/9/2024 	 605.933042 	 606.046923 	 293.627909 	 295.134628 	 -66411.511137 	 293.444872 	 295.239531 	 295.298418
12:09:16.936 AM 10/9/2024 	 606.865988 	 605.134082 	 293.628368 	 295.138000 	 -66411.560082 	 293.451694 	 295.230779 	 295.295321
12:09:22.076 AM 10/9/2024 	 606.136589 	 605.236097 	 293.627755 	 295.138306 	 -66411.505019 	 293.458089 	 295.240448 	 295.303104
12:09:27.219 AM 10/9/2024 	 606.612372 	 605.976646 	 293.627755 	 295.139839 	 -66411.609026 	 293.460408 	 295.229095 	 295.303529
12:09:32.336 AM 10/9/2024 	 605.556643 	 604.790004 	 293.627909 	 295.143364 	 -66411.382660 	 293.456641 	 295.233823 	 295.301190
12:09:37.499 AM 10/9/2024 	 607.292456 	 605.540377 	 293.627909 	 295.145816 	 -66411.358188 	 293.459851 	 295.239376 	 295.311453
12:09:42.599 AM 10/9/2024 	 605.971034 	 605.240127 	 293.627143 	 295.148114 	 -66411.309245 	 293.443097 	 295.242003 	 295.304187
12:09:47.738 AM 10/9/2024 	 606.624449 	 606.140877 	 293.627296 	 295.150260 	 -66411.297009 	 293.443520 	 295.234414 	 295.314501
12:09:52.907 AM 10/9/2024 	 606.210309 	 605.563550 	 293.627449 	 295.151180 	 -66411.131828 	 293.466488 	 295.224316 	 295.310527
12:09:58.025 AM 10/9/2024 	 606.149673 	 605.095795 	 293.627602 	 295.154092 	 -66411.150182 	 293.453794 	 295.237112 	 295.294115
12:10:03.164 AM 10/9/2024 	 606.052051 	 605.481687 	 293.626683 	 295.156697 	 -66411.095122 	 293.457824 	 295.234531 	 295.302840
12:10:08.293 AM 10/9/2024 	 606.497389 	 605.546422 	 293.627449 	 295.158229 	 -66411.064533 	 293.447767 	 295.234877 	 295.308368
12:10:13.398 AM 10/9/2024 	 606.243018 	 605.093276 	 293.626990 	 295.161754 	 -66410.868768 	 293.455003 	 295.236903 	 295.291551
12:10:18.596 AM 10/9/2024 	 607.305288 	 606.056494 	 293.626530 	 295.162980 	 -66410.838180 	 293.448729 	 295.223586 	 295.301318
12:10:23.748 AM 10/9/2024 	 606.334098 	 604.845167 	 293.626683 	 295.166352 	 -66410.844298 	 293.445444 	 295.226438 	 295.292864
12:10:28.920 AM 10/9/2024 	 607.477385 	 605.523500 	 293.627143 	 295.167885 	 -66410.758652 	 293.448403 	 295.242106 	 295.288745
12:10:34.057 AM 10/9/2024 	 606.417379 	 606.471857 	 293.626530 	 295.168957 	 -66410.728064 	 293.453007 	 295.226904 	 295.295215
12:10:39.175 AM 10/9/2024 	 607.340009 	 605.327784 	 293.626837 	 295.172789 	 -66410.624067 	 293.440756 	 295.219883 	 295.297616
12:10:44.341 AM 10/9/2024 	 606.633758 	 604.965569 	 293.626530 	 295.174168 	 -66410.624067 	 293.429878 	 295.218940 	 295.311277
12:10:49.538 AM 10/9/2024 	 606.570857 	 604.993529 	 293.628062 	 295.177540 	 -66410.483367 	 293.448691 	 295.216480 	 295.297511
12:10:54.693 AM 10/9/2024 	 606.349446 	 605.262041 	 293.626837 	 295.179686 	 -66410.465015 	 293.455237 	 295.237607 	 295.314395
12:10:59.855 AM 10/9/2024 	 605.992672 	 606.088988 	 293.627909 	 295.181218 	 -66410.422194 	 293.447967 	 295.204451 	 295.305740
12:11:04.970 AM 10/9/2024 	 606.918573 	 605.810400 	 293.627143 	 295.182138 	 -66410.293731 	 293.463519 	 295.218060 	 295.315107
12:11:10.106 AM 10/9/2024 	 606.114952 	 605.947931 	 293.626224 	 295.184130 	 -66410.214208 	 293.458936 	 295.224802 	 295.298766
12:11:15.264 AM 10/9/2024 	 606.334853 	 605.772869 	 293.626683 	 295.184283 	 -66410.122451 	 293.432548 	 295.210763 	 295.302630
12:11:20.444 AM 10/9/2024 	 606.564064 	 606.093018 	 293.628215 	 295.183517 	 -66410.122451 	 293.450519 	 295.213119 	 295.303101
12:11:25.548 AM 10/9/2024 	 607.181499 	 605.479420 	 293.627143 	 295.185203 	 -66410.104100 	 293.440040 	 295.256859 	 295.300200
12:11:30.712 AM 10/9/2024 	 606.530097 	 606.015940 	 293.626990 	 295.184283 	 -66409.865536 	 293.434803 	 295.237510 	 295.311471
12:11:35.869 AM 10/9/2024 	 606.778933 	 605.520478 	 293.626224 	 295.184283 	 -66409.834951 	 293.471093 	 295.248692 	 295.303338
12:11:40.987 AM 10/9/2024 	 606.935682 	 606.303848 	 293.627755 	 295.184437 	 -66409.786016 	 293.453394 	 295.229646 	 295.311617
12:11:46.126 AM 10/9/2024 	 606.543936 	 605.278414 	 293.626071 	 295.185356 	 -66409.743198 	 293.469770 	 295.208740 	 295.302492
12:11:51.244 AM 10/9/2024 	 606.776669 	 605.855488 	 293.627143 	 295.186889 	 -66409.779899 	 293.444383 	 295.228208 	 295.297460
12:11:56.400 AM 10/9/2024 	 607.101741 	 606.079416 	 293.626990 	 295.188421 	 -66409.749315 	 293.461756 	 295.229496 	 295.307699
12:12:01.517 AM 10/9/2024 	 606.605578 	 606.020222 	 293.625611 	 295.188115 	 -66409.645328 	 293.449979 	 295.224359 	 295.290315
12:12:06.648 AM 10/9/2024 	 607.722195 	 606.138106 	 293.627602 	 295.188421 	 -66409.682029 	 293.461007 	 295.235817 	 295.286696
12:12:11.798 AM 10/9/2024 	 606.261636 	 605.589495 	 293.628062 	 295.189647 	 -66409.620861 	 293.456026 	 295.231326 	 295.300107
12:12:16.956 AM 10/9/2024 	 607.309565 	 605.291260 	 293.626224 	 295.189341 	 -66409.571927 	 293.466703 	 295.251856 	 295.290957
12:12:22.116 AM 10/9/2024 	 606.642061 	 604.968340 	 293.627296 	 295.189647 	 -66409.541343 	 293.468469 	 295.213568 	 295.269161
12:12:27.310 AM 10/9/2024 	 607.186531 	 606.609135 	 293.627755 	 295.189801 	 -66409.480176 	 293.452138 	 295.238289 	 295.297176
12:12:32.479 AM 10/9/2024 	 606.845357 	 605.472115 	 293.627755 	 295.190720 	 -66409.431243 	 293.460923 	 295.227724 	 295.289439
12:12:37.643 AM 10/9/2024 	 605.930778 	 605.630049 	 293.627296 	 295.193326 	 -66409.461826 	 293.470507 	 295.236800 	 295.300399
12:12:42.815 AM 10/9/2024 	 606.803590 	 605.857251 	 293.628215 	 295.194092 	 -66409.357843 	 293.445488 	 295.222241 	 295.291023
12:12:47.961 AM 10/9/2024 	 607.252451 	 605.435340 	 293.628521 	 295.196084 	 -66409.333377 	 293.461940 	 295.216958 	 295.280088
12:12:53.136 AM 10/9/2024 	 606.259624 	 605.212419 	 293.628368 	 295.198077 	 -66409.272211 	 293.431894 	 295.250629 	 295.293028
12:12:58.292 AM 10/9/2024 	 606.775914 	 606.347676 	 293.627602 	 295.199763 	 -66409.278328 	 293.456038 	 295.229454 	 295.334977
12:13:03.404 AM 10/9/2024 	 607.078845 	 604.355498 	 293.628368 	 295.200682 	 -66409.253861 	 293.443642 	 295.237834 	 295.298606
12:13:08.534 AM 10/9/2024 	 606.546703 	 605.762038 	 293.628368 	 295.202521 	 -66409.223279 	 293.455812 	 295.238651 	 295.278696
12:13:13.649 AM 10/9/2024 	 606.901213 	 606.292513 	 293.628981 	 295.204667 	 -66409.137648 	 293.439381 	 295.235003 	 295.289180
12:13:18.817 AM 10/9/2024 	 605.976066 	 605.373879 	 293.629134 	 295.207272 	 -66409.204929 	 293.458102 	 295.214077 	 295.264488
12:13:23.962 AM 10/9/2024 	 606.224147 	 606.000071 	 293.628981 	 295.207119 	 -66409.149881 	 293.444634 	 295.237880 	 295.282164
12:13:29.110 AM 10/9/2024 	 607.006131 	 607.127772 	 293.630359 	 295.209111 	 -66409.082600 	 293.452870 	 295.226768 	 295.276707
12:13:34.225 AM 10/9/2024 	 606.100610 	 605.611409 	 293.629593 	 295.209418 	 -66409.119298 	 293.438360 	 295.234928 	 295.304179
12:13:39.346 AM 10/9/2024 	 607.008899 	 605.266071 	 293.628521 	 295.209724 	 -66409.107065 	 293.450133 	 295.235820 	 295.285286
12:13:44.499 AM 10/9/2024 	 606.733896 	 606.623997 	 293.629746 	 295.212636 	 -66409.070367 	 293.455657 	 295.259226 	 295.292674
12:13:49.628 AM 10/9/2024 	 606.439017 	 606.143395 	 293.630206 	 295.211564 	 -66409.100949 	 293.435920 	 295.229199 	 295.274897
12:13:54.764 AM 10/9/2024 	 606.655648 	 605.951961 	 293.630665 	 295.212943 	 -66409.058134 	 293.446621 	 295.239389 	 295.268598
12:13:59.866 AM 10/9/2024 	 606.763585 	 605.466070 	 293.630206 	 295.214169 	 -66409.039785 	 293.452221 	 295.216699 	 295.284069
12:14:04.968 AM 10/9/2024 	 606.870265 	 606.156494 	 293.629746 	 295.214782 	 -66409.094833 	 293.457177 	 295.224934 	 295.262624
12:14:10.138 AM 10/9/2024 	 606.899200 	 606.568078 	 293.629746 	 295.215088 	 -66409.033668 	 293.446521 	 295.218087 	 295.283573
12:14:15.286 AM 10/9/2024 	 606.211064 	 606.350699 	 293.629593 	 295.217081 	 -66409.125415 	 293.442641 	 295.218934 	 295.280180
12:14:20.446 AM 10/9/2024 	 606.287552 	 605.284963 	 293.630206 	 295.217387 	 -66409.082600 	 293.478880 	 295.239960 	 295.291781
12:14:25.592 AM 10/9/2024 	 606.788997 	 606.380925 	 293.630512 	 295.217387 	 -66409.088716 	 293.446274 	 295.218313 	 295.295104
12:14:30.689 AM 10/9/2024 	 607.081109 	 604.479678 	 293.630359 	 295.218460 	 -66409.015319 	 293.441716 	 295.231204 	 295.287267
12:14:35.787 AM 10/9/2024 	 606.583689 	 605.573374 	 293.631124 	 295.220453 	 -66409.052018 	 293.463149 	 295.232297 	 295.275639
12:14:40.919 AM 10/9/2024 	 607.001854 	 606.326518 	 293.629746 	 295.220453 	 -66408.948039 	 293.458465 	 295.207372 	 295.286991
12:14:46.040 AM 10/9/2024 	 606.745218 	 605.799065 	 293.630206 	 295.221219 	 -66408.917458 	 293.439423 	 295.236929 	 295.303354
12:14:51.177 AM 10/9/2024 	 605.655020 	 605.167835 	 293.629440 	 295.223518 	 -66408.862411 	 293.459533 	 295.215031 	 295.280517
12:14:56.333 AM 10/9/2024 	 607.797676 	 605.716446 	 293.630818 	 295.223824 	 -66408.880760 	 293.456770 	 295.199558 	 295.286716
12:15:01.434 AM 10/9/2024 	 607.636650 	 606.274377 	 293.629899 	 295.224437 	 -66408.917458 	 293.462123 	 295.233631 	 295.278858
12:15:06.572 AM 10/9/2024 	 606.271701 	 606.209138 	 293.629440 	 295.226890 	 -66408.813481 	 293.456967 	 295.224725 	 295.277490
12:15:11.697 AM 10/9/2024 	 607.026763 	 606.078660 	 293.629134 	 295.226583 	 -66408.813481 	 293.456494 	 295.229908 	 295.298218
12:15:16.878 AM 10/9/2024 	 606.573876 	 605.337355 	 293.630052 	 295.227656 	 -66408.746202 	 293.451489 	 295.226334 	 295.272975
12:15:21.958 AM 10/9/2024 	 606.488583 	 605.424508 	 293.629287 	 295.227043 	 -66408.758434 	 293.460051 	 295.230153 	 295.284802
12:15:27.096 AM 10/9/2024 	 607.253457 	 605.814430 	 293.629287 	 295.226123 	 -66408.801248 	 293.461646 	 295.239280 	 295.268960
